,dates,aus0227-0000,aus0227-0001,aus0227-0002,aus0227-0003,aus0227-0004,aus0227-0005,aus0227-0006,aus0227-0007,aus0227-0008,aus0227-0009
24,1988-12-02 23:14:39+00:00,231.75099027261217,230.51911574499536,231.83595435450047,205.97330468039033,200.32347157779202,200.8395508946284,220.07711670325835,218.8489496014485,219.37338462141705,222.66566681433002
25,1989-01-10 23:20:31+00:00,,,,,,,,,,
26,1989-01-19 23:14:06+00:00,218.08507978389503,209.91320128409563,217.2656503649746,193.17346063321958,193.48154739427906,190.87622188227013,205.86795504432047,208.6568348960895,206.0815107341271,207.03314190813495
27,1989-02-20 23:14:03+00:00,204.48804710218315,198.82544650229232,207.4721375362536,179.17072304670856,171.37363985857678,175.90263433027783,196.66709830531312,196.72302922954628,185.33427865384428,
28,1989-03-08 23:13:39+00:00,211.82923963536552,207.68847039604665,210.34367494200748,186.19572634326528,180.36600421140986,179.93755790981982,199.63591400259412,201.01693521453998,192.2946263885371,208.02806310135458
29,1989-06-12 23:12:05+00:00,226.61028731804743,238.90861349379009,223.92585118777225,203.72596296545996,192.42473961193355,206.8304718643297,229.99586401461443,229.7983343920457,231.26939932760365,
30,1989-07-05 23:17:51+00:00,228.43067761846658,219.18438253588545,224.3412943302486,202.46346038074932,212.1449994072331,195.72400013134873,219.7988685198281,219.57031941891137,215.66639883645226,229.71407288137857
31,1989-07-14 23:11:29+00:00,224.77260339884518,230.35962713185455,229.6230368697042,196.33960951725345,189.75100017471794,196.30782142728404,223.46191120664662,222.7674671955897,215.37798395911526,
32,1989-07-30 23:11:11+00:00,215.61098660914413,219.19643406079487,219.04894120567388,202.3049986780234,196.3190796138718,195.893808052572,220.28008874089628,217.61445654006158,211.60300043073067,
33,1989-08-06 23:17:12+00:00,215.35111339853654,215.52514340157728,206.07013990441877,194.86718671933434,181.50263640185824,181.568343466663,210.2003655380703,207.93196996717555,210.87424707763756,214.40999783628746
34,1989-08-15 23:10:47+00:00,216.23563588633343,222.7254867383255,215.64941456757762,190.36388369743108,175.65754772287175,181.54819601642185,210.43237193599035,208.69698266645634,204.9892564846777,207.67408455904163
35,1989-08-22 23:16:51+00:00,224.19143190246527,227.03135564870797,212.23815772025645,196.19345152647344,197.3901015992553,187.67726069731827,206.47011591548068,206.60689722560414,209.01945690923827,214.52255608272537
36,1989-08-31 23:10:29+00:00,,202.86913222597198,207.66845443007983,191.91077346818378,189.89545472876864,191.46131831320207,204.61632054554644,207.43611992231584,210.5229850988001,206.21792961344897
37,1989-09-16 23:09:56+00:00,214.92136226465033,213.6693114825688,213.89782407129513,194.01731623548665,193.33452537698378,193.14467798970685,212.4826452090718,210.26914492830218,208.38972622431913,207.57327275814345
38,1989-09-23 23:16:02+00:00,236.06678654498617,224.3341637126364,215.61757406131994,196.6370237534351,183.9400300486038,184.01025620146333,222.3805680399636,219.87108480261324,228.2867405616834,223.31134908205814
39,1989-10-02 23:09:47+00:00,203.2781154242278,206.0492179614679,203.6976095422267,177.85988033179387,164.29160371699507,170.22626665191063,206.249131840932,203.81635481405527,188.60381980148546,195.89364478586486
40,1989-10-18 23:09:03+00:00,220.7217784661257,218.42426471300894,220.22623817560464,196.96185300597327,193.59241515140434,201.2040047956989,214.6675857360477,214.2011367556364,211.7617661636177,219.42553026233108
41,1990-03-02 23:11:15+00:00,224.1527033191739,221.5300438987676,224.9709867160204,206.5915116784164,213.82831319655122,203.74247720025156,222.53091399056592,223.30652721562763,222.91181373524236,
42,1990-03-11 23:04:46+00:00,201.9679331252102,207.25402862841656,208.16194039280452,188.55997719463167,176.73647429833238,185.16396358175098,197.36917828361376,196.03861670963624,198.69408893559768,192.0308347017727
43,1990-04-12 23:04:18+00:00,228.7748656840225,224.22009875344776,229.1278791832405,213.86335816955688,,212.27680443585575,220.36137946108585,219.4207666599004,226.7833742717936,
44,1990-07-01 23:04:16+00:00,231.74100873791,226.75223681128176,234.29817750839896,218.66770749555383,213.5995620561289,212.8928731330622,230.9672631995281,234.3224623468629,239.63540592808397,237.93593826921318
45,1990-08-18 23:04:04+00:00,210.1253881373579,213.64993944491917,210.40548293802385,184.5968769552642,173.1699045137219,179.8114453988215,209.33558742915253,206.99201214974764,202.9657152133584,203.30392308158724
46,1990-09-03 23:03:57+00:00,211.95928702556864,217.5872540033481,211.73662334956512,191.6802431788832,174.70636232203003,192.16696556636853,210.94190198478054,210.41999228428608,211.22653077487035,211.67201642302632
47,1991-01-09 23:04:10+00:00,226.72468003930223,227.24952877832987,226.0814140386757,205.94965680874088,199.17217355096437,197.21191503387362,220.8518636605592,218.61286941871765,218.4585209802635,219.35262318965306
48,1991-03-14 23:05:28+00:00,226.67335007747255,223.13891354082625,213.53056459734643,198.28014100862453,194.6885020494889,198.70866151828125,209.7037182368438,208.95563529728366,214.61954102227216,207.5981789879117
49,1991-03-30 23:05:43+00:00,220.4972653119869,218.1991147325946,217.40283746030843,196.07422643573602,187.94865901710182,198.02162781401103,216.54039842500458,215.08782682650696,213.95786872838585,206.85444226484952
50,1991-04-15 23:06:03+00:00,214.34819517021293,216.74628882604839,211.4437836903403,186.59735702646725,183.64777650723516,187.4589297015414,212.33538736104344,211.12220122354304,208.1364988066721,208.2205012909173
51,1991-05-17 23:06:34+00:00,224.25373092040707,225.24524310860107,215.33727373118273,198.61377443329997,187.4385186284064,191.76274552296553,213.62151193311718,210.3345809311262,211.01138277893764,209.47573335789525
52,1991-07-20 23:07:31+00:00,227.78837559798478,226.85758201668642,231.13889829745702,210.74153173531678,193.32960607130303,211.63134497504933,224.27507781724393,222.79170368792788,224.48952729197728,
53,1991-08-05 23:07:37+00:00,236.03478961356024,235.92883747818968,233.63765984409122,219.1331755362294,210.9248245030612,217.08425543932395,246.84858395083796,245.50081049117,242.2500754519515,
54,1991-08-21 23:07:41+00:00,226.8621217804528,225.1339327852396,216.71125500432788,199.85346030268198,185.66794816700792,191.61364950451159,217.11103369598482,213.8402139619936,211.8705402066921,221.18528241224288
55,1991-09-06 23:07:56+00:00,218.67621497755923,219.60230387979732,216.16039998202044,205.43538946087693,190.54808661165566,197.63348144948378,206.08609956108873,208.67723757687475,214.43810243280632,210.59073785741927
56,1991-09-22 23:08:04+00:00,216.57774177760962,221.79848005060438,208.1689090671622,186.61472010175038,174.46396689330354,184.74075144204008,208.27376645192027,206.17991792735742,204.4012564717542,198.52813664761118
57,1991-10-24 23:08:13+00:00,211.1049072764274,204.95196241577142,208.06199942636005,192.52269892077828,178.78396975067062,184.6673550516519,199.6800982967498,197.6789467404078,191.96135950243263,197.7051512468269
58,1991-11-09 23:08:19+00:00,209.20784170298032,216.38353839345797,206.98960434940815,184.73399566474225,173.89852017956918,176.30802683800454,202.74369429350017,201.5560760556109,200.4713851856583,200.55801940602896
59,1991-12-27 23:08:26+00:00,220.6338906713312,210.18510430019415,216.83703524985265,203.87950303887652,209.26539534506065,207.74437552651528,214.74197378381785,214.625753118492,218.33998745552026,214.73850502888902
60,1992-01-12 23:08:22+00:00,216.35017105650638,222.48295024617096,220.5332998486627,199.15997726494933,186.0923805006667,196.730769850505,215.5767940516735,214.06715625352473,218.3319707713982,
61,1992-05-03 23:07:54+00:00,221.58193835559186,223.82206930276146,229.71452026697511,210.35504307888715,205.8457469936079,215.18933762900605,218.62101413198138,216.66278042746384,218.55954284753903,223.17904463334656
62,1992-06-04 23:07:37+00:00,229.1815938517522,223.19584297442603,227.22622496293667,209.91672532193166,218.68821651420015,205.72113434358687,220.6818755080245,220.34750674721596,226.08440758694687,227.73729950604906
63,1992-06-20 23:07:24+00:00,224.0730306219889,225.9514316826465,221.84324031620446,207.58489701766183,193.69703101355074,201.0997843574937,222.12137388938137,220.18047187789202,215.2397700222523,223.09205319040166
64,1992-07-06 23:07:13+00:00,226.25098803220504,222.13534420263107,233.6474530188316,215.92039317954345,218.364388432233,212.84511188039707,229.63612497692537,229.83559956157683,229.70092059268825,227.34403996723373
65,1992-07-22 23:07:00+00:00,217.10464790735125,224.20762041399988,223.29613147952847,207.71227946495355,191.02862669031867,200.7527699974102,216.58596894065957,215.68833740141767,212.46838160081165,
66,1992-08-07 23:06:48+00:00,216.74953906976447,218.63957064480195,215.03211019816433,200.38933140237702,188.02783950634313,187.32514251990858,214.48636276382115,212.8854079286338,208.27254890532458,211.07958834223365
67,1992-09-24 23:06:01+00:00,208.96242610337134,216.22464816040673,208.77300361135576,190.4253162966126,170.7933710419943,,,,,
68,1992-10-01 23:12:01+00:00,212.2055989975247,215.98491432656175,216.98118802673324,176.57139114663804,158.06297369288995,167.21530441757417,196.53946042183878,195.14297293832243,188.42702753224768,200.0806892249311
69,1992-11-27 23:05:11+00:00,210.13527789743512,204.24596050681077,200.5537881180495,188.19749799206917,182.6247599617883,183.89113819635304,201.37568995688488,198.8643777735008,202.7831022643496,197.75866007064508
70,1993-01-14 23:05:45+00:00,234.698464498588,227.34524402238753,226.34103716623702,206.98844586480098,198.68992367812638,205.37737057540517,228.98023172363557,227.19590177002777,228.3262653860991,
71,1993-03-03 23:06:12+00:00,212.7355201412651,218.1741220963974,220.475478628254,194.72697910775366,185.01687532179346,200.95646533334184,213.23599887423705,211.50753644372656,213.8195491999616,214.96911195798407
72,1993-03-19 23:06:16+00:00,217.5866060344753,218.41540495739181,212.41146586315065,198.60321039918858,185.90278117365403,191.3607823171712,210.6049390391701,209.7689316941545,204.2145943612644,200.00702008307246
73,1993-04-20 23:06:30+00:00,218.3876404418777,214.18137920374198,215.14705627527803,197.22938165392736,193.90347940143067,194.37792662681116,213.95208037444388,211.78899061478,213.98618796936378,214.57513784608486
74,1993-05-22 23:06:38+00:00,224.78120603858397,227.081927745338,229.08616315901406,209.3910270276776,196.01900242589727,206.3635888414584,216.62350640200015,216.65436941274075,219.99437140722802,224.5918733375657
75,1993-06-07 23:06:40+00:00,206.1645884559012,219.00807522040438,220.37860248268044,192.40525536969886,178.82538880586992,190.64354512239862,216.1598971413218,213.92978989534802,204.89004449836375,211.9011801217762
76,1993-06-23 23:06:35+00:00,210.18593417990593,217.36425630402533,212.6940516645899,194.0435060721316,173.04496513038725,185.30306578367754,212.25641810427004,211.96725136578834,205.58906541073316,210.4960840860466
77,1993-06-30 23:12:42+00:00,234.41141784530458,236.4691394095263,226.5100776318426,202.98480133023295,186.90605148674575,193.90863374235022,220.4572155568834,218.48636958382565,218.70590980283345,
78,1993-07-25 23:06:29+00:00,227.96702373754397,219.9477731235126,225.9048083968871,211.0723138124989,208.0304652090276,207.07690966710743,222.7893959966262,224.74917453816812,222.12890742279075,
79,1993-08-01 23:12:40+00:00,219.16415806082932,215.04262892366953,223.98953594606368,211.90199901369942,206.19870789958,210.64401230606853,220.63983167267648,219.50830702611242,220.3131008313267,219.74319727475898
80,1993-08-10 23:06:30+00:00,223.38055603698507,216.88120214420712,215.20725809377004,199.66066983467195,201.1810006158103,202.05699922995967,217.86336480224065,214.984292657563,212.37170970787236,
81,1993-08-17 23:12:41+00:00,218.0948260418883,208.19416382312,213.85331373699842,191.3404959066335,174.52200709824774,186.03717440400172,198.71876527787737,197.11763060452157,189.92133345082087,201.4512235699009
82,1993-09-02 23:12:40+00:00,218.69504684852956,210.55188506981483,217.36340456975645,182.28134013854515,176.7635265837672,190.309886100131,201.69014666879133,199.81860562615316,202.5767275264207,211.88578595366107
83,1993-09-27 23:06:25+00:00,219.755757004266,222.42335278917665,228.90736207393732,208.20809170040454,194.51606139991756,194.9376005817855,212.25363455508372,210.1181224601761,217.89042524364817,219.78896935489638
84,1993-10-04 23:12:34+00:00,210.75357694960897,196.78501544383113,198.28263125295717,181.65509724227573,164.20075185553216,170.43789076936608,201.86278380256636,200.4987693815731,202.56702865524895,201.42137404835893
85,1993-10-13 23:06:19+00:00,220.9481174687944,212.89982197167217,220.98419661571597,203.34682474258855,197.3201157283232,200.29028122106902,209.68447410092284,209.4369184251887,215.04555578786238,211.6789585073257
86,1993-10-20 23:12:26+00:00,223.3743823153578,209.58537899899113,211.32030358387323,202.37413968369924,199.19423970387928,205.0533943988842,212.18829200349177,211.40866910437265,221.4114678011451,227.74361529086403
87,1993-10-29 23:06:13+00:00,206.29179245118576,205.8482634059781,210.7880483620425,192.85108537363703,192.13734155226976,202.60116420372333,209.4115172987018,208.74011978950813,205.19372871729183,209.09537425083863
88,1993-11-05 23:12:20+00:00,212.4488725262582,208.08980161057343,216.05917772800922,195.83771536242702,206.71090113538034,207.60109796351486,220.57858913261165,215.27200459235567,222.5859537237088,222.77725417223112
89,1993-11-21 23:12:12+00:00,225.11089673930758,221.16508013871393,222.5446606473295,200.15871603738077,213.9059967098337,218.04558192034418,232.51666147758837,229.6191051106053,231.907100308751,237.35695971260552
90,1993-11-30 23:06:00+00:00,215.50027207668506,207.95817275850584,219.56399835665948,195.29473216696144,197.1984413232155,191.6578742211322,203.8198704466373,204.38174325955083,204.80250751886734,206.39697589552472
91,1994-01-08 23:11:47+00:00,225.89345151011838,214.59190027611152,227.05061101693926,197.71782842673989,194.44133249973328,202.19969740450108,212.56890359894982,208.79284499075968,210.59489490399397,227.67150272355622
92,1994-01-24 23:11:34+00:00,221.97764976385912,212.3583429875124,221.14084864616058,206.334061211973,214.41136688066155,213.2597390897251,211.00438068225182,206.09832597721973,205.34635930235504,214.57574706825181
93,1994-02-25 23:11:09+00:00,224.3410793213896,210.96389874635508,220.0124904027611,196.41616156482993,196.995100173547,207.522078947924,201.78636727524156,200.03941343206287,202.59427196856805,216.45960824581982
94,1994-03-22 23:04:36+00:00,227.20857032773478,230.60407732386562,232.73110799470834,217.57311150483795,203.64118172830263,205.1359001104915,226.34381009105607,225.17549240812977,219.363498223345,
95,1994-04-07 23:04:19+00:00,212.75661630637984,207.87892694467374,214.06916710399045,200.77213640560697,205.8557434568704,199.97786358968963,217.070807551692,215.4896650237388,214.14543338244977,
96,1994-04-23 23:04:02+00:00,228.85567885961308,217.26803039758317,224.79779283319843,213.252572461493,205.94017356024685,208.67795817964935,224.09943191166207,223.29613404711253,222.76712942157292,221.87370953515943
97,1994-05-09 23:03:44+00:00,209.85635623525914,199.31695431828967,211.37468095908397,194.82124564227956,194.67924620859114,189.3934382358017,213.80096745595478,211.7735568375485,191.0361506342973,199.66990681937358
98,1994-06-10 23:03:08+00:00,205.0155708325973,211.38993541238813,217.6169772969779,203.3346198859176,191.64378538198332,199.39492346583364,214.0411509685619,213.693606989457,203.02529098557062,212.66882790656376
99,1994-07-12 23:02:19+00:00,210.5683335949796,210.2566718809514,220.73063350459694,209.57192441339558,198.43250055440132,199.0564432251842,215.3310470958826,215.0387143730789,213.14235594450614,222.9214397632015
100,1994-07-19 23:08:18+00:00,216.964321433277,223.7946560412197,224.76806830037393,213.3663522018502,201.5863380431908,203.9812632013047,212.20755031316963,208.2618393630805,212.5306231956344,217.5027916030472
101,1994-07-28 23:01:52+00:00,222.0917193395792,223.32730151233773,221.29684565090201,211.21662659296993,199.39709796512395,204.48907139059878,214.80256457435308,213.9961538892661,218.32559275818852,222.7574766066087
102,1994-08-04 23:07:51+00:00,216.50677821919277,214.19473111925075,220.90786942694135,205.9253318383855,190.0729441347843,187.2694027459484,213.03952130727257,213.68159068431925,202.6750837469189,
103,1994-08-13 23:01:28+00:00,222.61026530017585,227.95548292850103,229.8080389811759,210.36099103353558,204.62916542057988,207.32256365869375,227.1140726153955,226.11034806536225,225.88777192925895,
104,1994-09-05 23:07:06+00:00,215.6875378010996,204.07428941052194,217.47291092889412,197.15719462428535,186.2717747799457,181.44361150982385,210.57555191380297,211.46214838896276,215.76333708573503,216.5803886514714
105,1994-09-14 23:00:41+00:00,223.00933161227036,228.5607390794795,230.08250478297867,215.75212367621043,211.32634287637455,211.40626745863352,230.04736244580755,227.8642212501224,222.95381812475694,
106,1994-09-21 23:06:40+00:00,216.5004249212799,215.16841508561322,205.7636961269231,194.99747065114104,182.25020720471767,176.3110325018443,199.30774478499438,197.860573152759,197.0357473640475,209.97124796911697
107,1994-09-30 23:00:13+00:00,224.9585397630109,236.92249766253116,232.73865478350558,216.66128929464125,204.28399812610851,206.33230037131437,219.4587059395142,217.69184382238038,218.52673631286555,222.67030045942244
108,1994-10-16 22:59:43+00:00,219.0607853563738,226.30195734307,228.9361733007549,208.49114326615415,207.65210058034177,200.61756198307688,216.1857744717967,213.91154559824898,213.16211876508083,220.17585272138948
109,1994-10-23 23:05:39+00:00,221.64026507393646,229.40965474430217,224.93504789557863,214.38573871439445,200.05093841133282,195.6815777701529,203.90200851311238,202.17415083017812,199.90518011678267,211.81833391433727
110,1994-11-01 22:59:09+00:00,210.68611106803772,209.86409886632813,219.9614138779611,207.7080744530432,206.1422926168146,204.11528892552053,213.0177148316053,210.59069666557613,210.49281263867567,220.04654210352152
111,1994-11-08 23:05:05+00:00,226.7226025922222,226.78953425963198,221.2889274817632,203.6856072753388,206.96206523933338,203.10337501597766,212.2240270310003,211.13407487078157,223.15016899576216,227.1007615096423
112,1994-12-10 23:04:05+00:00,243.03792296447617,229.22745069567463,237.3845891966455,207.654236370168,210.3262974656925,218.3886373988442,221.75446146885037,220.49364362820347,224.00042122694663,
113,1994-12-19 22:57:37+00:00,204.51202261134597,199.2754460494006,209.87903816624777,190.3559908574415,190.2311859381194,197.66218425468264,200.9448842892077,197.99644992888676,207.0304094738027,209.78670743509662
114,1995-01-11 23:03:00+00:00,231.1906966281637,222.44513669399618,234.56575952795333,218.9576414901806,216.45270663524826,214.51776896036293,222.12632071014428,213.6939453175135,218.95758710872707,227.6631859622356
115,1995-02-12 23:01:44+00:00,213.53147234224502,208.93420655929154,208.89346512472335,203.35484991942656,212.64834635030584,218.23079384924733,213.107305693297,212.73163067883763,219.6177410420264,
116,1995-02-21 22:55:11+00:00,232.49711788612944,215.38388361982118,220.85255824516798,209.47627501034185,216.47781327047136,222.84797390517267,233.57059710306203,232.12682182255983,232.98687781730777,
117,1995-03-16 23:00:27+00:00,203.36499395688548,195.76259861410148,205.36694403113188,184.61864995464313,170.5666750165435,179.064142012925,198.76898192928041,197.63823863964956,189.62263715542937,212.58394460395084
118,1995-04-01 22:59:48+00:00,219.4277701976392,204.18018033980567,207.79539348126417,207.1651836597951,187.45446954899148,196.9446870005192,209.94481770995793,208.40946129252072,211.5831258662103,211.98134684871343
119,1995-04-10 22:53:15+00:00,208.50681836968727,196.11162625274048,207.44207475281553,199.7866633699345,177.00522703461525,181.269836082253,192.62727813622178,194.03201235648731,187.70210100471817,192.7637175061978
120,1995-04-17 22:59:08+00:00,219.19680745010032,208.4136826948225,215.27478589567534,212.22683537071927,200.07859842270915,201.03046746476394,222.28235909064637,219.64856147308916,217.52357814434473,227.10145039278777
121,1995-05-03 22:58:26+00:00,,,,220.16687272559636,224.01189458499653,216.529968991098,234.3224416820898,231.04697799836117,222.56101968674852,
122,1995-06-29 22:49:38+00:00,216.0819839410051,217.60765606798964,220.82744312070753,213.64347477529435,205.33009135966304,199.7496161246679,219.34845354376498,219.84657223903417,224.07111996426522,234.85450965609158
123,1995-07-15 22:48:54+00:00,210.01130170053827,203.0545572019735,215.89006928958523,209.27516830240535,204.93029931964844,195.59808528774994,217.68761318787423,217.69386454365568,219.06341082688704,221.07069947819332
124,1995-07-31 22:48:12+00:00,216.04283383707747,219.07639757491273,220.91450605738112,214.45090657171903,206.71165492664562,196.44131688944103,219.97493545323312,219.83100741312128,224.94990450972747,224.47064866933474
125,1995-08-07 22:54:04+00:00,219.75574037932853,215.89853664674874,219.91445224593542,217.07087853567486,202.3033630695747,195.4600143759795,212.16750008234592,212.1857182785117,217.5669452804283,215.94998036424948
126,1995-08-16 22:47:28+00:00,228.8073445616307,230.9469834569736,237.1026062367747,223.63533970371628,217.60906435920708,208.41066749426474,239.2046667464246,237.91112126582215,237.62513344256797,
127,1995-10-10 22:50:54+00:00,225.35461967263194,204.18667149993115,206.01123931953683,202.71447662449293,186.4678596393319,190.53963471821487,193.96549709251605,192.03146183078778,202.70666969082032,211.54276437640172
128,1995-10-19 22:44:13+00:00,227.43163840094144,219.14501556357004,216.36379463923058,219.51064583850928,207.381076720744,205.0473131000303,220.51024062734663,221.40279508632568,224.2879673872083,226.8876022084162
129,1995-11-04 22:43:37+00:00,211.68089423981138,203.84673266684783,211.00651118873003,208.11450217629,200.3812322690544,192.8374685324087,214.6286263046846,213.24792834086088,217.89483455566833,218.14664167967516
130,1995-12-06 22:44:32+00:00,208.4719832966179,192.7666565040871,197.87554765213173,194.96199059557821,190.7180705657081,185.3006100860851,209.80559622872326,209.5273574080768,202.2112357746919,206.34229456529522
131,1996-02-08 22:49:07+00:00,221.09191790615725,211.3912130956739,220.94818306943762,209.95866867539007,212.90416751183,225.54269182353485,212.2389802512303,210.6002240640459,219.76007639345215,222.679640623541
132,1996-02-24 22:50:12+00:00,214.49668397743997,206.9513651618974,213.9001357441157,203.46468201561785,206.36477863983728,219.04416204639975,216.41167644512814,217.08329563325717,218.5287883508128,222.51710950672503
133,1996-03-11 22:51:15+00:00,231.38908673435668,219.5764446628096,220.9563526188814,214.06745936230345,216.5685687664125,230.15611731863277,229.65652505005426,229.73891593848114,233.19839287825903,
134,1996-03-27 22:52:17+00:00,229.33656343423326,217.66018131999786,224.8338872214456,220.14506348054152,226.57514624619196,227.11323664040927,233.94755580590908,233.17003315166667,228.2641682600484,237.47206987327127
135,1996-05-30 22:56:05+00:00,206.79392451916556,213.1763412094253,225.73547171788516,212.69761274127575,213.48317505426002,221.2898328736286,223.46600832594405,222.2165748687382,218.57358931673517,227.57335511462728
136,1996-07-17 22:58:38+00:00,203.12254747439488,199.8720809589027,207.48237603186496,205.55312565766752,207.93049015133064,205.3265538043832,214.53532435092137,215.0118762710601,206.27401589753123,214.2098686663435
137,1996-08-02 22:59:29+00:00,230.01532484825032,202.72192885938097,219.64340935691365,215.52381051291275,228.23556253119068,216.9199392779854,222.92765664248063,224.0802801242273,222.50565462730813,224.09122852822733
138,1996-09-03 23:01:13+00:00,222.3964168059005,208.56227056353788,215.2199234562099,205.71990901241827,204.77728293198646,204.3450561086827,219.39554954067535,219.2952415506251,219.16051611389122,223.06851192538525
139,1996-12-08 23:06:02+00:00,217.94557787404497,209.07296564236225,219.6813691429511,200.16353524982824,188.95983427843228,198.32097355072142,206.5094149663229,202.0420336688818,195.20242836676724,209.1224205715032
140,1996-12-24 23:06:48+00:00,,,211.38981706383447,192.49263255675615,185.87463334400584,190.9711613630069,198.7026882306972,196.45885394318708,200.3115903527549,200.75199031526404
141,1997-03-14 23:10:16+00:00,219.67723959518372,213.93117868693616,222.24514660653261,207.4102795533975,212.2547534892782,221.52091463616023,229.61078032203548,229.8016839118717,222.4558857954458,222.62421169057143
142,1997-07-04 23:14:13+00:00,214.4962349338765,207.1820491354722,212.20409755772224,199.11610896261482,204.2337085727593,195.78530769188708,215.17829379224577,216.1097441147222,204.4081303140705,
143,1997-07-20 23:14:46+00:00,209.7726098012755,210.03697508670587,216.3008386119206,201.19046996398123,200.03483354518036,201.72978065582708,221.54458694796983,219.75468468339963,211.5871585171364,222.82875257538026
