,dates,mex0386-0000,mex0386-0001,mex0386-0002,mex0386-0003,mex0386-0004,mex0386-0005,mex0386-0006,mex0386-0007,mex0386-0008,mex0386-0009,mex0386-0010,mex0386-0011,mex0386-0012,mex0386-0013,mex0386-0014,mex0386-0015,mex0386-0016,mex0386-0017,mex0386-0018,mex0386-0019,mex0386-0020,mex0386-0021,mex0386-0022,mex0386-0023,mex0386-0024,mex0386-0025,mex0386-0026,mex0386-0027,mex0386-0028,mex0386-0029,mex0386-0030,mex0386-0031,mex0386-0032,mex0386-0033,mex0386-0034,mex0386-0035,mex0386-0036,mex0386-0037,mex0386-0038,mex0386-0039,mex0386-0040
189,1998-10-10 17:27:05+00:00,178.32180794071598,179.13670508916485,174.73905668833305,184.6398421294816,190.7286026263422,189.5561427796716,186.22143559007776,188.0470837990644,194.0103663288965,212.12329829436183,220.05014701117247,221.97342242591097,228.8860726107457,232.39224267458894,228.57917671081415,236.57153127045942,215.07791012004785,216.16615842901373,212.58577453024105,216.46494027282327,217.90412752569094,224.56708166910056,226.45123689439828,221.33842377523152,213.59311188565405,201.32588319030873,194.5155213882999,188.74251461609578,183.34250327959313,185.29515516604556,182.3898246850803,179.27188623374167,188.97098383992574,193.64414807992955,196.74483947142144,197.6371607929918,198.2458869907773,202.08660414510683,196.25696169337698,189.34535747952646,203.48029460455982
190,1998-10-19 17:20:54+00:00,169.10062541498297,170.61188010058098,181.83713482803773,186.0469149563769,184.26672692256054,196.024575579796,197.48328507236366,193.94055477178006,195.69603218534388,197.02529790817837,207.35138277262266,215.11111110855052,214.49107201371936,211.01803098885773,219.43308954292473,218.16743674231128,217.22990252351747,208.15673273850365,203.79964486496667,210.15436998766606,213.4240972899046,217.19084876588516,220.61922190619177,212.58276141643,199.32039849381647,184.69187705045533,185.930782714155,184.35054959068424,179.67404211287146,173.1920352837951,167.33370524745317,165.04486696289567,186.8497100922242,190.11529001683232,198.00327410709906,199.67923378850526,195.95655918570515,,,,196.07111101948448
191,1998-11-04 17:20:59+00:00,183.54658383976815,179.97820726344813,182.6035241048669,190.1427979427448,193.45895462290622,185.40516106240565,178.97918197621297,188.18588047198057,201.5255167398651,220.12600052409746,226.2961684842015,224.86218835172312,228.31757204620263,226.7489576146102,227.42669312246034,232.8925016440258,227.67313097265998,221.8686103145344,214.15014401184598,201.8897304938103,207.24635529813295,213.51976622611792,217.1696377074707,212.36578249648053,215.80150663684563,,,198.5097812300777,184.51064510179978,180.08067696875324,174.85783824478634,177.59735200371955,190.80285625566214,200.87374543681267,204.6732242657838,199.76056495564617,193.7229125413864,,,187.12651489426364,197.44193495886765
192,1998-11-11 17:27:15+00:00,178.39328788725047,180.34864095964488,178.94684464446092,179.93278783317453,185.48785301900796,186.81610220406114,186.24860280355173,191.9592671903782,205.96973969981798,203.62213582071934,211.3539725885476,,,,,,,,,,,,,,,,,,,,,173.37036387501684,188.2719439339498,201.14796966862372,206.23956996270041,196.8001811722454,179.84093742966593,182.26920386620785,170.4477095496981,184.75637443553921,193.5100740744792
193,1998-11-20 17:21:06+00:00,196.9018450404256,195.65087385327342,198.23142007276454,205.0231619315912,194.05293944571562,205.3317610078603,202.26881960447153,209.05828730888015,217.2348645239513,218.17470018920497,225.4926478048658,239.56294373849255,242.68231007686424,241.34432183609127,236.9849638561545,232.24409584842286,227.1990147172884,228.13526259373816,217.6160201159117,222.9139067811893,227.51680943598464,236.4222217260009,238.54348888327274,232.01979819536177,215.38019108692944,205.06522779206446,206.18382594344686,202.45202713371572,197.70056768802365,198.62468358069918,178.32503944565482,176.945723203654,190.18167434618263,205.72472253104522,208.2357058066855,204.22608009537623,197.8571541402939,193.0274315313331,187.697614650059,191.93986297187263,214.27623391797408
194,1998-11-27 17:27:15+00:00,186.1506189387027,185.71463354321565,193.93179795825205,196.7250158807191,193.74309966160556,196.97035756788054,199.42925102203736,203.5020283687601,207.8863591235495,203.04348010155607,211.7105388156533,226.4613916160737,230.9086579390523,229.91807763750407,228.27533020934416,227.78999459295662,225.58284095980468,219.79519427538796,212.64395013684586,215.54833066492026,212.91288453122183,223.6678717038508,222.68685628558833,220.37393150027864,208.21006324561156,200.01545418556745,199.02520291741666,193.20865568240032,183.10852622169625,185.39020934666937,171.87919214837547,171.26991515465167,183.5608657113474,199.67982787653307,204.21539555210924,195.89419670833317,184.34025223538654,178.55126465378768,181.79351626763525,192.44207372955714,201.07932517479665
195,1998-12-06 17:21:01+00:00,193.1881072109497,191.6648570151766,201.77854144168666,210.44184286552016,206.8565609091036,205.82159955695943,209.3473104157381,216.19277129940045,226.85544591837717,230.39832703376294,218.90961227359878,228.27382969298054,236.86778369450042,237.16627030042574,240.6627430035005,245.1126944781245,233.2158903525373,231.98882850584937,225.86015389108883,226.52410963132618,224.58640889027063,234.3763710838043,235.55454064849116,236.62515706026792,231.87123356173313,216.02830350834955,207.46930474654167,198.030474083481,188.1484299869744,193.43544596122192,181.20735381876474,180.08299871531744,191.1420812623299,211.80193832871984,214.4330502011021,203.74760626284217,196.28049551173314,194.79790658596428,192.8325152383469,189.18041762090425,211.23793124744867
196,1998-12-29 17:27:21+00:00,199.95234181733755,188.45522808923667,204.95962964639847,211.55073712215705,206.63714989726466,203.7063222346328,205.38992619531746,214.88700584173057,225.15073895663744,224.4077355594108,234.48557900944732,238.59634556818563,231.5934842166126,233.8662286945967,236.34421173244368,240.09652593277863,234.67446260542047,230.85149500778365,230.22323912942682,228.5426619299061,230.37199980354256,238.49732733074978,241.64137727907692,228.0014371867659,224.38389151454777,211.84640580029094,218.9288746983158,211.41561889801895,192.42883895831957,193.5258922849749,188.76868805752486,186.54245930195165,195.85813376704434,214.6016198382829,212.47099884712947,203.91542738335633,198.7680832401,196.29439416042007,194.8090756808267,201.38338831974795,206.3529232343265
197,1999-01-07 17:21:07+00:00,193.90546116162665,196.1098281029723,206.95266884611488,212.680972016859,205.1058628985689,210.35766290331418,206.82772025169754,215.38019413059402,224.98547519331964,230.13363533969545,233.7445233834398,231.23006301955127,238.48952366198176,238.24065541586805,244.22179960423557,246.78600441284917,240.09743456730416,237.76329226286094,235.1225998896407,234.10480046178944,227.96767364471495,240.12041898055134,238.3663686096918,237.76629893526268,232.64517314894755,220.51532544901093,220.22416845969417,196.33874952983243,187.44615397298264,192.5196718169267,183.8693743244488,185.2008759776027,197.3707100485972,213.73053457872126,215.75740484820824,209.79646128964595,202.53271223645928,203.99907947045213,197.12975645568534,204.21758896214337,211.2165615798134
198,1999-01-14 17:27:14+00:00,197.57553775315353,191.7585986792166,198.63851518112767,201.75544378078993,199.45695493276048,207.08549816518467,210.23052922610194,212.90149508552508,219.92831065534216,220.6670876004869,230.0542328739729,235.8185451637106,236.80243343156644,241.51589893200224,244.8669412953888,242.77398362914337,239.824764036861,236.5750567598537,231.3652439812535,233.87913467776625,230.4125232815368,231.08038774278083,236.61249373607703,236.16963022848307,225.66587877556861,213.0337622218201,210.2355299317655,205.630637636931,195.77771650706742,202.180343822059,189.4116464247722,188.09213199249197,199.09847551154246,216.29368263829392,213.79555341347557,198.19490079390388,197.35095943850985,190.4688317751579,192.5784754734031,200.86329983254592,211.56122515245073
199,1999-01-23 17:21:06+00:00,194.51648483250435,197.87452948218015,208.20097802747455,214.46477246899065,208.05134847969484,191.32753232195756,193.86173172625297,215.7920876763844,217.72930854376108,222.6019455981887,227.08464682181878,234.15264669073986,241.9052821628428,249.60455130192665,253.93302896111345,239.15796764199632,237.0462816961167,234.06404922497887,232.49156191607733,234.01589178457508,230.97514877163965,242.52816617276,243.50851013765367,234.36586035141818,220.65377170215854,211.03743087956823,211.42149974105385,209.8862048395618,203.44938677524368,206.27345631284015,194.65091249159755,188.19016674012283,200.15334570448755,213.82987455429281,215.2214517237033,206.67612301036561,200.49553627821044,202.89110234103958,200.52533497629486,204.11457354868466,220.73479447515365
200,1999-02-15 17:27:30+00:00,191.34202977284795,190.0835844129939,201.3662200849036,213.92034829494705,203.77083830414168,209.95818526989012,206.38794136197674,215.29463174489536,221.0726515444006,227.64365630924678,227.87199960900108,240.2446719655714,239.56139231247005,244.63589505270915,247.49153259408425,250.3470489781057,240.34859460070095,240.67652435312326,233.6249521049513,236.51266872579058,220.20268224864833,233.27069391514914,237.45981977763552,236.70209765385263,227.1021978984763,213.18683276635642,220.1255384717369,212.27041566036976,199.79637234563566,202.32009435202306,193.97184799795411,188.31053067811453,204.86429319813448,211.97850461871863,205.51605106634253,199.38971286841547,199.6907320244977,202.3424916983733,195.8826979828273,203.8131470799148,215.656201175702
201,1999-02-24 17:21:19+00:00,191.81090915827878,184.83743822013128,195.1737388934136,202.47150253893332,194.38404071366526,201.80619550659608,199.99269664806505,213.94592183222773,212.38291579239663,218.2659322986345,224.11110933276007,228.7206320549545,226.79279730712653,234.8832850679536,239.7832393651458,239.54615683818125,235.67885483394883,229.8688817524577,226.85425650769582,226.61100567755284,225.30714601377386,230.319337153339,235.47410268303676,226.35527430212065,226.65001733267968,213.1950937140585,210.82564822357872,211.05556840802865,191.83430945956593,202.24578585033086,190.48894364791045,187.12002560823524,194.34677317007055,204.42172865048474,208.25010101345578,,,,,,
202,1999-03-03 17:27:26+00:00,184.53436468084251,180.76610445986665,202.2129034356297,203.56449346379077,200.52468999041292,194.87492583697247,199.49159228810555,197.65314221760408,207.05742172420182,198.50304114539975,201.6762844311729,215.16082670558887,227.750046757458,229.20755806677425,242.0873024515294,235.15412311926622,231.64478007682092,221.94289207444496,221.98131244668716,223.23203186978037,217.97529128711625,226.8253365081417,227.07856910126768,221.6117877636892,220.9916067928255,199.3893785707382,193.1683004248683,187.58764788682927,182.5838883876191,183.59794520991494,174.7424003543905,172.26728009622926,182.57185745607677,193.3897654929413,196.35042052839245,193.34311914252172,194.47174784237941,195.0621792807354,188.20386729057876,208.3033747628431,215.38001791912413
203,1999-03-19 17:27:12+00:00,193.25975164996,194.5037666064005,205.20542523304533,210.40205513084976,195.67815409345528,209.92308881261943,207.8244271704907,217.24703984668477,213.75100104214224,222.25156901453803,227.4343579849415,231.4075865305149,241.1983419366648,246.65883562635634,241.14618517404344,238.06616746135313,229.76623504770274,229.9914830481247,222.61783370847877,229.98262954702457,231.9649789107826,237.3279706812573,234.32161345277245,220.70164373400985,216.47291072600697,214.81864960384905,219.514503613807,212.36791427484945,210.28920956280854,204.21690955665775,173.9093708406329,171.85199727891168,195.41401438052827,205.74233639650723,209.7006237231719,204.52003562590184,201.68054855814617,202.79231132036088,202.41776973266155,211.1106134586024,221.39929048315443
204,1999-03-28 17:20:49+00:00,188.30247608239145,197.34450948837693,206.12495356866057,215.43885113948565,203.7457680446312,208.82523759762117,209.23658811935167,219.24768791563844,210.84192070138354,215.9129548920298,217.74108006523605,224.3680369614015,231.9260924809228,236.8734571473067,243.68937756195731,242.8233981073045,235.52225005420516,227.52040970728956,226.18183238967916,223.94976546684418,225.32621045504408,236.80464119830202,240.02844258450514,232.7393820071273,225.605484550382,210.42577407533702,209.69651146410368,205.40044271873987,197.08134267670422,202.88826222156982,190.43381794480953,190.0147219832124,198.1015409071119,202.9229842602503,204.68578092795306,206.00488352122485,202.76036638048353,202.33754085515213,188.47408737743868,196.7259178891542,206.28370779221248
205,1999-04-04 17:26:57+00:00,187.72988827154114,183.54323461279435,193.9276191943541,202.78338950438447,196.47412552607437,188.89017598931883,180.53892995027743,187.51802928377296,195.02037414111575,195.57629981752424,210.3767611751765,218.76387437913084,228.10308065237558,235.84464880732324,234.56547285875772,231.84696968515877,231.0190892550646,228.4228280689244,211.39478840925497,202.5041476739513,210.52970055549,220.76898108708195,218.16732417426735,215.78309860776386,213.04233500067912,204.82650694047393,199.5696023598607,186.3957757569848,177.62901565289758,177.14940306806244,166.0432403996865,163.22067557632093,180.31062886967237,193.18513538719034,200.3370700337785,195.44415796399164,193.78878680360205,191.25229038062622,189.35015471459275,199.72818831038754,202.99490150465076
206,1999-04-20 17:26:59+00:00,195.1580373207997,188.34701741062864,200.8326894796657,209.54732719844017,200.08871068854444,204.5421673803087,200.05239698284484,198.46284260085284,203.64147211893095,216.08704428196455,218.6845735014217,224.00522898944104,227.89718589218495,235.7218068308297,235.97819655776937,238.8104917314636,231.18009734796686,228.70659308800606,222.15725086559797,224.5561528647485,220.78085432715937,218.04181162381533,226.68937912869262,232.8209785555622,217.72557120590344,211.5916921807231,205.85437465573622,195.8785195148369,179.59451591987562,187.1403037795629,182.26712789768195,182.74719913774055,201.5935148856794,203.12498153768772,202.71075399188211,192.12369130231457,188.7962982268187,187.7522882999849,187.38080880504333,201.29150094681856,214.06774922866083
207,1999-04-29 17:20:46+00:00,195.41360358306002,193.30620713595187,219.5456133999863,209.21013026762358,192.2563318490371,195.05118162962657,201.70211668015173,195.9162882088471,195.5491990413891,205.8290756913282,208.16210064521886,223.6623729263376,233.6495319496031,234.16774877124286,238.4235365246368,237.29134549435403,235.02787003366342,227.50277065597885,226.68203567785807,227.463398782776,223.14610306742583,232.2989181944982,231.43471541277123,222.82235160509296,218.08669939397527,214.20496203093882,206.99342892854403,207.49097816533353,199.61247282780835,195.79561135500757,179.26640802872373,179.4243434564016,193.62720922928088,199.2759432699132,201.61504262194353,194.36997325054705,180.28132505437313,183.49278160995976,186.7664318527073,194.75301248137512,205.62055321145297
208,1999-05-06 17:26:53+00:00,169.226165694432,168.54842722691535,193.38855717586011,201.52020566534244,187.84801030269784,187.85693457665747,193.72767985427294,186.7946005866222,191.8494207906252,200.41389235620616,203.17876352674173,210.03516179124094,208.49177667889163,224.21047963541403,233.69866039252838,232.44006598075595,223.55652534475524,225.45728075218167,214.76056549097416,215.19079311003046,205.21455066675054,209.57035986179807,214.4691862001385,207.90801152902935,217.49216208034878,209.0515996571993,203.85517249062252,197.64860729599755,177.50673960213055,174.56788973850846,164.85234893819364,168.13973259040563,178.88420100884355,195.27772557961424,200.36432368922823,197.02804852124999,186.0076048351014,187.1562889071595,184.97671142084835,194.26762382761606,200.43312590188987
209,1999-05-15 17:20:33+00:00,190.20292283808882,181.9110825652509,198.09024853908517,207.73706031192478,197.03858400521503,202.9235746533014,196.81958845001833,193.5030645796213,193.64983181492843,205.82080683366354,223.1097702875619,226.9377050358982,235.28219546016334,235.48462255885318,236.4558774862874,243.21978394031873,241.9010268104882,232.82550491697594,223.20935556167774,212.41688556609049,208.581180723108,219.08453973726526,219.9334661573693,219.12811251086598,223.96775843965446,216.7808643360672,208.600314945464,202.8484030632161,184.90075890830423,191.7558481340108,181.04033936842444,182.6233739652357,194.28852087876146,202.58962094425314,204.7557000692868,201.07805373439783,188.66437732627352,196.07279382883837,195.09534882907468,202.5523716728729,206.9282501575077
210,1999-05-31 17:20:11+00:00,194.53617771517045,193.42841514894434,199.68935598158546,210.52514187579132,204.8173937316089,197.37864565879633,189.57038236348228,193.40567159282358,196.84977890075186,196.676775443083,203.3373266667913,210.88808559700587,227.88014894924802,234.59193721358284,233.68558191852753,235.24318226351787,232.2237771543239,225.33355816593124,218.54337986160095,204.94364168269612,209.31793222420308,213.8549873832406,224.78942020607218,219.89477027974576,219.2595551305992,211.01556132727782,203.3110415845816,188.4694086491891,178.5643379170114,180.86841155857044,174.80579650046346,180.57544783064424,193.3388847266542,199.15278045070974,198.7478572146281,192.44051526551127,190.22392486380957,191.52603602514924,189.00459317631163,199.07323465123255,209.3811339381332
211,1999-08-03 17:19:46+00:00,189.53961207350585,183.33550628713095,198.2908883813719,203.50604440117826,198.30098001313772,195.92977251843996,192.96883133837926,194.33586197962123,193.76696377685428,202.1539933790084,208.38087870582683,221.8333322152047,226.38592590433944,226.8501192554402,232.83067346351558,233.63456729549884,229.05850822017004,222.92131712830903,215.92096906224802,224.29926298359234,226.60871841668322,218.7356451660666,226.0138170605672,219.3566548933896,218.89383388124477,205.0457369884871,200.95430487800675,201.0009024908778,184.04534208719346,190.16780229891867,181.6260136914764,181.6517571758276,200.63407756974885,200.97447430830076,204.0939234416232,180.28165568764595,175.25284804868292,184.38566343715314,177.3303105074154,196.0046800346139,198.55811652183579
212,1999-08-19 17:19:36+00:00,187.8200946174578,176.19935247962525,190.93991247491346,194.85759674269158,190.87756668761187,181.7431791640123,181.91296439277284,174.90791289879778,170.59533779487094,184.62879331437458,203.36470550560614,206.65629468545907,210.56145416663702,221.74709988458721,225.50593776338903,229.01704556321897,223.72103744587702,218.22137159961946,213.04780094259527,216.88251571119085,214.7246689994104,211.48961622082143,213.90005645309327,208.81842172490337,207.2736864628771,195.00116665496742,193.40399944954115,187.54893407324067,178.11798775559072,183.38844664086213,175.98208908445682,180.33617955017064,192.02956990645976,205.571017394288,201.2721846613038,184.87141636666317,177.10519403655317,177.86590583928268,186.47896824932062,,
213,1999-09-03 17:41:11+00:00,174.39098871422408,178.90494125129553,180.72062727654918,187.75331886120833,186.72349403699604,185.5323659140742,181.6225048051426,182.94313304967903,190.67129123413346,195.62099213108763,211.9012923932056,218.04533663897064,218.95280232704556,214.8890511788356,218.7059729120796,222.09557413271486,213.41391299982047,210.4702089449338,201.61106468365392,213.85820927721937,207.93187873427905,215.84386969814176,218.45862261875246,219.35844289425953,207.03071900992796,198.32810496253654,191.98778740587085,182.11207114949295,177.6703150258731,181.3413600359847,173.86197138391236,171.25223845561328,192.96999459662706,192.94764287405474,197.8595425918389,189.04449445787293,176.31528308693314,173.87111473082055,168.84202612124122,185.75215841036146,194.15010912871998
214,1999-09-27 17:24:45+00:00,173.21319769141712,175.43687227040417,180.3639337162899,191.83886173498107,185.38347589162723,181.52868661975424,175.14992426140716,170.71169534507348,174.73656417587551,197.0815586000644,202.81230332587458,210.02539727127999,218.3078609027345,219.47122424069198,223.0410223241186,225.0514466120458,217.3765146858732,219.35707845693656,212.46306566410465,203.4683276816438,200.91014376907415,212.7878959044375,215.42236212419866,219.37256747214292,216.870355006699,201.33785544082187,190.46542033943763,180.96369627060378,176.0332089589473,175.1786689137813,159.85022356599512,162.3698990162257,179.48944947733966,191.67918843239212,195.87142178262377,181.37187795322555,167.45485999132652,170.13321204285845,172.9864128618346,189.0797982115082,191.52398147100257
215,1999-10-05 17:41:17+00:00,183.7708835194381,185.17693973366138,191.55611745482568,198.97273742738918,190.58378951173063,197.46122808706642,179.6977378384263,183.38288752924913,190.90997951102133,198.0350973398639,211.55250914029642,216.39592292238262,221.36697463387537,226.47711466276752,225.94931983942632,225.10929330824726,217.68244331719166,219.12586868113263,210.20726418899872,216.8419413162,222.03519506215952,229.62896057183318,224.37776574399692,219.2661551318344,208.62693054048646,199.33828847953365,191.5536340459374,194.15623856226628,187.01050947407387,183.72988868485504,175.51554517715647,177.41921839576696,194.72900028247014,198.5132246801514,197.74248301037528,185.3164525874482,169.7590519709327,168.23986754782248,166.70286007316162,189.71177815479837,190.31654970899606
216,1999-10-13 17:24:52+00:00,179.00219323270207,183.067885047505,187.19341811792017,194.6527837066585,187.2939252377127,185.67348056141876,178.55791297980673,175.82514368925732,181.22000431424232,202.80778466159626,215.71764152960708,215.43593078308558,216.32715645770415,220.69050173335864,221.6046360141553,227.13256691324338,221.8381571442237,217.79969309943584,213.07503430287633,214.1204637376963,211.4656711815499,222.76839181115406,221.98409978954538,217.4477176450991,214.3944763204338,203.24673820393073,194.8591023582915,175.59361357226567,169.2897477691142,172.81582011476064,170.43205171665372,175.03311061640213,184.50318233405338,203.38161001412342,199.54558225028,184.1847163950604,167.76462884738274,172.20511627519258,175.1510662812812,190.99714066241978,193.209422010563
217,1999-10-14 17:35:03+00:00,193.78059456256648,194.6222925682958,200.7569963939885,204.52499848240404,193.91841551201972,191.47339598709164,185.7689752500896,193.42009866561386,195.10493041381906,205.52142659564362,217.3391664425705,224.4333724616508,231.2181106240806,238.66642536393448,234.55527125625082,237.12218952288154,230.72454774178962,221.98795455493305,216.95734064453706,220.0747710103982,220.43693911202809,223.69319077795228,224.90040503715102,225.9204264091111,222.63899211617166,208.74701415874952,202.7591545475888,192.586031738783,186.20582326877928,190.00887728720858,179.81659075134334,186.3841558519306,193.55064942310653,209.12865609780096,207.04282113415252,191.8674196637783,174.68792189091414,176.87849983512243,173.60056846899062,197.52530025690822,201.35246996698024
218,1999-10-22 17:18:34+00:00,196.31997689128605,197.37472529421703,204.71293079774824,197.67966112605853,191.83460459583145,184.29323963992678,183.93193619915692,192.62373227954572,197.55593708107136,205.6426446624456,217.84435286529808,223.6599407172116,230.81595985440399,238.63076230271534,227.56576374129403,235.7212879304645,232.50523854496086,225.83295057093557,221.32013757303287,219.89774522332488,218.7338708906761,228.16910625449205,226.70655499247692,224.27747579499393,222.58250289644565,214.77085460789186,203.12918009027825,191.47737120371985,183.44921405772345,188.83692125023916,177.7539274784467,177.98596485450742,184.06842705511087,199.9034438121369,199.44303694123653,184.62051510738033,167.1254511808739,166.89280595247092,170.81184850819713,186.2942385247009,191.3778344694892
219,1999-10-29 17:24:33+00:00,194.57834647775942,194.32557933713548,201.68794544867427,203.29937522526487,197.150732133232,191.25635769363703,192.69010673716477,193.5569250143319,203.45234868995828,208.16547384747784,220.30341662620455,230.76624521168623,228.19026556905135,223.93601687970087,225.1820826122295,229.5825057915738,231.46447260889605,222.6575340176376,220.8774133347111,222.87568581760218,225.20042408717418,221.92904062417986,235.904062056243,220.5834031748056,221.75604799564823,216.93039666298006,205.7899069398901,189.66454361226317,181.36793983185106,184.27901125991787,178.42122047608964,184.91109746210984,188.2149266504754,205.64917254497715,203.27550860819116,191.7052311508055,172.95910271311303,179.02475101541603,176.09929026708232,208.37367670049892,197.64489287726627
220,1999-11-06 17:41:09+00:00,179.09793410597163,192.276451174792,198.77589077184112,198.64660702211523,189.28460217249167,185.16103900302244,174.41806695745316,180.4045322736734,195.13248467436983,205.32966312740206,212.54041160934284,219.2305579624998,219.9497042159826,228.46698333988826,229.77599461400973,231.24047234879282,226.73023967669076,218.17721143041567,212.33130367371592,216.3556381742434,218.68948303208282,225.72041044344144,230.06150065102767,221.34426579615987,214.90738091079686,209.32790670611712,193.55879844445812,182.2021995638953,179.43416621851136,182.85188593532857,178.88753287119,179.3324975710477,189.47139755619384,202.36988313627177,197.98228601685796,183.95347796538314,166.79796151229542,166.95322999956613,162.89688883553828,186.3079547483193,187.56213716538602
221,1999-11-07 17:18:04+00:00,183.57340634326908,195.2063748962651,201.90110578841478,203.3881092307741,198.54752150699588,194.51759382323502,184.20260039500266,186.11876433082676,184.09536330391614,192.63566012898605,205.52603301017876,208.7470353126024,225.02703913796162,230.96222587358656,230.41579137467696,229.88249101020097,224.949753463209,220.80984447970053,219.66626376863164,215.77198786676843,217.6380951574889,226.36852948006492,226.9808559628965,226.21464147161316,221.97010621000518,212.98216906465166,200.3618702264257,189.18440321896855,180.6824604832153,186.79176952229005,173.55291960555095,172.97823659547367,187.86883795379393,204.46480506091146,195.99801272452527,179.08435544179122,166.29210517825817,167.06571955393204,168.942022905878,185.46968824030068,188.9265573350995
222,1999-11-22 17:41:02+00:00,198.69247215568424,200.5856775311849,,,,203.08917645004473,201.03192645500613,200.2227461182915,201.07334449394543,210.54043308448016,223.01926933071968,223.26279574938278,230.38432337462018,236.3403653335499,234.34630065217877,237.0159361524908,237.92425017945058,233.46882050438435,227.53055032516127,220.66057492872866,224.34811109480603,235.18002720843734,242.13081314802008,238.3506315646763,226.19261204645693,215.47145823091756,209.49355272070494,203.78443638168088,193.07511862963972,195.03455838939212,189.7977648730237,201.06447185225997,,,,,,175.65954366148497,167.78926796773248,194.95156197138334,193.8067511474019
223,1999-12-01 17:34:52+00:00,198.00613101448945,204.27082847502317,217.68188529199043,216.38360017473656,203.39471890760007,205.79675633932712,204.1373391435226,210.99875167939143,207.50998877954567,212.282397718316,224.73865670901824,224.50739996004808,235.0186411417867,242.3320344556509,242.81532964934124,241.8897612281426,236.9467272852884,234.55508599165324,220.27827578963885,223.68166493787578,227.5581566847593,241.05496653239513,246.12470018496472,240.84447506741947,236.6149325564743,219.57806067034173,204.16508805125744,209.3060752526277,196.47824236626056,202.28894524154552,193.3769605427847,188.5919084940241,203.8614131560323,204.37681249327295,204.48941372057973,187.05842117601298,173.7928066867464,177.32186472601512,174.9446825230754,191.0109742384697,195.27669011169007
224,1999-12-08 17:41:10+00:00,200.68009003455208,204.14315816742499,211.24931354036752,219.90763070398495,205.1049191555654,207.38478847718744,203.15240759138405,206.50811389945184,211.7542098965307,215.537240743792,227.16603825223868,230.64707404411448,235.02694375739827,236.29268857658593,245.0938585189986,240.57507417574595,238.66756326670946,231.10613469611994,225.23975134416744,229.3543531443905,236.04720185000554,238.97366338046243,243.10592479110684,238.06175942853235,236.33494937007072,222.6441997117744,209.8095553820144,209.69515982009986,198.53361040796167,199.02481979971867,193.05804134623915,187.86049487471468,202.22606025409183,207.2617304478995,211.04083293161673,191.76378206861574,176.5879923260569,184.40701241634883,180.2602099134854,199.84528415979145,196.31317200014885
225,1999-12-16 17:23:23+00:00,206.30216655774328,212.89694480763825,218.67722663356184,226.66970472531276,213.4308473293571,213.33109525982164,216.3532027499428,208.51983609517836,209.28799490226166,212.28367567336005,225.02659379442483,231.079275136749,232.54979744636364,245.16506192906868,253.48355358436424,249.44270688771758,242.93325408704797,242.4369703549105,232.7776895675163,234.63687190981537,235.6126657927844,249.61708368503537,253.47017865387102,251.49292211501177,232.84654925527892,217.54553291947093,209.87188990186627,209.42847934370516,199.3319897036416,206.93583406626396,196.9229542431425,196.80441351149904,209.57076720191202,204.88255491593966,208.83265109299373,194.05480504379045,182.20829834810766,176.88362550177376,179.5978741140716,196.1985293780112,192.32127657482772
226,2000-01-10 17:17:04+00:00,202.6489729536592,207.4309016165072,219.5235995940681,225.21490170362827,212.48416413181127,216.82533382945925,207.3993747018419,214.52547736567766,212.46315610788872,215.77423753313855,229.09344264599838,233.9922900913225,243.62062479893953,248.00498484394217,258.3754372636295,250.05916494781204,246.92820972482585,235.84348133331295,227.4287986106257,228.14561404703673,232.8603220528344,239.08941342007068,245.97041232808513,246.46621556581073,246.45573982835742,223.23004618373005,221.4810855392089,212.77843493267656,206.76322640649394,212.81840053514196,196.06193929598876,197.15291801261074,201.5343010164951,207.89218977587348,211.48741643209092,191.30176180496218,186.79486681246374,190.67915398214822,190.54416056739558,207.02072847337033,205.09501752257572
227,2000-01-25 17:41:03+00:00,199.26221150363835,206.24576067933788,210.91960701644328,218.03498935561163,207.60459604293092,208.17807457568284,194.58609731953626,195.59068337059037,209.08888963520644,211.34010752738874,225.03490979937237,226.92046781726168,237.10849323079486,240.15784074139833,247.55978987783783,246.49736512918415,239.07267422286188,234.7230212608701,229.5968934704282,230.34023961418848,232.83260167765437,241.7115118528578,245.17057436332522,245.1020841230695,234.33837394049837,222.37598677317098,214.68747114145182,206.74383715030865,200.15728638126004,206.07491411613395,194.1993987730465,192.897362713023,204.09457969793553,206.20440983050946,206.47228575901278,193.9580046085799,182.37401205875562,186.67308118827552,189.7703200230742,200.14907122781355,201.5146447684582
228,2000-01-26 17:16:35+00:00,192.82766805218404,205.5621705443221,214.68581730347273,214.154654550606,208.97735085259583,206.17487871388673,201.37532240318643,205.5049781027758,212.93163237499203,220.4251170490125,230.64870488179133,235.9378602967877,239.15474580778144,243.25136750471273,250.83377093195432,247.6509842335546,242.83879466587427,238.79635846451237,239.8474622669876,241.79794963682477,226.74328247842047,242.15452035490767,245.75096251883036,240.8121962843102,241.4331473223272,229.44783382828527,219.0777518964622,218.56752804347968,202.46960512707923,204.0102508366734,193.67905410846492,191.5454108756636,200.03882711770845,208.11953496101427,206.4661482867036,197.12590696510756,183.30145631931998,192.98193929816986,191.12393409386735,205.04692278238522,202.1599684363036
