,dates,mex0386-0000,mex0386-0001,mex0386-0002,mex0386-0003,mex0386-0004,mex0386-0005,mex0386-0006,mex0386-0007,mex0386-0008,mex0386-0009,mex0386-0010,mex0386-0011,mex0386-0012,mex0386-0013,mex0386-0014,mex0386-0015,mex0386-0016,mex0386-0017,mex0386-0018,mex0386-0019,mex0386-0020,mex0386-0021,mex0386-0022,mex0386-0023,mex0386-0024,mex0386-0025,mex0386-0026,mex0386-0027,mex0386-0028,mex0386-0029,mex0386-0030,mex0386-0031,mex0386-0032,mex0386-0033,mex0386-0034,mex0386-0035,mex0386-0036,mex0386-0037,mex0386-0038,mex0386-0039,mex0386-0040
201,1999-02-24 17:21:19+00:00,197.11174631360467,188.22997399953985,198.4357925274603,206.3266568337158,198.62471043792598,206.0468652308568,204.03142971878955,217.98465490295223,216.07045468305813,221.79982373551843,228.57497220040293,232.57578634973697,233.31690457521995,238.41717650483753,245.43746566416007,243.78682656244197,238.7079046369922,233.72403604724016,230.54179539835732,230.64973874827734,228.69968179318244,233.46057398612473,238.86663846244534,231.06712955129922,231.6390405376923,219.7192009821519,215.28951109122158,217.11366801411538,197.13514661489182,206.95764109950943,196.14316994692473,190.80756449889674,200.87088043816397,208.46046172120924,212.28883408418028,,,,,,
202,1999-03-03 17:27:26+00:00,178.35593927026014,176.81191219709393,198.41079549065594,199.0710931651854,195.58194966194702,189.93218550850656,194.78422054670946,192.945770476208,202.75938665597062,194.38409087167818,196.473399874893,210.6674264069835,220.14583086751048,225.0886077930527,235.4969820135749,230.21138279080031,228.11425127077385,217.4494917758396,217.68327737845595,218.52466012838428,214.02109902434353,223.16404737594473,223.12437683849495,216.11985406539375,215.17661817110093,191.78516268079068,187.96541586858842,180.52659027473516,176.40546297703673,178.1060115116195,168.15207991643598,167.96924502799806,174.96764156612926,188.68239375154522,191.64304878699636,188.14023458624183,189.76437610098333,187.45796339078788,178.31838663364698,194.18125953865484,203.0231670979594
203,1999-03-19 17:27:12+00:00,186.21903705256003,189.9977092640645,200.8726777884915,205.28153542364979,190.04558241553528,204.29051713469943,202.46007319151929,211.88268586771335,208.85311262655964,217.55775928293804,221.50533516607837,226.28706682331492,232.53284704755714,241.96502589475634,233.63608960348347,232.43359578343313,225.74296956347416,224.87096334092473,217.71994529289617,224.61827556805315,227.4589215684466,233.15569536427955,229.81555611043646,214.4432307585432,209.84635581080698,206.1531547147414,213.58548079494386,204.32138330639233,203.24849496540855,197.9584965811911,166.39927527007293,166.95410886332908,186.7485194914206,200.3779824175358,204.33626974420048,198.5910128070387,196.31619457917475,194.12681643125322,191.1526263768216,195.01755152168815,207.31786128835446
204,1999-03-28 17:20:49+00:00,190.35556676875206,198.6584875276477,207.3883939910363,216.93200800229334,205.38824059371967,210.46771014670963,210.80084768991213,220.8119474861989,212.27015770059091,217.2816820162702,219.46999853796075,225.86119382420918,234.4529733256743,238.2421842715471,245.87934096074196,244.46587065639298,236.6954447321255,229.01356657009725,227.61006938888653,225.51402503740465,226.64018849431486,238.02128753096017,241.34242062377592,234.5643515061145,227.53780519636842,212.95265492008852,211.42542993682838,207.74683207458054,199.13443336306483,204.71323172055702,192.62378134359417,191.44295898241978,200.6284217518634,204.48724383081077,206.25004049851353,207.73380199394956,204.324625951044,204.86442169990363,191.75903247561564,201.41869660083557,210.38988916493366
205,1999-04-04 17:26:57+00:00,184.1932544142303,181.2797889441154,191.75122912831665,200.21129215361293,193.6448184402257,186.06086890347015,177.84435177327867,184.8234511067742,192.56010710994298,193.21854391265035,207.39854319007264,216.1917770283593,223.75030052030067,233.48689290244934,230.79306341095946,229.01766259931009,228.99815562231555,225.85073071815285,208.9345213780822,199.80956949695255,208.26625488681105,218.67319806052737,215.9038785055884,212.639424067932,209.71373842909242,200.47372680839902,196.59138437475684,182.35390849148666,174.09238179558673,174.00572852823058,162.27083095188826,160.76040854514815,175.95784873759746,190.49055721019158,197.64249185677974,192.46593997888777,191.0942086266033,186.8995102485513,183.69154054289538,191.64445377939128,195.92163379002903
206,1999-04-20 17:26:59+00:00,194.86951728942535,188.16236459054903,200.65513869112763,209.33749444834973,199.85789466344494,204.3113513552092,199.8325721970358,198.2430178150438,203.4407625318879,215.89469759438165,218.4416092644749,223.7953962393506,227.5420843151088,235.5294601432468,235.67044185763672,238.5796757063641,231.01522875861008,228.49676033791562,221.95654127855494,224.33632807893946,220.59620150707977,217.8708367904083,226.50472630861302,232.56451630545163,217.4540229410805,211.23659060364696,205.6114104187894,195.54878233612334,179.30599588850126,186.88384152945235,181.9593731975493,182.54648955069752,201.23841330860327,202.90515675187868,202.49092920607308,191.88072706536775,188.57647344100965,187.39718672290877,186.91917675484436,200.63202658939144,213.4907091659121
207,1999-04-29 17:20:46+00:00,193.49329727427528,192.07721109832963,218.36388644073415,207.81354386123468,190.72008680200932,193.51493658259878,200.23902615917288,194.45319768786825,194.21333378310405,204.5488714854717,206.54500059571592,222.2657865199487,231.28607803109878,232.88754456538635,236.37520979526641,235.75510044732624,233.9305521429293,226.10618424958994,225.346170419573,226.00030826179716,221.9171070298036,231.16095890040356,230.205719375149,221.11541266395096,216.2793522798249,211.8415081124345,205.3763288790411,205.29634238386524,197.6921665190236,194.08867241386557,177.21808129935334,178.08847819811655,191.26375531077656,197.81285274893435,200.15195210096468,192.7528732010441,178.81823453339427,181.12932769145544,183.6939417586517,190.36374091843857,201.77994059388348
208,1999-05-06 17:26:53+00:00,169.92069078897774,168.99292328742462,193.8159572340421,202.02531482501206,188.4036303783344,188.41255465229403,194.25684183106966,187.32376256341894,192.3325686824831,200.87690908590332,203.76362676425393,210.54027095091055,209.34657679525557,224.6734963651112,234.43948716004383,232.99568605639251,223.9533968273528,225.9623899118513,215.24371338283206,215.71995508682718,205.6590467272598,209.98193028819554,214.91368226064776,208.52536716862554,218.1458327575683,209.90639977356324,204.44003572813472,198.44235026119264,178.20126469667628,175.18524537810464,165.5931757057091,168.62288048226353,179.7390011252075,195.80688755641097,200.89348566602496,197.61291175876218,186.53676681189813,188.01108902352345,186.08795157212148,195.85510975800628,201.82217609098132
209,1999-05-15 17:20:33+00:00,186.59352111202188,179.60106546056804,195.8690782461209,205.11204087478518,194.15106262436146,200.03605327244782,194.06956808730064,190.75304421690362,191.13894365766447,203.41453901628557,220.07027409718972,224.3126855987586,230.8398548742348,233.0783547414752,232.60584897848264,240.33226255946516,239.83851153844992,230.20048547983635,220.69846740441378,209.6668652033728,206.27116361842513,216.94563501070706,217.62344905268645,215.91975542102867,220.57067446217968,212.33852375013865,205.56081875509182,198.7233725191396,181.29135718223728,188.54749104417348,177.1903108606197,180.11248580797172,189.8461802928329,199.83960058153545,202.0056797065691,198.03855754402565,185.91435696355583,191.63045324290982,189.32030606736754,194.30231058471986,199.7094467053738
210,1999-05-31 17:20:11+00:00,191.7942197086125,191.67356202474724,198.00199720831904,208.53099059829464,202.62382732636252,195.18507925354996,187.4812715013429,191.3165607306842,194.94232985271154,194.84880343871103,201.02830939811093,208.89393431950919,224.50543140271515,232.76396520921088,230.7608267115324,233.0496158582715,230.65694400771935,223.33940688843455,216.63593081356063,202.85453082055673,207.56307910000598,212.2301233793544,223.03456708187508,217.45747427391646,216.67888877148584,207.64084378074494,201.00202431590122,185.33574235598,175.82237991045344,178.43111555274115,171.88104129346831,178.66799878260392,189.9641671801213,197.06366958857035,196.65874635248872,190.1314979968309,188.13481400167018,188.15131847861636,184.61746036581889,192.80590206481438,203.8972179250173
211,1999-08-03 17:19:46+00:00,186.9120870946261,181.6538903006479,196.6739499328305,201.59511714381117,196.1989600300339,193.82775253533615,190.96690754494705,192.33393818618902,191.93912031328574,200.40231005975522,206.16822609203334,219.9224049578376,223.15204900725666,225.09843593618703,230.02798015271048,231.53254731239502,227.55706537509587,221.01038987094194,214.09312559867948,222.29733919016013,224.92710243020016,217.17859332673044,224.33220107408414,217.02107713438534,216.4208691952403,201.81186009140433,198.74165226421326,197.9980168007295,181.4178171083137,187.83222453991442,178.8233203806713,179.82391371225907,197.40020067266607,198.97255051486854,202.09199964819098,178.06900307385246,173.2509242552507,181.15178654007036,173.12627054120776,189.9989086543173,193.30306656407626
212,1999-08-19 17:19:36+00:00,186.46878060465534,175.33451151143166,190.10833462088115,193.87482291519888,189.7965154773699,180.66212795377032,180.88339181159,173.87834031761494,169.65529326422575,183.72791730583958,202.22675686324615,205.67352085796637,208.8982984585724,220.84622387605222,224.06453614973304,227.935994352977,222.9488580099899,217.23859777212675,212.10775641195008,215.85294313000801,213.8598280312168,210.6888375465681,213.03521548489968,207.61725371352338,206.00186150965123,193.3380109469028,192.26605080718116,186.0045752014664,176.76667374278824,182.18727862948214,174.54068747080083,179.39613501952545,190.36641419839515,204.54144481310516,200.24261208012098,183.73346772430318,176.07562145537034,176.20275013121807,184.31686582883663,,
213,1999-09-03 17:41:11+00:00,172.3870863342052,177.62244372808345,179.48745658115297,186.2959353121037,185.12037213298095,183.9292440100591,180.09572203941394,181.41635028395038,189.27727218716382,194.28505721107504,210.2137956521371,216.587953089866,216.4864609362531,213.553116258823,216.5684770400595,220.49245222869976,212.26882592552397,209.01282539582917,200.21704563668428,212.33142651149072,206.64938121106698,214.6563719914639,217.17612509554039,217.57719633424276,205.14469324049844,195.8617635717441,190.30029066480233,179.82189700089995,175.66641264585422,179.56011347596794,171.72447551189225,169.85821940864363,190.5036532058346,191.42086010832608,196.33275982611025,187.35699771680441,174.78850032120448,171.4047733400281,165.63578231321102,181.17181011317547,190.14230436868223
214,1999-09-27 17:24:45+00:00,165.7797946198727,170.67949430461573,175.78953182610869,186.43275041022147,179.43675343439168,175.5819641625187,169.48637906403997,165.04815014770628,169.56550116958374,192.1259565523681,196.55259547615293,204.6192859465204,209.1590571223721,214.5156221929957,215.1120590478045,219.10472415481024,213.12885578784778,213.95096713217697,207.29200265781287,197.80478248427661,196.15276580328572,208.38291630648524,210.66498415841022,212.76509807521452,209.87421093936302,192.18905166045948,184.20571248971598,172.468378474553,168.59980588740288,168.57119951685291,151.92126028968104,157.19883600993393,170.34064569697728,186.01564323502492,190.20787658525657,175.1121701035039,161.79131479395932,160.98440826249606,161.0929679473635,172.0891626194066,176.65717532791368
215,1999-10-05 17:41:17+00:00,185.64407495056278,186.3757822495812,192.7088506432101,200.33505846820714,192.08234265663037,198.95978123196616,181.12493130975938,184.81008100058222,192.2130692022385,199.28389162728035,213.12993350334878,217.75824396320058,223.6724410106442,227.72590895018396,227.94739069929267,226.607846453147,218.7528384206915,220.4881897219506,211.5103538802159,218.2691347875331,223.23403757807932,230.7389999384256,225.57660825991672,220.93121418172302,210.38993424036852,201.64375485630248,193.13105840898976,196.29702876926592,188.88370090519857,185.39494773474365,177.5136160370228,178.72230808698413,197.03446665923897,199.9404181514845,199.16967648170836,186.89387695050056,171.18624544226577,170.54533392459132,169.6999663629611,193.99335856879765,194.06293257124543
216,1999-10-13 17:24:52+00:00,172.80581442248715,179.10220260896745,183.3802619270187,190.14632639013857,182.33682218954075,180.7163775132468,173.83686245773822,171.1040931671888,176.90947992452757,198.6768654547863,210.49963832100505,210.92947346656564,208.70084407590116,216.5595825265487,214.99516528325938,222.17546386507144,218.2973692526723,213.2932357829159,208.7645099131616,209.3994132156278,207.49998874301235,219.096463627323,218.01841735100783,211.9398253693525,208.56259038140797,195.62042582212774,189.64109914968947,168.5120377891629,163.09336895889928,167.30792783901404,163.8225809857578,170.72258622668738,176.8768699522504,198.66055949205492,194.8245317282115,178.96671318645838,163.04357832531423,164.5788038933896,165.2368601849373,176.83398909621425,180.81666439013316
217,1999-10-14 17:35:03+00:00,188.1382408846502,191.01118621442936,197.28477874604,200.42146853482856,189.4045325696867,186.9595130447586,181.47003911453433,189.1211625300586,191.17981481179035,201.75985747703277,212.58771071379888,220.32984251407532,224.27367532818363,234.90485624532363,228.53676066647344,232.60830658054851,227.50034564012316,217.88442460735757,213.03222504250834,215.77583487484293,216.82583275816165,220.3495737836315,221.28929868328458,220.90500091762993,217.32854159577985,201.80257886285256,198.00769881881718,186.1376275354501,180.563469590863,184.99345179572742,173.79808016156596,182.45904024990188,186.60621412720957,204.8297199622457,202.74388499859725,187.11596393500668,170.38898575535887,169.93406453922546,164.57280258432456,184.62849185024243,190.06776261114766
218,1999-10-22 17:18:34+00:00,197.36718167479847,198.044936355665,205.35736451067896,198.44126460497665,192.67236842264137,185.1310034667367,184.72980651040447,193.42160259079327,198.28442736525392,206.3407811847872,218.726209525098,224.42154419612973,232.10482728026543,239.32889882505694,228.68278217704062,236.55905175727443,233.10364127839654,226.59455404985368,222.04862785721542,220.69561553457243,219.40408195212405,228.78967205212905,227.37676605392488,225.20832449144942,223.56810739857497,216.0597220337533,204.01103675007818,192.67417667059118,184.49641884123588,189.76776994669464,178.8709459141933,178.71445513868997,185.3572944809723,200.70131412338446,200.24090725248408,185.50237176718025,167.92332149212146,168.18167337833236,172.487376161817,188.68784945844357,193.472244036514
219,1999-10-29 17:24:33+00:00,187.72185419906864,189.9374242787734,197.46856558486456,198.31283538621702,191.66553831027937,185.7711638706844,187.46611262006704,188.33293089723418,198.68261493086905,203.5944789950173,214.52952839151757,225.77970537263838,219.75150584143194,219.36502202724034,217.86849084829265,224.09731196862117,227.54647702107275,217.67099417858975,216.10767957562186,217.65169170050444,220.8122690288121,217.8659340886594,231.5159069978809,214.4887433715249,215.30287879217457,208.49163693536065,200.01601870520312,181.82855243661658,174.51144755316028,178.18435145663716,171.1076287121528,180.1413637030206,179.776166922856,200.42517842787942,198.05151449109343,185.93134291611852,167.7351085960153,170.58599128779662,165.12890262117708,192.7016943492057,183.9319083198847
220,1999-11-06 17:41:09+00:00,179.8925828013833,192.78502633985545,199.2649053536329,199.22453334605098,189.920321128821,185.79675795935177,175.02351358252872,181.00997889874895,195.6852837668301,205.85942892434315,213.20958945811054,219.80848428643554,220.92773337956618,228.99674913682935,230.6236198891155,231.87619130512215,227.1843246454974,218.7551377543514,212.8841027661762,216.96108479931897,219.19805819714628,226.19131337405577,230.57007581609113,222.05062019208134,215.65528556530194,210.3059358697007,194.22797629322582,183.11036950150861,180.22881491392303,183.55824033125003,179.73515814629576,179.88529666350797,190.44942671977742,202.97532976134733,198.5877326419335,184.62265581415085,167.40340813737097,167.93125916314972,164.16832674819693,188.12429462354595,189.15143455620932
221,1999-11-07 17:18:04+00:00,181.31867681318414,193.76334799701073,200.51357992374713,201.74830593616684,196.74373788292792,192.71381019916706,182.48471122922365,184.40087516504775,182.5268558047266,191.13250710892942,203.6273134058967,207.10723201799516,222.2519874086263,229.45907285352993,228.01074654258633,228.078707386133,223.66133658887475,219.17004118509328,218.0977562694421,214.0540987009894,216.19506825823453,225.0323934622368,225.53782906364214,224.210437444871,219.84800782874876,210.20711733531633,198.46315062214364,186.60756947030004,178.42773095313035,184.78756549554788,171.14787477346033,171.40972909628414,185.0937862244586,202.74691589513245,194.28012355874625,177.18563583750915,164.57421601247916,164.2906678245967,165.33445565774207,180.31602074296364,184.41709827492957
222,1999-11-22 17:41:02+00:00,199.36430464313892,201.0156503231559,,,,203.62664244000848,201.54379882640018,200.73461848968554,201.5407062243487,210.98832140944995,223.58502300436572,223.75140119480437,231.21119412841057,236.7882536585197,235.06292197213043,237.55340214245456,238.30815445799612,233.95742594980595,227.99791205556454,221.1724473001227,224.77808388677704,235.57815016396603,242.5607859399911,238.94781599796934,226.82492497582604,216.29832898470795,210.05930639435098,204.55224493877193,193.7469511170944,195.63174282268517,190.51438619297537,201.53183358266324,,,,,,176.48641441527536,168.86419994765998,196.4871790855655,195.15041612231127
223,1999-12-01 17:34:52+00:00,200.68350745132966,205.9843493946009,219.32950156081517,218.33078303789307,205.53662005707224,207.9386574887993,206.17724500016277,213.0386575360316,209.37251151821712,214.06731534287613,226.9932894979363,226.4545828232046,238.3138736794362,244.11695208021104,245.67119784863746,244.03166237761477,238.47665667776852,236.50226885480976,222.1407985283103,225.72157079451594,229.27167760433704,242.64155997644858,247.83822110454247,243.22436523349964,239.13481626173566,222.87329320799122,206.4197208401755,212.36593403758792,199.15561880310077,204.6688354076257,196.23282874208093,190.45443123269555,207.1566456936818,206.4167183499131,206.5293195772199,189.31305396493104,175.83271254338655,180.61709726366462,179.2284848220197,197.13069180839017,200.63144298537048
224,1999-12-08 17:41:10+00:00,198.01628689043014,202.43832415518693,209.6100500670617,217.9703193264417,202.97387664026783,205.25374596188988,201.12284329110065,204.47854959916845,209.9011294484459,213.76137198104405,224.92283560455704,228.70976266657124,231.74841681078664,234.51681981383797,242.25246849860184,238.4440316604484,237.1453900414969,229.1688233185767,223.38667089608262,227.3247888441071,234.34236783776748,237.3951133691309,241.4010907788688,235.69393441153505,233.8278405285442,219.36567276516277,207.56635273433275,206.65081336967478,195.86980726383973,196.65699478272137,190.2166513258424,186.00741442662985,198.9475333074802,205.2321661476161,209.01126863133334,189.5205794209341,174.5584280257735,181.1284854697372,175.99812488289027,193.75659125894128,190.98556571190494
225,1999-12-16 17:23:23+00:00,207.32562830064097,213.55196032309277,219.3070492445758,227.41404053832926,214.24961672367527,214.1498646541398,217.1329831254839,209.29961647071946,209.99996828862527,212.9659835019585,225.88845631475974,231.8236109497655,233.80944266839157,245.84736975766714,254.57524611012178,250.26147628203574,243.51808936870378,243.181306167927,233.4896629538799,235.41665228535646,236.26768130823893,250.22357953267846,254.12519416932554,252.40266588647637,233.80980736624144,218.80517814149886,210.73375242220118,210.59814990701682,200.3554514465393,207.84557783772857,198.01464676890004,197.51638689786265,210.83041242393995,205.66233529148076,209.61243146853482,194.91666756412536,182.98807872364875,178.1432707238017,181.2354129027079,198.5378705046345,194.3682000606231
226,2000-01-10 17:17:04+00:00,195.8027911510123,203.04934526281318,215.31056463859306,220.23586039261232,207.00721868969373,211.3483883873417,202.1832361855395,209.30933884937525,207.70059485387347,211.21011633137394,223.3282369174536,229.01324878030655,235.19455488798948,243.44086364217756,251.07284334080614,244.5822195056945,243.01610583759904,230.864440022297,222.66623735661045,222.92947553073432,228.47876569914035,235.03241679627993,241.5888559743911,240.38072063012459,240.0122746023368,214.80397627278,215.71587981066412,204.95422715822295,199.91704460384702,206.73290559945582,188.7593453731654,192.3903567585955,193.10823110554506,202.67605125957107,206.27127791578852,185.5365560764174,181.57872829616133,182.25308407119817,179.5902696831605,191.3723129244631,191.4026539172819
227,2000-01-25 17:41:03+00:00,193.87617459835232,202.7986970599548,207.60512276703648,214.1178716063127,203.2957665187021,203.86924505145402,190.48245015360405,191.48703620465815,205.34208135326833,207.74941625719805,220.49929977386833,223.00335006796274,230.4795247319813,236.56714947120764,241.81468384553273,242.18853560495532,235.99493884841272,230.80590351157116,225.85008518849008,226.23659244825626,229.3855380582713,238.51978627935495,241.72351074394214,240.31449576281523,229.26916273552328,215.7470182743574,210.15186111594778,200.58836640141033,194.771249475974,201.2873257558797,188.4542927407414,189.15055443108488,197.46561119912195,202.10076266457725,202.36863859308056,189.42239458307586,178.2703648928234,180.04411268946194,181.15266097461654,187.83812973001687,190.74257095788613
228,2000-01-26 17:16:35+00:00,190.48468930871664,204.06266414850296,213.2439842305697,212.45067000990247,207.1029678578219,204.3004957191128,199.59019574149698,203.71985144108635,211.3017341186669,218.86313122003423,228.67567015045037,234.23387575608416,236.27107966197542,241.68938167573447,248.3345936055891,245.77660123878067,241.4999496696072,237.09237392380882,238.21756401066247,240.01282297513532,225.24377608260133,240.766088506927,244.25145612301122,238.7295485123392,239.22799085788728,226.56416768247925,217.10471716512123,215.8898380509455,200.12662638361184,201.9276030647024,191.1798767820997,189.91551261933847,197.15516097190243,206.33440829932482,204.68102162501415,195.1528722337666,181.51632965763054,190.09827315236384,187.37516810431953,199.6915427973169,197.47401094936882
229,2000-02-02 17:22:32+00:00,193.47527777215197,197.36705996898849,210.93884915462587,222.69230726524955,202.78692539571793,211.01270730039644,206.44911056140444,204.6936043080289,204.40930497687197,210.6994223160114,216.52649910401777,218.92703265823116,237.7185201863291,241.58224498177964,245.9371272366607,244.81686232823358,243.6252587873879,238.5836675847349,228.8801908174231,231.55277540911106,228.1526277955424,243.37716032509692,243.39597625745108,234.99351413359858,235.09718897494548,222.62543323253175,209.87762772170902,208.03278293617603,192.77881104715107,198.13730566542992,184.28636542446907,184.41209940364013,195.1863415622077,203.6403115850227,202.41928371354211,187.42854402421835,181.89426293442153,180.65602151289823,184.62769928712254,192.73522815743232,201.04473660050016
230,2000-02-03 17:34:51+00:00,195.78161686643767,204.64838135718662,215.28561510437174,218.71382134804583,207.20771684746393,201.319777264605,205.32970947725576,206.78927633882614,209.53633564003877,210.22645923056862,223.486517108778,234.17485182486644,236.47911027906594,241.87136157006978,244.44764002676385,248.67888672435834,241.5597867401659,240.5365348369006,235.89452666247553,234.50197536290375,234.32883709446617,241.61079816287264,244.8339573906862,241.56059392927813,242.72286546271704,227.2903595912552,210.44980829943836,208.46801714284067,195.5668406728155,204.9489617202182,190.1863881334928,186.0793713888346,197.29579532117924,206.29103948768798,206.80033791406328,187.74978654381897,184.03670276263182,180.58557036205465,191.1958913511953,194.1094764405367,200.1735237793688
231,2000-02-18 17:22:00+00:00,194.07686185118118,196.9655855982415,210.5017391449631,208.87072049513313,198.12387419472634,193.92986153201613,193.9058204337233,197.97434290921169,207.37148087044864,213.4939766707091,231.0959911248523,233.81459247167084,241.9458952271725,240.36551477294506,243.98911424025505,239.72114384000056,238.43158667559894,230.53560926861783,222.65567599817047,222.66078157002684,229.33468434633232,239.85164350868186,239.65404336403293,237.05746850876184,229.90358228403187,219.26677982320223,208.53333974976164,201.0434420052394,193.20898047683485,196.4966667624489,187.5523249468808,183.89653207155158,199.51238691306634,201.48062414774205,199.1476866430067,194.54324448200023,180.6087815746983,183.4082917805021,185.56903566123543,197.49978910468266,198.39342888156233
232,2000-02-27 17:15:29+00:00,208.05359882184808,212.86080528362262,212.8946172643485,218.02511642998113,207.68172605466438,204.25610255245266,196.86894984574184,204.44842039042425,209.61264113997527,221.50304695128665,233.3710460153458,239.0157869683962,247.18636128665796,249.6373990875995,251.1440498167192,249.1990219986572,247.61146632706476,239.82041173731022,236.04173050487714,235.7789886729556,239.82114636730597,242.93828162285104,241.4818239016563,244.4870000692284,242.08612296394864,225.48516991947508,216.4863668905542,213.29005841722085,195.89856077827443,197.09715681907053,184.02525901081816,187.10687062326167,203.62585829101062,204.61534792422177,204.26411381683536,193.7523872199599,186.52773265726472,186.63077769154094,192.77614210459515,205.99422928810804,208.19401331645116
233,2000-03-30 17:16:28+00:00,198.29130756992015,203.0482423149845,212.86251830401105,219.8372793441912,207.48877114434242,195.18556415039876,196.14048739220763,193.6649350509631,194.61960359472872,201.61325372960732,221.37532165258378,229.0085850989799,242.0844771589151,250.29478250042186,255.95032083355673,250.4419452077641,237.70349270838386,235.96949778660766,230.08484157860605,227.01466147944905,232.07016472967265,243.45685534649306,246.3117900201317,237.48298466002808,235.57074550980744,223.45401051823794,207.394277419837,203.67927468115423,193.5587972840508,196.0800887634939,190.86411389892805,183.51145954424578,196.44945395932874,207.55578881519244,208.12691209616952,195.5171449723043,182.21400752019235,193.03130585519733,191.00340254180009,204.34004023105902,210.6244012064214
234,2000-04-14 17:40:33+00:00,198.87969700945644,202.4997529637797,212.13509943845844,215.20989198353686,206.98578205862833,195.8015114673411,196.99938740548484,199.80163389387704,206.8538424557973,207.81060677356624,220.85157128725032,222.2208736501997,235.3203396941447,240.93285351136763,247.40882619655747,240.8166889916289,236.66973221881463,233.47800820882466,228.54213508150787,228.5026433787579,227.7018883637206,239.4449392795026,242.827265469147,240.56042514060712,235.8783788299514,226.21305737151698,214.1176385090531,206.76490640245794,193.46056105538796,193.74706488304759,187.4692836636525,179.6786213172523,194.8296371939484,202.86217368647203,201.39146406408165,184.31218903065584,176.2915981020017,181.83129670009743,181.69818663631466,201.11940378925152,208.11565403355686
235,2000-04-15 17:16:39+00:00,,,,,,,,,,199.78336445370914,213.28211324784866,215.8950861631985,220.51776441504046,226.49709220899575,232.28569182979697,230.91550626307662,232.9006680628783,226.84359248751093,221.53873169991616,219.92620503700496,216.73976720111807,224.62702530197902,229.37506064761402,230.17238636949438,220.41251876251675,211.4761147184676,196.49915218287782,192.243397187218,181.78385994697157,183.55100219812613,175.67620897235412,173.17560677805614,186.8142059102853,190.8786392829826,193.94236637361703,175.73004651893945,169.05277236714971,176.37898841560818,182.26799822350557,189.94803290464327,191.93755137937535
236,2000-05-01 17:17:30+00:00,190.70091892534683,198.24171967502667,208.11946093922458,211.3206630954663,196.89116714323092,190.94347810596815,190.0815499125341,193.75846773745235,192.69884887453316,196.83330471628247,209.84355488639187,218.15750352676852,230.00075795344713,238.97869405277225,239.7334145990118,234.0194861996362,236.394001338743,228.3379211666661,221.29318628731568,219.04130441732997,218.842376627197,227.20858188920027,227.53989051042402,225.8604853109055,226.58348022355779,214.96377477680068,202.2422981639757,195.03643358605825,185.03524283430724,193.24871574894797,175.18094839089292,174.78948533055882,193.84234915048535,192.69844967525881,197.12779777293426,185.6720426323236,184.75058175897556,178.42304627732454,177.74315278062852,192.75001632631356,199.31322971837153
237,2000-05-08 17:23:54+00:00,196.02818089141772,202.5999027738856,206.47620046435622,222.33924846093316,194.59214758091673,180.75513326377865,176.54456091641248,188.47746601340117,194.61161761444083,200.4882754073683,212.27254991193686,214.09861958502623,224.62145973219447,234.51649564891446,236.87930017117014,234.35624072416886,235.03535108586095,226.48159588495867,225.5823161579914,222.35018815416026,223.1115459538961,233.5122382097489,234.33242982563934,222.42965082670622,223.3178381905213,215.78420059848713,204.1245011417614,194.22208871506524,182.8536522538417,185.87504368830108,171.43016350189487,176.97272131186241,189.69355757035703,196.72727343893322,200.32733153855168,181.24372868836582,168.1121305680544,175.23654798696342,178.65073197961613,191.84400968949336,194.55292740795636
238,2000-05-09 17:34:11+00:00,198.90557720331572,203.23497637879777,216.32612563673442,221.35861569287775,203.8872142214139,195.52990963256795,183.5732861194144,192.2576788616035,193.99201980386428,200.95425416377165,221.93591419667138,224.8992179897642,238.2126415877895,241.7137819570075,242.36278848794032,239.5639214656602,236.5212097273702,229.5296367411555,229.7907530399098,221.87280387143832,219.72598210638228,230.4472703862356,233.43387310626832,238.3189933589572,237.2486072775142,224.60467181898554,204.44789996783436,195.93739356444465,185.74656307980004,192.0708657513739,176.94773381442624,179.07188806622665,193.47506647408352,201.59637311551265,201.16914820890256,186.76707807184607,177.88719116001585,182.6013974698966,183.59733934401174,201.22267079251748,204.31279567630608
239,2000-05-17 17:17:51+00:00,195.75431479954617,210.6230577581897,217.60180735602015,224.2627850640551,195.48690584904932,182.93797072038018,173.58529845221423,171.7938276282528,182.05563410894413,200.20719343264784,214.42106571550943,224.8406902693709,231.01905904317348,239.63397000400613,238.62936962384657,238.47782397569807,236.01221235869087,233.58187551310476,224.85967598497143,224.7828866659778,224.33880062347214,235.15780293820188,235.9299768881928,225.74790676986197,229.94328819839143,215.70734962114307,204.60532451960472,183.41782291817384,178.74864945902783,188.59286807190003,181.54161089659118,177.60076668134764,188.53091977088292,197.00981857373472,199.4692322292542,189.2998895239394,183.34873249286323,177.33400449126188,176.32873736047597,187.3895427651082,194.35066330917866
240,2000-05-24 17:24:08+00:00,198.81985899428724,207.05687135791882,205.7387771038891,202.33809755033292,194.54566180157138,180.90079533021137,174.41058970121932,175.8438288175182,175.62516553263612,188.64537749111716,205.98419408211325,219.62899299249972,224.5871316895821,232.2632925042189,228.05547014180434,231.60945767191268,228.35019935771086,224.27713344173816,220.25850150583915,225.25728941549792,216.088954328092,224.68721684055794,221.78960296444083,228.69373599213657,231.16832573711451,219.43016536597895,197.5874275017719,188.66329976928915,180.96375554818462,184.65993879186075,170.44798467390905,176.13908197313546,190.1438681138276,194.94015859874713,195.44170748258512,184.47505758125408,181.65392360161275,174.35038959233518,178.13560158943142,185.75919375807405,192.11234445717415
