,dates,nzd0513-0000,nzd0513-0001,nzd0513-0002,nzd0513-0003,nzd0513-0004,nzd0513-0005,nzd0513-0006,nzd0513-0007,nzd0513-0008,nzd0513-0009,nzd0513-0010,nzd0513-0011,nzd0513-0012,nzd0513-0013,nzd0513-0014,nzd0513-0015,nzd0513-0016,nzd0513-0017,nzd0513-0018,nzd0513-0019,nzd0513-0020,nzd0513-0021,nzd0513-0022,nzd0513-0023,nzd0513-0024,nzd0513-0025,nzd0513-0026,nzd0513-0027,nzd0513-0028,nzd0513-0029,nzd0513-0030,nzd0513-0031,nzd0513-0032,nzd0513-0033,nzd0513-0034,nzd0513-0035,nzd0513-0036,nzd0513-0037,nzd0513-0038,nzd0513-0039,nzd0513-0040,nzd0513-0041,nzd0513-0042,nzd0513-0043,nzd0513-0044,nzd0513-0045,nzd0513-0046,nzd0513-0047,nzd0513-0048,nzd0513-0049,nzd0513-0050,nzd0513-0051,nzd0513-0052,nzd0513-0053,nzd0513-0054,nzd0513-0055,nzd0513-0056,nzd0513-0057,nzd0513-0058,nzd0513-0059,nzd0513-0060,nzd0513-0061,nzd0513-0062,nzd0513-0063,nzd0513-0064,nzd0513-0065,nzd0513-0066,nzd0513-0067,nzd0513-0068,nzd0513-0069,nzd0513-0070,nzd0513-0071,nzd0513-0072,nzd0513-0073,nzd0513-0074,nzd0513-0075,nzd0513-0076,nzd0513-0077,nzd0513-0078,nzd0513-0079,nzd0513-0080,nzd0513-0081,nzd0513-0082,nzd0513-0083,nzd0513-0084,nzd0513-0085,nzd0513-0086,nzd0513-0087,nzd0513-0088,nzd0513-0089,nzd0513-0090,nzd0513-0091,nzd0513-0092,nzd0513-0093,nzd0513-0094,nzd0513-0095,nzd0513-0096,nzd0513-0097,nzd0513-0098,nzd0513-0099,nzd0513-0100
199,2010-11-12 22:07:18+00:00,115.35879313872336,106.21663940636915,90.00215505197781,100.6121479394955,101.98826680076634,99.19648506456066,99.03248918892439,100.23344397119871,101.63177897993029,104.43030348971311,110.78808106719958,102.8530761222886,102.3172584659384,100.27254467790857,100.52753949484159,97.56925360417192,102.5175917903347,106.32568575411969,,,,,,,,,117.84564805446476,120.84199632221406,122.31619291475178,124.5342223610115,128.91260816430247,134.68467413394873,138.93764163654197,144.32714125809377,143.46992249826863,143.03179574746957,137.60180942658866,141.784694374561,141.28682283192086,128.80015425878315,110.47926497078453,94.17822343357874,130.58891079270091,141.4500532429463,145.75835256985127,151.2798774904106,152.6755145065834,,,,,,,,,133.23945187087347,138.32519360418334,140.04424965694176,132.79619020308115,135.98350107068936,130.6971735064529,136.92146797050026,137.1357148234225,140.9289648479213,145.83100454288572,147.6565604847629,149.30816653592015,146.01135685650183,146.4209235499843,139.68932406434868,143.53733310768317,140.78125457114697,143.43704243841745,151.01332755332817,149.63301167334913,146.66457931099194,147.10376737413523,137.44139476176173,135.29181466484772,118.43043325428643,112.70478081477935,,,,,,,,135.51981964839183,144.79079257125213,139.50425011544922,130.16687121363003,126.60725612291955,126.97350623875187,131.9927495125679,131.16506476071424,129.50522371793798,128.98011888420123,128.60859954189436,131.73250732616378,129.94989853655045
200,2010-11-27 22:10:35+00:00,124.32237273575268,111.49808516211831,112.12975236424691,113.98992004070219,126.99084882616421,123.0260932702633,124.73243042217696,113.63385303718994,112.803474930872,116.33313122605932,117.71078879601134,115.18891530950756,108.89995863999054,110.15088225673891,116.88863366056468,109.96961485390523,113.27789964514123,119.71465277164499,122.60243771416506,125.60106935343487,125.75072859707751,126.1083878028242,120.70841430485225,124.07582426970845,129.406692560446,135.13123342107423,133.14477010064388,137.69668035452827,133.59811539124627,143.4752399960992,141.83278930399933,149.5093528799593,154.8472221003797,155.4673566404652,157.64298453313125,159.39551404804553,161.52243671753442,162.19740169505178,146.27940802092652,142.3403510420902,107.70269899766109,120.79771133546265,139.0692730569816,148.05754512534563,152.12199079356748,158.14990803427156,154.336026770536,153.27310257472666,151.99546394393298,148.42621340420538,150.16651683931838,149.6239118936856,156.5362895497297,156.12228270439914,162.74466368124445,160.2773841078542,152.4290320730139,159.59829050769994,162.6102192095687,149.8620586246078,141.05287153851438,151.5693828471217,154.7572530467517,157.2922514527901,159.20754275907132,163.72319340151245,165.0897901006644,167.6356899127525,160.76085638664938,159.74195107729517,163.0877354152292,145.3764622225228,148.5088490864675,153.99707526632403,154.77228049028332,158.11396883135166,162.48752583570518,147.0226721180538,141.95196829045852,132.3073776335513,129.19633468252798,140.27593775164817,149.3851184586975,154.07919090240375,155.12649018266112,158.01942441672048,171.5984289738634,170.25894628671307,166.20954546663867,159.9619956030898,163.44543961710443,148.18141606344864,147.93241034451967,154.1170145323715,155.89757453932378,151.07214646437683,151.99517321216916,151.20624414033426,154.98992603732384,154.67156160458217,143.668526982101
201,2010-11-28 22:07:29+00:00,120.96806812568092,105.01167372423131,102.24503111430765,107.81145820949259,108.98099888558656,102.74105845725052,100.84433521956322,103.79402840160364,102.6491853504233,,,,,,,,,,113.4618639724643,115.13902112616178,116.30644215756313,116.87378097577857,114.13721868279919,109.08603306256215,112.65177887656716,125.62720305439846,121.43430588301425,124.46769244949263,126.90743704492704,128.22232825990443,130.3815400119327,135.38986134456187,138.37875422952757,140.06791089363762,140.73329122770315,140.68257987142957,143.8923192832454,142.09206025956695,139.66203898540778,136.36152196320705,110.4983616526545,109.2247607531613,134.55818580703948,,,,,,136.62307222178828,142.88894065870937,138.31683914667553,143.21054808216655,140.5589193969571,148.1531359278286,148.82335778176596,142.36795817167425,142.62599736595268,143.16360005412727,149.99698770772704,134.962818446189,126.85863468258668,136.48922872251933,141.57896768402063,142.75403504265722,147.95872476438456,145.11069115057956,152.95389183544935,150.29922613497013,148.62962920426577,145.09982137130032,146.22554122333872,152.04268780466367,151.6481663065797,154.293021690491,153.582129772042,,,,,,,,,142.997293598844,146.42054863822472,146.43562554853733,155.0316778145556,151.685136962145,149.88394886700573,146.6618245716563,143.54309480431263,136.3563114998724,133.10001298843278,134.82516223653067,138.44015069131802,133.1788941337289,133.1397914639449,132.5257845536433,134.24505874998903,135.11166524002502,135.26447166528715
202,2010-12-13 22:10:37+00:00,119.74309124016054,103.94957430749183,122.30986948017247,125.17290981322384,134.0665632419316,127.82095976761612,127.20341694569234,118.7885687149533,117.07470505093849,117.3217572595647,119.63862825666952,115.9452289784692,120.01524186208113,122.83179490799094,123.53989895918212,117.91340996909511,119.39367483796374,123.61411704843606,122.16281008311589,122.92710488069517,125.74862756722627,122.34101065619487,126.37923360155742,123.29521014582656,126.6976288463309,130.8604814445286,134.24966708924487,139.2561303564967,136.549589802005,139.88117451049848,141.2178847659629,144.17098293362187,153.97513504289822,157.09634235295448,155.83529029387768,157.40766033469174,154.43801093783583,155.60202919845267,156.81417427778325,163.035614434333,148.97222129140766,140.42118555120635,144.2831097796549,162.78670851432915,162.7595705991086,161.81469878749354,162.07424762754368,159.40292114570673,158.25356059497048,152.3588595038487,156.19639692000047,154.85083809629532,156.85717692248485,157.2692581332227,160.52861820736746,156.63853232220328,156.1867661529473,156.8927782957965,150.69181564635846,148.59788432730474,144.43431364561548,145.51282412072834,146.33048489882316,147.6784453260021,149.99836006293165,156.83836826232871,159.06668934372354,164.9856724904527,155.9374656704879,158.1258720969111,164.33712182347645,159.13734277459724,163.93233836122556,157.51302151812317,168.8071284966069,171.01965861277057,164.52289044631488,151.55853339633433,145.80392667250374,138.63648100031108,132.79246979527267,142.92925152411635,151.82482434445325,158.4277607732571,162.15311770729207,165.16553020015132,167.13036935621088,166.76664853173153,161.30682599015773,161.30793310066005,165.17545845248793,152.74734933786473,151.5594315748009,150.88848693999617,148.62940481382822,146.1439784222854,147.09825144225073,148.55994821315994,151.42409025858325,155.91621140564393,157.42159981581304
203,2010-12-21 22:13:51+00:00,125.59481255980147,120.87606439277967,129.92533731791605,139.7470123658519,142.13863092006315,139.24628646743554,137.65188925094253,130.61231372795476,128.10760013384026,129.470896869213,136.06205527026998,118.34828780973139,130.02144227458905,141.64699644938963,139.424359439246,124.60206685966827,131.9879329109781,133.17525310686284,130.06363099019666,133.3612409107538,134.3521489599703,125.52164152794917,,,,,,,,,,,,,171.575288740842,159.7087506356375,172.7100086235273,168.10204819829806,158.56727065187886,174.24272408651476,180.92578623512685,,163.03145191924807,174.47364810847625,169.79704184417565,168.9757076650951,179.02361953725503,178.56628477844816,167.24732234202145,160.51926777870847,162.61028796537522,160.77128205067032,,,,,,,,,,,,,,,,141.76951065353603,153.7083361052426,167.3575921535666,162.61999579322338,158.6104056721021,169.8579550866977,180.82393284455435,190.92517491005174,200.80318797271826,181.53717696115507,169.06186368217277,162.8367591765555,148.4666093638882,153.23194496009597,154.10345383292633,158.0002622589313,172.53688785782668,178.41170894354056,178.9604134762483,,,,,,,,,,,,,168.07054561902976,163.80515282119677,171.32162142441678
204,2010-12-22 22:04:29+00:00,132.2898756462892,123.68642241975685,125.64101226857927,137.91972269061773,138.89333027438644,142.2526489477429,133.22410441838713,132.8144066274934,128.71992699000623,125.78625059882268,132.6285380304231,122.57249605441865,136.57845803107784,146.12892230333262,135.7088396486215,128.56587467800813,122.17990445099039,124.65201413000199,123.8295994328725,132.4151175205776,127.0099183151315,128.21898178756246,127.33501670362789,139.33526597351195,142.01721846845032,141.8244281632514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.16435589612527,157.640117485401,158.88891435472578,165.6340600935873,156.17902643575093,148.9245014311682,158.77944752978667,165.16225659353944,152.05821820685094,161.9884285616888,166.94464798787965,167.06927623710172,167.60737838811286,161.60769608950676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2011-01-30 22:10:44+00:00,103.65913282005208,102.6463616500154,103.33803953214992,103.85746566292525,106.7700628962023,105.15177065270666,103.8819185751025,113.234062201091,113.43702603313754,106.4118627137408,92.67542087783255,103.25027679342253,104.6358547351135,103.0513223955177,101.77327592497707,102.05819140559512,99.79201479484328,102.59415395898807,112.90500371828861,108.57446385201696,108.12825984639426,114.57833065133218,110.37352620211614,114.26421011326607,117.32982547350963,116.60058860943107,120.08590669639504,113.09819649518931,118.5090732764368,123.90701652858681,126.4042939223032,132.0776711339737,134.31451394926145,139.74970361407148,145.12413025161464,137.98911032063864,143.30258460078468,146.01613634945505,145.74348477757292,141.2123510578026,109.64686342866057,95.80185729084062,123.61289044117851,137.1461621160545,124.77218614176299,125.82463649611188,125.68677401901411,124.15369972353328,128.7276904561582,128.4734014490968,129.7323292129474,138.02794434813404,136.50600799710824,141.4406614493025,139.42137766659877,135.63001484936393,141.56221691825763,141.08611930776007,138.2770123974291,135.6634938715022,128.82837180594225,128.26058153387092,131.08208413217776,132.10531941067197,139.56804285861455,141.17246367435746,148.7879923148284,146.6857433783234,146.6537011582738,146.56793216849547,141.58028080349237,147.4350744199839,148.16759836683036,158.11862115239623,167.5204315210674,162.93697741743114,155.7756354170894,140.82651029883596,124.21293446005335,109.04676060309572,117.79208787223894,125.16868782990008,134.739033015837,141.60052649914314,138.35740886287624,142.45215702544957,150.24407272481605,148.73809807191256,147.15030960259412,145.8865592118153,143.86586943165457,147.22673697908968,143.6704544022049,146.19243424047033,143.41485644650174,142.4684213141307,140.1771969830811,143.6335327404432,142.6876788483592,145.1801048465829,152.4521053030357
206,2011-01-31 22:08:00+00:00,116.50098763620964,113.25002784675327,109.25354178973018,109.26452491067164,108.74398886683963,99.24692161944628,112.15516425375525,113.03168864806634,112.78544617535609,112.71696778481946,111.73819197179853,112.11539360134506,109.88421077854674,107.9836954296058,108.71121724967385,104.28493769481284,104.89032632357251,105.84346025956886,110.89375608358657,112.79023634516167,117.5161435568003,,,,,,,,110.82039712557788,127.65755842492072,131.12241884328927,135.02585528034615,143.86118884851612,150.46261306976686,154.77288813949468,150.08018959788433,147.88091667739224,152.5659850293754,147.9118083430708,141.5202107056715,133.35837099829578,97.9850468256558,136.33728182093822,144.66725529205502,143.91370004501698,143.32503436702123,140.0139313871516,137.86674678028987,138.7183562357152,137.97425742298955,,,,,,,,,,130.69108625104386,137.56536013437895,133.20987208304786,137.78894554290005,134.94829597541477,144.72991892234077,145.52132258079325,152.88549619237918,154.23772031342875,152.879096449568,149.6785341397357,146.8279070728249,149.8539215515268,154.9166151639467,158.7893856176674,163.41766345575724,165.3620071753039,160.00451187669978,147.13988247577694,137.2836097867459,120.51605220125364,123.3087375753806,138.96477386928487,147.43577813264457,,,,,,,,143.5699291125576,151.1349246118597,146.74708003732476,150.48548988321824,150.4477809615293,146.34132463860217,146.6678299770378,144.79839932068268,147.82424924872788,151.7362612385383,156.37165199976857
207,2011-02-16 22:08:03+00:00,117.38923482570276,117.82392248252117,122.04954330939813,125.18162055643155,127.32287724902757,121.5917496458451,121.27151868497755,119.86109727506795,124.7043576111255,128.60669731992866,124.70617851352387,122.80086979819305,124.15451944656233,124.32488038915426,117.91110108164591,114.7601396988166,117.84711754913982,118.37975915726378,,,,,,,,,129.92397350823708,135.6116840728173,128.99285624635363,143.64051263885634,158.62506928899126,152.63687246623297,156.51946628082246,158.52850849164696,164.034951511578,164.85290706005588,169.9981347701035,162.19177283944288,159.07969962530396,148.01252229344388,136.94862144196983,96.43054354824142,145.11309659369294,159.96508208745254,160.3911792460475,155.63060516406415,156.5678985937546,154.82290079865095,,,,,,,,,153.36798518825066,159.15308700741556,158.21613243977487,152.10481631113714,148.1099497083982,150.39170784155985,152.65128895487476,157.7688781205589,159.72337242945514,166.07510581867118,162.77642137510696,169.524937418192,162.80523248968925,160.7975121170387,156.54460331645743,156.84526430068485,159.021528471993,161.82480108298623,173.79549924203684,175.16472489586678,169.73929902003056,150.46301133648143,147.55933246960666,136.07981917664767,129.7313799120539,,,,,,,,163.12955319798988,162.71359777813177,166.98517864295889,154.9019361099567,156.7016081843127,161.78318607508697,160.9999165423993,159.90094131140236,153.14996315647588,154.77817126676874,157.60974787293028,159.63262551450924,161.68250741636916
208,2011-03-12 22:04:31+00:00,90.04615317769888,90.6021091651599,107.18083659284721,106.81348065348061,111.77058315717716,113.31897863681365,110.24334946957603,116.78824581136912,105.62922238424025,105.09322958022085,119.14152839900606,115.45015653191345,113.5260254477621,102.4278989769136,98.45106195287991,98.71873338959978,106.76087222394445,112.7372866859025,115.35511455400983,111.72168090392142,116.69463788296522,122.56121000492722,104.27237649030697,117.72794042856461,119.88021159029626,117.33545493896014,120.04054656554715,123.24479914222191,110.64259150149964,114.69898499467811,119.27186858404482,129.62015854525464,127.17660060434756,,,,,,,,,,,,,,,,,,,140.62358831112192,140.2501544307117,148.91130151829915,144.4012869854013,143.15507602871165,143.90874274849563,147.83662806429732,141.1930156314387,136.37064865300107,132.8958114364885,139.0192477905346,142.44198150582116,142.58612854114057,150.38158895728193,151.55431617946118,155.4840867599029,152.18451892451253,148.35364701480728,141.7933475824443,142.83612738925999,144.36637577964527,141.2517232397993,153.76913152141498,165.0314019008416,160.17830421448227,164.30991995735104,146.25310907299468,131.88554870109013,110.94427185438118,119.79090272067529,140.20691679145233,143.49551921675499,,,,,,,,,,,,,,,,,,
209,2011-04-12 22:14:24+00:00,94.76972383621649,72.79089950807109,,101.73967293288277,67.46566469573169,58.49803609072517,82.70674615700293,85.96521544702824,,,,,,,,,,,,,,,,,107.54348828531029,109.2176324730649,115.47133053244208,112.05461844283214,113.15801130643071,110.95964634758866,118.8350572808103,128.8979910333628,131.14387746552495,135.07532350606817,136.95834465698618,140.39342674106734,134.60652595788804,132.50094379881827,130.6842680109574,121.52210952471951,104.30296454914108,81.93837496083998,114.21186129101208,,,,,,,,,,,,,124.76557571182968,137.3359191861675,136.24013489710632,135.57855942899613,129.22514804499386,128.4771871844115,127.23643314496064,132.2906316522383,129.28362333584164,134.21643407849047,133.51664661287816,145.61597602126213,142.68116066788895,141.63279840024194,137.3317802368554,138.9061134198561,143.29647706190792,143.43462701838445,149.97599685475382,157.8373941449902,153.73427862119183,150.67555625621463,,,,,,,,,,,,132.76399595683432,128.06950561571642,127.87961795827817,127.29078194033936,,127.10969104860736,130.2048576914151,130.4022012693576,127.18232123038615,125.65959088689922,127.55302073942454,126.01430541327585,120.7486208772131
210,2011-04-28 22:14:24+00:00,,,,,,,,,,,,,,,,107.54744923266149,116.03920246566845,119.02228095326281,114.12892317414294,115.48103544893506,118.58933852739852,118.55161795075927,125.71506071091301,122.99232858737041,127.79584673779536,127.39908379850735,126.63465558752455,126.08802982790691,120.76062132464686,122.11559906332326,132.12205575136426,142.7164524669911,148.91347422482292,147.6831633050901,157.56366177882825,162.3555976316427,157.4998708688504,150.26477082512153,,,,,,,,,,,136.02980822590712,143.35204895619512,150.08132927783288,147.14453912663072,138.0120685685411,149.38040300684673,153.88192100876887,159.4686788669323,153.24955718381307,153.39095106583636,152.33504376723675,145.66554749586902,141.14519750217107,140.41806182714757,147.61405764405748,147.90188266856327,151.00345173636867,157.9047775151622,158.79907476435324,164.73295037828552,162.95313950100308,163.92548049413045,,,,,,,,,,,,,,144.34323223302783,151.39677017791536,159.74181677455397,162.92564591218246,163.83408504661065,159.32083252454595,148.42751194365928,145.61385540478435,149.71716012044502,151.88857595280106,158.97261346078233,154.50973920560943,145.3818412100334,142.85881644685924,141.2864776613119,142.12287970943865,145.68432486087136,
211,2011-05-14 22:14:21+00:00,,46.1250046727651,,,21.681324141096304,-32.95799281071521,,,,,,,,,,,,,91.12698183975151,91.40667976063898,90.27804953993531,90.31284948065155,104.47565798401077,105.92617789112326,119.82589388548507,103.69977477568987,99.9316033833857,105.81440442542915,100.65058067244803,111.08622489954712,122.31323467918142,125.54283716537157,130.94522497984485,132.7174075322502,135.1075479092323,137.93505762331506,128.56899999760847,112.66397386463915,117.01988587778246,,,,,,,,,,,123.52962792882758,140.63598118635684,131.49045014345694,125.62117447945639,140.49233601854857,141.55134635507005,135.34668261771893,132.27121557211626,137.76897740312512,135.78577358725795,130.3612430005747,130.01572048189047,127.60005029435058,,,,140.29608737118187,148.08566216102128,147.79011060933993,146.91482797672205,145.80067200512534,147.7401730249461,142.67939145888056,,,,,,,,,,,,,136.8952809513793,140.56938103691832,147.2439701909587,148.5436472757959,144.71125406050874,131.9636528493081,124.98150809455198,130.011498516497,140.3225891576276,140.71262292140477,133.71559210978674,125.99502444755213,127.91527366076272,128.44456330623717,132.99489963398327,133.40668623650566,132.44779955472103
212,2011-06-08 22:08:12+00:00,110.56679138448084,46.06433311600685,,,13.59462530633396,-1.7092914258609326,2.0438470462591942,,53.966555001956486,44.05889093281094,68.30615097865592,85.5632416945482,104.31961536340845,120.16486657980045,,,,,,,,,,124.32803500835495,126.30562279763593,128.99268392425483,117.8303634350439,117.7628314913109,127.82175915302108,139.55440459489364,139.72410789398265,140.85088292512097,145.66238003740654,155.37905071011397,157.74990457616158,162.6888331621962,165.21869381407618,158.07393741812476,151.36384858637456,141.13741193238283,129.1808484135832,,143.33597088786848,148.5963990786563,154.1632131281159,,,,,,,,,148.88041067324676,137.5954811278464,124.62339109357517,136.3212259487233,146.9673630784619,153.55729918481848,151.2348635604373,147.8865871993953,157.38856697079828,,,,,157.76799947219604,154.64777513853485,157.0739759227006,153.78297205288186,147.03464088670387,156.32786409255797,154.8547571145947,170.51223947842243,170.40057635552137,175.01240333118065,169.92701528442996,162.36157355400792,,,,,,,,,152.5363337871608,153.10350140647654,155.61005016682782,157.89633720096887,164.1944918493235,155.81584692739747,143.90266559008208,150.48292891557435,147.71789199367714,145.97763547463236,146.2931813736506,147.63065684155592,141.99311106273888,145.09051859602968,155.6122809083268
213,2011-06-15 22:14:22+00:00,,,,,,,,,,30.58003118938132,65.7514363161362,70.27496884230804,94.3099009915902,81.7631243032624,69.61334026875348,67.82107618082978,,79.05244002182775,74.75869585220603,95.93628218642385,100.21816813546006,88.70951280256928,92.65353327701105,101.27580380271365,115.9339402645569,120.10956438051403,111.53176503051897,108.6213616464994,126.13717354329647,130.38550601950183,125.1775518419629,,,,,,,,,,,,141.12370151134837,151.06014601748237,155.87236429676682,151.18019165221068,153.82911565408463,155.45053652536586,155.856437094307,148.68057855470664,157.88654464783718,147.29948504687295,137.32844371578986,148.26833450741736,126.80671833241631,111.91480424044066,122.70084716773891,131.0367283589619,118.72644611675153,119.48878909952612,121.03926060192502,,,52.45910440550398,,80.7307778222688,,,,,,,,,,,145.79070440651154,140.96961871907024,135.71762357165292,128.86685338884223,135.17794520946651,144.5857808473687,145.33909989891748,155.27990699314424,,149.92553037423923,156.1651729273612,155.3590581579038,150.80970682879993,158.88985270388076,154.5390015779919,166.92071621890165,146.62233150557608,142.14376112500088,142.1975367772491,,,,,,
214,2011-07-01 22:14:18+00:00,,,,,,,,,,,,,,,,,,80.03124070567934,,95.66762205119582,88.77137176507732,90.68018690588468,102.18490696845254,106.19637317389603,124.35868622963557,129.59477353059293,123.75314004090907,125.1218292455119,121.88825613876267,142.93773843015293,147.48384790491315,144.14092898702478,157.21733589064013,170.88026209309203,176.47591808513567,164.00236871630187,,,,,,,,,,,154.93861992600978,159.28336300087926,159.05054128273628,161.1237485161924,170.60159043663916,159.9904580102536,146.52785852653494,151.91358995178513,142.3278759484869,150.38996214865585,150.88893302164126,149.51895069642106,147.49524796459986,150.3011342563067,142.69561037214027,158.97893328396972,,35.638381618024816,,,,165.99496993797794,160.62504187978288,,,,,,,,,,,,,145.8653547849284,157.01224634165203,170.58052888691978,,155.032876798196,154.25202840265126,171.8942829540046,162.79590634853622,162.36068708220571,162.33957997531274,158.03632906568328,145.53063775824913,146.79181615964313,143.54115977513973,141.2950814584107,147.20438477897443,149.10087684196694,152.9989597940734,,
215,2011-07-10 22:08:07+00:00,107.06635250806119,36.59365924271927,,,15.23957440010869,-29.4848607599236,-1.5874826634684318,,50.64233030991424,32.329242351156594,66.391254200166,74.88193442124842,,,,,,,,,,80.58635435017578,85.4985905646669,88.06516732941414,97.29060014865992,102.11039315305518,97.27433820793482,,90.29905666762409,,,111.20095021770977,124.55296091937238,,,115.45340558720139,114.91498399718344,118.19210506433524,111.26021266003927,117.62566163623507,92.54563311056552,,112.30362130608064,135.14008039261964,,,,,,,123.28564698134417,,105.83558788958891,103.32925487812571,113.59986751338309,,,114.02989573551963,118.2297091501229,108.79140712395677,109.31595641688578,,,54.554694563218874,,79.92890124203895,,,115.10610216008514,118.96322248922128,126.80681753943244,117.34378471786144,94.14515259245424,114.55543504526041,133.84901133131962,135.88854487132235,,,,,,,,,109.26146282330913,121.22647706274618,127.8647987868371,138.77577308659602,138.72969090702048,128.37341395979485,123.78711343024415,,112.15814000112107,113.63845762993995,109.66185406417657,111.16529428187236,113.33763098688078,116.72500593939392,109.9368164616127,105.27442535361888,109.21018253918353
216,2011-07-26 22:08:05+00:00,,38.88109232988299,,,-7.042137732743024,,5.655778769315858,39.11630380907777,36.679058733021385,32.36872600930891,61.94899517420099,64.63811274897202,71.28577849663023,72.39779839818561,60.744674599659234,60.50369346725691,,,,,,,,,,78.83905304768908,87.38082898625969,95.27163911789147,96.42707744734328,,,97.16405058392132,110.39916958535514,,,125.18641781348282,127.21810267359498,135.42291514258312,112.6999434789106,125.60267341497845,109.26293702543222,78.74799949509094,124.28066877420929,132.95612392758983,139.39519589609029,,,,,,,,,107.83997471566954,110.38815537167494,,,98.50329218922124,102.84669682072169,,,,,51.363195436446794,,73.66601961068281,117.83371596853843,,115.45909194031357,107.48827968073574,110.17203131639995,120.80953244523016,112.4985971594086,128.41913156000544,135.71377693284114,135.94723752118182,127.85642017389974,120.28737332720938,115.1392566673684,98.6048372146625,,,,,,,,122.60781588142049,129.2211338014535,128.8986001420101,125.76685706090203,121.97235244617431,104.7763562791379,109.53237295401729,108.79185196634575,109.11572420016361,108.36008664846892,109.06520802051668,114.03704235043661,118.23020627857079,127.68420732865829
217,2011-08-02 22:14:14+00:00,,,,,,,,,,,,,140.59550435500466,100.97693236793374,108.47254636061867,121.14858447722999,126.95834878072472,100.1107678279221,,,103.39645471984392,105.05928786253278,109.19856038980197,114.50629287047647,124.43379646336047,117.8516207389491,,137.8816709769076,,167.84237959331801,157.0529949177862,128.88160797621367,157.89118075837166,185.54979355841445,187.16938833021584,,,,,,,,,,,156.7997153213048,163.21127681054833,167.3197331420569,159.3186503552344,154.82321354590002,162.72710673194143,150.41730632209425,,86.08214109919237,137.15463220305622,155.98879454585176,148.2491478809613,146.82266777623659,165.27641620793116,143.63049713704987,150.47303197920743,150.57207454646831,154.78285354007846,152.13911397247008,154.06857811867326,,164.66102620731664,175.92977572722268,,,,,,,,,,,,153.45351589616465,155.69096314836523,161.26194459816543,162.2759812055724,154.86120770427192,155.43040603280963,161.06730342234042,,,,165.04880162125514,171.79392964707776,,162.4064739200035,,142.48159561981294,141.2626764528166,145.7312821953249,146.31396288191422,,,
218,2011-08-11 22:08:01+00:00,,,,,-5.90593770607307,-28.528039252162916,-5.922168320354414,,43.62908769006965,39.584007866146294,,103.20398805516794,102.23476372599633,100.7224833704893,110.55627985477712,91.03452140533687,95.04101891520719,95.13685037011611,95.00600802599976,101.84354126272152,100.74491238255695,108.0877289750031,98.39670115154135,95.7848617304818,,,,,,,,,128.30213439072023,140.0273430326656,146.65495785144736,148.18948937694043,151.98199397177262,149.6530258498991,138.6954318543817,136.33200292236268,103.12730890497448,112.98333625448151,137.8025513556129,146.52543635122146,147.9095024054896,151.18392571667493,145.89944710407377,144.61225967126782,148.09383549069963,145.4497681005073,146.96292187148634,149.0258334630236,,,,,,,,,,,,131.67485797439736,,,126.06763533938647,138.4599065162734,142.4247737390802,144.55181113350852,138.88222032221466,141.71227549331738,134.29202393721937,140.54993795750283,151.35904149030765,152.67118940034484,153.64795617267984,136.90722123556054,137.3538991039635,113.6672105485604,118.04188871710929,128.188429952184,127.43278995503691,137.4466977722922,137.1457585230557,142.52599529908534,,,,,,,,106.20197809347084,122.2082156370269,121.4587039757701,120.63800583614704,126.0817628624761,130.26213005920323,137.08298200652015,144.7946072410624
219,2011-08-27 22:07:59+00:00,103.61208822587443,,111.17146184309752,130.5011032533123,,,93.64303413392977,76.52369743951931,66.70904100194112,102.48147441085425,,119.1294341681157,105.36825332820018,99.32322183201504,112.63832029341407,102.74234768200701,104.96904808406127,98.57280974064054,,,,,,,,,,110.02837732885037,121.85605645283036,118.28526838802733,122.70893297315442,124.04656473450876,132.18336517793443,146.06363745143656,144.79691164224246,144.18522869307296,146.31119947970672,140.55612076998116,134.70316269362868,134.40275321586506,127.09086820513852,131.04016728125185,144.06864944369119,150.7899470724718,150.0521437290245,142.75319001355234,144.82259657429682,,,,,,,,,130.86309386375274,137.66775717271292,136.57520887526232,133.62716992702588,123.60939040671249,121.03052146611992,120.86181369390897,119.47236771629625,125.6014607875678,130.25821009753625,135.16950853172347,143.9345507796719,145.01846204548093,141.82663932595835,137.4549878695562,138.4136120869432,133.48046618040865,139.9801843708565,158.0215189621857,155.0557378231114,153.3395928176141,153.97530873059986,141.63586703185814,135.93566441752205,117.9072906076508,121.61429365094179,,,,,,,,125.22379240529084,139.07916308276805,138.2546556897472,139.202207001347,126.58900206826411,134.36067138352695,131.780002882462,127.77176334106315,127.00666017196858,131.41160481741824,138.66357309091242,149.46110709436846,153.80165215024536
