,dates,aus0285-0000,aus0285-0001,aus0285-0002,aus0285-0003,aus0285-0004,aus0285-0005,aus0285-0006,aus0285-0007,aus0285-0008,aus0285-0009,aus0285-0010
253,1998-08-31 23:29:21+00:00,216.1128028973223,223.8266916076352,227.01292026866352,232.55604062172125,226.70986655856024,229.47659979163555,216.06637559236324,210.1794121142882,201.89873809723832,203.75822898315602,248.37378986187147
254,1998-09-16 23:29:28+00:00,220.2739549938328,214.96997181666848,235.82593477905252,236.05256765626555,227.76031648218773,233.1297952404993,216.26588138153127,212.13198844849092,211.24938611943588,210.2830049363192,239.46646591139444
255,1998-09-25 23:23:20+00:00,233.08976494628536,228.52398722959924,228.8881671943815,231.01373761537795,230.3613148561445,230.88202838878144,225.70095514402584,214.90412564258315,215.3548494261834,211.5111052286287,212.78488024799032
256,1998-10-11 23:23:20+00:00,228.13097548928246,237.51516630229779,235.91052432208622,241.58724079787308,237.80465735156025,238.11196820854352,231.78374290908602,219.1921686703512,218.23036803869098,218.4572113569257,221.40520890638837
257,1998-10-27 23:23:23+00:00,218.7786025139282,221.39620879442273,220.90496469575274,226.86546479017275,224.32115456677113,216.82859640196693,208.96026375531238,206.4960511910159,200.58295788431536,203.86004221620504,198.32891098948434
258,1998-11-28 23:23:31+00:00,,232.02299854938383,225.94201079416814,231.22317625313545,219.08433180936274,206.75174689288986,202.35777894533004,207.8769060374284,203.02289428157198,210.69711082409472,211.95893606201628
259,1998-12-05 23:29:39+00:00,221.16428930802985,217.53907169187684,220.95801549638472,224.02025283366612,222.856716078827,216.9667282944991,216.31605096673624,209.65556338719506,208.5921597254185,210.26168245792547,228.60148927180356
260,1998-12-21 23:29:44+00:00,226.10365111525152,220.12191450749017,226.94633815873118,224.2641315501543,225.219338178675,225.45242962999632,218.23780490544684,216.9684898429085,216.5513552905504,213.24227374645398,234.42547179363274
261,1999-01-06 23:29:45+00:00,235.44280242711173,238.06535506777357,240.55139593979877,230.60143871959383,227.8100690587726,230.31491023338086,223.01087989910985,226.2620883592127,224.31480856951913,222.94784140371553,223.70517727554613
262,1999-02-16 23:23:46+00:00,232.49423956416524,233.70675833209037,236.3640443456148,240.29330075844564,241.1644429600797,232.96685862855213,233.557169734602,232.09670549740835,231.7765068606569,226.4211728162776,244.16199042862166
263,1999-04-12 23:29:25+00:00,225.56722195579786,228.54969457620308,229.32601089496217,235.9221532763907,231.5566865358459,228.59070712979633,227.82411181879723,220.82030983894018,213.6052592382092,219.47008328386562,255.56896106801432
264,1999-05-30 23:28:48+00:00,,217.19046104815783,215.77267771173777,219.69556881893894,214.64543230249808,220.8127225660443,217.2176739820325,211.4825906800971,213.50367333375047,214.17233385444686,248.38315449257718
265,1999-06-15 23:28:39+00:00,191.8479181106344,191.2619886673063,205.8053563917546,197.98571420280635,198.58719050142412,201.7274022655449,189.65822323180626,202.83984029818532,196.62892701970136,189.81313250503584,242.78416895745136
266,1999-07-01 23:28:29+00:00,,196.83705134092511,204.47562935670896,210.43255468862515,207.43765968389988,200.82363745738343,192.63262036491886,197.5847301995426,200.30627409736266,201.11330061641158,264.20385678710625
267,1999-07-17 23:28:25+00:00,206.60725445401397,205.02700983371668,203.9044425312114,210.01578563457545,216.98346567762758,216.73435076648687,213.95653982840375,205.88921028401415,210.48443063874657,209.3676962467497,259.42510238079956
268,1999-07-25 23:43:32+00:00,216.78516081280313,214.62135590524156,217.26370637445643,223.3439627632645,225.7774371993278,217.4452516481041,218.93215694375274,198.69637504147775,204.4794088824926,201.27937383517155,234.31719102773673
269,1999-07-26 23:22:14+00:00,,,,,223.81426815710452,213.87318493605883,208.17998555168523,197.53540415114608,202.804791358117,198.46968527781982,237.34616515651172
270,1999-08-02 23:28:24+00:00,219.7521530195483,215.25541525975774,224.5149989805981,228.44364210107534,225.50340311290907,227.23499727249634,215.66731647490977,214.40530512456104,216.80415949918333,209.70472643391565,259.36756338622297
271,1999-08-03 23:37:25+00:00,219.564954220824,217.7689975192452,228.01189862603565,228.88798388073627,232.7330738452432,228.34525550005148,222.65316166548826,215.2474861099695,218.17588240993445,214.58250753161678,261.0621827193563
272,1999-08-18 23:28:14+00:00,222.80374207332122,220.05960169840918,220.71801471949607,235.40832919982077,230.7941640813974,222.99026301512714,219.84944543168177,213.37258111322802,213.82389998051835,212.74768170757997,272.75186320013
273,1999-08-19 23:37:21+00:00,222.05900262093903,227.21803905789645,227.87323997475826,237.39857820676187,230.27324272335008,231.58912784942387,221.40673359589812,214.73513201778547,214.29173394816613,214.98761479444101,260.66070626958947
274,1999-09-12 23:21:18+00:00,214.6210005784245,215.75836140770986,221.65618468420453,227.5704996974341,223.15505840442617,219.40168232320488,214.24935964780363,208.67074650901,212.18917387401603,208.09693191940687,212.56826284057476
275,1999-09-28 23:21:00+00:00,241.10003694328248,234.28941179380936,242.4749284314005,241.76248562847118,245.56739212765143,235.7463955469874,231.56205640388538,227.0255448449746,225.77900752749954,218.06291943929614,249.59248857825062
276,1999-11-22 23:26:05+00:00,211.5743837168307,209.69177404643034,214.96261558373308,220.32858416188247,217.55799815799352,220.59963192906483,223.9505163220475,231.24041583131216,224.73092150762741,204.64315319168793,213.39624534801678
277,1999-11-23 23:37:16+00:00,219.01483723774388,218.66772833615505,222.67956149031292,230.26227580667697,225.09354756866205,223.65311554367977,216.55190651362403,217.54343200289057,212.17065001777823,210.98484744712695,226.64102878287267
278,1999-11-30 23:43:28+00:00,218.94276209525574,221.6701010477459,225.3247558563611,234.43629893697442,229.62841884238395,228.648923888896,227.63172198675883,219.72050416229547,218.7752125368398,212.50316553791907,236.53557058687332
279,1999-12-08 23:25:48+00:00,225.65113970268803,220.66976037916493,230.81088656106937,237.29931311375904,235.47008148124223,233.18811775141327,227.32697667177848,229.4760968241213,231.98201275141344,221.85956013057424,223.54511782505958
280,2000-01-17 23:43:28+00:00,218.76098250159328,219.71737839897276,222.5496846053046,231.16900966955978,224.41924959850272,218.9365245590618,213.23631886023853,209.86173885175523,211.53248826467114,203.6289493888098,227.98414530131646
281,2000-02-02 23:43:28+00:00,218.17153955539982,219.9812726798129,223.3897688897653,241.62531645644253,231.2421469191995,236.6993484341053,220.16501909276548,214.46024206481886,212.71189663401952,207.92050949866606,219.5546198253681
282,2000-02-27 23:37:09+00:00,215.65279325736873,215.37200466091602,217.75722522828318,226.95100905707272,227.36203125163198,224.23500707534757,223.600205340738,217.40684009674857,219.07968276541314,213.32594833433387,
283,2000-03-30 23:37:02+00:00,212.9818932196277,215.90654459053232,221.48333976664242,224.98557533604435,220.35680589854033,221.4499826843399,213.789871302895,209.22733823512505,215.47162598289347,210.01380903764402,
284,2000-04-06 23:43:07+00:00,216.71042765217808,217.63791207541087,217.03047473184603,228.60637375401382,227.50603735898338,223.10783565660358,219.971342083171,206.22739911369365,210.36402443833893,210.9155072504431,230.8724746233752
285,2000-04-22 23:43:00+00:00,218.63471264427076,217.12989537394483,219.75402382812257,222.9784897525953,216.38833522366207,217.2863551522126,214.02698903370162,214.56317388327753,218.35704555901094,211.3158814673628,225.8463389987029
286,2000-05-08 23:42:50+00:00,223.4375143928479,217.3933564906588,226.00425797854118,227.26560757072315,226.06641638535962,227.53056653161056,219.25139909323755,215.54042259722877,216.91276458009676,216.36485582017153,256.4642995042024
287,2000-05-17 23:36:36+00:00,217.4415350500248,215.29712149596608,215.51906568873716,220.3956236452123,215.38776100170625,216.05913461124297,212.2825403485446,214.57515834039043,214.69921389257138,216.97758805511216,253.62895413491128
288,2000-06-02 23:36:24+00:00,191.4474924785121,189.90689397212674,193.9649623791585,197.22546496602024,194.97030923365327,193.83574366526815,188.10771763432888,186.27983052393282,192.55472785597533,192.56563987112654,
289,2000-06-25 23:42:24+00:00,,215.74410055392164,213.96382336006803,225.28498910342708,220.45534423629994,217.4983697444062,207.83740113614675,210.67499939248023,206.54245195065687,206.48992254267185,250.4680145412084
290,2000-07-11 23:42:10+00:00,,210.60697042327874,214.72928790749702,219.95005842164267,224.19027137991108,215.58178970609313,208.16218728717186,203.81043601577187,198.4406798574358,199.4572136690716,250.11224770590712
291,2000-07-20 23:35:52+00:00,211.86750104525927,207.57886570972846,217.70595692618014,221.2508913208685,227.82896304318183,224.67978179560436,215.3465538192262,208.91505249617134,205.59093268701133,206.48277795544465,261.98677228071017
292,2000-08-28 23:41:37+00:00,221.673902042442,213.63081693735168,214.35690709513565,216.36987965782075,221.40467484940106,215.96937368801022,215.27122502228522,213.8933225742957,209.42832985658526,204.59997384172277,213.25743012965356
293,2000-09-13 23:41:19+00:00,241.33551543422888,232.2149183537615,235.94093347858552,240.21451758892618,242.01937143157105,234.40365486210317,226.34060529065462,230.25650303167924,226.0071263401793,216.63128341562083,243.5032674423398
294,2000-09-29 23:41:08+00:00,234.54736874236923,227.98330407393007,225.52422328821973,228.72874795737175,229.39397277579357,226.25403717591968,221.80068122717705,218.89130869691877,216.77303476964465,213.8942514348334,230.03423304752835
295,2000-10-24 23:34:46+00:00,234.18513381652863,233.10851095403268,234.4637367518849,236.3740824439315,236.988722644075,239.1363875098118,232.3585956613325,225.95231011303616,226.91086435230608,227.0505837826034,221.3168775793818
296,2000-11-09 23:34:50+00:00,240.61619073382965,227.49261018285972,234.54919665426917,232.7460592846147,235.018573831639,234.5865980413441,228.70469028448247,225.57679999612517,226.40494963741565,220.54481300207277,221.1070645183014
297,2000-11-16 23:41:02+00:00,239.69056999944985,242.31051382237595,245.94788167195628,249.40546074480056,248.81563618127817,248.40273930775805,234.10642432619406,228.95407287036716,230.1585013404894,224.80803650386488,224.09318471514925
298,2000-11-25 23:34:52+00:00,241.87803879225524,233.83170413617762,234.2384846956385,246.1596458177884,245.3619442351765,240.03467836781394,227.41537537503078,227.85811733047885,223.58452228592955,226.15544741025153,226.24074348922386
299,2000-12-02 23:41:02+00:00,235.28004521425643,232.1979692506264,237.59709711783393,232.3367569558459,238.85326763412527,237.12981182889848,226.3236394429643,229.75801953240952,227.38548558839398,227.87467307483436,221.07973173484575
300,2000-12-27 23:34:57+00:00,239.28311687717394,233.77691658177136,234.45099394542532,239.22054317117812,242.53708587394564,233.15784734973244,232.46820643382372,220.65702337493136,224.68319396643884,224.16029514319217,227.22866415126896
301,2001-01-03 23:41:05+00:00,240.07213845067042,236.2220820005188,238.46733433786972,240.69000989285936,239.1104212007786,237.94210157545052,229.38733320079953,224.7229329482801,222.75311772113164,225.43800077423384,
302,2001-01-12 23:34:59+00:00,238.8883354444665,230.01819781675712,232.9538528930417,234.73221976931765,237.11515374189912,228.79565641880052,223.36177253527458,220.67176366913492,223.2827821199722,220.2517418473319,225.63850553610655
303,2001-01-19 23:41:12+00:00,231.5051940745365,226.81677801200328,233.2564846092038,229.28016804274802,224.44543831952504,227.90558725884222,223.10099973710598,221.83106543331866,221.2283218013776,220.64505761911118,216.90577760635136
304,2001-03-01 23:34:50+00:00,227.33569958628266,225.25165318589055,227.77448997442627,225.09024254003816,225.42756545674146,227.55578687123392,225.65862356156433,227.1430029312519,228.46717328303154,229.20582695109113,253.60296242707022
305,2001-03-17 23:34:45+00:00,230.10486331257184,225.3800118936966,228.37694010440978,230.09201369683493,229.43678278158265,230.80577319811994,227.36770340626762,228.0494911257366,228.2426800236153,230.58045208032294,251.25793476104
306,2001-04-18 23:34:37+00:00,224.98816603513842,219.46172633699132,220.93042376997647,226.008767035532,227.7077753432311,225.020539683239,219.63986845885006,216.17131337704035,215.88544469116277,216.71949385201125,252.38180406410578
307,2001-04-25 23:40:45+00:00,227.76424665114385,219.37425805058493,222.31397841802493,224.47701355753094,227.36888550025571,221.90176423679554,219.00448073342295,211.7068594037207,214.2639611914489,216.23980099668418,226.1876423752755
308,2001-05-11 23:40:38+00:00,212.09792878811126,205.33829538534954,216.7827930591573,219.02742384474612,213.47231365805956,215.35511200007193,208.25238193783278,207.2645916418225,210.20786970514195,207.5967259521794,217.37381312142824
309,2001-06-21 23:33:58+00:00,211.36062555440947,210.06193186400836,212.6147808469799,220.2763680621897,215.75561118411264,210.57148074926658,207.14954175093197,205.96884839484747,209.27784010126786,207.92832408538519,267.02418298036264
310,2001-07-14 23:40:02+00:00,222.98478264595946,215.4366505751864,224.6675993801258,223.79240940114056,226.4457646064347,229.40597200036885,215.37942543634009,216.30852894872658,209.719340730494,205.41896039712432,249.56167198474833
311,2001-07-30 23:39:51+00:00,214.2812533915935,207.5397150301389,216.10527865925266,214.09263207417575,217.80302725637998,214.0667971556454,207.2236566232321,192.5934525917986,202.21158158558822,196.25021114382525,249.0447097015327
312,2001-08-08 23:33:29+00:00,217.67687007965597,214.12626722243454,217.45237939836366,224.0675563922667,225.5697955621012,216.95980088227213,208.81378079411255,205.58389507603857,208.08215440253423,203.14109463431197,262.612772723095
313,2001-09-09 23:33:05+00:00,220.99716029869182,221.41947247126456,224.69712749729973,227.80889575214405,228.4356121564312,222.16707404488244,216.8498057768407,217.1452146786011,221.58225195350036,211.2427483166269,258.781968110489
314,2001-10-02 23:38:57+00:00,231.34141236747053,228.58641447044283,229.83493402846153,239.74134099593994,241.35376499843156,236.7959750271006,228.76402518183767,227.7675613368655,225.00656501665054,217.90067967717886,220.23014810952708
315,2001-10-18 23:38:59+00:00,221.09889296617277,219.33257211076054,222.66512847288786,222.32256121161535,219.34213931886347,216.48634999476678,213.68017371057044,206.29578023161017,207.34137529563276,203.171114312997,215.95773069146568
316,2001-10-27 23:32:49+00:00,228.97778245263135,227.59193837583317,231.93351952868426,230.67150623916933,229.27297073561022,227.95537520153954,220.70742443397376,215.65400194519952,215.89212244246178,210.50911996854688,214.85212065486093
317,2001-11-03 23:39:03+00:00,226.87690597735335,228.45297550747438,221.94640247428578,233.67111635149902,227.30813668353292,223.92954928630374,216.7774150693379,214.19681449416603,209.5152811035809,212.11277542498792,225.8599649752021
318,2001-11-28 23:33:04+00:00,225.59249324431735,220.72222549783925,226.56456639643136,227.51527386379038,232.38549733335057,219.79619788510726,220.43987170489308,214.4391614991738,211.44142859051854,208.45631659861343,224.15219533211246
319,2001-12-21 23:39:22+00:00,225.45304330341213,222.22809788083535,221.86175154014785,234.68718116226114,229.71763658877597,221.98516358198802,216.9530780005362,213.65511284742374,206.59199656264477,209.8111350138237,218.6705014291617
320,2002-01-06 23:39:25+00:00,217.29780411896226,216.70861745862723,225.15204619236724,230.3694836525374,223.08861476403789,220.7866346909575,215.67854968968112,210.66117262904416,211.62434771273635,215.00959411851014,225.83216834632478
321,2002-03-20 23:33:17+00:00,217.74856388037497,214.60270060947818,219.67023566583802,225.84098446654812,221.21993901858457,229.53724237074852,216.49691275924818,220.7879214863147,220.6726640840965,217.5325737468238,250.9400692842493
322,2002-04-05 23:33:18+00:00,224.1229933686904,216.63558758827935,217.7442363830669,219.90814545329573,220.71356832856432,222.57885590417786,215.58526589817814,209.41623725040125,210.51706159623657,208.20102358080192,235.9754382399653
323,2002-05-07 23:33:20+00:00,,217.04657740743355,217.0794322516329,218.64116519464505,220.64542964738453,219.66519161550514,219.56764350953532,208.30511617388882,213.7252325251464,213.7544764042214,260.97149112111964
324,2002-05-30 23:39:18+00:00,,209.7164252762706,211.44434562429745,214.69129024255466,216.66081064591017,214.90858686546852,199.6796393037681,194.9178420087452,197.43717208835403,193.03077084678011,236.55561058769533
325,2002-07-01 23:39:07+00:00,,211.4531418754338,216.0928335232767,215.76246124198084,211.41710025784332,212.18245924648554,203.07679516787633,193.69323853008845,192.9520894169534,194.54784033097576,249.62168032927732
326,2002-07-10 23:32:54+00:00,211.30985795100784,210.36793253300652,206.68798762520916,214.77218753681572,210.92293193874536,209.0224990629822,202.06996910041568,196.81533514134534,195.60355533451252,197.67633973312348,266.5759614972813
327,2002-07-17 23:39:01+00:00,,215.96633255643675,214.9285211276002,217.2105316877825,218.98726175995893,212.0869132409137,205.7143497167272,203.96070967509917,201.67905523720162,201.28973050618316,268.5258383389488
328,2002-08-11 23:32:41+00:00,223.6466288237565,220.5069297425709,222.66146957359388,225.23707602598748,224.14738063465842,222.15368003926483,217.0510035109426,213.04710148154192,215.26176390557796,216.0307911770282,248.20074451990124
329,2002-08-18 23:38:50+00:00,227.15369980699325,221.55568861162794,226.18482574028192,220.88215684095937,218.1163980232466,215.26778701753918,207.37419801928894,202.5272651703194,197.40331496286706,198.56195547487894,250.99416064764864
330,2002-08-27 23:32:29+00:00,230.18651190186887,225.61481115625267,228.93462274815963,230.05616321810456,235.92895400971403,223.02111220796635,228.79245035144223,213.35436780413076,209.7459364087812,209.84665536683502,263.6163094064549
331,2002-09-12 23:32:24+00:00,224.3589585781959,223.5259987072255,226.36639884211624,224.5016986032251,221.96345980050617,223.1065442545129,217.88010946620486,208.33991952521285,206.47916465943305,203.7600095499962,256.5830517789151
332,2002-09-19 23:38:28+00:00,225.41037543556948,216.2069304887035,219.99227671918314,217.95183542538084,213.17451883427893,214.51198051143504,207.1720306414122,196.15961054547145,197.32228269860948,190.90570760591896,197.9634548617064
333,2002-09-28 23:32:15+00:00,220.56748136941073,219.37719571393987,220.59922758041708,227.53577872293891,217.0979551255234,220.30988319677414,207.35519630798018,206.8408427121095,203.05489167208702,202.46186989505622,202.6617426718687
334,2002-10-21 23:38:29+00:00,229.24400860195595,224.76392865386893,224.28759497759165,229.51499576084433,222.54829937718694,224.81278504934406,219.18926775673953,213.5448922779309,213.35207335537027,205.65259507831692,208.36758477651796
335,2002-10-30 23:32:18+00:00,227.9426477859081,229.61508957844376,226.596101512742,232.29736522919825,227.241100460481,231.82566086500827,220.22758489275674,219.30472041931358,217.6935294075555,215.4865804294446,
336,2002-11-06 23:38:34+00:00,226.42698660096994,218.9385741191505,227.0480489294779,227.54368970221643,229.34759569460243,222.8337084803426,218.95320236191515,206.47874682454236,208.02245679920824,206.77287256291623,219.65003508601345
337,2002-12-01 23:32:46+00:00,218.69075477013038,221.7678911380218,227.1652374893733,229.97795711223873,228.5264481668189,233.24667919652583,224.13585987034693,224.6889868524013,223.22649945547997,227.01000594695432,257.16766456403104
338,2003-01-25 23:39:11+00:00,,233.2932824898482,231.15272433962463,230.52127405147306,229.3569313801693,227.77658717698938,228.17691557830997,222.7939589735731,224.74006259042744,227.89712241615553,217.03734443214915
339,2003-02-26 23:39:21+00:00,233.82383195210198,232.73049215674757,225.78331861768302,231.23423590342682,230.53476452816795,227.3420458825931,230.00009501530067,223.63093562234567,227.24509551942495,229.1714904434473,222.8340967703591
340,2003-03-23 23:33:09+00:00,226.859755483276,226.36568605436074,227.02872106395344,224.49117064630556,221.92043131224236,220.6400978309507,218.36766214297108,216.80472815116397,219.57695368474626,217.76117312252424,212.46008206182998
341,2003-04-08 23:33:16+00:00,233.7628560670152,221.84519277652112,216.6445836906958,217.5430092062897,215.53027396661724,218.15811022554152,214.0448239445587,210.62955766912063,210.26805100883047,215.91481944158554,240.88111857202142
342,2003-04-15 23:39:27+00:00,220.48411299084458,218.471552112248,211.11932712246025,213.70409316109624,211.2429100799559,216.02019051921135,205.92340393682127,208.4905954879866,209.19920734807684,216.91120027157552,225.52857951818862
343,2003-05-01 23:39:27+00:00,229.9795074382963,222.78267136976524,225.4946560130124,219.24018656341963,217.52198153895006,216.76640857601006,213.7289634399356,,,214.98671506087092,224.2313204308059
344,2003-05-10 23:33:15+00:00,214.65387549399875,216.09814607532925,213.68661714777505,214.06685849952473,213.4554086921483,209.82318105809892,204.92920406326658,205.80363372936276,209.66608175871457,206.99777198979362,250.38378355253607
345,2003-07-05 23:20:46+00:00,,206.1780006594104,207.13907024170018,212.08941619661405,208.21797694467548,209.5061168984002,196.83824030246257,205.55722773567163,203.1304777163446,199.51981843069842,252.4410601581614
346,2003-07-12 23:27:04+00:00,,219.6697300651594,222.27747600514854,221.3481464434201,222.48130227277835,218.25901240191422,213.13013061363532,213.63875774216018,214.02314066386884,213.00381740208078,248.71479898749203
347,2003-07-20 23:39:14+00:00,230.1912016899929,,,,,,,226.88940078851607,221.11471413481397,220.38466736930613,257.1944220676177
348,2003-07-28 23:27:21+00:00,,224.29062488112308,220.69584319276495,231.65079071137467,233.6659758481238,227.85436095059353,225.87846189390538,226.4736955208551,219.83808569473229,222.0120069824874,269.01521461030114
349,2003-07-29 23:32:58+00:00,,,,,,,,,,,268.7736723645791
350,2003-08-05 23:39:04+00:00,226.18346725918155,222.29946733273326,219.4209720725131,233.2593033077845,227.79110024765035,224.49006329239552,213.80811855291677,209.03353917243882,212.9520719204289,209.57729954640777,269.68064673513874
351,2003-08-13 23:27:38+00:00,213.57330425960507,211.4157665366536,213.47789103193486,220.58624926026843,217.95947390241253,217.75361423774845,206.90813539840738,203.40285074003268,209.32149834301399,212.57414416123598,249.69529658155312
352,2003-08-14 23:32:55+00:00,219.33216083833992,214.53747369525968,216.2887445267968,222.85913923208378,217.41437226442747,217.53969920162314,212.08992496565645,207.9658403781051,210.60202809500225,209.11302080409692,252.7694770876136
353,2003-08-30 23:32:51+00:00,236.10388779873378,236.4560182863502,234.46918385527465,240.29887275489344,230.65739519800792,240.56887672800505,228.8777278845648,223.20989117914925,221.95595562612365,219.7050953974281,268.8612514606441
354,2003-09-07 23:21:53+00:00,219.4827195808776,216.76713016439052,216.0987051676645,220.15355613978113,215.5148219572941,211.28541610231377,203.26794103389963,200.80964227157602,201.22468509338302,191.26137587556283,200.13410779318025
355,2003-09-14 23:28:11+00:00,226.56280494893397,223.94374244068769,225.88977452412541,230.61364322888664,223.38625121429092,224.74861853241217,214.18293870420635,212.4418923113963,218.17567929189113,207.66926425428204,242.16315619957825
356,2003-09-23 23:22:08+00:00,226.72155098385,225.45804656883604,229.04299384645864,226.9007109136558,229.2807934445142,220.08470881905282,215.89285726867465,212.04542230315855,212.03897907625483,209.52387202840458,257.2718621803754
357,2003-10-17 23:32:44+00:00,238.34289142713703,236.96951043839098,241.99319895498527,247.31498525138267,244.28036371969398,238.47775554770294,227.84976007889136,224.99842803689847,218.4119748125489,,
358,2003-11-02 23:32:55+00:00,,,,,,,,,,,
359,2003-11-09 23:39:11+00:00,233.63498197092912,225.80555372169331,231.74216578368018,229.1828136326917,228.43395185061462,223.81126247318605,219.7532471149153,221.60985328619392,210.64165084112938,211.65257710897728,
360,2003-11-18 23:33:08+00:00,243.39065112417458,240.74512414745783,242.0345960456953,245.94072060992852,240.00134970076374,237.22181387800862,222.4178235068097,224.85852970659977,221.00088008572038,216.05428570824722,
361,2003-12-03 23:29:12+00:00,229.72004699833673,226.571611873552,230.02502751980717,237.14269526199513,232.09417379014943,234.64790728169493,233.50251033990003,228.79570785631904,227.12477662243748,224.50733611686604,213.06647929567623
362,2003-12-20 23:33:21+00:00,,,,,,,,,,,
363,2003-12-27 23:39:35+00:00,,,,,,,,,,214.6855320666628,254.59008243207177
364,2003-12-28 23:23:14+00:00,235.94931257139885,235.49255247926766,229.61075727858244,234.7393109598158,228.12613675375664,226.7171854967336,218.5438599281163,220.03239521629376,218.41190955782184,220.51175133772136,217.897109686966
365,2004-01-12 23:39:36+00:00,,,224.60006736712177,227.4762941574788,222.46537723796067,226.94985894056495,219.90782007943767,,,,
366,2004-01-28 23:39:45+00:00,227.5003705988226,223.4709643108805,223.84290070362948,228.43769973289233,221.07690897233033,222.85084805553134,226.26472948707823,216.95291126809508,220.8576173588769,219.60543157679513,215.21948296854606
367,2004-02-05 23:29:34+00:00,239.76411633287248,235.71927904337107,232.1647498133412,235.73676932275552,239.81113267935467,226.98696228573257,231.02793254141048,226.86157263197083,226.90205148197398,226.12405002691335,230.53477005246353
368,2004-02-06 23:33:37+00:00,,,,,,,,,,224.26444111215758,241.51974816837017
369,2004-02-13 23:39:48+00:00,230.75467152830242,229.69837326034272,228.33812588642962,233.99744465917536,229.77268853445491,229.93385110017178,226.75842384228125,219.21623114667312,226.2689858429993,,
370,2004-02-29 23:39:50+00:00,225.55863532015235,221.59155695120796,221.82848959322354,226.24666932013616,220.04959918707183,222.4292679389888,214.97488806870928,215.17527430565676,220.32686368914165,218.44041217152738,
371,2004-03-25 23:33:47+00:00,,,,,,,,,226.1827655218326,223.339872453329,215.39524473280477
372,2004-04-17 23:39:50+00:00,,,,,,,,,,,225.65366371275067
373,2004-04-18 23:24:18+00:00,220.83983321538005,216.88259741200935,218.18382179368433,221.3935035506774,222.8400674985348,220.6987553066836,219.14510996044515,214.52498814548187,222.08806380373517,218.22102924427122,226.9945300051751
374,2004-04-25 23:30:40+00:00,222.93841619742415,221.69647988770552,217.4018815714398,218.83236909750497,225.89286468371859,218.52668268178545,218.62543309631056,219.27914311873926,224.45966355261712,222.9478333371789,216.78484124956987
375,2004-05-12 23:33:42+00:00,,,,,,,,,,,227.98572289543617
376,2004-05-19 23:39:52+00:00,,209.81560857049774,212.24803627085876,210.00459486585598,211.9023549434911,212.36732072807797,212.46149923736073,,,,
377,2004-05-20 23:25:13+00:00,212.16469820347677,211.60406435249467,204.23241036115533,213.16018609236818,214.03252012378715,215.5333963240048,210.43836574966778,210.9998846550893,212.3504015677783,207.45679449263633,265.1774345558921
378,2004-05-27 23:31:36+00:00,,208.6933375654157,210.50194458968753,207.22918150083794,213.8385365527787,211.59837316941136,207.62148787608055,211.29561687342672,208.23177502121484,210.75342302458836,247.23831595150617
379,2004-05-28 23:33:40+00:00,,,,,,,,,,213.33538011512266,269.3839788318083
380,2004-06-04 23:39:48+00:00,,211.47911286092085,207.46403722019969,206.93706416706445,206.89553120650845,207.58929716448492,208.2022684278159,206.05953396050688,209.4822189150865,203.55695467923795,244.3115972548783
381,2004-06-05 23:25:42+00:00,,203.41957751858257,209.44137444833757,214.18341263277907,211.0238931679138,211.76043613185942,206.20262117285836,210.23705245533657,213.39294218780944,208.7292385564123,260.8740483554978
382,2004-06-12 23:32:04+00:00,213.71031082848688,208.81784881273907,209.8029735655776,207.69480554236839,211.9324891023534,214.36585062915483,207.6144148307936,211.6992881759573,208.8700632570017,209.67968239939057,252.1532513576619
383,2004-06-13 23:33:32+00:00,215.85819133936204,217.05166921884057,215.003016339296,219.63539125470172,213.52419410851255,226.54185306586876,215.96205972410206,222.02249815473974,216.87951324958166,215.8683293669719,259.9206546663999
384,2004-06-20 23:39:43+00:00,,215.2118030731214,214.8921631157603,213.64572005976072,210.81653949292414,219.03446138624668,215.69207781906212,217.3705731506243,219.57070820944216,210.56111645493158,
385,2004-06-21 23:26:09+00:00,214.01851890641112,208.13358681624996,217.12633348858097,213.70992593022166,210.21761402475252,216.1279522878487,206.9511632184564,216.49582947341509,210.99419480221604,209.73792207423176,250.34966022666788
386,2004-06-28 23:32:33+00:00,,211.7476200870046,216.40408931699827,226.63794575510772,215.6288665197189,221.26581893813736,220.03376920809623,217.56685178346933,219.37692733176823,215.55707733031733,252.99548654163792
387,2004-06-29 23:33:32+00:00,,,214.29113617755192,216.78730684430198,217.45945129343446,217.09699533190545,218.60280146506452,216.888914569012,214.35503090879402,,
388,2004-07-14 23:33:00+00:00,,209.6396386326067,218.53481562997527,236.33788375058882,241.04916457392892,235.8683731612555,214.23891741627924,226.14841564764205,224.78517976176707,225.45102875672524,259.92807773979416
389,2004-07-15 23:33:29+00:00,,,,,,,,,225.0561614025699,229.20687735851536,267.37485238949665
390,2004-07-30 23:33:21+00:00,225.28255116600698,222.96094062657428,226.42780665117292,221.89670079775064,226.3972588750665,222.72598502231264,220.44834363019555,218.56101435070136,218.05528495013135,216.35917306689404,267.3036615683371
391,2004-08-08 23:27:19+00:00,225.74520475365793,221.63022131907485,216.83877868924318,218.09279404564774,218.89632803531615,219.02261570763847,216.09136426885166,213.37194471369162,214.63305420801098,215.38282226350316,257.4515579145126
392,2004-08-15 23:33:42+00:00,218.49209190276613,213.2023212492259,212.23281268914036,214.69912868463337,213.76426202842228,215.39802256883547,213.2181998900863,208.49551123689824,207.20302519288344,210.3737168159728,243.3229181733245
393,2004-08-16 23:33:19+00:00,,,,,,,,,,,
