,dates,aus0285-0000,aus0285-0001,aus0285-0002,aus0285-0003,aus0285-0004,aus0285-0005,aus0285-0006,aus0285-0007,aus0285-0008,aus0285-0009,aus0285-0010
14,1988-02-09 23:20:14+00:00,213.7953905087524,213.08561399422945,211.95285475376713,216.9208271004758,215.34197327153186,212.60135395990443,,204.1635353597821,199.45929463942318,197.5669464589779,197.18543418389342
15,1988-02-25 23:20:26+00:00,231.19716879998933,229.73152836248414,231.51393111649298,230.0060360145456,223.86813001253657,227.34910027701213,215.71804502628993,217.35648540494682,212.77146539475288,211.51211717839544,212.07246203396465
16,1988-03-05 23:14:21+00:00,223.99673120911055,223.44232050770057,229.02925225498296,222.6767677615515,222.30851319490867,220.7572570391228,215.13302344307635,214.66685471379338,208.97743934431165,210.80521388686554,218.90281217030883
17,1988-03-12 23:20:35+00:00,226.69845100159444,224.18922352341167,230.08892806548536,230.80920463775718,221.87604395320992,221.55299258222382,213.65876285256678,217.21342718755184,211.73297405382814,208.0498370165406,234.69794858544805
18,1988-03-21 23:14:29+00:00,229.9207187836522,230.7702313739627,225.975243807234,228.33804395349432,227.30052466615132,232.65350159512693,217.45868445926135,217.6575694199962,214.90008309737203,217.30887618195507,236.63399801871424
19,1988-03-28 23:20:43+00:00,232.73659785222074,231.5455633753866,231.63281855038719,226.07194749619873,228.78868766514813,228.38178447609872,221.36618838744474,219.69837965378792,220.24259436733195,215.16765989249132,255.44342144286617
20,1988-04-13 23:20:47+00:00,219.07215786815942,222.15993657322537,220.51185551818142,223.01833636483533,219.91281951049007,218.04753640989753,216.32673305413388,212.89805925130042,214.9027060842543,218.4197536588575,222.0628717442428
21,1988-04-22 23:14:40+00:00,233.4109328950793,234.8671011414167,229.8869822551907,236.977171586731,228.35255890333343,230.90605221711834,219.40917339342008,221.25435324538728,218.1285806335722,218.0535180263239,268.7225299235644
22,1988-05-08 23:14:50+00:00,224.07096836605928,224.77986825494398,233.89802043961106,222.3284965533785,228.08529763026507,225.61179088003345,230.19134173207036,208.10894670832545,211.9446344470368,215.26465136646084,261.416121953432
23,1988-06-09 23:15:03+00:00,,215.58905526958455,219.71249195783497,221.43374589495113,226.86634726043485,216.56461395058147,213.80033385343268,208.62387108635625,211.03985184275214,210.9753449622902,270.41038667372027
24,1988-06-25 23:15:08+00:00,,224.26472840158021,226.64847774122853,225.00465991261927,223.6623054739601,224.78878359966382,223.87401472452171,212.31977885086025,218.67536697324812,215.13922613828805,281.9296027647828
25,1988-07-11 23:15:12+00:00,,221.30201396685126,223.11862497701657,221.9806539065415,216.76742284150126,225.1067662025156,211.43333064276064,210.43003336465682,215.94245320966402,211.25154633593573,267.27679007195513
26,1988-07-27 23:15:14+00:00,217.23755528538197,219.5702645128,223.23915823563271,224.24171151693855,219.2074724417629,221.73710725975323,214.6289189831793,210.17910195059827,209.16431369519398,211.5947580748026,262.81578183836774
27,1988-08-03 23:21:25+00:00,228.48238973228854,223.99779088393603,229.70068516956613,227.22992458883942,227.74165908265678,224.25807952536871,220.63076274596196,222.03960969377374,222.6736444720992,219.83055851930226,262.52520808164064
28,1988-08-12 23:15:13+00:00,211.2620118224036,210.7608669311718,211.2888010321747,212.70603636735248,210.70892194083956,212.10511771638724,203.02818361575672,207.27494912263123,205.94899605413988,207.16473506884688,244.22946220791658
29,1988-08-28 23:15:18+00:00,215.68451461019885,218.0615377849681,220.62118610765782,215.8865363587914,210.20130317904088,209.9406035795589,203.91867082739708,207.51612533687498,205.15630482461444,203.88222411235938,236.42522880521057
30,1988-09-04 23:21:29+00:00,226.85812828957484,239.4592808773327,239.05295890689877,235.47506196639645,233.35532164476695,227.87905993792447,221.51155087364182,230.67117237282633,214.64294534368747,210.9965601126558,240.69312446525453
31,1988-10-06 23:21:20+00:00,226.21049199144318,221.58056803214458,225.48719350701126,217.9800086128161,211.39891512380484,213.58971775285454,213.4570254522006,215.86942175772379,214.41080779571223,210.73581127923217,243.55546005067475
32,1988-11-23 23:21:17+00:00,211.55266573408358,214.65746904392998,212.7792115681723,216.5421419471249,215.6939142400816,212.64647010937608,213.62815371470728,214.41760688606456,213.5032814974314,214.31569188414727,216.05262609930116
33,1988-12-02 23:15:03+00:00,235.45001563163987,237.7912790732742,235.1897857746603,243.00808850481113,234.50427447141482,238.32374459275536,246.39703508541078,235.8708275862756,228.17523386656296,223.43561383971058,216.98477080130675
34,1989-01-10 23:20:55+00:00,212.88760473912242,211.42161308059394,216.8883718320425,212.39524306415206,213.62117871616005,215.23607529686018,209.32708200567745,219.00595418703028,218.76291545925494,221.28113304037439,219.07489553744472
35,1989-01-19 23:14:30+00:00,225.1154789345668,223.9540745884902,226.40393157935273,228.11490963371824,227.80984510968017,227.2785982047419,224.5336383381386,223.17608481607033,219.98053252530738,223.283124989351,220.75950226154941
36,1989-01-26 23:20:39+00:00,216.95647284724993,217.52177815291446,223.33443551634872,218.21992066588155,223.84997652396535,221.07044691745142,218.35968579447038,223.30590850070033,222.44357521424803,221.77565410267917,216.9215631652694
37,1989-02-20 23:14:27+00:00,213.20532044223546,212.13516328289964,219.08645712332435,216.9132332773745,214.1562621982673,214.41201611858753,209.46243128991793,213.28461572423146,212.35470137028994,214.6126389398981,205.0703895947825
38,1989-02-27 23:20:29+00:00,229.53497963901543,233.2673096687502,235.3874399266616,234.7400373643188,232.78279481525027,230.33038986088732,232.12362321553888,230.65760993795493,230.60308700527528,227.16035798226613,224.36227743560644
39,1989-03-15 23:19:56+00:00,221.19494685558067,218.6943984642703,220.28293115558154,225.42144143865585,217.62105101759118,221.2099743979887,216.91249922693157,217.22532806248688,216.08612742863954,216.83622295455814,212.7761423102014
40,1989-04-25 23:13:21+00:00,223.44989416674383,224.9067112116311,219.33511411230938,213.56246261546778,207.29009926416208,228.37559107257644,224.98252743091828,226.53896931118618,227.9647467818274,223.67749727889668,
41,1989-05-02 23:19:28+00:00,214.04851047277032,204.61852973165657,205.8129701799279,207.4422140923641,209.55657873994045,217.6081187425493,220.30131087228347,216.8399106938329,219.19920213039848,213.31014611105724,213.58391839377884
42,1989-05-27 23:12:52+00:00,,229.18503701676758,225.74152692077922,238.0375044523479,237.0023019159025,232.7837300046665,235.06676805081582,230.35901557456503,229.0786009297213,225.00812180483723,266.09291726097285
43,1989-06-12 23:12:29+00:00,,208.6271863732817,213.05961094250432,219.711816768966,215.07060132361832,216.81405939156832,217.12707832807538,213.44642013711317,210.63038501613795,214.67532357767294,264.27173572616744
44,1989-07-14 23:11:53+00:00,,202.78277103996652,205.39326808202543,214.863854848003,205.55957800886097,208.3653936958121,192.25933832716356,206.03681002088504,199.7547891651339,199.46224747855325,260.53739475513765
45,1989-07-30 23:11:35+00:00,,201.86202297870327,215.04105272927234,209.84020134107203,209.2577221736652,214.0271781674391,207.60320889056703,207.1543325726633,203.47187711318153,205.8890026126609,260.92445371185454
46,1989-08-06 23:17:36+00:00,205.5859527738027,204.34361041056263,211.74922713085675,210.81077843178713,210.117662426996,211.51182813219748,209.88861343563056,211.37948007983246,201.02224373601297,200.8871813057293,236.28134336938763
47,1989-08-15 23:11:11+00:00,209.421464522002,205.45898060149827,215.79885700623248,216.3379601636915,209.40729597587926,214.14729939132502,208.68905516445525,211.38414469737862,202.38554443338973,202.44532685261015,259.21555570481723
48,1989-09-07 23:16:52+00:00,224.54259708098886,226.0284199205196,236.51860972478914,229.18975264426263,226.7031161192375,238.23839216679337,218.08496093845682,227.9614814114516,223.21293163202995,220.03583287987618,256.4648205516956
49,1989-09-16 23:10:20+00:00,211.17995257442715,208.28662354395374,218.00413384981485,222.56385276015072,225.24065651844398,220.4732102760384,207.24370102801583,204.13097865412885,203.24437423441123,203.1812459687221,211.74313173135155
50,1989-09-23 23:16:26+00:00,216.70311011138003,217.96938157008813,222.49077427464795,221.9954915403647,223.1155309931482,219.12176603396603,210.55313263998374,218.29905937458207,211.99146545226193,211.47695469996387,222.69183490194024
51,1989-10-02 23:10:11+00:00,211.29972981859956,212.07905617434537,217.1789941836565,215.69915072079672,210.42160517904165,213.61391688492193,203.73014085113505,208.51691988635682,209.22653648702067,207.82964537500897,199.9094955806304
52,1989-10-09 23:16:07+00:00,229.6267436999354,223.84997768594877,229.87571758943182,237.68046027047654,227.8436122983669,235.66197819899676,220.83182996592365,215.98044588757574,215.59020828826846,214.62735758565594,
53,1989-10-18 23:09:27+00:00,217.93017156508358,222.1185675765476,226.80857379174375,223.22285440273973,224.8413493868457,221.58629055446295,221.08862198181,209.28294735624982,209.76698624479997,208.71926943602736,200.44149605418983
54,1989-12-21 23:07:46+00:00,224.45336026964574,231.64745496961012,238.34911439866033,229.51381562909035,236.76131228568073,231.83383124920266,228.8962333616885,223.91233276318198,225.2641864297859,217.24315403639037,266.2697688946287
55,1990-03-02 23:11:39+00:00,229.18930844472044,230.95362838120525,234.68112126792104,231.34411971493927,232.19327343564674,240.34846701119744,235.66994458533233,227.8645505298737,225.35540114539535,223.33553170921527,241.65991303832124
56,1990-03-11 23:05:10+00:00,207.29405201402847,210.35434493774204,215.10608706919078,207.34368999098405,208.35813522372894,212.8561605751043,205.1663416933958,203.01845449763704,211.6523548027074,211.83120568601692,215.62622008325974
57,1990-04-12 23:04:42+00:00,220.51928462174266,220.61307624434897,218.3620034715496,238.16804034051015,235.85988650953618,232.17811574792265,202.7396817473071,221.2903535136142,228.2532562966694,221.50713463065023,255.85415274953337
58,1990-07-08 23:10:49+00:00,,195.17849487521238,200.5476081790805,201.09316080271935,200.41118593096644,203.194835744575,194.00566947154746,194.16174830004633,193.53363587266637,187.08782172463245,221.75756147943574
59,1990-07-24 23:10:45+00:00,,222.03174422648948,226.57474512469057,234.08336422545995,224.75139082093347,222.6702129309479,220.92715702547943,221.80117633679404,220.707661520404,215.69059324879285,255.07982868137933
60,1990-08-09 23:10:40+00:00,209.99095251975797,216.59788987185473,208.98837660006876,213.23782855035998,213.57949691190998,215.96013823546738,211.69266085274717,215.30401355907887,209.8051040406225,211.65045999861846,241.23940722062284
61,1990-08-25 23:10:35+00:00,,204.07407761510404,202.6736585752797,204.58299516812946,202.10145928718495,212.31568824042142,209.13828995555937,197.58349479921674,202.6239633291689,205.73561564161224,207.57539484190775
62,1990-09-03 23:04:21+00:00,209.2754996883108,208.64875253977561,214.55529089647223,215.85263520418113,210.25468169643977,211.17931581702254,203.31409499997673,203.59415845282018,204.41902858609515,202.49086638854433,231.3272001058787
63,1990-09-10 23:10:32+00:00,225.83892353318672,225.2359619126541,224.64015483783174,234.51017359014747,230.74861746697928,226.25054275189962,223.80952816592432,219.94863650959476,224.33098551320816,214.1187103837621,255.77860970616064
64,1990-09-19 23:04:17+00:00,210.38340473145462,212.37698817472295,208.48574389758008,219.310299510055,217.2542019633174,217.54782377721585,211.94526025787573,212.71343247032974,217.54433222605422,215.10826561461866,218.57217102435504
65,1990-09-26 23:10:25+00:00,227.0827315856978,229.7991489464754,228.64188686244074,231.1920791932229,230.07157079518987,223.432264834276,214.6916643819918,218.7864437487417,221.35139508647683,207.72045817259635,239.2507749282941
66,1990-10-12 23:10:17+00:00,205.69152046846,209.3558032518754,209.98529543436746,206.13936008316918,202.57777383721466,206.1027814923489,200.8916064009435,195.27856717549713,200.64682910868322,203.51099763936475,207.24895753430155
67,1990-10-21 23:04:03+00:00,208.861402480169,213.58103478955678,217.97290326341263,209.3831584384403,211.74969499572205,213.77694174393505,209.37467582577233,206.2980062907424,200.5587925132508,202.75297571101726,197.90407043057428
68,1990-10-28 23:10:10+00:00,232.24692013752903,235.05523366696644,237.48851236397695,240.53958944507872,238.55143057899386,235.09165435932672,234.0010284824532,225.04324143327153,227.88783733408064,224.92276757883187,
69,1990-11-13 23:10:11+00:00,218.87724936687925,218.5046292583769,213.99956614598247,226.47481561049136,221.41644821189004,217.33485419331663,213.94501154497203,211.84678875170047,210.9067999867403,211.13588385432126,217.6742223950846
70,1990-11-22 23:03:54+00:00,222.0514002428913,223.9386701586597,220.1699420048131,224.90601501174433,218.42085867262432,222.59548688534852,218.13025503081224,212.11989730432487,215.4948707315774,211.64934319629305,215.56139941708335
71,1990-12-24 23:04:08+00:00,223.06261199662566,225.55245146545417,222.1840303147834,227.0102628502027,223.0484966873303,227.73398173509452,219.05836047291336,215.7470620548086,210.98731958559884,215.56602983979832,217.87640661310212
72,1991-01-09 23:04:34+00:00,223.68147307750644,227.50840597442073,222.67741201641348,231.96351852929868,233.162388321694,236.47741431943578,230.92091308850786,225.48994657862255,220.1592031535842,223.75713560598865,257.47160711322596
73,1991-02-17 23:11:34+00:00,200.35789367681002,201.2221968760684,203.86440887258672,205.79694997000848,205.6360511272737,210.05118832779883,206.16135810726917,205.549564681413,189.05986700364517,196.5005285209497,197.2730164604256
74,1991-03-21 23:12:14+00:00,215.0027009475633,218.53397153808413,222.48789891026146,227.1306845464433,220.6113800507028,222.394687123579,223.60966802507764,219.75102629418595,217.73622256861148,208.75214736555506,214.83438048814037
75,1991-04-15 23:06:27+00:00,203.74756035301772,204.86787008462113,206.4363812012791,206.75877535583936,205.63588490961078,210.01442644601104,203.21768084895564,203.92754263923558,200.55589837074496,191.74619504647907,236.58839699810756
76,1991-04-22 23:12:42+00:00,211.15855136947226,216.5367487600757,218.55599117481628,221.01257640391722,222.91667458172594,222.79793108429385,217.4611715394064,206.3166170391293,213.08446113442596,206.89600381124225,208.05594363917396
77,1991-06-25 23:13:45+00:00,,208.1304821261014,215.9491700381596,214.84408082590045,215.3875387314489,225.78561066009752,216.769009080577,214.674688662437,219.05400089980844,218.21333539691926,256.0461481699731
78,1991-07-20 23:07:55+00:00,,208.28458520244675,209.4227993552712,218.21883231446725,210.55556222201596,215.46809165112313,202.0680981520395,205.64301592589095,210.50203307870828,204.25863845415014,261.7474313348355
79,1991-07-27 23:14:10+00:00,,199.28222814582432,206.8553243007863,211.60471815741482,210.2353349385413,209.26571306135963,208.34591819460883,205.45559619680054,199.56497191836564,204.0454424865564,239.95186443899325
80,1991-08-05 23:08:01+00:00,,221.15648274581886,220.83529239111792,221.50110407579848,226.27509993465344,217.324386208836,235.68024753896242,223.07432387732615,212.24877530892482,209.7776115513969,267.0312582121056
81,1991-08-12 23:14:12+00:00,213.99771183705568,207.85583713204926,213.1333206552809,214.7667990574937,218.42492557269844,217.81929807625204,218.00579767375265,216.88119255984282,208.85682274664242,208.50807203034054,240.31853172307763
82,1991-08-21 23:08:05+00:00,224.87254760146948,225.89572058946408,223.14057516710142,231.12802307466254,229.46135608512373,232.34256535179873,226.85867261183182,225.45950293098605,218.52726439192764,210.83314834935527,256.05353094239086
83,1991-08-28 23:14:21+00:00,214.30273376701342,215.12861847908385,214.19609586326015,221.3394005461837,225.79354654806514,222.20514531675298,221.64030262656206,219.09902936118817,218.06285619622685,216.51566839973822,262.6414196441134
84,1991-09-06 23:08:20+00:00,222.54288461457867,235.3564532889326,227.48491158442428,239.83198976631667,235.3877645008361,236.06176855259565,228.0348165223465,221.96569305492267,220.04386770688524,213.9352263926849,238.21255911799162
85,1991-09-29 23:14:39+00:00,224.86935361734373,220.6036412649441,229.7175938367697,230.34719606225963,226.0303466871842,229.48979183520936,222.37170754284944,216.48948745994267,222.2851680476225,217.2444155744273,209.57328599905952
86,1991-10-08 23:08:34+00:00,213.18335897295233,226.11141953574133,223.42525807841184,228.33683138687195,219.70197166333577,218.40006140036223,218.24945994529855,208.9963493659041,209.82788303215364,208.86670003910598,208.20796529886746
87,1991-10-24 23:08:37+00:00,235.0475118363671,235.842405238755,233.8538261349755,237.38518126725955,230.9468832327648,235.54982104896516,227.17192172045267,221.31121173522314,217.3644044027867,212.11138319625843,207.7163918290628
88,1991-10-31 23:14:48+00:00,,227.20606627144304,230.09466683843965,223.88104287319783,225.50207420068386,219.91141083599615,214.828219867108,214.24813428297432,212.36893718675452,218.27580037441373,
89,1991-11-09 23:08:43+00:00,230.1503586548169,226.64007195562488,223.8725809017605,226.5078866907986,225.3058653637712,221.3727041366123,213.55119661578522,207.72364061518311,208.3895393312148,212.04387305533174,205.14455511173608
90,1991-11-16 23:14:54+00:00,237.1544972489125,236.03778553353948,236.47116744855703,229.76772481340373,231.01028915106224,227.58934049950096,222.6074110552465,217.48164018186637,217.4102913297515,211.95386045433628,241.52715865105046
91,1991-12-02 23:15:08+00:00,227.2947677263116,225.99941063538898,222.70168818548834,228.03895220263271,227.5214413674538,221.42893889790554,220.71123614419673,213.63289603942275,217.63628475519153,213.38579340390112,209.90432374774906
92,1991-12-18 23:15:01+00:00,228.85885452637876,227.3916425019113,236.8669775986923,230.03765120953219,230.63489331692506,231.54860904738007,223.2341093225984,220.73803523175036,225.10383733730765,219.98452757010818,214.97503780621412
93,1992-01-12 23:08:46+00:00,227.96933170766323,233.17653688013925,227.6257025898164,230.62176088649872,224.90132889204227,229.05479454149167,218.94498241033122,219.3650519831965,217.4302321460229,219.97542682932706,212.99364734372517
94,1992-01-19 23:14:57+00:00,,211.68006123309004,213.7580992087822,212.606488921376,214.15256964781958,212.0207037421281,202.02963431526834,197.61865573670792,196.79404958211697,200.5526587253114,198.8426611558793
95,1992-03-23 23:14:49+00:00,,220.81425360092427,224.26511953001307,219.59964366738376,225.4674341033216,225.10118203578125,221.72730061235188,222.8388416427407,218.87172228530594,218.51250751067806,221.28169885106882
96,1992-04-08 23:14:40+00:00,,232.4190632959319,235.38592137192285,235.42317216543992,230.61856516571768,233.84683540750348,229.271834910829,224.18299687996273,223.1795296511463,220.7122619036181,216.76252756843473
97,1992-04-24 23:14:32+00:00,,224.69053538708607,229.32215175585765,229.42416265593093,227.81693002482277,233.71874946182916,226.6735015733741,226.33085379133385,226.2250140803482,220.05759592165248,213.35292947496694
98,1992-05-03 23:08:18+00:00,225.68929734492576,220.06780759427673,220.77759412630462,222.3436672890287,228.45730790872403,220.39239828119435,218.89308615038925,221.3344986824466,220.1078024842066,219.89804876044641,256.2873700566179
99,1992-05-10 23:14:25+00:00,,219.9793507478457,216.01465972992025,219.41014478525494,227.1491087031668,215.41623150807266,215.16931700782948,213.37679958321647,212.96869009814128,211.85610803182578,217.39791055434256
100,1992-05-19 23:08:09+00:00,,214.26189723011862,218.78614643369033,223.21413353658406,230.15018241637426,225.3574667391195,223.6991514278448,214.49447321962097,220.9565049068784,217.9297855215263,248.45837035352116
101,1992-05-26 23:14:17+00:00,,220.53392387052043,217.5608992712337,219.84484355723646,226.72548233243577,224.0620366386366,221.63002196063684,222.2000395928491,219.42382708724384,219.64166376482643,256.0754125833246
102,1992-06-04 23:08:01+00:00,,216.42552665399873,212.92379956206292,219.53246269470966,225.1974453103479,221.35381221645707,223.51110308183402,224.2083981665757,221.13304147492525,220.90399173227746,265.0791917740757
103,1992-06-11 23:14:07+00:00,,215.96685367339313,213.9190692817351,222.23007561510923,226.68994342499013,220.53050468583172,213.21301007025653,213.94257942386088,217.25757178271726,214.5260235423875,
104,1992-06-20 23:07:48+00:00,,212.13597030796754,216.81744656176366,215.5963940725714,215.6794182388538,222.5669251187992,219.35392749401962,211.36542310430224,213.6384687176013,213.4494296976756,259.623971631113
105,1992-07-06 23:07:37+00:00,,217.29798198180492,210.76318159825945,217.09521292862627,219.29560604091284,218.19720054530188,216.37449644520214,212.96911724332415,219.02661311107306,214.49674015394476,260.66200428567134
106,1992-07-13 23:13:43+00:00,,191.39475711478724,203.06413215048883,213.05959956914515,213.65265177022178,224.7913771566503,201.24468337684897,208.45425023455675,206.84547494561832,206.76664044145173,257.77658859649915
107,1992-07-22 23:07:24+00:00,,216.3597187626583,220.022743090981,221.82318657539483,228.10401476301513,219.67061127229198,224.33399029990437,220.94192128411586,219.58909137347945,216.41983075621306,266.50901208716806
108,1992-08-07 23:07:12+00:00,,226.8131564723323,222.75922379465663,222.1129855577502,225.80025294527616,232.2461380732585,228.1281292726018,229.0650337098432,224.3388598816691,223.88993639044702,264.52719615614217
109,1992-08-14 23:13:16+00:00,222.93791001170632,215.38046219425127,222.62814331527468,212.75057515661967,211.97367402490184,218.33916777643094,213.95694138447698,216.82632917426284,219.62184630861321,216.66098852293794,243.85880070660457
110,1992-08-30 23:13:01+00:00,211.4488396755444,208.31502335525101,207.71930813161123,212.1958606122291,211.79638140042107,214.22075951622725,209.590627667246,210.48067475896968,208.90006930742476,205.1223126717842,216.31052782716802
111,1992-09-08 23:06:43+00:00,231.53794753156805,222.88553516029876,224.70478415693623,226.13537359234576,228.77988413771465,228.60863858514222,226.2392172940567,217.71211736809835,220.30098677958364,213.8338217797098,220.95795136830168
112,1992-09-15 23:12:47+00:00,222.6017020572231,216.22677716374955,216.03307467929187,222.67607901726052,228.12119674972604,224.28021787187095,216.2457311791069,215.37190887854968,222.07171530447863,215.7017358600814,216.70699755875785
113,1992-10-01 23:12:25+00:00,218.21838714176596,212.0792814293533,212.63336481055762,214.42956296177545,220.9700432222537,216.59933176033724,214.97604023972778,211.89152074956183,211.78746150083072,210.11342837464287,212.51497369078717
114,1992-10-10 23:06:02+00:00,216.44263596056135,212.4920169484397,215.96711123146343,211.9122114693405,210.2909603390985,216.54485378982696,210.80289208026645,206.48818056531812,208.61366939052778,209.10621012446182,205.9410616958066
115,1992-10-17 23:12:10+00:00,222.56884631069354,219.54012289328347,216.70946512591257,224.25886184565954,227.1175905775292,221.5270933551277,222.33151206115912,222.47210921588683,223.30875887986355,214.08214863087977,235.4914005751531
116,1992-11-02 23:11:58+00:00,226.25309678681168,225.99688987481238,229.29754664991168,224.43747147046184,221.55575730579812,229.86361228268092,218.36766878477138,217.44347960007613,222.27442260033274,214.92333643817972,243.96711045570834
117,1992-12-29 23:05:56+00:00,,,,,197.33726851599954,206.88218465465528,200.7173623120269,202.86690754849747,208.2561792238273,202.54097206266084,
118,1993-01-14 23:06:09+00:00,229.4911160322618,230.99378592249326,233.71239461141693,228.9129856225398,234.08188481572589,232.3246192604898,224.46252167585982,223.11363889215437,228.5523507075107,220.85524167643268,248.51368062807148
119,1993-01-30 23:06:20+00:00,233.47289548699422,231.40203057510365,232.57301317517584,230.41400960762292,234.41301241941153,231.2873121375474,225.35619324833993,224.92248371514276,219.34983492965233,217.74601658416054,235.95890602338744
120,1993-02-06 23:12:36+00:00,215.1119667158997,210.34258436161366,216.53440792273705,212.01834423402534,210.35682590339144,213.15744266900407,204.37244727610096,203.10953310214188,205.91366846086103,206.6985780152347,208.03022329160336
121,1993-02-15 23:06:28+00:00,223.86875667470707,227.2546067321162,223.305775969282,224.49654135902466,226.91492168099103,232.84128295620496,223.40819235919375,228.01083723109076,223.79121363160866,224.288775372428,218.29394892424892
122,1993-02-22 23:12:39+00:00,218.33040752688052,208.53253462365024,216.1317387463184,223.12163740469256,229.5375724665803,230.20165535038188,204.3136217651138,217.3410861756362,211.3104457330743,215.55594160649758,210.1355234582606
123,1993-03-19 23:06:40+00:00,230.02514723446814,231.8590321545381,235.40389724678982,231.86032714500593,234.59050463864827,235.43593618404535,231.4942489083461,228.42800156021593,232.95358304623878,229.0284936383407,260.3583052030428
124,1993-03-26 23:12:51+00:00,224.7804035953626,227.4657764351188,224.44325933788502,222.87947714555116,227.07505320888498,224.62825753020476,231.84270698155615,226.43619768360156,231.9381224952758,227.57438724531733,228.66749226878082
125,1993-04-11 23:12:59+00:00,,218.1756627143877,226.56003533577984,216.90784242128942,223.3485089831238,231.40903368132732,220.59429195135843,222.10788312713413,222.65869364885612,226.45202287688056,213.153284092766
126,1993-05-13 23:13:10+00:00,,235.04728219836585,237.4280607504193,241.09793419491922,241.2904799503168,245.76912955372052,239.84620836469762,240.77990313988332,238.6994171125163,240.09263524441707,265.9374204444689
127,1993-06-07 23:07:04+00:00,,200.0750703004249,205.94893730306504,198.11887262879705,202.8120598384461,202.96605523135685,206.8010376892413,211.18805008185984,205.8610413232543,210.75214774978411,260.475498034476
128,1993-06-14 23:13:13+00:00,,203.70775656829827,205.32870701569948,206.06231663304433,201.04830441636915,202.0718124728404,203.52899225975227,201.9924236078071,205.31515438287937,192.88577210458197,256.30999127967095
129,1993-06-23 23:06:59+00:00,,203.1824665952687,206.67721364219463,203.76243788868626,203.0645699133737,204.68498664239726,200.0424487078968,202.4298400700443,205.29122666680223,208.07296457983756,261.2841696238661
130,1993-06-30 23:13:06+00:00,,218.29065439352104,213.34990096668213,216.92238207487532,219.02055800005962,214.93562930736516,218.07939097638126,215.1834657612783,211.71390144799312,213.52535562051477,263.5610308294303
131,1993-07-09 23:06:54+00:00,,209.3959611251081,216.0905912813568,209.97788067104,210.3394076435452,211.15950044356504,207.55646390793237,205.30546784940498,209.74017559378663,210.46008215455237,264.58413038838535
