,dates,per0219-0000,per0219-0001,per0219-0002,per0219-0003,per0219-0004,per0219-0005,per0219-0006,per0219-0007,per0219-0008,per0219-0009,per0219-0010,per0219-0011,per0219-0012,per0219-0013,per0219-0014,per0219-0015,per0219-0016,per0219-0017,per0219-0018,per0219-0019,per0219-0020,per0219-0021,per0219-0022,per0219-0023,per0219-0024,per0219-0025,per0219-0026
101,2000-05-06 14:29:11+00:00,107.74720686494618,145.6565484083481,109.28332878066105,126.07549924166773,125.17477741367219,102.4610430954003,,,141.3585717963075,163.53383785040165,171.12370803544601,176.16503416679114,161.22319231470627,169.23177673070157,190.02787135581056,188.6788897691155,190.7936297261867,191.02267777684872,158.0191340979643,158.87602299559933,156.80801069852942,163.49036399333423,163.45039631382653,153.13611710773722,,112.22722296708157,146.5365726740569
102,2000-05-22 14:29:26+00:00,105.19096790960485,,107.88544797015409,122.64045157788759,117.33214184910993,73.62902805498786,,122.32881608153107,121.64918815918699,126.28477037535836,143.84425791964017,159.3894642146775,157.7143164091162,161.3753635711718,170.2065102226745,162.6957216145866,159.98399381315147,163.15279813157477,145.82267506638294,148.75730757124217,144.2710949535952,139.11696155022221,132.37228244094158,111.08726110905785,,96.90468324983499,133.37260466310616
103,2000-05-30 14:45:32+00:00,,,,123.99273342131315,118.17118268825112,99.36404003405936,128.78367336359568,123.4863983065642,135.79660987685656,141.65544070213357,147.18755746851738,156.19527200343987,161.65152479419726,165.01810028929447,168.24175901270132,163.48634172747168,157.19113419105017,154.55012452991485,154.55719540579673,154.2428681109614,153.35400401543149,144.25181519321296,139.70583205174896,128.44571663760996,114.6003229505195,74.35736034597203,125.714179418879
104,2000-06-23 14:30:09+00:00,89.28710191969861,,106.75345968240784,122.0228165187327,119.94075898771257,72.38921904371057,,,144.57280630068442,157.1466284047234,159.97680137530696,165.45658531797915,158.7600029381277,160.8321206799454,172.54450608464185,172.26416592833795,171.42461334060812,161.09789310289264,162.54753151772252,161.00405056842246,157.29423767181962,142.4305782055578,138.4262378086738,135.0472302979131,55.60690587962088,,132.41026482699593
105,2000-07-01 14:45:15+00:00,84.86136099677,124.91958758740955,105.123642950119,116.51762168122417,117.73586736867335,74.9485932419657,,,,139.55095911028494,150.35574238680124,154.966566071256,150.31993983847877,151.95445319733116,156.8956968441282,155.819755626658,154.82902976885543,149.98259528805494,139.70190196117284,144.57728301292406,140.76364706175733,132.00002450074373,122.70998379235589,115.63027178199945,58.68379378272969,,134.41070192017375
106,2000-09-03 14:44:25+00:00,129.5117349844259,148.90899952707974,138.08603230927747,133.82123979408766,126.67296365935113,109.67144642188337,,95.65948242468195,,118.89446419757122,134.55898959256794,128.4355806606863,133.85600437899234,136.76777258587495,143.55953164915496,141.9789375565693,146.10193793750517,141.48575124815892,127.5751014350982,129.9777984630718,125.907332388321,121.12086860701866,107.99383046026921,115.00982603603929,76.4820415067384,98.57277136148657,133.77384417098776
107,2000-09-19 14:44:04+00:00,151.82395826539812,163.37829894723208,145.430870942703,149.25348897820356,149.31343414143754,144.7810967996,146.00417341849874,153.42917015441103,152.4454516197617,162.4470830030722,162.19605192614392,167.62184703010857,169.9170266796826,162.27592526486507,171.46108116850596,172.3518494566267,172.98547194185713,164.2364761616371,159.61869856251982,153.8670960975088,152.93409289750952,153.26060072493783,144.8858891440336,125.9752846868899,108.23641857919004,110.50674539475911,147.15554116898983
108,2000-09-27 14:32:00+00:00,142.19970242646903,154.6555062987407,136.80863011058335,136.02513914834816,132.53788575002537,133.74901099470424,130.09944835368879,136.23367548202566,138.049580482911,162.63992574521652,171.59055748790286,165.36728937572477,166.0053076158268,171.5797455745777,172.685246197816,171.43989850570495,169.07690503809704,161.76672028672755,150.14987513917302,152.23380218051375,145.1819099023901,144.8970348361692,129.53123887306407,115.62689260256464,92.08341324107708,116.74871060483096,151.90117295551408
109,2000-10-05 14:44:01+00:00,145.74799340458864,155.09757345614818,140.26894199421986,151.29550949593042,151.1059854712014,158.29709884423474,145.5844598990555,148.25048136370572,152.1085559480926,164.05824598405403,167.10530303955886,168.2465764655471,173.29615158350916,172.20417833825917,166.57250736459773,171.68735295768744,166.95660383336613,163.65675269644703,152.60777804963828,151.70294810111682,148.1136616463984,146.76311486816303,136.35371594051188,125.19717540097002,105.02431301295076,115.48465404347583,139.16698210526528
110,2000-11-06 14:43:55+00:00,148.6535403560435,158.37689496789145,144.05744309095613,152.53118450583494,152.84673816546996,150.4302771833423,150.46521111724584,146.39355997362972,154.22114166149606,162.86989840795678,168.520903909203,172.02100735057854,178.43179828861264,171.8887759051916,167.8333678919478,168.6848922891874,168.00699076656295,167.25739917771278,164.0963386370182,155.96392864571334,148.67295129879219,145.06825284877158,139.02738702917276,137.18066292918812,127.87741054444369,111.70907756406712,144.61942530390343
111,2000-11-30 14:32:49+00:00,146.65240126510685,153.28290686193208,147.63881838871674,149.1212391137766,138.6694983885542,152.48903517885262,162.57765243602577,163.63357437275732,168.4844562700036,167.71692445691957,182.5670274402157,188.74409387433454,189.92843213528693,188.3366336017495,182.939265285637,193.50146838805236,191.93681665422983,192.28108522437563,189.05808616681614,188.69102442397676,181.16207295235708,177.49453149002372,173.43631946584165,166.29108468854247,153.46375427429032,139.43582904442437,139.03483123808337
112,2000-12-24 14:44:03+00:00,159.46310894424477,163.5425009954779,161.26050146675308,160.73215055130308,156.74594622590482,158.17521786790104,163.28398050523165,168.82310552048318,167.58056964227504,170.77391493106722,182.99481710909683,192.56673322386922,193.5319187568543,196.9896524869323,192.50351448032583,193.11138496181815,190.59312081326433,190.5768398314306,182.98550360231812,176.67677924686328,176.17603515401768,181.9889647174395,183.3493157445788,173.17551954904275,159.60235942305283,156.7238863334778,148.67395329933532
113,2001-01-01 14:33:18+00:00,148.18522951756066,154.45148758552668,148.75996535025345,149.13279938837493,154.19644547665712,150.53245434866827,155.70015521351274,152.8325080818115,160.8173344749677,161.08296825866537,165.3341385585563,175.54689858095563,185.5171268874604,185.9107993633702,181.49445071875138,180.54076153207055,179.5330578685804,176.67125191896778,170.82778653464322,166.8356549981645,166.6365002716587,171.8015792953381,163.87719114509105,157.0347393018085,144.66302958232427,134.15023422772563,143.61006414962122
114,2001-01-17 14:33:28+00:00,140.70266948388038,155.79513712446033,154.81479994230057,148.79155326176726,150.64667993665924,156.06711156362462,154.76085626199927,154.73730347966767,164.20710442568168,169.4736032251515,165.02678729841057,169.78418993607198,166.7657071632916,179.74530201291213,176.01070877535324,180.5551895040522,175.97007504107168,173.16999954168134,166.08104868921527,169.71418672783145,166.50672293942011,153.1335164645305,159.84254080230662,155.0106294168299,147.51150573539968,145.40844031256245,152.19001012573437
115,2001-01-25 14:44:07+00:00,164.47505891638966,175.37517536758475,167.63668668622236,170.29585311318516,163.40715111938485,177.70752208501946,170.2070234295514,170.83596147232302,179.34654527504682,188.84746622971565,187.81724076409517,187.75222419982674,194.6780365940738,202.54083333645627,203.43910371127936,203.09859714626322,200.36805931496792,197.51215311791955,196.96852374247928,198.9776514525279,201.6369115010894,187.6019282318178,173.07713897884997,177.46317714720493,173.79769901506143,166.8247769834123,162.44113762878834
116,2001-02-10 14:44:01+00:00,154.20240394026817,164.45977391413177,156.01275744009635,158.5325967237875,164.76556777243383,155.6336505743672,157.38858222397496,162.46809335347504,171.7011575223245,177.7087447379374,186.6909953571007,184.80564005052761,179.59205783293984,184.54196026346688,185.42953482784242,185.91675152449815,186.02545794007148,194.6069851832906,188.5327991649479,186.45121285601147,178.6863268201946,165.7521097984632,174.8030086154703,174.4047555410713,166.59878710187522,155.2592002356378,146.36315821816817
117,2001-02-18 14:33:38+00:00,130.6615152269262,145.0220885801988,145.2337371532244,152.95462090650668,155.36565951011366,151.62317480548674,150.58507603996094,154.0646692550778,154.47159742443822,154.62586152680606,158.41827659438644,168.14612373528587,172.5140386144034,172.66484649144513,168.76776666236785,162.82538922786708,162.89219605855232,162.49998250232508,172.17967319206932,166.2855704296524,165.18263335367752,153.16166202619328,143.85702939972828,151.94036763852606,153.7458636011932,141.59097075043732,140.85904351284427
118,2001-02-26 14:43:56+00:00,143.33495188161578,156.5538580261308,143.55835341933917,143.28537661690888,137.37918330744012,144.43655167725902,149.54739032299236,156.55829645026108,156.89665889612837,167.04517954313928,169.00978788864978,176.33588381443158,169.76463383036395,170.20879922681715,176.2993445418225,173.23703724828425,169.72086947808293,163.0730809416287,154.73279418023327,169.87683533936195,168.07567419781867,172.95537762366138,160.71403384289513,162.41118888201993,156.42010016465596,140.44948777239395,151.43997088935123
119,2001-03-06 14:33:45+00:00,132.04857950887308,152.87778286709278,133.10817924609213,141.02787906452818,147.20167637275534,145.08759348619918,140.86325305870972,147.39445990864664,155.56552383499402,149.09952605730484,157.74347732722833,159.6141433404995,168.0322319237989,169.03822524411137,167.51481659718834,155.55102167228247,147.32450189093421,138.1817490037165,145.3096465758805,156.65989395127983,156.55849712458829,143.60315131618248,149.1184516902239,153.42465549271444,150.71174898433642,131.1630365130977,137.93556398262717
120,2001-03-22 14:33:45+00:00,143.54553831107242,154.39956891309345,135.29316771693476,148.09870580387525,146.5962286409131,149.27118665845003,153.43612167916092,152.8133008408366,157.8712155800269,159.51823437289434,167.46340694407908,168.44001907779182,172.07242367495752,177.35917607022557,176.71173099944463,171.19636325225775,160.32273067464496,158.00139720063999,154.86897912835497,167.28498261401614,147.579836999475,155.60706055091003,160.42185122745826,158.71513613732975,150.02936103077462,145.35605450927426,140.60506961663953
121,2001-03-30 14:43:45+00:00,136.60021699330304,148.55979780012262,127.01006479397007,135.9628500879416,128.15803656732137,132.94315918588273,146.90568700118337,154.54043856753202,151.72140209637624,165.92632109235709,166.20273709003777,170.75848137776327,172.5098644929702,184.69831165364266,184.73815905553883,172.37084035870413,161.0642600977201,157.0012400582647,170.71525045034159,182.22967508669976,165.3125227207814,166.6017252265597,168.3913213074469,160.8546520943072,154.70465221529355,143.59202877674903,142.8351283279746
122,2001-04-07 14:33:30+00:00,121.6243628744977,148.53335168131176,127.56705440750905,135.12100590382036,138.28668566409777,134.3253529570683,141.48506893628695,153.53928451480638,146.84665209048646,154.68725984905603,163.91997796982702,167.30998007129824,161.49296150249486,175.93221784383394,172.79398124544656,168.72402584714908,146.65044143219913,151.29775346047194,175.74362850645306,172.9094016221903,162.18679451828126,177.6308043188202,163.5527372306077,148.8483258528969,166.65471364467615,160.52461230677096,146.06045906125675
123,2001-04-23 14:33:40+00:00,121.49903901086635,136.55076149338663,121.67982037380244,136.12668238712698,134.2987950699493,133.61185848637123,126.30846357138026,135.5619122959322,156.94378044766984,161.2601974703048,154.9134016693289,155.06502573176311,163.26275750557227,166.15923222564567,170.39045818450074,158.6747022474993,145.32187944537333,162.50647630313767,172.70810168344997,176.22101136927577,169.60033025794948,173.61094855017237,174.16018345213482,167.95748973061083,164.62936478214476,140.70303053912568,145.71276658701248
124,2001-05-25 14:33:51+00:00,101.81619965477907,,103.27967231214463,119.42180243241798,123.17214428514707,,,132.9405434058137,141.3816626351401,144.4466153015215,157.3025670178777,160.5633958549003,162.98436900720318,177.97802944706848,183.77620152915884,183.28732783186777,176.7468072620222,181.8288241422787,177.05933844028633,183.54042944259317,168.93561494855308,167.55578345975218,172.5497045841393,170.74236064032775,162.80094594235948,139.87905832329014,141.41102198451722
125,2001-07-28 14:33:55+00:00,,,109.28908286163379,136.79058384102973,142.13491623061856,148.6186786792802,138.74530835298663,136.36620935533915,152.59008083517728,180.65646958603205,183.99503882972962,185.37056413675535,191.49154267688368,190.4080310924175,186.96808026685306,190.61757307961852,183.54662937155763,186.49596284442333,188.34254208362472,186.1767960268057,192.34191240543475,190.10874286014084,193.60956652461633,182.96007296541583,169.61857468923026,157.1612604521703,147.4185359187439
126,2001-10-24 14:41:53+00:00,133.81077013736908,149.7548803170451,138.17138312039975,126.50759249969137,124.26965145296393,135.25122692447,127.7841467438654,115.02450255597529,135.741102755416,145.2082850234748,146.9190067647504,151.42952781519125,154.07002339666028,165.06449120300073,166.37479784821443,167.83767652618232,151.11210654891698,149.2003851015779,162.00324359552434,154.99874101543364,149.43717521860452,151.12698427985234,161.30413724232614,160.42185619975643,155.5944087581297,146.21416036717744,138.26672609472874
127,2001-12-03 14:33:05+00:00,141.84449586869374,147.79120043320845,137.10035587185197,139.06597867045855,138.6148751073467,120.04065631699282,126.5890550328087,134.66610033494135,148.22539243019804,155.3437833482538,162.93329244960958,168.88113149551234,174.642494255494,167.03376962905128,171.13159632463723,167.4514649564456,168.64039711700875,168.17072843144808,173.56310837927268,167.35986765547773,171.62457562372794,171.19773097065348,173.3241109184922,161.288409279763,153.55612882308003,157.1746308181834,157.01017658587884
128,2001-12-11 14:42:14+00:00,139.51626775334398,146.05728700652355,137.2125263449118,136.15228199433054,131.22513686899168,120.29249300500346,127.23662976218495,124.47046077625808,131.52760107781017,146.54968002887654,150.7684014424513,152.61392525386285,167.03577099943797,166.87717473956533,160.78146434454936,156.3185655362651,157.88512761178873,156.17765521697856,159.94653138789909,161.21837458443878,166.66068959911132,162.40943861726595,167.3464843557488,157.28256696273036,139.5184875816816,148.60654937877146,162.42252408680298
129,2001-12-19 14:33:01+00:00,140.22529627346904,146.56025112576714,142.8729492879318,141.3240426090369,136.27391895097855,129.65883618847818,138.29406857837955,148.12193739935722,137.79288795171942,155.9408773736485,173.64365968060633,167.41042668490786,168.31599664055045,183.87531222477247,179.96316607114227,181.02294571162713,175.2849697596953,172.8023334149609,183.2459356749132,193.01178725384273,192.09541764422585,175.64297127867442,175.79209710519433,169.39658942682274,166.26100938741007,178.67743676246073,181.79484592654907
130,2001-12-27 14:42:16+00:00,155.56361823748745,145.4747274805928,,,,,149.82139129404172,,98.73347338315867,,,168.6605155830845,171.35013630603282,183.60181856030556,182.71374025179517,182.91174468025417,,,189.98325862011154,194.9185326959194,,,,170.25597703021958,158.2971535188574,160.34776344370698,
131,2002-01-12 14:42:23+00:00,154.4709061354203,157.67460042506048,146.6523965722292,157.55427987747115,157.2671244333873,159.47828559268197,149.29783364434067,165.5816588731988,168.89636838705843,177.07030024579586,183.58071719918536,192.36046085927853,190.94274617134343,196.22281770831725,195.79498855575278,201.40487948930817,196.01781997699334,195.09895718192587,197.65646597385557,198.87899544334647,200.00822527414022,199.47937401491907,202.61233678366125,195.05554687802476,193.13833771821749,190.7346216696313,187.712191896847
132,2002-01-28 14:42:24+00:00,151.89847059667224,160.99231395330975,144.54415449019584,149.47232830001894,151.51096015243098,166.99579794544752,180.7727166070315,186.55163638143677,173.69040180885617,191.58730994005478,197.29685824309448,196.54576932197287,214.63111048007192,194.2565925524893,201.24166849728817,207.9657828899479,216.57713396162825,197.83032243369044,204.68406979967384,204.0712799638495,204.50364373660742,217.18965560277016,218.83606417271366,215.27862191163752,209.47898322306852,182.2235762524475,187.57724005976632
133,2002-03-01 14:42:34+00:00,156.44597072877673,161.54532066878963,143.86920244211237,156.84560689792852,159.61660393987012,173.32455079851954,173.96233539453118,184.23207864043778,190.36584889212511,200.62201407516298,208.37936244324433,221.4548777562416,214.1238697052967,229.11516270284932,230.16897168677602,234.41933669540254,230.04128444225012,227.8150109372387,223.72700996865416,227.8270841249338,223.52657993395167,227.77310215460105,227.16213172804206,226.6081347444854,219.80277012290787,211.46748477013264,207.19782661734126
134,2002-03-09 14:31:43+00:00,,,,,,,207.69390062734303,185.18470255361729,188.97868260880483,189.32325279724876,190.46998822866573,194.89310168782453,198.1878674981768,212.0510056329172,206.3800356042925,211.84174056031023,207.44954496056036,201.08452894298966,191.3502652954053,192.17631601443057,194.7182177748968,190.2372549056065,193.75226142336354,221.9556497586377,206.55177232428005,213.78757073256477,202.8670504571753
135,2002-03-17 14:42:25+00:00,149.92464768372594,154.9866809475243,137.85505344641894,151.1370305225749,156.05939446197056,158.353616882089,163.81978805385438,175.78165489000799,177.45842889938586,187.41855591121848,199.3875125905761,204.84235501452392,199.18556801932573,216.8393960956299,216.68998388680473,220.8531352528468,213.81121626031268,212.92041471303492,215.5508726641459,215.67048200430682,212.3285565162017,215.44746002442471,214.50414033018754,217.45479548063153,209.82936671134487,212.1852735645168,198.2578656318976
136,2002-04-02 14:42:20+00:00,142.0405805232894,153.57247567417286,129.38509043431853,141.50015060226042,151.58204723697744,166.01852589456922,171.4733752510241,181.7867045491365,190.18400970015833,191.8781906798275,201.92987142873946,208.86819740085159,207.80455589140539,212.97841266970673,215.59001304427764,220.2091691739811,215.03830919831395,222.10927105549376,220.66271396038988,220.29667198206218,216.80389391811227,217.04051168878212,219.68475070100362,220.48073152650915,217.76287717292283,213.29611790404851,200.78751753694021
137,2002-06-21 14:42:04+00:00,,,,201.0740454084648,206.6094931981161,210.5752053717316,205.44472863415385,209.2713141768479,216.85884818916483,223.67098556198155,225.92172176540504,231.19597837579454,233.00791827307933,232.54180613577006,230.20452429523934,233.9550044980035,226.61763127667732,220.78142998155698,218.08924153954203,213.98341554313888,217.87614433807934,215.12720317783388,213.50527661531865,210.1497850546607,206.6763708123413,196.93579071045855,187.66222755909794
138,2002-07-23 14:41:51+00:00,168.08066999961687,173.7609056403129,,184.70185065238627,186.56137863507712,,,196.36574896899594,200.28272173568848,206.30373791240862,225.1353344074313,232.8468040186191,236.52887801924805,227.21602130254269,233.7776275778906,243.05733487633017,231.7055161296716,227.39095248723797,221.82142985907296,225.08725518408113,229.8016953266502,229.4479553617645,225.38721830832498,213.67163829942996,214.5742577272639,208.5239046200423,208.58957763745212
139,2002-10-27 14:41:23+00:00,160.7878407475848,179.64348422241136,186.0243782277524,185.72162024568698,181.31871013423228,181.30373792181564,176.76363177045417,173.7824684076282,178.95358505379738,186.16888514991007,188.99476679150612,190.92676211617896,189.05534245670384,190.0305405718525,182.85909558566553,176.98963194996585,171.9489779127957,167.6735305348745,165.6953190127418,162.98493930789422,168.46804916256661,168.90053849747764,167.46758744990305,160.04821940597455,149.20007077224457,146.16958899686614,142.029099639103
140,2002-12-14 14:41:51+00:00,195.06070244897694,199.2856098711051,201.57212210433937,201.94746085736298,202.36463015187186,200.0301947012958,202.9124613627761,197.99314726799318,208.76939185335445,206.52903094297065,206.844642205369,208.74998484194361,213.59550881229646,203.17209320775805,199.70650441751548,198.317865056591,191.60581698488065,189.86842488032704,180.93803682029662,185.47370386752365,186.42752212043322,184.69738713929874,181.21948522883145,184.11855962583522,175.96651195168135,169.59153138593368,164.2790742115176
141,2003-01-15 14:42:02+00:00,204.50543305254007,209.0396721512694,212.9769065640472,217.91144886232604,218.5060548136595,217.71274605070585,219.9938900709411,217.47176670545002,221.88847324867479,221.98827009433245,229.2806972343977,229.5844185760959,232.43998526399193,233.03773121702565,224.88427656024226,221.03335738420677,215.36856239931117,212.59852931770968,203.84834279092846,201.57333199247302,204.5154283974321,200.04646499218907,203.50822069791863,198.47534501958955,190.66959972418599,198.21300669704925,191.54620152028755
142,2003-01-31 14:42:09+00:00,198.03720228811042,204.7150616519961,213.57821451238325,213.81881510517934,219.51403494258022,219.57496236693257,218.75867446830839,225.53420854357122,232.29039432502228,238.67947601723964,234.677502600199,239.03213712184944,239.43226628635645,242.18055692687724,232.64280610093857,228.53796905861597,223.09005366857298,227.35158810289107,219.5304299830565,217.58025839168772,216.96692225975607,213.97240917399807,210.7499779594895,213.776747275577,205.92913096478526,209.80958659975312,196.43058328872814
143,2003-03-04 14:42:20+00:00,159.34771680428878,175.99567766067477,171.80857359718348,182.00343019442826,187.81455023173316,181.76213979718037,181.75713333067236,197.48591610793818,202.87432321972807,201.3007010133901,211.04368504083638,212.14427146458374,209.82642277700018,200.6230355282029,203.9445580967262,211.686262883849,203.00793285698182,208.70589669443692,197.3772685520243,204.92800994899744,202.85693506011071,206.15860913862662,199.58801631947384,201.59508369902838,196.5224625073682,192.4921172488262,173.05933259276736
144,2003-03-20 14:42:17+00:00,171.05305787608543,182.0415621323268,187.6084186857578,194.5696327205661,206.20875659430465,196.0767251571325,198.65658519505766,213.44661894959538,220.91105840794256,213.43435424344818,234.27018766498867,221.48677468108704,227.23562377705446,231.65372428276535,235.1541716802392,234.4458475013118,231.07158681943093,230.9198585799541,222.39909901577914,222.48490250558683,227.02070404692859,224.3966794817096,221.46638744344395,215.6912430462356,217.2236823264927,210.64151324922133,194.30420369114
145,2003-04-21 14:42:20+00:00,179.9536353239746,180.8027069752508,183.5496810682851,194.15936850907585,203.68005007903994,191.89091783790116,192.05867083992223,210.17721481128237,216.93239775744664,215.99271047787443,229.62181257841186,225.03261701808597,227.5239403811191,229.1178676140266,225.87471350938534,231.80632559197403,226.42617970094483,228.28557524731997,219.72235677624923,211.660781306086,226.3715067159011,220.6242029048471,217.19936776757564,221.37736836114732,217.26481563924636,205.79315921855346,189.28561533984325
146,2003-05-07 14:42:21+00:00,165.58959604460432,165.83874770231233,138.92915454406594,179.68494527150966,196.20273581489792,183.08396511550802,192.9535059302485,196.09505906696288,203.89748121538796,196.45029959290545,213.21727792595854,209.84309651225377,216.64198776338665,206.49048043977058,209.42939527360224,217.59146554289592,205.45080897386157,205.88516319603082,199.6805553924982,207.1012275719127,208.260341986094,197.60278866561498,201.44977897890354,199.8714729407175,195.12109421025363,192.20476202089637,173.17799600403225
147,2003-09-20 14:31:11+00:00,138.22873350522036,147.1473960137973,132.0848984112706,130.99959290995662,,122.92360500830902,126.81531709849389,123.6352870826185,,125.88831328007015,132.96737787256572,130.57903609295147,139.08861994011113,132.8432779178689,137.83047410779326,126.04748447450625,123.64085448438543,122.57901000758598,121.71663041121595,126.00634815564418,127.81300852812554,126.54625533408525,127.49571345722211,127.74438263167343,113.32729729033272,100.91848102328817,136.52067845585165
148,2003-09-28 14:41:47+00:00,135.0797790831736,152.36873126920972,139.52544234702975,124.15379883985517,,114.52281062778495,112.35046648230215,126.96601723330224,,127.9909900234755,137.6754995819125,142.9130599694186,144.1204675737572,146.11475909237984,155.5172985610881,,,,,,,,,,,,
149,2003-10-06 14:31:23+00:00,145.2670798913787,159.81996448732647,145.63813605900833,153.73292276161249,152.26719366693044,139.74876980189637,145.8643743504407,150.77371870707674,143.24468369002307,131.40357342576084,144.216222946586,147.93378598698337,161.27326125040054,157.85760915540715,151.3677961600718,151.37101146756638,149.71227498716885,135.89965583993802,125.6871440872315,130.1770491128342,151.77485883909384,156.89095907674343,137.41382156933406,138.91136789995272,139.59552753185062,139.3703312978106,153.3252305530256
150,2003-10-14 14:41:45+00:00,150.0367688812069,153.68080047705593,143.5529012597004,144.52173682094005,147.48395542735776,144.8615413382086,,,,,,,,,,,156.73565862952532,143.51765656606685,140.26378152912767,145.87335633934282,161.6257261545277,155.28624530283295,149.04173228187042,153.84199363952206,151.8489348451232,142.77285352200693,145.8011185450583
151,2003-10-22 14:31:36+00:00,146.49368133872898,153.87928742351272,151.16659297810446,154.66330785373714,159.84087011949134,164.22425615028942,165.38145568790583,153.05462944760686,155.69648618037795,163.3376803374585,166.01029850845566,167.63014989915993,162.95787077828604,163.73456391506514,162.62626886860417,152.5414232627906,152.19524981208448,144.88334078368396,145.13302039514787,145.72160027465878,155.76673089027847,162.0944738547096,160.69339968329908,157.19040660107078,155.11661682697928,147.85407821785077,149.61799082803523
152,2003-11-15 14:42:11+00:00,152.9237860002641,157.73117499712708,150.11869099636723,163.18145045227675,,,,,,,,,,,,147.0792484965384,144.2050980359047,158.62130409313693,159.7224575898401,146.26430465718133,143.3801730649628,153.3516025750292,150.49058577321276,168.05317430386162,159.52234189454398,143.99015741125913,145.31033996079384
153,2003-12-01 14:42:16+00:00,155.78127561399663,172.5266898804602,176.27504704833905,176.28792162354745,182.09446374919722,177.66943916138746,171.0858309283159,164.24050758808187,172.3918128109231,172.6739106802351,170.80730520053655,178.09262929349305,190.929873118189,178.448542643989,176.67487212392678,154.81961332572686,140.16443244078718,,,,,,,,,,
154,2003-12-17 14:42:24+00:00,148.0223906713892,151.052997804297,,,,,,,,,,,,165.79951976179964,173.65594947038295,162.17516433523835,150.99711564415864,171.18130746661845,173.22115250654304,185.16512140253687,164.4741606949107,172.78599387964675,177.6845273535665,174.1400417696341,156.5361436156826,156.12543340206952,151.5777466259958
155,2004-01-18 14:42:35+00:00,,196.2786138848109,190.9309136889663,186.31541789785405,180.46699297590294,184.19204918137092,185.23043385729684,181.83017700284643,186.0656184161328,191.39775872975392,190.31864388637064,199.2108611003627,198.03509020252272,203.95240107875662,199.35788379329992,,,,,,,,,,,,
156,2004-02-19 14:42:42+00:00,,,,,,,,,209.57263533957024,207.3657282898818,216.5059956772672,207.69418786380314,223.76356555249038,225.21977387018472,224.7246974233827,218.5200108514455,,205.72732171967533,220.33962344569565,219.23607830932934,214.6998641278161,212.0427489132135,206.24874371198544,,212.97104932196203,207.00396059031627,217.946826067813
157,2004-03-14 14:32:41+00:00,150.80003869458076,165.14957205675196,134.97741550413753,174.827326966196,173.2198377575959,172.67497680869215,182.9370435206111,187.5517212601661,196.08370321343673,196.47161807133222,201.78819557543645,204.67559242140055,212.08615066964282,208.93259874797297,204.62091941792752,201.20527524574447,199.95745029389025,203.1282386688245,206.6524256485785,203.40876806247678,205.26909430057597,201.56073472386188,202.76447672169263,209.88896543432654,200.0627356634803,188.29557773053307,190.195562961716
158,2004-03-22 14:42:53+00:00,151.56441513401307,160.87682483134859,140.44816262216895,147.68442755289385,148.53314227635022,153.59478011978115,145.62338547571235,,,,,,,,,,,,188.47784760206045,194.77239630993648,185.25400807770382,200.53837913585113,186.07278888351988,184.68003459248206,186.93614039937052,179.13493275871386,167.49835872919104
159,2004-04-07 14:42:50+00:00,,,,,,,,,167.00961624990418,172.07687409538286,185.34167978587018,192.82072557625597,183.24131062219112,191.9681816585715,189.9024919441965,192.46628325309314,189.93908866916502,198.98779233567925,191.9144426959437,200.23186723628996,200.07958755748308,197.7238597048914,194.0824089720101,190.55461007423463,186.46536673178738,172.69051792672084,163.52606972327794
160,2004-04-15 14:33:18+00:00,126.01045998684064,154.33340354135663,130.61485062265203,138.1567295917908,122.17448984820999,105.48833068814494,103.58817678679804,112.0944513133418,122.63929339338185,127.15800211500576,138.54538087109756,137.79462888026438,152.45758235083503,141.61674459070264,137.6020738066852,131.86312044994912,149.6175613720589,148.2496611621502,145.0407420147065,157.23764324923272,146.95776514172914,165.37389181843594,160.1939956972521,162.83671968415908,145.71733733011774,131.06474998676052,143.12908129842185
161,2004-04-23 14:42:44+00:00,131.22118144869128,149.19002002793596,121.42794344076616,138.58142289231213,129.85120517904636,128.06826805289947,128.41505822125245,143.2988009153915,150.25129230544815,149.96991422346835,167.15875085680233,164.12850420298275,163.70510891094642,160.39261943660333,157.89919895911,,,,,,,,,,,,
162,2004-05-09 14:42:47+00:00,141.52596675280319,157.83482586974804,129.2743044821411,151.55037944495598,149.97438417238394,166.65022430679653,158.72249966984953,168.63908863802973,176.21076024498294,178.45287323966176,191.32787961111137,190.83313628982825,195.16429909430073,,,,,,,,,,,,187.40189479262776,152.41900715558873,160.46115965032774
163,2004-05-17 14:34:13+00:00,,,,,,,185.92219182747203,204.7366764379394,198.93625038454547,190.04560249837954,186.7854461329995,180.80226500807794,196.2305287061029,188.1657284278476,191.40675540890246,185.93897581250718,185.91838523548157,184.6306925517792,180.89559980554287,191.4790105560802,188.63082754440666,195.64624692347488,180.8837234285392,,,,141.22893120543876
164,2004-06-18 14:35:08+00:00,,,96.16019884592924,137.3851563921573,123.56330798144532,,,,178.97698790622323,177.7556020635178,,,195.43843625250355,205.09142120202867,,214.30546035430763,,,,,,,183.05129023995164,171.3400282146025,180.266389111983,148.1523362861987,144.88519042520704
165,2004-08-29 14:42:21+00:00,164.19160025412407,179.75669560726305,,190.79731514789444,181.02657608957605,185.07914702003285,180.0758127475951,179.84023393171745,196.9696459346674,196.80655095302473,203.04878285119793,197.69949876070154,200.84010544383554,,,,,,,,,,,,181.41142279309156,169.3049237773883,163.78821942484504
