,dates,nzd0498-0000,nzd0498-0001,nzd0498-0002,nzd0498-0003,nzd0498-0004,nzd0498-0005,nzd0498-0006,nzd0498-0007,nzd0498-0008,nzd0498-0009,nzd0498-0010,nzd0498-0011,nzd0498-0012,nzd0498-0013,nzd0498-0014
15,2001-02-20 22:05:00+00:00,133.33790406799955,135.27750388969625,141.00011407384943,141.03712981275834,131.72466401965076,138.99942144219744,139.68732187823062,141.48261338788754,148.2140081930233,148.22342814759674,152.5105735470223,147.2690464724989,144.71719547837958,138.0649445184743,328.52787887304294
16,2001-02-27 22:11:06+00:00,,,,,,,,,,156.35843097874218,152.1365076617498,147.3336027449239,145.7999920300516,140.63332661405175,328.13652984257567
17,2001-03-15 22:11:03+00:00,,,,,,,,150.10036645995194,157.6098234508079,155.35215582018665,155.08275146303205,150.90655504437416,144.56204059124306,149.61901995854012,346.3170242385186
18,2001-04-09 22:04:41+00:00,118.85489433895353,123.1190035677239,127.67039484856087,126.52652992711202,125.02704545760193,120.1587569493108,128.49044030146285,135.15161687077887,135.7719347191173,135.93923470189873,134.2248889786298,133.02587154396957,130.2041752151732,130.5724413063465,315.58157654043407
19,2001-04-16 22:10:54+00:00,132.97890588099852,136.20177250145264,140.12311350182983,138.60599229953357,137.81882315946214,134.36307598917114,144.08084093361973,144.6911492367517,149.35263485796122,151.2129382181834,145.3481762512005,146.7693010701689,143.62896664670063,142.74333806036825,351.6784253791782
20,2001-06-28 22:03:56+00:00,137.59926486734,145.4327315269683,147.7626436141857,144.59318090223326,143.7405810090073,142.59012182100156,149.29480853645575,148.8935169923137,159.1989317987758,152.31331949118754,149.36058354015105,146.85062521628686,141.94030927613383,143.4957732119909,361.1317585041544
21,2001-07-05 22:10:09+00:00,160.08152236462587,164.55715336849306,166.3442292078445,162.23718928910833,150.1394936927241,151.92660734665472,161.84233557466135,174.27828761404703,173.2517470616304,175.53620113662723,,,,,315.8650357186559
22,2001-07-14 22:03:57+00:00,147.72382722603228,154.86433148354212,162.54510270699336,163.02900256079943,158.04003116728893,161.45685677650795,165.15174056972657,169.51966015106643,175.70586718272156,174.2997270371375,160.45079505983324,148.7445145461374,149.0960344729557,150.91214014337785,
23,2001-08-15 22:03:26+00:00,117.4182576190107,133.57200529763176,143.2518497813015,140.84343216630717,145.7534821812611,141.16991153903157,142.16094148065855,141.84998044781722,146.3534729601369,147.12497492560723,146.90927367950323,149.5408522350814,143.69892136338373,142.00066535198462,
24,2001-11-19 22:03:08+00:00,122.14300084275298,131.08528598342238,138.3186961658382,137.16625560688595,133.59915751968296,131.65827895054298,142.14813617298927,141.93316542276563,145.47078092198208,142.38479983459544,144.6574616609303,138.34864279776622,135.5507046950747,122.70324764895696,341.4676278001835
25,2001-11-26 22:09:21+00:00,122.76297963788784,133.41132765888753,140.88940042652692,141.9111145324993,137.7518095076912,133.71784286483742,142.49229183677954,142.608384363504,145.27010968529825,149.0213351652266,145.10242360193334,142.82357388606312,139.1042495726969,125.4962483615681,
26,2001-12-12 22:09:26+00:00,117.68309905839514,122.19530059494276,128.14910832188073,129.9451385890973,122.195477755412,124.65717359789458,130.74956422602338,132.0808477177664,139.3409543395505,141.89194430599989,141.94307511202499,139.5578897678896,137.39105785106287,133.21146142304013,331.53162668598674
27,2002-01-29 22:09:33+00:00,120.97959348482725,121.67446583677857,128.55484700308847,126.40981738443915,124.46523126911426,123.95842970118206,134.7744059329208,138.77862619180263,140.88815576748098,132.56457038702555,129.85089382094,122.5053114790369,123.7040044691452,124.52746357158044,308.63403511162085
28,2002-02-23 22:03:31+00:00,120.91026869228921,126.00218936204186,134.35108630528472,134.8598406216389,127.5116745269904,132.8915226243268,131.310290960177,136.67285786789813,139.43989237135585,135.02212744892793,133.77795628940942,127.06823345120696,133.00912908084874,134.6631359638309,347.73065705446095
29,2002-03-11 22:03:31+00:00,132.1126768960535,134.86169339162987,141.80208997455523,145.82995314272225,141.27198948388207,143.44098561260319,148.85505616414363,148.3805923628212,148.2968186982343,150.1487560772918,133.72633237347154,132.1700398429869,137.6824333320967,139.43612178561708,323.81192355858764
30,2002-04-12 22:03:25+00:00,130.09380521679716,137.44777430097056,145.62651729997972,144.76292447594898,138.88920460950945,142.64704486857195,146.82684692443738,145.75132699129873,147.16539178188094,143.15704396388904,136.16859543888248,132.66545897350605,147.20756437453906,145.4093899301715,
31,2002-05-14 22:03:19+00:00,131.36286104755482,142.24186726360804,149.26259676057467,147.4250471267226,140.47266493094014,141.8549343587207,143.5189962391453,147.6399992862367,146.80562810400812,144.64510929642944,144.567683716321,140.447729581974,143.53608292272708,143.9900219968426,324.4325136251285
32,2002-06-15 22:03:07+00:00,143.10231202792028,148.17450849116338,149.57092995928215,151.79711320514502,145.93464677064057,143.84051094540519,150.21895297846018,149.66649014806538,153.09378241711786,155.4779861245497,150.45401899904687,154.0430007573351,148.98833313423134,154.6484650079361,
33,2002-06-22 22:09:15+00:00,,,,,,,130.85196054478038,132.72946098412532,119.51472293956986,125.25577566244802,106.12108645342767,116.62942847884062,128.10441166774086,133.12327844474171,
34,2002-08-18 22:02:45+00:00,122.35686166218738,125.92574214614406,134.83257304529442,130.86868282080763,124.94662041279103,132.93049691589366,134.33679214128446,140.69738526182385,140.28161611369748,140.8344412164708,141.52423094951288,139.72551995147265,143.96392197370844,135.75003272920372,345.4275157399256
35,2002-09-10 22:08:43+00:00,110.71994212394588,118.92397357711249,125.81957164743463,122.35472020214942,119.43285772401936,124.46677906950976,128.48903918124813,136.69431851203433,135.57500943549883,137.85479946499115,141.72575234541267,144.14837697728103,132.43918228643273,121.81190941073305,329.54878245980353
36,2002-09-26 22:08:32+00:00,112.05899294945324,118.63271698106068,126.66627339737236,122.29098553504126,121.24219004871847,122.25646917975168,123.04735666581873,132.16117738962157,135.85716871877275,134.43943471262355,138.6868205124683,138.02529345495256,135.02065588861387,126.92963439133455,336.8582604384083
37,2002-10-12 22:08:26+00:00,,,,,,,,,153.75397472554502,146.67959218812155,150.67307483440095,147.7498743887086,143.09569952144025,144.54537591000127,355.56022367885726
38,2002-12-24 22:02:57+00:00,118.08819456644534,124.38038613417125,128.386351044938,129.3518119943687,125.18276151957166,126.21452401620691,132.6912872178675,133.04583227873525,142.3788137847883,139.437226852211,139.1680664754182,136.82023103602188,134.50412476359966,135.69511666765828,343.93922112847156
39,2003-02-01 22:09:21+00:00,126.78717343604413,125.71230545554297,133.9581155587547,133.56432356834006,128.4616454880355,131.64379465129093,136.92941662476179,144.48071266503152,147.95925670055078,150.19631939250456,156.0851047831377,146.77160864483767,131.39211652941216,135.54552219670515,316.3116983978971
40,2003-03-14 22:03:20+00:00,,130.74024969053957,135.28487230736295,135.93398858426116,139.80855188942402,134.67696901921633,132.1031079195962,142.94067878069757,138.33717379582998,139.58868733012457,135.9766870635365,139.94595877126727,136.2484835403437,138.19537925423577,
41,2003-08-05 22:02:59+00:00,100.7420646165991,111.96350173636299,124.99233152356508,124.23144217366398,125.58869274129285,127.88121143282191,135.04901545254762,137.11581374092165,144.18302998802147,150.7619537240948,151.04514467061574,150.5798492710469,148.16919130959442,134.14470332349757,
42,2003-08-13 21:51:32+00:00,102.15937250211543,118.04113190201869,128.08938073241765,131.53584536505073,133.9935283894855,137.14683353740398,142.87630844008063,,,,,,,,
43,2003-09-21 21:58:23+00:00,,,,,,,,99.61301894115194,117.53682778651466,133.18011419438182,112.37027773457804,122.3480372567819,105.28061872018506,98.04527955543028,
44,2003-10-07 21:58:35+00:00,120.3241254045793,135.8015783116573,143.6417956482324,143.5516223711379,143.54424991738162,145.30053486336476,150.49150975729137,,,,169.41113004522276,167.0270922954492,162.01820398946893,146.3320662172251,126.91876970953706
45,2003-10-16 21:52:31+00:00,119.965412994956,129.7638429954609,135.55536831279068,139.57523599376108,134.02322057932045,142.40061647292603,,,,,,171.34501770675556,152.52924506390585,137.70532552287983,132.14876716709622
46,2003-10-24 22:02:58+00:00,110.67007704918679,123.55755304286923,128.562662261109,129.52861583022468,131.93810775153696,135.82312494671285,144.12491643965862,,,,155.9638534831937,,,,
47,2003-10-31 22:09:12+00:00,,,,,121.48440425444487,122.91189646107564,128.68602971936727,132.90462283512707,135.08370196477227,140.35971530570473,,,,,
48,2003-11-17 21:52:57+00:00,137.64711534982595,139.05998611070544,145.8086606860501,147.44725212898538,143.7461972742953,153.5005635835973,158.4657967211719,162.23309665649668,166.76802325748758,167.2599508280042,164.23467945524126,155.01534259073927,137.73197096444108,128.12136615487654,141.7586821649058
49,2003-12-10 21:59:17+00:00,120.7059397589178,129.34783221669636,139.95013410631617,138.59037829515458,137.1784001288343,142.27092576996284,157.4350339164153,162.51603588380576,165.7699340661948,167.8403943946902,169.1428383434886,167.5634974026407,142.89823158110056,124.7708307502096,144.22220580709708
50,2003-12-11 22:03:21+00:00,123.8731217912838,128.019575083601,140.33338403243872,139.82448554241367,135.55754905810846,141.27731196898367,143.4786323687737,151.26625981614572,151.4397613039144,156.33450268170824,161.08907029234095,154.75214940211978,123.9908727667959,116.30938992445653,
51,2003-12-26 21:59:30+00:00,124.74736465170531,132.13703046755003,137.9109743809579,137.001125620904,134.4454153721608,134.97545607025867,137.8776872478156,141.75972010864098,147.6651362991363,150.3395410809925,150.7110257526981,145.59983512331146,116.64655657286477,111.99587659865209,119.19949365739164
52,2004-01-12 22:03:31+00:00,114.30382306809237,123.80862855147116,136.5160291545972,134.2586395150342,135.07546913868748,136.20495804948968,142.31363222474084,147.46200266374328,148.50812009778627,,,,,112.72537706674635,130.9530862577167
53,2004-02-29 22:03:45+00:00,116.81078727201236,127.79491306173686,135.13328832811595,135.39654793260473,137.17195884725155,137.94670800677883,,,,,,,146.91199107283776,130.8012598537734,126.6015620244676
54,2004-03-23 22:10:04+00:00,124.94241779777482,130.96832039812685,136.00717115601552,137.21191034552712,135.34276972173066,137.71997704179134,137.32440317133057,140.37480647035153,142.87471898056629,149.49094043018394,154.06386344710944,152.6143397780678,149.00778522995245,137.04905328827792,
55,2004-04-01 22:03:52+00:00,124.02048566605426,126.29918132630542,135.0756469506557,136.4774909444552,132.20795931247616,137.8079039033671,136.39933866892838,140.83582955212745,146.08447836266836,154.60645039915335,157.75717633946303,155.61902092759533,150.99290535127295,149.11519855401977,
56,2004-04-08 22:10:00+00:00,142.63676329671114,145.99869433871473,151.04504951027764,,,,,,,,,,,,
57,2004-04-24 22:09:55+00:00,,,,140.43599349677189,140.7786476463416,141.17228364246756,141.11739072303453,146.32302922732708,151.47818268882435,157.50662004408065,158.0400000742862,158.74430174111498,159.72892270103722,160.92728857247278,
58,2004-05-02 22:00:57+00:00,126.30495582275383,127.49047070325285,133.68040385779656,135.44479215126466,,,,,,,,,,,
59,2004-05-03 22:03:47+00:00,129.71759070615695,,,,,142.34199166239898,136.5784732507567,145.218548760198,152.1471887673083,155.61710104699412,162.30254159018128,158.90183419435823,158.46846682994146,158.81693883308807,
60,2004-05-18 22:01:26+00:00,127.05223676393602,126.36242266827121,141.42764528353254,139.49782444564522,140.11078951364163,140.1680118415744,147.2689556435964,152.39693413495897,151.79246541521735,154.4713269943207,171.90893082214535,184.13965689972284,,,
61,2004-05-19 22:03:47+00:00,131.7904519492585,133.40265533508727,139.07266392723497,138.45461104573286,132.77370247416042,134.05974666567255,133.84276366084836,147.93776502381098,146.887302663167,147.88495641373027,153.2257075476215,154.79700044639787,161.80319221021446,163.04070087422198,
62,2004-05-26 22:09:57+00:00,133.9699238344315,141.18053653792074,149.40052324151986,141.90934567003742,140.9372362903034,137.43001964089993,148.3882159729699,146.93127043228907,151.50241852148443,156.04183644560248,154.39321692427782,165.94132299996556,,,
63,2004-06-11 22:09:50+00:00,143.28045547678215,143.48270646422992,152.65953496914182,,,,,,,,,,,,
64,2004-06-12 21:55:59+00:00,150.82909496584202,150.41064958032865,160.08302780337124,152.9439920754312,151.85504793059377,156.46242504676405,167.62172151548847,176.10554292486017,171.29312662960587,171.6659365359281,178.8883117642483,172.0941389980582,175.35428078795283,162.03115439044586,170.78571951546846
65,2004-06-27 22:09:48+00:00,146.0720645364572,135.29535492455904,139.25855795019396,139.49537679085932,136.52309541865884,135.38479482150615,146.96679492530362,147.85684091114314,156.01373294426887,163.62440800679337,160.59738319929957,158.1711226138391,161.61898366088445,156.07303854658392,156.30730578530088
66,2004-06-28 21:56:28+00:00,125.20841311688118,123.47241979771529,133.89206923864333,130.45180483410235,127.53372290985496,128.78362366756056,140.33391537019085,146.26869069464144,148.37846224686166,154.56298298784503,150.9558819160664,152.66128426804462,153.8223526003784,149.95510850664343,152.30881451399782
67,2004-07-06 22:03:36+00:00,96.13844285451167,112.77558015942535,135.68978987106001,142.67302355812205,140.87862099931107,,,,,,,158.14664338318607,158.65144881341294,158.7559528970089,155.00847212448892
68,2004-07-29 22:09:38+00:00,138.74562928382363,,,,,,,,,,,,,177.00510166607222,151.7847141332125
69,2004-07-30 21:57:15+00:00,125.45798386126064,133.92792548906695,136.5972967696069,137.17860412675472,136.59326251860983,143.20686970886425,155.56896830618135,164.30022222735386,170.59271900801554,174.24212493773484,174.01327952403344,167.29519207988577,,195.79742125518734,143.43260385853836
70,2004-08-15 21:57:37+00:00,,,,,,,,,,,,,,,
71,2004-09-08 22:03:17+00:00,132.04831812771,137.4029499690115,,,,,,157.9713932766588,160.1240195457537,165.34734225923364,158.249142367716,157.6330862000071,153.9539097798503,142.87160459958062,
72,2004-09-24 22:03:12+00:00,132.0394103927764,137.39276592556337,147.55542688461009,140.91844841801455,141.44049151742834,144.67785547682053,148.48981127666923,158.00251523628842,158.1445509820316,163.89683927016665,163.72697463737623,161.75539075197344,152.17097600674109,143.7453638480092,
73,2004-10-09 22:05:10+00:00,139.62913066198553,144.25239766798902,147.58643717910007,143.73657622020087,146.23687338539784,145.68428908909354,151.20983010461168,155.89413332028386,157.72780407435073,157.9528717340279,157.0032540915091,160.99955182294383,154.48151556000593,142.0617902041462,143.08479748427632
74,2004-10-10 22:03:07+00:00,126.23379184872421,133.8387564952775,142.53592627487785,140.41492108803956,135.70398719148255,142.2579506834033,145.82080095132835,153.09343023095659,155.74220372254254,154.02777901054745,157.3259428453552,155.00570104667707,151.23922961559538,134.25351931373152,
75,2004-10-17 22:09:26+00:00,137.59761704624054,141.97604606760046,,,,,,,,,,,,,
76,2004-10-18 21:59:11+00:00,135.7857188377606,140.654647353508,161.7928945993313,152.96151204722773,147.16936586906968,150.73367459180778,155.13801475359637,160.7539204398835,164.06574152933877,163.63264691252897,168.2858762369108,164.42089783997807,160.40610704679332,145.18885614254978,145.52915597558095
77,2004-11-10 22:05:47+00:00,145.55476511247326,148.75265228959478,152.49576123367433,149.52284387979716,144.34785969359928,152.0949782653674,154.81048309553813,158.31535343628377,162.6077360185033,162.3350402319435,164.1340785799198,154.44547607750803,152.40498871391964,157.86146484111515,
78,2004-12-29 22:03:56+00:00,132.5483109886351,,,,135.61077680472727,139.78450199734093,140.5050140382293,145.4670074125161,145.79546373811988,150.67574072638556,154.5494168737462,157.37274817991533,160.03614274751652,153.78634989260124,
79,2005-01-13 22:06:52+00:00,137.18566709057873,148.4695400248455,158.2029614872155,154.34827749825567,147.8288825749964,149.4912754078147,146.20753019194393,154.0729223724711,160.7602433047742,160.96604272968867,159.45756934477907,159.67824189064783,165.14035458884658,161.83134649840719,165.86425553208474
80,2005-01-14 22:04:00+00:00,131.1988024318037,136.2085711294623,141.61713905015327,138.8685480691864,136.07577017211938,,,,,,140.43898581339903,150.36031497927382,152.42817746972935,151.57849176319553,159.95405106324873
81,2005-02-14 22:07:21+00:00,133.05003381219612,133.51439481981225,145.18331874719016,145.9006761398737,139.55817019184093,142.62688178731491,148.2224275706126,147.38239483481144,159.41740926054842,157.25725358713336,160.06678164165803,155.56737157099272,157.4338412019766,159.98868877610522,158.59375699061343
82,2005-03-03 22:04:17+00:00,,,,,137.10664343667207,140.8574708945268,151.5887103470302,152.73567855123804,159.75881911764154,159.21271030818457,159.4236540757459,155.76856869565924,155.9418599625427,161.55649139476023,
83,2005-03-11 22:01:31+00:00,,,153.1936669240433,148.4030642932986,143.68796913414576,141.080169390005,149.06543042641312,159.15956020162795,,,152.85915504391485,152.57848937804013,152.3352705259765,150.26032396254863,156.7697300007278
84,2005-03-26 22:10:28+00:00,,,,,,,,,,,135.85303263654995,142.42840720798867,148.32316919273748,147.61431237463322,137.89677749228872
85,2005-04-03 22:07:51+00:00,121.4206573243384,125.98337313635112,129.786484797383,137.24616298377924,133.4055737609833,140.3035519921298,143.07549908267424,148.65316773000185,149.40416811745536,150.8205414073545,147.85341288488308,151.30420490447233,152.8557840134473,158.19992008407684,159.9644124879487
86,2005-04-04 22:04:14+00:00,138.64694963918856,143.80865195567503,149.37029791303715,146.58655863898207,146.9587232323336,,,,,,158.0227324352667,160.85951549400778,157.84810746460664,158.5306948612903,164.9056240871434
87,2005-04-20 22:04:08+00:00,129.14275783910495,130.03284946518653,143.58492688761237,141.3305727948818,138.97230891726895,143.2249063159193,146.67448209865634,152.42145995919893,154.3505125087575,154.12187936167263,155.45662259980182,150.68138300663423,153.02106141678073,153.44193463720936,164.53966101346438
88,2005-04-27 22:10:21+00:00,,,,,139.51422256698643,142.9715649536932,147.98316361029663,155.37680252366042,154.42699029382118,157.5751697142933,157.94377735932792,151.81134762742565,156.10597893980477,158.14066212755358,
89,2005-05-05 22:08:01+00:00,129.32716457909373,139.8960263906885,148.20875812314068,148.35863799465497,144.1318181977431,143.98726018739177,156.52927168995546,153.62440172026908,156.11826454561114,157.05626352428953,152.92871439099645,155.04112187280847,150.3397186565303,160.7882238687627,171.626079170118
90,2005-05-14 22:01:54+00:00,101.5802117621945,,,120.26803687062598,112.31898926982579,116.61598539923727,,,,,131.99215612312204,,126.19573186727875,133.98585534286235,144.61983659165475
91,2005-05-29 22:10:21+00:00,,,,,,,,,,162.0211827675819,154.95705514598444,154.0081057060073,151.622761157338,160.48217043346398,164.57634821106362
92,2005-06-07 22:04:06+00:00,158.12130378911323,162.5146852459875,172.38165199199517,,,169.57494523559657,176.98848740209323,179.64465916907486,177.12537767028593,177.02684411219406,173.1039146082733,177.22224699498497,178.38128768317713,181.30555941971645,
93,2005-06-15 22:02:10+00:00,142.35025780169101,143.45212897194807,149.66973120328262,146.23440875983445,146.29923703852756,153.36487960908477,155.69136556854323,163.49658445626406,164.51709375231002,170.75698136321188,168.53999485510755,164.4601812480687,161.70379555678863,164.46087727466875,175.92545266149
94,2005-06-22 22:08:22+00:00,129.5989914844085,133.96419687207634,146.43310385285827,137.8889023529899,138.3263592114697,154.0689363568564,157.85216052808588,170.95309955395746,176.66864453024854,180.51851670026974,179.86904862064154,180.73160482616038,184.98914005885695,179.43245219488793,172.64179226151057
95,2005-06-23 22:04:01+00:00,145.8927098884448,144.25165776232066,153.41809845850705,152.53417760104716,,,,,,,189.4881390246032,184.39364075128057,184.40164388915667,178.78320431606085,
96,2005-07-09 22:04:02+00:00,,,,,163.20531611206346,160.10846914604005,164.51289487456322,167.2687074848881,173.86496360284065,171.58482084536135,174.6015000303305,173.98875343787918,177.6278094492569,173.59793761074883,165.58725989899247
97,2005-07-16 22:10:12+00:00,154.50465341614037,143.80265816276906,149.22757140788676,146.5307358749571,144.84426414543168,143.11408589774373,149.7126189619608,158.29995798593302,162.86649641753732,168.22483296553418,166.20879242779327,165.75562044205475,168.04462423254415,163.4447488671184,165.23897986320716
98,2005-07-25 22:04:01+00:00,116.13986033938771,120.79991930675763,,,,,,,152.96708008631853,154.810785264445,156.78400856506778,158.50061105730958,167.74318901868952,168.72282726742623,
99,2005-08-09 22:08:46+00:00,114.55626387071456,125.10815339853669,135.0891376392873,131.7862549792212,128.5015908945919,135.82755504276673,138.50895854538246,146.5818632492249,156.02890617521294,155.93476909703918,156.3379575600123,157.7019563187507,163.94827143625065,159.1504663716939,147.7417258448099
100,2005-08-17 22:10:06+00:00,122.74920096686589,128.79595399305774,141.71279410791377,139.74218892751875,140.3031805370985,143.79390801514012,146.42398059547264,154.45873089783942,154.27618280107367,,,,,,
101,2005-08-25 22:08:52+00:00,117.72412105231382,130.65643766708993,135.34053477466767,138.66754018611323,131.99609212592034,135.627768046085,141.25142749022316,147.8504307002317,152.53419441328975,153.53854294469934,149.2552874352171,150.22322786024517,145.54444338534972,144.39758980609048,140.21709215842785
102,2005-08-26 22:03:51+00:00,,,136.93511586102397,136.90754266722968,135.31033228959038,138.02144218010466,151.42805072941937,151.8241826642807,155.05585302604177,155.60945600718526,152.34420313970568,153.79515351336673,147.29920715234758,142.6728023903013,
103,2005-09-19 22:02:44+00:00,,,,,,,,149.58752651743634,150.24101170373538,144.92113456723308,137.83520602660474,135.29972956517693,148.22656651526444,148.81737974809622,125.40012995706302
104,2005-10-05 22:02:41+00:00,123.74614145656595,132.68354328925835,141.37690830155833,142.91782290896,143.67303153241028,145.2227054748305,152.9066971833576,156.44690636086517,156.91873858394072,158.44240513607363,155.14511761325923,155.67188577384934,151.4857902591275,149.7103938066415,136.0734168597407
105,2006-01-01 22:04:22+00:00,117.3210040615147,119.55267114729621,127.80518927721944,130.93677807504696,127.72866998367302,,,,,,,136.52320929621544,138.6051334128056,136.15736469032603,
106,2006-01-08 22:10:37+00:00,,,,,,,,,,,160.7620218958963,157.05101506109634,153.8807153400695,153.73576599184145,
107,2006-01-24 22:10:44+00:00,,,,,,,,,156.51479774982107,154.6227269564119,152.8631881038934,152.53102796334,151.65313286116054,149.56825975506774,164.65532012620002
108,2006-01-25 22:04:41+00:00,,,,,,,,,,,,,,,
109,2006-02-09 22:10:49+00:00,,,,,,,,152.03743452420602,147.4845609611284,146.6190597922831,146.64936151684745,146.05472683926206,143.34051220378296,150.4949036710669,148.82492275179303
110,2006-02-26 22:05:22+00:00,138.9315711945398,139.91779099315738,151.5265739569021,150.68767979812742,145.25508191291976,148.73058888518636,149.82062156983503,154.58452457155585,157.92455470010148,152.6815516724034,151.66629553408256,150.6432657598978,158.5817336760818,154.17356820117485,155.8060537846658
111,2006-03-13 22:10:53+00:00,,,,,,,,,,,142.90879133604363,146.81830152148228,147.94662081821943,153.1654665012718,
112,2006-03-14 22:05:42+00:00,137.552843687789,137.10012278195916,140.68153972896647,143.58826774103142,138.67898963922946,141.5343545381706,144.26254843484347,,,,,139.24942079010034,145.00008999060864,159.74195643750264,156.56682288995793
113,2006-03-22 22:04:42+00:00,145.02367087925006,146.39302484324742,150.62865851610724,152.5046007125335,149.90236573962588,152.81465395518745,154.0056125440998,160.60049225250756,163.2101942368451,159.9793636701428,,,,,
114,2006-03-29 22:10:52+00:00,152.34239909108226,135.10866243693704,146.53761476264913,154.88486181353815,148.97770042425182,,,,,,,,,,
115,2006-04-14 22:10:48+00:00,143.00650157015428,143.84543142640575,155.4417305733196,155.45508637253607,,,,,,,,,,,
116,2006-04-15 22:06:18+00:00,133.62169187584837,137.73543225850656,137.2440184586922,136.6293468103791,122.14015608394295,125.37348617126027,141.17724594204893,147.68462466395022,154.53495788567935,168.23972080033965,158.28816976411082,151.38303118497504,152.63531319979998,158.6805912553217,151.4690593280358
117,2006-05-08 22:12:50+00:00,134.35717108606974,138.11273605906115,142.23027943327986,141.71344292963977,134.36783796866578,143.3943433673519,144.1668058324239,150.73147188618498,157.71622382533755,156.477900145559,156.50977770891632,153.11427583546885,149.58142106616341,145.1416172217136,
118,2006-05-16 22:10:51+00:00,,,,,,,,,,,,,,,
