,dates,nzd0498-0000,nzd0498-0001,nzd0498-0002,nzd0498-0003,nzd0498-0004,nzd0498-0005,nzd0498-0006,nzd0498-0007,nzd0498-0008,nzd0498-0009,nzd0498-0010,nzd0498-0011,nzd0498-0012,nzd0498-0013,nzd0498-0014
11,2000-08-03 22:11:55+00:00,123.14894137973178,130.71202016316363,141.51095801906376,136.1740284493896,138.7136440701978,142.46370026527447,143.87318325336082,153.20543895396065,161.04967423969225,160.50880437849378,151.50657408675795,143.73089586417865,137.68405734600134,129.37932537581793,341.38450568302903
12,2000-09-20 22:11:14+00:00,107.8483978198972,113.35686032689608,124.11595984942832,126.30700916707707,125.40767159395833,129.3013922694014,131.0998101504614,134.63524429009163,130.63732393541142,129.21123359809283,132.02144439270288,126.7009802378336,123.41779964679742,111.14678207959552,339.8362657784004
13,2001-01-03 22:05:00+00:00,115.58966876127391,123.13141105981626,128.5880875120482,131.02547862334734,125.16899717743877,127.0442032043712,134.24480905497023,132.75835311482493,137.72880427853562,134.84921141429496,130.37439799702858,123.67391757054318,122.91941062778815,118.53350495766446,333.3347922849604
14,2001-01-26 22:11:18+00:00,140.45926202691075,148.94801013394647,156.79705722335962,157.19967040900076,156.20681567378097,156.88469768957077,162.1387869991305,162.87355506990286,163.65194602548206,164.51565042405485,160.87524777574356,160.48198660343877,157.44094061830802,148.4428750324704,339.1664893170806
15,2001-02-20 22:05:00+00:00,139.29603463896106,141.23563446065776,146.46173376389748,146.4987495028064,137.68279459061227,144.95755201315896,146.2412655062883,148.03655701594522,155.49616777975405,155.5055877343275,159.06451717507997,153.82299010055658,150.6753260493411,144.618888146532,337.8906554845539
16,2001-02-27 22:11:06+00:00,,,,,,,,,,161.02746084896313,156.33863454494863,151.53572962812274,149.62010737841422,144.8354534972506,334.13956824714546
17,2001-03-15 22:11:03+00:00,,,,,,,,141.66252135753956,148.23444000368306,145.9767723730618,146.64490636061967,142.46870994196178,136.89127231632273,141.18117485612774,334.26295980650093
18,2001-04-09 22:04:41+00:00,134.62433551003636,138.88844473880673,142.12571592205347,140.98185100060462,140.79648662868476,135.92819812039363,145.83682558965398,152.49800215897,155.04569615044076,155.2129961332222,151.57127426682092,150.3722568321607,145.97361638625603,147.91882659453762,340.36212695213567
19,2001-04-16 22:10:54+00:00,124.40479379668051,127.62766041713462,132.26351075787164,130.74638955557538,129.24471107514412,125.78896390485312,134.6493176408699,135.25962594400187,138.87316453268363,140.73346789290582,135.91665295845067,137.33777777741906,135.05485456238262,133.31181476761842,338.20482067524983
20,2001-06-28 22:03:56+00:00,123.95004847423104,131.78351513385934,135.25086192050247,132.08139920855004,130.09136461589833,128.9409054278926,134.2806705040359,133.87937895989384,142.51655620719816,135.63094389960992,134.3464455077312,131.836487183867,128.29109288302487,128.48163517957104,339.68298988641175
21,2001-07-05 22:10:09+00:00,172.21155655093514,176.68718755480234,177.46342721196135,173.35638729322517,162.26952787903338,164.056641532964,175.18537317960156,187.62132521898724,188.07734440045286,190.3617984754497,,,,,334.9265180114277
22,2001-07-14 22:03:57+00:00,138.30081624157984,145.44132049908967,153.90734263791194,154.391242491718,148.61702018283648,152.0338457920555,154.78642848682887,159.15434806816873,164.18885375727967,162.7827136116956,150.08548297693554,138.3792024632397,139.67302348850325,140.54682806048015,
23,2001-08-15 22:03:26+00:00,111.37143099337172,127.52517867199278,137.70892537446576,135.30050775947143,139.7066555556221,135.12308491339257,135.50943219245568,135.19847115961434,138.96290708435592,139.73440904982624,140.25776439130036,142.88934294687851,137.65209473774473,135.34915606378175,
24,2001-11-19 22:03:08+00:00,121.75083416730041,130.69311930796982,137.95921004667335,136.8067694877211,133.2069908442304,131.26611227509042,141.71675282999144,141.5017820797678,144.99146609642895,141.9054850090423,144.22607831793246,137.91725945476838,135.15853801962214,122.27186430595914,340.85136588161515
25,2001-11-26 22:09:21+00:00,118.61547895214402,129.2638269731437,137.0875247979284,138.1092389039008,133.60430882194737,129.5703421790936,137.93004108246134,138.0461336091858,140.20094218050025,143.9521676604286,140.54017284761514,138.26132313174492,134.95674888695305,120.93399760724989,
26,2001-12-12 22:09:26+00:00,121.63281824960387,126.1450197861515,131.7696842471554,133.56571451437196,126.14519694662073,128.6068927891033,135.094255336353,136.42553882809602,144.1683889065834,146.71937887303278,146.2877662223546,143.90258087821923,141.3407770422716,137.55615253336975,337.7383282721719
27,2002-01-29 22:09:33+00:00,137.81557980166576,138.51045215361708,143.98783446019044,141.84280484154112,141.30121758595277,140.79441601802057,153.2939908814432,157.298211140325,161.4654723769503,153.14188699649486,148.37047876946238,141.02489642755927,140.53999078598372,143.0470485201028,335.0905850380814
28,2002-02-23 22:03:31+00:00,116.87244294173183,121.96436361148449,130.64974603394046,131.15850035029464,123.47384877643303,128.85369687376942,126.86868263456391,132.231249542285,134.5047720095635,130.0870070871356,129.3363479637963,122.62662512559386,128.97130333029136,130.2215276382178,341.3855023035851
29,2002-03-11 22:03:31+00:00,139.5841399123456,142.33315640792196,148.65093107282297,152.67879424099,148.74345250017416,150.91244862889528,157.07366548206494,156.5992016807425,157.42860682925794,159.28054420831546,141.94494169139284,140.38864916090822,145.1538963483888,147.65473110353838,335.5527940127609
30,2002-04-12 22:03:25+00:00,141.94768159596396,149.30165068013736,156.4925706475493,155.62897782351854,150.74308098867624,154.50092124773875,159.86611094152084,158.7905910083822,161.6534629119737,157.6451150939818,149.20785945596595,145.70472299058952,159.06144075370585,158.44865394725497,
31,2002-05-14 22:03:19+00:00,141.4929158585469,152.37192207460012,158.54848033731741,156.71093070346535,150.60271974193222,151.98498916971278,154.6620565312366,158.783059578328,159.18680620633177,157.02628739875308,155.7107440084123,151.59078987406528,153.66613773371915,155.13308228893388,340.35117118525886
32,2002-06-15 22:03:07+00:00,142.32153168088007,147.39372814412317,148.85521464116198,151.08139788702485,145.15386642360036,143.05973059836498,149.36009459671595,148.80763176632115,152.13949532629096,154.52369903372278,149.59516061730264,153.18414237559088,148.20755278719113,153.78960662619187,
33,2002-06-22 22:09:15+00:00,,,,,,,134.5590094607616,136.43650990010653,123.63366617954898,129.37471890242713,109.82813536940887,120.33647739482183,131.4744561368147,136.83032736072292,
34,2002-08-18 22:02:45+00:00,117.2997957403801,120.86867622433678,130.19692928363776,126.23303905915097,119.88955449098376,127.87343099408638,128.77401962729647,135.13461274783586,134.10075776482194,134.65358286759525,135.9614584355249,134.16274743748465,138.90685605190117,130.18726021521573,337.48069786279984
35,2002-09-10 22:08:43+00:00,118.2261751698612,126.4302066230278,132.700285272857,129.2354338275718,126.93909076993467,131.97301211542506,136.74589553175497,144.95117486254117,144.7492942693953,147.02908429888762,149.9826086959195,152.40523332778787,139.94541533234803,130.0687657612399,341.3442915319562
36,2002-09-26 22:08:32+00:00,113.26132778911511,119.83505182072255,127.76841366706242,123.39312580473131,122.44452488838034,123.45880401941355,124.36992498944679,133.48374571324965,137.3266890783595,135.9089550722103,140.00938883609638,139.34786177858064,136.22299072827576,128.2522027149626,338.747643757877
37,2002-10-12 22:08:26+00:00,,,,,,,,,139.65630115125154,132.58191861382807,137.9851686175368,135.06196817184446,131.56123932429102,131.85746969313712,337.43464336905134
38,2002-12-24 22:02:57+00:00,115.77968901631503,122.07188058404094,126.27022095731856,127.23568190674924,122.87425596944135,123.9060184660766,130.15193111272418,130.50647617359192,139.5573070012957,136.61572006871842,136.62871037027486,134.28087493087855,132.19561921346934,133.15576056251496,340.3115695496954
39,2003-02-01 22:09:21+00:00,140.81208328564824,139.7372153051471,146.8142829208918,146.42049093047714,142.4865553376396,145.66870450089505,152.3568174593263,159.90811349959603,165.10081318340025,167.33787587535403,171.5125056177022,162.19900947940218,145.41702637901628,150.97292303126966,338.350842447275
40,2003-03-14 22:03:20+00:00,,128.17112002934482,132.9298367846011,133.5789530614993,137.23942222822927,132.10783935802158,129.27706529228197,140.11463615338334,135.1971264321475,136.4486399664421,133.15064443622228,137.11991614395305,133.67935387914895,135.36933662692155,
41,2003-08-05 22:02:59+00:00,88.27142349317461,99.4928606129385,113.56091049375931,112.8000211438582,113.11805161786836,115.41057030939743,121.3313102167807,123.39810850515472,128.94113528161378,135.52005901768712,137.32743943484883,136.86214403527998,135.69855018616994,120.42699808773064,
42,2003-08-13 21:51:32+00:00,116.73956143600789,132.62132083591115,141.45455392181907,144.90101855445215,148.57371732337796,151.72702247129644,158.91451626736233,,,,,,,,
43,2003-09-21 21:58:23+00:00,,,,,,,,92.85491626915375,110.02782481762779,125.67111122549494,105.61217506257985,115.5899345847837,99.13688901836852,91.2871768834321,
44,2003-10-07 21:58:35+00:00,124.98578388367787,140.46323679075584,147.9149825874061,147.8248093103116,148.20590839648017,149.9621933424633,155.6193340842998,,,,174.5389543722312,172.15491662245762,166.67986246856748,151.45989054423353,134.2442330338348
45,2003-10-16 21:52:31+00:00,114.45475545928144,124.25318545978634,130.50393223842235,134.52379991939276,128.5125630436459,136.8899589372515,,,,,,165.28329441751356,147.0185875282313,131.64360223363784,123.48916246817907
46,2003-10-24 22:02:58+00:00,121.5305878698909,134.41806386357334,138.5181305134211,139.48408408253678,142.79861857224108,146.68363576741697,156.07147834243315,,,,167.91041538596824,,,,
47,2003-10-31 22:09:12+00:00,,,,,109.33519011260245,110.76268231923322,115.3218941633406,119.5404872791004,120.23466245807597,125.51067579900842,,,,,
48,2003-11-17 21:52:57+00:00,126.57249032152319,127.98536108240268,135.65692107677256,137.29551251970784,132.67157224599254,142.42593855529455,146.28370919003885,150.05100912536363,153.23237044511754,153.72429801563416,152.0525919241082,142.83325505960622,126.65734593613831,115.9392786237435,124.35569997757288
49,2003-12-10 21:59:17+00:00,129.6483817133518,138.29027417113036,148.14737256454734,146.78761675338575,146.12084208326831,151.21336772439685,167.27172006629272,172.35272203368316,176.69958534383636,178.77004567233178,178.979524493366,177.40018355251811,151.84067353553456,134.607516900087,158.27461459263623
50,2003-12-11 22:03:21+00:00,130.70449792657342,134.85095121889066,146.59547882312089,146.08658033309584,142.3889251933981,148.1086881042733,150.9931461175923,158.7807735649643,159.78922102482395,164.6839624026178,168.60358404115954,162.26666315093837,130.82224890208553,123.82390367327511,
51,2003-12-26 21:59:30+00:00,129.5650045321262,136.95467034797093,142.3271442713437,141.4172955112898,139.2630552525817,139.79309595067957,143.1770911162786,147.05912397710398,153.55336281965072,156.2277676015069,156.0104296211611,150.89923899177447,121.46419645328567,117.29528046711508,126.77007061233877
52,2004-01-12 22:03:31+00:00,113.13198585407486,122.63679133745364,135.4418450417478,133.1844554021848,133.90363192466998,135.03312083547218,141.02461128932157,146.172981728324,147.07587461398708,,,,,111.43635613132707,129.11162777854634
53,2004-02-29 22:03:45+00:00,110.07383471487245,121.05796050459695,128.95774848407103,129.2210080885598,130.43500629011163,131.20975544963892,,,,,,,140.17503851569785,123.39061204091948,116.01492229181915
54,2004-03-23 22:10:04+00:00,134.44995878350556,140.4758613838576,144.72241705960204,145.92715624911364,144.8503107074614,147.22751802752208,147.7826982556344,150.83310155465534,154.49504685201498,161.11126830163263,164.52215853141325,163.07263486237161,158.5153262156832,147.50734837258173,
55,2004-04-01 22:03:52+00:00,122.67040720495582,124.94910286520698,133.83807502798214,135.23991902178165,130.85788085137773,136.45782544226867,134.91425236172012,139.3507432449192,144.43438246577028,152.95635450225527,156.27209003225477,154.13393462038707,149.64282689017452,147.6301122468115,
56,2004-04-08 22:10:00+00:00,151.07024846729715,154.43217950930074,158.77574424998147,,,,,,,,,,,,
57,2004-04-24 22:09:55+00:00,,,,140.25936184019872,140.5859585664436,140.97959456256956,140.90543273514675,146.1110712394393,151.24267381339348,157.27111116864978,157.82804208639843,158.5323437532272,159.53623362113922,160.715330584585,
58,2004-05-02 22:00:57+00:00,130.54485670451587,131.7303715850149,137.56697966607842,139.33136795954653,,,,,,,,,,,
59,2004-05-03 22:03:47+00:00,139.44644297037576,,,,,152.07084392661778,147.28021074139738,155.92028625083867,164.0380082013535,167.50792048103932,173.00427908082196,169.6035716849989,168.19731909416026,169.51867632372876,
60,2004-05-18 22:01:26+00:00,137.93765032890963,137.2478362332448,151.405941051425,149.47612021353768,150.99620307861522,151.053425406548,159.24291056506735,164.37088905642992,165.0968597724073,167.77572135151064,183.8828857436163,196.11361182119379,,,
61,2004-05-19 22:03:47+00:00,143.03467809684966,144.64688148267842,149.37987122919353,148.76181834769142,144.01792862175157,145.3039728132637,146.21141242319862,160.30641378616124,160.63024573244508,161.62789948300835,165.59435630997177,167.16564920874814,173.0474183578056,175.40934963657224,
62,2004-05-26 22:09:57+00:00,126.62674085693975,133.83735356042897,142.66927217881909,135.17809460733665,133.5940533128116,130.08683666340815,140.31071469772897,138.85376915704813,142.52741710455004,147.0668350286681,146.3157156490369,157.86382172472463,,,
63,2004-06-11 22:09:50+00:00,133.16549349603537,133.36774448348314,143.3874864867906,,,,,,,,,,,,
64,2004-06-12 21:55:59+00:00,145.59983436827636,145.181388982763,155.2895389222694,148.15050319432936,146.62578733302811,151.2331644491984,161.86953485816628,170.35335626753798,164.90180812147008,165.27461802779231,173.1361251069261,166.34195234073601,170.12502019038718,156.27896773312366,162.56831000500816
65,2004-06-27 22:09:48+00:00,135.16272982816517,124.386020216267,129.25833446759293,129.4951533082583,125.6137607103668,124.47546011321411,134.96652674618238,135.8565727320219,142.68010163413416,150.29077669665867,148.59711502017834,146.17085443471785,150.70964895259243,144.07277036746268,139.1640655294134
66,2004-06-28 21:56:28+00:00,117.70934998031157,115.97335666114569,127.0179280301212,123.57766362558021,120.03465977328536,121.28456053099096,132.0849459199643,138.01972124441488,139.2129406354988,145.39746137648217,142.70691246583985,144.41231481781807,146.3232894638088,141.70613905641687,140.52457244224559
67,2004-07-06 22:03:36+00:00,96.524590587569,113.16172789248267,136.04375862636255,143.02699231342459,141.2647687323684,,,,,,,158.57140588954914,159.03759654647027,159.18071540337198,155.61527570500758
68,2004-07-29 22:09:38+00:00,140.4085327309551,,,,,,,,,,,,,178.83429545791685,154.39784812156196
69,2004-07-30 21:57:15+00:00,136.51919271536912,144.98913434317544,146.73673821920636,147.31804557635417,147.65447137271832,154.26807856297273,167.73629804570066,176.46755196687317,184.1119742741481,187.76138020386742,186.18060926355275,179.46252181940508,,207.96475099470666,160.8145034864231
70,2004-08-15 21:57:37+00:00,,,,,,,,,,,,,,,
71,2004-09-08 22:03:17+00:00,124.18475787927179,129.5393897205733,,,,,,149.32147700337677,150.51300146432922,155.73632417780917,149.59922609443396,148.98316992672508,146.0903495314121,134.2216883262986,
72,2004-09-24 22:03:12+00:00,125.02103297835497,130.37438851114194,141.12191425472378,134.48493578812824,134.42211410300692,137.6594780623991,140.76959612080566,150.28230008042485,149.56653414218317,155.31882243031822,156.00675948151266,154.03517559610987,145.15259859231966,136.02514869214562,
73,2004-10-09 22:05:10+00:00,134.2478448342691,138.8711118402726,142.65359183702668,138.80373087812748,140.85558755768142,140.3030032613771,145.29041569412362,149.9747189097958,151.1506769515862,151.37574461126337,151.08383968102103,155.08013741245577,149.1002297322895,136.14237579365815,134.6284911835791
74,2004-10-10 22:03:07+00:00,124.59238754952456,132.19735219607784,141.03130566727816,138.91030048043987,134.0625828922829,140.61654638420364,144.01525622220873,151.28788550183697,153.73604291240963,152.02161820041454,155.52039811623558,153.20015631755746,149.59782531639573,132.4479745846119,
75,2004-10-17 22:09:26+00:00,144.04946102833793,148.42789004969785,,,,,,,,,,,,,
76,2004-10-18 21:59:11+00:00,134.0257605582707,138.8946890740181,160.1795995097989,151.3482169576953,145.40940758957976,148.97371631231786,153.20206064615746,158.8179663324446,161.9146814099622,161.48158679315242,166.3499221294719,162.48494373253916,158.6461487673034,143.25290203511088,142.76350725066823
77,2004-11-10 22:05:47+00:00,149.1379422189591,152.3358293960806,155.780340247953,152.80742289407584,147.9310368000851,155.67815537185322,158.75197791267254,162.25684825341818,166.9871747042082,166.71447891764842,168.0755733970542,158.38697089464245,155.98816582040547,161.80295965824956,
78,2004-12-29 22:03:56+00:00,138.89060348476713,,,,141.95306930085928,146.12679449347294,147.4815357839745,152.4435291582613,153.54715456672568,158.42743155499136,161.5259386194914,164.34926992566054,166.37843524364854,160.76287163834644,
79,2005-01-13 22:06:52+00:00,144.41725066182562,155.70112359609237,164.8319130941918,160.97722910523197,155.0604661462433,156.72285897906158,154.1622721203155,162.02766430084267,169.59884544740927,169.80464487232373,167.41231127315064,167.6329838190194,172.37193816009346,169.78608842677875,177.22817257261556
80,2005-01-14 22:04:00+00:00,130.71402501625442,135.72379371391304,141.17275975256644,138.42416877159957,135.5909927565701,,,,,,139.90573065629482,149.82705982216962,151.94340005418007,151.04523660609132,159.19225798167128
81,2005-02-14 22:07:21+00:00,126.0483778813971,126.51273888901324,138.7651341439577,139.48249153664125,132.5565142610419,135.6252258565159,140.5206060467337,139.68057331093252,150.85982978957185,148.69967411615679,152.3649601177791,147.8655500471138,150.4321852711776,152.2868672522263,147.59115481364353
82,2005-03-03 22:04:17+00:00,,,,,128.00766528227825,131.758492740133,141.57983437719702,142.72680258140485,148.63784581782687,148.0917370083699,149.41477810591272,145.75969272582606,146.8428818081489,151.54761542492705,
83,2005-03-11 22:01:31+00:00,,,168.52290252800404,163.73229989725934,160.41077161119384,157.8029718670531,167.460513151166,177.55464292638084,,,171.25423776866774,170.973572102793,169.0580730030246,168.6554066873015,183.04841960751764
84,2005-03-26 22:10:28+00:00,,,,,,,,,,,150.59235231405808,157.1677268854968,161.72255071774487,162.35363205214134,158.95294846015747
85,2005-04-03 22:07:51+00:00,111.05492342543114,115.61763923744385,120.284562056718,127.74424024311425,123.03983986207602,129.93781809322255,131.67319179387624,137.25086044120386,136.7349377965687,138.15131108646784,136.45110559608509,139.90189761567433,142.49005011454005,146.79761279527884,143.67540207538013
86,2005-04-04 22:04:14+00:00,132.1075863222785,137.26928863876498,143.37588153920294,140.59214226514786,140.41935991542354,,,,,,150.82943278666565,153.66621584540673,151.3087441476966,151.33739521268924,154.62948173199902
87,2005-04-20 22:04:08+00:00,128.7203164967998,129.61040812288138,143.19768899049933,140.94333489776875,138.5498675749638,142.80246497361415,146.20979662212068,151.95677448266326,153.83419531260677,153.6055621655219,154.99193712326615,150.21669753009857,152.59862007447558,152.9772491606737,163.87582461841345
88,2005-04-27 22:10:21+00:00,,,,,147.22703490106775,150.6843772877745,156.46725717778608,163.86089609114987,163.85376092436502,167.00194034483715,166.42787092681738,160.2954411949151,163.8187912738861,166.62475569504304,
89,2005-05-05 22:08:01+00:00,131.97814115547624,142.547002967071,150.63881998482466,150.78869985633895,146.7827947741256,146.63823676377427,159.44534592397622,156.54047595428983,159.35834702785644,160.29634600653483,155.8447886250172,157.95719610682923,152.9906952329128,163.70429810278347,175.7918995044334
90,2005-05-14 22:01:54+00:00,96.06260832345728,,,115.2102337184502,106.80138583108858,111.09838196050006,,,,,125.92279234051111,,120.67812842854154,127.91649156025142,135.94931690221054
91,2005-05-29 22:10:21+00:00,,,,,,,,,,150.88796773757676,144.93716161897981,143.9882121790027,142.51376704187925,150.46227690645935,150.262214601057
92,2005-06-07 22:04:06+00:00,169.88963623395978,174.28301769083404,183.16929006643784,,,181.34327768044312,189.93365309142445,192.58982485840608,191.50889510287615,191.41036154478428,186.04908029760452,190.1674126843162,190.14962012802368,194.25072510904766,
93,2005-06-15 22:02:10+00:00,133.46673569537037,134.56860686562743,141.52650260582203,138.09118016237386,137.41571493220692,144.48135750276413,145.91949125159053,153.72471013931136,153.65945562236254,159.8993432332644,158.76812053815485,154.688306931116,152.820273450468,154.68900295771604,161.9656322087004
94,2005-06-22 22:08:22+00:00,145.42148519990099,149.78669058756884,160.93705642539305,152.3928549255247,154.1488529269622,169.8914300723489,175.2569036151276,188.3578426409992,196.0072479602949,199.8571201303161,197.27379170768327,198.13634791320212,200.81163377434945,196.83719528192967,197.5057109572845
95,2005-06-23 22:04:01+00:00,162.27159327092448,160.63054114480033,168.43207489244674,167.54815403498685,,,,,,,207.50491074533085,202.4104124720082,200.78052727163634,196.79997603678848,
96,2005-07-09 22:04:02+00:00,,,,,170.7726518414956,167.67580487547218,172.83696417693858,175.59277678726346,183.11392949436882,180.83378673688952,182.92556933270586,182.31282274025455,185.19514517868902,181.9220069131242,177.4787874738144
97,2005-07-16 22:10:12+00:00,144.61661424252702,133.9146189891557,140.1635354987412,137.46669996581153,134.95622497181833,133.22604672413038,138.83577587098614,147.42311489495836,150.78111520534324,156.1394517533401,155.3319493368186,154.8787773510801,158.1565850589308,152.56790577614373,149.7006325903862
98,2005-07-25 22:04:01+00:00,117.33699040239611,121.99704936976603,,,,,,,154.4302390522177,156.27394423034417,158.10085163437702,159.81745412661883,168.9403190816979,170.03967033673547,
99,2005-08-09 22:08:46+00:00,118.86183599505198,129.4137255228741,139.0359120865966,135.73302942653052,132.80716301892932,140.13312716710413,143.2450878821536,151.31799258599605,161.29127210495867,161.1971350267849,161.07408689678346,162.43808565552183,168.25384356058805,163.88659570846505,154.50762489734012
100,2005-08-17 22:10:06+00:00,124.14055340426285,130.1873064304547,142.98820050886098,141.01759532846597,141.69453297449547,145.18526045253708,147.9544682766093,155.98921857897608,155.9767246690033,,,,,,
101,2005-08-25 22:08:52+00:00,109.24043913895747,122.17275575373358,127.56382635409102,130.89083176553657,123.51241021256399,127.14408613272866,131.9193773855312,138.51838059553972,142.16524985252087,143.16959838393046,139.92323733052513,140.8911777555532,137.06076147199337,135.0655397013985,126.88559200886787
102,2005-08-26 22:03:51+00:00,,,126.5230202046803,126.495447010886,123.95168248267,126.66279237318427,138.93353594180695,139.32966787666828,141.17305881758352,141.726661798727,139.84968835209327,141.3006387257543,135.9405573454272,130.1782876026889,
103,2005-09-19 22:02:44+00:00,,,,,,,,168.73620523817854,171.51732139344892,166.19744425694662,156.98388474734693,154.44840828591913,165.6344562613937,167.9660584688384,152.755385272409
104,2005-10-05 22:02:41+00:00,134.92000212946337,143.8574039621558,151.61961391838096,153.16052852578264,154.8468922053077,156.39656614772792,165.19794392354476,168.73815310105232,170.5756794063709,172.09934595850382,167.43636435344638,167.9631325140365,162.65965093202493,162.00164054682864,153.63234077429377
105,2006-01-01 22:04:22+00:00,131.9059573478147,134.13762443359622,141.17472978966111,144.30631858748865,142.31362326997302,,,,,,,152.56665791114546,153.19008669910562,152.20081330525605,
106,2006-01-08 22:10:37+00:00,,,,,,,,,,,148.76201338290826,145.0510065481083,142.97161669189853,141.7357574788534,
107,2006-01-24 22:10:44+00:00,,,,,,,,,146.73218120061784,144.84011040720867,144.0588332096105,143.72667306905709,143.6491738663579,140.76390486078483,152.07767027722443
108,2006-01-25 22:04:41+00:00,,,,,,,,,,,,,,,
109,2006-02-09 22:10:49+00:00,,,,,,,,153.6729242977613,149.3017718206343,148.436270651789,148.28485129040274,147.69021661281735,144.82732108883323,152.1303934446222,151.16133671401488
110,2006-02-26 22:05:22+00:00,148.59768084206377,149.58390064068135,160.3871744671324,159.54828030835773,154.92119156044373,158.39669853271033,160.45334218211138,165.2172451838322,169.73868871374188,164.4956856860438,162.29901614635892,161.27598637217415,168.24784332360576,164.8062888134512,170.99565465934631
111,2006-03-13 22:10:53+00:00,,,,,,,,,,,153.3122216330765,157.22173181851514,157.40428472461295,163.56889679830465,
112,2006-03-14 22:05:42+00:00,149.0879780959416,148.63525719011176,151.2554129364397,154.16214094850466,150.21412404738206,153.0694889463232,156.95119628381133,,,,,151.9380686390682,156.53522439876124,172.4306042864705,174.69346267419775
113,2006-03-22 22:04:42+00:00,136.74465133197288,138.11400529597023,143.0395572644365,144.91549946086275,141.6233461923487,144.53563440791027,144.8986910420949,151.49357075050267,153.09139256795078,149.86056200124847,,,,,
114,2006-03-29 22:10:52+00:00,169.98910756640063,152.75537091225542,162.71376419835764,171.06101124924666,166.6244088995702,,,,,,,,,,
115,2006-04-14 22:10:48+00:00,154.81751499345563,155.6564448497071,166.26849287801252,166.281848677229,,,,,,,,,,,
116,2006-04-15 22:06:18+00:00,144.35797139049765,148.47171177315585,147.0856080137874,146.4709363654743,132.87643559859225,136.10976568590957,152.98715340816315,159.49453213006444,167.65707729247293,181.36184020713324,170.09807723022504,163.19293865108926,163.37159271444926,170.49049872143593,168.34035570819896
117,2006-05-08 22:12:50+00:00,130.65934683979057,134.41491181278198,138.84060720752396,138.32377070388387,130.6700137223866,139.69651912107273,140.09919916151682,146.6638652152779,153.196660857663,151.95833717788446,152.44217103800923,149.04666916456176,145.88359681988425,141.07401055080652,
118,2006-05-16 22:10:51+00:00,,,,,,,,,,,,,,,
