,dates,jap0311-0000,jap0311-0001,jap0311-0002,jap0311-0003,jap0311-0004,jap0311-0005,jap0311-0006,jap0311-0007,jap0311-0008,jap0311-0009,jap0311-0010,jap0311-0011,jap0311-0012,jap0311-0013,jap0311-0014,jap0311-0015,jap0311-0016,jap0311-0017,jap0311-0018,jap0311-0019,jap0311-0020,jap0311-0021,jap0311-0022,jap0311-0023,jap0311-0024,jap0311-0025,jap0311-0026
10,1985-06-05 01:05:16+00:00,122.24926525085625,134.28424656679587,143.95734473722132,125.77469565016796,144.85602563851936,154.03916679629305,153.85290235595056,151.43551830102066,153.2774388711456,161.18240097430987,152.27443264318396,149.45713508549508,144.60861782880608,159.2019231850192,142.22648891709923,130.14461781801512,139.3780770358884,132.40116494875198,125.56684376197074,123.62763360289983,125.309571224936,134.09528668836023,128.99020854816766,124.03538936841824,114.16101517917839,117.0056652841119,120.80757081226413
11,1985-07-23 01:05:02+00:00,130.12046430852556,138.3733035248941,135.9879706902595,142.03168439153131,154.76365428741798,158.3186151041888,158.88428774090326,156.8248909939029,160.38760286740998,160.35703581757218,156.6457342187828,152.14373718341815,150.3345009809508,164.22931649384287,154.10468622333624,155.80315098851005,147.2413565682113,131.77320840115638,135.0204691415788,135.82175368797073,132.94171213370882,145.06976292261874,138.935723021452,138.33537572332574,120.38177692573832,123.17923436479552,124.71255792039855
12,1985-07-30 01:11:09+00:00,127.82867238060989,133.62968244974613,124.07720435760301,135.2717350167041,146.5060241113187,159.64661338904716,162.02348958295983,158.18344245262026,162.4190827017154,160.61788070512569,154.43492487320682,147.69628171869962,146.71122764511182,152.68318412894288,145.9825097056386,134.8103953565707,141.9817330961198,129.7089121464691,122.27674611751561,121.39609113786337,119.98819509103743,126.31443322752081,129.52814270670385,126.69996793579658,108.36113873233839,104.00589717947614,113.2170791345726
13,1985-09-09 01:04:31+00:00,121.12893786092577,132.10012475664013,124.78481982357643,131.98872516084717,145.6013177380011,159.09558134116202,160.27372403653777,154.83750283698419,155.22910593846572,154.1664743606037,151.76769968983535,152.76232277315665,139.19723001198938,152.56332626979375,129.8322125625768,129.58816234835604,132.8662339800428,133.02206294921402,124.99517713506873,127.02204771558726,139.95275268503315,149.79345772144393,143.61007108769525,138.014120454472,123.27695999245589,119.00962164623165,124.08205844720247
14,1985-10-02 01:10:27+00:00,124.43563315333898,129.59437884690095,120.42706422513454,129.85260572896163,143.50571139414615,156.569652760578,161.0865686736418,157.69545890905388,158.10036875364156,159.52379707114753,151.2045928315963,152.50178012463817,144.04992015960116,156.25355467133892,142.8803137847613,136.7346765477865,141.12102888201537,133.38925130369984,126.196556401166,129.70809536958944,138.78746143196253,145.1286252961679,144.1891157786811,135.16430277605113,123.83969191707926,121.76887173929252,119.62056372143955
15,1985-11-12 01:03:44+00:00,120.84553320802702,133.2246921163776,128.0847939332723,122.07059749827087,135.64253417719704,147.6492206277229,149.1805229644111,145.5279896142395,146.93477049044986,147.23342935454014,141.21215736647093,141.95704076725383,131.2985807769398,154.594822503152,137.02911293856607,138.8244011661676,141.66521600945487,130.0261402496121,131.65468136687994,123.09789803465202,123.75236379777392,144.04464766260887,144.15716164272732,128.51358022638308,121.54576495481044,128.3441751638609,119.33731346293754
16,1985-12-05 01:09:30+00:00,130.18642885774855,142.16233294922247,138.05656267363779,135.69479927907113,146.4173072079704,158.82799853995667,158.61437631384527,161.27425858456652,161.11784754382845,158.42178649642378,159.70110742149453,153.5399705861424,143.4904708731144,154.86718282602124,144.87953833217642,141.16282859064202,146.556604465594,133.91398552292512,136.87222558231196,130.85308984422858,146.90231418107706,142.7945691038906,144.97961021493944,137.1682266914125,133.59965467367329,127.56505673237501,125.71486924733416
17,1986-02-07 01:08:13+00:00,116.44593942805923,120.4641742114497,124.89238778258068,123.41424531183073,140.59155802744624,156.9539073477972,162.00565245715876,158.96463619718654,156.97511428094626,159.68299570496137,159.30200703398145,151.01549953650823,140.7575800104958,147.7740005699933,128.13884891650008,132.59409572340937,134.6293655349403,100.21410803839282,,,123.15917612032158,128.14328424784205,131.6372536571642,112.23154866283787,119.41029536431364,112.87940093806375,115.5700039296758
18,1986-04-12 01:06:50+00:00,126.39682895010804,135.86119864687296,125.59146616897883,137.02060314339414,150.52459324411495,159.33135901065575,157.5812288697989,157.90251686777572,156.99731421750033,158.64276612274892,152.56109811515606,154.44024862808396,148.71798371669732,160.09312981141503,134.44141202859248,136.7346843035828,139.94117970914724,139.56933594637894,131.50075252384448,131.2532966834885,126.69960139798837,139.4581885695175,134.42940686651858,130.7977715657734,118.73317646905011,117.17916093605426,116.9380416828632
19,1986-05-07 01:00:03+00:00,128.9596184378434,143.62545514387205,135.3652206600011,139.52766968496778,151.19402717409366,161.65783980646788,161.05064674950887,161.59540093233915,158.51346469239343,157.93501715951638,153.37822507152495,147.4286249281409,147.78089877884324,165.30976279195067,140.49587189866884,138.93487638785112,143.69869755586498,129.1430354586831,121.98417031508346,116.95009624257168,125.79491269506492,134.4489533593468,127.71853420042267,127.73780170853993,112.8089830696803,120.18390869313528,117.60618083924194
20,1986-05-23 00:59:37+00:00,128.98027731781332,138.3117371040519,125.4204059890523,130.30658699372327,142.8376292174642,150.64212718588345,154.15915988642647,154.5573753051024,157.0359931986491,158.6028622631268,153.05984636172857,146.82952100189019,129.8800639889745,143.36391641298422,123.331422075269,120.59769415931669,130.05519599996,116.3897800740568,112.74209945891324,107.85023700149281,106.65818188955397,123.04008778489695,113.73332179013869,108.68956693612525,95.42810665628008,99.1290225942864,108.0736640728891
21,1986-06-08 00:59:08+00:00,130.20265009209763,147.16232774358485,150.67843881780584,138.57622142283742,148.2537498140934,159.32744057952846,153.64643991385657,155.391212464417,162.8748117391217,166.59855075576002,158.6340039200439,156.506150454377,158.1193844962987,170.129387583127,143.6151869040616,141.14420557807455,144.4178913860093,141.77019044613849,133.35037149778105,130.72921182063175,134.02867274499488,146.93194001701565,144.18703283784697,133.15876210193147,128.34315354434537,122.46393030151167,125.6662235003372
22,1986-07-01 01:04:35+00:00,105.9872888797721,107.99918854638464,,119.87773052558914,136.58302219599582,145.56538980047154,150.30193600547634,147.30323608077077,150.03377272714664,152.05210696820552,142.66201374962998,138.66726415245938,131.11162346420383,124.56860846704089,85.36719667071984,105.62016659228632,107.179404721497,75.09259355454972,,,,98.75889816242255,77.48261655347201,81.39054550063933,86.49229145477995,91.41144228949025,94.29128852576575
23,1986-07-26 00:57:32+00:00,124.86714415463346,126.50393513466037,,128.81361480177642,145.65388726111928,150.68058233677834,157.0689347473402,154.50104037165534,148.55190010577016,154.91240678704304,149.700095804591,144.02170328079112,134.17828683237363,149.89297743106223,124.71605386034895,128.30276845431658,127.69720115950282,107.87119095320112,121.15096012947284,119.50428206761785,119.57002836014996,131.82337021678757,116.61213132952392,105.55534417749209,115.89844505809347,113.552094012513,112.20390589701213
24,1986-08-02 01:03:28+00:00,111.92523477774975,121.33066620018121,126.86132692169804,124.43077019460223,133.2245607892761,146.49904809909773,150.47172743170538,149.69372707173454,149.00691466184375,148.8350524709241,142.7261362342266,137.46533584367327,129.15202959271153,142.9662566239135,125.22986194938429,119.64904305046369,123.45719888713087,110.68115102494104,109.72257953468336,106.17819477628714,108.81932407818405,122.01619257962352,106.6761720825103,108.72760153635792,99.56977839313835,99.78364086415448,103.35206091199501
25,1986-09-03 01:02:16+00:00,118.18750178233076,124.08238109488303,102.94308195056269,123.78392827051258,137.62165247774797,148.04316705585958,152.18310213608817,152.54294611568432,153.7100240766293,153.78192210371756,149.30348593524135,145.43641378034462,139.60501183140454,154.92873491446045,138.73880468856396,128.3572492784858,133.8779002338319,126.79884652309846,115.05949975393898,109.72176310047047,114.69091895907835,125.73728513940293,136.43032643300856,118.92132612181045,110.68936162719844,96.54360653705702,106.6215064686888
26,1986-09-28 00:55:19+00:00,120.6383144305612,130.37343886419947,118.47127868755477,125.61933780140701,139.71233857358135,150.34825165505626,156.08854991173249,155.47917356251727,153.8575768149429,150.08821131391724,144.2132065984702,140.41167998823883,122.67981590573034,136.18565590134963,121.12928902205627,119.82283198242554,121.81844826800594,115.06302551296217,116.25262886048047,112.62260509046664,121.2639938925849,134.60422116881446,131.5181146110781,117.92839988547716,109.61507079780586,104.07106696774504,101.17656753619886
27,1986-10-14 00:54:47+00:00,131.4174354756593,156.49248327995085,118.41355349656746,133.3785653150725,146.9604834916038,154.94679613082295,147.8306013025319,162.81462587485646,163.83808857508023,163.48471871022397,155.5583633210153,159.28503159970944,154.9194546951225,168.8881673086529,160.58358712252988,149.319760399651,157.9137714322385,144.44374782322242,142.3024220699437,137.97887938658545,148.26558396253142,149.39279253006424,150.72049694452335,139.62229440007388,135.21483351760668,126.37400688565126,128.81495055656552
28,1986-10-21 01:00:44+00:00,121.36660481646491,122.68541339124488,119.46776906009767,127.2086728687553,139.61148838896887,155.37606834839232,160.77760030149682,159.2711851886621,158.39504581874382,160.7003793762476,150.93320409680084,152.00100446323697,141.01843124262663,154.72837065611677,137.95979426131237,138.5506213872316,141.0846309319914,132.03854696929088,127.4269505773151,122.77636398049037,124.4537788156234,137.1005997075234,133.3227541980914,121.2922705979316,115.59098293444664,113.20598502891207,114.08876078229325
29,1986-11-06 01:00:09+00:00,132.14739288750985,142.9605605349261,128.24017147720494,143.5572920338704,162.20709099163872,171.30557931413972,175.0402896165712,173.50170207995933,175.54543163913573,175.4351087410797,171.91597707795654,167.34026302759798,163.07152681493613,173.10877117758636,164.1775511254292,159.4188722510551,164.8806262235642,154.30901908919134,148.1084257579286,145.26590778015725,149.82895428314706,156.92889689272093,154.1636355542855,142.72271388666707,139.13753204658167,136.04017191491982,134.11111277798307
30,1986-11-22 00:59:28+00:00,130.17100543293049,129.87477363665886,127.57834189782037,132.40266365147284,147.86553390397495,165.15901201594923,166.30754208038482,160.4378836207412,159.97689766756707,161.80553499578582,156.41004485055527,157.64541023302377,146.2690194257413,163.12535614478355,150.73244963095826,144.16805255736483,152.10171593154703,135.59741948334178,141.2010827159831,133.79701365279874,139.51817793442518,143.50949286933195,137.89922289962513,134.72427596077907,125.3775572081923,120.79360477710999,121.3133773702398
31,1986-12-01 00:53:32+00:00,133.37273755417698,141.8541670270843,145.5963407858859,140.796754121105,160.46653951578762,165.62235506751168,168.84315021310235,166.09826091145706,164.36738739648513,168.43590667857305,160.0250297145538,155.47591865784506,151.92047547512266,169.08846013644217,154.212952266696,151.5274208926913,158.89931210228283,150.48964232085012,144.11597912736931,137.42463206247209,146.1664251367862,152.80915469099702,150.44249505103872,139.3591606952765,135.05612580336296,129.20400170469918,129.78140979914775
32,1986-12-08 00:59:53+00:00,129.5239663614287,139.26663369319786,132.57121388529507,138.87899164046263,156.01981937721743,165.05616922003722,165.87938123117516,155.26904126077477,159.5714998229751,160.22012587808152,156.6386459038551,155.19591142107538,149.55529603242826,161.34353108264682,153.95594471940916,148.0841840255873,154.79085438569135,145.22252650774863,139.8162710294492,130.40357970922338,133.30464617994278,148.6101064708207,146.89734450252737,133.00340491206913,121.004325274489,125.91753029651947,130.4633384633174
33,1986-12-17 00:54:00+00:00,,,124.14665089920585,109.28768511822217,140.43760258587443,,,,,,,,,,111.94800739216065,,,,,,,,,,,,
34,1986-12-24 01:00:24+00:00,116.00527214061997,118.63318135678465,117.49543600610397,126.278821925511,143.4122873260435,157.1564214152067,160.23485393772398,155.8211398908041,159.70922099782106,158.0880662049058,157.6087918762593,150.21347143172616,141.8804851525426,147.87243842091323,135.90442502070476,133.81059764533694,134.15972871406709,122.5288829025565,113.05456889205097,118.52383414123463,113.18869694248524,123.47649148488972,118.6042485422243,118.39173389525376,108.04747613829929,117.13324836762145,123.06676868871027
35,1987-02-10 01:01:56+00:00,120.9534807535837,132.09162742594765,139.3755049821919,135.04877631572893,159.88976423927264,166.33553305132148,165.82114602729598,162.20310051587853,159.93756900390957,164.5701589453533,166.0791586345693,163.49433280265916,155.09030988754267,165.475169278654,148.6412911096583,152.2926348904723,154.96517362191554,150.05223121273204,142.05753141814665,141.39971015036934,138.45351640865408,154.7117770984791,152.2549372501209,140.84848705843103,126.2068320700167,122.85857150574323,124.96505023970953
36,1987-04-24 00:58:22+00:00,119.80014352727778,136.25266656212548,127.6029163230032,127.65841177366595,137.075440669015,144.77915426933455,154.49543806914136,157.8722451690245,156.45780917313698,157.76104683263154,153.48156977584364,153.4103677265877,146.33855066579622,159.46692145718464,140.63567849293608,139.64157742324863,137.2058693340358,135.5805806396991,134.67944796304894,125.30055626484587,130.70754245120918,137.97527388877097,133.73661082652222,121.08955619369674,119.51599306408288,113.99901185483697,116.98043646574123
37,1987-06-11 00:59:38+00:00,126.09874308560178,141.59578404946433,129.75680773537076,146.03907697829706,150.7006783247923,156.6736383073312,158.25049964828492,154.78046408625391,163.49950167514035,159.56084087219048,148.77678512932664,150.01487106276414,145.392483890361,155.86161730978628,138.8913154470528,134.93308211302485,130.90477742711934,129.16189041448115,131.1304350945401,123.94866019332758,125.10229648493528,124.22372570874003,128.72989397696162,113.73411873261838,107.29856641025711,106.22203251460661,112.71919946017151
38,1987-06-18 01:05:58+00:00,97.79202537941336,,117.79282757629139,113.20553082387744,124.60009126477266,135.88921946373463,141.5501494678713,141.9860066623094,136.6561164971007,141.67116541065076,136.422697135153,133.48311824030503,119.73818250949878,130.6391513208962,99.0913756217694,115.50479753182972,107.86069951531744,,,,84.67464028792122,110.81679063594147,,85.58893796788293,90.90039270630557,92.33492497891939,92.62588740104293
39,1987-06-27 00:59:58+00:00,117.0473815788846,126.2823848399399,116.39848858087547,124.66249097924663,138.38636858670253,144.29629940953384,151.15391684974793,145.41348874781582,148.2523323231876,141.26897984754135,142.21317149914242,140.34562211535612,137.06782291852662,149.18673288557886,129.22853064807245,127.80954538566895,131.4979672954209,116.93056959788856,113.19981417355254,106.63779759456669,111.81013060012073,124.0931318804755,119.20098487214861,114.21777205856463,109.62706065368386,106.72251700504027,112.51365000927828
40,1987-11-18 01:03:17+00:00,127.5287187537106,138.6002801320521,146.19699619931373,144.48521733441333,153.64332556813903,165.8727042586549,167.2563410853471,162.51674788118228,168.385983673102,162.49588209835903,152.8263396257857,152.41093798259615,150.5159327823707,159.86327413030975,147.35172859315622,146.7748672406685,151.38537597142906,151.87605165730324,139.55333952378894,146.48513605469688,141.0172851242081,151.18345325191711,150.62995412451608,141.12961743668217,132.36394866761577,128.3588260331752,129.10217526212432
41,1987-11-25 01:09:36+00:00,129.33508346233867,140.5604857919772,132.14055239020047,149.16603246463393,159.1307768836078,160.25569690209855,163.65882211995924,160.50923162645972,160.03414447250395,162.98059668370126,154.61993107816812,159.95849507943828,150.33983572504889,157.85093819539745,143.5101440169868,146.95874843463378,148.64469517346961,138.38272225576307,137.66580019749813,135.08810588745916,136.73904885583752,151.68319634455014,152.67518275149814,138.3431377268276,127.3988292340889,126.49795533434786,120.94095635099187
42,1988-02-22 01:04:52+00:00,104.0043133863157,,103.80631831864739,131.75210658720212,145.06446680816686,150.5923941082086,154.74766535219635,151.04577373531626,154.27352317078825,155.8975901944827,149.48341965297124,145.9824774727679,145.27903245030868,144.78351472474156,117.8817243507354,134.15140803751396,118.400226937749,,,91.1527153637448,117.58911820495169,130.5704253291385,128.3926816993836,116.1609575654013,111.52122870008982,113.68015632909326,105.10517526698776
43,1988-03-09 01:05:02+00:00,,,,,,,,158.83868093245607,161.3946115512515,166.62848529925145,168.2244106330741,156.59904949148216,111.32493321245407,150.65085540696805,,,,,,119.3905424166402,120.1158280345921,144.40674439921858,147.57088857146138,134.97885207033346,123.69294991754902,123.60246528818432,121.78498542125162
44,1988-09-08 01:12:07+00:00,131.98012800277627,141.00863760775772,131.90655344032646,155.50644345094423,158.86644438836726,172.00398894043636,168.75342872571971,166.99685239284645,173.1605886830031,170.794267682305,165.42796341100538,156.57792359059238,149.61152043072283,161.58299208153667,141.845727762358,141.59444584747766,151.13444603918015,141.05961703175228,141.62327002916288,132.3092224587487,140.29527957423514,138.1577892714259,141.9108159281843,135.78535127618477,136.48822723159836,123.79539270058676,135.41622590782723
45,1988-09-17 01:05:53+00:00,115.89810989371125,125.39576559394735,128.58070447738285,139.4694365384408,143.0248724416394,154.13496884394579,159.61083878486673,154.1837902892955,159.55813457031954,155.51527596879723,149.98886164624233,152.1449508751947,142.4435671469448,140.97752851650793,117.8154304988288,119.90718285972557,128.9481162927751,,,,,,129.62423207846987,123.5666993895174,112.77926273567975,113.91644967754236,121.49836503778907
46,1988-10-26 01:11:54+00:00,123.06458792165652,130.31466396830996,126.93317212451305,138.8524182734026,150.8365061633636,156.932224593938,167.1835897775198,161.6075024657774,165.12028924683696,163.2516164402025,158.55528599706645,150.5412832645538,149.89903031402764,154.52239765107822,134.0118245964956,130.71771186703734,141.58626699675335,136.70403442624104,133.47332436179158,123.89466156534263,131.01730655338932,138.5614189659104,134.95270057655696,133.86694670134943,126.69134878118062,129.26285144318655,137.2312294847842
47,1988-12-22 01:05:28+00:00,138.63069458748842,152.7605211846537,158.63498552727862,157.29717810528734,161.4547917325273,169.94391330523032,169.50121033897042,163.9988392858981,168.5043161417458,166.42743924233747,165.35398595848724,160.71554674686462,158.57907930676893,170.01998136850628,155.31511836095368,153.35600806678656,154.79186550098893,156.64430476240213,140.55178856566855,151.0782947904946,144.15770667787632,157.68391579768812,157.11012935219125,156.45859407873783,147.64041327527443,144.52759674226198,144.43423112497834
48,1989-01-30 01:11:21+00:00,126.87152026496398,124.31660741636982,116.70912473516778,147.95980201851054,159.857216278841,163.6544333638696,168.32313386190035,163.7783328812296,166.14763233877224,166.302951298829,160.22852082683605,159.98731323662705,153.30626611822,162.3828333836489,143.7257755095775,138.71446682978623,146.3489304047598,140.17624599654707,125.51940522775833,129.61124949849327,133.9619910810582,146.18678971948944,145.2876766061981,140.07589533495334,129.7623121658213,137.08167217057792,134.9241108064516
49,1989-02-15 01:11:20+00:00,119.72185531850423,127.44347511288413,119.4824161417974,146.11023237603985,155.45077774088156,164.47606976245964,172.37347881846392,161.25797273403094,165.96440217239513,165.89983827853095,160.7307483108257,159.7281810298254,147.40838160873108,157.6083734153977,133.92782659365804,132.9776267514835,141.5691412807331,135.07505287091172,128.67325945253114,127.0907103722532,132.57384796246723,,,,,,
50,1989-03-28 01:04:08+00:00,121.25497242178021,133.47894798754103,120.38417499010663,142.02623220374696,149.01396653960086,152.12632145263387,158.32014001660158,151.6161761828375,159.08512934976957,159.01165561374864,152.41316333611587,147.2858986339495,146.9044979666991,158.0074998412443,133.80314889192715,133.32005738953558,136.34144641782214,133.51311332154933,122.89646357370336,114.82009533001866,122.24376750263428,129.59665738933046,132.5319112277603,127.4604488328111,120.49829055677704,126.41134781377103,126.53053514242379
51,1989-05-15 01:03:41+00:00,115.47218345097292,129.93891515274316,127.24812552687563,140.2288322990147,148.1650220227719,151.22306651995058,153.90621439765255,150.26187152278402,151.7111188260961,155.1879964750641,144.9276907007064,143.52498824233763,136.50058347885104,145.77626112283673,130.03299523872425,123.37273392011834,130.3998561555491,121.7157728469855,116.26939820575907,110.40491107059675,115.67580914624071,126.47513937268586,123.07120901169472,127.1855952568212,115.06038858636258,123.41895583337991,119.49267657236969
52,1989-05-31 01:03:28+00:00,129.71522676510526,149.51603090688053,152.3921789968301,155.29435595716163,157.1638558507877,169.58807588658317,166.42564039413318,163.65344296157784,168.38849185784807,168.73047939469635,156.7917093707,153.51172860455668,146.71407460850153,159.98247734349516,146.53998395399734,124.85424519210594,146.68638805446275,148.7706176250904,148.0155215772482,,,,,,,,
53,1989-06-07 01:09:31+00:00,111.78335335509018,112.627135371812,102.36239426481677,138.7476104124652,142.83863864232518,147.38354015194696,149.67437193081926,152.66982519897613,151.85641720361167,157.32288284275873,152.42864775358456,147.53668398869493,140.13434930590242,137.24289587781104,118.72067369324911,111.25177587583413,116.59171822956561,,,82.6305944210325,99.5429626222401,114.95192217310118,117.81961602045749,106.05590855625947,105.577729046645,107.25634185849421,108.24341131610336
54,1989-09-04 01:01:27+00:00,,,,,,,,,,,,138.95118462334023,127.77888927528126,122.02800083019785,105.81336274632802,100.47888391398219,109.4821618492187,,,58.42394153988583,91.72314215087754,118.30380726820313,117.69732147381647,90.9014986477229,,,
55,1989-10-06 01:00:45+00:00,110.67817503110705,133.7036031510559,142.56556833298652,144.18585553787653,156.6142994420628,162.41673188262948,159.49385315132125,170.57713415333174,184.41636906948895,175.45161983091407,166.41992077486904,,,,,,,,,,123.34054653107479,155.52848158437777,122.88156424274993,112.21313945366863,113.13416724465338,110.1154977277544,121.6000429061967
56,1989-10-13 01:06:36+00:00,123.52694942852358,138.75641753435406,131.9254100981163,136.0891031309829,140.94615342482422,150.18868485713384,156.62553724344207,151.75066201641204,156.69207063545613,154.87580042425853,148.31278023435257,143.0963582544729,135.46146551885644,147.84309512447985,127.5468318441369,123.38673277918434,135.48944895899245,118.73209180023673,121.51744117536758,119.58820326823042,122.17982668382234,137.10520281376333,136.59637197636297,125.87838395570634,119.8086829404694,119.86159841287909,118.21100456349954
57,1989-11-30 01:05:14+00:00,,,,,,,,,,,,,,,,107.96256518224183,138.36217301757097,127.18331992218478,132.31984785360387,133.08114552690822,141.2278191904829,146.99014989134307,155.10067463124827,146.78302686362625,143.64790972584314,144.16689949806153,146.06959470530035
58,1989-12-16 01:04:47+00:00,132.8640185074516,138.0406538357081,151.61138737248405,153.25475980303855,161.77866665748996,167.65153280797009,168.29987938235897,162.22875589526078,164.6473658940978,164.04054765338518,163.55095424262376,160.15028629617848,148.29872288765105,159.01881227783525,142.1317997727362,143.72952553191172,150.80859445603608,144.43969495684266,140.00812808970792,145.90292648205187,154.58016268460275,158.78258117596883,157.12360077534976,150.44211895353817,152.9767818710189,143.87107556273202,147.76501781690584
59,1989-12-25 00:58:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,138.34278186222195,131.9333974190236,127.4583768697725,138.51551319377978
60,1990-01-17 01:03:46+00:00,137.67388479234705,143.501384237594,143.17831730528619,154.40856256220374,157.52668020275487,167.58295053795905,167.64129730675484,165.5709244473827,165.78879974337312,166.1150694609668,159.15818833750288,161.6774472391568,148.28510015725146,150.66255478723252,139.71537352368182,138.02735318992467,141.0302816217111,136.21246714028018,133.84562998344802,130.54855515868925,139.64145908794134,147.57139786672286,148.75589466917643,142.4825924447236,136.83741300596597,142.3258821066016,136.83006160577312
61,1990-01-26 00:57:16+00:00,128.33600918632143,139.14129036181015,148.90782722380644,149.9730560733155,161.74941755388798,165.25983117063032,165.5546610502383,166.01955350166122,169.33008688306546,165.27963209981078,161.09663113276926,156.93039485215806,155.3611026583424,161.86181463320912,150.9238294262391,145.61928285675452,152.1232498206321,150.1257150024394,144.73462779668938,152.88054072093593,146.2996142759404,159.9492331707047,161.7733902122839,153.0664832177126,148.80332575130194,141.95877934176346,145.77065670281578
