,dates,jap0311-0000,jap0311-0001,jap0311-0002,jap0311-0003,jap0311-0004,jap0311-0005,jap0311-0006,jap0311-0007,jap0311-0008,jap0311-0009,jap0311-0010,jap0311-0011,jap0311-0012,jap0311-0013,jap0311-0014,jap0311-0015,jap0311-0016,jap0311-0017,jap0311-0018,jap0311-0019,jap0311-0020,jap0311-0021,jap0311-0022,jap0311-0023,jap0311-0024,jap0311-0025,jap0311-0026
205,1999-08-22 01:18:49+00:00,127.31771999561212,134.30927075789998,110.50468504650769,,148.35326092266206,152.81229505248427,155.6406245602231,146.61903026845502,152.54016336102615,161.01064793605127,142.7480635616398,137.81102328677258,135.47549221863625,144.62396094977586,127.69687025171385,122.17880613426281,129.23671504683327,119.20962291030234,115.14578500283723,128.13869354908076,130.76376542901903,133.6786116448739,135.24499238839473,121.7911784796629,124.58871418859563,129.70413895533972,125.30603554415832
206,1999-08-23 01:28:03+00:00,132.5027379452076,127.15556879723209,,141.21362071815378,151.0378536973979,160.18427240804996,156.93979269833898,152.91448056384414,158.89031358005414,157.163095619055,145.29817607954854,144.91375465032894,143.25432642340297,150.35284074599397,133.30491368672548,128.27641675830182,133.69867818443902,131.57822195598536,123.31596298036263,129.4922175454508,143.51040595325645,138.36059473078728,143.2890185058481,140.06852931945576,146.25578617987756,146.0920013519238,144.2907424315034
207,1999-08-31 01:12:24+00:00,123.82481364208513,124.744523912361,102.78562335534689,137.13395545511608,144.04571940625533,154.79779401053787,154.3326327809031,151.5249811824546,158.69320817231937,155.26700984413844,141.30519955229826,137.97833958530663,134.6967472888225,136.79232700639557,127.2062010596999,125.70385057306058,136.64451464162426,123.05963974126807,121.22239199559765,126.6094942034546,141.38871824075633,135.29662358691027,142.39528505351262,139.32343608644035,140.92623414608212,135.67311957229862,135.0941004337341
208,1999-10-01 01:34:22+00:00,145.39396300672155,140.22807758065966,124.6153484230708,134.5551286090335,144.3240331948993,152.01668216224954,156.84167887923462,152.3768479144373,157.12579002250646,156.372264339367,145.9845495951467,146.72545874088087,140.3963121984671,146.8691122208904,129.6714848638946,116.20260393921002,129.51011792424913,127.93179542554313,112.31837379246747,119.04685201373186,130.86128464975423,142.45766088551576,136.57524691094164,127.68671508236325,123.03288139135786,123.81178255351631,117.35480424377059
209,1999-10-02 01:11:43+00:00,147.52843128590712,137.36654969490183,127.6084501501121,149.64648572569595,150.65103251596918,156.16171121872725,161.79584391747886,156.6763678379465,160.6571521367955,162.00098085605288,146.41651433855887,145.717022283779,139.82359173509263,153.63068374502706,142.85206838631947,130.77531863841082,133.41356497635962,125.97696124825254,115.70520173689161,125.43015055373317,140.76084913679634,147.11447005489606,145.30578021728408,135.46855685942958,133.1354786165424,125.90949032334751,128.61182505002006
210,1999-10-09 01:17:58+00:00,140.73399440555556,151.59509194641984,146.43521584130656,162.7208970781051,164.97772540226018,166.47097511488187,163.7231246169698,162.47262983249936,165.6289236628546,163.60940860349405,149.74820125913962,144.15250421333948,148.58214552178663,153.46957048030328,142.76974551183366,132.57167413804197,138.86976580981013,131.24350585617725,125.46295499849745,124.14345549330808,136.9369705229813,145.70657989950456,144.87673958031348,135.6012566647112,135.90279131601827,135.4398943116719,134.65264195753903
211,1999-10-25 01:17:47+00:00,147.28552450510773,148.54857936263343,147.8591624829516,158.967848426247,158.39251657080825,162.82752938331748,169.7904247998947,165.6964921728257,168.29002039144615,169.1890415093065,156.04046259104763,153.34591657256442,143.1166667341433,153.34756634886938,144.88064702571594,129.98155449007922,132.83231275474526,124.14525078041798,117.09804685299804,123.71857889294837,140.8451588159675,154.66598823159683,155.94120872110832,151.78335296466489,148.81284053235981,140.5789680696854,143.00771586603554
212,1999-11-03 01:11:18+00:00,137.57611452879016,155.11464324172266,168.98414215516237,166.54820547683622,166.68752187799294,165.10811629175726,164.1724609207378,159.7118108007698,170.9737879605566,169.42730530858256,157.95567954860167,158.88764498680453,149.973171589699,155.43517608260177,138.21160658949958,138.70958043325837,145.0046032204158,136.0418948266937,134.9656575929281,140.36474603611316,157.54116073254238,152.91282086759935,153.33109967868643,145.5978999312322,151.42192919596283,138.83783499513117,140.15234422764857
213,1999-11-10 01:17:15+00:00,130.65312455224688,139.9819008566381,142.3533967104798,152.01107778059378,155.59905836765813,158.87653999052188,159.66777911895514,157.51184270370493,168.94268193699165,165.9578686192046,155.2641881931899,151.5377060535194,153.7813506206902,157.0893009830956,135.97578922406916,132.24577894297946,136.58900463647723,131.04939971066295,123.03880095756497,136.71772011443386,145.47937647554141,145.7793588280869,145.0246303674753,139.41362724816082,132.62664344156238,131.08027320288346,128.6120490382712
214,1999-12-04 01:34:11+00:00,146.4962407697211,168.9527263808672,176.98533105829324,179.0766131631877,175.1261749513684,176.75269587057875,171.2450966392098,172.71287073077335,176.05991866020048,170.51797644345226,162.23692700521138,161.2472825091554,154.74567692533947,165.40922237842474,151.24462294842164,144.4918017911951,156.48290296803157,140.8671694991263,147.02669352671236,153.22679235250598,169.1765500806025,165.24949897416104,176.72304983114287,171.39033778049554,153.79503815922942,151.77541572139273,157.32149377819505
215,1999-12-12 01:16:28+00:00,138.38049519031202,143.01274869354447,138.83487560397901,154.96670006698628,157.85351755488074,164.00432987852457,163.0771978819604,160.6116097086383,162.0033011070403,164.86550901207778,156.41876109035167,152.63499921444708,145.64405928925848,153.30326668521383,137.09993689714537,133.1181346022235,140.717272172499,135.23166091274527,131.34258988128522,145.67905331287955,148.5700973861087,151.93636600355222,151.6348347397938,152.28912305938445,140.20455724358126,138.83296834815624,140.86244547412326
216,1999-12-21 01:10:15+00:00,138.00105806110096,152.29934622520736,164.3956367573052,159.0631311477942,162.17024084030734,171.076616789539,163.31608117921888,163.85058653478092,166.84965975419044,165.3744116423829,152.15749721632662,149.52235620840628,144.59927367851327,153.21318674204102,134.48161500675053,136.72469832938015,145.30192955969295,140.57017992047804,134.22545493739494,148.10433245891542,160.62391857894593,158.04128147488137,152.7040626727005,159.96478132987596,150.58790894624963,146.09469100141598,150.22764185073078
217,1999-12-28 01:16:26+00:00,116.09072715329127,122.60314710189249,,138.63193696052556,142.32476474479336,154.81032645339224,153.79508519525908,157.64262722793143,160.7106949785918,164.06620030424452,154.54916445495894,147.16152696222508,141.50123338387385,155.6248855208553,135.05499541327146,131.47398121021018,131.69349776898719,120.89570103501599,117.77597887512738,129.7040374508752,149.42611243886424,154.22808212124568,156.24191109761568,144.22323734974367,142.76211716696807,136.58620111099933,136.6092797861844
218,2000-01-21 01:34:07+00:00,126.75910935119549,154.72832258516337,163.50929746791124,160.7078096521002,,,,159.23654106671762,162.9456686694798,,,,,,,,,,124.68914659748552,133.3533787875017,150.66344705897416,145.07982717165623,140.34087076043755,136.2287313119774,137.37921204724336,131.89188912745126,123.72968002092084
219,2000-02-07 01:09:19+00:00,127.32015462090406,134.7021895359103,132.47053232982046,143.8452140205132,152.22712144128514,153.43302943757178,157.55300500667704,156.26400501025296,160.93727709265866,159.00037925711496,149.07236578604955,147.27185804686317,137.63016035624275,141.82786949487172,129.30112183752206,125.60816078466986,128.74827164081265,125.43294846074252,121.71066541648398,132.17490862266675,144.75271960345458,149.93115222786025,142.55639450161976,143.81341032543682,134.92724206362982,135.2848145340846,133.48540869868276
220,2000-02-15 01:27:53+00:00,120.58824935985558,128.2089632843254,137.43881551001317,143.57783095994805,143.98469443528575,148.46712346930252,149.0295321650329,149.08287814985013,150.15495743519702,144.13177752235595,,135.21092738739713,133.35237266236896,111.83934347893778,121.24976680220155,120.82451129398345,120.22340662827764,120.46616569017914,115.6854271355167,126.04308206021199,117.7634002355758,110.87726418346921,,,106.54797337666331,107.89018197639857,127.01021527570886
221,2000-03-01 01:14:41+00:00,115.03433341891034,118.94166155047981,128.51137981525648,140.0888818053601,144.10228200793205,158.58053049956118,159.0499439989468,155.34818996287532,160.02090232089944,157.59325291268124,156.1719178774616,152.04418039351265,140.73333765325782,144.82633962415002,124.67522383900179,124.07738128425996,130.0522972603767,115.91703383024486,117.27648748315647,123.67520101091795,141.72254097916323,142.279167516371,138.88195565576072,136.71411888730682,136.37215526116893,124.95213093394597,126.03523637447768
222,2000-03-02 01:27:48+00:00,128.07551256943916,147.18883657925312,153.00554333326653,157.04646942255502,153.44496854497572,158.91550334656114,161.4155614637047,157.10612292928926,158.57181991291202,163.61844015041453,157.49433549523104,155.01579054671703,144.3027584370186,157.0078085596781,131.59787304016447,128.83315709979846,127.71151220418166,128.0181243381546,120.12806957554061,128.375553495437,148.8193584143599,147.5275671927995,146.19034871740672,139.29774364076528,131.8948542910423,133.53804190436784,133.51692339862973
223,2000-03-10 01:08:38+00:00,126.49628767023698,137.26009708780643,146.60977768472785,139.85885263454708,144.05184510182374,157.99987491902107,154.17458191884606,153.51893269804594,151.35774884350587,158.97522551246857,154.17495663759837,151.90558844907645,141.00363145792795,149.42270522815704,132.62272243257223,126.2885864391996,127.95813862911653,114.83843589106304,121.68721619476503,125.83771166832156,143.4421519495753,140.82765926474843,137.14470934319792,132.98546104768633,129.59015723891298,122.62996296692233,125.13638033582643
224,2000-03-17 01:15:11+00:00,128.93894060200347,141.2675681284333,156.0024237726678,159.77006939261594,155.03248810560092,159.8442671925724,157.20854156087444,151.01849486801046,154.02618952543952,159.1062477090796,153.86361972769566,153.70676366416478,144.36956936543635,146.51235726537288,124.01729286851118,120.61477620974463,120.93380706417499,119.71113660592994,107.97621062844986,120.79880472992747,133.78734137232667,134.86456734669906,126.2980095844979,130.20000397242725,129.20074007835,122.34038427468253,120.6223434260642
225,2000-03-26 01:09:25+00:00,117.96335731772746,135.7675248600421,133.47360871466537,141.361260841403,144.7567092373709,147.5758508951581,145.8275452627634,143.6485874446642,152.7372491207657,150.81570069382093,143.79729998256641,136.70864912369026,137.92517643008748,136.22233195697044,120.86121791327547,122.86443641030338,126.71528809735273,110.6899273544129,116.43916258681837,124.63737973547111,140.8809657585725,133.52922551092692,137.7323014196085,119.88678552086877,127.96584682686563,129.09680494631243,122.94006257286786
226,2000-04-11 01:09:33+00:00,123.00310031884632,135.58465837065108,144.60836993452057,145.953865685873,146.3315856787937,150.34741482647144,150.75679704563737,150.7160956522714,154.1753038721248,151.79043768708797,148.61063819656002,148.33848505057486,143.54934624228704,144.95869895126006,126.59396190460224,124.56997538553367,118.19146621307596,116.51940351570352,116.37243189313477,124.03171608727256,142.70796579137783,136.91680795429318,129.65557974911025,132.7622057457079,133.7237107131205,129.12781167581383,128.80694849248866
227,2000-04-18 01:16:05+00:00,123.291815781092,140.37599631288452,161.6472622092825,155.97836959455321,160.08828201491895,164.17671645595314,162.58046587253045,160.50851093897313,165.12620535630143,161.00974616617702,154.7338034681893,152.1712261629623,143.7476135367372,140.43855756781113,127.50503389509628,118.99083427341611,119.627211318442,112.2940515038662,110.93059114620962,120.60817787380836,138.11981511420976,145.26864022673016,133.5499352895261,136.24380655011313,126.25758978103727,129.3850832914118,130.98354723442668
228,2000-04-27 01:10:24+00:00,101.95544105522701,97.6281449127222,,122.52576379132833,129.1911385209822,135.09029668698554,135.12538332828174,138.24044940961193,142.8697121378787,140.03010331724292,130.11497361511556,130.16069040574018,120.97085276038513,119.50773883959727,100.635540736503,101.40262003583263,102.32047181957844,82.74142538589652,,96.15208098405651,108.7412544779703,115.45844442808303,109.68070102876756,105.69685633532393,95.90309965478221,105.57161055998677,103.37090893856663
229,2000-05-04 01:16:51+00:00,112.33694728250389,124.95821514886725,144.68216861913302,153.09324130046724,154.78187562928656,157.84333016196126,150.73606290111383,160.15871872990036,163.5286293469461,161.41718304234513,147.7348501502191,144.44960211641563,137.13981108349134,137.92511721183325,114.57385034369148,106.31017442066897,115.06855726544757,102.18283160237117,,102.43003886802589,115.53771983549896,130.4506841382574,121.12749080722637,113.4690814994319,113.35775310149741,105.91772759521567,112.24000750692713
230,2000-05-21 01:27:12+00:00,119.03248355949177,129.51973152635577,139.28877853070935,146.2941561088353,147.04836902601403,152.1805703902087,154.59651501880853,156.2493655560464,160.98388015802246,156.34427682263316,142.56454064899015,140.60359079564077,134.33483421751197,146.94129445472691,128.87443053887287,120.39497691177239,119.0068054421829,117.35807005014988,123.41857258827498,125.58152620254106,146.0093850191206,140.41874516075762,135.3539545189498,129.45706814461215,125.60126196158984,125.94066965325635,139.02633462695155
231,2000-06-14 01:11:29+00:00,109.11034633604038,116.36520427706719,,142.74324979018644,148.19336589050357,153.06316339838105,148.158782741779,140.89903408636505,147.07655388963838,148.882986578243,138.1347073451586,137.57084504063775,133.93249628992837,143.37769831779582,113.4470149939412,109.97941542493106,108.58630408818283,89.37746367774284,,93.27658432460503,115.39621553172539,130.7733846068684,114.80505775760116,119.20665144894595,117.47627741992616,109.39084387927699,107.39869401760043
232,2000-06-22 01:26:57+00:00,126.62119428849202,133.83853462725838,144.53677240730408,148.13485845555078,142.56173938629752,151.28962684736376,157.05047347664402,156.40841966478945,157.75401125703183,152.49630076558844,145.46719373739904,147.46010223469713,141.85305821634518,151.3453464730943,127.44785172348008,119.54121164449671,133.11378082145868,113.15096108944287,130.6877312592177,129.3178788967945,141.08020120268816,142.0994236733352,133.64893246569196,130.5302872793717,128.68880723723476,128.9507764078102,124.1432950195065
233,2000-07-07 01:18:10+00:00,95.17298624980774,100.15553663654447,,,123.49709099295922,128.38538414167485,128.2312230606611,127.78924859299569,131.74185829005376,134.395853621234,120.48461731774789,126.77769149863866,118.14803256566157,111.46292380663783,83.6599935947203,77.68284110718608,88.88273484769678,82.12813989893596,,,84.36375435552964,110.28024497852667,98.80521139729875,94.73450715697376,,70.97921469793933,70.9037460878113
234,2000-07-08 01:26:43+00:00,118.8450206704239,126.71663106212354,120.13142631071273,132.13968746292102,135.42995937745772,140.62319070024273,140.9723865092698,141.8435699805559,145.21820723809444,147.844209971848,138.09284093754565,137.37573427830182,128.8211294639082,132.8657592583292,111.47607955366854,108.57904916681416,110.53951666010701,101.61257207756255,99.98987246843402,117.05623666504252,121.21597014446223,132.08251965269665,133.21163047347125,124.90633954913605,118.78949028259666,106.48544264486056,110.3597012021729
235,2000-07-23 01:18:26+00:00,,,,,121.97994860255099,131.15726991337556,137.9146412503794,133.9309802161291,137.5607938769166,136.46119231411106,126.2940003379265,120.98485553285852,114.33639178385299,115.78965511555526,93.727905366897,94.28988224062391,89.98329755706018,68.46770357435939,,,,115.54302178131974,107.57983064125631,101.16446711958443,91.71728572229796,89.61522423625942,93.79356436911299
236,2000-08-08 01:18:45+00:00,119.54846170784229,131.39900535737058,133.3327569353871,139.5548596344745,138.28536281131935,142.6406928657898,145.91884162937012,145.67102459798346,147.9652069145722,144.81304938122332,137.4968606836608,132.2334016725793,127.79420049571236,133.88512114731168,115.64198566490734,108.93821102742089,125.04894932605251,113.69549263471767,121.0385976324864,119.43479556483018,124.78181373119737,139.34203202308964,129.46819686585746,128.09128884324969,125.5536287777431,126.235563424023,122.81007126600446
237,2000-08-25 01:26:08+00:00,124.53429647278683,141.76027001495413,138.20490831654263,144.22925829613163,147.5561490021508,153.6538400864057,148.43258741495762,149.79136788089505,157.0920024535465,158.7842187319996,146.71405410136907,141.57526698277212,132.98837200621318,142.06746093600185,123.4786471172556,120.98826452812546,123.41457123818256,120.84755644811618,118.92411369373968,121.04359974502813,129.0111703946165,135.53491947595296,129.70291793868404,128.3018985933445,125.80036951115324,116.68003555427885,115.90783922338602
238,2000-09-17 01:31:53+00:00,125.5535806307549,127.39078671367068,135.95793735892582,147.52646394387017,152.4509815596586,154.84813625601765,152.01086257647026,150.33914098033065,156.77128487637708,156.57719700946637,149.28277231539542,141.543292641755,137.27881466594224,138.4090927757415,124.08732756732095,122.51353183894827,126.9692736746236,124.98653459818283,122.73663263281978,124.47586824823989,129.67969575862543,137.63599410584249,126.73700838083894,130.44862175158065,130.291493689846,131.5434261457425,128.65174838805572
239,2000-09-18 01:13:23+00:00,124.06338081697496,122.09890617810905,114.93238290467212,153.56977906726402,152.2451936454248,154.9095843247766,155.8470627726968,152.6105251012778,157.29290166916002,156.79655186596074,143.32235113838806,143.20677520841843,133.4207672705413,144.21750470780805,128.7902894588409,118.8044319189184,130.5173109919665,126.68146672132349,127.3127441226842,136.70427218581432,142.59125956622577,141.15426609955423,131.87703271931784,136.08133773340072,131.0943886241315,132.40386424620192,129.70669332010755
240,2000-09-26 01:25:36+00:00,132.21508787988049,161.2121579602137,,159.06170078507265,158.95979114815492,160.61723632545647,158.83919260875845,164.0321846369307,167.48705108035927,173.48458424483383,154.4187323573434,149.79124835275132,140.06601866447784,148.7736466503357,136.05352872186413,129.1690789464401,133.6850169463461,131.30639110466814,133.5717827153149,135.8159061987916,150.55030765942467,145.92661697366623,139.60014280340388,138.66349693402373,135.50022546499875,132.14474401899892,141.1206164933216
241,2000-10-04 01:13:37+00:00,107.40693135889927,133.22839421013467,112.09750376053839,135.89796390935908,147.3751032874114,151.61554657624015,154.5434326675698,158.22291837643422,162.86711083839924,155.59486335652582,147.98866672156552,145.12256644320044,141.61238375376243,145.10829310760215,125.18254368188016,126.81465400212075,127.70794770032235,121.29217949704274,118.73426273977019,127.22012747549613,138.710084808285,140.30930692593245,131.1149114784244,132.44261872594154,129.90059415921098,136.4971556199848,131.19114370453195
242,2000-10-11 01:19:51+00:00,126.1778650006695,145.90143908093597,168.93020664103744,150.5175419281286,154.19690948633234,157.90735631778585,156.20315006748962,157.57165859632715,163.1771573392269,160.17594369465297,148.35360658939362,147.5734941292671,139.81676112965954,148.00064140334024,126.04613203229992,128.97176496496388,126.46355926638222,127.27442394229008,120.50619415517784,127.717880473573,133.78637976633829,141.10253765471742,131.03745309312637,130.58244890611758,135.80122327992922,136.06466927152653,136.17310805252947
243,2000-10-19 01:31:32+00:00,132.98585570772588,143.2823661361727,151.68545601807955,156.58865843812518,160.09710894562676,164.73815205893203,164.75360066994625,167.07934747154866,169.17718099729865,167.9988212077477,155.81398362159266,152.13485317704084,149.20806145639736,155.64351527273533,143.20755266911522,137.34538272755987,144.68039109691296,137.45834700045464,137.5717678532427,139.05278246617763,153.865022941914,155.20357752006709,148.62822659423654,142.91339065594173,140.9659402660961,138.11617317168944,147.58285416548227
244,2000-10-27 01:20:06+00:00,125.02032958662207,138.26527772429455,162.40129141409827,152.3148865236477,153.40888409683052,154.36193741343885,154.9192047371675,155.8037858608021,160.56618939401665,165.8816383611096,147.8855163707069,143.1581581293363,125.15748819752503,,99.60310131267153,94.31055353727461,97.45016556315896,,,105.93817300289246,124.70669862712596,136.68504056510503,130.05131439273353,128.01537562333814,125.344561030518,123.02951710033793,123.54461298117583
245,2000-11-28 01:20:34+00:00,125.25120071967432,139.7613073408093,146.8039700429191,149.96909757316234,151.0008849955969,157.26539510540277,157.09255688905787,156.7889534798117,162.6039729296146,160.0726624875815,149.2812138551012,142.14717685110048,139.4932376432653,147.99709367348075,132.58214515206362,126.3408901182165,134.36130478517674,130.02412458237396,131.0252304164035,134.47460447101764,148.64700224588043,141.48745393413827,133.52730869548122,136.26531007025278,134.0112218097583,133.20575832383173,131.69754190326995
246,2000-11-29 01:25:32+00:00,136.03871827861525,149.8102442543664,152.57446859195454,153.8389513184153,154.74651462913255,155.95438832068692,158.86414180737535,160.87865813144106,162.7605412584183,161.1461039221596,153.93268451769256,149.78437810976698,142.47985729596508,152.48502600269788,140.58446205603872,136.5167924727855,142.44869204724716,137.84477404250532,139.62911445576646,141.23655339518842,163.3024568622679,161.76850040757785,150.16262953832734,146.21777951465316,153.0732577283539,149.07451229066461,
247,2000-12-06 01:31:38+00:00,131.64130048774365,144.43379222600592,162.085998117924,151.3624578370079,152.97500285817964,158.83469001659165,157.50408007723965,157.39743977504725,164.7319073325042,165.64704953902395,155.19551706365624,152.5436546729943,146.6346930031683,153.58073086624756,132.65452414654533,130.24557007605608,136.0175356333594,134.31800948711748,132.4660763269146,145.73158866650448,151.8207402493465,152.9300238632185,134.52053417827148,134.18293679026053,134.0880864248604,139.02955668879295,138.91433000802314
248,2000-12-15 01:25:34+00:00,133.30512098243094,149.37700555467228,139.73499837881988,150.84659566271824,150.84612912086584,155.57695453137583,157.36857252444824,157.43695517357008,162.3333903045317,157.63486130067236,153.64973258285647,152.6203365494837,142.24733321475702,152.23512597529358,136.9296072713224,136.03001597534896,142.24551362043553,141.05300816349626,150.73686179931826,149.36244728196317,161.48483523981983,158.97559824751738,150.76123902135456,143.0539634197392,144.6740671035564,145.83380453600276,151.25647733173136
249,2001-01-15 01:21:11+00:00,121.82243529191686,128.91970318420414,131.80361536458787,138.223007017096,143.3311467624939,153.31288837325394,155.08107192321793,156.05114089166503,160.53964815951207,160.336471077513,151.10246057987962,150.1393411601614,141.21549352551284,147.09889668611223,126.55560150655255,122.13840104962067,127.16395774477117,116.58235014385237,116.11143427119546,126.02978491844209,140.75899109495055,141.84303348547377,145.0251542734988,142.96412143746068,146.83802969185612,142.85085491475579,148.29611325322122
250,2001-01-16 01:25:38+00:00,127.49465129293893,142.62398702115152,134.39741503935156,139.66791171235113,146.86608887466136,155.5583442298174,152.28751634186722,152.5871001727127,158.27878674698292,154.1888934161084,150.53340121572185,144.8979602423512,141.03353568022274,150.42986159869218,128.16596686271055,130.76523602398424,138.12725966170825,132.07041475903526,130.2414213086484,145.51430906355526,153.14453454198502,153.8888258736251,136.18571630220748,137.83300670559206,143.9337224456291,145.5449209614282,144.5658619020656
251,2001-01-31 01:21:18+00:00,125.80644354790304,126.96229395659336,127.64345078010146,143.7254904914463,150.0322768160571,157.58897505905938,157.8992587848741,157.3025074618142,161.32663648835847,158.07965463020068,152.15900190244653,151.02139933749703,143.346795164234,145.16961626899257,138.4168509510295,131.7921673258812,135.89572700686404,133.02619059037167,135.99275540066282,137.3229373426543,145.28107273532825,152.41274692874254,146.22082668316736,136.42044725063357,143.6014482722938,137.8404231455528,140.00634434666978
252,2001-02-08 01:31:44+00:00,123.99882335572548,142.9595897505217,160.09489082647235,149.07665901076027,152.28397009135523,156.5155056247915,157.1181567603012,154.9362086760836,157.56936794478773,159.91951552038398,150.7879672635374,152.6485348295255,143.76744238539095,148.49507276963595,123.40062600423283,120.61568726162558,127.44732373355691,128.69097801059982,121.60895170650511,127.27132979443124,141.17803963152357,143.9704725618394,128.2017610672848,131.69917506083755,132.2738070132415,132.5039208206573,128.5371018492109
253,2001-02-09 01:15:11+00:00,123.39845046046129,138.56405830390258,138.324102916305,147.5358548001911,144.94723634352505,153.3027610670388,152.49932348904915,152.452839538872,156.9242844418154,156.3103345447248,147.35380169782562,145.72271438939427,138.63943447655373,140.0863959098544,131.61761060269464,126.94466590641278,138.92662395952186,126.46068167988427,133.68537056046682,139.2418748317381,154.78020360509424,144.39241990262866,143.01348160621916,143.25832289222532,141.25805253248484,136.91525652559395,136.93558791638915
254,2001-02-17 01:25:35+00:00,125.12181804170544,137.00720722745797,136.37531262961653,147.6042527089877,149.2188491197265,154.27356176370418,156.191985263871,156.04075474456374,158.1397686803802,158.09016728838202,151.10863114797363,150.71268982371356,139.4233305295527,150.68468868413896,128.93804108494197,124.06693760658115,129.53277561917957,116.34480592179568,116.22581952277457,125.34826350893016,144.41394549105348,145.0123854983175,136.89190467471815,133.2640136435208,127.04648701369653,131.27969863733853,130.5388664370493
255,2001-02-24 01:31:42+00:00,104.46261788934397,98.55017904313378,,120.21199727572176,129.31911571650846,141.2926512158773,140.5986759332389,136.29020633416616,141.83472568411685,141.44783721622485,135.8607982862233,130.58937997520673,116.24213796231597,108.47013797866316,96.6576170277323,94.69005487615877,103.40215298897965,,,76.1971287212626,98.71623682356056,113.09504440214604,101.55727702161587,93.96301622740978,107.11359407170563,91.00905531213834,102.55751586068652
256,2001-03-04 01:21:29+00:00,110.78028479508002,117.96217753227681,116.02613556721172,131.96627505842704,136.3001574316037,142.51838749834945,143.17959983179907,141.6775576279406,144.88737774542545,144.72073056295883,137.7865240511976,137.31834337623263,123.68279356292572,127.23203192109301,114.03870222917944,102.92006498272748,113.58485541940556,100.40347297214151,95.86150225992274,110.874679454962,120.3720177226459,119.58628585295935,111.9443291194601,106.2117340220087,109.14259419474534,102.59569746711598,104.61757827680748
257,2001-03-05 01:25:30+00:00,114.21934515108802,117.27769878540894,121.82851845691874,130.55229623932746,138.87318276123233,145.91985412584708,143.67494993704582,143.31397932015116,146.57599369408393,146.0531833191573,139.8867508872907,137.21472369139246,129.11654801524946,132.49461979251407,113.77322507605402,118.03944599448593,112.60267486465568,104.94068614639767,101.79077933617594,,,,,104.86388703104996,107.93600427270178,114.49380591557733,120.93982144843602
258,2001-03-13 01:15:15+00:00,126.96812603221797,136.76894384848092,135.49906596143228,139.68463099326465,145.2287862114655,160.5612985147377,157.49054228355476,157.06632224444286,158.895793490899,161.16510856074774,156.72872581608397,150.28375854201892,143.5625635698347,147.21012438179233,126.15232749795179,122.9678550258359,129.04067786622147,121.67388820201425,123.99259623320003,128.09435444312558,146.11488581161132,145.10572419764577,143.20483604628782,134.4886239151894,136.41152192881503,128.55108890755804,127.9677316422952
259,2001-04-05 01:21:17+00:00,108.79264501924705,,,,,146.67218946481978,150.83580277155974,152.3794264058703,153.8823953479927,153.3795878305144,145.3060936234716,135.8610218687555,131.29113102092674,124.03153641086266,108.21684854935874,98.92132496836996,106.59776385875969,,,,,124.95199770709723,117.6939727706131,109.72418119975062,120.63061128801333,101.22235599053006,106.35136873869835
260,2001-04-06 01:25:12+00:00,130.92152478516306,158.8160673458063,,162.9672201078372,168.19003168122953,163.103888836107,160.52425920267225,165.92911708657942,163.10352743831425,159.15615430958093,155.39646093416803,155.97815109784563,147.046422158984,150.808492275989,136.52525157806198,131.0397353628259,134.1492681624816,126.4934343045907,127.1709556963821,136.32098616317202,153.57598811165718,142.7023173475966,144.40968315080698,132.04512411465177,139.9277237609493,136.71155780446293,126.57945090184192
261,2001-04-13 01:31:27+00:00,111.68348108921506,126.39467580267764,130.4119450431362,131.95227741925208,142.92822170448218,151.25353308666573,153.3656859576645,148.82393507827663,157.20339377514117,154.12857177900878,147.6940322909111,148.05179398759805,140.6310595182448,145.2302787467668,121.6265715821433,115.59366322238587,120.39922709307024,109.56069937472508,107.62298006507467,118.09962164785215,135.36738543854625,137.01082258017016,130.92045335457084,118.60390504650906,129.38325565678932,115.69964230815924,120.80242935870989
262,2001-04-22 01:25:15+00:00,127.46440839452872,160.17269793571535,,162.82701782114273,165.24238900727715,163.8750877749939,158.90277024621207,161.52063321378873,167.21811980000297,164.06757207480737,156.1676811920937,155.24015166336918,140.27143678632999,153.09562083898408,130.28683999730916,127.14398499205873,129.94270088282067,119.24971900444696,113.85292102563133,125.80386779515749,152.6459330697146,146.17928903721685,136.08944085707324,135.11294462577584,137.26323523760868,137.43307351876794,133.56376378507974
263,2001-05-16 01:15:18+00:00,109.14457174253405,116.96838243392631,104.25868206868114,141.74827438452573,139.60930856258605,144.2658510652272,143.0731821943054,139.7603879049809,144.79601215362348,141.93076979803695,138.09121157933868,139.55789905374664,131.1434051205418,141.69668931034846,119.79255762013585,109.38076789021379,118.87302182926831,96.98101839953367,105.60638617185354,121.86659530674355,135.75845749178967,135.91709040516236,120.99849950478324,117.56719494283095,120.36418787577011,116.51586992462474,114.80249207854162
264,2001-07-02 01:30:42+00:00,123.30513652139302,144.03327873969366,,166.91577224158317,170.66138362043597,172.80087547006747,163.03239864843692,159.443188566191,165.484864570224,165.67445990728044,152.4689949576748,147.3118880769114,143.90343506910295,154.0923542554998,130.60240594983532,120.30567886226883,120.52762387669739,108.29874368120323,,122.49212986361113,143.28289855216934,139.0791895108053,127.84876830411939,125.68378890787392,123.3154662489958,134.76900539221563,125.33036709423145
