,dates,per0191-0000,per0191-0001,per0191-0002,per0191-0003,per0191-0004,per0191-0005,per0191-0006,per0191-0007,per0191-0008,per0191-0009,per0191-0010,per0191-0011,per0191-0012
122,1999-03-06 14:50:53+00:00,,160.3880488400585,183.26172304245557,166.5002415564896,181.29716503370543,177.75194437853642,174.2456469295012,166.8147653178558,151.6013361948535,149.5666914765902,156.17772501162344,142.43689429449816,144.88351720339293
123,1999-03-22 14:50:38+00:00,,176.72049053482186,187.69363549161451,175.67791658132333,199.9979356249625,191.74423820949406,193.84113298041976,190.46648120162584,180.6935721623588,161.72183139049358,155.10892041018573,143.38311478590782,153.2191963335154
124,1999-04-07 14:50:25+00:00,,180.82543894338886,190.36502898115077,182.87421662033006,199.14170583359714,186.82369558100524,186.82550150140446,182.75296409575105,170.64474812710066,159.24693425124033,151.57611867382406,142.0706157828394,136.5208739173132
125,1999-07-12 14:49:28+00:00,,149.41050528919465,157.9136634915221,150.9889846191511,147.64726938443815,129.76488517734572,135.4116194927929,137.13072436181787,137.30604352667677,143.87412860470315,148.49932239153523,130.44516648484623,144.166886205054
126,1999-07-28 14:49:27+00:00,,159.3059020612921,163.77902045730536,167.80960567224204,163.73194286637667,132.7453688859093,136.44605437217803,145.35606963212052,140.39596885638784,146.10384428904294,152.54423546737505,129.95925034005433,143.61225504693536
127,1999-08-06 14:43:15+00:00,,154.62278017750424,159.7610089934651,158.4527896987715,143.8705527779812,117.34479788736681,130.2076822761908,136.0269756485668,130.96292873140212,139.82369996027916,141.38513142381856,118.54491135295723,132.29661682061482
128,1999-09-14 14:48:30+00:00,188.94495410869314,169.5652214191541,187.5527432442205,170.0690567643595,173.80173761615924,169.49449805212245,154.97621121120466,165.9369177184483,159.35089928592413,158.05169584844313,152.89149181329756,161.88002707051723,155.91049223213972
129,1999-09-22 15:04:41+00:00,197.78030408021988,174.53253243124874,196.96690379067553,171.6154651238086,169.98489230086437,169.0194665127616,161.25003064965492,174.11160820465196,153.18138813371542,152.65670264110696,153.58463180059965,162.47685066036308,148.19698194121347
130,1999-10-01 14:58:35+00:00,,187.69258249483823,195.55313037303918,178.31556115450863,171.25560323518562,175.03063187972293,169.27664384406566,189.53928401069186,172.77457648650275,167.7948172441547,171.5042220975416,173.81010067786585,155.3885618384229
131,1999-10-08 15:04:47+00:00,,174.60504814042167,196.60681222861945,175.41322340322367,169.06499972333046,170.81163738815889,166.3476425570563,178.31771040832592,164.85178140773448,161.08888028020442,161.2633068509209,162.86522682254056,157.30083334306443
132,1999-10-16 14:48:20+00:00,,167.3176032121285,192.34749093861632,166.26360049114408,169.74376147066764,172.7532542020569,157.26876618843977,174.90209103953327,157.91101701256312,150.6982100217771,155.1196392789758,150.5673551410939,146.36326282072966
133,1999-10-24 15:04:36+00:00,196.7943320775839,177.682828682254,196.6594328981921,168.71231728688872,168.3614472810155,173.30821796480663,166.7054132687184,173.60861290583276,169.9434919548923,167.25976894032334,165.09815221300468,168.1641799185676,161.24828174749572
134,1999-10-25 14:42:00+00:00,,154.2020261470903,172.50806747176443,149.7688904446696,141.24660764412315,140.72187811822894,139.34637537839365,153.14399418263557,143.41906368451356,143.3268037581236,148.96467054641997,143.17868429528173,138.15334884010815
135,1999-11-01 14:47:57+00:00,185.05895328098222,171.88427138661297,191.74545958954135,172.3242824442697,174.26977888014508,176.7530856474746,178.60407168626023,180.63899416050018,179.44595277661637,170.80274733497365,179.0602211199815,179.28745901874564,172.01624483103242
136,1999-11-25 15:04:31+00:00,195.04358977911699,174.55913260236622,197.34479160160356,172.95263880735723,179.3552604580731,179.23161590348158,180.11883922522662,187.04562910265585,174.8297573627318,174.07088447546943,166.8798728543635,170.4194003200405,167.56484699077376
137,1999-12-11 15:04:41+00:00,193.0116598143476,174.85366559767698,200.3646947259188,177.80513529880352,193.13486949219552,190.1078999866318,191.34492572900214,193.35926406858948,186.85312668996255,189.9921111375771,184.76833545618217,180.1919358048098,182.88840436329716
138,1999-12-20 14:58:29+00:00,183.09819046780308,161.50749683616354,184.64992354966148,,,,,,,,,,
139,2000-01-28 15:04:33+00:00,195.60186829474034,170.1883619438781,192.03570222756915,192.87886826051772,195.5164965222691,186.55318415600576,189.24098615595514,185.61860944547283,176.47576714521264,175.67054629999518,176.21758413501345,172.57785092366606,167.84284568636087
140,2000-02-13 15:04:28+00:00,,177.47740015079782,201.52691812589958,210.95008343632045,216.25294101969763,212.93180737118615,201.28609569857733,198.63987240078308,193.57811997502534,190.05875822995853,187.90240707977014,174.40875862593344,178.81185204072344
141,2000-02-14 14:39:30+00:00,,153.3838580893245,180.04175769152826,184.83596942057702,200.70365848318727,196.35944733333238,189.88361064248295,188.84510268127622,180.13966206362684,176.98928786422076,172.6316606236659,167.02288720721697,168.63196944093616
142,2000-05-04 14:41:05+00:00,,166.99860170923915,169.34721977107253,159.59927475240602,171.80276661519432,153.4638040500991,162.9816894915133,165.5015958741375,149.62956251157985,145.75955866265727,145.45681157212658,126.30967542952483,134.1273427944006
143,2000-05-11 14:47:27+00:00,196.4293120285117,164.24977270773513,170.22139220396718,162.73707346949402,180.31006446749305,179.39985844375263,177.9984192479761,188.2650011092692,167.17807584286493,155.62554595243168,155.49687989592508,151.35273004687315,145.09019904854296
144,2000-05-20 14:41:22+00:00,183.2849324715665,152.6361933902992,161.06548473276388,150.98289394781017,147.59407333008002,126.95093088772583,131.35926668083064,142.39232239928933,131.98149250760738,139.92714937684028,145.26623597421712,124.25834024392725,134.2366594728982
145,2000-05-27 14:47:38+00:00,,156.23651442746993,167.73259665677259,162.67796641715776,168.1836268895448,134.01605107211924,139.84177880363558,152.7595225284344,136.9782189211248,148.01286097215274,154.48189640635806,131.03755646860938,143.16436117345805
146,2000-06-28 14:48:25+00:00,,157.5597625994908,170.1144364703307,159.86517222091067,161.09732211350214,130.63570667841236,142.08071228420556,142.2346995434481,139.80321968393167,147.15369010684307,149.32417301109012,126.34920284194351,139.89610883644178
147,2000-07-22 15:03:03+00:00,,174.5333701962764,186.04835258451223,168.9299736521377,175.59366123587145,153.25595690373027,159.3828986765043,172.48577002359198,153.9819384566856,152.19447074030109,151.63411222161966,134.81256608427282,143.56135342176975
148,2000-07-23 14:42:39+00:00,,153.1808632414308,159.20158173212397,154.1480100502648,155.83029632390813,133.83854542921117,144.95758639501122,153.68256952039127,140.24019437204686,142.58962821231546,143.46316617973727,122.13018520308808,137.75875979023778
149,2000-08-07 15:02:49+00:00,,171.4405733626288,185.61592174171406,166.05583639617387,164.73889318635864,157.47937946994307,144.2800287082342,163.70014397408113,147.39622141939392,144.2260493816329,145.8372129793063,127.63375098655322,139.78821345365472
150,2000-08-24 14:43:20+00:00,,151.12147257196253,161.85569883869687,149.86326572187332,156.45559591596327,143.00876480709857,141.59021512168917,138.90421788062744,137.78101229031276,140.72419982234052,140.80324428740713,131.20292493207464,133.46546929809764
151,2000-09-16 14:49:58+00:00,187.51457348605223,158.58343598576167,187.1262008615711,164.9066057933,174.90881935851885,171.98753249727054,178.51447702136934,178.52568704208713,174.8092168876117,164.57059390194564,163.20418083246435,174.27846588490524,149.8753348382646
152,2000-09-25 14:43:54+00:00,,162.0976935330518,176.33312353170726,163.31254587279034,163.46662278472803,161.4418642628227,169.3311238539846,168.38864925058186,167.5707421445469,171.30449712798548,173.72471280297023,170.97095180467983,156.9063960917238
153,2000-10-11 14:44:04+00:00,186.54637125854518,161.88677961678547,177.0800643232619,157.92340443131386,162.06534074903885,,,,,,,,
154,2000-10-27 14:44:20+00:00,,160.15942674312737,175.23371563398888,154.8238765521877,167.96711267964136,169.25223126579334,168.88397014058816,175.65844587497074,172.9932622353962,176.52189821968838,,,
155,2001-01-06 14:51:28+00:00,,188.38622293528795,215.2175951859974,211.19658444804418,217.82987936170687,211.94306121887624,207.50479075049023,199.56534431770024,190.78201392076411,192.56172722909372,192.08046490757937,182.4217217533224,187.31532636904166
156,2001-01-14 15:02:13+00:00,186.57810546204183,184.4683290395485,203.91996679908408,202.1938397401272,211.50284489900275,209.37943239274998,202.75426409925427,194.35852631430322,185.42056502570443,178.0532282030583,175.51733128487868,173.49194650827675,170.45907426645562
157,2001-01-22 14:51:38+00:00,187.15682405220488,202.69545202810946,213.35693581820416,213.81590778401866,222.74333223918103,212.1600519730927,201.1742295720866,197.23840428418592,189.5900501641575,189.2818595685035,182.88157191421618,175.4812235564049,179.92344388380022
158,2001-01-31 14:45:32+00:00,172.6282950414542,174.75544052178088,176.3654695640665,169.66361938482743,191.77733055510447,187.32415915788943,174.05356041877812,168.82821913042704,169.37717250254119,175.37686030826652,168.43977553359701,155.69731479926722,154.35775529984738
159,2001-02-16 14:45:34+00:00,181.32334733891003,176.76419463627394,180.3611359737835,174.31222490417795,183.8783487796111,175.00922108929848,176.51498429554803,169.7610185085974,158.19221369115633,152.52582724884684,152.11708185091203,143.61636319380676,141.46561362983692
160,2001-02-23 14:51:50+00:00,176.86552434001618,173.56693267562514,186.74003914054524,179.60766052334841,194.7004315075077,185.74931179382352,180.66006669486035,179.8231599386228,167.8366076411183,167.59459106856028,163.00935531029012,158.95091039728214,148.71302119950215
161,2001-03-03 15:02:05+00:00,,189.26811314811565,202.00001863324016,185.2073474947949,198.16678315283258,198.499335324211,189.17207447332504,190.5476792754954,174.7643943494284,170.49691151284892,160.49692364813052,163.8436918738131,149.95331657019193
162,2001-03-04 14:45:42+00:00,,164.93645640042524,176.51983119548737,165.05619109622313,180.02144037074,178.15261269443596,170.50412303640408,166.511005991614,162.01969568963992,158.0608006032282,154.08858065594723,152.0554338735803,142.27423172385684
163,2001-03-27 14:51:54+00:00,201.6470231100506,179.16216434216403,191.62907463578867,191.78143759460593,202.7481019536395,190.83779142853186,189.58856772626717,187.18898822198125,175.0553729591544,172.6633847901945,167.27097318256975,166.02969150309096,152.15493226379218
164,2001-04-04 15:01:47+00:00,203.66664734104157,196.53763420906105,195.75306492134092,185.10346229656878,195.13701065693553,192.53797425246987,192.0200197464901,188.2575301133455,172.57238230657254,176.80661347568457,173.9812407558716,163.01746582596886,153.63860719050712
165,2001-04-28 14:51:54+00:00,199.70619603580028,184.37793276217317,187.1388727589438,169.34975743079923,185.3618759808055,182.33438766767256,175.13620631133182,174.70596408516707,162.56690041567109,163.47398357153173,158.79681860510087,150.70336454704898,151.23229981281534
166,2001-06-15 14:52:05+00:00,199.93313233111652,170.3664907918962,167.4696079502936,165.89597097731325,172.30792871998298,141.8161699145021,154.9214374580211,169.70735131296163,159.1327180885864,149.75302327850906,154.67428203162675,139.4291589338361,143.8612754967027
167,2001-06-24 14:45:54+00:00,,160.0884455083114,174.13746881596276,156.4107098574919,162.65839669497865,142.51757596317668,148.1538292067688,162.41075294251942,145.84765215862237,146.9264331453699,148.8124236658689,132.6578946838143,139.97135899167216
168,2001-08-02 14:52:04+00:00,186.70297918322484,157.45263329707362,168.52502422625946,164.2580268935223,177.64204059768818,172.9530618090705,169.8086567536622,175.47231188340044,155.97105730736234,155.33168007055562,154.82792399773703,148.5700884240758,151.25079177116478
169,2001-08-03 14:54:39+00:00,,,,,,,,,,,,,
170,2001-08-18 14:52:02+00:00,185.87689799407775,158.89306627870934,172.39098247068557,165.3969336514318,172.41487122891294,172.5716029359784,174.03474692873016,168.70358096960203,148.38492112680908,149.56634465985425,155.41531117467986,145.24080521248263,148.2488310487424
171,2001-09-12 14:45:42+00:00,,164.84640644354158,182.16417572644332,164.48526162539352,169.70064913137193,164.56682342819005,159.53913294383028,168.4567268726567,153.54164056990922,156.66281208388958,159.51575357155818,160.47159644769314,151.28633917389158
172,2001-09-27 15:00:10+00:00,194.60290526873328,177.7284213991282,188.4952533586967,169.9879705922511,180.47711144583167,179.47323171070914,183.55158683447797,185.8570830073209,180.900330373415,185.04832332038086,186.20270423289642,185.12566811682308,187.79963871399164
173,2001-10-05 14:51:40+00:00,196.46104576912208,174.7897148884487,200.76959891348181,166.64026943553284,175.7428221298918,179.0604005423436,175.58456678366412,177.86226003926254,167.21506640511396,158.51178576296783,158.96340912779792,167.9542918422509,156.16559074558475
174,2001-10-06 14:53:49+00:00,,,,,,,,,,,,,
175,2001-10-13 14:59:56+00:00,,183.09364095020732,203.4277494717493,176.99208442365295,176.71864558661767,175.6280470235358,166.53381743141418,171.89523393015116,157.9489828500193,152.3558952610853,153.42082528784584,159.6873228057857,149.78498604530978
176,2001-11-23 14:54:07+00:00,215.98075545732542,193.03578270490635,202.13849232510697,186.27642578049952,191.6783889911509,184.28024739670315,183.7469258423107,165.7073299748593,178.0070084199758,175.37387920144715,180.56341877463956,174.9881682923493,176.78184166896543
177,2001-11-30 15:00:17+00:00,,184.61400746591815,202.19575651642106,185.01930313363445,193.41588539895815,192.6843263610826,189.8142334261749,184.85143141961947,176.9666884004722,171.860611303806,171.83932706041904,167.56231136216448,170.18664366131105
178,2001-12-08 14:51:12+00:00,,173.81900470654125,196.37954839165826,186.46618333937923,194.34532811641793,181.87171421867149,186.70926567799208,189.24347330690372,182.5531808876931,176.42040290236397,177.0779778469753,174.96650513174288,179.5586233177373
179,2001-12-24 14:51:06+00:00,185.02044939639094,168.721536223457,194.354452956222,189.100968835758,200.2190900730091,183.08028475392996,169.6349281545205,189.9051344785588,183.05151202077718,183.26403834440194,187.29129924786363,179.64894097505928,183.78067546614474
180,2002-01-26 14:54:24+00:00,,,,,,,,,,,,,
181,2002-02-02 15:00:35+00:00,,172.25653603184205,194.76262107664368,178.94777589694772,201.29755289444364,193.1227826359763,193.61186050333114,195.78614196792236,178.33368361930755,172.81504573703572,168.47344397054633,164.65512662928728,166.23904699507338
182,2002-02-03 14:44:24+00:00,,156.69881763072428,171.12242758697326,161.27828429064553,176.88797459073334,182.2787276055042,176.21374036796732,172.33292533577298,160.20707682864438,152.65261538938324,157.5705772255728,152.62665205856638,151.41903530424597
183,2002-02-18 15:00:35+00:00,,187.9553001555958,198.3281911218466,196.76212530226871,210.3086992056476,206.2153410962711,204.31246520493625,198.00292878430878,189.45201769774349,190.6015793181778,190.47706019035982,190.64006568174216,192.0450841519338
184,2002-02-27 14:54:31+00:00,,191.8489515442949,205.01474482038375,204.760202445605,220.210642610334,216.0374773863647,214.49170725750162,214.5278302735381,202.23309639225158,201.62823890622062,198.37114976281933,189.9279757118138,185.76226805056965
185,2002-03-06 15:00:40+00:00,,186.32627920109246,207.49573704178144,200.11720120819697,206.9944747137744,213.05189816747438,203.80063328874007,200.7188770189578,194.683534532704,186.2974714553771,180.98064371724612,174.0444999781124,171.16700921830596
186,2002-03-22 15:00:32+00:00,,179.52936673070352,200.10713883352463,181.52027796934163,197.10924860111578,187.3168585035139,187.60721258468638,191.99010657592126,178.12407611028354,172.54883350734565,171.20762389186967,170.67661643322037,155.36531930447663
187,2002-04-15 14:49:20+00:00,,168.64086120447246,187.16789593796437,168.70779629650104,179.88612547194836,175.5523796170296,163.46843563185487,174.7143168824927,155.52146231475004,150.30325185744596,153.35934843989185,140.71057955262367,142.0170271245259
188,2002-05-02 14:54:24+00:00,217.38210500067564,183.58634592460174,198.61924898363662,171.8845836415836,174.3803312234954,157.47716102942908,156.51126272683538,168.90465483422415,159.52274506956613,163.31799435796518,164.78718766788936,143.5455269448235,155.46161925739247
189,2002-06-10 15:00:17+00:00,,175.95550264410565,185.94273079545079,168.24007726888237,171.92333933176454,163.5005519659513,156.75008319629376,171.02241013493705,153.39572804496447,150.81919228275703,150.9932904325809,136.35424523717515,142.1441360478457
190,2002-06-26 15:00:10+00:00,197.88163608590276,170.2970926589629,183.9491849303719,162.63605776629817,177.32442670279778,147.2826006328066,165.45020873288578,176.76471414992864,161.77097498760827,153.06726056629392,158.517064760837,138.69274337647255,147.24179327747447
191,2002-07-05 14:53:59+00:00,,,,,,,,,,,,,
192,2002-09-30 14:59:28+00:00,,185.37420970169944,198.89934938179283,179.60904537976506,177.66796837441206,,177.2913856730722,186.50357553489152,162.83536597359029,168.36023584797903,157.27703722860082,168.00051024662255,149.04173216584388
193,2002-10-16 14:59:28+00:00,194.0007346964956,170.21127415700883,190.12090739419637,169.75736353318024,164.45276442465564,158.2550154784099,152.56597329464662,157.20876838631108,146.0057011232784,142.89455008204914,151.9264594420788,146.3388089995406,143.00990245505216
194,2002-10-25 14:53:22+00:00,,,,,,,,,,,,,
195,2002-11-26 14:53:46+00:00,,184.76415104577035,207.71780997858664,200.19787347275434,,,,196.07942070347192,,,,183.5273615317679,
196,2003-06-30 14:41:43+00:00,,152.39828030125906,159.1015785868535,153.63129209162602,142.6415353281934,130.07165868994005,130.75270432224698,137.33335128311072,135.51831872778453,138.2294607098006,139.10340011619033,132.19347070277732,143.53388058031888
197,2003-08-08 14:48:35+00:00,195.12867887082493,167.23169303942643,181.72072445564015,164.12045941314386,162.95806705640624,132.35774996703242,141.43861901994217,143.759112912982,142.86356707998232,145.18804918346945,157.4104302812285,137.95773989959005,150.64471850746708
198,2003-08-24 14:48:53+00:00,196.13504444487404,166.397638014707,179.5247830063205,165.18946643341494,157.42262499450453,137.56580692663871,146.47556372480747,153.99160846105713,144.2100447056459,153.95458495475384,151.92477039958504,133.07773884534654,147.71752496894328
199,2003-09-09 14:49:09+00:00,198.4816974437151,174.1486888944102,191.68803475876163,165.77924253272695,166.28723010898628,148.09072759772218,152.42199157184794,157.20480385188014,150.92556822937243,152.6425644713942,160.8191334647506,146.5289266215547,149.7806062431762
200,2003-09-18 14:43:07+00:00,185.6433185772479,159.31217618188288,177.66063793519575,165.4270879417656,154.10840969045893,148.94445814411185,159.2980302128513,149.78881784030685,149.52079955306104,150.23876059424444,153.3524502770091,149.48784260635176,141.6055905567444
201,2003-10-04 14:43:19+00:00,195.49859169224106,170.94753533733234,190.6359547587434,163.2656026527903,162.87242503442366,160.6449297871309,164.68388898102748,166.81000768506414,169.04145714148083,159.97408734960777,158.2312535181817,145.6801235018864,154.09641729586747
202,2003-10-11 14:49:35+00:00,189.12019991067578,170.8278387420838,198.33052577469957,173.9787502134951,170.84823834519563,172.81333165782883,175.92782107796464,178.8031423017238,172.0616711350297,164.44807173318696,159.62951753624162,160.58741298397925,154.80049655591148
203,2003-10-28 14:53:58+00:00,,,,183.50493917441835,183.2481340653847,183.73614248082413,182.00089588393266,181.9374375894813,,,,,
204,2003-11-29 14:54:14+00:00,,191.01582042622982,210.19843310878363,179.5746558650971,,,,,,184.1028520008326,185.10527250692027,179.7267861236482,185.1709083265088
205,2003-12-14 14:50:18+00:00,188.20626078951452,172.82187231836866,201.42941167003863,192.5400395458691,203.12983949520083,198.51418132997046,192.39485944864887,189.43076792022208,183.91020890340903,184.42882930283156,190.62865764393683,190.05037739847916,192.75333212373292
206,2003-12-15 14:54:20+00:00,213.01113828562882,208.49297256221902,226.95812262191478,213.67308854949147,,,,,,,,,
207,2003-12-31 14:54:28+00:00,,186.583643234416,208.40672316264454,211.14494678478283,211.98129125920948,,,,,,,,
208,2004-01-08 14:44:19+00:00,168.66557860087008,151.86208709066008,174.07611539050086,178.60867521256276,193.31380339294998,191.01546425627336,184.89957994966926,183.4583617253119,181.44635789872336,,173.39121361385534,165.45473531388024,166.31103509201276
209,2004-01-23 15:00:46+00:00,,,196.80493582241223,203.24905464567493,204.90348696747668,203.9182985852288,194.7725314908919,189.38520947600458,183.65648597950494,,,,
210,2004-01-31 14:50:36+00:00,190.59190587754034,162.47702891931146,186.09834676455935,178.5710740367414,193.35280856899092,180.67641268303683,192.19353178979495,189.84064286614364,182.04085171284072,175.7240761651857,176.81232683794406,157.05595710974916,153.3941499983211
211,2004-02-08 15:00:51+00:00,,166.6060957878888,,,,203.5465533753662,197.78431346307622,196.87345548617628,190.10017952311628,188.79729796958983,188.00797196751628,179.61312837961006,
212,2004-02-24 15:00:50+00:00,,,,178.094553677053,195.508126498261,188.40277926901146,185.2982349056066,182.30111288722725,170.71188958601311,162.33889240998113,,,
213,2004-02-25 14:44:33+00:00,,,,,,,161.40271302773874,166.44958037153515,155.04498364969297,148.39014132109136,,,
214,2004-03-03 14:50:45+00:00,173.2221714300233,158.08641221870448,167.57181042826053,174.0103907149463,202.35129477488266,201.18718042545726,188.94032405856692,190.86641780317174,188.03374688664738,161.87342399149847,156.8533076346444,155.98991985579053,143.60615067742313
215,2004-03-11 15:00:59+00:00,,,,197.67323618776774,206.02570557254907,193.68719322819518,189.24034357541524,195.68343588543053,179.96652030528074,,,,
216,2004-03-19 14:50:51+00:00,194.21290093679426,170.50965088942553,193.3911037840431,180.55386705406806,190.5599916274982,173.02025388152333,165.29897891891028,162.21377492568,140.61880000894163,143.58371308814796,160.1011698601878,152.21903880537806,149.2940865973152
217,2004-03-20 14:54:50+00:00,,179.44401930482115,194.70438025583465,185.60886362598865,,,,,,158.49374421118202,159.8722470489563,151.11633534552917,155.03261167651945
218,2004-03-28 14:44:41+00:00,,,,,,,,,,,,,
219,2004-04-04 14:51:05+00:00,195.72575823963516,167.12371746384432,185.5043517611768,172.43388583399948,184.5483219505336,179.37286827719504,176.96400063926586,180.80967332171804,159.4572417810365,152.87705600452566,157.53966846539353,156.70682230896318,147.2726711659885
220,2004-04-12 15:00:56+00:00,,,,179.523060982699,196.41755850053138,189.7321648588749,185.75965677672326,193.34214130308396,180.12219892366787,,,,
221,2004-04-13 14:45:12+00:00,,,,,,,,153.2594660262748,149.14840421470214,144.65060295150576,152.87047179385743,142.5627884380319,
222,2004-04-20 14:51:35+00:00,,172.6660158050668,188.5792516251905,171.34843985494095,177.5503900964107,148.78895899195646,144.23206833088074,170.85072656244796,145.79682655666323,147.08658404020872,155.40599874843397,142.58330442696698,150.95031085119498
223,2004-04-29 14:45:38+00:00,,,,,,,,,,,,,
224,2004-05-06 14:52:02+00:00,201.1854892199601,177.51270881119675,176.43462125810544,169.54399973508202,174.45867039522827,154.59998109325102,155.1851752593562,174.29321522527906,157.46781724058047,152.50815743298722,161.49634965699923,150.6862859706263,150.872016703527
225,2004-05-14 15:00:56+00:00,,,198.15074272403064,177.2106159400312,177.63787240992,178.82952361000258,155.6736512713969,183.38750710356464,,,,,
226,2004-05-22 14:52:29+00:00,183.748689504576,157.7948986242711,166.62616955525957,169.41400458956576,157.43907072725244,138.60019937178123,136.762612801003,139.5560637654975,135.6568240256754,149.2713236818408,157.93884872168672,140.32648825544308,146.1461597336173
227,2004-05-31 14:46:34+00:00,,166.53716095055313,171.13979834212282,162.10732753066776,,,,,,,147.4092751087195,131.8808260410074,136.68197679011016
228,2004-06-07 14:52:58+00:00,200.1467119219823,169.60693252735823,179.98639882250382,163.2022878720008,165.1933222986139,146.63305607394247,146.9746782959498,157.20004532704277,150.43350480455265,156.19224368280177,158.0387340746806,134.40816771025092,149.5589109383093
229,2004-08-03 14:48:17+00:00,,,,,,,,,,,,,
230,2004-08-19 14:48:41+00:00,,,,,,,,,,,,,
231,2004-09-11 14:55:29+00:00,185.26005675435871,164.05841993337546,184.9449532267055,164.6679074074336,166.6123686674883,161.24084444303938,162.11944173601017,156.10626312101465,153.12219900910227,147.69447882013543,149.1397457860595,149.4143812150046,145.61027736506807
232,2004-09-27 14:55:51+00:00,196.8232198687461,177.78299617873066,201.9492847539924,165.52832059984397,163.74906035565363,146.4288334475472,147.33604930422098,158.2158856563784,149.03318913492268,146.07081873277778,151.8976629959492,149.24532839097577,142.7355785971929
233,2004-09-28 14:54:09+00:00,,,,,,,,,,,,,
234,2004-10-13 14:56:12+00:00,194.68725380503676,179.65942866953282,204.44026561981676,172.6205928245334,168.81174168360317,160.85875591670208,151.53288884831227,166.21924806847753,141.239852294401,151.96359787372052,147.74670193504838,163.40281237618981,149.43877330563106
235,2004-10-14 14:54:09+00:00,,,,,,,,,,,,,
236,2004-10-22 14:50:13+00:00,193.86178428411475,168.9043076601604,184.638638567181,162.85213654584703,155.20296200224433,147.17473552779578,153.9596339429123,165.10840027479298,147.85868319234737,166.71068050590472,154.23288441335097,166.60040235355268,164.43929127514838
237,2004-10-29 14:56:32+00:00,185.669379179336,166.96036163314642,190.3057752599079,166.78080048676568,167.77782541370271,173.05855419640244,173.94226952464678,184.17587892342465,172.59370472830756,185.11167113818016,170.75441826094223,175.9216806955208,173.24231506814468
238,2004-10-30 14:54:24+00:00,,197.76021382962998,212.9148388777912,192.86085321545897,181.70212915344965,,,,,,179.98283754058986,178.27581968263394,173.15597609122636
239,2004-11-23 14:50:47+00:00,,,,168.92598279623016,172.36989984859886,172.23768244852607,177.22137971966404,,,,,,
240,2004-12-01 14:54:41+00:00,,189.22471381259078,208.90206883003725,194.74762715264936,,,,,,183.1627279384739,186.52912583431265,171.19298484511177,
241,2004-12-08 15:00:54+00:00,,183.80196661400078,197.8143841979195,196.81304889432232,198.5218584080425,192.6085038061056,,,,,196.85866712000555,190.52169416408685,197.4034073464005
242,2004-12-09 14:51:09+00:00,,161.06532965851835,186.37454136919402,179.29251262569716,186.11472748741807,181.2054487982974,182.1572106417712,181.71586460821635,179.95963034330632,178.4465130091321,182.20547183575982,172.3047057310958,180.15138590324435
243,2004-12-16 14:57:27+00:00,,153.7982290944948,182.54598538192573,169.33648140990374,201.3157767033297,199.05258866981575,191.7348756797545,195.14317960171113,189.23468933500996,181.44894034012145,174.34045333703398,170.34423392934582,180.68813646508124
244,2005-01-01 14:57:41+00:00,,164.88719088550374,197.28330188592096,198.7338277075638,214.36213922171356,213.90604213934859,197.84844243928012,193.54610580490805,186.69184375164318,173.77234095706493,173.52286414091535,167.4185110383936,177.20164723164746
245,2005-01-02 14:54:55+00:00,,,,,,,,,,,,,
246,2005-01-17 14:57:53+00:00,195.26100458185684,180.8034977406701,206.00861683173562,201.1455733573901,201.35710218174805,186.3358486230667,186.50840017693537,195.10142629614444,183.649561135595,182.77907372023202,190.80252879672278,182.0049072843037,186.46851065898827
247,2005-01-25 15:01:08+00:00,181.6867044948726,168.23127408201842,193.97601188033647,182.77661345764477,,,,,177.76948020988848,178.0441346793605,170.93233459448805,168.06817476649314,167.95096544422557
248,2005-01-26 14:51:49+00:00,,,,,,,,,165.7665722861444,169.8693004280717,156.43863328004142,151.75799957229225,154.6624952726726
249,2005-02-10 15:01:19+00:00,,172.5255639850899,201.14448467781122,182.78592235488853,,,,191.4911136357275,180.85245393311266,180.7564970532463,177.94476450035722,174.01265793144185,180.12451813666542
250,2005-02-11 14:52:04+00:00,,,,,,,,169.54785780850924,161.1660972549786,163.9328157996575,159.75504858850195,155.6403024725946,
251,2005-02-27 14:52:19+00:00,,158.58299203424457,175.33975427483875,173.47628693966718,185.4873808578163,184.2483327745254,180.85991638236746,177.76150010497136,163.74781242621063,159.92360386073702,161.34190046551018,157.90458700801213,151.13780778971116
252,2005-03-06 14:58:36+00:00,,178.59437145242953,199.90976613113943,194.86787683860533,203.09834437912605,201.9309690486683,179.98133065102712,176.53230860340793,163.0690608470848,169.21523136106458,161.79381167239254,159.1688996406207,173.57046591828794
253,2005-03-14 15:01:27+00:00,188.62691276289272,169.2008796790262,187.8933057531428,,,,172.55578040303502,172.8379110344974,153.15464788317306,149.9376136465298,150.83502882887305,153.39616595418516,146.9374298861964
254,2005-03-22 14:58:45+00:00,,172.82949227618585,195.5653160058751,178.259596195638,191.54912700653452,202.6915851864181,193.5673476941335,188.9796898771503,183.72469561402994,180.13698186890747,174.22622316246037,164.71304639439668,151.4433934581736
255,2005-03-31 14:52:38+00:00,,,180.96269090996748,168.5624515524153,180.054471834319,173.23441331195235,,,,,,,135.5808655823099
256,2005-04-07 14:58:50+00:00,196.44652251452513,174.11530899464864,185.60431597234293,168.41595284913137,180.364527584516,173.94939105780753,174.22083119357353,172.2357436086906,155.54320919560504,158.01872361958922,153.0238512898687,147.62583113281346,150.1257496105701
257,2005-04-16 14:52:41+00:00,,,,,,,,,,,,,
