,dates,aus0275-0000,aus0275-0001,aus0275-0002,aus0275-0003,aus0275-0004,aus0275-0005,aus0275-0006,aus0275-0007,aus0275-0008,aus0275-0009,aus0275-0010,aus0275-0011,aus0275-0012,aus0275-0013,aus0275-0014
213,1996-12-08 23:06:26+00:00,230.2735411350642,233.46034239629466,251.39791048046646,246.75339929979796,258.1831119916896,243.6667211357562,249.54652115787152,253.93851033790045,253.58539314615294,249.487127562485,247.00716930455982,238.38967513501944,239.69668855096356,242.54396064195845,244.49947496726304
214,1996-12-15 23:12:56+00:00,227.1211264928828,228.93165111644777,240.59014103807954,244.39784122804238,248.23877466836274,240.9090982913754,244.01831767336242,250.2707124474985,247.81542729468907,236.72722716857947,227.97790526833023,237.61229802019858,226.57332138484438,243.69451352376774,248.38289095055566
215,1997-02-17 23:15:51+00:00,240.10014019330237,244.94518426794411,258.3926415640656,264.2104078287823,278.82961388467936,270.0433192853864,263.8872624610977,268.2357737079717,269.9155631543899,252.26366594306265,255.5215753687694,256.8853134876433,260.86975871178356,269.0293782428676,266.4598784088707
216,1997-03-14 23:10:40+00:00,226.52075894029068,235.2452708712193,255.18602572455927,255.15212521732528,273.13798407159163,262.6185370440726,265.17749634482686,274.46988431370255,263.606126593976,254.37687406761512,253.47190100639904,252.10633094750483,251.99125446371153,261.09888361469297,257.358189175064
217,1997-04-06 23:17:43+00:00,,201.75694960539937,207.5020081225769,220.6891956559505,232.8446371756768,220.66639000043665,222.8571087580599,232.9359051690721,227.35388980130259,211.2847582215933,220.68539442173022,219.4573517108999,225.6694737659792,236.246368204485,232.56706462516533
218,1997-04-15 23:11:51+00:00,,232.4651561336591,242.12435863615906,243.06253442330143,252.2085115486335,244.49866109456312,245.41203201153525,244.77674345706225,237.8283516420392,240.20560535878735,241.09659154131816,245.46481048418678,247.09140152219157,251.02543237804372,240.55505957126064
219,1997-05-08 23:18:50+00:00,,219.52929207160247,228.97160551629642,231.02626331909119,243.21040689277902,228.5542689031286,226.84501781465636,230.88203854154534,231.9185879836525,233.41245622742562,233.60615146709657,238.54880623861848,232.64163800140878,246.90871567253416,244.55431840050338
220,1997-05-24 23:19:24+00:00,,,,,228.74391473833902,225.01505961894432,214.93653684807944,218.34260277587873,215.42754636547735,210.03709880032665,214.07992164410334,223.3829170305313,212.0776674717032,223.10684534127031,222.42257391124718
221,1997-06-09 23:19:57+00:00,,,,,245.8655295600324,236.83463548773534,223.72179937669395,231.31434012874496,223.14436290558587,221.89686767115856,234.20387329174005,241.3324696314724,219.9743041547197,226.81213292006163,225.86302581334752
222,1997-07-11 23:21:03+00:00,203.9467816960226,226.5661057070937,221.19928318749515,225.9911782421116,252.35460070865622,233.09527561167073,237.1626944104514,235.86454640290475,233.46075472729922,222.03668183236624,238.83036146425388,234.59355029564352,237.40697480367638,240.2921996649115,230.71476898365995
223,1997-07-20 23:15:10+00:00,,,,,242.0146302985095,223.56777723029455,224.1345595335872,225.4186788196124,210.03172526572934,209.9038912040317,219.05202532939688,212.54308797370382,219.67378342450644,221.80782714168515,220.36682153255975
224,1997-08-05 23:15:42+00:00,,222.22811006993965,223.4173885428802,224.12212111406012,239.82028257093256,236.32722690636598,227.1067254971129,223.19484856606493,224.19740107576254,224.73079525775293,220.54456388311962,219.17064194786673,224.34666001315009,229.8698254086194,225.26337902841956
225,1997-08-12 23:22:07+00:00,228.62405265966171,231.6930852584586,261.0996589232053,264.19342130060346,273.19083156660133,252.59892446081733,243.1810670906078,235.02876341349273,238.44953982639854,244.8028090464321,233.9961039240359,237.5439337966432,238.53181578944555,237.98016835213548,240.92842592797723
226,1997-08-21 23:16:13+00:00,210.50149195480822,224.32889602052848,236.33700030201305,242.63164037813834,253.11890670468517,241.64303930937186,241.35696772414627,235.69008595271424,238.52739781800233,234.39718322683288,225.10152684407197,225.31834336140403,229.66960921101804,235.42470168456583,236.9880549996266
227,1997-08-28 23:22:36+00:00,,,250.44123612207176,247.25134743273608,256.7842337130194,246.28196927409874,254.44681431711763,236.2136704814465,237.09481926535494,232.92516791605755,237.96914670070828,233.94254626818844,226.32413257809804,241.6567819436279,242.97295026579127
228,1997-09-13 23:23:04+00:00,234.88344454728045,231.11099358089135,235.7906169225086,243.2070817728212,252.20945790019914,245.34149177537546,246.3078679936073,237.05474510426814,238.7228136244242,234.4508577184133,239.74132894711136,234.39018798217367,223.40175637242973,240.5732724735122,241.4391833307987
229,1997-09-29 23:23:31+00:00,227.07520610190355,226.9389139585608,239.7796480505605,237.34050777663634,253.82766172377492,243.89492347987022,241.09855632156922,237.70067301140267,238.1318710762891,237.96672799181763,238.33889827223783,236.01748029213564,225.93373074448144,242.33230506582504,245.1357704124994
230,1997-10-08 23:17:35+00:00,215.8931168294444,224.3464641106286,235.0456646019923,236.70624397540507,248.09936585666048,238.56188756902594,234.20776368770737,235.17941882728445,234.87909912789803,227.24492134049717,233.18270352298453,232.95493303449194,231.1637817987567,247.25413066166783,248.94788251186154
231,1997-10-24 23:18:01+00:00,235.80699990521333,235.65508133042127,247.31076449431583,249.03043211526352,260.34005472854676,256.90975927775673,243.94321739732948,246.34224738259343,246.34250419210355,245.863626629581,244.35308490934563,247.47591808803696,242.13925471393938,256.66481494590613,251.37656003866897
232,1997-10-31 23:24:23+00:00,230.14427648641626,225.2451159756519,240.380626277426,234.40588507787402,254.82707600176474,244.61962593363796,236.32660558265252,236.93797790036666,240.59516605276292,234.30033519105172,236.9485975641214,234.78127247600662,222.47057826127295,235.80849178116324,241.9449410378825
233,1997-11-09 23:18:25+00:00,242.7610454557608,238.09053094576996,249.03572383956555,249.18255597078095,267.4953868087775,259.73755186330243,245.86407787950256,249.10835368371528,241.25395681819302,245.83690574351928,247.38894031038888,247.6852313553716,245.37329522462574,259.47391591338015,254.41355186441427
234,1997-11-16 23:24:45+00:00,222.60866422141544,221.55642028875957,232.08930461850773,225.01444252322324,244.17197942528932,236.61500447205717,224.23229885473626,229.17339458200343,218.90403618874416,223.9711293609045,221.99137831546136,224.67226970771782,222.96295057890512,230.6573326027534,233.165319642503
235,1997-11-25 23:18:47+00:00,241.34868689472276,238.40383645926636,251.38526917882095,254.31911794954271,267.3133092654736,263.64254334634376,252.50915743621823,255.3249692837548,249.01002625741972,253.4715005953232,254.03241339076004,252.23044757341273,252.20646869183093,254.29446815133468,251.50839060340536
236,1997-12-11 23:19:12+00:00,232.45090349496977,230.96667117913626,246.9164142060398,244.70664783862023,263.9594122808513,250.60669893597378,248.12224110195248,243.5100352846516,245.26322661144033,245.39513622535353,248.99885493126504,246.46020529954768,248.53263187181824,253.55513560200444,253.56427972241008
237,1997-12-18 23:25:33+00:00,222.0195561881658,216.7895047083114,219.25086427518045,223.57303623611028,246.8195022585262,231.61065173033248,230.07428312676058,228.64863248241247,228.76719865520946,231.2503786673649,239.06140622949135,235.3085116225726,236.67842114492134,239.2902832132021,236.02051626786277
238,1998-01-12 23:19:57+00:00,227.20205908691446,235.16469539078736,242.98839679226842,250.49493798578155,263.8245044087364,258.11759962968097,254.69900866770874,253.78434521043317,249.97566366962548,250.6580437131429,254.56683447883938,247.8967484677599,249.2521716397128,250.69772789981684,254.69222647748768
239,1998-01-19 23:26:16+00:00,236.9171241600563,233.17780249795496,250.8227360893028,255.93804120699846,277.58112269974015,271.06468586128983,262.38398652450763,258.68879498336275,251.26474497672086,254.7711432170939,259.30605302791867,257.7282313135161,252.90185617405808,262.8898995430599,256.83821734084904
240,1998-02-04 23:26:37+00:00,240.31807249846818,242.15346805048245,258.3452262782576,259.63537332917997,282.1123315620381,275.47265237967576,273.57437962108435,274.3704369176388,275.10072151562196,266.5549752735618,267.19724035625063,271.14345715281684,257.85698284946864,273.28404035630854,261.7805165165117
241,1998-02-13 23:20:37+00:00,214.31599295147987,223.70409306302213,232.87647607648353,232.72792426268165,254.91221300042713,247.69016870659257,245.3211605683424,249.39053332479878,247.01914044512526,242.41018935891066,244.99928682859007,253.15426470004158,246.8218331683845,252.7295587238836,248.48706866679623
242,1998-03-17 23:21:09+00:00,203.68965819220563,223.41623573365968,238.4632328939694,235.2810914100125,252.06729799319203,237.6352164292832,234.08025870323044,229.04229115461106,223.05482610406796,218.7258476659385,220.6311855063159,232.41148566425943,236.73188724463444,240.22745029991822,234.58846304164848
243,1998-04-02 23:21:20+00:00,172.74536518633636,209.3778175248593,230.401467609018,229.75051738377232,242.7959763575162,230.2976531984831,224.404336091468,221.88889175666037,216.04811179143343,209.2348548434495,218.31089558442198,228.5063783482252,226.73953533243895,233.07703180155502,238.03230618589387
244,1998-04-18 23:21:33+00:00,221.29086762641066,222.90322649829125,232.44231944015735,244.79016624325283,244.40456139686177,240.67103665559657,234.63422319166224,233.10276886205554,227.18460064200661,227.00481965082838,234.95289898721518,246.00482364028954,239.6227243173418,235.53320021365397,240.32106711674567
245,1998-04-25 23:27:49+00:00,187.26573206967439,210.81803902794846,222.31888429002927,225.15777666564412,241.8313055080139,227.28683996254793,217.76321338616316,222.38531735087759,222.18654034389192,226.04067407072284,230.32279506444434,238.72597065062368,232.99946141211024,234.12625930620032,244.00604819442407
246,1998-05-11 23:28:05+00:00,186.08414252253965,211.45436434082401,208.94954149494538,215.25484193895565,235.8872346632457,225.77692341651067,214.47364634895956,213.57275578943552,216.72578218681977,218.58835328529614,222.59739255023928,228.0157466324561,233.53125138994756,244.85299483296143,241.7542320299097
247,1998-05-27 23:28:20+00:00,194.44264917602695,218.54132234411537,215.2285240751277,207.8643233212679,237.25658272265736,237.8262139229637,225.02730631244873,228.9523916723324,229.2276272350682,227.40344437694753,227.61339902125655,236.1185776159071,232.3381042272922,235.69158963253605,235.48912254029625
248,1998-06-05 23:22:17+00:00,,,,,,,,209.00311972228425,194.2047675426177,203.74920922839857,215.78371558244487,216.1878326228121,217.53263218223248,221.35371843603951,228.25805624152582
249,1998-06-12 23:28:33+00:00,217.7591875428248,213.72045196665528,212.9805738937493,213.0968918233666,228.94815180961092,222.38764243293224,217.59008942856235,217.4876019286135,224.10396612787568,234.39033017250955,235.27049439296366,225.73143473738972,234.04327358675505,226.79861278445298,225.25722229569504
250,1998-06-28 23:28:44+00:00,,,,,195.74510653284167,221.77083042472262,219.30109387993673,219.65809219248143,215.94898857913918,219.94975468777665,219.65068679742,224.26246031894948,243.03737567475153,231.51868737683012,220.38132016040538
251,1998-07-07 23:22:41+00:00,,,,,223.3137470607856,226.9921699181716,220.57774110660753,221.08551473536397,212.79136942288812,219.6320985038633,216.40215955768434,217.12381342572218,236.19806230480845,230.43788473142607,225.04994966305827
252,1998-07-23 23:22:50+00:00,,,,,225.33352479580202,207.7386180862915,,215.33712075965406,204.10416396791305,220.81733673769577,217.06231597092682,218.16673588058086,229.11591628640335,215.78283320683525,205.8238159624395
253,1998-07-30 23:29:02+00:00,,,,196.6709788040599,242.43768114317228,240.89258542797816,230.40012980072956,224.08393430510523,215.89262977045195,230.86231681140816,219.1733506068931,228.08105076675565,241.67826722917587,238.32184729618479,225.72400139016594
254,1998-08-24 23:23:06+00:00,191.71257450319575,207.14720919223583,216.83100357572363,216.87732188950554,232.39630341858225,219.09404066142145,218.04679486099963,216.06750891209316,208.11795266230268,212.73907623773698,214.9267470544607,220.53124396351058,226.7765540449022,236.28006465310267,222.98865092635253
255,1998-08-31 23:29:21+00:00,222.4730513525114,231.1611542566014,237.14459131290874,231.6902712804664,241.01896545914008,236.4507284463757,228.79054521989212,228.692381176994,225.82409357028615,225.47835702568798,230.5509613212156,226.47683462661473,237.4657399981332,252.6151928869129,238.75124858216367
256,1998-09-16 23:29:28+00:00,227.63909592722263,226.94410358394674,237.86667406896612,233.84698733650598,243.3971577106782,237.18861807986536,222.1038109952662,230.33155061022876,221.30473710707727,224.54101678887412,229.29785945532421,232.74127569345015,241.51871543961713,242.152094305873,243.57412063654937
257,1998-09-25 23:23:20+00:00,225.12086830446043,229.34589680823623,238.868120551632,238.40198243442376,245.13030946812785,239.3823757699231,226.3250432567476,228.7256625260591,222.85407176087662,223.68360538990487,227.87622444591773,236.4193909164692,238.63181514783082,243.64443610909098,244.13726690193693
258,1998-10-11 23:23:20+00:00,230.74821349474226,230.40576286107392,244.84759343611313,241.37733337802675,255.94471719993282,241.92272830742556,237.14787961933666,236.15958047766117,224.62592521126874,234.75814643161294,240.18608920465834,242.96388203173507,246.53363387392855,252.7193711274093,245.25825875386252
259,1998-10-27 23:23:23+00:00,213.65897120828907,218.88125372097556,227.91454252766107,231.23865294137806,238.92093066490816,226.43482981709553,217.37301012597283,224.83705635882615,211.21452798356307,219.18900102953458,221.15757672737422,217.52496075230152,225.508864195593,236.32216651583352,235.1088937739782
260,1998-11-03 23:29:35+00:00,,183.5992707789256,205.52892564965032,196.99407775221042,,,,189.03302473965988,180.82333287228067,189.29690812753648,192.98236124545247,199.84338941468755,206.16540936820542,216.311652959892,221.18554913901468
261,1998-12-05 23:29:39+00:00,205.79075098520258,212.83772684524322,222.53173245466266,220.00896889251493,237.1072871442235,223.47162463653942,224.64341942277917,213.0281354300299,206.15975886702685,207.3696448899031,217.23703159676353,218.04008058531952,228.52084773217416,238.63517533814618,237.6946669748237
262,1999-02-16 23:23:46+00:00,195.72153054172156,200.3684116029466,235.23161885834105,225.13309093315343,252.44656549337424,231.2641935823241,226.06639730359626,236.37194031478225,234.15727257247914,224.53694722701795,220.13056358565052,225.8970522705873,228.0304770312399,234.67830520222884,231.30535067956725
263,1999-04-12 23:29:25+00:00,,201.19195444725761,208.52934750375823,236.77863076733306,249.77032248176357,243.03177788763995,237.69283674077383,243.40013940364776,237.78023381865447,238.1764317495362,235.4636241192173,239.44494146474443,239.35767352180022,231.0903567573518,232.34519979807783
264,1999-05-30 23:28:48+00:00,,,,,234.0648761649685,225.82447148517198,228.4490276387202,229.95267386507902,224.50343778397797,231.1601344910452,218.27037477567188,221.5023703604038,219.62815706396674,230.25000860700965,221.29512848665036
265,1999-06-15 23:28:39+00:00,182.86957641367272,185.66110842064285,205.45739275302367,197.37497159322157,213.24507925778275,,,,,,209.8032247835847,217.91407460881732,217.57424432849365,218.82719534110714,232.39787472097856
266,1999-07-18 23:37:18+00:00,171.7032625223031,218.01359446486788,,,226.64606639366977,221.13141353917678,209.55636958378517,222.91046828975797,217.38719678337145,,214.94512711863968,216.92819017426564,216.36910223127376,216.6709255349155,216.89971502178025
267,1999-08-02 23:28:24+00:00,,,,,225.5270867307588,225.9321902928525,216.419807012185,222.74000512504975,219.94448372500037,209.91940408419094,217.8142795972043,216.70236487574553,222.243070735809,217.94559386508763,214.79482529084444
268,1999-08-03 23:37:25+00:00,221.26298564478586,221.4910687630785,222.07530440589773,226.339780346462,230.23124465315183,234.56198097552115,223.88864130332496,228.3157023201366,224.86411560996842,216.11380906216618,225.30482242570417,222.97544896463614,222.14311687898507,224.99127608497048,219.29509681992448
269,1999-08-10 23:43:35+00:00,217.47087940185165,221.65236372496219,226.39165264110972,221.76615570632796,236.05569626221165,226.44056370970145,222.21328358715988,225.53672216934785,222.1394262287306,216.29718110598458,223.38802831787024,219.49420778048403,226.6491595253419,222.41974855522153,221.32590338329385
270,1999-08-18 23:28:14+00:00,221.36531113453555,232.5517649855816,238.46599089321074,235.99019984735065,249.83372940469374,241.01961155289732,240.53364949933228,232.1991647757726,225.63887926015323,223.634919024388,227.01445756392118,228.36783264394518,230.64917263733943,230.24843971277187,231.3621007836744
271,1999-09-12 23:21:18+00:00,,193.35823505363038,210.8682957582067,208.32190480915375,222.49472503818987,211.56731364171225,199.36055565782792,197.92769022413887,196.8864090128862,197.1210470244313,198.89003572462224,199.74793971148156,204.54513158585905,204.18213809939087,200.17765453885738
272,1999-09-28 23:21:00+00:00,226.71748544390368,232.47906930409067,240.43045058744372,241.61176735443212,245.72682707148505,239.49026167847947,229.56618987531107,230.00244558037184,224.5928084591426,218.89329339289867,226.48588913289376,227.08295670590104,228.20834841040718,232.81131455178766,228.63919381952587
273,1999-11-06 23:26:43+00:00,202.38212838800945,205.16250756778095,212.86341444486993,218.41492563847504,225.573007901503,222.81726335136878,205.17848088635975,208.4407361576966,207.35830459029026,206.88938202299232,201.5733832733349,200.18450794082503,208.3016353068606,207.51215068793562,212.17317907808376
274,1999-11-23 23:37:16+00:00,203.57659566824765,206.6384671316439,215.04912345626445,214.10080375219638,225.8573957282129,219.56248177127625,203.68234047388657,204.36135457098567,204.0052615485825,203.6856854531937,208.02683914567953,209.06018390979878,212.17343603531452,211.13701047571004,210.03355874943804
275,1999-11-30 23:43:28+00:00,237.39004069019165,236.98248604922807,247.05438717598162,248.43435264032289,252.47511124420055,238.91570990984468,223.62677504921575,232.06461532953512,226.07144431950871,225.1305666978777,226.94562571662055,228.58669766557506,227.70994104366616,228.48071719661488,223.52722592065248
276,2000-01-17 23:43:28+00:00,228.13131313879214,226.46472058039757,235.01991310894653,230.20014264269548,241.87988385952366,237.99158726135903,230.7943935928788,241.2550820467124,222.00033048103177,210.76025969735383,223.77357474666536,230.4432039545796,228.81432417042245,220.54992092119403,
277,2000-02-02 23:43:28+00:00,221.99812295678765,224.46070833357186,227.38603139259433,231.75078514723288,239.03361493814552,237.30398376495066,222.43292767215917,219.97387944824408,218.39216071917414,211.9640219752203,222.82024237546398,231.8411148750169,229.73448277397108,221.40203698145461,
278,2000-02-27 23:37:09+00:00,226.5659119762012,230.92403992684098,233.62378405567674,239.30557917850444,248.1581417610072,243.7829219213458,228.6398585340617,226.0130442535489,230.11876205692153,218.99775583966556,222.46917914917165,236.10608086429522,231.94120078637917,220.94070569777946,173.86363006205576
279,2000-03-30 23:37:02+00:00,223.51076731432576,224.53594483809962,226.73521072003643,232.50612434333874,242.5406541011806,235.82075271636745,226.92038611291701,228.28523424192645,230.25325643063076,216.0624763098246,225.50570264307447,223.7297214932691,227.12537531974,220.6369368934316,
280,2000-04-06 23:43:07+00:00,181.17804934245436,206.34487926243412,210.42048109726647,217.04605506534236,224.83838301958522,214.14817970443522,201.37367449210143,206.3777840376656,216.49595744987727,198.69083124577082,214.11314397750925,211.45071929412262,214.76030296360562,202.89341323947932,
281,2000-04-22 23:43:00+00:00,200.87249399484534,209.13601766612652,219.38061555408783,222.97251504307155,240.7163527908003,222.98055267971205,212.5276803703072,211.74554872236376,219.7257257282041,210.3689018253794,217.344340501434,211.53727446756568,224.20602720832974,211.5862077380161,
282,2000-05-08 23:42:50+00:00,216.59249914754287,223.06222485571422,229.39916745208563,230.64610842547484,240.832745332444,232.3918339189384,217.80162678934192,226.62568728190988,217.92584048594915,213.0941786320957,213.70822257911647,212.67132312558914,225.88994849742966,216.33146066704302,188.73674088186024
283,2000-05-17 23:36:36+00:00,,206.13231301852613,192.51272328815077,192.15710303976385,225.8124354439169,217.98993711914392,198.3893846029526,212.92753408700858,205.45023018654712,198.3693489906192,200.83179958137555,201.4836718666879,213.3289362748066,207.55521988552192,
284,2000-06-02 23:36:24+00:00,,,,,,,,190.8047593413482,,,,187.27242524813823,190.7386270991803,172.887457050467,
285,2000-06-25 23:42:24+00:00,159.20453807640018,215.26963768444088,,,245.34993987330904,240.03689841928158,230.50614152767753,238.37087152141345,,,,220.8445948344912,216.80493695354153,218.58509435369967,187.07973165254245
286,2000-07-11 23:42:10+00:00,165.01779356004596,209.26131486223863,,,223.00481628224125,225.0486442353018,,224.27641417191916,218.48993020586386,,204.00018122243455,208.31061175887552,204.44892694522233,213.62948122550313,
287,2000-07-20 23:35:52+00:00,156.016160634568,207.5647420829799,,,235.52421730117433,224.45428049622103,196.45145830707224,217.94184873051415,212.1607521210629,207.40871844268287,205.51708534770455,204.9578286000074,205.91686783680476,201.45502861110947,
288,2000-07-27 23:41:53+00:00,156.59856868232674,209.1324900745065,,211.70174339615554,228.69177441993958,223.6010808934907,201.92323558312128,220.60618965091248,218.94408859795013,203.78491015213112,201.37307299670778,202.7693562278715,199.73116941161953,202.07249492923117,
289,2000-08-28 23:41:37+00:00,172.8879536578304,204.42943103572242,209.599367337226,208.71558283376362,219.23899010400822,211.31024249413292,199.1873051620596,204.75819462614533,201.95959411791222,190.87780360918975,204.11633773124393,188.52687703319265,197.01313782554413,195.1557509516729,
290,2000-09-13 23:41:19+00:00,219.79565028731116,223.87864440841105,233.72774191355452,223.6740544808406,243.60530912995003,231.75189019276027,226.56537529259202,235.23782574953827,224.92359288707758,204.67932236350595,219.57583329029,202.05743601331832,207.30428125044097,208.3668644390532,
291,2000-09-29 23:41:08+00:00,218.87236667889238,216.1334434741239,226.2774099446359,223.45781030121037,237.26854170282087,224.6593219227388,224.81400177260875,227.58393535858124,216.34111866089563,203.6141586442597,207.61344230385004,199.73053259604188,202.25859893902134,211.20970208100857,
292,2000-10-15 23:40:49+00:00,206.2942040436513,214.9186858880534,222.9437339793211,212.0016909459547,223.76922062674322,214.63294284626747,205.10965299793966,213.75606820234722,203.35816187154197,196.45635274757527,201.23835525278804,192.15959388767132,202.4111962382214,200.7849188649348,
293,2000-10-24 23:34:46+00:00,230.60056005431474,228.05936488727681,239.26632474831194,239.22337836531955,251.15383502854223,242.31438300210374,233.4685143134564,236.52164304780692,228.7451487316933,216.9113978795645,217.9541995348514,214.8369374350383,221.16068331752754,227.38629213122638,214.65118731984342
294,2000-11-09 23:34:50+00:00,226.44905490967759,230.5923646992685,235.43145881680687,238.4781678433826,245.97031161271184,241.0466371255148,233.57624784389697,235.98339738481036,232.5909112684438,219.11248644296938,218.8505046309304,218.5244980959211,224.85484735363127,227.13832758148732,224.13399313121636
295,2000-11-16 23:41:02+00:00,235.9187190666383,233.4383044409692,243.51069945604524,246.659651203337,254.44292232143698,235.88746255957685,226.87111590379436,229.41570700720678,229.40749786029372,214.1148514482269,212.83951527808105,209.13995672534492,219.78156513378715,223.9399728310307,218.28085599885765
296,2000-11-25 23:34:52+00:00,235.4035052772442,229.91222368895583,243.4975381188941,238.6418792214994,253.35302764222718,234.00753393510757,229.8002042312536,231.06786074421836,225.11229752008953,215.03466371618885,216.3766039168448,213.3625135851291,222.2908358380455,224.2418970692943,
297,2000-12-02 23:41:02+00:00,234.11008113445467,233.63334759903177,243.2335414645345,248.5311944841803,253.7282146016513,246.66705809096746,234.76516951144384,237.37556396569119,233.42654213247087,223.76942505188953,224.55720042376487,225.89562548537086,233.60060386140182,237.41740570783122,222.82249248374194
298,2000-12-11 23:34:53+00:00,211.4290100132557,223.72303811857967,229.71346485162255,235.09036223945816,242.68215933104295,228.68333818780164,228.56695212037633,227.37748340480078,219.02475873016988,211.10473441283773,214.79592158147767,214.186925333275,222.86374480388588,220.1934041558041,
299,2000-12-18 23:41:06+00:00,240.56136069812354,235.7772396707404,246.6849953809513,249.43493491654777,262.26329137087805,250.46931358749214,244.54007094988614,244.1546740671873,236.76969463956982,228.86049356930027,225.87361810396453,225.52869896629227,231.18607777292254,222.58922902982988,224.05578199851698
300,2000-12-27 23:34:57+00:00,210.8620775279851,216.90892149821434,221.26916727948657,221.8427265580338,233.593155267356,222.03568041320062,220.03389916001646,218.42194333775268,214.62093645585634,207.87081999782959,212.7799674971336,210.1070809475884,215.4234604554726,213.00567806369253,
301,2001-01-03 23:41:05+00:00,247.4481897727755,241.26934185566535,250.64151405534722,251.45518791377657,264.9256056543315,253.8271454543902,251.21287790009134,251.95410065539724,242.41562471981337,235.12365818001558,241.06938200241012,242.97534970817156,235.15322817101702,245.27699826241178,242.9487139480297
302,2001-01-19 23:41:12+00:00,237.37659203540878,235.5650471958058,244.76507207104268,244.39302375633343,255.17767835329556,248.15695545513557,243.05227650129265,245.3705447657477,231.32734681454068,227.28664330882975,227.55395491253142,229.3213642746373,235.5163124313852,240.5845722513866,238.35255450427144
303,2001-03-01 23:34:50+00:00,234.78273306381286,233.407288093919,248.39815278034285,252.4459268188823,262.55594824256474,251.50464600605846,251.01960441141017,249.12989623379815,245.83432437620263,241.01337824709145,242.04042832714762,241.27037409772464,243.17489816175268,245.8673282033431,251.1279773156439
304,2001-03-17 23:34:45+00:00,237.4334627732747,238.74352168427328,247.87950078304064,250.6197959007648,266.41977873424025,252.6428764252681,254.39730770991872,256.4993758581451,252.80233460401,247.55113268512272,249.6237677085232,245.8632453867158,245.3925699640697,251.23980982795868,254.9376994225527
305,2001-04-18 23:34:37+00:00,211.44765160698964,223.6149936831977,233.4934849138447,241.21637216289383,246.9704745041401,232.36705891820358,236.8522975763131,242.98892935074767,235.15644343810206,232.75357554198524,231.74004024072798,232.48711216818037,227.7422661667428,231.65646173238343,242.37159807768933
306,2001-04-25 23:40:45+00:00,216.55145278836648,214.99431364778002,220.95028370335115,225.55162339367388,236.68220089067435,222.7696138418502,221.39526244181133,230.23271227403615,222.09607291827876,218.13369045702586,214.21794202037756,212.2410210626989,213.27849258269612,220.85700100733578,231.46536830195134
307,2001-05-11 23:40:38+00:00,165.3397993380679,211.81890780777093,,216.2902087642546,228.30405851154927,225.52723472615722,221.29692166366942,227.2836692695805,219.3499151069649,211.87506348609924,212.2354953932096,207.60295119500938,223.63516654800782,220.6994294144714,233.00264209357923
308,2001-05-27 23:40:29+00:00,160.19089752197615,213.5795426149037,,,224.1932195039157,217.36873693074253,,222.79711510799643,216.3608727981155,,,211.19539673642004,224.49280884618423,220.00465481269126,227.00801376323767
309,2001-06-05 23:34:09+00:00,156.34173466755567,209.66734143156518,,,234.37531795049003,226.89288578517986,225.8139742207692,232.30232864247853,,,,226.247238652063,235.2824545217997,233.98245274269604,239.27103076119081
310,2001-06-21 23:33:58+00:00,157.60062645297063,,,,228.45088111235043,216.0289167142549,,223.1911950371744,218.1268537662927,,,218.48063017582336,231.97279320705394,233.3242972456601,233.6520873767115
311,2001-06-28 23:40:02+00:00,,,,196.26425807538607,221.47686686961842,210.48541653410177,,222.05343460385797,,,218.96236113520553,223.84390266679912,234.79768768216815,232.6170439431432,235.97323307675373
312,2001-07-14 23:40:02+00:00,,236.4392748886578,228.06963909690688,228.8740813295253,243.0391443600119,239.6710085930019,240.63315107386435,250.34961907871454,247.1702465595443,,,229.89380044551103,236.63941181021127,243.19411376260626,242.9397955530928
313,2001-07-30 23:39:51+00:00,179.5393770502879,218.6272648071731,,,226.7885643191193,225.55203282200125,208.77058377617757,224.1894380022977,218.31932890002236,211.15263456727428,213.07783482886015,218.8211821235044,220.36785473679745,227.0178440823281,225.76643929338428
314,2001-08-08 23:33:29+00:00,190.9571052865697,218.36026773057216,212.0571280103548,208.52879176875427,230.79897663250526,219.8618250040075,209.0365210447872,223.27730373733385,215.02793506312543,212.79963594553178,214.67176626542468,220.0698676867969,219.74235020834453,225.99493437105076,
315,2001-08-24 23:33:17+00:00,206.76355238631874,211.26705438755914,217.195443578316,220.71176294655228,229.52401434879152,221.7453827291218,216.76973847203448,213.15706805896855,212.7471293612461,211.5331172422932,216.94558048449124,222.12636446030382,215.3445215719466,219.21381685048763,
316,2001-10-02 23:38:57+00:00,225.62981480256371,228.39726155017212,236.06417822586212,232.04816695704193,237.6961518830792,228.75299039585246,224.43122384483326,228.96594814713592,223.31355106765147,216.1975892520262,220.94020418997937,219.51695961036845,221.53197810812765,223.95380759526296,
317,2001-10-11 23:32:39+00:00,230.8207975868631,231.2714958390556,231.02313843734524,241.36935678084575,246.63621838285084,240.3169645516298,232.95402983200034,237.24888033805524,231.9563064660025,225.43264332879178,231.80795501043946,229.69070739810815,230.07635916089612,231.40442226215234,
318,2001-10-27 23:32:49+00:00,219.36814163249295,225.83521487641363,237.63327671294797,229.54291163578947,241.13667673129225,231.78277846927148,226.84197914514215,225.78940165316396,222.38728466123308,215.63040916415676,221.4212086534294,217.78011743516166,220.10838408733596,224.1190427840852,
