,dates,aus0275-0000,aus0275-0001,aus0275-0002,aus0275-0003,aus0275-0004,aus0275-0005,aus0275-0006,aus0275-0007,aus0275-0008,aus0275-0009,aus0275-0010,aus0275-0011,aus0275-0012,aus0275-0013,aus0275-0014
233,1997-11-09 23:18:25+00:00,235.90937759035873,232.820017203153,243.32600061839716,243.47283274961256,261.78566358760906,253.50876289475508,239.01241001410048,242.87956471516793,235.02516784964567,239.60811677497193,241.16015134184153,241.45644238682425,240.10278148200877,253.76419269221176,249.1430381217973
234,1997-11-16 23:24:45+00:00,238.10445329303914,233.47625803616242,245.00246217819415,237.92760008290966,257.08513698497575,250.70208544626053,239.72808792635996,243.26047555620679,232.99111716294752,238.05821033510787,236.07845928966472,238.75935068192118,234.88278832630797,243.57049016243982,245.08515738990585
235,1997-11-25 23:18:47+00:00,239.76887578644696,237.18859714520806,250.06875992192445,253.00260869264622,265.9968000085771,262.2063514297294,250.92934632794243,253.88877736714045,247.57383434080538,252.03530867870884,252.5962214741457,250.79425565679838,250.99122937777264,252.9779588944382,250.29315128934707
236,1997-12-11 23:19:12+00:00,236.42791186315714,234.02590838543424,250.23058784619593,248.02082147877636,267.27358592100745,254.2221610888714,252.09924947013985,247.1254974375492,248.87868876433794,249.01059837825113,252.61431708416265,250.0756674524453,251.59186907811622,256.86930924216057,256.62351692870806
237,1997-12-18 23:25:33+00:00,228.46756056078604,221.74950807186542,224.62420125236397,228.9463732132938,252.19283923570973,237.47247388725995,236.5222874993808,234.51045463933994,234.62902081213693,237.1122008242924,244.92322838641883,241.17033377950008,241.63842450847537,244.66362019038561,240.9805196314168
238,1998-01-12 23:19:57+00:00,241.75008947947057,246.35548800044592,255.11175545273184,262.61829664624497,275.9478630691998,271.343081804732,269.24703906026485,267.0098273854842,263.2011458446765,263.8835258881939,267.7923166538904,261.1222306428109,260.44296424937136,262.82108656028026,265.88301908714624
239,1998-01-19 23:26:16+00:00,235.46691097333945,232.06225389278816,249.6142251003721,254.72953021806777,276.37261171080945,269.7463102370018,260.9337733377908,257.37041935907473,249.9463693524328,253.45276759280586,257.98767740363064,256.4098556892281,251.7863075688913,261.6813885541292,255.72266873568225
240,1998-02-04 23:26:37+00:00,232.25711958606652,235.9527350409427,251.62776551792288,252.91791256884525,275.39487080170335,268.14451336840153,265.5134267086827,267.0422979063646,267.7725825043477,259.2268362622876,259.8691013449764,263.8153181415426,251.6562498399289,266.5665795959738,255.57978350697195
241,1998-02-13 23:20:37+00:00,225.89347933614476,232.60985182045664,242.5243813970376,242.3758295832357,264.5601183209812,258.2151563290152,256.8986469530073,259.9155209472214,257.5441280675479,252.93517698133329,255.5242744510127,263.6792523224642,255.727591925819,262.37746404443766,257.39282742423075
242,1998-03-17 23:21:09+00:00,206.70061932372164,225.7323596809797,240.97236717023276,237.79022568627585,254.57643226945538,240.37245382157047,237.09121983474645,231.77952854689835,225.79206349635524,221.46308505822577,223.36842289860317,235.14872305654671,239.04801119195446,242.73658457618157,236.9045869889685
243,1998-04-02 23:21:20+00:00,164.8318433700091,203.2904930507614,223.80686609541195,223.15591587016627,236.20137484391014,223.1035424563674,216.49081427514074,214.69478101454467,208.85400104931773,202.04074410133381,211.1167848423063,221.31226760610951,220.65221085834105,226.48243028794897,231.94498171179598
244,1998-04-18 23:21:33+00:00,214.5238243001151,217.69780855498698,226.8031166682444,239.15096347133988,238.76535862494882,234.519179086237,227.8671798653667,226.95091129269596,221.03274307264704,220.8529620814688,228.8010414178556,239.85296607092997,234.41730637403754,229.89399744174102,235.1156491734414
245,1998-04-25 23:27:49+00:00,196.15812525974778,217.65834148185107,229.72921194842377,232.56810432403861,249.2416331664084,235.37083377170558,226.65560657623655,230.46931116003523,230.27053415304957,234.1246678798805,238.40678887360198,246.80996445978133,239.83976386601285,241.53658696459482,250.84635064832668
246,1998-05-11 23:28:05+00:00,192.87355964931095,216.67699289987885,214.6073891005881,220.91268954459838,241.54508226888842,231.94912080448458,221.26306347573086,219.74495317740943,222.89797957479368,224.76055067327005,228.7695899382132,234.18794402043002,238.7538799490024,250.51084243860416,246.97686058896454
247,1998-05-27 23:28:20+00:00,201.0126267672053,223.5951512604064,220.70350540110965,213.33930464724986,242.7315640486393,243.79892082403492,231.59728390362707,234.92509857340363,235.20033413613945,233.37615127801877,233.5861059223278,242.09128451697833,237.39193314358323,241.166570958518,240.54295145658728
248,1998-06-05 23:22:17+00:00,,,,,,,,204.84865234745033,190.05030016778377,199.59474185356464,211.62924820761094,212.03336524797817,214.01731363429607,217.54545667577506,224.74273769358942
249,1998-06-12 23:28:33+00:00,222.58506112039268,217.43266241093826,217.00213520838918,217.1184531380065,232.9697131242508,226.7748002307212,222.41596300613023,221.87475972640246,228.49112392566465,238.77748797029852,239.65765219075263,230.1185925351787,237.75548403103804,230.82017409909287,228.96943273997803
250,1998-06-28 23:28:44+00:00,,,,,194.4244960603367,220.3301644547172,217.71636131293076,218.217426222476,214.50832260913376,218.50908871777122,218.21002082741458,222.82179434894405,241.81835062320846,230.19807690432515,219.1622951088623
251,1998-07-07 23:22:41+00:00,,,,,224.5406655177942,228.33062641672646,222.05004325501787,222.42397123391882,214.12982592144297,220.97055500241814,217.7406160562392,218.46226992427702,237.33060241897024,231.66480318843466,226.18248977722007
252,1998-07-23 23:22:50+00:00,,,,,231.18212718819277,214.11891160526324,,221.7174142786258,210.4844574868848,227.1976302566675,223.44260948989856,224.5470293995526,234.51462618707174,221.631435599226,211.2225258631079
253,1998-07-30 23:29:02+00:00,,,,193.16363486063176,238.93033719974414,237.06639203514746,226.19131706861577,220.25774091227453,212.06643637762124,227.03612341857746,215.3471572140624,224.25485737392495,238.44071897370375,234.81450335275665,222.48645313469382
254,1998-08-24 23:23:06+00:00,199.18022084485702,212.89155253197526,223.05404219377468,223.1003605075566,238.6193420366333,225.8828100629317,225.5144412026609,222.8562783136034,214.90672206381294,219.52784563924723,221.71551645597094,227.32001336502083,232.52089738464164,242.50310327115372,228.73299426609196
255,1998-08-31 23:29:21+00:00,216.91893634240594,226.88875809498182,232.51616213782088,227.06184210537853,236.39053628405222,231.4015329826435,223.23643020978668,223.64318571326177,220.77489810655393,220.42916156195577,225.50176585748338,221.4276391628825,233.1933438365136,247.98676371182503,234.4788524205441
256,1998-09-16 23:29:28+00:00,224.87333839820684,224.81659779239615,235.56187612811965,231.5421893956595,241.09235976983172,234.6742930534874,219.33805346625041,227.81722558385079,218.7904120806993,222.02669176249614,226.78353442894624,230.22695066707217,239.39120964806654,239.84729636502652,241.44661484499878
257,1998-09-25 23:23:20+00:00,230.5483919339945,233.5209149848009,243.39105690957706,242.92491879236883,249.65324582607292,244.31648816040862,231.75256688628167,233.65977491654462,227.78818415136215,228.6177177803904,232.81033683640325,241.35350330695474,242.80683332439548,248.16737246703605,248.3122850785016
258,1998-10-11 23:23:20+00:00,229.03987615195032,229.09165721277242,243.4239789837865,239.95371892570012,254.5211027476062,240.36969435943288,235.43954227654473,234.6065465296685,223.07289126327606,233.20511248362027,238.63305525666567,241.4108480837424,245.21952822562704,251.29575667508266,243.944153105561
259,1998-10-27 23:23:23+00:00,213.10175990375865,218.45262964056755,227.4501997738857,230.7743101876027,238.4565879111328,225.92827408570423,216.8157988214424,224.33050062743484,210.70797225217177,218.68244529814328,220.65102099598292,217.01840502091022,225.08024011518498,235.85782376205816,234.68026969357018
260,1998-11-03 23:29:35+00:00,,192.15651118855683,214.79926942675084,206.26442152931094,,,,199.14612704195133,190.93643517457213,199.41001042982793,203.09546354774392,209.956491716979,214.72264977783666,225.58199673699252,229.74278954864593
261,1998-12-05 23:29:39+00:00,222.8440023802754,225.95561253376079,236.74277528389,234.22001172174228,251.31832997345086,238.974580450242,241.696670817852,228.53109124373248,221.66271468072944,222.87260070360568,232.7399874104661,233.5430363990221,241.63873342069172,252.84621816737354,250.81255266334125
262,1999-02-16 23:23:46+00:00,211.26539100011044,212.32522734016882,248.18483590699844,238.08630798181082,265.39978254203163,245.3949758172231,241.61025776198514,250.50272254968124,248.28805480737813,238.66772946191693,234.2613458205495,240.02783450548628,239.98729276846214,247.63152225088623,243.26216641678948
263,1999-04-12 23:29:25+00:00,,198.3764240048469,205.47918952447998,233.7284727880548,246.72016450248532,239.7043328193364,234.03264716563993,240.0726943353442,234.45278875035092,234.84898668123265,232.13617905091374,236.11749639644088,236.54214307938952,228.04019877807355,229.52966935566712
264,1999-05-30 23:28:48+00:00,,,,,239.01203199324857,231.2213687523866,234.38561463265629,235.34957113229365,229.9003350511926,236.55703175825982,223.6672720428865,226.89926762761843,224.19476244391757,235.19716443528972,225.86173386660118
265,1999-06-15 23:28:39+00:00,189.3342515377185,190.6339354391396,210.84462202306182,202.76220086325972,218.6323085278209,,,,,,215.68020216908087,223.79105199431348,222.5470713469904,224.2144246111453,237.37070173947532
266,1999-07-18 23:37:18+00:00,167.83650589111812,215.03916628703328,,,223.4237692010156,217.6161802380995,205.68961295260019,219.3952349886807,213.87196348229418,,211.4298938175624,213.41295687318836,213.39467405343916,213.44862834226134,213.92528684394566
267,1999-08-02 23:28:24+00:00,,,,,224.5821289466366,224.9013272556283,215.28585767123838,221.70914208782554,218.91362068777616,208.88854104696674,216.78341655998008,215.67150183852132,221.3708020120039,217.00063608096542,213.92255656703935
268,1999-08-03 23:37:25+00:00,217.3814728998545,218.5052897285159,218.84071045178825,223.10518639235252,226.99665069904236,231.03333302558354,220.0071285583936,224.787054370199,221.33546766003082,212.58516111222858,221.77617447576657,219.44680101469854,219.15733784442247,221.756682130861,216.30931778536188
269,1999-08-10 23:43:35+00:00,222.22001219589134,225.3055427973004,230.34926330280945,225.7237663680277,240.0133069239114,230.75795715882845,226.96241638119957,229.85411561847485,226.4568196778576,220.61457455511157,227.70542176699723,223.81160122961103,230.30233859768012,226.37735921692126,224.97908245563207
270,1999-08-18 23:28:14+00:00,217.56612399207933,229.62931333753835,235.30000160783055,232.82421056197046,246.66774011931355,237.5658050597553,236.73446235687607,228.74535828263058,222.1850727670112,220.181112531246,223.56065107077916,224.91402615080315,227.72672098929618,227.08245042739168,228.43964913563116
271,1999-09-12 23:21:18+00:00,,199.9824944382941,218.04457675825907,215.49818580920612,229.67100603824224,219.39598382358756,207.97209285789077,205.75636040601418,204.7150791947615,204.94971720630662,206.71870590649755,207.57660989335687,211.16939097052278,211.35841909944324,206.8019139235211
272,1999-09-28 23:21:00+00:00,237.01940624178917,240.4036237640026,249.01538458568163,250.19670135267003,254.31176106972296,248.85564422201173,239.86811067319655,239.3678281239041,233.95819100267485,228.25867593643093,235.85127167642602,236.4483392494333,236.1329028703191,241.39624855002558,236.5637482794378
273,1999-11-06 23:26:43+00:00,209.53727564092924,210.66646699310388,218.82603715563644,224.37754834924155,231.5356306122695,229.32194267220495,212.33362813927954,214.94541547853277,213.86298391112643,213.3940613438285,208.0780625941711,206.6891872616612,213.80559473218352,213.47477339870213,217.6771385034067
274,1999-11-23 23:37:16+00:00,219.3433773123541,218.7667607040335,228.18810815968652,227.23978845561845,238.99638043163498,233.89591962955487,219.44912211799303,218.69479242926428,218.3386994068611,218.01912331147233,222.36027700395815,223.3936217680774,224.30172960770412,224.2759951791321,222.16185232182764
275,1999-11-30 23:43:28+00:00,232.31392014785163,233.07777793973574,242.8242867240316,244.20425218837286,248.24501079225053,234.30105487135376,218.55065450687573,227.4499602910442,221.4567892810178,220.51591165938677,222.33097067812963,223.97204262708414,223.80523293417383,224.25061674466485,219.62251781116015
276,2000-01-17 23:43:28+00:00,223.31557727656232,222.7603083786823,231.00679989042166,226.18702942417062,237.8667706409988,233.6136455684228,225.978657730649,236.87714035377618,217.62238878809555,206.3823180044176,219.39563305372914,226.06526226164337,225.1099119687072,216.53680770266917,
277,2000-02-02 23:43:28+00:00,225.4272018110908,227.09846129842043,230.24359710451364,234.60835085915218,241.89118065006483,240.42132817795354,225.86200652646232,223.09122386124696,221.50950513217703,215.0813663882232,225.93758678846686,234.95845928801978,232.37223573881965,224.25960269337392,
278,2000-02-27 23:37:09+00:00,220.85151360482735,226.52834887193802,228.8617854128652,234.5435805356929,243.39614311819565,238.58801431100594,222.92546016268784,220.81813664320904,224.92385444658166,213.8028482293257,217.27427153883178,230.91117325395535,227.54550973147622,216.17870705496793,169.4679390071528
279,2000-03-30 23:37:02+00:00,218.0851886133844,220.3624227604524,222.21389513591862,227.98480875922093,238.01933851706278,230.8884084427844,221.49480741197564,223.3528899683434,225.3209121570477,211.13013203624155,220.57335836949142,218.79737721968604,222.95185324209277,216.11562130931378,
280,2000-04-06 23:43:07+00:00,191.68200636320353,214.42484620147195,219.17377861455745,225.79935258263333,233.5916805368762,223.6972315414799,211.8776315128506,215.9268358747103,226.04500928692195,208.2398830828155,223.66219581455394,220.9997711311673,222.84026990264346,211.6467107567703,
281,2000-04-22 23:43:00+00:00,203.1029084073592,210.85172106036794,221.2392942311827,224.83119372016643,242.57503146789517,225.00820214563373,214.75809478282105,213.77319818828545,221.7533751941258,212.39655129130108,219.3719899673557,213.56492393348736,225.92173060257116,213.44488641511097,
282,2000-05-08 23:42:50+00:00,212.40626246784987,219.8420427944119,225.9106368856748,227.157577859064,237.34421476603316,228.58616421012658,213.61539010964893,222.82001757309806,214.12017077713733,209.28850892328387,209.90255287030465,208.86565341677732,222.66976643612733,212.84293010063217,185.51655882055792
283,2000-05-17 23:36:36+00:00,,210.27691273229033,197.00270631139531,196.6470860630084,230.30241846716146,222.88810041722888,203.77736423084605,217.82569738509355,210.34839348463208,203.26751228870415,205.72996287946052,206.38183516477287,217.4735359885708,212.04520290876647,
284,2000-06-02 23:36:24+00:00,,,,,,,,198.03248843305101,,,,194.50015433984106,196.85439786908267,179.51287538452792,
285,2000-06-25 23:42:24+00:00,149.82555616944393,208.05503621755145,,,237.53412161751214,231.51055123113952,221.12715962072127,229.84452433327138,,,,212.31824764634914,209.5903354866521,210.76927609790278,179.86513018565302
286,2000-07-11 23:42:10+00:00,159.31387751731438,204.8736871370605,,,218.25155291329827,219.86326601463674,,219.0910359512541,213.3045519851988,,198.8148030017695,203.12523353821047,200.0612992200442,208.87621785656015,
287,2000-07-20 23:35:52+00:00,158.47510782463095,209.45623992148987,,,237.57333995956012,226.6896870326419,198.9104054971352,220.17725526693502,214.39615865748377,209.64412497910374,207.75249188412542,207.19323513642826,207.80836567531472,203.50415126949525,
288,2000-07-27 23:41:53+00:00,149.7639776781563,203.87511237899076,,206.00625089268016,222.9962819164642,217.3878163442448,195.08864457895083,214.3929251016666,212.73082404870425,197.57164560288524,195.1598084474619,196.55609167862562,194.4737917161038,196.3770024257558,
289,2000-08-28 23:41:37+00:00,178.4076834470511,208.67537702743067,214.1991421615766,213.3153576581142,223.8387649283588,216.32817866615176,204.70703495128032,209.77613079816416,206.97753028993105,195.8957397812086,209.13427390326277,193.54481320521148,201.2590838172524,199.7555257760235,
290,2000-09-13 23:41:19+00:00,226.9832443892798,229.40756294838692,239.71740366519506,229.66371623248114,249.59497088159057,238.2860666490954,233.75296939456067,241.7720022058734,231.4577693434127,211.21349881984108,226.11000974662514,208.59161246965346,212.83319979041684,214.35652619069373,
291,2000-09-29 23:41:08+00:00,231.41028124592722,225.77799314107378,236.7256720838316,233.90607244040606,247.71680384201656,236.05742607458865,237.3519163396436,238.9820395104311,227.73922281274548,215.01226279610955,219.0115464556999,211.12863674789173,211.9031486059712,221.65796422020426,
292,2000-10-15 23:40:49+00:00,220.08517108385755,225.52712207282747,234.43620651282635,223.49416347945993,235.26169316024846,227.17018561009135,218.90062003814592,226.2933109661711,215.89540463536585,208.99359551139915,213.77559801661192,204.6968366514952,213.01963242299547,212.27739139844005,
293,2000-10-24 23:34:46+00:00,231.09762441990733,228.4417220915788,239.68054505297243,239.63759866998004,251.56805533320272,242.766259698097,233.965578679049,236.97351974380018,229.19702542768655,217.36327457555777,218.40607623084466,215.28881413103156,221.54304052182954,227.80051243588687,215.0335445241454
294,2000-11-09 23:34:50+00:00,228.74082495168324,232.35526473158052,237.3412671851449,240.38797621172063,247.88011998104986,243.13006443642902,235.86801788590262,238.0668246957246,234.67433857935802,221.19591375388362,220.93393194184463,220.60792540683534,226.6177473859433,229.04813594982534,225.89689316352838
295,2000-11-16 23:41:02+00:00,242.31325001711855,238.3571744028771,248.83947524811214,251.9884269954039,259.7716981135039,241.7006725145589,233.26564685427462,235.22891696218883,235.22070781527577,219.92806140320894,218.6527252330631,214.95316668032697,224.70043509569504,229.2687486230976,223.19972596076553
296,2000-11-25 23:34:52+00:00,246.713717184586,238.61238669460337,252.9227147083456,248.0670558109509,262.77820423167867,244.28954475996375,241.11041613859538,241.34987156907454,235.3943083449457,225.31667454104502,226.65861474170097,223.64452440998528,230.99099884369303,233.6670736587458,
297,2000-12-02 23:41:02+00:00,236.25055942343803,235.2798693597882,245.01727337202067,250.31492639166646,255.51194650913746,248.6129474445887,236.9056478004272,239.32145331931244,235.37243148609213,225.71531440551078,226.50308977738612,227.8415148389921,235.24712562215825,239.20113761531738,224.46901424449837
298,2000-12-11 23:34:53+00:00,227.2733728346914,235.91100951968406,242.9171005361523,248.29399792398792,255.8857950155727,243.08730438910683,244.41131494181204,241.78144960610598,233.42872493147507,225.50870061414292,229.19988778278287,228.5908915345802,235.05171620499027,233.39703984033386,
299,2000-12-18 23:41:06+00:00,234.64843631088948,231.228836295945,241.7575583915896,244.50749792718608,257.33585438151636,245.09392778091572,238.6271465626521,238.77928826061088,231.3943088329934,223.48510776272386,220.4982322973881,220.15331315971585,226.63767439812713,217.66179204046819,219.50737862372156
300,2000-12-27 23:34:57+00:00,224.5258319111268,227.41950179293872,232.655629265438,233.22918854398523,244.97961725330742,234.4572753069658,233.69765354315817,230.84353823151787,227.04253134962153,220.29241489159477,225.2015623908988,222.5286758413536,225.93404075019697,224.39214004964396,
301,2001-01-03 23:41:05+00:00,242.60018534519975,237.5401076806071,246.60151036570076,247.41518422413012,260.88560196468507,249.41986870204863,246.3648734725156,247.54682390305567,238.0083479674718,230.716381427674,236.66210525006855,238.56807295583,231.42399399595877,241.23699457276533,239.21947977297145
302,2001-01-19 23:41:12+00:00,234.68628253035797,233.4955783457667,242.52314748350034,242.1510991687911,252.93575376575322,245.711219541453,240.36196699624185,242.92480885206513,228.8816109008581,224.84090739514718,225.10821899884886,226.87562836095472,233.4468435813461,238.34264766384425,236.28308565423234
303,2001-03-01 23:34:50+00:00,232.2587971355032,231.46579891829617,246.2948728400848,250.34264687862424,260.4526683023067,249.2101587985042,248.4956684831005,246.8354090262439,243.53983716864838,238.7188910395372,239.74594111959337,238.9758868901704,241.23340898612986,243.76404826308504,249.18648814002108
304,2001-03-17 23:34:45+00:00,230.675251729032,233.54489780408656,242.2476582461717,244.98795336389588,260.7879361973713,246.49904820322928,247.63909666567602,250.35554763610625,246.6585063819712,241.4073044630839,243.47993948648437,239.71941716467697,240.193946083883,245.60796729108975,249.73907554236598
305,2001-04-18 23:34:37+00:00,206.48393746865207,219.79675203832267,229.35705646523007,237.0799437142792,242.83404605552548,227.8545915197149,231.88858343797554,238.47646195225897,230.64397603961336,228.24110814349655,227.22757284223928,227.97464476969168,223.92402452186778,227.5200332837688,238.5533564328143
306,2001-04-25 23:40:45+00:00,224.18816309093708,220.86870618821894,227.3142089554933,231.91554864581605,243.04612614281652,229.71207775327804,229.03197274438193,237.17517618546398,229.0385368297066,225.0761543684537,221.1604059318054,219.18348497412674,219.15288512313504,227.22092625947795,237.33976084239026
307,2001-05-11 23:40:38+00:00,165.0842271970679,211.62231385315553,,216.07723198008793,228.0910817273826,225.2948964161572,221.0413495226694,227.0513309595805,219.11757679696487,211.64272517609922,212.00315708320957,207.37061288500936,223.43857259339242,220.48645263030474,232.80604813896383
308,2001-05-27 23:40:29+00:00,155.92470547267962,210.29785642313712,,,220.6380594628353,213.49038052229113,,218.91875869954504,212.4825163896641,,,207.31704032796864,221.21112265441766,216.44949477161083,223.7263275714711
309,2001-06-05 23:34:09+00:00,161.56174254753805,213.68273210847468,,,238.72532451714198,231.63834749425473,231.0339821007516,237.0477903515534,,,,230.99270036113788,239.2978451987092,238.332459309348,243.28642143810032
310,2001-06-21 23:33:58+00:00,164.1540794063883,,,,233.91209190686516,221.98660121736188,,229.14887954028137,224.08453826939967,,,224.43831467893034,237.01391086352908,238.78550804017482,238.69320503318664
311,2001-06-28 23:40:02+00:00,,,,187.38272372124706,212.5953325154794,200.79646996595014,,212.36448803570633,,,209.2734145670539,214.1549560986475,226.59934827834752,223.73550958900418,227.7748936729331
312,2001-07-14 23:40:02+00:00,,230.4257095002813,221.55494325949903,222.35938549211744,236.52444852260405,232.56406767946604,232.81551606897492,243.2426781651787,240.06330564600844,,,222.78685953197518,230.62584642183478,236.6794179251984,236.92623016471632
313,2001-07-30 23:39:51+00:00,174.75052970320138,214.94353607864502,,,222.79785819654722,221.19853523374078,203.98173642909106,219.83594041403722,213.9658313117619,206.7991369790138,208.72433724059968,214.46768453524393,216.68412600826937,223.02713795975603,222.0827105648562
314,2001-08-08 23:33:29+00:00,193.99786458360686,220.69931334367766,214.5910940912191,211.06275784961858,233.33294271336956,222.62615163767762,212.07728034182435,226.04163037100398,217.79226169679555,215.5639625792019,217.4360928990948,222.83419432046702,222.08139582145003,228.52890045191506,
315,2001-08-24 23:33:17+00:00,204.46302464024865,209.49741765981292,215.2783371232576,218.79465649149387,227.6069078937331,219.65399386905807,214.4692107259644,211.06567919890483,210.65574050118238,209.44172838222948,214.85419162442753,220.0349756002401,213.57488484420037,217.29671039542922,
316,2001-10-02 23:38:57+00:00,234.23900103786033,235.0197125004003,243.2385000886093,239.2224888197891,244.8704737458264,236.5795233370312,233.04041008012987,236.79248108831464,231.1400840088302,224.02412219320493,228.7667371311581,227.34349255154717,228.15442905835582,231.12812945801014,
317,2001-10-11 23:32:39+00:00,224.84426006600393,226.67415928454855,226.04269050329592,236.38890884679643,241.65577044880152,234.883748623576,226.97749231114116,231.81566441000143,226.5230905379487,219.99942740073797,226.37473908238564,224.25749147005433,225.47902260638907,226.42397432810301,
318,2001-10-27 23:32:49+00:00,216.7971497572327,223.85752881852113,235.49078348356443,227.40041840640592,238.9941835019087,229.44551312812578,224.27098726988189,223.45213631201827,220.0500193200874,213.29314382301106,219.0839433122837,215.44285209401596,218.13069802944347,221.97654955470165,
319,2001-11-03 23:39:03+00:00,231.5628358464395,231.75079685127346,241.35047327315718,234.39885303386367,245.36318614055872,244.19055397994563,234.48749951267575,232.26656605184456,228.39111974005755,222.70438060229606,226.15639244454246,226.19656359094802,221.6553823313975,226.953544141169,
320,2001-11-28 23:33:04+00:00,221.18070049893737,224.391758309086,230.36423853178897,233.94029954264747,240.6796494484654,237.58868335375195,232.4767754658792,231.06074978822318,222.71827698767646,221.26067531240494,226.99615099924318,225.98185572008637,232.43897720286182,231.63520259610604,
321,2001-12-21 23:39:22+00:00,225.45583690129212,224.6944274326615,234.88028177220718,236.97058079440606,241.19102983378284,240.47587379941453,227.45186566612702,233.77642136054666,229.24155740021087,221.89342989800585,222.7166417037175,234.34174939088052,231.13609011399902,228.69311509848689,
322,2001-12-30 23:33:06+00:00,208.65255691760814,217.65245095053203,231.62959601202837,220.7936684359073,235.9003381250518,229.15020281760818,217.96413412128493,220.63441974700675,214.8151833879599,211.87421373523975,217.47683467294073,222.37499384340884,226.2075885317696,222.56695206855665,
323,2002-01-06 23:39:25+00:00,231.29792279120392,235.98119894096016,247.41419544225352,243.91351317080438,256.68752159004674,246.4864197344826,232.49187883138575,241.026201772651,233.07302187136492,227.84230460755057,225.50258161654904,228.6859342241567,227.81547341895504,224.33574609594018,
324,2002-03-20 23:33:17+00:00,222.24971406175268,227.5525457600827,229.70874640235624,235.43309913606166,251.33995024456522,231.90194150977214,228.81057850195765,234.92528967584084,229.16583803846825,219.99895947828867,222.6094696071238,203.862761193406,215.07637741771808,224.44993071233517,209.0278899960953
325,2002-04-05 23:33:18+00:00,211.56651517491977,219.33667108415156,219.103311828863,229.70555024833698,235.85960923042924,224.63572772322084,216.88294746845798,221.92418690512582,222.62941488059533,220.94778290731847,214.75584238338183,212.33101884965072,222.68749765137446,220.4512965156493,206.0039098741201
326,2002-04-12 23:39:30+00:00,220.50853874985518,224.70184701575153,226.63830211757545,230.39022300317765,238.7629068982546,227.6221454872836,229.15453025399967,233.14012313074855,230.21974236470564,226.85340182721214,223.04477787472965,223.06224339341853,229.2989643769148,230.6035578410201,220.67587546452407
327,2002-05-07 23:33:20+00:00,218.19627657084547,223.55517430476726,228.04143042155454,238.5884039192045,242.70107007085738,232.42502122978294,223.7120383753972,235.11340284670428,232.21836187256116,228.38148582073276,217.26686089203847,214.0065389793538,236.28796882721076,228.76333625828104,205.26358925442906
328,2002-05-30 23:39:18+00:00,153.22626106529077,,,,215.82535177639437,214.09960635017296,,207.4880328967351,,,,207.94653457707855,217.70303987445138,215.0522586157178,
329,2002-07-01 23:39:07+00:00,145.84139987866567,,,,220.9264810405585,212.23961311405705,,207.11167016753944,,,,193.05784511941437,202.02799977599958,211.94246780602782,
330,2002-07-10 23:32:54+00:00,161.23381157535908,,,,198.22027485373434,198.4370305348265,,207.63989990164228,,,,199.20501552291907,198.53247347762974,208.45721977625445,184.79756299445276
331,2002-08-11 23:32:41+00:00,177.996085141222,220.650002355338,230.68459699990956,237.28202366355967,244.95058259825348,235.86345295234622,222.9659694891355,226.4306135232454,226.40677856766382,218.72559597237037,213.6428655617372,213.3824782981683,219.69608353937073,224.16694265747628,220.19866591614075
332,2002-08-18 23:38:50+00:00,212.43788816192205,216.9705710782402,223.92604707225817,222.08897687479035,230.8569145312542,223.66474306376927,205.06930084930048,220.03323992602174,214.97900054575086,204.9923487035452,202.26135109942672,208.92430798132023,205.35271434431834,214.0419361130113,205.48283029187132
333,2002-08-27 23:32:29+00:00,203.1561435671729,217.97147845652816,235.64612609059424,238.63165293052293,240.90793922183929,241.68140768256617,226.38978482147743,230.74629303056875,225.48046147387822,216.5607887679504,217.34221441960565,220.5592868362415,218.13898856587917,224.37393962458142,221.43337319016877
334,2002-09-12 23:32:24+00:00,212.58034869113422,216.59681866180938,231.91867913449934,232.06294915034434,236.82952236848755,230.97818439380305,219.3294196158033,224.13992215933266,219.0230343302246,212.11584082055234,213.28320303609067,208.83965268449478,216.056140572725,221.48148447718253,216.4794201682213
335,2002-09-19 23:38:28+00:00,199.63199313152538,202.8465689075682,218.95869120555085,220.3188629207295,224.00216823776933,219.9848992030637,200.8488255454267,206.1874710982542,195.39600365750874,201.67002703980032,200.56086236897934,194.14337748510783,203.92683975800946,206.24261185433545,201.6148285900607
336,2002-09-28 23:32:15+00:00,207.8059166016613,211.62127652098548,226.2145006121828,225.13165178191736,235.6331781398074,223.44831171510432,216.30310846673603,220.0740116830118,211.93880200128348,208.61043838483818,206.94158157297426,204.2170588747518,215.98093046303669,215.04717683061935,211.499067737779
337,2002-10-14 23:32:13+00:00,226.23986494337538,229.5367800907437,246.21026090508323,244.40630043355722,255.5806102831465,240.87962885785385,232.8761286427972,234.87023426762215,220.438791607087,223.21132250346517,220.457509892666,220.4602363915888,224.19889285022288,225.5662242361063,222.23722530817417
338,2002-10-30 23:32:18+00:00,228.28488953302718,227.80044833175293,240.92425596248862,239.4714290865571,246.99601799548196,240.59944002651167,237.7320153704254,236.98751681219156,217.56621330186263,219.33225604149126,216.12066580313456,220.24432988055017,222.64408203859284,217.3107642461106,212.74056958625602
339,2002-11-06 23:38:34+00:00,219.22609166983005,222.82025518559473,236.1036064242793,227.01394621364705,237.13435166857118,229.34105695072373,220.50617944809474,225.4171278387766,212.4221896082535,215.96982067627417,214.26703090006419,219.88776957404437,219.8344095692448,221.7874469170599,216.89427190572232
