,dates,aus0244-0000,aus0244-0001,aus0244-0002,aus0244-0003,aus0244-0004,aus0244-0005,aus0244-0006,aus0244-0007,aus0244-0008,aus0244-0009
39,1990-07-01 23:04:16+00:00,206.51250249871632,233.91715064981233,245.06949852276483,236.63981810002159,238.47601086743376,224.4363651954028,213.9927442434998,226.6055887958984,227.1415848603646,225.8276941027528
40,1990-09-03 23:03:57+00:00,198.61666003263946,191.39014264151388,205.64661096158767,194.98909605925166,204.5268912268644,189.27046032183955,189.18330775171447,199.92830797512764,207.67518499209234,210.38660895859016
41,1991-01-09 23:04:10+00:00,201.78500140984792,213.38868445525884,221.95534688693073,216.8090881222878,230.44436434591387,219.999409984912,205.67186323078872,219.1371348401051,226.36004912449658,228.10291924203995
42,1991-03-30 23:05:43+00:00,202.48761821758052,222.41245481161968,231.06593819692048,217.57493294274042,237.93864080117774,222.97082103222297,214.46657307718635,219.3755229476464,225.40361396898757,225.30894963301765
43,1991-04-15 23:06:03+00:00,206.77409495562395,235.87869005356245,231.27807596227805,230.6102094301244,241.3796338733653,230.40571177508184,224.1279362386834,235.9222023760635,247.06222925574122,243.6064435088669
44,1991-07-20 23:07:31+00:00,181.77577885439402,204.01002348588085,221.6693282644288,218.52345797272727,225.62043925679836,222.6188532269228,208.50188897151142,215.6464875669383,223.36756393026945,211.7292243169689
45,1991-08-05 23:07:37+00:00,194.70875810109692,224.09958178254496,242.01084429109363,233.2443179284512,247.005008690415,229.77588258794353,215.42959438618755,215.2278575069659,223.223072126055,219.2132729278375
46,1991-08-21 23:07:41+00:00,205.53072760419852,234.76133230930878,238.12989754853515,229.74953805052027,235.3178243019041,219.03298729308295,212.06105687187986,212.3154759061848,211.1268726398009,217.73987055431598
47,1991-09-06 23:07:56+00:00,210.01467161276813,244.91859926260742,246.1819891543953,234.76885148545853,241.07694039615038,234.9034636655125,212.22093169857678,218.66477571237053,217.94075236363034,212.90236641101257
48,1991-09-22 23:08:04+00:00,207.91883759323602,243.17624429861183,247.42883549744056,226.77981871695815,238.73743087391838,229.18553416580858,209.15017220352937,217.78514735628573,217.36909623830218,213.18629953859457
49,1991-10-24 23:08:13+00:00,210.6640524201274,241.32620195376097,249.1970224445546,231.82661753563863,242.755715890138,228.0268028436618,210.73703313932842,220.85372332644525,226.30947186790445,219.83345511119194
50,1991-11-09 23:08:19+00:00,215.7283314866056,245.3952953982078,254.0392856791044,243.91182447985528,249.76454166154514,233.9300087896887,218.19770072552555,218.62329749698864,226.29637545883193,229.8906058637769
51,1991-12-27 23:08:26+00:00,,,,,238.75980103681917,223.36968469146655,206.5444428112395,217.36547903836,221.96376472525634,216.6122758010156
52,1992-01-12 23:08:22+00:00,210.40115083411482,240.33677899297058,246.07824947749455,234.01562439011255,245.09696666412842,231.08393659843225,210.58581122969406,222.92655296765653,227.35481109397927,228.10953606557183
53,1992-02-29 23:08:17+00:00,,,,,256.6788643878206,238.61742472877984,222.66899584073622,232.99439480266614,235.99274978905098,238.59085493255446
54,1992-05-03 23:07:54+00:00,194.97965605942258,232.8505943514142,239.35799522572944,219.4815908944778,235.3759959343055,237.3536634781114,223.7214329359267,239.3652001659524,242.7718013549426,243.16611862547902
55,1992-06-04 23:07:37+00:00,175.99932341919242,226.55874999652215,239.83609912549574,230.35618883025109,241.80538910080008,219.6562629948209,216.98718597412247,232.7940923648543,234.27061660181607,236.38879342716888
56,1992-06-20 23:07:24+00:00,171.72096185398755,231.84213528435703,245.0287434030938,228.96250921933873,246.98578796969213,233.27564714967286,218.50566681983196,228.84468775692727,233.68094111285373,228.03792806273586
57,1992-07-06 23:07:13+00:00,195.33106061696324,238.06831560673362,245.6018539903692,243.34945810973508,253.86603283905737,240.9250254202576,220.50871002975578,231.54329346451036,239.13417597144795,237.5110798076177
58,1992-07-22 23:07:00+00:00,183.5176452486041,239.73982287524416,250.9526240308567,243.2174405137884,252.23289373665534,230.45233381076687,206.4800114448033,224.81859975981024,240.3091633296405,231.6353632215306
59,1992-08-07 23:06:48+00:00,202.34397790267613,239.00872545219056,245.89071043802002,241.1943827507291,248.66600018874357,235.41386682762038,215.3314777795611,231.49886597277236,236.46260509799444,234.80228713775662
60,1992-10-01 23:12:01+00:00,209.45264127605915,234.1244188374546,237.93500284987903,235.84140654563186,250.4051863513628,231.84210598206954,217.56961857906708,228.91351893776172,226.7935952318367,210.0318846610815
61,1992-10-10 23:05:38+00:00,210.81245705072425,237.75031957090297,243.4552143650519,236.87365935373774,250.34058968970578,226.02714448045094,217.94217738222375,229.07721901874814,230.68268059984516,222.9256343672996
62,1992-12-29 23:05:32+00:00,,,,,,,217.54826023465588,225.07287087225023,219.73841564825756,217.83180457867516
63,1993-01-14 23:05:45+00:00,209.17622042718352,222.87227578231176,236.70562951812764,220.84020316500576,240.62383643502898,215.17523103673452,210.16461164170283,217.53162081948543,227.93480044011343,225.76730669285195
64,1993-02-15 23:06:04+00:00,208.97551112655924,226.34364319931032,235.51190684386052,231.38346627599782,238.32880090859402,222.57604492302602,216.86097890412358,226.26106518854394,227.15569725451272,225.8824068162764
65,1993-03-19 23:06:16+00:00,205.1239009144038,229.26066210975497,242.03438046449617,232.34766493301652,242.32521323328908,233.00513552837054,216.51995996607457,228.02891319387243,237.2654836930548,239.69668112833915
66,1993-04-20 23:06:30+00:00,204.35772524315928,247.23217769632444,247.5982445385822,237.47519217613186,246.50956036265512,241.6171777929457,226.68988499853086,234.28871193185134,245.78854065947445,247.77404728540972
67,1993-06-07 23:06:40+00:00,206.4457761263473,243.43462504181096,245.20580238712046,239.34963942103997,256.8125280176276,240.74065025235518,225.3064571462282,234.14026751158772,239.98353414189805,234.28033048611647
68,1993-06-23 23:06:35+00:00,180.45216834859423,229.190791109721,236.7008623738487,222.90329916576732,243.06473134919062,231.16795043457628,209.55940148930594,210.54744951148868,215.12846250813158,211.35196596850923
69,1993-06-30 23:12:42+00:00,,224.50391808538353,235.18734346757742,239.41621303303708,246.23336745826396,223.26826469765592,217.1318744401261,226.97019091432134,207.14171360294003,204.41488832719352
70,1993-07-16 23:12:41+00:00,225.5244079054242,248.69876485152784,270.1488809943198,266.5919090928706,263.64617243538027,241.31718117335924,217.1677651833901,235.97712502013738,244.66107782563802,239.59172288603773
71,1993-07-25 23:06:29+00:00,197.50723012278905,236.22290296767738,245.81907484550283,236.7777427028673,255.65367342273504,240.04606457112325,219.28523836275,211.4684388540463,231.19110121714587,220.2745838071491
72,1993-08-01 23:12:40+00:00,196.7037885343411,241.84225943124974,250.8909883917307,245.82713342083258,250.77145161559235,235.7193770955825,221.6412596130857,218.07894323907374,229.6243028256768,233.63943036425937
73,1993-08-10 23:06:30+00:00,206.3864588558403,242.35968037006953,247.18913615032676,238.46898333451597,256.5275622988275,237.91212438362504,223.24462093652693,227.62391991456784,225.05532881347466,227.67487775181866
74,1993-08-17 23:12:41+00:00,196.10111078946196,231.39194196267482,236.5916927663496,235.63058086687195,254.86879233189657,238.81605138137243,228.10341478160987,228.78425439518884,232.21542858084027,222.69220152986952
75,1993-08-26 23:06:29+00:00,209.83910527618707,239.56329940180865,249.37493003336834,244.904418192075,254.79625967167124,241.62630540558138,228.58186564171078,234.3106060912485,233.75214575011665,227.6441041419418
76,1993-09-11 23:06:28+00:00,214.101798958525,241.49175153675637,250.3736272859797,239.61886016335438,258.5471440259066,242.4161815866985,217.21933231093269,230.6155423612173,232.2273078393908,232.91329446653774
77,1993-09-27 23:06:25+00:00,221.79412067280623,251.65542726974735,248.6622357801858,252.10178042617406,261.8203885471722,243.71390507088205,227.7021558965389,239.10677771724218,237.70851115061566,241.48984780506493
78,1993-10-04 23:12:34+00:00,202.52077087384274,239.98064201975183,246.98121632306967,245.05395421609134,259.4174639073311,240.25333292158746,226.4877782924288,223.30887741067767,226.90888920698046,226.55091007601644
79,1993-10-13 23:06:19+00:00,221.31158954571646,243.43799330712753,249.87732570759317,240.76738825894526,252.8496020215156,244.1812784652287,229.2673607323896,236.92945722657475,242.6637900921609,240.90523733031552
80,1993-10-20 23:12:26+00:00,220.33142018857123,235.7685649983424,256.7147278296327,260.3691311598086,259.29895908411214,256.8814439269685,235.3804056912803,245.07660304654306,240.59215485698698,245.10450490281713
81,1993-10-29 23:06:13+00:00,219.94901225933978,240.50370298489784,254.23105253711074,242.81625862644756,253.2727358723807,243.4166962405707,229.68704759716468,232.13125956823603,246.44972575836937,243.53491759123736
82,1993-11-05 23:12:20+00:00,233.5437832679991,253.12419988282164,259.2640838147727,249.66745995350254,264.32489372990705,241.767467934889,225.25174229069702,237.16772197884507,242.81824413990944,245.04211066951692
83,1993-11-21 23:12:12+00:00,230.94193877862952,254.80879888188497,265.11918379290927,251.45953963826113,263.78042721450674,235.5647399786676,222.35986660239678,235.66599640584593,239.3129137166405,238.1738771162354
84,1993-11-30 23:06:00+00:00,224.2930790913792,243.45903085764564,254.664563204067,242.2174695866318,251.99994551393948,239.09839594440598,228.68535027878,236.40471093063516,244.17418835345308,242.86415315945155
85,1993-12-07 23:12:08+00:00,232.3677068647854,257.7049647675938,257.57544174657954,253.616924368531,263.43563968958875,245.0242116270179,221.41650108158098,238.01356397880608,236.93911925874147,241.19656113878534
86,1994-01-01 23:05:43+00:00,,,,,,221.44004057406326,219.2630580343348,227.83020436396737,239.82895388670138,241.51199152131272
87,1994-01-08 23:11:47+00:00,222.102678567652,246.30366902901451,246.67219784707436,249.55352494041975,266.44971743060216,248.23385510092817,237.03441767200223,250.55220954241204,253.36271457319268,243.86438919828953
88,1994-01-17 23:05:27+00:00,221.15342216006096,248.80860374763344,245.18378100092428,240.25615337984772,250.5574479872215,244.68796127677373,226.3264447510906,237.10140041426624,248.6607432796787,256.3871727628135
89,1994-01-24 23:11:34+00:00,235.2425684865764,256.17036106849474,245.0584233565974,238.64933976765687,246.04765962428218,235.16137774727954,223.3849302773101,240.6081148832232,253.61050425166624,252.12871904611742
90,1994-02-25 23:11:09+00:00,210.11135799088618,227.8447843458563,242.39397365367907,226.4561551503399,253.20037060188616,244.5554875161423,241.7166409197399,246.4685631498903,254.59598681734124,253.02277925203717
91,1994-03-22 23:04:36+00:00,201.30383176313438,225.91686637535685,237.12411719142574,223.8746109891447,236.3251775742317,229.05229189620033,210.4682191934441,219.13703446728255,225.83996170931132,222.85200847549382
92,1994-04-07 23:04:19+00:00,199.78502743484074,229.5784841622961,241.5458377903679,232.90890880167007,232.70032203295267,226.29939602612026,220.32935727193768,219.75558735460078,217.40120817751514,232.63732360751615
93,1994-04-23 23:04:02+00:00,207.5123603918774,234.50416268214178,241.5023578007382,235.6687411419548,236.2312728835662,227.4161691427363,208.97510293385906,210.35775763011685,227.1402125667908,225.76894913611852
94,1994-05-09 23:03:44+00:00,182.8272517202547,214.46410103860583,229.711087461614,228.48307055271596,227.8568453936101,227.15957088254297,210.37350261921137,212.24921869884832,227.72162576251512,221.62228804823
95,1994-06-10 23:03:08+00:00,186.50861729147485,233.8264303276442,232.97493833871368,222.61564453607542,237.53380897735775,220.71423951107423,213.1910173604839,219.7731648177415,227.4529245456128,226.2640577806277
96,1994-07-12 23:02:19+00:00,197.22791972299623,245.8816624343564,253.37328602027395,236.16899470581725,246.00090551268704,239.30229452457584,220.05976795841647,235.95266700957993,239.9550066126047,234.70319060850977
97,1994-07-19 23:08:18+00:00,210.53626754015053,248.55501472235272,247.68142644124558,228.3948893616089,239.03187444645116,230.17991982581816,217.00967461512485,238.5620917589006,242.09321583822464,232.45300214201302
98,1994-07-28 23:01:52+00:00,210.6699758904587,247.54595935611377,247.6359324317934,240.58939089319537,256.07716836097325,236.662457592079,224.29272589808616,232.10730204769976,234.0125966527081,231.92160993515856
99,1994-08-04 23:07:51+00:00,215.5651204697595,241.74783741738267,248.17838429076508,235.89905605681446,245.6214955257709,238.2485796226211,225.08228319080516,230.67405121136858,235.22758554939065,230.92223630891198
100,1994-08-13 23:01:28+00:00,224.6435072472084,250.13991530232423,252.10131126456153,245.06393054194214,259.71510102652906,244.06707375908542,224.6268849013888,231.23129629928965,230.4798516087861,227.18791738362322
101,1994-09-05 23:07:06+00:00,227.25799989297718,264.4769050129514,274.2138437312101,253.20501184322427,271.2156014080857,257.633884945626,238.86340607482452,236.91122881075717,240.94419249405365,229.24258574048866
102,1994-09-14 23:00:41+00:00,243.5025352192638,269.8848968470297,270.5816104350749,262.6598227196409,271.63275207981974,255.4530683075657,233.33569773840242,238.46104694084937,238.2521724225793,227.88257407664454
103,1994-09-21 23:06:40+00:00,223.02283987333732,254.43205908334073,255.78666651170718,253.7122973472005,265.96533602872915,249.32327477728768,231.70206209717483,237.07237063393512,234.55844018673082,219.24179699646794
104,1994-09-30 23:00:13+00:00,244.6165174026818,262.73642874012427,272.23561957954803,260.10751240315875,265.05152441712255,251.526201401114,232.12012912520268,232.7006624372319,233.79293460170987,226.62316021962107
105,1994-10-16 22:59:43+00:00,249.45049588452628,273.20139485349506,280.54665851683035,259.0354629230272,271.16691644982046,252.93156413286601,236.37787775293808,234.1729498888597,241.7529166329648,236.2269379514562
106,1994-10-23 23:05:39+00:00,236.66648158394332,263.44264863293813,263.96310254165576,247.68753607811823,256.4402132079084,244.66487408856736,231.55485454751408,231.87010135051432,240.46195601157447,237.2177534137702
107,1994-11-01 22:59:09+00:00,236.70747228783563,260.47960452787856,263.4731177658716,252.45931748755592,258.3358817863203,240.03945249378592,218.4192988632633,223.9409879534828,223.36812226595248,224.6126323365306
108,1994-11-08 23:05:05+00:00,242.1443416975215,265.05721814697034,269.12515876841655,260.0746528104858,269.29686156372316,247.53190536004226,230.3344262157652,237.74411862624802,245.95639926539874,237.1259808108791
109,1994-11-17 22:58:36+00:00,242.861031734477,271.42186683778726,270.09735968979527,260.92840073168213,270.00909450675937,252.5070705509576,225.01213421885004,239.04362842750956,246.99645616874255,244.62288580492643
110,1994-12-10 23:04:05+00:00,233.97933273235276,251.22672772053832,250.95566017008653,243.7301014830803,262.2032693356888,245.20119337450026,226.5083360547309,245.2766018005147,246.80153201271008,246.163783763893
111,1994-12-19 22:57:37+00:00,224.41371216864115,252.8861872702262,253.14909268655782,245.44848991887588,252.23505271858937,244.82300426034354,219.12202540543524,233.3856538451157,236.17261105894775,242.0272167891161
112,1995-01-11 23:03:00+00:00,221.9508567516078,245.3041482942798,249.39811556536992,241.04921358664154,250.07627189888382,245.5722628841155,231.04646355546407,242.7686430567958,259.4177386588389,254.70971365957826
113,1995-02-12 23:01:44+00:00,218.89081617509083,237.28791548703757,249.8026167321135,232.0335231420133,245.84773584749203,235.974553084983,228.18612025300604,237.7087541286436,243.0106831418913,240.5372943814231
114,1995-02-21 22:55:11+00:00,214.66415693092245,231.30564683774202,243.73991486997826,230.85710952531338,238.90880296875056,235.8942780318315,221.7568696398409,236.70330127519088,249.7303927874259,241.20382370323094
115,1995-03-09 22:54:33+00:00,204.40922659097188,213.442345390508,221.29821185789396,203.3092507535997,218.46081108148846,202.9877658715052,202.80352060269854,216.19521115687326,232.2187292144336,219.54387353536262
116,1995-04-01 22:59:48+00:00,206.3219175600449,233.01435290233368,231.50897550952772,232.86082804012466,244.97502124533762,231.8469506476855,219.59109341217587,229.227449812495,222.9328385883676,221.78284123138798
117,1995-04-10 22:53:15+00:00,207.08130127931716,209.84301528257996,220.7259779373461,215.14263016083322,226.62916613586836,213.60409835402575,203.2996113175602,211.14820074273467,208.34056598985535,208.31960767586227
118,1995-04-17 22:59:08+00:00,206.523739595291,234.51473439361453,240.0520345876742,228.89589133520107,238.87281421052856,230.75566446580638,220.72774012334168,228.48376482528548,232.35727614820905,234.97639179544976
119,1995-05-03 22:58:26+00:00,200.32545103824972,233.09344914263505,238.2256574179787,220.8349094750776,236.08836235709924,230.7698147106746,216.19655711043296,223.5602752456685,236.30395076393825,237.6043743047334
120,1995-05-28 22:51:06+00:00,208.88386709502538,223.0839585644371,221.82159053228898,206.9524138006267,222.17297666356637,215.4087479159354,207.13038110095877,201.88179132614277,214.14757915680207,204.3987066635202
121,1995-06-20 22:56:13+00:00,171.19484090216193,205.62897449314545,211.9099099497673,211.21977979677663,217.03994268094914,206.44518156272875,196.2871847463967,208.8718296334157,213.93689840615136,217.46937077408023
122,1995-06-29 22:49:38+00:00,187.34091319989508,214.0712167767838,225.04283519596987,220.44864731614126,239.5895983883073,224.05289673219121,214.03219403837633,231.09794054559586,230.09731164170088,216.8502267522793
123,1995-07-15 22:48:54+00:00,196.93660876376333,237.49404678058025,238.6971976640781,228.35275953351248,243.2183603645246,233.04928155478447,216.51445188445567,233.22597685418816,230.95947508416222,220.70072450706172
124,1995-07-31 22:48:12+00:00,209.19265601391186,239.04537171128933,240.30483422707823,238.85398656748185,243.10408302557337,234.59420522406205,232.67336154911825,234.04581653304663,235.99259275926804,229.6762482866494
125,1995-08-07 22:54:04+00:00,217.71713669601172,230.43234771093012,228.7152366885574,234.2624806723161,236.2789246674228,234.3559440670015,231.59142967661086,244.0025277026434,235.8241666621676,230.09952902721693
126,1995-08-16 22:47:28+00:00,225.70241627858144,240.60996171101192,257.1288928143885,239.03094333113492,250.58190001844778,241.91783391108382,227.78446072899672,234.78377649392863,237.49378018634056,235.40893229755025
127,1995-11-04 22:43:37+00:00,208.04704441451162,232.32108853011783,230.9506933743006,215.20138611466925,241.16696905038975,221.87280879725088,210.79026737836065,219.67237603616883,221.32440195447896,224.09199279816616
128,1995-12-06 22:44:32+00:00,213.73493248343635,220.4393760794436,230.04078247486885,218.69519785800043,232.9166698029864,222.4299436328669,215.7841081657609,232.29467222613297,229.69024762812595,232.7972399130845
129,1996-03-11 22:51:15+00:00,208.98033917515957,229.6791953551028,239.41670274765994,232.46102143967113,246.45968742916676,238.11695489581007,221.4859681086118,237.47684847509618,249.7182282136991,234.83994862073874
130,1996-03-27 22:52:17+00:00,210.73604951031234,234.75056492191825,242.89879100604094,236.7073767956662,242.21441882929142,237.36568341140276,221.35990598056262,238.758157310738,247.1814547978958,237.93198281453166
131,1996-05-30 22:56:05+00:00,193.840454655515,236.36637983754497,242.18987580429615,227.9209235697669,245.20814973636112,243.63933196428812,234.12885803634603,243.95150619139054,247.13554961083025,242.57554779833973
132,1996-07-17 22:58:38+00:00,185.30653502068083,209.43219834005077,222.84827281116173,209.65452381892766,220.38800963839958,217.33798442053373,195.39626998368885,214.91978732964873,220.6624029083092,223.12900530567953
133,1996-08-02 22:59:29+00:00,196.85776661463686,217.27996539800404,238.16659616661457,230.41311115368086,234.57061272966,221.4327170515034,212.0582015566518,229.04286351410815,233.42251307261606,233.36925375333425
134,1996-09-03 23:01:13+00:00,197.69010125988964,199.6881226840301,218.15761336238302,211.13791834598706,216.41608572197936,203.7804309346024,183.9679204492336,200.54158759381116,207.64003793184872,212.32796744365638
135,1996-12-08 23:06:02+00:00,201.2066874171533,201.1975838298378,213.17385291341287,207.49730486896388,215.74357827908494,209.60688481319022,199.9922537578495,221.73276792410977,223.62604337123454,227.8065189520118
136,1997-03-14 23:10:16+00:00,200.69137141044268,214.0966631224322,221.26429663748334,228.83593442259172,227.9232314325869,226.77160924357926,212.02235263502288,232.56515656827298,228.55676333773482,227.64989993565425
137,1997-07-04 23:14:13+00:00,176.67211522141363,186.89518023395257,211.91135500713398,196.17706225418885,212.5223979815377,207.36142281618507,185.46791672406434,202.1230150047,213.9372148539155,212.48301398060778
138,1997-07-20 23:14:46+00:00,188.98005678309278,198.40196812215956,222.68918035767354,210.33599501455257,226.3435927202942,217.82054625658859,198.03475923508785,211.43467937940332,223.17253594485015,214.19635801056407
139,1997-08-05 23:15:18+00:00,191.06332822543658,216.5937294542123,223.3344061465609,211.44235868548435,229.4350043285688,219.06525865454282,183.18423159492727,206.69730210469305,216.7682763087587,212.42317068831755
140,1997-10-08 23:17:11+00:00,211.29276573994733,239.54530986944155,231.0061349844345,222.77830574843173,236.23650142399424,219.13519940682122,201.9061084285044,211.07541890461704,212.2264426797969,212.43041142622926
141,1997-10-24 23:17:37+00:00,209.9118462210164,242.82695945423984,238.94460342956393,224.10899946807388,237.62214698184383,231.05544514023507,210.95458509178886,221.29796499618942,223.0349679943966,210.70279989116437
142,1997-11-09 23:18:01+00:00,211.96239106450554,239.79737029900696,240.5550539579878,216.38696646620625,234.27817548488053,220.15612103416868,198.58788324371136,210.7658291426351,219.78648109911262,214.4496090066178
