,dates,nzd0117-0000,nzd0117-0001,nzd0117-0002
59,2006-09-23 21:55:06+00:00,207.41269475820474,138.3589178380014,142.9868035924257
60,2006-10-09 21:55:00+00:00,,126.62142585418997,137.58891272992264
61,2006-11-26 21:55:41+00:00,194.26936383477135,124.18816453283564,140.2374909757232
62,2007-01-05 22:00:28+00:00,189.29725734256408,106.17211656869804,120.64312956191017
63,2007-03-02 21:56:07+00:00,186.20759512374627,142.4174681719623,144.8988983147089
64,2007-05-05 21:56:03+00:00,198.95807882219822,132.59764483019896,146.67978474813768
65,2007-09-18 21:58:42+00:00,183.2061716125252,120.57829606058499,136.93524869773992
66,2007-09-26 21:55:23+00:00,186.57117371907094,117.76457099871884,134.39316512774727
67,2007-10-28 21:55:34+00:00,167.93803173097513,125.03317358857137,137.9403497604276
68,2008-01-16 21:55:59+00:00,126.41590611466346,,
69,2008-03-04 21:55:48+00:00,166.1082256007056,89.42248642371862,126.2378233201274
70,2008-06-24 21:55:16+00:00,193.10629994223706,122.36635655600563,134.83372389657455
71,2008-08-27 21:54:42+00:00,193.72667401512425,120.35268788213016,138.1469795275006
72,2008-12-25 21:50:10+00:00,194.29755423919352,129.96011773602078,136.94550942479174
73,2009-02-11 21:51:25+00:00,,100.23123424559559,137.02484912589978
74,2009-03-07 21:55:43+00:00,163.92731030000886,114.66936403405302,131.85360823050513
75,2009-03-23 21:55:51+00:00,182.21681299051608,130.05521887898678,141.13323287497244
76,2009-05-10 21:56:03+00:00,176.80835923925292,116.60171132844701,122.7467523971551
77,2009-07-29 21:55:52+00:00,168.36491817922146,116.89119098371143,133.73512069521607
78,2009-08-30 21:55:48+00:00,179.35373674805663,,
79,2009-12-04 21:56:28+00:00,,,
80,2009-12-12 21:56:13+00:00,186.44420949064957,135.0062664467009,147.98921800131941
81,2009-12-20 21:56:43+00:00,,,
82,2010-01-05 21:57:00+00:00,196.9459292369475,145.60623797832176,148.59112174855483
83,2010-01-29 21:56:29+00:00,163.13902097168224,122.6172393469116,127.12039721835602
84,2010-02-14 21:56:32+00:00,168.06139839547419,126.58743788566012,136.5512035352696
85,2010-03-26 21:57:49+00:00,189.7466005667557,133.77302276477042,154.80277951900686
86,2010-04-27 21:57:49+00:00,,,
87,2010-05-13 21:57:45+00:00,154.70589051501344,112.63204960326772,126.82022933308085
88,2010-05-29 21:57:45+00:00,201.05694860756134,122.40025454059655,134.91141936433417
89,2010-06-30 21:57:49+00:00,,,
90,2010-07-16 21:57:51+00:00,163.8348696226662,113.37336253941213,124.26394006293025
91,2010-10-28 21:55:27+00:00,142.9379853590541,122.3348545696887,136.7509777060246
92,2010-12-31 21:55:32+00:00,159.79972787348314,135.50819443362076,155.86590677710063
93,2011-01-16 21:55:34+00:00,173.03066961618381,127.62979694193935,138.12168950948134
94,2011-02-01 21:55:35+00:00,,117.37730972594261,113.5193028554267
95,2011-02-17 21:55:37+00:00,,118.60329596174736,127.41691254070203
96,2011-02-25 21:59:08+00:00,185.23135841593654,124.36851384383276,133.39959000497655
97,2011-03-13 21:59:11+00:00,185.1850501950669,,
98,2011-05-16 21:59:11+00:00,197.95721326204335,114.4192262360939,132.8016856592733
99,2011-08-20 21:59:02+00:00,193.13892956289308,118.2221826247185,136.41969886996088
100,2011-08-28 21:54:21+00:00,160.0508922279076,104.98397027530103,119.52454805032536
101,2011-09-05 21:58:58+00:00,184.184421927539,127.73993019968934,141.26851568687502
102,2012-05-02 22:00:07+00:00,178.78633137596015,126.84727844924312,152.78765880533317
103,2012-08-06 22:00:40+00:00,161.48325235844732,114.85466852621406,135.45040539523217
104,2012-11-26 22:01:37+00:00,183.34778533820142,125.92336192238253,135.21716302620592
105,2013-04-11 22:07:51+00:00,193.38994328274063,143.58696614944375,147.7184664261758
106,2013-07-08 22:01:03+00:00,190.1408366237617,119.92480307112926,132.22330704702046
107,2013-09-02 22:07:40+00:00,180.325734351058,117.57388556392539,131.61306592662885
108,2013-10-20 22:07:26+00:00,178.54991812153258,126.96796888049806,133.3257483609173
109,2013-11-05 22:07:22+00:00,,121.76527239170849,133.10403126766101
110,2014-01-24 22:06:45+00:00,150.2985524114614,138.5153504789018,138.98210724693936
111,2014-02-09 22:06:33+00:00,188.42029420381718,144.68633345660425,153.99243665469785
112,2014-03-05 22:02:25+00:00,,,
113,2014-03-29 22:05:52+00:00,198.91836678550092,121.43304675452522,136.8267072622739
114,2014-04-06 22:02:36+00:00,188.6112803523227,118.41738976406339,136.71291994295396
115,2014-04-30 22:05:22+00:00,193.17423314238408,124.49029546519807,144.20021957367172
116,2014-05-08 22:02:53+00:00,150.0282663031096,123.60040151218337,144.8822587417004
117,2014-05-16 22:05:09+00:00,196.03971635816828,137.71046193308166,146.79672189957
118,2014-07-27 22:03:14+00:00,159.5211660702337,123.25175299152669,153.93903383639827
119,2014-08-20 22:05:42+00:00,164.33631285968724,104.80491581785732,126.5543345840619
120,2014-10-07 22:05:49+00:00,,125.02590218880593,133.93407016342786
121,2014-11-08 22:05:52+00:00,180.23484814186594,134.94680929053072,147.91844696948354
122,2014-12-02 22:04:00+00:00,195.97262824720474,131.65577086716357,158.45214253578416
123,2015-01-11 22:05:40+00:00,178.55993548512592,139.89647090188643,147.3122214921882
124,2015-01-19 22:04:10+00:00,174.04352563945815,,
125,2015-02-28 22:05:24+00:00,180.33911141460155,137.88862716356016,147.48459066630477
126,2015-03-16 22:05:13+00:00,162.37043980950855,106.07123638723868,111.85644774844648
127,2015-03-24 22:04:40+00:00,129.7691452545445,111.86434580387407,125.15584020294547
128,2015-04-25 22:04:54+00:00,128.4505521112396,115.25323829902312,139.2781960948673
129,2015-06-04 22:04:48+00:00,,,
130,2015-07-06 22:05:06+00:00,160.48243655852676,115.53273560083215,128.77118360924615
131,2015-07-22 22:05:13+00:00,192.33952013772924,120.95210271008592,139.00838256421218
132,2015-08-07 22:05:16+00:00,170.279432817657,111.70347398283297,121.457864172892
133,2015-08-15 22:05:28+00:00,175.41404522678184,111.4947973629599,124.55480147915853
134,2015-08-23 22:05:24+00:00,184.5831338056525,125.83054103213681,135.29167048019085
135,2015-09-16 22:05:34+00:00,196.73026950640588,128.27309156389342,139.5853630918914
136,2015-10-18 22:05:54+00:00,179.7155940377282,126.60720214201473,140.36183448614432
137,2016-01-22 22:07:21+00:00,143.28659964585907,116.95169891094298,131.66608964088863
138,2016-02-23 22:07:30+00:00,161.61461680390323,119.1957423917931,
139,2016-03-26 22:07:47+00:00,,,
140,2016-04-11 22:07:52+00:00,,,
141,2016-04-19 22:05:11+00:00,181.24712592746772,132.3868490411822,134.70937963569415
142,2016-04-27 22:07:59+00:00,178.0746275731343,135.98257235176197,146.76248306071204
143,2016-05-13 22:08:02+00:00,,,
144,2016-05-21 22:05:14+00:00,188.10064497557838,137.3276177499675,140.52383525062749
145,2016-06-22 22:05:24+00:00,,102.6741971546501,119.04950831583596
146,2016-06-30 22:08:12+00:00,187.66033351704772,117.22625679514775,127.88646378235578
147,2016-08-17 22:08:15+00:00,184.0959805146312,122.20643741847162,135.79537586658722
148,2016-09-18 22:08:21+00:00,,115.1708232724477,140.8736664813626
149,2016-09-26 22:05:52+00:00,177.95417316592204,116.6699248563677,134.9108958888385
150,2016-10-04 22:08:23+00:00,162.87761090665944,117.11036145138421,134.03697096155753
151,2016-10-20 22:08:21+00:00,,,
152,2016-11-05 22:08:15+00:00,,,
153,2016-11-13 22:05:58+00:00,166.4046785795801,120.90841048647742,138.13555913200213
154,2016-11-21 22:08:09+00:00,188.1419761883555,133.97797302426326,152.01005591796354
155,2016-12-23 22:08:00+00:00,153.50055969946007,136.0021137894825,148.48919822092526
156,2017-01-16 22:05:47+00:00,150.96086989771942,137.05655007917824,149.52182411352257
157,2017-02-01 22:05:40+00:00,182.84588838062442,147.7234930694791,154.0716386762008
158,2017-02-25 22:07:41+00:00,,,
159,2017-03-05 22:05:27+00:00,174.60016816504032,153.73893579428895,161.6588482486959
160,2017-04-30 22:08:04+00:00,,,
161,2017-05-24 22:05:10+00:00,181.99424685832392,135.42045417537858,135.3539093926244
162,2017-08-20 22:08:14+00:00,,,
163,2017-09-21 22:08:12+00:00,,,
164,2017-12-18 22:05:49+00:00,159.29173894803347,121.65993243979078,132.18904600511138
165,2017-12-26 22:07:52+00:00,186.52667093025275,129.48525896253872,137.5827882514475
166,2018-02-04 22:05:29+00:00,,123.51022378208461,127.24273798694594
167,2018-04-01 22:06:35+00:00,193.42533001697345,,
168,2018-04-09 22:05:00+00:00,182.1701035483153,130.46541530935616,135.6002465453438
169,2018-04-17 22:06:19+00:00,,121.05820733118362,133.6211930770365
170,2018-06-28 22:04:40+00:00,,,177.7278643927763
171,2018-07-22 22:04:37+00:00,138.8827791485397,131.00257957029592,137.63783866382823
172,2018-08-15 22:05:04+00:00,,120.23117676191266,135.7428131846541
173,2018-08-31 22:05:11+00:00,129.80306991877396,120.73950224276908,124.91193353236909
174,2018-09-08 22:03:41+00:00,123.52668504521156,133.92384294452506,139.84435625025264
175,2018-10-02 22:05:23+00:00,193.2865889108542,134.48061137295446,139.90928371213082
176,2018-10-18 22:05:29+00:00,182.15376862855794,135.30386452048734,138.7955321871627
177,2018-11-03 22:05:33+00:00,193.4242045935482,141.76380034080086,147.62366495926142
178,2018-11-19 22:05:34+00:00,196.4170794584777,140.88315807322624,137.65911314095422
179,2018-12-21 22:05:30+00:00,,158.00570023248673,155.89473370364894
180,2018-12-29 22:00:55+00:00,,,156.2072049163455
181,2019-01-06 22:05:29+00:00,192.8438403661106,139.24557577126114,143.566363641517
182,2019-01-22 22:05:26+00:00,180.35627514692132,138.19960807657526,141.92040855400055
183,2019-02-15 21:59:26+00:00,190.1422955680865,148.84132470772795,152.1641767057299
184,2019-04-04 21:57:52+00:00,172.98801663405155,,
185,2019-04-20 21:57:18+00:00,159.85767154228512,150.73009655019143,150.26325555081795
186,2019-05-06 21:56:42+00:00,180.70081902511603,162.10801903256404,175.53901928811607
187,2019-06-23 21:54:55+00:00,191.54870535970718,138.10414745461648,146.12108189385904
188,2019-07-17 22:05:35+00:00,194.6614233059725,132.41806488079936,140.84883365970512
189,2019-08-10 21:53:01+00:00,,,
190,2019-09-19 22:05:56+00:00,179.01241428784652,133.19791776511966,108.57006451253282
191,2019-11-22 22:05:57+00:00,181.43028250607378,139.83030244113323,143.2801195398698
192,2019-11-30 21:48:06+00:00,197.125884808176,143.22550500494484,152.2575541778156
193,2019-12-08 22:05:56+00:00,,,
194,2019-12-24 22:05:53+00:00,182.13082090886545,143.22224255124846,153.26871312402932
195,2020-01-09 22:05:49+00:00,171.65186646493805,156.7175987877393,164.90123088283798
196,2020-01-25 22:05:45+00:00,175.30464135631016,160.89306074925253,165.414219055525
197,2020-02-02 21:44:53+00:00,,,
198,2020-02-10 22:05:40+00:00,168.15803834206645,156.32736361742514,161.3783206626142
199,2020-03-21 21:42:19+00:00,176.22440638323698,168.90997323817825,166.51990053029928
200,2020-04-06 21:41:25+00:00,172.2655270461826,155.77317276434349,157.9352274716556
201,2020-05-08 21:39:31+00:00,204.96348943267995,,
202,2020-06-09 21:37:36+00:00,161.5253773488389,148.23387693505353,146.46263783646248
203,2020-07-27 21:34:43+00:00,151.60029356559843,,
204,2020-08-20 22:05:42+00:00,157.98217382203694,123.04512254100722,127.60781701282299
205,2020-08-28 21:32:41+00:00,209.0231503821872,,
206,2020-09-21 22:05:54+00:00,199.48901369779844,129.89089288631183,141.18902446431866
207,2020-09-29 21:30:35+00:00,192.44647571637248,,
208,2020-10-23 22:05:58+00:00,202.99647313342092,139.45012966052454,142.92548916612643
209,2020-11-08 22:05:55+00:00,171.38920592043647,119.35587444259389,124.52012290675
210,2020-12-26 22:05:56+00:00,182.16881617312131,138.34570244620733,150.33474949927913
211,2021-01-03 21:23:55+00:00,201.52367473235796,150.10776459828497,150.62002597165917
212,2021-01-11 22:05:50+00:00,154.46484312504427,132.17632381982264,139.33691960536922
213,2021-02-12 22:05:43+00:00,177.49798006642098,139.47494987753464,146.04582809719173
214,2021-02-20 21:20:25+00:00,,,
215,2021-03-24 21:17:54+00:00,182.44036099810964,,
216,2021-04-01 22:05:24+00:00,167.55033503523535,132.40312145878784,139.76294782729445
217,2021-04-17 22:05:18+00:00,157.21712536973556,103.42218930930783,
218,2021-05-03 22:05:08+00:00,203.40247921791467,147.45095187261205,154.7045887089124
219,2021-05-19 22:05:16+00:00,187.7161948368431,147.44961733600368,159.46480361279112
220,2021-09-16 21:02:56+00:00,,,
221,2021-09-24 22:05:56+00:00,181.05058580324246,127.272919538209,142.84999000493372
222,2021-11-03 20:58:37+00:00,137.16970561101834,119.04254500415615,129.4608570680264
223,2021-12-05 20:55:33+00:00,142.24211927124443,128.87769942772044,143.10429328231143
224,2021-12-29 22:05:53+00:00,179.2757238873515,135.3409446183183,135.47039781756442
225,2022-01-30 22:05:46+00:00,181.6302183490266,128.8856050991409,133.78673735786174
226,2022-02-15 22:05:42+00:00,186.91838832323532,137.6793398329388,139.4804027575641
227,2022-02-23 22:05:44+00:00,173.3052314289719,131.66279918417882,134.53859210715507
228,2022-03-11 22:05:39+00:00,168.95186156025486,129.3107134635178,134.4048936040361
229,2022-03-27 22:05:34+00:00,196.40417355177487,134.99741375828594,138.26430775770507
230,2022-04-28 22:05:23+00:00,,,
231,2022-05-30 22:05:09+00:00,172.9919272230394,110.18122443259068,123.65819205068989
232,2022-06-07 22:05:43+00:00,170.51975268475115,119.83499234400836,123.9767252964539
233,2022-06-15 22:05:16+00:00,201.08180781261515,145.46642821854968,130.73733839311916
234,2022-07-01 22:05:30+00:00,194.30527480168368,126.91565302403477,140.62189221797817
235,2022-09-11 22:06:14+00:00,176.53101384718886,111.99907979638371,124.98783490199327
236,2022-09-27 22:06:16+00:00,162.43351246811054,121.38891878308618,128.91562798455593
237,2022-11-22 22:06:05+00:00,166.3154705809228,111.84830449983426,125.9111504298865
238,2023-01-25 22:06:01+00:00,,116.81334439912354,126.32599738429171
239,2023-03-14 22:05:47+00:00,173.74045132353842,122.34379248291329,130.8793912005538
240,2023-03-22 22:05:28+00:00,194.02953406761972,120.98121418066839,133.5555924629371
241,2023-03-30 22:05:35+00:00,182.01438610115048,138.93191513689834,145.30990072536017
242,2023-04-23 22:05:09+00:00,180.29313517329422,117.0215238111615,128.415725149566
243,2023-05-25 22:04:56+00:00,191.79186223058423,118.81406949137568,131.69459209728905
244,2023-06-10 22:05:03+00:00,187.89617021803255,122.03561711415539,135.62616921698472
245,2023-06-18 22:04:57+00:00,188.7506720275519,117.76717385665397,127.30326525245685
246,2023-07-12 22:05:20+00:00,177.8641336554636,76.31922367728572,104.21537868183322
247,2023-08-05 22:05:23+00:00,198.2977999803992,125.42791864624891,138.74336037267705
248,2023-08-21 22:05:28+00:00,179.4570261218917,126.0159085422295,141.51310055894464
249,2023-09-06 22:05:38+00:00,173.3219868917607,123.29639242432468,134.3102742283333
250,2023-09-30 22:05:45+00:00,177.76818314599387,120.89888854053434,135.91767249860814
251,2023-11-09 22:05:48+00:00,179.6451984900735,112.50534637218578,134.1608097000732
252,2023-11-25 22:05:56+00:00,148.89997862494104,112.59024361966807,130.6663787474227
253,2023-12-11 22:05:54+00:00,113.01171362878716,103.83764520241407,131.9358094441315
254,2023-12-19 22:05:51+00:00,174.38744280761517,133.8561132917289,138.87801238100388
255,2024-01-04 22:05:41+00:00,157.12722233371537,142.16725434801444,137.88680047725765
256,2024-01-28 22:05:54+00:00,180.09729585134403,119.35331776110563,132.52657481047623
257,2024-02-05 22:05:44+00:00,193.85426786840685,136.79422399685532,147.78735754134786
258,2024-02-13 22:05:53+00:00,,128.5227190487884,138.01674962890166
259,2024-02-29 22:05:47+00:00,179.1932186101697,136.81252355407958,144.8489832732146
260,2024-03-08 22:05:29+00:00,181.99883429979596,139.07799076578797,149.20041966352636
261,2024-03-16 22:05:47+00:00,189.8674130685632,145.12193433635528,145.06913582976077
262,2024-03-24 22:05:18+00:00,159.93279144447325,139.28448533455443,138.2369048806284
263,2024-05-11 22:04:51+00:00,200.4106969593638,142.9286781302415,148.1873550138642
264,2024-09-08 22:05:24+00:00,194.52394815315245,143.68491419086118,145.66062926998822
265,2024-09-24 22:05:25+00:00,205.4623813619464,144.13872835444258,143.6106443233005
266,2024-10-26 22:05:48+00:00,196.383917279046,135.9935499544121,147.77907079822472
267,2024-11-27 22:05:54+00:00,169.9983441266348,145.80561322958485,157.77343187805903
268,2024-12-05 22:05:45+00:00,144.75208071132147,,
269,2024-12-13 22:05:46+00:00,165.68530087867242,143.83272679432054,152.90197250977164
270,2024-12-21 22:05:40+00:00,162.8831312589509,145.7989937156894,146.02396593924908
271,2025-01-06 22:05:42+00:00,207.0299342582879,159.3082216539363,163.2483404016367
272,2025-01-22 22:05:37+00:00,,,
273,2025-02-07 22:05:41+00:00,195.37725753154456,155.15229076900198,159.79085584551086
274,2025-02-23 22:05:31+00:00,196.60253420894531,145.2576762506794,155.78694291130367
275,2025-03-19 22:05:30+00:00,193.5174736343734,149.67613193252103,149.59683434468351
276,2025-04-04 22:05:27+00:00,159.9449001904959,141.46302217024723,141.15360796050095
277,2025-05-06 22:05:18+00:00,,,
