,dates,jap0152-0000,jap0152-0001,jap0152-0002,jap0152-0003,jap0152-0004,jap0152-0005,jap0152-0006,jap0152-0007,jap0152-0008,jap0152-0009,jap0152-0010,jap0152-0011,jap0152-0012,jap0152-0013
199,2004-03-08 01:05:02+00:00,147.98128360305526,,,,,187.18448685013453,184.68751810920332,182.95542209724942,186.3976640793876,187.04709636917573,191.20363972563314,190.06836132322348,191.503501991792,192.06496913620012
200,2004-03-16 00:54:55+00:00,133.1195565931882,133.88603272273826,142.21455583583173,146.59876987848088,159.66791166745276,174.04110211442554,173.81547042733888,170.65704830198865,171.10194890027566,173.37201778591714,175.30618955602134,170.7957101136055,162.06153175119604,166.41366962165944
201,2004-03-17 00:58:54+00:00,,,,,,174.59611722843792,167.55767417291605,172.9262832094368,174.4089249812033,175.16330705409734,177.57674675634343,176.81160732026015,173.2230828865729,
202,2004-04-01 00:55:02+00:00,138.40562968822567,141.11596322187756,143.072246183725,155.17720166523432,160.5576339288139,166.86611239455868,168.05257883938782,167.83282841202904,165.4874129352167,164.04144532113355,162.74571098000783,161.15763762335985,162.70864890507283,163.52605361376072
203,2004-04-09 01:05:03+00:00,,155.88261482685635,159.681697173985,168.99168083181516,176.4864834215989,182.25057393915063,180.9807701788556,179.86219692066106,180.11262387316424,178.84785833902697,176.3931470129677,175.25801106472323,,
204,2004-04-10 00:49:11+00:00,159.79796103223902,155.9336695142458,,,,,,,,,,,174.2903074515888,179.90079955595695
205,2004-04-18 00:58:47+00:00,166.98016075221082,,,,,,,,178.5943327034562,175.96794977200656,170.95050945104995,167.38589855385774,172.02518352892835,185.267614972635
206,2004-04-25 01:04:57+00:00,,,,167.58666013716044,176.6868449208835,178.83326801020655,177.92224198961313,176.76269142251263,176.3956878455963,174.18527170607257,173.4323508003635,168.66172697296537,175.3499384348912,186.3748635248769
207,2004-05-11 01:05:01+00:00,153.57104869865742,149.62946614058168,144.85096662330446,152.34268356898443,,,,165.3181748199986,161.15526662508103,158.44823350677194,152.60089140870454,152.5759766024977,156.06324467071227,167.1789973643098
208,2004-05-12 00:50:06+00:00,161.52939087487425,155.44379646399528,160.5784195159158,163.59029776730713,,,,,,,,,,
209,2004-06-04 00:56:56+00:00,187.06761075751268,178.3344465080421,174.58422184042504,176.64669480115435,183.41027680812226,184.74134061910894,194.2513232106316,193.98511319275008,189.4855839355234,192.76127486490302,194.52545147150636,189.613702597933,184.32615258779362,
210,2004-06-05 00:58:45+00:00,,,,,,182.46780557835592,180.5586879171406,179.30814531001832,174.42910388621718,179.1216700468807,180.72873332642394,178.98336977162938,175.99754469158137,
211,2004-06-29 00:51:29+00:00,185.61683974142355,181.42316165883176,179.0223792563553,170.53392220795695,173.404925901388,175.0369349948837,174.34460340224862,166.84495027077483,163.0942984356269,163.72619156942594,169.44180767929737,169.95477069386718,165.49955235899102,162.9002414468678
212,2004-07-07 00:58:38+00:00,171.93259998122863,166.66352928173973,170.30025402496824,171.2159869178877,174.599010016114,174.923446943368,,,,,,,,164.74610137733544
213,2004-07-23 00:58:34+00:00,,,,178.64838024207745,184.39975185969894,187.8129541911602,181.32996288393917,177.80873410447924,174.9958996636359,173.58435107362868,167.51390567800215,,,
214,2004-09-08 00:59:28+00:00,184.67132083979436,177.32859897884197,175.48843519418097,177.70003721450036,187.68510681597564,182.46884382548285,177.158725945144,172.02119704776175,164.31578132298299,158.5786095861701,148.95178730681386,139.0429012573527,151.9363025017279,170.0704807309415
215,2004-09-09 00:58:19+00:00,196.22929573177868,193.5688809098318,187.6159433685492,190.08135628104597,192.7463837111305,,,,,,,162.36155268657166,161.10648197187885,170.2667730319217
216,2004-09-16 01:04:27+00:00,194.9431599494292,193.93328577779238,192.99795096362794,190.97044119874366,187.725238172539,188.1815521292429,179.80296280356092,171.68178158827521,166.26617662956417,,,,,
217,2004-10-02 01:04:23+00:00,180.20792588744092,179.24256055307933,180.42291361511087,176.54914863784984,179.83348060190653,176.02395130951675,,,,,152.82729105942713,153.24888006190946,160.80700231301466,165.6093833234474
218,2004-11-04 00:54:32+00:00,155.02387114727173,159.08050295634337,162.6422870626223,159.437674866005,166.98559320613046,167.01052382514968,157.72682806747198,155.4670626018856,155.7254618778614,147.93191383973772,151.57931828544986,155.6275285067646,154.62481371767367,158.4024015051516
219,2004-11-20 00:54:45+00:00,155.84181042199765,156.65364372895823,157.23875275676733,162.37274202353345,,,,,,145.0117259415713,143.28754798658036,142.5525311312092,145.29853829001996,153.3327363804994
220,2004-11-27 01:01:08+00:00,182.75142250903565,180.17535619411066,182.44138553461582,182.62390335796317,184.9899958524803,191.19637598153298,182.93394411097722,174.19714846020815,166.97911479332726,168.79908149013426,163.74936150447647,161.53790024325613,167.7019501634633,176.4292691475564
221,2004-11-28 00:58:44+00:00,166.71347899453787,,,,,,,,149.50499657721775,147.42584164800812,131.6814131315214,152.81316591604087,161.057676911568,170.20701567279255
222,2004-12-06 00:55:10+00:00,164.7169491899748,163.16617131200607,160.28766640794944,163.46787393317197,165.83383803317736,166.56757468733724,162.2586275540157,155.1115911182692,156.12378514101425,154.3279579107259,153.20861760292325,153.88101135906084,153.88856915194654,161.56983230304198
223,2004-12-13 01:01:29+00:00,153.5390564911384,153.76479394839018,162.6177952952255,170.61616608482242,170.94806377056784,167.15419362897842,158.62500682273102,165.48755193396272,164.99408232692127,160.93059027549725,155.3969336458801,158.9447077191804,162.34594263637894,167.62979647078998
224,2004-12-21 01:05:05+00:00,146.87867286029456,147.1926156688965,150.62220279590798,154.631787388924,165.9696185636434,160.66324758395638,158.46284661292643,151.16008048049258,153.05569750882648,149.2772945767358,147.44279994658834,,,
225,2004-12-30 00:58:59+00:00,,149.06882370458302,151.7379762185633,155.05629633968107,165.71721879872783,173.11579579950188,159.01290034379286,154.90702258435542,,,,,,
226,2005-01-07 00:55:39+00:00,148.310159943437,146.0189557721828,150.97395871229145,161.66440492128135,169.25058693359074,166.8356233091087,168.07213074747645,159.18864488727826,156.12318233422795,157.02634144581924,162.49678184867952,160.75052283574152,163.85762923868464,167.02994102501873
227,2005-01-14 01:01:54+00:00,168.1399095891095,167.8689735014039,171.73024347391703,172.6428757922332,180.5103343406256,178.49524170201403,170.1799921706043,166.08181159260965,169.2690335497598,165.7073280328499,166.17964877960105,163.79887776829523,172.6476594219446,175.8930830643879
228,2005-01-22 01:05:13+00:00,161.1888655571728,155.79908155495798,161.02881659235442,164.5671328042966,,,,,170.32708601173957,161.23028851076396,163.0367174552839,167.71187044417704,173.16621295821176,175.12902779423405
229,2005-01-30 01:02:06+00:00,152.47532382352114,153.12320002382032,151.58321289586195,162.17611856985852,184.16535615680377,187.07339584622315,186.78295229192867,179.89123132803982,176.22370718915624,177.17066144710668,170.76809943574884,154.70466275013524,158.46474252512235,
230,2005-02-07 01:05:21+00:00,151.04921408120288,153.08658602890435,151.6106170884593,159.77495430895144,161.55096337171585,,,,,162.9933680480098,160.34142704660607,163.25574187196318,169.80781893029575,162.64191735829894
231,2005-02-23 01:05:28+00:00,,,157.60943092379568,162.36853669242007,167.61309536461482,171.79725310563765,170.2269573517724,174.21840274274575,167.66664636532767,169.2372203535155,171.7753130663649,170.26490519863847,169.19878470998526,
232,2005-03-03 01:02:38+00:00,143.3244084939392,145.5782998927309,150.74241995915486,163.52897919003243,175.56651583385633,178.04612687573092,177.21175175765603,178.4220039986895,170.93189166284958,170.52446684464098,159.77190380434953,161.4311760783283,163.45037459917322,171.78138840921392
233,2005-03-19 01:02:49+00:00,169.33657420688877,168.03248014867592,171.73204625764407,157.78075117626253,170.40348887431148,175.58441014193252,166.85416578171956,163.6346187461843,154.57506505526547,164.17723777348544,172.88982458089282,177.9892121371186,175.68105642795746,181.1174242029793
234,2005-03-27 01:05:30+00:00,,177.2745382276177,181.17815041255255,176.0812217010219,181.39201350918236,183.41705080808873,183.47183176769403,183.40062000312514,174.3280576967029,170.91134374859246,172.5122619023618,174.78360727494447,,
235,2005-04-28 01:05:23+00:00,165.55892260674028,160.04385964389468,164.97058575730463,169.68005059036736,174.24738230032534,,,,,164.41590351496902,160.88270981739032,162.11896699562487,164.8576953313371,169.72107293624833
236,2005-04-29 00:56:50+00:00,167.28080618835293,169.60029212046047,165.90001581317193,170.38825322378932,177.35994949982066,180.81945305583014,179.55656024647374,167.6088731392695,156.10724098636456,157.26782440734604,155.17753381921526,153.09262201180542,158.55546768259114,161.54145795630313
237,2005-05-14 01:05:26+00:00,,,,,,,,,,,,,,
238,2005-09-03 01:05:00+00:00,174.15287746683777,181.75381704318886,179.524957607389,182.4087554604422,185.32630463750618,,,,,175.039587696445,169.9335846355999,169.3622512241446,172.4802552241878,185.90907047164825
239,2005-09-12 00:58:43+00:00,172.58427911831797,178.98251991553624,176.90244631795053,184.13910725173935,189.2234119634869,191.39000765697568,189.24719804931246,,,,,,,
240,2005-09-19 01:04:53+00:00,,,175.27263931078488,,,,,,,,,,,
241,2005-10-13 01:03:51+00:00,169.24976503944416,173.5025157130646,172.11410680408852,163.92317850203588,172.300513139722,166.2404369911359,163.1303454274425,149.991614210043,147.8684082949591,146.8187421560148,151.51588189186737,160.01012315112254,163.11400367004686,162.03998849387466
242,2005-10-14 00:58:45+00:00,157.28518645927085,162.92544131927167,166.3388716243669,,,,,,,150.2460409688536,147.0852884509705,145.9979827065733,152.82502697622144,153.9903730558825
243,2005-11-07 00:57:50+00:00,154.5822492588701,151.3349430064198,156.8164668788238,,,,,,,,136.19099772358226,138.53758639375107,142.44409790867604,143.77463435616983
244,2005-11-22 01:05:22+00:00,162.22325800940362,,,,173.19920188730737,173.27971627658204,168.61577540797222,164.7893449467865,160.2007183516086,157.7089899878392,158.8945103778226,163.63926241838755,162.64857489160764,165.02794517252448
245,2005-12-01 00:59:14+00:00,165.24837435071493,164.34792196530142,169.992944188405,,,,,,,,160.89263852848467,163.42874589207926,161.69158293165245,166.02740696316505
246,2005-12-08 01:05:26+00:00,,,151.5491385425858,152.90145354719624,159.28638482729286,158.28289400912723,154.72982791899761,153.36661050566613,148.98866070267678,151.27124505874914,148.7588205741,149.56341912885617,148.28766834891331,
247,2005-12-17 00:59:16+00:00,,,,,,,162.5036493611925,166.76639514993954,169.3995833891347,168.53178714552152,174.2036942780789,174.49878532809424,177.59225807231434,
248,2005-12-24 01:05:29+00:00,147.5385555753602,147.8957286563438,148.63082858394802,,,,,154.17192831194103,152.5767188072666,146.9048152637928,152.16847392004848,156.37146956062713,159.37990195774205,158.13165563142712
249,2006-01-09 01:05:39+00:00,148.30321042018875,,,,,159.4247356578694,157.07657547277793,154.19075461454537,153.48562445481548,155.600143137214,163.48415635524412,169.15704184636732,174.25143525875805,174.28926846280666
250,2006-01-25 01:05:47+00:00,145.8487707421013,146.15575744199708,145.20260265089547,151.39829781105328,158.62583038499844,161.30007539119453,162.0550214579967,161.98972478784884,,,,169.32796640540005,175.42510087505747,169.52740199588771
251,2006-01-26 00:59:41+00:00,,,,157.6888687232866,162.64679388709334,168.21296804716127,169.09825547399907,,,,,,,
252,2006-02-02 01:06:02+00:00,153.09320764862514,148.75730379539215,154.0137587001624,156.56593481048986,161.85931900285368,163.7809312615819,160.47154159396842,167.8128916845045,171.0314190716234,174.13965634604165,177.51668615779644,177.90312011314236,185.425167277019,189.5152217418879
253,2006-02-10 01:05:52+00:00,,,143.57952449085295,152.559300482043,157.35159189655317,163.23650293879444,164.67646349062204,172.31122050470032,170.99817750380203,170.55451943435327,174.8372724351027,182.68984164671218,182.23710798867046,
254,2006-02-11 01:00:04+00:00,,149.7705499964939,145.09191758397532,158.83851660297861,,,,,,,,,,
255,2006-02-18 01:06:25+00:00,156.40362022653534,147.99256775712905,154.80837223097376,159.8217583237645,169.41287916256886,175.82709998435183,179.85385660212583,183.00752529779035,186.29163240500384,184.99579075598288,185.2724581930014,196.12666016694135,198.782392015772,194.21678126915435
256,2006-03-06 01:06:46+00:00,146.59700194562544,147.49064288280945,153.7143895296029,163.0934869214385,167.30454567314388,163.50145458480264,168.1610097265285,170.15014106696617,175.13431950163016,174.03930330803743,179.17035406706395,181.87879456375015,186.93122741360958,193.1315680722453
257,2006-03-14 01:05:55+00:00,,,,174.2711616619559,175.36978508959564,168.5339514942671,170.50112035717729,171.99764152560778,179.4036597506709,182.01517554738234,183.60817889314689,192.8420034751838,196.01007011945688,
258,2006-03-30 01:05:54+00:00,163.79281148822704,164.28316158953655,,,,,180.42418048790788,185.18200357643454,183.72882048311448,182.4523378736528,182.4603345140419,186.84120088597342,193.81745626721974,197.90212564530322
259,2006-05-25 01:08:02+00:00,167.83209605006465,169.59972663547438,163.362218152001,164.38486660686115,178.43756667748525,182.2218121742269,166.12471275898824,163.32619631195075,170.43043756971275,169.82791680278672,173.44036041785319,172.22238655419727,166.57643622645602,173.08056227461006
260,2006-08-05 01:05:30+00:00,,,185.12752143936407,185.49646173161213,190.57199828484042,194.09382949262044,188.4720648395354,185.91938143573034,180.7359670304891,178.80191722560096,180.53906518928898,180.32333798929514,,
261,2006-10-08 01:05:10+00:00,138.12544808340138,151.8971420129176,,,,,139.7686168830514,144.4575011958816,135.7309194963067,144.74990866406964,155.46269723016303,157.51468035671832,157.43495164604263,157.45625053867437
262,2006-10-09 01:03:43+00:00,146.72880441119383,150.65505641750693,157.1662160607276,153.3377057266926,149.2891856851309,154.9752199563992,152.64672531699244,149.413956174923,141.63695192986808,144.7452912162912,158.3162659147061,167.54109090125044,166.37015289393594,164.0511753100232
263,2006-10-16 01:09:58+00:00,134.8348260941057,149.81236742592918,154.5782589665767,153.29654913532607,155.21564917768123,148.68978534204803,147.99957068614702,142.02045983926018,146.492170287054,149.3342240891796,154.9430914492101,159.92338302385517,159.58170833816368,160.02230307778566
264,2006-11-01 01:10:08+00:00,138.01644103721648,153.34129793987267,170.1571660007529,169.03905430000773,163.43718327119157,155.60107073208195,152.23763782663175,156.09796087078664,153.83871478688798,154.898403923403,160.8636048104483,164.50590591558694,162.9454414128192,167.0975137962749
265,2006-11-02 00:59:24+00:00,146.82699634535132,150.89979984993252,162.25110803534503,166.1514598104625,163.89616620702142,157.32260863366082,155.26252180834385,,,,,,,
266,2006-11-09 01:05:41+00:00,155.10117473705327,155.70049567924178,171.46601465967598,182.53577424230437,172.21921694725495,158.6294245289169,153.50506535564813,,,,,169.47648696987915,169.64660737824244,179.67051959422048
267,2006-11-18 00:59:36+00:00,,,,,,159.39105358117155,151.8105784216508,154.202181981148,,,,,,
268,2006-11-25 01:05:51+00:00,,152.54073872695025,164.26896976681422,171.20184598486136,168.53804662030618,165.59361239971946,153.3746540172582,152.43831609276629,159.01349538548666,157.48660873405802,,,,
269,2006-12-04 00:59:45+00:00,,160.92687737540373,166.27001305423494,169.9057273096407,171.36588670591277,169.00402299859428,167.39060090562913,165.80632464894347,168.6077230874458,170.96539071707903,,,,
270,2006-12-11 01:05:58+00:00,151.98009039836177,153.73844180626006,164.56504355282897,170.8489282643557,,,,,157.73238181937108,162.42036986165573,165.55666956873068,163.37020502081114,164.78044633811055,170.31697669761934
271,2006-12-27 01:06:02+00:00,135.79541473192273,147.35200847567626,,,,,132.8091061145837,143.11207319494736,146.31367283697193,149.3497376026595,149.4904899119506,150.3365478311518,152.11194999634347,157.6146768683065
272,2006-12-28 01:04:24+00:00,141.41651773986598,140.61907795485757,150.49552591311212,156.08169354718677,154.3332368733137,153.86093315841075,145.53310532336332,141.60654534920332,144.5109997278633,143.5026123088673,139.63739192549374,136.79622343955873,141.3032770426488,153.65572437985946
273,2007-01-05 00:59:51+00:00,,,,146.19956262500023,,,154.5241638881472,162.23393680157892,169.38717326982817,171.11880666761806,166.50127244517105,,,
274,2007-01-13 01:04:30+00:00,147.87927265639524,151.88361157760764,157.03858715657998,162.9247952948918,168.2548444043593,168.53209296982112,164.0367796527744,164.07724228032404,158.94770146135974,149.44624954623916,150.22657920079274,148.85823012753232,149.4071191278139,154.6437300613552
275,2007-01-21 00:59:53+00:00,,,,,,,162.53297518278018,155.8070349704941,,,,,,167.39450028146825
276,2007-02-05 01:10:47+00:00,140.099744665739,147.66239995961752,161.51239221625445,167.82293000742067,167.58883869792908,165.62643139750745,164.1679679729309,168.31245015240506,173.6188527656007,173.99887014071678,171.2545950524204,162.88420526103954,168.1832627906059,169.20696305431147
277,2007-02-06 01:00:01+00:00,,,,,,,,,,,,,,
278,2007-02-13 01:06:14+00:00,139.6502193172781,148.04451055515295,160.19133653456336,164.13254665661077,168.6786192941831,174.480709381466,175.32979951838797,174.4634712050089,176.94411505415664,176.04350482301754,175.40103697308194,,,
279,2007-02-21 01:10:49+00:00,144.59755840856002,151.9438197267431,163.84878270803236,162.45365367998323,170.2654296829911,165.93899702906148,167.48776364360904,162.49714527564123,168.43010547337263,173.46096798452442,179.93014523026403,178.08581243896572,180.22901926128495,181.12403705518048
280,2007-02-22 01:00:06+00:00,,150.2406200347751,159.07152925990002,162.94246760664933,163.29768705203622,170.73802019869038,171.1463981027558,171.49929407765893,,,,,,
281,2007-03-01 01:06:19+00:00,,,,,,,,,,,,,,
282,2007-03-18 01:04:35+00:00,142.00859472838425,143.82383058556357,147.97001310431313,161.3381811867077,164.32299402104059,166.19489683174174,172.20706698702335,163.92356021448836,157.45715160896617,156.38454825068945,163.10640556881026,166.27931813094216,168.45118155286573,176.8284237888245
283,2007-04-10 01:10:38+00:00,142.7738920876032,144.8883056165731,152.6054377438652,158.80076125903858,174.28464345141975,180.0499695859798,172.43692310021595,165.3812503100184,157.43459986663274,,,,175.71090418449646,178.24852925176484
284,2007-04-26 01:10:31+00:00,143.39825380993952,138.4742362559543,145.75893490758673,164.65995392060427,173.07749035676102,178.70732934350787,177.48357921069857,176.19792468512335,162.6037254168057,155.61515752018255,164.23577477180385,169.70479972612026,166.17203952017957,178.96258667287802
285,2007-04-27 01:00:07+00:00,144.58844756461315,145.06066545977896,,,,,,,,168.3361961052223,168.57409251916914,170.6800557531591,177.4558177722411,182.9177897499201
286,2007-05-04 01:06:15+00:00,162.5828407252557,156.1761943431602,163.51373887199037,,,,,186.36335019558442,171.98735827334872,167.75508754649786,162.82926880837414,164.84468551434998,168.30910196291455,185.07413546221778
287,2007-05-05 01:04:16+00:00,154.08969007520204,153.1846382767971,162.15273608159646,173.20260581521666,184.99835371643098,189.81500274623974,187.95333883092204,185.81131795017973,175.09661500860753,169.7355908185399,169.39901818440478,170.3907949108611,174.49665791713207,180.755952140755
288,2007-05-12 01:10:22+00:00,141.67047082156415,136.86179171154194,145.52356841100385,153.91211944056568,171.62141349448842,172.46171972989643,171.12967489623657,169.04273537206262,161.31601804199852,149.3026925813966,143.11248144251599,149.61467497846115,155.3493997992919,175.26010004691676
289,2007-05-20 01:06:09+00:00,,,,183.78728894287545,181.85533785007172,186.65192041296888,186.01625577392224,185.3311681053171,179.77562217990265,168.6651376622243,166.56271064245945,173.23606502137613,171.07992979659446,181.0050161689882
290,2007-05-21 01:04:05+00:00,164.28688360683233,156.591878658489,157.00678265070522,170.4342908023051,179.55288780904849,187.066873892128,189.31694517922242,189.37330871564788,178.98132866080795,171.87483075156155,161.42785149217497,169.93753449750864,165.89070347441088,174.4477107075307
291,2007-05-29 00:59:54+00:00,,,149.81445732568858,165.95254936407576,171.38350392786273,179.13684534102086,176.0328289854904,173.96279097117412,168.63212534667952,162.6447888465536,,,,
292,2007-06-13 01:09:55+00:00,160.24010761233814,160.78823238646152,166.20655032177075,174.8605569169465,183.09232162555375,188.57137238817324,183.58049286748778,182.80459531143947,177.67121339559083,176.16071901879357,167.21567674125276,164.89657956140042,165.6572020817507,178.76702540869275
293,2007-07-08 01:03:22+00:00,144.1824908511087,145.80030585195635,149.48592940467927,154.16069314227633,147.6774438743493,174.20749907935237,175.52818997647665,165.0810727864952,163.34816853280822,161.18829578445116,161.5174985952826,156.08664504297633,161.1916886802288,168.79903489570526
294,2007-07-24 01:03:14+00:00,148.41085283511006,154.74569805078448,163.72763083464966,171.7551108820794,180.91224651327903,182.73183614948013,182.94834762670055,178.78569429668443,175.91036132277662,165.1541182116722,166.21655827815562,170.17762461928845,163.77606834802523,180.62899829289915
295,2007-08-09 01:03:04+00:00,167.84371531025153,162.14053041677474,169.01699562495074,181.3355462823107,188.7582178965414,191.33118572407182,188.74207219275445,181.53165811225404,177.75773272253136,171.2840368352666,170.2125677414079,174.23565711565237,170.05237516596515,187.7174157045435
296,2007-08-16 01:09:10+00:00,166.80238112748395,170.73274540539666,167.5153851651927,179.47488236398019,190.64840281194384,193.27486463657283,191.7481827496767,185.8997469095715,178.03352922244977,174.54811385289503,173.42285272932483,171.69024941861892,173.29526301036358,180.56767641513227
297,2007-09-17 01:08:54+00:00,144.090610260093,153.33926256184554,153.12615000796055,160.29840545544783,166.64783212373086,174.3382364041376,168.48110098191435,171.8540320490451,159.47077200513797,148.3143107047641,144.4775767878283,148.69349671903652,163.81779923164243,170.16422559597135
298,2007-09-26 01:02:39+00:00,,,,,,185.43258752938357,183.51189099602092,176.53874637518976,157.3994325182365,149.9652701879969,149.0016561627229,157.24591006409216,172.4758167335954,180.47900063618482
299,2007-11-05 00:59:40+00:00,,,,,,182.1581707042103,176.36596276074104,168.92635527094603,161.37795448770794,164.2026296451163,160.15571861456158,155.68566767697862,158.31508727999685,
300,2007-11-12 01:05:55+00:00,165.03906722505832,164.71005440052184,169.56777700817793,167.5944384280895,170.0345401718573,171.7574225637155,161.1365954687922,158.36401994542408,152.03130045207322,,,,,
301,2007-11-21 00:59:48+00:00,,,,,,172.9865663872373,173.39320160940923,169.961405715339,161.1840496388361,161.71647162152988,163.20463594247872,157.30661970186694,155.91909869911228,
302,2007-12-07 00:59:55+00:00,,,,,175.87719582485198,180.0103540810225,175.85652206030312,170.90246054280405,169.50520461720842,161.611825869818,163.9853699132151,160.13918463680506,,
303,2007-12-14 01:06:07+00:00,166.59612301598716,158.5040097832544,158.10771747362858,167.20269895080617,174.68018224574416,174.14271461700778,172.29766753833366,167.8919022193777,,,,160.38439615409112,154.4130874576442,159.6219508494189
304,2008-01-08 01:00:00+00:00,164.73825489808135,159.52701274762615,163.8738925402921,,,,,,,160.60998827069702,157.28228432133466,152.8332446503561,152.4685898167735,158.8295708313804
305,2008-01-24 00:59:59+00:00,157.59462304645606,152.6382411965098,153.3066325941141,160.43277274905324,166.4910830443821,168.21184339036682,161.30893760352703,,,,,,,
306,2008-01-31 01:06:09+00:00,,,,160.04003282312573,163.01043868625584,165.13075540583736,162.22517555585108,162.28292421261068,161.47094406536945,165.2877969713872,168.9622981774053,168.4185995275926,170.41654553687488,168.77444792831295
307,2008-02-16 01:06:06+00:00,156.9111911444252,154.02710901923507,158.17278612773723,157.3363939272706,160.84884207752793,168.8356144806994,166.78787587359813,,,,,174.57238296275625,167.98252026975536,171.98849512697134
308,2008-02-24 01:06:16+00:00,153.15725446870292,158.23046867389854,165.00695815822183,176.49986308784156,183.6817694459806,181.8591545077687,184.02503522629016,184.93825792395415,184.14930795187723,183.09308649302432,187.46113237800648,178.97918966151875,184.6274529605754,194.65563996005005
309,2008-02-25 00:59:52+00:00,136.47506810626942,,,,,,,163.37800634575902,154.37468887869701,153.53262419610664,154.85232880681383,162.11396768761009,163.89246781612152,163.2305544660896
310,2008-03-11 01:05:56+00:00,168.98432907728056,171.7284420531476,168.8617345284876,177.54430693631963,181.82238741690057,183.851473822267,176.5773750964379,179.0730392071643,178.03323247292062,181.17743720414563,186.19267099407392,192.5169763098957,198.31771665693833,198.34539266128814
311,2008-03-27 01:05:35+00:00,151.91759959462783,151.1991774573841,154.47532889100916,165.1015885468624,175.02252315777775,177.38463413472607,177.12304459686436,180.6178128275817,178.2159046764429,177.215009340766,180.87507935359366,180.63801656869407,182.46900116178122,185.7311717151937
312,2008-04-04 01:05:58+00:00,152.5083207779516,151.19072288201363,,,,,175.72073455911337,178.058117109673,181.45404636665648,186.0771627591472,190.4879185586753,194.86374095998792,189.33710151712845,
313,2008-04-05 00:59:12+00:00,154.8248452627804,151.47187147505687,147.643618460617,153.74207971529327,166.6587165479963,177.83512825143282,175.11412514403114,180.18590994534807,185.05080747864628,183.68564738322357,187.8789811049304,193.49222669971945,187.5430734209728,193.2420909105595
314,2008-04-12 01:05:12+00:00,145.70318069825663,147.27301903212418,143.41988839787584,147.40184435732704,152.9225075317232,157.73620441272374,158.18629691265213,160.76309638311915,166.82301650030854,155.8283305496649,171.13099224636017,172.6678596293274,168.9461580303308,178.69648091988213
315,2008-04-29 00:59:43+00:00,,,,,155.42301313135926,174.1980514844277,170.48368702013715,162.17128064454766,170.48939588584687,173.6984024351579,178.83715506612808,185.32821949319236,,
316,2008-05-06 01:05:52+00:00,163.210075741093,153.27813013642006,159.53200416476335,,,,,189.54926640302284,183.20053524785806,179.8251912362594,185.74114440533128,184.60285169528385,175.26363520784193,187.2346030540628
317,2008-05-23 00:57:58+00:00,149.64492816265198,150.37125269940623,150.65382197885276,163.81277369484772,170.38388186952724,180.22092618793738,178.46075377040574,176.86803912645377,171.0046588957309,163.9111642253065,168.2218196388913,171.5512496130409,162.58703907312452,174.12833702087107
318,2008-06-16 00:59:22+00:00,166.5220227104605,171.41850442888602,178.72572518666686,181.66479619584896,186.11986106545942,185.83217190777418,187.5730524194049,,,,,,,
319,2008-07-02 00:59:12+00:00,160.58801114630072,169.81597050302986,174.97005745734816,174.76796520879458,,,,,,,169.6135558580513,167.54932699482538,166.8699864193502,175.0263085837925
320,2008-07-10 00:56:38+00:00,132.82246510916244,135.11499183870973,143.4719741516407,150.323121166013,154.81836217262574,150.01474886051395,151.30094290712674,150.80210649644516,149.6490003803744,,,,,
321,2008-08-18 01:01:40+00:00,159.6531119304655,163.99907986105202,170.89069427178765,167.3074585999893,172.20746717665455,176.7457372402514,170.26727100358488,169.97779965406997,154.9082639907315,150.79066441164068,156.38518429461885,157.14911044831115,157.78793205196115,166.44094583116703
322,2008-09-12 00:54:48+00:00,158.90771637001114,151.64786757546048,157.1902987158324,166.15575429228255,171.88685306038298,169.3767238831748,175.45564167761754,172.30959404535758,163.90081539854086,156.0432230464066,152.26393742355094,158.25484725939037,162.3552051997733,168.66316253606777
323,2008-10-21 00:59:44+00:00,156.07923600347448,156.49098395961073,163.51294939769963,165.33020049056807,175.4774021076478,169.6334188938693,168.76778199449203,163.74012986102048,153.66856169075697,151.54664171582164,144.4987889567687,145.75490281074858,152.7217306044721,173.735086742035
324,2008-10-29 01:04:44+00:00,137.91711128487938,149.0689449100162,155.3907904818346,162.82067575697272,,,,,155.69551977329235,151.93003565915424,144.63313166019344,,,
325,2008-11-22 00:59:19+00:00,164.93932790578404,171.0734485909046,178.7547328931286,173.45897489247056,178.57446753678187,180.56172930249033,179.68049292374138,176.4746505030137,169.47127117562894,163.17113230372578,162.03906920934986,161.34815801659238,161.36616670075807,170.27084343395074
326,2008-11-30 01:05:10+00:00,,156.68237124355687,165.17308679282556,169.1621764389821,169.81056592149167,175.27317638262144,172.9441485168283,163.79232938488076,156.88388314088257,157.89867702431295,155.58324880172634,,,
327,2008-12-16 01:05:19+00:00,162.86191718276484,164.70973104067843,160.11999095583164,164.14619214381577,178.677695599606,,,,170.57409192220928,165.9251178675262,162.63810701023445,153.58957936829344,156.51063654745352,161.76394838489904
328,2009-01-01 01:05:26+00:00,,,169.74047892270343,174.05025170740626,181.41217932843543,179.18289136212405,171.035564883509,170.59994948275113,168.45852200351158,151.6506695615011,155.55238988406987,157.0417304767127,153.1049627790817,
329,2009-01-17 01:05:32+00:00,162.4567438554985,154.88956784007124,156.3197792766178,163.12539607805704,165.00624193625958,167.1200961243028,170.46970360120827,168.21478564457817,171.56023875435406,167.44310221693868,,,,
