,dates,jap0152-0000,jap0152-0001,jap0152-0002,jap0152-0003,jap0152-0004,jap0152-0005,jap0152-0006,jap0152-0007,jap0152-0008,jap0152-0009,jap0152-0010,jap0152-0011,jap0152-0012,jap0152-0013
177,2003-01-26 00:58:08+00:00,142.92405393595078,135.56280800239261,141.7864841035119,155.78469923527467,160.27308033787438,164.33327854753963,157.62458156324442,150.5344186315212,150.28965527873825,153.30707989298807,146.00984700741074,151.52529370638828,157.5932586775018,149.91562659646678
178,2003-02-27 00:58:18+00:00,147.68220350417522,145.10150033760615,143.86945731960907,150.798348485555,167.79672395559302,163.74761042050724,154.94903089833386,164.42134548098352,156.19499349234613,155.81874576024765,157.67415532562376,160.04692458590793,169.71888501481672,168.96994487118212
179,2003-03-31 00:58:21+00:00,148.65819028790605,146.87905573849238,155.80215108331257,159.1901809608111,162.50955053645703,172.672418075105,169.68725838631033,170.7919731547181,168.11165275666468,166.95209807707013,175.4588425566417,177.02841771529768,168.40781979761786,
180,2003-04-07 01:04:35+00:00,148.9450485637646,148.91598959255353,154.32323336304756,164.94169236757418,168.3520062362848,165.87610186940552,160.72691869900316,162.44914651214987,162.0342889528335,158.69097949627263,172.20333954507592,173.16992407700917,170.39654276364806,167.08761025829378
181,2003-05-09 01:04:34+00:00,143.77886663357705,146.7423160967444,143.92372093457897,151.50468335639405,160.98254394892822,164.87564945479548,162.20411758862494,162.88129743837635,152.64213929085474,147.31863851140278,156.97820756934675,158.1195873789231,158.19816957217145,169.83904597559214
182,2003-08-22 00:58:02+00:00,,,,,181.4552774078613,185.59994842222108,175.28145272700473,172.2905561265045,168.60199087177992,163.47465484355018,161.57587966571526,163.99878460823143,,
183,2003-08-29 01:04:11+00:00,,,,,176.94278335857342,175.90465753570356,168.40354512292456,161.84121825008776,161.37174473394322,154.60538907178213,157.8599058974815,156.00307971420975,156.69642263113306,164.9597680147959
184,2003-09-30 01:04:00+00:00,157.52009966519063,148.438531859293,150.39485003679852,156.49985392389937,162.709965315516,164.53733322043155,157.0297955713765,156.90790259771163,152.42436107225816,,,,,
185,2003-11-17 01:04:26+00:00,,171.7475559246752,168.68137007180175,168.12721695314363,173.47289867127017,184.95622909750006,180.6132884778784,173.87367003693794,162.48376154857172,158.462164512567,156.78096085747396,157.44458206539727,,
186,2003-11-26 00:58:19+00:00,,158.1116285461508,150.51781395026873,145.1952526061517,158.71835773505137,175.3937545889164,159.14043474787596,152.39685413315266,,,,,,
187,2003-12-27 00:54:33+00:00,153.75760478761725,157.15643122468634,165.98910053599286,172.85101097293474,176.8042948692312,180.665692389957,171.3493845390895,174.82733154749252,173.99605097624791,167.5164626132341,166.55245314167982,164.80290692476865,165.52164511442462,160.15940368516152
188,2003-12-28 00:58:32+00:00,154.04041232009845,158.4525835507137,170.9366752706296,178.13240854056036,185.02781167999106,,,,,,,160.32247028039382,166.19001580343627,167.78299220075016
189,2004-01-04 01:04:44+00:00,158.00860960913909,159.81232652376391,168.7832638638916,177.43924902647205,184.7209037068819,185.62768548219083,,,,,169.20186869730588,166.97207838614787,170.13981698599883,167.01866359841821
190,2004-01-12 00:54:35+00:00,141.7308357535328,141.8509088391052,148.61917609169296,155.01611304414416,164.15680782528685,162.60663966975517,162.96226325526095,165.25517017506385,169.9441501136189,165.09619340166844,158.99802412149677,157.6254928888698,160.14096432244466,164.65340738828263
191,2004-01-20 01:04:49+00:00,142.95352878375567,151.81486330285605,153.94045693801962,163.02628219212917,165.21849819183436,168.2748541496089,172.41528720361396,174.22147560168145,175.03169018891185,173.8445081169942,166.59575697414107,,,
192,2004-01-28 00:54:40+00:00,141.88121111464105,149.93788816895068,160.96097691783558,167.38500386878806,173.97306047684418,185.7425838422115,187.65421535886782,184.8410039109622,178.89761923849616,180.42653204060986,179.37249577347708,175.34311897066394,179.53885702544693,176.47828072476966
193,2004-01-29 00:58:42+00:00,,,,173.2630589543566,181.92707212801807,185.4323777989555,184.40142086859353,181.18222085262616,181.00969962766834,180.61683165674327,177.79891831576256,,,
194,2004-02-05 01:04:55+00:00,,,,169.1395975862283,179.69062841964674,182.5561716255979,182.15373609522584,183.89639690532812,182.836706836355,179.7453135050414,180.4690549506535,177.316540717897,178.36286611453733,
195,2004-02-06 00:48:30+00:00,142.13033493857716,145.52692167258527,154.62906790423278,162.78587249883623,173.9140214605955,180.0060071152741,178.77815449977874,175.1493641900243,174.36073410725254,175.04750637608035,170.76812018534943,169.47185672761103,172.21870221441966,172.97345247890078
196,2004-02-13 00:54:43+00:00,146.54851979263563,142.70109790691905,145.5052708065722,152.37021418835758,167.7217874785788,168.80430202485294,169.211867444308,168.81292704880357,166.65551573694435,179.61347011316073,176.68880613525673,173.33617713899906,177.43279132055287,177.60055679995702
197,2004-02-21 01:04:55+00:00,139.70379007099825,140.74958475141474,152.70801913747258,156.20721006427075,163.43666876389292,,,,171.95627979905035,175.08186614838908,176.3028647833925,169.72513325919695,171.15671859315137,172.69782697687396
198,2004-02-22 00:48:36+00:00,127.01499913488645,123.91980448031471,134.25282842009184,153.40946110775167,165.59294311290944,168.93033769875456,165.9715790466086,160.56393034376998,163.39248222906576,168.21276147715218,168.21273673299748,161.8293102494716,162.60076815374748,166.6240571329033
199,2004-03-08 01:05:02+00:00,143.7457904958816,,,,,182.64645852101992,180.45202500202967,178.71992899007577,182.4268892914123,183.07632158120043,187.67406213632177,186.09758653524818,186.9654736626774,189.03961691679038
200,2004-03-16 00:54:55+00:00,137.0811419020232,137.84761803157326,146.17614114466673,150.8433255665184,163.62949697628775,178.28565780246305,177.77705573617388,174.61863361082365,174.81593512730848,177.08600401294996,178.60751064671717,174.50969634063833,166.30608743923355,169.24337341368445
201,2004-03-17 00:58:54+00:00,,,,,,177.64629557379698,170.40450729525116,175.77311633177192,177.0778310333925,177.83221310628653,179.9491076916227,179.48051337244934,176.27326123193197,
202,2004-04-01 00:55:02+00:00,140.08291149626658,142.79324502991847,144.74952799176592,156.97428931670672,162.23491573685482,168.66320004603108,169.72986064742872,169.51011022006995,167.05986463025505,165.6138970161719,164.1434458200419,162.7300893183982,164.50573655654523,164.72411204807565
203,2004-04-09 01:05:03+00:00,,150.21575034448367,154.0148326916123,162.9200403149873,170.81961893922622,176.17893342232276,175.31390569648292,174.19533243828837,174.79993842093984,173.53517288680257,171.67075994432378,169.94532561249883,,
204,2004-04-10 00:49:11+00:00,157.74405909150911,153.8797675735159,,,,,,,,,,,172.0896982293782,178.43372674114988
205,2004-04-18 00:58:47+00:00,161.418025043615,,,,,,,,173.3798304766476,170.753447545198,166.31539636055342,162.17139632704917,166.06575241257568,181.29466089506653
206,2004-04-25 01:04:57+00:00,,,,164.7609680732413,174.04953232789228,176.0075759462874,175.28492939662192,174.12537882952142,173.92320728966706,171.71279115014332,171.23459030620415,166.18924641703612,172.52424637097204,184.49106881559746
207,2004-05-11 01:05:01+00:00,154.87243595366454,150.9308533955888,146.15235387831157,153.73702705649205,,,,166.61956207500572,162.3753171766502,159.66828405834113,153.68538078787714,153.79602715406688,157.4575881582199,168.1085596893149
208,2004-05-12 00:50:06+00:00,163.9940132918687,157.90841888098973,163.04304193291026,166.23096464265834,,,,,,,,,,
209,2004-06-04 00:56:56+00:00,174.8544628742534,166.1212986247828,162.37107395716575,163.56117921194797,171.19712892486297,171.65582502990256,182.0381753273723,181.77196530949078,178.03575779496782,181.31144872434743,184.34782823545694,178.16387645737743,171.24063699858723,
210,2004-06-05 00:58:45+00:00,,,,,,171.1374068255687,169.98364908120584,168.73310647408357,164.51500497752835,169.20757113819187,171.91620096314497,169.06927086294056,164.66714593879414,
211,2004-06-29 00:51:29+00:00,181.2998787118682,177.1062006292764,174.70541822679994,165.90860681914762,169.08796487183264,170.41161960607437,170.02764237269326,162.52798924121947,159.04714747041876,159.6790406042178,165.8443401546679,165.90761972865903,160.8742369701817,159.81669785432825
212,2004-07-07 00:58:38+00:00,170.62011727750428,165.35104657801537,168.98777132124388,169.8097554496116,173.28652731238964,173.5172154750919,,,,,,,,163.80861373181804
213,2004-07-23 00:58:34+00:00,,,,178.07504779280094,183.86464157370753,187.2396217418837,180.79485259794777,177.27362381848783,174.49423377051895,173.08268518051173,167.06798043967598,,,
214,2004-09-08 00:59:28+00:00,184.02248748328623,176.67976562233383,174.83960183767283,177.00485861824166,187.0362734594675,181.77366522922415,176.50989258863586,171.3723636912536,163.70750005125663,157.97032831444375,148.41109284305708,138.43461998562634,151.2411239054692,169.60702833343572
215,2004-09-09 00:58:19+00:00,194.007604095108,191.34718927316112,185.39425173187854,187.7009723846131,190.52469207445984,,,,,,,160.2787167771929,158.72609807544598,168.6798504342998
216,2004-09-16 01:04:27+00:00,188.79207359875633,187.7821994271195,186.84686461295507,184.37999153730843,181.57415182186614,181.59110246780767,173.65187645288805,165.53069523760234,160.49953317580835,,,,,
217,2004-10-02 01:04:23+00:00,179.15941775070357,178.19405241634198,179.37440547837352,175.42574706277412,178.78497246516918,174.90054973444103,,,,,151.95353427881267,152.2659036837182,159.68360073793895,164.86044894006358
218,2004-11-04 00:54:32+00:00,157.29606907589923,161.35270088497086,164.9144849912498,161.8721726466773,169.25779113475795,169.44502160582198,159.99902599609948,157.7392605305131,157.85564743594966,150.062099397826,153.4728165593061,157.75771406485288,157.05931149834598,160.0254000255998
219,2004-11-20 00:54:45+00:00,158.011805147725,158.82363845468558,159.40874748249468,164.69773637252703,,,,,,147.0460959969407,145.09587692468648,144.5869011865786,147.62353263901355,154.88273261316178
220,2004-11-27 01:01:08+00:00,182.88393636590897,180.30787005098398,182.57389939148914,182.76588249032744,185.1225097093536,191.33835511389725,183.06645796785054,174.32966231708147,167.103346534146,168.923313230953,163.85978971853757,161.66213198407488,167.84392929582756,176.5239219024659
221,2004-11-28 00:58:44+00:00,167.25602884991386,,,,,,,,150.01363706663275,147.93448213742312,132.13353801100138,153.32180640545587,161.63898032804227,170.5945512837754
222,2004-12-06 00:55:10+00:00,167.63247703980835,166.08169916183962,163.203194257783,166.59165377227936,168.7493658830109,169.69135452644463,165.17415540384926,158.02711896810274,158.8570925002332,157.06126526994484,155.63822414445121,156.61431871827978,157.01234899105393,163.65235219578022
223,2004-12-13 01:01:29+00:00,155.48501582255003,155.7107532798018,164.56375462663712,172.70112251133486,172.89402310197946,169.23915005549085,160.57096615414264,167.43351126537434,166.81841920011965,162.75492714869563,157.01856642205644,160.76904459237878,164.43089906289137,169.0197674217983
224,2004-12-21 01:05:05+00:00,150.7973127424786,151.11125555108055,154.54084267809202,158.83033011983545,169.88825844582743,164.86179031486782,162.38148649511047,155.07872036267662,156.729422398374,152.95101946628333,150.7083331817417,,,
225,2004-12-30 00:58:59+00:00,,150.686413633812,153.35556614779227,156.78942840671212,167.3348087279568,174.84892786653293,160.63049027302185,156.5246125135844,,,,,,
226,2005-01-07 00:55:39+00:00,152.4404159400843,150.14921176883013,155.10421470893877,166.08967920340348,173.38084293023806,171.26089759123084,172.20238674412377,163.31890088392558,159.99529733108483,160.89845644267612,165.93866184588563,164.6226378325984,168.28290352080677,169.9801238797668
227,2005-01-14 01:01:54+00:00,169.56511425797788,169.2941781702723,173.15544814278542,174.1698807945922,181.935539009494,180.022246704373,171.60519683947268,167.50701626147804,170.6051629268239,167.043457409914,167.36731933699136,165.13500714535934,174.1746644243036,176.91108639929388
228,2005-01-22 01:05:13+00:00,164.34263791077717,158.95285390856236,164.1825889459588,167.94617461172987,,,,,173.28374759324367,164.18695009226806,165.66486108328758,170.66853202568115,176.54525476564504,177.3817223325229
229,2005-01-30 01:02:06+00:00,153.35870634236406,154.00658254266324,152.46659541470487,163.12259984004737,185.0487386756467,188.019877116412,187.6663348107716,180.77461384688274,177.0518783005715,177.99883255852194,171.5042515347846,155.5328338615505,159.4112237953112,
230,2005-02-07 01:05:21+00:00,154.2456473607175,156.28301930841897,154.80705036797391,163.19970425128855,164.74739665123047,,,,,165.99002424755477,163.0051214462016,166.25239807150814,173.23256887263287,164.92508398652367
231,2005-02-23 01:05:28+00:00,,,156.8593435250841,161.56487162237195,166.86300796590325,170.99358803558954,169.47686995306083,173.46831534403418,166.96343942903556,168.5340134172234,171.15024023410524,169.56169826234637,168.39511963993715,
232,2005-03-03 01:02:38+00:00,145.27814366798123,147.53203506677295,152.6961551331969,165.62226687650602,177.52025100789837,180.1394145622045,179.16548693169807,180.37573917273153,172.76351838851397,172.35609357030538,161.40001644938457,163.26280280399268,165.5436622856468,173.17691353352964
233,2005-03-19 01:02:49+00:00,172.2203879083077,170.91629385009486,174.61585995906302,160.87055157063998,173.28730257573042,178.67421053630997,169.7379794831385,166.51843244760323,157.27864040034575,166.88081311856573,175.2930026654086,180.6927874821989,178.7708568223349,183.17729113256425
234,2005-03-27 01:05:30+00:00,,170.55005820669444,174.4536703916293,168.87642167860412,174.6675334882591,176.21225078567096,176.74735174677076,176.67613998220187,168.02385767708734,164.6071437289769,166.9085285515924,168.4794072553289,,
235,2005-04-28 01:05:23+00:00,159.23805807832258,153.72299511547698,158.64972122888693,162.90769573849127,167.92651777190764,,,,,158.49009301957744,155.61532271037558,156.1931565002333,158.08534047946102,165.20616970166427
236,2005-04-29 00:56:50+00:00,164.33866185994071,166.65814779204825,162.95787148475972,167.23595572906197,174.41780517140845,177.6671555611028,176.61441591806152,164.66672881085728,153.3489806784781,154.5095640994596,152.72574687887175,150.33436170391897,155.4031701878638,159.43992629315156
237,2005-05-14 01:05:26+00:00,,,,,,,,,,,,,,
238,2005-09-03 01:05:00+00:00,165.69755281024354,173.29849238659463,171.06963295079478,173.34947904266267,176.87097998091195,,,,,167.11272083088792,162.88748075510472,161.4353843585875,163.42097880640827,179.86955285979522
239,2005-09-12 00:58:43+00:00,173.06670890365132,179.4649497008696,177.3848761032839,184.65599630745365,189.70584174882026,191.90689671268998,189.7296278346458,,,,,,,
240,2005-09-19 01:04:53+00:00,,,168.3705241663145,,,,,,,,,,,
241,2005-10-13 01:03:51+00:00,167.26778505964273,171.5205357332632,170.1321268242871,161.7996285236772,170.31853315992058,164.11688701277723,161.14836544764108,148.00963423024157,146.01030206389527,144.96063592495096,149.8642319086995,158.1520169200587,160.99045369168817,160.62428850830221
242,2005-10-14 00:58:45+00:00,153.40761019369873,159.04786505369955,162.46129535879479,,,,,,,146.61081321987973,143.85397489632706,142.36275495759944,148.67048097739416,151.22067572333097
243,2005-11-07 00:57:50+00:00,157.4907183431301,154.2434120906798,159.72493596308382,,,,,,,,138.6147219604656,141.26427616024483,145.56031478466892,145.85211227349842
244,2005-11-22 01:05:22+00:00,164.85015283014323,,,,175.82609670804698,176.09424644166018,171.24267022871183,167.41623976752612,162.66343224605197,160.17170388228257,161.0835893951056,166.1019763128309,165.46310505668578,166.9042986159099
245,2005-12-01 00:59:14+00:00,165.8996230161968,164.9991706307833,170.6441928538869,,,,,,,,161.43534574971957,164.03929151596853,162.38934935895446,166.4925845813664
246,2005-12-08 01:05:26+00:00,,,155.14878742832215,156.75822021048518,162.8860337130292,162.13966067241617,158.32947680473396,156.96625939140247,152.3633315330546,154.64591588912697,151.7585279788803,152.938089959234,152.14443501220225,
247,2005-12-17 00:59:16+00:00,,,,,,,163.8279297195917,168.09067550833876,170.64109622513396,169.77329998152078,175.30726124341157,175.7402981640935,179.01112988488492,
248,2005-12-24 01:05:29+00:00,151.26045758628413,151.61763066726775,152.35273059487196,,,,,157.89383032286497,156.0660019425078,150.39409839903402,155.2700589291518,159.86075269586834,163.36765411230343,160.79015706780137
249,2006-01-09 01:05:39+00:00,153.40665375781893,,,,,164.89271066247318,162.18001881040811,159.29419795217555,158.27010258384377,160.38462126624228,167.7370258032693,173.9415199753956,179.71941026336182,177.9345851325425
250,2006-01-25 01:05:47+00:00,150.53747537111474,150.84446207101053,149.89130727990892,156.42190991356767,163.31453501401188,166.32368749370892,166.74372608701015,166.6784294168623,,,,173.72362699510015,180.44871297757186,172.8764767308973
251,2006-01-26 00:59:41+00:00,,,,162.50115627089804,167.13826226486404,173.02525559477272,173.58972385176978,,,,,,,
252,2006-02-02 01:06:02+00:00,152.62952812038958,148.2936242671566,153.55007917192685,156.06913531595177,161.39563947461812,163.28413176704382,160.00786206573287,167.34921215626895,170.59671951390254,173.7049567883208,177.13028655093348,177.46842055542152,184.9283677824809,189.18402207886248
253,2006-02-10 01:05:52+00:00,,,146.28362169656742,155.45654748816565,160.05568910226765,166.1337499449171,167.38056069633652,175.0153177104148,173.53326863415936,173.0896105647106,177.09068677319812,185.2249327770695,185.1343549947931,
254,2006-02-11 01:00:04+00:00,,151.08842703718162,146.40979462466302,160.25052771800117,,,,,,,,,,
255,2006-02-18 01:06:25+00:00,155.51517923812133,147.10412676871505,153.91993124255976,158.86985726474947,168.52443817415485,174.8751989253368,178.96541561371183,182.11908430937635,185.4587189783657,184.16287732934475,184.53209070265638,195.29374674030322,197.83049095675696,193.58218056314433
256,2006-03-06 01:06:46+00:00,147.98536481150572,148.87900574868974,155.10275239548318,164.5810185634531,168.69290853902416,164.98898622681725,169.5493725924088,171.53850393284645,176.43590968839294,175.3408934948002,180.3273231219642,183.18038475051293,188.41875905562418,194.12325583358836
257,2006-03-14 01:05:55+00:00,,,,170.8772024907127,172.202089863102,165.1399923230239,167.33342513068365,168.82994629911414,176.43394547583313,179.04546127254457,180.96843287106887,189.87228920034602,192.6161109482137,
258,2006-03-30 01:05:54+00:00,155.87019286352677,156.36054296483627,,,,,172.5015618632076,177.25938495173426,176.30136552245796,175.02488291299628,175.85815232679167,179.4137459253169,185.3289363121837,192.24311234194587
259,2006-05-25 01:08:02+00:00,161.04307978098834,162.81071036639807,156.57320188292468,157.11092060427939,171.64855040840894,174.94786617164513,159.33569648991192,156.53718004287444,164.0657348174537,163.46321405052765,167.7828468602896,165.8576838019382,159.30249022387426,168.23126493955556
260,2006-08-05 01:05:30+00:00,,,182.27858008867372,182.44402457015818,187.72305693415007,191.0413923311665,185.62312348884504,183.07044008504,178.0650845142169,176.13103470932876,178.16494739704703,177.65245547302294,,
261,2006-10-08 01:05:10+00:00,133.9546229552166,147.72631688473282,,,,,135.59779175486662,140.28667606769682,131.82077093863347,140.8397601063964,151.98700962334237,153.60453179904508,152.96621043727322,154.4770897328281
262,2006-10-09 01:03:43+00:00,144.62241427575967,148.54866628207276,155.05982592529344,151.08085915301314,147.18279554969672,152.71837338271973,150.54033518155828,147.30756603948882,139.66221117789854,142.77055046432167,156.56094080184428,165.5663501492809,164.11330632025647,162.5466109275702
263,2006-10-16 01:09:58+00:00,134.46106775304986,149.43860908487335,154.20450062552086,152.8960937699091,154.8418908366254,148.28932997663105,147.6258123450912,141.64670149820435,146.14177184231414,148.98382564443975,154.6316261649969,159.5729845791153,159.1812529727467,159.75533283417434
264,2006-11-01 01:10:08+00:00,138.11474348252383,153.43960038518003,170.25546844606026,169.14437834855133,163.53548571649893,155.70639478062554,152.3359402719391,156.196263316094,153.9308733293636,154.99056246587864,160.94552351487107,164.59806445806257,163.0507654613628,167.1677298286373
265,2006-11-02 00:59:24+00:00,145.43524607209054,149.50804957667174,160.85935776208424,164.66029880339738,162.50441593376064,155.8314476265957,153.87077153508307,,,,,,,
266,2006-11-09 01:05:41+00:00,156.9727866308448,157.57210757303332,173.33762655346752,184.54107269993816,174.0908288410465,160.63472298655068,155.37667724943967,,,,,171.2311231203087,171.65190583587622,181.007385232643
267,2006-11-18 00:59:36+00:00,,,,,,159.18113299522878,151.61465254143755,154.00625610093473,,,,,,
268,2006-11-25 01:05:51+00:00,,155.1153816385775,166.84361267844147,173.96039196160484,171.11268953193343,168.35215837646294,155.94929692888545,155.01295900439354,161.4272231151372,159.90033646370856,,,,
269,2006-12-04 00:59:45+00:00,,162.59560842577818,167.93874410460938,171.69365343504188,173.03461775628722,170.79194912399547,169.05933195600358,167.47505569931792,170.17215844717185,172.52982607680508,,,,
270,2006-12-11 01:05:58+00:00,154.94464954464036,156.70300095253864,167.52960269910756,174.02524163536847,,,,,160.51165601900726,165.1996440612919,168.02713552396284,166.14947922044732,167.95675970912333,172.43451894496118
271,2006-12-27 01:06:02+00:00,139.72148238275778,151.2780761265113,,,,,136.73517376541875,147.0381408457824,149.99436125962978,153.03042602531735,152.76221295431313,154.01723625380964,156.31845105080959,160.41901090461724
272,2006-12-28 01:04:24+00:00,145.91539870546424,145.11795892045583,154.99440687871038,160.9019231531849,158.83211783891196,158.68116276440887,150.03198628896158,146.10542631480158,148.72870063311166,147.72031321411566,143.38645939682561,141.0139243448071,146.12350664864692,156.86921078385822
273,2007-01-05 00:59:51+00:00,,,,147.30638971205107,,,155.557202502728,163.2669754161597,170.35564697099767,172.08728036878756,167.36213795732172,,,
274,2007-01-13 01:04:30+00:00,152.1169560691247,156.1212949903371,161.27627056930945,167.46517037995906,172.49252781708876,173.0724680548884,168.27446306550388,168.3149256930535,162.92052966079362,153.41907774567304,153.75798204473395,152.8310583269662,153.94749421288117,157.67064678473338
275,2007-01-21 00:59:53+00:00,,,,,,,162.78833026933015,156.06239005704407,,,,,,167.57689677186107
276,2007-02-05 01:10:47+00:00,138.51943766300687,146.0820929568854,159.93208521352233,166.12974393306482,166.00853169519695,163.9332453231516,162.58766097019878,166.73214314967294,172.13731495053935,172.51733232565542,169.93767255014362,161.40266744597818,166.49007671625006,168.07817233807424
277,2007-02-06 01:00:01+00:00,,,,,,,,,,,,,,
278,2007-02-13 01:06:14+00:00,143.83356135315063,152.22785259102548,164.3746785704359,168.61469883790275,172.86196133005564,178.96286156275798,179.5131415542605,178.64681324088141,180.86599821278713,179.96538798164804,178.88715533630904,,,
279,2007-02-21 01:10:49+00:00,141.53394207804945,148.88020339623253,160.7851663775218,159.17120761157904,167.20181335248054,162.65655096065728,164.42414731309847,159.43352894513066,165.55796516351896,170.58882767467074,177.3771316215052,175.21367212911204,176.94657319288075,178.93573967624434
280,2007-02-22 01:00:06+00:00,,149.28021921029475,158.11112843541966,161.9134667232775,162.33728622755586,169.70901931531856,170.18599727827544,170.53889325317857,,,,,,
281,2007-03-01 01:06:19+00:00,,,,,,,,,,,,,,
282,2007-03-18 01:04:35+00:00,138.84438156019638,140.6596174173757,144.80579993612525,157.94795279222066,161.15878085285271,162.80466843725472,169.04285381883548,160.7593470463005,154.49070176379004,153.41809840551332,160.46956126198702,163.31286828576603,165.0609531583787,174.56827152583315
283,2007-04-10 01:10:38+00:00,143.2967826061031,145.411196135073,153.1283282623651,159.3610011002885,174.80753396991966,180.6102094272297,172.95981361871586,165.9041408285183,157.9248097277264,,,,176.27114402574637,178.62202247926479
284,2007-04-26 01:10:31+00:00,145.26387851739534,140.33986096341013,147.62455961504256,166.6588375357355,174.94311506421684,180.7062129586391,179.3492039181544,178.06354939257918,164.35274858004553,157.36418068342238,165.79046202801703,171.45382288936008,168.1709231353108,180.29517574963216
285,2007-04-27 01:00:07+00:00,145.17041993087707,145.6426378260429,,,,,,,,168.88179519859474,169.05906949105577,171.22565484653154,178.07935959323817,183.3334842972515
286,2007-05-04 01:06:15+00:00,153.37951284462346,146.97286646252797,154.31041099135814,,,,,177.1600223149522,163.359238385256,159.12696765840514,155.15982890784727,156.21656562625725,158.44839351938,178.50032983319477
287,2007-05-05 01:04:16+00:00,145.958260061973,145.05320826356805,154.0213060683674,164.49035937247123,176.86692370320193,181.10275630349432,179.821908817693,177.67988793695068,167.4733993712053,162.11237518113765,162.6228265067139,162.76757927345886,165.78441147438664,174.9477878455914
288,2007-05-12 01:10:22+00:00,143.14134925965251,138.3326701496303,146.9944468490922,155.48806062423176,173.09229193257679,174.03766091356252,172.60055333432493,170.51361381015099,162.69496657770637,150.68164111710445,144.3382134742563,150.993623514169,156.92534098295798,176.31072750269416
289,2007-05-20 01:06:09+00:00,,,,176.1133274617095,174.6929738009835,178.97795893180293,178.85389172483403,178.16880405622888,173.06090588388247,161.95042136620413,160.59407393488596,166.52134872535595,163.4059683154285,175.8890418482109
290,2007-05-21 01:04:05+00:00,160.4137944169439,152.71878946860056,153.13369346081677,166.2845523845675,175.67979861916004,182.9171354743904,185.44385598933397,185.50021952575943,175.35030754528754,168.24380963604114,158.20027716726793,166.30651338198822,161.74096505667328,171.68121842903895
291,2007-05-29 00:59:54+00:00,,,143.8794313926877,159.59359300728912,165.44847799486186,172.7778889842342,170.09780305248952,168.02776503817324,163.0680385344912,157.0807020343653,,,,
292,2007-06-13 01:09:55+00:00,152.39764915468052,152.9457739288039,158.36409186411313,166.4579228551705,175.24986316789614,180.16873832639723,175.73803440983016,174.96213685378186,170.31890859153683,168.80841421473957,160.68029469320476,157.54427475734641,157.2545680199747,173.16526936750876
293,2007-07-08 01:03:22+00:00,145.76619130523613,147.3840063060838,151.0696298588067,155.85751505741285,149.26114432847675,175.9043209944889,177.1118904306041,166.66477324062265,164.83288770855268,162.67301496019562,162.83724897372213,157.5713642187208,162.88851059536532,169.9302495057963
294,2007-07-24 01:03:14+00:00,147.5649044969391,153.89974971261353,162.8816824964787,170.84873766261052,180.06629817510807,181.82546293001124,182.1023992885296,177.93974595851347,175.11728475574134,164.3610416446369,165.51160132967982,169.38454805225317,162.86969512855634,180.0247494799199
295,2007-08-09 01:03:04+00:00,163.0058463340001,157.3026614405233,164.1791266486993,176.152115236327,183.92034892028997,186.14775467808812,183.90420321650302,176.6937891360026,173.22223055729563,166.74853467003086,166.18101026119837,169.70015495041665,164.86894411998145,184.26179500722105
296,2007-08-16 01:09:10+00:00,161.71577798887014,165.64614226678285,162.4287820265789,174.0249504297511,185.56179967333003,187.82493270234374,186.66157961106288,180.81314377095768,173.26483877999934,169.7794234104446,169.18401678048,166.92155897616848,167.8453310761345,176.93438845897956
297,2007-09-17 01:08:54+00:00,144.4327539740611,153.68140627581363,153.46829372192863,160.66498800612794,166.98997583769895,174.7048189548177,168.82324469588244,172.19617576301317,159.79153173698305,148.63507043660917,144.7626965494684,149.0142564508816,164.18438178232253,170.4086139630914
298,2007-09-26 01:02:39+00:00,,,,,,177.44835163472047,176.05993749433537,169.0867928735042,150.41322611040627,142.97906378016668,142.79169491131827,150.25970365626193,164.4915808389323,175.1561767064094
299,2007-11-05 00:59:40+00:00,,,,,,182.2597573413274,176.46077695538366,169.02116946558866,161.46684279518539,164.29151795259375,160.23473044343044,155.77455598445607,158.41667391711394,
300,2007-11-12 01:05:55+00:00,165.40938254404733,165.08036971951086,169.93809232716694,167.991204841292,170.4048554908463,172.154188976918,161.5069107877812,158.7343352644131,152.37847106362543,,,,,
301,2007-11-21 00:59:48+00:00,,,,,,174.39931424852415,174.71176627994365,171.2799703858734,162.42020401746208,162.95262600015587,164.3034398345907,158.54277408049293,157.33184656039913,
302,2007-12-07 00:59:55+00:00,,,,,177.48500916266994,181.7330112286846,177.46433539812108,172.510273880622,171.01252962141274,163.11915087402232,165.32521436139672,161.64650964100937,,
303,2007-12-14 01:06:07+00:00,168.93632588960975,160.84421265687698,160.44792034725117,169.71005917254465,177.02038511936675,176.65007483874626,174.63787041195624,170.23210509300029,,,,162.5783363481123,156.92044767938268,161.2935243305779
304,2008-01-08 01:00:00+00:00,166.02880148521416,160.81755933475895,165.1644391274249,,,,,,,161.819875696134,158.357739810612,154.0431320757931,153.8513183029872,159.75138982218954
305,2008-01-24 00:59:59+00:00,157.17664117306808,152.2202593231218,152.8886507207261,159.9849350275661,166.0731011709941,167.7640056688797,160.89095573013904,,,,,,,
306,2008-01-31 01:06:09+00:00,,,,164.22288295701455,166.91443214455208,169.31360553972618,166.12916901414732,166.18691767090692,165.13093793252216,168.9477908385399,172.21562605931882,172.0785933947453,174.5993956707637,171.56301468423882
307,2008-02-16 01:06:06+00:00,162.0133849298243,159.12930280463416,163.27497991313632,162.80303012591247,165.95103586292703,174.30225067934128,171.89006965899722,,,,,179.3556896365679,173.44915646839723,175.63291925939927
