,dates,nzd0020-0000,nzd0020-0001,nzd0020-0002
42,2005-02-14 22:04:09+00:00,,144.29242183700006,152.32325037156238
43,2005-02-22 22:07:14+00:00,152.69704784522565,155.95949798194943,157.22865580494408
44,2005-03-18 22:04:34+00:00,,160.49930655874243,167.64404147195688
45,2005-04-03 22:04:40+00:00,,180.37804392648266,181.28397225168652
46,2005-04-19 22:04:43+00:00,177.4771027860599,175.2291836226907,180.1098486684453
47,2005-06-06 22:05:05+00:00,160.68286024303393,164.1180172335234,169.04851668536236
48,2005-06-14 22:07:02+00:00,138.8036613201797,144.22007982297566,147.8920843287107
49,2005-06-30 22:06:59+00:00,141.68544515187898,,178.00806328195338
50,2005-08-01 22:06:59+00:00,153.71668816279387,156.24954639139156,158.1326984228701
51,2005-08-09 22:05:35+00:00,150.51859337492738,160.31391146170293,156.39694241652904
52,2005-09-02 22:06:46+00:00,154.8149234365064,156.88449021132186,161.12021336668727
53,2005-09-26 22:05:42+00:00,,170.79379195029878,180.4238893943562
54,2005-11-21 22:07:07+00:00,,151.5147249217371,154.81226750250116
55,2005-12-23 22:07:15+00:00,165.0112710708631,163.40373434248357,158.0152567510035
56,2006-01-08 22:07:25+00:00,,178.32443771704885,183.4973433100107
57,2006-02-09 22:07:38+00:00,,165.9893777672434,166.34040291341958
58,2006-02-17 22:08:11+00:00,,157.26962906991244,160.62291518316817
59,2006-03-13 22:07:41+00:00,147.5191612168053,154.92366480962158,158.3865535941559
60,2006-04-06 22:09:08+00:00,132.27479859291142,140.66199548500913,156.01792652960722
61,2006-04-30 22:07:38+00:00,118.10226612532398,139.31079931654074,
62,2006-06-17 22:07:34+00:00,148.216457540496,165.78418157191066,162.9880349520305
63,2006-06-25 22:10:20+00:00,129.1567077056727,146.58889477772107,152.571137137359
64,2006-07-03 22:07:28+00:00,157.34228524328498,162.0528929154249,165.70371463703748
65,2006-07-19 22:07:20+00:00,166.84071486788264,173.64354758021418,181.10970579110958
66,2006-07-27 22:10:47+00:00,,161.92541677213922,168.24145937682005
67,2006-11-24 22:07:37+00:00,160.7952099656186,154.6921462757428,
68,2006-12-02 22:12:34+00:00,,125.15583188056195,
69,2006-12-10 22:07:44+00:00,165.73501122110406,,175.55141693161497
70,2007-01-03 22:12:49+00:00,,88.80758094480319,
71,2007-02-12 22:08:00+00:00,,150.33026987836382,159.78779769477904
72,2007-02-28 22:08:05+00:00,165.40124548339128,162.0647951150808,167.73698498516882
73,2007-04-01 22:08:07+00:00,,147.15604837865473,160.20453969472675
74,2007-05-03 22:08:02+00:00,170.6240505501683,164.85197876639702,166.81370416221233
75,2007-07-22 22:07:45+00:00,156.44078586066053,163.08372186847984,169.24290794528872
76,2007-08-07 22:07:40+00:00,174.44292490365999,169.92529079381188,180.23653852178523
77,2007-10-02 22:10:31+00:00,144.15421989091618,144.1487128271122,152.8829166513487
78,2007-10-10 22:07:19+00:00,126.84390650476249,134.37647523655136,162.1301021252862
79,2007-11-27 22:07:48+00:00,116.7361032085738,127.2168765754134,132.93800123087516
80,2007-12-29 22:07:56+00:00,,155.72730922615898,163.07061445996854
81,2008-03-18 22:07:44+00:00,136.05556502201006,148.21155127681172,155.5243123798181
82,2008-06-06 22:07:24+00:00,114.5264633597949,146.67108866340834,
83,2008-08-09 22:06:47+00:00,126.00637270130619,155.3577634900219,161.84200942863862
84,2008-08-25 22:06:40+00:00,,,179.16779512753175
85,2008-09-10 22:06:32+00:00,145.82317009844323,178.4526077103025,180.4255242333453
86,2008-09-26 22:06:23+00:00,149.1422403708683,169.80302967379623,177.39806316073825
87,2008-10-12 22:06:13+00:00,,162.691540651925,163.58536127062473
88,2008-11-13 22:06:43+00:00,,137.50709811129528,145.9742492467446
89,2008-11-21 22:01:05+00:00,,165.24668808694517,175.62022617581744
90,2008-11-29 22:06:55+00:00,117.10318524856545,146.18269801813267,
91,2008-12-15 22:07:05+00:00,109.59485799863873,123.9775871992171,129.6767715741318
92,2008-12-31 22:07:13+00:00,,,167.26510301047915
93,2009-02-17 22:07:31+00:00,,167.13967935939164,166.06712551674627
94,2009-03-21 22:07:47+00:00,166.63887711732895,164.69010409455174,171.0590071502382
95,2009-06-09 22:08:01+00:00,150.11442640676546,161.52829292773134,162.39076501492343
96,2009-09-13 22:07:45+00:00,166.42994679975385,154.4609052418947,161.95118734473834
97,2009-10-15 22:07:44+00:00,137.2527925485884,162.15677128376905,161.09056927498204
98,2010-01-27 22:08:26+00:00,,170.25575194536208,170.88335196754247
99,2010-02-04 22:09:23+00:00,132.9231713627958,131.6231771517636,132.51883205056222
100,2010-02-12 22:08:30+00:00,,157.84460627723988,159.36609883888013
101,2010-02-20 22:09:33+00:00,150.38064936032677,153.6122069905698,157.39105136048312
102,2010-03-08 22:09:41+00:00,162.35366282643707,158.80905940291245,159.7742096286599
103,2010-03-24 22:09:46+00:00,,,
104,2010-04-09 22:09:48+00:00,164.96850897861435,,
105,2010-05-27 22:09:43+00:00,,,
106,2010-06-28 22:09:46+00:00,135.7731032093103,146.73213489941628,150.60541593000715
107,2010-07-14 22:09:48+00:00,127.8142349514651,133.8183115497855,134.8626260119809
108,2010-07-30 22:09:48+00:00,142.1925227780444,156.82331538468333,160.67561283965836
109,2010-08-31 22:09:52+00:00,143.31816986532394,,
110,2010-10-02 22:09:49+00:00,184.93794119199384,187.37726594605013,194.00070552701226
111,2011-01-06 22:10:49+00:00,148.4941065494276,154.50045524563944,156.23416756820615
112,2011-01-14 22:07:31+00:00,,187.56287457906535,177.27049834103954
113,2011-02-07 22:11:00+00:00,,,
114,2011-02-23 22:11:05+00:00,128.88823553054488,138.35352876183657,148.62482182097176
115,2011-03-11 22:11:09+00:00,150.67616525924805,161.78598029585038,178.40541018887404
116,2011-04-12 22:11:12+00:00,171.01182304065705,168.6606925775527,172.77095095052806
117,2011-05-30 22:11:11+00:00,151.0618086557909,160.61046879937598,163.25902534656606
118,2011-07-17 22:11:06+00:00,128.45269272681855,138.94496896086457,152.32140400955575
119,2011-08-02 22:11:02+00:00,111.98154938629908,111.99657759910858,121.69035499830497
120,2011-08-18 22:10:59+00:00,124.05600675136768,128.7956640655808,130.11809467145304
121,2011-09-19 22:10:52+00:00,126.16975912440918,143.59345711199222,143.07163440397508
122,2011-10-21 22:10:56+00:00,,159.2618390361253,164.31491363833425
123,2012-01-25 22:11:35+00:00,118.00114964515244,143.86228832587497,150.617195541159
124,2012-02-10 22:11:42+00:00,116.15995938149082,145.23028120191708,144.94826150311434
125,2012-03-13 22:11:42+00:00,141.1932062866358,151.679958524707,152.28230081852024
126,2012-04-14 22:11:39+00:00,,,
127,2012-04-30 22:12:02+00:00,125.68884980849452,148.58827585836758,153.15868820647813
128,2012-05-16 22:12:19+00:00,134.82487770546317,170.7086278241344,169.94623109234752
129,2012-06-01 22:11:59+00:00,134.8622188026603,156.29992860749596,156.3449643882709
130,2012-10-23 22:13:24+00:00,,159.78776571271803,167.39767533524264
131,2012-11-08 22:13:27+00:00,158.74621788381964,,
132,2012-12-10 22:13:38+00:00,,164.49366843441464,
133,2013-01-11 22:13:44+00:00,145.6470505821278,157.89920403724759,159.64066695893845
134,2013-01-27 22:13:47+00:00,122.03090172094076,126.41126733574644,121.92323246436014
135,2013-03-16 22:13:42+00:00,143.08608826040899,157.4769338367389,160.73043489980282
136,2013-05-11 22:19:31+00:00,,,
137,2013-05-19 22:13:27+00:00,148.18578738698136,157.4839749172868,161.1131309909579
138,2013-06-04 22:13:16+00:00,151.19432346731867,159.59494559751727,162.17599746171396
139,2013-06-20 22:13:13+00:00,152.3303103555595,170.53046903149541,173.11645450023525
140,2013-06-28 22:19:33+00:00,138.44871305884573,152.13184976488117,160.7006137542284
141,2013-07-06 22:13:02+00:00,145.6341906854937,162.21706048979658,162.44236797361918
142,2013-07-14 22:19:34+00:00,139.98072545263682,162.2380762664343,159.43522469385053
143,2013-08-23 22:12:58+00:00,129.6909536889589,,149.63149432788995
144,2013-08-31 22:19:38+00:00,,177.51987625848585,174.95245363952364
145,2013-09-08 22:13:10+00:00,,147.1174762938951,158.90033365558122
146,2014-01-06 22:18:54+00:00,,167.73784686124367,161.61583995774768
147,2014-02-07 22:18:33+00:00,,162.04001834599904,163.64659178318658
148,2014-02-23 22:18:20+00:00,,163.45204412657364,163.86433782149518
149,2014-03-27 22:17:50+00:00,,177.59497596427963,167.71783924787223
150,2014-04-12 22:17:37+00:00,148.87395610763318,156.78835599473948,156.82619093323592
151,2014-05-14 22:17:08+00:00,130.36289372663114,146.63555238139872,146.83762723024742
152,2014-05-30 22:17:11+00:00,129.54600635865023,141.61515772534435,144.3724602214619
153,2014-07-01 22:17:22+00:00,129.32534119981966,147.18781859463647,147.9828792243874
154,2014-07-17 22:17:28+00:00,113.6660285711657,124.69113382822088,143.66900034672898
155,2014-09-19 22:17:42+00:00,,146.56771477947314,150.1176272218836
156,2015-01-25 22:17:32+00:00,119.90286681729894,128.50140988605395,123.55989858647446
157,2015-02-26 22:17:23+00:00,,149.90538574742237,168.42781252504506
158,2015-06-02 22:16:44+00:00,130.50635548189757,140.5707645094161,147.10956276649577
159,2015-07-04 22:17:02+00:00,121.38994545382533,134.78815394822809,141.84023933626847
160,2015-07-20 22:17:10+00:00,131.07372136060798,148.05599314543855,150.18348805668833
161,2015-08-05 22:17:13+00:00,130.0406343120467,138.6403540486419,141.59416826534846
162,2015-10-08 22:17:36+00:00,291.224690273536,161.20896016803147,164.67847101184628
163,2015-10-24 22:17:40+00:00,288.1161036951054,160.7740658598152,163.1230605090111
164,2015-12-11 22:17:42+00:00,263.88122302011027,156.31392510310354,161.8181411058333
165,2015-12-27 22:17:43+00:00,244.95223090148306,144.59917427691022,150.68969267053143
166,2016-01-12 22:17:40+00:00,245.18513537510293,133.80274589200798,131.72000681631295
167,2016-04-01 22:17:14+00:00,,158.56435622310346,164.1691302471429
168,2016-04-17 22:17:09+00:00,,160.54826784900223,164.08620521551498
169,2016-05-03 22:17:13+00:00,,,
170,2016-09-24 22:17:49+00:00,269.00258344362794,159.12345861197846,162.26118809514588
171,2016-10-10 22:17:54+00:00,287.5136940525694,169.88384215748857,165.46360788656492
172,2016-10-26 22:17:56+00:00,287.90142576084185,165.48693179310033,171.0360846655404
173,2017-01-30 22:17:38+00:00,246.76745919527139,158.38898450145743,159.5254274195822
174,2017-03-03 22:17:25+00:00,158.82172505504337,166.63198555935531,161.3477742741411
175,2017-04-20 22:16:59+00:00,172.12384649207593,173.6264374556802,172.77367911933862
176,2017-06-07 22:17:15+00:00,159.60534622779812,171.03152564493377,176.44305502509997
177,2017-07-09 22:17:23+00:00,146.56162239715883,160.2153036192545,
178,2017-08-10 22:17:37+00:00,131.2022275910382,153.7790886807445,159.8908914135198
179,2017-10-29 22:17:53+00:00,,166.20585898719276,161.92399135304106
180,2017-11-30 22:17:44+00:00,,160.24399328733597,161.2997356519814
181,2018-01-01 22:17:44+00:00,,155.07834041532385,161.17189300621683
182,2018-02-18 22:17:22+00:00,126.41535588688397,148.83819142917116,158.29254790611157
183,2018-04-07 22:16:59+00:00,156.7526368371777,161.9481854873746,
184,2018-04-23 22:16:49+00:00,166.40974243605945,172.44182996111095,177.3527365138487
185,2018-05-09 22:16:40+00:00,161.34734122578232,170.8446884406348,178.26870434206188
186,2018-06-10 22:16:26+00:00,,166.66648349614624,166.83419819628023
187,2018-06-26 22:16:36+00:00,149.20590708281517,168.12948448680717,172.62716215539456
188,2018-07-12 22:16:44+00:00,,,
189,2018-11-01 22:17:30+00:00,287.7599203759903,172.1400816463302,182.23059753667542
190,2018-11-17 22:17:31+00:00,285.1580714910561,168.79771776395296,176.88952500357777
191,2018-12-19 22:17:28+00:00,266.4607109470218,165.7320249045286,169.83467795355705
192,2019-01-04 22:17:27+00:00,288.18373659595056,165.31561749066486,176.04355527249356
193,2019-02-05 22:17:21+00:00,,168.91897311147596,160.77970788360756
194,2019-03-25 22:17:09+00:00,,166.35017112092874,162.3837381292452
195,2019-04-26 22:16:59+00:00,,173.88034268872553,177.3847465868713
196,2019-05-28 22:17:17+00:00,,173.8020615855462,180.96516350051178
197,2019-11-04 22:17:58+00:00,287.2207967131632,170.4681490296499,170.78869338514676
198,2019-11-20 22:17:54+00:00,289.7062650478433,170.66948491908883,177.04430771788765
199,2019-12-06 22:17:54+00:00,,168.30966528261777,176.35702994735772
200,2019-12-22 22:17:51+00:00,283.9543504986554,170.31226372394292,169.03146515646512
201,2020-02-08 22:17:38+00:00,247.0445061597375,166.56891952114694,172.73407829497904
202,2020-02-24 22:17:35+00:00,246.68404110954296,168.68661136601008,169.9941003957796
203,2020-03-11 22:17:28+00:00,145.1063307254969,146.2722096554092,152.7231693809494
204,2020-03-27 22:17:20+00:00,169.28716010020014,163.08806336433187,169.63171005180573
205,2020-07-01 22:17:22+00:00,173.98756516056585,177.11910475299396,186.1142254631287
206,2020-09-03 22:17:46+00:00,137.4499488216158,154.63626959773876,158.34741091408085
207,2020-09-19 22:17:52+00:00,127.11694441131658,151.90312289991016,157.22797256482295
208,2020-12-08 22:17:57+00:00,,,
209,2021-01-25 22:17:44+00:00,,172.04655529870365,176.00805643802053
210,2021-04-15 22:17:16+00:00,,,
211,2021-05-01 22:17:07+00:00,172.7494237503592,171.25966606440457,176.62089619648842
212,2021-05-17 22:17:12+00:00,,,
213,2021-06-18 22:17:27+00:00,133.00321701533662,142.99896368744763,143.51653188097617
214,2021-07-04 22:17:29+00:00,151.04157615939909,156.70836784277492,160.71460617364036
215,2021-08-21 22:17:46+00:00,144.75185947079387,145.81838233574126,150.0691634426428
216,2021-10-24 22:18:01+00:00,123.53410508763726,138.88611513978543,131.2168461960469
217,2021-11-09 22:17:58+00:00,,141.37281797600488,146.6396036992808
218,2021-11-25 22:17:57+00:00,,154.03377801561084,160.77899792971482
219,2021-12-19 22:17:52+00:00,,154.6845578937686,160.70952575876782
220,2022-01-04 22:17:52+00:00,126.71591821898845,139.86325803152675,134.7571831290337
221,2022-01-20 22:17:51+00:00,,136.39350009848476,137.93996547854118
222,2022-04-02 22:17:19+00:00,135.22043862037197,141.24223184633186,137.86545991375223
223,2022-05-04 22:17:26+00:00,142.14878660652,142.65517327568756,143.81918189795763
224,2022-05-12 22:17:13+00:00,164.8766716237467,169.8008775380577,169.06441369376228
225,2022-06-05 22:17:39+00:00,148.9147438247503,157.3623467611957,154.62797585102564
226,2022-06-21 22:17:48+00:00,151.98632112011538,158.78110529903282,162.47688415865662
227,2022-07-31 22:17:39+00:00,133.63457170163412,145.68923024853427,144.99241913568943
228,2022-08-08 22:18:05+00:00,175.68073505649312,171.7277506152858,176.3319492305223
229,2022-10-19 22:18:03+00:00,284.61546584181974,157.57329475311371,160.02174198357253
230,2022-11-04 22:18:00+00:00,284.3090493887105,173.3254361637479,169.9237496558639
231,2022-12-30 22:18:00+00:00,268.2112152757837,144.09103170997645,149.5565506460126
232,2023-01-07 22:18:02+00:00,246.8447207720768,142.27010287256294,145.815040892402
233,2023-01-31 22:17:58+00:00,246.4440300441438,,
234,2023-02-08 22:18:06+00:00,245.6739235941387,132.96282665852794,114.82610703665809
235,2023-02-16 22:17:50+00:00,,162.46697361635398,157.67201099989663
236,2023-03-20 22:17:28+00:00,131.8474728462922,139.08381460921316,132.9954816669597
237,2023-03-28 22:17:33+00:00,154.4764656890755,,
238,2023-05-15 22:17:12+00:00,185.54888096600055,174.9935510190249,171.36329792614885
239,2023-05-23 22:16:53+00:00,126.41361222055677,130.35864789853645,136.64330184752583
240,2023-05-31 22:17:04+00:00,130.72482177730168,142.67962041062958,157.19868838065153
241,2023-06-16 22:16:54+00:00,,,
242,2023-06-24 22:17:06+00:00,127.74475410476035,135.15117835360036,142.4511561756765
243,2023-07-02 22:17:05+00:00,149.4723594030408,161.11700789864904,157.82151871213262
244,2023-07-10 22:17:17+00:00,145.47034150160675,163.45468083598593,173.45966295624476
245,2023-07-26 22:17:23+00:00,144.63214942313732,172.4224574628772,171.22740448507324
246,2023-08-03 22:17:19+00:00,,,
247,2023-09-12 22:17:38+00:00,147.7173706814512,156.92521549524287,160.80546594067897
248,2023-09-20 22:17:40+00:00,134.6177998773056,154.2432425256107,157.75327333629684
249,2023-10-14 22:17:45+00:00,,158.50278708000107,160.8276503468789
250,2023-10-22 22:17:50+00:00,,163.5688116896577,161.60098362238514
251,2023-11-15 22:17:47+00:00,,126.86583660157723,127.84274922380388
252,2024-01-10 22:17:52+00:00,,145.75437995089646,148.98386975278368
253,2024-02-11 22:17:53+00:00,,130.0799322511706,129.3323463960433
254,2024-02-19 22:17:39+00:00,,159.35021481405744,164.72721932900453
255,2024-03-30 22:17:36+00:00,155.62753446090903,158.86953676275658,161.4052302564132
256,2024-04-15 22:17:28+00:00,,,
257,2024-04-23 22:17:03+00:00,156.10336448493592,158.9284476454825,161.1239664381226
258,2024-05-09 22:16:51+00:00,149.0849186530902,151.58450239243663,150.66226868757553
259,2024-05-17 22:17:03+00:00,165.14532413822536,164.26254600581234,166.7457462239789
260,2024-06-02 22:16:57+00:00,170.53153562693058,169.0677899960507,172.78149026122847
261,2024-06-26 22:16:52+00:00,148.5703341224052,155.28161589525996,159.38537078309946
262,2024-07-12 22:17:00+00:00,152.40852680507356,162.17220549268455,165.33306875778663
263,2024-08-13 22:17:14+00:00,171.10275508916277,168.9631800485527,170.34335733338148
264,2024-08-21 22:17:19+00:00,151.44234689454265,157.45549762605003,160.20892639524303
265,2024-11-17 22:17:38+00:00,114.57296096105232,131.74915017542145,137.78720670695822
266,2024-11-17 22:17:38+00:00,112.99110230841198,130.11746485891896,136.82522195649938
267,2024-12-03 22:17:45+00:00,246.8425068733868,154.58609479367527,160.92161507749466
268,2024-12-27 22:17:46+00:00,290.39215062416315,,
269,2025-01-12 22:17:45+00:00,263.37352467240316,157.2335640196713,160.51652420718415
270,2025-01-28 22:17:42+00:00,246.49703871278103,143.13240093543772,142.20647329113814
271,2025-02-05 22:17:39+00:00,,146.854439212241,153.29270775950295
272,2025-02-13 22:17:46+00:00,,130.4900931932627,
273,2025-03-01 22:17:39+00:00,,141.01121028227757,154.9866403285518
274,2025-03-09 22:17:26+00:00,,168.79594405290155,166.58774552847626
275,2025-03-25 22:17:16+00:00,245.15850972997498,165.02272466961477,171.0235891341635
276,2025-04-18 22:17:25+00:00,,,
277,2025-05-04 22:17:17+00:00,133.88056385643674,145.1499118816173,154.74165457515153
278,2025-05-12 22:16:59+00:00,128.4775701041729,133.64718337056584,141.37094704859788
