,dates,nzd0328-0000,nzd0328-0001,nzd0328-0002,nzd0328-0003,nzd0328-0004,nzd0328-0005,nzd0328-0006,nzd0328-0007,nzd0328-0008,nzd0328-0009,nzd0328-0010,nzd0328-0011,nzd0328-0012,nzd0328-0013,nzd0328-0014,nzd0328-0015,nzd0328-0016,nzd0328-0017,nzd0328-0018,nzd0328-0019,nzd0328-0020,nzd0328-0021,nzd0328-0022,nzd0328-0023,nzd0328-0024,nzd0328-0025,nzd0328-0026,nzd0328-0027,nzd0328-0028,nzd0328-0029,nzd0328-0030,nzd0328-0031
114,2007-05-28 22:03:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2007-09-08 22:09:02+00:00,205.53268995967733,191.46349703289724,185.66461511810468,188.86839450881914,206.0582672662158,203.76375773964259,,,,,183.72384342985697,180.75929524111024,184.68501652277098,181.1245929367615,175.29583797441438,183.61650603501928,177.90013722107088,192.082881166725,228.08512228108776,,,,,,205.48980191774464,201.20919884326895,201.8360231134441,202.79643157959185,199.39189550307006,186.1456818300635,,
116,2007-09-09 22:06:09+00:00,206.58912969529922,196.43053312209673,186.942940539954,189.91253542264934,198.5402121089638,196.69006846454948,186.83729750965426,176.624518456077,180.70328977032426,181.55843453157115,185.27894663567622,182.4778286401165,190.51704503858855,185.92174946938263,180.69192028275276,175.36320344102347,172.62322895569707,179.1556537527418,224.25991424333733,237.21262349895838,191.2308887463386,188.50930162708522,195.2581437285907,196.26151236300294,202.26621529561524,200.1557372972247,199.72765969447246,206.65253717261024,196.73026435780233,180.70929880067484,,
117,2007-09-17 22:02:48+00:00,206.581815144351,188.8212096007144,183.887462416234,189.4274791456225,190.77446072810466,198.77495563822623,197.8367633774984,179.7475270632458,181.11538652331586,181.28108117509106,,,179.38168233076374,178.5258786662391,181.52410662802504,175.4273370661508,172.71616368200054,186.62537293878066,251.189699266832,244.34956989382522,204.61088907736183,198.2485412229018,203.7156785294925,,,,211.86265838380876,209.6068872663395,201.70192570295654,183.02023343385187,174.4493603555806,164.85805548560333
118,2007-10-02 22:12:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2007-11-04 22:03:26+00:00,203.1421989603179,192.39320122891613,188.32475056995702,201.52007505878632,200.10823865970934,202.1081170690201,199.08815794227908,191.5811053811067,183.09538098134783,171.1102483748851,,,,189.69673821245658,185.9621991393538,177.49081541667857,176.46615188919213,181.9099707554136,247.77838679605648,254.02019097874168,209.91404539337614,208.089214198675,201.76955110640566,201.21997369422712,,,,223.19642741600785,209.4299061023934,182.38507941498057,173.28539786655415,169.9256309566126
120,2007-12-06 22:03:40+00:00,192.05994242562852,189.76023532447502,188.83362391501248,,,,192.71077076345767,199.89500878253358,195.31956240207813,195.70159536371926,197.23743481081044,189.9723324130445,189.83918055161882,190.15033580384863,187.58500243947407,191.12335786681336,189.03185188832524,,,,194.39099830804537,182.62692246598644,183.82305050855277,193.13248336853997,209.91011857185663,211.08248066852084,213.4207088203473,222.78310685338823,216.7312653290951,192.84858037418104,,
121,2007-12-22 22:03:20+00:00,205.5086847706716,201.5811455531402,200.66278593161235,203.25431814863356,196.43362670073336,201.8120560175178,201.07972244665436,207.27748794133757,,,,214.85361921370264,214.60932652790257,225.76623608855758,215.74171515313486,211.92114858795892,214.99377441655764,217.30898928860262,246.66953910141174,251.14007568704815,213.25406279697742,,,,225.73009625811676,239.40159646840766,240.7752688907597,242.10360093782248,243.45302223563627,229.63131558275074,218.03486455786384,214.60546631646446
122,2008-01-23 22:03:21+00:00,193.04455983688604,186.4941167344334,188.13861233789862,187.60794871994156,,,,187.68814872106358,190.50576545037356,187.39342697573503,187.03416450169595,188.524172327393,188.76805589027035,189.35352737251827,186.72040710296147,188.95998414273177,188.99322780871134,201.2330245109801,,,,189.74494753271816,179.22580919281035,188.8043437137678,199.34512628383925,205.19146115974917,201.7952013401167,212.53710731433563,215.86647602756227,204.44470993821352,193.78346525823144,
123,2008-01-30 22:09:31+00:00,191.5012012389953,186.4377508278908,181.13468475471666,190.79072083710403,190.25316772960431,,,,,,189.78316580173654,187.39816294234762,186.12198109030638,187.77535335205434,191.1534647000454,185.64666392784991,192.48941092708114,200.6740825932682,238.00344255018572,,,,,,199.0230308291343,216.43586117266435,204.5784044284811,214.04674065241426,215.72426996350114,205.47854714545093,197.20402184357187,201.01193923782043
124,2008-04-12 22:03:08+00:00,194.1883208951901,179.73981798134977,,,,183.47175423358715,189.9472622015332,191.75839526203018,187.5479450341385,181.96966160511366,191.0115376106266,195.37920566238893,203.5962534226983,203.46334849417352,206.07551532377357,204.67414256513794,,,,,198.84482800565962,186.94226093121102,197.44065179992393,200.7907255970393,206.48732862161896,209.37103981793084,203.8852093709938,213.1497443379426,208.31561291540714,,,
125,2008-04-19 22:09:18+00:00,,,185.62999190867984,184.526852438273,186.7199267002371,189.10935855230733,208.04948199464263,201.15411736142545,197.86601352371585,199.91164612692248,,,,,,196.27220481761188,199.30708440699823,172.2642177331636,229.65840000388022,242.30927274795638,209.43716292570716,201.9691775607481,209.08151091336322,,,,,,,198.4909668393202,,
126,2008-05-14 22:03:00+00:00,,,,,,,,,,,,,,,,,,,232.9928480620534,,,,175.6840193833038,182.35522922168906,193.31491125381746,202.43279592968847,205.1510370366316,203.60280278337197,,,,
127,2008-08-18 22:02:32+00:00,212.69946448016265,175.64611892235894,185.18396879763117,,,,,,,,,,,,,,,,,,199.513265024384,208.43193324417072,197.18155781140297,184.82315204128508,186.20281609031053,195.63254336527098,190.9364414607406,168.34724717199921,155.5240309443128,,,
128,2008-09-10 22:08:08+00:00,220.15461227956834,205.36940464586345,187.16370404853438,194.60438800743987,202.20762402471553,204.76823428014188,,,,,166.69513988037653,159.03389517885276,155.9042689011851,158.21774297591517,173.564977625308,183.1640226366381,189.79411037423023,196.70233087163768,234.29029748955864,,,,,,196.39923064378848,191.5558887733934,195.30409316266588,191.9599615818549,181.3256080715284,180.43011992317975,159.86395644979052,
129,2008-10-05 22:01:42+00:00,,209.2886899400202,186.7341997084657,169.29404814613477,180.73249034084228,196.30429109816492,199.30025985711512,187.92511446300838,177.9742243808938,177.97458595667362,171.12959583089304,,,,176.74117340114736,180.02180590463354,178.18311297763125,188.36847057753516,236.96877417631822,,204.1575916827296,195.29270221261052,198.0273206801375,196.4619517177371,192.07044250333576,,,,175.58757144763237,168.42109723204018,170.64582950896778,175.38833258088084
130,2008-10-29 21:57:00+00:00,204.2303478034255,195.5566629199764,187.5506525832492,178.17450650126622,167.30916239433336,,185.16791288230385,192.01951976358006,181.67419278800824,174.7792422275425,165.02941706164657,173.54212843013335,177.18446616155717,172.34748116523116,179.5114628183077,182.79948396084276,183.15789806985944,196.9772477990954,244.806244163718,228.59156159620585,186.8938779054822,178.225903138611,183.00881057147325,177.76021050014404,180.5533564900765,195.97737362658853,193.8803005307684,189.75531138608088,195.74642715485672,190.79121253167116,188.7529339128513,190.72373150069268
131,2009-01-01 21:57:43+00:00,,,217.4094671512976,195.43423879644965,204.88062163919489,208.77470138725468,206.04749193732798,210.5645594667196,212.48888192371334,,201.17324550229375,175.94226070931526,166.85640196136072,169.34861607894115,,,,,,,,169.45966675847356,148.6257321483973,187.08092657443643,183.15163748893022,181.46056877622277,197.75248159084936,194.03835336371546,181.82580096508715,162.38047222415557,190.1512901649049,211.64217932052455
132,2009-01-24 22:04:30+00:00,204.64976536297146,194.82145352705868,196.06450339588216,183.63579349016223,180.14394807628622,183.25697530649518,192.48190752162043,194.46907196563353,198.66879708933755,192.22803029868945,199.52759075320154,196.77042088756548,178.13347457483337,177.76831971515384,170.10076927513555,163.7134778585581,156.89404158598163,177.4668633240434,239.40172777351233,236.92204664990211,202.92608927111027,197.53734492536955,198.77170943483134,203.81018281058226,202.14069925189563,202.06730146124832,191.76115837353254,196.82022536388607,185.97781615829763,156.00439194271877,154.6933498732991,162.9642496417434
133,2009-02-01 22:08:58+00:00,199.37874057345354,196.92013828893377,189.78422148700852,188.33814110932505,185.2542765337516,,,,,,191.05075246903732,189.72839466052872,190.80362214061634,191.42756293783222,184.00726796521437,176.92472874152895,172.77132911549893,186.2921921806029,208.58540920675992,,,,,202.85429691226125,204.2434758885901,211.97765379306992,213.4335555666457,211.9235700262486,208.61101348913627,186.59744851605038,171.15164193545104,179.14934599782342
134,2009-02-02 21:58:34+00:00,186.70366318276632,190.69196198314881,182.40760919680727,177.14606247326753,169.0475239397049,171.24922375261792,172.85540682234233,179.0168335220969,180.76316643709984,185.04864448518347,183.47114488839978,189.77864665080602,188.05024397481264,189.03452726945608,183.05367657570014,180.504308444907,168.45026435305795,179.6863521640587,,,189.21235434833162,173.40522554962047,188.28320007575033,192.16646403958478,189.67760981405513,198.04799349656383,202.6211608313913,206.77630978643268,203.9672017101755,172.62632522127367,165.49488128956426,179.49567989472928
135,2009-02-10 22:03:16+00:00,183.9432021561367,,,,173.2870608886327,173.40504202579288,182.81969870424712,189.65335739026509,183.66541942190696,186.75077265897474,186.3665445563855,185.26052917235086,185.51354869716906,187.74735652715623,,,,181.34310388248363,236.16235068864137,233.3994218253984,194.03536146875894,181.01010117462224,185.35286880571715,188.4640470741338,185.38434109531616,195.5665638412988,198.73215372736956,197.58348545647962,,,,177.8871831805723
136,2009-02-17 22:09:07+00:00,205.46321546629744,,,,,,196.5899435076727,198.36295510709715,212.4634176646801,213.23053555973559,214.465001522387,214.16353613142434,209.83462774330178,205.10487660213286,,,,,,,223.76165443944254,201.4975965433642,199.75509109940754,209.69453734102208,204.01456010600012,221.96990908447955,225.7075626870932,221.28999307572766,,,,
137,2009-02-18 21:59:22+00:00,,,151.13417272413028,166.7350569340373,156.18733019732585,137.0275606782584,,166.0231071760087,173.2642406316654,179.79402308058684,181.3730278005293,184.2737560834349,182.22395494883827,178.73342993980154,178.43728016637832,176.09773906322528,170.87692597944215,183.43932531044175,238.09874570327548,229.22835368401024,186.21403458682732,167.93504881611548,174.4112691838959,193.67160572217625,192.65523249379078,202.289800706266,207.97732977315158,206.6352449260402,207.52535702255358,192.95492663295903,178.56024627092165,187.74549365835801
138,2009-03-14 22:03:33+00:00,195.05965449626717,191.2934897370476,184.6646860335321,182.78046012978334,180.71943045526717,175.49924768169086,170.4139384044672,182.6563350011899,189.9836775455835,193.19834074950555,195.00226277236524,,,,194.3687095573537,189.39173497125955,186.93602153901,197.3335464646966,259.30711905623565,267.2853404440377,218.9815192219495,184.11560236534183,190.28852604971124,195.38519311533236,,,,212.18433516446146,214.3428332666929,197.88361279442165,186.55408116076313,189.68364009860673
139,2009-05-08 22:09:37+00:00,185.14353016741288,,167.04257656622997,174.45713485869604,,,,,,,,,,,,,,,,,202.00599917650894,,,,,,204.91278144124712,202.40444164607374,186.2559091146254,,,
140,2009-06-18 22:03:49+00:00,161.14600450834857,148.47854596628866,119.81767769622724,157.36335272459183,158.52470783314317,147.66632089445997,,,,,,,,,,184.5479617787229,163.84261254279673,207.9514120435472,,,214.71504074328723,181.50151272901243,193.14685869495113,,,,,,,,,
141,2009-08-05 22:03:37+00:00,,,,,,,,,,,,,,,,,,,,,217.32883913459182,201.69489993591841,203.0077433318137,194.3115692666486,208.15395030007917,,,,,,,
142,2009-08-21 22:03:35+00:00,,209.57214192045296,,191.3835737281947,188.16009069587514,,,,,164.71111504687732,172.98566512186545,165.35432416017895,160.7516965055919,175.94777489560477,173.83946970026517,183.29540926313223,176.2486179502453,,,,,,204.00230366630575,198.01795903888575,198.5684929428901,197.33933017225698,193.92216486635073,194.40153926525932,190.8752428310919,168.68060477510525,,
143,2009-10-24 22:03:42+00:00,,225.69592971025415,,203.53201406622594,189.91511133570694,184.94872536183632,190.83850101156864,195.36275004736487,202.96540618557657,183.14835317059504,171.34629855565888,,,,,190.29518928133595,199.5854034876312,202.61673802606327,279.20656265165195,265.8151392618218,208.81124734565066,203.47551730930934,206.60401242385313,202.39571605825108,201.4264962455259,,,,205.23400748302686,197.14967820522332,188.79410053416927,197.73292309981008
144,2010-02-04 22:10:59+00:00,,177.81275991844882,,177.5828594403296,178.62391909080793,179.9931809890953,,,,,,186.75230045896757,189.45155713612274,190.18462284088295,188.51923564067963,186.2969240361676,193.96934632098186,212.0181758177242,255.4014458433823,251.2943351354417,,,,,180.83627158228848,191.05358365540863,205.4765801254338,213.50881622125698,217.94221514662044,206.90308979350135,187.69466929570692,193.47661828927187
145,2010-02-05 22:04:17+00:00,,176.79133149412797,,180.1429730587243,187.79250834275228,193.60012335819545,195.79051729489933,188.7887981364261,188.63518534393378,183.90421166974252,185.68338116250914,187.68273590353223,191.14975895100076,189.92265128223056,186.07204464460278,190.64616933760348,198.50758666645095,206.9442505581456,268.502943965677,253.7947835204259,188.93635652774142,179.77208623315494,187.94118520891328,184.3066061970134,187.66441534416364,194.92774960189692,201.72201825292063,209.4181143530088,210.52050322189933,204.70120191247582,189.48256017010976,191.03758619934933
146,2010-02-13 22:04:54+00:00,181.54207126667794,160.49240264575775,152.7692661575362,,,177.13365207835065,173.33194001481402,179.93615830362333,182.49554550858815,185.32502810198267,184.0617647619478,179.80749333516084,182.92554847549292,186.07463813678808,181.5269648961874,185.7378262078095,182.92759962257935,,,,,160.32475258888243,174.9621013847655,174.65735653599168,179.71811633829924,182.89471076624426,181.73124878021702,194.45099213684995,191.60028041039754,190.41342638664037,,
147,2010-02-21 22:03:56+00:00,207.9378505923084,175.99466174129614,162.4422884996521,173.40365573012878,189.18323776097427,187.821216340615,185.18267637559327,191.78190196113908,198.3568869954034,194.56264850010137,193.04794941942222,185.03381266760388,196.0550451917224,196.93912964304587,189.1827877479323,197.04181116984853,202.5984957693545,218.12755986851275,289.7394316631204,263.566748900025,200.0178576434116,192.93559992646112,193.50662118935492,189.87127324342433,189.8658981642484,193.1340812683185,202.8713542648726,212.50247336977606,212.2445051928617,205.7344391042403,196.8000762034685,191.88189177790835
148,2010-05-04 22:05:11+00:00,,,,,,,,,,,,,,177.73077100043102,177.23356262746182,155.82459677056602,,,,241.1423729457659,202.604289800089,189.16430593766717,189.99662855494034,177.12616057696584,,,,192.4205981621855,166.009014827055,,,
149,2010-08-24 22:05:16+00:00,200.16240228801874,172.28803223647472,157.8632311816673,,,,173.85205424163496,176.1957805045486,175.96225892529554,165.23150747932556,164.60203221005446,,,174.38173950341945,175.6230832735509,176.17220853579747,,,,,205.324346860499,195.16504523124186,194.54764071490956,197.29680059702332,199.46182699903935,206.04911385612309,206.49496189238553,204.67876334675594,190.79999098659917,185.47567314105856,,
150,2010-09-09 22:05:42+00:00,,,,,,,,,,,,,,,,,159.0686883282671,174.83771979166778,,256.8473730335884,207.48686828286935,212.7184077748959,217.97327897833156,217.3972094224084,207.27918379267103,198.31703220609077,181.196631545471,,,,,
151,2010-10-02 22:11:25+00:00,,208.71787289908482,,,,,,191.60138722374023,183.18422660691428,180.73242821324027,184.32706486161723,187.13357283876184,192.49981584700475,205.55641616455114,198.201241091053,,,,,,203.08397100369095,203.40398200279037,210.24837153888964,205.90310436224374,204.78704810918566,212.1025462820822,214.3872071177817,214.83280023579854,213.33428235197448,,,
152,2010-10-11 22:05:21+00:00,199.11802273953953,190.72180514417158,181.75454515038533,183.18222232286314,191.05666234328328,190.75099062277621,176.34721896716627,,,150.94575971194234,158.71534263303107,165.19373847170272,170.1976537873466,182.957525261868,183.79975226355904,174.37850466445198,170.35136880138677,185.808490807953,,236.85295884886892,,,,183.00886296212994,177.77060540738034,186.10385671787614,197.1396534946844,205.49454429351408,202.52987648836782,200.3092379146144,174.64489395322732,163.530549068282
153,2010-12-14 22:06:25+00:00,199.96116412383068,186.50907507924293,180.79076385008352,173.12117010629936,170.96907049901114,173.88658671570332,173.25713203379044,173.7565218700094,,,,,179.03240541942668,179.06704987908387,187.06629845546445,193.29408057015993,193.41957242538027,193.57636159652895,262.4526475409445,248.33983434660522,198.74872425180286,169.54999791540476,,,,207.6695049267648,209.98016419702003,219.30861822969217,204.47525271038802,188.63889265197483,177.7882840355128,
154,2010-12-29 22:09:05+00:00,207.4730177991588,195.04636057609312,188.4290294066411,181.51912692542982,180.17260085521832,185.2561829192421,189.85490819288108,181.8935588987474,180.779544889812,172.59811165641923,172.71998353087557,179.5795877107777,174.56277845867564,177.06202739969015,184.51988586574106,190.6025034628618,195.2367016504503,202.49199745727387,259.2103399003665,254.4049370432524,192.04280772691573,183.64562068006023,188.10721186145398,196.3617340628653,206.6253077801876,208.83647470041302,197.2869098989782,209.9408187431167,196.21437374111116,186.53662814018273,186.05070059434692,178.20023818051123
155,2010-12-30 22:06:34+00:00,199.6676719293997,191.3476967407832,188.13072151641626,181.68855215518386,183.07663622220736,185.9795456162138,188.47908073868624,,,,175.06642169838847,180.35253265218086,182.2856787845318,187.34138439467858,177.7597568257971,185.58529001953042,189.5315400126374,196.29352152332936,272.7341509401116,253.25843617741262,,,,200.32653482373703,204.73651176388057,206.87079087162482,202.60973917524026,202.2174183826405,200.31127009320736,190.96845596302052,185.3119406732891,185.77679693891682
156,2011-01-07 22:03:20+00:00,202.0587564415272,186.98954265624613,178.95077884302745,170.5340251217784,175.98885224595233,182.61316305182493,192.26195575911808,184.61790834904747,178.27583948926667,171.4612786527317,175.0423087683886,173.99369587404834,176.11352698545315,185.2583444164142,190.1873734193363,191.70346347153924,192.0222151761514,196.82326401070767,273.7305603736811,248.62117269783204,200.39084983338384,179.57411825312758,176.52322478204658,183.95718783189938,207.64935782194763,208.2201993090945,201.25117291779856,201.32575389435928,195.33469794825595,194.91210276865587,183.75282870947774,171.6177220756079
157,2011-01-23 22:02:56+00:00,205.14267802270555,190.35132919628805,185.30152759642291,179.42127229763977,182.31774748572028,188.90772636970846,198.2544514208077,191.3527798969975,189.5784018683672,185.0153504780069,191.01774977283725,184.17851996692937,179.15886254080394,180.6157892303099,184.11027684224698,188.0106339927795,200.3623000113608,200.83006981817002,265.747429241151,268.20880232242416,202.29356472747344,181.38540873514043,197.64449148169737,193.15500944218786,204.92894468976291,209.13843123992876,207.54315439059047,212.7555701085964,208.12881735406603,199.4246166736365,188.3918745841223,189.71647643541095
158,2011-01-31 22:06:48+00:00,,168.86309173505322,169.13036842351113,172.09495898107318,177.133544097465,185.24316396559448,191.93409177902976,186.23151034564975,171.2702702361891,171.31156556834026,174.70549919772273,169.7356958037928,,,,183.36068664266054,187.47536521983906,200.57220666785065,230.4694162735829,243.65711236010702,198.88326702227943,182.21106384053707,185.397551551977,183.32129118516204,190.61047466556025,,,,180.68775849529248,175.57094544891032,175.6350927320676,174.92952365110034
159,2011-02-08 22:03:23+00:00,185.99004294787196,179.17816987614503,175.73338888403163,174.0707597633521,161.60737134513647,167.5220397338455,170.21487484358707,178.3441729565367,173.89744701279145,156.64519847572717,165.36056586993357,163.21804023129712,170.56199256085816,173.36444320797912,172.61894462605002,180.35867526531788,181.66286264180073,183.32599485242437,231.4632816063308,199.14182969050705,174.73935463563984,172.19364614130907,177.74811082366583,184.70341850915315,202.65594961596105,200.9491929670576,198.68520635957418,203.48673689401969,188.77409604912563,180.8553569642086,181.30966113395462,171.95571466105122
160,2011-02-15 22:09:10+00:00,189.54235968274702,179.80868434847505,170.8042048336156,176.16216531193706,171.93279223643236,186.16549015014462,191.4037091708195,193.16104177611464,189.94416637113824,182.44872627430047,184.24719950785376,183.9457511588136,171.07027725740917,176.52638181098175,181.5799519770869,183.50224913855212,186.56899600539424,202.4513038691033,248.6036643662034,249.25494216721893,199.85555692567598,185.93772743500566,189.48199346498515,191.57610108600852,202.12710678258685,199.72982474889264,200.28292733975002,198.3152487913971,186.87918600292687,186.46722650428435,180.56757598087358,180.33176285866878
161,2011-02-16 22:06:51+00:00,,,177.98071802050606,179.1084763068331,178.75780100977263,180.15895315575727,191.41232953193867,190.0293810073062,180.47640134374572,173.571626636716,171.37182755092056,176.42731416030674,173.8799436798136,,,,199.67453364411566,215.34967754652817,255.84276887088163,251.7979568330461,198.86101184810886,182.95890939947594,185.653316031562,192.92464595725943,198.01762970904926,207.52534104070466,,,,,202.49060695780966,194.87621437402618
162,2011-03-04 22:06:33+00:00,183.6141998417198,,,,151.23664338066104,157.40470766653823,154.7061211597693,159.71432686131095,163.780010448074,167.0907845886011,166.0686877585772,165.45143117873297,152.95497786362446,161.78504189009294,,,,199.47779144620935,236.33226392515456,237.6117067998076,183.59922110393964,178.57761866177918,180.52324497638455,185.94246542386344,188.34924006449788,186.76052034399322,192.2490436305159,196.9071375646459,,,,172.9511404959163
163,2011-03-12 22:02:55+00:00,190.95707703301244,185.80567445769185,190.1652777479227,188.66096137345272,183.17925200751355,184.49762520968483,184.7196730349426,186.3795948242529,188.8631133401029,190.48269750730182,191.49683663657808,191.90266349228835,192.2131328907513,189.01221978887503,196.92127868116748,199.94799921672973,206.48408258135734,,,,203.74436948558474,178.93153952485807,196.0637663568514,203.8531377708461,204.21127173304208,204.26246621438742,199.58095940263442,218.50162259179478,214.32530432083624,200.26774849445664,197.09496380740833,191.16150577664806
164,2011-03-20 22:06:58+00:00,181.27252490546488,183.02882361940385,176.56875979516317,177.1798319055766,173.13468207228337,174.5910248412597,171.622377016585,174.53061550898778,178.35055593660044,179.0782363875055,178.53417681257383,,,,194.3055726003732,204.93166212829007,198.51814544308888,211.3783397058273,244.78669597565175,255.61342213755813,198.69803585455585,167.99454289623492,189.36143767458967,189.38121734905272,,,,220.233626539098,219.22489170895005,203.25296273766162,190.07746612152815,182.42379698504422
165,2011-03-28 22:02:50+00:00,169.80271156147637,179.52209754380908,170.99441181733704,168.84399799555905,165.9315247775554,160.92351890425067,153.95227848850237,160.65007154910523,161.78478666139935,167.07491168342312,165.42434206168952,161.078749152513,169.53286846128347,170.99489204028728,172.08226938190165,180.28923371333013,173.72907025040354,186.01362004375562,213.56694384213125,218.61400164535664,178.96147363311565,167.74054762810675,187.58898872677244,182.9045706561593,177.88785127333676,175.24951036123102,188.7445350206977,198.5434469567157,196.04162556504016,183.03947823783497,,
166,2011-08-02 22:12:38+00:00,,,,,,,,,,,,203.68157344883247,208.12994908808508,207.12836542251472,195.35355719840098,,,,,,,218.15331598196212,217.55129552842502,220.0549629610754,215.67164747061852,208.64930615952377,214.23115598911804,214.45108485657707,185.91530581151352,,,
167,2011-08-18 22:12:35+00:00,,,,,195.65360399946212,191.02139739869557,194.96281496436976,198.03088201702923,199.77871184845978,205.77078326965204,,222.25702794991147,216.52973251269697,,,,,,,,,201.44854874757306,203.38205382345072,214.58248063024354,206.02284185617353,197.7540300130127,,,,,,
168,2011-09-28 22:06:39+00:00,187.15413631989736,187.08473338316887,189.58935582050205,,,,194.1172724806752,193.59962363451768,186.0235457584101,189.17234541052127,185.99458433487007,184.78790677127392,181.9048979700911,186.56557354152758,178.05452282495563,175.22252974342575,,,,,200.88839436021416,188.0856270178437,191.15555813906622,196.71364603436362,198.04534679236951,201.49287595548665,216.65243540584478,213.85199497074885,184.0775185105094,169.73295199438996,,
169,2011-10-14 22:06:40+00:00,191.74137936758555,188.1791034324833,185.57381056702926,182.2913554371214,,,,173.37751248904127,168.41644277825552,167.6268209918971,165.9860772656983,170.67441859313112,170.51716892338564,175.27013833327965,174.98048850865712,176.18110331448153,171.36502303996613,181.2534525875093,,,,179.17151465356613,180.90360714885068,187.18011901969018,194.61550052588527,197.52275335520548,193.95234275648497,198.342217374772,185.05854378443235,167.3988906709338,161.43839213314064,
170,2012-02-03 22:07:29+00:00,,,180.38155462114685,176.5362135454001,168.3117200243782,174.71208419516964,185.4076923207616,196.85001013862302,196.17651030270562,200.75442872312937,203.9880847829973,198.51180740239468,197.1584703288086,,,,183.02580669141503,189.97044853748062,224.21135118713605,235.13589818962785,177.99565300904965,178.19771386148423,183.38417717345746,195.1949978807089,201.82255198519942,210.46040518790144,,,,,171.9526592036621,184.8298013986795
171,2012-04-07 22:07:28+00:00,183.4593172638042,168.183554529197,146.7577544858558,167.49136998295597,154.44810676949487,,,,174.94707722335525,181.5151453369942,187.15150950175132,188.9487831204664,186.9976617695404,194.20071240043862,184.98616506962455,177.84808110581127,169.81405221174757,173.84080439263255,,,,171.37612525155086,181.8939362324086,189.9273224397142,193.82116742016905,200.86539020572812,203.37616152235904,208.04238321785203,202.09146592479144,182.5992938865846,,
172,2012-08-13 22:08:08+00:00,212.76637157226997,,,,195.3145230772091,172.2995667536624,152.2629075965644,177.22079100462236,,,,166.86394340067497,186.9491825992156,185.75165515343375,,,,,243.24819569437864,259.0990801180719,221.1205200201859,209.36206142680834,203.38063629505584,200.78610117557525,202.30419743056763,197.90622563259583,206.86129867449316,214.7736113579628,,,,
173,2012-08-29 22:08:40+00:00,212.19471942086173,204.84080719340528,179.05584676703683,183.29813956346015,196.93978053309158,,,,166.08120486230249,163.0827848787974,157.42566788456432,166.422226318349,165.21112584961472,169.10462842327124,170.04803473776673,173.0590917545132,185.15541382603857,190.3620747393343,,,,187.37507699842016,192.35557058887522,191.8651697132736,193.41399814058013,192.0693651891225,209.54607432928822,210.71735337751844,200.94481413405927,180.77858540679367,,
174,2012-09-30 22:08:36+00:00,,,181.17998804617775,186.82877665344995,186.27706908270702,188.22641272522603,156.18968325810636,,125.43573802699638,155.2207558897933,150.81689017423008,149.0020924070737,158.39967788224888,,,,150.6503251850703,157.28002399064587,,,,179.5317049759424,179.1932477801101,176.90814456879954,184.19201400633935,188.97496145465874,,,,149.31320942691605,,
175,2012-12-19 22:09:32+00:00,199.8227663253984,192.1730530384771,200.10509895032428,199.73764533290557,191.18806536265313,184.02315712615876,186.4717728513213,193.04317277116164,209.48727282962602,210.40412256351152,,,,186.4583115510691,189.38857470354057,199.1748811657781,200.47267094396554,212.58216794156044,,250.79632637176658,204.6367739673601,167.5174035920121,178.683125003456,,,,186.04804323391946,202.61363281080122,200.88648805021543,213.19579886986187,208.71274814538418,208.37887620950562
176,2013-01-04 22:09:34+00:00,188.51130496308338,184.1615287285016,190.2735068932468,189.74557111040912,184.12536631116774,178.46700360230085,176.23342382306845,190.82051128593298,209.18820808144187,209.85012567451167,207.37775864047433,,,,192.381523201607,191.36050868158395,200.81204728159673,198.04170557440455,,264.18584071525925,201.40723441108014,181.1510634738053,185.5035279515822,192.95575227464875,,,,203.8403821663815,198.38392480487266,194.25537834668773,188.89859084908394,192.41800913841288
177,2013-01-20 22:09:35+00:00,191.66036753768066,188.0289465857906,194.68288612872905,196.63900253630794,183.81583095671803,176.61872322699028,,,,201.19911636121063,204.78710078212504,197.0768386014171,188.43406822345813,190.36315340695415,195.74743020930464,187.10440694437682,181.18158011529195,190.06280629239873,221.78131682074843,234.84031652729914,,,,201.64891628772682,197.26191770550238,181.662206226184,179.04706434754326,191.04127967331857,195.12686135961283,202.09307178357022,195.86995627570522,182.34019240966165
178,2013-02-05 22:09:37+00:00,186.1251773675449,176.3558246169341,179.77069170107407,189.2388713942658,183.06656392315048,,,,174.3484437526627,183.72019027534918,195.29228631541127,193.10326626075832,190.64781304314704,189.64048834844957,183.53860138589425,186.64211960316834,187.3907732400517,192.3381013135747,207.43788514059602,,,,172.62580457939677,179.92131665399367,180.34827586619892,174.11124507941597,173.0053777985559,182.1070653832427,192.53808853523944,202.7226902272273,192.1020447854832,186.18559180937652
179,2013-03-09 22:09:09+00:00,158.27194968869156,,,,173.30990070909394,171.18191978953018,167.4454666853637,161.08061664038996,154.00662141783766,168.7486787561258,185.44827668575383,189.77051766943563,197.0077019796114,201.18483857717393,183.54114476722162,,,,244.5600657511785,,,,163.7215886074928,171.0292934838304,179.27405510673648,181.99678799310712,172.38616589055613,179.85555384162822,,,,188.66372904064778
