,dates,aus0345-0000,aus0345-0001,aus0345-0002,aus0345-0003,aus0345-0004,aus0345-0005,aus0345-0006,aus0345-0007,aus0345-0008,aus0345-0009,aus0345-0010,aus0345-0011,aus0345-0012,aus0345-0013,aus0345-0014,aus0345-0015,aus0345-0016,aus0345-0017,aus0345-0018,aus0345-0019,aus0345-0020,aus0345-0021,aus0345-0022
38,1989-09-07 23:17:16+00:00,176.33839451145488,185.26966845968744,183.23670846539324,184.12946417769757,187.66968483038286,194.65160348641928,182.8701815695359,183.47834638360425,208.4542523403105,196.2102259085049,193.6712855664075,196.88700764669764,204.46150453268143,203.54612582140388,194.86869806897258,182.21465271801316,185.50355874281527,194.4222342704512,175.36436621491904,172.4167363274806,186.83522403206598,196.71638297151384,131.283467802223
39,1989-09-16 23:10:43+00:00,181.20642849541693,181.010267558312,181.91175633125187,181.46722998016986,186.20007249482035,193.62580550007544,183.57172041540363,183.69473068328958,201.78752537340822,193.60594369691074,203.06266767090673,190.6269569707694,193.77212855927493,188.1282736322901,191.54388576004612,189.4401189137526,195.70008613829683,194.5020206483912,180.56770549553374,175.79088282406138,182.47795486183082,194.62650148165122,128.6567549820252
40,1989-09-23 23:16:50+00:00,178.84104381035863,183.49864021138765,186.8933397652791,186.22848889364346,192.8368211375774,193.86951225953803,186.3286830385738,186.62311064829936,191.41018458870954,186.3541772456879,185.64398972185896,183.8812649793437,190.19901461556776,183.63403650034815,186.73334730986875,184.9008573972304,189.06270210440624,194.0181019756183,180.04510460478943,176.98081997353069,186.26244263969446,195.0246746432819,
41,1989-10-09 23:16:31+00:00,185.9278566641951,186.86829359586216,188.17773898403962,185.4791690305695,192.73818168132354,197.99956200866626,194.92276633690585,192.7743935737049,206.9617105352187,191.97481054289082,191.87652711542705,190.59626070897713,195.78269661988594,192.13689387609125,186.23844873301624,185.6432618859979,197.29042408793794,202.09720301029895,185.94237605529892,188.4515612270382,198.44680045396294,190.98482999966063,
42,1989-10-18 23:09:51+00:00,190.56838980439264,197.24180478204266,194.54890354754747,191.74114103483106,191.12077006897755,200.6066460397216,196.3200149938664,190.58556498839363,206.9694447935116,199.86930014612983,200.97070828366358,198.63675626297328,196.12084381806193,191.65716444296672,192.93204670713354,190.79243513564717,193.99836215070295,197.7145116206236,183.49040994265323,183.60984980938613,186.3792190434485,174.9953890160844,119.17368920431275
43,1989-11-03 23:09:35+00:00,183.49281571017835,182.03411228852534,183.6867279902805,179.79810254912528,188.33221287494354,203.1452829774924,189.77930546605864,192.18669044726587,202.02726871144299,194.62622254783741,194.2519408623846,189.63160188082654,195.90358042930347,197.82678254575396,187.24415482728713,187.0029358328486,199.82051687345418,195.8323311666219,180.165561591366,188.18018676202996,185.25736642652836,174.0294280985066,129.93664144673315
44,1990-03-02 23:12:03+00:00,183.41674938395025,188.60161710677517,179.38887489679342,181.69527653136288,182.4968753291898,188.34374347249698,181.84465833449167,185.2257822589206,194.5211126267935,190.99802571758275,200.83673167491568,195.97485106581152,190.75475519066828,187.31502751823314,198.8404087529026,196.37389017680704,194.13601116936772,203.7969071962005,191.48633245579174,186.52607681472966,178.36233562123883,169.99640476279382,117.84363412630893
45,1990-04-12 23:05:06+00:00,188.70112262932446,187.78188070794025,185.79862632805765,184.88103680967257,191.0495159689233,189.60739967167737,193.26623267132794,199.49303130039493,205.32960508667693,198.89887071268282,204.34629292454667,196.07407213599666,190.66374788833198,190.9299709221334,208.26820950310636,191.14074310251232,199.7584031557339,203.82469657897937,189.8116345802458,191.30291013567233,193.98596021974143,179.5408502753591,138.80121454722234
46,1990-07-24 23:11:09+00:00,184.02936785333566,181.92103133494462,189.55284507150122,188.5037531790851,185.1145878286246,196.75683887641503,197.13094620970105,193.76726391861578,198.62362588119777,195.73527345124742,202.92990052835648,193.45485213752121,187.31601372931348,199.12654933259003,199.79375961370053,202.3034740544229,202.53889928960055,202.80298219214754,198.81925791772284,192.3963714722006,188.4153742486662,191.92338918192956,113.11610208762369
47,1990-09-03 23:04:45+00:00,,162.51337768501295,168.25747175568213,164.39368307719357,159.1043315167358,170.35993494137853,164.46338116797156,166.28799756756536,172.83808601254358,168.211203532028,181.01209405196852,170.12610831547477,168.45249424432802,172.13664274512925,173.86953959616895,171.24585097215575,174.05712726066528,178.83688922969532,179.8428101519528,177.1281377122087,164.76720589064095,160.69828526827814,126.97192071790501
48,1990-09-10 23:10:56+00:00,191.4105212929556,189.0124301738849,196.8586579436059,203.37243630477258,194.5635456919462,194.2107865372368,195.82262762312573,194.37421548508505,201.0859747777439,198.18029755365814,207.27043225610274,198.18949909342484,198.47124646522,202.74847650723981,203.52156561824845,197.9535995852763,197.98683380169095,205.7047262076057,203.44958296968753,191.7131233336614,181.60888897863802,174.04698468962405,153.2060016629567
49,1990-09-19 23:04:41+00:00,190.40904671260128,194.63624413960088,194.13495645957383,194.48754481103512,197.35076758053984,201.04505517280606,191.49520712086536,192.62105682547283,205.82694234550985,197.23047719321448,205.48319293546734,197.29630808231258,199.70937870234047,197.05957449305123,202.63610964516334,198.15071484288316,201.62460835493056,206.71225343645094,204.53977908817546,204.79214766725275,178.49241630477445,172.9736581921593,148.430330297992
50,1990-09-26 23:10:49+00:00,184.99338123817208,191.99670366238428,199.55472964263896,188.76338358901677,187.7009811231684,196.44477519555423,188.1867030100807,191.96391229681245,195.64172373964306,196.57101082131686,200.1043669475336,193.68997714023067,199.47716850548224,197.53816291101225,198.9934561151615,196.1887834418863,196.55130515569402,206.59684674866102,199.1937557033945,190.03232975711234,179.11786708277089,173.1124048606555,145.08146688903298
51,1990-10-21 23:04:27+00:00,158.1494553508714,167.8546559092804,170.03792500480768,168.6183698659499,175.21464991652982,185.97848615571877,183.1706836857212,181.97255944264828,184.6675225857461,183.58008306332528,191.771977944144,179.8189074866486,184.61319477085118,181.38060427434937,188.0935845774796,186.88226754177606,192.3083919836169,190.3494820381111,179.32312726271675,177.6496950372456,172.7451187347755,167.83762508254642,114.86864060995683
52,1990-11-13 23:10:35+00:00,175.34512117122745,183.9438794043541,182.72605002896813,179.39270790264516,187.7141874767483,192.66676645879897,196.48954581978649,197.23025019983146,207.30076034666567,197.78455508475224,206.9069871347203,201.1980725875714,202.7088395332074,203.96280886081416,199.78873198356234,193.91116995412375,197.1787352012746,196.47885216660524,185.40415596124643,183.81403168723156,180.46175036969697,172.97494673543895,138.96143912835245
53,1990-12-24 23:04:32+00:00,172.2144671023941,185.26996050643967,185.1235808999272,186.4008771338902,192.7397864594479,200.32847048254513,193.3533893617415,189.8290224935203,200.6097486608492,194.7731036891393,197.7382187958724,192.29855023481886,190.70219352347732,187.51564527482896,194.10503674023835,198.08073687829636,191.74863777187193,192.15889372663113,182.48791372042746,182.56857687358033,170.8574841228609,191.4324465715601,173.02560506037537
54,1991-01-09 23:04:58+00:00,181.7901882297309,190.73604595939437,193.140922364609,192.78753819142818,194.69468845862093,202.4091643779191,199.62037287517376,201.3913863847745,206.60173538760475,202.09871602403192,205.1761182844978,200.9117919742918,198.39575828835373,200.13182231681495,203.33606452627032,200.81968968238428,199.82978421934823,195.78844011799325,187.86297632689826,179.86791480392807,168.62486646185175,188.5570578005219,144.54689481449995
55,1991-02-01 23:11:39+00:00,172.4472467609198,178.8445576222879,173.04201291461348,174.51562292759638,182.94354627207454,182.56295693405227,180.78162252867673,181.92095272595898,186.14328947922337,183.05276431045237,185.01524894966113,184.98955147143556,183.84802142069452,188.68238482609482,186.78732039872403,189.8447268594344,186.1131404464317,180.84340440198068,177.9637958960397,175.0590842253352,163.57915837132416,183.7749242438687,142.23578761125702
56,1991-04-15 23:06:51+00:00,178.2349588244098,176.82961918263638,181.24490478642062,184.83785881743964,189.60535021008954,189.36163450719147,189.34529478150293,190.21430506953095,198.05970814157206,182.71079386683928,190.00953925836328,182.72422402145966,193.2891664884334,191.97286828048016,190.33755698977458,187.99293275304117,189.16272943728814,188.10187342105925,179.70743246323664,175.22594154206422,181.06159952397255,185.68509550078997,145.92257895468225
57,1991-04-22 23:13:06+00:00,,,,177.29260833215747,184.82166383921688,182.97081676134104,178.55726125848034,186.69817956990906,163.44983404083018,174.7878756657586,176.79785484093685,175.96069302700772,172.97344699182992,178.25870945988993,181.24582239391114,180.4718844765619,173.17708933547792,189.4929519267451,177.2253392106355,170.97725177055736,180.78887867030437,177.36598594445957,152.83945266694482
58,1991-05-17 23:07:22+00:00,172.09054502962712,169.5364808591567,169.6898185882941,175.54236923304217,,,,,,,,,178.96207237803503,178.68120418357913,179.60932481678978,182.74216153556677,175.9976113614935,185.5798688515045,172.66444125365294,176.92674526029882,170.68658429099193,171.9041109479319,156.0334537510499
59,1991-06-25 23:14:09+00:00,174.74298163862053,172.2829419692579,180.18795075284612,178.82185751656928,182.76452807189872,178.2452817465907,176.31296045395558,181.51285884619756,191.94686610085773,178.4274345350617,183.1565461967107,184.49387205700944,184.99425134223273,182.3891728645004,186.50643856993207,183.43433178430362,184.05815723497676,192.16903383690376,186.65787341720704,188.42380774493284,185.2553701881795,196.59111105362868,173.62165443500004
60,1991-07-20 23:08:19+00:00,152.90998296455612,165.4606061467801,167.4828689643259,168.70227598594238,168.98005575860182,169.3577909716451,172.92163154459155,174.02502841263666,181.99082385446061,171.06125931507123,176.28300251157023,178.82630609408767,173.21499674211447,172.4841744825776,182.20056910342325,178.70051606435405,174.8679228702225,184.9896678422475,181.11843781847267,178.28729199898595,180.33944324082725,188.43191710894234,160.9175615723088
61,1991-07-27 23:14:34+00:00,159.30437764259284,169.03800931048232,178.07118744329554,171.81133515199937,171.23719529385446,187.5523032166153,182.56193326430883,181.80670223789082,188.61284791808427,178.68464846216818,185.45717161630236,179.6176578839278,181.16447639210102,181.36959144241706,186.04623862668421,186.99332806783082,184.3783106379764,189.2502172423747,189.56634425743226,186.13868861370173,177.65347088443568,176.9366304291482,
62,1991-08-05 23:08:25+00:00,171.50068281763828,173.84893876278556,186.04786882625666,180.13360568229191,175.64194831528928,186.70249828590931,189.7397432503502,191.23855996836963,197.78424127189257,192.28101006510317,199.97716636154266,191.83075103501363,187.8785347729076,190.299883730325,189.73163752101712,196.07088885187466,197.94639507400584,200.8026743507073,194.55004925064836,186.27801511490202,178.42814821150998,183.34826891526842,159.095941781116
63,1991-08-12 23:14:36+00:00,167.8188662261923,178.4336201218447,188.56668060892503,186.94738702512393,179.9946066172375,193.08445901942167,195.53532554638707,193.9724853144556,187.34557770919963,184.08014827647568,194.0845058478948,187.70345387402224,182.39471397586917,186.2686637924156,189.15879384092457,189.1937854177503,189.5334211104903,190.29263751454693,193.31594776736387,188.20315695464208,183.01938898744325,174.89719099970887,149.58582631987176
64,1991-08-21 23:08:29+00:00,173.24656943873754,179.54355311184435,190.92940234383374,189.45021917385475,181.92198401723542,195.27420896885235,191.07323066450618,191.7048717013853,194.47450263671197,190.29834400504637,197.23994605677117,194.03487178021092,187.69931852801056,187.26314324726374,194.30129346944238,196.15581501887849,189.13485123460924,199.80650287123706,199.45140142332775,179.90949506542026,175.755350607372,171.5047304536935,131.21133532756923
65,1991-08-28 23:14:45+00:00,163.24590149500244,177.32741747024264,186.02747894510793,190.29786098751757,177.4040538654347,190.3901326631936,196.1647063834883,192.9091720184539,200.63208088593126,193.6964020899169,203.54590206546473,192.7360888800933,199.2205945902711,201.66894688366543,203.52410522324482,196.97433443859197,183.21558564600798,194.4407836853072,198.56134649197108,177.3823870391227,175.68665544488695,174.41255761411227,124.52148967326292
66,1991-09-06 23:08:44+00:00,,187.56473466492844,194.07697481297265,195.57169158951052,184.183005768454,200.59548537806575,195.30872200899637,195.26400030727493,201.03378043127483,194.67069719758405,197.5537460340529,195.06523982537828,192.41208792300972,193.87770558819062,196.07792581467356,192.49604106263658,189.29961813198761,202.49766183569798,201.20675877180668,183.1698328721389,180.09957426667643,183.87994773216388,145.4208581814564
67,1991-09-22 23:08:52+00:00,173.52325666908928,179.70214192207686,180.4978210794429,179.2905280936724,172.5324358894751,182.1280765500904,176.21858464168093,174.8819268269236,172.80741424864718,,,,,,,,,202.7429373783343,179.4863300163118,180.6899860494663,174.49865381740352,186.58756898309656,143.30050286728047
