,dates,per0026-0000,per0026-0001,per0026-0002,per0026-0003,per0026-0004,per0026-0005,per0026-0006,per0026-0007,per0026-0008
42,1999-07-08 15:11:26+00:00,171.09801572280105,153.22768658690606,143.32256441597363,147.81418705983862,147.49167478012885,163.00834283871305,171.74259579432265,172.24000840644817,171.84210224689983
43,1999-07-16 15:26:28+00:00,158.87199029981494,149.09894725201104,135.38295567201763,143.19145633215996,137.24981700787396,151.65423517247612,162.37097577014825,167.36429419344853,163.91647655808276
44,1999-07-24 15:11:24+00:00,165.9189683791586,152.9095596643991,147.03660612316924,146.48906907750668,138.37006296520568,151.89560871826004,161.84096171440842,169.56247290170742,173.4752063710723
45,1999-08-01 15:26:34+00:00,164.64183738520177,153.00391674099842,146.10584333773602,145.25010459408642,141.47202229344447,150.44553838343015,163.86059368344993,170.48772557191228,172.49256081631017
46,1999-09-02 15:26:37+00:00,160.09567511129248,153.08089734341777,140.61578312918087,143.46671413978916,136.96905151925333,149.46642293444205,162.38043568430254,169.1807372633014,172.40746539847981
47,1999-10-12 15:10:18+00:00,158.76812986752256,147.11758415012662,138.22749939712187,139.08367261815664,133.68101635293252,139.20460597753748,153.06668060378476,156.4743130249164,161.55664008893658
48,1999-10-20 15:26:32+00:00,166.57399835512544,154.95681244769685,141.22166780741955,144.3826831558812,135.13372197673897,148.4469318467777,156.99046339148066,164.42523108392774,168.17041453261598
49,1999-11-05 15:26:34+00:00,161.8922872994738,146.3642223438405,136.3623588617338,139.03523681908365,134.322934920445,143.3993447569531,154.97164830638818,157.28942522056096,162.0812187303138
50,2000-05-23 15:09:32+00:00,171.30048965407093,162.25142296983304,147.33958559289627,151.523619851343,151.06089762503612,158.94991276510464,168.36292643131972,174.00055818324782,175.96790001345656
51,2000-05-31 15:25:36+00:00,178.97577238088527,164.52920524545684,156.7872374439766,160.93079940982358,163.95674561217137,170.7876590599317,182.8411734834924,182.95959908261898,184.86715421335884
52,2000-06-24 15:10:15+00:00,166.57808261750768,157.82207546223532,152.950096661573,152.29938454617385,152.9366573944436,157.44978368769677,160.76736009027601,170.12149516170004,175.78040883797647
53,2000-07-02 15:25:18+00:00,163.4382166948922,155.03335700705964,146.99854516288644,149.99532672031881,147.4520926021447,145.19778800200874,158.62425785504567,170.16421504135494,171.32464852754586
54,2000-07-10 15:10:36+00:00,162.01409766692987,151.53454363949086,142.88794097994497,145.7107420208225,142.83482630916504,138.90113842849956,152.87577522971492,160.32034584139782,164.6143229192967
55,2000-07-26 15:10:46+00:00,159.12249862297494,154.71180124704776,150.07566231802886,153.09955948255376,144.8279472971936,154.1338676669925,156.67494238670272,165.44496672080882,168.4018272815723
56,2000-08-19 15:24:43+00:00,162.6700321574512,153.8312332165357,149.12216460544732,150.8037517069978,146.66862304252885,151.13100205549674,163.66702504436873,169.4078221495213,172.59888757764205
57,2000-08-27 15:11:32+00:00,148.04983153172728,146.7070882877921,142.9074476577275,144.97781798283796,138.82965741483088,140.84958901064422,153.94504009182953,159.50263147630326,162.80960910668898
58,2000-09-12 15:11:53+00:00,153.06919881720287,144.67798336214446,146.17012827866898,148.85564503194863,140.12372441838403,140.77429679504556,147.86123072175238,159.9255066287142,161.81458904101152
59,2000-09-20 15:24:08+00:00,152.3785342515384,150.32509293158665,145.59920939161302,151.77577019082727,146.00586959407528,150.8205869513405,158.05172422975645,157.98477751176398,168.0279193540945
60,2000-10-06 15:24:05+00:00,151.9922456390493,148.20934302672057,142.61643553309463,145.2028037937066,144.20611707088526,147.3516426875191,155.8892582854388,156.6919054148545,165.71925319155326
61,2000-10-14 15:12:13+00:00,146.51619838353182,136.5385383632788,134.51096509116556,140.94001661289877,135.01352953720067,137.285122044467,146.11670440047666,152.78352162825684,157.9796641861698
62,2000-10-22 15:23:55+00:00,154.35559747820218,150.8672725882646,145.75779958873758,150.39978479301848,145.87650302201828,152.12719316896718,155.35655201277777,153.66774591485296,160.9733722546176
63,2000-12-25 15:24:08+00:00,158.0022116319681,145.85637773305248,144.5242868384858,156.72657483382255,156.53205104906337,175.51817896102816,176.0899514527068,163.54108977402237,167.55708197542012
64,2001-02-11 15:24:06+00:00,160.6369413912513,147.6174532389448,146.84060746048655,161.38395412915142,165.95513753655382,184.814254687265,183.3398645419559,168.38529254484456,167.30995712245343
65,2001-03-31 15:23:49+00:00,161.94553142544711,156.03341207501663,150.92654764127732,158.84196898840537,158.78924567206545,175.06819030765413,174.51219722106606,171.33520268619483,164.86373155832064
66,2001-05-02 15:23:45+00:00,164.40943293910982,157.525643340485,153.46056162661287,158.5621637051791,153.11146048100704,167.7309166175206,171.35469091615994,169.73368683228182,173.8998346822767
67,2001-07-05 15:23:02+00:00,158.32696841838825,155.38069970202915,152.22344034345076,153.14031175515265,146.58415104370812,143.2698039630413,155.02236891042466,163.4149899263936,172.33589331943924
68,2001-07-21 15:22:58+00:00,157.9976023605404,150.2381521781922,145.95189775625008,153.12008886741705,148.4516214850042,151.4835618906028,161.31523898809434,169.46585638690877,173.7083583978715
69,2001-08-06 15:22:42+00:00,147.79424903166665,143.98968223306926,141.55254444342745,145.38368989277467,134.44353619872865,131.42483556345536,148.69786373552878,161.08882044844864,169.94131374794753
70,2001-08-22 15:22:28+00:00,144.27749866373074,137.2682696648204,142.21367297088906,143.36097608632218,134.4253901945048,126.51029872749214,140.63244097401625,154.39695430381792,167.08876366022335
71,2001-09-23 15:22:08+00:00,151.15569203332944,145.45877562132097,144.4709972073752,143.05871577489,133.0694634301897,134.71920563644306,146.01899868507735,150.67970752248783,168.65969443813208
72,2001-10-25 15:21:58+00:00,152.92436811236988,150.71376854964242,141.2080687250507,146.31578037720362,140.1319420946573,149.10029664330654,152.2637858446044,151.39030446808144,171.29180706531943
73,2001-12-12 15:22:19+00:00,147.7946579800164,141.30070454260456,138.98039786464238,142.58710634985488,144.13409928456977,153.59858500125733,147.4942111555464,138.98780696517125,156.3466526594885
74,2002-01-13 15:22:27+00:00,148.19441122606963,144.43630331440286,144.20088851264651,150.7961147557267,153.71622059274011,165.94244374450838,159.57169039884317,146.19148872059338,156.5425897534742
75,2002-05-05 15:22:31+00:00,152.25270851584574,151.16583197379725,144.26460185654807,150.88588563860407,145.64338485637913,158.12216320472794,155.37610890045696,157.19014043654138,174.1348234724717
76,2002-06-22 15:22:08+00:00,148.69372743845003,147.1026202878384,140.67264744335688,143.78971625255275,136.55519542264466,143.7851787554541,149.38169314084695,148.54991423724647,169.55933137014156
77,2002-08-09 15:21:51+00:00,159.19586494898172,157.60889207343138,152.02521764914047,155.1952546545184,145.94349559678074,149.1522067830784,160.79614920310064,162.65808205856973,175.58150336516454
78,2002-08-25 15:21:42+00:00,143.49631976217478,135.9278068304219,132.74687519156765,134.19483962238752,133.04074727582403,137.7764122843075,146.3186977066901,152.9311522810897,167.8393888991938
79,2002-09-10 15:21:37+00:00,143.46746211193678,141.46913136303107,135.5923778307285,138.97995351805594,135.72908801437862,138.13386344558984,142.58360301925825,149.7049844714576,166.5079547282861
80,2002-09-26 15:21:26+00:00,137.3485546111097,132.5769499185994,130.20640187428003,131.03658630655656,123.2595992277299,127.2685604509305,136.06038997975827,140.5196579492765,157.68798472650823
81,2002-10-28 15:21:27+00:00,132.74947898976745,123.13647101793633,121.48203937714115,125.0008940349046,117.45521101573402,126.55215649610551,123.67933188455535,123.16361627959859,145.65566771912523
82,2002-12-31 15:22:01+00:00,143.94975871743807,136.15168615939794,135.709537140923,145.72689826485188,145.23215990244995,152.92579463020786,147.4217804619242,141.95112827700223,148.14172495424046
83,2003-02-17 15:22:21+00:00,159.40321390434295,145.5745206473222,143.64205565321436,149.4657258897431,155.20435988553552,165.42661714480363,164.8721098071396,156.65061981310959,157.8587269035237
84,2003-03-21 15:22:21+00:00,145.28195916084044,137.1403084618107,138.33286494600682,141.0168193307291,144.62508383091458,153.20707494825734,149.86058290373006,142.3184461605374,
85,2003-04-06 15:22:26+00:00,153.44526623647562,147.732569746472,141.85991582867095,151.23129860303828,150.75981663205724,160.46480105570902,154.47770165882926,144.78390132548304,148.35699648663402
86,2003-05-08 15:22:25+00:00,161.6222136944462,152.1130249823275,146.36442953684713,149.1465291711683,153.4795804565312,154.10848945634848,164.2291689540139,150.18385770861792,156.42393858119172
87,2003-09-29 15:21:51+00:00,136.4550187182514,129.32377660002055,,,128.74961394294294,132.62388187377198,136.03779297523096,140.73734303522107,150.27991620798576
88,2003-10-15 15:21:51+00:00,,127.45399233052194,128.60934017948014,131.63661641323844,131.97531273528637,132.98861914165576,136.94476882706488,139.33498380480924,146.7576503521897
89,2003-11-16 15:22:16+00:00,143.60959403823202,136.19038136901213,,,133.7638001964913,136.4305161285696,142.05477608170304,141.86692817268138,151.09681138770983
90,2003-12-18 15:22:29+00:00,142.88287449005085,130.3158822132008,131.59587828331752,,,142.85797662848157,142.22052530743886,138.10740290648843,145.22538123084686
91,2004-03-23 15:22:57+00:00,,,143.90868978482925,148.6872401180562,149.58021691123793,160.14485027819015,159.07724016349718,152.82315851006393,156.57752684165766
92,2004-04-08 15:22:54+00:00,151.17642629460047,143.22243107443347,142.74793414130107,146.21958884656098,146.780957624093,152.75698535217353,,,155.18891223854573
93,2004-08-14 15:22:28+00:00,140.6841011153882,,,139.70133833717534,132.84183807235806,131.1824364098095,137.37459656892395,146.39257210861788,157.0534256052821
94,2004-08-30 15:22:25+00:00,139.68777955674904,,,134.74086288865152,133.12402957492992,127.0378135039731,134.10700025796723,142.30466743501722,153.94079772768868
95,2004-09-15 15:22:18+00:00,,122.24903323070959,123.8131857814107,126.09826679315354,119.81189230202591,118.57007067645813,126.7756578294773,134.3630739537443,143.84364674824565
96,2004-10-01 15:22:15+00:00,,,133.65784555898958,137.87427232402538,132.38362143224296,129.84676241457493,140.68936193725514,144.99147549648757,153.60990557571165
97,2004-11-18 15:22:38+00:00,134.96085975215343,122.06603610524819,,,124.05633003221789,127.38422310080256,131.95318469192688,135.7089017668838,146.4260902604791
98,2004-12-04 15:22:49+00:00,,131.9762046694998,130.8820379183807,135.085256676223,129.7729784487749,130.73565965260056,139.4629642765191,138.64269324404034,147.00885723187938
99,2005-01-05 15:23:03+00:00,143.75775131049772,129.0450491927558,132.5740885656505,137.09613836901892,140.73203936526448,147.5814405600439,,,
100,2005-01-21 15:23:04+00:00,,,138.76272533558557,142.87933165686945,144.82731653925651,148.74728319291964,141.2582813766372,139.80965861286947,149.96448340818554
101,2005-05-29 15:23:14+00:00,152.95525990626186,,,,145.30454792348118,152.2878353788302,150.99856990150323,145.45704422572462,154.22476691619906
102,2005-06-14 15:23:07+00:00,145.252552158418,137.97604884897228,,,,,145.58774083319082,142.4005735125951,147.93679723915062
103,2005-08-01 15:23:04+00:00,149.74780236133546,145.62498562026528,142.35065530323277,,,143.04646507725082,147.060323562561,150.70999484793026,159.34466183452085
104,2005-08-17 15:22:59+00:00,,138.89924178904846,134.14033155960914,139.68351431218437,133.56629162491672,135.05126231294125,143.32095163386884,145.98404501999497,151.7210726520751
105,2005-09-18 15:22:44+00:00,132.1373961660213,126.90844423179591,125.60972690486761,129.49971442415608,126.52470180513596,122.94865250338565,,,141.6051100625855
106,2005-12-07 15:23:17+00:00,143.82820491790602,137.70688262112137,134.7474477446971,141.03680872559818,,,146.48336791432547,143.39713422969834,150.44679612072807
107,2005-12-23 15:23:20+00:00,143.836225421909,133.97430532091477,133.90489825056494,138.13213979886146,138.00805882954853,146.34149274520962,,,
108,2006-01-08 15:23:30+00:00,148.88864434146313,140.7211889620139,138.09673428678906,143.62961255223053,148.17721270092284,161.936257070279,151.77544537099996,138.36771610406333,143.65101223611927
109,2006-02-25 15:23:46+00:00,163.50973180160707,150.12969623752488,148.39992114300617,158.13848235777817,156.58554592467902,,,154.08309919989884,159.77054308851166
110,2006-03-29 15:23:45+00:00,148.2657365162829,139.36681116711685,138.0920258577792,143.33975685620288,138.1776342544828,152.07592330826571,148.13256630209622,,
111,2006-04-14 15:23:41+00:00,,,143.46567032433035,146.95518820345094,146.20077890206372,157.71193539614993,154.5757583228673,144.78989823298647,155.3838238936216
112,2006-04-30 15:23:43+00:00,,,139.14631340114968,144.4588576061581,145.85866500718723,153.1252550527607,153.40241039610413,144.887499149667,147.63535127115566
113,2006-05-16 15:23:45+00:00,142.46871255102403,135.88027100438455,129.1290786415537,134.14038687105972,,,141.80083512943713,136.4821227953667,142.0832832619615
114,2006-07-03 15:23:33+00:00,146.20165989425305,140.58861597257211,138.81864759035406,145.3616286746029,,,153.2568429389289,146.93507419947906,153.6751371788316
115,2006-08-20 15:23:20+00:00,147.0983362712348,,,144.31870125256702,136.61519629010567,140.28631829207467,144.28793665750797,148.39827373457754,159.32103529676718
116,2006-09-05 15:23:16+00:00,,,136.85539866458942,141.01411806216632,132.95157365160932,139.86303935170776,143.33155321641294,143.8185647166666,153.1626756949076
117,2006-09-21 15:23:10+00:00,140.34410457873756,138.792783651628,141.23821139097703,143.1590195049243,133.54837696421038,135.73820705923518,139.17310621085997,,
118,2006-10-07 15:23:01+00:00,,,128.61644508661507,136.56936620287212,130.44773613891846,132.93516426464518,138.23791824005852,143.6338192909892,155.77585631224778
119,2006-11-24 15:23:42+00:00,139.2693566114215,139.94440053084614,140.97279128086012,,,139.5102056608729,135.30376932243826,143.85198640738855,156.29949392094386
120,2006-12-26 15:23:53+00:00,135.3808758114103,132.649315281581,135.77675705129428,140.43965571050163,136.75950627472332,149.16717590658052,143.53921755915755,130.37338692774398,135.86807039431233
121,2007-02-28 15:24:10+00:00,139.55054991252075,133.29728959589667,135.9837110054778,146.45894917676736,148.15788219002226,156.50813193359494,153.0854829703549,143.27278616619614,
122,2007-04-01 15:24:12+00:00,159.1365057166923,155.3799081284646,155.8551576619127,160.7679288105933,148.5953285471418,152.81629054216955,156.5929612750774,154.01603774810283,158.45604653213306
123,2007-04-17 15:24:11+00:00,139.1669008144044,134.06421635523904,134.94269577720598,,,149.68745377630316,148.56251162435788,145.1460898979733,153.7688787262828
124,2007-06-20 15:23:56+00:00,134.82138528546253,,,143.15639683862742,132.2964317508724,142.60104911055257,143.29929724075478,141.72028767946222,147.28734587597273
125,2007-07-06 15:23:54+00:00,146.61821097761754,144.80784578944517,139.460578765784,145.89036432022405,134.56216880221768,142.5284304197503,,,157.85437840958244
126,2007-08-07 15:23:45+00:00,,,131.6146411002833,129.59405862628518,123.5904869490478,126.77896318889576,133.07130022213317,138.7083008381804,147.8249084748071
127,2007-09-08 15:23:31+00:00,140.17181638505363,137.23950973559684,139.65410333032688,142.20469412989522,135.28948823808972,131.29797229330006,141.21772256477493,148.45451397535038,
128,2007-09-24 15:23:27+00:00,132.92838425856985,129.8825665897889,129.80148877857133,134.8655270976619,121.82140607105634,123.33862374775497,132.70196415516975,138.17953010098026,149.0776540620127
129,2007-10-26 15:23:36+00:00,,,123.5407549598324,129.22226582337774,125.80192703204946,124.88206131069668,124.8469587720452,127.28290982508875,136.83417755906177
130,2007-11-27 15:23:53+00:00,133.22564929746412,,,139.00463667886925,135.9875016290739,137.21810844683807,140.61020252548332,143.87456530981333,152.3668467707248
131,2007-12-29 15:24:01+00:00,,,136.45539037394508,141.97153342430187,144.7621308128995,159.1683011515748,153.92934296187897,141.25020083284332,144.62896557622315
132,2008-05-05 15:23:43+00:00,149.82587153032134,,,144.07559755074183,142.86889152757217,137.0712093066838,143.60563590299324,144.3543336651757,154.81694806880225
133,2008-06-22 15:23:20+00:00,144.22058605020644,140.5306086116093,141.85136397157012,156.2576852521642,144.84564783161144,150.07450908219687,147.110847123947,148.53396125612477,
134,2008-07-24 15:22:58+00:00,,137.5541362567221,136.22739376428618,145.7302054359287,140.67998469453866,137.60270037386326,153.5269595280555,149.06368178217832,155.24206137002378
135,2008-08-25 15:22:45+00:00,134.28967980568743,132.37052762220378,134.53119112146868,138.66164556770457,127.96002322690978,131.11921860810523,139.038430621868,,
136,2008-11-13 15:22:48+00:00,133.05658077925065,131.64432017547986,134.75011325105828,,,131.8781336379025,137.23605392641406,141.2281549681221,152.3823617533534
137,2008-11-29 15:23:00+00:00,136.52305262613012,130.30439371197585,132.3379522606156,137.39359125777455,138.74846549656823,140.4284056202767,139.89112605756043,141.3298141900424,146.92842975266515
138,2008-12-15 15:23:10+00:00,,123.3879513441647,118.77323851493624,133.97135911557828,138.65912061375244,142.15709712559652,136.62861839523066,135.03773229699877,143.44508390870035
139,2009-02-17 15:23:36+00:00,151.69400443731365,153.06570284595205,148.91738511417404,161.2415940985022,169.3944800225888,175.11408915675335,165.84139961128773,,
140,2009-05-08 15:24:06+00:00,155.93796950873022,148.22096148118047,146.7103416015969,,,141.8948204097225,145.58897184790513,145.46894125962126,151.17401977739198
141,2009-05-24 15:24:07+00:00,,150.51464462072423,149.34060711608583,149.18653461223315,144.23113294549893,139.20136706089775,142.0077061270239,146.38139607275684,153.8080208319513
142,2009-06-09 15:24:06+00:00,153.1955423734318,146.9583354259735,148.50811052685367,149.99708888513953,145.64691412195737,139.29388661484558,144.29927596767448,,
143,2009-07-11 15:24:01+00:00,159.3381531303626,152.5676745711349,153.91737775821827,,,147.26575439999397,150.3410407839824,151.0910494013528,161.8344643324754
144,2009-08-12 15:23:50+00:00,146.11538693066376,146.84331347717836,144.55440374701365,145.80722774906474,,,,136.46761350635336,146.9175738173251
145,2009-11-16 15:24:18+00:00,137.66842098784676,133.8078922479432,136.31309360220115,137.47919911642396,135.89604747210967,130.7786655509076,,,137.70829059538576
146,2010-01-03 15:25:00+00:00,128.33859519045433,122.35002144723776,125.78225598424375,132.02698824899832,129.9695337596362,131.84626666672236,130.07519513557068,122.97553333143397,124.94891364569041
147,2010-01-19 15:25:15+00:00,139.01194848379743,139.7577655121097,138.41837832274504,146.6564392451276,140.70955941940844,,,137.06471337701203,144.83168437883958
148,2010-03-24 15:25:51+00:00,150.70047119332384,143.15543528933415,140.41753740534844,140.67656926127486,147.25042497449135,,,140.35111226886033,141.14807483108996
149,2010-04-09 15:25:53+00:00,158.52110437423215,148.94578291002637,147.56753996843457,146.13523101386383,148.374565858334,160.93147924773325,157.99450419362967,134.84122225168488,
150,2010-05-11 15:25:49+00:00,161.36394916233212,156.61514653732988,151.8397326939749,153.65460520087623,149.90262086053602,,,145.51964155419404,153.92900557187252
151,2010-06-28 15:25:52+00:00,,,143.4749865477682,142.3136539194613,138.77435096502734,138.5513117002781,137.78012514844042,137.0393110486771,144.3750555725451
152,2010-07-30 15:25:54+00:00,151.80109725729227,148.75836459122584,149.52441081857057,,,,145.68506539111317,149.19526259187128,159.5800942837745
153,2010-11-19 15:26:27+00:00,132.93206301471167,134.21913679006778,132.49895052005186,138.94060860406887,,,,133.97947853901877,142.89222883474866
154,2010-12-05 15:26:37+00:00,130.71484404394363,124.42645565886463,133.09689591263702,140.10921169479474,137.95712168364645,136.43682209615582,134.57675021547252,134.46141872823316,
155,2011-01-06 15:26:54+00:00,132.04186071706076,131.7594363392249,133.2440561440892,145.18773240198564,141.99495237474113,,,143.89133930215783,150.69306114073694
156,2011-03-11 15:27:14+00:00,,,148.0812944964959,154.11654454115157,153.17557232030754,165.16943956680106,169.7538791040488,158.26789494947516,155.43909818349601
157,2011-04-12 15:27:17+00:00,153.11184838278467,154.41513252734345,155.59512145166778,159.0507861084711,,,161.5978610029202,146.09867355515738,152.62673889065277
158,2011-07-17 15:27:11+00:00,140.45151406921443,144.22230425276112,152.23815071138503,160.0131130312487,162.83786018452898,,,156.59707775344063,174.42047761097857
159,2011-08-02 15:27:08+00:00,122.6005688400976,125.5277067748515,126.72770087676149,,122.92194153894366,119.82568190443538,127.58152439056326,130.08709528170667,144.69853524548918
160,2011-08-18 15:27:04+00:00,,,131.2706500318026,138.1085353287666,126.34569256649114,124.17799656757992,131.82890739531115,136.93727507405777,148.9332556216328
161,2011-09-03 15:27:01+00:00,130.16000956382928,130.2567496549459,132.433630221335,140.52213872642866,,,135.69796064173116,137.60139284895382,147.9458327406116
162,2011-09-19 15:26:57+00:00,121.87693387226793,,,136.28550264381116,126.88201482215021,123.32008690437485,128.68177158293895,134.0444474190431,146.35081676961968
