,dates,nzd0236-0000,nzd0236-0001,nzd0236-0002,nzd0236-0003,nzd0236-0004,nzd0236-0005,nzd0236-0006,nzd0236-0007,nzd0236-0008,nzd0236-0009,nzd0236-0010,nzd0236-0011,nzd0236-0012,nzd0236-0013,nzd0236-0014,nzd0236-0015,nzd0236-0016,nzd0236-0017,nzd0236-0018,nzd0236-0019,nzd0236-0020,nzd0236-0021,nzd0236-0022,nzd0236-0023,nzd0236-0024,nzd0236-0025,nzd0236-0026,nzd0236-0027,nzd0236-0028,nzd0236-0029,nzd0236-0030,nzd0236-0031,nzd0236-0032,nzd0236-0033,nzd0236-0034,nzd0236-0035,nzd0236-0036,nzd0236-0037,nzd0236-0038,nzd0236-0039,nzd0236-0040,nzd0236-0041,nzd0236-0042,nzd0236-0043,nzd0236-0044,nzd0236-0045,nzd0236-0046,nzd0236-0047,nzd0236-0048
59,2003-04-10 21:42:26+00:00,147.76436501128185,146.75395934328606,144.81950863055934,143.5082302078986,137.68076173884623,142.0461022710911,154.8901108552996,158.7037717138294,166.48618192536568,170.39044154884812,166.8649159118478,172.55139864105752,,164.93705734966468,167.64150764274663,173.89918276874542,180.15275027623167,174.2128885937587,173.609647040981,179.80770606492055,185.73310945632662,186.24182089316074,186.45759935473635,192.15718556560668,187.82562148124762,,172.84768970620524,171.03307366149878,175.6277741827825,171.97749204916224,171.53013885197478,172.38199149350967,175.0870890191588,174.91054317395646,174.13875242561915,178.8248964145329,179.56788103654208,179.7149533522206,181.07477347246746,183.56986225258538,177.26430928566262,173.6916803260666,169.19663158207942,153.19660304634684,145.92753030899752,148.13443073413438,146.83799437749295,138.98055362029385,165.82245849207922
60,2003-04-26 21:42:25+00:00,179.56010916229667,176.58328628538243,173.04333359859663,173.51558297935912,168.63800074828885,171.26930986117694,180.00023466417383,184.19237561923848,187.36170685278876,189.75617074755485,192.9144729481644,192.19254298717777,187.84141333674745,190.94389957258514,195.64889921296947,196.757409244153,199.28967355655823,198.19440763513677,202.5604976534146,201.91174740585598,205.38588212162506,203.14694501412288,205.60349833166498,205.16340570960077,205.04422539879468,197.2860271938984,192.23116489035755,192.6867678238142,188.3201175865861,183.99298035829005,185.2804020491696,185.1497261389676,186.23115548344256,186.20954367848074,184.97230490766805,188.51154871038875,190.6091288769371,192.5997376625336,193.0256194530285,188.94527475066414,183.95542019172586,176.24045019976802,170.52797445597565,162.64060885770556,150.2736582941544,148.03033118161807,140.21506553884967,131.701096070432,159.74407323156106
61,2003-05-03 21:48:37+00:00,182.20400889847693,173.0661013907078,166.41094327838601,163.37300990249796,163.08190625966233,162.3641736277548,168.719109340912,168.81157572110618,171.53352092329283,,179.20341081313254,187.36812941601517,182.97330225750002,178.78971279882737,183.01842265649407,190.33163424257594,184.87544127402936,183.88535984241474,190.37257560786784,,188.39840860975096,193.46385899872274,193.42633320210268,194.6480389217075,196.46740730782153,193.17019500607012,190.01418955830727,189.52029463442463,186.53636936572545,185.15866699758365,173.42485093941278,175.92038467714346,184.2014637228651,187.0197817287446,184.07970441599437,183.43999819050694,191.1970812590595,189.0135252134602,192.60129588446972,187.02025126233886,178.3568696628588,173.41129168193487,166.56352380060093,162.17239796850913,157.92278015004064,152.73182619964626,149.5729377563348,141.64981079917777,148.7660107934919
62,2003-05-28 21:42:22+00:00,200.1309054181636,190.17152201788704,186.99158775535986,178.86365307406783,180.23178271982988,186.34500996786284,193.67839917848528,,204.7010722870371,207.99150158260093,199.62093425913918,202.49024537782077,,204.61800915868537,208.9233001951621,210.2587057062332,210.65885395796226,208.0623888229748,210.05726865858705,213.24767742227584,214.5444987007355,,220.89982925166515,219.88126004802507,212.56494082791068,211.6235037161977,206.64183583990314,,202.5501393160828,197.40512613444093,195.11323065128076,197.65278120405748,195.29957578526194,196.00567867120776,199.5536116955264,198.1977181977116,203.52732555191565,202.10552882976896,206.05360765761338,202.00581230635277,196.11922328996707,191.04488736027167,188.87164275299887,172.3639986942858,167.69758252790686,164.5069735352688,160.8830331592446,156.1040221130604,167.7592277289597
63,2003-07-23 21:30:14+00:00,187.46561476268647,174.69436163606755,169.61864052001596,172.56432904702706,177.62592384105454,184.85008820126208,185.05282530559066,193.25967443414086,190.9784484093128,193.348650567992,188.70375136198365,197.71516892338937,196.7800318027924,195.99582603773902,197.0673629456485,201.3583408266168,204.97694544455868,207.16268140203132,205.8663981122282,206.9784231485827,209.14050410083507,208.2312537019429,212.59275092859014,216.35134466516774,204.68195529911657,207.59186005945574,205.05694374328215,192.86836875081556,197.89095576801236,196.01456476608357,190.11682002059217,184.1696635599447,185.99782340132379,185.76760771191297,189.0642018732803,192.63896117246617,198.59224456879005,196.6057666703795,198.73126581835285,195.6094050826251,193.57339244852972,189.57804460576347,183.53533160863574,168.63934991305663,164.55591858318613,166.03204282853193,166.3636900458746,155.87999633484293,163.57345932931378
64,2003-08-15 21:36:48+00:00,,162.72577174497417,165.0642447955105,164.3325916357461,,165.28125354349115,168.67144943091844,,177.2035790275136,179.33419470519084,,,185.36515526366506,177.068162128108,179.87972380409008,182.32518199617172,189.11500973128275,197.24606812239614,191.20143091988663,192.47317894805028,190.76361839660444,186.4725344880953,193.4745293873942,197.1240816032278,188.30642312677517,,183.17440715366033,177.95294842628326,179.0443604989312,,168.14573016431825,177.9185876685216,175.9555396201795,175.4799977506044,174.88248648694235,177.37108590478115,186.72155235641958,196.40462801400523,191.05747796965838,187.01365126877621,180.8569601758696,175.51946128689565,,,144.55509980505514,,147.13425802108245,145.38308545898184,164.72791591418405
65,2003-08-31 21:37:06+00:00,,,,,,,,,,,,,,,145.07046493495818,,151.2483606810633,161.39293240433412,156.92009116353148,158.31800203361522,,154.1416605983373,157.09612366699812,,157.20390621500124,,,,,,140.99140701414464,149.01610128434314,139.41528906581553,146.98234808744436,151.75091158886983,147.78651961782793,155.6201993033851,159.54406755169697,165.48927416304613,162.71246474156345,152.8434663998042,149.27474266673264,,,118.36074973038255,,,,
66,2003-11-04 21:42:03+00:00,,,,155.65178665092978,152.74370506486397,159.2992163894476,163.57307680491994,176.28162006351914,179.6335019654005,182.59696536758605,182.1390339917408,182.73922670823166,183.0201149362658,184.72659240057095,182.0416439562558,181.07791198811333,184.20400527389467,183.9590729227306,,,,,,,,189.60508256092064,188.4553466818829,181.93777970774482,177.17426934409886,174.87413832859056,177.21423054349594,177.02654731350844,177.58714980013266,172.81629112218266,173.70108125848648,181.69662688535573,183.8965603197361,183.53278422745754,187.26341453165992,183.95435471840725,,,,,,,158.99390969529156,160.0394990019576,184.89112842210906
67,2003-11-19 21:38:14+00:00,166.4598618022253,167.97119268616913,173.86331157504978,172.13763899520478,171.55701729372902,169.96211327135867,165.39441713933277,165.5623321088454,167.9425484526896,166.62325333453524,176.9921860584546,184.75523623780185,186.20109556003945,185.30032622074125,,190.35844450003734,192.84533235394562,201.1728774529861,201.77894575596108,200.82101291231567,203.51401839873853,207.62240252832945,,209.18677561257044,,202.93796447392268,199.87303270151241,199.50927343556862,182.00174299094408,169.60134036444333,170.23331180940767,172.91106476782687,174.66717146540216,175.36209874223536,181.66004261648396,178.3691598200368,185.07073069123587,186.72764681237288,192.85397599449948,199.16617094330965,193.3507380841307,187.71523581550687,182.78386542546068,175.73636271737175,,173.0256891511671,179.32112304162922,171.71470525091456,158.37136736627878
68,2003-11-20 21:42:19+00:00,,,,,,,159.37213210733276,163.25342042396406,167.76041164338258,169.0914181500997,168.74395300011503,173.29038817902094,172.06277321527148,173.27664622910888,176.6521932648014,178.61714365337846,177.53800879715814,176.94929534975543,180.6942092706109,185.19933222596146,183.9114904888527,186.0541312015474,,,,,,,166.4794838794538,164.7448390297626,166.5262299319111,166.47679567445797,167.06929453081125,168.83628923700692,172.6200377769359,173.39130390079535,177.51755018578646,183.32452937651848,185.35101433704753,177.8626648577158,174.65119395520787,165.69585261086644,160.4789510730348,,,,,,169.7586443697183
69,2003-11-28 21:32:10+00:00,133.98296748631915,136.96178574857672,140.25511326141736,137.99345537565526,146.50157477640812,143.81313483095352,150.83555488432518,158.3217087582887,166.89825250379354,169.55442713733143,170.08257678131864,173.35251043160005,166.74631308181446,165.17111540717025,170.50429097332008,165.04404937028784,167.67334537471842,169.1562260342734,170.01252094714224,171.80569096305587,168.34892463326838,166.8933257823269,167.952199506463,180.11993193166518,174.98304039926145,173.06806654555828,172.15387053090438,169.73661502457583,162.64199817915565,162.7707388121163,166.18197837412708,163.69608502668257,165.24289874910485,163.1579481159217,158.36969359711503,165.02882333816854,166.89646000828074,176.1455720047944,174.41873433605224,165.3166065641593,162.2131395902544,161.59806775479328,160.83822042945425,145.7294833922544,145.5519974213006,141.33283440752786,142.1684640142069,128.7397240516355,160.26698711379672
70,2003-12-30 21:32:24+00:00,140.44414967505466,142.97850274600984,150.9029872145692,,145.3026053746562,145.72583937440146,155.2718921586628,161.3808075339995,163.09402232862072,169.01744638396295,168.42238891367555,,167.0871252424728,168.29536229013723,174.9238304290167,175.31854310482456,177.15602761467574,172.71672533361044,178.0742484255828,179.2339093473456,181.09300991365237,180.46261200522534,186.28183650238546,189.79414891379474,184.86730636064536,178.23243880242174,171.9924189861543,165.4364639008721,162.59699916814256,160.75880116505505,158.74913024643976,165.08650146752151,165.75754123897164,163.75140410830147,167.10739358288285,165.83513760233117,165.66864093918767,171.7302881168699,175.59395812666753,167.69488172007897,165.2816056721673,163.07611800507598,159.0867160694903,154.0230472504733,151.88298321249277,146.1754984548906,145.8318799915926,141.29831407839131,157.20006542221964
71,2004-01-15 21:32:26+00:00,143.28479936487028,,,,,,,,,,,184.04703401255583,,,,,,,,,188.5317601913883,188.51973847473215,196.86884247743353,191.2166193796197,189.3943879437677,179.5476897178848,177.73100384286843,177.12224143725754,174.3114040831126,170.26573449540965,165.4497297567637,162.8538865064182,165.45343264375035,163.80122143963032,173.29867678356283,173.80390166496545,173.9797417617905,177.18312923753857,180.42880568504586,180.74547768966067,165.28434642240563,163.3220944787491,163.74300899866768,149.03292073771215,144.260789705044,151.40623635960046,157.22793257213183,159.33803379608486,165.08236416327
72,2004-01-22 21:38:40+00:00,112.23978820631915,107.38665977904684,113.0136316732207,,120.82136725175236,126.03059337350895,130.12119382349002,135.9098998613864,138.4747011906964,141.47341819529336,147.88727808483387,152.5160434864122,165.1328821828214,164.63096862994945,171.6259283630113,169.23858818690422,162.661413362373,166.39890654648985,164.1999259301878,165.42024845036607,165.93699820016647,167.59455796467128,165.17876368774535,,155.88293653321878,158.99976676173912,151.05216959978472,144.07431935532287,141.01113695911596,144.80503511732937,147.66106239350552,151.4939929409334,156.77723169098775,158.51204287275004,166.22009419273192,168.17811886038675,172.17192755315702,178.52131355910745,178.76441162812444,169.66213354765262,167.44613482488958,161.4218602993299,158.63453609684632,154.74279013285093,129.15085469515026,132.12126215641774,134.24940356937805,123.39914917009243,131.7571747521385
73,2004-01-23 21:42:42+00:00,128.86234538618044,117.87449485357101,126.80940505542301,,,,,,,,,168.5792905955886,169.2739269426744,165.5507593262241,168.4040328285739,174.02487523233063,175.91739167945425,175.132512510895,173.82611473066456,172.58817164105724,172.94322047847226,177.0219035933418,180.7652573347424,184.92098626074892,177.36649992077892,,,,,,,,165.8545122712023,168.12913452351935,165.47252502918178,170.612241294461,174.1873969367608,180.2393401499186,181.91582622767044,171.03885493352644,166.4913513221735,161.06213497867822,155.92966160045077,147.89556005010954,144.82669363916693,149.58529051287005,,,
74,2004-02-24 21:42:45+00:00,,123.46450801888112,123.5022571397169,128.14428627246264,134.10707612237616,135.16898820752883,140.92899876479365,153.964397167612,155.81003270207106,161.03680736865005,164.63090439014826,161.3718038276862,159.32291547943632,155.06965144147668,158.60552318545422,176.09062720903339,,,,,,,,,166.54768701700615,165.79797125813477,162.27404402039937,162.21547134015384,160.22247655011114,157.90445772852576,153.90375925172054,154.21078377653987,155.41251217977035,158.79352216742848,156.05352885719725,163.610131249289,168.5923133216664,178.5605877550802,,,,,,,141.17112072530284,140.224855021,139.08030896781975,136.46415183636785,159.69713757672625
75,2004-03-11 21:42:54+00:00,,156.30782426500502,152.61992446306192,153.56113752280442,154.39619601121112,161.03015296215483,170.05493288673907,172.6333287362086,176.362442400999,169.8236441636181,169.87814944591454,173.24077930730263,180.94453783981064,183.69361920824872,184.43001501300256,182.67021641162899,192.3015106551741,,,,,,,,189.5281418231678,186.32970164456913,182.73691536315832,,180.49761699278287,181.29678631514327,175.86121601384406,171.7563618965185,175.01012843517657,167.4596311778646,174.45781946608636,175.22374811062778,179.30982448250126,186.48042643897028,,,,,,,,150.47305658932302,154.71985761485897,141.92208137265695,128.5002009485152
76,2004-03-18 21:49:07+00:00,,,,,,,156.72994978711012,163.122946630185,168.69288815992326,170.98259663608604,170.7908900377032,171.71522685152914,170.95446165429988,171.0114321385709,176.82715840447955,178.61139870352042,181.22215173665018,177.82909854472865,,,,,,,,,,,173.00250641791362,169.3655885253831,163.59963625730694,163.35839234752453,165.5327127425054,165.774892188494,170.2328488129666,175.56158975431646,175.90745429423296,179.74559427673424,183.3979712614243,177.65776709442184,179.30974361979318,,,,,,,,161.42344779913392
77,2004-03-27 21:42:57+00:00,150.1808408767837,149.2676244348527,,150.21675789462952,152.2593517584544,154.8476855885306,157.5711816295035,164.50565332403414,167.96021070374326,171.1224931304373,,,,,,,,,185.9741265206722,,184.21222374110607,186.06320653423035,188.95921787593682,195.00341071962134,189.48810953303158,185.32912866466464,179.5491365517803,174.76562803158413,174.79302772077207,169.94316551900428,166.28625195301467,165.47219991329368,166.34729188911172,,,,,,,,178.1849227053391,169.62593878226548,160.01430216365114,150.06297238427985,147.00623958428926,144.62349529659718,150.5796684523701,139.69199996472383,146.4670847225367
78,2004-04-03 21:49:06+00:00,154.21219726074222,149.04370700879934,146.61764526420103,145.67375322679007,152.86862283029686,154.19247184620514,159.67657063831237,,,,,,,,,,,184.18707950478247,184.48371015960203,185.50354264933299,187.1475042264853,185.22444351036856,188.7259813219181,191.9192641036593,189.32762670767116,184.2799053995,180.57578276397746,178.3245553014377,172.60993089273487,175.2637121936357,,,,,,,,,,176.93696215416995,171.5244104590992,159.72490187988535,160.6087121940932,154.18452311633052,144.33374385987324,142.52223954000345,145.76691256637093,136.0939356434974,158.54111664900944
79,2004-04-04 21:33:01+00:00,156.84385019433103,147.93855613456745,,148.82171992396385,,155.785072941899,161.90701565789158,166.06130982848939,171.7052440064016,173.1812665765754,177.2504893360692,177.66626702586072,175.86397294260686,181.38631719459835,180.5526903563582,176.8970158082198,178.73379879110485,180.34646669080553,180.95174401103907,185.7134061419701,185.29702425682837,184.23117695293791,184.37264920835463,188.65105130822872,182.46073395639286,172.42835585345549,166.79257883299042,167.38199402011466,166.418643999305,169.49987143283224,167.73728528896714,168.2282132108662,171.29556870993736,166.88939560119826,170.7042772879298,174.83725480043088,175.2982798405556,182.10270673534578,182.08421503411222,182.32563596668507,173.92773648342862,167.0708826078925,162.1160328987284,151.17838443108587,132.97874031735287,127.0037067036445,,,
80,2004-04-12 21:42:51+00:00,,,,,,,,,,200.40703977653547,,,,,,,,,,,,205.45051396831138,211.20515617062452,202.25135878124613,207.89078259299495,,,,,,,,172.97204553228173,177.43925263842948,176.15082180994432,173.43015901234625,165.79495335871368,183.60641634711462,177.16724411520386,171.7788414900777,159.04507730936896,156.4205477983975,135.74024367463227,125.82316563526838,120.95757938880988,116.67043051568878,,,
81,2004-06-07 21:34:54+00:00,,166.78505723962212,170.47787910044403,163.7204315686686,168.20189018746728,166.37107833937037,179.65845235816766,181.88334366013035,186.2910226108649,186.70768976814549,190.74160160526864,195.54734304653286,201.1249878725206,190.7901175044592,191.81367791113442,194.38015566172103,190.9002067385632,200.95576567347206,197.28115329906674,198.00018527457547,199.48314920040988,201.93266133479113,207.01564152192844,209.2982975559824,204.85075464824791,205.63606135026126,195.7202212446703,192.74776911454993,187.20967760231508,192.2242776515919,194.03479613337404,191.6325826720764,188.87041604697754,192.2942303720386,189.372036046132,190.78298680638994,191.5246577631415,193.57062861372245,196.87644156838513,192.1399897685077,184.75800892085022,179.64451870690644,175.59703478941196,167.96571685982624,162.026994879083,157.5879240751288,161.55599450516934,157.0967129551971,
82,2004-06-22 21:48:52+00:00,178.32331840219103,167.35750232195025,171.56819814048896,169.80821924599937,,,,,,,,,,179.7596337738585,187.89851004565725,183.25240274797648,185.51211732160888,192.84728240920964,192.18414752156696,194.02186871773026,195.34967206767612,195.0512599894478,194.49447435704428,200.71677197711819,195.4373685493986,190.93945069791528,188.25158543170838,,,,,,,,,,181.77729464994107,184.35074749575998,190.7894741851782,184.87869736698687,181.74074278402995,173.4302156263247,170.71594997970573,160.42549480772504,155.19567910728088,151.68981728987657,172.48243618558342,142.97898513936872,
83,2004-06-23 21:35:23+00:00,183.7051044808175,165.10297766063323,171.17417702379186,173.80308308070317,166.99837704943073,166.01471124790982,171.87520224817092,178.53160542407804,178.81809833862047,181.28324916939067,192.43433456122074,185.1569614361181,184.685490633677,192.30625505542574,194.43799514581258,200.5913300897365,196.84906192809333,202.38362201738423,196.74002042899156,208.1006691368645,193.15931990796048,193.49413221059405,203.4180369876108,206.12895408817081,194.57356554013674,186.23217929891865,185.71770676786275,185.576233494688,188.0279382665604,187.64309589548952,179.6229578077534,181.96908591928292,185.37581402791196,187.34787213764938,188.88900161191256,184.27867051556333,191.9944707994141,201.09834515020526,197.8517132534943,197.7243097647515,194.89338780013486,174.14110797688286,172.33714927275363,163.19633304321374,156.1567750106829,152.34116757392607,166.29177918647196,162.5777097526325,
84,2004-06-30 21:41:46+00:00,162.08996707176524,151.724380251716,,136.14521896077798,140.0016604419117,138.0738982524021,140.10942302149286,139.88145991240583,147.9314473942333,152.31168488204554,156.70036499486497,,163.11464722457092,161.62656332442035,168.28995171453636,172.71755810073097,171.89364930203666,171.041691281079,173.55077758617296,179.0852434424861,,181.08302599317503,180.4757180216563,180.85081807583808,178.33081994956913,163.0498516541948,161.28568652399082,157.56237734518808,159.2949104589584,154.65776284827183,150.4130097995572,152.1692892853117,151.94074928588452,160.63381592285978,157.18316833903364,159.0253721467902,162.08996340456264,170.65012561045938,175.69555757894872,163.80247392370387,164.50719601149638,158.92458776654993,153.8344921706925,134.70136190383175,133.1047579722452,136.48117795697507,131.3619213172143,131.0261669049485,
85,2004-07-24 21:48:45+00:00,,,,,,,193.15963723935187,165.3416262883826,162.27631685637328,173.64338159820136,174.29431526482506,175.758894656527,175.23636324342394,191.0812380184151,196.26014049524983,213.8920386946854,207.16773191132535,206.11083772739389,209.7377571347585,205.24131612489165,,,,,,,,,,,,,,,,,,236.58475739505278,238.2587239422402,223.0866542723985,,,,,,,,,
86,2004-07-25 21:36:14+00:00,193.67669950132336,185.68980898797835,177.96699587148663,173.61728862724237,170.05775212721534,177.46327621503275,182.98137037659592,185.86216940603143,185.00217779886128,,186.84038957858482,191.13085298745352,189.26024599673087,189.5135739827571,196.84404165946228,194.39701352902128,193.53487182795828,201.24132666285072,207.45333256728182,208.26507003249193,208.26948310036488,205.63291869516232,216.59132641048396,217.3305732783684,212.54271242391107,206.94040066458066,202.13185051015301,192.63277350459367,190.27676177984307,188.20234288130314,189.16614408386823,189.5326139887474,197.8108014974683,191.65533609787914,190.7654469039745,187.31720186894415,196.80708796873628,204.29298238458944,201.57028543046422,192.5312651205954,192.2420128912522,187.0639896278805,177.25039236167206,167.42153465798472,160.30062432228817,147.70602914459994,148.19584343900183,,
87,2004-08-02 21:42:28+00:00,186.56713077571072,185.71291817132303,184.35737740199272,177.06553583577715,175.275748995985,175.6833060467307,183.54371411612374,182.39473050083097,188.3590660432593,191.05585924565537,190.80750633940272,,,,,,,,,203.82922794228858,207.12514100736593,206.49676818607952,208.37954436521528,212.63326316688298,210.5069791096579,209.3652663074215,203.82435682286928,202.3240700350434,196.114787933042,195.0758900029607,195.95908167538016,195.5176766811585,201.13471218690137,,,,,,,,191.59265463462762,184.70867370454536,178.18618214230543,169.2677697772218,168.4783623360433,159.29281805508583,150.83208150953655,,
88,2004-08-25 21:48:37+00:00,178.34487969640557,174.83351777230604,177.73211826511567,178.1634767565792,,,,,,,,,,192.80806255888623,194.70442246815963,196.36087272863654,199.46384419295023,198.33545836648608,204.86761752632214,202.00541416834656,201.77138174127072,208.05044271425862,208.81973322154943,212.8777488419559,209.28268423882668,203.87518455042772,201.81301478288373,,,,,,,,,,194.31990861204235,198.42275889733068,201.41556067443452,188.61558640801465,183.18091853935599,178.43650893402642,178.17148694724702,166.87060049406006,161.98586797072736,163.77256997341414,171.08987745156355,,
89,2004-08-26 21:36:59+00:00,165.9584436508407,162.57245530011406,167.3811572096663,165.03452960562842,158.62408327731166,163.1403683207994,165.05197691610113,177.84937693910248,182.52961781879685,186.05530892290062,184.86440151253953,183.0856316881322,183.9394602787667,188.71732395209807,193.8601166373036,193.62030853646297,201.6310864870258,196.95460988332152,200.22269406356241,201.26790418205678,193.07145917497246,193.4450475169509,198.20853832343184,199.41470813613665,198.73118918624704,187.75193559323571,186.63910027842329,185.11572143308558,185.01650122029568,184.95837213497896,184.59110324353162,182.19515772553544,185.6441153357878,186.22955988443505,186.23143505590681,182.05362943968743,190.42537086469667,194.9370398620896,198.02538835581836,190.9378300747091,188.83966531390837,179.94521261266058,165.08062572504156,151.4399623235443,146.7715904909861,146.95174168623348,156.98152816601436,157.7162058446684,162.57041995309655
90,2004-09-03 21:42:23+00:00,,165.51731858784007,161.4296632162613,163.5494670685151,,163.04964925169838,169.9918952684789,173.04858460147534,174.72030729670217,182.09938350214804,181.34514707582946,182.4538964549144,187.97947675650965,181.7539985653801,186.18427734294,,,,,,,,,197.5092779261345,195.16098360075085,189.41812791045737,186.8539033023391,180.97223514618253,182.83774256676736,180.17095954759415,180.52519615959605,180.55774606849272,,184.5031043943123,186.1475729108056,182.28263643541953,191.84492546594606,204.72336503224864,,,,,,,162.94231737685158,159.49777269980046,160.9637893163281,148.64372600723217,187.5222007162374
91,2004-09-18 21:43:46+00:00,158.0108642229329,157.03043224713448,155.31490534223573,155.62962628715533,155.8778880010552,157.07744178610383,159.11560280613105,165.87239723882604,164.2927579633265,173.05457819934477,172.16137286526163,169.35936761679523,172.964576260179,170.69175909324215,168.69740779942475,177.13488885180428,181.97751363421833,182.93628224708922,179.84551964714117,183.1554920963292,184.13388379577128,190.49805826207154,187.21133071646824,190.2120415185094,191.55899881412358,183.5041163963966,181.2624200786239,183.3653239198827,,174.4382060301893,173.94917350624328,171.9853439506278,167.93208893366784,172.52802913026176,173.41973796550454,178.1041075635674,182.28388972364942,187.5375472275018,189.38902853568135,182.46012287800448,169.76771892362288,161.47984952656216,161.20205997809518,140.15267462764908,143.4433954499948,149.78114582461927,159.86944069079235,134.25369179591712,
92,2004-09-19 21:42:17+00:00,174.15751440748147,165.09839053258142,167.67988918641146,164.17174857701588,168.97819783228047,167.975115953742,176.30839577906858,177.55149865489454,,,,,,,,,190.14812193873172,191.34037067715423,192.24917091047058,191.92370307309966,197.13781239608727,198.09699110268082,201.36640497279058,202.61541883924426,197.8986376867397,195.9916872456261,195.33721596254907,189.6895727528181,187.0433984645567,185.87568085372197,186.71022517855033,,,,,,,,191.02496134605008,182.68931969812692,177.63898947172575,172.42656736002576,168.00197655506932,156.4622288181924,152.8103058769952,157.7634280445453,167.87878122523523,159.98451681555662,182.68982913210465
93,2004-10-13 21:38:09+00:00,142.83030031985828,139.62698743831044,142.73009221705146,130.9035340071435,132.60855820434676,,141.2876771353242,147.44958836852638,150.7959833364128,154.18840804136954,152.77506545595492,154.83187970047052,164.20654234185156,158.90279154151602,154.12088546887477,163.65759712123676,161.5986817486542,163.26359263404177,167.1443154055473,160.07068995376426,170.08401474886963,175.22325186668076,177.11186835321956,175.9286505002874,176.8679074739644,166.72596965525943,163.2690292164364,153.51334863623995,160.5690045990509,152.67661498977904,149.3563908748509,156.76894559368998,154.39633399906276,156.2090529329262,153.75472391902915,158.3475999895706,162.77870979965653,167.3922809862377,166.12643419153954,159.89790917017285,161.17174579710303,159.02565997706648,153.89583779770663,142.95515644685764,142.6269516805911,136.8822535472082,141.10697046481013,114.54961060297369,148.67427315869892
94,2004-10-20 21:44:28+00:00,161.69841278468215,159.05128848204117,157.18419617938534,162.61947613540585,162.9916588910366,162.37746440460955,170.19856383355233,169.5143409723697,173.69312830649272,180.6582266407666,178.89372394325318,184.10713799935857,185.72536185580344,187.63120055725014,187.14915742797993,190.72603209238466,182.99415676868674,188.45168889067958,188.20287669246363,192.30623896952355,194.45715659210558,193.2681469896618,197.0264551829942,201.38720958398153,197.0296825499399,192.64858425236008,188.92968633742763,181.88736594069474,184.6262478358189,181.93484254568676,187.27887007737854,186.38515948453875,187.30671396860762,185.78812866985632,182.98225960437793,189.13430127053746,193.77790674194705,203.24829219955677,194.6094035099197,187.38117923753992,182.64775226547084,179.7026298796752,174.9403443793155,171.5216901148123,173.20364071702932,176.12117726043718,174.56348231329068,159.10469141946587,
95,2004-11-06 21:42:35+00:00,,,,139.22489768419737,137.34126068681394,140.7603854072685,149.79773081476708,158.46861654654705,162.8228554489267,164.01996481869907,,158.42008664607886,160.13754941731077,159.88060273541444,167.1586852929885,172.62669123849838,170.7602944147654,171.2551418206119,,,,,,,,180.21996651232584,,171.88193465405524,170.87120896655287,167.5770624964423,160.78515871141238,162.51767864304193,165.85590864605857,163.67770029979997,171.27438984902864,173.7139206887559,174.34986401292164,180.17263805311387,181.75145188441465,,,,,,,156.3404028374629,158.34617925318034,157.47282254603607,166.0082912031422
96,2004-11-29 21:48:57+00:00,145.88361051253,144.1007170766705,143.87555181378104,139.7581213212414,139.37614607118155,142.69038698993685,150.8729896386647,156.3530573349668,,,,,,,,,,172.62759305619016,170.54371209116675,174.89477056356327,179.59066276479217,180.29440291761568,186.7765151734272,180.4757628303365,171.37711240815185,170.10642478156916,170.10525655261222,166.1332584893494,163.8580558779534,161.43121541191528,165.4687093041394,,,,,,,,,160.26746967591842,161.53414621785103,148.50525084842118,148.07038110903343,141.11088978579522,139.31578064301468,138.6517698599219,136.9669311322565,,
97,2004-12-07 21:45:24+00:00,149.94554849940377,148.30712486847744,149.73573475281287,151.13931861216298,150.34990452178806,150.14599777934717,159.11730601293175,165.22134248377608,171.74346657354312,176.0319222650841,176.74535737508484,180.76194525485693,186.16269668533187,190.6391156239003,,184.05273458951277,190.56394393514495,188.3940605704565,189.41324111504326,193.67364735816628,,182.03654305589828,188.13737394590868,185.07510139655318,184.64816926093283,180.70697451767234,181.53095892282676,177.46676395842064,177.6773777274538,170.1691504452193,168.6778560375132,183.2799748241609,184.21645364208044,186.85627654735876,189.08224868191354,192.22730279439034,191.66096743641,196.51376864342228,201.38075183158875,192.62853500756594,189.89680184386896,166.25691538885687,156.893042405064,149.41919805310036,145.11914913268336,149.11004105901043,,161.53040263869391,182.86564570433072
98,2004-12-23 21:45:40+00:00,113.5853705055038,109.75735925423541,110.72244868988405,106.96448678672459,102.6205980773192,100.80855013933225,104.4606121475674,113.26178440835938,122.73136733812257,,122.00917774053113,139.80987717975313,151.39586855104966,151.4344662746614,153.14183581890424,,147.2580871040506,149.37810608520982,157.71601119596872,154.12321821109623,158.99322327093404,166.04039342439359,,154.30456286048712,146.61781713908823,152.99410347092177,140.24446121867356,138.54495388930374,135.4501572082004,130.02320533469737,138.21404763162448,133.28192628230346,137.04991508383839,140.62367072318247,151.29016713976543,154.8454130443588,162.1649128733821,164.89759208903945,169.93613534457913,161.36592912576748,158.90524403716833,152.30453063510268,153.5421268905515,124.12948714625897,115.29876465719938,119.4564307965812,120.05969307296965,114.40008712503133,135.2298634754276
