,dates,mex0256-0000,mex0256-0001,mex0256-0002,mex0256-0003,mex0256-0004,mex0256-0005,mex0256-0006,mex0256-0007,mex0256-0008,mex0256-0009,mex0256-0010,mex0256-0011,mex0256-0012,mex0256-0013,mex0256-0014,mex0256-0015,mex0256-0016,mex0256-0017,mex0256-0018,mex0256-0019,mex0256-0020,mex0256-0021,mex0256-0022,mex0256-0023,mex0256-0024
13,1993-02-27 16:40:33+00:00,163.6491523440182,150.41855140145398,147.22506610369342,155.60590415417508,160.51273724615803,164.06215439885776,183.00258471893153,182.34195380949285,166.3675740671711,202.74573827070793,212.79086602883396,212.19313796124123,215.50192742769647,218.6019816595166,229.41417716781913,252.28623055386555,256.69031140295874,274.4280065914447,280.9058414085882,268.1437568198944,250.76510682364844,237.70190812765554,226.53157801730254,212.46909027408046,216.2531938694411
14,1993-03-15 16:40:43+00:00,165.95584854003684,153.41478442983532,147.79941264623545,153.61266851014443,160.78988829351894,162.04966988939313,183.58143667766328,195.79532150764345,173.20388069958997,213.4256567030142,216.13643639153125,221.60317887347003,214.7446760950979,216.76705688419486,234.6324263276404,251.17476656950817,251.84640182537657,264.00559102904816,262.84310985461286,263.9943480639367,256.8426841753478,244.94266927041755,232.88206535010474,223.2294670732638,221.46696764597613
15,1993-03-31 16:40:46+00:00,162.98424327264524,142.36007023748763,147.53761220767663,150.0877390948502,154.86261862846152,157.25091389388234,183.77109675531278,183.06274822465028,164.0642835928229,199.8828446524954,203.74548518665418,209.52734682083107,211.41229559678158,224.71911524351034,234.80315232600168,242.95137259533644,227.37100736877684,232.62181731866815,237.3750153061911,224.1866157477117,234.1406905034227,255.66386991741226,246.19043697899497,227.84577698741947,227.84919628808822
16,1993-04-16 16:40:54+00:00,163.18912002493337,151.87643365906405,150.7181061356579,153.49536026210095,160.67418574934663,160.81057172974815,182.44171946028877,178.2936224127404,165.0743643159291,209.43667184106465,209.88768260677483,206.9369129587037,210.2890348543605,227.79325439999698,227.25356601684007,240.46277269120824,228.62929457436292,236.78729496423986,247.31860156919944,238.16790529005723,245.55572467728408,233.54142580785748,230.4501668746921,230.3937220765178,242.1529056553363
17,1993-05-02 16:40:59+00:00,167.1687074651459,151.13618908840382,146.3068387663444,154.77338675850086,164.9431501214328,169.41607962477985,183.64455460399003,195.63114893581417,178.2940689243096,218.80131921196443,216.24159436297444,211.91917097205254,212.15276495483513,221.1368265803279,218.60651897802347,241.80439093251798,240.70382007044512,247.79496431732775,252.91926865742732,236.6625936609941,240.15087795823584,249.47956900295165,243.6369742976166,239.26695485982185,241.18036178287838
18,1993-05-18 16:41:01+00:00,167.21551136699912,148.21613231709063,147.38894831042666,152.6768898739706,155.37575846599688,156.6554711834616,170.08916494600936,,,209.3210240349083,210.71382505225552,206.424980607359,200.62601913008942,225.86394428053603,220.42594262880704,239.47318007384024,233.35878105349897,235.41225558192613,240.1009400171198,221.9091463512005,217.18734789279796,230.01285737827243,237.12646203929833,241.8659462526828,234.54048081025988
19,1993-07-21 16:40:57+00:00,103.65939892016115,118.1782317318692,129.80617462453057,136.20693560794447,145.82231204662938,141.15929973109877,146.70636522586906,,,,198.6190549612164,197.7750242901138,170.01519041768296,214.2932340309686,,222.8478490215032,220.88329598374443,235.11540785755057,238.40551422905492,217.14247940772972,198.7411475948852,209.39054667657535,206.2461185434717,207.23884140520073,206.76242199200578
20,1993-09-07 16:40:54+00:00,126.52019552335744,114.40557595560911,116.05035064038232,123.41961204025853,145.46711241438163,139.48722686164643,157.55492405994931,,,193.78714514199746,203.783043815547,199.0440052584834,212.98017542009657,223.518214564116,222.66558933091108,228.73627179568135,220.45412295844287,226.3189676232213,233.18723092139888,213.2330948019038,203.33276304169505,200.27274277416592,188.71645129415572,190.29907826193195,188.71651732392826
21,1993-09-23 16:40:50+00:00,114.89349914798443,109.66035752325692,112.08829925977204,124.6131692583772,131.8284243596709,124.89002009145075,148.6590124247028,,,189.15231183616154,188.42162250747364,185.87699206088377,190.2780403010681,209.63051406147088,217.64434194365205,217.05324737575637,213.86446500390912,235.63458670721207,228.61350749045158,210.73380314329992,202.39522662829475,199.52256000654137,183.4411917075967,177.3675775050524,178.67930149136728
22,1993-10-25 16:40:40+00:00,124.19345764847095,124.28230267087996,119.8430754897692,121.13056557509299,125.530849401902,124.64657093491044,137.49051143391392,,,183.5820638001615,188.1258763320796,187.98565863626868,196.67739330457968,212.45462757096476,225.595268473596,219.35982890640327,212.80955824021177,221.4986671188123,225.09224765952712,194.25692544751584,187.2672849934005,191.22760763104029,182.47410358879378,179.65120620746575,188.34496169898875
23,1993-11-10 16:40:33+00:00,134.35008062014396,125.08969726098712,117.91666086426517,121.55962426833531,126.58337657660181,129.69446108668325,137.24395763912747,,,189.85761579718093,186.13198050261016,199.40832591629368,197.88597848028385,223.93785850409012,217.09327689530005,220.03838612008164,212.44041867356782,217.48599851404342,227.98975983323007,206.2787602387214,191.22405310652962,188.05789934286233,180.56857448407672,176.74710785057405,189.3844980307578
24,1993-11-26 16:40:27+00:00,140.48437966027166,126.7482509818966,123.10928626830841,122.50729985695166,128.04981149085705,124.69781464830841,135.75462784161184,,,208.65264237880686,193.30049884784592,189.3357764966998,200.1710073824514,219.18654738344617,228.74352167335337,225.88774884598214,214.18014083383844,214.82550642775524,217.50023316326292,198.46775667556022,190.5503362625551,197.4529440209976,194.50173160366575,188.25333047333316,202.414107913374
25,1993-12-28 16:40:12+00:00,150.96351334534148,133.6221115136219,131.14994139732798,132.56641671822115,140.86579510062828,139.2906261685574,160.49423208497467,,,194.88906392579304,207.31745328400297,203.0616912897851,204.43031832719413,216.0993470833248,215.62312506782266,224.2119828488759,224.82946753083846,227.86190525510307,239.39161534689217,223.4407554951348,223.7012701048266,233.77599432546498,207.8926122111329,209.22071104093055,211.88932748138518
26,1994-01-29 16:39:46+00:00,,123.66690191998289,125.56843803089609,127.3839195074645,137.87610860089103,134.01071724919095,,,,,,,,197.42230923789032,178.47536535556057,,203.3976599116301,235.2623701780738,242.98201401271928,200.48144041266664,196.78916196594278,201.0325993498462,186.7534919326353,191.16767943545835,188.5651078594636
27,1994-02-14 16:39:35+00:00,153.25852312727562,140.60850695052594,138.7591233544519,143.27312299324754,145.26418178878015,151.20400565533865,165.19755766276916,,,203.41310459011243,203.7796815134659,203.6035350959995,204.5146951376773,216.69613165787726,220.847520156873,232.4014802658955,228.25863454532595,229.71576578623274,239.58450797001728,217.294986164206,227.61166953770928,230.08356235935685,214.79204516974636,210.85341092460658,208.41279966254785
28,1994-03-02 16:39:21+00:00,165.34183879985795,152.30869382287673,147.50185657715525,152.69056164337405,154.93222334268572,166.6302280986111,178.91909860269956,,,204.47955974375034,209.18400940331856,206.76113087859528,218.7647806426214,225.67692434112615,233.21971216609754,233.7254853841591,231.91304460473674,236.2355484279023,246.37476741695133,239.57868261229376,231.5916142071304,235.0388521542423,221.8680120348887,223.1520434170122,216.88233017176495
29,1994-03-18 16:39:07+00:00,165.30553461850212,151.36310028675277,149.37011065392383,152.88793181506523,159.043493471763,164.80185323721622,178.78396347999856,189.05236358249098,181.47631935014707,213.23173305908378,206.37061370807507,206.26336290977073,226.17150136653873,236.7448955187612,238.25483426911498,236.68632144663215,223.53629831335212,229.06084500450987,233.51303372934294,223.5965954454928,225.22419230023627,241.82426146458886,243.4018831453505,236.3309649088564,232.44372689681984
30,1994-04-03 16:38:50+00:00,164.77011555646325,152.54890339995856,151.48129499163247,151.2624643850998,154.725244367809,167.86425122370417,186.61002666889866,196.66520498425538,,213.89661153386407,212.2729446544937,208.97905156413478,208.55296738472413,222.5502792318164,227.48667297852163,233.33521551249453,216.45054824768482,222.76019574075931,229.70891189745836,217.0248691285155,225.6083547167634,243.53713473787346,246.12963567359762,235.71046266484683,239.09065565566016
31,1994-04-19 16:38:32+00:00,160.29638889526896,147.0172362334599,143.7197201661282,145.24622919545234,150.85410996942238,151.9774525490262,169.8932733832124,,,202.07092857648576,195.44618611418926,197.54383799357763,204.7862288610874,212.89551224889465,211.35614503039398,215.76323385564524,211.91445658517387,215.21546238044306,227.31226619089196,217.0373895767398,216.69208078559123,219.1525925950938,225.93890887794112,222.58157928885163,220.1455496030939
32,1994-05-21 16:37:57+00:00,176.8130966537152,148.97907454268076,149.9556197110536,152.55646257859587,156.0759227537186,154.63377908725712,171.66180727184127,,,207.63140387404619,209.29667447871284,204.84714233804826,205.78345959712956,226.88838555123303,226.60794593304755,220.11795360137242,216.67962173201065,222.61691574261857,232.72504059810234,220.22222859405701,222.0994016904346,235.656417500617,234.58957064922103,239.799771208362,241.47377452718
33,1994-07-24 16:36:26+00:00,163.9529954387021,149.8957643440607,144.69482491209737,153.70319023671098,157.0580214370941,154.50078582404353,165.46478275565912,,,,206.43051033014024,202.6419202774364,200.29087243949505,225.8312908507299,219.67558687296972,216.50823450950577,210.99287388644225,217.92096920204875,229.9105481593671,213.03208753849654,210.29251596251123,220.7102930539149,217.46717297626725,220.03527879660476,220.20755717464144
34,1994-08-25 16:35:37+00:00,174.3097390941327,152.72871661431716,146.93618642737218,150.05791903861163,152.1687574075339,152.63601922546303,161.91096751466813,176.74361594103692,,216.08657861841826,207.60735962237064,205.54757817048267,216.22226285977726,232.47343259879892,232.54505757206826,227.4460562367444,216.2032976741208,225.711713205458,229.17462578245835,207.60637362551418,207.87374426863965,212.49743896193206,208.70205438600092,201.5476228089415,214.229094889967
35,1994-11-29 16:32:40+00:00,122.08204848870633,117.31296558946707,141.3215645789286,146.17315737895652,147.0700216895189,147.3542546324724,166.5953878649622,,,203.7468966791875,190.9464416889933,193.88557444600738,198.84278477323937,214.41089963753893,215.1855399927574,217.13138073909815,220.4812130834936,228.88671158865466,232.53077576889737,209.95393045483567,215.02133872198863,216.34134993255844,193.11452009766887,191.16040431302065,200.75977290758982
36,1994-12-31 16:31:39+00:00,138.84562014426922,131.28086006136624,138.15218567477163,148.79751075579617,165.76947679969746,174.44642768296129,181.8018665590287,191.2777957021132,,207.28084300417535,204.47273192442887,206.95076066270718,205.8156628743389,205.50370675361847,220.12238436128771,232.89846732656915,240.42626175837862,251.6160910042406,257.36184780062723,243.75241336694427,245.07896121381572,232.46650403407384,213.46294131377218,202.00898998694677,213.07285668907753
37,1995-01-16 16:31:04+00:00,138.3120367104351,128.91751090136947,135.79597631233582,153.45665038154266,160.6134944568368,162.17955019531772,192.12449612768043,,,190.93313086208,199.60005455864632,200.82153578233886,191.5003923986118,191.8672833277199,208.03974460050702,232.99461278946796,241.68726287447652,277.2148535792542,273.1182271157626,234.4666294333977,263.31384432715384,235.65977070557267,214.78756118032803,197.5494335659197,196.2830150329147
38,1995-02-01 16:30:27+00:00,143.75506442126922,138.390826764961,142.04237955934536,158.75617301355052,156.4854213927057,167.95964907051922,173.48037187212302,183.6680924916406,158.1937173632718,190.29635145666464,192.47613517845633,191.96637815907445,198.4919942787928,208.53363513320573,220.39293277206443,229.95012838705642,226.06425753708217,227.8147937143159,239.04937974770502,239.94958668358072,235.66450089378634,251.34120511829636,223.7951050082225,204.90801854534763,199.75885001888554
39,1995-02-17 16:29:48+00:00,140.49709054708978,132.91827916365148,144.9367291418425,146.07796485090714,161.87391364869683,157.42017682974173,178.53488050751199,186.11837802697687,170.45761153184674,203.345491870522,204.02411148797208,203.0108289618431,204.4624212937169,206.82989313994068,218.03835641150957,240.65307401689998,239.2929370241137,248.65864104660304,254.21578005147668,242.37110491447407,247.43026117252236,249.10428280805056,236.03014521312934,210.10041756063592,207.14283722017822
40,1995-03-05 16:29:10+00:00,,,,,,,,,,,,,,214.79395144569085,224.33578631507538,226.35205511565658,222.54273288864474,230.34228461465966,241.06875608232912,242.47596023738788,252.46144944717437,255.31707989367226,233.71374777192116,220.9168508602409,217.2299920311807
41,1995-03-21 16:28:30+00:00,178.3424691433797,154.1827331787712,157.47435752984686,162.2860570289839,163.61309752246947,166.51020995540617,183.82895789579447,205.4511955162675,190.15706097331665,216.28112761141182,205.8902180304004,201.61795209654377,210.11626110347328,218.8096089912181,215.51975877759648,215.43518258169956,219.33099677681304,238.98643028049975,253.27196015148732,255.00141742704724,261.1151202801942,272.5084746886834,249.7699356060804,235.9095653093009,234.22042372378982
42,1995-04-22 16:27:10+00:00,147.1898963160594,134.68265264013337,146.39101629936664,152.15299787052209,166.26022261662095,170.92158021980703,187.13724124757505,189.59887182876122,,206.24241009135264,213.30163938037177,205.93390323604518,214.1068207573512,224.32235971202635,245.3146849159103,247.53839796697108,236.30533953719447,232.5338628235257,237.60345394334348,228.39252311921842,226.2803575829963,239.80463835721716,242.61829483708718,241.64767730058608,236.66211339084256
43,1995-05-08 16:26:27+00:00,115.6892612652257,116.5813054779788,122.57587274501263,,,,,,,,,,,193.78064985410694,189.82613659646236,,,212.44726740945197,216.19390402016273,197.21510679498567,193.66209734674575,206.96008330803627,198.15198145704423,210.86419657688438,216.85627724431527
44,1995-05-24 16:25:44+00:00,135.5738730533427,128.89542013429025,133.2968444583584,137.89218223716045,153.3395072174993,154.4965250031349,166.04779658850174,,,,187.9584197271838,198.080685284632,201.69638525555834,229.67386755398906,227.3075453366929,227.29819615362186,211.52018148926237,211.6256542528882,221.9143306638657,208.8505817005801,210.80327961079635,230.4453245925305,235.69664361062155,219.21673587428478,224.86177681014192
45,1995-06-25 16:24:16+00:00,154.09117649081387,149.63614956939045,164.15174493960745,157.2474234839209,162.4973472861036,166.07498866162757,183.29346988586838,181.14912304331915,,207.3255825393772,205.81744659907469,215.87347540940365,217.38244713062474,225.1048941973857,226.54724016814137,229.3694389139451,219.6368910141047,227.46494304626336,233.24746943261928,227.4590646198848,227.4254293231072,234.1978721316363,240.18482370505404,226.59250461456557,231.38637682376137
46,1995-09-29 16:19:46+00:00,161.40071913630695,151.83627154374287,155.7599315220731,157.70089561525086,157.86174096304347,157.12413178009825,162.24509214450455,168.38905304087766,134.95854674299807,189.92224555971583,202.07079180358792,204.77213020755042,223.29504076001115,234.09962517521473,256.0861936414931,245.91536011190638,244.9353072979027,256.3081816189674,260.9894505698039,237.48871706808075,230.89517943253682,229.79794080594183,209.50130656203726,208.74321977670127,211.87013819446992
47,1995-10-15 16:18:54+00:00,165.06068424880195,147.64185271152613,147.79550526214624,152.47992033834564,151.98299652345673,147.81446504507338,158.84443431986787,171.97904393724167,151.83155574015117,188.2460111150056,193.31388146571138,188.96753602325953,208.02175078540523,226.33423728261735,233.98600751671978,235.32364481919691,221.33709096859818,222.47764185470507,227.64622910573422,209.81691069291256,208.31894466350315,216.39118301321267,201.17103047175397,193.29338728129443,196.3353432549719
48,1995-10-31 16:18:06+00:00,176.30994763874415,156.99554005773186,156.24371254521185,162.14459593824265,159.69691166574862,156.50787732962633,171.7841944199407,181.30925683324404,168.94171059317566,213.64705235711992,206.9607822193785,214.17839154588447,213.2959175735586,227.4214776775561,235.34260755492218,241.10263179325128,231.97808276880335,234.55105943717385,234.2173591347783,217.51371703756152,217.58559567011687,232.398747513798,233.1186995406643,209.50681167600794,213.7494471258606
49,1995-11-16 16:18:03+00:00,170.6507948748036,152.5199581637228,145.85546946732518,147.20354812146684,148.24283825938323,154.65770844638723,166.6933360070772,,,218.69326903624085,215.63902457367902,214.7149754473955,219.05905701018736,229.3466929672073,230.14301859058057,233.153783512471,221.79701565658328,229.6422976701923,233.9578626832309,224.58259896479095,219.31114037851023,220.19731832060788,224.78098803250472,220.78395248546323,214.39534966558986
50,1995-12-02 16:18:39+00:00,173.37182127063352,153.8196978403085,149.84117365905416,156.23884193706724,162.9861835056461,162.87868687560862,175.14539027679064,182.12784997512304,,213.93524913978695,220.6861944816628,223.81136148198334,226.01049453403903,230.25645302816764,229.625614351505,236.94131247058058,229.3539369696363,237.72065339435522,241.0012861329981,236.5485911481342,243.79732059959224,236.06831329519272,230.06174542652826,216.87008181029773,223.27756136625536
51,1996-01-19 16:22:08+00:00,154.59643328725053,137.37482014453744,139.8257136451547,,,,,,,,192.03057497431527,199.02695619390843,201.7094282195389,205.71395965096673,,,210.54418360830763,208.8938655885747,225.32669755680632,,,214.95563509840622,218.96577253271593,211.92283081278688,207.66339916577323
52,1996-02-04 16:23:15+00:00,185.60878483503257,166.42938371875988,160.127963959612,163.61074048901995,172.2080021957216,178.70199445172372,196.61591334306834,203.9286979034096,184.08868897889795,213.12252956133727,228.69796093217138,225.7837261548107,220.6484173499635,226.5787284717029,235.8109358760022,242.59093395018414,246.54957361493743,252.2627254091392,260.0867354866196,250.794473171051,250.47094352873165,251.56131181818526,250.1765849181225,232.06014855510313,237.4890769417523
53,1996-02-20 16:24:21+00:00,179.49248762633388,163.8564152923359,160.14492423129187,157.28549989035739,156.8081351895342,159.43386485333352,176.985020012821,,,191.89316616664777,202.2950553613157,201.3887418302375,204.23016029826186,201.56021663530473,216.97652514785426,237.13639139089832,243.48001505237147,243.48382627782672,252.73769581783614,230.25229685443085,228.4857433783894,234.35490927489656,230.8905074897663,221.5534689058078,216.0133003353356
54,1996-03-07 16:25:25+00:00,179.88341330932383,164.1383868205691,166.170244811426,174.58996490678157,177.94590244341978,178.20307747111363,196.86944082273195,193.53025863959033,180.51240354477616,211.54266577052724,209.0271609262363,208.7658079583275,214.63782737045463,217.20137249118432,240.95481297026856,248.22215065299812,245.49500652467518,249.26557314097073,255.26097485338434,246.57907709606204,257.62175447362364,260.95864794437034,250.20747261992136,239.14053155117875,241.7035695299033
55,1996-04-08 16:27:27+00:00,176.10233373755312,163.73658498173097,162.1015779549974,166.31480031273824,162.22450442543754,171.48920398681696,187.3556774207698,180.81669179710144,169.0112780377174,205.79013902472462,207.92020577792616,204.96074051016473,224.63206875493677,227.60296437496646,231.6111685821157,239.9187531786834,232.12517156839317,240.61389839122123,247.1986822599414,245.40268256680403,245.3112541192296,254.78834062019516,251.9102770970232,247.3542952633922,246.01105575250227
56,1996-06-11 16:31:10+00:00,173.28734319590544,162.18291362722593,154.8906648480292,161.10404436646104,164.5350688667805,166.1220705683285,186.45968857379012,,,195.71044827915287,205.2769584826111,200.7734512345787,206.382312456385,223.57266918215183,227.23148912999207,230.72316466581285,221.7117014089677,224.28665098432012,221.54278577836305,207.92251448180127,212.01963859209465,235.59883079305772,247.51634277406123,249.49915372344273,246.5317450129864
57,1996-07-29 16:33:42+00:00,176.46156703205676,147.92662121760165,145.95050371470538,150.77009470116255,154.17469168440192,155.24379781140672,172.692647453536,180.71566796446237,180.9329024939595,214.87340953110362,210.46278526051313,205.52609110648666,222.09347763182865,230.7718571316565,221.6206932734164,223.40405850803745,212.46282336466507,213.13398135799315,211.79852525426344,200.59965781214558,197.47445099493004,214.83996311323065,222.3713460574263,219.20442549576183,224.01985947070736
58,1996-08-14 16:34:32+00:00,144.8909938184676,131.08390726433427,128.91732566399165,129.20412919500373,140.98983880251933,144.569430007406,155.74864423332724,,,201.68096334350255,205.25073565544932,205.87210480500437,204.1552441289538,219.2873170416186,212.8964563410469,214.40409638669726,213.11379433130836,216.73039725282993,212.7687014886205,192.84924423963358,193.98867132423626,204.01869422528264,188.29680351504362,190.90444208721962,196.52743638278142
59,1996-08-30 16:35:24+00:00,156.72689947961447,138.89510563146698,135.33617880971178,136.03114237465317,137.63837633890986,129.79612446020977,143.8965129395267,149.01487890347,,191.41671164258904,205.53964886247581,206.99775668367312,209.90796591928276,212.74614626765265,219.61149057848988,223.18966968625506,213.88519262091393,207.03873983878273,212.56968214018426,199.6879566572996,186.4421959907599,194.79346364559703,191.2391885585262,190.56150522006706,192.82067928540752
60,1996-09-15 16:36:17+00:00,154.990349560374,139.97497163141773,137.67483454088313,138.37852766405533,142.18466546446993,142.95256674565036,155.38180806975953,140.87285364863178,,189.27740004580454,201.75865616072204,203.5484628430818,215.63313400872818,219.33359884552024,218.92366354374985,220.39428167762165,213.64062644143954,223.30413124069992,,,,,,203.95062236851066,
61,1996-10-17 16:37:58+00:00,,,129.20293502720264,134.66309135593156,140.8244440832283,141.523057400614,,,,,191.68568591150387,198.45951429666945,193.47151466701706,,,,186.5359214040122,204.09095247562814,206.04669100102944,181.29269266215138,184.53729149969405,207.640849420561,192.6478118839048,179.85025829529053,186.34745724188738
62,1996-11-02 16:38:45+00:00,,,,,,,214.86645899488744,,,,,,,,,,,,,,,,197.11690592595454,,
63,1996-11-18 16:39:30+00:00,,,160.8319053676404,159.0526330394431,157.80778583336794,159.19354210756126,174.50530908178948,191.52825470434075,178.09401268465876,225.08877189623047,223.3063358445287,226.19898991825767,222.34501599040922,233.61929214477433,240.0626711426135,236.12443867175017,223.47785847413024,219.5057542405013,222.08124296269276,214.14316853520523,218.14687221447332,222.52503015532872,225.03307224526142,215.68604141933008,218.17894105947283
64,1996-12-04 16:40:16+00:00,,,146.3006602162857,151.41140628320028,160.12299670704863,164.24140946805986,173.634674555308,190.95515996906582,170.9315944224283,210.86822994736758,217.8702383224859,224.5442676076066,222.1286813936784,225.60467672190697,231.581800715206,235.79711778678194,236.01385270776748,236.94707680929633,241.73297612394677,221.8741601041612,224.76529217872584,226.73637749294383,218.84869484257024,216.08422032626166,211.4813860263152
65,1996-12-20 16:41:01+00:00,,,174.24223481408433,166.15079642497298,167.8362983422437,171.12674547583654,192.6516968105182,199.4305805697917,185.68751918000828,233.04268370108394,224.28347946982691,216.20707002905232,224.0560622353934,247.00906116099574,249.55200229931955,245.5064009372764,232.93492219926586,229.0414807361249,232.31470534859625,228.33447359837785,236.30166334245644,241.55109653200626,238.4038839253178,224.80760532465086,225.77892768930624
66,1997-01-05 16:41:47+00:00,,,163.17596220404667,162.67129354463327,164.6503775347871,164.72255233798117,178.26083565277563,186.8208510392528,167.2031178859898,206.1710647460313,223.42178768929617,222.66783936712056,221.80283002496682,222.0687205577182,228.60235310298873,236.89968193754194,229.72994625430238,240.55222436351815,236.41854628173945,215.9136192019028,222.05814337363694,228.13408162043575,213.6061860519928,214.55239435512712,216.56087331602413
67,1997-01-21 16:42:31+00:00,,,159.55999345450493,168.26968963610798,167.4447403175524,175.0794551065955,194.80989209785508,201.67893301356926,175.05015454590497,206.95936916792456,219.0065433526498,219.746585994083,220.64078673525378,220.48218223769982,232.38419851561304,244.3916998464025,239.73009511097206,247.61210654682822,251.71128514315575,247.65289730176886,253.53947185628266,242.43967657269187,230.0488433095069,224.86351693607574,224.3497608188781
