,dates,per0090-0000,per0090-0001,per0090-0002,per0090-0003,per0090-0004,per0090-0005,per0090-0006,per0090-0007,per0090-0008,per0090-0009
175,2001-04-27 15:06:48+00:00,236.808173296416,234.66100073438932,239.542660861632,232.64927055394924,241.8915790209363,246.13727369535505,261.39048391977144,242.23565041863205,229.17676301224702,218.73433916131552
176,2001-05-05 14:56:56+00:00,221.81988053798494,201.50002359600487,219.58377015238116,,,,223.7122488606315,200.2963458552196,183.67961027038115,189.00674739365195
177,2001-05-13 15:06:38+00:00,212.46577361307308,211.9354745286589,216.55801263208008,221.21972875463862,225.01064656524304,231.26979346725574,231.57572792017626,217.91920677510726,206.6365446052961,198.14457212809333
178,2001-05-29 15:06:30+00:00,,,,,280.92381843536464,293.95716245395965,,,,
179,2001-06-06 14:57:06+00:00,,,,,,,,,,
180,2001-06-22 14:57:03+00:00,,,,,,,,,,
181,2001-08-09 14:57:02+00:00,,,,,,,,,,
182,2001-09-10 14:56:53+00:00,220.64970545091413,225.16127574441805,230.17147262634037,236.42474319301013,241.22328932849229,253.53798838478042,241.95341848636374,232.46083606131543,218.41141362237886,202.323399567023
183,2001-09-26 14:56:44+00:00,216.4265059740347,218.93294228916955,220.35785290059744,216.2199932735632,215.95731533957843,243.12399299292255,246.11213163407268,230.0950497474856,215.80482822313814,208.88489175092727
184,2001-11-05 15:05:07+00:00,242.69551447561767,244.20453387807925,245.55236977982318,244.8918661949419,247.38699581553612,251.09864884529816,252.9748980164444,244.52411038733035,229.07623786875234,215.972619019693
185,2001-11-12 15:11:23+00:00,217.803937283957,221.05479298904993,219.48493467433585,224.53443528144467,225.54272456300308,228.96711182181716,232.6843262490893,217.366035730267,217.460808713641,198.96957146881158
186,2001-11-13 14:56:17+00:00,219.237953029624,217.67439908791,216.3163036114992,220.44577449401987,223.59373638668302,231.8543434355223,234.73831082903504,226.13874906505825,213.88629267356745,196.72029659971815
187,2001-12-14 15:11:34+00:00,220.65021811876886,217.22997091348992,220.60597213152917,220.83218158094303,230.74255272595113,241.6956004972062,250.71218153158574,237.39413525761557,227.50264311278653,212.68125692719437
188,2001-12-15 14:56:10+00:00,234.34639877485444,230.15064611517826,218.99651620062974,210.65755765849642,207.79411413344488,219.1425816466242,226.69061758176142,218.4569918614148,209.7913415832478,199.22863738986223
189,2001-12-23 15:05:25+00:00,237.60018242910948,233.11429885866767,241.39842649419975,245.7617789874641,247.3988339149813,258.09345082323375,253.99671017037952,245.05732777158372,232.72629721617562,221.24342464184218
190,2001-12-31 14:55:55+00:00,224.2279159106324,225.09612828019547,222.11468720014548,231.04118967353403,232.71228471043966,234.99933504643013,238.56799971415836,226.84035585676756,219.33233086262172,211.30444026445755
191,2002-01-08 15:05:28+00:00,263.263848071414,254.2627366038143,248.88346061859667,247.08774033561488,250.21164822202365,254.50334343466693,260.6827872623512,247.13605011382245,239.33101697123126,230.41628611357214
192,2002-02-01 14:55:36+00:00,228.7098253429494,224.47155151700233,224.509877265487,227.12268349157756,226.29586815497473,238.23144155180285,241.43751567991865,233.49511840206935,223.70651882024788,206.25152952048538
193,2002-02-09 15:05:38+00:00,263.86533929597874,257.18356715210365,259.8303423977787,264.785585744634,271.51055730190745,274.8216655625118,276.3621303652727,262.263817982793,258.5891321861847,236.32604128539796
194,2002-03-29 15:05:32+00:00,233.41550990412406,233.63109712429602,233.8233659108161,235.05473377548358,241.45163306788308,248.49099800297523,250.67134823797738,238.53810032112582,231.59438026062773,212.62720247033798
195,2002-04-14 15:05:31+00:00,220.2576050037812,219.94093815820077,219.50065199144214,220.86413021098636,224.5362945655611,234.5462946893006,233.86159897131685,229.31873031331108,223.29160751579292,202.4358275069123
196,2002-04-30 15:05:34+00:00,195.94622670392263,,,,,,,,221.4687689019631,206.1642088574086
197,2002-05-07 15:11:44+00:00,,209.95185840263787,206.4740636827454,213.41339444199366,211.86092436940024,220.22237467362862,226.45148608272396,215.80211821366987,204.57101318686523,189.07184133179732
198,2002-05-16 15:05:26+00:00,222.17276324496882,223.66668106309208,220.9307853277955,227.22331486345328,226.92587668167155,235.24652946610027,235.70444632551371,224.58916613389286,215.92813086209503,207.7009386230564
199,2002-05-23 15:11:35+00:00,219.92473533745687,219.04910259301263,222.40300219914687,225.3839013742364,232.6555170116943,229.57096101643555,234.82709204911126,217.0308512009407,210.8411952219905,193.35594872506837
200,2002-07-10 15:11:18+00:00,224.48999699256643,223.0156884246598,223.8793572938974,225.81853841721968,230.06692584263928,236.57355940917407,235.93921575237226,231.4401396005474,222.65430951042978,205.86369916490648
201,2002-10-07 15:04:26+00:00,230.9122313450883,222.11667332359636,229.04238893613748,233.72830170430046,229.6790993153436,237.31767812665083,234.05233730797542,225.2070393445676,212.66697685402784,197.35631507245583
202,2002-10-14 15:10:36+00:00,217.29084750074819,213.98871585220618,209.30663989286742,209.03699193203374,213.0273927166069,219.43553919217456,218.78814482798316,211.4910390929196,200.69129321440755,187.29264753523347
203,2002-11-24 15:04:54+00:00,254.455786158403,244.5484478055967,219.7101674385586,,,,,,,
204,2002-12-26 15:05:04+00:00,234.54477995855353,230.84420187118096,228.10874269796233,229.19191482036274,229.75117021197423,235.9896894585009,238.54851821655478,230.9770813226261,223.30616795659827,211.22427285499185
205,2003-01-27 15:05:13+00:00,,,,,,,,,,
206,2003-02-12 15:05:24+00:00,244.39742778511314,240.23582196074324,238.91702817703788,243.98693880836572,243.87463269881798,247.80611918683098,249.74215750517018,242.51272274536464,234.00917198020161,221.50311807730245
207,2003-02-28 15:05:25+00:00,238.54576901482736,233.46232743174085,232.42645169026335,230.99531701487052,237.6712609020916,242.81692023245728,247.51363537711705,238.80130961783433,222.19457268927835,202.92484099712078
208,2003-04-01 15:05:27+00:00,223.44119906737768,223.62736342468835,222.34193491170956,222.9210398105898,227.25151990700684,231.0346458828079,231.22862792590828,221.77566601125804,212.50157753886154,204.05545495248884
209,2003-04-17 15:05:28+00:00,235.271670163117,230.84571076892254,229.4835369880063,228.8225741701748,236.27807999722583,236.20928961664205,241.6343131358867,228.83511567269386,218.1514127659477,201.46342027015083
210,2003-05-03 15:05:29+00:00,245.65512398788218,243.83728468924662,243.31172016907075,241.05541017577002,242.35701195052934,246.47083321295875,250.24703698268615,237.53612357731836,229.62315337317065,210.81741095361292
211,2003-05-19 15:05:24+00:00,214.47545622370106,212.48635174092337,223.10922418994974,218.72940376738018,221.58008292194418,226.9941285607132,225.30327261220938,214.25024112596228,207.80865079450408,193.87837634185806
212,2003-07-30 14:53:25+00:00,231.95978765975704,234.68577770203808,230.63219232717577,230.98565015713322,230.9013958551499,233.5966451088676,232.38041329154058,214.1564267497067,210.53113336455988,208.07933105375898
213,2003-10-02 14:54:27+00:00,224.0648799160871,215.873243316886,217.21761787298877,221.44486446942705,227.18873318537294,225.4475583652558,232.98344344883768,225.0654425680532,210.30886487722273,205.97625525877098
214,2003-10-18 14:54:40+00:00,209.18438404740746,211.4202102536552,208.68137552534114,216.7704173157849,214.6964471157953,217.8445423820569,217.80617566801607,201.5014571143806,193.96215946182468,189.9296784433731
215,2003-11-03 14:54:45+00:00,217.21376915854395,213.32432475829896,207.77744947570108,209.93584449688382,218.56480244112723,222.32032323704928,227.96799775385477,217.78586070214627,208.84313027695603,193.32535286241583
216,2003-11-11 15:05:15+00:00,,228.84181625947687,230.8086421597691,229.73233723542396,232.34557729412973,240.82394979332597,245.251842311097,232.50938256540255,219.08815256289196,202.94260777668578
217,2003-11-19 14:55:06+00:00,228.80318131298867,221.50033435656027,216.3625018780686,223.63759486505685,217.0634889641525,229.59092782594652,236.81461543003056,222.62364014991206,209.7777640193237,198.688660267179
218,2004-01-22 14:55:32+00:00,,,,,,,,,,
219,2004-02-23 14:55:42+00:00,223.9201976923651,217.2418249105233,214.97909400065103,215.17912628655785,220.2853053929421,222.5732424891558,223.4809902866799,208.62443453568702,206.78091472273627,201.3462161685334
220,2004-03-02 15:05:53+00:00,,,,254.4736456126315,256.7041100370316,258.3194301546521,259.12896226831674,242.55865500556294,233.7105288127024,217.58652092723085
221,2004-03-10 14:55:47+00:00,234.3672791307646,228.4747085772222,227.2528909307715,227.9847573529838,231.14953975521288,234.92730641589793,236.405715966184,223.53725009716825,215.10887102397214,202.88492563885382
222,2004-03-26 14:55:49+00:00,226.42016619277896,221.22871969680685,223.36535907286586,222.5033846678815,229.7857832753604,236.00539062654906,237.67182352355093,237.5407492465744,230.40230674627662,212.11829810329084
223,2004-04-11 14:56:18+00:00,226.61572131861993,223.3579528947107,223.82575241160566,218.99730778605567,223.85476155864657,228.40588058321075,232.20110596857145,223.74769057741688,213.09234108198189,205.31482961229915
224,2004-05-05 15:05:54+00:00,,,,,236.4303939198673,240.3964617424063,243.99388188016465,232.43937557183094,222.29473386060965,209.0239627212256
225,2004-06-22 15:05:45+00:00,,,205.63024788117852,208.2364550091114,214.14003760090736,215.53325175539507,216.53346294836547,203.74851612009968,194.22366120523566,179.68072416639563
226,2004-06-30 14:58:38+00:00,,,,,,,,,,
227,2004-08-25 15:05:30+00:00,,,230.96669397735448,236.9974611750769,239.47692237457653,243.16156048529538,245.23372875735615,237.14625857796193,224.33205293956297,208.50765744502476
228,2004-10-28 15:05:33+00:00,238.90110204708174,232.02959899637332,,,,,,,,
229,2004-11-05 15:01:39+00:00,207.37708929513767,207.33776834631232,210.02761933629074,207.64456038341135,217.5650129080758,220.37686823522432,228.54736753082162,212.33077390156342,204.0704312657922,194.84623786437888
230,2004-11-13 15:05:40+00:00,242.98711442225218,240.6379132986942,231.20855399247563,,,,,,,
231,2004-11-21 15:01:53+00:00,232.18998590417198,227.25563598130597,227.63022451571223,227.70155566087973,225.3903406636885,227.4528698776281,234.3636401628019,231.6092418899453,227.66742747797227,207.82474803535814
232,2004-11-29 15:05:50+00:00,243.03298864607655,236.77848796415097,229.8138019729101,234.4538234847363,237.1202740543221,236.76243466791857,,,,
233,2004-12-07 15:02:16+00:00,247.50544840328305,240.0028719463927,235.371410011636,232.51495454331007,242.73186672410804,249.24510100815652,252.2271538570769,240.1586204425089,232.94648756420895,218.71090433648547
234,2004-12-15 15:05:56+00:00,242.49911145367437,236.0898107830022,235.81049309103417,233.43702300849446,,,,,,
235,2004-12-31 15:06:04+00:00,253.07872813818526,,,,,,,,,
236,2005-01-16 15:06:08+00:00,,,,,276.8455382949493,,,,,
237,2005-02-09 15:03:11+00:00,241.8048155222495,241.27817374638792,237.21363897061266,232.14980434727468,241.16647839903777,238.90956764724615,239.2449094513379,222.10444863978512,217.26890759714985,211.30570756263876
238,2005-02-25 15:03:28+00:00,246.61966423351703,239.19236700554103,236.61783362635154,232.86930772815816,234.71515771843656,238.33754736003925,236.51235468382973,230.10360578386278,222.57940632758402,211.76376058755818
239,2005-03-29 15:03:47+00:00,240.5998802221438,234.51129464005223,232.17362491618348,229.32194772134497,225.01958133709266,235.03259711182974,235.61448079567626,227.86362144989968,223.21063756584215,215.04305385426298
240,2005-04-22 15:06:16+00:00,217.85583195558263,,,,,,,,,198.50099058242702
241,2005-04-30 15:03:56+00:00,230.99849265348925,225.0407972637389,226.6080115779798,231.865017031237,231.9336452250578,240.0984809103241,233.93501920591942,227.4446982512505,220.81381593807868,210.26303038495158
242,2005-07-11 15:06:09+00:00,233.73479809497908,232.02857278474747,232.7852976223518,237.61289200718716,242.12763658811443,245.5855700422988,249.5112259023342,233.9026186644932,223.31396341447214,212.57409255803984
243,2005-08-12 15:06:04+00:00,235.4494292940025,230.26160478453107,229.6160858636707,233.78020032781959,238.53254611522124,,,,,
244,2005-10-15 15:05:51+00:00,241.8788015011722,240.36353497501162,245.42060420248978,243.29961715370905,246.01471157147765,249.14946529079,,,,
245,2005-11-08 15:04:57+00:00,215.20723921626222,,216.76337629414516,,226.16900199336803,247.29808109394762,232.4911903744632,220.01737756731208,191.59431894793215,182.07175768668438
246,2005-11-24 15:05:20+00:00,,,,,,,,,,
247,2006-02-28 15:07:33+00:00,,247.69105362161758,242.32293964868407,242.41995779088197,241.20289964903415,242.66417584318714,246.77324704655072,239.6361026718142,223.48450257172982,213.47052173879243
248,2006-04-01 15:08:10+00:00,195.23729286025468,232.03110509076944,230.82913185431315,248.14993525760454,226.77549278868398,215.09514537577047,223.4581346012539,202.99623692060672,192.3562361633495,187.4476264972204
249,2006-04-16 15:12:54+00:00,213.19992074387423,213.37955172209732,204.80557006650727,,,,,,,
250,2006-04-17 15:08:27+00:00,232.95186611839262,248.05574128193285,,,266.2479842755388,,,,,
251,2006-04-25 15:06:45+00:00,225.76883311729694,223.5207805326456,,,,,,,,
252,2006-05-03 15:08:41+00:00,206.2561304045571,203.127930764275,207.70365759172466,212.21446681836957,214.89825656758873,219.94374222964402,223.46147181484343,204.57685517146243,199.4989936248683,196.99570690300024
253,2006-05-19 15:08:53+00:00,,,,,,,,,,
254,2006-06-04 15:09:08+00:00,,,,,,,,,,
255,2006-06-12 15:06:44+00:00,,,,,,,,,,
256,2006-06-20 15:09:24+00:00,205.60903184302128,199.30282943548877,202.52634359202352,207.13119486428693,215.54412933318858,216.45120344315308,215.1167591843082,200.6488575047303,190.07156718799578,189.40410809954852
257,2006-07-06 15:09:38+00:00,,,,,,,,,,
258,2006-07-14 15:06:31+00:00,,,,,,,,,,
259,2006-10-26 15:10:59+00:00,217.27847913726447,216.3011612180626,217.41056050346603,212.97165598487376,211.6598453254269,214.9358898225966,219.63418843456023,,,
260,2006-12-29 15:11:30+00:00,240.13741832599365,234.40584415505327,235.01487575636196,234.2779038790938,237.04743589570577,244.6839899825997,245.24030226278748,233.94377851010813,226.37326994221377,219.08598526691537
261,2007-01-06 15:06:57+00:00,241.95214450999455,235.91421885265422,239.46499561037743,239.41412782746465,251.87592097262942,261.9469034110327,272.9170667245792,258.8293950055124,249.8112658766063,225.6299354099421
262,2007-03-03 15:11:42+00:00,239.41068589429247,233.72869375757796,234.5307746443393,236.1346049955021,238.7818293860057,241.40344956690672,242.73812053995016,231.71808277938385,228.04396444955916,222.88694356221086
263,2007-05-14 15:07:06+00:00,245.25676011747308,239.72691094463048,241.01797565940137,241.15684020975877,243.83481494012406,249.3515228120509,253.17547940199984,242.31380924377197,,
264,2007-05-22 15:11:09+00:00,237.38895586147714,228.0458645744671,223.5599373174757,226.62503563770144,234.87119953636824,236.9502244824802,229.46943321384896,222.72209910835033,225.48758181836095,210.81505413685952
265,2007-05-30 15:06:59+00:00,,,,,,,,,,
266,2007-07-17 15:06:55+00:00,,,,,,,,,,
267,2007-10-21 15:06:35+00:00,235.20561708489097,,,,,,,,,219.72262759242813
268,2007-12-08 15:07:00+00:00,,,,,,244.73495186439894,247.96495966582717,239.43666385470826,230.37388858171698,210.9781239906368
269,2008-02-10 15:07:01+00:00,,,,,,252.55817285624622,268.5285824930216,250.54231962665318,230.24021712819487,213.505002231555
270,2008-04-06 15:06:15+00:00,235.66416520684407,237.90276895182123,237.4110259066193,235.06369491456178,234.575705030931,241.08450882518883,243.58236438150502,230.95897684732813,215.72308712309336,202.31066675694063
271,2008-04-22 15:05:52+00:00,239.8297638362172,238.78944319393415,232.34215736563348,235.32297755946666,235.57289542217362,241.76780138890462,245.7031649926078,231.92948843164424,226.98161584068774,216.9426226110767
272,2008-05-24 15:05:00+00:00,241.08918171849467,238.33207159500034,242.44844766641916,241.6601892974848,240.6852177003033,244.46269721451642,248.15807903560997,244.14348311028718,230.6479340122603,227.11926812087702
273,2008-06-17 15:06:26+00:00,,,,,,,,,,
274,2008-07-11 15:03:40+00:00,,,,,,,,,,
275,2008-07-19 15:06:04+00:00,215.05932237177183,220.47462423761024,218.58354311061845,219.0864392130763,219.4527342919081,219.36803630953344,209.17987126446954,,,
276,2008-09-13 15:01:50+00:00,219.2915237672187,220.65158679344512,217.14664013418667,218.51281540378255,223.21333647730344,229.08133820012233,226.18827340938293,212.52058784554117,204.84139281873536,199.8156404391602
277,2008-09-21 15:05:34+00:00,,,,,,,,228.9531716355977,224.29053090352545,206.59861482208956
278,2008-10-15 15:00:48+00:00,221.58475967386127,225.3362186901778,221.7552787598296,223.28352600367197,225.7735026795748,227.63776786194586,232.44303151493398,211.79428066584563,195.68448555436942,187.29842987786037
279,2008-10-23 15:05:33+00:00,,,,230.54426759063563,228.38330790204856,226.662273240053,223.35031500520176,209.44167860896158,199.7603864278495,192.09937374610277
280,2008-11-16 15:00:03+00:00,,,,,225.53589017890565,241.82481397512666,228.7420177418656,219.66885794999178,209.25011340873746,205.5571513569081
281,2008-12-02 15:00:34+00:00,,,,,,,,,,
282,2008-12-18 15:01:03+00:00,250.09771296457478,248.75030375752107,243.87802799724852,238.74924309214822,235.62062865731858,240.7513498840799,245.23329462568606,238.04727419970686,223.2646834488387,217.29490965806752
283,2009-01-03 15:01:29+00:00,239.01414740986124,229.93854835099384,232.2807164602021,228.45918200777842,236.20968202015493,246.7282723818933,254.1874305091347,239.14109331053285,230.40329926695867,214.42862350459117
284,2009-01-19 15:01:54+00:00,235.93296379485574,231.96138955648618,233.5701522635203,231.77985768435235,231.72617199346382,232.2163169083733,239.85376275939643,232.3295744703701,222.43923243876512,206.97431382905526
285,2009-02-20 15:02:44+00:00,230.97469813098488,223.09625053906592,234.73478246110494,236.1298444666036,234.7722585377049,236.72682145510095,235.70872658618958,226.62154800214014,221.16674882289195,205.484567187881
286,2009-03-08 15:03:07+00:00,,,,,,,,,,
287,2009-04-17 15:07:05+00:00,,,,,,242.93196792183033,245.7204133200942,232.27285672697644,223.4911597433251,206.24474026256328
288,2009-04-25 15:04:07+00:00,232.42959861345457,237.9691900014615,239.5739315612448,239.35171696344173,242.86223864905162,240.9345052460361,241.79287878311897,225.81248181324645,214.4720906674245,206.57386662480462
289,2009-05-11 15:04:25+00:00,,,,,,,,,,
290,2009-06-04 15:07:10+00:00,,,,,,,,,,
291,2009-07-14 15:05:34+00:00,,,,,,,,,,
292,2009-08-07 15:06:55+00:00,,,,,,,253.96506340756673,239.23389007380754,227.58301436534938,218.70988043210045
293,2009-09-24 15:06:52+00:00,,,,,,,,214.95328083943292,207.02159631305778,200.6131543521943
294,2009-12-05 15:07:15+00:00,230.18096568271113,220.76620490609537,216.48086785874412,223.60195772551302,219.7277444443479,221.336919322843,222.87474001838777,210.99922643734658,215.11777536853583,202.57479507422352
295,2009-12-29 15:07:59+00:00,,,,,,,,,,
296,2010-01-30 15:08:27+00:00,262.4526750669286,254.3533185599403,249.3346553227847,250.97026870739285,253.94155586108414,256.34465044270536,260.3260713306313,,,
297,2010-04-20 15:08:56+00:00,216.1678983632937,214.35532961266028,214.64656349067175,214.68002065324507,,,,,,
298,2010-04-28 15:07:33+00:00,219.80301026646183,224.75692596392193,226.2726918694342,228.61968418810363,234.3088813104342,235.67363674543344,244.32913233658283,234.4395510025337,229.17513068173804,216.94628748529738
299,2010-05-14 15:07:31+00:00,212.08914642000033,219.6873623319608,219.10371971741122,225.80828163155925,228.50265294302858,231.05851751846828,231.92512502461742,217.36433702968338,210.8778465182683,208.25535767852264
300,2010-06-15 15:07:22+00:00,218.63745537209294,215.80622879483212,220.4038824483391,220.32851565394398,222.9540567296734,231.37260894048922,241.04820817125602,224.70778094951737,209.40038225811702,200.6543139046838
301,2010-06-23 15:08:54+00:00,,,,,,,,,,
302,2010-07-09 15:08:56+00:00,231.59615553107477,226.2878119250286,227.38843514412935,230.15671747100328,231.3971012119734,,,,,
303,2010-10-21 15:06:37+00:00,213.5489701198008,205.21447583023337,209.275132538792,209.2022422335061,211.52968179827636,222.91742244745035,227.77584640722054,207.1447176288851,195.2968187255856,193.133441367862
304,2010-12-08 15:06:31+00:00,244.583498861115,239.90544175899535,235.854071415725,239.92195804345732,248.18501081791158,249.81358741666318,253.83875565888826,245.35254017740863,234.36627536614367,222.88129728619438
305,2010-12-16 15:09:45+00:00,,,,,259.2085157819828,259.7434227041322,263.4423985697371,253.02049427483192,240.1197499818584,222.34790522049548
306,2011-01-01 15:09:54+00:00,242.7802258134117,243.03739733559473,239.80360150454538,239.5123348926467,246.27776799362684,252.98099764032122,259.26039099608647,251.14727422045695,234.6456991060274,
307,2011-02-02 15:10:07+00:00,220.3697635590288,,,,,,,,210.3443603321327,200.9860592082609
308,2011-05-09 15:10:19+00:00,,,,,,,,,,
309,2011-06-02 15:06:11+00:00,219.36612843004315,222.47780554381114,226.12956614089964,225.4725835301362,238.53926194630043,234.35219453426356,241.22395366619043,227.6241237270127,213.09723883214048,201.64251043604503
310,2011-06-26 15:10:15+00:00,208.70079581552403,,,,,,,,192.6090738605086,181.54454053432204
311,2011-07-28 15:10:12+00:00,206.4957354716682,202.21999549002217,210.04919075678993,210.69050152658804,,,,,,
312,2011-09-30 15:09:59+00:00,249.2663285088233,247.14260463446755,,,,,,,,
313,2011-11-01 15:10:05+00:00,225.36211419378003,,,,,,,,,
314,2011-12-03 15:10:29+00:00,235.34800989906404,237.47339691267936,239.25227276365757,237.5056440321459,,,,,,
315,2011-12-19 15:10:36+00:00,248.73417194438443,246.720660804037,247.0665865483928,249.9300791564145,250.99726456773985,250.35739197555708,255.97125304743693,,,
316,2012-01-04 15:10:45+00:00,247.58867436838514,244.6659212009225,244.4677001669825,246.73627766078235,249.77317245334663,,,,,
317,2012-01-20 15:10:44+00:00,,,,,,,,258.11142571780033,,
318,2012-02-05 15:10:49+00:00,,,,,,,259.0976740091975,251.94219864668872,248.2565761901895,227.64077976542998
319,2012-02-21 15:10:52+00:00,249.99322752739795,246.46149756111691,243.18605076122228,244.9758285369973,248.75107593469048,254.78649784052425,259.2299091568166,253.44208887054089,242.13330822964102,221.33983967825964
320,2012-03-24 15:10:51+00:00,,,,,,,,,,
321,2012-03-31 15:17:01+00:00,220.48573139902405,216.03551369314198,220.03209588830725,221.3536436321035,223.3581502904777,225.41793527130338,226.4437408532223,,,
322,2012-04-25 15:11:02+00:00,210.3856451779755,208.9975037404648,216.656419129165,215.6580141047636,212.7312455436187,,,,,
323,2012-05-11 15:11:25+00:00,237.78533579772744,231.83035043658703,234.07729682484947,234.82895714267897,236.48245114663322,240.0306421087197,241.71854689297794,,,
324,2012-06-12 15:11:07+00:00,,,,,288.35605278157635,,,,,
325,2012-07-14 15:11:30+00:00,,,,,,,,,,
326,2012-07-30 15:11:39+00:00,,,,270.5156863568264,272.0195337882457,,,276.10012240345935,260.81593328582505,255.6750337853256
327,2012-10-02 15:12:20+00:00,,,,,,236.3803185099694,235.95513715496887,218.90683157995971,206.38095364082352,197.37125362670054
328,2012-11-19 15:12:42+00:00,,,,,,,,,,
329,2013-01-06 15:12:53+00:00,,,,,252.88208181389382,260.86711632287097,262.8866567396889,253.16953274212673,246.8621328978508,230.21442961273166
330,2013-01-13 15:19:03+00:00,,,,235.6136941262395,239.01261359119877,246.15075322151966,252.75921180395528,240.45843981701057,235.28353382825586,226.46578139811376
331,2013-04-19 15:18:51+00:00,,196.5039888879437,192.45117405763182,206.0068924614936,201.71907754508823,212.51533754098642,210.69621005104912,194.87781677027303,184.19596647726013,181.97626757573315
332,2013-04-20 15:18:31+00:00,222.41620296904233,221.41376656081832,212.95387364781263,226.34562508005058,222.93036192997982,231.06913033931988,243.75448856448395,225.88415164695354,215.11469011222675,208.84698601430753
333,2013-05-06 15:18:34+00:00,229.74587511258804,229.5101204399803,229.22267097413612,231.41705240814423,233.4628807375242,235.533740405916,233.451080498664,226.09789618802716,209.83898742612215,200.20953868373746
334,2013-05-30 15:12:29+00:00,,,,,,216.15271416318083,215.5426789654148,202.5732886986648,191.76753733281745,180.04017914104108
335,2013-06-07 15:18:45+00:00,,,,213.44411304585483,,,,,,
336,2013-07-17 15:12:06+00:00,,,,,,,,,,
337,2013-08-10 15:18:44+00:00,,234.2027987114855,,,,,,,,
338,2013-09-18 15:24:51+00:00,217.8455018795735,220.0251603956006,217.31045506132278,218.36864522725173,221.68469023664707,219.76816715370265,222.62769240823442,211.48525201744053,204.81150426762113,192.71642039546376
339,2013-10-05 15:12:36+00:00,,,,230.9602045842273,235.24214331457665,244.79126007149378,252.85538693701295,237.7895124474698,225.61326257278472,221.74787576651346
340,2013-10-13 15:18:36+00:00,248.03013235383457,239.54840846390042,246.28083341646717,253.05324568470706,252.30226330481696,254.58646417627543,261.02780877966234,244.88154582033368,,
341,2013-10-21 15:12:47+00:00,241.047701644137,237.0542192004451,239.06310718379865,,,,,,,
342,2013-10-29 15:18:27+00:00,253.25505248410357,249.89193731786077,249.77745421473415,249.18867759136845,251.21574806954243,259.3297473351116,262.20244078203154,251.2479732146189,246.88583901915516,
343,2013-11-29 15:19:12+00:00,,,,,227.94033413718665,234.43993685658845,241.2416669100235,233.25030751926295,230.6188049480822,214.49180981859746
344,2013-11-30 15:18:21+00:00,257.7433335714838,255.47687125833232,256.1313960635142,262.0969093188994,263.61528525353606,272.17939195707703,275.8427161467639,270.0719569429961,262.7409750433584,244.41534463561433
345,2013-12-08 15:13:05+00:00,,,,,,,,251.77927206759566,248.42052228730932,236.36966231861922
346,2013-12-16 15:18:15+00:00,237.98351401683504,235.27851076987253,238.14866809674027,241.72210569617914,247.48672081914827,248.81854699769832,254.9122709085349,241.221635456023,228.85912881533244,210.0873697024475
347,2013-12-23 15:24:22+00:00,242.25699017562613,233.36895920121387,234.11351826363293,237.12428680824206,241.96041839385055,249.2228569064191,247.67097433070518,239.1925074708865,230.73662389968123,213.82217862245534
348,2014-01-25 15:13:30+00:00,259.40038205549,259.62148467205253,253.05305994774463,,278.70535477359607,,,,,
349,2014-02-02 15:17:46+00:00,266.2811172198842,259.2049582802732,254.31209317375962,251.36095579392153,257.2659809784942,263.2241442661221,266.4566129071925,255.04578736446442,249.9459243920704,235.3154312565253
350,2014-02-18 15:17:33+00:00,266.50508136831775,261.4481275956984,263.3471256143181,264.2216227937486,265.6748616389442,268.9128785345812,272.9448265871555,267.3014154268785,260.5210827882236,250.4544785613907
351,2014-02-26 15:13:26+00:00,274.7199135840908,274.518532859655,274.10039004792685,274.5909441891394,277.41714175950193,283.4435788461965,291.02637866496957,277.80728445947767,269.0737975064481,255.78371205297927
352,2014-03-05 15:19:42+00:00,,,235.73500378758726,233.32026778305627,238.0875022896598,242.20537678815236,246.71675800493318,242.89658397153676,238.99879100657384,231.85330942206977
353,2014-03-06 15:17:18+00:00,260.82978833977216,254.719722938226,258.1072280331496,259.48584535868173,263.36272153084167,272.93080496429275,272.2682655043173,261.23899997947103,255.65377913983772,243.68378132111616
354,2014-03-29 15:23:08+00:00,237.18523368396077,240.07291956885348,234.5533324326846,237.9975698564604,245.59468575974972,243.67901616215056,250.12973270445232,238.86320922494326,236.50184302204107,230.39512865374698
355,2014-03-30 15:13:42+00:00,,,,,,,,,260.3293947913259,247.84936768603865
356,2014-04-06 15:19:53+00:00,,,,,,,,238.4246822153975,231.45153992231434,217.71678687599768
357,2014-04-07 15:16:52+00:00,250.0967134063394,251.55289493484668,251.04286601312035,256.60636588326383,255.64483096237254,259.67726643005886,266.7952623692994,256.63510732311636,255.62038396770706,235.43228147103898
358,2014-04-15 15:13:48+00:00,219.34932441756362,216.54168562917093,212.3012376157851,214.6725248880149,221.85607624668236,229.00424995469385,229.48693796744297,226.09115421919466,220.17459988826724,198.0560674693586
359,2014-04-22 15:20:05+00:00,219.15344278165858,212.3128921122196,,,,,,,,
360,2014-04-23 15:16:36+00:00,231.29939058687214,230.2053674290608,230.66923035913672,231.87030634428703,233.57402474994237,244.4819525854673,247.71109770895882,244.19373143145992,235.39005540826997,216.05398381155993
361,2014-05-09 15:16:20+00:00,239.44478531987815,236.8916545686077,239.4047468969393,241.87941876351496,239.12938553603877,242.358970666418,249.17843095185148,242.57644433375938,231.63579082392553,218.07106036345004
