,dates,mex0169-0000,mex0169-0001,mex0169-0002,mex0169-0003,mex0169-0004,mex0169-0005
59,1994-06-24 16:25:17+00:00,219.50185861560033,208.24496847716452,218.97681814900568,223.39191598745873,210.8318912804079,207.8762477203715
60,1994-07-10 16:24:52+00:00,222.99950558260468,214.02912664912853,224.6500918075908,232.8322970219372,219.51825769272438,220.23639151719783
61,1994-08-02 16:30:23+00:00,223.62476907864763,216.27071006530684,225.2844457258171,238.4709783967316,227.5568467456905,224.70696941389352
62,1994-08-11 16:23:59+00:00,224.9839013243842,219.62457402554082,224.8888142852912,234.40252555375008,225.3007310970089,236.08678107206143
63,1994-08-27 16:23:36+00:00,229.38040962457492,230.45410089420338,219.28946467054453,239.0073647717031,222.74468936267724,226.4917246985766
64,1994-09-12 16:23:12+00:00,222.28968982628965,217.1902452176516,210.04836729317984,231.27028704384534,218.5483029459604,218.9829878876946
65,1994-11-15 16:21:09+00:00,230.1629178157477,230.34591062587162,229.9622705916063,238.81309747882196,229.00600383314148,229.23849639029493
66,1994-11-22 16:27:05+00:00,231.92449276576198,219.95504164863542,223.04463307393624,231.84826330229674,222.5454244042348,228.89821561251853
67,1994-12-01 16:20:39+00:00,215.22055215498963,208.96382021579393,210.25894790392067,223.4917841670714,215.11830081261013,216.79901697664044
68,1994-12-08 16:26:37+00:00,230.25498783463937,224.53803151789052,215.78892365125577,228.00594779574934,219.17961867786957,228.25392245170138
69,1994-12-24 16:26:06+00:00,228.4997200023676,227.9369593644021,228.13422692648726,227.63363278470356,220.34806296327903,218.3693261847921
70,1995-01-09 16:25:32+00:00,230.01914747892846,232.4180009079281,230.09693442668265,229.86553328119115,223.7119860744163,225.52825953444545
71,1995-02-03 16:18:25+00:00,231.0775834724972,230.61917311807716,235.55954806144578,236.32619082069954,222.1982537208621,229.42282627183417
72,1995-02-10 16:24:18+00:00,241.24676649813375,233.06470447704476,233.25822460672862,248.63045575800038,227.27640826100986,236.89751181014825
73,1995-02-19 16:17:45+00:00,236.97674998853412,232.5355579428523,236.6240212929753,242.2218461972055,221.22011412247983,231.66084983604563
74,1995-03-14 16:23:01+00:00,242.9504078662738,238.6011564302806,246.50672306043813,247.2591937816179,239.45255187213772,234.4292172274124
75,1995-03-23 16:16:27+00:00,242.00161545439525,238.28572329165996,237.65062730267186,243.35015863698106,227.5163177005281,238.97285155247198
76,1995-03-30 16:22:21+00:00,242.46157268762641,232.24551034527406,244.89759517772507,239.471870112644,230.65968544444186,240.48681507217208
77,1995-04-08 16:15:48+00:00,235.18744727191438,229.22977876216493,233.46334347092292,229.90606954886354,217.94059865939866,227.47548744330368
78,1995-04-15 16:21:41+00:00,238.3085001172557,225.88709929646245,226.23259245185645,232.94051872588284,225.4500175297327,233.63114787919716
79,1995-04-24 16:15:07+00:00,236.95212583247562,233.47477585330947,227.39679934696107,243.48341108827947,225.8039435634081,229.20853770187333
80,1995-05-01 16:20:59+00:00,236.99754079228308,223.23379058758803,219.79664582432122,235.36814541421327,221.55130265088536,218.20745803561954
81,1995-05-10 16:14:24+00:00,229.337381535839,221.03252036804355,220.776936436464,223.88451491172196,212.60557933737036,220.31162242228586
82,1995-05-17 16:20:16+00:00,237.82557997208184,231.2955001208936,224.46899263513973,239.72133674885546,228.17261799266822,224.1271790150996
83,1995-05-26 16:13:40+00:00,226.15434704915563,216.82062491148568,216.87982190075383,227.6761200145409,217.47559375785013,219.96672260725023
84,1995-06-02 16:19:31+00:00,224.68561542190034,224.7350193691519,223.359182754425,237.6190289372643,220.83796738125343,227.56251845785164
85,1995-07-04 16:18:05+00:00,237.33140721580364,230.3821692565369,225.7968972596433,233.83429135549443,226.77708927599144,233.41597863135016
86,1995-08-14 16:10:02+00:00,226.38794385416654,219.17194042067803,216.22474898714694,227.2170517723839,215.51239514416892,230.19358011803288
87,1995-09-22 16:14:20+00:00,216.71650641160687,210.34702049103922,214.64176623380317,218.4697250787972,210.71991772656912,214.89972042733666
88,1995-10-01 16:07:41+00:00,224.0824221458973,221.58850596752978,223.05754574581707,231.34438923419253,218.0107113301502,224.02128769087534
89,1995-10-17 16:06:50+00:00,240.18740971061428,228.62016011915196,223.20594450524524,235.3037720909086,230.18535042163592,224.83766006939518
90,1995-10-24 16:12:37+00:00,223.79001735716164,216.7268678561682,218.21827547674133,231.9890655600879,224.18404510084545,229.56540754492426
91,1995-11-09 16:12:14+00:00,222.87298435858315,222.96704735888684,217.82243320277655,227.8821195220583,218.5145091211605,217.4485124925531
92,1995-11-18 16:06:09+00:00,229.76723131906908,229.25537805037052,222.00555888050576,237.7911298517681,229.67343716862177,233.87911486857865
93,1995-11-25 16:12:33+00:00,236.16159396801362,230.55204109538528,219.74757655233188,228.6944163181338,241.7638899158336,235.7383857485427
94,1995-12-27 16:14:44+00:00,237.61125482776566,230.3979224630969,233.72816691881616,235.39812162473274,231.24481746257055,225.8494104089682
95,1996-01-05 16:09:11+00:00,226.85798819684035,219.94144750862074,225.49734657766726,238.72879305485824,228.11073073835664,231.33799765149283
96,1996-01-12 16:15:51+00:00,231.94057293400448,226.29263609530798,230.76551035571185,240.27659732262373,230.34687540344254,228.77813355619233
97,1996-01-21 16:10:19+00:00,238.2314479498401,235.99081973564725,237.68025156395137,249.0034709491958,236.30515300348847,234.60677799747924
98,1996-01-28 16:16:59+00:00,233.2086485413837,227.60105658611988,225.2563402040979,229.318743905156,222.3293224120363,233.55236281162692
99,1996-02-06 16:11:26+00:00,239.06579642190937,234.8164865140442,232.5640679394188,242.35308251406042,227.2753661920436,231.6201502703119
100,1996-02-22 16:12:31+00:00,228.81313216132816,228.05340971800015,233.96820785830477,235.35344818632407,228.1424108771407,225.42879914320721
101,1996-02-29 16:19:10+00:00,235.5607059418321,235.88535907621664,237.61777872576266,243.53627242986528,234.59389386501744,230.1515055315107
102,1996-03-09 16:13:35+00:00,239.49947723947264,240.76841031743413,240.67949237498385,247.6349277861422,240.4110390284261,232.82440712575848
103,1996-03-16 16:20:13+00:00,227.7965500190747,228.9475885911534,234.3747090657271,238.71917029918788,237.77546977581713,231.03736522774253
104,1996-03-25 16:14:37+00:00,229.6848395580558,224.68704647719937,224.65945046559654,235.27643021550674,226.51089491121925,232.1849087728175
105,1996-04-01 16:21:14+00:00,251.851216545612,236.8191910663469,243.26550225613562,244.0840474923704,238.04437958285365,235.35864306283878
106,1996-04-10 16:15:37+00:00,229.9759058523712,221.3856263119868,226.73287942472103,241.66371379668732,229.25382761316814,236.16007400176602
107,1996-04-26 16:16:34+00:00,234.63567439112515,227.1177283434757,225.28710810281694,230.0972131163888,222.70684025692984,222.98761629536543
108,1996-05-03 16:23:10+00:00,205.20954168739925,213.0894609935884,204.0534737100491,217.94642459619158,206.89584636787137,211.68515399618664
109,1996-05-19 16:24:06+00:00,240.59523801342576,232.0583494846567,226.97151305581136,234.90154206705895,230.84106941808147,227.5276701185965
110,1996-06-13 16:19:18+00:00,233.0333159964894,223.89427471693878,225.8968708461834,224.80032675107037,216.5511219107952,219.5710541150353
111,1996-07-22 16:27:33+00:00,222.2400245845854,208.72607429134231,225.31961382322189,226.98774309949314,215.9812038780357,215.62570493235017
112,1996-08-07 16:28:23+00:00,232.5785767679354,219.9943765290062,221.6058627104392,226.79743546719956,219.24444420200285,224.4162215666271
113,1996-09-08 16:30:07+00:00,229.35000580115957,214.78598274065052,214.40491083954885,223.08846964234954,213.72272250663718,230.05965634732743
114,1996-09-24 16:30:59+00:00,229.71428461366645,211.47154427935484,211.75420329585512,217.47355089629727,211.81842702930726,225.11100034168578
115,1996-10-10 16:31:50+00:00,231.44477222193171,214.36886979866864,214.3454459952527,219.45829096857034,217.59918634031857,218.0475138086633
116,1996-10-26 16:32:38+00:00,237.9398161643698,224.32487336128136,226.2511390810878,239.02583501499007,233.49028705512137,233.27399446206806
117,1996-11-11 16:33:24+00:00,237.79945799060712,227.50388833211755,220.0636546109422,232.075680296769,233.24593741791003,228.16335838617033
118,1996-11-27 16:34:09+00:00,231.011101380654,230.12870021774475,228.54247504430464,232.40231644614198,229.29749153248125,231.69912791284688
119,1996-12-13 16:34:54+00:00,232.717726687943,223.7287629816849,223.64487704656716,234.46544663379223,216.5980430876457,218.163940687611
120,1997-01-07 16:29:55+00:00,230.48990389003535,226.96218537356984,230.17654128575214,233.0198640638925,226.89405527620195,
121,1997-01-23 16:30:39+00:00,242.60607243931122,235.7920929391018,234.3930390186139,239.87323875661093,229.41349478670935,228.7375274853559
122,1997-02-15 16:37:50+00:00,237.4901336610978,238.03997489776518,237.2895822453463,240.1890289000188,224.97450008116076,235.0733738827971
123,1997-02-24 16:32:02+00:00,246.26259255131987,242.01555490165637,234.20488200280997,242.70337817972248,232.62611538679798,236.13808079656482
124,1997-03-03 16:38:29+00:00,241.51050784491804,236.48296941889677,236.1659020331075,233.98121969089,226.7206812717528,224.0325727440681
125,1997-03-12 16:32:40+00:00,231.28523741080284,227.70156487735997,226.86208894854025,232.10525792217166,218.09916193394847,226.22307289350596
126,1997-03-28 16:33:16+00:00,238.3294207383895,228.1728834604558,238.14436849997833,239.38962232372117,235.11677869870172,230.51754017631941
127,1997-04-13 16:33:50+00:00,222.04311478159462,215.76804740406075,216.25563061335782,227.60632795631594,211.29879991467192,229.24838764037597
128,1997-04-20 16:40:16+00:00,233.64222527302599,228.6015558279425,227.55309305609896,236.43915452324345,221.58824400497264,229.86432952203444
129,1997-04-29 16:34:24+00:00,236.86769769640824,227.20537037481103,229.662042332656,236.74496534632104,223.73079342714942,236.47495573710808
130,1997-05-06 16:40:49+00:00,234.8399541646946,222.7060933527497,224.6078808005191,232.23604529047202,218.0210644924614,217.5814804942495
131,1997-05-15 16:34:56+00:00,,,,,,
132,1997-05-22 16:41:23+00:00,232.25479547617005,225.61204859610785,226.34912356793842,235.90800665808172,222.6132484588013,222.41630434267313
133,1997-05-31 16:35:31+00:00,227.63603207281153,215.8097153987052,220.40155442147014,223.58273119080837,217.7429144153863,220.02193895115886
134,1997-06-07 16:41:57+00:00,229.29758835781195,223.75877389281032,226.81850016919873,234.47115329467164,216.76653605905182,225.65749719178126
135,1997-06-16 16:36:03+00:00,,,,,,
136,1997-07-18 16:37:10+00:00,221.49038448873756,215.08509192552538,215.80745976168703,225.94833603708432,216.6194735069791,211.44180381630514
137,1997-08-26 16:44:36+00:00,220.53891467796217,219.50512986487948,212.52024240727053,227.4338838535265,218.7066683591704,216.62642779550796
138,1997-09-11 16:45:04+00:00,216.8378646601139,211.01178781482537,217.93484019071906,217.3941985602583,220.16790702888363,216.229237459886
139,1997-09-27 16:45:31+00:00,212.84290416011737,204.84466626245867,203.45369504023972,211.71455495257317,208.09263522857336,215.88642022352929
140,1997-10-06 16:39:36+00:00,226.08001081327106,214.47154252760072,212.74933906322138,223.40296653439148,216.35629813236488,221.84624934410544
141,1997-10-29 16:46:24+00:00,225.87520403135306,220.5080107508566,215.00693427733796,219.572271135711,221.62185483363663,218.68534568154286
142,1997-11-14 16:46:47+00:00,223.8203224362803,213.46390821642134,206.9529775510514,212.09438974318348,225.7342869811374,216.66535235298912
143,1997-11-23 16:40:48+00:00,,,,,,
144,1997-11-30 16:47:10+00:00,227.83485788202475,222.1037000294785,221.75149520133533,229.27722183828848,225.09610757591923,216.25713307303613
145,1997-12-09 16:41:13+00:00,221.99577940221712,219.15936119289503,218.18679316962172,225.2465922192679,216.3703269520362,215.02192477126056
146,1997-12-16 16:47:33+00:00,223.81021979275008,216.27570284775666,214.62078479034432,225.21854547698013,213.5415650007633,211.22645931880436
147,1997-12-25 16:41:35+00:00,214.97736889651887,215.8240233567746,223.42661370032792,229.3759510723621,218.5276428624825,218.85833006839763
148,1998-01-01 16:47:56+00:00,230.22262668554274,228.1510002722754,229.15292456287273,232.46665083584628,227.69526773805686,216.4863356434261
149,1998-01-10 16:41:58+00:00,226.69705867447672,228.4058139089274,231.3941970699861,234.35905254518573,228.41131502379892,224.59387776449083
150,1998-01-26 16:42:18+00:00,226.35632438088388,231.0605241262879,246.66358588389178,240.43825282215212,234.78565143794137,227.33852442423472
151,1998-02-02 16:48:39+00:00,238.03292411404686,241.9801566828006,239.55460925890432,236.1633275713027,228.69280460882928,224.69688231864063
152,1998-02-11 16:42:39+00:00,244.10121235720234,245.71860440917564,238.07809668209268,233.79516938829724,232.29315516473778,226.30880170617849
153,1998-02-27 16:42:56+00:00,232.90422661166872,225.78697506052185,220.5268673416921,228.80518350770348,218.25459887168424,218.6151973554475
154,1998-03-06 16:49:13+00:00,243.25991243638725,242.28231883365012,228.4906055752684,228.792455133949,226.6414024877445,226.53364306521888
155,1998-03-15 16:43:11+00:00,232.4411821977971,227.46078592959398,236.43806239720507,229.87912634802808,228.0151388811691,224.6083675182542
156,1998-03-22 16:49:28+00:00,230.2828701813889,231.2285484328273,226.76203263628597,233.1073238102472,221.95079150975053,228.8263914123131
157,1998-03-31 16:43:22+00:00,242.76601342086335,240.33169848035615,235.71900163443212,235.41524176893174,228.18745317472332,227.4323225889784
158,1998-04-07 16:49:39+00:00,239.29864321451134,237.76815603538608,230.039744931869,234.7894798278614,222.686770324025,225.7753112257647
159,1998-04-23 16:49:51+00:00,230.81583469152486,219.69111610955966,219.11917462186852,219.47450581664478,218.29246050333708,218.78873590362156
160,1998-05-02 16:43:48+00:00,228.5968250783168,229.40309844563052,228.3217607454812,232.4615069630556,219.20287126509842,225.3739675855283
161,1998-05-09 16:50:07+00:00,231.56320233655637,224.10074459731396,226.40575305100938,230.43013869839723,225.25914752291442,231.46745599733052
162,1998-06-03 16:44:20+00:00,223.14554315199072,208.14015414476694,223.13126060503456,222.57469971716776,214.01719407784623,220.7159861345901
163,1998-06-26 16:50:46+00:00,225.70943116537197,223.2263782857644,222.4014034334458,226.27051108189184,223.91249392354825,222.83211629170236
164,1998-07-05 16:44:44+00:00,215.11887717992812,207.3351213474907,206.5508758750563,215.44403129013523,205.63428468559852,214.7696022996158
165,1998-08-06 16:44:58+00:00,218.38967127034118,212.01958223545907,210.4814579665185,222.94124265443122,210.93982739926864,217.001303281297
166,1998-08-13 16:51:12+00:00,224.6746195613804,219.43464845506554,218.61459526122215,229.25531149637533,221.704819235371,221.8556479290431
167,1998-09-07 16:45:16+00:00,223.9509893866814,211.5741098838705,216.16759439734918,222.88186313713405,212.83518605500268,216.53323120516535
168,1998-09-23 16:45:24+00:00,222.59336480685462,217.91712378086945,217.60941213645665,226.29988404372799,219.97505825093438,224.85029975825836
169,1998-09-30 16:51:35+00:00,226.63346434870505,218.40228380255718,218.9217602186612,228.40922809931254,218.49927408322696,219.61358410486469
170,1998-10-25 16:45:26+00:00,226.62441195863357,215.48349077728608,220.7846117033956,221.6010229423823,214.08056782217977,217.30575160202662
171,1998-11-10 16:45:35+00:00,211.6118932018932,199.2917359863708,215.4557137148986,222.55606744417818,217.40858842503891,219.8172440815517
172,1998-11-26 16:45:36+00:00,233.8303281447254,230.38872543268772,228.34566018980405,236.8344603326092,227.5604545627316,229.9661240095144
173,1998-12-12 16:45:31+00:00,229.27931825625015,226.3476043228997,224.95626875026795,232.12285046658604,222.6186273455429,221.95669529627054
174,1998-12-28 16:45:40+00:00,227.34532869109128,227.49001178934125,223.63171136938612,230.7103766017684,221.1661952862029,227.1943689517529
175,1999-01-04 16:51:50+00:00,242.45191717475595,234.86446780557273,235.3079673834243,237.74798777589106,229.01150558108398,231.35143690203142
176,1999-01-13 16:45:34+00:00,238.41522349041597,232.1211198465844,232.21729491860134,242.69924050251117,231.6689018720132,233.50229146024563
177,1999-01-20 16:51:47+00:00,231.66725901383523,229.66788536238496,233.35813125952083,240.9453597957026,230.84526110847062,239.03054143070432
178,1999-02-05 16:51:54+00:00,232.00628771013805,229.23515836050152,234.42545404564342,235.20903098033708,230.64995112923566,229.42322090889638
179,1999-02-21 16:52:01+00:00,237.74820895455417,227.55230671641257,225.77711799144632,230.2756621203283,227.22235760173737,226.39008592931918
180,1999-03-09 16:51:51+00:00,238.57051753847094,233.2969959454517,227.096157980026,239.76594217637134,232.11475161371763,234.24116887983473
181,1999-03-25 16:51:35+00:00,241.87584949875077,230.42665535829056,237.23125453010516,238.4627376328813,232.86858862700905,233.66754745568502
182,1999-04-03 16:45:17+00:00,238.73691984936178,223.13762405321808,237.04866263692315,236.93946876546096,228.12689035019773,232.90312202959038
183,1999-04-26 16:51:29+00:00,227.86962233173927,224.6217688522335,222.64888755182736,229.8038429871188,223.8532691644241,221.4975304647126
184,1999-05-21 16:44:54+00:00,219.92393774998595,207.44175629598354,206.53638106125712,208.47481640708983,212.5919943858817,216.1855252976925
185,1999-06-22 16:44:29+00:00,216.8675124478014,212.44422479230508,213.03658126484422,224.7018172853872,213.65787026130596,220.54315711113742
186,1999-06-29 16:50:33+00:00,229.11721886140006,214.77727002973398,213.6564449159416,217.31236680136755,205.84277299735803,198.01143877404638
187,1999-07-23 17:05:34+00:00,235.06026068191056,222.0764656280945,214.7937339620718,223.67554775044223,224.34490968572635,226.15427426456665
188,1999-08-16 16:50:20+00:00,231.61792102901404,222.0343139459108,209.85678499289196,227.30202763750765,218.23237388435217,224.82309190880298
189,1999-08-25 16:43:59+00:00,221.60298313376003,217.84765551213235,224.50126631434645,238.0496483546375,229.92100703454807,225.31354052495766
190,1999-09-01 16:49:57+00:00,224.4418646062138,212.41281280625245,212.28586173422036,224.80485486165594,220.05556960206795,218.01040476713612
191,1999-09-25 17:05:44+00:00,218.1265757633932,212.03908588232287,210.11713284602257,221.21594713677075,213.97553000685943,215.98161531359085
192,1999-10-04 16:59:37+00:00,227.4639795456862,210.01892420955573,186.18243604469745,189.88769882050147,205.37122703784655,215.63241349987155
193,1999-10-12 16:43:13+00:00,221.7001141652897,217.04136201337562,211.8291457401625,223.3847564773507,217.63107220281083,225.19368326865055
194,1999-10-19 16:49:19+00:00,240.90330849215184,227.59257355047333,222.84803501353701,236.47261367147945,229.32255948784342,236.81201119717204
195,1999-10-28 16:42:55+00:00,230.35143796023434,225.4209260640952,221.22207445353132,235.22235982690214,220.40880547625798,233.3015573896638
196,1999-11-04 16:48:50+00:00,233.02702506852796,222.81188876337924,220.98531648727865,230.56747791726846,228.72510056178828,223.447963351679
197,1999-11-20 16:48:15+00:00,238.58225192223443,225.80814670689,220.1487830021275,227.14588950813567,238.2993511818275,241.0028639802895
198,1999-11-28 17:05:32+00:00,239.0774646242753,228.67018338363187,236.9812530867947,241.05540252962373,237.2730197267995,235.50789761087037
199,1999-12-06 16:47:53+00:00,236.98661856416285,228.63505394120224,224.31018173519644,240.3206787819092,222.7940994953124,230.96870551469584
200,1999-12-07 16:59:29+00:00,233.753884740997,230.13347456485843,229.95408882621103,238.4786763100323,234.54760148182703,233.25210714194998
201,1999-12-15 16:41:43+00:00,243.0722246343996,226.3630535295408,234.94329375771625,234.75159076545245,232.97685702838743,228.82975388101673
202,1999-12-31 16:41:40+00:00,225.97131930890382,224.05690381810177,228.35596817595498,229.87575227971976,226.20643215653652,229.6095531372072
203,2000-01-16 16:41:27+00:00,235.39875456688333,224.15507743284442,228.44146636128744,229.2570810000355,226.54858302452135,222.60064652555138
204,2000-01-23 16:47:24+00:00,237.70559952979357,231.48896683278335,233.2038605714675,240.19994671960288,230.53473009990472,236.7402022430216
205,2000-01-24 16:59:23+00:00,232.83524948233094,231.30508731810377,228.907705685883,239.73673325738346,227.59425816212155,236.66825410424335
206,2000-01-31 17:05:33+00:00,236.63006110554937,232.20539902677237,226.3058461639042,238.1594420530044,224.97585571524246,228.28899883777336
207,2000-02-01 16:40:53+00:00,238.3030903917632,232.08633032302333,227.68123247455554,240.35217162061713,230.84474213642386,240.96732752395926
208,2000-02-08 16:46:53+00:00,240.58415881453462,232.1939376317238,228.39417699384794,237.65515570444592,223.51726879655334,230.2930812289583
