,dates,aus0340-0000,aus0340-0001,aus0340-0002,aus0340-0003,aus0340-0004,aus0340-0005,aus0340-0006,aus0340-0007,aus0340-0008,aus0340-0009,aus0340-0010,aus0340-0011
39,1989-05-27 23:13:16+00:00,209.25443145159213,217.80410326642388,229.34479632388314,216.36935271093137,214.46870592852957,219.1826686808839,224.4659202384272,218.31515318108222,212.55068685639975,220.80933572772386,227.30476028964162,220.2463938997567
40,1989-06-12 23:12:53+00:00,200.0037701614704,210.0059798227923,226.60006099009297,221.40595457423578,212.78021244214673,220.21581648445473,216.43642938365943,221.21168457250135,208.4287192710955,215.90693979001168,215.53027336927198,212.42504198177485
41,1989-07-21 23:18:19+00:00,200.55042410643057,212.12767765371677,220.67179202091955,206.31263057435146,202.1023933225509,204.87128340159148,209.2392827161577,199.30635074415747,194.82790302815076,191.7591078456166,191.34739347334727,195.57745778325312
42,1989-07-30 23:11:59+00:00,178.4046747491968,187.8553120635479,210.2427877238241,187.91981685249092,189.1760152869674,189.4554483865071,189.91434785980854,181.82002406364333,182.45866182642806,192.23912335768907,199.6570811785835,197.93605908066536
43,1989-08-15 23:11:35+00:00,188.5463500840864,214.32849724904722,227.6354124961196,202.24041478251422,194.07236109170265,193.8740262801656,198.72118231506278,182.82362936007831,181.12175009033302,189.80091231731,196.6992599274067,191.6355168378036
44,1989-08-31 23:11:17+00:00,195.6475814750143,219.89366621964706,226.28939306897303,212.36220824008373,203.53546026527613,209.15009836654644,198.77955564780038,192.25713127098578,192.57064569996032,206.99440602413483,206.50218015113467,203.99618577751176
45,1989-09-07 23:17:16+00:00,205.24656176876587,234.01034722958715,235.4378718665401,213.65814506007655,205.43582455262703,207.89332155869755,199.1427280986666,188.56652233488134,191.32954672698133,201.7319280765005,205.48045098777658,192.954896688124
46,1989-09-16 23:10:43+00:00,195.42170354763738,219.6891790297108,225.74822892768316,211.69004448902734,206.2368118258593,211.16444913970565,209.65100469426204,197.5227781274063,201.16298011001354,201.41753730338422,205.52435425533028,197.90292225935156
47,1989-09-23 23:16:50+00:00,201.12792931324645,215.68426564727946,232.53482614278238,211.24461321723973,199.76687170664815,206.58506931101553,205.80396170154165,191.0244921205903,202.67265079273253,207.19838163726465,206.34075173190723,190.34698432853503
48,1989-10-18 23:09:51+00:00,192.94048503919913,206.28227120546418,221.89039711440665,210.96770128654242,206.06291842412085,205.49563563709214,211.3924584197472,196.8616310957592,193.81541180850712,194.61757579100924,202.65024312797522,195.34412059795494
49,1990-03-02 23:12:03+00:00,189.30790829314026,217.32441010092904,234.63831961306832,224.11480192839207,223.54439606858415,215.43305686374364,214.47065012449613,211.75326270463412,206.91156616632617,204.22077877182494,212.77338388680815,206.16740434757142
50,1990-04-03 23:11:06+00:00,202.13911141704227,218.36464313611233,233.4706712734336,227.9743999114631,229.73690231415915,222.6623407487361,224.79960859481523,217.42668916118265,208.47017002079986,208.77384168631127,215.59503251378584,210.81020240532288
51,1990-04-12 23:05:06+00:00,194.24410978345765,212.34630410845736,224.07786730206976,215.62237775327,215.398765263915,213.68860617985075,214.60700984512067,207.12557432755435,204.46200286685945,211.7357298777228,216.4030919084339,213.8808301812057
52,1990-06-06 23:11:16+00:00,,,,,,,,,,,,
53,1990-07-24 23:11:09+00:00,223.9098833486111,241.50980180546983,249.27420775431705,234.23539982196766,230.62288218410274,228.33051157966113,225.2463696703667,216.0645046401763,207.74273291937197,211.68872543341297,215.58891651178544,210.53288204137723
54,1990-08-25 23:10:59+00:00,,,229.4193528068769,202.7810753603473,201.76881746418317,208.8453700146324,203.14128310015295,199.23625058291253,199.75141113193337,211.14676919146203,,
55,1990-09-03 23:04:45+00:00,208.8286020500298,220.1442665674164,225.96304250757098,217.81158813612277,215.38461261664608,207.25631953507576,209.74201506353577,200.19950776616216,185.88174303027978,187.41679341406822,190.42522675421532,191.17018105844826
56,1990-09-10 23:10:56+00:00,216.58880174840434,236.45365016261565,241.85102251968104,228.25152497315088,222.8058235558922,224.05335587350055,219.70191202403723,209.56879917487197,190.06615905490233,190.75585858589648,199.80056895691288,193.03314642384305
57,1990-09-19 23:04:41+00:00,219.65433546947244,229.65730188506882,237.30045940940315,219.83117197963844,218.44128509421975,215.3730214433213,210.62679104356954,193.54748322381957,190.7642214478709,195.80662293115225,199.80771848370546,196.9868701651769
58,1990-09-26 23:10:49+00:00,214.23439124199757,221.64182521321806,245.85383819114455,226.7188834090235,221.46237387002105,212.01847201386016,206.05954185370314,192.53869884249087,193.53660706137245,209.17275254898198,204.6688951303654,206.24177108538476
59,1990-10-21 23:04:27+00:00,217.8013773382557,228.65507220404842,234.4774861620787,223.46505115971922,215.3163643575598,215.2141891965511,212.85684850544826,202.19556258993777,188.17842216895636,189.12417828085108,188.64549813096272,
60,1990-11-06 23:04:23+00:00,208.4622186249068,212.73346505667587,219.52520450371426,216.67709614593014,209.286953503322,,,,190.51773890828696,196.01540598009382,201.66491277202363,204.28105304392213
61,1990-11-13 23:10:35+00:00,205.19138996542657,204.6344403594087,214.00218617206085,219.72481319859094,207.75286284699934,187.34771482950904,192.97607136148918,190.3545595806979,193.16260742314967,205.00357920164322,213.9539178986523,215.14834133478521
62,1990-12-24 23:04:32+00:00,206.89410528250676,216.90624793501865,228.06085204220633,214.8315067981524,210.66747528881888,207.01836017010348,214.47916281239787,202.41184369987357,206.06215879849424,202.5479033578408,215.97966916374816,204.26546964173764
63,1991-01-09 23:04:58+00:00,200.47852275004666,213.60190842821086,217.15515956445896,214.84051651456997,214.79667905210118,211.74412429616115,208.73663231491904,209.55098315032117,199.7150716926912,213.22560211037407,213.40577787115774,214.49355422729786
64,1991-02-01 23:11:39+00:00,201.93975242666005,217.2946981917105,226.7863316210777,217.11500119374904,217.24020800319295,210.90733329276063,208.663171689681,203.4443687402541,204.90747192498304,209.83354992734567,214.33256503131585,206.59800261097462
65,1991-03-14 23:06:16+00:00,195.03211320617893,215.70876240240563,222.2460036098444,206.96300192113893,208.35617617738097,206.9507844564871,208.73262820133291,209.47862843410593,208.92569802910072,204.34485134806806,206.65425272088729,203.45923482366936
66,1991-03-30 23:06:31+00:00,191.75190040910758,209.41588461644642,220.87179456639632,210.96705775338276,213.9636548223233,213.19664191407617,210.00520678674152,209.75003585244738,200.198326140476,203.04632723759778,203.65325338472172,198.34090794184723
67,1991-04-15 23:06:51+00:00,208.17875538101543,220.8609698217362,233.21054746558846,216.80236199268091,222.56895458561138,219.9880644849293,218.22023762011943,212.43795262426283,210.79607496207532,214.56894872246528,215.53067467849556,208.24322136614774
68,1991-04-22 23:13:06+00:00,188.8457991268886,208.7618861264736,220.11579940580475,208.8078328510333,206.07851021750636,208.10960423540507,207.96913367653582,204.5241052862096,195.27637688632018,196.56956872746963,193.70715739709868,188.2158738764837
69,1991-05-17 23:07:22+00:00,208.0593691490537,219.86537253989292,230.42242996253088,215.99486642942813,215.93050791000775,217.7370295212315,218.75933103893755,203.19433727821286,197.14194984676232,194.41211188033543,200.62522177499645,195.13123032640854
70,1991-06-25 23:14:09+00:00,212.49363404030424,219.3604215508794,228.665207927583,213.32596772798692,207.21041328655477,205.98811926859392,207.80918504111926,198.5398953545338,196.40549262895956,191.68814746327226,199.94388140769618,196.51776030744182
71,1991-07-04 23:08:07+00:00,221.60336016538216,233.33975283062495,239.6817101493363,220.48590758748708,216.70001947940386,215.08710996774022,212.67192389190262,213.59612848651332,196.88400137949466,200.85970417310565,202.06843997531018,205.64340504443257
72,1991-07-20 23:08:19+00:00,206.870225465328,216.58237231828588,225.04566099667332,215.3212282938835,212.79083353342511,212.9481367706608,217.09892056961328,203.5203196768689,194.06007346634698,192.52502954568965,186.61660592486226,202.8189257854159
73,1991-07-27 23:14:34+00:00,207.16572883458437,215.14634312290653,229.66565368286467,218.7517492062778,215.1229120324034,211.19624598201088,212.05686710381985,196.01653085571326,187.14124592000002,187.2023249058871,177.9235154226763,196.92875112499235
74,1991-08-05 23:08:25+00:00,223.7821763353144,231.67786876888277,229.10288582391445,223.59573659857,217.93540826748554,217.4586938048408,212.0098339127672,205.48083078773163,190.69945616900057,189.88034057072707,191.164549665057,198.67139215086294
75,1991-08-12 23:14:36+00:00,208.3991853629548,225.42165987818092,232.01849277286948,220.55100856349296,220.15840083777348,210.69961879427393,205.3392603717725,198.62527208656957,179.89868770763883,189.2065630087488,180.6628433698613,195.27540915274656
76,1991-08-21 23:08:29+00:00,214.27369559456773,222.44425642785282,235.80304815315378,217.10506265516827,214.6268089303841,204.77687304468282,203.27054477073884,191.44203872928836,180.3480379182884,182.3259961721148,184.6673164457834,193.1376438790066
77,1991-08-28 23:14:45+00:00,207.91577229074952,221.10946361789212,231.3570174987591,221.2154352162819,212.196396530426,202.50525723128294,201.26543198069655,189.76789991357666,178.6692880553896,180.5853141161298,181.80012671281827,187.07117652733123
78,1991-09-06 23:08:44+00:00,208.38563860457367,223.60427318969457,236.85335202700247,218.61661389448065,210.2360561472871,199.71198425965366,,,,,,
79,1991-09-29 23:15:03+00:00,214.358098791899,226.92329951555385,241.54132079883178,220.20478615457927,217.96001375852674,212.57591933026646,210.20736554042733,198.3245433467983,191.2316835186657,185.07890752449825,174.5794449391346,189.38628308097017
80,1991-10-31 23:15:12+00:00,207.57186871545687,223.4579236125645,227.9475737496913,216.73535154085943,211.8753862425689,212.85679615163468,206.79631193728264,194.83882109594745,187.3112770907678,179.5739022454405,184.52637422324045,180.92455631247518
81,1991-11-16 23:15:18+00:00,209.4386106073307,226.2993228649821,227.03571099883672,216.42114998767812,214.2571467798613,214.26384864000326,208.88630965578383,198.01222040269172,190.4615579829282,184.2734577926326,181.2527209834029,177.12780675528444
82,1991-12-02 23:15:32+00:00,200.41536956156534,213.09171557786345,222.24110831220938,211.30012245217992,206.10785009699012,199.6484397894281,203.51391790692767,192.52358561062252,182.65770780855937,188.49660927855516,189.0338256951388,179.6135192414189
83,1991-12-18 23:15:25+00:00,198.613873556306,213.85810740879887,225.21559200020826,213.85271079751612,204.71782847525378,211.63463826972128,209.9328819748136,198.94158404437098,196.3583789641054,198.14183010023052,196.06319517136444,181.56482882094778
84,1992-01-12 23:09:10+00:00,205.73805304240395,215.0642199692581,227.255875696581,213.48815578532805,213.82321314285957,213.10236326129524,216.0592987754374,207.02738834275806,197.8877821319931,200.09685828536774,194.22411626710814,187.31547203398816
85,1992-01-19 23:15:21+00:00,197.53448405799594,210.97794796099186,217.3074981240012,206.3432251823918,199.28236324268826,205.86133149466986,206.2346096791567,199.57840600403372,192.26392004893094,197.11019607285337,189.4622128407101,181.27618765737128
86,1992-01-28 23:09:15+00:00,206.80128611470496,222.02674118542106,232.06160843440847,217.26075852499858,215.61237472343456,210.49962367149567,217.33193160818672,208.42690334847657,203.96439820593642,207.35232458200883,210.47362640919175,204.51165541179557
87,1992-03-16 23:09:06+00:00,188.65167090989664,205.86492912876048,218.29606388472428,208.67832863201667,205.54872371379892,205.98679385530184,217.0171569806433,208.50411184351427,205.81767938561984,205.33974315580028,203.07966606677203,201.7655870356523
88,1992-03-23 23:15:13+00:00,,,,,,198.70136247995333,208.14477359608702,201.3867387385271,202.06423570044956,208.39628315203058,208.09967041684112,200.331006716907
89,1992-04-08 23:15:04+00:00,206.89786448751073,220.25309466978985,234.44482045774083,220.9490205791169,218.06900176873563,219.7574531568573,222.47055594421573,219.67385118851115,217.8361152590989,225.73655022477126,227.3287252636387,216.3452410980068
90,1992-04-17 23:08:51+00:00,204.6693758899488,214.33246364298768,224.2456248608936,214.436637900909,212.53031740485005,212.89382662023334,217.95749041373645,216.24709116972875,213.0983121623447,220.21208815390634,224.65281132216407,212.1414241639693
91,1992-04-24 23:14:56+00:00,204.56355056407034,220.61585997758888,229.8127098465976,217.27762424944484,216.7413218763369,221.89288814909213,221.44065660026195,220.53046225493185,216.0156529329778,224.01109425601092,219.13676549071073,218.07414108137036
92,1992-05-03 23:08:42+00:00,202.88886425279625,214.7103335397687,222.7210703307377,217.45080900825803,213.95513510332557,217.29468949591023,217.84034982397444,223.6123030113503,212.19551235682965,221.03558544834843,223.6842091481472,213.3186375120674
93,1992-05-19 23:08:33+00:00,190.91810282906894,212.9037665160553,221.24656019290208,210.33825950980247,209.41038238390308,217.70259773596118,217.13569676141432,214.21659212925675,211.44086486159065,219.9870277477259,217.9629272093987,211.37617888099834
94,1992-05-26 23:14:40+00:00,202.69950389445026,216.81208588513542,227.98645743413047,217.03400052099204,218.76105082775493,218.73058705931535,224.93963159505498,223.66449313917784,217.68326215283807,223.8573402178742,225.12756124641362,214.0054531910749
95,1992-06-04 23:08:25+00:00,205.50462265036137,213.323663531704,226.4828999154021,206.3186262501111,213.8994566440344,215.35730852158278,221.21566713211817,222.9466978158711,219.81385315443822,220.36603425893082,222.1500281564547,218.58188341646905
96,1992-06-11 23:14:31+00:00,205.77623767685768,226.125058392683,236.5932391707086,219.33894295432088,218.31022128929527,220.79604144912344,221.98330461807305,220.15634328406782,218.88774781234738,218.12550636559175,224.08533385909564,217.06921778211935
97,1992-06-20 23:08:12+00:00,208.23880073001118,213.72587369839474,224.9255976484682,207.65920406083933,212.47288757123707,210.96901267650708,221.92961188322215,211.40446674316286,212.87123892930754,206.8477693776255,210.74807476570493,208.58448209694672
98,1992-07-13 23:14:07+00:00,203.7943595173182,213.5727389725346,220.9824678459885,215.10918421565373,211.35056663924505,211.88112888165918,213.66173173151023,205.33715543403565,200.70001949063246,204.2936099894612,207.14930187429,195.6707015876325
99,1992-07-22 23:07:48+00:00,211.0236609534092,227.14395454044478,228.16378052883897,229.6482967331427,221.8418625570197,222.74773442484658,214.91240790756981,214.73904089351905,207.6621947263126,205.52827821115818,212.34756415089,206.18871810129977
100,1992-08-14 23:13:39+00:00,215.88752262418748,237.43863343309036,239.0684246107077,230.73586293793417,223.38369517221236,223.48837097047507,216.52299715490383,217.17192182865594,209.47978521968108,210.93655996334144,221.373140990639,211.64870894396043
101,1992-10-10 23:06:26+00:00,214.9296317180985,221.22354002827944,232.23628564518862,207.0976742597148,211.8781958968683,207.57367824305248,212.55780871086816,209.49570540942912,208.12732512793178,199.61761416381455,207.87376812264742,199.23067463988355
102,1993-01-14 23:06:33+00:00,183.85160516397522,208.7409948469231,216.05867376312983,203.30162914116931,215.7774783544049,213.24552321276826,211.7975901365697,195.65396627654064,195.64092668066837,200.77657198779758,212.25219543754977,208.31377001928823
103,1993-02-06 23:12:59+00:00,175.8082380577022,195.93447474416524,205.24845517364486,198.75343021560272,204.0316343447306,204.41844859057431,200.12165227837045,196.79286270107409,188.23612471548694,196.8804926641557,216.7505783566908,205.86364116500923
104,1993-02-15 23:06:52+00:00,173.91152912129508,182.4991430315254,189.85757550384798,178.61795890280698,192.3217163074963,199.33413552063365,195.96683761316103,190.60544365249388,183.50876858319668,193.01708564324414,204.54208074249843,201.2165893745139
105,1993-03-10 23:13:15+00:00,182.9465865173484,192.46051406066331,213.8469763359911,199.2477441030626,210.60421828015782,212.5304098464885,210.96573911412347,207.8016167226205,207.36312939105943,213.01853362390156,215.68724232285666,211.84840503829105
106,1993-03-19 23:07:04+00:00,181.32651486215627,195.9001758685332,204.54720665181634,197.15533961245774,200.79008095100843,200.16907920941622,207.5991232422878,199.9935495827418,197.26927192395985,204.01753779703134,212.7897656003502,205.43204638566584
107,1993-03-26 23:13:15+00:00,183.76199890120463,198.55264640369668,211.41069755487817,203.0613281866867,203.18541238069574,208.0578122820448,208.1998656302771,201.45768960310676,198.52164904389275,207.00575410331456,215.8204009001004,215.21735214550853
108,1993-04-20 23:07:17+00:00,195.4228204820333,212.87131066163028,220.40480322730093,210.6550464746148,204.2857434916889,210.2221026540957,215.2109387417269,211.80112890559744,211.23419807081993,218.6835948900265,220.1374784345841,211.41889026121478
109,1993-05-13 23:13:34+00:00,212.68403960277982,234.84082646587692,235.31693671613044,219.00922858364657,214.61628330490927,219.94065830987375,221.72759043544787,225.70664043307588,219.15988670532602,227.49942539680742,224.57111404144504,221.82221767399793
110,1993-06-14 23:13:37+00:00,217.97054902968645,228.17083129924484,237.27209324730842,213.91487274855453,210.46788001967798,211.4513413730718,220.07466516875533,212.5429145853575,207.96325264170062,220.9588111863524,208.71142006900155,203.24730199530498
111,1993-06-30 23:13:30+00:00,215.01871592970295,229.88059260172093,242.49913251237928,229.8750043598488,221.15969732481457,222.25440881093525,222.80889963931915,212.867103243913,205.55540543951741,208.790160429109,210.8213668841604,202.37172351852632
112,1993-07-16 23:13:29+00:00,214.93635482757134,225.4252916332476,238.55116669326878,225.7538542029208,218.49193048474848,208.40176795459945,212.8976701495416,208.61348904876442,207.93353343875822,214.32593244220536,220.85901400417075,215.68465706501894
113,1993-07-25 23:07:17+00:00,207.26688766170545,222.18417106209483,233.47635177683082,218.74086662899984,212.38887736118104,216.76973948299567,215.8481351855337,208.83267534838947,212.60192397838816,212.76997859301815,215.0393172465994,211.25366905662284
114,1993-08-10 23:07:18+00:00,203.78946514542596,224.65630578299755,233.62185798603153,216.7205379250882,215.1656492875389,220.45198784482292,223.78735855590483,217.12465909451473,213.76145844293103,222.89402115476875,223.03620329756717,218.8582525806874
115,1993-08-17 23:13:29+00:00,200.39156593553065,216.73111584864066,229.86012682008845,220.7110584068418,219.93351035053988,216.5888746272005,224.49478616542208,219.7900506417112,209.90388604756956,220.86626033767647,225.53243177760086,218.6642557746487
116,1993-09-27 23:07:13+00:00,203.9073826650275,214.9902072404281,222.5520970883918,211.69364734848784,205.63189155083492,206.708627478889,212.28119720682142,208.37018083464196,202.50548280159558,211.83363605370354,214.75196332251068,201.5871630069707
117,1993-11-05 23:13:08+00:00,202.68195399896632,220.468155978647,237.56817376775643,217.1747644266183,216.14392554630814,218.68944371428296,218.57057450145058,206.79642734571183,207.63452901269866,210.2987019080414,217.97268921560982,221.47843156554413
118,1993-11-14 23:06:51+00:00,208.16846390367516,227.14845530265222,235.0675099786024,219.8463644134531,219.77895793192025,221.33516500164237,219.27607735839794,219.8071685072815,218.16700851877926,223.96214209027906,229.99720544112608,223.54455088066015
119,1993-11-21 23:13:00+00:00,200.68168977370934,221.9049361887315,228.7158815174439,213.8194684836855,209.9690686326742,213.75363373967707,216.14216841119799,204.27403048073722,204.03069000429886,203.62080441885692,212.21067212054635,213.73998906699813
120,1993-12-07 23:12:56+00:00,202.44400511934637,221.8494686538484,226.336388355083,216.11950180420516,215.90521161611272,204.96782472844203,211.49361994164437,209.3006788174682,201.59183311891775,220.30237612597676,220.07703361823758,214.64936311504164
121,1994-01-08 23:12:35+00:00,204.86453439019766,225.3238150903893,231.53386758559247,224.6361314403981,219.24281207014988,221.2723499109588,218.7976759162428,218.256733200992,204.6926885509883,212.66419805598576,225.7772082589031,224.2970451898062
122,1994-01-17 23:06:15+00:00,207.38014160486713,219.57782506261304,229.59646778238826,218.81837704846632,211.9977896545177,216.87272470683376,219.2807166493695,215.67240705800475,213.11957188332923,222.62822829128152,227.98750658431163,223.51682769185277
