,dates,mex0492-0000,mex0492-0001,mex0492-0002,mex0492-0003,mex0492-0004,mex0492-0005,mex0492-0006,mex0492-0007,mex0492-0008,mex0492-0009,mex0492-0010,mex0492-0011,mex0492-0012,mex0492-0013,mex0492-0014,mex0492-0015,mex0492-0016,mex0492-0017,mex0492-0018,mex0492-0019,mex0492-0020,mex0492-0021,mex0492-0022,mex0492-0023,mex0492-0024
127,2001-01-08 17:45:22+00:00,248.8373826587022,242.28631205161602,241.542288235289,246.322541097961,247.094564931049,245.3402867321484,249.9564940478089,236.83691542346176,230.74868478482048,216.63180220333112,222.77623145012572,216.04731134101766,218.07602966174574,222.91081212215406,223.06802913720006,225.0289340085476,224.4997852173132,228.25547010187577,231.3046292429032,225.45649086214743,229.9313221617278,224.22833407501957,222.94675272447435,214.58092417900906,212.18099683769762
128,2001-01-24 17:45:29+00:00,261.2581221531663,251.37927023231202,249.79706060338037,248.0037737760224,252.34719229389776,248.71623551994605,244.70534910700243,242.93338850927455,233.2903598408144,225.9816524022147,230.87264071165697,236.3706402368707,238.7412468758416,241.04460714396401,250.2288389869866,242.76942568283863,248.2693404264072,246.8183744149819,248.00571773311327,245.4460813442589,248.4319900040376,245.62571226277822,239.99239645991338,226.75027587886672,218.08785820056184
129,2001-02-01 17:56:04+00:00,271.2691221595979,255.61102508503328,253.63911121492927,250.8803309798946,257.1712386865576,250.8816898646335,252.69389846308303,249.21849565752635,236.91140291483114,228.1793897522945,230.6972501280022,233.58974756155882,234.05487402626258,243.9885050612835,244.38051655495207,245.90225365860917,240.62995989339245,247.10324621177756,242.53511898251492,242.0587159695142,238.51705210108747,244.08593252319596,237.42290189317598,227.1129073751645,216.01634932352195
130,2001-03-13 17:45:42+00:00,263.1556354933794,253.02650460079968,257.2173908246078,258.9690623539762,260.5720372984383,262.1534389626486,253.98212351796974,243.75678663180673,234.48141838453637,224.93215391320723,226.32135694739196,228.72113626180146,231.58717032666712,235.22572455766408,241.63634323866432,229.9735106229041,233.85529310772742,240.35589778992338,238.91024078661235,242.05404039746307,241.33416196622417,245.3779552213158,232.07956114426264,213.96826494154166,213.34077730981426
131,2001-04-06 17:55:38+00:00,214.7153734193945,,208.5771018398562,226.09047694919818,242.05091066594846,255.92540712763184,261.041655581427,249.2152540198797,,,,229.88383328715332,228.05709306490263,239.46384182768765,237.3234023218119,231.68882652741016,232.95532253166223,234.98928235525136,247.02768075918345,245.03695396822022,245.50670939901397,234.56322442626066,225.752096323236,217.70607601827402,222.58538958509712
132,2001-04-22 17:55:41+00:00,255.0061183092206,245.28297273757752,244.9210612695731,249.41984380304868,251.57252155403629,254.05737404228466,253.16830465076794,240.04007069784853,229.92837911116945,225.59652841355617,223.41214945919003,218.9487156873547,227.48348543020998,231.8900750540833,237.05240369862048,221.68342845086178,225.20877536179327,236.5648504042684,237.0095378197695,234.04161078611634,235.9152832054937,230.98489676417262,223.3881282520427,210.24978580928237,208.4601726926931
133,2001-04-30 17:45:47+00:00,243.05867799306324,233.93757313176025,234.71652605683394,224.36520176386992,235.27396450722705,239.17575611551288,254.14573672410037,233.4443948810692,232.41748948890034,221.63879047814933,226.81506586275188,225.8174534724642,227.29337559438437,226.6412847946498,227.6244051738099,218.42046547075145,222.11145330495054,237.8141195765429,236.54322157745545,235.31194044639454,239.0007384872941,227.58335719733634,219.78797948172502,212.79770132898116,207.44598978357791
134,2001-05-16 17:45:45+00:00,243.32409791127267,233.8108387850803,226.86121621860354,234.94273952301307,239.68403298894276,248.28739218105108,243.48909378639038,230.37490454946152,219.9411733563698,213.89618472597846,215.06154074942532,217.56932994237607,219.00788959951748,215.88096805451687,222.8931586450907,212.68896011472117,208.64100726638728,223.5408422394248,226.2033078564235,223.61481937404378,225.4395365988673,215.9212092373429,209.2994261727955,199.30955439421604,197.23844035119666
135,2001-07-11 17:54:57+00:00,243.2292803401104,232.75959701414564,234.01392745388694,238.83291561403462,244.03592699833334,250.2648614487108,248.44292723570177,238.16607370542243,231.65766111395695,226.31388569503736,225.11238751718335,230.2154144166433,227.97763459711354,226.76995472909115,232.21355024160607,226.5923885004032,231.41611803655667,236.1058054237982,234.97691454392958,231.5174597854424,236.20731794683658,220.74928848169245,217.55865215741244,211.81550511041848,215.95710115694075
136,2001-07-19 17:45:58+00:00,243.3495006494131,236.47675090029307,235.1493705931601,240.90292937936576,245.5465889888171,241.7623492988439,241.61451943749327,242.2912582842544,230.7164287638433,229.94736937641866,229.0287869903486,234.73187008395746,234.7581928478377,234.13091730436042,237.04686110070253,233.35265144252904,233.72236956176326,239.59919346190452,238.39571246611484,238.7324969542251,241.63942131967994,223.28123829847212,224.07694768987707,220.00629425847322,222.85536192680783
137,2001-08-04 17:45:55+00:00,242.88853918286645,233.0962868007201,233.99823216196188,242.33146385591522,245.30139475014116,245.44822678547385,251.12717033314394,240.16580979291473,232.16881365007202,217.79034040790785,228.35133169271995,223.87139308915133,230.3986222597112,234.1780504131387,232.71786223896947,227.71065287159973,224.70118653461543,236.32615501764892,234.52352542228442,235.05551759683476,232.45111235778927,224.20706002297362,215.87354288723432,214.96376749835608,216.0535304358465
138,2001-08-28 17:54:20+00:00,240.52732877875525,230.62885587648873,228.59230816406412,237.28608452525827,240.5548045910395,239.72176240968912,240.65647257722577,234.94261976087387,,,220.20712241887972,223.64854009320632,231.8254416492313,223.49922333971185,226.8244141027,226.65302819260086,229.13492118182316,229.28498478287003,231.6960949665197,227.0339249551203,234.86561460483867,217.3743848484351,218.83282170544192,212.9935055375604,218.4613194921336
139,2001-09-05 17:45:46+00:00,247.73437121605514,235.46964790951776,226.84922733773695,229.2925823410618,243.5582525489909,251.97108348486444,251.02822611852469,243.4221340688095,227.053696087604,223.9150308909222,226.50749143889104,228.05500643263787,232.09448037833533,233.9228397963342,236.8559173403406,230.09551275947635,231.58383955406242,241.28103586848135,239.65337647118653,235.0068104769121,235.78308692507585,224.9830739257188,221.5601495342089,225.65511495442368,220.38689974457063
140,2001-09-21 17:45:39+00:00,246.8503990268951,236.3875710634063,240.1687512408366,245.54454291485874,244.0082848368359,253.76639573098026,244.16565850418544,236.87860813060064,228.90603258257863,221.7899184623286,222.4532546672499,222.43289172050632,226.46879572841044,226.1848961593776,232.16519095104812,224.33901619845497,225.27945124642235,233.19882937096423,234.4305636978719,229.86532211180437,238.02142200670144,219.56719599789113,217.34783649186863,213.53434461411814,216.95963486240046
141,2001-10-23 17:45:26+00:00,247.43141325613266,234.33533722427663,235.7724062630266,239.29382944852244,239.00146970754258,250.11539087566393,244.69700814177463,238.22575343004235,225.50434008516675,223.7607858884984,214.26522086270745,215.44547970932473,225.13285012945968,223.91110167931217,230.16402228215304,231.55124586896054,229.03778682208346,230.00588552026832,231.0859952143112,235.12582139719885,232.14617584941672,223.89846665912083,223.29556644557795,222.32101923702072,223.2591533086789
142,2001-10-31 17:53:53+00:00,242.97825167816794,234.2723809929317,236.59256920484157,240.84458521685295,244.98491737884422,254.0821171183113,248.2869180317716,243.41624243640695,233.0818471338736,226.75990018783097,229.38493996426104,232.85599923937767,236.90613271866226,231.5253271937076,240.9751777863951,236.49509216578372,235.89579942612528,236.20063952564868,237.93040590848838,239.23037283842194,234.91582008711646,223.95988861051165,220.58417680710463,218.9226729412471,224.29499635684368
143,2001-11-24 17:45:09+00:00,243.59552946629975,228.85114689506813,227.93597913091588,245.95526461056554,249.8776282279404,247.24621168667056,250.27737592630353,237.49206081010982,233.2754736808903,225.3031645405823,229.68878564883417,234.02342389496343,234.4186515393107,240.93862977903953,241.75765406458524,241.03689349089845,236.70979439687,237.99109247167746,237.5069850483934,241.3359245414868,237.4000082551229,230.66045775680297,230.3968841518117,223.3831923830532,226.48684125562
144,2001-12-02 17:54:06+00:00,252.6425696588771,245.50654190073524,246.97294994675667,247.97292215398483,248.62319012086326,250.98345333666353,254.65256770930358,248.94625553286951,231.97271238723988,228.7235191215912,226.99506480477552,235.82993804472446,236.97155040135178,237.6775931027372,246.9957819325227,239.03549839322775,239.71444644538357,243.3096247698034,245.25120455807658,239.90564491628862,242.73322466964038,231.69969718986445,231.10021064700362,224.0405433498059,227.0362103664121
145,2001-12-10 17:45:02+00:00,242.4224457368672,232.8455813175992,237.89085790254748,237.22816888298885,248.83588281852465,245.85916446273953,244.83405574738927,236.7886997261434,227.01191094692084,223.1798835298879,222.4254755807037,229.1641050397791,233.03392847134228,234.7974662385934,236.28674765272248,232.58721590991195,234.1722723754047,235.9035676460782,236.84286052459206,232.6748704049852,234.90652855336924,227.01846925499908,227.5860452660139,218.85893134793986,223.57203777808786
146,2001-12-26 17:44:54+00:00,248.8911896643053,238.88589245691156,243.2212541957077,244.72210098789904,250.4446361163148,252.37821190144857,247.93450362361372,241.53457526981154,231.00212496669997,225.90540937287665,228.5672756440244,237.260407112071,238.96838818650753,239.5854378592479,240.7034996481124,239.56634134729913,240.35653631363277,242.99452427743918,241.8980587192208,241.90675684164074,241.42880852578455,236.27257178694026,232.77361923510094,223.1476566089668,225.58815460724176
147,2002-01-27 17:44:32+00:00,258.7967648493405,250.42788277530468,247.47974518721486,246.90402745382275,248.52906766148237,250.20512689137365,252.37534400593614,240.3333585060144,233.28270585446032,220.8380916434596,227.64959485501305,230.09465304947136,232.2840120815091,240.09895165520476,241.2422562727342,239.54561431329986,239.15521378808472,243.30582668706825,243.56357935424091,247.22942508219927,241.9988089596193,240.7974984260903,233.87745206103077,223.33921809377344,222.0612842168383
148,2002-02-12 17:44:12+00:00,264.04821817829617,250.96858046031997,245.5261725750875,248.66040384540614,245.46901239472376,248.67954014018628,259.7590760313673,247.51681490780047,237.4201191156972,229.789909246103,233.8656272169276,236.39474261030466,236.69068166367586,246.3627918807236,244.96688133773915,244.1021694725234,245.98215713573234,250.47788306560534,249.575008938254,251.8989559802572,245.3063289093835,240.41865245024292,238.4853961612936,230.68695663322274,233.054147792331
149,2002-02-20 17:54:26+00:00,275.15293959222737,263.4096262563988,261.56116624068744,260.07026736490184,263.06867194742784,262.6201698227448,260.78635545162547,247.45180966947146,237.31986827190752,233.29413450378013,235.57366416045656,241.20600107255035,244.9290898947755,253.74639378899533,259.89650585044666,258.25967106636125,260.65933026612424,263.3935671406546,263.7653918492623,264.5276461037746,262.8461906082255,262.6068868230713,258.12427644487536,246.64921487625924,245.53889221249239
150,2002-02-28 17:43:52+00:00,258.35867479891147,248.92146364249737,245.17356175575463,246.10251198427443,245.00446060836708,248.03937149707062,244.79887188911323,233.60970526460858,225.2717788281456,217.28514391781903,228.16077839718236,222.05098068713443,232.3597263489512,236.98592632218555,241.62564921613838,237.13035713606212,236.51759250531228,242.70854178296298,241.47421028142764,243.4056182991007,239.68995147706605,233.54496519140034,228.91388478160724,226.70593766347423,225.77533116655047
151,2002-04-25 17:54:23+00:00,264.9908762322595,251.6849954663221,249.23731646670953,247.19191414239972,245.6719880214625,252.24022031949067,249.77522458034449,240.72613001181233,231.94975794587106,225.40909525175405,231.02063147500877,236.4008840621353,239.90421210312644,240.65266699428486,248.65482016041585,246.09644706734232,248.55534435023958,249.31521822198576,250.35915693258636,250.78922766020165,249.71275918253926,247.96046397092138,237.4003996710184,233.78175647757135,233.57521379593467
152,2002-05-19 17:42:25+00:00,248.0954797070601,239.85129333163417,238.11019511056784,243.1211641971574,250.3706484738849,248.51636080699384,246.6590022348049,235.5482104360227,231.28026156848065,221.47725382020118,224.7394127095329,234.61144490351998,235.69309103444022,239.945655997203,243.03088605727564,235.81345643053803,235.55570106199758,235.64800965552428,235.25978332281306,235.6920217531792,239.36582142913204,228.26047490925416,221.4388953331544,218.8037237638674,227.90211240756807
153,2002-06-04 17:42:09+00:00,249.39935252928893,238.78400423861646,237.76382954882803,239.61301311754255,246.2897650894324,242.46516641728374,244.15845156062517,229.24011062190777,225.5487080356763,217.7974747557535,221.03729170068473,227.02573792614902,229.4570501230694,232.79433006654486,232.93146094640855,228.13375762832965,225.94766736410722,225.7631679948781,225.42911095935816,227.38752973223407,230.52123432757102,225.53276289619203,221.5143372190774,215.03812129456242,219.86102169654646
154,2002-06-20 17:41:40+00:00,256.25006717896565,246.90210338675234,248.2366024284372,249.91268137932826,250.64683331304508,252.71645172262976,250.1414659228741,240.1735719716055,235.98068627406312,228.07813424360643,233.30161013264032,236.54523056054927,242.55462948085142,241.8425500718219,241.05334383481426,240.34301600982664,235.26016785642875,240.41201310593812,239.50022501110405,239.445011152217,242.46887315528295,238.48785404722523,231.42034454588185,225.2672825237741,231.3366679801541
155,2002-07-06 17:41:18+00:00,253.65190533969766,238.5584855350374,245.57396127193033,248.1052299926137,253.34993377668735,253.55604808628343,250.55868923597149,247.03049522498625,236.69322060025542,232.4640870542768,235.21503910715867,235.28370722285888,242.56871025234392,245.72780113189432,244.70590823501166,235.9674246068722,238.22632651028093,243.41238522718186,237.19172650894856,238.6347098843696,246.729315428206,240.4679884904868,231.10074803339617,232.91780547856135,234.1815099834837
156,2002-07-22 17:40:59+00:00,252.06976909057303,245.84840725661894,244.26089150735865,247.3443747924229,249.35421651735257,254.17437884043434,251.37859715538664,243.3459709223645,233.82178269942483,231.1399904845285,231.10413495992663,234.15582582141275,238.23086461821438,238.3553594146435,242.86217737665385,237.11518210519486,237.0042439222737,236.9022022263519,240.1226027299248,236.83527338318933,240.27169631589152,235.72633221781447,230.2307633838965,229.77257323695832,230.53505718304788
157,2002-07-30 17:53:50+00:00,241.7786994924495,232.86459494352027,231.94054324222117,235.4517320042361,240.95415618378303,244.39100128411354,243.86023829128993,232.62954389738712,229.97329534202487,220.64333074579952,227.36660418345124,227.8177018450378,229.3754793416758,231.5148621314847,232.88497807949165,226.31956622052843,222.73155975014865,232.8131406092022,232.04940463150606,227.04092683907226,229.67162480546344,219.10898167511138,217.2190766965075,216.88187399352165,221.7548020140729
158,2002-08-07 17:40:31+00:00,249.490046312066,235.8910517217454,237.71592756126677,238.2820705702045,234.82255450147477,243.74311521561026,249.98693840120933,239.28809176599577,233.42372941500804,233.40097248938878,229.34587346853823,231.49114936430482,230.43832371145763,241.0208017283979,238.72445061047185,234.85784260104347,232.72435984604405,240.99489668670978,238.97830577773658,238.7340655872474,242.29105956724848,221.85241666185559,225.58263772008561,223.45278561432235,226.9921957313028
159,2002-08-23 17:40:00+00:00,242.93527257746555,232.87197854606455,228.55054132516648,232.84609085199313,235.26646969200866,239.66340382597312,243.8585814264695,230.78974406860536,222.26640173868407,220.80333668869457,223.01889216992356,226.66776774999482,223.09755374860953,231.8539988877303,226.32250067789954,228.28864014531524,222.43912580313335,230.01830846606572,228.06299092834442,226.409846714169,229.37630162571645,214.08037983765504,215.46130129625712,215.08100589610885,219.67076934793118
160,2002-09-24 17:39:11+00:00,236.48383839523495,228.5885402841376,217.07767084431072,225.72617390184053,221.60727280921708,231.66344299689393,226.83414326540552,221.81930359358066,204.82477427308476,203.9888545432977,215.6879090831167,220.21263066011355,219.05614845978883,219.98926047027683,219.7484382604089,214.86268941614142,221.31830962736794,228.37863973814893,229.2795088650975,235.54189043904213,222.55751817773015,226.71968273987792,206.75171929441322,213.97738868640255,218.85229970317667
161,2002-10-02 17:53:19+00:00,234.90406347356455,222.70982818301331,222.20619894952745,222.28104574252194,230.23163574154162,239.73473911528137,237.88808306283562,232.67011922079493,209.6235284846006,207.54141154437187,210.58703393390385,225.43513421062556,227.0240657687109,221.70893887855294,220.88913229610003,224.50978205578224,221.0126416511485,225.8392557497793,230.0188645755833,234.07884052943683,236.69431374019908,212.98267504924647,213.2990204481901,210.45473325232027,217.72630839308985
162,2002-10-10 17:38:41+00:00,240.75757520879995,234.00897443755062,231.34456108280608,235.94805405299164,242.43749870826048,247.46130699853512,240.41731348594203,237.45873632320985,228.15590195338015,224.03966345930448,222.6498135526491,232.0195460454877,232.98706845197015,227.22835022515275,229.78237951198696,223.49510952445794,225.5950453845855,230.58772418277093,228.59518794615443,233.4319163976602,237.71100264770453,221.0683176618525,221.45415487094115,219.03321862863254,222.4485446643372
163,2002-10-26 17:38:15+00:00,232.6380006171097,223.59947687339718,232.6786618146478,243.06838372528443,239.76631780344232,242.5976044131091,245.6645287873396,235.53262627618065,227.39357362684237,215.72279855276943,221.86797180936773,227.9987473229643,232.09783993297694,229.02181821862447,230.6643310204257,228.0776626289713,225.94351711056072,235.57048636572435,233.07816646694948,236.14539888029722,233.73022741098958,219.2284864800995,216.11093697839775,213.69980760449621,225.11380406564095
164,2002-11-11 17:37:38+00:00,243.1228986265507,236.16607237493182,235.8208163479132,242.41073278363598,248.9049494246299,248.58202695962058,249.53643128095592,236.88008444579395,229.74990505324482,223.43352618387942,225.05716369930653,232.28914659584117,233.13831465673908,233.75148675398455,233.75788483012795,229.72510416211398,230.68155009664557,235.5327158816291,238.7183647494847,232.7625204347518,238.03529873492448,222.80164237522823,224.76395926810528,218.2922354431777,222.21817535837565
165,2002-12-05 17:53:51+00:00,252.90086191491523,247.1203994559127,245.8418037297307,250.15797508863992,250.0073548334361,257.6117700924986,258.36357286718936,249.22836568102684,237.62664695649775,231.44939163253864,235.96951560799468,241.39519450018253,242.62572389307257,240.41777295885143,236.40198714752142,231.41990279914148,229.79020974701342,237.12720595960874,242.59123875491352,249.84549946892702,242.86324856528142,234.62646714023813,228.3543775443987,224.35533509798165,222.67700939037027
166,2002-12-13 17:36:59+00:00,242.38809689597795,233.10288859349134,237.9217616735073,239.69268317558831,247.2405382773468,246.279051618457,243.81607015001939,235.86239178311106,226.9290956501193,221.78354509158873,222.61120609145934,228.85649539334605,228.55254881136608,237.51201317611358,232.2401487620232,231.23184260954147,228.77982078521953,230.37776703883807,232.5757808254686,233.74202005483286,235.20520315957475,224.7098590753551,220.4863798458131,216.9225586334285,219.02163439376568
167,2003-01-06 17:53:54+00:00,250.59890116992761,244.85337320678389,241.44722845188892,252.9584060503501,247.1457656220063,255.25885265526222,250.4435192943057,243.19838795941698,227.46891616211659,227.53632089354707,225.1117610566226,231.94794922549113,235.31748388063662,236.90008114296137,243.8213810132837,237.32367373053992,238.65414228690003,247.90884682794322,248.14822361112252,247.2537515485364,244.10662063691382,238.9664576574769,229.82278205875406,225.5612037299927,221.6655841447671
168,2003-01-14 17:37:57+00:00,245.94514951453516,234.66935590589483,238.87410982721732,236.72950375187324,252.6332776931085,247.67758703904178,249.60983838517157,237.2903389926351,228.21979166285712,222.99622869296113,224.09402328986067,228.89333182064655,229.92340223376064,241.133806780657,238.09594633431757,237.86510762674385,235.74106704253856,244.3001857722642,245.24379060570996,248.52998042906594,246.66737926951143,243.99641916847685,232.60819716621577,221.28451611196553,222.8204154279393
169,2003-01-30 17:38:18+00:00,252.56943731802676,242.8134993036059,239.59042602947275,246.37987080817032,242.9215669360434,246.9826790888556,244.60611880167465,233.4089115063338,223.89235998989514,214.84207743682816,222.02200700946315,223.09962206964548,227.77140715316304,232.56832605661242,238.638279945652,232.50879567663716,233.75338607212487,240.0836186910692,241.11409433681948,243.9954313536582,239.32695295308937,238.31745923079194,228.27138713520586,221.87781200866024,211.89178828423695
170,2003-02-15 17:38:38+00:00,253.3764900405521,244.67011158266467,239.346714406778,244.03850382735095,243.4913842008873,244.95029577757543,245.8868834542588,236.86924014566296,223.87809543637778,217.50899606634928,217.52626796478944,228.09042952585486,225.83467688278154,229.04530939060658,235.5075758126214,232.0632762740417,238.11688893962284,235.0883123082666,237.2016455661978,238.7028248889737,239.2904696128913,236.56728768128932,232.3594538813416,222.89134138020114,219.5907780163274
171,2003-03-11 17:54:20+00:00,265.155818374576,251.3754200175644,247.4396766352886,248.58800566365787,253.491660502571,248.40445433819283,249.92562542023498,236.42256506161002,230.79214132466632,222.91060205081715,227.49403644523272,232.41969136812438,234.49308760068965,240.28143342713648,244.4813635179517,245.58200327391586,247.58265367233554,252.8203417920103,253.31891871448363,251.89356988442415,252.53583143467932,254.7652656335996,248.8864800780438,239.51618140355262,232.5907312061375
172,2003-03-19 17:39:26+00:00,252.28871009370255,238.8461489860179,237.20949414439042,241.5399166259254,249.10249749116718,245.27691176381256,248.48472105462923,231.6446888165093,221.68783189471,216.47870116454737,225.9991251173562,225.4053448792488,233.54801966797237,234.60655968053678,234.19434479806318,238.34815388537152,236.5410841141243,242.88660404415916,247.41596137451813,243.4585612363231,244.55799974551462,242.3572322837307,231.43092295134505,223.3666255423381,220.92735770492072
173,2003-04-04 17:39:54+00:00,253.54850570672716,240.61969757186503,241.79194921993073,240.03210248123042,242.57163858296659,242.19986434612727,241.39917650892474,229.35549286982123,223.71858846508587,218.5256016205629,225.14182901218845,226.21424474352585,228.39154227971983,236.62404494443203,239.87185583523288,238.36784783423357,235.69295723765842,241.63188393211507,240.71031795001224,242.96183242341525,241.3503802132844,241.47453959415665,230.13881396645107,225.0677831961703,223.12307218120975
174,2003-04-20 17:40:19+00:00,256.430838694393,247.55849803523992,242.24212806095605,246.49853717235723,241.86933894353777,242.8059870152119,242.31210219942417,234.56116825976386,222.19784601115325,219.4875337734225,223.9821706219107,224.64051139373146,229.2206455742519,229.1734024794798,236.34235316913734,230.6630597570382,233.14880906463821,233.5421856064738,233.2187238531047,234.93083726637735,234.08719465253304,234.0470029984112,225.63232690781072,220.1263117067006,215.03039704040114
175,2003-05-06 17:40:40+00:00,249.01036123126755,238.76741188789006,238.0339628178276,233.09403948788724,236.73606517890082,233.69223920314192,240.5058207781178,230.08125871741234,227.6177374432309,223.6428126609683,223.0230476306436,229.13994685915713,228.78759584480807,234.40256489119236,234.32253144463172,232.13071422127538,232.06821898333615,238.20815370835962,239.81247290356114,236.19779067173127,240.82456553748372,233.64174740852465,229.60669806003494,217.4171916474296,220.6034744959493
176,2003-06-07 17:41:13+00:00,241.45095021515334,231.27624646775263,233.90056335837818,231.22887337006324,234.66308692840084,239.04021729265486,244.29163503835142,233.1609806892665,224.1040623459228,219.3817278391425,221.38511505149904,226.12165723341016,224.2238244397669,231.84816969609062,229.978512302412,227.2971212596194,222.55705231393642,230.9256366732843,229.71040868121685,228.9726247724444,236.0715287471914,223.5103588487849,222.46987101429596,212.8327646742153,218.94174359944844
177,2003-06-23 17:41:36+00:00,239.56723451694577,238.14057716606675,235.4847886183608,237.885108246017,226.73398801954414,246.77075142228946,238.66663444082636,230.6496167109354,214.89968660403397,220.09116178714993,218.1288186862903,223.26260254820926,222.505209916728,223.39758072210608,230.34555804677356,227.0770331287137,224.62034125014614,230.41789995853654,232.69536734691334,229.10428265356856,235.11006822030046,222.89817750604297,214.67761430206727,206.11819451728567,215.09442775033307
178,2003-07-09 17:41:55+00:00,238.79611313456604,228.04284734014425,237.53903674213748,240.18888101466558,243.501685302176,240.4481590643955,249.8237492522824,230.54472798215733,228.07772188455922,216.88663955717715,218.99845190850974,223.93913555740363,227.38636687653582,226.36542381929064,223.82889144264544,228.0019449517644,221.88839879337857,231.08965708065455,231.03761624694758,230.53885372164308,233.8004063121064,213.98995010485078,221.02952993682717,211.19114739944536,214.88898636473021
179,2003-07-25 17:42:12+00:00,239.59440867885561,232.4745996386587,234.44452986666218,231.3336604668235,242.16191895090395,242.4047330337282,241.25995564987429,232.7139431073401,229.39901065144576,221.2367930324663,222.09350112115644,229.2460640300741,228.92962250574328,229.32918941125374,234.70787910071707,234.50153740683328,226.99414914246793,235.34556018130803,234.5671076568032,234.55253130260795,235.91473700482254,221.94330979011465,219.78664068134,217.56729633984747,219.6214708582339
180,2003-08-02 17:54:01+00:00,246.69379799097308,230.39376892317566,232.44439159037938,233.2288766455798,241.59592627954262,241.86212895033302,247.46459987179986,233.55505724289767,220.40098698802055,218.48251863616838,217.14063978630392,226.3555403731091,228.79785516341394,227.73620241769086,232.17329086855622,231.51200374930727,231.43530172184091,236.2285230328501,236.97371075576064,229.7024045380694,235.62696757037102,222.16355595983276,222.12685621714914,221.59475599243976,221.09464294552902
181,2003-08-10 17:42:28+00:00,240.49638760607112,232.58025618205403,230.1337044427102,237.34792422408302,237.66196498209433,239.94617315876977,243.6918015835461,230.40644837738407,223.0614247004018,211.3066131903148,216.8834841704478,216.16621865038346,225.8925946370453,228.77460423927747,222.38033131161376,218.58955660713553,221.41384382544913,226.163568531353,228.47352073307025,222.94479791716742,230.3313627521627,216.28628441186032,209.82306722062768,209.63281934470504,211.46446627451093
182,2003-08-26 17:42:47+00:00,242.3125031267378,232.02481297350306,228.86755400535026,232.70909963679702,239.36182785891236,245.49362106748168,240.34614811064353,238.58402675766501,229.49281359886297,224.58395377774667,222.02202181065448,228.03866837385198,231.3446511854023,238.7027924028694,232.29530600660422,230.31580742450296,225.85200265978708,235.21179785230257,237.78511233587113,234.68255073546374,238.7431934885681,219.43694745308042,221.21050884932544,218.99083026733132,225.17659918240392
183,2003-09-11 17:43:03+00:00,254.70885375005057,243.98788488737952,238.77854440317205,240.82409637277865,239.45977475700087,246.8807029298117,247.4495097016123,238.8682124248433,226.86880858821527,220.49672550358105,224.36166845494787,230.3479092792496,232.4607816626367,232.02693040630078,237.59528805221487,228.72833617093877,230.0915434179742,234.9510587874293,238.20940598888816,235.64581442204673,234.76876506073674,223.5794817438632,220.395099083874,220.9961519386208,217.97277381293168
184,2003-10-05 17:53:45+00:00,237.84595746802754,225.19843668713452,227.07596323308567,232.32897183061294,231.2616501827743,239.60721012413384,,,,,,,,,,,,,,,,,,,
185,2003-10-21 17:53:54+00:00,243.59879943638734,231.3705346051559,231.2732481008325,231.282379786053,239.05138241777354,244.68742596434797,247.72307335296244,234.5075117702266,229.23359000836672,216.7278688777881,227.44393684332755,226.1268801160695,232.94246851140124,235.21572542461973,227.4344791791108,231.3585585387495,223.02637105713646,230.3299139039641,230.22502251660293,232.5405218267949,230.13967902755468,219.90486236554906,218.62557464454713,213.2919992766608,219.00332815315483
186,2003-10-29 17:43:38+00:00,236.57121222311343,222.34638072443127,222.00120802064896,226.37838058663107,229.5941015566651,239.22672880463662,241.2952757012905,232.90900053107683,221.7320654949335,218.6537783700784,216.14534942040487,223.5610586585813,220.29592826518427,229.67865011970125,222.8626051438834,218.4413499163623,220.39353650396143,230.6782098773526,227.59278449737158,226.42063288393612,227.8170338014696,217.51274027649606,212.3839246806644,208.94171711405,214.59113385252925
187,2003-11-06 17:54:02+00:00,246.013815128509,233.0613832822352,235.7100558516286,241.19927386421972,240.92361454336682,248.33242439004337,251.24223992163996,239.80489655581752,228.26840816655624,225.85177360556528,228.55628008002984,215.1275946645871,,,,,,,,,,,,,222.26787490580472
188,2003-11-22 17:54:16+00:00,244.25514754933548,235.20838405246147,235.6649829428862,239.74281730468627,243.23927042996263,243.9453432470484,248.03881793887217,236.96425300504802,228.05609944510545,224.40288701351344,227.3441439988423,230.47559462639123,232.63645758193533,233.71949224100103,236.99499637730844,233.39720060542047,228.81056802691504,233.05342956592966,233.61560222658423,230.51700706135443,234.7535339363032,223.18452605333528,219.58204363836325,218.56881386429328,224.73012423547868
189,2003-11-30 17:44:06+00:00,244.3581253812731,232.00796519670558,231.34678757784593,245.17427561141707,255.04049940095695,253.10845016164933,256.1534640149931,245.61221652790738,235.52866034039874,232.65059877461692,233.07960415430554,241.77675105968274,237.4823725318544,240.95805884561568,247.18089112069373,242.48060426121015,235.93942133402464,237.79356979356317,238.33590609835474,236.3166933501904,239.05634941137353,229.36054871862623,226.72076797899572,223.55785035802245,229.74281751361704
190,2003-12-16 17:44:12+00:00,245.88396021758936,232.87908659880094,237.0457152791414,246.88960798581817,253.5888133218201,254.75815762436955,254.80756710395048,247.545171226756,236.2483171345405,233.042222653237,234.843701129277,242.0024740483223,243.20248564529166,249.0439892143004,248.53128860249464,247.2107700388576,245.28814184731735,247.25557069743277,241.84108480864643,242.59830602854103,246.29524891258333,236.06388491009847,233.8266905976882,231.9504467351412,234.7296463930299
