,dates,mex0492-0000,mex0492-0001,mex0492-0002,mex0492-0003,mex0492-0004,mex0492-0005,mex0492-0006,mex0492-0007,mex0492-0008,mex0492-0009,mex0492-0010,mex0492-0011,mex0492-0012,mex0492-0013,mex0492-0014,mex0492-0015,mex0492-0016,mex0492-0017,mex0492-0018,mex0492-0019,mex0492-0020,mex0492-0021,mex0492-0022,mex0492-0023,mex0492-0024
10,1993-05-26 17:28:07+00:00,249.0743809196149,239.7967331948226,235.89642589820124,245.0034679857273,247.37426016343412,248.5987116333124,255.94696800024963,233.9442023897343,234.20805757187486,220.82071812737956,232.35019042823205,232.6684109195828,242.06057071886585,243.68648459585285,245.4103401806479,246.7174203114214,241.0902085386359,246.78168747746042,238.5350054195293,242.0482777359466,236.9262937898699,238.32323456692802,232.34618762674864,223.26716584332127,220.7517365620251
11,1993-06-11 17:28:08+00:00,255.4283610785493,244.17052969347168,240.45922545218795,246.27406790533942,247.58486894668465,251.86807372428976,254.38942759714968,243.71163802023904,236.2433374597126,232.44612881113903,234.83114248566156,242.9720805237806,243.17585318129852,250.8754091545653,251.36134019970936,250.2864905046752,247.0029190238459,246.21352161165004,243.6361387647998,246.03356507423157,248.5063662293543,243.18249547350337,235.66443986276883,221.65014216424623,224.4003873894796
12,1993-06-27 17:28:02+00:00,253.5226019050857,248.765060481293,243.81152127450645,249.2389936681467,249.03205548946727,254.5006069294104,251.81348149703345,243.6895669768158,237.8357610645573,232.1872677056248,234.16640306671894,241.369621890817,244.29366052532885,250.86458553561692,252.34350766738316,251.23431146096422,248.25702877048704,245.2366585852991,243.29022747142395,244.3382994281887,245.49902500099734,242.8742186130226,234.646346867536,220.70947974524043,225.81132919799265
13,1993-07-29 17:27:58+00:00,245.5831660862886,236.56415193945526,231.6221640695905,244.56450129579872,245.0382744597308,241.15890556990016,252.53538509218433,235.06836033821702,223.3906987444514,214.75422388273753,228.3012871258876,242.4735245130173,243.35786782357877,251.13765967000572,249.8953416362365,234.96535169018418,244.87869934454537,246.78597190615662,240.39088981270282,240.28441385221504,239.99456829835913,231.51091979663346,232.40918993372708,224.32476058278405,222.94382157950088
14,1993-08-14 17:28:00+00:00,243.78248006015065,234.17122680269506,235.54402908260067,238.50120981385976,244.25897487611024,245.1901198663723,245.8834171160595,242.0104469974268,229.2460638186371,213.91486204865663,225.99159587159983,232.33468732203875,238.42169734679214,240.00817435561956,241.33886530094037,229.8017131027079,235.1423427407635,234.36672985808218,229.9273235332096,228.3610640058991,232.47004461760145,221.64468966843936,223.82408461939397,216.1668138983961,220.03506930800302
15,1993-10-01 17:27:52+00:00,239.04044666082274,229.79657434170926,229.16315055940623,226.02723589943503,235.91529716517533,239.61988082813548,237.13949937935288,223.77156972409765,216.85418342231884,208.03064783716908,214.27979282089302,224.8850299860568,221.6163185479233,225.62832842297286,227.82106271297226,224.12782668953065,222.06763978865862,222.01634408570396,217.86682503143717,217.40917833446994,218.55635924440557,210.02355034624165,208.72126370991947,204.96822800066542,207.19681155962178
16,1993-10-17 17:27:46+00:00,223.8456984541051,219.17446155636003,212.95093476669152,216.40655779083727,223.8406725422596,225.38690126787932,225.53740126177928,218.09954887016818,210.2914137841483,203.10227750384894,212.41616174961212,217.77011987176363,218.6672219373026,220.5143048669355,224.2166782209664,219.19356514907932,214.40530073028492,218.64658592669412,210.30414975467767,213.19334888138866,207.56606782660026,203.35169556662203,200.678954159863,202.3646987700149,199.14155454399045
17,1993-11-02 17:27:40+00:00,236.88776920659484,228.14574243235444,226.16681658155002,223.87234872025488,230.5390236725888,230.50616645863795,231.59999292212854,217.69634918038878,216.7960628500099,218.08714201070254,225.04190496737743,228.09998687364777,222.44943453006098,224.80770269956508,232.52932877340328,228.50861684397051,222.78028032647066,232.24318410386394,227.8939565389157,223.1705673428579,222.54785622409076,213.73178810372548,212.95818116739105,211.6377292860145,208.32852117038914
18,1994-01-05 17:27:08+00:00,247.7596852783402,246.0951706772629,245.4678268983427,251.61407160809682,256.9765867689099,254.30921721753805,261.8936004261259,247.8567265809097,244.86796898557736,236.48240132349227,241.46692517857926,250.02099512205513,249.15745414198892,254.71123786256447,253.50891456303683,253.4374851123373,248.7314754183778,253.64649683948116,250.1917889760465,247.86787728670424,248.1623332303481,244.30844489291997,237.34761868288933,231.1606425322325,233.61781238575963
19,1994-01-21 17:26:53+00:00,257.7137098452261,249.71110516878414,251.2752540008155,255.95930897015825,259.27952361090263,265.0887229390031,258.1129398941706,249.69766464346122,243.20383417678204,239.03621967553522,242.33987819791042,244.9402837424842,254.56304039250384,255.5432312103779,261.5125074097104,256.0185760048873,258.8419709602105,257.4164699228568,259.2455147704445,254.94860905388245,256.0659579990031,250.21405991815155,248.32110280956397,243.20396371272798,236.54106886156703
20,1994-02-06 17:26:45+00:00,254.2653167449835,250.09473314567654,243.73348524081138,249.34831016366599,254.6984366471632,256.51136743453753,255.74575504684645,245.3458554391683,238.76336292117227,231.95747899267826,233.89156626124338,243.98474192014493,251.40487938788928,253.79558893792847,260.4172082367484,258.0792708413113,259.1528412111225,254.29950038236478,257.59286093053356,253.97683785241668,255.00306722013949,249.19595463210905,241.6097645206577,238.94427271255498,241.00132730842546
21,1994-03-10 17:26:16+00:00,251.64661524687682,243.7925770719122,240.69342533427766,248.62537469529877,247.31789841490743,250.23446495960206,249.70824776848883,239.82159606794374,231.14771929545032,226.56053850390663,230.30828952016614,235.65625660409995,242.10734051688658,242.66786316697,248.3396546007605,245.77937423055437,245.61618107407213,247.99079902034896,243.50484445528966,242.80838784343948,239.30967748232197,240.5534170770556,230.4768731052746,225.72793659430982,223.23808245359695
22,1994-03-26 17:26:02+00:00,239.21883252539072,242.3017672685665,240.7922285049887,244.50944099601816,249.9805371617781,248.48272563175112,248.63009126654555,235.3429173052225,231.35498893189367,224.2723199478217,230.47921516200563,239.01218326704725,232.7071217015781,247.7471946942785,243.71437223217163,244.0240223396485,240.318626482843,235.71130678406763,235.19711582249192,231.58060292308005,234.80595883322246,228.2200332729155,225.57021818550203,220.55361109729353,222.98834553465147
23,1994-04-11 17:25:44+00:00,,,,,,,,,,222.86400902350675,223.60599974619845,231.61294935902245,238.5187248119796,232.78463009988286,237.74679436421314,232.53602413943912,,,230.67033053721875,230.03687416415198,233.10977774000355,229.53671236648177,221.21347733676367,214.6317067320998,212.34998729546163
24,1994-04-27 17:25:26+00:00,,,,,,242.86093783463065,246.48961504957234,233.22754052858903,231.5915766427146,218.78124695136444,228.1259334591927,227.58241891186412,228.02948582669853,212.48062454842795,236.2498680153186,234.36684527098464,235.84095363658844,237.49333568906914,,,,,,,
25,1994-05-13 17:25:08+00:00,245.73760212559478,236.9043395102437,239.14355265559968,238.64743379629078,242.2010212362091,242.7174459491213,245.3518270120079,231.05631604918545,229.20158395582646,221.4563532559041,227.26071047664232,231.3003312755234,232.06269280478398,240.93140977539161,239.91680559844536,236.40551137001242,,,,229.7682620189524,227.02016542195912,225.40339615411625,220.63643227763578,213.48714842326848,219.36411522233146
26,1994-05-29 17:24:52+00:00,252.90060442447262,250.16753114680844,248.85994871943723,251.139188389472,255.53098906498926,258.70601115099817,259.88599184322106,247.33256109629076,239.75902232091838,233.42821800901692,235.92998270882651,242.13500067240378,249.8501330866311,249.94879694749926,251.86372230811935,251.35256045527257,247.67069892805586,249.13987233660922,242.08169842614151,242.11538544114254,238.69017378103925,240.7968656711124,229.2837960585024,227.9696477418446,222.7931809889536
27,1994-06-14 17:24:32+00:00,254.68635773834785,244.0565707489714,251.43372474260156,251.04042902563037,260.4240397283185,257.9103236956415,260.3089629297566,249.13718024045886,241.80707798804508,238.69730629667282,241.77631934137523,248.6236514729307,246.71081572331158,251.6532771867731,252.58646319584994,253.47339225611213,248.46510378774843,250.70086809948333,245.83034976800076,245.46234095875448,245.4349269898842,242.00510469396016,233.35724987850992,226.0804065315992,226.9381037158642
28,1994-06-30 17:24:09+00:00,260.490657017634,251.05049693708762,251.39355712952093,252.39208458440697,260.86231408867263,257.75056996001996,259.7639457218155,248.82515909006253,242.09061398686106,236.34597994191904,239.54366098362016,249.34940411655535,245.51697741317764,252.19596186162403,252.97013559871476,254.74929166553852,248.84751602725143,248.3283120684299,243.90495678314443,242.00287205321402,241.4174750399719,236.35472115736778,232.74272405464023,223.05560967472206,228.6322500858694
29,1994-07-16 17:23:43+00:00,251.87905317820213,244.7083025333605,241.97994852143188,246.03871510770568,251.12219583641777,265.0479751278125,262.98692618330864,253.3589413784132,244.00897498902958,238.23231354478824,241.71552781628665,249.62018050451985,251.7636809449077,250.20964259662793,256.2232477531554,250.00967042507654,248.25390953397454,241.1101989942592,244.61266566148123,239.2686214869288,240.65574781444184,233.9254469594453,232.60599099563132,223.64477932927576,227.22024178706675
30,1994-08-01 17:23:15+00:00,249.97560924789565,243.9844303275795,243.2386260760793,257.1519290764892,259.84264520542854,264.32472350461614,261.9517029154826,253.94292932119473,244.28987627742708,238.13636954265974,239.9679387939771,248.92855098113995,250.2290633089817,250.3447654307892,253.926909078339,252.56172692408373,248.28390170304849,241.9472461680213,243.18777550795272,238.42367246034544,242.71783874784938,237.7906261895599,231.8430343249795,225.47999365077487,229.91033253643494
31,1994-08-17 17:22:51+00:00,249.0877993351265,241.16050895386718,241.6640713180522,245.32282599011714,250.27123865328255,247.91343073300948,255.38515682363732,241.2803019692895,235.42352586323346,225.22961788420517,229.7057702245957,235.88201215732283,237.64429094544676,243.38941021300406,241.74215374390502,239.1393416724744,238.1215062581372,231.3158175473152,230.26362082260533,231.35581656726183,234.2802415089891,225.32750345091227,221.3633903814782,217.85289610484136,217.5118625366781
32,1994-09-02 17:22:28+00:00,238.89188770466654,241.59389511302834,241.5457541141984,242.02834244925378,248.31170073157043,251.01193769276838,250.31913351830718,240.50961990760268,235.8457950394552,227.7089149250362,234.9932635754388,238.60819543587917,239.5899988235825,243.46818734567626,240.6112033007896,237.31061008373578,238.23062526120464,238.70720796249338,233.23685371609156,229.56242887201932,230.9775676474673,218.86539523262522,223.48579821872002,216.60553713253458,221.3243873380913
33,1994-09-18 17:22:03+00:00,238.9843488481286,233.74010500815336,228.42532562971516,240.75478913543293,238.1087892694448,243.3666529638022,245.04591340634485,243.4772062691995,232.00040958726032,230.72839333876829,233.27324091345463,235.49602828662813,241.01325750909345,247.65295295732176,249.44996134500917,236.99412705775848,235.56310247328378,236.7867916463253,235.14379029584,230.40165843773823,237.42675155300617,223.5741842440656,225.35912402705077,218.81358002164262,220.42111145947192
34,1994-10-04 17:21:36+00:00,237.53162169369523,233.64497888607139,231.0700059080533,237.87988819798898,239.64582760374554,242.73534904446163,241.83045381234973,231.78292316636103,228.64441222384374,217.15502092927903,225.52346166478836,228.7873151662343,228.50612785271804,233.0829303303039,239.78472637561055,233.71831116149164,232.08550708177506,235.37455021341486,226.55613614287657,226.31116880679244,225.5452926739,220.48934823025508,216.73877040993656,216.28022793608667,218.63716459540154
35,1994-10-20 17:21:05+00:00,245.7255474342885,237.3351449279033,233.85255265424283,233.8653378555651,240.3395831040558,244.36696688060425,247.90039293633728,231.29107968913632,228.76675775167953,220.85557210590895,225.88116640925455,230.407019619055,232.1817942101246,237.03843872697627,240.63487264992202,223.74911076389606,230.00946046035727,232.82317828590678,224.2479045221971,223.65912425194256,230.30486545677948,220.1174921073519,220.20688170362166,213.03342609433673,213.24248727293025
36,1994-11-21 17:19:57+00:00,238.18660694537192,231.93108090254935,231.8439705145729,230.26663777970026,234.20852024196034,234.26201813876747,244.59300473200278,235.1897677639268,229.68646746509955,220.3386705976542,228.04275051754405,234.83330402143014,242.12405379697472,235.04398874140094,240.29280050692793,234.62821205167307,237.6153233531362,241.06271255052698,231.44646427275086,233.66197916724755,229.5930708810897,227.91908313249877,218.433960624162,214.90790467498277,214.65186638222403
37,1994-12-07 17:19:29+00:00,240.6377142530127,234.9488335513832,231.89327048800686,239.49626856120142,242.52282136465516,,243.5573218091751,234.72778756329612,228.79754544930506,216.66583421481124,226.62343200716913,226.28031487626407,,231.6708076890795,232.9896641833426,230.1045376976963,229.6697051637843,228.6662225921396,226.64256838849602,223.0705030327261,225.28955650128125,216.97052668108302,216.9567567889277,210.57725646254954,216.72301409130256
38,1995-01-08 17:18:25+00:00,253.37741387999648,244.15166920176824,239.35482071829256,243.59270843756394,247.41481792447826,250.83654481917713,246.71842802004565,240.87831152858854,238.83059625663856,230.3596642473253,235.59681133031197,247.72972759930644,245.37994724445406,254.3864725667613,254.66921182174357,253.94017309929814,249.80153206743014,250.58236038702205,246.54490979448013,242.74422318825438,249.61580374820727,243.49324881036733,236.61240328504988,225.22257440995338,224.38637415360364
39,1995-02-25 17:16:33+00:00,257.9576634438727,237.2964952616449,223.15343489612536,252.0789599285988,252.22144472469958,256.48330478221607,250.93679758469278,232.15358753517881,231.15325289409563,228.6942242928493,236.74667201959647,256.80735143496236,,,,,,,,272.8499196219321,281.6060084451908,,219.35107923035284,223.49902705760002,226.49079217457486
40,1995-03-13 17:15:54+00:00,260.83421125081526,249.34933424948258,250.10694734574145,252.35193857198718,254.53637727145514,255.83247784596722,260.0064031520103,241.75076040563255,237.56668690529384,231.29868784139163,238.38895788310694,239.7319743682712,244.46667661542728,250.4361088081472,249.06059941901987,251.920867361933,248.7244661157454,252.27677128732793,245.35994568759673,248.330910196992,248.47842212179586,241.5204680029508,229.64662533762314,222.8859458036931,223.1730807394819
41,1995-04-14 17:14:34+00:00,263.62766218247145,251.50788879165472,251.82957364127236,253.63969104677295,253.349837734874,253.1383017474531,243.19502523079245,240.90483335105375,228.267300268891,226.46761897179368,225.64074723202452,233.24435136894976,234.64874908595883,237.64146738444765,242.62401223857972,235.73809567863356,240.81442145084543,237.23179497442763,240.3927277099421,236.03821765067445,235.24680515732308,231.92388570739067,223.10615717047824,215.13466136890324,209.21283758313598
42,1995-04-30 17:13:52+00:00,260.2623571094048,246.15412282017786,254.36145152271698,249.74283659116827,259.7503790780398,257.5368965015049,256.61374047883606,245.13678949064382,235.51234258151732,226.02517040038583,231.58158858852528,242.10372155621923,237.93842351191398,247.73332505852304,244.4836743968895,248.3572500861364,244.56596004306732,244.92343670183186,243.42993230096266,241.8140743445925,238.30028617701566,238.16994059993863,226.158177951344,218.40743182502874,220.42031511311933
43,1995-05-16 17:13:09+00:00,253.02291493766413,241.81698149307817,242.46034926643148,252.7736224363144,253.19843373956368,257.4045718167585,252.49011434893262,243.1114000803165,230.90459811876022,227.49033317732363,227.03250210943142,234.11788974706042,231.22460997136912,235.87428930858093,239.91835810884203,240.30082369712005,239.16522085608878,235.15134209954036,235.917231512895,236.42245988486832,230.47214315811277,232.52069802893632,225.35250218776417,219.0265643335888,210.99650717437189
44,1995-06-17 17:11:41+00:00,258.3220950545293,247.1579332267285,248.99379898507493,247.49819837758386,254.94352628834258,251.51855125394292,250.09784590243268,236.72109067187915,226.131350179116,217.29981087370598,230.11111753642922,243.0728505226169,251.4776828208373,248.93611313927224,248.71821730282434,243.54827084320772,243.62445170446523,242.80119724942762,242.6403614283351,241.55430253521752,241.6187826462564,239.89939830042692,229.39017735412824,225.66746406796352,221.20966960333033
45,1995-07-03 17:10:58+00:00,252.12536134967013,250.99937644194128,252.73789873808593,250.1179269462521,258.0382807042305,257.1686510003956,254.76735029204335,248.78141716174585,232.51155866367657,233.81361679196561,232.84282616170458,236.8706884892603,241.39751245355174,247.21352791907614,248.49358777928313,241.10291918645822,238.98374557575707,240.20874399210848,240.16741891227568,234.4551320345446,236.25230350762553,235.3048018788391,226.2244465533154,216.86114397628182,222.23226459961018
46,1995-07-19 17:10:14+00:00,,,258.3963140135442,252.50303276044838,257.07001539799876,254.61535728162855,256.3294389084205,241.48207317646086,237.79393615555136,235.27581121276134,238.98040416467666,236.29327022925122,249.47110395807027,241.02286779580692,245.41303545225338,244.65722125153525,239.29697463069533,246.24062489420106,241.70043083624626,242.9404495486981,239.52478274036164,237.97291105712497,230.31861048042552,227.42177682060347,225.25825806119207
47,1995-08-20 17:08:46+00:00,247.6676857406167,239.80849730555354,233.84209693986537,235.0478577891415,242.95113221514316,254.30053128338432,253.13297321292774,245.12603446089196,230.82572569053988,228.8311053464406,228.7038801601516,231.00064891757006,233.23078792864646,237.20232874200835,238.1890186358159,230.63393018096832,236.37611359111727,230.7964497869521,232.1454119127089,228.1081850360326,236.81019172480967,219.409738866802,222.13209324606368,215.8398402277996,219.4989066599209
48,1995-09-05 17:08:01+00:00,241.92075653962127,230.70422026006196,239.17671852803488,248.66636375113572,249.1710763046267,252.1829899748206,254.41443632378886,242.28139158509805,232.1629982184116,226.0064818364251,232.36652806965685,232.17891446802116,237.51772077869862,232.90874169394118,239.12964985714248,233.28572639720628,234.90491425551323,232.07580676668994,234.7361688637445,223.35444509648227,226.69153201652898,226.0710363594954,215.00366617374132,215.27699635936068,215.69567864879264
49,1995-09-21 17:07:13+00:00,244.06595118221236,235.80818827341727,231.5981499974231,239.8154236323619,242.9225860873108,243.18378854918558,248.0122913419515,234.27671605894142,230.62629384675796,217.52562985862875,226.5049497371654,224.08985120506654,226.95276759288754,229.187101460275,233.55964493328918,227.2626140681409,225.35843101985049,227.657648838359,226.61633523627424,222.7414292163944,225.32840406351963,216.03789363047815,213.36501733008294,210.24114296103468,212.29739346761855
50,1995-10-07 17:06:23+00:00,238.24038064020675,230.6832188974218,226.47970958856507,233.9913278855522,235.4252317263431,240.01926543639507,242.6223622268031,230.3328828949605,216.03790228062758,218.00711676485963,219.31104419872239,220.37373451610517,210.95308793504734,227.51186316152615,217.10185200364316,219.62511296387677,220.79860992243573,218.7790258903867,216.79712473247392,213.8102078697068,215.14290362897253,212.73398304114505,204.94127537467682,206.94407032303343,205.67890114952104
51,1995-10-23 17:05:30+00:00,243.348838305759,232.1990026178544,232.73006968504762,231.53657933993205,232.4354929963812,250.18440320914803,251.11434230138323,238.55670612061604,228.94799514739802,225.5632875909059,231.32043832932675,225.51280135809674,236.10654053260635,240.0053467812555,234.00849952564852,241.0894689738766,235.67340003361934,236.644683896301,232.63138033888822,234.11173267474717,231.00716699684313,225.2602394841246,216.13375737355508,216.68447501033984,216.54867194935616
52,1995-11-08 17:05:05+00:00,240.0183791084087,233.8573376627395,234.92526813706814,236.8063307957219,237.20896495054973,244.86191383074308,249.3569209676352,233.81070982426002,225.76042292887956,219.22262738416308,227.25743720743696,221.55598233155024,227.26005163526153,233.8796945821859,226.52000181083926,231.22136149371218,230.36362147947557,224.20685643129133,224.48155647517933,223.13100377875708,224.9565428188849,217.32066762844602,213.22204632020578,212.10289874342587,217.49289404832535
53,1995-11-24 17:05:21+00:00,219.98584323070833,206.88348260962846,205.67466974441382,213.11829174987685,224.19006205901627,229.61627107886457,227.38167428696008,221.23158447559666,208.5554698473007,203.36962903342794,205.84448967735023,205.97504072914165,204.41691208398242,216.74732773321472,215.65373925601688,217.31927718870455,217.96769510384394,212.31106549411246,213.20210720828575,208.58079340919056,210.17350555344973,205.67617405526477,199.03537713591686,198.31765117583342,194.0118875711588
54,1996-01-11 17:08:38+00:00,252.2535833662029,244.7531442518324,250.6402318236038,249.74731655279425,257.9514234088348,256.89760536339213,255.49329050990022,246.96979727689694,236.5427274081892,232.6529366717416,234.31315220510368,234.42488669630598,239.96473259236836,250.18817647790382,247.9826312049642,251.45014805517602,244.43325291280678,248.34204815955854,243.93220369853003,241.064752885626,240.90380935925086,239.11852400045564,230.63887216102728,227.56771367973346,229.24710209722824
55,1996-01-27 17:09:45+00:00,270.18294972769047,260.5413756670809,265.2654345756336,265.8225343865911,272.53862426843034,270.51193879619973,270.5337050135311,256.4968779640988,247.2684983392944,246.0515543742183,243.03728943192664,252.54152226305666,255.8600904183588,261.9527153791501,263.5369355540967,258.5572865309236,259.677797769427,265.84621734756905,262.37060099370575,261.6194168795264,261.7748832580535,253.53048628652093,249.05700878448252,246.03290070299522,234.69109917197676
56,1996-03-15 17:12:59+00:00,294.56102449302944,283.3109092902705,278.4350989302024,272.9894303947945,274.12646721277054,270.94612512638946,265.19830475600816,258.28612765668237,249.81414461817795,244.42636562689353,248.6025814062291,254.04022140298545,259.4666711596749,262.62985078809805,271.1125239525376,268.0593059894879,271.2742286436079,275.4457954199861,273.0507188901077,268.7073931147674,266.0920971257368,265.70962021501276,260.74871391719137,248.40334092906716,243.1224382974894
57,1996-03-31 17:14:01+00:00,278.9113152258815,267.6024734318804,265.7455521394584,262.8556130697645,260.3137813611088,263.7547313629065,269.60891876835524,253.75240444754826,244.71888761341106,236.32480323788366,242.59483483829067,244.97126592532845,252.8242303127721,254.94562598396485,262.43648140491865,257.16069162048353,260.69500912753836,257.61446325071444,256.5413310067587,251.10289484865598,252.7560040530416,248.97044282616852,239.77939131032568,234.84706566565842,234.6041243867842
58,1996-04-16 17:15:00+00:00,271.3977675063146,260.0348851015048,259.2338165558547,262.30437964700855,260.73742151842595,263.94872726548607,256.38908310001716,246.8817149160207,231.82517591892952,228.43803413470437,231.1129504070379,233.06544528877663,243.70162068120945,247.11501718257176,248.36290426503143,246.4835779658595,246.81354479490219,241.55857914139654,242.38064432959033,237.21092237328205,238.2509054589659,234.70301986429106,228.53010548428563,226.24548864187847,224.4110235051351
59,1996-05-18 17:16:53+00:00,252.0406819104222,243.91933642391615,241.1856474774143,246.91602236597947,250.71899605968403,249.3919728374566,250.36556314084626,240.0821130569387,234.89638886445763,223.38998445646547,227.1747903881786,233.09041032862433,233.0721640668612,239.38383848198472,240.6493368039842,237.64057164965135,233.91431824798627,232.6763207116157,228.95501407050207,224.0678402112307,226.63104070542067,223.5999127176419,216.8213252121006,215.15353188225095,214.5538097983458
60,1996-06-03 17:17:46+00:00,252.30055933676462,242.9662076701005,238.9200301234624,243.28486539239168,248.39019980074426,249.75690563472196,249.80773107553384,241.8366467302355,233.47826876761792,220.48240752749314,232.1185417276365,231.39889140532924,224.55665655099838,244.43849607638592,233.68100230941448,239.83550366950163,231.28892951588097,230.06865539485725,228.27993331778495,227.55294442728317,235.47215373199444,225.50644790401188,213.44325286659324,212.4170187893386,212.86018044105506
61,1996-06-19 17:18:39+00:00,250.44541256076104,238.25450425917325,243.07098680812334,243.08638971911108,252.09917382579593,253.62954409935523,260.0773013802917,246.97783890938337,242.654686075181,228.85178545841558,241.4222825050313,245.38489875842765,237.92011297419398,255.58362734954486,243.50503922842225,245.37545844041307,239.63722263138033,244.6899951530757,235.68905376944653,239.36513265078557,239.75896549833536,236.40114832770706,224.25093256871247,219.90584236118139,222.920168308198
62,1996-07-05 17:19:29+00:00,247.19553039069655,238.9749686272524,239.48717029418447,251.60575037993104,254.94873089534929,257.2068629800502,255.642765865054,249.53839825864398,242.77721365541237,231.97665495180127,238.6853000343867,239.75881928227966,240.82278873873847,243.68971109652924,244.38589456897057,238.3315939893718,236.74636624863777,233.5002317964873,236.4735179805093,235.23579684852675,233.94939157062993,227.2753571349135,224.8105661756847,218.28327628761716,221.31801628215774
