,dates,nzd0257-0000,nzd0257-0001,nzd0257-0002,nzd0257-0003,nzd0257-0004,nzd0257-0005,nzd0257-0006,nzd0257-0007,nzd0257-0008,nzd0257-0009,nzd0257-0010,nzd0257-0011,nzd0257-0012,nzd0257-0013,nzd0257-0014,nzd0257-0015,nzd0257-0016,nzd0257-0017,nzd0257-0018,nzd0257-0019,nzd0257-0020,nzd0257-0021,nzd0257-0022,nzd0257-0023,nzd0257-0024,nzd0257-0025,nzd0257-0026,nzd0257-0027
75,2008-08-27 21:55:30+00:00,154.37412964217606,143.59833363186493,135.34871824104982,122.25309975739752,109.24525881351255,,,123.02629172132625,131.98087930301494,143.9304238436604,137.82135915352254,125.5623162522864,,,116.89508278455999,105.51758720296921,130.81879653557158,,,,136.0994915495014,121.70318769078776,122.04093846747134,116.10779764050045,126.24934864944191,131.20899113820812,,
76,2008-10-14 21:55:06+00:00,169.54155375872685,152.01198398749025,139.5747523343222,121.26631889345003,113.86824205582113,112.93037840377438,124.50338606014624,125.64550082544847,135.44799807318887,129.0313855769944,,,,119.49098863777564,132.87264402479042,139.62745357646392,140.71425340294718,141.65832472045005,145.87247329802284,143.92656749949882,145.06818008842802,129.2754299464994,127.42868144117367,,132.61640325154022,132.38433367870203,132.67647743484005,146.64051089683295
77,2008-12-25 21:50:58+00:00,170.66124711854235,149.4711735459998,136.7127035965036,116.7424595804435,104.83053773412753,111.9687947532718,151.45797212177268,148.38816209988917,144.46155319894217,144.71313145912035,147.65393224993193,136.6550960920057,,111.72244107719123,126.84785365712847,121.8362275375947,111.61880787541047,111.25225196013578,109.41723790460202,116.70142045222362,128.41109762190186,106.93237399909316,101.35605779109198,110.48002821402362,118.30647625204715,113.35337980446997,119.2137940863118,137.79310550119254
78,2009-03-23 21:56:39+00:00,174.18360368798434,149.1611023233644,141.26500499113607,138.36280417879414,134.81992328898474,,,168.37617140827936,168.3234793956904,166.3286316187121,179.82132735141985,172.93073178447435,193.20886801230762,182.23633862797635,178.5012811207964,,,,,,154.0177370700389,,,143.96943560060828,144.67561927944243,141.9532703358847,141.9121287488112,157.07304356803152
79,2009-05-26 21:56:52+00:00,,145.5217393476963,126.41352565975771,116.21778701396221,106.94702242130262,108.85325749162288,122.72791598724513,128.33562966130754,120.80151374585452,149.66151888856922,,,,,,103.60104335564796,99.10592242728622,98.63947771999273,92.9203767945448,92.96936743158717,,85.66970653566945,88.15652891949573,,,,,
80,2009-12-12 21:57:01+00:00,160.46898745826496,138.54492927113728,131.9726029601204,117.70993921468688,106.25332318459895,115.63691671580449,131.77784533975526,118.89512999601943,143.0469845558311,142.54720976626123,152.77074828503143,149.8689111821204,,157.80235058890997,154.71871103005915,153.17076900189784,,107.16359047299251,95.0289901759282,109.52442727300111,108.15571278103353,107.62243634253522,120.80301889185016,124.3223973416593,107.19213019279577,103.64292813448027,110.61491270802135,108.40861076574524
81,2010-01-05 21:57:48+00:00,164.218190079367,146.96218617056087,151.65498727544238,,,132.19088169939033,129.68605677751682,133.05444868285738,129.48239614298427,146.17449805250325,154.90110432259942,152.58777204309538,161.72849617202584,167.54630112760879,178.76669101720023,,,,183.88766584787075,164.49853923243262,157.21765117327536,148.53370027995862,142.11664333688907,130.52573465336522,131.31662365344914,136.3569669489498,153.01177016036866,155.59228531442378
82,2010-01-13 21:57:13+00:00,168.91327663996017,143.96495877254267,127.04112175685444,117.70657633787944,106.81338478417273,108.90545025257565,113.61990898472139,116.90477607095362,133.520054687457,142.64880180802257,142.80587642804053,137.53490224348104,,160.85774830846535,167.28607543483238,167.81151308091012,158.37557782684678,161.50542338743753,165.57150718304658,153.2813530496992,158.82227355133696,149.0656967838441,132.5786340027492,132.94135984078088,127.52687692728017,126.75767929394138,134.46458470286572,143.1496631707477
83,2010-01-29 21:57:17+00:00,150.1025880858072,138.77694246798083,123.84163335663509,110.97703748410386,100.53425060365657,102.27956354096855,109.52611388826577,110.22418286839431,132.65529355724647,139.88916207354742,153.07749650696195,127.98101569637734,,,155.10106683099235,162.59280905891518,159.16340910432007,146.9928564108739,138.29620562130418,139.65463825686885,146.52986458438122,139.31575168046075,125.8478031902401,109.17082913968557,112.6211397510693,113.47070459358636,119.10915650452753,123.90742797446545
84,2010-05-13 21:58:33+00:00,154.13684082994743,137.93372834971527,121.79840025971339,112.13281105802665,103.67114154263149,110.26726838254389,109.5476710350595,,,129.5992212317969,139.1288500576138,137.5099188057142,,153.21935356580298,144.15304271124555,,151.9275260214665,141.57882566713815,116.36805265032088,,,140.38508430184442,138.8130319056743,136.571419313347,,,,
85,2010-05-29 21:58:33+00:00,161.96168708296904,153.8504701422264,142.88558992062764,129.64957838091448,134.7227395808378,132.66362604549823,134.46349614310614,141.1699722296198,,,155.27092408966215,152.4387162720314,168.36316346300592,177.1777883432705,181.5215334075979,193.47381417106652,189.53284125704272,179.06150579323992,,,,,,161.25900011230266,,,,
86,2010-06-14 21:58:34+00:00,,,121.85672742917312,109.34797423676838,101.77622286626723,101.90348863476827,105.75774609165312,107.42556356271302,119.73390377595527,140.61765644637018,150.82720711259867,135.61296885802096,,,152.29085863764314,,,,115.61797095024377,128.56947950710247,143.58530946789116,132.40232674667422,122.09851789499336,,,,,
87,2010-06-30 21:58:37+00:00,,,143.18814565722946,142.01621725883933,129.51125046340678,130.0504300274841,128.55705284444886,125.37638881796728,143.91566047206064,152.63033031282492,152.5727143701989,156.20416614815665,,,,177.0527513711107,174.4418996976097,166.92988879698737,160.0728860346892,160.12754634289388,158.0358963652826,152.96731298444664,,,,,,
88,2010-09-02 21:58:42+00:00,141.96292476159275,134.2241447750008,130.15460524246862,115.65224621376476,,,84.69592280227211,78.95158696949443,,,,,,,,,,,,113.79188529349234,91.12489265514286,72.59235446107614,89.2655196614703,,,,,
89,2010-10-04 21:58:41+00:00,165.78162757019857,154.14747205642965,140.71938471452472,126.48287993850059,,,131.8146576858789,127.6609678926217,144.69223185368952,148.95633585661557,152.45684026652046,148.04533459993905,169.88796361266245,163.63759179934235,163.12026856293846,161.57109422514085,,,139.9022510503438,131.9185773764673,122.439655817461,117.45629028392456,118.39492701958518,128.5374200199025,,,141.30162822124436,141.66304683371536
90,2010-10-28 21:56:14+00:00,168.17288778125433,147.5714898194435,139.5190879911245,119.26811624898728,116.84870107329264,117.78545820889211,104.45660533949106,81.41386538907095,,88.04058591199667,94.84421799248109,,,151.26103757095544,180.86143440625725,186.20945947585216,189.97848257887873,176.28463089644492,178.89554362334354,156.8453014883763,,,,,,,,
91,2010-11-05 21:59:01+00:00,,,,123.16508675646611,112.39291249833136,113.50219189414847,119.79868781464302,112.96596704384979,131.95667656190415,131.85141108871213,135.26046499661624,,,,,171.46539954560868,,156.7321669305037,,142.0383202901978,135.66137590048888,120.88537316168097,115.1719063962658,119.38628514827812,122.27374725173534,127.95212085108047,,
92,2010-11-21 21:59:14+00:00,163.14382104966907,139.30886841851077,126.6803043009928,121.12840001224104,118.20387097219765,121.48210426322368,118.98376845491951,,,131.1857509122022,147.92135017283826,,,147.6510257906813,163.48133939998897,172.2356553807343,,161.13585190042508,,,,130.29522628846053,116.41495943285196,114.96072900217584,119.36622102332208,125.6046750000546,130.9213010483209,135.46284524590874
93,2011-01-16 21:56:21+00:00,164.92173700842653,139.1463245897352,124.81636424401604,115.4871944386587,113.46088122545424,118.75464167652174,119.67043481208029,141.29796195510042,148.66354568639267,143.5662646458199,152.76677925883212,158.10185167004968,173.45272858841463,151.57094203480602,184.93129304562473,190.43164792690098,193.43507374092007,185.24559912060482,180.83184468989177,183.74041029367274,176.77654485173568,163.99032499955678,148.99716443082298,121.80982938730558,125.05575042556386,137.6344915654323,143.53141399811457,149.98559674247818
94,2011-01-24 21:59:47+00:00,,176.78502941705182,151.13479439450788,147.67528668588366,,,,,178.1265246752174,175.47382550197952,181.1141569478045,168.09552329064073,174.703515622619,174.01220959071549,,,,,,169.7955380450685,170.1586318845141,134.7370634243715,140.33656345069153,123.79600320573705,96.02445396586161,77.99117961028607,78.62274890976043,145.56957949607585
95,2011-02-09 21:59:51+00:00,154.4488616269262,136.36179953400003,123.41754838830305,108.24914614750507,103.39186307695898,105.53976786307075,132.33416303526576,138.03603871723783,,,137.26428541365993,154.567658058641,153.80193575259028,155.2574890607524,168.37456213260452,169.15795607197063,168.5189708020909,176.39358176689322,177.41736714232178,170.27962639741213,158.51226029779352,,,128.85809222165602,123.16998911891335,116.68162977204668,116.0508445378108,128.54483319534012
96,2011-02-25 21:59:56+00:00,155.4964452209563,135.1654891336747,120.19718463714912,104.64908963984581,107.35583470366466,108.23114838292477,,,135.1006295312041,133.3367041242954,132.1765384304336,,,180.58918640550908,177.56042509780062,186.93323253137504,178.49430158320337,181.0796956840838,,,181.9114557310174,180.2936789720631,181.7208060835083,160.97060774262408,141.2467642516591,119.30553377104219,131.39071318499495,138.30225872327406
97,2011-03-29 22:00:02+00:00,151.52005495297047,140.65616883160902,127.33815566581826,109.07022912522753,102.65502843379473,108.04266105957447,,,132.47266205110557,141.93796135990996,139.96244959509772,151.6084905427184,,,168.92621583686713,176.44708766224662,173.62804256211228,178.2468212294397,180.32273517471697,,,183.72400008351283,179.59939657448075,166.21894684000821,138.5735895517062,134.25742793422575,138.2521010767061,
98,2011-04-30 22:00:03+00:00,167.45202171386217,,,,122.68175647488212,121.72503321669079,131.99082020029383,,,,,,,,,,,,,,,,,,172.44626522212226,155.50676181335336,136.97596582051656,180.51865989109902
99,2011-09-21 21:59:41+00:00,158.28626661910258,145.0956423875766,140.58808468710114,138.65083936785493,130.24311285263332,113.46812840560585,108.79623936449269,,,130.85535779203795,135.84583485147195,168.9459922736544,,194.7943308199411,196.2492465144846,184.1875403587251,176.7318367252397,143.2370652433668,123.89687459741698,,,147.386053232304,136.3132883631889,113.69964591736004,106.69912835938091,126.18508511145545,141.52351669360343,136.76677323135942
100,2011-12-10 22:00:12+00:00,,,,,,,,,,,,,,,,,,,109.64647815085252,,,,,,,,109.73945831407332,119.64029015494165
101,2012-02-12 22:00:33+00:00,,143.82347761233618,127.49725422352668,118.40587622476197,113.74167303181069,122.36908001086985,119.92708856080849,120.27661563183874,127.07045404589994,136.48591916263797,142.99278388093012,,,,158.81279845275472,152.9892369199226,150.28142143023663,150.01054230057,150.88532505790636,151.74761916609623,144.36614569912226,152.46371194832022,155.94137817602643,141.7251142667007,,,128.99838385614217,136.0023594846213
102,2012-03-15 22:00:33+00:00,167.2852235862617,144.28704710413157,127.116544099055,112.68453246668221,115.50456141343093,119.74613739247172,120.52975873990192,122.4300453995206,,,143.04814164302874,163.30948468855246,176.79111561225994,176.54716901180504,159.21081516660135,160.44896552868363,166.65343612858194,149.47238983384048,157.50488757541638,151.41423820185418,,,155.61119026451297,150.38904476779987,139.10185891559908,134.01425048924787,142.50603656481596,133.63343822445827
103,2012-04-16 22:00:29+00:00,154.181881503097,140.8726159503813,127.57284589629312,110.63125843802716,101.2603117109707,113.64452622061106,117.0445816029898,119.12279385485814,129.658631208122,134.3818233553434,,,165.74279540059644,166.45957570719577,166.5973558406923,152.59475248639868,163.907163647342,158.29627232572864,163.18494493754494,158.6486116316202,150.2522588254653,150.35008977011842,137.25409870809213,,,133.41053260625614,,
104,2012-05-02 22:00:55+00:00,166.2104089143304,,,116.12881582531394,108.13655297250709,108.64070415646846,120.27074442398239,124.36039239372577,143.1694036158104,146.88343682541688,146.28692991929836,155.85655358711972,,,,,172.1565719352039,162.38191965207085,160.23872949598146,165.07042594779324,167.9809120271635,162.31627381818572,151.45397465005163,148.74470532747756,142.34043654954678,142.433408604213,,
105,2012-06-03 22:00:47+00:00,164.71223291864908,154.79944202528173,139.25360359070874,123.78282878593558,111.09840522640481,114.65709717794763,129.34641958787012,129.15083626478054,,,141.2656068659095,150.0741423549158,,,,144.29382216527483,128.49662856597405,141.19919130609907,138.7589714615934,146.0884309576244,,,,,,,,
106,2012-07-05 22:01:04+00:00,157.15168149289516,142.91513973389,130.11160616241648,115.94689136061267,103.43972027937438,108.48517769545514,110.50943658325562,111.96693765069962,126.56073778535651,,,137.9219809281937,,126.92095801672389,,129.08892088372855,131.06094629692436,135.38319780381067,137.1379886574592,142.38769270510315,149.9304466365046,135.14610864223846,,,,,,
107,2012-08-22 22:01:38+00:00,153.60617018695947,143.3029245560319,135.81264451924736,123.68448040387537,,,108.10495706157478,110.57253890372655,146.24526017610086,172.55811727300863,,,167.8183530874096,138.12659072534592,,134.94064807926796,,,142.54584476197965,153.48605501001578,138.05736144614986,127.19419985725821,142.19260390175594,114.64085810837054,,87.43894545154728,,
108,2012-10-25 22:02:15+00:00,146.56440515359014,138.36771064691348,125.09697230830173,109.812805350194,,,93.08434957168478,94.03105005742538,104.03287278093649,104.51006271071108,105.0797398214051,88.66157349356165,,,,93.14076111254347,92.88798755145513,,,,98.84779432614151,99.64558044469,103.2471977421491,80.41750623312996,87.07634625345888,86.70195000451976,103.80609665887437,98.88475917254883
109,2013-01-29 22:02:38+00:00,164.65467189247596,145.25000719463898,137.867047074494,124.43621994637928,113.20623500614248,110.40896085263682,111.9126135785782,127.16791427509847,136.78973661925758,145.04915293068933,146.6997053754739,,,158.14389930705033,174.7991622268687,159.71550738664155,160.7855878802638,,,,,,119.9612556712083,87.30691073214484,,,,
110,2013-03-02 22:02:34+00:00,,,,,,111.88612084803663,126.62196518642612,138.91823983881955,130.92185030856828,,,167.37278811217888,177.015022451475,159.21867416139398,,,130.9275151779831,157.38429715056046,159.82861029906067,156.8365530891986,155.91835810409003,,,152.2267337004234,128.12085365080796,119.14479064552131,122.86952142629643,125.57601807769744
111,2013-05-13 22:08:23+00:00,162.28323458225475,147.478384375553,135.92162527023385,125.81022358659993,117.90342369869865,115.88944904563652,121.60260526758825,137.018792397699,152.84456817829172,160.7503378196044,172.6607292766774,174.48089924929474,179.52466415118448,182.08088347382682,177.30122125748932,176.66371762469456,178.67516740928005,181.67543366440535,172.9668253557547,174.66158225085331,171.82141419516694,165.90632965808058,165.12666700025903,164.39852654901202,158.90435760348564,,,
112,2013-05-29 22:08:29+00:00,171.19461955681604,149.66056698635722,146.76582963559073,134.85801507527506,116.72342291984418,117.78227187458977,117.8396584593892,140.9738949249461,133.52393910630187,134.06302773630676,139.58146454396106,153.33940575989266,143.26661932485186,133.4682738223063,,,166.9984214057795,155.12845760680182,148.10566608531815,150.54784888164517,152.4919990612928,140.15678602901414,142.7402195365772,139.7259658588731,,,,
113,2013-06-06 22:02:07+00:00,159.32466104590927,148.23836110089718,136.66476005913398,124.88180959882705,,,,113.76451675009213,117.39882521495045,125.2466183983111,138.74827546934083,129.7941755452427,143.32632244439878,146.7788656925385,140.67428731515827,,147.59217913811625,,,137.31860288847702,148.46039220882275,135.86693211170345,130.25023597217242,,,,,
114,2013-09-02 22:08:28+00:00,163.14553332080493,149.91885263195348,138.25849668268808,126.37083504907139,125.71728772155194,127.37615614343912,143.99164083088252,141.64697841147583,155.086878648568,175.13492817635174,189.40365817142464,197.45333989333332,199.83596997411334,,206.2071966550124,196.00740173040575,,188.77396402030374,190.19488267645707,194.09449379902816,188.94013143058797,182.28105525157136,178.43304492726975,178.0973593501091,186.63067526411163,,175.39284181663197,
115,2013-11-21 22:08:01+00:00,155.57114002882022,154.9103494401838,146.0371968089504,120.34811615806986,113.19468949333174,113.34156398476601,133.34226947040062,143.0522644000639,144.1282789767199,159.09077442021174,158.45529790254002,164.74112116932696,170.29212800288468,,181.90335302447687,174.62167168754655,,165.82706557890356,177.19836692782928,173.68823146445908,173.63180515097315,165.7546388038087,154.48756481227713,136.8075892326147,140.76965202913397,146.9746426105116,159.6625406109999,161.6922658589787
116,2013-12-15 22:02:45+00:00,144.41425648461666,,,111.40946986590471,94.15905242080612,92.45052755358746,98.35843498474574,,118.1850340445676,125.73931239803031,138.45912510648276,137.97404627415193,140.88592031298185,,,,,147.12137207572945,142.8320624928949,143.0195698884999,142.4744712359273,128.02262377787125,121.14056282199604,108.42804447391973,110.94209633677801,108.45716340845959,,
117,2013-12-31 22:02:52+00:00,150.80968127374248,140.57928696326752,129.39401195565767,115.28744217629145,104.95388677482032,102.04097443632068,,,130.20609325092164,130.9958583544564,134.9227746931133,139.68587504900418,150.31218662006037,156.27550818548875,161.45294359985,,134.5812679481429,149.15392010535265,,,147.50398522020055,134.10602874666858,132.0321609468899,116.99149599489684,126.93274388007114,120.37117419733028,,135.11606442448257
118,2014-01-08 22:07:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2014-01-16 22:03:02+00:00,,,,,,,,,,,,136.70040284243413,,,130.46782703691002,,,,,,,,,,,85.05371114470245,,109.57735790590974
120,2014-01-24 22:07:33+00:00,159.3217107599138,150.34164390370475,134.676501387659,128.9123392047436,,,,145.74979809697462,,,146.52774564555216,,,,,175.69876880825456,,,,158.811912839395,154.68521536505463,,,145.28054666173585,,,157.68854949766876,
121,2014-02-01 22:03:18+00:00,161.80733106630504,153.2038854191336,139.159157961279,132.3110697235071,113.03768877092816,111.8685414006045,112.10007583177477,,121.43001158939828,132.09179849753298,,,154.62398585630103,156.48260504441242,157.41540961133853,156.7907609938882,152.52359586230742,162.34130036348424,154.9670093284962,152.9424570181811,155.24847554293922,149.1903645429714,142.28405376206334,,131.37620987829143,128.28498924449983,125.77538473518104,138.34257655209035
122,2014-02-25 22:07:08+00:00,,,,,,,,,,,,,,,,,,,,168.50135832921447,159.28463248202192,151.8947208892249,,,,,,
123,2014-03-05 22:03:13+00:00,,,,124.4093590831281,110.81107485310676,112.31116672013493,109.84336208635554,142.457815613026,147.32554231335368,157.5218227642255,147.18468915876826,137.7631406882494,146.65720336375,,,155.9966359915405,145.23929647653114,161.01911656025987,164.89120471523174,163.54138636970694,149.37345297381142,150.80701758684984,150.80124169046172,144.89306256408742,145.66322884019505,136.18544149115894,,
124,2014-03-21 22:03:20+00:00,155.31181734524884,143.6958819334505,130.59716238821198,121.73602399543331,107.5297045464982,106.04088603880025,108.6459967551194,124.02994078529473,142.374488503577,153.14877932827588,148.0643942926927,,,169.0185477762757,,180.83578130769703,154.21786549787635,171.2839264101771,176.07965866685865,180.26932875935992,167.69834788903398,158.73274363354494,161.8996335223161,162.19913408444538,,,134.1129760896722,152.3054884595781
125,2014-04-22 22:03:36+00:00,154.72888408808552,139.45036473194867,133.38983979303538,124.79416903840568,117.19688118919305,,,146.38997468277697,154.28391216209386,146.5086016618167,134.93085220572908,134.7775502323807,130.33562910600284,,,169.98350560132238,142.83046441793627,,,151.74947291188624,153.94890016901502,150.6410956402266,151.94122450786216,151.99725400757112,138.44471397205376,138.06526243576442,,
126,2014-04-30 22:06:10+00:00,158.4341537668778,144.46154760104616,132.39416503959282,122.83072653687636,109.00768318981716,104.11769188141093,111.48373587551077,125.89834685257415,133.00746016375405,141.89337785632543,139.41328856319157,142.56961382621037,158.51822820603235,164.19579535748468,180.98451869956776,174.1297027022109,152.18704579975216,168.96159966031573,170.67667228068552,169.77343934378908,168.426523683493,161.9003413014082,152.14447533546124,151.54216036712256,144.87230673926396,139.54144186102482,,
127,2014-05-08 22:03:40+00:00,,,,120.5168404938768,120.32444265674421,104.55430070835561,95.66068029442901,128.0059713018918,126.66413792166166,140.9055037548056,132.03629123144543,,138.90071737169188,,,,,,155.48297643816596,140.17784323176687,,,148.4782653068395,,,,,
128,2014-06-01 22:06:02+00:00,156.63159029660375,146.5078406948762,131.55348352817788,122.12450725962064,114.17309717955565,113.47723242527091,119.58430661636316,132.67715914485362,140.09141747830952,144.82185780980262,142.37662320534452,143.93975711385707,159.58423283544482,162.71632493355827,177.95897290779158,179.92362590048398,177.55546131818627,168.04497080417315,173.28067281358167,175.82364820586076,178.39075104716295,171.64795632480445,161.19391188517756,152.88994927403448,,,,
129,2014-07-03 22:06:14+00:00,159.09947962537674,146.63696985029347,131.9936831922465,115.94950047044212,111.6486222182835,115.06516191773731,112.62606812462973,112.66536268851665,125.51656486855528,135.38189994128462,131.28711985371706,120.59176282910803,121.21988284992379,134.95341144943248,149.24634560430536,160.32566571748936,137.6280850914767,148.52394682764194,141.12864922399783,143.09436719486544,143.10080759705474,142.79286766228844,134.98544540773318,,,,,
130,2014-07-27 22:04:02+00:00,160.7830082801199,,,,105.04211252610489,103.75256400010528,106.85805004480996,117.3953929472795,146.89723123141334,157.67787538819212,153.42630030860147,147.60234864356258,160.65810203362483,156.8692522878624,,,164.08303971310542,167.38733043162085,155.6526431256385,158.05570521828508,154.03250411922008,149.3079861485575,141.1785085734968,136.3830392356283,,,,
131,2014-08-20 22:06:30+00:00,144.48700817854103,137.0239907658123,128.85431801715384,112.32513159646649,98.06097560789426,97.1286508255216,99.07002223350993,107.75430541015633,126.1108426589971,143.17624216827184,140.5388533199864,145.7540578465438,138.1697752415798,124.31091400366051,123.48910843787898,127.24755879861395,,158.7599374572749,149.09791790405768,132.88449943260298,130.5312926177721,132.67195385987898,126.73877089989523,108.70568090147385,105.17916957265794,102.1104814538485,,
132,2014-08-28 22:04:03+00:00,176.21465949456262,175.0125638165366,,,126.71293053619615,134.76508624869751,127.70465824358129,131.04722384832974,152.2371070743893,159.45688014864578,154.43217441880344,157.07464326806232,157.5159734753363,155.12819963094879,166.6006691601706,,,183.6157758672429,174.11215198373407,165.2368798443368,153.0517869831213,158.4715231414976,152.1827083264472,144.41797131037953,146.68087995118637,131.5534214445643,,
133,2014-09-29 22:04:16+00:00,,,141.84925682444873,125.42068039941203,113.14158774890836,106.8178549812418,107.57621082012423,118.63031923783088,131.81769617500774,143.00498667829135,143.28691554658124,156.37584655590456,,,,140.20368733830873,137.93260714209993,157.74931790492704,167.44825975680342,157.51838928107094,151.66675528624845,150.53807586295457,136.72698703349974,136.69267778291226,127.96485765232067,,,160.7239024391279
134,2014-10-31 22:04:35+00:00,,,,,102.10903610319448,93.31632564471188,91.83568684877656,97.84471170045134,114.10477341318281,118.54890588553333,115.7943600487609,116.49809709143742,,145.75794202477152,139.38088116266778,,,127.77885530918195,110.63304803130426,115.16419228277258,,,,,,,,
135,2014-11-08 22:06:40+00:00,156.33637709765847,145.257353403379,151.530526613421,124.44885478233721,108.50501433675996,106.74233221720444,113.15137102227106,119.244804533065,130.77216066390434,133.73032577290047,133.7000056064293,138.94745867892456,151.95971458031838,151.42329001810933,159.4427108663789,130.6845572313356,141.93699697853768,147.6099803549938,156.503474281806,153.64164479189373,147.8978135480098,139.62946968967,129.97120631146151,130.46111002368173,135.45494206561,133.71605375583883,141.31357899390648,151.16790817022573
136,2014-12-02 22:04:48+00:00,152.88672915716538,140.3081768141276,133.11848799448168,120.83921865845087,103.45596701964048,98.3608593340604,93.18455200344782,104.31896349446771,113.78584194156365,135.42614210544204,,,122.45507445778924,129.86366276657088,,103.41868714587298,103.08772316763609,,154.12566798312358,154.88965773975733,136.16206539671907,125.1296791828259,105.72912498884097,,,122.55730087866417,137.7699254613769,140.6887331820001
137,2015-01-03 22:04:58+00:00,125.56314693268448,,,105.05899188588607,84.57803440440867,80.1210126375063,91.83465117397833,88.54643024665897,91.58200344930911,,92.59248247891267,,,,,,96.68661825682037,,,,,,82.980376395333,,,,,
138,2015-01-27 22:06:23+00:00,158.40346205703568,145.77039443753645,136.1875044436671,136.5535184652268,129.65639366404008,107.36548135099405,108.77715080894338,114.53063372485013,134.03342457849894,148.23501315084513,,153.9358469187482,159.16523279249074,188.01079387055427,,205.806329103059,218.08730749783962,207.41665571202205,207.71791264964583,191.6106653862497,187.92900176353618,,,148.60570460269798,,,180.10223504846937,154.0062030161126
139,2015-02-28 22:06:12+00:00,,,,124.23159640155203,114.60262608583609,115.9266390300009,125.65007908394003,126.41852640786485,143.14295667951524,156.1117459059109,,175.43823775949926,178.7029491749493,180.64770042002442,,197.35251055883407,203.61794726583432,207.0592083772367,210.07726704886406,203.78530588167942,200.31915026634383,,,,,135.08499965234233,157.51449013829293,171.5461570216183
140,2015-03-24 22:05:28+00:00,145.07306725208238,135.81154829078028,124.8622350497035,114.1227174307114,104.52302442975972,102.39945408873227,107.39480724173197,112.49612351684584,118.51504973637392,128.40636948167491,,,149.51281107897253,152.20896257437317,147.55461114037163,158.8238527326691,169.8961442199617,169.99731332615113,170.18453852361918,163.55979694476818,163.85210610405073,152.88760657915427,,,,137.72101984197124,139.9216288011579,145.0695208510383
141,2015-04-01 22:05:49+00:00,151.3235618088233,138.44253191296892,130.3119627738919,116.87604561892934,110.08550647145529,115.75259216514434,123.18976656373853,120.17077540229725,135.81022970623906,135.47141926862216,,149.81619948491655,159.38123828078406,160.8309159553192,158.01630600640476,150.74130128526008,185.91268556771485,189.05193562472684,186.42481523451403,189.0481401934149,181.87819729000879,156.8028063722027,145.5341703626861,144.24861925635778,143.3515486184776,148.8828750327404,143.97550016207447,156.93716437136226
142,2015-05-27 22:05:54+00:00,148.69135260608,138.86480859653616,134.75873851525063,128.6545680924702,126.60038214321247,109.16111823256705,106.7031902393064,110.0951911170097,,,,140.23472632406035,145.78426884594882,164.23830954005496,167.8904885696313,,196.42725839311973,158.59405232654774,164.73652596942998,176.78513362802897,,,148.02754992791023,150.8841158243179,,,,
143,2015-06-04 22:05:36+00:00,146.16161632408878,131.3513922174892,124.02612232700625,115.52435613543905,101.64045277515851,94.71205767649639,95.4861167205789,97.14025275567163,,103.14638969191006,102.42242374008156,,,140.67759528614863,,113.06792291314822,144.30008191983475,150.38070451961312,161.7912070983735,159.36355613347598,154.2903721002226,150.17923927841935,152.21022159352216,156.40570673892677,162.5651706223717,140.05740428524928,133.66062969660297,154.06673433816056
144,2015-06-28 22:06:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2015-07-22 22:06:01+00:00,147.2316264180577,134.2733949868796,128.35289828426062,128.41262196396616,112.85848323112727,106.70844824749268,104.18287330044265,109.49124850493587,121.25074013776056,120.04482199008861,137.10148686815214,155.11922221744834,159.06570688496708,152.094406597148,,,156.32439254671522,150.73047183986256,156.40322083186967,158.96942492919075,162.53522481329026,136.1822026256017,132.39315240166667,132.84428989742486,,,,
146,2015-08-15 22:06:16+00:00,135.24617379823314,130.96138581186597,126.17479400981489,116.32912225376273,103.43127824244281,98.98370434215944,97.18549469656374,,,,132.54657923223138,,,,,111.77838719414883,,,,,,,120.0485136703327,119.75255832802691,,,,
147,2015-09-24 22:06:25+00:00,146.46500111082656,134.67561224320497,140.09831345141117,128.36344245933088,121.44287424620796,,,139.9968666789609,163.81317046979552,158.07600894529048,159.7646895679266,184.43667073735926,190.6733655991073,187.97256040920715,177.2414429291425,175.34825572410725,182.45400485366972,181.28299273567637,156.44480049939736,156.95641499122152,157.7158732655559,153.90381806292194,148.17904697702818,120.75379298909476,117.58854735966605,131.31947470055363,148.52656501634377,162.88956602780908
148,2015-12-13 22:06:33+00:00,123.42166364529055,124.36257829607533,113.92529028777915,110.63118275447451,87.51677418347914,88.73786625543713,81.41982691257589,,113.97507991834513,135.14738581442444,142.99792788983348,,,,,168.66017192684487,,,,,,,127.26612884440198,113.04771380107088,105.88741494976479,,,
149,2015-12-29 22:06:33+00:00,154.6260510972869,142.92873062784793,136.1631049299076,134.63067385559893,108.98545456714716,116.81868448292735,125.41376829485908,131.57044818309635,134.17558053433333,138.12930802296458,139.39533477201547,149.52098352753245,151.53084589478664,159.9622369552713,170.31100813685154,182.06252324034338,178.2288295324556,178.86467373359844,180.08826208404452,189.48616488150884,185.14635516872585,176.77529062817376,172.71188420169702,,144.01464315477855,140.77110947490647,148.99917355025676,166.2421108181438
