,dates,nzd0257-0000,nzd0257-0001,nzd0257-0002,nzd0257-0003,nzd0257-0004,nzd0257-0005,nzd0257-0006,nzd0257-0007,nzd0257-0008,nzd0257-0009,nzd0257-0010,nzd0257-0011,nzd0257-0012,nzd0257-0013,nzd0257-0014,nzd0257-0015,nzd0257-0016,nzd0257-0017,nzd0257-0018,nzd0257-0019,nzd0257-0020,nzd0257-0021,nzd0257-0022,nzd0257-0023,nzd0257-0024,nzd0257-0025,nzd0257-0026,nzd0257-0027
75,2008-08-27 21:55:30+00:00,151.90774321500578,141.13194720469465,132.88233181387955,119.64163177568781,106.28559510090821,,,119.85522345782161,128.8098110395103,140.97076013105607,134.406362562056,121.86273661153098,,,112.85917772191772,101.07809163406272,126.37930096666508,,,,132.06358648685915,118.00360805003234,118.6259418760048,112.40821799974503,121.80985308053542,126.76949556930163,,
76,2008-10-14 21:55:06+00:00,152.85522985497616,135.32566008373956,122.88842843057151,103.59844652477283,93.84465337132029,91.47653338466635,101.39924527033759,104.19165580634044,113.99415305408084,109.00779689249357,,,,96.38684784796699,105.56775036410747,109.59207054971267,110.67887037619593,116.628838864824,122.76833250821419,120.82242670969016,117.76328642774507,104.24594409087335,104.32454065136501,,102.58102022478897,102.34895065195079,111.22263241573202,123.5363701070243
77,2008-12-25 21:50:58+00:00,159.6980215842605,138.50794801171793,125.74947806222173,105.134338426498,91.6746670929893,97.87321906633798,136.2781213819978,134.29258641295536,130.36597751200836,131.55726081798213,132.47408151015705,120.2102577905829,,96.54259033741636,108.90803005557633,102.10242157588735,91.88500191370312,94.80741365871299,94.23738716482714,101.52156971244874,110.47127402034972,90.48753569767037,86.1762070513171,94.03518991260083,98.5726702903398,93.61957384276262,105.11821839937798,122.61325476141766
78,2009-03-23 21:56:39+00:00,166.04597847472326,141.0234771101033,133.12737977787498,129.74649512945888,125.05477303307144,,,157.91351041980082,157.86081840721187,156.5634813627988,168.5538462869045,160.72429396458273,179.8927540269713,170.968857563461,165.18516713546006,,,,,,140.70162308470256,,,131.76299778071666,130.02789389557248,127.30554495201474,131.44946776033265,145.80556250351617
79,2009-05-26 21:56:52+00:00,,134.60989010616754,115.50167641822895,104.66406428763766,93.85280333146812,94.82373703822878,107.6192016528207,114.30610920791344,106.77199329246042,136.56729979873472,,,,,,83.95971472089622,79.46459379253447,82.2717038576996,77.81166246012037,77.86065309716275,,69.30193267337633,73.04781458507131,,,,,
80,2009-12-12 21:57:01+00:00,159.21897593150908,137.2949177443814,130.72259143336453,116.38639759812185,104.75330935249191,114.02975903854694,130.0470601488625,117.28797231876189,141.43982687857354,141.0471959341542,151.03996309413867,147.9938938919866,,156.0715653980172,152.67323762264044,150.92074825373726,,105.2885731828587,93.29820498503545,107.79364208210836,106.11023937361483,105.74741905240141,119.07223370095741,122.44738005152549,104.94210944463521,101.3929073863197,109.0077550307638,106.67782557485249
81,2010-01-05 21:57:48+00:00,169.2865969702264,152.0305930614203,156.7233941663018,,,138.707404844781,136.7038509340914,139.57097182824805,135.99891928837494,152.25658632153454,161.918898479174,160.19038237938452,170.02225290252306,174.56409528418337,187.06044774769745,,,,190.90546000444533,171.5163333890072,165.51140790377258,156.13631061624775,149.13443749346365,138.12834498965435,140.4397560569961,145.48009935249675,159.52829330575932,162.61007947099836
82,2010-01-13 21:57:13+00:00,156.93094630590042,131.98262843848292,115.05879142279468,105.01940304299265,92.43458838330102,93.4995969659274,97.02899006063866,101.49892278430536,118.11420140080874,128.27000540715088,126.2149575039578,119.56140674239141,,144.26682938438262,147.67862579728006,146.24331847960258,136.80738322553924,143.5319278863479,148.98058825896385,136.69043412561646,139.21482391378464,131.09220128275444,115.98771507866647,114.96786433969125,105.95868232597262,105.18948469263383,119.05873141621747,126.55874424666496
83,2010-01-29 21:57:17+00:00,132.0838452982939,120.75819968046751,105.82289056912177,91.89836865026624,78.91175925864059,79.11260852845143,84.57708541324733,87.05722785587719,109.48833854472934,118.26667072853144,128.1284680319435,100.95290151510736,,,125.61585136051602,130.1590720413912,126.7296720867961,119.96474222960393,113.34717714628574,114.70560978185041,117.04464911390488,112.28763749919077,100.89877471522166,82.14271495841558,80.18740273354533,81.0369675760624,95.94220149201041,98.95839949944701
84,2010-05-13 21:58:33+00:00,140.1966679396927,123.99355545946054,107.85822736945866,97.37262799775692,86.9429340743258,92.34418895221637,90.24589318701447,,,112.8710137634912,119.82707220956877,116.59965947033209,,133.91757571775796,121.34185070901053,,126.83521481900797,120.66856633175604,97.06627480227586,,,119.47482496646231,119.51125405762929,115.6611599779649,,,,
85,2010-05-29 21:58:33+00:00,150.4039681180608,142.29275117731817,131.3278709557194,117.41199359454103,120.8534768229479,117.80370166204476,118.46050065323317,126.31004784616631,,,139.26792859978917,135.102137824669,149.45053242951968,161.17479285339752,162.60890237411166,172.66992003423167,168.72894712020786,161.72492734587752,,,,,,143.92242166494026,,,,
86,2010-06-14 21:58:34+00:00,,,111.19330567013634,98.05729237425885,88.9801167554231,88.19337494457812,90.99300827144835,93.71544987252288,106.02379008576513,127.82155033552604,136.0624692923939,119.6178362194658,,,134.8416230319466,,,,100.853233130039,113.8047416868977,126.13607386219462,116.40719410811906,107.33378007478859,,,,,
87,2010-06-30 21:58:37+00:00,,,140.69436772598104,139.37574650810572,126.51871694590868,126.844144115879,125.10412955502798,122.17010290636217,140.70937456045553,149.63779679532684,149.11979108077801,152.46349925128402,,,,172.56395109486357,169.95309942136257,163.18922190011475,156.6199627452683,156.674623053473,153.95516884142157,149.226646087574,,,,,,
88,2010-09-02 21:58:42+00:00,150.83838282898276,143.09960284239082,139.03006330985863,125.04979004982476,,,96.98501858788904,90.36289019899587,,,,,,,,,,,,126.08098107910928,105.64836949269015,85.90554156216116,101.55461544708723,,,,,
89,2010-10-04 21:58:41+00:00,165.05804945278322,153.4238939390143,139.99580659710938,125.71673840241377,,,130.8127802925346,126.73065317023055,143.7619171312984,148.08804211571717,151.45496287317616,146.95996742381607,168.70392669325554,162.63571440599804,161.93623164353156,160.26865361379325,,,138.9003736569995,130.916699983123,121.2556188980541,116.37092310780156,117.39304962624088,127.4520528437795,,,140.37131349885323,140.66116944037105
90,2010-10-28 21:56:14+00:00,171.1448426699514,150.54344470814058,142.49104287982158,122.41489201349007,120.41504693972914,121.60654306578834,108.57161980076394,85.23495024596718,,91.60693177843316,98.95923245375397,,,155.3760520322283,185.72463331503428,191.5589782755069,195.32800137853346,180.74256322949054,183.0105580846164,160.96031594964916,,,,,,,,
91,2010-11-05 21:59:01+00:00,,,,105.92360398967908,92.85256536263938,92.56610567733564,97.25213342730612,92.02988082703696,111.02059034509132,112.31106395302015,112.71391060927934,,,,,142.15487884207073,,132.30673301088873,,119.49176590286089,109.01544798818165,96.45993924206601,92.6253520089289,94.96085122866316,92.96322654819738,98.6416001475425,,
92,2010-11-21 21:59:14+00:00,148.47636773899814,124.64141510783982,112.01285099032185,105.59815533035416,100.60292699939251,102.62395000664674,98.67498694783666,,,113.58480693939705,127.6125686657554,,,127.34224428359845,139.4800521643456,145.8342394215266,,139.13467193441866,,,,108.29404632245411,96.1061779257691,92.95954903616942,92.96480506411437,99.20325904084689,112.06314679174397,115.15406373882588
93,2011-01-16 21:56:21+00:00,161.11621461293055,135.34080219423922,121.01084184852007,111.45781778460415,108.89425435085907,113.86182716802692,114.40124995677817,136.4051474466056,143.77073117789786,138.99963777122474,147.49759440353,152.39356807680574,167.22551012305757,146.3017571795039,178.70407458026767,183.58170761500824,186.58513342902734,179.53731552736087,175.56265983458965,178.47122543837062,170.54932638637862,158.28204140631283,143.72797957552086,116.10154579406162,118.2058101136711,130.78455125353958,138.63859948961976,144.71641188717606
94,2011-01-24 21:59:47+00:00,,180.4820559293637,154.83182090681976,151.58978534597858,,,,,182.87984447676124,179.91025731675376,186.23311673408247,173.64106305910852,180.7531953700384,179.13116937699345,,,,,,174.91449783134647,176.20831163193353,140.2826031928393,145.4555232369695,129.34154297420486,102.67910168802297,84.64582733244742,83.37606871130426,150.68853928235382
95,2011-02-09 21:59:51+00:00,158.61837866178325,140.53131656885708,127.5870654231601,112.6639288902949,108.39528351878745,110.90057547931553,138.10734046814474,143.3968463334826,,,143.03746284653892,160.82193361092658,160.6247818096291,161.03066649363137,175.19740818964334,176.66308673471332,176.0241014648336,182.6478573191788,183.19054457520076,176.0528038302911,165.33510635483233,,,135.1123677739416,130.67511978165604,124.18676043478936,121.41165215405559,134.3180106282191
96,2011-02-25 21:59:56+00:00,164.21630738832732,143.88535130104572,128.91704680452014,113.8818848758857,117.81966930450987,119.44239974097322,,,146.31188088925256,143.80053872514063,144.25019373910115,,,192.66284171417664,191.82929046258954,202.62898443264288,194.1900534844712,194.1594889351403,,,196.18032109580633,193.37347222311962,193.79446139217586,174.0504009936806,156.94251615292694,135.00128567231002,142.6019645430434,150.37591403194162
97,2011-03-29 22:00:02+00:00,151.18860316870672,140.32471704734527,127.00670388155451,108.71928017718355,102.25728629267823,107.61650876552108,,,132.04650975705218,141.54021921879345,139.50351635534793,151.11131286632278,,,168.3838401898901,175.85047445057185,173.03142935043752,177.74964355304405,179.86380193496717,,,183.2268224071172,179.14046333473095,165.72176916361258,137.97697634003143,133.66081472255098,137.82594878265272,
98,2011-04-30 22:00:03+00:00,159.04120792403626,,,,112.58877992709103,110.9111297726289,120.34507802976563,,,,,,,,,,,,,,,,,,157.3068004004356,140.3672969916667,126.16206237645467,168.87291772057083
99,2011-09-21 21:59:41+00:00,166.4159136218559,153.22528939032992,148.71773168985447,147.25870090018196,139.9986892559373,123.92053169486013,120.0526736759973,,,140.61093419534194,147.10226916297654,181.1404627777844,,206.0507651314457,209.5523052462628,198.82090496368107,191.36520133019567,155.43153574749678,135.1533089089216,,,159.58052373643397,147.56972267469348,125.89411642149003,121.3324929643369,140.81844971641144,151.9759199828577,148.02320754286401
100,2011-12-10 22:00:12+00:00,,,,,,,,,,,,,,,,,,,89.75428069505404,,,,,,,,91.26813210511759,99.74809269914317
101,2012-02-12 22:00:33+00:00,,146.14279433160695,129.81657094279745,120.86162333928397,116.52485309493561,125.35105864993227,123.13845017210647,123.25859427090116,130.05243268496235,139.2690992257629,146.20414549222812,,,,162.60804399337962,157.16400701460998,154.456191524924,153.48951737947615,154.09668666920436,154.95898077739423,148.16139123974716,155.94268702722638,159.15273978732444,145.20408934560686,,,131.9803624952046,139.2137210959193
102,2012-03-15 22:00:33+00:00,176.85931598980403,153.8611395076739,136.69063650259733,122.82180677631527,126.99347229768173,132.0556847684547,133.78619437557592,134.73959277550358,,,156.30457727870274,177.67062329386596,192.45781227260193,189.80360464747903,174.87751182694333,177.68233185505983,183.88680245495814,163.83352843915398,170.76132321109037,164.67067383752817,,,168.86762590018697,164.75018337311337,156.33522524197528,151.24761681562407,154.81558394079894,146.88987386013227
103,2012-04-16 22:00:29+00:00,154.01511029226606,140.70584473955034,127.40607468546216,110.45467715597086,101.06018625797356,113.43010609239983,116.81366761876231,118.90837372664691,129.44421107991076,134.18169790234626,,,165.4698970556003,166.2286617229683,166.32445749569618,152.29456430690294,163.60697546784627,158.0461155094822,162.95403095331747,158.41769764739274,149.97936048046918,150.09993295387198,137.02318472386466,,,133.1103444267604,,
104,2012-05-02 22:00:55+00:00,166.890407215223,,,116.84881402625905,108.95255093357821,109.51498768618752,121.21228053291061,125.23467592344484,144.04368714552947,147.699434786488,147.2284660282266,156.87655103845862,,,,,173.3805688768106,163.40191710340974,161.1802656049097,166.01196205672147,169.09363651953322,163.33627126952462,152.39551075897987,149.76470277881646,143.56443349115347,143.6574055458197,,
105,2012-06-03 22:00:47+00:00,149.83361099046408,139.92082009709674,124.37498166252375,108.02899380315148,93.24405891258283,95.52744041313838,108.74525076422937,110.02117949997128,,,120.66443804226874,127.75620946263834,,,,117.51230269454186,101.71510909524108,118.8812584138216,118.15780263795266,125.48726213398366,,,,,,,,
106,2012-07-05 22:01:04+00:00,144.47968564875336,130.24314388974818,117.43961031827466,102.52948399622721,88.23332526640421,92.19261161012994,92.96359618367465,95.67437156537443,110.26817170003132,,,118.91398716198098,,109.37511761714292,,106.27932836427328,108.25135377746909,116.37520403759795,119.59214825787824,124.84185230552218,129.19445343699982,116.13811487602574,,,,,,
107,2012-08-22 22:01:38+00:00,156.25570673508798,145.95246110416042,138.46218106737587,126.48987204307025,,,111.77354612821424,113.97908589417747,149.65180716655178,175.73756113076283,,,172.15395834798352,141.7951797919854,,139.70981386589926,,,146.21443382861912,157.15464407665525,142.39296670672377,131.16850467945096,145.86119296839541,118.61516293056329,,92.20811123817859,,
108,2012-10-25 22:02:15+00:00,146.6558332557849,138.45913874910823,125.1884004104965,109.90961157604727,,,93.21094232856984,94.14860047453293,104.15042319804404,104.6197764333448,105.20633257829016,88.7987156468538,,,,93.30533169649405,93.0525581354057,,,,98.99740394791476,99.78272259798214,103.37379049903416,80.5546483864221,87.24091683740946,86.86652058847034,103.92364707598192,99.01135192943389
109,2013-01-29 22:02:38+00:00,152.50998335175473,133.10531865391775,125.72235853377276,111.57713796208621,98.632608757277,94.79436130028097,95.09689098373343,111.55331472274261,121.17513706690173,130.47552668182385,129.88398278062914,,,141.32817671220556,154.92603552387033,137.85506801334333,138.92514850696557,,,,,,103.14553307636353,69.08987792106299,,,,
110,2013-03-02 22:02:34+00:00,,,,,,113.35192307433931,128.20052143013672,140.38404206512223,132.38765253487097,,,169.08289070953202,178.8805889213148,160.79723040510456,,,132.97963829480688,159.0943997479136,161.40716654277125,158.41510933290917,157.78392457392982,,,153.93683629777655,130.17297676763172,121.19691376234508,124.33532365259912,127.15457432140803
111,2013-05-13 22:08:23+00:00,156.06081986996278,141.25596966326103,129.69921055794188,119.22178447946725,110.43652604394828,107.88920155840398,112.98695412749166,129.01854491046646,144.84432069105918,153.28344016485403,164.0450781365808,165.14727718085678,169.34253098561578,173.46523233373023,167.11908809192062,165.463371142569,167.4748209271545,172.34181159596739,164.35117421565812,166.04593111075673,161.63928102959824,156.57270758964262,156.51101586016244,155.06490448057406,147.70401112136008,,,
112,2013-05-29 22:08:29+00:00,175.12958521592128,153.59553264546247,150.70079529469598,139.02444930256297,121.44538171077048,122.84151343629651,123.28807244891954,146.03313648665284,138.5831806680086,138.78498652723306,145.0298785334914,159.2418542485505,149.70565403975135,138.91668781183662,,,174.08135959216895,161.03090609545967,153.55408007484849,155.9962628711755,158.9310337761923,146.059234517672,148.18863352610754,145.62841434753096,,,,
113,2013-06-06 22:02:07+00:00,149.9642332135674,138.87793326855532,127.30433222679214,114.97076836458274,,,,101.72968096565262,105.36398943051094,114.01410499950089,125.78768308609827,115.75353379672993,128.0092587187485,133.81827330929593,125.35722358950798,,130.74340903990094,,,124.35801050523446,133.14332848317247,121.82629036319068,117.28964358892986,,,,,
114,2013-09-02 22:08:28+00:00,157.3748270167207,144.14814632786926,132.48779037860385,120.26067543298223,118.79244015665088,119.95667660961655,136.00143210215052,134.22749887765326,147.66739911474542,168.21008061145068,181.41344944269264,188.797280437207,190.39299602197553,,196.7642227028746,185.62013038305417,,180.11790456417742,182.20467394772507,186.10428507029616,179.49715747845016,173.62499579544505,170.44283619853775,169.44129989398277,176.24340391676006,,167.9733622828094,
115,2013-11-21 22:08:01+00:00,149.0201602645516,148.3593696759152,139.48621704468178,113.4117846429619,105.3335137762094,104.91887571642064,124.27168210449022,134.62957613171855,135.70559070837456,151.2295987030894,149.38471053662963,154.91465152292403,159.5723429340815,,171.18356795567368,162.82990811186303,,156.00059593250063,168.12777956191889,164.61764409854868,162.91202008216996,155.92816915740576,145.41697744636673,126.98111958621178,128.97788845345045,135.1828790348281,151.23985234265456,152.6216784930683
116,2013-12-15 22:02:45+00:00,133.06093247821514,,,99.38830327089133,80.5350636131243,77.85339668821408,82.63844789895901,,103.58790317919421,112.11532359034848,122.73913802069603,120.94406026454965,122.30775375705208,,,,,130.09138606612717,127.11207540710816,127.29958280271316,123.89630467999753,110.99263776826896,105.42057573620932,91.39805846431744,90.50611312525527,88.02118019693685,,
117,2013-12-31 22:02:52+00:00,134.56304510439074,124.33265079391578,113.14737578630593,98.0851215263896,85.45792337159823,81.15244221858273,,,109.3175610331837,111.49989495123431,112.42743230478011,115.31592079497656,123.72678197930297,133.78016579715558,134.8675389590926,,105.33732284330978,124.78396585132504,,,120.91858057944314,109.73607449264097,109.5368185585567,92.62154174086922,97.68879877523801,91.12722909249715,,112.62072203614939
118,2014-01-08 22:07:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2014-01-16 22:03:02+00:00,,,,,,,,,,,,114.61771647886562,,,106.37762373119892,,,,,,,,,,,58.554487508420245,,89.19333972415419
120,2014-01-24 22:07:33+00:00,168.76841906543385,159.7883522092248,144.12320969317904,138.91473623411778,,,,157.89556591835753,,,159.60780329934914,,,,,192.70284375819065,,,,171.891970493192,170.143465319542,,,159.45060912001594,,,169.83431731905168,
121,2014-02-01 22:03:18+00:00,145.0882869535686,136.48484130639716,122.44011384854255,114.60855242766851,92.97483583564443,90.37262754137193,88.95063013721662,,99.9340977301657,112.02894556224925,,,127.26555003545957,133.33315934985427,130.05697379049707,126.6964815909626,122.42931645938182,137.26273419437956,131.81756363393805,129.79301132362295,127.89003972209775,124.11179837386672,119.13460806750518,,101.28193047536584,98.19070984157423,104.27947087594846,115.1931308575322
122,2014-02-25 22:07:08+00:00,,,,,,,,,,,,,,,,,,,,169.98265781401437,161.03525914587635,153.49946199775815,,,,,,
123,2014-03-05 22:03:13+00:00,,,,123.95316271292525,110.29405230021021,111.75721398488862,109.24679760224413,141.90386287777972,146.77158957810738,157.00480021132896,146.58812467465685,137.1168624971287,145.95217260980016,,,155.22110216219568,144.46376264718631,160.37283836913917,164.29464023112033,162.94482188559553,148.66842221986158,150.16073939572914,150.2046772063503,144.24678437296672,144.88769501085022,135.40990766181412,,
124,2014-03-21 22:03:20+00:00,156.05662194078047,144.44068652898213,131.34196698374362,122.5246406259962,108.42347006113614,106.99849194734091,109.67726465662471,124.98754669383538,143.33209441211764,154.04254484291383,149.095662194198,,,170.04981567778103,,182.17642957965396,155.55851376983327,172.40113330347452,177.11092656836396,181.30059666086524,168.91711904535845,159.84995052684238,162.9309014238214,163.3163409777428,,,135.07058199821284,153.33675636108342
125,2014-04-22 22:03:36+00:00,166.20449644750454,150.92597709136768,144.8654521524544,136.944817418967,130.96761602049588,,,161.14433343060142,169.0382709099183,160.27933649311953,150.82016162646312,151.99096877150922,149.11390387596123,,,190.63960784827663,163.48656666489052,,,167.63878233262028,172.7271749389734,167.85451417935514,167.8305339285962,169.21067254669964,159.100816219008,158.72136468271867,,
126,2014-04-30 22:06:10+00:00,143.92573879527032,129.95313262943867,117.88575006798531,107.46887539046841,91.59758522388816,85.46401548934415,91.39516129943885,107.24467046050736,114.35378377168726,124.48327989039643,119.32471398711965,120.80699136879912,134.77718552522006,144.10722078141276,157.24347601875547,148.01455575331738,126.07189885085864,147.19897720290447,150.5880977046136,149.68486476771716,144.68548100268072,140.13771884399694,132.05590075938932,129.7795379097113,118.75715979037045,113.42629491213131,,
127,2014-05-08 22:03:40+00:00,,,,128.02231500394436,128.83064710148744,113.66809118486621,105.47553157682505,137.1197617784024,135.77792839817226,149.41170819954883,141.85114251384147,,150.50008706906902,,,,,,165.297827720562,149.9926945141629,,,158.29311658923552,,,,,
128,2014-06-01 22:06:02+00:00,152.3530312637696,142.22928166204204,127.27492449534371,117.59426828367859,109.03882634015466,107.97622795448413,113.66014795551587,127.17615467406684,134.59041300752276,139.68758697040164,136.45246454449722,137.5219185646058,152.58295441807982,156.79216627271097,170.95769449042658,172.22221964138248,169.85405505908477,161.6271322549219,167.35651415273438,169.89948954501347,171.38947262979795,165.2301177755532,155.26975322433026,146.47211072478322,,,,
129,2014-07-03 22:06:14+00:00,164.35812327605197,151.8956135009687,137.25232684292172,121.51747610056884,117.95899459909378,121.82627518289118,119.90726702556466,119.42647595367052,132.27767813370914,141.6922723220949,138.568318754652,128.4797283051209,129.82493609648327,142.23461035036743,157.85139885086483,169.79122428870477,147.0936436626921,156.4119123036548,148.40984812493278,150.3755660958004,151.7058608436142,150.6808331383013,142.26664430866813,,,,,
130,2014-07-27 22:04:02+00:00,147.5457864442542,,,,89.15744632306604,86.73327878256367,88.52958904130361,100.3761077297379,129.87794601387174,141.79320918515327,135.0978393050951,127.74651588976403,138.9971935749355,138.54079128435603,,,140.25604040854716,147.5314976778223,137.32418212213213,139.72724421477872,132.37159566053074,129.45215339475894,122.85004756999045,116.52720648182975,,,,
131,2014-08-20 22:06:30+00:00,147.3015419486003,139.83852453587156,131.6688517872131,115.30522617652923,101.43841613196537,100.74733710131207,102.96706899205351,111.3729916859468,129.72952893478757,146.55368269234296,144.43590007852998,149.97585850163267,142.7753759562222,128.2079607622041,128.0947091525214,132.31371958472062,,162.9817381123638,152.99496466260126,136.78154619114656,135.1368933324145,136.89375451496787,130.6358176584388,112.92748155656274,110.2453303587646,107.17664223995516,,
132,2014-08-28 22:04:03+00:00,166.418394978321,165.216299300295,,,114.95741311670619,122.16988901352971,114.14059968263135,118.45202661316193,139.64190983922148,147.70136272915582,140.8681158578535,142.38024649369987,141.48572244875908,141.56414106999884,150.5704181335934,,,168.92137909288044,160.54809342278412,151.67282128338687,137.02153595654408,143.77712636713517,138.61864976549725,129.72357453601708,129.04760382195144,113.92014531532936,,
133,2014-09-29 22:04:16+00:00,,,142.73691777599143,126.36055670104548,114.2067808907596,107.95913334751097,108.80527982995258,119.77159760410005,132.95897454127692,144.07017982014258,144.5159845564096,157.7073379832186,,,,141.80147705108558,139.53039685487678,159.08080933224107,168.67732876663177,158.7474582908993,153.11929138877287,151.8695672902686,137.9560560433281,138.0241692102263,129.56264736509752,,,161.95297144895625
134,2014-10-31 22:04:35+00:00,,,,,115.58475048268112,107.7545910513047,107.38458805587652,112.28297710704416,128.54303881977563,132.02462026501996,131.34326125586085,133.3427400657957,,161.30684323187148,157.7568553165132,,,144.62349828354024,126.18194923840421,130.71309348987253,,,,,,,,
135,2014-11-08 22:06:40+00:00,140.67070741508277,129.5916837208033,135.8648569308453,107.86167511843354,89.70621071766912,86.60075691103569,91.46044376947395,99.10322922689625,110.6305853577356,114.93152215380964,112.00907835363219,115.44895415506102,126.32498237246725,129.73236276531222,133.80797865852776,102.48635180269935,113.73879154990144,124.11147583113026,134.8125470290089,131.95071753909662,122.26308134015866,116.13096516580646,108.2802790586644,106.96260549981818,107.25673663697376,105.51784832720259,121.17200368773773,129.47698091742862
136,2014-12-02 22:04:48+00:00,154.297531780055,141.71897943701723,134.52929061737132,122.33300967092227,105.14893016710805,100.1747484206328,95.13797101975656,106.13285258104011,115.59973102813605,137.1191052529096,,,124.7636605679723,131.81708178287963,,105.95813186707434,105.62716788883745,,156.07908699943232,156.84307675606607,138.47065150690213,127.24588311716036,107.68254400514971,,,125.09674559986553,139.58381454794932,142.64215219830885
137,2015-01-03 22:04:58+00:00,113.09813030453108,,,91.86073898548837,69.62001445062461,64.09456268702337,74.57539738115057,72.51998029617604,75.55555349882619,,75.33322868608491,,,,,,74.24958832614428,,,,,,65.72112260250523,,,,,
138,2015-01-27 22:06:23+00:00,169.13815809549658,156.50509047599735,146.922200482128,147.91966721183246,142.53802891019316,121.16723340044378,123.64057609296617,128.33238577429987,147.83517662794867,161.11664839699822,,170.03789097643957,176.73109903724495,202.87421915457705,,225.12878197228864,237.40976036706925,223.5186997697134,222.5813379336686,206.4740906702725,205.49486800829038,,,164.70774866038934,,,193.9039870979191,168.8696283001354
139,2015-02-28 22:06:12+00:00,,,,125.34632411988468,115.86598416661312,117.28023697369056,127.10779994637505,127.77212435155451,144.4965546232049,157.37510398668792,,177.01743536047053,180.4257101941907,182.10542128245945,,199.2475476799996,205.51298438699985,208.63840597820797,211.53498791129908,205.24302674411445,202.04191128558523,,,,,136.98003677350786,158.8680880819826,173.00387788405334
140,2015-03-24 22:05:28+00:00,145.51556674680552,136.25404778550342,125.30473454442665,114.59124630747709,105.05402382342749,102.96838201051918,108.00749884981018,113.06505143863275,119.08397765816083,128.93736887534268,,,150.23690116124678,152.82165418245137,148.27870122264588,159.62035182317078,170.69264331046338,170.66106256823585,170.79723013169738,164.17248855284637,164.57619618632498,153.55135582123899,,,,138.5175189324729,140.4905567229448,145.6822124591165
141,2015-04-01 22:05:49+00:00,142.43208908018963,129.55105918433523,121.42049004525822,107.46154508272897,99.41573919709487,104.32069865690103,110.8784966317842,108.73888189405395,124.37833619799575,124.80165199426173,,136.47899039196602,144.83155563392896,148.51964602336488,143.46662335954966,134.73665037371944,169.9080346561742,175.7147265317763,174.11354530255971,176.73687026146058,167.32851464315368,143.46559727925217,133.22290043073178,130.91141016340725,127.34689770693699,132.87822412119976,132.54360665383118,144.62589443940794
142,2015-05-27 22:05:54+00:00,155.37636851702547,145.54982450748165,141.4437544261961,135.7328202334713,134.62240123634703,117.75613868949694,115.95936611600013,118.69021157393959,,,,150.26225019047854,156.7233857911323,173.4944854167487,178.82960551481477,,208.46028703282158,168.62157619296593,173.9927018461237,186.0413095047227,,,157.28372580460396,160.91163969073608,,,,
143,2015-06-04 22:05:36+00:00,133.81003358175548,118.9998094751559,111.67453958467294,102.44620970238026,86.81855348435855,78.83145129349643,78.38392523119433,81.25964637267167,,88.3244904011101,85.32023225069698,,,123.57540379676405,,90.83507397694828,122.06723298363481,131.85333040611317,144.6890156089889,142.2613646440914,134.07869124913174,131.6518651649194,135.10803010413758,137.87833262542682,140.33232168617175,117.82455534904933,117.78002331360301,136.96454284877598
144,2015-06-28 22:06:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2015-07-22 22:06:01+00:00,153.33169847504308,140.373467043865,134.45297034124602,134.87152178900953,120.17856969950975,114.55139803504534,112.62912691780704,117.33419829248852,129.0936899253132,127.36490845847109,145.54774048551653,164.26933030292645,169.04764297821592,160.5406602145124,,,167.30452224928894,159.88057992534067,164.84947444923407,167.41567854655514,172.5171609065391,145.3323107110798,140.83940601903106,141.99439798290297,,,,
146,2015-08-15 22:06:16+00:00,121.41940603289277,117.13461804652559,112.34802624447451,101.6890152081082,86.83915692403436,81.20643150100751,78.04073932916936,,,,113.401823864837,,,,,86.89020521653615,,,,,,,100.90375830293831,99.01240668001633,,,,
147,2015-09-24 22:06:25+00:00,148.37017106257565,136.58078219495405,142.00348340316026,130.3806812317711,123.72907818830687,,,142.4463709026383,166.26267469347292,160.36221288738938,162.40261719342533,187.2944256649829,193.79091642924217,190.61048803470587,180.35899375927735,178.7775616372556,185.88331076681806,184.1407476633,159.08272812489608,159.59434261672024,160.83342409569076,156.76157299054557,150.8169746025269,123.6115479167184,121.0178532728144,134.74878061370197,150.97606924002116,165.5274936533078
148,2015-12-13 22:06:33+00:00,110.18170628110965,111.12262093189443,100.68533292359825,96.6124043688712,71.62882534646207,71.71506393006169,63.087578254479254,,96.9522775929697,119.25943697740736,124.66567923173685,,,,,144.82824867131924,,,,,,,108.93388018630534,93.18777775479953,82.05549169423917,,,
149,2015-12-29 22:06:33+00:00,151.28764881791744,139.59032834847847,132.82470265053814,131.09589497156065,104.97937183190379,112.52645298088089,120.79136513880904,127.27821668104988,129.88334903228687,134.1232252877212,134.77293161596543,144.51338010847823,146.06800580127296,155.33983379922125,164.84816804333786,176.05339913747832,172.21970542959053,173.85707031454422,175.46585892799447,184.8637617254588,179.68351507521217,171.76768720911954,168.08948104564698,,138.0055190519135,134.7619853720414,144.7069420482103,161.61970766209376
