,dates,mex0474-0000,mex0474-0001,mex0474-0002,mex0474-0003,mex0474-0004,mex0474-0005,mex0474-0006,mex0474-0007,mex0474-0008,mex0474-0009,mex0474-0010,mex0474-0011,mex0474-0012,mex0474-0013,mex0474-0014,mex0474-0015,mex0474-0016,mex0474-0017,mex0474-0018,mex0474-0019,mex0474-0020,mex0474-0021,mex0474-0022,mex0474-0023,mex0474-0024,mex0474-0025,mex0474-0026,mex0474-0027,mex0474-0028,mex0474-0029,mex0474-0030,mex0474-0031,mex0474-0032,mex0474-0033,mex0474-0034,mex0474-0035,mex0474-0036,mex0474-0037,mex0474-0038,mex0474-0039,mex0474-0040,mex0474-0041,mex0474-0042,mex0474-0043,mex0474-0044,mex0474-0045,mex0474-0046,mex0474-0047,mex0474-0048,mex0474-0049,mex0474-0050,mex0474-0051,mex0474-0052,mex0474-0053,mex0474-0054,mex0474-0055,mex0474-0056,mex0474-0057,mex0474-0058,mex0474-0059,mex0474-0060,mex0474-0061,mex0474-0062,mex0474-0063,mex0474-0064,mex0474-0065,mex0474-0066,mex0474-0067,mex0474-0068,mex0474-0069,mex0474-0070,mex0474-0071,mex0474-0072,mex0474-0073,mex0474-0074,mex0474-0075,mex0474-0076,mex0474-0077,mex0474-0078,mex0474-0079,mex0474-0080,mex0474-0081,mex0474-0082,mex0474-0083,mex0474-0084,mex0474-0085,mex0474-0086,mex0474-0087,mex0474-0088,mex0474-0089,mex0474-0090,mex0474-0091,mex0474-0092,mex0474-0093,mex0474-0094,mex0474-0095,mex0474-0096,mex0474-0097,mex0474-0098,mex0474-0099,mex0474-0100,mex0474-0101,mex0474-0102,mex0474-0103,mex0474-0104,mex0474-0105,mex0474-0106,mex0474-0107,mex0474-0108,mex0474-0109,mex0474-0110,mex0474-0111,mex0474-0112,mex0474-0113,mex0474-0114,mex0474-0115,mex0474-0116,mex0474-0117,mex0474-0118,mex0474-0119,mex0474-0120,mex0474-0121,mex0474-0122,mex0474-0123,mex0474-0124,mex0474-0125,mex0474-0126,mex0474-0127,mex0474-0128,mex0474-0129,mex0474-0130,mex0474-0131,mex0474-0132,mex0474-0133,mex0474-0134,mex0474-0135,mex0474-0136,mex0474-0137,mex0474-0138,mex0474-0139,mex0474-0140,mex0474-0141,mex0474-0142,mex0474-0143,mex0474-0144,mex0474-0145,mex0474-0146
617,2012-04-13 17:53:52+00:00,,,,,,155.53847256130533,,,152.29846197641572,,,,,,,,,,242.78884452039728,246.37619070218335,252.70610965043005,257.36186954265827,245.4866329762482,245.01340536561867,243.26286639778723,249.6592079828695,245.5831348301226,246.37585783208337,237.8211419243576,237.93788550602787,236.09550504796326,245.45729259827698,227.8531074864682,,,,,,,281.62365751280197,288.1292058951467,296.5637559901478,308.25319802792893,320.54014338763966,316.065298848021,310.2627109803395,300.80512001700396,290.95071956564993,285.3154593160839,282.1043653761593,281.73231684420364,278.37356255777286,276.4334151930804,272.56130154020076,275.78342025056475,275.6192358497681,275.2545633725486,280.9388872859028,285.48798837607586,288.8832899062341,289.18778140322155,284.1594735212621,276.6391359906647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.88618946664207,291.8858917556409,291.4160226342326,288.796395268289,287.76719080723547,288.502023602696,284.4157280837016,282.45990721317503,280.2879638994526,279.7217780670218,280.246564681399,283.8504369492504,276.8182631545011,277.03627202459404,280.0945628886528,282.7579974796266,278.60887311978627,275.9988738163745,274.30493078369193,278.8766994359518,276.80592437470403,277.47773422823434,280.7512279301156,281.26751891362056,278.0512421457875,276.92339396495686,282.6964106134818,284.74332703190436,281.5405424275771,285.8132467013832,289.6613536819789,293.65850153178945,283.7833802045177,290.84966411471436,300.0856242839823,314.9144551357154,342.7451182270512,368.89270320960645,354.095497766226,333.99112722443726,336.4498903755331,348.9962539316076,375.3145644614131,372.9834947212163,366.134387739185,360.83917276661396,383.97177982383437,,,,,,
618,2012-08-03 17:54:48+00:00,147.63039813048292,142.03240819247668,143.54358380256764,116.71677934481744,114.12758573236425,124.65424999326446,130.71365507478112,126.03381390460787,,,,,,,,,225.94058156927557,232.8971229687085,237.78968448076012,244.6006577157463,252.4512595854231,254.35700413487427,249.5395225462683,246.08391917969834,249.37413879200142,243.06960387164253,243.00100011742808,242.46990484706708,245.41133615657998,234.5926293307681,,,,,,,255.56433594371603,260.7615354667718,269.5948003827372,273.5319982968485,290.35688975604916,298.77618688829165,306.20232340030554,319.3843687191863,316.90790765891774,310.29506931387357,301.83906003830515,298.2223128828777,291.91362065815457,285.96051750454535,282.0865930133862,280.6272650053708,277.27902886865894,280.99454545023383,278.7311504608638,279.1202902082261,271.6699445194767,,,,,,,,,,,,,,,,,,,,268.8952288138028,273.76434183967666,279.44183795488,276.8017304446599,280.11516158788487,278.1806521000522,271.949420231674,275.17682597383185,279.12729727235825,282.8659291063321,280.49671912977993,289.8181883017149,284.05077895865145,291.48726629278,290.9513345010848,291.21657587523083,292.77091876651184,293.73345902981885,294.21604711071893,290.59855059769967,291.05667576648017,289.4873690637982,282.58864675258195,281.7178947412755,280.8533059678179,279.81643376440815,279.6443161155417,275.0629701221012,279.17788900912205,270.98527941849,275.67082260393454,277.9498895812574,275.57292562294265,271.7336726875404,269.14564758279784,273.81479173492977,276.5341127548541,275.7434203784223,275.5045198595939,274.78492476471973,271.06422576449944,274.4233983893496,275.9486170303356,271.49049502787256,271.73498485270926,,284.77720063813393,287.8597539588667,280.8910247880619,277.73679428722994,285.173185286791,288.339891902471,297.4446274634875,300.20251250165705,321.606538399225,,327.5299792576451,305.217771479585,294.6258484412327,315.9145569834754,338.6506340730533,336.58077405183417,332.1123014193827,349.5457430037007,353.1326780953114,370.1869755574811,,,,,
619,2012-08-19 17:55:00+00:00,,,136.73262866591176,114.694525808752,107.60740652832949,123.43256819901252,133.79966308308735,142.29445160656587,,,,,,175.42748450687432,201.8623903030388,217.3070965942546,,,,,,,279.26930406095255,,,244.25738837584382,244.89934847841133,241.60428618868764,243.32717408407453,269.03533645844357,240.99218034727133,,,,,,,,,,,,,,,,294.7413532044066,301.3318376368992,292.35081746757277,288.09204336907953,281.81220241772155,278.1784307536951,276.6282718786837,273.3131990526763,276.5616779261227,277.0266918000399,278.7951174483785,280.40498459377716,286.050154943057,290.2171168826352,,282.0633858769006,275.91632326125796,272.27347985693984,269.68716132145744,274.38803651609504,273.6324572068443,277.80783996888044,279.62721323119206,281.1960719479465,285.17324562232386,277.66572523847844,280.88844795806284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.6074659475074,283.032767295154,313.8306096992293,328.559365901645,334.0960785177044,335.9545195531071,352.9832825365474,353.5137270745188,370.70854142529794,,,,,389.5332599685947
620,2012-08-26 18:00:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.1896117276903,267.6455694003005,269.6803348098373,270.06750645230557,266.4072204655993,258.33972023243405,263.1280282542973,263.35366482769024,258.7324196057054,265.51195158870155,263.82218245219985,264.1152593684426,256.12583627457815,252.79380661083886,257.4404992601878,261.2307788045469,264.5587984479857,263.74733065236654,259.9964271973333,257.7023966904681,259.5022568608122,272.80937808224166,275.04880325743704,273.3085992053786,272.4943326829394,276.4131856594538,280.19477865099583,292.12683014522275,299.84593909285576,322.7948160520297,329.73394383700685,309.18401103044204,290.1970329218907,285.1227943729894,309.8065655024225,341.3636731269269,348.29722721539486,350.5182399072812,353.20595235793763,358.8191745848791,380.3070120009851,,,,,
621,2012-09-11 18:01:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.49890241224705,251.87967573839217,248.56303656418638,248.68419613674254,251.1638463722494,250.7463698795712,246.9776750994188,242.88020617971716,242.24907738309406,247.83366224356567,245.95328909306437,249.081010243994,248.30309554866966,248.27318294268653,255.5248087646376,258.90003479354334,262.9925994551124,261.3816009836662,267.18898927070836,261.0970519471018,266.8575714844423,276.24265045514016,289.979954061811,312.5048929882341,324.0053625841905,315.44660295048755,279.3480643904592,270.95433596477824,286.59506258719637,309.13472309562184,338.4151671964969,346.2033588219193,350.19878082921457,358.1915473314631,380.63720558483794,,,,,
622,2012-09-20 17:55:18+00:00,,,113.76891407879417,92.6779408014954,95.30181177054646,117.00135835226149,135.5013946312257,147.90291383670427,,138.92007561068186,118.10975293812125,144.26496215311496,166.38232801499066,180.99410440138047,192.86979843799702,212.545835763485,218.73365090028574,231.04013504958334,,,,,,,242.36839234253523,241.53404088250517,241.9525515524509,236.22678561528897,236.32584608376627,237.450972507072,235.5850283256589,,236.05687320704544,238.34500402056477,241.8523311912635,248.16726481212368,245.14787780626946,254.57750767611662,,,,,,,,,,288.14756638340293,273.2109002816638,264.189785161573,269.1561543923928,270.81586033877403,263.2162219558851,262.95469439853207,264.3835269756521,263.4640769301217,267.12193826097666,271.7751490335295,268.584784400775,272.4596633460792,,270.2263377325269,271.5527257110938,264.6061868406327,263.2207061894023,265.46955185014616,258.6542363245734,258.8845034855292,259.43975641437197,270.6502381789065,271.104684369924,260.8558154150133,258.39926179401175,254.49245248244705,258.1322997165724,249.2737603476814,256.99231709773665,256.494120987605,256.06835847651405,258.6350025148296,258.638662369666,249.7990608015445,255.22020596194994,263.0595723575126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.14406389039937,364.8124046394159,420.9504718551735,,,,379.8871067247669
623,2012-10-06 17:55:27+00:00,,,101.19285864021296,79.938253589734,83.82984786120824,107.98902692472814,140.8647484326324,153.6793368750798,158.9600414205054,130.21708258665436,,,,,,,220.2874108973466,227.01710285156565,229.6585695475177,235.58867108418497,236.45767051404175,243.0088589027725,244.98355756807376,235.97331386662574,235.89863444903705,227.68948020679127,236.5600735625322,232.49764376715876,228.29396331471173,,,,,,,,249.2292563567611,251.39787000146248,258.0210402282246,259.9035555793105,280.6622845068564,282.4830993915901,293.76983434479956,307.0278857442792,296.68362114104025,291.86086438656184,289.2603532573575,282.6792212012858,268.6556060249987,261.36730609616114,263.898067924394,264.8656492105761,255.5073429303996,261.4397907351547,254.73309189169106,243.9352405426839,,,,,,,,,,,,,,,,,,,256.45971513717035,252.07704965255397,252.2909205432943,250.9294785330348,250.69034550646384,256.0711863906673,262.51115381274883,252.23055755174528,241.02533293028824,257.6903591444017,262.49001407394064,267.850843932948,253.8006838244659,250.03288063643714,270.1148012680776,275.3134827090028,266.0793640961896,265.46053532302903,269.5210944087508,269.18061974875536,271.16084667201056,266.3095673984042,259.4143216497956,267.74751977370187,259.41425278155515,250.48461918950514,261.19012623211984,263.29139943610306,263.908956907784,258.8822511304328,240.0473267474639,244.37422735798006,257.47492056214253,255.42123329341317,246.05720129571966,242.60591836589356,245.9718464092501,246.54133119537727,246.32889913530374,246.41674260218525,248.5663798081688,247.39302629408695,239.99108750326678,240.10765206974517,248.2293786400266,244.4218613172382,249.46119163738493,256.4257085056915,272.4980284108837,276.11827501340514,261.5740051503054,256.68846839468114,265.7132848152439,267.54680977909953,272.2306477102134,296.9551656415135,319.2654372087944,320.5979006739631,303.255627524624,278.04080621299937,271.8041532869329,291.0656610033855,306.5612689243066,320.4547010662542,326.10997942121196,347.87955150040546,356.2371657141888,368.24989041225865,,,,,
624,2012-10-13 18:01:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.9716144803075,245.29679413916892,261.04403582037463,239.74739723673096,232.76818240047663,247.56282930745525,246.43110604720638,253.15912981036482,253.40512097927478,267.1344578399664,271.2274896246652,256.0204024194394,265.4044636897651,263.11262750741093,265.46322407700836,268.15852371411023,296.5771443624613,320.4675901498071,330.48243167541045,298.97119020094414,290.6893764624566,292.8114306627202,303.4003955445494,308.6951082890129,341.99831570775467,343.0215146260619,347.8942740760981,377.5286139169644,391.53719898060444,,,,,
625,2012-10-22 17:55:37+00:00,,,,,,,,,,,,,165.21821330422028,185.02245412977794,202.44168542021634,215.67198367237808,224.04126157867285,233.30652043205345,241.01036872733613,245.70480321594906,245.87430381097462,258.5171060125274,265.132459590334,258.578667776301,234.58259526795206,228.39442535032316,,,,,,,226.3867609517378,240.07350896522328,252.50453185922086,258.57043195576864,266.45545754356596,251.0841497708623,259.1093104701283,278.9246496845701,290.3848884823911,291.21928669477984,302.25477253529726,309.1274605580252,303.6282991327442,308.032194369211,297.8439967213778,289.50282723821925,271.23001407204515,272.8159407765407,,,,,,,,,,,,,272.72135740729703,272.61526744404057,267.8310028450055,272.47633571137777,261.4134760565533,262.68954723747265,275.80001851057733,278.4095171136909,276.5600277576315,266.59062093908466,262.70675929591295,265.78594300138747,267.5478335211266,252.59244202485647,260.5542748935367,255.00559082146734,257.18513514940634,262.96222466196747,261.026985722971,256.6435178954735,250.73149526606127,261.3835614808318,271.2339806909874,273.01315338430686,260.0260582378679,265.77596129440536,276.7118437051203,279.0967705321241,266.47883424398964,273.32681346599844,273.5075740009931,282.90189460336654,284.66015353424643,279.56506506856,267.1049286193287,270.0885988285684,261.94384082057127,264.20708245095386,264.3781161995368,270.7502912541748,274.23004247756245,268.78819498031453,249.86775535914032,255.81302027955843,266.3173014152565,265.8880642445785,258.85287120808056,248.29419987163254,252.16539571066085,255.7038406174934,252.79550681076174,256.3117148019901,256.3887179100093,259.1940309736585,252.92910758099333,244.28131171899818,252.93336909311304,255.31528226542224,259.6792796887256,262.2519160837715,275.82928287569445,280.17040702806435,268.19709626156646,274.11671169542177,275.11526497031286,272.6678755708444,284.58718673382924,307.12202843988246,322.62688885487916,329.28649719400767,314.902657851917,295.6655726323212,302.28724942946644,304.0334413121083,324.3698553749714,332.4219940388376,344.25342374894404,361.20209847990486,377.0343200997064,392.19792499116477,,,,,
626,2012-10-29 18:01:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,2012-11-14 18:01:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,2012-11-23 17:55:48+00:00,,98.11459453230424,110.46373446554014,110.95856668853207,111.68643209291915,151.07034896586924,,,186.92726937791718,161.30844069531395,143.74182358535322,150.34533857256153,168.07712539309955,192.86837689166654,204.64932502464308,210.31232293520938,222.018992354213,233.22364085498964,237.07276430126115,,,,,,247.1726987465842,239.431861749391,246.81894287922532,244.30928292121038,245.23564777770153,243.98746335418352,243.7176268185526,239.35104327800235,247.56736277372428,242.74366217123907,247.55116835294726,252.65876924131757,256.1362950458101,260.52185292034676,266.01841375755146,273.69061054547694,,,,,,,,,283.2339523608393,276.4994710667517,270.289900072144,269.39575178763897,269.91960075951874,269.7441875635041,269.6521036792447,272.82862905843325,273.20312056659003,272.44045277868173,277.67031835902395,287.5624070017607,286.6014728840588,280.1639364312673,276.4957586721336,271.05275163839684,268.072695318752,270.87979463082286,277.0767426909495,276.3166452321455,280.435316480458,277.45888725610376,276.07536026627986,271.21398381897353,267.8982050207431,265.24937446572096,262.9060210129176,263.4696997979266,275.61082584723715,268.704266256265,265.65883321129917,259.3474272999168,255.82360102902382,260.09195389555015,265.6033369011762,268.4938583471695,267.56864313892066,262.8188032284718,266.23288540345834,269.2805440794448,252.61603212390034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,2012-12-09 17:55:50+00:00,,115.35139984780898,114.3507566973765,100.01903327052244,104.34665048428363,180.6683675143097,,,199.5006002242021,159.35495353512252,149.01551011835897,166.1523568325024,185.27209132955352,206.45126187942228,222.76044437841801,221.0571085624833,240.29036777524448,,,,,,,260.8160456655275,264.561399974665,262.66244031295776,258.4202636115146,256.0172861301466,250.2819828093979,248.59474837368742,243.82561288018275,249.42669495264005,260.6967471648339,260.54943059417275,265.8246398532055,269.12678726289795,271.32682029904186,,,,,,,,,318.20676793877874,313.1698620667081,297.0613260971939,298.4947701440321,286.5194607379471,284.837925869783,282.8406470887303,276.302672316073,280.85407812617603,277.45599838159654,281.29647069795254,280.39055884288285,278.16286046247996,290.0601977796568,297.0605420592541,295.5607969365228,284.22041092870666,284.88982758804156,282.1928080851866,290.2340062824137,285.92409397031474,291.4710760798522,283.07686391754504,276.6336970147566,277.42236380091094,280.6023642474249,280.54810069813567,275.7747718152446,276.18532457481774,286.6552132553351,288.28125546127893,286.6467748541165,278.15753007612597,253.1460817601013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,2012-12-16 18:01:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,2012-12-25 17:55:58+00:00,92.38073396929613,111.03447136620808,99.49877531519874,103.15662610814151,145.93226958438703,,,196.1394784827528,177.7530326979706,164.57165337403424,179.0527805151548,188.6163043096324,198.90102686264106,201.7625856731034,212.73864241979282,222.7142797207901,231.53228712223716,238.23820708161384,258.2029365509783,276.5381823841887,279.2958002957001,277.83074945599776,,,,,,255.4434806307246,258.35258691898844,249.92854006233057,251.03722938425074,249.68813900474382,253.28947721307628,260.5954671519141,265.7461727308537,262.51536090869223,265.7702644112172,282.16835700607805,284.6885705257511,295.0585379451983,304.3493873715848,316.12019826299246,314.49801272543743,331.11120701775894,,,,,,,,,,286.0945361150962,286.82155301398274,286.5741514089732,285.1875726246953,286.6993564038384,291.9666430655885,298.7374320785073,295.69529328797154,291.7910599246747,289.7212653648755,291.65185631683784,289.36565801863964,288.45854074685,285.9237566256051,286.96443601436044,282.25390768957976,281.1886087879149,283.54696178456135,280.4232035835652,282.4720215478778,286.20292969319763,286.2686923034179,281.18950085575824,282.14147871213737,271.84971729190596,271.222601106672,276.0198619787112,274.860404045934,278.6796146989488,276.3264649004963,276.25962278539185,279.41421718039015,281.23844483237957,272.11660923692426,282.69504712951294,300.2008394274337,297.2489076939125,302.2795421873467,297.6187810193315,293.2378254348934,288.19588459005035,288.1993813857085,282.17503085212593,288.2640155132746,300.099436066725,288.2514704608836,291.6083781907719,284.8028946293315,279.13799150730875,273.36648728291794,275.32326003915546,278.87753322064077,276.33848543819215,270.8303028760636,267.1348780234215,277.0520540318695,284.13048681126565,282.9449185193119,281.84453492037375,271.6420360326024,272.3542255160061,268.260725805399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,2013-01-01 18:01:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,2013-01-17 18:01:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,2013-02-18 18:01:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.83575543238055,347.29930103597303,355.5668209834352,358.64501679225333,362.77902901990456,361.441913096627,353.7205627639487,357.63335601648055,376.67990264197516,383.1809205315687,379.96100293109686,376.9590511264608,371.33179139156755,365.56129750491084,363.7506322398324,384.8662567696025,,,,
635,2013-03-22 18:01:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.73690481710946,277.56163050480586,271.73917574154615,273.23697428185784,271.39120338512106,268.36802618638467,267.5896166191722,267.23039821308294,271.80735575027495,272.7548288088648,274.0296935936366,286.1624173990698,299.23103052677726,299.50024701092826,303.55876913366217,307.2663266135398,319.64433381877114,314.16588686826566,320.549893484871,332.55770053046865,342.39650513488,356.73460697953044,343.33939246012295,341.56224033822303,317.8608278994142,,,,,,,,,,,,,
636,2013-03-31 17:55:52+00:00,,,,161.67589158854753,152.231829937787,180.30327746922083,,214.64293085542047,212.80425325545076,199.20564436536043,190.33980091722506,196.5917942014904,207.64353964589733,216.82013521514153,227.41855672447102,244.7448795402067,247.4349444328105,250.85844068878427,257.5300220074498,271.91485737115016,271.9203236226345,,,,,,,260.42210676825954,259.79546854510386,260.5311839715018,261.1766862435464,260.1412018994602,262.1615243411901,266.1234039271588,269.78378432641324,275.62578513163703,279.22511380064617,287.1580500427465,292.92108164104513,303.06756373424486,308.0999324862329,317.1417643044969,326.4588230476779,,,,,,,,,293.450620896124,292.1907223507901,292.5715092365092,290.00144343194796,292.5025404895777,293.90115498532407,296.97690046784146,302.51155401721525,304.7394974957616,306.5379905988611,302.66574915675403,295.71391869244155,294.04444543088493,292.6778255368357,288.660982934556,291.11399464939325,291.07545948351276,291.1929158752971,296.5691124729749,297.54895744135024,293.88763894243743,294.63586364039156,289.1658764641678,289.35041552623534,288.76383794613105,287.77018410204687,286.15923556823145,292.2436249391052,288.51376118069135,286.12207405498486,287.4252833741991,288.60131383077504,292.3612480973162,292.31079385070586,296.52345311923443,298.96321639500525,300.3565488639209,302.53173016352514,301.2209071372209,306.13961407359693,308.3944498446044,308.94636930079525,304.1619574930097,307.0730849903197,304.89599689580376,300.94351841443665,299.2231714994441,294.3874622890497,297.2909250512007,296.73563298687844,294.18915693662115,291.11491312655363,289.557779907095,293.9225136638482,290.8913017635578,293.6611988658791,294.7638608708544,293.74816327708794,289.21710627806834,294.78637407199506,293.4076058679786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.0861464641463,388.1555557652703,360.93283936305966
637,2013-04-07 18:01:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.6152815326222,348.80226963410763
638,2013-04-16 17:55:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.79703191366576,,328.73682390284944,288.12356353384735,298.67127726758986,304.4683820463299,306.0453701932913,317.05252301451674,313.2332085767969,302.1726279058465,291.28773518330024,291.5545575903204,283.0190371855795,,,,,,,,,,,,,,280.3835781644021,277.38175515187663,279.2814497534747,280.5856467166776,277.88855232087735,285.5141649927113,283.3167887405878,285.76741591166683,284.41772968644057,281.6239707132327,286.61357646072327,285.72068388672267,281.9738090774892,278.28537728902404,278.4244899240615,276.7945562905992,277.2904417018937,279.3035300777932,278.38770987605074,278.67217835752325,278.8953970233762,282.3098576341884,284.2097046937008,282.68516264016637,286.1598039203032,287.46233052655714,291.83504958584155,290.46728356176504,293.1282360271346,293.50054622646564,289.1961811505889,285.68992851790586,286.87139195760585,285.03497183043544,283.6143309004939,280.2072537627806,278.487656529544,284.1577565538943,281.52563349081646,280.2423155632207,281.16516910620396,277.8256570362471,278.7684709914081,276.14206412479166,279.5601840072436,279.94921061205156,279.2091626931069,276.41762336323484,275.51224170640705,276.19574085957237,275.08766446733614,274.5409960347338,270.608152620911,275.3656994312626,278.72839956373525,284.07124224594315,286.5658675009112,295.2070979185251,304.90380318042327,308.2120646171746,314.23788170084714,316.0731783529993,313.10404653069855,313.20911266820616,320.5558365562656,335.7081923237644,345.78599042867626,350.73404296650966,339.74222142095607,331.09263353034356,322.9296625411081,324.20124291946513,344.5770859707817,351.2493204236066,351.8080437414692,350.7756956433419,353.8299062733913,369.63447572156826,372.1285120774106,,,,,
639,2013-04-23 18:01:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.9604307301017,278.42693931451294,274.8091984466925,276.73261247574754,279.6965356260633,277.67246418376055,281.0462543277447,272.58841101382444,275.5036237847043,270.0353061463895,277.82846170436375,274.01805410458275,278.8092016004444,277.5519729833662,281.62308931405266,282.38560015931137,279.90747302798366,295.9275697189691,300.3600865571427,307.6272412866922,310.648624277249,314.96625767975496,313.3886381402006,312.1899420933554,313.6305670550086,330.2369711028187,346.39054485290075,355.044582153324,344.27358647600107,336.7952944286506,,,,,,,,,,,,,,
640,2013-05-02 17:55:43+00:00,,,,172.09818928850348,,,,,217.97341852452706,189.99488633083945,179.93336921578862,188.06035306627703,192.42538491619376,200.22412299854716,210.50367996664437,222.0764513557147,236.6733342144118,238.87161212224794,,,,,,255.71630196166,259.96176128605094,254.61529860881274,249.30839625003262,241.41678853629463,241.11993440208653,240.00261561379517,244.9393488423438,252.5646508419872,248.84854676303524,253.77906938217774,258.5881823063256,263.07980712398495,267.48117408954397,271.7452341012223,,,,,,,,,301.1950297424778,293.44618938598717,280.39847394488834,276.04091670624746,274.2827508529937,274.95353907252877,275.6490825099581,274.7560691995748,270.32079707872003,270.64601934615825,277.2690019355301,288.0128810062781,284.9145880480888,290.4915626995852,292.83905770439327,278.6092527759571,277.1157646098111,277.93117403091395,275.71967616794393,277.2346325785752,272.91596937932525,274.1299084975921,278.2345455227027,279.77737104539284,280.874406407024,284.2335369084118,274.8008291283647,272.68437855539537,270.4914960772443,270.6540234477674,269.42675025980674,266.77351845095563,266.99101042564587,262.796224465292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.73091620527714,351.38030872176694,367.1127372608924,374.75866773263095,,,394.8563695817624,378.2668332044311,343.41347177205546
641,2013-05-09 18:01:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.8278114749882,285.58351214601345,296.50451666933054,310.579462804381,314.49781405026664,316.8392539829857,313.22079825527544,308.35965977019646,311.8349492852801,323.85513221968,335.79817000403017,352.8069610385064,354.7587052281586,343.56057174964053,328.63874612164125,317.8091575265548,328.3712898267307,339.3863856670204,351.44305575855986,344.5433099782069,347.08818487159084,358.048321001045,364.00658413609585,368.9140088645962,,,,,
