,dates,mex0474-0000,mex0474-0001,mex0474-0002,mex0474-0003,mex0474-0004,mex0474-0005,mex0474-0006,mex0474-0007,mex0474-0008,mex0474-0009,mex0474-0010,mex0474-0011,mex0474-0012,mex0474-0013,mex0474-0014,mex0474-0015,mex0474-0016,mex0474-0017,mex0474-0018,mex0474-0019,mex0474-0020,mex0474-0021,mex0474-0022,mex0474-0023,mex0474-0024,mex0474-0025,mex0474-0026,mex0474-0027,mex0474-0028,mex0474-0029,mex0474-0030,mex0474-0031,mex0474-0032,mex0474-0033,mex0474-0034,mex0474-0035,mex0474-0036,mex0474-0037,mex0474-0038,mex0474-0039,mex0474-0040,mex0474-0041,mex0474-0042,mex0474-0043,mex0474-0044,mex0474-0045,mex0474-0046,mex0474-0047,mex0474-0048,mex0474-0049,mex0474-0050,mex0474-0051,mex0474-0052,mex0474-0053,mex0474-0054,mex0474-0055,mex0474-0056,mex0474-0057,mex0474-0058,mex0474-0059,mex0474-0060,mex0474-0061,mex0474-0062,mex0474-0063,mex0474-0064,mex0474-0065,mex0474-0066,mex0474-0067,mex0474-0068,mex0474-0069,mex0474-0070,mex0474-0071,mex0474-0072,mex0474-0073,mex0474-0074,mex0474-0075,mex0474-0076,mex0474-0077,mex0474-0078,mex0474-0079,mex0474-0080,mex0474-0081,mex0474-0082,mex0474-0083,mex0474-0084,mex0474-0085,mex0474-0086,mex0474-0087,mex0474-0088,mex0474-0089,mex0474-0090,mex0474-0091,mex0474-0092,mex0474-0093,mex0474-0094,mex0474-0095,mex0474-0096,mex0474-0097,mex0474-0098,mex0474-0099,mex0474-0100,mex0474-0101,mex0474-0102,mex0474-0103,mex0474-0104,mex0474-0105,mex0474-0106,mex0474-0107,mex0474-0108,mex0474-0109,mex0474-0110,mex0474-0111,mex0474-0112,mex0474-0113,mex0474-0114,mex0474-0115,mex0474-0116,mex0474-0117,mex0474-0118,mex0474-0119,mex0474-0120,mex0474-0121,mex0474-0122,mex0474-0123,mex0474-0124,mex0474-0125,mex0474-0126,mex0474-0127,mex0474-0128,mex0474-0129,mex0474-0130,mex0474-0131,mex0474-0132,mex0474-0133,mex0474-0134,mex0474-0135,mex0474-0136,mex0474-0137,mex0474-0138,mex0474-0139,mex0474-0140,mex0474-0141,mex0474-0142,mex0474-0143,mex0474-0144,mex0474-0145,mex0474-0146
662,2013-11-18 18:01:04+00:00,137.67486703841504,175.7177750670648,181.46521341809853,178.59312048433608,189.8149740912905,210.91165697311382,215.661304644435,218.84689033446796,210.94855677271042,189.20631015983844,168.91287973062592,176.36489989867385,189.12032470405342,196.03353996789974,204.8540614799115,211.7071671823504,228.6888934760418,242.33194257402647,249.6808128880864,246.82827589259387,259.08647581269435,262.6397007584425,258.5070088485374,245.19860269127344,239.519199401489,245.4178657404069,237.95000383897553,234.22827618775463,236.8813507328788,236.32077036072735,238.42939317335765,240.06408468646632,240.9635722002669,244.55410093029212,252.14026756620774,252.46420333961976,259.45864492850797,266.8110856035659,266.8764086138882,276.74103160703646,288.26752750081823,297.4384007071169,310.0417240041377,317.19841449999143,311.6578048840219,301.8959088321607,296.5817629892083,288.4046461747348,280.5676769285614,276.3778698426789,272.49886030635025,265.1137588439061,268.11882726867145,271.47093831505435,271.10898818121814,274.2407084620455,272.67509233374113,274.36898877929616,279.8052460587352,285.5769057260266,281.13700073136727,277.6980479685425,273.12816849535795,270.4742445671655,266.9958364189698,269.22399091349723,266.02056344042336,268.0038822989266,270.80831962161966,270.80584629670676,274.5905920995684,269.6456305799001,265.63830987462615,262.81225524657384,259.0374611933495,262.09030194740217,257.6273255195871,260.5907330547969,261.75114865092337,260.2109371856293,260.63232306639907,258.47436921356143,263.6177393209929,262.190457620513,260.08029029902934,267.11178830211173,268.44671528226087,268.43531968331797,271.19272167858344,274.9475123378419,275.98366053406187,276.91018141485966,283.49721200423147,282.7940814616528,275.99090423427566,271.3103292224817,271.40530257214994,275.1246919567195,267.4992485717642,270.0764392025413,268.6407442004029,263.14272857257765,265.71860810923454,267.2906410527551,266.5957848362584,266.72801853999636,268.92731015222876,265.82445815458914,263.8288400715189,265.2750874188222,267.7858640918073,266.8856903765383,269.9016176319376,265.160175814711,268.58104419105064,270.3380205680619,277.2429465977231,279.65179854578736,276.41560264146204,283.5070801156859,287.91845420544854,291.74146020230455,303.73107338445755,311.02751744449296,310.3116765765918,308.8807837823745,311.5347535514162,324.48886661679836,341.20783788221115,348.12017231741333,333.1953391518481,320.5623797435601,305.76046083162487,303.3175028891944,305.8603926609911,311.7759835241261,321.44038925791193,325.6282432170039,333.4697019287516,339.7884246292923,341.16270647312876,328.37675391393446,345.30392361373123,366.5887645580458,366.39487839615606,349.313971578496,313.9166463524431
663,2013-11-25 18:07:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.7693409434928,311.48589068651313,311.0548414101167,314.1315022080672,340.1256659858741,344.902199834501,338.3493145391678,340.1309839038235,349.28545259950477,355.2936896136118,370.328989006503,374.07565457312825,355.81374934481084,339.15028716754705,333.4328191183739,326.6106660479519,329.424702615587,337.4122035628485,342.1030223512928,348.5752909023982,355.97255503573956,357.84149084891476,353.46092422948277,343.86767197843966,366.6498589386923,387.718112982129,395.8480401284201,383.60683921448833,
664,2013-11-26 17:56:05+00:00,194.88911153628712,219.69097200096633,222.08815265701315,212.93681859131058,,,,308.65036025861514,275.19171623411887,226.9252224057076,200.36030354790347,213.18422408829775,,,,,,282.9955957941173,287.57374822593283,287.1142838070293,303.7478857837267,304.2224083143527,299.7466220410479,288.70176626672287,280.1912337022914,294.1244517544336,273.874408356434,269.52290157294215,278.43946833870547,277.33089546536354,275.5093325693749,,,,,,,300.2501401725207,302.6660174758805,308.97042181438644,327.60388565135815,338.79898196153175,344.40413903980766,351.5027847547119,344.3703882635815,331.6308201871098,326.66879393071514,317.6344115926398,316.7639221867932,312.1715672033075,307.42080240646067,306.7323730388323,311.1583330982658,306.7137645718133,310.57936972604693,304.3578825975502,299.988589103526,302.2421912958372,,,,,,,,,,,,,,,,,,,,,,295.6787830493446,295.22411703144,289.88443994764566,293.2109288082509,294.3777979464693,298.70958831771316,302.0358038886022,303.6421052327636,304.6325189382844,307.6489237697903,310.2767549060678,308.8347194263106,314.72841441638576,317.4530280562468,319.3473075990862,311.9067268811508,308.206264631743,310.64030940061195,308.5408698515699,303.6009750327389,308.0309463733774,300.3373726222792,301.4570712854122,300.9526859932767,300.7220156310013,304.44713382188354,308.11420722292996,303.6237226968602,297.72946171352805,303.3136843521055,303.07412722442155,306.6616412831895,309.24839442934365,305.5893521991791,296.81879606806683,300.6667824374907,312.7500384764856,314.5895975582289,311.65021721609014,316.1232533273125,322.82773429528345,320.47558547084293,333.95394600116373,352.52420794600414,357.72075868137694,350.41221794662795,352.2086151396268,358.727269464495,364.60085213513184,379.7378731730663,380.78961993667065,365.5797473914186,345.8742601769268,340.88491132076604,327.2707154308805,338.5313085009588,346.4251573568141,353.0540378136389,354.9479624991266,366.2373549999593,369.79508301347255,359.93973845144126,352.5299769811589,378.0209919255445,,,,
665,2013-12-03 18:01:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.7212292169936,316.5445556873932,321.4070628242466,331.33465341388654,328.7961340841366,318.8882163936614,342.7284895908894,363.04711646838757,365.6839884845517,350.6748366991769,317.9334923225782
666,2013-12-11 18:07:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,2013-12-19 18:01:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.17293778804367,309.72276211120203
668,2013-12-27 18:07:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.79391327143594,353.685897038657,355.20682380047384,351.40412098410235,342.88388969884454,366.97238019337044,396.0128926565805,,,
669,2013-12-28 17:56:14+00:00,203.92921964562095,217.23082246793854,,,256.3049392377117,,,302.48052548254407,297.7953974435655,259.0779895675769,233.18142264768534,219.29133825373268,218.36851422237868,217.57971684441895,,,,,,320.97529472666247,325.6610781605239,323.1699946971428,319.15048743757063,310.90349135487986,301.34260177962426,302.56154651024195,311.0437533820589,311.8236057928467,308.83856763711526,302.0328433456054,302.6110714969143,306.91299167707166,309.2856649366679,308.3560610567188,,,,,,,339.6427342625868,344.92786923524875,353.7271973363139,365.1839422118551,359.1209161390814,349.7520015773953,340.05950509062905,338.4545774915881,328.6638762492016,324.16965168691706,323.27825928856,323.4187554569287,318.9810876575475,317.83516361277486,318.97021526452295,317.937161500486,320.9543040850622,320.84928305584333,327.7103840653822,330.8126472084041,329.49491915202213,321.6519244637186,323.52591259215717,312.7971861383511,316.3673235414519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.6214342920407,317.1651969643915,315.91083543848345,315.74338579604057,313.3320851235983,314.3926890424217,310.36994307992694,307.78289595840226,311.64951318670273,315.07699980783616,313.9308420377748,314.8725398963139,311.1703928567357,314.43490533028614,324.6952676888427,325.4745543872512,319.3068281152763,325.5474534551241,326.62356535519484,327.5391519078317,333.45507540178403,340.5950796459062,345.49610598049753,354.0603340842627,357.91059092317823,356.44613443546916,347.39390015224114,357.12289588624196,365.29339772553885,379.40896941140636,378.62875415235794,350.70543120724415,346.1604709725669,344.13811037843766,328.36785226600745,331.1143549105079,341.84280845959637,340.5637779167404,352.2023606046306,358.27666495275315,358.8426523770137,348.78287517832024,337.98514802786167,362.9285611738841,394.1255171998143,,,
670,2014-01-04 18:02:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.4864035915565,,320.3179389356061,,351.832651922318,339.55353974599706,
671,2014-01-12 18:06:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.01134500222724,351.03664435599234,348.7196912203474,356.37103225036134,353.48086037793337,358.75759954437115,364.1773463960602,368.17393125752665,367.83900369007574,368.6288470129716,349.23787859792907,343.0960038610303,341.7933540612008,336.5197803647849,338.7168452363085,345.02656393018776,344.04367966146845,344.5568947967692,349.6001037328009,350.55193093465573,336.39305001707066,327.3326079119703,357.7435674456342,394.72346118250925,,395.8617746440932,379.9354406958122
672,2014-01-13 17:56:21+00:00,176.57864714866815,197.41396919775153,209.70335946173287,206.27769843088277,217.30709817160476,,282.912668471045,279.799870309171,268.98024364665224,245.08605310935332,224.1649448120814,,,,,,,280.8188514707823,287.9053012936774,296.2528954156914,301.20659178942753,304.60175002845904,296.1107519951472,288.90097006841575,278.55438766099553,274.7887421340082,278.68966601374353,281.1072563776818,284.04489273006743,285.5371114140442,289.8703886465108,,,,,,,301.0326289864154,309.3813134236916,317.69249478954146,324.8057976506202,333.64146957531443,342.62332114583796,353.2110199772321,345.2823221185641,337.21222591433866,327.30118410576944,322.443700859689,315.1623900358943,311.21619646630666,312.580222137119,310.78398061024166,309.4831921525633,306.58149626642813,305.79470461304413,307.13470712332037,306.0820759996373,310.38642898999495,313.60135274434987,,,,,,,,,,,,,,,,,,,,298.88099423682877,296.56264846108616,297.61859162801517,299.55067736603206,300.24114476209616,302.39357615221434,303.32410671817115,303.6532720237031,305.19612590072575,307.0337835182346,311.57195488319326,312.9870735844953,316.24397234238984,315.5733000854839,316.91799929130843,318.28273078804665,312.7622566146339,311.16650623637713,309.2057841646233,310.2139699174776,308.2500347693209,305.6112629434788,304.71706951597014,305.2660148248383,304.13035413436427,300.7040971495091,302.43462551283363,301.679773376042,298.349616468797,300.4954595483218,300.21560354827386,303.8497961223124,302.7846893337407,300.54764063000835,306.43960845618886,313.6231131663761,315.3989542528901,308.6391264178073,315.8820883881923,326.00712475062096,329.9848509133699,337.41391829970746,340.5822199724211,345.7444373733633,345.5899853706453,352.94213002822323,350.69483691075516,347.90966927504945,356.5141068237916,361.78221651625347,361.8809942574765,360.8926516975516,344.034130507599,333.75335692370857,335.2463338991103,330.20790041797557,328.23018516894274,335.62421156558,340.69125155596066,339.299143153547,341.09441304498273,341.6540706482873,333.1462561475168,324.84950420458176,351.1587684503494,386.0139738847879,,,
673,2014-01-28 18:06:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.87506524253945,332.61154484669805,332.1502577290686,330.56226419615604,330.2677892291819,320.2235095000764,311.32701719046895,343.4892909839399,375.3624112114762,389.23770861453227,387.4513267689633,375.5103885088978
674,2014-01-29 17:56:39+00:00,175.9873280528984,198.55491038903088,208.1690687469672,212.85454268218024,248.97387117439715,,295.6289021759476,298.46306630409657,274.9094012512294,228.41304340890224,196.49157909237348,196.48181583117508,207.64036318418454,225.398174017285,237.9393952669197,249.12922402074304,253.26959289914458,,,,,286.81738110843906,280.1685725958777,272.817739382521,273.2282199441553,272.1127887772605,271.22397276910374,267.1168030482972,267.655445237595,272.31296007696676,271.68737569772406,273.2194501080065,270.004655035233,272.2605210917412,276.35875741012586,280.1859794741822,282.7005821172955,,,,,,,340.44503804670705,333.65196291628047,328.5385864197467,320.687906958422,313.0052406152916,307.64406282230624,304.26461553196486,300.6954217359327,299.2996271021985,297.2043686141539,294.41764639190217,294.0348158002695,299.13334114061917,298.1891367785513,300.2559939609288,303.424663443307,312.322626090652,305.420321629232,306.56647871107634,302.86162472556293,300.44793945458025,301.36859378486804,299.33068054206717,296.9935478492539,297.01945906650036,298.20312811310964,295.3073212331621,298.0387427342537,296.17819663787907,296.0138662524332,286.88815287560146,288.51054033546995,281.1129902896078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.28842767553107,325.77641649610047,319.6376544709592,310.1098643079773,314.1271578881532,322.29310163195186,321.5871906741911,323.7824722753976,324.2481291772259,320.3380008011776,306.96772668292374,301.9275266350875,332.3499877388815,364.36151066645215,374.9614319074448,373.9807828651908,359.90846918093905
675,2014-02-06 18:00:48+00:00,181.98191083396986,,,,,,,331.31186509587883,312.7521017467793,257.8022841575455,212.8403821800206,212.1365684497161,227.08410276886593,245.29163226243236,259.0727846087172,273.79182137805367,279.6087535533102,290.7495314507181,294.60532877416074,300.25515980811247,302.38197524704384,305.26953534813117,297.664814062465,294.9336171392978,292.4787621214524,290.4068216557403,287.4795340303589,286.3692208664878,286.8016573718139,286.4127326746482,285.85224046714103,287.21474936850564,288.38864888776016,285.4216099369097,287.6925692784954,292.32711602314066,295.15377967746247,301.297872867829,306.2102851021134,314.87418530959815,324.2481775585064,333.8330499619774,342.86491397286306,353.5379939334166,350.7395130519475,340.79659184426765,332.2118256236588,325.9218596917698,321.3984932494865,316.6152140293261,314.646323912659,313.8628142428501,310.8049955949741,309.8425219667393,309.78512049055854,313.3278664950374,314.98719552142325,318.75258198377657,322.48777367607465,326.58216552264736,326.6695085511773,321.180955461277,320.23796829075735,316.1869112162717,315.4774783043383,317.8963534032504,315.2851554049586,317.0060127015529,314.2218194811663,318.734779862658,319.4488627848669,316.03500993521817,314.0560072394494,311.11145232881904,307.73658178687106,306.7575748725169,305.7330489292109,307.0642304403057,306.3595986005232,305.3268204407452,305.4814798595961,306.45898977078673,309.003331822403,311.09678855734364,313.1897459123654,315.55693375759034,317.0979474155781,319.92848405672794,322.7839079894402,324.2022574148965,326.30719451282755,324.88407932214625,327.8453172058709,323.1615965063173,318.0814565142448,315.3203686389382,314.73629961022687,311.0899373447723,310.2767004307975,308.815520921308,310.5031404330457,310.186799011287,306.6295633269695,303.74702946294667,302.04949722042556,302.570749034618,305.6887112134183,311.07524808864076,312.6717758913635,312.1138114257262,313.08525780544835,315.05912384994366,317.5486369549734,320.5397891846449,324.4399777785677,321.48896222814415,323.6087609978793,334.8488951370115,331.432551336675,339.57070519450383,340.92129078901803,341.3561426452877,348.80834462469915,348.03676105786735,347.18295618836646,349.19449018757757,352.2921428000195,356.28250112844216,362.54245433495487,354.6546983206989,342.39535005907345,338.1061137546379,332.902785109841,327.51262244768657,326.9293696089999,334.98478969179365,332.5633992865053,324.3407462334844,335.75346939451987,330.7213999592873,318.97236811088857,309.8247951208197,339.4722810856956,375.3824812599229,388.95085825214164,381.4363625594709,369.94199520368966
676,2014-02-13 18:06:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.56418309036076,336.51195382420264,333.5252114879816,335.9267522076588,342.08731042710167,348.96598565926575,341.1271424547283,330.88060514659344,327.4208299974591,323.80136551838723,322.86166052042705,316.18319908360934,322.81624512294894,324.5887464154131,316.0210168956142,319.7250038246476,319.9882754447723,305.4505228388235,300.9791566151772,324.18152161510335,361.3911873107017,373.06293470906616,366.09249222574493,357.02919602630266
677,2014-02-14 17:56:35+00:00,161.22802008052093,190.87193891093008,201.261837338816,202.44020744983388,215.18793946522828,,266.17459724210005,,251.6590262136258,217.03461083704363,182.52117662770513,184.5410124189996,200.06772510617284,213.5210780565153,221.42775108067673,239.4678810732759,251.58585456790186,261.89569872748706,267.7070006986043,273.6394536038363,268.9494835526817,,,,,,260.5230886539031,261.72238492667435,260.2754598812977,263.79799176602796,261.6112797054162,261.9128668562345,264.1880715613304,271.9958323900014,271.17224235316843,274.7572540163908,277.71654316852783,287.3308230338731,290.5577015228949,299.0106574371338,308.26851571655254,306.83639956727217,,,,,,,,,300.8654220527646,293.1989250063071,295.27767849636945,293.7326291222709,295.72389853331697,299.3822608806855,297.4043750370505,302.1781539085654,304.0145601416376,312.8140537499071,309.2800368879831,304.40325570986784,301.4448074724439,292.32540213421834,294.5674935659031,291.98861550590675,292.9603515415526,294.8655495340613,294.0730269758658,299.67816722451823,301.91959155431505,298.24570102061864,294.51538998768285,289.6666979491598,288.6871129100139,283.1624897004684,284.57686649667585,284.81944436240235,284.34373318692144,286.3332262057089,283.3737761263584,285.39754878852455,283.6736958323502,286.6795205822485,287.2884311729127,292.38652540743624,295.1707960533094,294.05440504208957,299.75537028423315,298.6950552115907,305.84832880586407,305.5687736732211,301.78989082231595,301.5285770873245,298.2197534930613,300.91825000345295,296.7199741713752,296.2716502940573,293.37000174537343,292.2949234197423,291.72420502934,288.124684593256,287.0370451204455,278.5680407862368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.34431673825253,326.6607715572455,360.0110213936057,372.5693088467828,367.212561935118,353.34246313809786
678,2014-03-02 17:56:34+00:00,,,170.2326939000081,177.5981307756764,177.74977101663282,197.98970515251165,,,,,,,,188.14053889865636,196.3049737228419,207.42134482269907,220.681512764829,230.12673489180673,231.20384385278393,,232.77083305665155,,,,,,,,,,,,,,236.2859221334008,236.37214539232372,,,,260.27466839021093,274.6814212621606,286.97088419588886,298.7468034750555,,,,,,,,,259.6557573769277,,,,,,,,,,,,,,264.60575184343907,262.5781650569354,262.02146758242696,261.5423073988486,267.5434216425396,274.4639592210691,266.86059569566714,262.8616382752366,261.4730549485323,260.7708765161577,258.99292418955406,260.60682040144343,259.98261282518996,260.12178069300717,254.9238521458335,257.8429095665958,260.9523123684499,262.8620073056021,260.7607221415182,264.6248473744639,268.90385349468073,267.6236185025419,266.47324177625524,271.9539828149619,274.98321654787867,269.0592709744916,272.41572765560363,274.04741593984124,272.4080806031866,271.2311933644229,,,,259.4463419081752,260.47761110700435,,259.4276285356978,258.81236045826125,256.5254121745437,,255.57396540790813,,263.70996145355934,,,264.65095509856883,,,,,,,,,,,,,,,,,,,302.03316581715274,,,,,,282.61238778666,283.7995279151311,293.48104675179206,298.9001004212256,278.7793970097964,,,,,,,
679,2014-03-09 18:02:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.30058620466446,361.9830542819635,370.15654906814746,369.165473050894,355.0792379148312
680,2014-03-10 18:00:22+00:00,,,,,,,,314.8598849470255,285.74171350158247,246.81271751702087,,,,,262.24423011480457,272.6981044467957,,287.1094462298641,285.8247262667054,285.21896609719784,289.66286758203296,296.61703808641937,291.31720053494644,285.75539199922554,282.77398503423285,279.94202081897237,278.2096398405025,275.2869311946772,275.6714418676265,275.0819475364576,275.88660137181034,277.15387114244237,276.16953447233254,277.1139436828627,279.058434781035,282.4071248500445,286.65867122034274,292.1257625166769,299.62087011451575,307.0563353203023,317.94005114922373,325.91369166148144,337.160508978345,346.4677749726036,342.78911970590195,334.8761708697177,327.2274216352794,322.7863183315451,313.97154463110473,311.9486666742084,308.27232472749375,305.71673610992684,303.55455928633734,304.37530348639,304.6379837114086,305.44661128358746,307.7882717777384,312.088927009444,314.91538288175855,321.4789081643671,318.1305294866971,311.29119322589645,311.7544886558468,308.190312369352,303.7547781671986,304.2029006343267,303.7479557735378,301.9823783550289,304.5769953258598,305.8201731545298,307.71084288714667,305.395197654772,303.43355531961487,301.106256862302,296.8653562215749,297.7926693638649,297.7272126509531,297.62922866727524,297.16851250222294,297.4033184435568,296.2386153639735,293.2694413320697,296.7554409393062,298.5603810204249,300.355747031287,302.2772378008014,305.7598434428396,306.6134923955708,306.98179089782553,308.66044984718917,309.3878262721996,308.7779443542438,309.62003960926245,309.9794667907724,308.11257876770594,304.1400608182602,303.0717702375619,300.82284888996355,296.65367621695793,297.0715860058069,296.98493170140466,296.6365099409072,294.00103061333107,292.53914417338694,292.2032657512164,292.9257172921697,297.33518557432706,298.6989878575585,298.820044742885,300.81733538338074,302.08830814155715,302.21834300524563,307.11470267153936,307.20699362740334,311.54651022687113,316.57587360447303,315.9357252906715,317.901746945475,320.3538387603555,322.6633589412052,328.4509652065769,336.8810817195225,339.26206689128634,336.4543430505025,335.5044682843143,336.08883100339665,335.5160599361756,340.15516986246746,348.99959819678816,351.94879502691845,338.16383328108395,335.78902648343114,327.41071473212037,316.4059487868003,317.2629352715844,322.6117050693008,319.51613099011763,314.7732901400404,320.523622380068,315.7950491327098,303.68633213656494,297.611680698473,327.9902639092127,357.5149364879976,371.15598209879477,366.88017997868394,359.2625863124606
681,2014-03-17 18:06:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.9439578045208,307.7859943566043,300.16882841339,285.57444049132243,278.13227437900616,307.07362789305705,336.3475559984731,352.430328907964,354.6848971207445,342.0922954694637
682,2014-03-18 17:56:43+00:00,164.2615274567729,192.99383808416337,205.05898448331521,212.91671896839011,,,268.7463565071175,,,,179.7771734781524,,,,,,,254.85602478362696,261.6474710408886,261.21503759808684,266.9620114067382,266.73019105180083,261.5871205640845,257.4790000093832,253.55567611367547,253.22526092481462,249.77866305953046,247.99951642637876,250.24239066720253,247.02746605395356,,,,,,,268.78347639348243,272.35795545633255,278.6722549000075,290.0489847553707,296.2736269645101,308.11176437582986,317.8315440595542,330.8505876602956,323.4772064618331,314.37321724619017,307.1249850283928,299.97499169368876,291.26758025607427,288.6094946164599,282.2863792270557,281.85067325323206,280.99221516881215,284.08681868514316,284.96169043046996,283.33195812780036,287.8749796632229,283.09084513616847,,,,,,,,,,,,,,,,,,,,277.9647240438341,275.46361407400843,273.6907491967862,277.5057603850769,275.44516466411125,278.127171011844,278.15732166519,280.51916425300476,280.713798248458,280.0345616716252,285.4345691741745,284.3794125698164,286.7604442091384,289.0855117423621,291.5893019376982,299.2067988384897,292.7142631974564,288.46928373610103,286.120517625679,285.70722115426554,284.9792456807744,279.24452623439987,278.60154154939244,272.9787163565694,278.4753391484485,276.08862008575886,278.17085862380804,281.1584941768932,278.67109263399556,280.48573186718465,279.29433466655314,285.6207274178265,281.4335990837847,286.57326039380746,287.0629924032431,283.97980584455127,292.2358314927736,292.39011770073205,294.9610061848209,294.4716968612329,295.7249374001936,301.52686479987756,303.3536051999484,310.5167386630685,308.3439922077424,314.6388761233671,316.22543381459593,315.3447091443204,316.8429346147222,316.8502731121422,324.74831024302875,327.37273045997165,323.2315211081566,312.75124137014734,306.5054825206562,301.091528617603,291.7276269331281,296.3976903570832,301.8501687619967,294.31969045458845,302.86958721655907,303.713154915356,297.8532414223443,282.76414710786514,275.841341806478,308.3466385983297,331.57090200482264,347.73781639807424,,
683,2014-03-25 18:02:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.9747017999185,307.8245282685564,323.3894836332255,316.2471535098122,320.02276121986745,324.8897832968068,329.06520534568574,,,325.37002101540577,329.9263356860646,332.776944621919,331.73450476960124,339.95596735213104,,343.0423631644283,339.2241318037509,350.1369801395507,357.1416189084776,360.2349420782047,356.63716427247755,348.8435968452441,342.4414199098569,344.6017857045489,352.59812691124444,362.5750206747982,368.27220188086017,356.05066521225257,350.68009534477017,342.80801778083196,335.35776400385816,331.40287909617615,337.39388793963843,334.23300867885393,325.450761248386,333.6883574036725,333.03503155026056,313.4442059231067,,,,,,
