,dates,aus0304-0000,aus0304-0001,aus0304-0002,aus0304-0003,aus0304-0004,aus0304-0005,aus0304-0006,aus0304-0007,aus0304-0008,aus0304-0009,aus0304-0010,aus0304-0011,aus0304-0012,aus0304-0013,aus0304-0014
45,1989-07-30 23:11:35+00:00,171.57701931721502,180.02181061681975,187.29551868378772,185.3662869191649,200.61889859734924,206.36801741764612,197.91153313622598,191.162472301373,157.8381717504686,169.5807267251799,173.05685912520204,186.3533612555564,194.3001672556059,203.99612070665825,191.21861265471122
46,1989-08-06 23:17:36+00:00,188.6067795882286,194.30679839379775,200.0029010905496,195.70883184216478,205.76999799016326,209.5585934146984,207.11795783545102,190.68564544767835,166.26002204824422,166.0091907834192,178.61686433685622,182.3026436779278,189.5189053126469,201.7288580472152,189.17977141864156
47,1989-08-15 23:11:11+00:00,184.84595416871832,185.01455769192705,187.51623947930977,185.06616551225278,199.15132497155432,205.06572672074677,202.4716410214141,195.3758366031428,164.58174639656667,174.17688684988354,182.42051615130487,185.91975305210696,191.3630747853102,201.16171405716403,193.53243053987242
48,1989-09-07 23:16:52+00:00,188.92308266329562,193.89608714038076,202.48310443646514,198.78817575720709,211.61298411941254,212.99591272010528,205.38720098417429,210.1877917331599,179.9905766512044,181.47324994330893,200.99147627077815,192.85496994765475,192.88911883092638,207.37652879797358,211.12398863129164
49,1989-09-16 23:10:20+00:00,191.19719158283914,194.21204815462914,197.48725554852192,197.2507573484374,209.76398698398842,210.05340452373133,201.68630420370036,203.7308405037853,172.81697444939624,182.8789439659229,196.96309279270048,201.7950145255062,198.36776027007068,207.2334347657205,207.6668586954671
50,1989-09-23 23:16:26+00:00,195.05383470190557,200.80660457908039,203.09841311171155,195.61290905623756,202.37674275979444,199.3738872328947,208.88287997583447,203.44494697426896,183.66926462271766,179.09058397028647,189.5243160755327,199.61335385043319,190.1449155784586,197.95088419743598,
51,1989-10-02 23:10:11+00:00,177.9212733971148,185.7204398130251,192.54071493453677,194.56473034009178,201.16380496444287,198.4752456324896,200.19512311650297,197.89881669545923,168.98930974565343,176.3627804193825,188.52520396874277,188.71088887190214,190.73615183892213,194.8813799511065,201.10970319392413
52,1989-10-09 23:16:07+00:00,196.02365045850513,200.44652359858628,207.99076078539437,199.44128384713528,205.2124014364005,210.4867644621934,209.75911917044021,204.27674604166765,178.88827685008278,192.5173864370023,192.2296071457633,197.52969373503385,198.01645703243668,201.77234254249873,
53,1989-10-18 23:09:27+00:00,191.1149529781174,190.7339063700644,206.21988016296586,202.21685040193472,206.18860593130512,205.58404066447048,207.67634379257012,202.63517413907653,175.39124370800522,182.1987387916471,190.73035670606723,194.27182487775525,199.9032381681009,199.45150896089518,208.41421371452407
54,1990-03-02 23:11:39+00:00,194.08122990582964,194.8126965381031,210.803486253141,211.83863539938784,215.0670350387864,211.00031185568815,203.77273636327644,201.379566202985,172.18067205137007,182.3562107528483,192.0772769191688,194.72908979347926,203.53357461326073,206.13455949416493,203.74824294009264
55,1990-03-11 23:05:10+00:00,188.58686670837,201.20855960927437,197.86719308209913,204.91221870229808,198.42505879708716,202.90221834253663,197.87142501743875,201.29106123785266,164.53199399234398,172.53774717143395,188.8287690411359,196.40313269440145,194.6907679597256,205.19791640271927,208.34927052777869
56,1990-04-03 23:10:42+00:00,,,,,182.01777736410173,,177.12238993958218,156.6336910210951,163.53718500596628,177.31960179353678,,,216.91668892516046,204.19131022088072,206.6560173188729
57,1990-04-12 23:04:42+00:00,193.87875514493638,194.13148981983437,206.12096135153342,206.14284248035915,211.55939537167293,204.65609958710655,207.37687806079535,196.27275292574464,166.85748219544482,173.73172832641077,189.4534153680981,191.30715396336933,194.13955904804823,204.4157102776377,204.50397303189942
58,1990-07-24 23:10:45+00:00,206.4786626800597,209.58655016049764,206.18848500702987,204.4297343023566,216.51982464152647,213.9912096811545,204.88630203946752,213.6626065329246,196.43535943137803,204.7727686840514,203.83502440242975,209.03659644762172,204.7126838352635,204.98511620799832,208.14379752766405
59,1990-08-09 23:10:40+00:00,206.04472396471922,197.98741961177996,203.07675620140304,199.67298322863357,207.73959203334132,221.41097661030216,213.20396103486547,206.84625783018788,190.07145721923368,184.02078028452706,189.87003930796732,187.26451859287138,187.53223768047081,187.87673517546543,185.591624656487
60,1990-09-03 23:04:21+00:00,195.41322150420618,191.36307643750015,190.11200932274423,176.0565838270323,191.06007679543887,203.2498048741376,204.62331310388203,198.10686301381293,179.17509432267806,179.21029262904054,182.97314724325403,184.25157924698448,196.59611843855686,195.38413661232576,187.02796903702028
61,1990-09-10 23:10:32+00:00,198.78208237659007,197.52335375628115,194.3999102549421,182.58750605383727,196.14508162305717,212.32292671426018,202.80105895662655,211.75263651567502,194.4418985905754,190.68742059143946,189.69209652342434,185.36568200930154,186.1267945024721,194.13369290633952,209.5654428987319
62,1990-09-19 23:04:17+00:00,205.65721858107642,206.5622781441522,195.32428267955424,193.77067992851946,196.27301997719482,204.71736430162346,207.15704667031102,213.47594192141722,190.5878366555469,184.51483950182865,188.55665181003013,187.3812486748282,188.71262780372254,200.1703546813039,187.33922747353031
63,1990-09-26 23:10:25+00:00,198.979762505276,196.7417560849934,199.02046518514587,203.84871926256122,206.93084911542516,209.6137566435278,215.50149228661877,214.86291713003035,187.4654355835956,191.81046267274672,188.06269920183044,195.54265588668147,200.60292191851218,205.79112362003696,
64,1990-10-21 23:04:03+00:00,194.40215573136217,184.7245095635611,194.65063971294438,193.02945615495372,200.38864708605232,209.0422587025985,211.72357247542118,205.6356541080597,178.14779568886772,182.3335598760919,180.45581760395893,183.79041168112457,186.8979185531783,191.20138803125022,201.90481617124416
65,1990-10-28 23:10:10+00:00,187.5437592882701,188.6699554054647,194.331046166872,189.1730742993802,202.09102624879395,207.9378858202493,215.2719125722531,216.3733804046915,179.78275674320693,170.52959073492914,172.1090820257325,187.42911061523583,199.75808285032932,205.48782342125003,
66,1990-11-13 23:10:11+00:00,182.9620648833227,183.11877035298744,186.59282700533575,190.67048964005951,195.2093531668923,186.65727833150683,196.59097820546327,196.1531724399087,167.9602494335222,158.1871308104903,163.40341341673337,181.60764572409198,198.42417289220333,202.59023466121488,205.35929817220358
67,1990-12-24 23:04:08+00:00,177.81541356248297,179.8902656823023,196.2026639483736,189.18133773727922,193.77110260918693,196.69003616604724,199.69244060077924,195.84203989584952,168.44702627354167,169.15196667001433,174.75127025934376,181.76534717521847,196.12540815896972,201.28471594827968,200.43249895789322
68,1991-01-09 23:04:34+00:00,187.7754346628151,178.44900545969753,197.09643638269836,203.81527686065115,200.17115098434934,196.48348489596606,198.0944847555783,197.34951212558624,175.9125238981742,176.2773527692001,186.79826811818822,174.70420684431338,199.4293469319368,199.36064721521367,205.15415924643492
69,1991-01-25 23:05:02+00:00,183.46917777671865,181.83478532881114,199.9579937321509,204.0823696744214,202.00243179113093,201.9019595131438,197.9414104081125,200.39278284704412,168.37470138999043,174.26497589381546,182.58966691865763,180.3886255016912,196.82384600128762,202.37577888417107,201.91924802130703
70,1991-02-17 23:11:34+00:00,188.66018055178805,187.55105323603425,201.92849122176807,207.1534872289401,205.50004883200643,203.38372584191356,204.77438180205624,207.47935935523577,172.15347223552882,172.52303327884343,184.67669790123307,189.32262356300754,200.5625469328687,213.46274243743443,212.61896798737322
71,1991-03-21 23:12:14+00:00,189.25424215417712,194.09352885232968,195.03741035525687,195.34280680072771,195.75061516659952,196.78664812928596,192.7686698802935,199.34800722282392,171.8082756409282,172.68314351160888,189.0155822550881,189.78048375292676,194.9444428864811,206.16603484652532,207.35757746682324
72,1991-04-15 23:06:27+00:00,197.63461014157235,205.99289682771382,208.0646152260188,205.21572466154873,210.05620608430823,219.73448740324037,216.35341316544296,206.89538456147767,188.1426844656237,181.9291460789431,191.06341384149624,195.3150752605402,197.29889600163585,204.18119314505594,208.22451439042484
73,1991-04-22 23:12:42+00:00,195.61435913256003,188.49475619121404,193.92315069538813,190.38359561115132,199.05956597335143,208.84655399473124,206.94578749346763,196.31185362988896,178.947573932318,180.98877979409647,185.7139138451899,175.10418222235467,192.6123211549705,197.99981391217233,201.04929498162412
74,1991-06-18 23:07:26+00:00,187.96864303143803,176.9179982222324,186.49327045353192,179.0774550490347,192.24204435232141,210.9396338171202,201.1165516799839,186.13211834520246,173.80865513994087,166.94751530910017,170.8661998967056,168.70239958710255,185.07951742189613,185.42415087499867,
75,1991-06-25 23:13:45+00:00,208.25417765017366,206.3818886974773,203.50088838453183,198.0184189206146,208.62249057739953,222.45301684277499,216.8967241943973,210.01978928609526,204.73797324857142,201.63874439008856,191.14490520343398,192.76047115739985,198.9459923196289,196.30097550833474,
76,1991-07-20 23:07:55+00:00,203.01184354549255,195.93357060130063,195.74672241726935,181.87134812851355,209.06717498810903,213.69007169478576,216.82433583771535,200.96353192889754,190.88856076408916,177.10806659512045,180.42014514997365,174.47339153055336,184.6594256812082,181.8263540047037,
77,1991-07-27 23:14:10+00:00,200.94607270962135,204.47292495563804,202.10328573160194,182.9124621471262,203.65361034241548,214.74933399234797,213.51532951726978,206.32224346003972,205.30143368860288,187.8766711351786,184.5974311000878,172.5708450862031,190.38424372966855,182.00615808148004,
78,1991-08-05 23:08:01+00:00,199.64325104621682,200.3143651005782,207.08139235846804,186.70737269993134,206.524030277814,219.477772538093,220.75886888425165,215.26419161095316,198.6716266676843,201.51887150505124,198.83571097313416,180.47225767572084,186.15092095241386,187.91225662945098,
79,1991-08-12 23:14:12+00:00,202.55280254513042,208.7889801881412,206.09138147622855,189.98646897671657,208.20926293432566,213.48408390858177,216.69273808172468,211.0184774517739,208.74017533987347,202.55503487689228,192.3224415190248,181.9715834483029,189.090550602666,189.9112311450619,
80,1991-08-21 23:08:05+00:00,196.06276823970788,194.712184113159,196.00515815696912,175.98292131460653,192.05515400930707,207.2345624982248,205.5647122011527,199.23961660341035,199.3870060727473,196.69671802151268,182.13533500094715,172.71912608073652,187.28228486112135,188.96686480934,194.75193567849269
81,1991-08-28 23:14:21+00:00,206.34343009141293,207.01507391669847,204.8245946522546,179.96068143700992,197.66426090618882,215.8592412510171,210.23490803777815,212.7295627651918,206.31851576563517,201.45008584119884,188.48263187337372,177.4988241542295,186.4407290858003,197.25873396713536,200.5632223563577
82,1991-09-22 23:08:28+00:00,196.0451494813498,200.1942189339586,194.05010743293482,176.97855553969242,192.84604408624813,206.75047716658148,202.62837183410042,197.11626305535572,201.27626370634422,199.94370967099144,177.0480637921602,173.62408160366994,185.66014503038596,192.33775935335908,196.60354322006265
83,1991-09-29 23:14:39+00:00,199.88420582337105,201.3672284315835,199.49819150056712,177.33348097474934,196.6743737051397,207.94347761192455,206.75948254798516,204.5565619946257,205.55591004706162,197.66620602267648,180.2590968723508,174.8891946056564,188.03211237321696,193.24733360216536,197.57340766788113
84,1991-10-08 23:08:34+00:00,205.0309796128347,204.28385037291775,202.78052547841378,184.0691505120465,196.8348765243391,195.2182695868311,208.3296997164401,198.9590701972815,204.48501712013436,203.35700411174446,188.53693929719464,181.8821923698598,198.10253779859434,196.80196468834097,206.33941463214828
85,1991-10-31 23:14:48+00:00,195.7806654228276,201.80582078518884,197.48396990469232,184.19714316269074,188.02210055496496,202.64849342606522,206.02689444900724,203.47468328338522,194.3507140082175,191.577393143314,175.3307905342322,175.98204852502687,188.99424873713443,195.20821045104907,
86,1991-11-09 23:08:43+00:00,204.5920641198518,200.19164113336217,196.4283250211261,184.33547229747182,193.73256983240324,208.09232657705854,208.53609434288737,213.9388466434908,204.194124835612,200.12693527907342,187.02407242116226,185.331892778936,195.7872353673853,194.9709155960748,203.82084043359464
87,1991-11-16 23:14:54+00:00,207.37365088876933,202.93995314661828,201.9956939024518,187.70225890832833,189.7970502833048,204.59893080640347,208.7052695215493,214.54366096849313,199.83863314202577,193.48461839358887,184.17466327979955,180.49080134955912,187.44863234002182,194.92322624412398,
88,1991-12-18 23:15:01+00:00,193.89553719414786,190.88002845343826,197.2247919299186,194.17562328961907,186.94494487839083,193.76941813503382,200.15344001902997,205.67841277998244,182.44230345173145,190.22932327594108,187.06728653570138,184.5653687883077,198.29388313843256,200.97331285170347,206.43880552289622
89,1992-01-12 23:08:46+00:00,193.40221168362305,191.03058569084948,194.87962735380538,190.95014312065163,195.65323882409615,191.1890940892455,194.68356584404341,195.97194402876497,184.65046153312076,182.31523559153018,187.28262626415054,175.4997695577547,191.27431372460768,194.7649322679624,167.31746213262787
90,1992-01-19 23:14:57+00:00,187.14693946236662,187.46941912008674,197.94550912473142,192.15160314924464,180.71766849189459,193.95860613708868,196.5635784819422,198.97492476267675,179.1147894337806,174.13132673285878,187.31999503054536,173.1958749298283,183.2580178986009,188.70825959143437,
91,1992-01-28 23:08:51+00:00,192.8427778549588,188.53766626681727,198.2600929904176,199.01354040842307,199.81404537546408,198.95482403849468,202.64496892654836,203.93675148513873,179.82896871551628,181.89679250303652,190.77789882121425,194.25329548602733,190.7435590803457,205.89252010159476,
92,1992-02-29 23:08:41+00:00,185.0927509821392,186.84816168620588,194.72721613662398,189.82731233452023,192.20411920886053,197.22887552753326,204.27894156262968,201.27379070560946,171.77616461652732,173.09107693200096,177.4744899028278,178.04201985534715,188.201613222948,198.73517472551652,189.4023725389874
93,1992-03-16 23:08:42+00:00,178.4036530818865,183.96992135910637,190.41785979659664,187.4070416546593,199.31591117871992,205.50322554371954,210.21669208824727,196.16177691726907,170.8609897573141,173.0512410617243,181.04547256841605,178.20110501450705,195.10998889027377,199.1251561138219,191.20794682595994
94,1992-03-23 23:14:49+00:00,193.00323827810018,189.1348220325557,195.7257001019426,193.65548489421155,190.83556218767987,193.00922742593298,197.2585677428771,194.40729787475505,178.3409908491648,184.80367494506308,182.87380707283177,189.44575277065923,195.48051380089683,197.9520161295781,197.29827062909862
95,1992-04-08 23:14:40+00:00,184.98119089512068,188.63328737281964,196.86464029751556,189.5849323609835,190.97196392688346,195.5821893642027,202.40916065890536,192.22200656838248,172.83076338694832,180.94647653557467,183.35780675898872,186.8475099929496,198.4745263996986,199.16178148097336,
96,1992-04-17 23:08:27+00:00,185.39944561274862,185.90695559883628,194.0268695582192,191.1574316962758,198.34800220774707,198.79546852148715,205.14822790773133,197.33436679879486,185.20789686274733,181.54700410133574,190.06578944430237,189.93211591331516,199.08491550911396,207.00053254906385,208.00402343712332
97,1992-04-24 23:14:32+00:00,191.21098520784835,194.18166811424976,205.74782076210295,199.6873272276897,197.3733979710792,203.86994062219702,206.28346886444032,195.60453209551085,174.571834040324,184.6278614559871,191.39040031667696,189.9123358826855,199.31646240531774,210.81934391612188,207.22502822452768
98,1992-05-03 23:08:18+00:00,194.40991637089456,188.57323838100137,200.61042242617305,195.10743610835976,203.5179398079225,209.88389228253266,218.2383251184179,201.64236966160723,188.39768678612674,180.9927874259433,190.68094027529358,193.20712805235416,204.5518603832137,209.93972573275258,215.1914056510139
99,1992-05-19 23:08:09+00:00,190.8478532929425,188.90790507886393,199.6686711443668,193.32463998756054,199.19824148104024,208.7169008697472,204.65882380124597,189.2173663124393,181.44143916992647,178.77088924573056,181.60474981060113,183.6264382451774,202.49712127126335,205.14462718404334,215.54976559766413
100,1992-05-26 23:14:17+00:00,197.34088758532872,191.91704152374007,191.73861435276027,185.32271911113315,192.74718421624607,207.8434679465405,205.46904782850646,184.3939487602378,189.70257977625448,180.50077142534843,182.3843546557185,179.02961931339388,196.23803571524928,204.1361209463622,206.06950867229742
