,dates,mex0570-0000,mex0570-0001,mex0570-0002,mex0570-0003,mex0570-0004,mex0570-0005,mex0570-0006,mex0570-0007,mex0570-0008,mex0570-0009,mex0570-0010,mex0570-0011,mex0570-0012,mex0570-0013,mex0570-0014,mex0570-0015,mex0570-0016,mex0570-0017,mex0570-0018,mex0570-0019,mex0570-0020,mex0570-0021,mex0570-0022,mex0570-0023,mex0570-0024,mex0570-0025,mex0570-0026,mex0570-0027,mex0570-0028,mex0570-0029,mex0570-0030,mex0570-0031,mex0570-0032,mex0570-0033,mex0570-0034
145,2002-01-25 17:56:07+00:00,200.75358481262018,203.85121675484544,208.49282260571445,210.51418369732835,204.0745395731101,196.0375874053408,201.18963408571756,197.22507400763536,200.09264870742396,199.020959415549,194.52429333474402,200.04566236761997,206.21807424826656,208.33100511775132,208.89379855774104,211.94983975293366,213.44714778711733,206.32634256680814,206.86831875239125,198.07625555087213,195.75352253831954,193.13348208468955,193.89263253301525,191.44757031363048,181.58253012369076,182.4954783109962,178.59526991861821,176.82797609864514,180.98997659838162,181.550483925668,186.08305503197116,199.94719316472518,210.05665045285514,217.90437870430873,228.01299556007004
146,2002-02-10 17:55:48+00:00,186.8353298915893,189.00586728016316,192.0001108659538,194.08266233504335,195.45033602141223,192.42767209576095,192.59248261997462,188.9670825085181,189.68649458124952,188.00696273454028,186.86446058787183,188.52167837615133,194.8174648886398,198.0874413219579,199.6489067817878,204.13769228625006,206.12855195456876,197.1200306316839,193.92879559385656,194.11187440357082,188.50350396076868,181.3612848014971,181.18145667774832,181.26044519793163,172.9667664626642,170.80043957235603,173.3499488984976,173.56027145419776,178.56249301681493,172.00046089992478,180.29892355854435,199.9907188796251,200.26981715346832,204.75926506334062,214.41658587362798
147,2002-03-30 17:55:05+00:00,182.93863863955397,184.85342256064294,183.14911332138468,182.66555050652227,189.72612357947799,188.31142023455538,183.5033461782633,182.7682877331844,186.78593316321854,185.7479269474382,183.54030489487093,183.78021044444063,189.16606694015292,193.6591612906799,193.1659726122017,194.20986343330662,197.4874848301204,193.18399335194437,192.55016629515654,187.90778864681982,178.639542509205,172.68897220716076,174.8035456898075,171.80300495470544,167.5458541108124,163.81732800451147,165.7710650496953,169.46890085207392,174.650459955324,171.93269635188602,184.38935831364972,188.2686732120093,192.75656272917388,198.23207296483255,203.07167663062745
148,2002-05-09 18:05:58+00:00,203.9215346173182,204.84469925120493,209.74962251758058,212.9531523602239,207.87767758082998,207.13533720255873,205.5755739500665,205.2349045142746,205.32772916527207,211.76013231051337,209.1109444635039,210.51675918904635,210.43365183309038,212.57314647992428,220.37209987095068,215.25213437080856,214.73610652517257,209.03755394141075,209.40731314752136,212.11291178774025,199.43576961575081,201.24062721770338,202.06816331303114,197.54208697235748,192.0538977307207,190.40691236831734,193.98360040274707,194.19760502176464,199.95521704702276,206.04144297535362,206.20049995361018,218.10995927189043,232.20393193189415,228.91100089740576,220.75382851586193
149,2002-06-26 18:05:35+00:00,190.3293451092013,195.37404134466658,196.1602244226677,191.22565983842225,193.52446262131252,196.58691702206588,198.56152737342452,195.19321236508614,196.7833654158816,207.09118035806864,203.5317681702788,194.29132675387717,195.7762381896681,205.170840251946,206.3974496566248,201.33728718554536,211.051204071671,208.48529829587142,206.066413727437,212.42484190984743,202.89279454700977,202.81889692633519,203.956621106092,204.00131977242506,191.06099020682817,195.87592810044112,197.33819433818144,199.60662242362866,205.0746003739081,213.1054079839418,204.01967415206417,206.72519299687323,212.97420022531477,216.39720324008957,213.53719298332965
150,2002-07-28 18:05:24+00:00,200.72181361980313,198.01351823236493,207.68299738270156,204.0944898060796,197.5093181863718,199.36170467529752,202.27806275589802,200.9348312322628,205.82480093367496,211.78707041950676,210.35951454985354,207.0005673270818,202.62946860773496,207.8737415634557,211.4017446481373,211.0053869203618,210.12606179184593,207.0670279584296,207.71234338493736,211.83172962159188,206.2604582274774,205.061710734012,207.5302838933903,204.51101744219332,200.04109645239447,196.87392934804006,203.08544215003138,202.65898181889997,207.64554309069138,209.17160535664993,209.46793466668953,210.90212261328793,214.07881399727202,220.05322830061547,215.6044867706413
151,2002-08-05 17:52:08+00:00,206.40120161388643,206.4674958171807,210.68699054364805,214.2305265344247,210.5847332054555,204.0140256207902,211.8997731407005,218.9243047599801,219.8890123843289,222.7029213544609,219.06626977515685,215.09044674234357,214.9790435921146,214.84593866314842,216.7713873612986,216.99633755695044,216.2609470343345,212.04894032628982,214.35811130026653,218.64012118730898,211.75576789264446,214.958492303984,217.89245987006396,211.13212989809512,206.37498436059468,201.41261029482757,202.5952523482019,200.7548433062744,209.15187002897002,216.3987093001783,218.28243698316749,226.00031249227976,236.63028558691477,241.16627488233388,236.62755068983574
152,2002-08-21 17:51:38+00:00,197.21509761728004,195.46157120529267,203.70611859269874,208.51181201582597,209.61833737980737,208.14254774927127,210.10639554557974,212.32336526262588,213.4472161786345,222.6655640207684,213.47740588222175,210.9319238282713,205.77685285577496,204.8152083308742,208.43393571180326,207.98877110688247,210.03396836833616,214.66251451877656,216.13515002302884,225.7497444068103,216.3047728532784,213.26446469684618,211.1620826204842,207.89095387671475,200.76510771148668,199.56793987398848,200.81970850735456,206.3357750325065,214.9071345604293,220.60077924856782,226.91097205411197,234.6725198532522,246.3960470760689,248.9277871472065,233.57091180407366
153,2002-08-29 18:05:08+00:00,202.48708079588835,201.92625336352216,210.27624318438558,208.39047706383016,206.21849455174856,205.67546622802035,209.75650358067583,211.27547171760793,216.73405081387858,221.14892510386778,218.04832066854738,213.4836078323031,211.1376800145975,211.53406172317497,209.11473159000286,215.06451383369551,213.91887341030738,213.38208932385027,211.23429083939385,220.65318593950826,216.0000565217448,209.75292845169542,211.63435554611283,203.8697024572257,201.68746001689044,199.38145486868217,201.1117101270259,205.76739527479486,215.16094365643295,219.70998843073198,221.44446325630915,223.99155486053172,232.6740906275195,240.25563328954897,229.43910511806646
154,2002-11-25 17:48:49+00:00,174.70054038865035,176.03079229458493,183.1116325347353,187.068251088912,184.82264401839836,184.81033315346494,179.54460458260704,180.2359862149344,185.02538526718794,184.56835682840563,181.1364690664734,181.28705987536668,186.02171618006173,190.87412014580516,195.19999532234934,200.51091709382524,202.0125912800849,197.1145686533583,191.38085740338067,190.9145520101315,179.90345317022465,181.47565952487707,186.0835916971711,189.55313575186466,186.8276490419245,183.31838185005836,177.1125748845477,178.87000261343906,180.25703010766227,177.9704693422342,181.36140983867804,188.06988899892036,189.38142267485358,197.3903511866679,208.20161156926594
155,2002-12-03 18:05:25+00:00,184.8646050679449,185.83738594978388,192.55857463340092,194.99731554010344,193.49626199880268,192.3585308948288,190.0590118616864,188.18059260379349,186.82972973978212,189.4857272659917,189.65128913169235,192.3545791718591,196.48805256660881,200.63276783339757,200.65260860041454,204.66215826375952,208.3994629173111,202.14103497299757,199.77267927252169,199.67989567203182,189.6664545676496,188.29053800023863,197.6925147901017,194.86722160066924,195.92627370692122,191.56196873770364,189.95851561695454,192.6191343714569,195.3288217613361,200.46977732173434,194.0941724624334,195.97424547601796,198.60004983682433,204.2589117824234,215.5834177625045
156,2002-12-27 17:49:08+00:00,184.60230765606747,190.71136993147348,192.31934294154786,198.67662930400184,199.19231322219565,193.5763476317734,190.95681195663616,193.33049972488408,189.206846083639,193.63511759280254,192.28183642252634,188.783932939259,194.54469742011753,196.88975187540436,198.04009335821675,207.9503509423056,206.9146912476965,198.17188433472194,195.50767492704762,194.94697918009976,185.48429414289387,184.70523220087375,191.85275192724635,183.2765566940076,175.8103163348225,174.62708303697264,171.16325166141488,171.86448343179995,178.85437409561015,179.4832773405658,188.97262751561095,195.95925810175598,200.13878771697995,203.31036707679522,219.87760319659782
157,2003-01-04 18:05:29+00:00,176.87420076465253,177.44995095941508,182.2236530898595,186.03762965783207,180.7413717004081,177.82729760107156,174.91830471265007,172.66676859643752,180.33184332392622,183.37875898575905,183.08017040728828,183.00584883109525,189.18436394589054,194.3639057027022,195.14467510942865,197.84033146508645,198.16139129611082,189.09214185932976,185.97469872343981,178.83636053708707,170.64746789572303,166.64332866701034,172.05871942947732,167.87204419602637,168.21385688869415,166.68900456122176,168.3169758766312,166.8994054717408,173.4064806241228,170.6432368654679,181.59892454798435,185.1538630319907,192.31287656278,204.8520673598659,208.1310631780912
158,2003-01-20 18:05:38+00:00,185.31230229470913,182.4316053167476,186.41295112593434,185.68933954200446,191.93539737005673,185.51171648064704,178.0532319115093,175.9116004031257,176.71710798547423,179.21066423877312,178.02101993850215,184.89127056467535,190.25570139568666,191.7252201113546,193.99746074848596,191.09889217018525,195.08534280578414,189.3550577537893,189.8063410516225,185.7358834237925,173.06289513676927,164.88801661908724,174.38605058704587,172.17418768462903,168.7830809477843,165.1184576485423,166.75417114402387,168.21174898612975,175.0395439717155,173.214412872896,178.20434734788367,186.75341914292923,190.90582349862518,200.4246619345808,209.80296673231413
159,2003-01-28 17:49:49+00:00,180.76455037568542,186.75171743634786,224.52750168202766,204.7670380715493,184.56744207851526,200.27441766488135,208.2872230335828,175.78220954588681,183.40123644801452,187.195846375874,189.16868123050278,198.57672293820633,209.02153578935827,222.73731122611747,198.7361174136309,188.5805466486425,200.62266911355243,202.38337423002474,189.78283783144883,185.0834468613434,178.24248240084603,175.08748590881143,180.4335245727558,168.71863575012122,170.48921700348336,181.69565833912435,165.1731973531808,170.44105432797915,171.27180140904028,173.76407530137075,189.11462243149367,196.7878171190996,206.49334499525202,,
160,2003-02-05 18:05:47+00:00,182.59484757775033,186.94985859583633,190.2892660852002,187.62796395448368,187.27678231451358,190.592827693152,186.65491914819017,189.61213119297227,184.802100340371,188.33259708184693,182.9206788256946,187.0903822091238,188.8443724173439,188.9027841809834,194.29614473918988,197.69388473833766,200.2889793146416,195.89127526946652,192.0081208604101,181.95749749354147,170.24363849695254,163.60586042807043,175.75152748926178,169.85295281578118,166.3453287846786,166.36213177235737,167.29741432552487,165.19516205528953,170.73470647075345,169.77196099999398,179.73437957029995,187.50727493356635,192.48785472954367,199.8753156885027,207.97318113246962
161,2003-02-21 18:05:49+00:00,189.23249409338166,188.2261276557153,197.80049445718112,197.51080032262942,195.99105253574675,194.8459307579267,193.96172831570382,190.5014747665642,193.5198663172427,191.64258947234697,189.53253904956136,193.0830379937376,198.03111603025746,201.58456536803834,203.35277353315644,202.79868497267157,204.44366500762402,201.22025438962882,198.66860034117127,194.41008294932658,180.18142863579067,177.58856105094014,179.72866540925702,177.98462214727667,173.9005636878759,173.53266596271038,175.6912497257415,169.71429737983354,181.94418682321503,183.08411556559574,186.3059512095944,195.15284014935045,198.30903799491836,208.12768943628382,212.45846784830945
162,2003-03-01 17:50:37+00:00,166.1544246682561,,,,,,,,,,,,,,199.68071101565658,201.01042765206955,203.59741760744612,194.4861940615875,190.10076630642521,189.37204842870295,175.53370273047867,172.02431274062855,180.6461620249533,176.96019860823586,172.68220228739835,171.71157683670083,172.8742059852475,171.9988987271106,177.37207375463208,171.6877210687732,184.4037104179387,189.69695281311547,192.51295671817203,201.89990877250642,208.55874881398677
163,2003-03-09 18:05:54+00:00,187.1862167056316,195.4060630606137,210.84898860522924,196.73462207108162,193.37488764844028,196.02752833800264,190.11368504719775,198.45944137356605,196.1603397813661,201.1169413909605,193.84369692440504,195.09219022364348,204.04937409842535,202.28922994647337,204.39323183573845,204.8728862394928,207.8286783370615,202.1911770577592,197.94969915708032,200.72327295573334,185.73653575769194,185.02047615517557,187.96923364047046,183.9411417000137,182.66499816762962,178.71003208657214,178.3812613429534,176.71983237362778,180.64359479884934,180.76845539655957,187.92046729880536,198.28865702805345,200.13148096773227,209.1798705963283,211.56358806186606
164,2003-03-25 18:05:47+00:00,205.69152009592196,207.21477334246086,198.75159963203544,201.56700019702146,202.1642569164228,200.47830168244207,196.54692223959466,196.87498316331028,195.99686985226833,198.42678847327954,197.67790053088288,201.62332228834904,213.1362477418667,211.00843527286816,219.20096669493597,212.22933248847744,210.77343433603957,208.1956753959811,206.8063294276066,208.334551860972,199.6330631210886,195.0467140265612,197.33978895190444,192.30523286986406,194.1495672442905,192.82837474011762,186.60717520493353,184.32564364479808,191.3088429887091,191.52942558569057,202.82866736649012,204.60871674286977,219.44594315792898,226.5715030039662,237.34815463538672
165,2003-04-10 18:05:55+00:00,195.43257364699048,195.2392350311793,190.997453996771,194.5551727295253,205.1567388517026,204.38577126004458,207.39660415673873,190.79402215023555,197.40710378108113,195.43693961114386,191.05411702763644,199.37180304840336,199.71137963259466,219.8237199633432,222.53481546356284,205.84825133260932,210.42654046264136,204.97095029164262,200.39713329436807,195.014130048747,201.9914993625087,188.56138522017986,192.61105466453992,198.83171594313205,193.56094374371366,193.49962943124638,189.75782511250574,183.6777015086624,194.15380685648086,206.11468899907578,206.44355758958727,214.46161989120918,215.22590310156687,226.80618421761596,229.7927505384114
166,2003-04-26 18:05:55+00:00,193.72074366781874,193.32411957553825,193.36429095693777,194.68721604367033,209.63454479080494,204.77239114151166,191.18679715395004,188.78708048077138,198.1124943175842,192.34237284715442,192.12790434973056,193.22879158926148,203.49156105648723,216.61066569652584,205.80772643794467,205.74053607638018,207.40296558338844,204.00753220167564,201.18010745507036,208.51666895110816,200.41198953976692,191.4447985319488,192.84623270226226,187.7055043480225,182.51648352689094,178.06076655377393,177.8112972752384,185.392486354722,196.28982135624184,205.05548969807307,204.8287718254204,213.6285053988713,219.502209075822,224.93892586323912,220.24079928851938
167,2003-05-04 17:52:11+00:00,181.08572988144684,188.34040639405166,188.711627965209,192.29143855353036,194.28251542221878,190.710637654865,186.93843915023305,186.17925136605953,185.27606325719543,184.139459013923,180.78827702878772,181.94579284506818,189.6754741690078,193.9506470924295,201.5474628825304,202.1968884677238,206.1051717477867,198.65123345541178,193.82992466868512,192.87915343660904,182.3179780085361,178.27160781594387,180.48109721283691,180.5211171039787,172.2047957712481,170.83269221811312,172.3795450228294,177.20017214009619,186.55227040963214,182.6532965647596,187.99849694378327,198.96899978100856,202.18407523446152,207.4294526285365,206.0001459118123
168,2003-07-31 18:05:36+00:00,,,209.42700897599462,205.9824450551168,208.99073929330967,207.01987837462133,211.12778399273967,212.1634492975055,213.0432450433454,215.39750841380604,207.7554494532937,195.58574457582353,195.2513766056701,,,,210.3465610143814,202.81805010937364,210.1886454852335,219.66747984472147,206.7855097459981,200.86937229581125,199.42962956199094,195.05477205593564,187.12294462436603,186.0791812401207,188.51363805019002,193.76504821000714,206.51665223277462,221.29332693773927,235.13924531377663,238.7780624662858,245.63445205191152,251.20436464210303,237.43407566348608
169,2003-08-24 17:54:18+00:00,213.07962016031632,219.8791820172394,224.86913086519195,213.0993757787272,213.25550656429647,217.64127404144267,220.0026624697324,216.55695271785393,219.40383320133068,224.80281878401348,218.2708911389094,213.6502061857037,209.12285647593464,211.25540900146342,213.19091195815577,216.17620952322312,217.62368374767914,215.72003600766277,218.25874727699144,226.60389227541228,222.33420365251243,214.79532493530337,210.0292983067623,208.75469609141476,199.66859962480817,199.1881642633504,200.2869710255112,207.1433458803769,213.06100299729547,230.10865010576015,236.17973711224738,243.07664040747648,243.33912326838163,250.88013219807914,241.11324567347742
170,2003-09-09 17:54:35+00:00,201.74501584334854,206.59008120935167,212.77297446806844,214.87263812060462,210.91707093370735,200.55190207580534,209.70254842916074,209.4071975585613,206.83787609712732,214.45902386774503,209.292329620526,205.78987433922865,208.806547085533,209.02188322626017,210.1838867414097,210.85660934324727,214.05377999833243,213.82049964526612,216.0097950588666,225.06478890619837,214.4464979843343,209.41941595994075,209.94227102891722,204.0040079049685,201.05950623752187,196.45871660357244,202.1026800659164,200.6119980698404,216.5066717471135,223.60526035736177,229.43765624965437,231.87977560960474,244.4473248712039,248.9240928468128,244.55536405721352
171,2003-09-17 18:05:23+00:00,227.18770946486475,226.2243737005036,232.00361402313047,235.73665012437942,230.70067471693312,224.83910569285595,225.01271929886457,224.9359930803038,221.93627769827432,,,224.0140685165031,217.7450311503377,215.53598654821667,217.4873779821039,219.0617031514644,221.86604488478898,224.93000903568205,228.5594592926345,233.7587785565069,226.22337353098982,220.78586636932127,217.68349362067016,215.1197549349966,204.6429353200507,,,,,,,,248.32353968665126,249.51740932805018,239.55383429023806
172,2003-10-27 17:55:12+00:00,183.81740024489682,184.99442943548272,193.55739876221097,196.29131813561708,197.4031526882794,197.0819346402481,187.654398090374,187.3566497372309,187.69840549662575,191.65996689309134,191.18081803979925,191.50142087770047,191.30980484324274,196.75059399636234,202.38476646009207,204.72753205102094,203.7520658212648,198.58590001615346,194.39043497200882,196.02690658044625,184.82348722226607,182.74435903105802,179.02048439779338,180.79258273470444,176.72470458465904,177.5300303623586,177.3698437882267,183.66642401995512,188.25331275974852,184.06167868724106,195.70243656549746,205.10599976339864,199.72524749563743,203.92085555489567,205.07947215657487
173,2003-12-06 18:05:52+00:00,204.76448350084624,207.60933083488402,217.44004098909326,221.19969274441286,217.24446388053894,212.24108983107675,206.06619862186744,204.14025823098387,,,,208.84397743857596,210.0491463666076,211.8586306540107,209.01963000491043,216.90988682627778,218.9666615418393,215.31748422491785,216.70713976954897,220.7780406294442,209.9943808095415,207.84697242905835,207.7717480484725,209.6388755769954,199.7039992682486,,,,,223.41593877054572,212.9397465582069,206.77576179393412,204.51288708181542,211.38429690130863,216.7624523482705
174,2003-12-14 17:55:44+00:00,193.0989167556308,197.52814117936663,205.2449319906583,209.70698016876565,211.91326595999493,201.2445685453145,196.7978001221387,192.91126778226308,194.10405117851286,195.11320255858277,194.81939496501275,198.99770168187843,199.8978400665215,204.95366754728457,204.89563692472723,205.1384470172185,208.6303701593367,208.4590996144491,210.3621209536347,213.0816771506062,202.99716226358987,200.42144171233207,200.21167824441798,201.481399587944,194.37950708175362,194.42704276144087,195.4989857667125,197.73415683860975,189.73284147289957,186.4450375143575,187.34217374428323,193.45368436667383,199.5253747800945,205.64075372522785,211.0042129288721
175,2004-01-23 18:06:11+00:00,177.60697918042018,177.56010423006893,182.3816185382325,185.27888635103722,186.55965444684387,180.7830399724076,,,177.12145700616372,185.84931628503125,184.63769189571912,185.555106417882,191.27213024394277,193.9430389317672,193.76625003397035,197.57277551406293,198.1337843527715,192.24147556775608,187.6233683617874,186.1526352358755,,,,168.29640284770903,165.11337094577706,168.5629506890966,164.38602670466148,165.6106237017932,166.13107899917773,164.09779096599146,175.08091334335296,183.9737383765882,181.94973141354856,193.18574861024595,201.9750736572352
176,2004-02-08 18:06:16+00:00,184.52065886400553,187.27995804330482,192.16522757747276,194.46708052798715,193.83615262935257,194.58499949161427,189.14179169007247,187.8230463127472,188.27246398703727,184.75942694426755,,,196.18179426670537,200.6527097511266,201.2204497125345,201.35038722296323,203.62516853542965,198.23347945410984,195.0136435541186,196.56332148839397,186.05734551193183,182.87815082122833,184.65959094469503,181.40189426218916,173.22265310192148,171.59393655185033,,,,,,193.58033423455043,198.5475544583249,201.1514178955764,211.45489114965142
177,2004-02-16 17:56:05+00:00,201.65983342358993,196.9200516449717,203.13790314936068,203.36155331007328,220.35757875040113,220.73937272480276,202.11980396646268,202.86991015161954,195.99331540210213,202.43122783700096,201.3012802002574,200.56893781470137,205.26271577743404,216.79716498259518,220.01839675296733,214.99656934160654,217.10756763840533,217.60591473582596,213.431314117439,213.12885543350166,204.044315537626,198.45265628216032,200.94757267407016,199.5307118495648,194.09261510861262,187.6954829791613,180.53111043525053,181.03623359291294,186.84014971250195,184.7144860302277,192.460962217727,195.6909392853396,199.57987462247323,202.46348624974928,214.4570770176067
178,2004-02-24 18:06:15+00:00,188.7165333742717,189.2341806280583,193.30306325103984,195.96740781916282,197.67916856683536,,191.46724796814806,188.35843389166757,188.7266910782164,189.88341467300307,189.65426218532625,190.97333601508734,199.45746167378746,201.84450602327252,202.61318067921343,203.78060847028692,206.3425472674728,208.61290224391746,,,,191.4611611667185,190.23894355607558,187.78934857398136,179.5283332369861,176.97899838830747,177.9531212095912,177.15521416540614,178.82748173075882,180.68799546825528,185.64193734873135,193.48419887638101,197.33187000739167,200.5517127140147,210.46083066075397
179,2004-03-03 17:56:10+00:00,184.07171306357702,187.97993491547453,197.40144350873624,198.92513061957328,197.55340112842316,189.1706215806617,189.01134399542565,185.77664863157003,184.68915625235113,192.61957865319556,191.0544458184393,194.3248528825381,200.731272433568,200.52870084082772,202.35805256466756,201.3845469331368,204.7229670922244,202.65105457625998,196.14824350012685,196.671269576435,188.02254855082413,184.86230669721024,189.8259267333031,186.01245192809972,177.05688222155317,180.8593535583497,180.48783104764962,179.77190984443706,183.20956433862145,185.1874548668384,191.48585528250248,194.5135509473792,200.76306770817712,206.95489828378237,214.4101283045095
180,2004-03-11 18:06:24+00:00,184.6242193076656,185.04809021408008,191.9720179852194,193.04392509967852,192.79288526552347,193.72475967986924,188.89564728807352,186.54624167404296,187.3425006747364,189.4674680199546,,,,199.75392512337604,199.8481228227339,201.69957671376613,202.1517494708325,198.16621575846253,197.69212360164988,200.77032989926323,192.48460413301822,190.32774101034846,189.036670117019,185.5054230314542,176.82061332388628,175.36774648414155,175.32785857987554,172.38515439011618,,,,,,,
181,2004-03-27 18:06:26+00:00,197.12022599972613,198.99222617519385,205.69834040538382,203.6719926170452,196.27437408722315,,,193.31544978605248,196.96968506992374,202.6098525602941,200.86261305066955,204.71548688028906,199.39065404340812,207.4011689062392,209.96965762127797,203.2522148411084,205.43270162072207,205.20445072973183,205.004831253178,,,,197.23967402036197,199.35166968383368,189.6830459288492,180.7517447831326,181.95671829293713,191.75290573964458,194.7588259417047,195.650789862051,194.24049506470016,202.80238225607664,205.4307617150787,213.85424913087826,217.37083321803135
182,2004-04-20 17:57:01+00:00,187.56419500084007,188.40978909564097,190.5899817280884,196.23985990411202,197.39204670225445,187.5026589210924,183.2138465142871,188.5117230844257,187.7014789348616,189.81226713938022,193.1647703205319,190.35116847956516,196.28404359506342,194.70760262736854,195.13136838601247,196.03188675276928,200.01989063008568,201.0403722787092,193.42695584991577,195.32491570868098,187.47064092666307,183.80804460805135,183.93372145564092,181.69282954211724,180.74274712066415,177.7136794492011,183.81289370029316,187.85038715249044,193.14424271003188,191.71333727357762,196.35356276290977,199.13187489880625,206.89886689021318,213.74109850315608,211.52920625337333
183,2004-05-06 17:57:28+00:00,180.68532519340408,184.03201914797273,188.55966272074812,189.34620672727522,191.6768348059227,185.1934674630119,185.1064840441308,182.92126033939752,181.7810790573965,190.04984990026355,187.10613397092357,183.4692058773585,191.67098869635595,193.18456425930054,196.20640518082874,196.68484735582524,204.67497726127158,197.74639077112096,189.7831429963805,192.03830421854903,185.1810553200077,176.2957692702143,181.50145035203735,180.84392715595385,175.33383541019015,179.79979575592216,183.99811814598266,184.3881924652815,192.22887033054576,196.1048186500301,200.10795714023774,199.2433839825285,209.37008845540544,212.79189721158872,212.79585561425034
184,2004-05-22 17:57:55+00:00,199.45916129739436,199.43443360272167,203.78793769066348,202.80065888921297,206.10476579372795,194.53500325845107,203.56755279716657,202.8780956563748,201.00285147008043,208.060646520884,205.40151553255077,193.6010760047967,192.60162499967078,203.1540193554061,206.83253174422236,208.6655467049657,208.6733197444018,204.76341056423348,205.7271789687748,211.06659215995268,200.33594927160715,197.09902463198105,196.71537928144264,196.5449142599641,186.95245188987968,187.00486005389416,186.83816211116266,189.7623853330456,195.18236245455375,200.1112939809796,205.634943001617,214.87411719735826,227.54913686878308,221.9929284124749,215.34919454524933
185,2004-06-23 17:58:51+00:00,216.98041902458283,217.19241126374735,223.40973754921032,221.48742557386342,210.93293860312622,214.94214345936598,210.6436247900532,210.94799074573427,214.57575205559976,224.34837483634158,223.789732162556,230.79304839385162,223.3673194180348,218.8458490362825,220.71042105215327,227.50466389183066,217.89995564198182,212.74649466170953,210.86493965414658,216.4966068693857,213.66000216358134,204.60841220964377,202.1226231826172,203.98870881066998,193.4674056844692,192.56681307055035,189.51865321174347,197.8671640132875,198.94604530453316,216.68811438662152,218.78616099241842,222.66049281807943,232.01364589017135,243.26487249376197,228.73480789299083
186,2004-07-01 18:06:10+00:00,198.78246419276863,207.54502841746114,215.08301247163047,213.1752449607233,211.88149934149436,,,204.92644690115964,203.56014848486706,215.7381248875032,218.2923223097427,209.14235526264486,210.57918452716288,216.2665857779669,214.79633071269612,227.01008632907735,223.56646813046098,227.6146723583177,227.05383569230247,,,,208.62370853769153,203.41629817116203,197.7891575705528,191.5750545523048,196.00153334316786,197.07842751798964,204.8983777810534,218.53627752629876,221.78702170345545,226.7401713040166,235.5307671522579,245.37131415377706,230.65498180115367
187,2004-07-09 17:59:19+00:00,222.5874971617646,228.27836184185603,237.3869255257321,236.62270123397283,235.5579201371998,228.20290118324368,225.744945604545,230.64078646244286,227.02577249295842,235.3031447520042,236.70662976413666,232.11241335105922,230.48054164459109,232.87012788787393,232.54388126476672,231.99926603491318,232.27428598534453,232.21222498187387,228.53328693080866,241.01516921013496,229.612044704408,219.69969079907304,222.03685181704518,218.23516837258694,210.00908493778599,199.1856895288363,213.1998094916658,211.76501036949213,242.8609568805369,259.65160418135383,252.19396573689306,245.80496768656548,249.5491760878226,249.45834884932134,247.71274704185672
188,2004-07-17 18:06:07+00:00,,,,216.3740765955622,210.3280854700241,207.918302903234,212.18167561370885,206.45291005272017,208.12112490264758,215.58929945979077,217.05907306302836,207.99541836485267,206.85604890632897,209.47847294613166,,,,213.13628108320557,211.572937940715,216.79133324719413,209.25786806533114,200.94260792959335,204.94018914960927,205.06938842315117,195.8517925432557,190.41733896165653,185.09099039750168,197.7765187019607,209.23795712461663,220.64064495614775,226.4360096822183,227.68882125547995,231.05285062675432,244.9135839611599,238.56911640876203
189,2004-07-25 17:59:44+00:00,213.0635304269332,221.05579316962434,226.2840798128921,233.24851670589146,230.1279117286807,227.28087330291388,227.59692038651497,228.78612014832828,229.02864422580424,231.82593437022925,232.28041829001486,222.9865397712236,225.33000645788673,228.3413060745835,220.83043074756043,221.88672291635038,221.6494859517975,222.74977962703375,232.10059517437824,235.18009024314426,228.09738803376854,217.46780514845042,217.92376588297026,215.62538572490158,205.79914302617505,206.04315494797584,208.68107160189655,207.9155285721863,227.15987608114764,234.25697485531654,235.29883218663957,238.66866995385382,242.37916770567884,246.2662196412588,237.98676801101166
190,2004-08-02 18:05:58+00:00,203.22319063799853,,,,,,230.41164860064578,,246.45825307553937,,216.79312225627297,198.24239069934316,190.58076183169624,196.2959864282999,,,,210.23142668167873,214.74012044799463,220.2432085347594,210.55120358772484,208.5234988542494,207.88983228583103,207.09854837447432,198.3416594758527,196.1912862744571,201.2824922672135,205.396176620845,215.9236475606211,222.11692372714063,226.38010953774187,230.25545677354285,238.49396899261762,242.6581954399071,234.1484982213745
191,2004-08-26 18:00:29+00:00,215.62638376569578,223.62409082118938,230.16479837879805,233.96166184856136,238.57903149698893,225.42975378419283,222.33412424649725,228.42859258432776,228.12976736765617,231.8245115341304,228.53428667338082,228.2626786572016,226.0171707574034,227.08804733202328,228.39708681119345,230.18763683076983,227.30179102255383,229.56191927053246,234.4496082229927,234.1175849457339,225.57969737142344,221.1964470643539,227.9489420839863,222.17617320874723,212.95149815422064,212.27225546051682,213.05804015601268,218.8737440447071,226.23788970755976,233.81287878818756,233.66395402303652,233.20174922068958,227.10280877313613,233.65737776994374,223.11764959101643
192,2004-09-03 18:05:53+00:00,201.03251209336952,208.00557261466108,216.5353184558293,221.63387433773948,215.0596151316251,213.05381047654743,209.55510847536704,,,219.4910329000336,222.4819719696706,216.49936455800372,212.28348228906685,214.00875089262652,211.56476750929644,217.36578267550138,216.65795449516403,220.42810492745954,218.8007214048896,226.18329370583896,218.65111803518857,207.75442605019316,,,,201.9393753955507,214.60078095149035,215.55896276732764,225.11162950345854,228.0119448343699,230.7723714140126,221.85012848140104,225.02294436518747,226.59278534184048,220.93062371064707
