,dates,mex0570-0000,mex0570-0001,mex0570-0002,mex0570-0003,mex0570-0004,mex0570-0005,mex0570-0006,mex0570-0007,mex0570-0008,mex0570-0009,mex0570-0010,mex0570-0011,mex0570-0012,mex0570-0013,mex0570-0014,mex0570-0015,mex0570-0016,mex0570-0017,mex0570-0018,mex0570-0019,mex0570-0020,mex0570-0021,mex0570-0022,mex0570-0023,mex0570-0024,mex0570-0025,mex0570-0026,mex0570-0027,mex0570-0028,mex0570-0029,mex0570-0030,mex0570-0031,mex0570-0032,mex0570-0033,mex0570-0034
181,2004-03-27 18:06:26+00:00,189.94266957866003,191.81466975412775,198.52078398431772,195.59724164334585,188.1996231135238,,,186.13789336498638,189.79212864885764,195.432296139228,193.68505662960345,197.53793045922296,192.21309762234202,200.2236124851731,202.79210120021187,197.37966867841797,199.56015545803163,199.3319045670414,199.13228509048756,,,,192.27059649808544,194.38259216155714,185.37651207620954,177.35184963631184,178.72681790345737,188.52300535016482,191.52892555222496,191.85090705089837,191.16439945567183,199.7262866470483,202.20086132559894,211.04564009654806,214.56222418370115
182,2004-04-20 17:57:01+00:00,195.93651960649711,196.78211370129802,198.96230633374543,205.6587250854762,206.81091188361862,196.92152410245657,192.63271169565127,196.88404769008275,196.07380354051864,198.18459174503727,201.53709492618893,198.7234930852222,204.65636820072046,203.0799272330256,203.5036929916695,202.88197052103413,206.86997439835054,207.89045604697407,200.27703961818062,202.17499947694583,194.32072469492792,190.08728806229414,189.72994618263425,187.48905426911057,185.76614188405838,181.6795174203018,187.58043977283884,191.61793322503613,196.91178878257756,196.145744417749,199.94170187961993,202.7200140155164,210.66641296275887,217.017225522761,214.80533327297826
183,2004-05-06 17:57:28+00:00,187.94392327501893,191.29061722958758,195.81826080236297,197.5121295690919,199.8427576477394,193.3593903048286,193.2724068859475,190.17985842101237,189.03967713901136,197.3084479818784,194.36473205253841,190.72780395897334,198.9295867779708,200.4431623409154,203.4650032624436,202.62370033169194,210.61383023713827,203.68524374698765,195.72199597224719,197.97715719441572,191.11990829587438,181.73971783142542,186.52663363930915,185.86911044322565,179.68899425915905,183.23807905773972,187.26448728270933,187.65456160200816,195.49523946727243,199.94760586970855,203.21878488950125,202.35421173179202,212.6364575921321,215.6322182000467,215.63617660270833
184,2004-05-22 17:57:55+00:00,199.62289865485045,199.59817096017775,203.95167504811957,202.98486341635106,206.28897032086604,194.71920778558916,203.75175732430466,203.04183301383088,201.16658882753651,208.2243838783401,205.56525289000686,193.7648133622528,192.76536235712686,203.31775671286218,206.99626910167845,208.7995136337934,208.8072866732295,204.89737749306119,205.8611458976025,211.20055908878038,200.46991620043485,197.2218276500731,196.82873591352762,196.65827089204907,187.05069430435333,187.0824198547944,186.91184392201788,189.8360671439008,195.25604426540897,200.19797846433872,205.70511615481246,214.94429035055373,227.6228186796383,222.056999552349,215.41326568512343
185,2004-06-23 17:58:51+00:00,212.28273186238093,212.49472410154544,218.71205038700842,216.20252751638628,205.64804054564908,209.65724540188884,205.35872673257606,206.25030358353237,209.87806489339786,219.65068767413968,219.0920450003541,226.09536123164972,218.6696322558329,214.14816187408059,216.01273388995136,223.66110166821093,214.0563934183621,208.9029324380898,207.02137743052685,212.65304464576596,209.8164399399616,201.08514683799234,198.8703782241697,200.7364638522225,190.64879338714806,190.34159283582315,187.40469398875263,195.75320479029665,196.83208608154231,214.20110353604406,216.77286649433188,220.6471983199929,229.8996866671805,241.42664708246556,226.89658248169442
186,2004-07-01 18:06:10+00:00,201.96792296346845,210.73048718816096,218.2684712423303,216.7588860777606,215.46514045853166,,,208.11190567185946,206.74560725556688,218.92358365820303,221.47778108044253,212.32781403334468,213.7646432978627,219.45204454866672,217.98178948339594,229.61637077783175,226.17275257921537,230.2209568070721,229.66012014105686,,,,210.829026148176,205.6216157816465,199.7004328329727,193.08395607526788,197.43498978998278,198.51188396480455,206.3318342278683,220.2226968754928,223.15221831946965,228.1053679200308,236.96422359907282,246.61779802057265,231.90146566794925
187,2004-07-09 17:59:19+00:00,216.455748711249,222.14661339134042,231.2551770752165,229.7244842271428,228.65970313036976,221.30468417641364,218.84672859771496,224.50903801192726,220.89402404244282,229.17139630148858,230.57488131362106,225.98066490054362,224.34879319407548,226.73837943735833,226.41213281425112,226.98238093903677,227.25740088946813,227.19533988599747,223.51640183493225,235.99828411425855,224.5951596085316,215.10087946118634,217.79179519745745,213.9901117529992,206.33003586747662,196.28117710490784,210.44052268893378,209.0057235667601,240.10167007780487,256.4053844134338,249.56607354381495,243.17707549348737,246.78988928509057,247.0589690208587,245.3133672133941
188,2004-07-17 18:06:07+00:00,,,,221.76446536347103,215.71847423793292,213.30869167114284,217.57206438161768,211.2443667353058,212.9125815852332,220.38075614237638,221.85052974561398,212.7868750474383,211.64750558891458,214.26992962871728,,,,217.0565638235029,215.49322068101233,220.71161598749146,213.17815080562846,204.53620044153257,208.25735146832238,208.38655074186428,198.72666655280707,192.68697633761815,187.24714590466522,199.93267420912423,211.39411263178016,223.1772984939872,228.48949111761215,229.7423026908738,233.20900613391785,246.78850179347603,240.44403424107816
189,2004-07-25 17:59:44+00:00,211.42899547026377,219.4212582129549,224.64954485622266,231.40966487963834,228.28905990242757,225.44202147666076,225.75806856026185,227.15158519165885,227.39410926913482,230.19139941355982,230.64588333334544,221.35200481455416,223.6954715012173,226.7067711179141,219.195895790891,220.54937613362083,220.31213916906793,221.4124328443042,230.7632483916487,233.8427434604147,226.76004125103898,216.24190393094835,216.7921647591222,214.4937846010535,204.8184220521734,205.2689015474482,207.9455308713953,207.17998784168506,226.4243353506464,233.39163281943271,234.5983172052098,237.96815497242406,241.6436269751776,245.62661900604033,237.3471673757932
190,2004-08-02 18:05:58+00:00,214.21946824192494,,,,,,242.78246090506298,,257.4545306794658,,227.78939986019938,209.23866830326958,201.57703943562265,207.2922640322263,,,,219.22838108489123,223.73707485120713,229.2401629379719,219.54815799093734,216.77070705719422,215.50263985778008,214.71135594642337,204.93942603820855,201.40004935000118,206.23081718898038,210.34450154261188,220.87197248238797,227.93848245863109,231.09279993942462,234.9681471752256,243.4422939143845,246.96108667622613,238.45138945769352
191,2004-08-26 18:00:29+00:00,215.0973857707398,223.0950928262334,229.63580038384208,233.3665391042359,237.98390875266347,224.83463103986736,221.7390015021718,227.8995945893718,227.6007693727002,231.29551353917444,228.00528867842485,227.73368066224563,225.48817276244742,226.5590493370673,227.86808881623747,229.75482028944222,226.86897448122622,229.12910272920485,234.0167916816651,233.6847684044063,225.14688083009582,220.7996985681369,227.58271270286295,221.80994382762387,212.63409935724707,212.0216774629061,212.81999105828248,218.6356949469769,225.99984060982956,233.53282102615205,233.43724059662682,232.97503579427988,226.86475967540594,233.4503785545262,222.9106503755989
192,2004-09-03 18:05:53+00:00,213.69879058011006,220.67185110140161,229.20159694256984,235.8834376353226,229.3091784292082,227.30337377413053,223.80467177295014,,,232.15731138677413,235.14825045641115,229.16564304474426,224.9497607758074,226.67502937936706,224.23104599603698,227.72910143738,227.02127325704265,230.79142368933816,229.16404016676822,236.54661246771758,229.0144367970672,217.25413491524859,,,,207.93919152084885,220.3006062705236,221.25878808636088,230.81145482249178,234.71762168029136,236.20077647975856,227.278533547147,230.7227696842207,231.54915518447808,225.88699355328467
193,2004-09-11 18:00:55+00:00,214.02526146065657,224.90359600897747,231.33473734238638,237.76372104825685,231.34074359127655,229.53047925879463,227.52273999053946,234.10759604158122,230.86848489304103,238.38575038154292,235.30288209020048,234.80453910827387,230.70069185368527,225.97942773225736,232.09342911768948,232.6285867273608,230.43419769444162,230.77635671282377,232.9256008235823,237.06531993492425,229.49654218905883,224.33107761513926,233.2260523337374,226.92201418349848,225.31475193213626,216.87757652546023,224.60204702103454,222.21690474726643,234.2368915449698,238.38486663357293,239.9448485075158,229.68784334861,234.547045588655,234.9423599887482,236.55334082944478
194,2004-09-19 18:05:47+00:00,210.46072473167555,219.17547328165375,224.95434623086808,234.77666689652014,232.41169799577918,231.01416882132997,229.22648754445814,225.4328482200675,,,228.1416601690537,219.41953556427364,221.18016689703086,219.0856192933191,221.55243279845237,223.95463849441526,226.7255797493369,226.4025114587146,226.98956816662954,233.68759246366923,221.83372855188733,215.25223728525555,205.2569517059112,,,,,,210.9288742832046,229.65332888237148,222.62256970884243,220.63028615983885,218.4837936894046,221.85913420122733,209.59803538000935
195,2004-10-13 18:01:37+00:00,201.40958829112853,216.53266258961463,227.46639249148689,229.97204838747083,223.67970703544793,220.700365416214,224.79670697022092,219.50865550646506,219.40538783220444,228.58962862362603,225.82105897149705,218.72399348408777,214.56380174759323,215.27746979227902,221.61557934593614,225.61588594530252,224.22686357650934,221.63547485649215,224.98743255053338,227.70407497682393,221.61228723313636,214.29875706279435,215.2815708523983,211.5865245435143,204.85014297059374,199.38511333954656,205.02691060373255,210.686277466437,219.64925651397192,224.2551272612486,215.16028279106322,210.17222261238004,207.4165265030523,214.36152734861815,212.59581887055032
196,2004-10-29 18:01:57+00:00,205.99791628383608,215.6754372499481,220.31761498857978,224.16917233248446,223.47108116305836,225.16473015700183,221.18304936641283,215.0399116948371,212.61532356174482,223.11585191201448,224.08693567911976,221.24276536496936,218.08427445097087,219.07066624503793,221.00620969122755,219.25983587491498,220.99382154647216,220.86666804310528,222.15326307288484,227.06761643796358,217.69164389354393,213.86029768308532,212.3352108281387,212.86598711322003,204.98434130467234,201.04042637970505,204.9490731104608,206.47328561174663,211.8095944178097,221.78730531249298,205.53729331607664,203.5773267146444,208.38890608426124,216.58229902363067,216.95866353689814
197,2004-11-06 18:06:04+00:00,213.4932522024218,220.54535866339648,227.207204463217,231.18065044784476,,,220.37884306585087,219.45915400829665,220.0471502187678,226.79414661190813,228.79780594288638,230.05639033087917,226.86067894060793,230.51770281350758,229.54889828310368,230.09066337045923,231.40441520206525,229.022367524453,,,,222.40372975441542,220.3502466503881,222.664426972653,215.30134624112233,216.61886571379017,217.07959699577432,225.90620074153867,227.3799783045214,226.72140316144916,220.91178575026578,212.48793401896972,212.91845175855912,220.3083199699814,221.20362735415068
198,2004-11-14 18:02:12+00:00,208.1455132653737,211.3874120042111,215.6583228074875,220.50973788134243,221.56551102296666,214.68912293940434,214.09655854324063,213.21314405722106,210.81194479903013,220.35388072435418,220.3031969383886,216.60060173905117,216.89507543800195,215.81812664788893,220.01412315303753,216.97152950788995,219.25289217595886,215.90568907872344,214.0073887468418,217.0854243108407,209.79219805337107,204.85563247388404,210.412822778214,205.43891485726502,202.4177609261039,196.45299335034477,202.31132853949595,194.6487355980415,200.4379685876976,199.17620784541126,201.1235649519224,198.14859220349808,202.33221962342114,210.6828140856173,219.40038246066803
199,2004-11-30 18:02:34+00:00,216.96327953832173,220.29332775644585,229.7328287876362,236.34848819376236,231.23193902258302,232.5414061056713,227.36928251801456,223.3828212642065,222.27227153504177,229.32348898534806,231.69502242858275,234.49788173309756,229.58119135057262,231.08313294846428,227.4099458201681,228.93794013329006,233.399895196442,228.48088081641097,229.6103609798178,231.96892906266038,230.34083309860736,227.57799342210873,228.23832437690797,235.2701520557066,222.320921795142,225.04784050794262,221.30230461456608,226.50738937803004,223.57516625827327,225.63735800786162,208.84730832909503,199.614976837874,211.17371659642083,221.20453931135796,222.8106333294116
200,2004-12-08 18:06:19+00:00,215.27672767946072,,,231.38838349398756,235.00533342356655,221.21485454225981,216.67752824274388,211.4986428636465,214.84174287492115,221.5847316492428,222.50730975435022,222.1262585432949,229.2687003687852,230.50107567446142,,,,228.27777758600527,226.2016117508074,227.79639884533253,218.5482208035697,220.027322669875,222.51515923137316,224.3507487496825,220.8249476247448,221.75398906537424,221.52749606664358,219.7915721381229,223.15902298639287,218.37876180918676,212.3967824513437,207.6904404496251,205.35723410132604,210.33956381427444,220.01516961382842
201,2004-12-16 18:02:53+00:00,200.045881839192,208.50691016283088,213.52332977350838,218.08899767648978,218.242865232926,206.83000202654114,198.35568783727302,201.70922974366843,204.24638768524446,206.94042122354924,210.2700336236665,208.91198361635017,210.12923339143433,212.8324271329796,212.81564328467482,215.11300477565965,216.4107094427229,211.4161450330501,212.29198380766437,213.1100131912583,207.20953045238912,203.47703884752883,217.52023477044415,217.0060528889761,208.55979327710355,200.9118035776154,203.24466965357746,194.89512473978868,194.371601052825,183.05861197296406,190.41073793505225,197.0467592478855,198.0812467852472,206.3217412629819,205.6980689726903
202,2004-12-24 18:06:27+00:00,209.07029698407962,203.52552625752043,206.08443676252602,212.73902547365648,215.39000554288947,209.95105461898217,206.6726500116698,198.30448189829016,,,,207.1552119719919,213.573009480208,215.33873765747182,217.4382585129252,216.78981388601292,219.7293149615518,220.00345746289784,213.6346164910801,218.0041682147321,211.93879890177666,208.2129591889946,216.96374053092515,216.51933348694277,,,,,199.79490158341503,186.98371343248027,190.47914412811903,199.30539406610663,200.72771505802334,208.29394665594816,215.26955819435793
203,2005-01-17 18:03:18+00:00,219.72336767654033,224.24831309254998,227.99614511599404,223.49182294135554,229.64519394709419,226.67663631554328,221.68268429036453,217.05652576641134,216.3217831187861,219.5411793596301,216.65153393510033,210.60909410007451,219.93839579474172,228.49023364075188,230.22327636913943,233.70808392668357,237.3903205694756,236.40131224730968,232.77792008199359,238.53019859588613,226.42669980130228,221.75084085783666,221.11825481348117,219.6268553397368,221.67745537188068,222.28998063547434,221.23041244888526,220.45428445143395,215.98458018729985,195.39066976611556,188.67519159322433,195.93214751409803,198.03216295284025,211.55949443399712,218.413838475785
204,2005-02-02 18:03:30+00:00,207.67949169057226,203.38240739866146,208.2663722822744,212.15657160287248,216.8082120610492,213.14108589156302,202.15584882841566,201.43926854357292,200.91012834100903,203.1104913051894,202.24039299611226,210.96227740032114,217.0064956501204,218.3832512558237,222.22055139735886,225.19944007271124,228.1393922102289,222.0978429124304,216.93586572843205,217.6177711873039,204.02794701572031,200.81692545438543,211.37575345849532,212.25512239654208,207.9566090194971,204.3520584292809,205.45865118366922,192.98564837453208,178.1440370916198,176.96120244797146,185.6533038428039,188.1842139372855,195.54074701399767,199.75727186928316,208.7835500460435
205,2005-03-22 18:04:11+00:00,184.44499989073293,187.72935441953013,193.5906701775066,195.1624927503683,200.7136820260948,195.42184323911013,190.82077244523742,186.06829900638496,183.9788762884158,190.47178059978864,189.92382294628675,195.2115741775247,203.49173830782684,211.86000665044045,207.0674797149921,203.14475077085174,207.9279704686012,204.6139756501578,196.74927714925116,202.15337363035704,196.83687811013127,197.082427060581,191.52045069215387,199.90711801653953,183.5105255236849,173.4720440112545,169.07007616668932,170.94590121731812,182.75377277057726,180.34177810135603,190.85793855237847,194.13597697933955,202.681224173555,211.78382116463257,215.32041265938406
206,2005-03-30 18:06:49+00:00,190.23383400721698,191.34242996592494,199.84805361748792,206.4185987776197,210.00411794818984,193.58025055003742,184.45155545949208,186.61968518968646,192.59833943661323,196.7841527040427,,,,202.76739461077486,200.80174125997013,207.77929189140565,213.55603692301892,204.57525425427144,208.2927998344778,208.12097722454732,200.026292035413,200.88655181347048,201.84274877428928,202.86674761344457,192.17020854240613,173.2245528576328,170.04191378432654,,,,,,,215.22681884534154,217.7585156973849
207,2005-05-09 18:04:25+00:00,203.00640986557474,201.75593813839777,200.30680231638243,197.36384223353664,195.9488390905246,204.12901209487177,198.1419437120844,193.40482093913172,193.53327687378408,207.84695376960855,212.93270780156425,210.1768586540638,217.22474895420714,205.6058904117559,210.8513865750883,220.87687553663585,218.51581669808832,212.21931156594695,212.69216359266102,209.35729181708678,203.19628857427864,198.45185705317903,199.2720801955484,194.0727460623372,191.36563378130077,185.80156866673,185.99873207032587,181.53101466473905,184.63003123721506,182.71627085955936,192.67636164089765,204.71521726547746,205.95135949714592,208.33192632295967,213.1096346395104
208,2005-06-18 18:06:36+00:00,218.0773580898082,221.5715957063731,211.59712463712333,218.57627285376557,217.30579330837176,,,208.568943638277,215.81243216789932,227.69636309686973,219.66360649355187,221.18659731951198,230.83296196100918,239.0287783281755,242.55313891025395,231.16713805205094,228.24253233567012,224.71394268907153,227.336491514644,,,,216.28859520425806,212.98265718757287,209.26192683285888,205.16502471782567,211.1762410376802,207.26391348295536,216.0341463667202,214.0374099055873,210.84528652423995,216.34847226653892,230.71545915697766,231.0980871539272,224.2255606394373
209,2005-06-26 18:04:46+00:00,207.65533364655522,207.0278132982579,204.1023968960082,204.8548560719481,207.14621658458694,199.98469549225482,198.59830832279457,201.61450858425007,206.24633096058747,222.65221222368694,216.26424404430497,219.19438246636793,220.72568150890214,229.2383924087623,230.41185619165321,222.17676435305611,217.63164206024612,212.8589997949229,214.49008608487526,215.24792159591487,206.56240277550185,200.66146614816682,197.93376893267907,197.8510053559114,195.08812579435295,195.86204003425246,195.17820863816374,199.15087298846427,200.98371336472164,210.37061906572774,204.68675040523812,217.35141450795342,223.8274063660394,218.18212395662982,209.7565485051623
210,2005-07-04 18:06:34+00:00,211.51795370615645,214.89476389305514,217.09332128093527,213.32064272786096,216.185620098359,210.1217541548036,209.53289301118755,,,,220.4275169903466,217.33584139828776,217.8187748990382,225.3333206361276,227.84147729633582,222.73536451249274,219.91914453930588,216.14046467405996,220.2968528137798,224.04028672779722,212.91718824935018,208.54033904090647,,,,,202.6424845440097,199.1766407828494,204.8673459374983,210.04138446882612,214.1500131039832,223.56501529849004,236.38227887152817,229.1110714754701,216.09355161928676
211,2005-07-28 18:05:04+00:00,219.77042220243803,219.94164866510073,222.27390377457004,227.50647642052846,220.54378052578784,218.08905374816416,219.93262069445672,221.12403266145844,222.35259160049276,229.29610429658754,222.64571032866826,218.07330537914817,219.27020518459605,229.63909498584286,236.22663503870638,236.2358576200735,230.45940058732097,230.96379536586358,230.41462128704467,230.19094637528238,217.54478386693782,214.45975334601522,213.26267264203284,208.35616818543647,205.1553064498868,199.479228262564,201.50478068978148,201.22594722234024,208.54055950155262,216.36907979498173,225.77989097747326,232.26948435274264,237.30837882774722,243.1173916341172,232.0304700329798
212,2005-08-05 18:06:32+00:00,217.4482631688212,221.34133685013487,222.11753240923602,223.46819985794363,,,219.98395715580452,221.22363690879862,219.988070678176,226.916825983843,226.05001922449793,220.9977793925886,220.69031613646467,226.37386687873845,232.82471815274448,230.15980194242144,229.2882580038205,227.7755300093689,,,,215.61020257657634,212.95412537318975,212.81008462133403,203.37635690279458,198.17036940305698,199.05996179489304,207.68755201798632,207.395578644415,225.10548851340727,225.06362596701823,229.30100369069996,241.93079609086394,241.34758009125284,226.43204094130056
213,2005-08-21 18:06:27+00:00,212.55129053641778,218.04182281085653,220.5769865185621,222.56384938044468,229.6544630025937,222.09295901505845,223.13451546467206,220.4965794883333,224.53307988466636,,,,220.09934321469788,220.4697726628123,225.77421130054574,226.29081706091782,223.88282440186944,225.10676245881538,225.89589328505673,232.04157131404418,222.65258845500577,215.28044936587503,217.27772920392096,208.1882247311113,201.16610951882828,193.21985385434934,,,,,,234.6940416382943,241.7297491690407,238.623736513645,229.5578113544991
214,2005-09-06 18:06:18+00:00,219.21447307012048,223.7448255308569,229.64681641332353,232.75369677805477,232.20219223821928,232.03796108403085,231.05749074125745,230.70200242385647,,,,229.45179906494246,225.58995701035602,229.86827108277615,230.6778339190592,230.58674807760366,232.42324665923556,233.6232152016193,234.63773251363742,240.7625220616884,227.48058630255915,220.13682923952126,217.35231104735303,215.3998423806528,,,,,,226.79909313519786,235.30874396725565,239.26266613599188,242.43598136907397,241.2560481243918,234.58684060942622
215,2005-09-14 18:05:17+00:00,228.30875667196676,226.16005481444853,232.22399461489132,235.2041992464281,234.32740675782443,236.39845715254498,234.72941049536325,230.31593701604118,234.20937986160214,235.60472237921928,233.99827126336407,228.49919145516867,231.35554152045663,231.05222946754964,230.83990716041734,230.40911364891878,228.77182293998848,230.13335590558393,235.5808677841017,242.8316336574763,229.45432359231864,219.9785241805268,217.15066661180646,215.3307203752214,208.13344836846574,205.531190658104,203.03189855027412,205.65682629683133,213.315630840764,223.48618555856362,234.3576372919291,237.9581358540535,246.11425079134054,244.2903296548503,229.26704641719707
216,2005-09-22 18:06:14+00:00,217.83792514062017,220.504515520602,,,228.2979943106085,221.1307562340084,220.91703169651868,217.89562063353597,220.49182426134334,227.27683327132667,223.53903955377834,220.11189850792405,218.1528746380012,222.10795953326107,225.69583138365763,216.54742906722518,,,220.10652652909536,221.96940523538743,214.8904343551579,208.85656788345838,202.97434954545088,205.24436115556867,192.10765121013,191.91131583379988,190.9959970282762,194.43412519153597,201.77306307317286,210.93614683907694,214.02030778020912,221.3600484082376,223.8462894419361,225.48502299066257,226.7226124367425
217,2005-10-08 18:06:11+00:00,221.1919264690239,225.53307080220478,227.42623654703024,229.4290427717695,225.63899564958837,,,221.68171305987224,220.32747543350428,227.70069948907647,225.68467210062255,218.1676648379494,221.04969510006742,222.94678386797733,227.60728531801695,226.5950876758832,223.4114790664373,221.70575942992133,218.5731818246279,,,,206.61986510864307,204.17491064795982,193.61612585539555,189.86901032558765,188.9603146599033,191.84623021088774,201.7408344181863,212.05950423856547,210.7640326635776,217.5150537949604,219.1784003436282,223.13872253726353,223.81348716501668
218,2005-11-17 18:05:38+00:00,215.0641053933932,219.44261599521863,221.25202261490003,223.20453889434035,227.62527785339884,220.2075189847286,216.5439891671016,208.53622126883815,213.50335254933216,224.55239994512743,224.89876379173862,222.3299990712626,222.87967346719918,224.60928409332922,228.32015774153908,225.41245116062203,225.0443112418639,217.596504220025,216.9902358681998,219.01986448955728,217.92261172609642,212.21302730406987,209.62440675909198,209.51716563920937,205.6764791223957,197.39947425573007,197.5349969256554,201.19233732070708,203.8860023452867,204.25840213840664,191.56455283320693,201.28005338427158,212.76401373119197,222.87531571648768,231.15034176714698
219,2005-11-25 18:06:43+00:00,220.00131572223606,218.14703446737045,223.95086338005146,234.46709470739654,236.7858219010665,226.30980318910423,218.41676762093743,217.6753819199201,,,,222.17862927856882,228.10031147711322,229.81377933301138,231.50628603099383,236.5515107424247,234.43169457287883,226.6179071535707,230.2512883183114,228.0710821514372,217.25810281021612,215.36085018891583,215.99193855978555,219.11849589125273,211.12016008843975,,,,,218.44259078457503,202.77035822641736,202.5055108535592,206.02533365959488,215.48673139747797,220.30829761053522
220,2005-12-27 18:06:52+00:00,197.87479432964113,198.06224395228242,208.55698043050862,213.55291469799454,215.7084627427137,211.57332462382328,,193.98969472590642,190.7427713979773,198.3181034675385,201.50522135590714,203.3240182356221,208.50527075739706,212.07722678850496,220.82136799694968,219.11822399600842,219.79773896497306,214.42329952332375,208.5449374392879,200.53125113853275,,,,201.20681679428577,195.64208145801567,195.61853348424293,185.49103669814258,173.98798304492212,177.33610334997127,177.0396461510882,188.08141794743662,196.6395818634705,198.96818430093825,205.45836840021187,221.86574708019037
221,2006-01-12 18:07:01+00:00,192.54939728985937,195.02159728325068,,,,198.23591417326205,193.69264947821705,190.294573128485,192.45871175208543,193.97912392215056,192.2036294775324,194.25727906862764,202.8710236780168,205.54704239660015,207.92792718032598,206.3110190029601,,,,199.23356954477174,187.54967823341786,185.0406428970826,190.0915895556834,186.25483465432117,176.6516037680765,174.35946345571685,176.1750193185253,174.59882012889304,179.87720762651577,175.90007711315943,185.45711782751536,195.5057562803648,200.96848204188046,207.0703392491909,214.9757581752765
222,2006-01-20 18:07:05+00:00,193.07587220193182,195.6974852738243,199.58178563671382,204.70293434956898,205.54646831845136,196.38828198366906,193.35568272335075,190.58024629162946,192.62442945379445,189.42279235663727,189.32147316984708,201.8919495750182,209.93836314587412,214.07269121844598,214.6646784949775,210.43712717743887,211.91063919406136,209.22462922929856,209.9215396990624,199.27009364505454,183.6791778602589,189.09466950913014,189.50419438407792,182.7314283611456,177.91881853766648,175.108723663076,172.58977763270295,174.01751070519006,180.13123369148087,183.03475676501574,195.4311073636962,202.3548565804808,206.25728100822394,209.68535618641314,214.7249688140263
223,2006-01-28 18:07:08+00:00,189.3904801751613,191.92222054272983,194.3223429969075,192.8191783208503,199.31930781803607,198.52278743823422,192.49660415431606,191.14032725247944,191.54033939958893,193.7747776292389,,,200.81953890443756,204.40181905468987,207.17706124310806,207.2444226702753,210.1121427453413,203.82615075283022,198.4489242030024,196.6287843926573,183.45041725736849,181.22419540682696,187.47024031081395,183.29726265151524,173.76544884802155,172.38345144585398,,,,,,,196.14093539898224,204.71411117210837,204.29810459506186
224,2006-02-13 18:07:13+00:00,,194.7031779436903,197.15146773165557,200.9759154524905,201.85732468840266,201.264854160315,196.96390775331773,197.31866630110636,198.73410146036986,200.2277533762668,196.26694609736828,196.65869718370726,,,,206.1479575673509,210.02084225204186,205.70010698024038,197.6026803527593,196.9616498868001,188.05170255681242,181.27991350068382,184.03726345878405,184.64817614994274,181.46821634845125,177.0028521390852,176.1036605153176,174.11178208016437,176.09230897464775,177.19734735410333,183.98096052768022,187.27277005411003,,,
225,2006-02-21 18:07:50+00:00,191.00366282748598,182.96781463133493,197.24336371010347,212.87952231610402,214.4153937708787,213.0677185104786,197.29521655989694,199.1118271770372,213.31589038116508,201.73909388436732,198.66635084685842,210.16519202622706,213.19783820179876,219.44197363409776,219.0343884935055,229.2622076789244,219.5890488570188,209.0224879117345,197.7669637299095,203.08916966629704,187.5085591850802,184.07795112373455,184.76003051955044,184.1028178857138,187.23533665197667,188.31592790413006,186.4495683123531,174.50159799262138,176.90653618345328,176.42511872327336,191.74540347709777,199.92415162640663,198.82244801799294,205.33775297745498,210.47714286742038
226,2006-03-01 18:07:15+00:00,201.02683971052724,203.74360386117954,,,215.7246289973214,213.73989897346073,208.6876665175345,207.01119273531265,206.8536063619866,207.8173355306304,208.08405309707004,209.84986712253203,210.71974981829732,217.16917565932906,218.31495782962085,,,,202.86792699812239,201.7173569287177,189.8954147669975,187.99860235078125,193.4090744673054,192.61720242722566,185.79442906991534,181.94050629144186,179.7849373313202,180.14827316380516,185.5351935440042,184.07539899630214,193.72986045530885,203.9318472168577,208.07774748066615,215.69576392579555,218.9119041088418
227,2006-03-17 18:07:16+00:00,194.01963250361447,197.3333652389771,,,,209.1608384199131,202.95278323725017,195.99715821056182,206.25897051915152,203.24074281598283,200.9416987219267,202.65410497439106,203.99461139494912,210.2230838363843,216.05301387001597,213.52802914358674,,,199.50358359795737,194.73117084458283,185.59889747180998,183.35953427079437,186.92671514812196,188.04938253932562,180.3771707307813,179.11355466162496,178.09609303033574,177.41782619986816,181.58075689311625,181.13183663476215,188.9099632644502,196.13491017729416,197.96616523446653,205.22903181883353,215.47459594069693
228,2006-04-10 18:08:47+00:00,200.5573979798402,198.19797953006025,205.72459970758536,212.78187963438927,210.88139161064473,207.688540840242,200.96638744194559,191.8233303920621,194.29477862174244,202.0473580828063,200.81354389934097,198.3708951518409,201.8299304110311,214.21393929249453,214.9089983690828,213.50002517080276,214.27325514728352,206.2199178245167,200.41122521521746,199.38132072465623,189.12927609152763,183.30789464978972,190.52705663228895,192.2898731532583,185.9291356754466,180.51565023377458,175.30543043937774,173.33761554251356,178.27464670551836,179.90606518770844,186.10630812606107,191.42804064798622,204.24895539921204,209.2077847889076,216.5107390635283
229,2006-04-18 18:07:09+00:00,202.72147067586457,207.51295047749258,212.0145549874224,219.24945186770313,218.78880085988297,215.9980011481743,205.3945522257384,195.60284856866903,,,210.97812178527815,205.9203505739114,211.62961868416528,216.59710702700949,217.65971210716978,218.52677410673152,219.71428138620826,209.56858385352598,205.1762862859537,202.99343530510464,192.25789196923247,192.1297883065263,197.46368250047263,189.94345642455957,,,,,188.23782040510477,181.4517312899708,193.75138360925885,202.50194419678598,209.11746686167956,213.51201294542295,215.98723574718434
