,dates,usa_CA_0112-0000,usa_CA_0112-0001,usa_CA_0112-0002,usa_CA_0112-0003,usa_CA_0112-0004,usa_CA_0112-0005,usa_CA_0112-0006,usa_CA_0112-0007,usa_CA_0112-0008,usa_CA_0112-0009,usa_CA_0112-0010,usa_CA_0112-0011
18,1986-05-10 17:59:18+00:00,234.09021029938825,222.09794257334676,210.5600331888199,216.94659592313184,206.14935725767978,204.49582508070262,222.87198756637093,230.56198913061633,238.1902874751954,238.26950563204608,237.04768571674646,246.38268055732857
19,1986-07-13 17:57:19+00:00,233.49520587718123,225.2618765591783,224.33818857515172,219.214874742075,222.76016850818786,229.35479833850692,232.90496351038993,237.9699955827633,240.6885656079914,238.37799912864142,236.097209444121,246.2036980629934
20,1986-07-29 17:56:45+00:00,238.2528312909631,226.71566318014285,222.70959855174203,222.92392541194255,227.20543277122977,230.10229585882075,243.68148774469532,241.80273411976117,245.37894241954842,242.7369623593128,241.8553528791038,249.65757492021325
21,1986-08-30 17:55:34+00:00,227.67702143835058,217.60363967798753,209.6557374412097,216.10035924544826,222.2087800219359,232.49011147590969,239.49213613371785,242.61222321148065,243.09286087246116,237.27862584457748,239.75782153595736,241.83106468331073
22,1986-09-15 17:55:02+00:00,241.7630074238302,225.02348839780714,216.5012300780133,224.4659000667907,226.09768450039158,237.19689796356514,249.85592767127687,249.80925232975406,250.69178609947193,242.15977697495188,244.18084863072278,254.06460673128217
23,1986-10-17 17:54:01+00:00,241.3087238354362,215.9253672979109,210.20825715765676,215.3238509806831,220.0590821707765,235.01184225743935,241.96313229858964,243.86695411689513,239.987484470392,233.12597729671603,233.61234894100932,243.82034407520985
24,1986-11-02 17:53:27+00:00,239.52635187607885,230.23756719792374,222.94830358041435,218.7144635207639,213.62025612073126,210.21187804051473,228.50796150366932,242.09981807033975,237.4490894970909,242.72206283399433,243.78269470565263,239.86383574415677
25,1986-12-20 17:53:28+00:00,250.92387247623077,237.3067808170182,223.35962403714575,216.50183278776157,211.07228534484116,210.1198449355023,226.1585302871178,240.4839032800911,242.37871535470654,240.94189887492027,244.442766733465,246.1681430019126
26,1987-01-05 17:53:57+00:00,226.17764809542786,227.6417524277831,214.16231972624914,212.42378187544298,203.38111522187694,209.1243161108858,215.42705194717587,229.70276769929293,234.42757631600634,234.44702139718524,244.44280733971826,242.78342758888573
27,1987-01-21 17:54:24+00:00,235.15706652102287,226.90304864430743,217.37519202922752,216.04782368247513,209.52961066481052,212.1045105084184,228.6948793381755,237.83263377021817,243.15165762127373,245.12227732150325,247.39046330807832,254.05916393266025
28,1987-02-06 17:54:58+00:00,223.4911692004092,219.69327656875242,216.7851912332063,212.5881082117153,201.82801840999838,199.1703715015996,212.34910435130635,217.42967502506247,226.5200080579335,228.27039452734067,231.06388649575007,235.0874385756439
29,1987-03-26 17:56:47+00:00,233.99510114470635,224.04209474691828,223.17864926045053,221.2481972411996,209.61653726091166,206.8934335712421,217.93651707898653,227.03993605577122,231.3568449754039,227.44473438651482,233.10244217188358,236.70786533751195
30,1987-04-11 17:57:20+00:00,238.57302611688695,212.20461954568992,211.5768580505161,213.13405802398177,201.2774172932389,195.03679823415047,211.09567721736292,215.20338769162942,218.4368591498878,216.07592113087955,220.40184118341722,226.35104191514435
31,1987-05-29 17:58:41+00:00,274.93244221462066,251.35926877366276,227.81215756213916,219.36884028831776,218.3054182116444,208.22254027032758,222.71945824731225,226.65265928640574,227.96947001614566,230.21768956977508,235.45055746704585,240.56678061646429
32,1987-08-01 18:00:08+00:00,251.9240151436217,236.47739286550367,236.07106952756467,256.34352819287017,256.466958435218,240.92944031152632,249.24355670735787,249.32594446914166,243.18962889328438,234.84319721509902,236.25095209692978,245.15516474731513
33,1987-09-02 18:01:03+00:00,260.36606725524405,240.65750106179817,232.82115345661495,247.16126063415743,254.27747483822105,240.59740154266666,245.90553402370287,248.04482490664512,242.01615562711845,237.81503237219943,238.78971342340876,242.40796916744029
34,1987-10-20 18:02:03+00:00,248.61747217547796,230.7570880521693,227.30898020189304,247.9976485098739,259.5178220634972,248.40584547646841,248.72397698053263,251.49824137270386,244.19476605934452,232.481336719496,239.03082582971368,247.97167514095122
35,1988-03-28 18:04:33+00:00,221.72361338203268,217.8738603425448,206.34779611231122,212.97997641680237,202.72305556664008,199.28160712412762,208.7627803663006,219.0631701601581,231.633762283756,238.9854745890786,240.33245202095466,242.93196761776366
36,1988-04-29 18:04:42+00:00,244.48923854201425,221.94506440815465,218.64602533727802,217.86600900448937,214.86826456152622,206.80747753422085,221.2004226066134,226.4712953926302,236.61143617341378,241.20398350612055,245.81790394332555,249.67707221683798
37,1988-08-03 18:05:14+00:00,270.26718120967206,241.46035628351876,230.63356085401858,219.2281676914468,212.55913642253623,205.14710559237892,218.15180331489614,229.89861528744783,238.6112653231119,238.83079004692217,242.51752897557597,252.59086797148603
38,1988-09-04 18:05:18+00:00,253.10248642562772,241.92021769557542,242.04575202080488,234.23771572585625,228.74727986039815,215.71068018242858,228.98380717601376,233.8053384209636,240.37709325206163,240.54402844194095,243.42480248838385,251.31787884292373
39,1988-09-20 18:05:13+00:00,251.76181874581468,233.87689575891042,237.14064758391032,240.33680453892077,227.19760332840883,215.3745243564876,229.84754662627097,228.2350593960208,234.53922246833184,244.29606243749745,243.8388689745135,247.57545589296453
40,1988-12-09 18:04:56+00:00,241.06785860662148,235.85087856826,226.2548012907456,223.9653590245397,217.2731624217056,228.3753979685275,230.9084107110928,246.31227002959514,242.8277796110451,249.98800050052762,249.11949993164063,250.25741711891948
41,1988-12-25 18:04:49+00:00,246.1818259790163,239.8660802015602,230.08266771203458,226.9702507966353,223.4403572105499,227.70726834929428,240.70790848305649,254.65734919388365,249.29307718982213,251.87300347819848,258.132677608608,260.4100841868023
42,1989-01-26 18:04:28+00:00,238.16124437523484,233.42391760512544,220.69118158282262,227.0674945826359,227.51180588281306,224.9892479971685,246.21538354762671,255.6797477063025,260.15512054567256,254.3077332564128,253.0581385459828,257.1481450209501
43,1989-02-27 18:04:19+00:00,238.49049499696267,231.41288801012226,217.88873964718888,222.86931623248833,214.66449908741617,219.1460220869668,235.54621959701498,251.8009926073644,251.74417163102805,248.70097710736863,250.0839419360362,255.9868266980916
44,1989-03-15 18:03:46+00:00,229.26632302558883,230.51188529931406,222.228228216645,217.027770635734,212.85620564289147,213.78431769190814,238.62991193606533,248.72800632659622,257.0364777851723,253.1145556274413,249.97343788016286,245.66425170727024
45,1989-03-31 18:03:31+00:00,245.704014344495,228.70141051983776,219.0895355477566,216.94878736396518,217.36788271261,208.16186595925146,224.90841470690415,244.11016029318867,244.94351467324495,245.36237558059443,246.08813727866067,252.75757879698853
46,1989-05-02 18:03:17+00:00,246.95918937389584,232.52029657153778,217.63525977376895,215.59454929751115,205.461376048699,207.73387651735072,228.6747309652078,241.77808185256927,248.11416508651027,253.17851011216916,247.79606234914363,247.8424436513878
47,1989-06-19 18:02:19+00:00,235.46565676305747,234.35709972641143,224.57133191075644,240.28611066560453,233.4279568210898,221.87934203777084,231.96625821943894,242.63754780274036,252.2019344765595,254.3295968804172,252.26695395772498,253.7627088370466
48,1989-07-05 18:02:04+00:00,248.90649989713097,238.43008339293795,222.7517972181951,234.67727562950856,239.93596856133794,232.84752655104802,238.3060866472566,245.79523377744698,249.79814314827914,255.7141359858151,251.45620856438535,251.84783790806824
49,1989-07-21 18:01:45+00:00,245.78114987118028,241.98575579179322,226.2173765859618,235.82397470078865,239.55262761938909,229.9092286578868,233.12685683374264,244.65017652636394,251.26693748012846,252.31044225125288,250.11426380331812,259.77891126776245
50,1989-08-06 18:01:25+00:00,242.4269421752775,244.25003144916593,239.64662496674637,249.5420891381912,247.13816625765912,238.9418572079034,240.52642983319146,249.7891295929012,252.69821202601656,257.25158072957504,254.02341805783755,257.29202502079903
51,1989-08-22 18:01:03+00:00,245.1263721175785,220.99604712906526,231.99307904070443,245.27805491784596,245.17351073393445,232.30014843838512,244.64436758751506,250.89019692975504,256.79517888225547,257.16893580229083,254.43040131542386,253.50249182330418
52,1989-09-07 18:00:41+00:00,244.49729944447526,230.39347971147964,236.04820667781183,247.4265006779913,238.99196375076326,233.35125772419417,248.630566638291,255.31468991586587,255.51466861495723,258.34516725645227,257.0045965619738,255.23264921706664
53,1989-10-25 17:59:15+00:00,236.59533785612993,230.8905715524145,233.14821676159053,250.18591084107237,254.63708454377473,238.26654235756482,251.63664663281267,265.24330804267885,267.16393782071657,,,
54,1989-11-10 17:58:56+00:00,239.54852116579184,225.88917154556174,231.22436395002248,245.94071151071162,243.88138652176025,243.0149826730006,253.2548974606122,259.5535168242657,264.6555225468367,268.1191110379172,264.4430436862236,265.3657205554744
55,1989-11-26 17:58:28+00:00,227.6275821137043,226.29783799214638,224.77803886069745,251.23957501509082,251.11311266139916,237.9774844396872,252.89814295409,259.9659856435568,265.64843913324347,263.23069771620953,259.7783487178228,258.83137689168433
56,1989-12-12 17:58:03+00:00,243.02751328254752,237.5901219818395,229.75555208729153,226.79904849634232,234.1000211841174,232.29524512026444,244.27270990420513,260.3667577093646,256.84917900421675,264.9545350275359,265.7960532540285,263.9700006285326
57,1989-12-28 17:57:32+00:00,227.68151219691433,234.1205565536354,222.54907732437513,221.11697180435024,205.55237054514097,217.00514029570766,232.72530390345327,241.72100791496064,242.9638361003592,244.17093030182147,243.77450160661812,238.57566743471745
58,1990-01-29 17:56:32+00:00,240.89698972348222,236.7819363018206,229.19625707026725,221.4749771328453,219.3609614550551,208.48765312758607,231.96103843242858,248.23286748106585,255.7956493119659,257.1635923326222,257.74674837284266,266.1160558001042
59,1990-02-14 17:56:01+00:00,244.8475799099615,224.64002582938946,223.60871619815066,223.32224892151305,215.92140858439495,206.44012040930923,225.63980549483642,243.78950492957006,247.58404185225666,255.71009868585932,255.91098394793812,261.70012069394943
60,1990-03-18 17:54:57+00:00,254.34070378598588,234.80845303072036,224.2066232724147,220.57738543029103,212.86907130574582,206.6998215356637,221.22117858420364,231.97241520594943,242.1488369969859,247.47446850521496,247.65386501528275,252.6220097692902
61,1990-05-05 17:54:39+00:00,273.86078169366226,262.28830526460206,236.46822895821342,222.33057367579664,215.52314768631592,215.77365212974715,221.56476974176542,234.47544572059053,242.36565109770686,253.02339880027424,253.0256956974834,256.2018910229599
62,1990-05-21 17:54:44+00:00,265.77714997481564,266.07643010819106,248.02362617191682,230.95035263026793,218.10707155297106,214.63189805787823,229.98451964202098,233.2686987032413,234.67298968963462,246.21167144848224,255.2934887632362,256.7422344990915
63,1990-06-06 17:54:41+00:00,255.88406816737194,247.04645386040454,239.82957719650423,237.11095090420955,221.8804137330032,218.13030320495875,228.13132753181543,227.63577592283556,228.2187207801353,241.37441815747292,247.8260412652452,250.16676571791106
64,1990-08-25 17:54:24+00:00,299.7979777828616,283.819052029437,,248.8964481124693,237.22068281692071,230.91465822251843,246.98919651323936,248.7946944933459,246.67602079841316,244.78997441949926,249.36060670793873,250.66606493705592
65,1991-04-06 17:56:14+00:00,244.3633566177758,230.2126274510468,225.84433183219406,216.55677180474748,211.70502413089403,215.86642523264933,229.88390755128984,238.04442012720165,244.7439572891862,235.19315388973638,235.55436696908805,233.60373295524911
66,1991-05-08 17:56:51+00:00,272.3783661830361,256.01600940666106,228.20595258936743,225.89049947244752,217.50215515912882,212.36836181844816,237.16024443881227,253.70099905359214,253.25049346605866,254.67178173092688,259.19236688966197,260.9369228427596
67,1991-06-25 17:57:33+00:00,278.98701391156413,265.0500046213505,242.1421669714754,230.27013241437365,229.6376909510746,221.1665616444866,239.95508619925258,251.91331249208272,254.1209266027908,256.00910276420433,253.9817856254484,254.20294252158507
68,1991-08-28 17:58:10+00:00,267.41702928688727,255.7868877977417,247.49196118938352,252.8119082437088,252.39266539676126,238.3663362960159,251.02574303549756,257.6054061764177,261.39778233889325,263.12956451898594,261.87749121984723,263.2758218104608
69,1991-10-31 17:58:37+00:00,238.50438275938478,235.3943006503204,240.93385353283546,259.2226044453892,258.01975272998334,247.04970717574776,257.3103737737465,263.09578711700726,266.74458271065663,267.5536979702883,266.45753464555213,264.31710495550533
70,1992-08-30 17:56:50+00:00,278.3964482747168,252.774777395318,250.246829070184,239.63170852753512,228.5651529252497,231.02139622460078,236.8576963531255,251.37048610369294,251.77266914999427,255.3935287090871,251.74879782534833,248.7672681396871
71,1992-09-15 17:56:36+00:00,277.9916011635504,251.06118629944436,242.91748395129508,233.58147886825435,231.34371629707647,226.92101119492492,239.1008434111778,249.65101749716754,254.30661288121107,253.0305474884336,253.85102429549408,253.02182079072622
72,1992-10-01 17:56:14+00:00,254.91933260092839,244.81773149493387,230.42609537008042,238.4184970588774,240.4124817462244,228.0196584377149,245.135765459917,246.17935575012152,251.59568949877692,246.84965899261096,247.76427537851012,250.44596676014368
73,1992-10-17 17:55:59+00:00,263.02824128691805,244.46618727448814,227.66217467526016,239.04238600418756,246.94197454701117,239.49293585828775,244.48180364395407,252.51059730715758,255.29487898854777,257.1794607765095,254.00207205375588,254.1092864970208
74,1992-11-02 17:55:47+00:00,242.29796800987125,240.68175851524617,222.01047542452224,244.82891896987732,246.95828931181285,243.53843034485342,250.27739740357006,252.85444929685488,253.97161713211597,257.26535404095745,248.8335168614518,252.56682125568076
75,1992-11-18 17:55:30+00:00,249.94198292702237,230.9058689197074,218.15291471480077,244.21646872310333,248.5468890109964,237.7988777813248,247.33834777354338,249.84671916955028,254.3132106407965,252.45043425976556,253.438110813074,261.9463532240329
76,1992-12-20 17:55:52+00:00,244.0225757269182,230.22667797078526,216.4039888449306,214.15022852287134,232.73053853656762,236.26213572076463,248.6758165792747,260.53825601087215,261.6114343840117,261.9028938920642,259.19353831926594,258.0616905720473
77,1993-02-06 17:56:23+00:00,220.16088553976243,218.08036727105042,211.3935825317612,204.22480592215754,205.96030109808336,196.54118862847994,225.392209355082,240.47791371290876,242.24746357649113,233.8123285895599,230.9989341717987,231.96016383030087
78,1993-03-10 17:56:40+00:00,245.31599146779055,215.75980763175164,215.32046594734308,214.59915178097552,198.56553162474117,197.86963174048438,223.52682602726355,247.69908601416228,249.96580841633548,248.7011821761004,246.301705781951,245.4052618433897
79,1993-04-11 17:56:48+00:00,238.55937950362303,223.84624941058982,217.99080763285193,213.7824445208723,209.78458374978433,200.9982966575387,214.43446617622547,224.37338377015072,235.52092099109169,231.7987954810635,233.55617305220807,233.93876994557488
80,1993-04-27 17:56:56+00:00,247.9574693277273,213.86751162560373,211.53357489121578,220.34859538788047,202.26286592256002,195.9606109508969,211.31758446375707,214.18158946113576,221.2255550840914,220.58060969994685,227.77502803936736,230.54872581204245
81,1993-05-13 17:56:59+00:00,263.1681685749552,261.08930382484266,214.43995625610023,227.30696757143093,226.65172867859894,214.92815093307874,217.24260245850246,226.9774906756014,223.36844492804397,221.34595019429153,236.15244029447672,242.829047427622
82,1993-05-29 17:57:02+00:00,290.73448959014013,300.0841546574252,253.37231429318973,234.8232662883909,233.4657066180927,228.53992778252473,221.67569596271693,226.99190572459912,230.96597367949667,235.41329154695276,240.54061832619604,241.51863789927896
83,1993-06-30 17:56:55+00:00,291.91766945784855,276.4931722900752,228.31017516610893,222.42137451243747,228.19296682400477,217.9072253390855,221.29854481871138,235.27038599167042,238.24329919179678,240.06065277287644,241.84913033904013,247.28280109628673
84,1993-09-02 17:56:52+00:00,251.91842279099185,244.49093650130652,269.93692764556613,270.47513367284625,260.396988491263,235.34036163382825,236.04619775399223,238.05877662266943,242.76186881259778,244.5925459871545,247.67094047366973,246.13619545499594
85,1993-10-20 17:56:39+00:00,248.20765855625547,236.42934005032717,260.8078298506462,275.0923328152296,271.58099684679496,255.42682956027136,243.8949744429246,249.04151023206205,245.07259717218034,250.9046100804034,253.48560958171535,261.38274373315375
86,1993-11-05 17:56:33+00:00,240.0222253994874,221.95246784872063,247.88660979951726,263.2235434461968,264.5668771293401,249.90479476264528,240.92342465293933,244.83419451857455,245.3689786477359,243.80117862660668,248.66740639741207,250.06385549210614
87,1993-12-07 17:56:22+00:00,224.26339690984793,214.45396322471754,209.47625286717778,238.67292032260548,253.96164043799405,248.16730624610904,246.81377379958656,246.1789555129883,245.1763550259155,243.82977574954964,245.57563891942132,246.7932625640726
88,1994-02-09 17:55:37+00:00,229.37716209019447,226.56662469252777,220.4552334458715,207.38759187252526,204.97460185232663,197.73025425981683,217.34258101785744,243.96679861604005,246.32127504866972,245.28461456712958,244.66744020614482,243.908261303669
89,1994-02-25 17:55:23+00:00,232.40297518195945,218.99906891838415,214.9508781485721,209.51030905371758,204.32360021489063,200.53361047688657,228.65067419042,242.40098935404703,245.31402890742697,248.74761488096024,249.19391565577175,252.10842899803743
90,1994-03-13 17:55:09+00:00,234.72679251912226,224.72921611757909,215.9478588447437,210.67173703699157,217.10430502344462,208.52387204093097,229.88924136102932,248.06023401447658,254.99159557261626,254.42725786803172,253.7986496120163,255.7715268543395
91,1994-03-29 17:54:54+00:00,227.70988806580752,208.04090351551082,199.66431295591983,191.0535715773076,186.21249125418458,184.21819936970962,203.4824728557575,223.65441175294808,234.23725099164437,238.1938222002193,241.50340703989843,237.9989652110353
92,1994-04-30 17:54:18+00:00,210.61076909565767,222.67387399733138,211.27011496808962,209.5324511141188,203.0339980364226,198.47054260085156,213.4041560463245,226.20001691943662,238.0406958214531,239.71731794605813,241.7568098130918,241.68656142514533
93,1994-05-16 17:53:59+00:00,239.56625009964048,217.89885571342836,211.7663586199943,210.77210731347938,202.78379520926825,197.88682306287177,214.66552573866886,228.3688967941037,229.4105644253998,234.89268010621873,237.10961762321807,237.54376388309223
94,1994-06-01 17:53:43+00:00,258.2830394088167,252.38541593062328,234.22956114449548,220.5965523296153,214.9579858163708,206.54196529945477,223.0561583433968,235.2474608188578,244.03971794526217,248.69163983861966,250.03412969084866,250.4651005677648
95,1994-06-17 17:53:22+00:00,253.2799274170648,245.64434773250963,236.7560415703711,220.48211668741612,208.81054468569303,202.7455048781312,223.69313593114018,235.08580678006516,239.38720397276046,243.08722168671278,247.0916392801427,250.37026636970756
96,1994-07-03 17:52:58+00:00,231.08268662069437,227.28032742190405,217.14346907379485,196.3766108200249,198.73866993269354,204.85318409802878,224.3696428535124,228.13256330285265,233.10655260515284,235.4435424336149,236.2628937920602,240.24271560916125
97,1994-08-20 17:51:42+00:00,248.5621172774698,235.9173098581741,228.92806172561347,221.35283630384862,229.25285320148254,223.33503657345722,228.51111862265859,230.5388037779875,233.90933224006812,241.04393624245773,246.0704946362895,249.13404462830883
98,1994-09-21 17:50:52+00:00,255.24978684947075,225.83281209690608,231.88229816967936,228.12981407587796,240.4113003619434,228.4553789143634,231.68743683967784,239.42194636867123,235.88448800924405,237.39904680804545,243.6984874910896,242.5188903827699
99,1994-10-07 17:50:24+00:00,268.7877029242198,237.90918693492227,234.2620758391399,234.51296044494921,248.026889793193,240.7183953342117,248.72716268726109,252.47229846556732,248.55853594272511,245.1121800789337,252.47083022562197,251.22408056489402
100,1994-10-23 17:49:53+00:00,263.21796575679446,246.43776104103353,234.0604795426525,225.12295748491613,247.2032319732532,238.4042805431988,246.6160325825379,240.05743232399053,245.27303635597866,235.8644740053522,241.5470649810315,249.69023686800284
101,1994-11-24 17:48:46+00:00,270.2525308605366,248.813781560652,247.57409175691126,226.30929980242178,231.41468410526244,235.92938769198116,242.3743907385875,251.7091021507315,246.5374070783483,247.92724098144186,247.9433834545637,252.2746161474946
102,1994-12-26 17:47:46+00:00,239.98197737840368,245.43468907787548,239.0161729218507,226.0556130172777,220.73787931661752,215.88245424796645,224.1335414899454,228.9226580558516,234.55325920447208,237.13690027716297,245.6593161536122,245.01533885668835
103,1995-01-27 17:46:36+00:00,220.17199400000572,215.1514477406615,212.47853828870103,210.70180657805548,203.6741258527599,204.53276227202474,221.2965791060961,233.6280157210857,234.3237737029353,228.84664607842194,229.67352795451436,237.5996282385406
104,1995-02-12 17:45:57+00:00,227.019661861158,215.78239266863557,208.87569262456125,209.7772358172688,206.87425641879247,201.51435110689002,221.8856905865113,230.41613491129118,233.56205226088926,234.47964254517788,234.0474779231013,241.35018029268088
105,1995-04-01 17:44:01+00:00,236.08255107966156,219.78434364971633,212.16930635503155,209.82761808222048,209.0462049686118,202.0583828269573,221.28092296479846,229.78428952588382,234.40435853811618,241.80742453896457,243.40866669924185,259.7818880838483
106,1995-04-17 17:43:21+00:00,222.935652887835,217.2915724284389,209.23652415170275,201.63859691639507,205.65405176262348,200.45712801436068,217.1710490719405,221.54089970590366,224.34104745245938,231.33425915919008,237.74346298507712,241.23830062416715
107,1995-05-03 17:42:38+00:00,236.27679378651644,227.77020831394796,212.26751867907186,218.38263259907552,213.18455176614867,206.46303957554028,221.34086603267795,227.21380664441344,236.59984998901396,236.6297165416371,243.82385623900663,246.84240683226025
108,1995-06-04 17:41:10+00:00,244.45944440338008,223.71449428412842,212.09454783686192,215.0822015545504,213.5082054792147,205.54832937377097,216.49158433918984,228.48305251067683,229.38066308898917,231.21821119127793,243.17398839390714,247.65545766578126
109,1995-06-20 17:40:27+00:00,258.580222597715,237.59294505238282,219.7927881365152,210.09497968650305,207.55134377673403,203.19218813625176,215.473665496194,225.1200580352717,230.55416934502435,231.57153627470777,234.87040520805854,250.0686208319275
110,1995-07-22 17:39:00+00:00,258.63730247574586,242.0044575355754,222.38554546156502,219.61372782463232,216.8857469839691,211.84577698182295,222.44193674938657,229.74025294530009,239.31012619016823,238.3055440028034,248.53303001609072,252.3267365950498
111,1995-09-24 17:35:59+00:00,238.03428897955573,224.3192257056244,214.00669127326276,206.23097100979138,214.5741984255619,213.22421723249374,222.15820181737374,224.79955412244695,226.3240025265053,224.26706585361816,236.9459035744368,245.8407666713524
112,1995-10-10 17:35:08+00:00,239.63191978619486,224.63522108955053,205.58112790719892,203.0465135010416,202.3257170619029,213.02897184317953,229.10289945842,236.31102167811423,236.34656344058652,235.83897551897968,238.90826052142654,244.23651095125481
113,1995-11-11 17:33:58+00:00,262.0758259684428,237.66645083288176,256.3497997248705,246.48674057154435,234.5743334001192,227.563496436701,239.94404872046624,242.9750468333284,246.30368760838047,250.3383914464147,254.3242652548179,259.0280053993702
114,1995-11-27 17:34:21+00:00,232.17163733361002,230.51026183597034,213.73503371935232,219.59784142462632,239.5105630396157,228.22928686475012,226.48243432730038,240.06963324390242,235.91703838856102,236.05385039263493,238.1319078894807,243.18816503055322
115,1996-01-14 17:37:45+00:00,229.63343538766105,218.9688170738672,215.16842416734934,213.9213311402481,217.27867913706254,228.0920578157648,221.69254147256956,228.4522253357095,226.2969174933528,222.62016415014276,230.97212728058366,235.4521937055451
116,1996-03-02 17:41:03+00:00,231.2852371747551,211.55402345346113,202.433176516087,203.29233334989692,215.24738840201027,218.18570074865622,226.22632355741047,229.33641960067243,232.2944866969621,,,
117,1996-04-03 17:43:06+00:00,239.13539755992682,218.5735657594863,216.65614473885591,221.03365197381808,209.0372478432151,200.4303299347445,224.78363290108246,232.2344741663067,232.5664599237107,225.46882906597085,229.1871721363226,237.27727496623632
118,1996-04-19 17:44:05+00:00,237.87736255911975,213.37243883186846,220.50950500908226,207.79139009508737,206.19272492035995,213.19911574248286,219.38188985948523,225.32331250923616,224.28568197078678,223.2341736837141,228.6028307526824,239.64302253200933
119,1996-05-21 17:45:57+00:00,271.66573938048896,243.2889646254943,219.07217322375874,217.14980475170807,218.63808015535054,219.52579927396656,228.56445242692917,232.86536326753918,233.85807997942536,233.51632087987713,238.1391443621454,243.4886280641823
