,dates,aus0219-0000
151,2001-11-28 23:32:40+00:00,252.9388999465485
152,2001-12-30 23:32:42+00:00,249.6018189871025
153,2002-04-05 23:32:54+00:00,246.12392097320182
154,2002-04-21 23:32:53+00:00,241.1748639494266
155,2002-05-07 23:32:56+00:00,280.22326638163804
156,2002-06-08 23:32:41+00:00,271.94705118294314
157,2002-07-10 23:32:30+00:00,267.13775980407223
158,2002-08-11 23:32:17+00:00,267.72915815552426
159,2002-08-27 23:32:05+00:00,247.99951976297424
160,2002-09-12 23:32:00+00:00,258.47567959552646
161,2002-09-28 23:31:51+00:00,258.77980642133286
162,2002-10-14 23:31:49+00:00,265.9100627786675
163,2002-10-30 23:31:54+00:00,263.0079936921965
164,2002-12-01 23:32:22+00:00,250.73310251943826
165,2003-04-08 23:32:52+00:00,249.56006056255026
166,2003-05-10 23:32:51+00:00,241.23439284267988
167,2003-07-05 23:20:22+00:00,262.29487860242875
168,2003-07-29 23:32:34+00:00,
169,2003-08-14 23:32:31+00:00,252.4646314285133
170,2003-08-30 23:32:27+00:00,267.8427088507093
171,2003-10-01 23:32:17+00:00,252.01911073846495
172,2003-10-09 23:21:56+00:00,269.67313891461623
173,2003-10-25 23:22:09+00:00,232.5469665314916
174,2003-11-10 23:22:17+00:00,269.16047633545764
175,2003-11-18 23:32:44+00:00,248.65008097386766
176,2003-12-12 23:22:39+00:00,268.2989293183749
177,2003-12-20 23:32:57+00:00,
178,2004-01-21 23:33:08+00:00,
179,2004-03-17 23:23:13+00:00,253.30998587328403
180,2004-03-25 23:33:23+00:00,252.6716861148262
181,2004-04-10 23:33:19+00:00,261.99579265422534
182,2004-04-18 23:23:54+00:00,258.7939069453867
183,2004-04-26 23:33:15+00:00,262.15299211667786
184,2004-05-04 23:24:21+00:00,269.2257351640832
185,2004-05-12 23:33:18+00:00,238.37808603675
186,2004-05-20 23:24:49+00:00,258.9635166816276
187,2004-05-28 23:33:16+00:00,257.20980507640036
188,2004-06-05 23:25:18+00:00,260.76883050631255
189,2004-06-13 23:33:08+00:00,265.4165728003846
190,2004-06-21 23:25:45+00:00,251.08576329383416
191,2004-06-29 23:33:08+00:00,
192,2004-07-07 23:26:14+00:00,263.19750907883804
193,2004-07-15 23:33:05+00:00,258.9610055577674
194,2004-08-08 23:26:56+00:00,264.33606289058434
195,2004-09-09 23:27:49+00:00,267.2482972480255
196,2004-09-17 23:32:44+00:00,
197,2004-09-25 23:28:12+00:00,254.9522200054076
198,2004-10-03 23:32:40+00:00,265.76102328863254
199,2004-10-11 23:28:32+00:00,258.70988058543577
200,2004-10-27 23:28:52+00:00,211.3926895021921
201,2004-11-12 23:29:08+00:00,231.56797595117968
202,2004-11-28 23:29:28+00:00,264.43325938312705
203,2004-12-30 23:30:02+00:00,256.4403543340821
204,2005-01-31 23:30:26+00:00,257.5977795408347
205,2005-02-08 23:33:40+00:00,
206,2005-02-24 23:33:46+00:00,
207,2005-03-04 23:30:57+00:00,259.2009724401682
208,2005-03-12 23:33:49+00:00,259.00789218742324
209,2005-04-13 23:33:41+00:00,254.24609310712117
210,2005-04-21 23:31:16+00:00,255.2297155950691
211,2005-05-07 23:31:22+00:00,256.6867558926224
212,2005-05-31 23:33:40+00:00,
213,2005-06-08 23:31:37+00:00,262.7213843563365
214,2005-06-16 23:33:33+00:00,258.6774330598125
215,2005-07-02 23:33:31+00:00,265.66002743636193
216,2005-07-18 23:33:32+00:00,250.1099372545042
217,2005-07-26 23:31:59+00:00,252.1619536713188
218,2005-08-11 23:32:07+00:00,255.93544037269186
219,2005-08-27 23:32:13+00:00,266.0019107349685
220,2005-09-12 23:32:15+00:00,249.69187090845602
221,2005-09-20 23:33:11+00:00,252.37786937254774
222,2005-09-28 23:32:13+00:00,254.12527721338301
223,2005-10-06 23:33:06+00:00,244.21612674746572
224,2005-10-22 23:33:21+00:00,263.2669253909634
225,2005-12-09 23:33:43+00:00,262.42993934554516
226,2005-12-25 23:33:48+00:00,264.8749104189918
227,2006-01-10 23:33:57+00:00,252.58857631620182
228,2006-02-11 23:34:10+00:00,221.4288304495918
229,2006-02-27 23:34:12+00:00,223.33202561501815
230,2006-04-08 23:35:41+00:00,220.83781125325245
231,2006-04-16 23:34:07+00:00,235.84934409782522
232,2006-05-02 23:34:10+00:00,250.92232262587882
233,2006-05-18 23:34:11+00:00,277.37002290949505
234,2006-06-03 23:34:09+00:00,
235,2006-06-11 23:36:38+00:00,233.94902530945714
236,2006-06-19 23:34:05+00:00,211.29122319404973
237,2006-06-27 23:36:53+00:00,264.6385237557619
238,2006-07-05 23:33:59+00:00,261.6322177705755
239,2006-07-29 23:37:20+00:00,276.28450744797266
240,2006-08-22 23:33:46+00:00,261.8933141626883
241,2006-08-30 23:37:44+00:00,
242,2006-09-15 23:37:56+00:00,281.0679235523171
243,2006-09-23 23:33:35+00:00,
244,2006-10-01 23:38:07+00:00,264.7588525541882
245,2006-11-10 23:33:59+00:00,
246,2006-11-18 23:38:34+00:00,263.00594603933354
247,2006-12-04 23:38:42+00:00,260.12249867175984
248,2006-12-20 23:38:50+00:00,260.97655068322786
249,2007-01-05 23:38:57+00:00,250.38740620711812
250,2007-01-13 23:34:19+00:00,250.51896765823508
251,2007-01-21 23:39:02+00:00,265.40045489830976
252,2007-02-14 23:34:32+00:00,
253,2007-02-22 23:39:05+00:00,268.89775086948003
254,2007-03-02 23:34:36+00:00,241.46614952820548
255,2007-03-10 23:39:03+00:00,253.1689913527542
256,2007-03-26 23:39:00+00:00,260.44936824836884
257,2007-04-03 23:34:39+00:00,
258,2007-04-11 23:38:56+00:00,257.97130641119946
259,2007-04-19 23:34:36+00:00,253.7285343442258
260,2007-05-05 23:34:32+00:00,
261,2007-05-13 23:38:39+00:00,262.5065108427858
262,2007-05-21 23:34:26+00:00,278.63542711411196
263,2007-06-22 23:34:22+00:00,246.24086613701928
264,2007-07-16 23:37:45+00:00,279.55314661946926
265,2007-07-24 23:34:16+00:00,278.7281698169163
266,2007-08-09 23:34:11+00:00,266.5609006023102
267,2007-08-25 23:34:04+00:00,253.87070859918964
268,2007-09-02 23:37:18+00:00,245.5834559630965
269,2007-09-10 23:33:56+00:00,249.84022477545201
270,2007-09-18 23:37:11+00:00,258.71632437326997
271,2007-09-26 23:33:52+00:00,255.99064964525462
272,2007-10-04 23:37:01+00:00,249.8532300980924
273,2007-10-12 23:33:52+00:00,
274,2007-10-28 23:34:04+00:00,
275,2007-11-13 23:34:13+00:00,259.53040518995635
276,2007-12-31 23:34:28+00:00,223.60707672736945
277,2008-02-09 23:34:47+00:00,234.59658085895637
278,2008-02-25 23:34:30+00:00,247.12583783801355
279,2008-03-12 23:34:11+00:00,252.814440374371
280,2008-04-05 23:34:15+00:00,
281,2008-05-07 23:34:09+00:00,
282,2008-05-23 23:34:03+00:00,
283,2008-06-08 23:33:55+00:00,
284,2008-06-24 23:33:45+00:00,251.73351995413466
285,2008-07-10 23:33:34+00:00,
286,2008-07-26 23:33:23+00:00,261.7383412940472
287,2008-08-11 23:33:17+00:00,251.18219249015698
288,2008-08-27 23:33:11+00:00,251.52668246095897
289,2008-09-20 23:28:59+00:00,239.08973045411744
290,2008-09-28 23:32:53+00:00,226.5615844006843
291,2008-10-06 23:28:28+00:00,
292,2008-11-23 23:27:41+00:00,205.4752287639507
293,2008-12-01 23:33:28+00:00,224.9918152525665
294,2008-12-17 23:33:38+00:00,
295,2009-01-18 23:33:50+00:00,249.78375938161247
296,2009-03-15 23:30:40+00:00,258.1301843418914
297,2009-03-23 23:34:20+00:00,
298,2009-04-08 23:34:25+00:00,246.76189515116428
299,2009-04-16 23:31:20+00:00,247.58615772419958
300,2009-04-24 23:34:30+00:00,
301,2009-06-11 23:34:33+00:00,259.0845079351333
302,2009-06-27 23:34:30+00:00,
303,2009-07-05 23:32:48+00:00,258.81063925799356
304,2009-07-13 23:34:26+00:00,269.30950014939754
305,2009-07-29 23:34:21+00:00,
306,2009-08-14 23:34:17+00:00,263.2444125798931
307,2009-08-30 23:34:17+00:00,
308,2009-09-07 23:33:46+00:00,261.51384987007333
309,2009-09-23 23:33:58+00:00,250.54222917907984
310,2009-11-10 23:34:27+00:00,263.054381578039
311,2009-11-18 23:34:46+00:00,
312,2009-11-26 23:34:33+00:00,249.76425340969794
313,2009-12-04 23:34:57+00:00,
314,2009-12-12 23:34:43+00:00,255.09257651846949
315,2010-01-21 23:35:43+00:00,258.71711539752187
316,2010-03-10 23:36:13+00:00,251.79164232729013
317,2010-03-18 23:35:04+00:00,263.7257191536868
318,2010-04-11 23:36:20+00:00,257.25485116360096
319,2010-04-27 23:36:18+00:00,257.20320508214746
320,2010-05-13 23:36:14+00:00,233.04377818834925
321,2010-07-16 23:36:20+00:00,255.31058802805845
322,2010-08-17 23:36:21+00:00,248.85630140052666
323,2010-08-25 23:34:24+00:00,268.93608945309774
324,2010-09-10 23:34:20+00:00,249.2624987121389
325,2010-11-13 23:33:54+00:00,254.12375949447016
326,2010-11-21 23:36:55+00:00,258.3135978644513
327,2010-12-31 23:34:01+00:00,254.3492100651548
328,2011-01-16 23:34:03+00:00,241.38159327847785
329,2011-02-01 23:34:04+00:00,232.86463974143106
330,2011-02-25 23:37:37+00:00,
331,2011-03-05 23:34:03+00:00,228.90395123181946
332,2011-03-29 23:37:43+00:00,251.2087510363648
333,2011-04-06 23:33:55+00:00,249.21618882890618
334,2011-04-14 23:37:43+00:00,236.04170618263245
335,2011-04-30 23:37:44+00:00,
336,2011-05-16 23:37:40+00:00,259.4622713441893
337,2011-06-01 23:37:43+00:00,
338,2011-06-17 23:37:41+00:00,233.30003047942395
339,2011-07-03 23:37:38+00:00,266.9162585659029
340,2011-08-04 23:37:33+00:00,
341,2011-08-20 23:37:31+00:00,
342,2011-09-05 23:37:27+00:00,236.3152318511026
343,2011-09-13 23:32:38+00:00,233.34412925652822
344,2011-09-21 23:37:22+00:00,
345,2011-10-15 23:32:08+00:00,246.03087720824232
346,2011-10-23 23:37:28+00:00,249.35940234695755
347,2011-12-10 23:37:53+00:00,
348,2012-01-11 23:38:08+00:00,
349,2012-02-12 23:38:14+00:00,246.2098438221182
350,2012-03-15 23:38:14+00:00,
351,2012-03-31 23:38:13+00:00,259.8170860274435
352,2012-05-02 23:38:36+00:00,
353,2012-05-18 23:38:49+00:00,257.0006858154642
354,2012-06-19 23:38:34+00:00,253.44055470924684
355,2012-08-06 23:39:09+00:00,
356,2012-08-22 23:39:19+00:00,262.8949382137655
357,2012-09-23 23:39:38+00:00,
358,2012-10-09 23:39:45+00:00,264.5456692422955
359,2012-11-10 23:40:00+00:00,249.91859827745878
360,2012-12-12 23:40:10+00:00,
361,2013-01-13 23:40:15+00:00,
362,2013-03-18 23:40:13+00:00,250.63753799170948
363,2013-04-11 23:46:11+00:00,268.41960379704256
364,2013-04-27 23:45:52+00:00,268.2071696939739
365,2013-06-14 23:46:05+00:00,249.90044155677205
366,2013-06-30 23:46:05+00:00,260.90078472132143
367,2013-07-08 23:39:32+00:00,264.89101969128745
368,2013-07-16 23:46:05+00:00,261.55858598013765
369,2013-07-24 23:39:25+00:00,
370,2013-08-09 23:39:19+00:00,264.05222755534
371,2013-08-17 23:46:08+00:00,276.6089328319892
372,2013-09-02 23:46:09+00:00,269.867128557647
373,2013-09-18 23:46:03+00:00,254.26903792439722
374,2013-09-26 23:39:52+00:00,
375,2013-10-12 23:40:06+00:00,248.09693640716205
376,2013-10-20 23:45:55+00:00,233.3286244945164
377,2013-10-28 23:40:11+00:00,245.86139415955003
378,2013-11-05 23:45:51+00:00,
379,2013-11-13 23:40:17+00:00,251.5550453243649
380,2014-01-16 23:40:43+00:00,241.57140366684476
381,2014-02-01 23:40:59+00:00,240.9879211623229
382,2014-03-29 23:44:20+00:00,267.34904825278517
383,2014-05-16 23:43:38+00:00,282.7951295161261
384,2014-05-24 23:41:28+00:00,
385,2014-06-17 23:43:49+00:00,268.7939211739104
386,2014-06-25 23:41:34+00:00,
387,2014-07-03 23:43:55+00:00,254.16653450134308
388,2014-07-11 23:41:38+00:00,229.23069166902164
389,2014-08-04 23:44:07+00:00,
390,2014-08-12 23:41:46+00:00,258.92917612524025
391,2014-09-13 23:41:45+00:00,264.37081954538286
392,2014-09-21 23:44:13+00:00,253.34773165457443
393,2014-09-29 23:41:57+00:00,229.87450888352717
394,2014-10-15 23:42:06+00:00,243.30095348851376
395,2014-10-31 23:42:16+00:00,
396,2014-11-08 23:44:21+00:00,
397,2014-11-16 23:42:21+00:00,
398,2015-01-03 23:42:39+00:00,
399,2015-02-28 23:43:53+00:00,266.2365078771392
400,2015-03-08 23:43:00+00:00,226.35013648589162
401,2015-03-24 23:43:09+00:00,250.694549750726
402,2015-05-11 23:43:31+00:00,241.01398471176043
403,2015-05-27 23:43:35+00:00,260.01186424940886
404,2015-06-28 23:43:45+00:00,
405,2015-07-06 23:43:35+00:00,271.99228666003603
406,2015-07-14 23:43:51+00:00,
407,2015-07-30 23:43:53+00:00,254.50785232640314
408,2015-08-15 23:43:57+00:00,229.5742069023267
409,2015-08-31 23:43:57+00:00,245.96798834966523
410,2015-09-08 23:43:59+00:00,250.4101509852635
411,2015-10-02 23:44:03+00:00,250.32369146905265
412,2015-11-19 23:44:54+00:00,265.15777930505243
413,2015-12-05 23:45:07+00:00,
414,2015-12-13 23:44:14+00:00,257.06938797560883
415,2015-12-29 23:44:14+00:00,254.4036877172374
416,2016-01-06 23:45:37+00:00,246.63489161228688
417,2016-02-07 23:45:58+00:00,252.60364901626355
418,2016-02-23 23:45:59+00:00,229.76821745626992
419,2016-03-02 23:44:00+00:00,262.1290202153691
420,2016-03-18 23:43:54+00:00,265.06466647361225
421,2016-05-05 23:43:43+00:00,261.1158156568649
422,2016-05-13 23:46:31+00:00,
423,2016-05-21 23:43:43+00:00,264.22238928917284
424,2016-05-29 23:46:36+00:00,257.3823889520058
425,2016-06-30 23:46:41+00:00,274.3328898585367
426,2016-07-24 23:44:06+00:00,248.4074240224457
427,2016-08-09 23:44:08+00:00,269.2326284226701
428,2016-08-17 23:46:44+00:00,263.3907475205886
429,2016-08-25 23:44:16+00:00,247.98984174238876
430,2016-09-10 23:44:20+00:00,265.1335662012055
431,2016-09-18 23:46:50+00:00,
432,2016-09-26 23:44:21+00:00,265.1701815072541
433,2016-10-04 23:46:52+00:00,271.6421851971481
434,2016-10-12 23:44:26+00:00,248.9516499888628
435,2016-10-20 23:46:50+00:00,210.1944461401595
436,2016-11-05 23:46:44+00:00,234.30615633798556
437,2016-11-13 23:44:27+00:00,259.8265812314357
438,2016-11-21 23:46:38+00:00,
439,2016-12-07 23:46:35+00:00,250.71252051246287
440,2017-01-16 23:44:16+00:00,255.0628746712861
441,2017-02-01 23:44:09+00:00,254.3654980468577
442,2017-02-09 23:46:00+00:00,257.07794332440506
443,2017-02-17 23:44:02+00:00,253.9728702960104
444,2017-04-06 23:43:38+00:00,263.38268142617324
445,2017-04-14 23:46:27+00:00,265.4191503685351
446,2017-04-22 23:43:29+00:00,262.8538891589211
447,2017-05-08 23:43:28+00:00,254.1551330320867
448,2017-05-16 23:46:36+00:00,249.6984947509936
449,2017-05-24 23:43:39+00:00,261.9696352177866
450,2017-06-01 23:46:40+00:00,
451,2017-06-25 23:43:52+00:00,263.04311412208835
452,2017-07-03 23:46:46+00:00,
453,2017-07-11 23:43:55+00:00,263.72796988106717
454,2017-07-19 23:46:46+00:00,259.4929202451114
455,2017-07-27 23:44:03+00:00,259.43604156904814
456,2017-08-04 23:46:44+00:00,268.63777497901555
457,2017-08-12 23:44:09+00:00,260.89732623775615
458,2017-09-05 23:46:43+00:00,
459,2017-09-13 23:44:13+00:00,263.74893285811055
460,2017-09-21 23:46:41+00:00,
461,2017-10-15 23:44:24+00:00,264.6460635481859
462,2017-10-23 23:46:45+00:00,262.5432297922927
463,2017-11-08 23:46:44+00:00,253.35268625442708
464,2017-11-24 23:46:39+00:00,264.6255821262899
465,2017-12-02 23:44:15+00:00,238.60489175343108
466,2017-12-10 23:46:31+00:00,250.01843517767455
467,2018-01-19 23:44:07+00:00,268.34480690454853
468,2018-02-04 23:43:58+00:00,258.09403096470714
469,2018-02-28 23:45:29+00:00,
470,2018-03-16 23:45:17+00:00,239.89429177642666
471,2018-03-24 23:43:37+00:00,258.69013705412675
472,2018-05-03 23:44:31+00:00,261.4819003838648
473,2018-05-11 23:43:10+00:00,248.2400001392998
474,2018-05-19 23:44:16+00:00,254.16485768587648
475,2018-05-27 23:42:57+00:00,
476,2018-06-12 23:42:59+00:00,275.26730813184366
477,2018-06-28 23:43:09+00:00,264.4670525078333
478,2018-07-06 23:43:23+00:00,260.33136422054076
479,2018-07-14 23:43:17+00:00,254.1305722597551
480,2018-07-22 23:43:06+00:00,262.56673291042455
481,2018-08-15 23:43:33+00:00,261.46137536587685
482,2018-08-31 23:43:40+00:00,262.9972109712177
483,2018-09-08 23:42:10+00:00,
484,2018-10-18 23:43:58+00:00,265.33033702591587
485,2018-10-26 23:41:03+00:00,
486,2018-11-03 23:44:02+00:00,249.13223837235867
487,2018-11-11 23:40:42+00:00,272.45538477747374
488,2018-11-19 23:44:03+00:00,
489,2018-12-05 23:44:01+00:00,250.92964269851984
490,2018-12-29 23:39:24+00:00,248.71357321450668
491,2019-01-14 23:38:54+00:00,252.22777825179028
492,2019-01-22 23:43:55+00:00,
493,2019-01-30 23:38:23+00:00,
494,2019-02-15 23:37:55+00:00,
495,2019-03-03 23:37:25+00:00,262.28515387864667
496,2019-03-11 23:43:43+00:00,261.56971174001717
497,2019-03-19 23:36:54+00:00,
498,2019-04-12 23:43:35+00:00,272.88096751412746
499,2019-04-20 23:35:47+00:00,263.68613777271577
500,2019-04-28 23:43:31+00:00,245.80074531571714
501,2019-05-06 23:35:10+00:00,
502,2019-05-14 23:43:41+00:00,259.1026231157375
503,2019-05-22 23:34:33+00:00,
504,2019-05-30 23:43:50+00:00,249.25715763246535
505,2019-06-23 23:33:24+00:00,
506,2019-07-09 23:32:47+00:00,272.54440735104913
507,2019-07-17 23:44:04+00:00,264.8098606034422
508,2019-08-02 23:44:11+00:00,264.26799601559077
509,2019-08-18 23:44:16+00:00,267.03380087916196
510,2019-09-02 23:36:18+00:00,
511,2019-09-03 23:44:19+00:00,264.117549011973
512,2019-09-27 23:29:26+00:00,252.37337911741167
513,2019-10-21 23:44:30+00:00,252.5522647935803
514,2019-11-06 23:44:29+00:00,265.3855739047821
515,2019-11-14 23:27:21+00:00,
516,2019-12-16 23:25:47+00:00,252.56433007077322
517,2020-01-25 23:44:14+00:00,251.83435468791308
518,2020-02-10 23:44:09+00:00,
519,2020-02-18 23:22:32+00:00,
520,2020-02-25 23:27:57+00:00,265.84376129934776
521,2020-03-05 23:21:41+00:00,
522,2020-03-12 23:27:29+00:00,271.41005617327073
523,2020-03-21 23:20:48+00:00,264.9008263098703
524,2020-04-13 23:25:40+00:00,255.6786248071123
525,2020-04-22 23:18:58+00:00,268.3506311131604
526,2020-04-30 23:43:35+00:00,273.1070588832499
527,2020-05-08 23:18:00+00:00,256.7703992351776
528,2020-05-16 23:43:32+00:00,260.66308540879595
529,2020-06-25 23:15:08+00:00,
530,2020-07-03 23:43:55+00:00,273.5053457648959
531,2020-07-11 23:14:11+00:00,
532,2020-07-18 23:19:32+00:00,242.52168812940437
533,2020-07-19 23:44:00+00:00,275.0704748884034
534,2020-08-04 23:44:04+00:00,268.3583087707384
535,2020-08-12 23:12:11+00:00,263.6488510778109
536,2020-08-19 23:17:31+00:00,258.5082218958323
537,2020-08-20 23:44:11+00:00,269.24813018228383
538,2020-08-28 23:11:09+00:00,266.5762629211161
539,2020-09-04 23:16:53+00:00,269.7483319977801
540,2020-09-05 23:44:18+00:00,270.3760834458924
541,2020-09-13 23:10:06+00:00,266.89569036009726
