,dates,aus0219-0000
41,1992-01-12 23:08:22+00:00,271.56295922073895
42,1992-04-17 23:08:04+00:00,243.89612962866872
43,1992-05-03 23:07:54+00:00,258.8700812328381
44,1992-06-04 23:07:37+00:00,271.9020371281704
45,1992-06-20 23:07:24+00:00,257.0343352439267
46,1992-07-06 23:07:13+00:00,272.02472729525556
47,1992-07-22 23:07:00+00:00,272.255918587001
48,1992-08-07 23:06:48+00:00,272.23042506554987
49,1992-08-23 23:06:32+00:00,271.60734469264014
50,1992-09-24 23:06:01+00:00,241.31138661034416
51,1992-10-10 23:05:38+00:00,253.941877591542
52,1992-11-27 23:05:11+00:00,247.83639881504715
53,1992-12-13 23:05:23+00:00,256.59822570598345
54,1992-12-29 23:05:32+00:00,271.80505372370385
55,1993-01-14 23:05:45+00:00,286.938708354122
56,1993-01-30 23:05:56+00:00,271.5886898006117
57,1993-03-19 23:06:16+00:00,253.42892664680582
58,1993-04-20 23:06:30+00:00,256.8227946839509
59,1993-05-22 23:06:38+00:00,271.56518543502534
60,1993-06-07 23:06:40+00:00,257.23800049876286
61,1993-06-23 23:06:35+00:00,257.08108246097055
62,1993-07-25 23:06:29+00:00,272.7891393404117
63,1993-08-10 23:06:30+00:00,257.43974458498815
64,1993-08-26 23:06:29+00:00,286.86299243419796
65,1993-09-27 23:06:25+00:00,257.1108575610149
66,1993-10-13 23:06:19+00:00,243.50026277279414
67,1993-10-29 23:06:13+00:00,199.63788313316604
68,1993-11-30 23:06:00+00:00,234.66935907182045
69,1994-03-22 23:04:36+00:00,272.55113799686177
70,1994-04-07 23:04:19+00:00,250.8115168562553
71,1994-04-23 23:04:02+00:00,235.9689522022822
72,1994-05-09 23:03:44+00:00,207.07184053999254
73,1994-06-10 23:03:08+00:00,230.45987164414439
74,1994-07-12 23:02:19+00:00,256.8664793219685
75,1994-07-28 23:01:52+00:00,257.25987883366383
76,1994-08-13 23:01:28+00:00,257.18676960071684
77,1994-09-14 23:00:41+00:00,271.91870910694774
78,1994-09-30 23:00:13+00:00,258.6667904172307
79,1994-10-16 22:59:43+00:00,
80,1994-11-01 22:59:09+00:00,
81,1994-12-03 22:58:07+00:00,
82,1994-12-19 22:57:37+00:00,
83,1995-02-21 22:55:11+00:00,272.09177291964284
84,1995-04-10 22:53:15+00:00,233.22309223013102
85,1995-06-29 22:49:38+00:00,256.7314092272137
86,1995-07-15 22:48:54+00:00,271.61012392662195
87,1995-07-31 22:48:12+00:00,257.02640605985385
88,1995-08-16 22:47:28+00:00,286.6568268933599
89,1995-11-04 22:43:37+00:00,253.9055242497898
90,1995-12-06 22:44:32+00:00,
91,1996-02-08 22:49:07+00:00,257.4897655932717
92,1996-03-11 22:51:15+00:00,287.3703463804614
93,1996-03-27 22:52:17+00:00,256.95351518289175
94,1996-05-30 22:56:05+00:00,256.8997915625501
95,1996-07-01 22:57:48+00:00,228.14475911643422
96,1996-07-17 22:58:38+00:00,249.76303229472418
97,1996-08-02 22:59:29+00:00,271.72925233949377
98,1996-09-03 23:01:13+00:00,257.24489139405927
99,1996-12-08 23:06:02+00:00,244.0066754836361
100,1997-03-14 23:10:16+00:00,271.58234678029777
101,1997-03-30 23:10:53+00:00,257.868375861502
102,1997-06-18 23:13:40+00:00,256.8889721915187
103,1997-07-04 23:14:13+00:00,244.09599251950758
104,1997-07-20 23:14:46+00:00,256.42289731160514
105,1997-08-05 23:15:18+00:00,257.35485463737297
106,1997-10-24 23:17:37+00:00,257.0428439038639
107,1997-11-25 23:18:23+00:00,256.8275060064884
108,1998-01-12 23:19:33+00:00,250.339227683009
109,1998-01-28 23:19:53+00:00,199.66451357602347
110,1998-02-13 23:20:13+00:00,226.4862967294365
111,1998-03-01 23:20:29+00:00,255.3730001914072
112,1998-03-17 23:20:45+00:00,257.3513505745617
113,1998-04-02 23:20:56+00:00,271.58539984846743
114,1998-04-18 23:21:09+00:00,272.1619906072705
115,1998-05-20 23:21:37+00:00,272.9073848274587
116,1998-06-05 23:21:53+00:00,255.52322161981286
117,1998-07-07 23:22:17+00:00,271.5972114189518
118,1998-08-08 23:22:31+00:00,
119,1998-09-25 23:22:56+00:00,257.1328723794139
120,1998-10-11 23:22:56+00:00,257.05878801713106
121,1998-10-27 23:22:59+00:00,257.14226409404654
122,1999-01-15 23:23:05+00:00,257.4514873535458
123,1999-04-21 23:22:51+00:00,293.3143970645243
124,1999-06-24 23:21:58+00:00,271.81199358712496
125,1999-07-10 23:21:52+00:00,257.1737637415021
126,1999-07-18 23:36:54+00:00,271.67293417229996
127,1999-08-03 23:37:01+00:00,257.00354465852087
128,1999-08-11 23:21:45+00:00,258.6955629868754
129,1999-08-19 23:36:58+00:00,272.42861586694784
130,1999-09-12 23:20:54+00:00,
131,1999-11-23 23:36:52+00:00,
132,2000-02-27 23:36:45+00:00,286.8240796541606
133,2000-03-30 23:36:38+00:00,257.19469017316027
134,2000-05-17 23:36:12+00:00,251.91125727579893
135,2000-06-02 23:36:00+00:00,226.28196689226706
136,2000-06-18 23:35:56+00:00,257.25431703856003
137,2000-07-04 23:35:43+00:00,258.9044174767542
138,2000-07-20 23:35:28+00:00,256.9445375463219
139,2000-11-09 23:34:26+00:00,257.4860210268498
140,2000-11-25 23:34:28+00:00,230.7954876263485
141,2001-03-17 23:34:21+00:00,257.3192436178739
142,2001-05-20 23:33:57+00:00,256.89625622117956
143,2001-06-05 23:33:45+00:00,271.5749987320834
144,2001-06-21 23:33:34+00:00,258.97070826951347
145,2001-08-08 23:33:05+00:00,242.24991167332874
146,2001-08-24 23:32:53+00:00,247.9825233941844
147,2001-09-09 23:32:41+00:00,272.9076410933418
148,2001-10-11 23:32:15+00:00,271.8088752223163
149,2001-10-27 23:32:25+00:00,256.8752665333037
150,2001-11-12 23:32:35+00:00,257.4663824603618
151,2001-11-28 23:32:40+00:00,247.0021853601868
152,2001-12-30 23:32:42+00:00,226.2395709293707
153,2002-04-05 23:32:54+00:00,257.19293781315116
154,2002-04-21 23:32:53+00:00,256.6552169402028
155,2002-05-07 23:32:56+00:00,287.17059651715203
156,2002-06-08 23:32:41+00:00,272.0379306606137
157,2002-07-10 23:32:30+00:00,258.9084708904628
158,2002-08-11 23:32:17+00:00,257.80559965159125
159,2002-08-27 23:32:05+00:00,241.54649708818718
160,2002-09-12 23:32:00+00:00,258.9679861057315
161,2002-09-28 23:31:51+00:00,257.7519140182623
162,2002-10-14 23:31:49+00:00,272.25612732610335
163,2002-10-30 23:31:54+00:00,271.6117015873938
164,2002-12-01 23:32:22+00:00,250.91888642211163
165,2003-04-08 23:32:52+00:00,257.0898125047448
166,2003-05-10 23:32:51+00:00,257.1070227345405
167,2003-07-05 23:20:22+00:00,272.06025678288756
168,2003-07-29 23:32:34+00:00,
169,2003-08-14 23:32:31+00:00,242.75830226311805
170,2003-08-30 23:32:27+00:00,254.3071038158783
171,2003-10-01 23:32:17+00:00,249.6960221617681
172,2003-10-09 23:21:56+00:00,257.15173354761157
173,2003-10-25 23:22:09+00:00,211.89905703491837
174,2003-11-10 23:22:17+00:00,250.04398366344614
175,2003-11-18 23:32:44+00:00,256.7106996648486
176,2003-12-12 23:22:39+00:00,252.5189558990016
177,2003-12-20 23:32:57+00:00,
178,2004-01-21 23:33:08+00:00,
179,2004-03-17 23:23:13+00:00,250.05248701057036
180,2004-03-25 23:33:23+00:00,251.42001010523015
181,2004-04-10 23:33:19+00:00,271.7923424211097
182,2004-04-18 23:23:54+00:00,247.83964845756324
183,2004-04-26 23:33:15+00:00,271.6920712783816
184,2004-05-04 23:24:21+00:00,256.63796084991617
185,2004-05-12 23:33:18+00:00,253.31410919731132
186,2004-05-20 23:24:49+00:00,252.1305566673219
187,2004-05-28 23:33:16+00:00,272.470868124321
188,2004-06-05 23:25:18+00:00,257.25744139462444
189,2004-06-13 23:33:08+00:00,272.18717889782255
190,2004-06-21 23:25:45+00:00,250.35909825800917
191,2004-06-29 23:33:08+00:00,
192,2004-07-07 23:26:14+00:00,271.952661920928
193,2004-07-15 23:33:05+00:00,257.2318751019272
194,2004-08-08 23:26:56+00:00,271.821773833243
195,2004-09-09 23:27:49+00:00,272.8474897174574
196,2004-09-17 23:32:44+00:00,
197,2004-09-25 23:28:12+00:00,256.80320181428317
198,2004-10-03 23:32:40+00:00,256.6213217794228
199,2004-10-11 23:28:32+00:00,256.9041503944612
200,2004-10-27 23:28:52+00:00,196.27439888286892
201,2004-11-12 23:29:08+00:00,211.3375978164167
202,2004-11-28 23:29:28+00:00,244.43201147682703
203,2004-12-30 23:30:02+00:00,241.45758798839097
204,2005-01-31 23:30:26+00:00,256.81742770940394
205,2005-02-08 23:33:40+00:00,
206,2005-02-24 23:33:46+00:00,
207,2005-03-04 23:30:57+00:00,271.5419420926762
208,2005-03-12 23:33:49+00:00,243.60069108446487
209,2005-04-13 23:33:41+00:00,257.1959808715576
210,2005-04-21 23:31:16+00:00,254.2735182639953
211,2005-05-07 23:31:22+00:00,248.54663239722112
212,2005-05-31 23:33:40+00:00,
213,2005-06-08 23:31:37+00:00,257.238559479234
214,2005-06-16 23:33:33+00:00,271.9822429724211
215,2005-07-02 23:33:31+00:00,271.7521983366466
216,2005-07-18 23:33:32+00:00,256.4461792465303
217,2005-07-26 23:31:59+00:00,257.26738989625693
218,2005-08-11 23:32:07+00:00,256.7906776148193
219,2005-08-27 23:32:13+00:00,272.1009146554067
220,2005-09-12 23:32:15+00:00,257.50918860244485
221,2005-09-20 23:33:11+00:00,233.64264010737608
222,2005-09-28 23:32:13+00:00,258.96782003006604
223,2005-10-06 23:33:06+00:00,226.48701005971714
224,2005-10-22 23:33:21+00:00,254.66460379552703
225,2005-12-09 23:33:43+00:00,272.2082161712466
226,2005-12-25 23:33:48+00:00,271.96666969265414
227,2006-01-10 23:33:57+00:00,252.00158550188095
228,2006-02-11 23:34:10+00:00,207.43906317495464
229,2006-02-27 23:34:12+00:00,200.61890687648182
230,2006-04-08 23:35:41+00:00,226.5968199333909
231,2006-04-16 23:34:07+00:00,229.12445114645362
232,2006-05-02 23:34:10+00:00,257.2315417140884
233,2006-05-18 23:34:11+00:00,287.01625529411996
234,2006-06-03 23:34:09+00:00,
235,2006-06-11 23:36:38+00:00,227.81452095819023
236,2006-06-19 23:34:05+00:00,227.20084453774436
237,2006-06-27 23:36:53+00:00,258.91672771279804
238,2006-07-05 23:33:59+00:00,272.209779105187
239,2006-07-29 23:37:20+00:00,271.67685965601737
240,2006-08-22 23:33:46+00:00,256.5878694882345
241,2006-08-30 23:37:44+00:00,
242,2006-09-15 23:37:56+00:00,287.1844557324837
243,2006-09-23 23:33:35+00:00,
244,2006-10-01 23:38:07+00:00,271.8021814690816
245,2006-11-10 23:33:59+00:00,
246,2006-11-18 23:38:34+00:00,257.9060836614255
247,2006-12-04 23:38:42+00:00,241.3779385826003
248,2006-12-20 23:38:50+00:00,241.32297494419245
249,2007-01-05 23:38:57+00:00,228.2514564641516
250,2007-01-13 23:34:19+00:00,257.009308239973
251,2007-01-21 23:39:02+00:00,241.68817148811885
252,2007-02-14 23:34:32+00:00,
253,2007-02-22 23:39:05+00:00,271.55677596961004
254,2007-03-02 23:34:36+00:00,227.52447033916104
255,2007-03-10 23:39:03+00:00,257.0524964419108
256,2007-03-26 23:39:00+00:00,272.8014525932901
257,2007-04-03 23:34:39+00:00,
258,2007-04-11 23:38:56+00:00,271.93663222124405
259,2007-04-19 23:34:36+00:00,244.43972329061728
260,2007-05-05 23:34:32+00:00,
261,2007-05-13 23:38:39+00:00,271.83526645853976
262,2007-05-21 23:34:26+00:00,286.98775880603375
263,2007-06-22 23:34:22+00:00,256.790705937335
264,2007-07-16 23:37:45+00:00,271.6574970849948
265,2007-07-24 23:34:16+00:00,286.98991462915063
266,2007-08-09 23:34:11+00:00,271.8419856247661
267,2007-08-25 23:34:04+00:00,257.0862312020248
268,2007-09-02 23:37:18+00:00,241.3191744788442
269,2007-09-10 23:33:56+00:00,241.54189131365433
270,2007-09-18 23:37:11+00:00,256.7396656564295
271,2007-09-26 23:33:52+00:00,241.44591725405363
272,2007-10-04 23:37:01+00:00,257.10359497912515
273,2007-10-12 23:33:52+00:00,
274,2007-10-28 23:34:04+00:00,
275,2007-11-13 23:34:13+00:00,242.5911101280592
276,2007-12-31 23:34:28+00:00,229.0131036906847
277,2008-02-09 23:34:47+00:00,214.50615848062205
278,2008-02-25 23:34:30+00:00,241.93612297965612
279,2008-03-12 23:34:11+00:00,257.2145627475258
280,2008-04-05 23:34:15+00:00,
281,2008-05-07 23:34:09+00:00,
282,2008-05-23 23:34:03+00:00,
283,2008-06-08 23:33:55+00:00,
284,2008-06-24 23:33:45+00:00,256.9775336810414
285,2008-07-10 23:33:34+00:00,
286,2008-07-26 23:33:23+00:00,272.31500016661766
287,2008-08-11 23:33:17+00:00,258.09842430263205
288,2008-08-27 23:33:11+00:00,257.21483332383264
289,2008-09-20 23:28:59+00:00,233.24491128384594
290,2008-09-28 23:32:53+00:00,214.89591462273404
291,2008-10-06 23:28:28+00:00,
292,2008-11-23 23:27:41+00:00,207.16389595844697
293,2008-12-01 23:33:28+00:00,208.88364273609125
294,2008-12-17 23:33:38+00:00,
295,2009-01-18 23:33:50+00:00,257.3253751080079
296,2009-03-15 23:30:40+00:00,257.6449055328571
297,2009-03-23 23:34:20+00:00,
298,2009-04-08 23:34:25+00:00,236.56551380802654
299,2009-04-16 23:31:20+00:00,256.6994892270797
300,2009-04-24 23:34:30+00:00,
301,2009-06-11 23:34:33+00:00,256.94136903202525
302,2009-06-27 23:34:30+00:00,
303,2009-07-05 23:32:48+00:00,257.16930268941053
304,2009-07-13 23:34:26+00:00,271.57986175398264
305,2009-07-29 23:34:21+00:00,
306,2009-08-14 23:34:17+00:00,271.6145060892085
307,2009-08-30 23:34:17+00:00,
308,2009-09-07 23:33:46+00:00,245.7109077817228
309,2009-09-23 23:33:58+00:00,241.49690011231198
310,2009-11-10 23:34:27+00:00,272.431798299237
311,2009-11-18 23:34:46+00:00,
312,2009-11-26 23:34:33+00:00,256.83860449490624
313,2009-12-04 23:34:57+00:00,
314,2009-12-12 23:34:43+00:00,257.4872216712553
315,2010-01-21 23:35:43+00:00,256.71296441034394
316,2010-03-10 23:36:13+00:00,256.8363599900347
317,2010-03-18 23:35:04+00:00,252.43171800887396
318,2010-04-11 23:36:20+00:00,256.6395980714528
319,2010-04-27 23:36:18+00:00,249.19062797133836
320,2010-05-13 23:36:14+00:00,226.2049870364467
321,2010-07-16 23:36:20+00:00,256.9731021655506
322,2010-08-17 23:36:21+00:00,256.68395624714685
323,2010-08-25 23:34:24+00:00,256.61859418204006
324,2010-09-10 23:34:20+00:00,227.9741387345122
325,2010-11-13 23:33:54+00:00,257.107444269427
326,2010-11-21 23:36:55+00:00,241.37167963252818
327,2010-12-31 23:34:01+00:00,257.02842748041587
328,2011-01-16 23:34:03+00:00,241.47141865753304
329,2011-02-01 23:34:04+00:00,218.7481957259657
330,2011-02-25 23:37:37+00:00,
331,2011-03-05 23:34:03+00:00,212.9132378178855
332,2011-03-29 23:37:43+00:00,257.23242894141407
333,2011-04-06 23:33:55+00:00,241.33723898185704
334,2011-04-14 23:37:43+00:00,245.632860089607
335,2011-04-30 23:37:44+00:00,
336,2011-05-16 23:37:40+00:00,252.88975218901786
337,2011-06-01 23:37:43+00:00,
338,2011-06-17 23:37:41+00:00,224.8336957555648
339,2011-07-03 23:37:38+00:00,257.2231003580386
340,2011-08-04 23:37:33+00:00,
341,2011-08-20 23:37:31+00:00,
342,2011-09-05 23:37:27+00:00,244.56427610118894
343,2011-09-13 23:32:38+00:00,218.16939157255956
344,2011-09-21 23:37:22+00:00,
345,2011-10-15 23:32:08+00:00,229.67291433521308
346,2011-10-23 23:37:28+00:00,256.79213825573277
347,2011-12-10 23:37:53+00:00,
348,2012-01-11 23:38:08+00:00,
349,2012-02-12 23:38:14+00:00,243.73364076109468
350,2012-03-15 23:38:14+00:00,
351,2012-03-31 23:38:13+00:00,271.9110099809201
352,2012-05-02 23:38:36+00:00,
353,2012-05-18 23:38:49+00:00,256.8312111986958
354,2012-06-19 23:38:34+00:00,246.61038331753508
355,2012-08-06 23:39:09+00:00,
356,2012-08-22 23:39:19+00:00,257.1762332762959
357,2012-09-23 23:39:38+00:00,
358,2012-10-09 23:39:45+00:00,271.64863355278464
359,2012-11-10 23:40:00+00:00,256.7132102207785
360,2012-12-12 23:40:10+00:00,
361,2013-01-13 23:40:15+00:00,
362,2013-03-18 23:40:13+00:00,256.86269021577783
363,2013-04-11 23:46:11+00:00,256.6379348059876
364,2013-04-27 23:45:52+00:00,255.38437352852353
365,2013-06-14 23:46:05+00:00,252.88548804955445
366,2013-06-30 23:46:05+00:00,272.29943484809655
367,2013-07-08 23:39:32+00:00,256.87576424004106
368,2013-07-16 23:46:05+00:00,272.1018839528877
369,2013-07-24 23:39:25+00:00,
370,2013-08-09 23:39:19+00:00,251.60003313966774
371,2013-08-17 23:46:08+00:00,286.9200483116689
372,2013-09-02 23:46:09+00:00,271.90122670433163
373,2013-09-18 23:46:03+00:00,245.2019400785773
374,2013-09-26 23:39:52+00:00,
375,2013-10-12 23:40:06+00:00,256.69609657250487
376,2013-10-20 23:45:55+00:00,213.4431602498145
377,2013-10-28 23:40:11+00:00,253.10436003321513
378,2013-11-05 23:45:51+00:00,
379,2013-11-13 23:40:17+00:00,256.9993528992939
380,2014-01-16 23:40:43+00:00,222.54184218174277
381,2014-02-01 23:40:59+00:00,215.5504192699263
382,2014-03-29 23:44:20+00:00,256.73707286777744
383,2014-05-16 23:43:38+00:00,271.54350697443465
384,2014-05-24 23:41:28+00:00,
385,2014-06-17 23:43:49+00:00,271.53774355746185
386,2014-06-25 23:41:34+00:00,
387,2014-07-03 23:43:55+00:00,257.0529157136351
388,2014-07-11 23:41:38+00:00,223.8800305865924
389,2014-08-04 23:44:07+00:00,
390,2014-08-12 23:41:46+00:00,241.4007168417966
391,2014-09-13 23:41:45+00:00,256.5894980535879
392,2014-09-21 23:44:13+00:00,252.8844411572355
393,2014-09-29 23:41:57+00:00,221.51393292809252
394,2014-10-15 23:42:06+00:00,245.95737760045137
395,2014-10-31 23:42:16+00:00,
396,2014-11-08 23:44:21+00:00,
397,2014-11-16 23:42:21+00:00,
398,2015-01-03 23:42:39+00:00,
399,2015-02-28 23:43:53+00:00,271.96120766330733
400,2015-03-08 23:43:00+00:00,212.80614272028612
401,2015-03-24 23:43:09+00:00,250.41958034145634
402,2015-05-11 23:43:31+00:00,256.90876209973027
403,2015-05-27 23:43:35+00:00,272.1580739840481
404,2015-06-28 23:43:45+00:00,
405,2015-07-06 23:43:35+00:00,272.4668789179511
406,2015-07-14 23:43:51+00:00,
407,2015-07-30 23:43:53+00:00,248.836101020214
408,2015-08-15 23:43:57+00:00,218.10739404537347
409,2015-08-31 23:43:57+00:00,226.25850054676096
410,2015-09-08 23:43:59+00:00,257.42866360028523
411,2015-10-02 23:44:03+00:00,241.40452002408495
412,2015-11-19 23:44:54+00:00,272.21405569520715
413,2015-12-05 23:45:07+00:00,
414,2015-12-13 23:44:14+00:00,234.5230217168291
415,2015-12-29 23:44:14+00:00,241.60417951074555
416,2016-01-06 23:45:37+00:00,247.48833957490228
417,2016-02-07 23:45:58+00:00,237.57112424680042
418,2016-02-23 23:45:59+00:00,211.39481787332187
419,2016-03-02 23:44:00+00:00,271.58619454820416
420,2016-03-18 23:43:54+00:00,271.6943420723855
421,2016-05-05 23:43:43+00:00,254.2567490667798
422,2016-05-13 23:46:31+00:00,
423,2016-05-21 23:43:43+00:00,256.4396062910162
424,2016-05-29 23:46:36+00:00,272.28469499301787
425,2016-06-30 23:46:41+00:00,287.2925622722868
426,2016-07-24 23:44:06+00:00,246.4799741219751
427,2016-08-09 23:44:08+00:00,272.03820035463804
428,2016-08-17 23:46:44+00:00,256.9599449530217
429,2016-08-25 23:44:16+00:00,257.6530688850003
430,2016-09-10 23:44:20+00:00,272.4854821860955
431,2016-09-18 23:46:50+00:00,
432,2016-09-26 23:44:21+00:00,272.0412576446353
433,2016-10-04 23:46:52+00:00,256.73327805253956
434,2016-10-12 23:44:26+00:00,256.77313972882706
435,2016-10-20 23:46:50+00:00,199.71015173800376
436,2016-11-05 23:46:44+00:00,226.5603223696397
437,2016-11-13 23:44:27+00:00,248.18364957213052
438,2016-11-21 23:46:38+00:00,
439,2016-12-07 23:46:35+00:00,256.94229572185804
440,2017-01-16 23:44:16+00:00,244.10839830737748
441,2017-02-01 23:44:09+00:00,245.68335396067988
442,2017-02-09 23:46:00+00:00,243.56149764141358
443,2017-02-17 23:44:02+00:00,257.0097688312966
444,2017-04-06 23:43:38+00:00,271.67500248000306
445,2017-04-14 23:46:27+00:00,257.9016912312015
446,2017-04-22 23:43:29+00:00,272.4090484632795
447,2017-05-08 23:43:28+00:00,252.0215022320532
448,2017-05-16 23:46:36+00:00,253.2931736115732
449,2017-05-24 23:43:39+00:00,256.98563190680267
450,2017-06-01 23:46:40+00:00,
451,2017-06-25 23:43:52+00:00,250.96158834209987
452,2017-07-03 23:46:46+00:00,
453,2017-07-11 23:43:55+00:00,255.20401649689302
454,2017-07-19 23:46:46+00:00,272.28445550815616
455,2017-07-27 23:44:03+00:00,257.05224768644604
456,2017-08-04 23:46:44+00:00,272.0386765755261
457,2017-08-12 23:44:09+00:00,256.7630104043489
458,2017-09-05 23:46:43+00:00,
459,2017-09-13 23:44:13+00:00,271.53896447516485
460,2017-09-21 23:46:41+00:00,
461,2017-10-15 23:44:24+00:00,271.88788463364114
462,2017-10-23 23:46:45+00:00,247.28942110415443
463,2017-11-08 23:46:44+00:00,241.50634397471552
464,2017-11-24 23:46:39+00:00,258.15261083684203
465,2017-12-02 23:44:15+00:00,226.62760991783193
466,2017-12-10 23:46:31+00:00,257.1228058705728
467,2018-01-19 23:44:07+00:00,248.62736426414244
468,2018-02-04 23:43:58+00:00,249.22287545629396
469,2018-02-28 23:45:29+00:00,
470,2018-03-16 23:45:17+00:00,226.5185951498664
471,2018-03-24 23:43:37+00:00,272.01387992611916
472,2018-05-03 23:44:31+00:00,257.27916942855495
473,2018-05-11 23:43:10+00:00,256.97553182849686
474,2018-05-19 23:44:16+00:00,257.15167247807005
475,2018-05-27 23:42:57+00:00,
476,2018-06-12 23:42:59+00:00,271.61893380129965
477,2018-06-28 23:43:09+00:00,257.0014235022111
478,2018-07-06 23:43:23+00:00,272.4055099138416
479,2018-07-14 23:43:17+00:00,241.49025202733873
480,2018-07-22 23:43:06+00:00,271.9127991699061
481,2018-08-15 23:43:33+00:00,257.43403323954726
482,2018-08-31 23:43:40+00:00,256.95732872841614
483,2018-09-08 23:42:10+00:00,
484,2018-10-18 23:43:58+00:00,271.8855329887029
485,2018-10-26 23:41:03+00:00,
486,2018-11-03 23:44:02+00:00,257.13403252708343
487,2018-11-11 23:40:42+00:00,257.5367977170498
488,2018-11-19 23:44:03+00:00,
489,2018-12-05 23:44:01+00:00,241.51402821529527
490,2018-12-29 23:39:24+00:00,257.05220150318013
491,2019-01-14 23:38:54+00:00,258.68170848400536
492,2019-01-22 23:43:55+00:00,
493,2019-01-30 23:38:23+00:00,
494,2019-02-15 23:37:55+00:00,
495,2019-03-03 23:37:25+00:00,256.64746420085794
496,2019-03-11 23:43:43+00:00,257.1908563798823
497,2019-03-19 23:36:54+00:00,
498,2019-04-12 23:43:35+00:00,286.65355230264834
499,2019-04-20 23:35:47+00:00,248.4846538097343
500,2019-04-28 23:43:31+00:00,257.16980764635144
501,2019-05-06 23:35:10+00:00,
502,2019-05-14 23:43:41+00:00,272.00970072715285
503,2019-05-22 23:34:33+00:00,
504,2019-05-30 23:43:50+00:00,256.93813829675673
505,2019-06-23 23:33:24+00:00,
506,2019-07-09 23:32:47+00:00,287.3726613996494
507,2019-07-17 23:44:04+00:00,256.82470061929723
508,2019-08-02 23:44:11+00:00,250.75541453751802
509,2019-08-18 23:44:16+00:00,257.15956707409214
510,2019-09-02 23:36:18+00:00,
511,2019-09-03 23:44:19+00:00,256.87775741183236
512,2019-09-27 23:29:26+00:00,243.7190911678052
513,2019-10-21 23:44:30+00:00,256.7563460273999
514,2019-11-06 23:44:29+00:00,271.6794881198143
515,2019-11-14 23:27:21+00:00,
516,2019-12-16 23:25:47+00:00,241.46145829685565
517,2020-01-25 23:44:14+00:00,230.65663129780324
518,2020-02-10 23:44:09+00:00,
519,2020-02-18 23:22:32+00:00,
520,2020-02-25 23:27:57+00:00,248.28191228999177
521,2020-03-05 23:21:41+00:00,
522,2020-03-12 23:27:29+00:00,259.28574883672917
523,2020-03-21 23:20:48+00:00,256.62251879402083
524,2020-04-13 23:25:40+00:00,266.9105716340683
525,2020-04-22 23:18:58+00:00,256.72913815687804
526,2020-04-30 23:43:35+00:00,287.1614100225147
527,2020-05-08 23:18:00+00:00,243.92784842158147
528,2020-05-16 23:43:32+00:00,272.2392981822843
529,2020-06-25 23:15:08+00:00,
530,2020-07-03 23:43:55+00:00,272.0592018740064
531,2020-07-11 23:14:11+00:00,
532,2020-07-18 23:19:32+00:00,241.37281246978426
533,2020-07-19 23:44:00+00:00,271.73003935236704
534,2020-08-04 23:44:04+00:00,258.80099903300004
535,2020-08-12 23:12:11+00:00,272.4582336765278
536,2020-08-19 23:17:31+00:00,245.31027147828704
537,2020-08-20 23:44:11+00:00,254.40151037925278
538,2020-08-28 23:11:09+00:00,272.4843651689427
539,2020-09-04 23:16:53+00:00,258.00350648876446
540,2020-09-05 23:44:18+00:00,258.62751165877734
541,2020-09-13 23:10:06+00:00,272.33879143497023
