,dates,usa_CA_0003-0000,usa_CA_0003-0001,usa_CA_0003-0002,usa_CA_0003-0003,usa_CA_0003-0004,usa_CA_0003-0005,usa_CA_0003-0006,usa_CA_0003-0007,usa_CA_0003-0008,usa_CA_0003-0009
96,1997-02-19 17:47:47+00:00,187.59018314190152,199.64154544082655,202.3676300797311,208.8485751197451,200.15633309366382,204.65669075152996,208.2106130125863,203.24634119723606,188.63927356997476,185.3717379807916
97,1997-04-24 17:50:12+00:00,194.85661134733516,200.3867216123093,202.22122363217093,201.54690899384536,208.0672013623391,205.92341576716308,204.82075444792474,206.4613986912431,190.79884559774186,181.25034010161238
98,1997-05-26 17:51:19+00:00,190.29640217799817,199.9383673263114,208.58655755779077,198.44114559359926,217.38688458186869,209.50030768946047,208.08872441197622,212.18856219017692,200.47820376479456,204.73708474169723
99,1997-06-27 17:52:25+00:00,202.51060569733625,204.69942513795542,211.89087369213513,224.8313613056031,221.89259779726112,217.17259533133588,213.69810818404454,208.52116348158748,201.95086063539114,203.55893801981307
100,1997-07-13 17:52:58+00:00,203.36959573178035,215.35420892007681,222.4907230619952,230.10560925187252,228.83999609826208,217.89022346331257,217.81430555848283,211.46907545632223,201.87972439282981,199.43820569346914
101,1997-08-14 17:54:01+00:00,,,,,,,,,185.32545090333403,198.35584131041188
102,1997-08-30 17:54:30+00:00,210.29727409158804,210.07634426942892,222.97531196796783,236.1825995299025,231.1289437481778,219.51418513089502,222.2696806883619,220.6952689709573,190.27478496035786,194.84946440252082
103,1997-10-17 17:55:51+00:00,200.4120971452157,207.2629382209532,226.6117327878983,219.73588410320434,213.73058275640955,212.9503434404381,209.34941211915137,211.2114677452176,202.65042382882845,198.8308542841659
104,1997-11-02 17:56:17+00:00,188.92405772439957,200.27734380078618,198.3819219176685,199.03203762732429,197.22935967583481,198.30681496616327,196.7645050354274,198.51344090131775,195.7705289084342,193.38258961489655
105,1997-11-18 17:56:39+00:00,198.9998994321913,203.43730292730905,206.07511764072564,204.03638251295175,201.33848326431823,210.76296546812455,200.02095991002415,198.42522776434663,196.51398266508463,196.68593327669896
106,1997-12-04 17:57:03+00:00,185.2931658073188,192.72567216359917,204.56530409095674,207.25801841047334,201.85294591409652,203.52351210012773,202.23020808584073,199.45519496503792,185.7937740175544,180.11771919772147
107,1998-01-21 17:58:09+00:00,173.01128483928673,179.0953754212813,189.76583858993294,198.0942141944422,183.3564332286125,187.88944657921445,193.10447103422052,187.0879068776616,155.76631457714646,147.36660028583336
108,1998-03-10 17:59:04+00:00,186.63820879171888,181.0838017585779,191.54852591440834,191.37565945313267,198.23696225879678,194.26430663535396,208.71849053879131,213.95303220614983,,
109,1998-03-26 17:59:18+00:00,,,,,181.8812528307014,173.77778233712937,191.78218675439112,192.29506938432544,,
110,1998-04-27 17:59:41+00:00,185.9625063668576,184.34821477056244,202.787154863048,211.2633504592029,204.30958875529188,200.74457303637914,204.34917302129213,203.91009637928025,149.4992769013796,
111,1998-06-14 18:00:25+00:00,188.55246135569166,189.8857420968564,196.46298537281726,205.9405715858386,219.52637409018027,203.90794899652266,203.61792934920337,207.41571555422968,198.85294305814563,
112,1998-06-30 18:00:37+00:00,181.8452333208561,186.7442629885689,202.94690131107063,213.2829815593941,225.33424680093964,208.27164052686825,213.6879250261554,207.62124777324752,185.02147071126296,176.46432586246476
113,1998-08-01 18:00:53+00:00,200.0036485794218,210.72435684026422,213.67481084625803,219.31822147835902,228.85900194043776,211.27483926684062,216.15208742795653,220.7232113015498,187.30930098461934,175.16687639618414
114,1998-09-02 18:01:13+00:00,197.12355057809577,196.0342719328328,205.4154661424564,219.75877229879725,226.62475908491143,218.35704197276738,211.86467080635933,221.6024455509237,190.1505621570552,159.44464211828443
115,1998-10-04 18:01:23+00:00,195.826974369127,199.5360147927014,209.39119812821866,219.6108781742682,219.82586223231473,208.1913056314822,218.183819890136,218.324173224185,210.26259621453875,169.6423126086868
116,1998-10-20 18:01:22+00:00,204.1577863090751,205.24825194338217,216.0937371673344,223.02239287998512,228.99510326324318,220.0296685648233,226.69240549486815,231.68881659428234,230.0682711451418,
117,1998-11-21 18:01:35+00:00,201.15538160494154,210.20837655195635,213.0323053209418,211.30787159355452,205.95734191587925,218.355992571752,214.60584041646817,206.8292695949813,217.00917526605593,226.19546753852364
118,1998-12-07 18:01:30+00:00,189.9966584079669,193.6178506129538,201.6568848502815,193.08392794281644,198.70791608518647,207.61055131064367,206.83295084668214,194.73011361331086,187.87993913777586,198.80679478116602
119,1998-12-23 18:01:36+00:00,214.30161113705327,205.95474826997682,207.9845533861464,202.93451196479577,201.92243272311822,212.12359902263765,201.00469694103214,196.96036897579322,195.50424729183473,206.12134059534105
120,1999-01-08 18:01:35+00:00,198.2839987558159,207.84189837883113,213.80503833801222,212.74221209673317,210.6565253444739,221.18101691372297,201.9891117203716,193.4160185376726,174.64463102948278,180.28331604688168
121,1999-02-25 18:01:47+00:00,208.7483089865143,187.52513000615156,200.3387192418477,211.5175147279946,207.7003421444714,210.81133147586522,195.5317946621394,190.46209058258455,181.66994826109942,169.08570059478987
122,1999-03-13 18:01:35+00:00,192.6198850433394,191.62784335242424,211.0988890738366,206.0949145302489,214.4636775062367,207.62862627837893,198.42351029637905,196.8161284915352,172.80797986592665,155.24223393844136
123,1999-07-19 18:00:16+00:00,197.7531940839193,202.6665576426215,213.8036693280085,220.37191476687894,234.70625264801046,207.37674957675762,212.22303853681154,200.54628660559712,186.18501709381346,206.69341637575783
124,1999-08-12 18:15:26+00:00,215.45239342737483,208.74152122842176,217.7049782756679,225.96446932276763,229.18884025937848,212.97882379017787,215.73682001125732,207.3590238571334,191.7880889461427,200.06762722363564
125,1999-09-13 18:15:23+00:00,213.06284332484222,209.38724282566125,217.76657462624212,223.2457995940739,229.07164218188268,218.40350187000132,210.59438566385865,206.9342671299151,198.15789526186194,193.79029702769404
126,1999-10-15 18:15:31+00:00,,,,,,,,,,
127,1999-10-23 17:59:02+00:00,211.52428996403253,209.34883842575448,210.21032999621139,225.66258533100503,227.02204064334174,213.82230293720446,217.38109720716008,215.91482907719725,197.84465247623734,199.12419740340687
128,1999-10-31 18:15:26+00:00,213.14299128157202,206.96539606959252,216.72191325224534,219.72226764048708,225.599879207459,224.2854585990434,225.9453242491064,219.19326877751118,200.324812942686,201.19223494549968
129,1999-11-24 17:57:54+00:00,204.94449643930605,194.94175134125516,207.93816437737095,206.74938084854793,200.7435278422785,205.47548481309425,205.29007423752623,208.05134129162766,196.73196028429308,193.34204752832545
130,1999-12-02 18:15:21+00:00,189.94390524396172,192.43619404060718,200.11789896320263,205.64305269495617,199.5822213825055,201.6688189444627,194.39894795592332,194.54210626668134,181.831270220012,176.92065154280766
131,1999-12-18 18:15:29+00:00,216.16146799460643,207.52938745458866,211.54491477210956,210.03604796537687,205.42741298133288,210.87022450611843,197.8227310500499,190.6614866907875,182.10726992132592,186.88441250122253
132,1999-12-26 17:57:39+00:00,217.19692997455905,209.25167851186262,206.1758218028785,216.55767228816953,202.59820036915653,210.4063712779805,206.4622564046116,201.03237836161216,193.62777313481214,191.85875796245304
133,2000-01-03 18:15:22+00:00,208.01610020133035,206.38330423389382,205.61935175570338,218.15635974040978,212.8206295149861,206.32429533810216,200.0657074197845,191.51628206812066,179.4706710850263,178.68926090828873
134,2000-01-27 17:57:01+00:00,201.2935251224153,204.37425798549717,215.77275149660989,219.69376428522486,218.12261455444843,217.9657126559272,214.83841237431844,203.4476168327477,179.99413858502163,168.5665062896007
135,2000-02-04 18:15:19+00:00,208.31717708906112,204.2532653351924,209.11954702872987,213.90611917795582,203.1626747160823,208.0676147850014,205.16945910385033,201.96562224352755,181.56853624056447,169.11594971123094
136,2000-03-07 18:15:06+00:00,201.22675975059863,190.68855329286862,209.584426973688,205.98659757565423,198.24823322572544,197.46411417738756,208.60069062964996,201.4411137244563,178.03646358055948,162.32890234184748
137,2000-03-23 18:15:09+00:00,204.61349973669715,201.4538354069813,204.08921716933003,214.5015660707581,196.99392809580297,203.83748298419198,207.7747628707423,198.82940168141687,183.82592970760814,157.41157609846783
138,2000-03-31 17:56:57+00:00,194.89332022653005,193.31871792990987,217.4126959837939,218.25870282046955,202.22844450149148,203.33330016337527,212.1010743866304,207.2218946697119,179.7437286665116,161.2793066322543
139,2000-04-16 17:57:11+00:00,199.8254521782503,205.012660826386,220.19072353970125,215.4752561800073,209.16747999721954,222.7086774159036,220.5347381769825,219.61865975250555,194.11768132724072,170.5683318139211
140,2000-04-24 18:14:52+00:00,195.59014621128478,198.78121757868246,204.14560090699877,208.95159649657654,208.40555040827394,215.25545712156006,209.08242492335862,213.5428067513885,194.27568551162577,167.90928749886817
141,2000-05-02 17:58:01+00:00,209.0590694934907,201.59315366740546,216.85386206670535,221.50953960098045,210.7327962789803,218.58977153894966,218.67079906894404,212.78719448237564,199.8183662578208,186.87208372910055
142,2000-05-18 17:58:20+00:00,204.86346829904662,204.8522339968435,215.42864497468273,215.79714839149972,212.5366455163291,213.4777816275449,206.1305111841399,199.08757883882026,190.64972649136737,199.4477623138758
143,2000-05-26 18:14:30+00:00,190.6906592870875,197.9805541332657,209.47076149854888,211.96575843988543,223.5805579691197,213.83599517120788,214.50802539236267,208.1406151438947,187.8859076057635,198.00454139522103
