,dates,usa_CA_0003-0000,usa_CA_0003-0001,usa_CA_0003-0002,usa_CA_0003-0003,usa_CA_0003-0004,usa_CA_0003-0005,usa_CA_0003-0006,usa_CA_0003-0007,usa_CA_0003-0008,usa_CA_0003-0009
48,1990-08-27 17:42:26+00:00,215.61444839338458,216.73569575861615,227.09109357097793,238.2270789432245,244.52392734681558,225.9005930238406,224.499207861271,222.11267294777548,213.81517905292176,214.6259188562297
49,1991-05-10 17:44:55+00:00,204.02549461433293,197.58436899389753,214.03676306472806,211.4967348258097,207.69042322473229,217.16868902967332,214.5196224875446,203.86651728000126,185.2627402100897,187.66669648164824
50,1991-09-15 17:46:27+00:00,210.1428042815716,210.68927251450756,217.73677620851245,223.5946898879876,232.8879814497217,212.0671738756574,215.99744938454722,215.39026619125002,205.81474385858496,189.15471294134943
51,1992-01-21 17:46:48+00:00,,178.77513257689043,187.65437567142493,188.8780748642971,189.69862054723416,186.71668082495734,184.39823041188583,187.53039990485246,,
52,1992-04-26 17:46:24+00:00,207.34169177350466,213.04478633589724,227.97465966438517,231.93665271529528,225.97866021088618,216.80992320193076,220.06263793654037,224.88389153221198,208.24420318725484,199.39831564948327
53,1992-05-12 17:46:15+00:00,203.71090428607027,202.87876165445005,221.17000958602205,232.1464051544456,227.60601569908965,207.64118982024775,222.77682776077506,220.56449714814647,205.25154891819565,
54,1992-06-13 17:45:55+00:00,193.94626433350209,200.6038739579155,217.61858042555056,221.30853887730672,221.51355565749583,206.55666418125722,209.2778326358871,214.99047257291014,208.20873000023306,186.35332403283343
55,1992-08-16 17:45:05+00:00,196.36730856598655,201.11968999422,212.82359685291144,229.85817995152786,219.0978749756982,208.4114404984954,206.13904685778158,212.11306692802515,208.98034758822592,202.73668249616685
56,1992-10-03 17:44:13+00:00,199.9237939498214,206.48654696510695,212.52078950101986,219.87390700653123,224.5895697781962,216.38186155766147,214.2610988653331,217.5265381629009,215.9970313262308,207.87316703476074
57,1992-10-19 17:44:00+00:00,205.01026435951073,210.8994760136643,206.785086486905,219.9043681294056,220.55772279573756,210.4453218929754,218.54043263143308,220.23425903613295,214.46684824599606,212.18536931823925
58,1992-12-06 17:43:46+00:00,199.12289209259418,205.68701973299525,214.67470182977695,214.4214347125007,209.93653899810678,210.0244451524847,206.3297136337584,192.2277855105175,198.983655315483,195.19263876418415
59,1992-12-22 17:43:56+00:00,190.63606333610196,198.5705775061511,199.25285161343874,203.73480094211476,202.2353679615774,199.25681898315767,201.21981947033072,194.467991928888,181.33404615805472,180.87641028856766
60,1993-01-23 17:44:16+00:00,156.38923852666522,171.7835413158388,184.066116254509,183.62060643398365,186.83617055532153,189.41919961161665,180.5296213668655,188.08503697401738,172.04879413894503,159.6763205388301
61,1993-03-28 17:44:44+00:00,190.87221890822062,193.81478990216206,207.73292660137955,209.91429659696854,205.9467150979687,203.8956373048713,209.84019441182923,213.07086750023768,214.09446909008136,200.75073793035267
62,1993-04-13 17:44:52+00:00,198.93157512233793,212.24354246476852,216.7877898887244,214.2339712814149,203.4968381553865,207.4967134383433,213.0365272848165,216.8647295811082,206.35755308126588,216.59882208884403
63,1993-05-31 17:45:05+00:00,208.42929269574438,210.98134149773637,222.9556153622449,220.22151892983356,221.5002843746552,219.03885392241864,222.76826298210696,214.9023446951396,180.85720201777838,186.82236534238825
64,1993-08-03 17:44:56+00:00,177.72501953969103,191.2952961481193,209.251440808013,217.31776866994332,220.34555865688858,206.24738353220536,208.17309153053247,210.3356416585538,161.72372464395482,152.19717419864241
65,1993-10-22 17:44:41+00:00,202.93486643122355,211.41889758033807,228.20476499371298,229.98871665036376,234.37800042815016,220.58893490105473,224.4652635723053,223.21944986478974,218.02244179570397,188.06319875698972
66,1993-11-07 17:44:35+00:00,203.64911141002995,211.76724340904593,222.0123752661137,229.7978215377375,237.01224930022985,224.05517439760789,224.40904743371735,224.12077050616188,221.3672202759921,199.6912256136058
67,1993-12-09 17:44:24+00:00,190.19551522749072,202.88843649466546,211.2184882559502,207.31633018384065,207.6904330487362,205.4086414908769,204.13714602393705,205.81861379704074,195.13817313864433,199.99952337915585
68,1994-01-10 17:44:00+00:00,172.0848797414791,196.46597442366004,192.0297773633561,203.90950478598404,190.6101831259217,198.86885211509752,201.61960499656482,195.06158176020637,167.46468180528976,155.87980725818747
69,1994-02-11 17:43:38+00:00,167.20579666169488,182.03435542864548,180.05383105334278,189.40732421974764,187.1277118575136,189.7438936986391,190.51807056714776,184.20751188793804,153.36889721271174,149.138569731772
70,1994-02-27 17:43:23+00:00,184.4671403740732,199.23791462057926,193.81649297086338,203.64139708331228,200.28757007456852,196.7017096544273,202.26302673346305,196.2782224589511,164.18122384870742,155.88963798334225
71,1994-03-15 17:43:09+00:00,190.79776269278386,203.48136588705884,203.77464111256856,217.83590183140922,213.32591414539903,217.88937336101438,220.3909858521445,209.96914195740797,170.4344023876909,161.76960148894813
72,1994-05-02 17:42:18+00:00,218.29500675133207,206.10822823609533,225.14054847797135,235.86544711866958,225.6029411304978,226.43347005685268,221.07154473135978,220.0609522447986,228.85138945899183,
73,1994-06-19 17:41:22+00:00,220.61163120996366,211.47575894195842,224.32700939989343,234.41062146019456,233.63594799082819,219.15848421635044,233.20779328217702,226.8019426647681,219.3659136720467,205.26322055173324
74,1994-07-05 17:40:57+00:00,199.06526486570255,206.44782093480305,222.68066605080773,234.36106199585964,225.7704148285362,219.14745872721173,221.43591462611528,222.22000747138972,213.92296105430523,204.26569024944
75,1994-07-21 17:40:31+00:00,197.56691145735664,203.66312897613568,217.16372896885068,227.01258395988543,222.6735468435594,213.69376418436528,214.27700140341398,217.4467066646619,210.76360144991455,207.1950443778641
76,1994-08-06 17:40:04+00:00,,,,,,,,,,
77,1994-08-22 17:39:41+00:00,194.77450809486345,199.66331751210112,213.5375688265094,218.17699856579097,221.21087805690087,205.09607826939836,206.23331084421852,215.2103759145863,200.86285200573593,195.11947635671322
78,1994-09-07 17:39:17+00:00,191.65152869001835,200.76207479792566,214.54230530201934,219.63679294735874,219.64781459527524,215.16124731346616,207.37167270639745,212.8586980419329,201.50268700336667,201.47513822492758
79,1994-09-23 17:38:51+00:00,201.51400565038483,205.90052971143763,218.29031973996965,220.05367643464365,224.6460470304189,208.04719999294315,212.51727928476956,213.39981468610114,205.8246975022343,203.14298482267816
80,1994-10-09 17:38:23+00:00,206.4475597477574,211.06110735774914,226.31334000151054,224.10131495145106,224.82955849992425,214.44228483455979,220.40023257597295,216.7557987400865,207.73242523997828,206.65628273376083
81,1995-01-29 17:34:34+00:00,,167.6036434545542,170.40682657461372,178.78411242082677,181.31321144452713,,,,,
82,1995-06-06 17:29:06+00:00,209.86482668732916,198.88508809118272,206.24610400831455,211.6682829228715,216.85192084069374,209.97543604270334,219.404309943,216.05638702743806,206.27138912270365,193.0795815041994
83,1995-09-10 17:24:43+00:00,205.38516201857766,201.4462587336024,204.55151589731594,208.2836947909173,210.92834591010512,211.09012661244208,211.57761646495754,206.59940865430957,182.13212619615416,141.89886805512114
84,1996-02-01 17:27:03+00:00,,,,170.37029490140407,175.93352242143382,191.9631269394556,187.16376423172363,186.18506858028866,171.77513624343658,144.44944835288993
85,1996-04-05 17:31:16+00:00,187.89635348510632,195.2051103362972,200.33048012066723,211.5353766022855,207.72883860684308,209.07451532018484,211.24395233047133,196.0224922868493,158.51135378825936,151.96568443730195
86,1996-04-21 17:32:15+00:00,198.02943549240877,195.01994929735923,214.22885844637545,215.76209287518137,212.4075022938659,219.48086777164974,218.19229802973118,202.99430265292858,182.12905210749113,155.6842677031175
87,1996-05-07 17:33:11+00:00,206.198710292092,208.67935611285787,219.63079067534005,230.012997398756,222.11566435516576,225.04902344000402,223.01920913435686,211.4706500607507,197.74615786568614,194.1367790941235
88,1996-05-23 17:34:06+00:00,199.81236764392716,202.87070595306963,214.70048401498556,225.119245674188,217.86134794931388,216.93271232134097,225.03325113546884,213.98057483913283,192.11919472882641,187.64017435383633
89,1996-06-08 17:35:00+00:00,215.11520834549617,214.53568922965053,229.4618172382136,235.5732420282993,231.41060042270388,226.64454666123413,228.86570675243777,217.5850971656254,212.16357109033007,
90,1996-06-24 17:35:51+00:00,205.71922890430548,219.37383877308514,220.57819233123652,,,,,,,
91,1996-07-26 17:37:33+00:00,203.72485586642279,200.6206558901127,208.34380534039389,215.702965921783,220.33271505944475,209.56932369028334,214.1249952875336,208.6961147063657,190.7618451378855,188.45984547134833
92,1996-09-12 17:40:08+00:00,204.14849143494337,205.85212748108475,210.175467225437,213.55412629035072,222.1738585477913,214.15749168895064,217.06129557744387,201.85107255271436,181.49019421245848,187.9360117812426
93,1996-10-30 17:42:37+00:00,,,,183.2523577310131,185.29722971075446,184.17084225708467,190.34409519167193,188.2286189341654,,
94,1996-12-01 17:44:08+00:00,207.31904077734362,209.53757202862,205.9970705677599,214.63348739324707,213.45407077177063,214.12578041834087,211.7086696439473,212.10029333033813,210.24093574468856,205.07386609320852
95,1997-01-18 17:46:23+00:00,193.87098536163992,195.92673283485314,207.36783915106614,208.49778749536665,198.34046566452133,203.11273841896502,212.84909606539702,207.0555755969666,191.1566596871592,188.27550760945934
96,1997-02-19 17:47:47+00:00,180.5301128339406,194.5069488532186,196.71957383336238,203.71397853213716,195.02173650605587,199.52209416392202,203.07601642497835,198.11174460962812,181.57920326201383,177.30308620026486
97,1997-04-24 17:50:12+00:00,185.44760100870334,193.54380500239523,194.69401536126549,194.7039923839313,201.22428475242504,199.08049915724902,197.9778378380107,199.61848208132903,181.38983525911004,170.4971854288903
98,1997-05-26 17:51:19+00:00,194.55722252733773,203.0371457621947,211.9952138372624,201.53992402948256,220.485663017752,212.59908612534377,211.18750284785952,215.28734062606023,204.7390241141341,209.60659371237102
99,1997-06-27 17:52:25+00:00,214.76579143065405,213.61228748945928,221.69502227878937,233.74422365710697,230.80546014876498,226.08545768283975,222.6109705355484,217.43402583309134,214.20604636870894,217.56486457217628
100,1997-07-13 17:52:58+00:00,209.748046075923,219.99308189763514,227.59348333730932,234.74448222943084,233.4788690758204,222.5290964408709,222.45317853604115,216.10794843388055,208.25817473697248,206.7278632296322
101,1997-08-14 17:54:01+00:00,,,,,,,,,187.8870812260473,201.28341882208417
102,1997-08-30 17:54:30+00:00,204.67929987076064,205.9905448360999,218.4809325913059,232.09680009657347,227.04314431484877,215.428385697566,218.18388125503287,216.60946953762829,184.65681073953047,188.42892243586095
103,1997-10-17 17:55:51+00:00,175.74640352956405,189.32425195502472,206.87917789537698,201.79719783727586,195.79189649048107,195.01165717450962,191.41072585322289,193.2727814792891,177.9847302131768,170.64149015199257
104,1997-11-02 17:56:17+00:00,169.1515488737657,185.89733736396155,182.5639148371614,184.65203119049966,182.84935323901018,183.92680852933864,182.38449859860276,184.13343446449312,175.99802005780032,170.78543664274355
105,1997-11-18 17:56:39+00:00,181.75858147443836,190.8981625943978,192.28206327452327,191.4972421800405,188.79934293140698,198.2238251352133,187.4818195771129,185.88608743143539,179.27266470733167,176.98156989640987
106,1997-12-04 17:57:03+00:00,169.48073994623056,181.22572608280774,191.91536340208617,195.7580723296819,190.3529998333051,192.0235660193363,190.7302620050493,187.9552488842465,169.98134815646617,162.0463753564778
107,1998-01-21 17:58:09+00:00,180.4487326419482,184.50442836867146,195.71579683206213,203.50326714183237,188.76548617600267,193.29849952660462,198.5135239816107,192.49695982505176,163.20376237980793,155.8665406317322
108,1998-03-10 17:59:04+00:00,180.68391462413354,176.753406000334,186.78509058034007,187.04526369488877,193.90656650055288,189.93391087711007,204.38809478054742,209.62263644790593,,
109,1998-03-26 17:59:18+00:00,,,,,176.73804572207234,168.6345752285003,186.63897964576205,187.15186227569637,,
110,1998-04-27 17:59:41+00:00,171.31997573381963,173.69910158289846,191.0731303566176,200.61423727153894,193.6604755676279,190.09545984871517,193.70005983362816,193.26098319161628,134.85674626834162,
111,1998-06-14 18:00:25+00:00,191.1592575992384,191.78159391034495,198.54842236765467,207.83642339932715,221.42222590366882,205.8038008100112,205.5137811626919,209.31156736771823,201.45973930169237,
112,1998-06-30 18:00:37+00:00,189.36099733783294,192.21027318273389,208.95951252465213,218.7489917535591,230.80025699510463,213.73765072103325,219.1539352203204,213.0872579674125,192.5372347282398,185.05377045329544
113,1998-08-01 18:00:53+00:00,203.80348740035777,213.48787598276311,216.7146819030068,222.08174062085791,231.62252108293666,214.0383584093395,218.91560657045542,223.4867304440487,191.10913980555532,179.50954933439667
114,1998-09-02 18:01:13+00:00,198.12565714677623,196.76307671005497,206.21715139740078,220.48757707601942,227.3535638621336,219.08584674998954,212.5934755835815,222.33125032814587,191.15266872573565,160.58990676820497
115,1998-10-04 18:01:23+00:00,188.71272812578155,194.3620175248138,203.6998011335423,214.43688090638062,214.65186496442715,203.01730836359462,213.0098226222484,213.1501759562974,203.1483499711933,161.51174547343487
116,1998-10-20 18:01:22+00:00,190.52885385937083,195.33630107086995,205.19059120757098,213.1104420074729,219.08315239073096,210.1177176923111,216.78045462235593,221.77686572177012,216.43933869543753,
117,1998-11-21 18:01:35+00:00,181.8674979748655,196.18082482099197,197.60199841688097,197.28031986259015,191.92979018491488,204.32844084078764,200.5782886855038,192.80171786401692,197.7212916359799,204.1521719612939
118,1998-12-07 18:01:30+00:00,172.08502229144182,180.59120616457193,187.32757595706144,180.05728349443459,185.6812716368046,194.5839068622618,193.80630639830028,181.703469164929,169.9683030212508,178.33635350513737
119,1998-12-23 18:01:36+00:00,199.42199562995742,195.13320971936164,196.0808609804697,192.1129734141806,191.10089417250305,201.30206047202248,190.18315839041696,186.13883042517804,180.62463178473888,189.11606573008865
120,1999-01-08 18:01:35+00:00,198.89039444043047,208.2829134221872,214.29015488570388,213.18322714008923,211.09754038782995,221.62203195707903,202.43012676372766,193.85703358102867,175.25102671409735,180.97633968644118
121,1999-02-25 18:01:47+00:00,220.45484352078842,196.03897330380545,209.70394686926699,220.0313580256485,216.21418544212528,219.3251747735191,204.04563795979328,198.97593388023844,193.37648279537353,182.46459720538886
122,1999-03-13 18:01:35+00:00,199.98048363799495,196.98100596671918,216.98736794956105,211.44807714454384,219.81684012053165,212.98178889267388,203.776672910674,202.16929110583015,180.1685784605822,163.65434661804773
123,1999-07-19 18:00:16+00:00,203.87529910132932,207.11899765528332,218.7013533419365,224.82435477954076,239.15869266067227,211.82918958941943,216.67547854947335,204.99872661825893,192.30712211122346,213.6901078242264
124,1999-08-12 18:15:26+00:00,202.02752565277058,198.97798102870956,206.9650840559845,216.20092912305543,219.42530005966628,203.21528359046567,205.97327981154513,197.5954836574212,178.36322117153844,184.7249211955165
125,1999-09-13 18:15:23+00:00,198.55985475024062,198.83961477140554,206.16418376656083,212.6981715398182,218.52401412762697,207.8558738157456,200.04675760960293,196.3866390756594,183.65490668726034,177.21545294243506
126,1999-10-15 18:15:31+00:00,,,,,,,,,,
127,1999-10-23 17:59:02+00:00,203.81842635732414,203.74457398451202,204.0456391108447,220.05832088976257,221.41777620209928,208.218038495962,211.77683276591762,210.3105646359548,190.13878886952895,190.31749613859728
128,1999-10-31 18:15:26+00:00,211.6612940155676,205.88779805795292,215.5365554394418,218.64466962884748,224.5222811958194,223.20786058740381,224.8677262374668,218.11567076587158,198.84311567668158,199.4988666414946
129,1999-11-24 17:57:54+00:00,178.30987995853758,175.57112117342353,186.63047119275618,187.3787506807163,181.37289767444688,186.10485464526263,185.9194440696946,188.68071112379604,170.0973438035246,162.90248583601863
130,1999-12-02 18:15:21+00:00,196.91915845175396,197.50910546445607,205.69810152943643,210.71596411880506,204.6551328063544,206.7417303683116,199.4718593797722,199.61501769053024,188.80652342780422,184.89236949457023
131,1999-12-18 18:15:29+00:00,226.39626707698005,214.97287769631492,219.73275403800847,217.47953820710313,212.87090322305914,218.3137147478447,205.26622129177616,198.10497693251378,192.34206900369955,198.58132573822095
132,1999-12-26 17:57:39+00:00,199.27850539518207,196.22009699958846,191.8410821393769,203.52609077589537,189.56661885688237,197.37478976570634,193.43067489233744,188.000796849338,175.70934855543516,171.38055844316506
133,2000-01-03 18:15:22+00:00,207.93044001713645,206.32100591811644,205.55082360834825,218.0940614246324,212.75833119920873,206.26199702232478,200.00340910400712,191.45398375234328,179.3850109008324,178.59136355492427
134,2000-01-27 17:57:01+00:00,206.06175224896884,207.84205953208155,219.58733319785273,223.16156583180924,221.59041610103282,221.4335142025116,218.30621392090282,206.9154183793321,184.76236571157517,174.01590871994762
135,2000-02-04 18:15:19+00:00,196.2127761735328,195.45006466935362,199.43602629630723,205.10291851211704,194.35947405024353,199.26441411916264,196.36625843801156,193.16242157768878,169.46413532503615,155.2823486649129
136,2000-03-07 18:15:06+00:00,183.1878130731958,177.56931934566657,195.15326963176574,192.86736362845218,185.1289992785234,184.3448802301855,195.4814566824479,188.32187977725425,159.99751690315665,141.71296328195854
137,2000-03-23 18:15:09+00:00,196.40751624055608,195.4858474097878,197.52443037241716,208.53357807356457,191.02594009860945,197.86949498699846,201.8067748735488,192.86141368422335,175.61994621146707,148.03330924573515
138,2000-03-31 17:56:57+00:00,200.3387894993818,197.2790592192566,221.7690714020753,222.21904410981628,206.1887857908382,207.293641452722,216.06141567597712,211.18223595905863,185.18919793936334,167.502700086942
139,2000-04-16 17:57:11+00:00,195.03466906403088,201.52845492513552,216.35809704832573,211.99105027875683,205.68327409596907,219.22447151465312,217.05053227573202,216.13445385125507,189.3268982130213,165.09315111195608
140,2000-04-24 18:14:52+00:00,203.0272257228375,204.19000267799353,210.09526451624095,214.36038159588762,213.814335507585,220.66424222087113,214.4912100226697,218.95159185069957,201.7127650231785,176.4088069406427
141,2000-05-02 17:58:01+00:00,204.39777197646242,198.2031191095667,213.1248240530827,218.1195050431417,207.34276172114153,215.1997369811109,215.28076451110528,209.39715992453688,195.1570687407925,181.5448865667825
142,2000-05-18 17:58:20+00:00,196.18205313346374,198.53847751278323,208.4835128422164,209.48339190743945,206.22288903226882,207.16402514348465,199.81675470007963,192.77382235476,181.9683113257845,189.5261449817811
143,2000-05-26 18:14:30+00:00,204.67922016415645,208.1540529529522,220.66161020020405,222.13925725957193,233.7540567888062,224.00949399089438,224.68152421204917,218.3141139635812,201.87446848283244,213.99146811187126
