,dates,mex0194-0000,mex0194-0001,mex0194-0002,mex0194-0003,mex0194-0004,mex0194-0005,mex0194-0006,mex0194-0007,mex0194-0008,mex0194-0009
21,1993-06-12 16:34:54+00:00,230.89904090591972,233.83500466822431,223.5627031823046,231.5531648069803,229.62470564682778,224.46413942262345,224.24995115013934,239.01027839095624,243.63558511574033,
22,1993-07-14 16:34:46+00:00,218.7477819629874,222.41515331194938,223.00382584880091,230.12266752109898,229.89528562224274,244.26251600983306,237.55715572582625,244.8345528337095,250.67159955645184,
23,1993-07-30 16:34:45+00:00,217.66305230852808,220.38076214181203,216.8772429908607,212.10207893621228,222.5726368484945,226.73121932547463,229.09230058571228,233.35072400774894,248.5022226656949,
24,1993-11-19 16:34:17+00:00,219.46962269130768,217.33443589837702,219.49229733063297,217.64678952032716,218.16235303749056,220.2070213117411,216.12191682101684,238.74792713207205,256.27386143771906,221.059523607901
25,1993-12-05 16:34:38+00:00,214.6557114606806,210.74656042381605,216.611274964813,214.68424578984954,213.08373127133294,215.74541979759937,219.14573525607483,232.60544183014267,247.74218380756975,220.79563144859824
26,1994-01-06 16:34:17+00:00,220.83437078855678,218.9780509022884,225.6060375391151,228.78830982153204,227.3613406851952,225.12630884193337,234.76300966211105,245.88774847995563,254.01313161222345,239.15669377497235
27,1994-01-22 16:33:38+00:00,223.15064431672377,224.15213483771817,222.40274125746242,227.1628872556624,223.083626312721,227.45152522491995,231.25915332973676,241.29299350259063,247.81611480088793,222.26756796437738
28,1994-02-07 16:33:54+00:00,228.43860920732172,229.76224494038823,234.13023511424583,229.05131402877365,232.18548243540644,224.60218834044784,230.40402980193866,236.89808533280265,242.49382884628568,208.8738347359858
29,1994-03-27 16:32:47+00:00,224.18041050749227,228.50328045381258,229.62351316117403,217.26966621307204,226.82468119849568,228.1517158422604,223.52115089250466,237.502496310653,248.37383562364712,210.44017341639005
30,1994-04-28 16:32:11+00:00,230.22321456234724,231.44647993615547,223.58388392504656,233.8384871653275,232.76068130407538,234.83757990240633,237.25943604108787,239.16529833849444,255.00583479835214,236.81518570414485
31,1994-05-14 16:31:53+00:00,221.42274943364538,216.25623963964463,218.03109231222328,221.90773615340674,218.83926441343726,222.29755791733695,225.87153942335956,230.74085580793428,249.20895636505648,229.78061668250652
32,1994-05-30 16:32:00+00:00,225.95898198079598,227.27113824550077,225.88746254094056,226.78717417863655,220.06080104049903,222.14553201955653,228.04638372757958,221.12936792504402,245.4271042516572,219.78721772957604
33,1994-07-17 16:30:27+00:00,219.80806834189437,224.72939350468812,217.46186509219388,224.62180329380442,217.01719356354258,216.90049581999529,223.8100701872808,236.92039116322292,248.73122671364314,
34,1994-08-18 16:29:36+00:00,225.66348511939947,227.05986996702998,227.75318702185194,222.56948207024038,215.1336212625546,218.27595959154326,224.89238299220625,236.33131872358595,250.81843099136893,209.54274896080278
35,1994-09-19 16:28:47+00:00,229.0417213447744,226.9655452043532,228.73401323986178,225.93359759164198,231.37766374250424,228.30077716591174,232.21754091093433,233.42937728792836,245.04698256170008,220.18936673496268
36,1994-10-21 16:27:49+00:00,212.225924817646,206.58389833939614,201.00274433478398,202.7063185331458,196.6327557388883,199.8980064966989,203.82916586967607,213.9702585217108,224.22024022733066,214.9318309949451
37,1994-11-22 16:26:41+00:00,223.00060780478785,217.71778539407185,217.72187161517974,215.1036069654092,218.19434711548843,219.24062091665073,221.5150007981967,234.23332298205924,239.02694817983433,219.99473127161355
38,1994-12-08 16:26:37+00:00,219.15647872732552,213.09932645255032,216.44672412460656,204.13690709267465,217.73611139937802,209.8554186111232,217.84669503227758,225.13633963988534,229.85747453206756,220.01001642841572
39,1994-12-24 16:25:42+00:00,222.56639739658058,219.81441319880363,222.63446890155208,209.8765183915179,225.02617859944047,216.5207083784281,226.38029252744923,229.9436716478343,237.56013338461847,222.0710578101715
40,1995-01-09 16:25:32+00:00,219.07480473013348,214.57645592904967,213.33388525999223,207.53423465768412,218.279150991023,215.41570709247924,223.01022124025752,223.9700291025041,226.23122588063615,216.58232324181014
41,1995-02-10 16:24:18+00:00,225.47837415545632,226.52203666688408,218.4506224754001,222.01834422434013,219.6597213090155,218.67240859088972,229.85608344867273,227.67107394062123,235.48999131917782,237.88642931302792
42,1995-02-26 16:23:40+00:00,220.4956649849237,217.150378206348,218.8880187350139,215.41498034840848,213.30653295962696,216.6866996527962,220.08675870681233,231.37816197874346,236.62947787599805,224.41491842402672
43,1995-03-14 16:22:37+00:00,229.890542085506,233.199859618859,216.80842210595392,227.29181130828417,220.11001817416275,225.15304688001842,231.45254124005965,240.76953159245437,246.25641583786597,236.76080184136902
44,1995-03-30 16:22:21+00:00,231.51642330861134,225.2572305165417,216.3503339331495,219.46213506611144,226.1176304241487,216.9757943466895,231.7223134464807,233.7231318891413,241.56081400777813,235.75983488633938
45,1995-04-15 16:21:41+00:00,227.95235803778195,225.14939535019937,218.67688494481834,212.99212670328637,217.77050487606408,218.33854953418285,221.64258399926865,217.67660511595417,241.66634588967966,237.09325696890653
46,1995-05-01 16:20:36+00:00,232.99164346018466,227.8153225280058,215.27323387355347,220.54804476089726,224.30495670399938,226.41513789423527,225.73174470725965,230.93051050756742,247.43755461619352,242.0987064823329
47,1995-05-17 16:20:16+00:00,224.49227283677473,223.64056594588183,213.3584026321188,207.6733486881373,221.34997010951898,217.6814420061659,215.12651312975657,224.0770437636481,238.972633674086,229.68814451363602
48,1995-06-02 16:19:08+00:00,230.01171309245606,219.5521501612129,217.25522374620323,209.35060809172197,227.7188323975652,223.97537355103444,216.744107930489,226.30988781800446,244.15845046621112,231.0991211755119
49,1995-07-04 16:18:05+00:00,217.41016576429405,211.8933182107892,218.32309473448504,217.27511516488767,219.65832497892674,211.6945545113279,216.50082311213203,224.37645558084893,238.58045992957125,224.10405674362448
50,1995-09-06 16:14:44+00:00,204.9564704258889,209.987246534461,207.67498616584243,212.22827007864123,207.1407217411186,197.9614100092206,198.6612326364924,199.52982236643666,230.7718702433445,229.97200526565246
51,1995-10-24 16:12:37+00:00,216.35493815391195,212.63289786982017,213.82941755325726,209.9838935099049,210.38636020993704,205.63902689295415,214.631114542272,212.3123618666191,233.03568712595563,224.44496736157384
52,1995-11-09 16:11:50+00:00,201.90179920264794,205.82953904045297,212.8410434989559,210.70132007003758,211.69078519342017,197.1837895534864,209.19733567532998,205.3150196530351,226.21302757647481,220.7770026495391
53,1995-11-25 16:12:09+00:00,208.40377195265975,210.7293032849731,209.30745811034978,212.95674881774994,205.78759984475911,202.26393911510894,208.94083445405428,198.6916546768735,231.20844867843635,219.02079731877774
54,1995-12-11 16:13:09+00:00,226.09060767115432,219.9194032247718,223.9795270269404,218.20413659932507,223.03297909224602,210.67033088017513,219.36699952279022,226.51388305926451,234.22945834199993,234.04489770111243
55,1995-12-27 16:14:44+00:00,231.63462873074695,219.9238694355052,220.08017795656053,224.21781861869368,219.698248528036,222.05794550852065,225.19051722189687,224.912685381968,235.71193924814457,234.4080962747377
56,1996-01-12 16:15:28+00:00,221.7856403868474,223.38614071174914,217.29254435585753,223.32421921317555,221.03725517805128,217.77493201555015,223.22872020213973,228.30600023896497,228.3330557103874,225.09609162991694
57,1996-01-28 16:16:59+00:00,223.01107273627872,215.24364206620558,218.16088474893894,218.53592642969596,216.8901204688374,212.46491040322556,220.67903949257018,218.99449218299085,229.4540055258326,229.55604238425695
58,1996-02-29 16:18:46+00:00,227.50803965395244,230.45657616612166,222.45944988444845,227.32196347081864,225.75856988811563,223.8163951707526,226.53707815011387,236.88282502063487,241.5562482026543,234.14455102358488
59,1996-03-16 16:19:49+00:00,221.17879332697262,217.4701740324603,217.9187387872972,222.81247723423968,214.2222137313177,211.22451599734154,212.23756066432125,210.1760644314323,236.30056417142052,230.17169415415648
60,1996-04-01 16:20:50+00:00,235.1560380494525,225.48952438408202,223.95134445890346,227.55882546381832,231.12686130935117,226.02443077524242,225.58135352093237,233.0202932262999,244.7552619643245,245.3517302058749
61,1996-05-19 16:24:06+00:00,227.87031913931622,225.92119073267094,220.75956592882648,217.36055527222643,227.47101719140733,224.9976986884121,221.02195832011316,231.1616228594849,249.4423778947221,243.50709221882377
62,1996-06-20 16:25:28+00:00,226.186258652678,221.6019947978557,222.83636956460543,226.6325595928577,217.79483033094965,219.62577954059697,216.5423208597743,236.77022274745278,247.3183054194946,241.37712717349123
63,1996-07-22 16:27:33+00:00,212.31298449616602,201.8007839392156,198.29212318749086,208.70642561673893,201.1582917550669,207.92378779329667,212.7241991918841,222.67833319767658,236.6937109471271,216.50376552478627
64,1996-09-24 16:30:36+00:00,209.3399768205742,212.91233030662718,205.81439233848687,209.2281544363945,199.0398795927084,199.8896381463343,211.29595811814406,235.15284675543793,249.25114448374032,201.1945512171825
65,1996-10-26 16:32:38+00:00,223.28851811400807,223.49783997008353,222.45235801342255,224.84787738395625,217.1382101352781,211.97983225437457,211.47228407693598,225.21200310262833,266.1855402589359,147.63674578680207
66,1996-11-11 16:33:24+00:00,220.32495997953794,210.23693781547493,211.91771993340407,211.80392677322547,215.8077903344794,200.03505086339618,208.14581825623074,238.96159281442075,265.5841182721237,131.73359704157122
67,1996-12-13 16:34:31+00:00,216.06050954250378,212.1642044106265,219.6112587571409,222.74612620073242,224.35480733636322,200.84915278178224,218.2817197436551,242.32032288821603,262.9429191155775,
68,1996-12-29 16:35:16+00:00,,,,,247.35045319971763,,241.011359517687,254.08715594320878,273.4857674506525,
69,1997-01-30 16:37:09+00:00,218.24460545423094,214.5058213635525,218.60062706952735,219.28301993183834,224.31778887353232,216.45571253425967,238.81004140334267,246.9030211388839,259.26228865863027,
70,1997-02-15 16:37:26+00:00,236.94008501854555,231.98827299948974,226.19841040767344,239.2160701759947,238.67572894592993,237.653641710912,251.77044467092347,257.211267881977,259.1344476485872,158.904985146566
71,1997-03-03 16:38:06+00:00,228.6567369271757,224.91352311791576,228.1258634486607,228.34995868060196,229.99794468693676,228.08828774990027,240.98528958365853,245.0217587341494,257.1059203509843,
72,1997-04-20 16:39:52+00:00,230.24947042774784,219.26068997247506,232.90495972700333,220.7015885010984,225.30808220200575,223.49139346431022,234.61441903358642,241.45990351246425,263.1534369360347,
73,1997-05-06 16:40:49+00:00,223.314455858025,219.52945512614704,220.94795774035282,225.32173269239578,223.6997958472616,216.51824739534985,221.134924675552,238.07992606473118,249.9872503387507,
74,1997-06-07 16:41:57+00:00,225.91338270421596,213.9987475635725,219.35582965234073,224.3271805922312,215.69438488272567,221.20761673205166,224.26447194212724,233.69571279754922,239.24675535838452,
75,1997-08-10 16:43:43+00:00,218.55050203527222,217.66912984095657,210.7128546982168,211.7897048098356,205.5432406240844,205.30679622783467,211.31853835889532,218.7854913442721,233.95534799467507,
76,1997-08-26 16:44:12+00:00,220.4794721216736,222.50803541168793,221.63015940690278,218.94247524733674,217.51270012583808,214.5400805809424,213.3969016331754,227.42825419992607,235.0073997129492,
77,1997-10-29 16:46:24+00:00,212.03940079225777,215.01603981361362,217.76703358405177,215.52452679361028,212.0565476067386,210.98037838577875,196.16128626175512,223.5351514976995,,194.60018388109452
78,1997-11-14 16:46:23+00:00,205.58555005777626,217.19257080129867,220.1411307713348,210.50470256525333,208.67270637182577,208.8240525313312,201.327455004386,209.0384662702271,,
79,1997-11-30 16:46:46+00:00,223.38286424238714,222.11856170703908,221.05525447876866,221.2820372125539,224.41610130400883,219.86771481711315,222.57842256472654,230.12088258221272,,
80,1998-01-01 16:47:56+00:00,226.85689477567487,221.08915308759495,223.8255462072388,222.25437224224686,220.38317355225672,225.9869867549236,224.99791276143551,227.5791935687463,207.14194468746777,224.13301019850195
81,1998-02-02 16:48:39+00:00,234.5729545446245,227.73015144369626,228.0226598536132,227.82279593657125,225.29822859480223,232.3792109423394,229.74562862604472,240.45639105091806,234.40627424531525,232.8282560843874
82,1998-03-06 16:48:49+00:00,238.96717379530014,220.75905366152,219.68025494110617,221.90156860137492,216.34163840883477,219.38813207010386,221.63830195458894,249.2216861284471,250.546617952957,258.5529656897378
83,1998-03-22 16:49:04+00:00,235.62294097695326,231.4854022319649,225.30570532945714,226.62005527981842,223.71010505791102,220.8502183513381,229.29336448276146,250.72932331434538,267.47040889340764,273.80162559090996
84,1998-04-07 16:49:39+00:00,231.35069086076743,222.87241971617675,224.80440534112196,226.30246530942048,223.75048300089384,225.72961660983384,231.20612816628744,240.5488156222679,258.52026346245947,264.717667472101
85,1998-06-26 16:50:22+00:00,222.25924555797533,220.16883456292612,212.95544780274358,215.9597412544861,215.94745065768933,219.48495504903354,227.46094365295158,219.7095135332443,,227.0121365510524
86,1998-08-29 16:51:24+00:00,219.4633825778393,216.61958265312865,203.5003562391846,213.35223263812324,223.20585894826854,197.83334042612478,191.04081248725208,201.98559376744296,,221.94834883324168
87,1998-12-19 16:51:22+00:00,208.17661884680993,204.27611229147158,211.9603694731596,206.1911050720008,210.58702800437564,205.5248408737448,201.21417490386017,201.89722273986757,,
88,1999-01-04 16:51:26+00:00,250.96102062434971,237.03938526759768,249.16992431521604,248.97292238685992,248.24298108441957,240.0101588601905,238.3923656901435,232.54508349955506,231.0583949996186,214.52961171500192
89,1999-01-20 16:51:23+00:00,224.60616525054022,227.95610662098633,224.1205900130478,220.771500869445,223.95367018151993,221.24880987449544,222.67021222956436,223.92540487718023,219.9038116577779,217.28278295439245
90,1999-02-05 16:51:54+00:00,220.20915502870486,216.23538181185327,214.21366526690343,211.03520712482356,215.35551903719337,213.96645182738598,214.4606608153008,208.39399973097585,,
91,1999-02-21 16:51:37+00:00,222.06480305217687,220.54787717720376,222.32198468635704,219.05974107085382,221.48789207052903,217.81999411877783,216.56369295684775,209.3618328546696,230.35633662760446,218.3768163761848
92,1999-03-09 16:51:27+00:00,228.3341731283482,230.68065929743108,233.23586014284854,222.6173890815056,230.21799246450053,226.63800461781574,221.46163487533045,226.99292726379764,238.85988304287358,234.57250806359588
93,1999-03-25 16:51:12+00:00,225.19518008626127,231.18744950784918,225.63283598750058,226.204266591516,219.51554796090298,226.13915635555205,215.69025815918025,219.64430393333492,236.88710220306805,235.37348787980793
94,1999-04-10 16:51:04+00:00,226.69987137067298,222.7965126778094,220.81779661647397,225.03797431371763,217.7112617724309,218.1839911473382,215.4825595337713,218.9668782034881,232.01816555137623,237.5206721058195
95,1999-04-26 16:51:05+00:00,226.15496055841564,229.41609569868268,223.19448086018414,231.86144192586093,217.41069778309196,222.70389643633266,224.5173768714065,231.10745794912108,236.06369419870862,243.7034160515694
96,1999-05-12 16:51:18+00:00,224.23909457989296,225.1749343674928,225.15116353721314,226.85458099458776,218.19507440608837,219.0309035056852,219.073344347674,227.71610434287342,235.54923574217992,243.31933773844563
97,1999-05-28 16:50:54+00:00,235.51147386488373,216.64780581615528,224.63785391389666,233.95687685356222,226.61017090185342,228.10253406216285,224.69730127694174,226.75663353029861,245.14200109134978,247.05716869906408
98,1999-06-29 16:50:09+00:00,236.18085509330172,224.25525722874596,219.6790917760727,218.34472694686707,221.51089903934366,220.6042429504347,225.29903738091204,218.14281472471149,200.88508256992048,215.63630055812126
99,1999-07-15 16:50:05+00:00,222.99506424874937,216.19114734763548,208.06635751460587,215.46295495733338,206.92155397994014,200.13678406067146,213.12262861401868,239.05549271471293,229.67936466598587,
100,1999-07-23 17:05:10+00:00,227.4548199232071,221.5028544818473,214.89664369572156,218.85118414247464,217.65982205565297,207.75754713189866,225.10892115456,243.76473253996156,239.72158224727144,218.20772183627457
101,1999-08-16 16:49:56+00:00,218.75241213849876,220.38787881183526,215.5024071397759,220.5789923170703,213.38213053546784,207.33419386885691,221.6666678357085,228.28608882541158,234.04480648504637,
102,1999-09-01 16:49:57+00:00,216.77935853010035,206.93595625892442,202.16560653282738,205.3523592454707,208.62897403217764,195.1097791441636,194.59114548056516,204.69739467556752,220.6087989538539,
103,1999-09-25 17:05:20+00:00,212.6880022934363,197.59316600194572,191.94289896181607,201.96629496494285,192.55545054654678,193.21293700733324,189.27479387797223,207.87489826762783,238.7309791487453,
104,1999-10-03 16:48:56+00:00,221.07114291648713,212.25808067779062,203.23913497233778,208.40716372012034,202.6922421558114,206.7565372783281,201.35600714906832,211.94574504864738,244.10135207573836,
105,1999-10-11 17:05:23+00:00,212.60604626458786,212.09017270093568,201.14091907816675,207.4220097139422,194.9166173037247,199.09261379716656,193.8344713552131,218.37773363317797,245.24598884841703,
106,1999-11-04 16:48:26+00:00,226.79317699571854,218.11087936009147,218.68519082457203,224.81728143478287,219.3800846296389,224.51971975835363,222.69577390540908,245.2351156040969,272.08177839526087,
107,1999-11-20 16:47:51+00:00,217.22669260529437,215.24674097541043,201.06706508820136,209.21952331934253,209.46721972099465,214.86950100392994,214.39960476674557,233.61687418375345,255.38678387466746,
108,1999-11-28 17:05:32+00:00,226.03435633207835,227.7246536642287,214.53184318044373,225.37665608649684,223.17461789682494,224.4060704610444,231.51161049902612,242.90635643661176,254.6473595499907,
109,1999-12-06 16:47:29+00:00,232.2741896924534,230.901700765247,213.7048649558472,219.27653118101486,229.00412165175442,239.0604331449376,238.63453983890946,251.40905091586353,269.82644538216573,271.3789762987706
110,2000-01-07 16:47:24+00:00,226.9501928877326,226.07745983323846,220.0104096099637,233.96780667227154,231.49227762096854,228.9063083013854,238.48319769224756,244.83825039754942,252.69619277127552,
111,2000-01-23 16:47:24+00:00,228.34669389293902,224.64660447600207,223.98407260230692,233.94175485397443,226.94295427108418,231.88467579049225,237.35627608165774,245.78587261089208,247.94173653073247,259.6492009411622
112,2000-01-31 17:05:09+00:00,230.7628335511542,228.837277314747,225.41584477173146,232.8929915962692,230.98025278354555,231.55110606021427,237.5453173488879,242.64302355030662,244.00820327558276,261.0243918533531
113,2000-03-27 16:46:41+00:00,230.278387746372,225.83406520676235,228.70979842779042,238.1156736085969,240.10551452765344,236.6526155055065,230.25566313904156,248.7841348304392,254.7242233434261,265.141726068598
114,2000-04-04 17:05:12+00:00,231.31960843894348,224.79829698226945,224.7392183425187,229.38311732610555,231.85594829626584,235.3649979979257,230.07642818732796,246.20639664006498,249.06944468400394,261.14821547129964
115,2000-04-12 16:46:48+00:00,235.02822048723246,238.99516298093292,231.80778823877102,237.60230870628448,239.3733808434444,240.108729866464,233.23015113444023,252.4945885166848,261.80953404698334,259.5366408291118
116,2000-06-15 16:49:07+00:00,229.5021122517016,218.76617225296917,220.74928127994536,220.47840635071577,218.0510439286861,218.89796626211404,221.32598335851506,237.53371904086558,246.49817382860485,
117,2000-07-09 17:04:17+00:00,225.8538916264404,219.90567100651606,220.2486642316803,221.00292755059576,221.6346986001955,216.69277031052988,213.97523520326055,229.13721272194718,243.61288561644656,242.8120681163082
118,2000-08-18 16:50:03+00:00,233.998616045451,218.2488077297669,220.8968511591268,221.58875096693015,218.1728480586179,223.8227083948595,214.3957663370476,224.59954876423288,236.9477480142102,244.5128386870209
119,2000-08-26 17:03:19+00:00,225.98733013188485,218.70573963906878,213.69559262122027,222.08281529219812,216.69404414293479,224.440160345075,210.7901815207713,228.87698538955456,237.07468694410179,247.13002471663415
120,2000-09-03 16:50:26+00:00,221.4815595061122,214.05273336627252,212.6930925380732,219.7867504658439,222.5179427605111,222.4884342463306,205.29703301422666,215.4079644464747,234.55169042719342,234.19242039691343
121,2000-09-27 17:02:48+00:00,210.14379947174783,210.37215140449086,205.6192122780771,214.16784036752713,217.15635854443917,212.46853388347765,225.96935935005826,231.18888604672156,189.17091066730566,
122,2000-10-21 16:51:01+00:00,221.71568878491138,220.9314120016483,220.23288268121198,218.178993886328,226.40534898178316,216.79355747025699,234.77246429175074,244.2243463434183,203.17264297531906,
123,2000-11-22 16:51:30+00:00,232.89306817125194,242.11717232243063,236.4353751805003,234.56732625650235,246.54395332538326,232.34588395616174,253.46599372431604,251.38864985904664,213.5792436871512,226.45321764511007
124,2000-11-30 17:02:44+00:00,230.8115456464509,240.4330740122864,238.49169919210297,235.79616637755248,246.9649051525954,235.88063335407065,252.82010257756713,253.88085094598966,215.58486498730883,236.8294744681912
125,2000-12-08 16:51:37+00:00,232.2588035485473,239.05983674008723,232.26403192217353,238.54448652972266,248.52076531634918,246.4077828723091,254.46645856912224,252.77602271095918,259.2759171579346,248.6517944868788
126,2000-12-16 17:03:10+00:00,231.70918027655324,236.72211225592835,230.8650435752815,239.24002829672997,244.1164315219567,236.23437095556963,246.55496479163412,249.30648344686333,231.38230360558615,237.81471652706344
127,2000-12-24 16:52:02+00:00,232.1828716611427,238.38574444168603,229.79574127060496,240.5460245176696,245.18162075569296,246.68647875901092,248.30907082415467,254.4754302469536,236.89427949576444,250.13379053424586
128,2001-01-09 16:52:33+00:00,238.36989671997466,242.18480559147352,236.81304260047327,246.03609875280375,244.98013540781133,253.21783508116965,253.35469942166566,255.65248494089084,251.02556448921138,254.00955339732366
129,2001-01-17 17:02:51+00:00,245.10690228490995,242.129369703976,247.28431193681763,247.39191316888656,248.33802791105506,257.14887195053853,255.54721263032212,256.2352619998699,259.7442853899116,264.5025827798185
130,2001-02-02 17:03:13+00:00,246.12735178886155,243.00252237955323,245.61000645513104,253.10099577645676,250.0402719628728,255.1118751158542,259.61840965399267,253.02784650874838,247.59872482762336,251.70605217631535
131,2001-02-10 16:52:23+00:00,245.2800223196842,246.61972930973906,247.19996287312128,251.84181863366396,253.5337725111998,258.7210471683808,258.0556050044956,256.587514549344,257.47031020044676,258.9855423335475
132,2001-03-30 16:52:54+00:00,229.27136425456274,235.24906219836936,237.15792420016425,238.34014639544833,238.31837043671266,226.01996243656853,243.55164423835288,247.05733489021839,247.88418897850875,239.5927496997548
133,2001-05-01 16:52:34+00:00,214.42428379187524,211.7018583252089,221.8067190760249,225.75699062013047,214.89494055037406,209.8093688591998,225.88320428174154,228.87027669661842,229.06686806010055,
134,2001-06-10 17:02:23+00:00,227.11811789738263,234.13812494464017,228.67902751255147,210.96218871615366,210.96801137416608,215.72321717185105,226.4629769195703,248.67504511742288,249.7248216969457,
135,2001-07-12 17:01:43+00:00,219.90856638150214,210.00246442442037,220.179566714676,214.59043212020657,217.7355141552551,211.50146221078612,221.45718659527128,229.07114046257865,214.11826768667572,
136,2001-08-13 17:01:13+00:00,220.00846101597833,218.01597952040296,221.51956309040457,223.21132189442497,219.30088066987844,212.87230700923413,220.91878091556129,222.1876053445202,233.7708513408642,
137,2001-08-29 17:01:05+00:00,225.6776840111261,224.0145837777959,226.8430552292669,224.36383710372553,220.1379201369341,214.87267409522218,206.52882209770507,216.0332174304277,215.9047432919086,
138,2001-09-14 17:01:17+00:00,234.43932321234612,232.17070230986195,235.38144341756993,234.53682195938853,228.82293683785062,222.56032722131488,223.63837015062083,236.72990874483827,243.20940928250863,222.87397980070344
139,2001-11-01 17:00:41+00:00,232.31139085749086,232.1850562568299,222.72167916503923,232.38669587617744,222.3966337910697,219.43385943035204,226.68999894855142,236.2279062409679,245.4248150930075,233.00155006273235
140,2002-01-04 17:01:02+00:00,239.37577713287828,240.50398694877398,240.94929369301923,246.93836446107213,238.38637857569606,233.7132641225106,236.2861053508227,249.3771274070008,247.756730102033,255.24503352746157
141,2002-02-05 17:01:37+00:00,242.65214576691554,229.21443323359364,236.2182974294153,240.65305170591455,237.5873678802983,230.97492499932898,228.90701703022262,232.37144158540292,236.51042972900268,236.94177969721338
142,2002-03-09 17:01:17+00:00,241.3375920022806,249.77939568702024,239.00404866172764,251.46295543308514,242.8649827543663,238.67099788215208,235.20797239176542,249.51210084950316,241.66564704414398,242.87966501075647
143,2002-04-10 17:01:35+00:00,244.19044360178736,230.46307767719293,229.70112839614708,237.52202561927749,234.5571246518139,230.43890902400275,229.45868928865218,238.24280051835376,239.8084934033942,241.5584927900806
144,2002-04-26 17:01:10+00:00,233.22052400353826,229.628217718968,231.85866446827555,230.34037910826584,231.34694072653798,226.11736533214633,230.23600420892006,230.2463898540337,238.55343877405488,230.89938876055942
