,dates,chi0191-0000,chi0191-0001,chi0191-0002,chi0191-0003,chi0191-0004,chi0191-0005
49,1996-08-26 13:54:29+00:00,,,,,,
50,1996-10-13 13:57:04+00:00,197.35709949704696,181.30452229390025,187.15974877519523,192.88722262484953,190.172445895682,200.7763058540749
51,1996-10-29 13:57:52+00:00,187.9744213658023,183.72342773588863,188.9500120943273,193.2318301188549,191.1752250048788,200.66863812486503
52,1997-01-01 14:00:54+00:00,189.32658795733875,178.09110089838393,184.10137331126975,187.53501788298718,185.98166348175525,199.3135511992004
53,1997-01-17 14:01:39+00:00,184.75164684004966,180.26032056411754,188.21362103875063,185.53627590697295,185.89501401456965,191.60705606841466
54,1997-02-02 14:02:22+00:00,194.1457271844295,187.2343858404607,188.39186663354693,196.65681658407678,190.41232628641484,205.39206907963833
55,1997-06-10 14:07:08+00:00,184.64268850491692,177.54801291623048,182.06108596159422,188.49762173410232,190.25954500518787,194.29843321805978
56,1997-06-26 14:07:41+00:00,191.453269700208,183.02955890677256,182.42214499383542,190.570132071887,197.01747940942326,201.25602445142889
57,1997-07-12 14:08:14+00:00,197.76777200929476,182.084572326237,179.6807231725847,185.13233359258697,190.29703966798357,203.58022637387458
58,1997-09-14 14:10:14+00:00,189.31324224949793,182.04400243302015,188.21362331043773,184.77683637475437,188.6202376440073,198.17464516362625
59,1997-10-16 14:11:07+00:00,192.51418500303933,185.26571150679825,186.21240444787307,189.50957306877166,195.22039770383117,204.01992224889565
60,1998-02-21 14:14:06+00:00,187.1785116060217,181.8115670926596,184.65128224807256,188.65652875636871,191.10810692732667,200.5756031943557
61,1998-03-09 14:14:21+00:00,189.82780604306026,182.73669043364777,182.67016368850014,186.76055583461206,188.78162441624764,196.73777338196095
62,1998-03-25 14:14:35+00:00,187.22835215724288,180.93242422109014,185.5689884447913,182.5540443370881,186.3729707047689,193.262053311733
63,1998-04-10 14:14:47+00:00,176.1521195563422,168.58412960078223,175.149114372125,180.9819322480145,184.995680229297,195.19450923230585
64,1998-06-29 14:15:54+00:00,185.65846936994217,177.64541468635954,183.0444233009441,185.89045504484088,186.02188575397955,189.05150638856173
65,1998-07-31 14:16:12+00:00,161.9698420009067,154.58602916144545,158.06265555705193,160.87387110307824,155.03333156456756,165.84133183598564
66,1998-09-17 14:16:38+00:00,195.98470000253278,185.67458135296678,191.9202262779403,195.33603063268825,195.21472227363049,205.4815735497832
67,1998-12-22 14:16:54+00:00,193.7944584697405,184.95080806026328,183.18463973478595,185.0640757914833,189.53114876212663,199.1054775911513
68,1999-03-28 14:16:37+00:00,186.43697137016014,182.23213051739137,184.7978096184737,185.0602026321115,190.68399911757933,194.5541043020456
69,1999-04-29 14:16:33+00:00,184.7721510820362,184.12360034466548,188.96417872428165,188.9424293689023,191.9361128172382,200.70036920426512
70,1999-08-27 14:30:47+00:00,198.93870457424399,188.0741031656599,191.45666774038196,197.13055882862645,196.26612280243066,198.09469789879043
71,1999-10-06 14:14:27+00:00,173.60869971489626,163.15035754106833,171.05906912962027,173.78627132235707,177.92279864361277,184.11063235715974
72,1999-11-15 14:30:44+00:00,193.7696349408219,184.8719029673268,187.86873212221445,192.22361727570922,192.5655431704332,196.97964930971818
73,1999-11-23 14:13:14+00:00,180.64903464900618,171.5256990769392,173.82844682264974,179.08282734316413,181.8967966936498,191.87686357278875
74,1999-12-01 14:30:38+00:00,188.30893768336193,186.80366665259402,188.896012973476,192.12656095282304,193.2576701561781,202.40270506392366
75,1999-12-17 14:30:48+00:00,187.1069984385613,182.5263161843064,187.63851444887882,188.1787500028886,188.34112109261017,197.9640862159771
76,1999-12-25 14:12:57+00:00,198.92069269038493,182.8058721987826,183.86843887328524,179.49722410107282,181.4329381221518,186.8962325645134
77,2000-01-18 14:30:37+00:00,196.69741682394525,189.9008666441854,196.2783778273974,196.8585942067634,193.92445797875175,212.45543937671266
78,2000-02-19 14:30:31+00:00,191.19977650815267,186.32717244565762,188.21989319465635,191.58660969587643,191.13051149164747,199.05138203184077
79,2000-03-14 14:11:34+00:00,194.04554423507545,181.7353430769821,185.66658997383118,186.06341121847572,188.57070731110994,197.38068123471206
80,2000-03-30 14:12:14+00:00,188.29406421773712,186.33062285258174,187.51585756744538,188.59328301385594,188.08106784815115,192.85638860606622
81,2000-04-15 14:12:25+00:00,183.75422403909772,183.29869770560947,190.70189884944313,190.85586243370605,191.2875703749764,201.0832757321423
82,2000-04-23 14:30:10+00:00,188.0116124785186,181.248926956611,,,,189.69256000070902
83,2000-05-25 14:29:49+00:00,195.5749902492535,189.83019394352326,195.32074805145965,199.9883177514371,196.78174314956698,206.10362045923657
84,2000-06-02 14:13:56+00:00,190.04477384807214,183.1625275184913,184.15519267865187,188.45597264003825,188.50176473047992,198.8963575543126
85,2000-06-26 14:29:33+00:00,193.98162764932323,185.44910074848582,191.33686928057452,190.84870150019995,192.87885336446965,197.88074662690562
86,2000-07-12 14:29:20+00:00,197.85996872558653,188.652747767769,193.48480739529222,194.66057199420987,194.73310390681738,208.1000016922013
87,2000-09-14 14:28:27+00:00,200.29872803739892,189.4876189369633,192.40756401743312,196.17508378932357,194.6459854454257,204.27704868353516
88,2000-11-09 14:16:42+00:00,,,,191.09506511851578,195.18804464971808,199.85054041999118
89,2000-12-11 14:17:11+00:00,182.17145235961175,179.90278904566287,184.99750507086094,185.23295847907323,186.9328153476733,191.43044077999923
90,2000-12-19 14:28:16+00:00,191.1750084245646,185.09801064295561,191.47800124715664,190.2632848176976,191.90120877097965,201.00519001524145
91,2001-01-12 14:17:41+00:00,193.43384377063137,189.56538962248345,191.15778837142025,196.81566686229115,198.63675259027355,201.88807049329594
92,2001-02-05 14:28:16+00:00,192.84678084962152,193.95409972492453,198.81296860462777,196.7183418271085,195.3796157230948,197.6518081956722
93,2001-02-13 14:17:52+00:00,182.78342715919737,180.00431633845085,188.7020106177924,183.13924046721098,182.4545504002698,187.06051390549436
94,2001-03-01 14:18:00+00:00,187.4515972033589,180.49179053966193,184.2883112917969,190.81770690438623,188.29386833099113,193.97021353676777
95,2001-03-17 14:18:00+00:00,179.8367369459611,174.8670374798717,181.987782559825,185.12303437418672,186.82415614041287,188.8938703392174
96,2001-04-26 14:27:56+00:00,192.12472713345474,183.36807468916444,192.5552518805432,196.07876563652857,192.94431664178896,202.6861388616235
97,2001-05-12 14:27:47+00:00,190.29502306467222,183.22225523016698,188.06850676613266,189.19800871355125,188.577194265427,194.14287446688041
98,2001-06-05 14:18:13+00:00,188.09724465880203,183.51883360345118,186.44708213342963,191.07484902466413,188.82651516894518,198.65109605878757
99,2001-07-07 14:18:15+00:00,185.0333261008346,181.15475957085653,185.8089192121147,186.82448278162644,185.78826352798302,189.33358084540765
100,2001-07-31 14:27:00+00:00,188.11590836403323,181.39239329428426,185.76272823532778,187.24957872023043,190.87689888132178,197.07048998470916
101,2001-09-17 14:26:19+00:00,205.9611668743573,195.1542433275384,199.53932700528134,201.78554775984753,204.30200374072874,207.57267254168528
102,2002-01-07 14:26:35+00:00,193.70355732173945,191.80535348634004,195.70751998834214,198.86469814989678,197.61793641111728,205.91867137475555
103,2002-01-15 14:16:54+00:00,179.8891580672044,171.26100067898747,177.62068264336824,178.8690614179306,179.98214292382016,189.45676113368734
104,2002-01-23 14:26:43+00:00,191.3746378700528,184.59916473041383,188.65699383595214,189.19576065668082,190.7815363890864,205.9219766720714
105,2002-01-31 14:16:43+00:00,186.86312848158713,177.1099846269654,184.29880011861644,186.92812589466408,183.6524550062484,193.92072037582176
106,2002-02-08 14:26:45+00:00,189.47962852287236,185.97015699977405,192.45591172101484,190.04153524868855,189.79395057804635,200.98463362056586
107,2002-02-16 14:16:21+00:00,190.32802644872493,185.72518010008295,193.44207158641376,194.8414745701724,190.59680696428526,200.96485656633826
108,2002-04-13 14:26:40+00:00,203.38580699778285,196.33646192142325,200.67739720508095,204.5106888363711,204.04958732337636,208.88504497238046
109,2002-05-15 14:26:34+00:00,190.4084342018743,181.3520344624462,185.31544960573146,184.6927781601576,183.80883280346035,194.5311004762616
110,2002-08-19 14:25:59+00:00,196.94134581565396,187.4760402769823,191.13751810171397,194.5489092818432,196.37317494136227,210.43199296499157
111,2002-10-06 14:25:33+00:00,186.40815364292214,179.01482263163246,181.05031400753904,182.98433173113358,182.0688998748774,188.63652082533517
112,2002-10-22 14:25:39+00:00,196.8946393715986,190.89646301737818,195.73989466151522,198.38190150546185,199.83703969447538,206.9440739870459
113,2002-12-09 14:26:06+00:00,193.2839768950112,191.10267614798073,194.69062674703468,195.61061742174638,197.75276481243273,200.684738349776
114,2003-01-10 14:26:13+00:00,190.16340988387105,187.55718246962107,189.99459065174952,190.86876659255245,188.258439373577,204.52243857089923
115,2003-02-11 14:26:32+00:00,185.25676902953606,185.30766098110556,191.26393681263914,190.82545488757617,189.69740095881218,191.31635537076247
116,2003-06-27 14:13:57+00:00,197.5857784226199,186.91116759594027,184.95254827389965,192.38620535939276,184.74009564943714,193.41060914925836
117,2003-07-21 14:26:23+00:00,186.10059622384173,179.09289375720007,182.98061475514868,187.29048716301278,186.46929907257274,196.920327517685
118,2003-07-29 14:14:32+00:00,192.6259640413469,186.32911254011603,193.62395030181003,193.57259620040284,196.02108085020708,205.60966263901508
119,2003-08-06 14:26:14+00:00,187.88201096673527,179.5906633962241,185.4942603272234,188.73359778811266,188.74774918025057,197.98598892200104
120,2003-09-15 14:15:22+00:00,202.93979708196466,184.86432610312863,183.7100138366029,192.0171920430581,192.6412606125492,202.2873298069899
121,2003-09-23 14:26:03+00:00,187.57000266640895,177.18233769168376,179.90252377957182,181.010666683362,183.9897611170508,195.93430861862436
122,2003-11-02 14:15:51+00:00,181.74478810203988,177.94806956097,179.86356136768907,189.23085094718977,188.50105680006908,205.21806260384017
123,2003-11-10 14:26:21+00:00,189.92777208836566,182.21232705223548,183.84924781749848,189.27198673735904,193.94967538024744,203.970130284146
124,2003-11-26 14:26:32+00:00,197.32744429910275,,,192.6540967286541,194.70888023001183,204.29258370606217
125,2004-01-29 14:26:55+00:00,223.69401563464027,197.70996232516862,197.7442234945566,206.70639665242524,196.45875278660827,206.25635818981976
126,2004-02-06 14:16:44+00:00,191.51572069761113,190.2398668403224,195.1786287288207,195.362966977434,193.631955182991,209.05394530822107
127,2004-02-22 14:16:50+00:00,176.86601511584746,174.1274191518358,178.24717109157504,176.54979593201458,182.6772729765192,198.8079480919726
128,2004-03-09 14:16:54+00:00,192.81665729968688,183.12096961065316,185.7808751586816,191.95417313900546,191.90477562980803,184.665367419247
129,2004-03-25 14:16:56+00:00,181.59863748827732,174.8724865292434,182.61896942724687,179.94370002062644,180.72117578519106,198.63182207424234
130,2004-04-26 14:17:51+00:00,200.1677633813859,183.83644593314025,183.34038779041876,189.16996313921595,190.54615170027375,201.14089603429264
131,2004-05-20 14:27:02+00:00,201.00282196542125,188.81273290845502,193.4320047139673,193.75618296107527,193.53798283142237,199.2384250002014
132,2004-05-28 14:18:47+00:00,211.30992659170684,194.568778962704,187.6626804824956,190.17989711994363,194.28976132964553,197.79760537850748
133,2004-06-05 14:26:57+00:00,179.15968918277756,170.01660887959227,170.37771999589847,174.93357423901554,171.04859976396799,
134,2004-06-21 14:26:52+00:00,188.10832765495513,184.6226384195249,187.6244827883048,188.39501144114078,,
135,2004-07-23 14:26:46+00:00,183.15856413586408,174.95930996452742,,,187.29847937957172,198.37998104280797
136,2004-08-08 14:26:39+00:00,,179.19891340431488,180.00707618681346,186.71924572688704,186.55130462823553,195.93269599066983
137,2004-08-16 14:20:53+00:00,189.127359099117,179.3207985853679,182.48601687669847,184.71539773520075,186.53879435583696,193.4641350345444
138,2004-08-24 14:26:38+00:00,195.40685714229295,186.46744140235174,189.40577343692638,195.25255344073722,194.1064033114321,210.21359920501223
139,2004-09-01 14:21:19+00:00,190.74889121912065,181.5107692151218,182.5343327846416,182.79555973063418,181.88152977300538,193.08094165336476
140,2004-09-25 14:26:27+00:00,190.85198230484247,184.17661789952885,186.37258440921408,189.96446127739264,191.3194473713619,201.65818732203405
141,2004-10-03 14:22:06+00:00,183.23192701676072,176.96563315370335,178.4593565785437,178.248644542112,178.62394890928232,189.19911843016368
142,2004-12-14 14:27:02+00:00,187.53200270108366,184.0223308476492,187.56966827640963,189.6875965421425,,
143,2004-12-30 14:27:12+00:00,187.66094544071126,183.71090558732814,189.11499236728244,189.31885337880894,189.21946730772058,201.82573344794966
144,2005-01-07 14:23:52+00:00,182.66245080305492,179.38924214342586,188.92507794037346,188.0004694991679,192.97105762923573,197.59161482400802
145,2005-01-15 14:27:15+00:00,189.79535205655773,183.87945313460528,187.69076743790376,189.22201683609447,,199.54690562734993
146,2005-01-23 14:24:05+00:00,198.77347240533555,184.18305123505672,185.18604078662742,187.52246711292685,190.58262320187123,192.64218744047537
147,2005-02-08 14:24:18+00:00,175.12321112296166,170.4998561027866,172.5195478346493,174.85402151421746,176.17338772987694,195.2969673751288
148,2005-02-24 14:24:34+00:00,188.01312388721803,184.82477793941726,179.2318054095168,180.48244514457934,185.34853912024894,194.97326341225937
149,2005-03-04 14:27:32+00:00,196.1781300921233,194.9729870422754,199.46055182350437,201.25640323404036,202.17683163758875,206.83693634320463
150,2005-03-12 14:24:47+00:00,199.68845932483904,193.57284180029046,195.49430099928657,201.74194588278448,199.02989407990572,196.1206525196025
151,2005-03-20 14:27:33+00:00,193.18589219839777,189.88295683560344,193.19557202521574,196.44095463990186,,207.70168631011865
152,2005-04-13 14:24:58+00:00,191.13798147879527,179.4918771166149,182.52780244664305,187.16699771353635,186.81866651509418,192.8548366941175
153,2005-04-21 14:27:23+00:00,190.3403181195193,181.71450875288372,187.25515083891253,186.81539917961516,188.67202601712174,196.22675279001004
154,2005-04-29 14:25:03+00:00,188.6514961825026,178.496703188027,183.25864404598647,184.99081630867175,183.3223462803238,192.6150142781868
155,2005-05-07 14:27:28+00:00,192.92000735281587,183.2858498264731,186.67234890005963,192.0294131709066,,
156,2005-05-23 14:27:27+00:00,203.99088407223883,191.33030310533172,194.65975229268253,200.86900595210633,201.74119667843993,209.56169300193946
157,2005-06-08 14:27:21+00:00,192.69112884021666,179.59493310069902,184.6451246323877,185.96826052627537,184.3600792406471,
158,2005-07-02 14:25:29+00:00,185.16214817122244,173.864333152964,180.13216653535082,182.0949240001651,184.28965632750993,192.83863791194437
159,2005-07-18 14:25:38+00:00,190.49037340470207,177.98335604223314,184.64219765645177,186.9585439926147,187.08482151235276,194.04661613348443
160,2005-08-19 14:25:54+00:00,193.87024851654994,181.70032554855848,186.24181497030708,187.78979048742602,188.61215642753487,197.80974333369866
161,2005-09-04 14:25:58+00:00,186.37318170572289,178.00865275317673,184.14123900367363,182.94616150675503,188.1315860655089,198.4161713770239
162,2005-11-23 14:26:26+00:00,192.7436938293723,187.25045363092315,189.79581133216794,182.5851121681501,186.18856209846533,192.2934498375082
163,2005-12-17 14:27:28+00:00,181.7149837450711,174.74137620089746,177.90838286111432,179.18142141954053,184.76914167418946,192.91525997509152
164,2006-01-18 14:27:46+00:00,,176.99367329823113,177.4649276973379,177.50684391478765,176.393620172531,186.74331883252444
165,2006-02-27 14:28:39+00:00,187.03609006012752,188.07019065138186,193.55850620482354,193.63975745394757,191.94250719405684,195.49650963005743
166,2006-04-24 14:27:52+00:00,190.99153422401207,186.94456210200627,189.91978206305808,190.7957833299949,191.7292389190904,197.29733005492642
167,2006-05-02 14:29:48+00:00,184.967709663299,177.30067140329533,184.8089740173805,184.7127224442736,187.70618222951953,192.89960943066075
168,2006-05-10 14:27:55+00:00,,,188.39187250435924,191.00804433060662,190.84490021223854,198.78929716198675
169,2006-06-03 14:30:15+00:00,187.23422076661151,178.311345046765,183.0838188772389,183.55471419589355,183.35468594297268,196.19188119126736
170,2006-06-11 14:27:52+00:00,191.33774999446945,189.3350146021833,194.65930251887403,194.74020795501247,198.12814956173756,
171,2006-07-05 14:30:45+00:00,178.9556866403216,173.76576420852714,181.28907315668474,178.85699694504487,179.1189832209783,193.07824778609105
172,2006-08-30 14:27:28+00:00,190.15994766362903,185.33041489263408,186.7152724030199,189.55732454205204,190.12936082549115,201.09104830202426
173,2006-11-10 14:32:14+00:00,189.86258142780898,182.4530767019594,182.53317695526803,191.03902154326929,187.86441472600552,197.75892621544088
174,2006-11-18 14:27:49+00:00,188.034782978269,176.3345464697589,180.63215104667242,185.3572277035074,185.06941573778812,192.62760832188286
175,2006-12-12 14:32:31+00:00,192.60108358392029,184.99601055724122,190.26288892475708,190.8007989180544,196.91210561975865,202.22789979010352
176,2007-01-05 14:28:04+00:00,,,186.18585472209926,187.0303739927385,188.6776385741171,199.13463041180174
177,2007-01-21 14:28:06+00:00,190.29535762601984,188.91079004800852,187.3542606261668,189.5980223080461,191.6380646847516,202.012872736474
178,2007-02-06 14:28:14+00:00,194.7627254102081,191.3901913628995,195.22119847190368,196.03470027291488,198.46540272942886,199.26119901673016
179,2007-02-14 14:32:50+00:00,189.8841287817829,189.64431474940903,198.2709071010864,198.5797841654069,199.20756125205565,197.77538080497717
180,2007-02-22 14:28:19+00:00,196.5078408488332,195.8111743119454,200.1052994921067,206.54456193795576,,
181,2007-03-18 14:32:47+00:00,197.02561652583023,193.51048343902139,188.25578479336505,189.96949231368524,196.0026103321327,202.57147773021416
182,2007-04-03 14:32:43+00:00,189.03515888919085,184.13115902900137,188.93100237662327,192.13372775288764,183.10485361342776,193.37530304592232
183,2007-05-13 14:28:14+00:00,190.7297206450046,185.81882984000066,191.12467032464644,191.3228358212023,198.01456432649354,
184,2007-05-29 14:28:06+00:00,194.07121145562482,189.772320976724,184.36139197085782,187.0095543061944,184.6752087337801,193.92867801570296
185,2007-07-24 14:31:26+00:00,195.74980242627336,186.6957163356941,188.42670278413343,195.47863984511426,200.0862198646371,198.30802288969792
186,2007-08-09 14:31:17+00:00,193.41877966080284,183.34519313962713,186.59104488843482,186.69846178500268,193.1544011211477,193.72807810475535
187,2007-08-17 14:27:52+00:00,196.75618487980302,182.87648257120554,188.31197593577522,,190.85905757691089,197.20973938714152
188,2007-09-18 14:27:39+00:00,202.18914813344702,190.2461923318547,194.11867030282664,195.91783507138828,196.65422515450476,210.5812412651679
189,2007-09-26 14:30:51+00:00,193.20010610025864,185.38098254956,191.53948769196947,199.4314739035607,198.42859232323056,217.65164142971145
190,2007-11-05 14:27:53+00:00,196.00430718499425,185.85028577094172,190.6819847575752,191.70129744293058,194.4956624943466,204.39472915795474
191,2007-11-21 14:28:01+00:00,183.6307958542601,178.3737732320898,182.93678005681798,176.82447011756486,176.03155069760422,187.75719471491135
192,2007-12-23 14:28:11+00:00,185.59202744136172,176.89376308079855,185.1170601908828,185.2813986502953,186.48853985977343,206.21556655514684
193,2008-01-08 14:28:13+00:00,202.67357769489126,195.26500829679236,199.56891694668525,200.85776589363002,202.9717903342683,214.90228549458175
194,2008-01-16 14:28:58+00:00,186.42503223274116,184.00894134391848,189.9984793837476,193.73778986296088,191.94497901451518,204.20349402180634
195,2008-01-24 14:28:12+00:00,191.2437461590208,185.43289264122672,187.6794125110016,183.53596901773065,187.03421418848285,192.07380649032692
196,2008-02-01 14:28:40+00:00,186.41111880565953,181.09513964820135,188.5207535698585,190.00269768206294,187.9807979737612,197.28203819678885
197,2008-02-09 14:28:09+00:00,197.1027149584783,194.67599205401723,202.6071998412925,201.97396573863244,197.84967211610478,203.52449552820767
198,2008-03-04 14:28:06+00:00,186.5849975395289,184.32170887628453,187.24860558524946,186.7534481705735,185.87803255626227,199.2056337476024
199,2008-03-12 14:27:59+00:00,190.21952978245244,186.66077227084023,187.06336369342736,,195.1822091207289,199.43681370694514
200,2008-03-20 14:27:46+00:00,185.66393039842072,182.4419328799187,181.5434419491391,184.8845433566342,190.25062338632966,194.46206614854515
201,2008-04-13 14:27:59+00:00,194.3160967722103,,,201.6362186105036,199.82799709103404,209.816596182969
202,2008-05-15 14:27:51+00:00,,,189.2273336922835,193.949318395181,194.9301426756464,199.76942234770692
203,2008-05-31 14:27:43+00:00,198.1119791322667,186.20950875160196,193.59714974273479,197.38392159899186,202.62440693833724,206.9130110614003
204,2008-09-20 14:26:43+00:00,194.1726838932035,184.9103652658101,189.45476968114153,194.7802368448237,195.8406474291468,198.0352871773088
205,2008-09-28 14:22:30+00:00,181.95229987219045,177.1442714087633,178.3912130125193,179.47860538466398,186.812832338809,202.24308817116327
206,2008-11-07 14:26:54+00:00,191.33945660540837,188.7465929851712,,195.5360831966265,197.58141821007294,208.13487172739377
207,2008-11-15 14:21:08+00:00,185.32156787559535,178.8532705750158,187.53246043698238,187.49892005121634,182.8875843744876,193.9885451474064
208,2008-12-01 14:21:40+00:00,191.16034244350354,180.35380633018553,179.9790545728581,185.00551349580795,185.38965662017424,190.23115100862387
209,2008-12-17 14:22:09+00:00,201.38726078147872,198.16810337817108,198.6461453906995,196.48829756415753,201.9286866548171,203.67733244080395
210,2008-12-25 14:27:26+00:00,192.9145632422006,184.8231679036798,188.77714329064057,190.87604235504736,193.62911500452367,
211,2009-01-02 14:22:35+00:00,190.24833264075855,178.38054617021436,182.58677391667325,182.37292457630625,189.81743667617562,189.98613802405265
