,dates,mex0392-0000,mex0392-0001,mex0392-0002,mex0392-0003,mex0392-0004,mex0392-0005,mex0392-0006,mex0392-0007,mex0392-0008,mex0392-0009,mex0392-0010,mex0392-0011,mex0392-0012,mex0392-0013,mex0392-0014,mex0392-0015,mex0392-0016,mex0392-0017,mex0392-0018,mex0392-0019,mex0392-0020,mex0392-0021,mex0392-0022,mex0392-0023,mex0392-0024,mex0392-0025,mex0392-0026,mex0392-0027,mex0392-0028,mex0392-0029
116,2001-04-25 17:28:22+00:00,157.4515247744556,174.43794249840263,182.71769115814547,161.04654000534208,169.0671582878861,178.47073251183895,197.19085610735897,191.32517018406904,190.58817180944686,190.28695851500277,199.0069579945262,207.05357191042518,212.9378226811254,208.35101087231592,201.53163849168004,197.72328556341256,204.53914676357388,198.64783288000757,196.55982354537085,189.75269036403967,183.82000461629198,177.1121635024508,173.79235444760724,171.05946875113534,172.6805953521124,182.79043845080545,,,,183.69580011337487
117,2001-05-27 17:28:32+00:00,162.24345823000274,162.45372466113258,190.99285138960192,143.74883337279454,144.21450094949154,154.05076669429914,159.72276260392272,169.41893401218113,177.1358448621209,177.9757239432969,185.8973618713259,194.88885994974885,201.18833553740862,205.46647528618627,195.4522332206197,194.85154569881104,197.9173773064842,195.2180314160114,186.25168306865092,186.70241790804343,182.94561349165627,183.64608416407575,202.8110347667891,201.25174005851102,209.66821604706217,216.55377014589803,230.7968268415237,234.0706393109761,242.1420151018093,246.00432019311572
118,2001-07-06 17:37:37+00:00,159.91732769849676,184.07857882228933,206.03625891329636,134.0358563307736,139.08371102996304,149.7633694742773,153.71272956486553,164.25093870814848,177.2325208163896,185.2346716036589,194.01462494835596,209.20743446000515,217.39942760542198,204.73866792745778,197.34188672092645,196.88549513360496,200.90706201950968,191.71205030628968,192.7115947902092,196.4625184354425,194.4352949763313,195.2691630859148,201.10328262492115,206.57516981097868,221.56159130228878,226.46003533074364,239.15286681167984,243.90775159152372,252.18304741330346,267.5901049946438
119,2001-10-26 17:36:33+00:00,167.17848047049935,182.11336726452012,182.83371175911338,124.842278350963,120.11037414705805,113.97384327391183,120.48734426024373,122.09027539974235,139.8094830373953,147.54463651702764,166.79045742254002,178.42602830199613,198.10205970530933,186.2275554378051,173.00570219906857,175.683218540374,178.534035307921,182.70483767926532,180.36032396117966,177.7997038782083,182.77577282867085,191.755946748587,203.83763045983181,223.26891382471894,239.59146665493955,,,,,
120,2001-12-13 17:36:54+00:00,169.36889744499746,159.0355713018639,187.11243650274858,183.05268345547972,171.99354143722556,171.7482613203392,161.37302770007392,162.14826708887506,155.2688617063263,157.10411031458347,162.44610663713257,169.86631712042546,195.55336310801414,209.21760102427874,201.8085612464609,195.7569761405198,193.89663908185037,187.09908298635506,171.26246345407785,167.8895633961766,163.45066579759063,166.98203298589857,173.66810985150252,183.6839952481303,195.74308506238134,202.550147812313,217.3191424863849,218.0116498251065,231.0068347842921,241.9613011299335
121,2002-01-14 17:37:01+00:00,198.2795078592305,196.80921721502494,210.19386735478892,204.91230343313555,194.87763638425895,189.0940805172168,191.72882279913946,181.98485521578954,178.6522876025342,171.42290150983663,169.42083454482963,180.66317130339655,200.57465516822526,213.91979856135382,209.71859828002027,211.3841530166386,209.09255176335836,199.27139463473048,183.3975612830458,173.74782967158052,160.94766645821204,156.21816805562514,166.3629971186747,171.31017010954966,183.31696213679942,195.20118629445122,202.91713430036222,208.94244973994628,214.42233153782976,214.92454980627426
122,2002-02-07 17:26:58+00:00,211.26295452939604,206.8910328368442,202.47978520460597,200.4358501622601,202.41287863074785,198.15388930593105,207.62644049718222,204.54131965979724,203.55940041985653,194.95459074973704,194.04301011919242,198.11293084981608,209.0016176863279,220.77353556574215,219.0748848014915,223.2077286036194,216.19807778503323,208.58679707986963,195.19037381378007,188.6015975663087,179.23783139605987,179.98113569918112,181.0041577899746,189.84546862140758,188.1801408569438,195.65964537332778,213.46408776447635,215.19254388746134,216.98927272453605,220.84066804797774
123,2002-03-19 17:37:00+00:00,196.2271148043192,191.5865042630084,189.9114594798442,189.00327630091377,189.04250397499308,187.74598032373552,189.34937943502916,187.62687840681934,183.64302833228015,176.72807763019173,178.48597985213175,177.06166883730356,196.70802349650177,204.32263961530424,198.89068594413058,195.066867088492,198.7040553407673,191.76022973428874,180.71248357782008,168.87643482957682,166.87602036410266,161.25112424234894,165.35293703572086,163.3714822752315,167.58407531865882,181.391887729179,192.21314377459873,190.276267074322,192.7807173709889,186.84149737874458
124,2002-07-01 17:24:05+00:00,149.8185671837416,171.5608143408725,191.02030450058612,150.207932817667,162.27765472409024,177.1894677549154,180.30983409739449,184.0066218458133,190.40340151593088,196.26882521576542,198.50913104256833,206.9698524227886,212.82075072539067,207.64208797819984,199.39681062579493,206.31878745515212,206.5966963728332,198.32926174709996,187.89107044695655,180.16980686114002,186.3116159059376,179.99021446930942,188.79780682376452,189.3905974619657,202.0449863481639,214.98097030640452,231.28501451711682,236.47097306692484,241.6231734141937,
125,2002-08-18 17:22:50+00:00,131.54159051470856,148.28145162666584,171.02110820351032,117.4619380817961,126.42177679763908,133.49597166574407,140.81196606800142,150.45072837344526,161.5990981162543,162.88647557881072,170.69454192370992,195.3123844508218,199.47288547564403,186.7145829859795,181.26270813415684,186.13377121969552,197.24178636689936,191.18965678523645,191.45574173475487,186.466666215285,183.8764780320192,184.13330401758822,194.63541220922133,202.49459980361564,220.12193638320605,245.13119533067825,269.68240870066364,278.01196796457083,291.6706136999179,
126,2002-08-26 17:36:15+00:00,129.55118132885715,147.99295717408916,187.97096032040122,109.58208240015705,116.06800439962876,120.2401905336878,129.92911950205632,142.46453095355895,154.20686512154995,156.12282240000076,169.41999619398686,189.01600270612164,210.51556070931306,190.32692769520702,167.1700046179638,172.31168525099665,183.7375054400476,171.71933304272946,169.06751305428193,165.21791884608785,169.55158907522724,175.95915056256666,191.51826147640034,202.25254229623872,223.47720471158001,247.7680406821016,270.5285846636381,277.5982465825833,293.79975993227185,
127,2002-10-13 17:35:55+00:00,155.13541053811903,163.34721573374105,198.13608424336664,124.4446489463596,118.50807844417558,122.4451747611468,130.6115253205597,142.11937033752298,151.93915876120343,162.70818775741284,174.6054066120504,194.682996556646,203.0151338998527,201.05694254616634,177.88860409527587,175.02872926628643,188.996220977923,191.10243711564942,189.8788968146693,191.59854573851354,204.28681043745198,208.63014177684053,225.80838376430117,236.5098135844988,258.7399508761906,282.4996247234061,303.18020510535626,315.63137764462596,324.82550472463447,
128,2002-12-16 17:36:30+00:00,154.6378854530396,159.41725668904272,188.6571716868643,169.08258972538545,163.2299099187788,169.57968801180706,171.12417997856375,176.59051075105205,179.73392070350624,176.43273331088713,183.9958480524186,185.36110403544882,194.28376958087324,210.26828301692748,214.26706133419995,213.19824163059616,211.6132454808031,196.74710635509652,189.66124493110033,188.10256289523457,186.71550691811714,189.82968606677042,193.543747294402,197.11604834585407,204.28410637818618,222.56652895461616,232.43478066799202,236.30500951035654,239.2997722559772,
129,2003-01-17 17:36:42+00:00,215.7057397455828,211.41068055087356,212.34439583589102,207.799822275684,200.34800054000291,204.56596270135725,206.62012019506014,208.44265026038389,210.81075218202173,201.61664152374746,201.75986577807194,217.1793668430497,215.82921215815426,228.98889938540032,222.63778500318054,224.30833858755778,219.67248453226858,208.99433282089564,194.46644718985635,187.25959773326423,175.5103824689099,175.3893497843573,173.16030530918886,175.56206733272256,188.6258049190369,197.55772561082543,206.82564821622526,201.55409114819693,202.82135817201146,213.47336020368553
130,2003-03-06 17:36:59+00:00,208.34838459744597,205.06566909233956,205.25916775063487,208.41903438167378,207.00748124134978,207.16863183289774,207.96617109795716,208.83843251690755,212.9039785581653,199.10786016989528,205.8139702311495,210.1804108806068,216.000834044331,220.40316479870256,226.95496289195296,220.96842081776205,226.77795366821076,204.42113714620393,193.5371733619548,189.96665670565662,184.62515938341943,184.59765432065166,181.73382251670867,181.0614886432783,188.59733546830114,194.61869836648816,193.25841115294247,185.40582285326573,181.1401581484826,
131,2003-05-09 17:37:00+00:00,170.5104111968701,165.46839674804298,187.16682812025059,169.9639380899438,172.47656775076925,178.1981528385542,179.49908329651385,182.7116386018197,189.7345766437947,192.39416082117597,196.80619228715847,199.03831452412922,197.26037710716213,202.2026561779253,209.00850755644328,200.64934042746998,199.48258516663387,192.96887612119434,189.3883152878591,180.5163194008445,176.72071999161005,177.775418797749,181.81380080370246,184.51962186187183,184.1628376026453,191.97751991451062,197.47329239281714,193.09289096196366,186.09649252695723,181.04029218209203
132,2003-09-30 17:36:26+00:00,152.09253137919396,158.4795335147834,,,,126.89786599947891,139.44244333618246,154.15592489372867,159.02733649361565,170.0916428888816,183.58511961099327,199.9127933632246,205.22908338598614,,,,207.6411812811355,205.24625482827844,195.87285381155357,199.68907100947246,211.82098585915745,215.77720568695202,223.76861499542835,227.46233601913684,,,,,312.1873319073072,
133,2003-11-01 17:36:40+00:00,,,188.00193984086138,,,142.11947369386175,147.48889615605768,153.56061849593286,165.13598094987057,165.96216428323598,,,,205.496739392943,202.02970603326176,215.18893476347253,220.6265252130441,215.24956134725224,208.08263992119512,212.1669701696887,204.71174680193022,,,,,,,,278.8538092027667,290.7165603790616
134,2003-12-03 17:36:55+00:00,152.36882629807133,146.97495993729774,,,,150.32251064529186,151.37453597413523,155.8492550585101,160.56651428404064,164.1265270616289,175.12737313920366,187.6864342995123,195.2145432040039,,,,216.2922725125181,210.9722348652773,206.14319182397537,199.2655412666819,207.82301897625575,209.58896805759338,221.6010763279581,225.6706166273723,,,,,260.15286389235774,266.1835282447969
135,2003-12-19 17:37:04+00:00,,,183.9782716266821,176.45908945897267,174.33843309704625,173.00494761211962,169.7967078141588,172.05175270647342,173.8559376682149,174.5773706477399,,,,211.09213787725446,208.93504844843287,209.39805981713303,211.55585267452807,205.0686851548465,192.33928669646,193.43813707285923,201.2248024309798,,,,,,,,244.9623195800353,241.9523331172532
136,2004-02-05 17:37:21+00:00,199.94509770508688,195.28476138629873,196.54987768773634,,,,197.85028709436898,201.90540243352976,197.777777058929,195.1307869779134,199.41842045170614,210.6352277454751,212.595215983854,,,,213.45146628646845,208.46129427305289,204.9977631888136,195.37700284135474,193.1074509294648,187.30588683324885,195.16473410283405,192.0641953849605,191.37166622945702,,,,205.00289775841816,201.6719795469319
137,2004-03-08 17:37:28+00:00,210.9557242780328,210.63594141541847,205.763698771552,208.6291235406502,202.04868733850708,,,,204.71521723314885,200.67241302752174,201.26544629923353,213.73916883462095,218.04191855215052,214.99979194922258,217.4629098235854,,,,202.5159188910852,191.62323499999653,186.39066805260657,182.3090120026972,177.16560123955725,176.91634505729218,181.03330810620284,184.56545104697145,,,,
138,2004-03-24 17:37:32+00:00,199.99870521225216,205.34872601862045,207.9227936199904,,,,212.99047409706736,211.57065093189553,213.04957997629504,207.10157390516096,208.70369366367072,215.34810024137292,219.52903816779263,214.72364883912553,,,,207.75042329284327,199.91378326556435,192.55074060206906,186.1096418356958,184.4136303844355,185.03634316695243,185.33508840581777,185.49629603498153,,,,180.7472713930331,185.82574139832275
139,2004-04-09 17:37:28+00:00,,,204.30300308793932,206.1635696683994,209.28672666702204,213.04188878496709,216.59229139447308,218.60073539891687,218.3959404720537,213.36959198058125,,,223.68599625297747,213.9258900610471,213.97709407660582,213.20394099846646,220.15979473491979,211.89937065350685,201.3153149915448,195.0603316480487,,,,187.08638818146989,186.60298383403264,195.1489612608574,195.52893626668325,192.33340481741547,185.91218885309615,195.91916659628757
140,2004-04-25 17:37:23+00:00,159.37055428850155,181.45257335192196,194.96464925198026,,,,194.0206285895319,202.56477844596822,199.41674346877113,193.5276719774397,199.6928910323665,211.12242954087006,214.9008858595233,219.87913882126279,,,,200.2593781879321,192.41261705522982,191.553712196742,188.23181089580834,189.15254478061428,186.80151087828722,189.1422478827488,183.17711111008882,,,,195.9597813464454,201.9916608714813
141,2004-08-15 17:37:03+00:00,149.92060578781476,161.27615221290225,189.11973021575957,,,,135.8481937707954,151.13268496397785,161.2756368425208,179.81601459014485,189.40485720789812,198.37470567372358,209.53574648546217,204.6949126902773,,,,201.54467619445882,199.51782242754143,204.34458109336921,211.53029737620008,215.8279546869,220.63310028274503,233.1620735734448,248.10175908969194,253.13665655590128,,,,
142,2004-10-02 17:36:49+00:00,148.2935495243657,154.91502908599583,189.2785205705209,122.65543816615502,119.31577492894404,107.95450708866778,,,,154.91051463330317,171.12002355766435,184.13602376732538,203.61246734952653,191.6991205395527,174.93184766331206,177.11924351121553,193.4468385738253,,,,206.34719523798825,215.86809979311104,230.27631417181388,239.3265926283162,260.0710209434013,286.72441776183393,,,,
143,2004-11-03 17:37:08+00:00,,,188.91367925517474,125.043993489905,122.50019739127818,132.2215897893608,133.47968244382332,140.26521989584958,147.7290985818087,,,,188.88692062563848,215.01916186651317,201.0174124897605,205.16385868988968,206.6523114639997,201.46584499522785,199.65775048401682,202.43516138429894,,,,,259.09250430845793,282.07478464389106,,,,
144,2004-11-19 17:37:14+00:00,156.0367177989152,158.3010342504702,190.26143597480421,138.83179904480767,138.35570385068638,135.31013525778008,133.3507495948856,139.81408428305613,,,166.73495767726405,171.21273267675346,186.30338299957938,210.38726144291348,209.16341224121493,207.9609192229994,210.8192058572134,211.82955819258692,204.2356717623429,,,,229.30072844830707,246.05861747669186,261.4444168316846,275.3008458851865,,,,
145,2004-12-21 17:37:31+00:00,145.8977615480045,145.3414126402193,180.88768842442843,,,,152.06398938409544,153.30288107223515,156.91538778688408,163.54114457793705,163.96024911368974,176.2390971057628,196.69105137615642,213.65571595511858,,,218.6018551078833,212.22078927315914,207.9859977794114,205.86186565512116,200.63075658967983,202.13098710552893,213.84494059326428,217.65786616911004,226.12904295277403,,,,,
146,2005-03-11 17:37:57+00:00,,,,,185.74192195205782,183.60117868219328,184.19093502318788,193.2729231891426,199.22496621764546,194.73486575064692,191.12893719290528,,,,209.01122002165786,207.22355596062155,207.79889774275352,200.40435617769458,194.0831019773098,183.53515300994184,180.2629926690934,175.5290935818396,,,,,196.16283034705523,195.08704389052744,,
147,2005-03-27 17:37:56+00:00,,194.5042372693436,195.58691167629,,,,209.60756243890054,213.41316881599514,211.52154802420733,205.26695597138502,207.02964280710137,219.98880743365163,220.5603889751054,223.56298531414933,,,,216.41466184203128,198.48691296340115,195.8938121464445,188.91121609377043,185.5558094743814,182.01230655730518,188.12984463929854,192.15183040074464,,,,,
148,2005-04-12 17:37:50+00:00,,,,,199.84518472062052,206.51361887621167,199.03311910014594,207.00457742527362,212.64807844434756,207.7835998286741,202.46909561115655,214.1218278846596,,,,220.36639706309776,218.9999949879627,203.217108501585,201.83200700484875,195.9487534427921,192.08833859139781,191.37679653623397,184.500252233219,,,,203.30107020918288,199.5765172627615,189.50462021063012,189.1870788814993
149,2005-07-09 17:35:56+00:00,148.15556766454796,168.24821208596006,197.90812991161687,147.57175751042766,153.09081728386352,166.64557034884453,176.23679515012444,184.90680281781786,192.77637034975123,185.91775423767996,197.99853610058173,202.87742614687627,211.6686840666678,212.5598341057168,216.37873151039608,211.8842293825976,216.65821535370563,216.48491969987103,206.88470383693692,204.33812031003234,203.04025621441153,208.4657722377027,213.61212408991523,224.85634386672737,235.3716478647403,245.17799598012277,258.2462948593465,262.9344562296426,266.0282551761877,289.02514592783643
150,2005-07-17 17:37:40+00:00,152.5738349369331,166.17101731432308,197.08147665215557,135.55997907348564,143.13048266946276,149.61040372882084,162.4135891745852,174.53521655730427,,,,198.86454489505397,207.4375393804758,208.17002055521417,212.88454039269067,211.5590211524634,211.35326948382033,205.80402091562334,202.22811694843364,,,,210.9239307098927,217.57044963917693,219.59521099498494,232.89866092449205,251.2065953978939,258.3587190413438,270.4783547458213,285.4511063099999
151,2005-08-02 17:37:38+00:00,,,,121.0705816183702,130.48549556673373,147.81808246976817,161.97345469820775,174.31370661217707,185.902711209946,191.79750247265744,202.80740245439392,,,,211.95233040208905,215.7453034694806,223.96512237647693,219.10719053258885,215.83439475620844,209.59307022589084,213.25450993208995,212.50506200730405,,,,248.00401818033046,266.18696605075206,272.3823163017283,285.66124216238694,301.22383603567044
152,2005-08-10 17:36:15+00:00,155.17055078837987,167.39433076104086,193.1605864787691,135.3156983489448,135.94291878566884,151.61613788528192,163.46645697964317,173.33638627952365,183.26315264150836,192.49304182953702,198.2073154298549,208.5447624547551,216.48739430730743,212.62355537624222,216.51394733177142,220.80167904426992,227.51355261078143,218.0256384732391,216.28453292934083,208.63789866951274,214.31531194261652,216.07169254061884,224.0863251310785,227.1718943388394,237.93324603610228,251.12102033098964,277.1036781694996,279.92517315813757,293.25708671755547,314.6261732975326
153,2005-08-18 17:37:33+00:00,150.22945232195275,164.19715875344826,189.53886612572092,114.63708971100971,,,,167.41032844609597,181.05578103107564,185.48874156909048,195.1737609697634,207.33091780213925,214.40636932495238,213.48438775790441,210.5134941656828,,,,217.40060545073817,213.80664440077572,213.04076706517455,215.19301427688194,224.4841467566998,230.9153485272669,241.86155227286304,260.2687014893828,269.25315066901413,,,
154,2005-09-03 17:37:25+00:00,,,188.9522757669389,118.6503294801989,117.14706189756147,128.81255038744425,139.45424415683823,156.06411355151977,169.61788758204318,176.56927123539012,,,,203.8462253700746,195.74121651161187,206.49569456132033,213.787757589115,210.48669262251232,205.8908292946818,207.62400007823788,212.5399865006779,,,,245.95609616725284,262.8972477484252,277.63192491095606,287.0885368853807,302.7709958856967,331.45086924378813
155,2005-09-11 17:36:22+00:00,136.263783412944,148.42923650601114,182.9660657088337,116.5747864156725,114.21383817358125,122.65010835268535,136.41104785177188,156.16062128027465,166.22322319118354,174.80131895545466,188.3622827238392,199.6347119669557,207.34697621944645,205.5730384684902,202.35519055877765,204.8892748384687,210.95676816915278,204.8927324238673,202.50930935629765,195.88639276588756,198.65618298825973,213.6111297556516,218.83230322878907,221.78982147093262,241.61194058379448,260.3132058126769,287.3063492422337,295.51898638951775,306.6767961297262,330.04549206908945
156,2005-09-27 17:36:21+00:00,128.17388130595683,143.4811842413791,175.10758018851067,93.16581553214701,106.46949900397992,84.89104259072461,97.05469569238653,118.800328452098,131.60635496508502,141.64596177651825,159.01641829890258,174.8815958895019,196.48343002636045,176.99075747875884,161.96403521861538,172.7656027001922,186.91790102931776,184.66156549632507,185.54470850725644,191.35654851463252,196.74767236290094,203.20686951765387,218.98785237005407,232.1454429202167,246.9306363751201,267.03792939861336,284.60290093632676,295.882176963117,312.97965538672946,330.43241457804527
157,2005-10-13 17:36:17+00:00,140.47896138722462,141.92436615003555,195.2676103254257,120.74874726300087,115.38996199356565,104.38627847961382,102.65883786161561,107.89826470567044,124.52234884937026,139.95882075781344,157.43354133378614,170.88274909348758,194.61290432043006,188.7083410440463,178.20147079876554,183.54170824375444,196.3465242173403,188.59509775200428,189.96274833484398,195.41800423564354,206.16362875231883,217.67151679131803,230.84110086960726,257.29002303659587,278.4549293153004,297.22490371403063,310.8363882276858,304.87691747172204,329.62404223563624,336.4707113589523
158,2005-10-21 17:37:28+00:00,151.35735621346637,149.927574177283,189.59329945965038,123.79759498168617,124.31222650485465,,,,143.40275246126996,155.7214560798516,170.38971615625476,182.32297038732762,188.97140671672508,200.94651763113876,198.86210069865274,203.64724754663922,206.68419672239614,,,,218.85494585448976,231.69330989475253,239.86361773332683,249.33318794418508,267.3896160159219,291.032812577844,306.90841708566217,312.5377275818341,326.9037014595255,
159,2005-10-29 17:36:16+00:00,152.50179916249857,158.74348334589777,191.6667174150632,125.81757171679045,125.54715515571239,129.1976435941035,123.4354909911025,128.85200237240056,126.51019354830302,140.47111169723945,150.5892668781496,168.36877635193946,186.5849071278988,205.0340222617258,209.30381193015722,207.45967406229678,204.49771512972134,200.26625328422065,205.64603655673514,204.924974558498,213.77008401981394,221.29818258228738,228.9958612825235,253.00823970459996,272.7180951286424,286.229900904899,295.0447261953879,305.0986220247228,308.7168337769277,313.5183648012008
160,2005-11-06 17:37:40+00:00,,161.46527963694683,193.18688538643474,135.21544314241234,131.24232170723278,139.8348764084051,142.27607260885665,146.97015598516055,150.18412099903446,,,,192.99608505673675,218.25955732774534,210.0315957157542,213.36340696864866,220.8979314436379,221.592993200328,221.30677574823642,219.63053742930975,,,,248.0067356969066,254.70092368274453,286.0579050412243,299.72271436290976,298.9691005344144,307.8911268018502,309.3497958694774
161,2005-11-22 17:37:48+00:00,144.81127646913478,155.32200377337278,187.32252646808234,143.51953526346566,137.17369216033512,146.69446553604095,,,,159.33862110537893,168.40518097741884,179.76409751342203,192.21770796259452,216.35562304715404,207.83426485212394,216.90723991796742,217.93139049719335,,,,207.72843347847993,220.7401130852027,231.00433045160753,245.1228092970436,267.06220918365835,280.5100552407758,290.95828864331435,294.4087472630073,291.9637755582631,
162,2005-12-08 17:37:52+00:00,145.29436059458516,148.56743685153697,181.10352079552817,158.21911078330734,151.76878029716886,153.55690860815196,,,,161.4394670203,179.4413094634658,189.69713540016997,201.31476588874327,222.511686581302,222.2097784870118,223.94754273673186,226.71061274631552,,,,218.92037440250905,233.60302771610998,236.90504159858415,246.3156804480395,267.3041775919453,279.5472608772392,290.9553185176274,293.18440727989235,292.8613427895915,
163,2005-12-24 17:37:55+00:00,144.71652490591677,147.64277616631725,186.8436481896071,165.75498826357713,,,,158.63558995821015,154.00801380935292,154.09691905581403,165.74889705583783,181.4239030601516,200.89754835375842,214.87296898680626,214.19831588413166,,,,195.69610084161894,191.44175943872312,189.77806918720012,193.603212378977,201.72085815390068,208.65421383236634,220.4410390880511,234.73627253612557,,,,
164,2006-01-09 17:38:05+00:00,,,196.25130459289085,178.8397919110267,178.4285386024575,180.3894660679939,183.68070398722273,184.4223578758809,186.806683614741,,,,199.17218972894423,208.60599129141653,209.49736742836402,211.80642829623602,213.8795829081888,206.26581417683593,192.6912459160982,197.45517054708708,,,,191.63406672001003,197.37809216602852,207.73251724778783,220.17823868391946,214.7074299464644,213.60935035379296,221.75263491279003
165,2006-01-17 17:38:06+00:00,176.91115022374407,173.48803670354846,191.68807930133144,192.60723215175352,175.65554227025194,175.781421444714,177.22519778916666,180.40922507761982,179.16236277317358,184.32165636851542,189.4258294363417,193.4779552147113,207.3430651973268,205.81748111950012,209.0518354720044,194.0464587283595,187.20177277300726,183.45256006629089,180.95107770466467,176.38203245126584,187.50531488940405,189.9436941403611,188.1342669949962,187.93489673350166,199.33720438362067,210.29290113317117,205.95934991982375,200.59420802811863,201.6740269350833,204.9272577760434
166,2006-01-25 17:38:13+00:00,,,198.8842559043602,185.61913888021488,190.11473441833684,194.22925722652502,194.25335821854677,198.10702184703857,195.8819417960883,,,,205.9171369962737,216.3394659759822,212.0829087432313,212.78631391052085,215.71217515047508,207.3208239742442,200.88135847360962,201.3022720325066,,,,192.99327820322125,200.22756797252418,212.07356972505517,222.82025641112145,218.2496316646583,215.61462453466604,215.9848828191842
167,2006-02-02 17:38:30+00:00,210.0328015931178,197.85936351135862,200.1294389090186,195.36936976633612,196.30812748859717,199.59375930907026,204.34099289059094,201.7259524811478,200.14217408936358,192.98951326499613,192.78706472869536,203.96500259222995,207.15410107695828,206.14352061797928,209.79164338676838,209.88039350238225,213.81157964582346,204.63983454170452,200.7849114045954,195.25496208282084,186.40451215173178,188.4236151245739,198.3486228885934,193.4250929255228,207.5459737880542,213.6471912405279,223.17078711000497,220.39763841460777,215.6613545491737,215.86594002653146
168,2006-02-10 17:38:18+00:00,188.56197176709736,186.25095396519094,,,,182.58683346702273,188.48998744407453,189.35999167307426,192.79212016125894,197.06094212696345,199.78932123503148,200.65465413070217,211.38847510909392,,,,217.41061162581272,205.05784066850245,196.8986207823918,197.25334382339003,194.35145435541398,190.77993987815458,193.02463827058446,195.1505027545515,,,,209.54110387656718,203.53702198796034,202.60138155849936
169,2006-02-26 17:38:20+00:00,,205.01234115354524,208.75211769413988,207.89230580358372,203.52157630056107,209.85983890819423,213.73378669684396,213.57401844995618,210.62383891242177,,,,221.605442303607,224.13360612442756,222.39311032438206,231.65051670685094,231.78176295304692,224.2353846398342,218.2574780117233,,,,205.2025806513968,205.94801378676888,211.94202868437884,212.18658091328183,225.3305269991349,211.87201277797732,202.74259771019845,200.26868372111588
170,2006-03-06 17:39:12+00:00,200.12993823952056,199.34948155347743,198.1380833294272,195.0610674297264,194.8601575649779,191.84652560337645,194.5028286553374,200.68119999691302,204.36596320400994,200.34850769178405,206.90523564566678,215.62103392630448,213.73267372765545,212.21551052118141,213.6136673897218,216.04256354665213,218.8038826940708,208.20663342384063,200.75855743149182,199.24031636309826,189.15363666616207,196.23245152322278,192.73452804317657,193.84235148487602,204.66499212024283,206.2073510124928,209.42852117267137,199.26607409882092,194.1755531080361,199.3622435500334
171,2006-03-30 17:38:19+00:00,,,,,,,,,,,197.93977872331095,209.52068131744673,209.39752610940891,209.91059432865242,214.22434678033116,217.52745913031077,217.8897014014194,210.85801333283024,,,,187.73865515736327,184.23570918410692,186.87964210003386,186.29236650341542,200.33001699037845,202.8586241965104,194.05836054001765,187.33747737843535,185.52658778399123
172,2006-04-07 17:39:49+00:00,184.08818327545532,181.6139835885424,190.90400499261037,188.94090623937075,189.60364156058665,192.85010399472512,193.75526110493348,197.0356478422098,195.97758989985888,190.53408164530762,199.26128703497983,196.4113268371711,201.13194535724844,207.5244009633885,208.0883378303889,210.72252195838814,214.66082659983573,197.81152110359506,185.82848363999682,183.83005637137018,182.04326601700566,184.0332677337963,180.02822087123016,181.3455805932274,186.41049840772433,196.0924385104654,201.1959666297504,190.96166796212515,188.1631007255787,187.39574602676737
173,2006-04-23 17:40:04+00:00,190.94408101620428,188.84802707152824,194.14580801469464,188.67678429105706,191.7627756260171,197.8094723967521,199.99210085702296,205.10539588435907,199.75181040506925,206.7519595165898,213.810287227638,215.1807893247825,211.1921573053821,212.61246891752234,211.92233113804332,212.58214976888317,222.54142744272824,210.23988118287485,203.87596346316622,198.12413529167117,196.0191756548343,190.32897064685412,186.90979962856215,188.6923872481855,195.50350729700872,194.23361950989317,199.89134707420735,196.73351456127028,195.97081235124963,191.57311110161567
174,2006-05-09 17:40:17+00:00,168.4235233282186,181.30938194396714,185.078850474651,175.949350922147,176.04810773928364,178.0864200878194,188.8441021690957,199.95634096221346,205.5870461990356,203.89875836341196,206.8932516385673,215.4728821607574,212.0816407702389,212.4590315609797,210.89987333125893,208.01840903509893,209.39444828293784,206.79764937364536,197.02929874164266,193.60947850585302,188.27319756298402,184.13569896071294,188.7413569165591,188.77484477708998,191.62660154640807,193.65179045408615,192.04363595642468,182.2122278494491,184.22537790173055,196.31727177223271
175,2006-06-10 17:40:46+00:00,162.3473916718942,166.93296184777054,180.03887561829845,174.4243454355463,175.3630547081712,185.51755157589847,193.06624821986065,195.81005069511306,182.81042300942462,185.720710627062,193.72038512546843,197.28643191158878,198.6688033070143,195.22887845554408,200.67462116921058,206.00426706100626,218.33700816166,213.9578411514679,202.7279953551183,190.80213181140567,195.74683654471593,198.41371110412598,203.05896331812866,208.36271943125445,216.78988155321005,223.00293780291366,229.40664160984807,229.1545638489235,231.07192461000565,226.8993800704444
176,2006-07-12 17:41:15+00:00,149.7415230989036,164.0282143154538,193.4748909813351,137.33460720174267,152.9070858219568,167.62980688522026,169.23922227376704,179.46314762002254,183.21751164461412,183.0074061506647,198.91041313741036,205.06794813632183,213.62265959791526,207.08954929539655,210.13311347579858,220.86261320966403,222.20510859970662,216.5554385809014,208.15828787564791,210.17889441377005,209.85690755763918,217.27018794497909,220.32216134542975,217.51056096840517,225.91990328104484,236.5910206468494,254.44227701906374,260.59965316218603,271.33887041389966,284.92366972860873
