,dates,mex0392-0000,mex0392-0001,mex0392-0002,mex0392-0003,mex0392-0004,mex0392-0005,mex0392-0006,mex0392-0007,mex0392-0008,mex0392-0009,mex0392-0010,mex0392-0011,mex0392-0012,mex0392-0013,mex0392-0014,mex0392-0015,mex0392-0016,mex0392-0017,mex0392-0018,mex0392-0019,mex0392-0020,mex0392-0021,mex0392-0022,mex0392-0023,mex0392-0024,mex0392-0025,mex0392-0026,mex0392-0027,mex0392-0028,mex0392-0029
134,2003-12-03 17:36:55+00:00,155.9261888499645,150.5323224891909,,,,155.36210759380717,156.87227809978828,160.50119070329345,164.1238768359338,166.45249488402058,177.6471716134613,191.24379685140548,198.99424091539038,,,,219.3160306816273,213.60158979493747,209.32609515987977,201.78533974093955,210.45237390591592,212.00797459288071,224.12087480221575,227.26206829532453,,,,,262.31269115600713,268.70332671905453
135,2003-12-19 17:37:04+00:00,,,188.33374677403253,184.80708349139434,182.04427374235854,181.3529416445413,178.90361039498242,179.75759335178572,179.7486393381596,178.43029097039607,,,,215.8624201814954,213.7053307526738,213.95151110754483,216.56464909398107,209.42416030219692,197.61170398009472,197.61213408907005,205.58027757833023,,,,,,,,248.54003130821602,246.12633013346402
136,2004-02-05 17:37:21+00:00,197.5984421289602,192.93810581017203,194.8153931314688,,,,194.22363756762775,198.83669898782563,195.4311214828023,193.59643525506135,197.75620608528308,208.2885721693484,210.1018944342194,,,,211.45680904676078,206.72680971678534,202.8981239891213,193.71478847493168,191.37296637319724,185.7101610414827,193.502519736411,191.01437578511434,190.2635233185083,,,,203.57814258719839,200.00976518050885
137,2004-03-08 17:37:28+00:00,204.56914171119968,204.24935884858536,201.0431812221536,199.5814649043033,193.69700244341763,,,,198.32863466631574,196.496570579977,196.74161698106008,207.35258626778784,211.25617457489034,209.8297012998815,212.2928191742443,,,,196.8016081733924,187.09940568182307,181.6701505032082,177.96613585725066,172.6417719213838,174.05918969844578,178.0174218940872,179.63036451805496,,,,
138,2004-03-24 17:37:32+00:00,196.53419599579092,201.88421680215922,205.36206941651903,,,,207.63623258071817,207.04013887960005,209.5850707598338,204.83631787901322,206.24966630201067,211.88359102491168,215.84799712530256,211.91904614008547,,,,205.1896990893719,196.81395922978322,190.096713240409,183.54891763222446,182.05776411724185,182.58231580529238,183.7851763879272,183.86027779387481,,,,178.64381936875304,183.3717140366627
139,2004-04-09 17:37:28+00:00,,,203.48448694828235,204.5947470673902,207.83858272762893,211.47306618395788,214.8808485570085,217.15259145952376,217.28853628310603,212.6455200108847,,,222.50937930222057,213.02942000332757,213.08062401888628,212.34821957973418,219.21850117431427,211.08085451384989,200.32447966459162,194.27592034754412,,,,186.5909705179933,186.08004296702958,194.2932398421251,194.87976829385184,191.79552278278373,185.2398363098065,195.13475529578298
140,2004-04-25 17:37:23+00:00,160.79241699968242,182.87443606310282,196.01559125589657,,,,196.2180527795387,204.42413737597397,200.838606179952,194.4573514424426,200.7000437861196,212.54429225205092,216.41161499015297,221.03017053983777,,,,201.3103201918484,193.68481000733902,192.5608649504951,189.28275289972464,190.11941142421728,187.80866363204032,189.7783443588034,183.84854627925756,,,,196.82305513537665,202.9988136252344
141,2004-08-15 17:37:03+00:00,147.8397711916533,159.1953176167408,187.58172203598807,,,,132.6323584858186,148.4115935689975,159.19480224635936,178.45546889265466,187.93093270228374,196.29387107756213,207.32485972704063,203.01042754100374,,,,200.0066680146873,197.65602305202856,202.87065658775484,209.99228919642857,214.41298716151022,219.15917577713066,232.23117388568835,247.1191427526157,251.5287389134129,,,,
142,2004-10-02 17:36:49+00:00,141.6457655585638,148.26724512019393,184.3649411175369,113.23774421460234,110.62251897366464,98.5368131371151,,,,150.56388665566345,166.41117658188801,177.4882398015235,196.54919688586202,186.31758113866545,169.5503082624248,171.98231953764133,187.7962222028937,,,,201.43361578500424,211.34760669636574,225.56746719603754,236.3525840120364,256.9317896262171,281.58749378825974,,,,
143,2004-11-03 17:37:08+00:00,,,185.73794422555568,118.95716801646847,116.88158926195216,126.13476431592426,126.83950920007439,134.64661176652356,143.43251589467704,,,,184.32180152056108,211.5409758816923,197.53922650493962,201.8437720680152,203.00021617993778,198.2901099656088,195.81343965868848,199.39174864758067,,,,,257.06356248397907,278.7546980220166,,,,
144,2004-11-19 17:37:14+00:00,155.76733243695236,158.03164888850736,190.06232505509257,138.450169782027,138.00343068504267,134.9285059949994,132.93442676276123,139.46181111741242,,,166.5441430458737,170.94334731479063,186.0171610524939,210.1691875784674,208.94533837676883,207.7527578069372,210.590228299545,211.63044727287527,203.99464275427087,,,,229.10991381691673,245.93810297265586,261.31720707742437,275.0926844691243,,,,
145,2004-12-21 17:37:31+00:00,150.52028128198572,149.9639323742005,184.30433344519716,,,,159.20788351843007,159.3477145705183,161.5379075208653,166.56356132707862,167.23453392525977,180.86161683974402,201.60247859351148,217.39775573977005,,,222.53099688176735,215.63743429392787,212.12193648876303,209.1361504666912,204.04740161044856,205.27430052463617,217.1192254048343,219.72583552378586,228.31189949382073,,,,,
146,2005-03-11 17:37:57+00:00,,,,,177.34483881933053,174.50433862173873,174.267109502692,184.8758400564153,192.80366735144224,190.53632418428327,186.580517162678,,,,203.81302570139812,202.2616432003736,202.34079370648078,195.65817875484873,188.33772930754904,178.98673297971456,175.51681524624755,171.16261035282142,,,,,192.39862066686715,191.9681272983716,,
147,2005-03-27 17:37:56+00:00,,189.87265270285027,192.16356656192536,,,,202.44965901795632,207.35648130596542,206.889963457714,202.23861221637014,203.74893707250192,215.3572228671583,215.63933037320626,219.81360733174998,,,,212.99131672766666,194.34286361443344,192.61310641184505,185.4878709794058,182.40633196916593,178.73160082270573,186.05781996481468,189.96469324434503,,,,,
148,2005-04-12 17:37:50+00:00,,,,,197.49483451361272,203.96740615195318,196.25543249186398,204.65422721826582,210.85075181545923,206.6084247251702,201.19598924902732,212.32450125577128,,,,218.9775537589568,217.47226735340763,201.88864968892838,200.22387265268551,194.67564708066288,190.7598797787412,190.1546144285899,183.22714587108976,,,,202.2474649439725,198.70353004301575,188.41338618594793,187.91397251937008
149,2005-07-09 17:35:56+00:00,145.5537895357697,165.6464339571818,195.9850765120851,143.88590516132513,149.6884920385381,162.959717999742,172.21586531473986,181.50447757249245,190.17459222097298,184.21659161501725,196.15560992603048,200.27564801809802,208.9042948048409,210.4536327633725,214.2725301680518,209.87376446490532,214.44670394424412,214.56186630033926,204.55679709013532,202.49519413548109,201.11720281487976,206.6965631101335,211.76919791536397,223.69239049332657,234.14303041503948,243.1675310624305,256.7211145769593,261.670735424236,264.4486041694295,287.18221975328515
150,2005-07-17 17:37:40+00:00,153.1771163967444,166.77429877413437,197.52738033984218,136.41462780821828,143.91938919383136,150.4650524635535,163.345933248839,175.32412308167287,,,,199.46782635486525,208.0785259315253,208.6583912607757,213.3729110982522,212.0251931895903,211.86605872465992,206.24992460330995,202.76789509668583,,,,211.351255077259,217.84033871330303,219.88009390656248,233.36483296161896,251.56024315019707,258.65174146468075,270.8446327749925,285.8784306773662
151,2005-08-02 17:37:38+00:00,,,,119.92745153857156,129.43029856999652,146.67495238996952,160.72640370206378,173.25850961543986,185.0957958594999,191.26990397428884,202.2358374144946,,,,211.29911321363267,215.12177797140862,223.27924432859774,218.51077483878086,215.11241786370402,209.02150518599151,212.65809423828196,211.9563595690007,,,,247.38049268225848,265.7139467073871,271.99038598865445,285.17132927104467,300.6522709957711
152,2005-08-10 17:36:15+00:00,150.0785485169296,162.3023284895906,189.39693262595802,128.10202846439023,129.28414658454156,144.40246800072734,155.59699892376545,166.67761407839637,178.1711503700581,189.16365572897337,194.6004804875776,203.45276018330483,211.0771418938915,208.50145829935389,212.39185025488308,216.86695001633106,223.18535068004869,214.26198462042802,211.72853089699058,205.03106372723545,210.55165808980544,212.60913099603266,220.4794901888012,224.89389332266427,235.52868940791743,247.18629130305078,274.1187113207184,277.45191491200455,290.1655139098892,311.01933835525534
153,2005-08-18 17:37:33+00:00,149.2100894879713,163.1777959194668,188.78542403103899,113.19299236286932,,,,166.077315509351,180.03641819709418,184.822235100718,194.4517122956932,206.3115549681578,213.3232963138471,212.65918927325276,209.68829568103115,,,,216.48854396770213,213.08459572670552,212.28732497049262,214.49984754977456,223.7620980826296,230.45931778574888,241.38018649014958,259.48101202676077,268.6555931456457,,,
154,2005-09-03 17:37:25+00:00,,,187.17782852929054,115.24930560803953,114.00765524633744,125.41152651528488,135.74403629630075,152.92470690029575,167.2171648487542,174.9995679097781,,,,201.9027831574121,193.79777429894938,204.6405906310516,211.74714326581937,208.71224538486396,203.74281421752852,205.9234881421582,210.76553926302955,,,,244.8224215431997,261.04214381815643,276.2246046879936,285.9224715577832,301.3134142261998,329.75035730770844
155,2005-09-11 17:36:22+00:00,132.02872244924487,144.194175542312,179.83580325740388,110.57511671709871,108.6756815287439,116.65043865411155,129.86595363514593,150.6224646354373,161.9881622274844,172.032240633036,185.3624478745523,195.39965100325657,202.8472239455161,202.1446557835909,198.92680787387835,201.61672773015573,207.3569663500085,201.7624699724375,198.7200442835142,192.88655791660065,195.52592053682991,210.7312883003362,215.83246837950216,219.8951889345409,239.6120506842699,257.0406587043639,284.82372729799624,293.46195677857816,304.10550911605173,327.04565721980254
156,2005-09-27 17:36:21+00:00,127.77527182656686,143.08257476198915,174.8129557907007,92.60111876967788,105.94824045400843,84.32634582825548,96.43866286060204,118.27906990212651,131.20774548569506,141.3853325015325,158.73406991766802,174.48298641011195,196.05990745450862,176.66807361449077,161.6413513543473,172.45758628429996,186.5790829718363,184.3669410985151,185.18805792043383,191.07420013339797,196.45304796509097,202.93581507166869,218.70550398881952,231.96711762680542,246.74240412096373,266.7299129827211,284.36923331047745,295.68856664455615,312.7376424885284,330.1500661968107
157,2005-10-13 17:36:17+00:00,142.68154356494728,144.1269483277582,196.89560584809027,123.86907201477462,118.27026176443373,107.50660323138757,106.06282849991425,110.77856447653852,126.72493102709291,141.39897064324748,158.993703709673,173.08533127121024,196.95314788426037,190.4913837593456,179.98451351406484,185.24370356290376,198.21871906840454,190.22309327466886,191.93347975701687,196.9781666115304,207.7916242749834,219.16927267216943,232.40126324549414,258.2753887476823,279.4950375658916,298.92689903317995,312.1275570904887,305.9467431009016,330.9613242721107,338.0308737348392
158,2005-10-21 17:37:28+00:00,144.5738501672048,143.1440681310214,184.5794036863266,114.18762808281559,115.4414878289741,,,,136.61924641500838,151.28608674191133,165.58473270681947,175.53946434106604,181.76393154257215,195.4551079746413,193.37069104215527,198.40544741998255,200.9182165830738,,,,213.84105008116597,227.08052578329466,235.05863428389154,246.29846155506806,264.18629371629834,285.7910124511873,302.9318790585433,309.2428817879356,322.7851442171524,
159,2005-10-29 17:36:16+00:00,154.94205243531604,161.18373661871524,193.47038287758048,129.2745971866152,128.73825558939677,132.65466906392825,127.20679150363858,132.04310280608496,128.9504468211205,142.06666191408164,152.317779613062,170.80902962475693,189.17767623026734,207.00946538733993,211.27925505577136,209.34532431856482,206.5719304116162,202.06991874673793,207.82942106399287,206.6534872934104,215.5737494823312,222.95755480780326,230.72437401743588,254.09993195822884,273.8704369519173,288.11555116116705,296.4752194932464,306.28388790009126,310.1984161211383,315.2468775361132
160,2005-11-06 17:37:40+00:00,,154.3497126490836,187.92755326497064,125.1350565762728,121.93734949233473,129.75448984226557,131.27928726397715,137.6651837702625,143.06855401117124,,,,185.43579513213209,212.49933643280846,204.27137482081733,207.8650142962089,214.84969950395418,216.3336610788639,214.94021581172723,214.59034414623997,,,,244.823455728652,251.34079482736468,280.5595123687845,295.55151992174854,295.5129679974523,303.5709611306475,304.30960258640766
161,2005-11-22 17:37:48+00:00,141.54304082540946,152.05376812964747,184.90687403576362,138.8895347681881,132.8998455493097,142.0644650407634,,,,157.20169779986622,166.09018072978006,176.4958618696967,188.74520759113636,213.709908478424,205.1885502833939,214.38178510236148,215.15339020002682,,,,205.3127810461612,218.51771284746948,228.68933020396875,243.66070387748226,265.5188756852325,277.98460042516984,289.04242636940637,292.8213185217693,289.9794896317156,
162,2005-12-08 17:37:52+00:00,145.56169888761633,148.83477514456814,181.30111866429036,158.5978400317682,152.11837652651732,153.9356378566128,,,,161.61426513497423,179.63067408769624,189.96447369320114,201.59881282508888,222.7281032947082,222.426195200418,224.1541223268014,226.93785029539202,,,,219.11797227127124,233.7848177553712,237.09440622281457,246.43527915807977,267.43042067476557,279.75384046730875,291.11203406871465,293.3142573079361,293.02365532464614,
163,2005-12-24 17:37:55+00:00,146.4878979418672,149.41414920226768,188.15292391183135,168.26443339784026,,,,160.9520008513761,155.77938684530335,155.255124502397,167.00361962296938,183.19527609610202,202.77963220445577,216.30693763495663,215.63228453228203,,,,197.28101355799566,192.69648200585468,191.08734490942436,194.8077460434233,202.97558072103223,209.4466701905547,221.27752079947214,236.10506079117818,,,,
164,2006-01-09 17:38:05+00:00,,,200.16084863134154,186.33308465139052,185.34542420894718,187.88275880835772,191.85520515852872,191.33924348237056,192.09606672558604,,,,204.7921592842171,212.88787285733872,213.7792489942862,215.893678881889,218.37555855240709,210.17535821528662,197.4238518573806,201.20181691726899,,,,194.00036969065124,199.87585641281646,211.8197678334408,223.27891154200103,217.2765588860177,216.82076152823458,225.49928128297194
165,2006-01-17 17:38:06+00:00,170.40926524056397,166.98615172036835,186.882338226807,183.3962284255817,167.1530772922472,166.5704177185422,167.1768300878883,171.90676009961507,172.66047778999348,180.07042387951304,184.82032757325578,186.9760702315312,200.43481240269796,200.5540504188305,203.7884047713348,189.02227487772035,181.67517053730418,178.64681899176645,175.13360166708247,171.77653058817992,182.6995738148796,185.5224123517986,183.5287651319103,185.02615871471056,196.26686980823007,205.268717282532,202.14790010209748,197.43614960771686,197.7264539095811,200.32175591295749
166,2006-01-25 17:38:13+00:00,,,202.9586907331407,193.42847230204418,197.3233498846408,202.03859064835433,202.77263104236056,205.31563731334253,201.39441244679136,,,,211.77413706264568,220.80194221702752,216.5453849842766,217.04595032242773,220.39777520357265,211.39525880302472,205.8135690558176,205.20693874342126,,,,195.45938349432524,202.83067911313395,216.33320613696205,226.05170472360254,220.92711740928547,218.96148171545002,219.88954953009886
167,2006-02-02 17:38:30+00:00,203.92854776057465,191.75510967881547,195.61759911974758,186.7216768369,188.3256417075792,190.94606637963415,194.90714605847882,193.74346670012983,194.03792025682043,188.99827037448716,188.4632182639773,197.8607487596868,200.66833137988118,201.20198180115864,204.85010456994775,205.16347008632619,208.6229638881618,200.1279947524335,195.32321060705678,190.93111561810278,181.89267236246076,184.27272251844457,194.02477642387535,190.6942425267535,204.66340947824216,208.93026782447183,219.59243141506587,217.43271512451537,211.95520043655821,211.5420935618134
168,2006-02-10 17:38:18+00:00,189.46957596874557,187.15855816683916,,,,183.87260608602438,189.8926484829854,190.54685870599886,193.69972436290715,197.65437564342574,200.4322075445323,201.56225833235038,212.35280457334514,,,,218.1820751972137,205.7286785566772,197.71068769965598,197.89623013289085,195.02229224358874,191.39711073527536,193.66752458008528,195.5565362131836,,,,209.98194020308202,204.0880673961039,203.24426786800018
169,2006-02-26 17:38:20+00:00,,205.30443706864918,208.9680146748689,208.30610834998097,203.90354788185084,210.27364145459148,214.18520765655006,213.95599003124596,210.91593482752572,,,,221.91579421340492,224.37006472236885,222.62956892232336,231.87622718670397,232.03004448088527,224.4512816205632,218.51882698839523,,,,205.40948192459544,206.07868827510487,212.07996286651127,212.41229139313486,225.5017556390234,212.0138879367421,202.9199416586544,200.47558499431452
170,2006-03-06 17:39:12+00:00,203.54053983332327,202.76008314728014,200.65896276832484,199.89275302094688,199.3201750337968,196.67821119459694,199.7737583912143,205.14121746573193,207.77656479781265,202.57851642619352,209.32107844127702,219.0316355201072,217.35643792107084,214.97647371616455,216.37463058470493,218.67802841459059,221.7028940488031,210.72751286273828,203.81014833121003,201.6561591587085,191.67451610505972,198.5516606070086,195.1503708387868,195.36814693473514,206.275553983983,208.84281588043126,211.4278393483488,200.9226520158108,196.24627550427346,201.77808634564366
171,2006-03-30 17:38:19+00:00,,,,,,,,,,,194.21842387859363,204.2670038896105,203.81549384233293,205.65761736326118,209.97136981493992,213.46779929971007,213.4240755877586,206.97486045138606,,,,184.16615450643462,180.5143543393896,184.5293127244229,183.81146327360386,196.27035715977775,199.77888225605466,191.5065743607829,184.14774465439194,181.8052329392739
172,2006-04-07 17:39:49+00:00,189.16121483607031,186.6870151491574,194.6536370156736,196.12770095024197,196.23760590908316,200.03689870559634,201.59540078952028,203.66961219070632,201.05062146047388,193.8510638195559,202.85468439041546,201.48435839778608,206.52204139040185,211.63114079817205,212.19507766517245,214.64259180068154,218.97290342635847,201.5611531266583,190.3675118784418,187.4234537268058,185.7928980400689,187.4829291950145,183.6216182266658,183.6150947124499,188.80609664468142,200.0125083527588,204.16981271700746,193.42571186299529,191.24315560166636,190.989143382203
173,2006-04-23 17:40:04+00:00,197.6607449925625,195.56469104788647,199.11029877982898,198.19205825756458,200.54610544125478,207.32474636325964,210.3723997295766,213.88872569959676,206.46847438142748,211.14362442420867,218.56792421089176,221.89745330114073,218.32861278026272,218.0497683269552,217.35963054747617,217.77229920515998,228.25059182263274,215.2043719480092,209.88561017885516,202.8817722749249,200.98366641996864,194.89630215077773,191.6674366118159,191.69721060602998,198.67526528584457,199.42376894617,203.82870181896908,199.99589420693,200.04878690832427,196.3307480848694
174,2006-05-09 17:40:17+00:00,171.40679169872828,184.29265031447682,187.28387492241905,180.17564778036905,179.9493048391809,182.31271694604143,193.45460783261066,203.85753806211073,208.57031456954527,205.8493569133606,209.00640006767833,218.45615053126707,215.25136341390544,214.8740583371066,213.31490010738582,210.3236618668564,211.93022639787108,209.0026738214134,199.698538862625,195.72262693496404,190.47822201075206,186.16432145265952,190.85450534567013,190.10946483758116,193.03536716581542,195.95704328584364,193.7924484494821,183.66124391512523,186.03664798382573,198.43042020134374
175,2006-06-10 17:40:46+00:00,162.18863683252056,166.7742070083969,179.92153508484836,174.19944274643362,175.15545222591336,185.2926488867858,192.82089983173776,195.60244821285522,182.65166817005098,185.61690938593307,193.6079337809121,197.12767707221514,198.5001262901798,195.10036263319398,200.5461053468605,205.8815928669448,218.20206654819242,213.8405006180178,202.5859515514682,190.68968046684935,195.62949601126584,198.3057578133519,202.94651197357234,208.2916975294294,216.7149139901725,222.8802636088522,229.3135784281463,229.07745435551342,230.97553774324308,226.7869287258881
176,2006-07-12 17:41:15+00:00,146.20731387617803,160.49400509272823,190.86264938192926,132.32781080288143,148.28542760762335,162.62301048635902,163.77726256591842,174.8414894056891,179.68330242188856,180.696577043498,196.40701493797974,201.53373891359627,209.86756229876934,204.22852278176157,207.2720869621636,218.13163335573972,219.20103076038987,213.94319698149556,204.99610067636715,207.67549621433943,207.24466595823333,214.86692567352569,217.81876314599913,215.9294673687648,224.25097114809108,233.86004079292508,252.3704991988453,258.88303725400505,269.1931005286734,282.42027152917814
177,2006-07-20 17:37:59+00:00,,,,127.95651390106259,130.4703957932547,128.9425061368995,138.9655091076965,156.42887469509776,172.2650517600827,172.12232968907801,183.43048229091448,,,,186.21300298017215,188.5185517611385,199.14341051069144,203.85302063438348,200.80422619809121,197.96906286768024,198.15562390375513,199.21000653014136,,,,240.23550438453356,256.7911836405478,262.3448621754619,272.62861674104494,
178,2006-07-28 17:41:28+00:00,128.79443876990797,142.97325949188422,171.1844872052534,107.85311659546159,111.63106156449729,123.65583135151931,133.95896186223362,146.26100055943223,148.7730832390721,165.58200922109907,180.05839759937055,193.0177222881225,199.4654708195995,190.4406160341881,180.07788075482378,174.59879070826494,199.1958211622902,195.19554594959257,191.17038223356604,185.06664447280042,185.3107555058053,199.5977254951313,206.32234946760627,215.7216445636003,225.45526588473857,239.74359316316594,261.68610182478955,268.5802887124213,,
179,2006-08-05 17:37:56+00:00,151.48472944083485,,,,128.38237208092067,129.0562014616019,141.9555905046663,158.7227544842749,171.0354336341248,172.97251849398475,188.57035170500694,200.64672687673286,,,,200.07806843193273,205.15940258873377,206.4541272381352,201.72557793777906,207.17077502804295,211.67372508958218,219.856026933481,227.04855225131317,,,,270.80775492291144,276.75747865061936,,
180,2006-08-13 17:41:39+00:00,129.96078283394797,148.1238976340702,181.9787974733038,106.95647681087908,113.25258025890176,123.07281142335809,131.1740620909307,142.50906301697606,152.12032933579604,166.5353263662613,167.3765717824058,190.21098177982455,207.313780688662,196.07558751510828,192.04202042246482,196.7643271799655,203.98666677344073,196.7444564541599,192.9193603959393,192.79161471192123,199.56391048456499,200.46914727587313,207.381692360786,229.9234267258569,240.0782828192461,261.02337724884643,267.4632033431288,275.88343362223054,288.60336512825273,307.96888681306496
181,2006-08-29 17:41:50+00:00,129.61711520009334,142.15071549531353,179.81177903174404,95.76723770021931,102.2521648684729,97.5252656393082,117.97796226951989,140.07788394307426,146.36847487233103,155.31583882108973,170.1247401943864,186.33905087065085,195.03131808910828,178.24425618108273,162.81166407770502,175.6342507995584,189.70127913944464,188.74731462473977,191.4792421377923,199.1841580158521,203.49931542503876,213.59584016996746,229.0336979727615,231.9893213169294,244.3357281675062,257.858738839099,279.54120671953393,278.24003295227385,290.5049159761936,320.9667905076109
182,2006-09-06 17:37:50+00:00,139.77697806548915,153.76861667851458,,,,112.57869398438766,127.85778331706119,140.337693610666,150.16432614649926,166.58285640077327,175.9408594790454,192.1891592566173,230.24945314099799,,,,,,,196.35045549777465,,221.54967545210647,228.87977685237482,236.11157613355755,,,,,308.50246623631483,
183,2006-09-14 17:42:02+00:00,131.01403918808768,137.17076178284958,172.71947043591402,91.33969764863465,106.23116990058334,101.12122922162251,117.67799778802858,133.50065353632914,144.82055144450305,154.5874005321007,161.74047474627366,184.74167926435516,192.84491434507424,175.56776922752505,177.54339668025509,186.141526549662,190.65312667324895,193.1898542746424,194.28970590728397,199.71158341623158,201.55144145097466,210.74782303782013,220.5867871341087,234.51271487347515,249.11560892279545,266.87763717673215,295.59763596145694,303.34999365526807,310.3234607247733,329.3623422835179
184,2006-09-30 17:42:14+00:00,136.94906797894743,146.10677230812752,181.32512708483634,105.76737588566809,111.01044464399476,96.43339237580793,109.16319433189025,127.98503394002886,146.6772239931634,153.96459374202573,164.57941268204414,189.64680787775887,204.17166415305235,197.8492789060127,176.00486784925218,185.1945134538385,196.818938949965,198.04362878479668,197.97376277178182,199.38507125794206,214.3138139222009,217.98266542538948,230.0780487189658,244.8535064509485,271.71143516087835,288.099753223541,302.9292346857769,314.2212007694236,323.06154719163953,343.8384637826856
185,2006-10-16 17:42:25+00:00,140.56623198688123,135.42500419124804,173.04718600045703,107.83653647549892,109.53814777492757,119.38088569689175,108.29510493620417,124.12977145895978,130.60501627005812,145.27652733234322,157.85878290863914,170.2506567840726,185.7961149296926,191.0965743333058,181.8994984377111,187.54150835806834,195.297428822876,196.7954126579791,193.95499645101626,194.61075083371244,212.1939778893051,217.76120953588983,236.93132521883354,238.39131161038478,255.3717374055545,289.16653863852787,301.3994685413311,303.87342326371555,315.45866978896186,327.2817896583035
186,2006-11-01 17:42:34+00:00,150.892316226543,158.972528020858,197.41592220437494,115.11235048093664,116.58639213610496,97.34239748126762,107.27741404576342,121.06080685745751,138.72265571697218,149.95643425609398,165.82189224021698,192.48301678580737,209.98082595564478,186.70991471200153,180.14482985304397,192.5967396262678,207.5616374308305,204.55750354289077,206.50384506036923,215.06078171139927,212.8466437400412,232.55439076130207,239.76250831548037,255.3364366584516,273.03848232347184,291.082916872338,313.7196582183831,317.2645973607396,322.99439869845804,337.8767746127759
187,2006-11-09 17:38:07+00:00,152.2004353124785,159.32418016067754,199.7173470199309,117.36475864824808,119.59644470947725,,,,152.05485238339148,159.97078015604086,179.55082848378854,198.70443309858916,212.56210817554108,200.54858332382264,186.44927958524232,196.49023192651103,,,,221.3755226256103,225.89632689085536,233.316365173805,243.94157202179193,260.19619064540416,278.1500975717912,297.8363451746476,314.0453894765062,317.9453131662351,,
188,2006-11-17 17:42:43+00:00,124.45795129808907,146.8587204069738,195.90646412564143,112.7439945706829,116.02657567404955,118.24547440072355,128.08853619017793,139.80586407682077,154.39529745184777,163.65711276157376,171.78947443252497,194.8928059411051,206.24119525004244,204.59406945472605,185.3321539574514,192.17821514711645,206.48624399082786,210.55500657296773,221.65991525380906,227.80927658583056,230.39057997123587,236.8157931597792,249.29978881732896,264.65632341697994,279.1080704092798,294.2044378691911,314.16482050144583,318.38650912548957,329.23613693323705,343.0143393254165
189,2006-11-25 17:38:17+00:00,136.91487530157443,154.39898029369533,184.52932369354926,,,,113.90024796902237,137.52282973400366,147.83225575397972,158.64880332696782,172.8430337655226,187.61525759364918,200.37630963601816,186.38322198150922,,,,212.88187113154706,215.4477605407165,211.08537217579536,217.38615558806643,229.70332329645578,238.88716180112667,256.744019573566,273.9641387793891,285.7037730593387,,,,
190,2006-12-11 17:38:24+00:00,136.4457240020356,144.29535098131234,187.51474737643477,120.33983287560362,,,,132.25447258056056,134.99569789193362,140.7393077273255,157.40236047110312,170.4170534870629,193.07736709415772,201.0803423394774,190.92453284849822,,,,,206.3376028015012,207.95408509227116,219.56481345289077,232.70957687282058,244.4124174777716,256.0892857744409,273.5183311416248,283.9875849111853,,,
191,2006-12-19 17:42:57+00:00,130.23572464460293,130.73674505779343,173.64115323850203,140.5862507371064,142.28832352502428,147.1418210823975,140.10666818004927,139.9809291095808,142.67313927154444,146.47013708764746,159.57761757205304,169.19711011250553,194.84771449908024,208.6008048095179,211.25438743694167,213.37339963780892,218.9230583346526,214.00197598315856,197.5736107847776,196.19939608806732,199.98820834632357,208.39901990877655,214.2012587297803,230.734977222981,251.0980253056396,264.61995069824565,271.3935216471308,273.4564954275696,277.3412216468601,277.2691745789542
192,2006-12-27 17:38:27+00:00,146.10755011791005,146.92874528528745,198.85549507950145,185.64066510563225,183.98485219266342,179.7022437965908,171.1893902841114,178.9888677441831,,,,195.81433339942686,204.684824116707,214.08840617671956,217.11286209482168,224.78671812657092,230.4796039256538,227.22015282308763,222.78931636956727,,,,224.37195592123595,230.70321967398945,244.72456109531532,257.73228224243985,271.76381211250833,268.5154038605347,268.51796672158065,271.25131536022457
193,2007-01-04 17:43:03+00:00,152.67429201544869,143.47471197503307,181.94570135949817,170.74915288530437,175.81390055370497,176.08519686451035,183.03609047146617,179.75890306730446,177.39243874803418,172.13979195074205,176.50046030728558,194.22970266501665,195.19958048936954,207.92318050751913,211.64353035431503,211.46939470020232,217.19344584352274,212.36186921226005,211.03136748606434,204.4246032409216,205.23859250716907,208.91236886009426,208.98687457447602,223.23984591085798,225.31694915084825,243.11481821435598,258.45371768548137,256.76637643902546,247.15035188881288,239.6889630694892
194,2007-02-05 17:43:13+00:00,190.25806630485306,192.65015915504324,196.86257406681153,200.54958287162688,198.80732630968944,192.92736577671934,196.64327482342532,185.41967564428197,191.83187419352137,171.60520052585332,185.3035362198837,199.26572789212756,206.51946027507964,215.38171515143313,215.91931658280132,215.2412810823642,220.52587740086904,216.40625886094682,214.35249353522124,200.12161955954815,207.96051228710627,202.7919733720875,208.26152713048424,214.68816648348678,216.11530977130076,224.0261354722719,241.28719813410805,237.68640334799804,225.18402890705488,220.52845425025157
195,2007-02-13 17:38:40+00:00,193.2344734822153,191.80348802046976,197.56216247564402,197.04906541088283,196.7084856001149,198.83393903130005,194.45879817903995,,,,185.37496946356688,195.13302626171264,204.14841153513487,211.18904245197697,214.09840246376183,214.8448328454536,221.51591872316402,210.75107360226565,,,,199.05079443368305,202.52230371741655,206.88213740639128,216.16591307209245,231.12641473762113,238.69067055914212,232.74297413188987,228.02910761979365,224.21503406276068
