,dates,jap0174-0000,jap0174-0001,jap0174-0002,jap0174-0003,jap0174-0004,jap0174-0005,jap0174-0006,jap0174-0007,jap0174-0008,jap0174-0009,jap0174-0010,jap0174-0011,jap0174-0012,jap0174-0013,jap0174-0014
69,1994-06-02 00:28:50+00:00,128.7430628441521,132.80822142008094,144.6134848814096,148.10181424413562,162.67920249151493,161.11133205783534,165.04237608993654,168.99635602259087,165.82762607091345,166.16824693175613,161.36285789374583,166.86182316469183,165.3501064523033,161.42861242603223,171.4043457976431
70,1994-07-11 00:34:06+00:00,,,,,,,179.31892925411023,184.16842328845357,184.34192792334855,178.26603432305438,176.05287954441857,176.3458482818925,174.51860216246877,173.3239415296858,178.15692050977628
71,1994-08-28 00:32:50+00:00,124.93755972576962,132.5540391268812,144.46739280122887,148.24319629043598,155.08322615917416,170.61185581193797,212.23016142306614,192.45927777365856,167.72442075570964,161.66894169292027,154.43376023794212,149.233766189025,145.4567525151755,148.68483580476342,153.92363051687502
72,1994-09-06 00:26:25+00:00,,,,,,,173.00114672660794,168.94982906581092,166.75404880902053,167.37650924976856,170.93100072957816,167.39446704673693,168.60205157729223,175.3800653442722,173.47231978267826
73,1995-01-19 00:28:15+00:00,125.50821431718126,129.48477730492348,142.29288795617884,152.37003366545233,157.78046416565385,175.07011922871664,178.3354320693356,172.5181704809989,163.46022578069872,170.44805325256695,175.38600588679822,171.2168827981427,172.1483180031459,169.87008571288604,178.35587201392383
74,1995-03-08 00:26:21+00:00,111.94626101762637,121.72692203045102,124.896633301671,143.70650221140818,147.34054443072944,160.1852776412404,155.17665630043697,157.74310853052938,161.0067082249213,157.28231475970614,153.18511225248056,149.85395663319568,159.505452303522,163.17532634719245,160.70651163637712
75,1995-05-27 00:22:54+00:00,115.23710119017932,130.01402179243593,142.3226406674726,144.36771164795354,156.3314694076706,168.25457082277507,169.9551132798536,167.1593130214176,166.73233774645493,163.1022797806089,163.87411623378557,162.0705148064311,157.43379000313644,161.74321878473495,165.74863681630498
76,1995-06-21 00:15:59+00:00,116.76974160679768,131.34480323001156,142.12319613810988,145.62402418549934,156.9934139528217,166.54102456204075,179.02698013052535,178.89302038271805,172.6787638235124,175.69381742767854,168.56247975500509,165.32178362104327,160.58650364445288,157.49210171535188,155.7412015366383
77,1995-08-15 00:19:15+00:00,142.0162106240391,142.73460166544643,156.7090723024879,160.00923376575585,171.19480571352932,180.8219074154048,178.8480065361781,175.97373386694827,169.75837765931539,171.17260166415895,163.5492287091725,165.62984347346665,172.12152941592086,172.64965912711574,178.866664289684
78,1995-08-24 00:13:03+00:00,139.24508826608994,143.18077413237827,155.40776907141156,169.48534155420782,168.9211055909343,181.59662689795653,,,,,,,,,
79,1995-09-09 00:11:54+00:00,147.32858866348383,154.64253220762504,157.6395388943611,171.66145981686932,176.3755945746934,184.97822829569114,177.29182089967952,178.79743320567653,178.97875260311395,176.38732350948564,167.7825023501643,164.7015210969718,175.02805202459172,178.45975775420519,180.57972846458532
80,1995-09-25 00:11:30+00:00,118.78071852841371,112.90378631865974,129.05345714955274,149.1408042084454,157.8791055093717,163.56085184247377,171.26461212759912,168.34065911823987,161.4858366008512,158.71507240762818,154.29472808237904,149.59257968359984,154.93889319906913,138.69270961558834,
81,1995-10-27 00:09:22+00:00,123.19864024399637,130.6498886264211,141.9137550727836,151.70555920491685,155.70175913200427,169.45248695261546,168.9233532558215,169.47684934439684,160.675374278188,155.2498154370817,161.55080612259817,153.59177212803715,163.53844079683898,164.15509994343918,176.10042759297085
82,1996-02-07 00:20:41+00:00,136.5317584702639,140.33246137854778,146.00926420017157,160.2892390297394,175.7476990237662,190.88760086294167,190.73272373431115,189.88843504359076,191.393081104078,195.69694841752266,189.55911906495157,189.73712016666659,189.44311185876626,193.24352800562716,194.63512328486735
83,1996-02-23 00:21:47+00:00,111.31530478480869,118.04097013830678,125.82969484250788,135.14781371171227,148.48663411448007,160.45136593440895,162.85223435474026,161.64872432173672,164.86491191450102,166.07335481776457,164.68986472179725,162.50436905436763,169.87102118361145,170.93627387650082,176.16947380449014
84,1996-09-02 00:32:49+00:00,76.53108086348008,91.38785978344228,103.64568951696845,,,,,,,,,,,141.8634951533607,149.86113186514916
85,1996-11-21 00:36:53+00:00,116.72656885846324,122.14460497791153,129.08958249661637,139.10148289765678,146.3599528296918,168.35661331220427,172.23786910710177,161.76921726643573,162.6511766756465,161.21382988127667,156.67267640103677,156.2057174994476,165.14164128106142,173.97801146832435,179.39012387271214
86,1996-12-07 00:37:39+00:00,105.56980389238336,110.33676594651135,124.67858240119375,130.7417292995895,140.79704474303276,152.77055567569786,155.7649036885841,158.58248863510093,159.5462438219842,152.17342961253868,153.08935915238757,156.22469969783296,161.77864525312216,166.07321592454306,171.1561566490505
87,1996-12-23 00:38:24+00:00,117.51683706925245,127.73974601781404,137.51180545325872,144.75211305958095,150.47167450560772,165.3523017612039,171.41215807447568,166.4364720044178,170.18063650502333,165.64129452942342,163.9361387322123,162.7291289219264,171.50458312669235,176.61205820566323,185.6377539056408
88,1997-01-08 00:39:10+00:00,110.58449157834616,118.98582537111412,124.96520380211408,135.14171196999325,145.7494167129758,160.2138183986242,162.35341898931955,160.69749719216577,162.16347439477693,160.3952695277616,155.69911679974254,159.20423978669743,162.5106294259154,170.42599262218238,173.3724136082359
89,1997-08-04 00:46:57+00:00,129.94123899792004,141.80498084759782,146.36968129325493,150.4711998753226,158.65446187457582,169.16490163162103,166.47432885771082,161.56335349522945,153.29577905026756,149.13856089050438,159.08446670590385,156.97721589585672,158.15714050363042,163.19862161382832,172.53743045551747
90,1997-11-08 00:49:42+00:00,119.73040029256168,130.14988159462393,136.78072765838533,145.97555658524135,147.28904922409293,149.16585681671174,145.35802273827866,146.88514257114187,144.2603715150456,135.61642426836025,132.60835493346815,129.4237964131105,137.08473342359306,142.47479074008712,137.35770382645552
91,1998-10-10 00:54:39+00:00,114.11064304611772,122.82611889234639,126.80992999007206,136.28955060418895,147.49975343400104,150.58179214030062,144.97047821848872,144.35272370981642,142.67578163588107,130.4630558298824,131.70040371527182,134.21081759227715,135.83567869353533,133.09176777753044,135.51348015987776
92,1998-11-27 00:54:50+00:00,88.8550225712215,,105.04352943358809,129.93746642363283,142.34439361291945,156.018313569613,159.17267706383612,139.47673449039505,152.8665628060401,144.35263944194443,135.12525227690293,133.5135556183408,132.03342168654297,143.968722274644,150.65993535557865
93,1998-12-13 00:54:45+00:00,107.9522422501565,115.93338966541461,120.0453046727331,120.3288278494301,128.65579630329316,138.72048552655738,136.12671890385465,138.8725714300212,139.19867114224823,138.66896644334577,130.34966834232864,133.81670855430343,132.25927864367188,134.09589134242043,135.49972392033098
94,1999-01-14 00:54:48+00:00,122.25395072693979,129.4974417160377,135.00576991621452,145.52623266144906,144.1529548408242,157.72963009400283,153.82475678851767,156.43778215671017,154.24807436163346,149.1433614668328,150.7010741470307,147.07243960597455,144.15880166884835,143.83413952716938,148.52473546573995
95,1999-01-30 00:54:52+00:00,115.08365510077886,119.21736038133147,127.74345124518585,135.78496039722353,136.50953061708515,144.88115414967757,145.79882659804542,141.13960379876735,140.56486627677228,136.78713574043874,144.83861961120533,146.08941749080634,144.12888722358394,143.3597534194914,150.18213654140249
96,1999-02-08 00:49:13+00:00,121.87031081465665,129.67786052919712,139.42324560313017,147.6353873493379,146.29099160925267,161.7267934138469,165.1097532257095,160.05660894631336,158.3414086423111,156.95340166556326,155.3071497000877,159.25731793408593,160.60774344760208,158.55904043789886,164.20274579048757
97,1999-02-15 00:55:04+00:00,129.01273636643927,130.08341990673182,147.33592822196584,149.00480154957611,154.01133741252858,167.12361426490895,167.7792576033684,164.02694468354207,161.33213747512204,158.73676819946897,162.26784576837568,164.98389034045204,166.93827586593852,166.3058091876855,170.38436256931536
98,1999-06-23 00:53:43+00:00,92.60696032800038,113.84043869251104,111.02177227083823,125.25378848864923,127.0765102990046,,126.58273289708107,134.6524190536739,130.14776669397102,131.0503439406619,133.98294691738602,130.15048275762237,130.52936637199696,130.63044456854567,130.53782032892593
99,1999-07-25 00:53:33+00:00,142.6038342161611,140.79668413075504,149.6539036091474,145.8854670918429,158.81303130475004,171.13456812797452,163.67934923802136,168.88930632107295,164.85977708614175,166.9705589990116,158.2754254279489,157.62983633881456,157.80547950456034,153.8391987917261,150.63023763309673
100,1999-08-03 00:47:21+00:00,144.9476587161017,140.8998900983797,143.19675951777467,149.68779475144095,150.20989084998035,160.0005529673093,156.6967629957048,155.64819543170407,153.22090621043745,148.2238945988605,147.77544795009112,149.02191655304864,142.79164927274218,146.544322039899,146.00777091885874
101,1999-10-21 01:08:41+00:00,129.949087757463,127.41250189442145,140.48352088475463,151.75661078099202,154.79211367531923,165.62587406939016,157.72479764334304,157.34020485658374,152.91769979718,148.50143188024342,143.3569756777288,140.42525007435063,143.41077699184046,144.49475641322024,153.9211961506023
102,1999-10-30 01:02:55+00:00,122.17996333914012,128.08716601040575,134.66446108987174,146.31324172382205,154.36824962351722,161.3198681786505,154.14267322147754,151.45781143217008,147.73178158480806,148.21458738675653,147.91101169579025,145.50724492729321,144.07552286510023,148.81582353070232,153.75345285398384
103,1999-11-14 00:51:34+00:00,115.21495105271111,120.84880200393985,125.67268814754557,136.16512734786116,140.31623952641655,154.85017201232841,150.63903166088443,149.7864441035384,148.9052690231499,145.48841412767104,143.97796494718432,135.98312142769106,134.2136572924353,142.2837383441307,152.01918098250374
104,1999-11-22 01:08:38+00:00,125.75952578580949,130.3416286821211,139.75862169156517,148.9205904207675,156.09976221798763,162.883499789892,160.0953507255225,158.20194229275748,156.68968118707795,152.50153654910957,155.40211051369891,148.1917080575733,155.43222347217113,162.49425321000325,164.15189323821986
105,1999-11-30 00:51:01+00:00,,,,,,,,,,,,,,,
