,dates,jap0174-0000,jap0174-0001,jap0174-0002,jap0174-0003,jap0174-0004,jap0174-0005,jap0174-0006,jap0174-0007,jap0174-0008,jap0174-0009,jap0174-0010,jap0174-0011,jap0174-0012,jap0174-0013,jap0174-0014
72,1994-09-06 00:26:25+00:00,,,,,,,167.52965169825094,163.1903606149088,161.77996241960508,161.90501422141156,165.72005308352388,161.92297201837994,163.62796518787678,170.40597895485675,169.09512375999265
73,1995-01-19 00:28:15+00:00,125.9968316660944,129.90359217542047,142.68378183530936,152.71494002939102,158.2314955646506,175.46101310784715,178.6286024786835,172.8267709118914,163.72674433465136,170.74122366191483,175.66521580046287,171.51005320749059,172.41483655709854,170.13660426683867,178.59040834140214
74,1995-03-08 00:26:21+00:00,115.88582405190733,125.103690345549,128.04828372909577,146.4873702356065,150.9770641546811,163.33692806866517,157.54039412100556,160.2312536048121,163.15556078907457,159.64605258027473,155.43629112921255,152.21769445376427,161.65430486767525,165.3241789113457,162.59750189283199
75,1995-05-27 00:22:54+00:00,105.29029091930842,121.48818441740373,134.36519245077588,137.34643380969172,147.14979838840515,160.29712260607835,163.98702711733105,160.87711706086756,161.30680487143445,157.13419361808636,158.19022465043076,156.10242864390855,152.00825712811596,156.31768590971447,160.97416788628695
76,1995-06-21 00:15:59+00:00,117.19133390278262,131.70616805514152,142.46046997489782,145.92161874737107,157.38257607219242,166.8782983988287,179.2799355081163,179.15928920123486,172.908723257686,175.9467728052695,168.80338963842505,165.57473899863422,160.81646307862647,157.72206114952547,155.94356583871107
77,1995-08-15 00:19:15+00:00,143.0925141362075,143.65714753301936,157.57011511222262,160.76897742140412,172.1883166478386,181.68295022513954,179.49378864347915,176.65350450621253,170.34545230231632,171.81838377146,164.16425928755444,166.2756255807677,172.7086040589218,173.23673377011667,179.38328997552483
78,1995-08-24 00:13:03+00:00,129.09725187528537,134.48262865454578,147.28949995876792,162.3221629254046,159.5538719994224,173.47835778531288,,,,,,,,,
79,1995-09-09 00:11:54+00:00,138.22018849426675,146.8353320625818,150.35281875898744,165.23200087389256,167.96784057233916,177.69150816031748,171.82678079814926,173.04475941459205,174.01053432899553,170.92228340795538,162.57770225346883,159.23648099544153,170.0598337504733,173.49153948008677,176.2076963833611
80,1995-09-25 00:11:30+00:00,112.44556339054617,107.4736533433447,123.9853330392587,144.66892999348005,152.03126999749395,158.49272773217973,167.46351904487858,164.33950850484985,158.03029743474164,154.91397932490764,150.67463943216902,145.7914866008793,151.48335403295957,135.23717044947878,
81,1995-10-27 00:09:22+00:00,125.8046657209999,132.883624749567,143.99857545438644,153.54510660044878,158.10732111077678,171.5373073342183,170.48696854202362,171.12276017197803,162.09684272018993,156.81343072328383,163.0399635380288,155.15538741423927,164.9599092388409,165.5765683854411,177.35131982193255
82,1996-02-07 00:20:41+00:00,136.36069545201875,140.18583593433766,145.87241378557545,160.1684886639193,175.58979469923221,190.75075044834554,190.63008592336405,189.78039524259384,191.299774003217,195.59431060657556,189.4613687688115,189.63448235571948,189.34980475790528,193.15022090476617,194.5530130361097
83,1996-02-23 00:21:47+00:00,113.32277334843312,119.76165747855629,127.43566969340742,136.56485034485894,150.33968201936415,162.0573407853085,164.05671549291492,162.91659920402583,165.95989476738708,167.27783595593922,165.83698961529691,163.7088501925423,170.9660040364975,172.03125672938688,177.13305871502988
84,1996-09-02 00:32:49+00:00,77.83855371963776,92.508550803006,104.69166780189458,,,,,,,,,,,142.57666216581035,150.48871883610485
85,1996-11-21 00:36:53+00:00,116.89701198480422,122.29069908620379,129.22593699768916,139.221795692721,146.51728494631422,168.49296781327706,172.34013498290636,161.87686555675634,162.74414565365066,161.31609575708126,156.7700724732316,156.30798337525218,165.2346102590656,174.07098044632852,179.4719365733558
86,1996-12-07 00:37:39+00:00,106.14497447720643,110.82976930493112,125.13871886905221,131.14773206534696,141.3279714367156,153.23069214355633,156.11000603947795,158.94575426762077,159.8599732318877,152.51853196343254,153.41802805800074,156.5698020487268,162.09237466302565,166.38694533444655,171.43223852976558
87,1996-12-23 00:38:24+00:00,117.37104367094486,127.61478024783611,137.39517073461263,144.64920007254028,150.33709598409303,165.23566704255782,171.32468203549112,166.3443919633814,170.1011128332192,165.55381849043886,163.85282821889368,162.64165288294183,171.4250594548882,176.5325345338591,185.56777307445316
88,1997-01-08 00:39:10+00:00,110.33616088977777,118.77297049519836,124.76653925125937,134.9664197192391,145.52018838506652,160.01515384776948,162.20442057617853,160.5406567572805,162.02802129192145,160.24627111462058,155.55721354913203,159.0552413735564,162.37517632305992,170.2905395193269,173.25321487772305
89,1997-08-04 00:46:57+00:00,119.6583332502947,132.99106163534753,138.14335669515467,143.2126781711165,149.1625488767678,160.93857703352077,160.30458540913563,155.06888670725556,147.68692136974465,142.9688174419292,153.20852056440367,150.80747244728153,152.5482828231075,157.58976393330542,167.6016356966573
90,1997-11-08 00:49:42+00:00,123.4448358150546,133.33368347104644,139.75227607637967,148.59751107170695,150.71775893716332,152.13740523470608,147.5866840517744,149.2311018485058,146.28642725458718,137.84508558185598,134.7308895177498,131.65245772660623,139.11078916313465,144.5008464796287,139.14063287725213
91,1998-10-10 00:54:39+00:00,116.49151191732531,124.86686363909575,128.71462508703814,137.97016392504136,149.69747854588496,152.48648723726672,146.39899954121327,145.85643036531596,143.97443738381247,131.89157715260694,133.06090021310473,135.6393389150017,137.13433444146673,134.39042352546184,136.6562972180574
92,1998-11-27 00:54:50+00:00,93.26594662427091,,108.57226867602762,133.05105987284418,146.41601581573428,159.54705281205253,161.81923149566578,142.26258126074205,155.27252138043067,146.9991938737741,137.64578030721688,136.16011005017046,134.43938026093355,146.37468084903458,152.77717890104236
93,1998-12-13 00:54:45+00:00,110.98524569828753,118.53310690666977,122.47170743123792,122.46977145987553,131.45549179387564,141.1468882850622,137.94652097273328,140.78815255515659,140.8530366594106,140.4887685122244,132.0828131698321,135.63651062318206,133.91364416083425,135.7502568595828,136.95556557543387
94,1999-01-14 00:54:48+00:00,124.10294838908047,131.08229685501544,136.48496804592705,146.83140748178366,145.85972191356944,159.20882822371536,154.9341553858021,157.60557015385166,155.2566185409829,150.2527600641172,151.75764423968252,148.18183820325896,145.1673458481978,144.84268370651884,149.41225434356747
95,1999-01-30 00:54:52+00:00,115.57465516898226,119.63821758264868,128.13625129974858,136.13154868066124,136.9627614492729,145.27395420424028,146.09342663896746,141.4497091050011,140.8326844957923,137.08173578136078,145.11919107875013,146.38401753172838,144.39670544260397,143.62757163851143,150.41781657414012
96,1999-02-08 00:49:13+00:00,126.73647443077124,133.84885791443818,143.31617649602182,151.0703263724776,150.7828349472046,165.61972430673856,168.02945139537826,163.12997544070151,160.99567970564632,159.873099835232,158.08781462358175,162.17701610375468,163.2620145109373,161.21331150123407,166.53850432622258
97,1999-02-15 00:55:04+00:00,127.51386762697464,128.798675272905,146.13683323039416,147.94677655701287,152.62776626840738,165.92451927333727,166.87993635968962,163.08029074282757,160.51457270814134,157.8374469557902,161.41134934582448,164.08456909677327,166.12071109895783,165.4882444207048,169.66490557437234
98,1999-06-23 00:53:43+00:00,91.41040800015877,112.81482241150394,110.06453040856493,124.40916331605516,125.97200045792003,,125.8648015003761,133.89670179398445,129.4951017878756,130.3324125439569,133.29920273004794,129.4325513609174,129.87670146590153,129.97777966245025,129.96347521156196
99,1999-07-25 00:53:33+00:00,134.51865579554533,133.86653119879867,143.18576087265478,140.17828232434942,151.3497896857201,164.6664253914819,158.8282421856519,163.78287784489459,160.44967976580588,162.11945194664213,153.65532347331134,152.7787292864451,153.39538218422447,149.42910147139023,146.74935199120117
100,1999-08-03 00:47:21+00:00,146.78352572205884,142.47349038920012,144.66545312254038,150.98370087329306,151.9045373170177,161.469246572075,157.7982831992791,156.8076903828349,154.2222882136868,149.3254148024348,148.82451481063805,150.12343675662294,143.79303127599152,147.54570404314833,146.88898708171817
101,1999-10-21 01:08:41+00:00,126.71060890130799,124.63666287486002,137.89273779983063,149.47062570605908,151.80274857733,163.03509098446617,155.78171032965002,155.2948497895385,151.15125678473183,146.5583445665504,141.5064163313545,138.48216276065762,141.6443339793923,142.72831340077207,152.3667262996479
102,1999-10-30 01:02:55+00:00,126.12302499686989,131.4669331456027,137.81891041605556,149.09657936457248,158.007998846037,164.47431750483432,156.50851021611538,153.94816616336783,149.8825424890243,150.58042438139438,150.16418978592154,147.87308192193106,146.22628376931647,150.96658443491856,155.64612244969413
103,1999-11-14 00:51:34+00:00,118.892469852185,124.00096097491748,128.6147031871247,138.7610229710192,143.71087226439246,157.79218705190752,152.84554294056875,152.1090875558377,150.91118836831748,147.69492540735536,146.0794042611694,138.18963270737538,136.21957663760287,144.28965768929828,153.78439000625121
104,1999-11-22 01:08:38+00:00,122.53294209270786,127.57598551660541,137.17735473708387,146.64300193151928,153.1213772705092,160.3022328354107,158.15940050966154,156.16409996027224,154.92972644538617,150.5655863332486,153.55834840335513,146.25575784171232,153.67226873047935,160.73429846831147,162.60313306553107
105,1999-11-30 00:51:01+00:00,,,,,,,,,,,,,,,
