,dates,mex0283-0000,mex0283-0001,mex0283-0002,mex0283-0003,mex0283-0004,mex0283-0005,mex0283-0006,mex0283-0007,mex0283-0008,mex0283-0009,mex0283-0010,mex0283-0011,mex0283-0012,mex0283-0013,mex0283-0014
53,1996-04-15 16:34:04+00:00,248.09636353168213,242.42671595076732,240.2982233120445,234.53665892180788,237.82534731801832,243.62904779229103,240.18810306514453,220.05868777044776,216.65645011280958,215.14714035006375,215.00127795350187,211.4233030861067,186.1556330174388,163.35431401375902,153.11616391901757
54,1996-08-05 16:40:15+00:00,203.24592617896303,203.21536929012737,209.00324626649558,205.5743806833533,211.99113407451608,213.2047432116499,210.6584090588668,207.0157476909773,202.9286160758539,195.94578104475704,197.82793544352288,205.51959175347915,192.67010876114327,194.1749917579375,186.0606396262034
55,1996-09-22 16:42:51+00:00,198.92324455769992,191.52915492907795,200.59969003438744,206.71225327574646,205.69213648660428,213.18707248166618,214.17910852636575,212.38324473221988,215.3375972514115,208.19479446478678,216.18554559592351,216.05479569896772,217.65401697089408,208.14189620707046,212.04171715200195
56,1996-10-24 16:44:30+00:00,199.52609698758107,192.68960866708156,195.16435868472811,200.41795912916965,197.9463301471169,211.3724651842358,210.21750008153157,205.24922504246544,209.02015327691748,208.73150022143452,213.2274940110324,210.01823815033876,224.16201520341852,221.869736362693,211.43689389604924
57,1996-11-09 16:45:16+00:00,193.11508155243897,181.7268239341439,197.827103606662,203.92270249761796,204.1404556862078,214.36084591763722,217.57457753986077,211.8613880235913,204.4139750236078,202.14811715834506,204.4448359772406,211.82981470313766,216.31445628911086,215.96203604185553,206.78793861153187
58,1996-11-25 16:46:01+00:00,204.46630527416505,194.45016393475217,193.84805454745845,196.6109536922541,205.38464008813014,212.66284984771613,222.18077136741672,216.01176402002633,210.75530306522842,212.91517689300306,226.46230976919492,243.85415797042018,222.36638052686666,209.92654071227108,205.21768269113252
59,1996-12-11 16:46:47+00:00,210.3320686312761,197.51589201184134,199.30331911129755,203.90297979176881,211.650681470683,218.7325162007738,222.64148814551885,224.302728699953,216.94051187114277,224.50930770380774,231.10354158320084,246.61796585536842,225.14088890563733,217.4601971144985,209.2424227737714
60,1997-01-12 16:48:17+00:00,221.15567951731617,207.1780080720894,206.97957643841383,213.50954048616796,226.02488813348148,241.07749919966483,249.57152879971295,249.23520549786832,247.67522022786247,247.1043264859271,247.5740943622444,252.045763846044,237.97220209377687,211.57581384692128,193.29779328542028
61,1997-01-28 16:49:01+00:00,220.23972034030965,208.76357708173583,210.83723924210065,222.92913635590514,229.5883651881776,242.92694568022597,244.03646297299667,241.025395159121,233.45346290829104,238.38467019706644,242.57005970992432,242.148819059022,214.9865972987803,193.5430792612044,175.747640936637
62,1997-02-13 16:49:43+00:00,232.30775265827648,226.10653753221112,221.41037957125502,231.7109070633317,238.08822233175638,250.19553024050717,254.72149232965927,243.17688787138783,241.99574909834976,234.73930258297213,242.22489111932154,236.26127230523252,210.9687133130022,173.7917272090249,163.9157059248566
63,1997-03-01 16:50:23+00:00,259.3206583960483,251.0508065964206,241.82132605969935,240.57874206201205,239.34071976758696,244.50377741316245,245.9844252531567,238.3815295744214,228.90463817075607,227.4947962448349,228.34787880057996,230.4889249550063,193.81772401311062,153.57441845258185,143.13028583833366
64,1997-05-04 16:52:43+00:00,232.7745575460964,231.64508208581046,222.0602052619248,224.63933055677774,226.5016984348169,225.49585509938063,226.35074309088319,210.66834983335494,206.25994548857724,204.75173360940113,205.1474756246273,207.43205362005824,190.11914860330913,168.13835533055075,153.38770030440725
65,1997-06-05 16:53:51+00:00,229.52566307365544,229.03498669906628,230.49243679168492,242.9237676852954,235.4828748216556,240.81044233631323,233.19228247723058,222.24247069566735,214.91341648482188,211.78315007071504,212.80696502894457,216.1957713606018,208.87985739218882,205.26688833668783,193.08204972175727
66,1997-06-21 16:54:23+00:00,232.50397593145732,225.60497722183737,235.17414316354265,237.96604998292543,226.43398733673118,233.40353083811942,232.1363370345078,220.99012030982877,215.05613492077777,209.21001811653463,208.99538362241094,218.76846110894027,218.36862067237814,212.55654622113116,200.021448307658
67,1997-07-07 16:54:56+00:00,214.7240917817557,213.70636296791324,224.9522734436916,221.71620100056862,218.81075022942537,220.78072648822345,216.89217627027233,213.6847381691643,206.87626466103774,198.97991323298427,196.04466850466122,208.10721607182927,200.59313625300268,208.4206387687674,211.62547199032844
68,1997-07-23 16:55:29+00:00,211.56929197774463,209.49106149954585,216.51804404527016,224.6282471204016,220.08719172015165,222.2292793365703,219.98837410552838,217.76207197510806,215.34513117941435,211.1309132404938,205.16767782579035,213.292733097111,222.1506198709091,217.79964476021647,219.19993181149817
69,1997-08-08 16:56:00+00:00,195.74291658333303,195.10402501893228,187.60281583013133,200.57644239299995,209.99494389135796,213.8148009995409,214.47413787238762,210.42322129573094,206.3990935394411,206.30750252512334,203.14617017140654,215.04248036926313,217.61873758211658,204.47984096556604,200.94142278214406
70,1997-08-24 16:56:30+00:00,191.9950038880203,184.6662074568445,190.13104634466706,191.25670620457703,200.4137591878227,208.81385834145732,209.32499962134295,204.3203853775052,202.20584087625497,194.339278626791,191.53914617991614,213.65488743559555,216.2217789777671,211.3924048198449,215.4288492059946
71,1997-09-09 16:56:58+00:00,200.57168732857818,201.00589543505927,201.3394498588459,205.89282705261198,212.10849849081106,217.40283696114454,220.20428766088403,212.7452842215605,214.48424971405439,217.0443788822689,213.78609346578224,229.1356880804427,224.61877800224156,232.2082850373424,228.7296441454181
72,1997-09-25 16:57:26+00:00,187.63856974057362,182.1623181490162,181.03266843965577,189.64165393946007,192.48832589826614,200.44717987195992,201.42791986507902,193.47047633290046,195.2207957953514,205.02186025970744,193.34342325504213,199.6510896249278,191.6914567039356,173.91938832744992,171.40443515931656
73,1997-10-27 16:58:19+00:00,193.40981074430428,180.7326341822044,185.0619125526761,187.86618695766276,200.734783927856,201.8987369973745,199.32397477234568,198.84939515809566,206.42549812669853,209.13867101778695,203.83969957428016,211.78086160510952,209.77349893144068,208.2233592826678,190.35805569646465
74,1997-11-28 16:59:05+00:00,195.3564311259717,197.00203999204072,184.68698458845336,199.55811121074254,195.30113042477214,212.15842942513962,218.39164504732327,206.34171865421885,206.91906602535673,210.35409687626256,216.35003017368535,227.80949875192204,223.66642469746265,216.14448669944898,201.96001381855498
75,1997-12-14 16:59:29+00:00,205.32908535978675,197.1842180328823,196.7136911231553,197.98560795395989,204.75012798095446,212.56299380085557,217.04113197872505,218.88600326556738,225.37470154572787,225.73946343956936,232.05245733201588,226.70541775047792,212.82030826111944,196.30650588406752,181.4523595611773
76,1997-12-30 16:59:51+00:00,206.47508530323927,203.22902518655388,195.00285783279827,204.80203449067184,207.49690977375346,220.37435453234235,218.62089612422128,225.9430095079847,224.22932140577365,228.35114803755067,232.34429920022885,234.59408791597434,218.28096356682335,196.61192764854246,181.17620659014383
77,1998-01-15 17:00:13+00:00,211.33009368818944,199.0249997509473,200.42943878493884,205.3708924091116,212.27303664328858,224.5746731828262,235.09917406155776,226.5361254778582,233.67320176725235,230.7764456633676,229.4396413068051,226.97158226105563,193.1928889399165,166.7135564227116,165.81071614296238
78,1998-01-31 17:00:34+00:00,235.01883589672383,227.48089613263062,220.21666646537952,214.9975725157813,218.45319748950314,229.23749235695144,234.3553910151605,228.73020605480946,222.3540149387124,231.48323372021756,226.6474790508971,214.13369836028764,168.909381457352,144.64108097967062,141.68618513779603
79,1998-02-16 17:00:53+00:00,276.28028895767073,245.81497962121944,216.15885825710026,214.5140646962015,207.07398081725427,221.67330967272034,231.87239023233397,232.1215964786453,221.26923740829935,219.93230366650562,203.35551186111894,182.58455033442698,142.4342521369723,125.3831966355101,140.8415895301395
80,1998-03-04 17:01:08+00:00,289.30923852543566,263.32305788267695,246.16713203933205,225.6257267491671,231.68804626421627,238.88119307917805,235.587591376169,226.72463810122252,207.08221128934062,206.4566325737319,200.3856377072981,176.90428945945743,139.03586191289313,115.75488439382961,108.30021097272649
81,1998-03-20 17:01:24+00:00,301.66501163764303,267.3186392457577,237.79307339667255,235.17879057468247,233.04557239214185,231.9779735890411,239.67302171436026,230.50189189930853,211.87314670684222,204.1898471636762,190.58276757103692,172.18528945160205,127.85457670966032,100.95300816628111,103.01975151509708
82,1998-04-05 17:01:36+00:00,293.94250504731724,266.49719078907987,244.07302008375595,237.41622815260786,218.92083844124065,222.70821329563225,222.66340276015592,212.4614323674509,213.30426282604768,204.00621300986876,194.18870520307337,175.46891414349034,132.7805311128136,109.13251355651053,100.16686827976464
83,1998-04-21 17:01:47+00:00,283.52444295976136,263.62495275320293,249.1226496651793,238.59864330656382,223.25047424867628,214.10781812073813,223.40236361013032,208.26617165861305,203.80312320999232,202.83898377634645,191.3940661470685,171.86901008180124,137.0531827072542,111.3900649371338,99.87539486143936
84,1998-08-11 17:03:09+00:00,199.85660071394597,190.42234645392384,200.7222814638684,204.95022440437077,196.85259341285715,210.07296301382763,204.41573117920788,197.5271890760584,189.01919671532087,191.146266820658,182.08500429165727,191.21473831754247,186.17589462605537,182.35709350364573,199.90343034293704
85,1998-08-27 17:03:21+00:00,207.70100315498377,205.58289518860653,200.51057072918607,212.10687514804584,217.59863331283967,218.56700478446953,210.86492839619947,205.07958102645904,197.78955538568428,200.51703917869708,198.3845518405885,207.29469566812287,211.3990227845671,208.7912995889123,208.74352058056587
86,1999-01-02 17:03:49+00:00,241.6028761754375,225.9837270315502,212.3944717715044,226.8720270928783,230.9686945009596,246.558985955044,254.10083822265855,248.094890484615,252.09335736311422,248.6049602156297,251.2086466360987,252.89763224439258,218.87973023289214,194.5944756902272,181.4843881551295
87,1999-01-18 17:03:44+00:00,245.70227204494788,232.35828506892818,221.53891481226415,226.00567261841533,234.97201420043325,252.28964897654924,256.7388725636339,253.84071503743147,244.5588678078846,240.38424857501818,250.75746805884327,254.6413140273439,218.21420495222227,188.25077782230935,177.04933438378757
88,1999-02-19 17:03:59+00:00,242.97578854799352,231.64098700545242,217.6364072249977,215.16395017697522,232.2456876322553,235.62739706867563,233.85852024131623,234.88585590068098,226.00786835482836,229.0460059685745,231.02436399083211,226.17022312377745,207.648155770347,179.9706912053706,143.17636049299185
89,1999-03-07 17:03:51+00:00,271.14027165413324,259.7839233717731,246.30340394463937,244.52165474292474,245.7110621404863,248.56697741002867,254.75976172145997,241.13275718388235,230.078631536216,229.8683638395875,231.49241812201922,218.12278135380495,190.72506086212354,162.10866459600499,155.02929830901783
90,1999-03-23 17:03:36+00:00,280.7774526898817,262.2813296214468,251.6837483228193,252.27044900285657,249.92725743855917,263.5306269219055,258.75319714895534,244.8014054452858,238.26771028741985,233.23568193688698,229.0646670689898,214.90565805768944,179.80661387439432,146.94364332461083,139.9837039458347
91,1999-05-26 17:02:53+00:00,232.90325465641192,230.96913620707238,231.37321292673852,232.08154657479463,230.50415146191648,238.72819271020316,239.32302602435047,223.38117172804598,208.31810230305058,194.21441948440096,202.5154822352408,207.92048037949183,204.90251386331875,189.26709705467812,170.40360352745276
92,1999-07-29 17:02:26+00:00,209.50384621610903,187.99100372022048,207.57945185161606,213.37454373353435,215.54738076934657,224.0725538250813,221.43906565518418,218.09131492017914,204.3573777488896,211.36608115931867,206.91461642699906,214.98914738188924,225.23465588403084,229.3254176910965,222.2280543574748
93,1999-08-06 17:17:38+00:00,222.1648939906475,198.50836967267375,218.42786491405064,231.5671807342241,220.68093316281414,238.4419558563577,225.5231795179074,232.54250838492595,222.98875720234685,212.99223114521638,218.71142632149045,239.9617378338661,239.27924409285833,231.33167295103334,235.8964412467262
94,1999-08-30 17:01:59+00:00,211.3004135315369,201.56728664763574,201.5114448014114,209.54778920059152,210.38718114185795,213.8949766450626,215.7731422734262,210.69514658175055,209.91696458753765,203.37834745095557,217.09282328730106,223.28624528957067,232.3563853086831,224.07011667682482,226.38772369817283
95,1999-11-02 17:00:53+00:00,201.77478115255255,191.75888167738935,209.34191723277468,206.16776208253407,208.60953414448434,207.8267661335898,211.09046924241886,205.38937203983352,206.1322029047965,204.79403461134612,224.17147833843592,235.57740757553714,244.97069776176906,237.08337602476172,231.26383147471898
96,1999-11-18 17:00:18+00:00,210.30905238910213,207.96492342664737,205.4145739699363,209.38192874307384,208.83072290775584,225.8171285098458,228.8141733392515,222.3029509399455,219.0236400547764,221.93153934704745,228.89482271200464,247.29164025992293,251.9147660142989,240.31368540245967,227.20726584847662
97,1999-11-26 17:17:30+00:00,216.35849826488385,207.30941725586615,214.19360563502988,218.9137621529464,218.9616450925492,227.28646714403376,232.72133715022733,224.15787718152643,217.8239001130237,217.20194759679103,229.61488364443403,249.3158742520392,248.6757577998822,235.61767557708887,231.89009186318256
98,2000-01-21 16:59:26+00:00,232.82582688744327,223.5982041639278,225.35170615830455,229.58987670352192,237.40050461870857,253.62771715767065,263.144469845561,256.38223964280866,257.8025824727855,253.97489336935922,257.28568330029213,258.6198406632518,239.09767634617177,225.1704780660821,207.04224856497933
99,2000-02-06 16:58:54+00:00,236.72900861554766,225.56086793430788,222.36677155682588,226.92549712018004,239.3167379168223,253.6676716771053,265.6770462092364,251.23106579516838,242.53001270910823,250.54860881683462,249.83028153650952,231.52700069865242,193.74916767279896,169.87736489025232,163.04679795657634
