,dates,mex0283-0000,mex0283-0001,mex0283-0002,mex0283-0003,mex0283-0004,mex0283-0005,mex0283-0006,mex0283-0007,mex0283-0008,mex0283-0009,mex0283-0010,mex0283-0011,mex0283-0012,mex0283-0013,mex0283-0014
16,1993-05-25 16:47:15+00:00,240.56691849156786,239.0866406603024,239.74841411307688,241.3567910110515,240.2067101417553,238.9209587852587,240.48131923872572,229.44953093971367,217.35669292292374,218.08270394000988,212.38728157883514,206.31819355818237,189.4038022255371,181.67287468936735,174.32369121149998
17,1993-08-13 16:47:07+00:00,205.83906968954773,199.97521541838944,203.60033926815925,202.2701543512371,208.27346134197967,219.67541676901334,215.15710077627776,203.76563347272906,193.60471515601773,203.25926712658043,195.31549782986153,206.77194360281726,207.45654849046866,201.88816452017193,200.505269667645
18,1993-08-29 16:47:06+00:00,201.77640311753277,194.00527683097653,198.21011253301742,202.5712708086392,211.69046735739965,211.59025695642018,221.7567367166592,201.46400107427985,211.39896115966542,200.51168907559384,212.55875040781729,209.98367772704452,213.04867659565997,208.4765298632047,195.90931488787407
19,1993-10-16 16:46:54+00:00,196.39323778610878,192.88383937662024,198.08139751228012,206.47868798167235,208.45451188899665,211.72090999752402,210.22998257331346,201.59802095643468,202.7373629816978,200.84113592877492,200.74160325864375,209.29708609028455,204.63641720013953,197.95468059519493,177.95426585514264
20,1993-11-01 16:46:49+00:00,188.76469003012085,182.95361622401362,186.30450977675548,199.35261126841922,190.5538397022734,211.64010392685316,205.05532093993753,204.64645550689272,205.71899471807154,203.51672602956043,199.75790441101043,210.63309816501305,213.06488083231903,203.03879702649365,187.89044189283598
21,1993-11-17 16:46:38+00:00,199.12837559042387,184.4856293160417,193.1022582133005,192.54834259498455,203.92122821728236,215.1764880936214,214.5599224352288,208.5888592734816,211.59622423502202,211.3912095333484,210.49629029524027,211.86013761013533,215.73222662089302,207.6385802114827,198.19456026530477
22,1993-12-03 16:46:37+00:00,194.75471494366064,189.71121588865338,194.89836040984235,198.29600638341157,200.32131267315827,214.33895086859474,214.04194375049912,211.42869341983453,209.59047953701506,208.27266876077726,199.00338994923283,210.58964349284207,216.07714225649528,206.3559495252779,211.90535183788253
23,1993-12-19 16:46:29+00:00,202.13122298185857,186.54985775194737,191.81388865505824,196.99699739557235,204.12063669946158,215.3125225467399,213.29222390291963,205.67218389267825,207.07873451193166,208.4890219315984,211.52655355687247,212.11921334835006,199.91965060797895,190.21676976573278,174.45690297939416
24,1994-01-04 16:46:17+00:00,218.2602169640694,208.92252545987355,203.63357867530172,204.16732993726222,213.9784339334142,226.8072015825615,231.37773407449856,226.95764172151453,223.50234950214363,232.78266085543925,229.2332584776787,237.1270350012466,220.23372930492127,190.1810856995213,184.6247423079285
25,1994-02-05 16:45:53+00:00,239.27894965533739,217.29482111429547,209.9435886796831,211.68052630362524,216.119318616184,224.9922929219902,235.7318300780904,234.7226459452043,229.32091594323012,226.47005497551422,231.4462886044031,232.7780796474634,211.1499489105319,180.23556208592646,175.1915899713777
26,1994-02-21 16:45:40+00:00,238.0989243440502,221.52752639485863,213.23755546164375,216.2981146993274,222.29421197869294,226.81214975644548,232.6904326453414,227.76311174973227,227.91530283697767,226.6483720338632,224.14009544660868,224.18350172699868,197.29792751617077,175.796440490366,171.8945281946713
27,1994-03-09 16:45:25+00:00,244.24581922786376,227.5967121219704,223.87942445813738,223.56773472745834,224.2997258126288,240.66046293076386,245.89830415789402,239.4219042505706,233.62210848163113,236.1170693255892,231.53892095411422,233.38270315605965,214.44284510123737,189.00853374632808,171.2033109946508
28,1994-03-25 16:45:11+00:00,220.61277122217518,204.99435305397913,203.60942434996923,201.18679133897567,209.53491414498137,221.26806581507321,225.64677532718827,217.43218177880897,214.7946097112257,209.25558896195713,209.76152090164825,214.3877997389562,192.3481686045211,174.38990301875293,158.3397824178317
29,1994-04-10 16:44:52+00:00,234.13280758146342,213.47382560824673,216.96684167121214,219.4104506922764,218.5999566461453,222.01570380498362,222.27431913998726,214.40847161585458,215.0287069165609,218.3598615903676,217.23649424573594,220.73457624462708,192.129198474745,151.848566016328,144.88357637202074
30,1994-04-26 16:44:35+00:00,228.72160196627266,206.80121091632694,205.19494235874782,209.77610505876777,206.58462702702707,214.60620689607333,209.97318121172867,204.22659644605164,206.33434194957528,204.82870499186737,207.04527754301796,208.21499990655022,189.3153571679553,172.94660224679262,153.71791121395532
31,1994-05-12 16:44:16+00:00,223.9353383422481,213.03189452291704,207.46048837757655,207.10617216069318,210.59571072748318,215.1402423019964,218.69656488762814,209.03100087515384,210.18634358640188,203.79681184380104,207.13598580366858,207.62675808174308,190.44501658691362,170.011474152067,163.07074128220486
32,1994-07-31 16:42:24+00:00,209.953626496776,204.32534966177258,209.879860916896,215.36003418763596,217.0930134475815,222.4691029630327,221.89667477220547,209.3214479517176,209.91511786698064,211.64692084122117,211.91884970253773,225.11613025140534,222.20746614398837,,
33,1994-10-03 16:40:45+00:00,188.0702374712045,179.0544139466763,187.70645722007936,189.7249445088222,200.00854085043272,198.9254489345685,206.04898737587732,200.46647178793694,197.5391893696812,200.9053559436107,199.44049210686217,207.8931656880993,,,
34,1994-10-19 16:40:15+00:00,182.03742341145198,179.11370274358362,175.17170765470001,181.17844593945864,183.35281292089712,193.51077266514267,198.29661495431225,191.21585767828708,192.03732851454004,194.90691526873624,197.8544702097176,196.19353037306666,203.71632522684678,203.70359488916034,200.80690157476107
35,1994-12-06 16:38:38+00:00,193.24409910340364,189.81402089523382,188.61044939285333,193.0323379546963,195.06977508004064,204.56748391306513,199.94903688566626,202.84426488368388,198.8250112806663,199.89411621969793,210.44023935974883,214.83152766471264,213.28197997227684,208.94514759495732,197.24730995279094
36,1995-01-23 16:36:59+00:00,274.596627963789,231.80953024966857,224.08822543591623,212.1875051574129,209.09137771836606,223.69777068830322,239.46825290775362,225.4198135273018,223.60371288224394,233.4467649462904,223.72632370676507,199.6845014515377,158.53611106889198,134.22195534269636,134.4770329226019
37,1995-02-08 16:36:21+00:00,276.7107264249794,244.49403089677827,233.38139096124678,215.3410005358499,222.1161695903632,231.17840980366415,238.59339968256825,233.0405170835238,228.27672200043514,227.66990012879018,215.29508353443464,206.0095415453412,166.30360600877125,137.4403866541046,143.20739084926612
38,1995-02-24 16:35:43+00:00,281.67962125704304,264.0555635040898,239.49025460518885,223.4281935851732,222.49940001255706,233.17369941842847,240.5067978276488,235.18984085444313,227.41017941512814,225.2363220300785,220.50802320721507,214.66824718248535,164.48694625992056,141.70727824780198,136.24568782736253
39,1995-03-12 16:35:04+00:00,266.94012908138814,248.7145998562018,240.29946739020556,237.4511948337725,232.63771305769518,238.65563495163275,233.06588350586674,215.8059193957372,211.49572536529593,212.1191488333264,208.87799141358207,196.8730409130005,165.86678793996862,143.4425809534683,136.570616206796
40,1995-04-13 16:33:44+00:00,268.81515033023413,253.4269406678332,239.12304989194496,237.05402456569374,226.53140261952976,230.46447000596007,225.11791183154958,214.25730026250093,205.88022555433014,214.77720766972197,207.4101638846164,191.6673637014172,169.45566493542867,141.05609963139304,132.68407578181433
41,1995-04-29 16:33:02+00:00,254.71944859809727,237.12174399810897,227.32744894677424,223.97657000744118,219.54799902535714,223.66460414682953,226.13016192189184,213.50520144784812,206.9563684612125,204.08465039210432,200.22331287815035,190.08200768096387,164.8660660749285,138.71736180626306,128.64502558873968
42,1995-07-18 16:29:24+00:00,227.0067657316836,220.49478537628897,219.41606147287865,211.35884948930146,212.62556057765846,225.93426075599112,218.1043472467387,217.3101246251035,211.89529916040235,213.1722027855048,202.9806875827826,208.87159759273095,202.21830506605545,180.54408087574532,180.22165605817332
43,1995-08-03 16:28:41+00:00,219.63026360821033,214.46900542789535,218.72173224524067,220.60364902935726,215.3169140052459,219.16673432934567,220.50292016630056,214.31721722051049,222.77882614757493,216.55910144866374,206.77884645396537,207.38051115888464,202.26636511662508,203.478941466805,192.78971991979213
44,1995-10-06 16:25:34+00:00,214.59912614017793,205.19912420643686,197.7890178544377,204.07347300159998,209.6037949619568,210.74413862700482,213.70840232689267,203.00861057471155,204.9165389506485,198.58758199289568,198.21614014622148,209.71156211752128,208.12383292369304,208.1115977143991,192.80623564370813
45,1995-10-22 16:24:41+00:00,,,189.85133133126564,185.18012590087312,194.89198139713557,191.1201028270021,180.6104540633136,176.16638323076762,182.8061617010905,182.9279374980252,181.48451268783347,187.39599685297844,183.49529866154145,188.9445019545815,180.33581784463905
46,1995-11-07 16:24:13+00:00,209.7324658255588,202.5368568162418,201.6596068933397,201.69255157157562,213.3054837945288,216.85845556880597,211.31483805439973,212.21275607738164,207.51890184198606,207.467739467678,206.77621327957587,213.16813426646098,216.3416156730827,210.60490516680608,203.39123080301871
47,1995-11-23 16:24:27+00:00,201.10902959739525,196.22980651499174,196.19507026188964,198.80516732777375,212.4633264485836,216.6170081653315,219.4203213559556,207.52421978245025,203.51163970127294,204.6133848696523,202.40045313920135,215.33343467781646,212.38815341206686,208.8247264579186,199.76442371645916
48,1996-01-26 16:28:49+00:00,235.97825705205244,222.58773135692002,212.60911125477287,222.04126188370026,229.1635487623036,235.45025870921916,246.91237853844348,236.24162820272426,229.59573511348853,232.73292346849138,229.43974674322862,230.80873778861536,207.48615938555065,180.58433811677662,161.26451781664232
49,1996-02-11 16:29:55+00:00,242.5217091332065,221.7469777492908,214.78353768047174,221.67169671498525,227.59335482194018,240.4754345603347,239.52902315064816,238.478920335879,230.9651115650529,228.54224371699874,238.2646322683432,221.37556610221338,184.8857797375503,149.4289042138691,147.65070243632232
50,1996-02-27 16:31:00+00:00,260.1967135160003,243.58953107716164,231.3769991244872,233.89020089810953,240.0415275820697,246.9438203289398,251.4198931364329,246.14217738211835,244.59873019699677,235.34438848464163,232.21191302248377,222.8927667022154,195.16663272018695,156.6916949636069,148.58501837114838
51,1996-03-14 16:32:03+00:00,262.2400182953816,257.8800934746653,243.19439563498088,241.41889681748484,235.6690687149533,245.93148634587004,252.47239000754053,247.04749994598745,233.34628094553568,231.23613868449092,230.96668217157975,218.55572964215196,195.2237784756943,172.483734397217,163.37244401193564
52,1996-03-30 16:33:04+00:00,251.97905117443628,235.95698118777858,236.45593278910445,223.16132549441255,230.87327205668183,232.17043407384654,235.99501502972853,229.94719071697386,220.65030166529698,222.30376294466674,224.4242526158431,218.1739708552567,189.71704013308127,159.10461212324168,144.94516804530022
53,1996-04-15 16:34:04+00:00,246.90163871853633,240.59480457061042,238.0083340868484,232.704747541651,236.63062250487252,242.25511425717337,238.74185723870488,218.6847542353301,215.28251657769192,214.16575925355113,213.8563333409038,209.46054089308146,184.19287082441355,160.6064469435237,149.6813300812234
54,1996-08-05 16:40:15+00:00,202.2690946469421,201.71756094102864,207.13098583012214,204.07657233425456,211.01430254249516,212.08138694982586,209.47592878326253,205.89239142915324,201.80525981402985,195.1433837148827,196.89180522533616,203.9147970937305,191.06531410139462,191.9282792342894,183.25224897164327
55,1996-09-22 16:42:51+00:00,198.37367191754532,190.6864768808409,199.54634247409112,205.86957522750942,205.1425638464497,212.55506394548837,213.5138363830207,211.75123619604207,214.7055887152337,207.74335979608836,215.65887181577534,215.15192636157087,216.75114763349723,206.87787913471487,210.46169581155746
56,1996-10-24 16:44:30+00:00,198.88259876058112,191.70291138568163,193.93098708297822,199.43126184776972,197.30283192011694,210.63244222318588,209.43852854358425,204.5092020814155,208.28013031586755,208.20291239211312,212.61080821015744,208.96106249169597,223.10483954477573,220.3896904405931,209.58683649342439
57,1996-11-09 16:45:16+00:00,192.63210852904507,180.98626529827328,196.90140531182374,203.18214386174733,203.6574826628139,213.80542694073426,216.98992598522605,211.30596904668835,203.85855604670485,201.75138931770007,203.98198682982144,211.0363590218477,215.5210006078209,214.85119808804959,205.39939116927445
58,1996-11-25 16:46:01+00:00,202.32766062190206,191.17090880128222,189.748985630621,193.33169855878415,203.24599543586714,210.20340849761368,219.59188573572993,213.55232266992388,208.29586171512597,211.1584330715013,224.4127753107762,240.34067032741666,218.85289288386315,205.00765801206614,199.06907931587637
59,1996-12-11 16:46:47+00:00,207.3896397211865,193.00416768303734,193.66366370029255,199.3912554629648,208.70825256059342,215.3487229541708,219.0796005175157,220.91893545335,213.55671862453977,222.09231252766273,228.28371387769835,241.7839755030784,220.3068985533473,210.6926106212925,200.7829396572639
60,1997-01-12 16:48:17+00:00,218.12679459517642,202.53371785814178,201.17421367097933,208.86525027222035,222.99600321134173,237.59428153920413,245.90498389396484,245.75198783740763,244.19200256740177,244.61631387131231,244.67141297852714,247.06973861681442,232.9961768645473,204.6093785259999,184.58974913426852
61,1997-01-28 16:49:01+00:00,218.374060354025,205.9028984360994,207.26139093505512,220.06845771026872,227.72270520189295,240.78143669599865,241.7780324632837,238.87988617489367,231.30795392406372,236.8521637797612,240.78213555640156,239.08380622441155,211.92158446416985,189.25206129274977,170.3838684760687
62,1997-02-13 16:49:43+00:00,233.2826165122293,227.60132877493876,223.2788686246646,233.20569830605933,239.0630861857092,251.3166236725529,255.9015906791811,244.29798130343357,243.1168425303955,235.54008360586195,243.15913564602633,237.86283435101214,212.57027535878183,176.0339140731164,166.71843950497095
63,1997-03-01 16:50:23+00:00,260.01814480155355,252.12028575152863,243.15817500358435,241.64822121712007,240.0382061730922,245.30588677949345,246.82875090192618,239.1836389407524,229.70674753708707,228.0677315064999,229.01630327252246,231.63479547833631,194.96359453644064,155.17863718524387,145.13555925416117
64,1997-05-04 16:52:43+00:00,232.15365314455812,230.69302867011845,220.8701384923098,223.68727714108573,225.88079403327862,224.78181503761164,225.5991219732316,209.95430977158594,205.54590542680825,204.24170499385184,204.5524422398198,206.41199638895966,189.09909137221055,166.71027520701276,151.60260014998474
65,1997-06-05 16:53:51+00:00,227.64899238953078,226.15742498340848,226.89548464711268,240.04620596963758,233.60620413753094,238.6522710495699,230.92052322802706,220.084299408924,212.75524519807854,210.24159915161266,211.00848895665845,213.11266952239703,205.79675555398404,200.95054576320115,187.6866215048989
66,1997-06-21 16:54:23+00:00,230.56609294002195,222.6335566349698,231.4598674299582,234.99462939605786,224.4961043452958,231.17496539796875,229.79047867645443,218.7615548696781,212.8275694806271,207.61818565928414,207.1382457556187,215.5847961944393,215.18495575787716,208.09941534082978,194.4500347072813
67,1997-07-07 16:54:56+00:00,213.33393314430293,211.57478639048566,222.28780272190716,219.58462442314104,217.4205915919726,219.18204405515277,215.20935265651372,212.0860557360936,205.27758222796706,197.83799720936236,194.71243314376898,205.82338402458544,198.30930420575885,205.22327390262603,207.62876590765174
68,1997-07-23 16:55:29+00:00,209.58400396810111,206.44695321809246,212.71290869345341,221.5841388389482,218.10190371050814,219.94619812548027,217.5851307254336,215.47899076401802,213.06204996832432,209.50014094685807,203.265110149882,210.03118850983952,218.88907528363762,213.23348233803637,213.49222878377307
69,1997-08-08 16:56:00+00:00,193.8686156455139,192.23009691427626,184.01040569931132,197.70251428834393,208.12064295353883,211.65935492104887,212.20524726344865,208.26777521723892,204.2436474609491,204.76789818334333,201.34996510599652,211.96327168570312,214.53952889855657,200.16894880858203,195.55280758591402
70,1997-08-24 16:56:30+00:00,190.604892027475,182.53470260400832,187.46666527862186,189.12520135174086,199.0236473272774,207.2152297018302,207.64223263226177,202.72175673787808,200.60721223662784,193.19740102705737,190.20695564689353,211.37113223612823,213.93802377829977,208.19514754059065,211.4322776069268
71,1997-09-09 16:56:58+00:00,198.73045046655153,198.18266557995173,197.81041253996148,203.06959719750444,210.2672616287844,215.2854145698139,217.97542198579913,210.62786183022985,212.36682732272374,215.5319343170327,212.02157480634003,226.11079894997033,221.5938888717692,227.97344025468107,223.43608816709144
72,1997-09-25 16:57:26+00:00,186.90859084930287,181.04301718240106,179.63354223138685,188.52235297284494,191.7583470069954,199.60770414699857,200.54426120722496,192.63100060793911,194.38132007039005,204.4222347418779,192.64386015090767,198.45183858926873,190.4922056682765,172.24043687752723,169.3057458469132
73,1997-10-27 16:58:19+00:00,193.53342647434062,180.92217830159348,185.2988427019124,188.05573107705183,200.85839965789233,202.0408950869163,199.4736148666002,198.99155324763746,206.56765621624032,209.2402125103168,203.95816464889833,211.98394459016922,209.97658191650038,208.50767546175138,190.71345092031913
74,1997-11-28 16:59:05+00:00,195.2687051372876,196.86752680939176,184.51884311014214,199.42359802809358,195.21340443608804,212.05754453815288,218.2854504294425,206.24083376723212,206.81818113837,210.2820362427006,216.26595943452975,227.66537748479814,223.52230343033875,215.94271692547554,201.70780160108816
75,1997-12-14 16:59:29+00:00,203.1080051147029,193.77856165708707,192.45662065341122,194.57995157816464,202.52904773587062,210.00875151900914,214.3524558925709,216.33176098372095,222.82045926388145,223.91500466682191,229.92392209714384,223.05650020498302,209.17139071562454,191.19802132037466,175.06675385656123
76,1997-12-30 16:59:51+00:00,203.90167057313295,199.28312260039084,190.07047960009447,200.8561319045088,204.92349504364714,217.41492759272006,215.5057098719873,222.9835825683624,221.26989446615136,226.2372716521062,229.87811008387695,230.36633514508537,214.05321079593438,190.6930737692979,173.77763924108814
77,1998-01-15 17:00:13+00:00,208.58641264115525,194.81802214549487,195.17071677812328,201.16391480365917,209.5293555962544,221.41943997873685,231.77787595199004,223.38089227376886,230.517968563163,228.52270766044666,226.81028030339732,222.46410625521372,188.68541293407458,160.40309001453295,157.92263313273907
78,1998-01-31 17:00:34+00:00,232.00529208077018,222.86012894816835,214.4407074848017,210.37680533131902,215.4396536735495,225.77191696860473,230.707416922164,225.26463066646275,218.8884395503657,229.00782272854133,223.75949956060816,209.1828763769352,163.95855947399957,137.7099302029772,133.02224666692928
79,1998-02-16 17:00:53+00:00,274.8605116682796,243.6379877774864,213.43761845243398,212.33707285246845,205.65420352786316,220.04056578992055,230.15371246096578,230.48885259584551,219.63649352549956,218.76605803593435,201.9948919587858,180.25205907328444,140.10176087582977,122.11770886991056,136.75972982314005
80,1998-03-04 17:01:08+00:00,290.6148049646207,265.32492642276065,248.66946771443668,227.6275952892508,232.99361270340128,240.38259448424083,237.16801390781404,228.2260395062853,208.5836126944034,207.52906214877675,201.6368055448504,179.0491486095471,141.1807210629828,118.75768720395517,112.05371448538344
81,1998-03-20 17:01:24+00:00,302.65714717637616,268.8399137384818,239.6946665125777,236.70006506740657,234.03770793087497,233.1189294585842,240.87402789282666,231.64284776885162,213.0141025763853,205.00481564192125,191.5335641289895,173.81522640809214,129.48451366615043,103.23491990536726,105.87214118895479
82,1998-04-05 17:01:36+00:00,295.76737070945705,269.29531813769427,247.57067926952394,240.21435550122226,220.74570410338046,224.80680880709303,224.87245066695675,214.56002787891168,215.40285833750846,205.50520980376933,195.93753479595736,178.46690773129149,135.77852470061475,113.32970457943213,105.41335705841664
83,1998-04-21 17:01:47+00:00,285.9543446981055,267.35080208533066,253.77996133033892,242.32449263869154,225.68037598702045,216.90220511983392,226.34382360917851,211.06055865770884,206.5975102090881,204.8349744899863,193.7227219796483,175.86099150908092,141.04516413453388,116.97883893532537,106.86136235917881
84,1998-08-11 17:03:09+00:00,197.31801283643384,186.52984504173858,195.85665469863682,201.05772299218552,194.31400553534502,207.15358695468868,201.3427037485353,194.60781301691944,186.09982065618192,189.06099820698734,179.65219090904148,187.0442010902011,182.005357398714,176.51834138536785,192.6049901950897
85,1998-08-27 17:03:21+00:00,205.59402716327858,202.3521986679919,196.47220007841779,208.87617862743122,215.49165732113448,216.14398239400856,208.31437851150372,202.65655863599807,195.3665329952233,198.78630889979638,196.36536651520436,203.83323511032148,207.93756222676572,203.94525480799035,202.68596460441344
86,1999-01-02 17:03:49+00:00,239.00523344788323,222.0006748493003,207.41565654369208,222.88897491062843,228.37105177340533,243.5716968183566,250.95632334193496,245.1076013479276,249.10606822642683,246.47118226085297,248.71923902219254,248.63007633483915,214.6121743233387,188.61989741685238,174.016165313411
87,1999-01-18 17:03:44+00:00,243.14997723512573,228.44476636053423,216.6470164267717,222.09215391002138,232.4197193906111,249.35450994525377,253.64925253069129,250.905576006136,241.62372877658913,238.28772069552141,248.31151886609706,250.44825826835037,214.02114919322875,182.38049975971842,169.7114868055489
88,1999-02-19 17:03:59+00:00,240.18218628419635,227.35746353429676,212.28200288605314,210.88042670581956,229.45208536845814,232.4147544653089,230.4767911851407,231.67321329731425,222.79522575146163,226.75126125188396,228.34716182135983,221.58073369039639,203.05866633696593,173.5454059986371,135.14475398457498
89,1999-03-07 17:03:51+00:00,270.3543393890296,258.57882723194746,244.79703376985734,243.3165586030991,244.92512987538262,247.66315530515945,253.80837003212395,240.22893507901313,229.17480943134677,229.22277662182375,230.7392330346282,216.8316069182775,189.43388642659608,160.30102038626654,152.76974304684478
90,1999-03-23 17:03:36+00:00,282.37705108339156,264.73404715816184,254.74964524371316,254.72316653957165,251.526855832069,265.3701650744418,260.68955309899354,246.64094359782212,240.10724843995615,234.5496377601272,230.59761552943672,217.53356970416988,182.43452552087476,150.62271962968344,144.58254932717546
91,1999-05-26 17:02:53+00:00,232.9037808896825,230.9699430980873,231.37422154050716,232.08235346580955,230.50467769518707,238.72879787846435,239.32366304357276,223.38177689630717,208.31870747131177,194.21485174744467,202.51598654212512,207.92134490557925,204.90337838940616,189.2683073912005,170.40511644810573
92,1999-07-29 17:02:26+00:00,207.6386297774749,185.13100518098148,204.0044536775673,210.51454519429535,213.68216433071245,221.92755492065203,219.18117207157445,215.9463160157499,202.21237884446035,209.83393908472635,205.1271173399747,211.92486323270458,222.17037173484619,225.035419882238,216.8655570964017
93,1999-08-06 17:17:38+00:00,221.61504077418607,197.66526140743287,217.37397958249954,230.72407246898322,220.1310799463527,237.80962465742704,224.85756772955935,231.91017718599528,222.35642600341617,212.54056600312305,218.1844836557149,239.05840754967943,238.37591380867167,230.06701055317203,234.31561324939955
94,1999-08-30 17:01:59+00:00,208.39771474419388,197.11648184037648,195.9479387923373,205.09698439333226,207.48448235451494,210.55687303961815,212.2593490045373,207.3570429763061,206.5788609820932,200.99398773278097,214.311070282764,218.51752585322146,227.58766587233387,217.3939094659359,218.0424646845617
95,1999-11-02 17:00:53+00:00,202.02831591931533,192.1476349864256,209.82785886906998,206.55651539157031,208.86306891124713,208.118331115367,211.39737974955275,205.6809370216107,206.42376788657367,205.00229531261553,224.41444915658357,235.99392897807599,245.3872191643079,237.6665059883161,231.99274392916195
96,1999-11-18 17:00:18+00:00,211.07760172664905,209.1433657442193,206.8876268669012,210.56037106064576,209.59927224530276,226.70096024802473,229.7445225373346,223.18678267812444,219.90747179295533,222.56284773146098,229.6313491604871,248.55425702875,253.17738278312595,242.08134887881755,229.416845193924
97,1999-11-26 17:17:30+00:00,213.21456702773986,202.48872269224535,208.1677374305039,214.09306758932559,215.8177138554052,223.67094622131816,228.91552565263197,220.54235625881083,214.2083791903081,214.61943265199417,226.60194954217104,244.1508443624455,243.5107279102885,228.3866337316577,222.85128955639357
98,2000-01-21 16:59:26+00:00,229.63893279609886,218.71163322386636,219.24349248322778,224.7033057634605,234.21361052736415,249.96278895262458,259.2866506823546,252.7173114377626,254.13765426773944,251.35708750861204,254.23157646275374,253.38422894175744,233.8620646246774,217.84062165598996,197.87992805236416
99,2000-02-06 16:58:54+00:00,233.9604377037383,221.31572586953354,217.06034397585796,222.6803550554057,236.54816700501294,250.48381512852455,262.3256182633619,248.04720924658764,239.3461561605275,248.27442556784837,247.17706774602556,226.97863420067992,189.20080117482647,163.50965179309082,155.08715658512446
