,dates,mex0425-0000,mex0425-0001,mex0425-0002,mex0425-0003,mex0425-0004,mex0425-0005,mex0425-0006,mex0425-0007,mex0425-0008,mex0425-0009,mex0425-0010,mex0425-0011,mex0425-0012,mex0425-0013,mex0425-0014,mex0425-0015,mex0425-0016
152,2001-12-31 17:24:27+00:00,281.21742256461533,269.75358439630963,270.6035272881727,280.53439258546825,275.1994693132103,289.21506925154915,293.56510394726865,292.3539263879127,294.4540276292206,294.13182054141055,296.3921872312467,298.1428485876199,297.28837428190326,303.50674807559113,318.92613039813784,322.4390956024914,320.7087545310086
153,2002-01-08 17:14:32+00:00,311.1325097382532,316.6929700177241,314.79646684777515,317.2275715883542,312.97944425016584,314.7583767102695,308.9983639675707,314.17130364199807,315.29311941046666,316.94865437349256,313.090498721414,313.64641328630876,316.0727582387612,324.4844652167145,335.5308402345138,341.0753325472926,337.1728188025979
154,2002-01-24 17:14:26+00:00,311.2393694585895,313.31124222567996,313.03875697725186,319.9092782786558,315.2856775026011,322.1406051104554,315.30597905204695,313.6508624993169,319.2208582765497,310.5566692246716,315.12392041886454,316.90127702219525,320.75657241443713,330.26663668867354,338.52912388311194,347.3563333994437,345.25471041213996
155,2002-02-09 17:14:33+00:00,291.6425256845348,305.5523135933602,309.0183584776232,313.3254669764525,304.0515431958208,307.12304321227987,301.4161945388075,292.99715130792333,290.46840329278535,289.3563669359217,292.0954306633689,300.2995189531976,305.3744570904112,313.32861480316143,323.2127491442815,328.7997264906542,324.3050459464404
156,2002-02-25 17:13:47+00:00,322.58843485303584,322.72157002626716,316.02345860271237,327.3860839019208,314.8045013683021,310.1034430555204,305.5764057273147,300.9856752553913,301.72140988180433,306.9542251131676,311.13208440760616,316.36955759755045,321.3624453538294,328.5461716731492,334.95271018382425,339.01074430094627,339.7840758133748
157,2002-03-05 17:24:48+00:00,,,,,,,297.1464195000758,292.04150130718364,286.86083682959475,295.3127425268442,299.6908905132984,306.84905879046573,304.579633510401,312.98712706411783,322.88578700197405,327.66921784244374,329.6873255288979
158,2002-04-06 17:24:41+00:00,324.6014092250563,317.9838736003237,325.22551679446246,322.39692788226023,316.58274544977627,316.74833891108074,307.03243513038626,301.73052677218953,302.95856891325553,302.8829584382285,309.81059597234855,311.27593288389244,312.7799971872002,321.5848449824582,334.2713105527049,337.5667182350976,339.2260068495717
159,2002-05-08 17:24:19+00:00,,,,,,,304.22002418682723,303.49371441197377,301.59798677941205,303.8268778474276,311.4352237637854,314.1389670519035,316.06164112221734,323.93327464172074,331.98673532093915,339.46445989061806,336.40450666395714
160,2002-05-16 17:12:23+00:00,,,,,,,305.0097109377682,300.4795665323742,303.0941473673073,303.8589657607613,315.80457865239987,317.2754957924811,317.7567304917639,323.9541249180039,333.29924187087033,335.8996863356838,329.2185684731687
161,2002-05-24 17:24:33+00:00,308.0398764831594,298.5169314723717,305.9674804926117,311.3489247353297,306.38510753738404,301.07694778841,295.65602362884124,292.7151560563897,295.31566194674724,298.3539670147843,305.35435425681277,310.51324772532627,313.4458861786385,316.29267970522073,332.31155928532905,332.39147945473593,328.36545049865526
162,2002-06-17 17:11:37+00:00,,,,,,,,,,,,326.58736606468943,325.2867988132498,333.03059440579005,339.5105141131224,345.5369896963757,345.29363583740144
163,2002-07-03 17:11:40+00:00,309.77414057120563,296.65354105151397,295.1076591740011,303.1108418429384,299.2246297267202,303.02056587041307,299.55020738662927,298.90428243350584,301.0133750786468,302.8291144826976,310.1361566178854,310.1216392328278,309.5888541460545,315.1412523329816,330.9576182082674,327.2517706982745,319.637526154631
164,2002-08-04 17:10:30+00:00,,,,,,,,,,,312.24783245383014,314.81559599592543,309.6752860433032,,326.97194737901634,332.409557505831,322.1113375771473
165,2002-08-12 17:23:40+00:00,294.09182864271173,285.24108472686845,276.3397398184221,286.38739875240026,288.9613672532366,297.36012670321713,296.3397569753106,294.83275684072714,295.15245773515244,301.71789219385226,306.4004080894176,307.93160017837226,311.64550685658287,,329.5266265133158,330.8943111242977,324.01381738927716
166,2002-08-20 17:09:59+00:00,,,,,,,,,,,,,,,,,
167,2002-09-21 17:09:36+00:00,260.7716475907915,253.64389834564273,245.08466405731497,254.5235191492546,260.59260883941505,266.967660841509,271.1624433171976,282.3457428785176,296.9786681880802,294.73162689391785,305.7315120028123,302.60909700475986,304.18780799110374,314.6359937308173,310.17976558201826,303.3843856755247,300.8835978674032
168,2002-10-07 17:08:43+00:00,,,,,267.0963513459647,272.5875606264466,278.04082564166924,290.19923858129863,297.16361809911336,294.2596281957593,303.67762989917753,307.320273641583,304.3840859063119,312.6408185437645,319.3641049438654,316.0598944872948,314.4093553529885
169,2002-10-15 17:23:12+00:00,281.2450199164515,260.12231356019635,263.1038973752406,282.1030956541522,279.36058446986317,291.6729605192911,298.2314059078227,303.966618859749,310.45452248404257,317.11061663104397,323.62200981564445,329.7166787335954,328.11878725789023,,342.01686267444876,337.81801285663335,334.2233636372761
170,2002-10-23 17:08:11+00:00,268.7844677184303,255.33490410728967,250.06430139549178,262.8231478669327,262.0660864814042,271.21461604366914,277.4541913435656,292.0201632884541,294.27540101266885,295.0503184044548,314.965236879318,314.62483703987454,311.24127268079855,317.7306666545363,324.02201868556523,325.36788855492546,312.5533275256199
171,2002-10-31 17:23:42+00:00,277.41294015681996,259.43673589593027,256.7129047081102,277.57137667389696,273.0068595771308,284.5731657998796,286.01574480800224,297.8603308078632,304.00140012157414,304.68412922152544,313.65807738167854,320.40053236505514,317.43682498502005,324.3377576929577,329.6540583495377,334.76452652624573,326.9813706950831
172,2002-11-08 17:08:06+00:00,258.9081576536794,240.43538915766953,241.17665505064457,256.3041071184971,253.01428035114247,267.0922895760627,272.2593672304164,277.2541680504375,287.0817530708905,285.25344399655955,295.0444496178834,301.539658830613,301.4011495303402,308.64128050321847,316.806328529124,312.6594742764712,310.9672889646801
173,2002-11-24 17:07:10+00:00,,,,,,,,,,,314.7887693894218,321.26359229775403,316.0894762934034,324.6713711222958,333.3093841147218,331.739070293273,322.97343071708804
174,2002-12-18 17:24:09+00:00,274.965282545912,260.35179670267075,264.897353132956,280.72549538266696,277.5788241615609,286.11625761632746,284.3256419420195,287.822336426413,294.92599377534043,299.1340665802132,307.38246584142786,305.5023434970737,306.109452139487,310.0279978803756,324.45788870059283,325.9249290990962,321.5115391464618
175,2002-12-26 17:07:26+00:00,,,270.1429769214486,280.76357356067035,280.7354490938558,287.83947679934306,294.6052932747839,295.58439037033855,301.25467183624016,304.9422461911453,310.335523716116,313.20587708910557,316.7109261673128,324.6764215766319,330.2539714268961,329.21225492132385,324.8102814236994
176,2003-01-19 17:24:22+00:00,279.7581841039988,274.2952047515621,277.6265407279545,289.45371029551103,286.51829764651575,296.56914064210014,291.1754376525696,294.724345595223,297.80257804693554,302.84160872959905,306.789974987472,311.00380441032127,303.96735604212745,312.36723542364336,323.0252096649182,325.77298420445373,322.81763167704014
177,2003-01-27 17:08:08+00:00,319.85367137011474,310.0402340956023,309.6968914540542,318.0398481918479,309.2711119143826,315.9999617438658,309.32819118421975,309.109360446329,315.17313137913436,317.44792479236446,323.09640458780194,319.9448407188819,324.57015917222543,335.4201800016305,342.97161180682207,345.5867483445746,342.1549634473583
178,2003-02-12 17:08:52+00:00,299.45973865078497,297.49454497275843,300.30042212375605,310.59307574487747,301.1252745071946,303.48682371568896,290.0149963420022,294.15212326967514,295.2495937577036,295.72348733431517,295.806174287276,299.8310035559113,307.99621772349775,319.7311426069084,324.2106984891708,320.07412941931227,318.5383534022176
179,2003-02-28 17:08:54+00:00,,303.42735785758043,305.1256014912864,316.8987593573647,313.63054783762146,309.39778530432585,301.348036983841,303.06550855697236,304.86527439252217,303.6004368287669,319.12636909146556,319.52152435353736,320.0166947274918,327.44811087156654,334.3932567749416,337.1315482825088,328.3539493487501
180,2003-03-16 17:09:17+00:00,321.30448614345113,307.8456313597633,309.3164746500119,322.37791317344625,313.04818189213,316.09856782248255,313.43409197543156,311.1067545651729,311.74943952968613,316.57773980181565,319.7651290783865,320.38627016751644,317.0786017164851,326.6043461862529,334.9561992341469,337.25711264635817,334.4388251863737
181,2003-04-17 17:10:08+00:00,,,,,298.48627392856764,301.88596335973426,298.9947136926472,298.2438097166324,301.27758226926017,296.8766333008929,299.7706923459941,299.8597829175499,302.10193319775647,301.6205203823801,312.9350504483733,322.1715838107528,319.78459162133356
182,2003-04-25 17:24:38+00:00,317.2093135894951,307.8422817830666,304.1504988524758,310.65031891620146,306.7567799457825,308.15613357929874,303.2624688422683,301.32777528534666,304.4068405640378,304.88173261679344,309.46923839221665,309.94460296517457,307.0923037666665,308.76699179534126,318.874094507116,319.58889704528355,318.14846848160425
183,2003-05-03 17:10:30+00:00,,,,,,,,,301.7536102861019,302.31983728961353,311.3566026157099,311.9254087356427,305.86499961295726,309.9212142961774,317.1105995620957,319.7736815782448,313.8698983836372
184,2003-05-19 17:10:49+00:00,,,,,,316.8261338629251,311.7565132463431,318.327771410853,321.39987313283024,325.309827005598,328.7335606619988,326.19804751245,325.7100499492912,325.6436705837474,333.6932828312714,332.88727475364703,331.78611415632326
185,2003-06-04 17:11:03+00:00,,,,,,,304.7095236287226,307.63473166789794,312.0925607081859,,346.97122562881333,,,327.2172458029056,334.0915513074021,329.8806015850171,321.2416554772377
186,2003-06-20 17:11:25+00:00,293.98256604437,277.5612724776097,282.3211059208028,288.04762086537556,285.0041949411605,292.1970121955436,290.38103781982034,292.8772732703011,299.38593941204545,305.16031630916336,314.73747124499505,313.02019731103525,305.377442237207,311.4325451128968,320.2762578413311,315.08138773635693,316.36225216280263
187,2003-07-22 17:12:02+00:00,,,282.4952767232901,295.973800553582,285.35591341157027,297.17012102102063,300.4117001271476,296.204635166952,302.71279958293513,305.4721504659642,314.47834228089573,309.3698874345535,307.7774850333736,316.20265500852884,323.7266589430117,319.3345365211565,312.21531260204756
188,2003-08-31 17:23:50+00:00,271.68824931825327,,,,260.2997774166768,266.8529128787665,271.4706716628194,277.762427980926,284.69131899450554,290.1196711124445,297.0382500500791,293.9307087281393,287.3933693772163,,,,296.40091692478427
189,2003-09-24 17:13:07+00:00,,,,,,,,,,,,,,,,,
190,2003-10-02 17:24:04+00:00,259.7141365342764,232.30913658146397,220.6772851435391,,,,266.9803126838325,270.7544186377361,276.93594446078936,273.8726354970801,281.798494435035,284.45861758908563,278.75507057456986,285.1184537022414,292.59242716903987,,
191,2003-11-03 17:24:17+00:00,,248.35979788691327,244.99336061894454,257.14258683308714,262.7198591022918,273.0338166829339,280.7123211725698,286.5745654775,290.4622995183389,,,,303.5787848930906,308.1826640930095,317.2571292547538,317.17136996987836,316.3083749380967
192,2003-11-27 17:13:59+00:00,,,,,,,,,,295.0783216138119,302.45188997322083,308.48759177762236,312.9528155187293,315.2917391406654,318.8598188490671,304.5017717628092,304.1985981755571
193,2003-12-05 17:24:35+00:00,282.2357613706029,254.01145616328463,255.43695920905168,,,,274.91744039333526,279.54922399688934,283.37790455047417,288.2284117059979,293.74657325723234,294.5292770475669,290.6549860104116,300.8522979529628,310.3785625317182,,
194,2003-12-21 17:24:44+00:00,295.12526563054865,265.06704879787884,276.92687560311856,282.7122417337541,276.17510929967955,285.4061842306729,281.3670348456926,,,,294.38237055561234,293.30146494362305,293.5563307787688,302.60154919680497,310.5732793623107,309.46815366499015,311.4335196388695
195,2003-12-29 17:14:14+00:00,,,282.48629302943226,286.73566554601564,277.9515724510344,288.46929633059847,284.6783699869223,285.6982117681274,288.3151085665648,293.1818401070195,297.7477646538361,296.43322272533976,297.5329598743663,303.8264828583266,313.59479413218696,314.7631303802522,319.2210929239529
196,2004-01-30 17:14:20+00:00,,301.82319293987064,303.05602971717326,309.8550742167018,304.1460210999876,301.8658999270931,299.4708488143501,290.5131360147694,294.63997573519083,292.9606924711744,298.7974251911853,307.93746110208417,309.6568867800396,321.06274357627564,331.6234079424385,335.1758033953176,332.69006241289003
197,2004-02-15 17:14:24+00:00,,,,,,316.33776691257526,310.4453342224532,310.25731941822517,309.6601309684074,307.69867155510644,312.540790674152,304.9402497671237,319.42386022018735,329.22948523987725,341.286652449194,338.7941680246313,341.3761386641978
198,2004-03-02 17:14:30+00:00,,,,,,294.8793978725363,283.1979344886013,284.101584006498,290.1139100608626,287.74147354778285,289.08445741097444,289.41804249186373,296.9720585247829,304.2849281629831,314.84114161169947,324.0264338419137,321.42107298255746
199,2004-03-10 17:24:43+00:00,316.1490228957594,302.63346645566327,306.11981870534544,316.09498195677696,311.08358582455173,311.8466051648099,304.7713896381457,306.9516906592489,,,,309.3618468266872,324.6374125736344,336.67922060113784,345.6283955093642,344.3985947901234,344.28818965842885
200,2004-03-18 17:14:36+00:00,,,302.76676094559843,311.6149011664894,304.85649567459814,311.84126570884473,302.486048285928,301.4683737149079,301.76411430549194,301.0099542616289,302.7017985626378,303.57730951784544,307.1849706307821,318.9223363676305,324.5050765069525,330.0439795424263,325.84373866577107
201,2004-04-11 17:24:41+00:00,331.0185872809287,311.93406107331697,312.6302611853842,315.8880874299557,308.37455896924865,310.02126392127377,,,,,310.698709776287,312.645278965185,312.28114588107644,321.443318492831,330.4549932445857,334.6632820104614,331.05481217115965
202,2004-04-19 17:15:19+00:00,,,,,,298.0980176448996,291.8979005647358,288.7149770901421,290.51102817384754,295.969319206097,295.6924513092885,296.1520701027209,302.6151124621691,309.75143195436704,319.6075773093849,320.14072729542113,325.5402501819508
203,2004-04-27 17:24:38+00:00,,274.7404599802785,274.7518014852765,282.3664682184866,273.65540185422066,272.3480499289553,271.90966653852666,276.66648921122857,,,,284.8538007893963,290.43977691737047,298.0077847544362,305.2047421285966,301.79508939762974,302.33364865564215
204,2004-05-05 17:15:46+00:00,294.3140316492017,284.73389338442064,286.3706471582234,288.6871777128214,282.6957231228327,277.8339201435353,275.3073437220419,276.2073007518432,285.01293908841603,294.5331867181169,299.5855635505151,293.03524251784836,295.7805921236094,307.3867483312803,319.93926672937806,309.8067580039446,312.11454732927336
205,2004-05-13 17:24:41+00:00,306.62580139032195,295.4508940058849,287.76318604826366,,,,281.8075090259123,284.9439231638859,288.26669621899083,293.9541680239581,300.7068533807607,304.5794832401199,302.22993815376657,305.4224612473305,309.8333931293979,,
206,2004-05-21 17:16:13+00:00,,,,293.81953492051457,280.3105782461859,287.46695994212166,286.84158963896505,288.2618859332278,290.8958825250931,291.51028071134317,301.39631116647024,300.51528481408593,301.9247875404068,313.54786876509854,316.46221787634977,312.97186832327463,311.75386170634636
207,2004-06-06 17:16:41+00:00,,,256.5975713203115,263.39706952991514,264.1851406800052,268.88939987706743,264.78349708057755,268.9287022177018,275.7383578624165,275.9182769183489,280.69917836482955,287.0369054036761,294.7125277024459,302.4226275196352,307.87816141836237,300.5212447062555,301.3986646567658
208,2004-06-14 17:24:31+00:00,,269.89607592837524,273.5477679850223,282.50473777782355,280.7213876941145,286.61891077626376,274.160550618808,278.8769562437848,286.76251381836994,,,,301.26654518760427,305.62198106815646,312.8541556435729,309.9853563221277,308.47968373449623
209,2004-06-22 17:17:09+00:00,,,,,,,,,281.88021990832067,282.85017255880626,291.4725295697999,294.925845052794,290.54625066169393,295.71310948354034,302.0739021100678,304.67927311879686,301.1246706953349
210,2004-07-24 17:18:02+00:00,,,,,,,,,,,,,,,,,
211,2004-08-17 17:24:41+00:00,,,241.38493442635271,253.68283587140527,254.35109594515458,261.3083517187107,265.431680007036,268.1912478173017,273.1814811760045,271.2411484013804,,,,,292.9908761117357,296.2260099118655,299.16551087100373
212,2004-08-25 17:18:47+00:00,,,,,,,,,291.615518747306,296.15142820166875,305.08420083210444,302.669585830235,303.7146851259787,307.1618840284561,314.52958155354145,316.22919442969464,314.7336404206271
213,2004-09-26 17:19:35+00:00,,,,,,,,,,290.1763824992363,295.2200886276025,294.3484760373645,296.4643864272677,,300.58948347334535,287.7609665950232,295.031524034943
214,2004-10-04 17:24:27+00:00,274.1058937477224,248.0110422931613,244.04175555369986,252.3147469213429,249.7852234283799,,,,278.76866636632684,283.7905609271263,286.7025943484805,290.0713681979247,290.76090459522584,292.00835395122965,297.5775513444573,299.326369194787,301.499295609438
215,2004-10-12 17:19:55+00:00,,,,,,,,,,,,314.19319977724626,309.74299734455315,315.50659958497647,322.7498073393655,317.7014406590408,318.05246693123075
216,2004-10-20 17:24:35+00:00,280.6356819542475,248.4305194995227,247.26540448141245,256.81077690324184,254.7220632623547,268.1383310938296,269.97713330152135,,,,294.5262820283039,296.6069233145647,292.5448394731316,295.29463837862653,304.83278261273995,301.6541453197038,302.0613649061017
217,2004-10-28 17:20:16+00:00,,,,,,,,,,,,,302.99425152783544,307.185215166167,312.21987114262754,313.5486078909839,314.96947534505415
218,2004-11-05 17:24:48+00:00,,253.39869644942178,251.69946424494225,262.8869088041254,269.4679205335417,273.1362381608918,273.411512136388,277.5356565096291,282.13090465223996,,,,,300.0430910429253,309.76236755605385,306.2054788425211,307.56578758971443
219,2004-11-29 17:20:52+00:00,,,,,,,,,,,300.8015485767522,300.75406303383625,297.50209003277337,303.95764380253235,304.24260571144316,301.0369890737493,304.4186162100157
220,2004-12-07 17:25:03+00:00,,,,280.48176101315346,276.9919079727825,283.0302504826302,282.53317790999205,288.37411194458645,293.62703322602835,298.7210219520817,301.7647224520308,301.1852666349857,,,,321.5393817747696,321.27192116263257
221,2004-12-31 17:21:26+00:00,,,,,,,,,,,,295.3744855874605,291.4899622708846,294.5180856460364,308.97617118105063,310.4992943444381,317.1835114594348
222,2005-01-08 17:24:53+00:00,348.944642393331,,,,308.43566473842304,311.727036450779,308.0611390874485,311.06622114672206,311.72250048380533,313.1701933007457,316.0346366007569,315.58144189791795,312.5616192494197,,,,
223,2005-01-16 17:21:37+00:00,,,,302.2382650310078,287.8420622959257,291.3645345297746,288.56434620112486,288.89848384806476,288.53448835746354,288.5762167404367,296.9392485440228,289.71025578162664,287.22030698581887,294.8966912333462,307.744673417973,313.10348445758257,317.65643402800634
224,2005-01-24 17:25:17+00:00,309.4033175919791,295.41883577701435,289.8873540081802,,,,280.5616065891904,278.9832198464717,280.24576395710216,280.86710593503335,288.09938757863404,287.65489298940815,281.4839977324086,288.81446989387865,301.4185121807827,,
225,2005-02-01 17:21:48+00:00,,,,,,,,,,,,300.16011212586,296.0989690781294,312.0811007616452,323.681317986271,321.4719855763224,319.3854947646284
226,2005-02-17 17:22:06+00:00,,,,,300.94212451419054,301.28168388702426,297.44356476244957,300.1831421594129,297.9562321730367,298.1944146432363,301.75173635623696,302.22661190113325,297.6626021283797,304.13604890048435,319.31669673172854,324.0375620209869,328.3701759116527
227,2005-03-13 17:25:36+00:00,312.17314090875993,294.71323693654193,292.2188190782186,,,,277.6418629641697,271.5895275277849,260.21546039244214,274.2008556012814,283.7506880151078,284.5236742946713,278.02944620162646,285.1503206279316,,,
228,2005-03-21 17:22:31+00:00,,,,,,,303.0055302474156,305.6143516683413,303.82384959854875,310.90541548617006,318.83068227237726,301.7960433905927,298.6875612307578,310.5426084966622,319.8120272772153,317.58905491936247,320.11332308920333
229,2005-03-29 17:25:33+00:00,,305.1719975653452,298.57663533470725,295.28193967066017,289.28235215050483,291.2340584182523,284.0108060295727,282.3423748905866,285.2502176928392,,,,291.7090580604783,289.7212069586194,297.9956396076609,300.16682496354434,307.34733822251627
230,2005-04-06 17:22:36+00:00,,,,,,,,,,,,308.84579408881586,304.3476306495274,312.77737363018207,320.5403575691072,327.7118947276381,321.9995387085214
231,2005-04-30 17:25:28+00:00,,,293.4804386929757,300.03005483034445,291.80066529291616,295.20588683303106,290.7707466359489,284.84997879003754,290.7430645308033,293.6306028394029,292.31794439221676,,,,311.85865021666905,314.5644251088217,317.4902369348177
232,2005-05-08 17:23:08+00:00,309.5784466303134,293.95364772663834,280.147531526688,287.8141906370928,277.9752529497364,277.1988155351454,269.1235306583189,270.53540232799355,275.8145003156032,272.5435780038342,273.03626204525085,277.18081628341565,283.93640627537474,290.9485700987436,297.4703924009211,295.46946873641537,297.4064002003948
233,2005-05-16 17:25:30+00:00,314.6180568371568,296.9491392186543,284.6215865171946,,,,274.61706340588347,274.6106868712326,274.4807843732676,275.24537871819575,284.98515180046934,285.3474291401942,284.5079442168926,288.02237541918225,,,
234,2005-06-01 17:25:26+00:00,,,291.4674319614336,295.26359075177976,292.43624090287256,295.30867095774096,287.6318013174531,286.1356939538274,287.384104177617,,,,,301.6795808482455,309.7377799651274,310.7867892223305,315.1060313231716
235,2005-06-09 17:23:00+00:00,,,,,,,,,,,249.27643705922776,,302.1624958668838,309.77684894794174,312.9986735399084,310.448391739679,315.2915776982034
236,2005-06-17 17:24:56+00:00,,,300.0584662381774,307.3757857647572,298.26545967236024,297.6408475995997,298.69308623081076,297.6307007353257,300.90046018265025,,,,304.25751760795094,308.78483918324474,315.08959474702203,312.075375990245,319.11275713852586
237,2005-06-25 17:23:29+00:00,294.81336455812794,270.5579361149772,267.61906039201756,270.836312702446,267.8275318636498,262.00589024476574,260.21856813867885,267.97908222618537,273.47860376877617,276.8756373051016,283.5516014352505,282.7994718957741,283.23540528700687,285.56203139901004,289.08246765668923,286.024223238835,285.19737859316217
238,2005-07-11 17:23:12+00:00,,,,,,,281.69552899372303,284.7440227048417,292.5533949332459,295.82012814635686,301.27976018103107,295.79574668018614,299.14331062337476,,311.0996619999039,304.4795408597926,303.5524126088078
239,2005-08-04 17:25:16+00:00,286.53550174487316,262.38182819440397,253.27518355477983,,,,269.2702664747423,273.5406312164785,277.5446607430169,281.65041220779835,287.8376734358354,287.29274802003283,284.49148850740875,289.38132924722464,296.6062752062297,,
240,2005-08-20 17:24:47+00:00,262.9326773027619,245.73870344913792,242.30179621793735,253.21308553476302,,,,266.25487443329837,269.1379652547643,267.79763270658526,278.10312065925893,276.9207278950592,275.56400494074916,281.78471048648237,288.05808835196615,287.94139668152,
241,2005-08-28 17:23:35+00:00,,,,,,,,,,,,,,,,,
242,2005-09-05 17:25:02+00:00,264.7269808587456,244.76318520355002,237.4717224210953,,,,248.66862168034257,256.5071695010049,265.20189325515616,268.9689739824406,274.09402320589425,275.2745226216657,273.6957247799076,278.5221899552702,,,
243,2005-09-13 17:23:37+00:00,,,,,,,,,,,,,,,,,
244,2005-09-21 17:24:58+00:00,260.0113221060519,,,,246.51840504402384,251.89132469681323,249.34090787848805,262.2288236083954,266.6023545416863,269.89208652918705,270.5675988195801,270.30356645887116,269.65111180183544,,,,284.5208094794099
245,2005-09-29 17:23:35+00:00,,,,,,,,,,,,,,,,,
246,2005-10-15 17:23:56+00:00,261.2998916867213,243.21701791503645,241.3561692076628,253.96960191862613,262.0244943567965,266.21673928637153,272.1329724600063,277.1208047604804,276.72995296342754,285.7880041339417,286.96681530674834,286.4691664534094,283.7299941617279,,296.84171489128715,300.8768275837791,309.7614678499618
247,2005-10-23 17:24:44+00:00,296.03734446055006,,,,279.27757194369656,290.37721301017154,289.48234237763234,298.9461961862696,302.3042536678028,306.0791520672171,314.8607232835481,318.5359935508879,,,,,328.9965920712482
248,2005-10-31 17:23:57+00:00,274.4440333277415,245.80026398515096,250.68077400289013,260.7010420007545,259.590895976903,269.339349411899,269.8476188616759,275.0839189426266,278.2024047825659,283.9727444093075,287.1256219212622,290.10899333828223,285.6317973699824,295.37989465234705,310.23409383137033,312.6065650356768,314.12496132508477
249,2005-11-08 17:24:55+00:00,,,,,,,,,,,,,247.22713474131677,,,,
250,2005-11-16 17:24:20+00:00,273.367838722421,259.13826039260755,255.60509778861197,265.7257949514642,267.973959760698,273.66160112217557,259.63205687421726,268.950404196731,270.09808116458055,270.4755426747235,276.72754882552675,291.5794251504111,292.4125755089442,301.2351181393911,312.1163878921428,308.27337273179694,312.83687980210345
251,2005-12-26 17:25:35+00:00,312.3235059687281,292.22270604977075,,,281.60906456753617,288.7245390005313,284.0158779012884,284.7227679777689,289.70020511155616,292.4819119629647,293.3670664995258,293.43624502890464,297.9001638323421,,,,
252,2006-01-11 17:25:44+00:00,286.4890166851998,269.8395141952407,270.3352339338361,278.4528979905175,269.2118352886992,,,,272.9775466790698,273.4428873034086,277.9117419771685,278.376872553298,286.2474722063943,293.5384660674042,302.05362297905185,305.8669612865328,309.7430743474497
253,2006-01-19 17:25:47+00:00,288.63895742455713,269.6436830540914,273.4673245388119,285.7552519414631,273.54002547687185,275.5516629835232,268.971495622878,269.9823140904367,273.208736796181,269.419600887634,276.76221783171354,277.4281606182556,279.15221491767977,287.87823572815967,300.28120772908727,307.619506603475,312.22407273041244
254,2006-02-04 17:26:11+00:00,318.57015712603453,295.8181097711917,300.5158674742629,301.0116091263228,287.10241023744635,286.4150611128563,286.8064111535938,286.87093761111845,287.1004054403279,287.73648012063296,289.68569081470196,290.71813239352605,296.2726695561521,316.660410668365,322.8421646829013,328.52199309978414,330.71989203290747
255,2006-02-12 17:25:33+00:00,306.71215305785967,290.6796183224504,290.9549625270606,299.8016345239251,283.90053569828365,285.04529093874214,276.22131254707926,,,,,293.49316065611384,294.54703225914795,303.923077987266,316.59385692758593,324.8951705087853,325.10676413399005
256,2006-02-28 17:25:59+00:00,295.18433563358235,283.5792894661872,287.6290854689187,293.3416413861711,,,,,275.17552472342334,277.13793730516716,281.8696807354596,283.87562564125255,289.08366248104323,299.8161922633989,314.39364014763544,316.24090583303195,317.789564325928
257,2006-04-01 17:25:57+00:00,,,,293.2573446985777,280.88463617978414,285.0573520742121,282.57886296533593,279.8807635945147,285.8900560399693,291.03108604822853,299.09279228423566,301.4389151768413,,,,326.4240903708245,327.57528617172517
258,2006-04-09 17:27:29+00:00,317.4162195715106,302.1033352793779,301.52062652531754,300.46553580946687,292.87141918845936,294.77172125621195,287.56949086800347,285.7203524475266,287.96594093371397,289.5669836466428,293.4133573723999,297.7774379436983,301.2361915238762,308.8172977595542,318.8204558955691,325.2517990594948,327.1656320450731
259,2006-04-17 17:25:53+00:00,312.19540294212004,297.7978740966047,294.742696089289,297.39083183390113,284.59070837544294,,,,,291.0828425965577,299.83070848009385,297.43883074452106,297.0707736274646,309.7715615803326,319.4830415844016,324.98580188884625,329.2455733672591
260,2006-04-25 17:27:44+00:00,311.49497503431905,292.0633329754234,292.1338149306481,294.65613772262907,284.5784499189061,293.1747944558919,282.74635461462185,281.60664287568,282.5526937176463,288.5666894607527,297.1536955803566,296.33904047108837,294.78233756442006,302.34992324671344,315.38264058875825,316.19086393254264,318.0072502393906
261,2006-05-11 17:27:33+00:00,,,,,,,,,,,304.2351251305689,308.08125099212,306.25125153427865,316.81742899140846,326.8275532201102,329.1174820952509,330.4993581199826
262,2006-05-19 17:25:57+00:00,309.2921114772186,291.550454641125,284.5009338599273,290.3349245848768,283.3814019874967,292.66234882801643,280.395522897863,,,,298.40908297375495,301.8849099300455,300.7384863109074,307.8573374386785,322.0495358655861,328.9487693445132,329.07652699431316
263,2006-05-27 17:28:09+00:00,295.8738513197687,279.6990487413082,278.09734998320283,284.2251387956096,275.8547545109128,279.4847487858748,266.82136051990904,260.0577462608695,268.18300545984334,275.4716489769166,278.3968890578413,286.4190781001143,294.2172662180705,301.161276162876,312.76094500337075,310.9181901095918,313.515924202746
264,2006-06-04 17:25:32+00:00,,,291.70775497791124,294.6623221491719,285.0900535564239,289.97342948052676,286.55032678735313,285.720045195967,286.34525430775375,288.6828122558163,,,,,324.3929438109685,332.13074596870626,326.7231986334773
265,2006-06-20 17:25:28+00:00,,267.55369744913475,263.93361016250725,268.7052377706083,268.8169272166433,270.91303561371274,267.16671575476823,270.333973976107,278.3221371429579,,,,290.5603471376627,297.3193453094045,307.3454266804953,305.3493417723972,308.62171734911
266,2006-07-14 17:28:32+00:00,,,,,,,,,,,,,,,,,
