,dates,mex0425-0000,mex0425-0001,mex0425-0002,mex0425-0003,mex0425-0004,mex0425-0005,mex0425-0006,mex0425-0007,mex0425-0008,mex0425-0009,mex0425-0010,mex0425-0011,mex0425-0012,mex0425-0013,mex0425-0014,mex0425-0015,mex0425-0016
170,2002-10-23 17:08:11+00:00,284.7599883978076,269.02820754675594,263.75760483495804,274.80478837646564,275.7593899208705,283.1962565532021,291.14749478303185,304.00180379798707,306.2570415222018,305.70066552403966,325.6155839989029,324.2101494475009,320.8265850884249,329.7123071640693,336.0036591950982,337.3495290644584,324.5349680351529
171,2002-10-31 17:23:42+00:00,272.18376226484423,254.95458341709391,252.23075222927386,273.64949325491517,268.52470709829447,280.6512823808978,281.5335923291659,293.9384473888814,300.07951670259234,301.1980106268749,310.171958787028,317.2630256298697,314.2993182498346,320.41587427397593,325.7321749305559,330.84264310726394,323.0594872761013
172,2002-11-08 17:08:06+00:00,278.8994130489843,257.57075092507375,258.3120168180488,271.2975486649758,270.1496421185467,282.0857311225414,289.3947289978206,292.2476095969162,302.0751946173692,298.5809475934295,308.3719532147534,313.534412067796,313.3959027675232,323.6347220496972,331.79977007560274,327.6529158229499,325.96073051115883
173,2002-11-24 17:07:10+00:00,,,,,,,,,,,326.13877860239944,331.4786005894339,326.30448458508323,337.44013148689567,346.0781444793217,344.5078306578729,335.7421910816879
174,2002-12-18 17:24:09+00:00,275.2551263836306,260.60023427785814,265.1457907081434,280.9428782609559,277.82726173674826,286.3336404946164,284.5740795172069,288.039719304702,295.1433766536294,299.327295805359,307.57569506657364,305.67624979970486,306.2833584421182,310.24538075866457,324.6752715788818,326.14231197738513,321.7289220247508
175,2002-12-26 17:07:26+00:00,,,270.97133982001924,281.48839109691966,281.5638119924264,288.56429433559236,295.4336561733545,296.30920790658786,301.97948937248947,305.5865284455891,310.9798059705598,313.785731118105,317.2907801963122,325.4012391128812,330.9787889631454,329.93707245757315,325.5350989599487
176,2003-01-19 17:24:22+00:00,297.55384638617977,289.54862956486005,292.87996554125243,302.80045700714675,301.7717224598137,309.91588735373585,306.42886246586755,308.0710923068587,311.14932475857125,314.70538358438637,318.65374984225934,321.6812017796298,314.644753411436,325.7139821352791,336.3719563765539,339.11973091608945,336.16437838867586
177,2003-01-27 17:08:08+00:00,306.05945231837234,298.21661776553736,297.8732751239893,307.6941839030411,297.44749558431766,305.654297455059,297.50457485415484,298.7636961575222,304.82746709032756,308.2517787578695,313.90025855330697,311.66830928783645,316.29362774118,325.0745157128237,332.62594751801527,335.2410840557678,331.8092991585515
178,2003-02-12 17:08:52+00:00,290.05708415806265,289.43512683613926,292.2410039871369,303.5410848753357,293.06585637057543,296.4348328461472,281.955578205383,287.10013240013336,288.19760288816184,289.4550510058336,289.5377379587944,294.1894108602779,302.35462502786436,312.6791517373666,317.158707619629,313.0221385497705,311.4863625326758
179,2003-02-28 17:08:54+00:00,,305.3510070053054,307.04925063901135,318.5819523616241,315.55419698534644,311.0809783085852,303.27168613156596,304.7487015612317,306.5484673967815,305.0966083881085,320.6225406508072,320.86807875694484,321.3632491308993,329.1313038758259,336.07644977920097,338.81474128676814,330.0371423530095
180,2003-03-16 17:09:17+00:00,324.53404285907624,310.61382283029906,312.0846661205477,324.80008071016505,315.8163733626658,318.52073535920135,316.20228344596734,313.5289221018917,314.17160706640493,318.7307776122324,321.9181668888032,322.3240041968915,319.01633574586015,329.0265137229717,337.3783667708657,339.67928018307697,336.8609927230925
181,2003-04-17 17:10:08+00:00,,,,,312.87264739438973,314.4740401423286,313.3810871584693,310.83188649922675,313.8656590518545,308.0660348854212,310.9600939305224,309.93024434362536,312.1723946238319,314.20859716497444,325.52312723096765,334.7596605933471,332.3726684039279
182,2003-04-25 17:24:38+00:00,303.38941757972674,295.9966566318366,292.30487370124575,300.2853969088752,294.9111547945525,297.7912115719725,291.41684369103825,290.9628532780204,294.04191855671155,295.6684686102812,300.2559743857044,301.6526653593136,298.8003661608055,298.402069788015,308.50917249978977,309.2239750379573,307.783546474278
183,2003-05-03 17:10:30+00:00,,,,,,,,,308.6258439797563,308.4284894617508,317.4652547878472,317.4231956905662,311.3627865678808,316.79344798983186,323.9828332557501,326.64591527189924,320.7421320772916
184,2003-05-19 17:10:49+00:00,,,,,,317.9685946324086,313.0621826971814,319.47023218033655,322.54233390231377,326.32534768958334,329.74908134598417,327.1120161280368,326.62401856487804,326.7861313532309,334.83574360075494,334.02973552313057,332.9285749258068
185,2003-06-04 17:11:03+00:00,,,,,,,305.02607837916014,307.91171707453077,312.3695461148187,,347.21743487915364,,,327.49423120953844,334.3685367140349,330.1575869916499,321.51864088387055
186,2003-06-20 17:11:25+00:00,287.7494728729691,272.21862118783747,276.97845463103056,283.37280098682487,279.6615436513883,287.5221923169929,285.0383865300481,288.2024533917504,294.71111953349475,301.00492086156277,310.58207579739445,309.2803414081947,301.63758633436646,306.7577252343461,315.6014379627804,310.40656785780624,311.68743228425194
187,2003-07-22 17:12:02+00:00,,,283.0831352520178,296.48817676621877,285.943771940298,297.6844972336574,300.9995586558753,296.7190113795888,303.2271757955719,305.9293737660858,314.93556558101733,309.78138840466295,308.188986003483,316.7170312211656,324.2410351556485,319.84891273379327,312.7296888146843
188,2003-08-31 17:23:50+00:00,291.34521316983046,,,,277.14860357517153,281.59563576744944,288.31949782131414,292.50515086960894,299.43404188318846,303.22431368016265,310.14289261779726,305.7248870390856,299.1875476881626,,,,311.1436398134672
189,2003-09-24 17:13:07+00:00,,,,,,,,,,,,,,,,,
190,2003-10-02 17:24:04+00:00,270.2293625311684,241.32218743594282,229.69033599801796,,,,275.99336353831137,278.6408381354051,284.82236395845837,280.8827861616748,288.8086450996297,290.7677531872208,285.06420617270504,293.00487319991043,300.4788466667089,,
191,2003-11-03 17:24:17+00:00,,244.29771790516125,240.93128063719251,253.58826684905412,258.6577791205398,269.47949669890085,276.6502411908177,283.020245493467,286.90797953430587,,,,300.73532890586415,304.6283441089765,313.70280927072076,313.6170499858453,312.75405495406363
192,2003-11-27 17:13:59+00:00,,,,,,,,,,308.5458963662493,315.9194647256582,320.608409054816,325.07363279592295,330.44276073715747,334.01084044555915,319.65279335930126,319.34961977204915
193,2003-12-05 17:24:35+00:00,275.28979241325356,248.0577684855566,249.48327153132365,,,,268.96375271560726,274.3397472788773,278.16842783246216,283.5977657344317,289.1159272856661,290.36169567315727,286.487404636002,295.64282123495076,305.1690858137062,,
194,2003-12-21 17:24:44+00:00,286.8954603646061,258.01292999849954,269.87275680373926,276.5398877842972,269.12099050030025,279.233830281216,274.3129160463133,,,,288.89583371165065,288.36358178405754,288.6184476192033,296.42919524734805,304.4009254128538,303.29579971553324,305.26116568941256
195,2003-12-29 17:14:14+00:00,,,284.19647401226825,288.2320739059971,279.6617534338704,289.9657046905799,286.3885509697583,287.19462012810885,289.81151692654623,294.5119808714475,299.0779054182641,297.63034941332495,298.7300865623515,305.32289121830803,315.0912024921684,316.25953874023367,320.7175012839343
196,2004-01-30 17:14:20+00:00,,294.4953911800046,295.72822795730724,303.44324767681906,296.8182193401216,295.45407338721037,292.1430470544841,284.10130947488665,288.2281491953081,287.26129110238975,293.09802382240065,302.807999870178,304.5274255481334,314.6509170363929,325.2115814025558,328.76397685543486,326.2782358730073
197,2004-02-15 17:14:24+00:00,,,,,,304.94105447658313,297.42052000989077,298.86060698223304,298.26341853241524,297.56826050089126,302.4103796199368,295.82287981833,310.30649027139367,317.8327728038851,329.88994001320185,327.39745558863916,329.9794262282057
198,2004-03-02 17:14:30+00:00,,,,,,288.8659564963322,276.32543005865375,278.08814263029393,284.10046868465855,282.39619232449036,283.73917618768195,284.60728939090046,292.1613054238196,298.271486786779,308.8277002354954,318.0129924657096,315.4076316063534
199,2004-03-10 17:24:43+00:00,329.3563553383513,313.95403712074204,317.4403893704242,326.0004812887209,322.4041564896305,321.7521044967538,316.0919603032245,316.85718999119285,,,,317.28624629224237,332.56181203918953,346.5847199330818,355.53389484130815,354.30409412206734,354.1936889903728
200,2004-03-18 17:14:36+00:00,,,303.49464024649217,312.25179555477143,305.58437497549187,312.47816009712676,303.21392758682174,302.1052681031899,302.401008693774,301.57608260676847,303.2679269077774,304.0868250284711,307.69448614140776,319.55923075591255,325.1419708952345,330.68087393070834,326.4806330540531
201,2004-04-11 17:24:41+00:00,318.47955074357503,301.1863154698709,301.88251558193815,306.48381002694043,297.6268133658026,300.6169865182585,,,,,302.33935208471786,305.1218570427728,304.7577239586642,312.0390410898157,321.0507158415704,325.2590046074461,321.6505347681444
202,2004-04-19 17:15:19+00:00,,,,,,305.930231152428,300.8490017161968,296.5471905976705,298.34324168137596,302.9312867683445,302.654418871536,302.41784090874364,308.88088326819184,317.58364546189546,327.43979081691333,327.97294080294955,333.3724636894792
203,2004-04-27 17:24:38+00:00,,265.0091852260111,265.02052673100906,273.8516028085026,263.92412709995324,263.8331845189713,262.17839178425925,268.15162380124457,,,,278.0419084614091,283.62788458938326,289.4929193444522,296.6898767186126,293.28022398764574,293.81878324565815
204,2004-05-05 17:15:46+00:00,306.6548994565764,295.3117800764561,296.94853385025885,297.9428285683524,293.27360981486817,287.0895709990663,285.88523041407734,285.46295160737424,294.26858994394706,302.76043192303337,307.81280875543155,300.4397632022732,303.1851128080342,316.6423991868113,329.1949175849091,319.0624088594756,321.3701981848044
205,2004-05-13 17:24:41+00:00,292.8591691029361,283.6509234738399,275.96321551621867,,,,270.0075384938673,274.61894894834654,277.94172200345145,284.7764131657009,291.5290985225035,296.3195038676884,293.9699587813351,295.0974870317911,299.5084189138585,,
206,2004-05-21 17:16:13+00:00,,,,298.4687542628276,285.62397178025793,292.1161792844347,292.15498317303707,292.9111052755408,295.5451018674061,295.6429201267325,305.5289505818596,304.2346602879363,305.6441630142572,318.19708810741156,321.1114372186628,317.62108766558765,316.4030810486594
207,2004-06-06 17:16:41+00:00,,,258.1237345208334,264.7324623303718,265.7113038805271,270.2247926775241,266.30966028109947,270.26409501815846,277.0737506628731,277.10529274097706,281.8861941874577,288.1052196440414,295.78084194281126,303.7580203200919,309.213554218819,301.85663750671216,302.73405745722243
208,2004-06-14 17:24:31+00:00,,269.7356770533763,273.38736911002337,282.3643887621995,280.5609888191156,286.4785617606397,274.00015174380906,278.7366072281607,286.6221648027459,,,,301.15426597510503,305.4816320525324,312.7138066279488,309.84500730650365,308.3393347188722
209,2004-06-22 17:17:09+00:00,,,,,,,,,283.4033314164236,284.2040494548978,292.82640646589147,296.1443342592764,291.7647398681763,297.2362209916433,303.59701361817076,306.2023846268998,302.6477822034378
210,2004-07-24 17:18:02+00:00,,,,,,,,,,,,,,,,,
211,2004-08-17 17:24:41+00:00,,,252.91497504371654,263.77162141159863,265.8811365625184,271.3971372589041,276.96172062439985,278.2800333574951,283.2702667161979,280.2089577704412,,,,,303.0796616519291,306.3147954520589,309.2542964111971
212,2004-08-25 17:18:47+00:00,,,,,,,,,294.57842101901036,298.78511910985037,307.71789174028606,305.0399076475985,306.0850069433422,310.12478630016045,317.4924838252458,319.192096701399,317.6965426923315
213,2004-09-26 17:19:35+00:00,,,,,,,,,,292.43796388783744,297.4816700162036,296.3838992871055,298.4998096770087,,303.13376253552167,290.3052456571995,297.5758030971193
214,2004-10-04 17:24:27+00:00,287.7987429730666,259.7477702005992,255.77848346113774,262.58438384035105,261.5219513358178,,,,289.03830328533496,292.91912707735577,295.83116049870995,298.28707773313124,298.9766141304324,302.2779908702378,307.8471882634654,309.5960061137951,311.7689325284461
215,2004-10-12 17:19:55+00:00,,,,,,,,,,,,315.6283673374272,311.1781649047341,317.30055903520264,324.54376678959164,319.495400109267,319.8464263814569
216,2004-10-20 17:24:35+00:00,290.06133972299466,256.5096547298774,255.34453971176717,263.8800202298022,262.80119849270943,275.20757442038996,278.05626853187607,,,,300.81005387413535,302.262317975813,298.2002341343799,302.3638817051869,311.9020259393003,308.72338864626414,309.13060823266204
217,2004-10-28 17:20:16+00:00,,,,,,,,,,,,,308.80254087932946,314.44557685553445,319.480232831995,320.80896958035135,322.2298370344216
218,2004-11-05 17:24:48+00:00,,256.2915644277315,254.59233222325196,265.4181682851464,272.3607885118514,275.6674976419128,276.3043801146977,280.0669159906501,284.66216413326094,,,,,302.5743505239463,312.2936270370748,308.73673832354206,310.0970470707354
219,2004-11-29 17:20:52+00:00,,,,,,,,,,,310.46813528996,309.45399107572325,306.2020180746604,314.8325538548911,315.1175157638019,311.91189912610804,315.2935262623745
220,2004-12-07 17:25:03+00:00,,,,271.71023978371693,266.9673122819979,274.2587292531937,272.5085822192075,279.6025907151499,284.8555119965918,290.9241141925826,293.9678146925317,294.1680496514365,,,,312.76786054533306,312.50039993319604
221,2004-12-31 17:21:26+00:00,,,,,,,,,,,,303.80586390974236,299.9213405931664,305.05730854888867,319.5153940839029,321.0385172472904,327.72273436228704
222,2005-01-08 17:24:53+00:00,341.4201154892887,,,,301.986070249244,306.0836412727473,301.61154459826946,305.42282596869035,306.0791053057736,308.1538420313842,311.0182853313954,311.0667257554926,308.04690310699436,,,,
223,2005-01-16 17:21:37+00:00,,,,301.6637655187436,287.1854914247666,290.7900350175104,287.9077753299658,288.32398433580056,287.95998884519935,288.06555050731293,296.42858231089906,289.25065617181525,286.7607073760075,294.322191721082,307.1701739057088,312.52898494531837,317.08193451574215
224,2005-01-24 17:25:17+00:00,316.32885507386027,301.3550107614839,295.82352899264976,,,,286.49778157365995,284.17737295788254,285.439917068513,285.48413092295414,292.7164125665548,291.81021547853686,285.63932022153733,294.0086230052895,306.6126652921936,,
225,2005-02-01 17:21:48+00:00,,,,,,,,,,,,299.5913637964767,295.5302207487461,311.370165349916,322.9703825745418,320.76105016459326,318.6745593528992
226,2005-02-17 17:22:06+00:00,,,,,291.95860254507414,293.4211021640474,288.4600427933332,292.32256043643605,290.09565045005985,291.2072308894791,294.76455260247974,295.93814652275177,291.37413674999823,296.2754671775075,311.4561150087517,316.17698029801005,320.50959418867586
227,2005-03-13 17:25:36+00:00,325.3654299619383,306.02091326783767,303.5264954095143,,,,288.94953929546546,281.4837443176687,270.1096771823259,282.99571497006696,292.5455473838934,292.43904772657834,285.9448196335335,295.0445374178154,,,
228,2005-03-21 17:22:31+00:00,,,,,,,296.4684123805199,299.8943735348076,298.103871465015,305.8209904785845,313.7462572647917,297.2200608837657,294.11157872393085,304.82263036312844,314.09204914368155,311.8690767858287,314.3933449556696
229,2005-03-29 17:25:33+00:00,,312.78263077572956,306.1872685450916,301.94124372974653,296.8929853608892,297.89336247733866,291.62143923995706,289.00167894967296,291.9095217519256,,,,297.03650130774736,296.38051101770577,304.6549436667473,306.8261290226307,314.00664228160264
230,2005-04-06 17:22:36+00:00,,,,,,,,,,,,307.4066327736915,302.90846933440304,310.9784219862766,318.7414059252017,325.9129430837326,320.20058706461595
231,2005-04-30 17:25:28+00:00,,,282.26928162087347,290.220292392255,280.5895082208139,285.3961243949416,279.55958956384666,275.04021635194806,280.9333020927138,284.9108140055456,283.59815555835945,,,,302.04888777857957,304.7546626707322,307.6804744967282
232,2005-05-08 17:23:08+00:00,318.324858277252,301.4505719954429,287.64445579549255,294.37399937229674,285.47217721854093,283.75862427034934,276.62045492712343,277.0952110631975,282.37430905080714,278.3745191017933,278.8672031432099,282.42866327157884,289.1842532635379,297.5083788339475,304.0302011361251,302.0292774716193,303.96620893559873
233,2005-05-16 17:25:30+00:00,303.66072011800156,287.5571363165212,275.22958361506153,,,,265.2250605037504,266.3926843318662,266.2627818339012,267.94048757209225,277.68026065436584,278.77302710870106,277.93354218539946,279.80437287981584,,,
234,2005-06-01 17:25:26+00:00,,,281.87649089895734,286.87151732211305,282.8452998403963,286.91659752807425,278.04086025497685,277.7436205241607,278.9920307479503,,,,,293.2875074185788,301.3457065354607,302.3947157926638,306.71395789350487
235,2005-06-09 17:23:00+00:00,,,,,,,,,,,252.72272064300338,,305.26415109228185,313.6539179796893,316.87574257165596,314.32546077142655,319.168646729951
236,2005-06-17 17:24:56+00:00,,,295.0309446604408,302.9767043842377,293.23793809462364,293.24176621908015,293.66556465307417,293.2316193548062,296.5013788021307,,,,300.7382525035353,304.3857578027252,310.6905133665025,307.67629460972546,314.71367575800633
237,2005-06-25 17:23:29+00:00,300.4443050336658,275.3844565225811,272.44558079962144,275.05951805909933,272.6540522712537,266.2290956014191,265.0450885462827,272.2022875828387,277.7018091254295,280.6295976221268,287.30556175227576,286.1780361810968,286.61396957232955,289.7852367556634,293.3056730133426,290.2474285954884,289.4205839498155
238,2005-07-11 17:23:12+00:00,,,,,,,287.1304225019481,289.4995545245386,297.3089267529428,300.047267541643,305.5068995763172,299.6001721359437,302.9477360791323,,315.8551938196008,309.2350726794895,308.3079444285047
239,2005-08-04 17:25:16+00:00,294.7222066728926,269.39900384699206,260.2923592073679,,,,276.2874421273304,279.68065991249307,283.68468943903144,287.10821549314466,293.2954767211817,292.2047709768445,289.4035114642204,295.5213579432392,302.7463039022443,,
240,2005-08-20 17:24:47+00:00,279.2140250274023,259.6941443559725,256.25723712477196,265.4240963282433,,,,278.46588522677865,281.3489760482446,278.6518645230122,288.95735247568587,286.68953652984345,285.3328135755334,293.99572127996265,300.26909914544643,300.1524074750003,
241,2005-08-28 17:23:35+00:00,,,,,,,,,,,,,,,,,
242,2005-09-05 17:25:02+00:00,279.24742394930763,257.2092792811746,249.91781649871987,,,,261.11471575796713,267.3975018189264,276.09222557307766,278.6492693761486,283.7743185996022,283.9867884760029,282.4079906342448,289.4125222731917,,,
243,2005-09-13 17:23:37+00:00,,,,,,,,,,,,,,,,,
244,2005-09-21 17:24:58+00:00,281.0366782248105,,,,264.5401388601026,267.66034178588217,267.36264169456683,277.9978406974643,282.3713716307552,283.90899060835943,284.5845028987525,282.9187801301263,282.2663254730906,,,,300.2898265684788
245,2005-09-29 17:23:35+00:00,,,,,,,,,,,,,,,,,
246,2005-10-15 17:23:56+00:00,259.364077050776,241.55774822708335,239.6968995197097,252.51774094166717,260.3652246688434,264.76487830941255,270.4737027720532,275.6689437835214,275.27809198646855,284.4974610433115,285.67627221611815,285.3076776718422,282.56850538016073,,295.38985391432817,299.42496660682013,308.3096068730028
247,2005-10-23 17:24:44+00:00,307.1541362761094,,,,288.8062506427474,298.71480687184106,299.01102107668316,307.28379004793914,310.64184752947233,313.49034661092327,322.2719178272543,325.20606864022346,,,,,337.3341859329177
248,2005-10-31 17:23:57+00:00,273.46657827135783,244.96244536539353,249.8429553831327,259.9679507084668,258.75307735714557,268.60625811961125,269.00980024191847,274.3508276503389,277.4693134902782,283.3211077050517,286.47398521700643,289.52252030445203,285.0453243361522,294.6468033600593,309.5010025390826,311.87347374338907,313.39187003279704
249,2005-11-08 17:24:55+00:00,,,,,,,,,,,,,251.83132818138526,,,,
250,2005-11-16 17:24:20+00:00,282.3944384202964,266.8753458479293,263.34218324393373,272.49574472487075,275.7110452160197,280.4315508955821,267.369142329539,275.7203539701375,276.8680309379871,276.49327580664044,282.7452819574437,296.99538496913635,297.82853532766944,308.00506791279764,318.8863376655494,315.0433225052035,319.60682957551
251,2005-12-26 17:25:35+00:00,299.4195569135089,281.1621782881543,,,270.5485368059197,279.0465772091169,272.9553501396719,275.0448061863545,280.02224332014174,283.87927925948526,284.7644337960463,285.69387559577314,290.1577943992106,,,,
252,2006-01-11 17:25:44+00:00,280.67013154156064,264.85189835783575,265.3476180964311,274.08873413278815,264.22421945129423,,,,268.61338282134045,269.5636305409825,274.0324852147424,274.88554146711454,282.7561411202108,289.17430220967486,297.6894591213225,301.50279742880343,305.37891048972034
253,2006-01-19 17:25:47+00:00,300.6811786165241,279.96558693292025,283.78922841764074,294.7869178354383,283.8619293557007,284.58332887749845,279.29339950170686,279.01397998441195,282.2404026901562,277.4477483489453,284.7903652930249,284.6534933334358,286.37754763285994,296.9099016221349,309.3128736230625,316.6511724974502,321.2557386243877
254,2006-02-04 17:26:11+00:00,315.3822615699004,293.0856278659339,297.7833855690051,298.6206874592222,284.3699283321885,284.0241394457557,284.07392924833596,284.48001594401785,284.7094837732273,285.6112164165435,287.5604271106125,288.8053950598455,294.35993222247157,314.2694890012644,320.4512430158007,326.13107143268354,328.32897036580687
255,2006-02-12 17:25:33+00:00,316.5502521472216,299.1122746847606,299.38761888937086,307.18020884094653,292.3331920605939,292.4238652557636,284.6539689093895,,,,,299.396020109731,300.4498917127651,311.3016523042875,323.9724312446074,332.2737448258068,332.4853384510115
256,2006-02-28 17:25:59+00:00,314.600929144427,300.2220839040541,304.27187990678556,307.9040865193046,,,,,289.73796985655684,290.0823329790636,294.81407640935606,295.52558174775936,300.73361858755004,314.3786373965324,328.95608528076895,330.80335096616545,332.3520094590615
257,2006-04-01 17:25:57+00:00,,,,300.20298550026155,288.8225113817086,292.0029928758959,290.51673816726037,286.82640439619854,292.83569684165315,297.2049889830586,305.26669521906575,306.99542781818843,,,,333.36973117250835,334.520926973409
258,2006-04-09 17:27:29+00:00,310.14009776837275,295.8666594481169,295.2839506940565,295.00844445711346,286.6347433571983,289.31462990385853,281.33281503674243,280.26326109517316,282.50884958136055,284.7162357778842,288.5626095036413,293.4117648618156,296.87051844199345,303.3602064072008,313.3633645432157,319.79470770714136,321.7085406927197
259,2006-04-17 17:25:53+00:00,316.83546377280953,301.77506909433856,298.71989108702286,300.87087745691827,288.5679033731768,,,,,294.1762164836841,302.9240823672202,300.22286724293474,299.85481012587826,313.25160720334975,322.9630872074187,328.4658475118634,332.72561899027625
260,2006-04-25 17:27:44+00:00,306.967115305025,288.18231035031425,288.25279230553895,291.26024292565853,280.6974272937969,289.7788996589214,278.8653319895127,278.21074807870946,279.1567989206758,285.54811630789,294.1351224274939,293.62232463351194,292.06562172684363,298.9540284497429,311.9867457917877,312.7949691355721,314.61135544242006
261,2006-05-11 17:27:33+00:00,,,,,,,,,,,305.4021979169693,309.13161649988035,307.301617042039,318.13038587610896,328.1405101048107,330.4304389799514,331.8123150046831
262,2006-05-19 17:25:57+00:00,298.5235910222811,282.32029425117855,275.27077346998084,282.25853424367364,274.15124159755027,284.5859584868133,271.16536250791654,,,,291.2300693371299,295.423797657083,294.27737403794487,299.78094709747535,313.97314552438297,320.8723790033101,321.00013665311
263,2006-05-27 17:28:09+00:00,304.2515018302428,286.8798920360003,285.2781932778949,290.5083766784652,283.0355978056049,285.7679866687304,274.0022038146011,266.3409841437251,274.46624334269893,281.05674931723263,283.98198939815734,291.44566840639874,299.24385652435495,307.4445140457316,319.04418288622634,317.2014279924474,319.7991620856016
264,2006-06-04 17:25:32+00:00,,,285.1640393099846,288.93657093973616,278.5463378884973,284.247678271091,280.0066111194265,279.9942939865312,280.619503098318,283.5932556252067,,,,,318.66719260153275,326.4049947592705,320.9974474240415
265,2006-06-20 17:25:28+00:00,,262.3354973934331,258.7154101068056,264.1393127218694,263.5987271609417,266.34711056497383,261.9485156990666,265.7680489273681,273.756212094219,,,,286.9076070986715,292.7534202606656,302.7795016317564,300.7834167236583,304.0557923003711
266,2006-07-14 17:28:32+00:00,,,,,,,,,,,,,,,,,
267,2006-08-15 17:28:55+00:00,,226.840460140592,297.1025135212876,317.0450758583351,313.371517096961,321.48596871067235,317.06293081109766,320.4384891745654,323.33731301655416,328.41413757881367,337.4561853919443,,337.1563076574308,,,348.0984360309776,347.6898893799612
268,2006-09-24 17:24:58+00:00,,,,276.47231019369843,280.0025640294925,283.9788794344524,288.3560519746157,291.67970008187746,290.38669045259894,293.81870854252645,299.2810388014771,,,,,313.888595727657,308.5313311812071
269,2006-10-02 17:29:54+00:00,269.18388178009843,248.9619840905134,242.94483940277593,262.7817256752831,266.1892580339902,271.4908314676077,270.47913154379285,274.4999939901101,276.5809719322893,285.0599798713596,290.3917596726881,288.97841598886845,289.1989390709159,296.3032564813061,300.5661352252679,303.2967319830241,295.78657703660855
270,2006-10-18 17:29:40+00:00,275.23634647684565,261.4322222278736,247.93330907710083,276.3039240554053,277.0245639939295,284.5503218316218,283.5471816705813,286.4083771907822,296.10915927119885,298.38859472842984,300.8198967541076,299.40225465218157,305.69189320060525,305.4021393362439,312.8855894329119,318.36045862231816,311.4653817690397
271,2006-10-26 17:25:09+00:00,279.5279966850211,259.5129858869119,258.4790762538984,279.25622635360764,275.6407696733454,,,,283.16300289023224,288.21188349093353,296.0860072775898,294.80825595956503,298.5563112281484,,310.9946315411776,314.51924530666105,309.6789350101047
272,2006-11-03 17:30:14+00:00,265.6989194816453,241.61693674025088,239.14167192420763,264.0702355638756,249.39275688052513,259.4487906500705,257.0046150062056,263.9226183416818,266.1601042688338,279.00724726403115,285.331534423911,284.0244822916898,286.4865600742604,,295.62817857860864,296.73282056433345,288.525455748461
273,2006-11-11 17:25:47+00:00,,,,271.531232886638,268.2325451639292,277.2793567254775,277.4930210718195,283.8965898230723,289.3123550984437,292.96038292016516,297.6088102137546,299.39636299407135,,,,,307.41743874813227
274,2006-11-19 17:29:58+00:00,,263.32279184996725,257.76527441682447,278.3720426080796,273.56440072308607,275.3349531919128,276.3256434862085,280.8411217558032,293.519780098758,290.683994072856,296.7131530009702,303.36603967396843,302.5475599032397,307.9141967528195,314.19724517937,316.1064054151725,310.6855721578738
275,2006-11-27 17:25:57+00:00,,254.42832421671258,247.99782856934678,262.0795105187805,261.93198308042713,269.9262934518493,274.93471100182603,278.97762115719166,,,,,295.44774061849535,302.265608205147,310.8208465245808,309.5778895168013,305.32327618184354
276,2006-12-05 17:30:29+00:00,282.8640729418036,256.433452588711,251.35881050667186,260.07597636176405,255.70382554983914,261.6484268021481,259.7864807345025,275.0106535799867,280.3126722615368,280.2017835628675,285.29403815510767,283.31231592698487,282.1077758585669,,294.71012073823704,296.25171128435,293.8732860527778
277,2007-01-06 17:30:43+00:00,296.54237455305565,276.2477256496634,287.2665834141474,296.42948258039365,289.2946409616325,290.90274619746447,288.1026801439976,289.15826036388546,287.62608951796494,289.323192184188,294.66831494157765,292.4571095409122,293.26859402688257,,300.84449768332746,300.99643751342387,301.6754649515223
278,2007-01-31 17:24:40+00:00,,,,,,,,,231.45596335744057,280.81872767383,285.88792537518765,280.55529072656356,277.70602900091376,277.5778970120126,,,
279,2007-02-07 17:30:28+00:00,,,,,,,,,,,,,,283.24932476136996,293.05519446572475,295.8188005300123,304.4453887319805
280,2007-02-23 17:30:29+00:00,,,,,,,,,,,,,,276.16837356455875,281.2852576209271,258.6002752766568,
281,2007-03-04 17:24:41+00:00,,243.56663130836637,307.9979188674159,300.80463275500676,292.3152669972167,284.55820498081243,,,,,,,259.1375193862355,277.8094573801824,295.33724271220376,303.0419287262342,326.4249587866629
282,2007-03-20 17:24:38+00:00,,,,,,,,282.90627338103525,282.9184413417347,283.5144648098268,289.1131704721232,286.6097497186862,,,,,
283,2007-03-27 17:30:47+00:00,,310.9384207390085,299.5219640954237,309.81393587661944,297.6236933410622,299.78012897328404,287.32781771154686,279.68436877084616,279.95591558420483,285.3127729671438,286.81582775133325,291.46252787459224,,300.89952478981826,312.39179300737214,313.5256420542877,313.96482660494144
284,2007-04-04 17:26:25+00:00,305.0547697951403,308.20606644912164,309.6855144978885,,,,284.1838489419336,281.56244230783824,282.2902018289246,284.2730861669742,290.63671751764184,293.2881545016089,293.37983307695634,301.610246498187,,,
285,2007-04-05 17:24:33+00:00,,,,296.05092620209615,284.92401834426875,285.0659454889976,279.44154478614206,,,,,,,,296.23042733395647,301.1658077339918,302.61007745972296
286,2007-04-12 17:30:41+00:00,298.71426178673875,292.4713941522887,289.7137289733279,297.70505296866605,283.405813146624,279.41584644021606,272.2461724309239,269.86421132475334,272.1434279340608,271.15854591575874,278.6123745806601,285.259008493262,283.31092381002406,286.4154079919224,293.76170664114363,300.42890132635495,298.67425931380933
287,2007-04-20 17:25:59+00:00,,,,,,,,,,,,,314.8173958878005,323.6551131543106,332.0042178007194,335.025201622888,
