,dates,jap0339-0000,jap0339-0001,jap0339-0002
113,2000-12-29 01:37:57+00:00,225.1189731869281,220.64567616925225,207.1499248869499
114,2001-01-06 01:27:14+00:00,214.17845622070274,215.68630486864143,196.09345356586076
115,2001-01-14 01:38:00+00:00,213.72324057631505,202.31900618642368,189.65496154147394
116,2001-02-15 01:37:57+00:00,205.72121430587606,198.50166565850267,188.63026594450213
117,2001-03-19 01:37:45+00:00,211.07869108615037,202.4655348346263,185.64763505054663
118,2001-04-04 01:37:34+00:00,210.35093863606775,208.65690334717,198.75559864717354
119,2001-04-20 01:37:38+00:00,179.75714848529216,183.8005764313342,176.97412158198227
120,2001-07-01 01:27:53+00:00,207.97834427311147,204.15137813616397,186.23701207148002
121,2001-07-25 01:36:46+00:00,200.47379715012482,198.83392107349692,181.6810693353715
122,2001-08-02 01:27:51+00:00,185.65729006170162,185.30571829650916,180.88273497608978
123,2001-09-11 01:36:06+00:00,170.10280122804335,155.11226311772285,149.34845287760908
124,2001-09-19 01:27:35+00:00,181.91573241736089,163.29235617129063,151.3078642745313
125,2001-10-13 01:35:41+00:00,174.75720972063135,161.19171767490946,164.06279732853642
126,2001-11-06 01:27:10+00:00,187.6567921366741,179.26908893146413,167.9858277201992
127,2001-11-22 01:27:03+00:00,205.2840941983262,190.01938868338084,187.69599888140272
128,2001-12-08 01:26:59+00:00,202.5781552471595,183.84528888554192,176.62649525164275
129,2001-12-16 01:36:11+00:00,205.0026449722144,190.25053763563088,184.21482472491292
130,2002-02-10 01:26:11+00:00,206.50307123005803,195.8061311048814,174.44100869447863
131,2002-02-18 01:36:22+00:00,206.57775928618594,199.02814391339246,185.48994392854274
132,2002-03-06 01:36:26+00:00,208.52370937208812,192.56823382744585,180.89436465502348
133,2002-05-25 01:36:11+00:00,181.00816481282624,181.90634884292675,170.20945598542772
134,2002-07-12 01:35:54+00:00,168.2231330934111,159.09466771650764,136.0744499305624
135,2002-07-28 01:35:46+00:00,151.25944103705868,135.29546360457783,134.61099019398756
136,2002-08-05 01:22:30+00:00,173.5693501821563,171.91965511120986,159.7338971345043
137,2002-08-13 01:35:42+00:00,168.3673252683914,156.55922125909962,160.1298399273405
138,2002-09-22 01:21:13+00:00,142.90018742905002,,136.97943186969889
139,2002-09-30 01:35:15+00:00,,152.0799821586248,160.1880028149646
140,2002-10-16 01:35:14+00:00,,156.72847731784935,154.90928229466442
141,2002-10-24 01:20:13+00:00,,,
142,2002-11-01 01:35:20+00:00,,155.59975382207583,152.2621163538039
143,2002-11-09 01:19:42+00:00,,,153.385697348721
144,2002-12-03 01:35:46+00:00,,160.01775749135294,132.81669496015996
145,2003-01-04 01:35:51+00:00,187.02409481410749,165.28509678230756,159.6108448033846
146,2003-01-12 01:19:48+00:00,,174.5888494221399,167.0131673502033
147,2003-01-20 01:36:00+00:00,,170.63888144926628,172.19340908268717
148,2003-01-28 01:20:10+00:00,186.17233822876008,162.90790463895598,163.17729516304524
149,2003-02-05 01:36:08+00:00,189.12162804583303,170.7666417188001,166.81011573916933
150,2003-02-13 01:20:30+00:00,199.22886594548032,174.40345922176257,171.4784261969131
151,2003-02-21 01:36:11+00:00,,168.40324796151646,170.44427542986932
152,2003-03-09 01:36:16+00:00,188.31125760060215,184.5279245546467,172.63913862238206
153,2003-03-25 01:36:09+00:00,187.11549460612446,169.76518625773647,165.14880453283482
154,2003-04-10 01:36:17+00:00,,165.58788111471614,157.71515201999534
155,2003-09-09 01:24:55+00:00,175.4701919768322,155.05669759125945,149.54012225479497
156,2003-10-03 01:35:41+00:00,,,160.19803243106657
157,2003-10-27 01:25:33+00:00,,164.35381705648942,157.67614769856596
158,2003-11-04 01:35:55+00:00,,,
159,2003-11-12 01:25:42+00:00,,,
160,2003-12-06 01:36:13+00:00,,,157.10656700422274
161,2003-12-14 01:26:05+00:00,,176.87421136050793,168.47166885095294
162,2003-12-22 01:36:22+00:00,,165.09373233732754,163.6663666364198
163,2003-12-30 01:26:16+00:00,,173.6019639385085,170.4060780917239
164,2004-01-07 01:36:26+00:00,,172.29023752318403,
165,2004-01-23 01:36:33+00:00,,,
166,2004-01-31 01:26:22+00:00,204.09371701071709,177.7465595262296,176.37284584611683
167,2004-02-16 01:26:26+00:00,,185.09590521005603,172.43644555753502
168,2004-03-19 01:26:38+00:00,182.61118205322774,167.99555330417897,159.86875500611382
169,2004-03-27 01:36:48+00:00,185.79306012364182,168.55209840753042,165.96790274792417
170,2004-04-12 01:36:43+00:00,,171.73039494603188,171.52662255541082
171,2004-04-20 01:27:22+00:00,174.45668977303765,168.59233945578643,158.32525332336058
172,2004-04-28 01:36:40+00:00,188.33802867992526,176.56491225238074,173.45119362556827
173,2004-05-06 01:27:48+00:00,176.9926019241731,167.28970634771,154.8107047671876
174,2004-05-14 01:36:43+00:00,183.08977849194602,175.44436113226774,164.92769626659904
175,2004-06-07 01:28:43+00:00,149.14026450340154,,129.07738128046202
176,2004-07-09 01:29:40+00:00,168.28327900691912,164.12285481523716,162.24526555428045
177,2004-07-17 01:36:29+00:00,,,
178,2004-08-10 01:30:23+00:00,171.26284206337186,162.74896231404168,154.16062484335913
179,2004-09-03 01:36:15+00:00,143.41027714350457,,137.77775586200397
180,2004-10-13 01:31:57+00:00,,156.23098350720733,151.5128643501479
181,2004-10-21 01:36:14+00:00,,135.40781046991157,142.18194106525038
182,2004-11-06 01:36:26+00:00,,,157.33765520969988
183,2004-11-22 01:36:32+00:00,,166.93429528929062,161.40097630846728
184,2004-11-30 01:32:55+00:00,,167.75602842582612,173.9960242762261
185,2004-12-08 01:36:41+00:00,,171.58115662429577,166.75602872961773
186,2004-12-16 01:33:14+00:00,,,149.77352908299443
187,2005-01-17 01:33:39+00:00,201.76099654326794,183.12175851504014,179.95357653120277
188,2005-02-02 01:33:50+00:00,205.77656777698192,193.46500307382945,185.90241217289113
189,2005-03-06 01:34:22+00:00,205.60076699641743,193.20450902127274,174.03997417471842
190,2005-03-30 01:37:11+00:00,204.300282987641,191.02820345612514,177.1589681261766
191,2005-04-15 01:37:05+00:00,,,183.00767894951127
192,2005-05-25 01:34:53+00:00,185.58900967826926,173.96711796902773,166.487242158496
193,2005-06-10 01:35:01+00:00,157.53617184529344,,158.31724683660303
194,2005-08-13 01:35:32+00:00,171.79453052609495,167.98573734969415,166.16019833157304
195,2005-09-14 01:35:38+00:00,147.59953324241073,,149.79894727048122
196,2005-10-24 01:36:46+00:00,,155.42674708337398,160.66764049018443
197,2005-11-01 01:35:35+00:00,,166.18897848036644,172.64816822453443
198,2005-11-17 01:35:58+00:00,,,156.62815735928024
199,2005-11-25 01:37:05+00:00,,165.49334884645353,167.8943111914476
200,2005-12-27 01:37:13+00:00,,166.05012247180514,163.76144050515694
201,2006-01-12 01:37:22+00:00,197.27763815252206,178.3536574513829,172.05518162741322
202,2006-01-28 01:37:30+00:00,188.75909810712605,172.17321551302774,169.81395431099972
203,2006-02-05 01:37:49+00:00,,175.31900696057716,170.1351843855628
204,2006-02-13 01:37:34+00:00,,,174.73943551050127
205,2006-02-21 01:38:10+00:00,,181.78008918841346,177.16467886333479
206,2006-03-17 01:37:37+00:00,185.3117251226987,170.67525631179257,171.21395442794253
207,2006-05-04 01:37:34+00:00,185.76694328945246,174.20021262064895,165.09744423998103
208,2006-05-20 01:37:35+00:00,,,146.97789115693948
209,2006-06-05 01:37:34+00:00,,,165.94008062661874
210,2006-06-21 01:37:29+00:00,,,150.98811884733797
211,2006-06-29 01:40:20+00:00,163.37347679355062,164.19812399305974,156.38083609586047
212,2006-07-15 01:40:34+00:00,150.32889557818626,,139.12837094388868
213,2006-07-31 01:40:46+00:00,182.23475064765995,171.55350292857733,169.91644266741346
214,2006-08-08 01:37:12+00:00,165.46204874619784,157.97045382757966,152.09751380360268
215,2006-08-24 01:37:10+00:00,,,
216,2006-09-09 01:37:06+00:00,155.46834360481475,,137.82031485049714
217,2006-10-03 01:41:31+00:00,,163.4022411830341,169.10136512567217
218,2006-10-11 01:36:55+00:00,,,156.0655490705359
219,2006-11-04 01:41:52+00:00,193.27282273390688,174.48910567771696,167.79679811112015
220,2006-11-12 01:37:25+00:00,,167.5273646213985,167.81478693755886
221,2006-11-20 01:42:00+00:00,182.2956699297045,163.42651767237487,156.38475736233457
222,2006-12-06 01:42:07+00:00,,173.17388453353558,169.46302655763205
223,2006-12-22 01:42:14+00:00,,,157.57774716723603
224,2006-12-30 01:37:44+00:00,,178.7179923893479,176.6456800249253
225,2007-01-07 01:42:20+00:00,,170.5216756928903,164.83103560282785
226,2007-01-31 01:37:51+00:00,201.19673125530838,185.57882275938937,175.63472081387147
227,2007-02-24 01:42:30+00:00,184.74119718607923,178.85856497049127,176.96008373777119
228,2007-03-04 01:38:01+00:00,180.21057886113672,169.6921202116631,157.9685444797771
229,2007-03-12 01:42:29+00:00,191.91522810502818,184.84656989270326,176.86715976524096
230,2007-03-20 01:38:03+00:00,181.06008255732488,169.38396651481585,159.79053418302226
231,2007-03-28 01:42:25+00:00,185.74201902045493,177.54988808711383,174.0676313229494
232,2007-04-05 01:38:03+00:00,198.89155236648224,188.00301615668567,176.44537875045913
233,2007-04-29 01:42:11+00:00,183.41955936559458,181.11504926590908,156.70200567702128
234,2007-05-07 01:37:56+00:00,195.20717786591163,,
235,2007-07-26 01:37:40+00:00,185.73846616376807,187.61616406306734,177.12178828639884
236,2007-08-11 01:37:35+00:00,151.2822841328624,,145.00498462786845
237,2007-08-19 01:40:50+00:00,163.22495127621934,,163.65353673853627
238,2007-08-27 01:37:28+00:00,151.91673675380613,151.3269629007649,153.5614968831033
239,2007-09-04 01:40:41+00:00,150.90932920383128,,153.48768249495467
240,2007-09-12 01:37:20+00:00,,148.14522782781825,
241,2007-09-28 01:37:17+00:00,,,
242,2007-11-15 01:37:38+00:00,,,163.7062416701573
243,2007-12-01 01:37:45+00:00,,151.55490525245736,153.79094229916643
244,2008-01-02 01:37:52+00:00,,172.62176408946613,176.6356593237987
245,2008-01-18 01:37:52+00:00,,,
246,2008-02-03 01:37:50+00:00,,169.67653820388466,167.4912620469173
247,2008-02-11 01:38:12+00:00,,172.93000740338502,173.64282876260896
248,2008-02-19 01:37:47+00:00,198.8252844029312,181.4002970588398,
249,2008-02-27 01:37:54+00:00,,,174.59594041206665
250,2008-03-06 01:37:41+00:00,183.24160119446506,168.42896880058083,165.56763742051427
251,2008-07-04 01:34:41+00:00,,,140.0848163134042
252,2008-07-20 01:34:13+00:00,162.5254843476476,,151.8555052231132
253,2008-07-28 01:36:47+00:00,143.0757860918766,,
254,2008-08-21 01:33:17+00:00,171.5817559447042,155.70376400896538,162.47728864913657
255,2008-09-22 01:32:23+00:00,168.3058621985383,156.13448621808158,142.41528513478573
256,2008-10-08 01:31:52+00:00,,172.8809001429383,165.11194695926454
257,2008-10-16 01:36:12+00:00,,166.45314737201812,156.85960768211774
258,2008-11-01 01:36:28+00:00,188.86135457007362,169.20644311744093,169.00806194353453
259,2008-11-25 01:31:07+00:00,,164.74279125296636,169.04616792018578
260,2008-12-03 01:36:53+00:00,,172.2958687893056,154.42434517098349
261,2008-12-19 01:37:03+00:00,,,
262,2008-12-27 01:32:05+00:00,,174.5279008729622,170.58926880250922
263,2009-01-04 01:37:09+00:00,,157.72713935882913,153.29330337175648
264,2009-01-12 01:32:30+00:00,204.72358935704602,182.1934093449007,170.50379465876728
265,2009-01-20 01:37:15+00:00,207.9250363698871,192.9828853778944,181.7352044767725
266,2009-02-05 01:37:19+00:00,,178.24090818254558,
267,2009-02-21 01:37:29+00:00,202.99968399666824,181.72871967638477,172.66288998826823
268,2009-03-01 01:33:44+00:00,187.72837429189886,174.20418553245221,168.787711079524
269,2009-03-17 01:34:06+00:00,170.4081033000737,,144.40058360568958
270,2009-04-02 01:34:27+00:00,195.35624692077815,180.20232641662062,170.28116948154803
271,2009-05-12 01:37:57+00:00,191.69030362742728,,
272,2009-05-20 01:35:22+00:00,189.3729257049113,187.2101683928293,172.48809436789105
273,2009-07-07 01:36:14+00:00,172.50883791510245,166.28377654413433,154.51709377819896
274,2009-07-15 01:37:51+00:00,175.28139537029907,164.1853478997482,156.34972432049582
275,2009-08-08 01:36:43+00:00,157.41552415282828,,145.18868431407674
276,2009-08-24 01:36:58+00:00,167.21296937622787,,150.96118453682132
277,2009-09-01 01:37:41+00:00,173.27798541683262,168.40531141673804,164.7541070716227
278,2009-09-09 01:37:12+00:00,166.47370705197912,157.9267584964791,158.6422335421087
279,2009-09-17 01:37:40+00:00,190.80873402916106,174.7654300231158,165.54108616649447
280,2009-09-25 01:37:24+00:00,169.6593252657635,154.01600138296476,152.68232833440956
281,2009-10-03 01:37:38+00:00,,155.11249761648332,148.73125730082864
282,2009-10-11 01:37:35+00:00,,164.08575268975727,155.1629673145546
283,2009-10-19 01:37:43+00:00,183.19298191133328,171.07396339516134,168.21916381947403
284,2009-11-04 01:37:59+00:00,,,170.76069164789445
285,2009-11-28 01:37:58+00:00,,171.14229287467947,167.78082020060154
286,2009-12-06 01:38:22+00:00,169.9000783659704,,151.36006647943427
287,2009-12-14 01:38:07+00:00,,172.5160219962682,165.77994672865648
288,2009-12-22 01:38:38+00:00,,184.98769282856335,
289,2010-01-07 01:38:54+00:00,212.2186929104421,158.30087680054856,153.30291347892972
290,2010-02-24 01:39:31+00:00,,201.71476018020732,193.97474556125502
291,2010-03-12 01:39:38+00:00,181.47744313539775,168.6028551179875,159.59056159814716
292,2010-04-29 01:39:43+00:00,170.9416874864697,,144.65554966353372
293,2010-05-15 01:39:38+00:00,172.2152340063428,165.974631150116,159.1844954768292
294,2010-06-16 01:39:39+00:00,153.7978432180763,,142.37702868811277
295,2010-07-18 01:39:44+00:00,187.1508463230745,171.0934216015668,
296,2010-08-19 01:39:45+00:00,,,175.1215101970362
297,2010-09-04 01:39:48+00:00,,177.46567036228345,167.7997356202848
298,2010-09-20 01:39:48+00:00,,,184.10288815389157
299,2010-09-28 01:37:38+00:00,,169.73112847299942,158.1824097081299
300,2010-10-06 01:39:48+00:00,,185.9856601523539,179.90040999309497
301,2010-12-25 01:40:37+00:00,,,177.94394230044142
302,2011-01-10 01:40:46+00:00,,,182.66497996271553
303,2011-03-31 01:41:08+00:00,199.01349504139282,187.14012379264707,176.42550306780632
304,2011-05-18 01:41:04+00:00,,181.97372104450164,172.04308442633004
305,2011-07-21 01:41:02+00:00,,,127.92375296443237
306,2011-09-23 01:40:47+00:00,,,154.0861671947846
307,2011-11-26 01:41:13+00:00,,155.41387003733547,154.01114459933837
308,2011-12-12 01:41:18+00:00,,,
309,2012-01-13 01:41:33+00:00,,159.7981949828609,152.7443990660763
310,2012-01-29 01:41:33+00:00,,172.36099475576304,160.86994448735103
311,2012-04-02 01:41:37+00:00,,175.24907690358748,171.0721997390501
312,2012-09-25 01:43:04+00:00,181.13708782585715,159.71277230981707,162.03913163951583
313,2012-10-11 01:43:11+00:00,,148.9526892164473,153.1029485018998
314,2013-01-15 01:43:39+00:00,172.01661962352517,158.51077561656157,164.51587950864965
315,2013-01-31 01:43:44+00:00,204.43564448888947,182.0166133477594,177.41419591987702
316,2013-02-16 01:43:43+00:00,204.61858960178873,191.3277887935366,181.61003010952706
317,2013-03-04 01:43:40+00:00,210.7986652892752,185.5803376512602,181.1670091760904
318,2013-04-13 01:49:19+00:00,186.02079361247263,171.6932258295981,171.9755176011477
319,2013-06-16 01:49:29+00:00,162.80688561817675,,146.79414645318124
320,2013-07-18 01:49:29+00:00,173.87450994358716,177.89689729844343,164.47688517247693
321,2013-08-19 01:49:32+00:00,181.2558157459196,179.51618203835397,164.31612600097182
322,2013-08-27 01:42:56+00:00,,194.93007321644868,183.06817294812703
323,2013-10-14 01:43:31+00:00,,,161.5057301981374
324,2013-10-22 01:49:19+00:00,,,146.32185670669602
325,2013-10-30 01:43:35+00:00,,,160.0568219104566
326,2013-11-23 01:49:06+00:00,,170.5301436698006,167.94078301417386
327,2014-01-02 01:43:58+00:00,,175.96216051072773,165.3630200567512
328,2014-01-10 01:48:47+00:00,207.59116563926773,174.37434457076702,173.41579346708016
329,2014-02-11 01:48:25+00:00,186.92725337421416,166.28514385270964,162.93882186576027
330,2014-02-27 01:48:12+00:00,176.72684247287822,167.72250474167726,166.65966725606282
331,2014-03-07 01:44:19+00:00,,,168.7087659900503
332,2014-03-15 01:48:02+00:00,191.7212858423287,168.89032065460918,169.5324065331197
333,2014-03-23 01:44:26+00:00,,182.43104444961804,181.35354693947045
334,2014-04-08 01:44:30+00:00,203.50552325797773,183.42306440897158,175.5172541656557
335,2014-05-02 01:47:14+00:00,159.97906288533522,,142.9502970809218
336,2014-07-21 01:47:24+00:00,196.42563796357436,190.7263311843684,174.36881089820244
337,2014-10-17 01:45:31+00:00,,,158.75035664700297
338,2014-10-25 01:47:44+00:00,,,140.3693659670434
339,2014-11-18 01:45:45+00:00,,165.94903018625632,156.78204224998734
340,2015-01-13 01:47:34+00:00,,171.84634292389163,163.37353374061442
341,2015-02-06 01:46:13+00:00,204.52517499745085,169.23446638988273,163.87629245338596
342,2015-02-14 01:47:19+00:00,,175.53627206414046,167.7121607330672
343,2015-03-10 01:46:24+00:00,,,176.68299094094448
344,2015-03-26 01:46:34+00:00,,167.99885484852174,
345,2015-04-27 01:46:48+00:00,,,162.26075495036469
346,2015-05-05 01:46:41+00:00,156.88016226730988,,143.23183865226378
347,2015-05-13 01:46:57+00:00,158.1196644470788,152.93905942020194,147.599616434329
348,2015-05-21 01:46:34+00:00,148.01067088575982,,134.7940342528631
349,2015-07-24 01:47:07+00:00,150.83666186873737,,143.14402368776027
350,2015-08-01 01:47:18+00:00,,,151.84051751670387
351,2015-09-10 01:47:24+00:00,157.879631591024,153.56149167024765,143.07181089833878
352,2015-09-18 01:47:28+00:00,,169.49990336315813,165.97998705185074
353,2015-09-26 01:47:31+00:00,,166.54209722419478,154.05676448132573
354,2015-10-12 01:47:32+00:00,,168.6366383587968,162.1209137420099
355,2015-10-20 01:47:49+00:00,,172.75686689915315,168.41015370517854
356,2015-10-28 01:47:37+00:00,,166.56759409760494,167.4948677830139
357,2015-11-21 01:48:19+00:00,180.02653138005388,172.9819219191439,
358,2015-12-07 01:48:33+00:00,,190.1615400299802,177.76385659951893
359,2016-01-16 01:47:36+00:00,209.95637918291158,204.17929645884936,188.31773763104388
360,2016-02-09 01:49:23+00:00,,,
361,2016-02-17 01:47:26+00:00,204.26653730556654,195.6069464504282,186.9648785240089
362,2016-03-20 01:47:18+00:00,196.0795336710288,188.4723860989575,178.6186489727725
363,2016-04-29 01:49:53+00:00,180.91713904577816,175.48411518532419,167.9453870849692
364,2016-05-23 01:47:08+00:00,175.87558846566742,169.77858841538043,163.85315800322584
365,2016-05-31 01:50:01+00:00,145.9813840203674,,
