,dates,chi0272-0000,chi0272-0001,chi0272-0002,chi0272-0003,chi0272-0004
29,1991-09-30 14:03:01+00:00,191.75696039187926,198.51194185717887,238.76410168830452,232.06738954699938,228.12462021823094
30,1992-02-05 14:03:16+00:00,173.2149589699361,199.18862817490015,236.33323805045572,242.09870150707772,235.80175248802144
31,1992-06-28 14:02:16+00:00,,,221.27754964155923,,
32,1992-07-14 14:02:04+00:00,162.67854956931848,162.51434516990741,198.43185574149643,208.7871822616272,216.13644250039619
33,1992-07-30 14:01:51+00:00,,168.3393403154184,200.75483980659845,217.22180861711706,217.23917374290622
34,1992-11-03 14:00:18+00:00,179.27180300614796,196.8911425215191,232.67779930618656,228.93733517296772,241.44564652289654
35,1993-05-30 14:01:36+00:00,183.89267280717488,191.08955094777508,232.1516922068996,231.98097559512024,226.65087384910555
36,1993-06-15 14:01:34+00:00,183.67067819581794,184.02636148046892,222.0717712338518,230.13496283566496,228.1725811332189
37,1993-07-17 14:01:27+00:00,172.44749381283475,175.79732714023575,211.21483627306293,216.01777126826948,221.44518637651726
38,1993-11-06 14:01:05+00:00,190.7254951920357,202.8613427107506,237.83278350582694,249.49503846734478,251.51261291299375
39,1994-02-26 13:59:54+00:00,182.83828169050582,203.81291095969544,239.29194551870353,243.3296138247494,242.02037138693046
40,1994-05-01 13:58:50+00:00,169.20758845136365,194.94534253023556,,,
41,1994-07-04 13:57:29+00:00,179.52079607780647,195.59097488254585,220.9034472467339,228.5255050664444,227.42742961329847
42,1994-09-22 13:55:24+00:00,,184.5677918106919,209.34750773236885,,
43,1995-06-21 13:44:57+00:00,204.53931447349686,227.85081671881252,242.18286687592496,237.03616118838966,231.99529108542765
44,1995-07-23 13:43:30+00:00,186.7238478718997,216.09501119205981,230.38001723708322,224.3903516065484,212.38130315628464
45,1996-01-15 13:42:21+00:00,231.98500529117854,253.19236869281244,268.96806786418375,261.142516834979,255.9244894564281
46,1996-04-20 13:48:40+00:00,215.96375311837122,233.61762136668133,250.04440522274217,246.9999404880767,239.87606330217957
47,1996-09-27 13:57:26+00:00,195.59022264789996,208.31087316573442,225.87113167405366,222.55303128356826,221.0513829328112
48,1996-10-13 13:58:16+00:00,217.1023976569112,224.26234250236703,241.50437316285033,237.84082508941697,230.7523018058423
49,1997-01-01 14:02:06+00:00,236.93605334510985,251.05839735469326,267.7617655266162,260.2663238475792,259.7210805457746
50,1997-02-02 14:03:34+00:00,236.92048489159853,250.3924230314299,267.73031779053576,258.43948616596725,259.3567149367886
51,1997-06-10 14:08:20+00:00,220.92083656473335,226.54488045572188,244.35033099274074,235.0858538476854,229.56625343550138
52,1997-06-26 14:08:53+00:00,220.76381172941234,219.14369986504448,235.90617894811015,226.36954732546235,224.57153003591725
53,1997-07-12 14:09:25+00:00,220.5970516937026,221.37925266643032,230.20839119385843,221.79248209658857,217.101305302401
54,1997-08-13 14:10:29+00:00,,,,,182.1967152988717
55,1997-09-14 14:11:26+00:00,208.24253834159478,213.24895486361237,232.76952334367746,228.7314501101452,224.25496901597003
56,1997-11-17 14:13:07+00:00,209.77914635110542,223.58960555096704,233.16852949701706,229.82687776202158,228.96301520176158
57,1998-02-21 14:15:17+00:00,218.24620908956464,230.9113588995371,247.11058918078953,240.78687887612776,236.4476876115529
58,1998-03-09 14:15:33+00:00,213.75617937853093,236.89210138033351,246.66721860586537,237.55200386683708,231.93443563676712
59,1998-09-17 14:17:50+00:00,219.02592494690288,236.9525561331909,254.6011759104178,250.8399013151427,245.1799720039395
60,1999-03-28 14:17:49+00:00,237.6853718639622,247.28543158800449,265.7039650443815,261.2044981124167,247.75489804099027
61,1999-09-28 14:32:03+00:00,215.93543407103215,225.70938344950423,241.36931981146748,235.73565653162981,234.27454531754717
62,1999-10-06 14:15:39+00:00,206.1346829622227,216.83336220267682,235.78319426142318,236.08260827337966,229.2889158553482
63,1999-10-14 14:32:02+00:00,,,,233.9207215235363,
64,1999-10-30 14:31:56+00:00,218.79799897956724,236.31289299845002,247.49606850209636,248.88733808813788,242.19277487663476
65,1999-12-01 14:31:50+00:00,231.39923541530632,245.5909986495201,263.2148305097097,259.5151861046554,248.59436696389304
66,1999-12-17 14:32:00+00:00,229.61114296579655,239.8774041821277,254.49473512901005,250.42772426885492,240.56295272257827
67,2000-01-18 14:31:49+00:00,237.46238037090168,253.04446891937988,265.9459318393057,261.54997405289134,261.3889875001312
68,2000-02-03 14:31:50+00:00,231.61423949642779,243.91309367903426,256.3221116910337,259.0563760085031,261.1877168677481
69,2000-02-11 14:13:05+00:00,237.9540866899158,255.58664079363314,271.2124481096125,266.24116229644227,256.6434400292744
70,2000-03-14 14:12:46+00:00,236.77767713245538,257.1980761809106,268.4179711674511,263.58859939961167,260.3285441053676
71,2000-04-07 14:31:28+00:00,228.51321089433338,242.42392317739564,252.67887982394046,248.42229125977053,236.46875573609037
72,2000-06-02 14:15:08+00:00,217.72270468815512,224.49515251762062,240.2699166614637,238.7665300012564,233.0784268816369
73,2000-06-26 14:30:45+00:00,217.27010904249892,231.1947304403003,245.06189839067298,237.36078014913898,228.9665836004527
74,2000-07-12 14:30:32+00:00,215.13253333835917,229.09837904717676,241.84614799896812,240.11022048212016,235.0189469581674
75,2000-09-14 14:29:39+00:00,208.8330837886772,217.64405071646775,237.58128158465348,234.85999208729854,231.1477617899937
76,2000-09-22 14:17:21+00:00,216.61280742362447,236.64453251026896,250.05351437260884,248.9066456639439,239.97699835156175
77,2000-10-16 14:29:11+00:00,211.94075688633154,227.89243327399328,245.0083394103757,,
78,2000-10-24 14:17:46+00:00,219.77828091060394,237.7341219976846,252.91013087833153,250.5842303438179,238.88220872205642
79,2000-11-01 14:29:25+00:00,221.2562506194999,246.20875907428524,257.86421837103495,257.5388952637769,249.35601714640796
80,2000-11-09 14:17:54+00:00,215.90281905388713,231.50298346598333,251.1453181412421,253.30084807282486,242.03209719792272
81,2000-11-25 14:18:14+00:00,225.31467883712645,246.05358925656566,260.4733452426355,254.31057217255858,247.2918079641804
82,2000-12-03 14:29:23+00:00,236.56411985862113,248.65059568436646,261.8243283491699,260.25858206207874,252.25069514465707
83,2001-02-13 14:19:03+00:00,236.82315882233692,247.31289539433942,257.6477560327934,248.90971379457494,243.7471868073872
84,2001-03-01 14:19:11+00:00,238.10368119852438,247.24854153973433,260.2235718985843,259.4024754476832,254.49220517266414
85,2001-03-09 14:29:23+00:00,219.6844145034096,239.14664908143322,248.4059953583298,245.7978629879447,242.8066189217482
86,2001-03-25 14:29:14+00:00,230.3392554239387,246.02632272932925,262.7277466846948,261.9734727810135,249.72482985264975
87,2001-04-18 14:19:02+00:00,228.7594205985296,247.31007038623042,263.80724984151084,262.198761096514,258.7932370457916
88,2001-04-26 14:29:07+00:00,230.07619869355597,246.79035271497688,264.50684278966224,260.0604145727999,252.83924040834864
89,2001-05-12 14:28:59+00:00,225.94217010072833,244.20993011443645,253.89916278644938,258.54147328665994,249.0529146066191
90,2001-06-05 14:19:25+00:00,205.97048031203272,220.49448591060872,234.21389203649557,225.45932530708004,219.77028980125976
91,2001-06-13 14:28:39+00:00,216.84231897250848,230.5809030295082,244.29469983019737,236.99165053296474,225.9051981899321
92,2001-06-21 14:19:22+00:00,205.15916455263533,217.10346495698366,231.4658139127232,225.36895406714882,215.3530378795801
93,2001-06-29 14:28:23+00:00,222.40243026001468,239.70375172414833,251.01463466694142,246.25228553144,236.96861616378325
94,2001-07-07 14:19:27+00:00,200.52255203064496,217.4939036405658,224.1030007012991,223.47118968561188,222.67882354658732
95,2001-07-31 14:28:12+00:00,204.83581703436604,213.6792995916294,225.3283590138259,219.83553748724802,217.0992282001273
96,2001-09-17 14:27:31+00:00,207.6933484706586,216.87833930792038,228.00037509422066,232.33722760702062,233.62928073716563
97,2001-11-12 14:18:38+00:00,216.10876203005347,233.2494667337754,245.4147108026679,241.49445148126318,235.9902838942523
98,2001-12-06 14:27:34+00:00,229.0395524199957,241.6275160280186,258.1578075466542,248.829857826799,245.16681158347927
99,2001-12-22 14:27:44+00:00,232.00764726427593,249.01160004178752,262.8586600166119,257.36597913276705,256.3324879959934
100,2002-01-15 14:18:06+00:00,216.73657202751963,231.55483391200946,244.02199489196266,237.08082024294305,228.43782405125822
101,2002-01-31 14:17:55+00:00,225.0915737981631,245.41656434533346,253.98406253045565,251.92445592291875,252.24176837439327
102,2002-03-20 14:17:06+00:00,239.667687810992,251.69000592033802,269.44127408299084,264.56930609480906,261.9410007594155
103,2002-03-28 14:27:52+00:00,231.4315945302593,244.1095808497389,257.71141160811163,253.37250158792287,249.0634301218689
104,2002-04-13 14:27:51+00:00,235.83542912275306,247.44805784393955,258.30774114056067,253.2391139707239,242.3628790820803
105,2002-04-29 14:27:53+00:00,215.40195030355824,228.95835356596234,242.49528627309127,233.91626567738265,228.2829998473485
106,2002-05-15 14:27:46+00:00,209.19979543646895,216.88082537137865,235.03507041492293,228.4799954123567,222.35514541180618
107,2002-07-02 14:27:29+00:00,229.9551122784933,236.75286559136106,251.09631108669842,244.17112448881588,241.05418269774145
108,2002-08-19 14:27:11+00:00,211.2172991318099,218.48251437281493,228.0904736377211,230.56696270121222,228.63921794379743
109,2002-09-20 14:26:49+00:00,212.08384839674136,209.85734062958466,224.7641203548583,218.20744227448182,218.95710611932722
110,2002-10-06 14:26:45+00:00,201.17497049512812,201.52653153745737,221.9623944292303,215.3250173297947,226.73486910948182
111,2002-11-07 14:26:56+00:00,207.3708222940216,218.6291763458462,230.55364732549887,234.24084545254698,227.92660683378455
112,2002-12-09 14:27:18+00:00,228.17315537254768,233.5484627922733,248.1855025639312,247.65548295667978,235.58281932944246
113,2002-12-25 14:27:23+00:00,,,,,
114,2003-01-26 14:27:33+00:00,243.70271963095155,264.07234413363506,280.04550016664047,270.61382071034336,267.31113250076675
115,2003-06-27 14:15:09+00:00,210.15282863720603,217.92363023532744,228.23176612503704,224.09394096667816,211.94398398982887
116,2003-07-29 14:15:44+00:00,202.60556833632296,209.56356450036196,229.3708477313475,223.56554298962982,217.7280961182592
117,2003-08-06 14:27:26+00:00,219.59133290356672,230.63016744249768,244.45090945089407,238.43946551051866,230.6872491471779
118,2003-08-30 14:16:17+00:00,214.06152962383175,227.26633624717783,246.02496619587174,226.21778497472138,221.22192185222087
119,2003-09-23 14:27:14+00:00,209.97120595107867,224.26043879319755,235.19340353512302,230.47800652838532,223.7269914519916
120,2003-11-18 14:17:24+00:00,222.96445999134477,237.916649129643,255.76699365009733,253.61854299775402,235.56930658019215
121,2003-12-12 14:27:48+00:00,216.20636848484526,227.8132351503961,239.62367082059853,235.53282946864095,224.21158460133273
122,2003-12-28 14:27:57+00:00,210.83948271959258,215.12795718169565,227.95930075145708,226.38284523516273,212.45132356003705
123,2004-01-29 14:28:07+00:00,232.0134439041972,246.88205988839024,262.15214527577245,258.19781413940655,245.2589934087083
124,2004-02-22 14:18:01+00:00,232.920131707465,252.45705492617034,265.79392846226597,250.1392959844615,235.89449755159904
125,2004-04-02 14:28:19+00:00,233.2873877893096,246.76000759992684,262.04863452941106,261.2565896044707,259.1713685957845
126,2004-04-26 14:19:03+00:00,227.51198294452274,244.7970408732191,258.5518718152424,260.0686111930931,250.68755741408125
127,2004-05-12 14:19:31+00:00,238.19701695506575,252.73558692623652,271.69514206895764,267.2187448470766,267.6906431654975
128,2004-05-20 14:28:14+00:00,209.94700465310842,230.4330072702037,244.436164392325,239.61138719362367,238.91031138219327
129,2004-05-28 14:19:58+00:00,235.74630611562588,253.85963539178493,272.5788260089064,264.95748763268233,260.5408561360188
130,2004-06-05 14:28:09+00:00,210.44788816018442,228.9608822877729,240.54101364989015,235.41225311154471,233.32151661876935
131,2004-06-13 14:20:27+00:00,225.0392084213453,238.65456881039523,255.01939001814026,242.97756943592572,233.77572185543627
132,2004-06-29 14:20:56+00:00,,,,,
133,2004-07-23 14:27:58+00:00,207.76506056285206,215.39437899624892,227.90623918687027,223.4446877004724,219.18521262320004
134,2004-09-09 14:27:44+00:00,215.79514719700592,228.61496693767424,235.87203659140425,233.961122175732,231.39923989160005
135,2004-10-19 14:23:38+00:00,219.710680433501,226.71249031025698,242.25440611801838,240.61517678709413,228.9696047019264
136,2004-10-27 14:27:51+00:00,,216.91142542869687,228.5669747949786,227.29443506585812,219.06490949274766
137,2004-11-04 14:23:58+00:00,228.6108533295534,240.16420219931507,256.3993794704238,248.71910174013743,242.03100798125246
138,2005-01-15 14:28:27+00:00,231.6212745525051,245.46371856128624,256.851795600812,249.7710215818014,245.99558506689007
139,2005-02-08 14:25:30+00:00,233.25479513846454,251.10695994655663,268.4431381135505,262.8158432044213,259.3335271864128
140,2005-02-24 14:25:46+00:00,228.2235303804774,245.01591431805207,257.1390178486138,258.45304390226096,242.99879032241105
141,2005-03-12 14:25:58+00:00,232.10774885285008,245.92919667274464,270.09540772549326,265.40078541470547,244.8181933631732
142,2005-03-20 14:28:45+00:00,233.0711677490081,244.75902128199687,255.43743686936966,248.11656282187812,244.7739751230874
143,2005-04-29 14:26:14+00:00,225.03978358076608,243.88702722271182,265.7542572138933,261.13268865307145,252.72628692992924
144,2005-05-15 14:26:21+00:00,231.64266714346599,244.55384555487416,261.6177024232064,250.08755367175422,236.43969646907365
145,2005-07-02 14:26:41+00:00,203.86930544203574,214.54271213067645,224.8905047207971,226.13330108466624,214.4966972624831
146,2005-08-03 14:26:59+00:00,,,,,
147,2005-08-11 14:28:24+00:00,228.53782028339216,233.33719795035444,245.96737093176213,239.46221963889457,231.5545179953798
148,2005-09-12 14:28:07+00:00,217.43384776984578,231.62288638549893,240.84505055475842,229.03168088016423,229.18027308709082
149,2005-10-30 14:28:23+00:00,220.39608582262645,233.23974220078892,237.6354742614525,232.06109810694144,229.14091067433776
150,2005-12-01 14:28:38+00:00,228.6011207867478,239.36607477594293,251.42255219213416,242.7406804328009,237.18125415308276
151,2006-01-02 14:28:49+00:00,221.96935387832335,234.50682786768584,244.97789275466994,246.0044599911614,233.9539910300436
152,2006-02-03 14:29:04+00:00,235.0921320089144,247.48000280075544,262.83096164755017,252.438264720755,252.73828432215282
153,2006-03-07 14:29:09+00:00,231.39074814480375,246.29270546537782,258.6539484994041,256.2573016546358,244.0365957171407
154,2006-03-31 14:30:28+00:00,216.4815984169658,225.04277631196368,240.16869165626676,233.32535415420682,230.70620953943396
155,2006-04-16 14:30:45+00:00,212.66821609028295,230.12307832739236,243.09218667308028,239.81383745838872,229.92157388710922
156,2006-05-02 14:31:00+00:00,205.0825228425697,216.73478327525265,229.72652368058857,,
157,2006-06-03 14:31:27+00:00,208.1341122963811,224.1308270314861,233.87554588192666,225.82875905410572,221.14163873044959
158,2006-07-05 14:31:56+00:00,217.86106951470737,218.09659619763437,220.00879044386062,,
159,2006-07-29 14:28:44+00:00,212.39758957774603,216.84906338859025,227.93730427462714,228.53455600309272,227.78431172474
160,2006-08-14 14:28:43+00:00,208.82346393055468,221.48164187752485,223.70847039520194,220.71575139976568,221.79027647017128
161,2006-09-15 14:28:35+00:00,220.41132437169568,235.89419785988025,245.61918439376888,235.674604849819,236.68920033889648
162,2006-09-23 14:32:57+00:00,207.11457865951292,216.42174549650872,229.6597669917277,227.0535057681944,217.67841235933508
163,2006-10-25 14:33:17+00:00,206.24337069854596,216.53710240620995,231.3342931286724,,
164,2006-11-02 14:28:49+00:00,213.2515243416011,226.75330024394674,235.87971123022254,225.31082434567503,214.38866319272617
165,2006-11-18 14:29:01+00:00,219.19681982108375,238.63439142057553,248.72796778760707,,226.1602355511526
166,2006-12-12 14:33:42+00:00,223.95884213197678,231.0019115910172,236.0483109640646,232.01267030984548,232.59093439713183
167,2006-12-28 14:33:49+00:00,,,,,
168,2007-01-21 14:29:18+00:00,228.59730172571014,245.1169265888361,260.4160394265178,259.0615395604264,246.98548768599065
169,2007-01-29 14:34:00+00:00,237.4299697599471,255.91728424309838,268.93045787893607,260.44113655659356,261.60030924869375
170,2007-02-06 14:29:26+00:00,230.5572195367983,243.38997494561943,255.89475465354892,255.83405230313318,242.83159776603446
171,2007-02-14 14:34:01+00:00,237.689725081044,254.51290510066872,269.99398414216864,263.5735103217263,261.6600318480285
172,2007-02-22 14:29:31+00:00,230.58281522943273,245.43650811894372,258.9261473925487,257.1464417424663,246.1857411507656
173,2007-03-02 14:34:01+00:00,,,,,
174,2007-03-10 14:29:34+00:00,226.43557833912791,237.2688049990224,252.3496977331277,245.64738888248797,248.39215002300236
175,2007-04-03 14:33:55+00:00,226.10333978880277,243.87180593056775,258.60872685821124,256.2386347382039,262.8781193743841
176,2007-04-19 14:33:49+00:00,221.4221705420598,236.14251681616952,249.2073631807643,226.68545886812439,223.17715401790247
177,2007-05-13 14:29:26+00:00,231.76942197216408,251.7459279643942,253.11149125344718,243.90881603247425,237.9377976239371
178,2007-06-22 14:32:57+00:00,227.98002395174072,237.74178590716326,250.8702929093683,248.09016841469975,235.88885084639358
179,2007-07-24 14:32:38+00:00,226.7533268602475,242.20282472492724,252.78984124835657,244.7084617045848,242.33068347012858
180,2007-08-17 14:29:04+00:00,232.75104376510512,231.87705671119204,248.71014556647947,238.6292877896729,231.41852283122404
181,2007-08-25 14:32:19+00:00,223.93624337502663,238.47763347422347,253.50110015652737,247.92656239703246,236.22302818678514
182,2007-09-10 14:32:11+00:00,208.41115633582126,223.11196718522447,234.29859525156763,215.91153853208283,211.53847829267755
183,2007-09-26 14:32:02+00:00,219.72260587910802,231.61207108901422,239.49276836640598,231.10407219730874,223.09980958619883
184,2007-10-20 14:28:54+00:00,215.0760160344824,235.74730332147664,249.86164821757646,247.66233947525288,240.850005970539
185,2008-01-08 14:29:24+00:00,225.7278302430521,246.1331801488269,260.3608294129865,261.1179302887355,255.72298068180808
186,2008-01-24 14:29:24+00:00,227.71790405630185,245.93780820960038,260.7655610058267,257.8927492843608,252.10857995364879
187,2008-02-01 14:29:52+00:00,239.2408995634883,258.64083091791133,277.3076665789233,273.65697369541545,269.04852270755765
188,2008-03-04 14:29:17+00:00,235.4555103002326,253.5364239048866,268.0235527687495,261.94428550790644,252.65890073444544
189,2008-03-12 14:29:11+00:00,229.9374885420172,248.17090454967956,270.3467279137986,264.2559482641009,258.6650883016681
190,2008-03-20 14:28:58+00:00,229.09357239872776,250.90864722374593,266.3403166744456,257.6905576303243,259.90804917305144
191,2008-03-28 14:29:12+00:00,236.8519277838687,247.14283894551266,264.2334456697892,263.99949635977435,263.820957551762
192,2008-04-13 14:29:11+00:00,231.93826904924492,251.95644666435845,268.10874121261514,270.61067312677125,271.577294247974
193,2008-05-31 14:28:55+00:00,232.75977783357956,239.2034026818033,248.7657819171712,238.23061400592198,229.7162950294827
194,2008-09-12 14:24:11+00:00,211.58537843125924,220.9518300334495,238.31935179307402,230.24096612705767,216.42533403963293
195,2008-09-20 14:27:54+00:00,213.35583922907279,230.4244471103881,244.9281637712142,238.5603203950447,230.74296880831312
196,2008-09-28 14:23:41+00:00,207.88257125392238,222.68591724389532,232.80293636214435,230.95990302878548,221.55495299115807
197,2008-10-06 14:27:44+00:00,218.19945098319482,232.20557570201714,241.83006536449034,234.9666580548212,222.3628415934968
198,2008-10-14 14:23:10+00:00,210.8357462008048,222.19492742016547,236.4020832610587,230.47069635132624,222.18257402414181
199,2008-11-23 14:28:19+00:00,221.27924421491653,240.35757256620377,252.9541366930527,245.21801069630465,237.32715720733916
200,2008-12-09 14:28:29+00:00,232.1529836415038,240.77470058008896,257.4201711708986,254.91324857214525,239.98554897158797
201,2009-01-10 14:28:43+00:00,221.37622741653996,238.08599330094256,252.46578687770653,243.72283383243894,241.17878418794
202,2009-01-18 14:24:12+00:00,236.69700997959387,250.03910736758468,264.4640093717388,258.4304137537133,256.71455825376745
203,2009-02-03 14:24:37+00:00,,,,,
204,2009-02-11 14:28:55+00:00,233.23514216817838,245.21679442873562,257.22901783542864,253.0397827476761,248.68002726942746
205,2009-05-10 14:26:43+00:00,223.57533395547915,239.05722882992194,254.36889620448153,244.13469074974617,240.75841718689222
206,2009-08-06 14:29:15+00:00,210.9451808680966,217.32871150609816,228.70974855343167,225.34117496894083,219.37418703834618
207,2009-09-07 14:29:13+00:00,211.90446300536377,221.8295901266083,229.08105170584,224.3126369912304,215.94413414671143
208,2009-09-23 14:29:11+00:00,212.88969135128224,227.9418728659944,239.01283366625927,228.55025429643035,220.32775833317086
209,2009-11-26 14:29:48+00:00,229.4235278540712,243.90791894287509,252.05940292730418,241.8381480412345,237.21004779675027
210,2009-12-28 14:30:17+00:00,228.33498906225816,246.83276692201105,255.43527159208625,252.51558230617178,240.97952184843658
211,2010-01-13 14:30:32+00:00,229.42709872433414,241.36523108382693,251.86262033203963,244.89592189614848,235.80246305162663
212,2010-03-18 14:31:12+00:00,232.13611318050664,244.7765768053041,261.8633981985328,253.78697637795818,249.08247461595522
213,2010-04-03 14:31:15+00:00,223.6398513352907,239.89643492034577,252.97595312935636,235.62630339420457,233.6402334781166
214,2010-04-19 14:31:16+00:00,230.25165172384007,252.37923679760348,267.76970445502303,264.8482362986801,265.7669750013108
215,2010-07-08 14:31:16+00:00,215.08100286859474,231.7018121405834,242.6704825363384,233.62189773844756,229.56744079446253
216,2010-07-24 14:31:16+00:00,209.78975720244932,215.0347311149186,226.0676609999834,214.6983915749234,219.75405120757347
217,2010-08-25 14:31:19+00:00,207.66951582194778,216.83911118467006,225.35070836983002,219.28862452235245,220.24224861436514
218,2010-09-02 14:29:18+00:00,227.38549983031723,244.87152779285265,255.33321780735423,239.75192320667935,241.91930452595747
219,2010-10-28 14:31:33+00:00,218.01921574486462,234.03677872558444,245.77518315571717,,
220,2010-11-21 14:28:51+00:00,216.5079919524668,236.48544423590474,242.22307414629387,237.08195988327986,239.27386931525797
221,2010-11-29 14:31:56+00:00,228.12244210388104,242.2090277427441,254.0566063168112,247.70292003511162,244.07643178767225
222,2010-12-07 14:28:50+00:00,216.8831586132925,236.39465556375876,250.0779381935668,240.30184696657378,241.3767878042094
223,2011-01-16 14:32:21+00:00,232.08428598283325,246.28710804994535,255.50748242702926,254.5540073772306,248.0407102750361
224,2011-02-01 14:32:27+00:00,222.66341616305297,239.12099922426927,256.1721274961777,252.61780532063636,237.93216392121764
225,2011-02-17 14:32:30+00:00,234.14649657188687,251.04368565498794,269.0006675508525,262.8779966327098,250.06978980711432
226,2011-02-25 14:29:01+00:00,235.07285001601434,254.6235160426165,273.06428321019047,268.1020334897297,266.246067061143
227,2011-03-13 14:28:57+00:00,235.69224753814612,253.4598135982664,270.34129707736395,264.27650200051045,260.5595141486489
228,2011-03-29 14:28:52+00:00,227.6950723030567,243.21956786137264,254.79924362601014,251.34030037957353,241.96386423883996
229,2011-05-08 14:32:39+00:00,228.3330259708614,246.96482070696607,263.25062895228797,258.99708145540745,254.54900317258696
230,2011-05-24 14:32:38+00:00,242.6944795822398,261.62202372332354,280.0143184026772,274.68581231612984,272.3402352679203
231,2011-06-09 14:32:39+00:00,234.34478065250232,242.01126600987445,258.0771634358263,241.41534359286032,235.5801017521778
232,2011-08-04 14:27:58+00:00,210.99852326330443,226.39944232847787,239.93188997090513,234.42685818902572,224.94524246659034
233,2011-08-12 14:32:27+00:00,203.25041053372627,207.7029784414057,226.05400069539363,217.88240795516413,211.94508663239958
234,2011-08-20 14:27:50+00:00,223.08955797068174,228.41262566594057,241.63137900694443,235.64379597265093,239.79473730081287
235,2011-09-05 14:27:41+00:00,221.3249949335987,232.21690472290936,245.29765411202635,240.78320746714024,238.04513280754486
236,2011-09-29 14:32:18+00:00,207.70808995136838,217.92966345808833,228.26245640590125,228.8562223356214,226.9862823403863
237,2011-10-15 14:32:19+00:00,215.00962000535793,229.52360677805387,242.44203098687564,237.92090022617512,230.32068468461682
238,2012-01-03 14:33:04+00:00,235.2135528081079,252.11150812687782,277.1705280571725,263.2044709343803,260.4039816380725
239,2012-03-07 14:33:08+00:00,230.5652894130482,244.4620794607219,257.1378924500301,248.25234422329567,248.71671220315523
240,2012-05-10 14:33:43+00:00,223.78227889903152,241.15983460849424,253.49238122206845,248.21766839797385,240.19668420835737
241,2012-06-11 14:33:26+00:00,218.07660281362013,238.37035203492673,249.89360929423407,253.66796329026243,242.2034841694626
242,2012-07-29 14:33:58+00:00,228.73490005185351,243.67511429755848,260.5135156061732,256.3764391286843,244.2433450278494
243,2012-10-01 14:34:39+00:00,210.07491750417566,209.82541839025816,227.00026875091598,219.94819116122522,215.15265335903172
244,2012-11-18 14:35:01+00:00,,,,,
