,dates,usa_CA_0045-0000,usa_CA_0045-0001,usa_CA_0045-0002,usa_CA_0045-0003,usa_CA_0045-0004,usa_CA_0045-0005,usa_CA_0045-0006,usa_CA_0045-0007,usa_CA_0045-0008,usa_CA_0045-0009,usa_CA_0045-0010,usa_CA_0045-0011,usa_CA_0045-0012,usa_CA_0045-0013,usa_CA_0045-0014,usa_CA_0045-0015,usa_CA_0045-0016,usa_CA_0045-0017,usa_CA_0045-0018,usa_CA_0045-0019,usa_CA_0045-0020,usa_CA_0045-0021
320,2001-02-21 18:08:48+00:00,208.83612318906165,229.7218165749941,208.4307715587292,199.37542592852685,211.0009397226856,194.4220529836325,200.7973282185396,212.25548140353987,207.267924325298,208.7089419380413,209.04626434660707,204.64538533581475,198.06020709658276,202.12481072231247,209.6198377530493,206.33723889814178,210.9933219937132,222.67051263275857,220.67784231520864,227.5292122294963,220.81272364856397,229.8657124297431
321,2001-03-01 18:19:03+00:00,215.39840987678733,237.3811330924658,218.51565629532476,211.80995078689946,213.7611860826837,204.50330042101535,212.64272167117974,216.26872850852175,203.23837257915397,212.20740845540962,209.27575788757403,207.01403943350206,200.18199117159782,208.35237066266086,210.0888502274252,204.88477973751867,212.1554935824014,216.7835217820514,223.91719669526253,220.16920425398712,222.45717111582215,233.49117817662622
322,2001-03-17 18:18:58+00:00,216.79511261467647,237.16002513786015,225.39499475909017,213.16052476771992,211.3888683518367,204.10057353697178,207.9768006861258,215.79776652878783,207.2839657197121,213.44523807263263,216.24129399881286,217.32934572791797,209.00351207403324,211.64117732009169,216.90661601106012,210.23517137834855,214.05361666967812,223.73969594539722,228.98549502061587,230.22492573908715,224.01733950130927,243.83242224806156
323,2001-03-18 18:02:42+00:00,213.60026000915772,237.4526321337515,220.6308581585879,203.53368979013,203.5256473792111,206.24118241289926,205.359221387051,209.7713664528472,207.2664856035067,210.8910392534983,215.75278869805015,212.31727082545385,205.7390104408113,208.58206438101485,208.66554825258817,208.43185962264158,214.90935303450786,222.77558396039444,226.41577703086696,232.09960958617367,222.29393379419102,243.07885368310298
324,2001-04-02 18:18:48+00:00,201.4375616884594,222.3467376638092,211.39495895557445,200.7346713423403,198.30900141075796,188.19439457718872,191.88450646656193,194.57138055550408,191.75236563906415,206.99977631704024,212.89989558627627,209.30140377022585,198.33852684114808,,,,220.56010765234095,213.97613303887184,,,,
325,2001-05-04 18:18:47+00:00,203.36949171847456,232.84035327510193,215.17900424270317,204.54230722203638,205.93364790999107,198.25175566021252,205.68391104500358,210.6608300015374,205.74137575341635,216.00981372910195,212.57218613258308,213.50129813327786,202.62771464039358,208.68024623198156,210.6892316459637,201.16817979134933,211.7166610942611,214.44073172300233,223.01389766065958,225.47009559583367,216.78634912241938,234.20528680662767
326,2001-05-05 18:02:45+00:00,204.48588919994455,219.32507011527042,207.59116103420024,193.2577923346752,200.6078996733483,190.92797973789425,197.60211581701245,202.7621204102332,205.2368524676361,212.7217232288374,207.99978702043748,207.27896263638777,193.21276642666615,203.02350932851914,201.81316123405367,202.18584100912636,210.9116559406134,221.1386153419199,218.7316237716491,224.622068826602,216.00886478601754,238.87569608802983
327,2001-05-29 18:12:19+00:00,218.42031919310406,244.3816845701409,213.93505563390204,209.4964311086556,217.55080044053042,200.63967348045773,212.60841689922057,205.5305557494998,197.410307923463,207.05252852095617,214.3968025581284,216.9194065494646,206.9944323912921,212.3756522170576,213.33808399093977,213.38870790094757,222.87028130585114,231.67645077352955,235.52549310466958,239.3644397323279,229.34769226983082,253.8219031112705
328,2001-06-14 18:12:08+00:00,220.8330916567766,242.39018964929633,217.2394113457985,213.01628492160077,215.0239825338166,201.54085362504279,204.5281578912979,207.15040177988067,202.9598336954308,214.06126262699377,213.44049126807457,217.19186146476952,207.88559673952844,216.9578534271485,220.87478300764883,216.72949744810774,221.15436740370313,228.95719310547992,233.42371045553264,233.29090028606896,235.9785615300333,244.45068039166364
329,2001-07-08 18:02:57+00:00,209.8897056058114,236.85370472999267,216.30878883457828,210.17098641275737,209.8327808614039,198.2390692507986,199.42919606698655,208.71912016027892,189.43018033972496,208.24879502890425,210.280482108597,214.91282352020187,212.0666402019555,220.32405763612635,217.36964753244771,210.39569505389508,222.48317743069853,228.77943716771134,232.1676025099309,235.18385809320358,228.9345760708742,242.40052103337382
330,2001-07-15 18:09:07+00:00,211.38621074554777,232.42320469169198,212.3518622640315,204.50028872284403,205.5916912569421,196.8134728337625,198.61924799366113,200.29112457931456,194.52014915055244,203.1530972650961,206.74565156073726,211.7508176092765,201.8718450832473,210.87054855169526,208.363994469994,199.17567647576936,222.7701290942559,222.07180144657625,230.98106709312412,233.39586204735343,224.67344803152423,244.84621637948482
331,2001-07-16 18:11:53+00:00,228.51167903344887,239.37287438867054,223.94591052833428,212.39667014582184,218.9789699244161,205.72238923320407,209.99280501274464,214.61499367185618,201.81151467883333,212.78336690780392,208.02702719220355,222.9861944891915,215.5770001627471,221.4218798650049,223.49412104001354,220.07924018043678,227.54016409422852,238.33317456937812,239.54333137323877,237.9994802600151,242.01418402578813,252.07492607188175
332,2001-07-23 18:17:59+00:00,209.66902242300006,223.43706138955005,216.26468257551767,207.95928428620243,210.77482582135903,192.42514507392326,192.8433778651415,206.63213649532028,201.84046329181885,208.1545518233702,206.98572927283078,217.32332939308918,206.06883798982918,213.97892815284285,217.41265309227862,201.7599826459421,213.28216838281048,223.7442671562149,234.70738330435904,230.33019711477888,229.7948762891696,237.58843289916248
333,2001-07-24 18:02:52+00:00,202.78356938155224,232.20797070567676,216.67217556816792,204.61083059603516,204.10336105848174,192.09914295572224,192.91179719133828,200.19662570462236,192.0265365661072,206.44397067308662,208.24791853232753,217.945843170939,205.67015268494075,211.36007409138776,214.7787612890884,207.66880968169735,216.2507257030327,225.46434524555846,226.61202773071457,228.55930037689086,222.2566595581901,239.94952852970815
334,2001-08-09 18:02:51+00:00,223.59627387801874,232.56382574513756,216.76834768950866,213.74511635359028,209.98226221009065,202.31757604117533,192.3677256001228,202.1187383937062,197.20307893089833,203.24442216210647,205.20980177058496,211.2390569388366,209.93904619597498,216.99065310827106,217.07615299660668,211.74163901428037,216.38531472971817,224.4207838750448,232.63902008651195,236.91698659237287,229.7728094239495,243.4688013902001
335,2001-08-24 18:17:30+00:00,226.9975458664403,235.86068596981755,224.61479323933952,213.93351205548788,212.76396273621745,211.5408812805741,216.84889971731917,218.74333158706568,210.2808998095338,217.17837170027673,215.70352459871972,222.76706585442412,215.98785066537852,221.99027734368082,220.89775440503604,220.18860917030935,230.43328696221494,238.5444783935598,235.80750705332682,240.40143652907398,237.30993340074673,251.5876009749321
336,2001-09-01 18:08:54+00:00,216.36854676581353,228.6296760665333,220.52755829325795,203.31963895346505,214.0911609528762,198.64547359350533,198.9762737018041,207.79294113547965,201.27692899834344,208.98233859023642,209.99318730521836,210.7720867544471,199.59639647301108,223.81256370520154,221.5461882485537,216.55036412900463,217.50092448705672,228.66770619025277,233.63965434280195,229.80005455947168,227.95767342979488,241.75548197500763
337,2001-09-02 18:11:11+00:00,227.3327351931775,242.40572317888245,229.56329823502782,215.29477105112642,218.02527697388297,209.42334549191457,208.4157539649665,216.7301875972604,210.16876843793628,220.38644402523857,221.27705124901664,227.44973665458133,216.08715178411163,224.16523013639534,219.71794267632308,215.63743589451684,219.44973876864225,232.8664429032359,242.17253708469482,241.5722897093527,236.22438682445488,256.975900619162
338,2001-09-17 18:08:47+00:00,208.14341076476836,224.83665847031648,213.01064013419926,202.0324520190384,209.07565674941986,195.6821082139511,200.85346434873694,198.57176541814047,186.40646409387926,194.67026841765738,197.08236244882906,203.28193116186748,200.0557362738091,205.96082464733058,210.05784899052276,205.00859587561678,207.70930404805836,218.17429748247235,225.2785457636998,220.8470781494853,223.05269826227345,236.9137165315436
339,2001-09-18 18:10:59+00:00,211.80240414811854,223.3786172574665,212.88041598585195,200.20065900392035,206.45116605811742,191.70674512553822,190.5428956624137,203.30129528249142,197.1212439116585,196.31094497970577,201.30313435969126,207.3384698930425,202.204547624243,202.1109812804831,207.86965086351228,198.42489987103636,207.51129678053456,215.3962706651878,225.5046468973806,220.0304904971331,222.89339061334073,238.3188909668586
340,2001-09-25 18:17:10+00:00,219.99187383690435,231.44739874429786,212.1969123988395,207.46091169281183,213.3885806255199,203.97508724884972,196.1862650964101,202.1547718228954,195.52996974598236,202.82424337677176,209.3776600455265,211.1286669306333,206.98499551040874,220.03517215495864,220.03329400838257,216.36773800586613,226.96903352621692,232.2327728413418,236.83222883245202,236.19422004828047,239.97149386939734,254.30981859532187
341,2001-09-26 18:02:33+00:00,220.2253033504581,231.4882499075984,216.31685581945578,206.61380128546722,210.49284388505055,198.44445772849727,196.97239710830178,198.47563187283188,189.98119361207975,201.01363840879634,207.91594062159393,212.795412071724,204.48043074300023,210.06442832774536,215.8357891286793,210.87530007331063,222.2035095795161,225.81064211787387,233.70688431557744,232.55456696044507,237.49557215004617,248.20607592024405
342,2001-10-04 18:10:48+00:00,229.26359682313463,233.98341161802378,222.21769275818357,211.81174009510315,212.63803022724514,202.64126254436002,202.2140125849236,209.33902929669827,205.39166417478768,205.34971063058225,199.99649530372213,214.53340215877515,207.4252921808013,217.33706875493638,219.1963117689734,211.7149049019732,217.91199374548978,229.35665927695862,240.76948542317623,235.6365102753081,235.09931073916295,248.27587438391745
343,2001-10-12 18:02:30+00:00,216.34171576996607,228.99531385526862,213.8267010975151,200.13924483802282,205.50383782626486,193.64000074112627,191.23782440176248,197.56088407567722,186.76813504475047,189.11268643586482,192.68650348169865,201.20696742157034,195.08623617325506,205.18038354466103,217.0226094905643,207.6465145143363,214.142176126161,225.18754582155665,229.1763955832175,230.50045794986212,225.56053811563348,249.9669113939837
344,2001-11-13 18:02:06+00:00,224.25637036655544,230.1229416069831,212.34412878637792,205.96352580913594,208.3801400652452,194.87518149688634,191.68469251017476,197.02332295580086,187.3951242847232,202.77363879048448,206.95080296207786,214.2014284302938,208.78706060975742,216.0498380687832,216.6857366879692,213.70724281369817,225.13486419120645,233.74517904016483,238.21215622830522,239.67272795074544,235.50072474169525,255.01651153604942
345,2001-11-28 18:17:17+00:00,229.24649973860173,243.06491807734668,230.28119466476315,218.38860184143093,222.65763693919644,205.75532443477573,214.30133123720208,217.86553353582664,208.536978392522,212.9281724266934,216.7832643525329,216.78830377051162,215.09121306362786,220.88395829372152,229.76418621037865,226.2399695421963,231.1627372909509,245.1744433596922,243.91784504267272,247.55332505402262,246.16740133387466,253.1352474266271
346,2001-12-06 18:08:12+00:00,225.09942593450106,237.2342374823999,222.21930339301073,214.3954276339749,211.2971815644093,197.46071652961672,198.76282940537055,211.11889038271806,205.44718772028622,204.91827194108086,208.47121474594394,206.52929284641655,209.09923004973334,211.54590640597803,215.58867188138507,208.8902262431301,216.2657534524754,225.1133703671357,223.9446714023949,224.36871008628697,236.2983753132913,256.6872222491145
347,2001-12-07 18:11:06+00:00,226.39555339269808,238.40006498089036,230.4000121222864,216.28780023467172,219.79033230248652,207.2450042291679,210.6576095374637,219.5234634073253,212.10070560577034,211.4762930171104,216.64943097877517,220.70660096843,214.46976365776212,220.5437103591987,222.84720751564586,223.17626870404618,230.89138530143046,237.7271667505947,244.5677131015657,241.32335030742166,241.73891895142663,251.003434174517
348,2001-12-22 18:08:07+00:00,217.73613032520842,236.1533557560798,213.4074096981471,203.3614604035452,201.79658675890758,196.06800366706597,194.49719946440229,208.03486407531466,206.29295890591223,209.1021139859341,207.31664234758648,206.42515933395902,204.57722855795313,210.02890649081687,214.94928994913144,209.37209187610196,221.17611574390318,223.92073704868488,230.85866117505012,233.56702393419988,222.54770963659595,234.20159308134643
349,2001-12-23 18:11:14+00:00,213.05101409484615,226.8434771488598,227.9076236617764,213.57368852943318,211.25209030896465,204.5336738565523,207.0188243405623,221.6746530626665,,,,197.47897078813688,206.2034694924131,214.50184438073825,217.53076283837797,214.04017456463,219.0037867236749,227.85730200717006,232.05937877081374,231.94028844759418,227.22551263050693,245.71002412301758
350,2002-01-08 18:11:17+00:00,214.3041005082677,230.4668547198022,212.7526083714462,204.12574213017325,202.78933320630932,196.44100529356305,200.03774359448323,210.8095474646595,211.60436753935664,212.9425280254744,213.9771581688121,211.41753827808384,206.49105577716534,210.73667656784622,217.82751760444663,210.3402307225154,216.21474543747584,227.0786844948707,228.9620024934939,231.5787328113239,226.0375280653493,240.05873792200725
351,2002-01-23 18:07:41+00:00,218.31097000069317,239.80187377718315,219.69690645193037,205.70557632881386,208.67062312443608,202.14789574799198,215.5035211616363,225.14876316617307,221.08297084152252,221.78919235904795,223.0869794100844,219.54899094330906,207.02749034138034,212.80302823814378,213.76359351497732,207.40207430495397,210.82765524445642,229.03142999361972,230.13435163133911,232.4755292622417,227.8467520972278,242.47751457937414
352,2002-01-24 18:11:24+00:00,221.33046284731816,244.0581674749416,217.4851352406228,214.82382248960914,216.97886790446609,207.33796878428302,217.43941387382225,225.10399705469285,220.83252030315938,228.55007456319822,223.0927324866521,222.8029525045112,210.65409106756587,216.65033460389589,216.2378327758685,211.34341755859256,219.66534784966802,229.9890416393958,234.5071609833793,233.86529707683636,230.6105242204444,244.7739208306924
353,2002-01-31 18:17:32+00:00,229.10496025885175,248.68969778971984,228.77254652781707,217.24032443703226,221.716474316416,213.33412418054905,222.36915326617725,235.34055356717064,224.37488728340858,230.67922578363132,226.08081262962017,232.65613571685816,218.60008924064857,227.89698809570348,226.4216090334943,223.81385399138162,226.04876278275066,232.15148541519397,238.71910515115695,237.84679504166024,243.52036096560497,250.93062170585284
354,2002-02-09 18:11:27+00:00,222.1788621885898,231.29607791832055,211.72219760103184,204.82078013486108,209.06932182640833,205.31231738525372,213.1517715685586,224.56360769600477,215.5540505735226,226.91140383592358,222.61548119153724,223.89371806072458,212.40330053652505,214.91822224198444,219.19150314891465,214.31032944567858,217.32754527272357,225.55174387992372,232.28857638206836,230.1113441351461,225.15320680915602,238.23048096242218
355,2002-02-24 18:07:02+00:00,213.63837147783124,223.50279234731988,222.04549593015147,204.4500612406709,208.23390489752828,200.1948724306649,208.18701020336707,216.33537965635753,214.6505981787773,210.28028328870428,214.01463359870436,216.1349640683072,205.81503616419954,213.3454204549795,211.74854441849817,204.42431465771358,208.5787008263094,215.34014248885362,222.60179121263195,219.84417938780183,218.4753755311093,233.96509538959867
356,2002-03-04 18:17:39+00:00,230.2489035702958,245.0560833456371,225.09117468896196,216.97820230730338,226.39907549146778,213.11964631418672,223.28303514792103,231.2705864682122,227.90366643992292,230.27915587939023,233.7160711215988,229.95699428054144,220.60545043310395,221.19108965610096,222.432483905214,212.76341468970256,222.25563154683263,231.4080637075132,237.77452366086374,231.82716754287324,229.8401735036603,245.72226939583544
357,2002-03-13 18:11:26+00:00,226.62634967976078,234.44544941810997,217.51936553039616,205.58449622297377,212.0196675532171,203.01960977395512,210.50175397265576,222.5228091058241,221.07337889051686,227.34530775849666,220.7044124167632,221.74938288515978,211.71869080056257,216.17192469102275,215.69022696330123,214.05605637073643,217.56262821906174,227.6790117164908,225.94507215779845,224.7507569628443,227.43884380566698,240.62399844061176
358,2002-03-20 18:17:29+00:00,222.52742129042332,258.7855809309832,235.1296585307525,220.45168981864876,235.95888979899516,217.95230498372166,226.23287326216553,232.83347404919678,224.78930247137217,230.32506956092675,230.37323571982992,226.3170901135727,220.63801269901788,224.48668752631687,231.39708802270684,219.70133400433224,228.99031986570776,236.8949085657444,247.05302540349356,248.45446153875758,237.9364523945473,260.45138826449664
359,2002-04-21 18:17:29+00:00,212.57549974403472,238.6811507683234,218.5078569245275,213.06926228753258,212.4488206497557,203.0977705072749,210.26911970992361,218.89218633981633,215.14154113916385,218.42045968693057,219.13936681392335,216.14286144306107,207.58074693160353,209.65345888387878,213.7120533868845,207.4188459358988,216.13271312985862,221.87599485440893,231.67990953606437,233.224679437236,224.7639759909862,240.02395798875068
360,2002-04-30 18:11:23+00:00,222.3465956256819,236.21817260874906,217.7210819128297,211.1200597615768,215.22916174562022,213.19351685451346,216.8992471331554,223.37173559318035,220.75327159055294,227.27521455701125,228.967234368651,226.41111794521478,216.5390821903239,215.6820356433364,212.99210475810273,213.1834294759731,216.23391132451837,225.36902729227182,235.45698078239582,237.829766067785,228.4355045160055,249.55986742611663
361,2002-05-24 17:59:16+00:00,221.34471664493685,235.48129943451738,218.7855333508521,208.1287079345063,213.29693172416526,201.4394359785233,205.04208157490933,219.5773493027256,211.31943649076135,221.49027348613075,217.42077505872564,216.4122430698556,205.23105897459223,217.30301380710972,215.48473107269558,213.91271570780313,215.1022858820502,224.01500752054832,230.66208231497947,231.6194335007644,222.96475873921156,237.06069448589645
362,2002-06-01 18:11:09+00:00,212.61195875836052,247.51353052059054,212.21556602590746,209.20763217446478,214.29898430356153,202.57193650887876,202.98749154695076,210.47925877292374,210.88220234133146,219.68756997321972,219.32772554175418,217.59751161090455,208.4994222624737,210.77158748233245,211.10722672341686,202.86721388047522,209.3911179117564,227.00011845921352,229.85667894883517,232.58721379199005,228.14528919126738,249.08910291147592
363,2002-06-16 18:04:53+00:00,217.61897805670353,233.8982567687431,211.06054007599687,205.2552036929751,206.72343966967446,195.5916024393399,212.88399170372938,215.89852306573817,210.76528557748418,218.29600710234564,214.069066774858,218.31223129723082,204.7690358527545,208.45327279125397,213.07835741041035,206.31953389552845,211.06151227373533,214.00633264196173,223.2052848557659,224.45143270318778,217.9309140639095,237.94337082905406
364,2002-06-17 18:11:03+00:00,213.78974023825288,254.60130912367353,221.04223698902658,223.59990708615177,,198.35218026559716,210.57346354970167,211.47976369138155,206.25885211469122,215.52029514127727,220.06056362074085,215.29182530403227,207.83177689375754,208.42213660645552,211.8687973473285,207.02984774822795,214.31366229319337,225.2137403707983,234.53390376066574,228.42870762017634,223.0329807674986,243.73713832172044
365,2002-06-25 17:58:31+00:00,227.49590542485643,230.78364640821079,220.55618274484672,208.51425568115474,211.6631896734909,199.7011312648635,210.2654411814724,221.03099325225878,225.34782478764774,231.9548165841595,227.57408022113302,228.976328200482,218.40147592325286,219.45043337894612,218.1491644476312,214.84691135636658,217.83505266918033,224.060726090521,224.68305406501986,229.1313062120021,223.1228138106568,238.60535406751714
366,2002-07-27 17:57:48+00:00,212.40071908219724,224.24873822707588,209.5043785866423,203.51756519093266,202.72590168708095,191.83242172888637,200.14811972562936,205.85808562173094,202.38212366454667,209.9970552219932,213.50611019774863,217.90987766675727,202.62006755359047,205.91756760441828,209.30226184614332,201.63580697953736,209.37466026646808,222.3443881636546,221.92649436313405,223.48012325727953,218.1209710893785,239.99017313682378
367,2002-08-04 18:10:44+00:00,223.42966115693594,240.36433304634605,221.27999475905625,211.2075230662165,215.41009544408237,203.85724979107616,210.03917862877879,209.61119199393093,208.66967196320087,213.64877892280217,216.36442362153184,220.6083054268748,217.27423196273546,222.54525810232573,221.47750133971013,215.68433939485467,219.31967308825332,229.83797106499952,232.490497105169,233.21839648890204,226.52378849104613,236.6127052003256
368,2002-08-12 17:57:19+00:00,,,,,,,,,,204.58749706023463,208.39526911289462,212.17123270357757,209.00587853929892,210.15095310373283,212.26843460551325,200.65939721918278,210.34020254640143,219.09300281965145,224.0196224719466,216.0664649723971,219.45839595125884,231.0254291834166
369,2002-08-28 17:56:49+00:00,221.67368668105055,237.68103370701812,217.30110713181307,210.23380515772163,218.09087521321513,202.40714338199112,203.90247475272122,209.4599623547674,197.36100653482333,204.86690649331987,208.95037325818464,210.9045788469181,201.358972351558,210.61133835089186,210.80377040458288,205.66085046667817,219.95359734289053,231.40116101162454,234.31944190894941,230.42831907228117,230.75687029170425,241.67372305819808
370,2002-09-13 17:56:32+00:00,221.50711342191923,229.8151899461874,225.63350663235605,211.13219898894255,213.85863775676933,204.91372626374644,199.138315902219,190.0153070344962,184.8358830268126,205.65582053501052,212.49738520396014,222.68006363197773,213.73029762017117,221.04015130454545,221.87472991660457,213.16431383803993,218.3833405258114,225.65708654437103,231.661114331226,235.22381931444843,227.55380614572093,241.46026170002136
371,2002-09-20 18:02:29+00:00,215.9869394314642,228.80480699313645,213.52407067028778,202.38819306344175,205.92162358121254,196.48839278246734,194.3332105522994,191.00176966664048,187.67353616416426,192.31741718078277,206.85034063774506,209.31415331055715,209.9612912503618,211.00319040478647,215.8860107174851,208.76869304958396,218.1993146194329,224.18077230673006,226.5063551643915,226.99370114771128,225.0563701485954,236.84668653936973
372,2002-09-29 17:56:02+00:00,206.91874299711552,232.50361886006883,207.9928490423564,199.78638494555528,207.4813706568383,196.5932013686879,197.90138897540396,204.07311518205339,187.14932130929728,196.8120203430716,202.66688754893104,208.08425477460264,198.94265172034653,206.4687061071358,208.06813878033924,204.6745801012281,209.58710483748817,220.78570675190795,227.44167913819678,224.44305635534005,223.84516360440568,238.0934433910071
373,2002-10-06 18:01:59+00:00,225.93053499701549,238.78644064097975,226.00999689077005,218.81741983089603,224.28010091712036,209.56198838921534,209.73328408010187,214.99189533698888,201.551222482494,209.04647767334473,212.46541221917934,221.69693607135585,212.1075047129704,218.68489808466498,229.3835356163862,223.68063770683986,235.9252164088189,235.7694450670727,242.3594705702128,242.16901112209308,237.684543628395,252.05670294122845
374,2002-10-07 18:10:15+00:00,226.33072363046264,242.89065098777263,227.13709165663008,222.68648788011416,224.4699765423107,211.0082914763365,211.264442216853,206.57302028995417,199.75085468338784,208.48472864183313,216.59035423523892,217.60075168597754,221.56299006460097,221.59130692676698,227.89782400901177,223.32362836510325,234.87833780104071,239.44900749868097,246.5499403539926,243.0097065950768,240.4633343062185,254.54172092650072
375,2002-10-30 18:16:31+00:00,227.45279349699854,236.08805103684452,218.4486019909729,207.43567784952108,215.23527071002002,203.72501097583017,208.52412347381608,205.3733073722118,196.878308620549,206.78668001668748,211.50737799983824,217.55557199945406,212.03584685618455,214.37851557636708,219.82725107240958,215.903255308055,222.77712767416148,233.71165037102588,234.67997599388423,235.47130427877394,244.8129307794832,253.16233588038938
376,2002-11-15 18:16:42+00:00,222.71577519598506,243.7407450612561,227.7384712691662,214.53297163453067,219.4593459137742,210.8211587336404,212.41477557548578,216.70404500246786,209.52057505944188,217.6505687596767,215.30516142302346,222.1564845825855,215.06848486121004,224.92350167540332,229.88064248967524,221.37889372367826,231.59055652994277,240.24891233800685,244.69721159573498,247.21752294599872,239.16899645180268,249.1494415111872
377,2002-11-24 18:10:43+00:00,227.52628382555093,233.99911596186956,213.64530336307803,206.51673886281696,207.58545997825306,203.1430658959372,204.52022519683436,208.3412263599438,200.05593451406676,209.37038637433065,209.30165720387475,218.76959001373785,210.7180091681172,217.85090358512898,221.20741347659518,222.45052312335542,229.86559493454317,236.88134849359753,242.6943815014742,239.82136133564723,237.25849214561805,249.15327399239717
378,2002-12-02 17:54:05+00:00,224.29933638052904,227.7663340954136,216.09536866790182,208.52293781717825,206.5974407286356,199.76690397403786,196.18584719602185,206.78723883431977,202.09343224888926,211.32369049281726,210.67407809280047,213.3507058269648,211.4413367845364,215.7480679515312,217.0099018195727,211.98893486691742,218.6020040728676,227.95524530907156,231.57729955098077,234.55996150561228,224.22057456368296,239.36644470175517
379,2002-12-18 17:54:12+00:00,208.104433855964,217.82790655398827,201.08245299130965,191.41580000093904,202.8695678923951,191.979136695334,195.46121854713982,203.20558060196768,200.74040991545573,204.44276089213594,206.59050331939196,204.97217732969193,200.5633881613424,208.2047379351883,209.7919891429444,204.2052171001221,210.46237422597054,220.00318595468727,227.9842991312313,220.90399467939798,221.78563036190457,235.9485996408734
380,2002-12-25 18:00:38+00:00,214.3032051813322,227.7413234228577,217.7126618424079,205.53479737657534,201.46595369698449,196.5460710509121,200.11276941294213,214.5150554291796,209.37290298159115,211.39295387191464,209.78321069872223,211.44044476449673,205.93418640382194,211.41735549675914,210.95244655540785,207.6351381488458,211.4822507195104,219.20405530150992,231.266080762413,226.08868106151792,224.88673121601943,
381,2002-12-26 18:10:53+00:00,223.56254071453446,232.6861234442689,220.6787670143336,208.53644260690265,208.28547376460114,202.25074576922148,204.08423555146462,216.81368740377908,213.6884863208471,219.23744318353658,228.79633650381362,225.95887170991034,220.75320617191457,221.21067819579795,226.71993620241366,216.2085298758725,225.32073276927676,231.38210149612198,233.51396793398914,233.5320831073068,229.10072139542788,236.32948100852786
382,2003-01-02 18:17:04+00:00,213.58252367193697,229.36818748454596,212.3261914729759,204.840008062608,211.64008385232506,197.88144400149304,200.3274230320563,207.0115964238887,205.42220796505245,214.49322280478376,212.78632519098355,212.345303960187,205.86250833494373,212.23592722017355,215.85876265045957,210.99178365197022,216.20890196954267,224.3015168299254,224.30487067987266,225.99959863479285,220.9390287437175,249.8083285470187
383,2003-01-11 18:10:55+00:00,217.20667745087948,231.61597583752982,211.40409552468628,200.5067977051801,199.1401973438104,198.5754779467338,206.5211196560781,214.63380907807291,213.25284771259908,217.06953659297037,218.6270099759525,213.24332123404474,209.1893736352593,209.3823774462804,210.29339252968353,210.48065494632084,213.53747907678624,223.95564003448058,228.64477798243226,229.99512565815283,218.1125655726272,233.75710032627342
384,2003-01-18 18:17:11+00:00,222.23947934921972,237.40816017521703,222.1663461564732,207.1536969234486,219.61848462499267,206.16845065919046,211.15273468016355,223.95724306844176,220.17186324186068,226.456829309027,231.6303338646063,226.12558783595995,220.75962034295628,223.6196992755101,224.9163494422159,218.39666586597787,222.47709022903075,230.02271050564792,232.372343211873,238.42279739958644,228.47223592015553,238.33697046480538
385,2003-01-19 17:55:01+00:00,218.57276833323016,223.9327338873665,217.21329489285955,199.57803305334704,209.137378043482,197.0654530389721,200.96838484511488,218.15608613164767,211.6490125260652,218.23897322926834,215.47400173977195,218.97687075253572,210.35535122950375,214.25451464628034,217.6780907851285,210.87648200499748,219.29868734385727,233.0046511229135,236.3435437259821,236.78378422749842,233.08641535811518,243.03897123545315
386,2003-01-26 18:01:20+00:00,213.34998130014768,233.8842127232379,216.1032912879348,207.4302332521515,209.76188822424822,196.5475648324254,205.58032618243274,213.93282471888156,214.09953388577068,221.6363481199724,221.2188825861455,211.22505175227977,205.57612004524069,208.65986979296682,207.86133348189009,203.15834678709712,206.73068704821532,218.78190796488263,224.80610487613623,225.51374469428015,221.59520767528983,229.25418860997593
387,2003-01-27 18:11:02+00:00,202.88640635438836,211.68185687365508,201.84069885242343,187.12642020161425,193.70344303845758,191.67961107805556,191.81596149088023,210.58635425349107,205.4407133974858,217.84744929753947,211.05886295375726,207.44795918666838,196.88072635112175,202.45462007702713,207.3048194044189,198.80712056331433,204.0164894352869,213.26479254984116,219.16795746550048,217.51747941927206,212.63517428905183,225.758726626307
388,2003-02-03 18:17:19+00:00,219.51384313144098,237.3266674161436,221.47596839677277,208.41664213403658,218.8161959137899,210.9395397426194,217.79604354398097,230.14105196938326,225.26684315132047,229.9051883999122,225.03379278117967,227.9836604857271,214.53708157533362,219.09952346899507,228.71368193650437,215.99478362382933,222.94992006805234,233.4964904410939,235.28172982384336,231.80155160832257,225.22578897600508,247.77295485175057
389,2003-02-20 17:55:43+00:00,215.33301316436226,225.34913681283336,210.49366321633536,203.31156461217952,209.66550764071985,201.9329539956743,198.2463304560638,207.66374422224823,206.37466121485872,211.22132816452114,215.9451662102353,221.8801545214917,209.01176985976971,211.55613269720763,214.01262476596145,206.84040215861828,212.26033394741376,225.17389837131162,228.18602709176506,226.75826350290245,223.08061919171524,236.22582121778512
390,2003-02-28 18:11:14+00:00,211.5177978267533,219.95755849844738,203.15667080096782,193.88122702107196,200.2290198153482,194.318130442327,194.03247933572382,206.27004973373263,204.1798570821129,212.85606251687017,211.7970053571542,212.9640015572286,199.93406793326352,205.19611059375302,205.09683444357574,203.01688631080384,207.343056657893,214.9175148113227,217.4477910501485,214.35771990173455,214.8232661427847,232.54766871898028
