,dates,jap0306-0000,jap0306-0001,jap0306-0002,jap0306-0003
122,2000-12-06 01:31:38+00:00,202.48106080667384,198.57466498083593,,200.98242771097952
123,2000-12-22 01:31:47+00:00,202.76563958106112,198.2326294698911,,200.15724345309295
124,2001-01-15 01:21:11+00:00,207.6513744345166,199.19587274274124,,205.42435223809153
125,2001-01-23 01:31:52+00:00,207.4970942644301,192.13368377942692,,192.07543506636407
126,2001-01-31 01:21:18+00:00,208.24796676909128,198.97007612573367,,201.7950834826598
127,2001-02-08 01:31:44+00:00,200.50402058663138,191.6523799292483,169.68839303240065,186.79008536941316
128,2001-02-16 01:21:20+00:00,202.91643667390832,194.1151886903024,189.76503778474768,192.66044249690395
129,2001-03-04 01:21:29+00:00,184.03903521345697,181.82709442544999,174.97314807197154,175.8369362807522
130,2001-04-05 01:21:17+00:00,185.9348082670976,182.5311208596768,183.33678193608543,188.67929841482035
131,2001-04-13 01:31:27+00:00,187.9852914221712,184.31794480581866,187.47524640142672,191.56980989972058
132,2001-05-31 01:31:06+00:00,180.9938022602952,181.00981061807707,181.11575241473182,222.1948404804129
133,2001-06-16 01:30:54+00:00,178.23439333404175,169.74966032057006,181.34010290179793,186.7309951213547
134,2001-07-02 01:30:42+00:00,192.3402652836613,192.20255898301806,,196.01650443357067
135,2001-07-10 01:21:44+00:00,182.56300172486075,177.91858356125164,182.51185271905226,186.48044234383997
136,2001-07-26 01:21:39+00:00,179.69616344403332,178.46877861976324,185.0172365677037,195.65097184534486
137,2001-08-03 01:30:27+00:00,183.76396693867926,185.1752954976306,,191.55186695971278
138,2001-08-11 01:21:39+00:00,183.6026377489803,178.36158115233596,182.89429310843275,191.80443651127328
139,2001-08-27 01:21:33+00:00,183.06324309076453,182.6900715623613,,199.46882538887266
140,2001-09-04 01:29:57+00:00,187.47201553040208,183.71548123561539,,186.36681030051497
141,2001-10-14 01:21:18+00:00,194.06116130964324,187.15623862060647,,191.07584071055288
142,2001-10-30 01:21:01+00:00,202.43167923816796,192.9819374162969,,190.39916429687807
143,2001-11-07 01:29:45+00:00,206.29875026053338,197.10968653295038,,194.48314978942722
144,2001-11-15 01:20:53+00:00,220.04326349051794,194.93866633280348,,197.11884901302983
145,2001-11-23 01:29:53+00:00,204.58368834261432,191.85857701026913,,194.46253589317374
146,2001-12-01 01:20:53+00:00,196.94044657815613,190.392362329183,,190.34507196269672
147,2002-02-11 01:30:15+00:00,210.12530875900066,196.76637307430474,,203.05319903209008
148,2002-02-19 01:19:45+00:00,206.95502313839953,194.4102788085874,,197.84008520787398
149,2002-03-07 01:19:28+00:00,185.18846066307682,181.6100409411474,185.7905817178082,190.9971270522025
150,2002-03-23 01:19:22+00:00,199.85799934389306,191.40166211212326,,202.06257505791234
151,2002-05-26 01:18:03+00:00,174.35225604128564,172.3549522400041,,181.11928299424022
152,2002-06-27 01:17:17+00:00,188.9417174960222,179.91079371785978,179.87821262483126,186.41727278939956
153,2002-08-06 01:29:30+00:00,166.31824890635107,164.84574158367633,171.02216896879693,175.74712034195593
154,2002-08-22 01:29:27+00:00,177.72186103929405,176.99610425953946,,182.49395559163037
155,2002-08-30 01:15:35+00:00,194.00595200134967,173.08757817836974,157.75677173672466,166.63579972989263
156,2002-09-23 01:29:07+00:00,179.76976446469067,173.69758701226323,177.7328466020243,183.47039086661144
157,2002-10-17 01:14:12+00:00,201.81346437008045,197.78517100351954,194.04068225037614,182.24652651469134
158,2002-10-25 01:29:08+00:00,197.68879956642004,188.1826872871338,182.74837273020913,188.39279352276614
159,2002-11-18 01:13:10+00:00,192.68598069720124,194.2993081767388,,190.53234515920758
160,2002-11-26 01:29:32+00:00,189.86893444193237,181.38495361504374,166.0969366708118,174.20541101021675
161,2002-12-28 01:29:41+00:00,206.9749195834444,196.10224222251782,,198.30496282000405
162,2003-01-05 01:13:29+00:00,205.5098130428852,199.09193260903658,,206.25630668971357
163,2003-01-21 01:13:50+00:00,,189.0162884676556,187.97418440179428,192.1007215994046
164,2003-02-06 01:14:11+00:00,206.70224460511895,207.40026379450632,201.83106357227746,209.71293510490133
165,2003-02-14 01:30:01+00:00,202.61088188925953,195.1035937585141,,202.8975570133251
166,2003-03-02 01:30:02+00:00,180.09753374447934,180.00569661792528,181.4279182048227,185.18275243587905
167,2003-03-18 01:30:03+00:00,191.34630562897672,184.64454799787512,,196.49840953980677
168,2003-03-26 01:15:22+00:00,198.63950382793755,178.69936447644756,179.69681281658322,189.3491338068235
169,2003-04-27 01:16:12+00:00,190.69505144782204,186.94417322156798,,196.65318027851924
170,2003-05-05 01:30:06+00:00,187.1358046975672,176.6910764127232,178.51375257191765,184.13300307404486
171,2003-07-16 01:17:45+00:00,182.1686415135591,177.799776109638,176.5457009525792,186.45676113169216
172,2003-09-26 01:29:32+00:00,186.6223204213272,181.9803587481306,,190.47934314125723
173,2003-10-04 01:19:05+00:00,188.90414164441978,185.03511384459776,178.6383402758142,185.7287559990008
174,2003-10-20 01:19:18+00:00,199.11891072007043,188.40332624997714,,194.55539667415186
175,2003-11-13 01:29:53+00:00,,,,
176,2003-12-07 01:19:51+00:00,198.82096818163006,189.7386240052992,,194.2720071973475
177,2003-12-15 01:30:07+00:00,,190.75673472728525,,
178,2004-01-08 01:20:06+00:00,,,,227.00192931237459
179,2004-03-04 01:30:31+00:00,,,,
180,2004-03-28 01:20:26+00:00,186.96497371742262,180.8865305706624,178.9137298168858,188.8995771009338
181,2004-04-05 01:30:35+00:00,190.6869154403656,184.23598087710405,,187.96910085418085
182,2004-04-29 01:21:25+00:00,193.6381970758854,187.86557832269943,,198.8616477036263
183,2004-05-07 01:30:31+00:00,185.52205948436804,174.33108354504932,180.0237306087728,182.20348999646177
184,2004-06-16 01:22:47+00:00,185.73451663331952,191.14733579969962,,196.10399083405196
185,2004-08-03 01:24:04+00:00,178.56738255883286,178.7924700124821,175.67750915147116,183.91073964289205
186,2004-08-11 01:30:09+00:00,176.3743285786357,168.37747663312948,175.24346417404087,181.23500398375845
187,2004-08-27 01:30:06+00:00,151.3954098781182,148.38876720706156,149.4071953903649,159.03713614661626
188,2004-10-06 01:25:37+00:00,195.3560665771177,186.40955308365145,179.64710383923625,197.16210781906463
189,2004-10-14 01:29:55+00:00,195.75705558030995,189.79858090328756,,197.7605224577201
190,2004-10-22 01:25:58+00:00,188.65332491889845,182.02736492661737,,192.86940974518035
191,2004-11-07 01:26:17+00:00,203.77072753115976,190.22740688865065,,195.8247027272012
192,2004-12-01 01:30:27+00:00,,,,198.4337497793985
193,2004-12-17 01:30:33+00:00,,189.80720125377835,184.3987577312413,192.51031211964764
194,2005-01-02 01:30:42+00:00,215.6955736729932,200.53865839168822,,202.77757761560392
195,2005-01-26 01:27:35+00:00,201.99302801162452,195.07083881805946,,197.06771232115312
196,2005-02-11 01:27:49+00:00,205.53076981577192,198.46765097552023,,205.56990759157023
197,2005-02-27 01:28:05+00:00,200.70219817290516,194.4839567529097,,206.18693812001823
198,2005-03-07 01:31:02+00:00,202.6421403874245,191.42217288470428,200.96848511362728,206.29296247760524
199,2005-03-31 01:28:25+00:00,194.87846568722568,190.34942259446257,,206.33097017144567
200,2005-04-08 01:30:57+00:00,185.40579838311015,183.33331925529345,,192.89088762040632
201,2005-04-16 01:28:28+00:00,194.7321314463134,184.17146692948586,185.05640177451468,197.30725679812144
202,2005-04-24 01:30:53+00:00,,180.50070857111825,,192.5454443157008
203,2005-05-10 01:30:57+00:00,185.63175205823148,174.86066988440194,177.45452547538756,187.2102084404848
204,2005-08-22 01:29:25+00:00,176.61001446079956,175.37537601542363,175.4266061605739,193.42806332365674
205,2005-09-15 01:30:24+00:00,185.20890984293862,181.66639206244886,,192.11913634345453
206,2005-10-01 01:30:24+00:00,159.60863538110326,,172.01766523426497,179.69529362645892
207,2005-10-17 01:30:29+00:00,184.67862216187706,176.11543005952237,177.37533658144628,182.57797061241516
208,2005-10-25 01:29:23+00:00,189.87809345670843,182.381684709023,,194.58869434742067
209,2005-11-18 01:30:51+00:00,,,186.3399062654547,194.14063589419047
210,2005-12-20 01:30:58+00:00,212.87482673404878,196.79356562710996,,200.68061320405434
211,2006-01-29 01:31:28+00:00,200.73725679632736,197.20657701212136,,204.29369922187638
212,2006-02-22 01:31:25+00:00,192.38144588082997,183.62186129815052,,192.3818779396485
213,2006-04-03 01:32:50+00:00,191.29423887162102,185.73732522152218,,190.39868897239018
214,2006-05-21 01:33:30+00:00,173.95255411507748,171.50950421025817,175.67623305988752,190.2274061247043
215,2006-08-09 01:34:41+00:00,167.54413689497912,171.3597828288763,,177.27307940687953
216,2006-08-25 01:34:52+00:00,188.212626787559,188.30034756649877,,188.15606469970314
217,2006-09-02 01:30:57+00:00,186.08473473612787,177.75685014231092,181.18798051385912,
218,2006-09-26 01:35:15+00:00,177.494673426991,170.25219764469068,161.74040552058574,168.54583894980635
219,2006-10-12 01:35:27+00:00,195.7350913714831,180.38272223368742,176.91293797585837,176.61918341055926
220,2006-10-20 01:30:54+00:00,195.32246103152002,189.645376796064,,
221,2006-11-13 01:35:46+00:00,200.02004622296624,193.7400860808111,,197.35474405234652
222,2006-11-29 01:35:53+00:00,199.70099778325053,189.75474281993573,,196.3579928723587
223,2006-12-15 01:36:00+00:00,211.36010080477052,199.08208633894498,183.25997893711568,190.53148638254305
224,2006-12-23 01:31:32+00:00,,186.29667609606568,185.36237346745844,190.60339023779392
225,2006-12-31 01:36:07+00:00,196.1421861641573,191.4538291875458,,179.56749080005065
226,2007-04-06 01:36:11+00:00,186.39338177480076,176.102122556833,182.37528395882927,187.12313200981816
227,2007-05-08 01:35:56+00:00,176.30240810152014,172.13769497462604,181.6241996161755,187.39091747813694
228,2007-05-24 01:35:45+00:00,174.52457693048953,172.30155550195863,185.3363659579842,191.60228518213236
229,2007-06-01 01:31:36+00:00,178.8685998715594,175.97039145727206,,185.9151929348532
230,2007-06-09 01:35:30+00:00,172.396403592033,166.82798590798197,176.45775624826982,179.22717635178628
231,2007-07-27 01:34:54+00:00,182.50079530159363,181.51365726420454,,194.07571385571163
232,2007-08-28 01:34:33+00:00,185.5526327730781,179.0753089328979,,191.28945541957432
233,2007-09-05 01:31:13+00:00,,174.25582411481378,176.3584949647497,184.06242079512432
234,2007-09-29 01:34:19+00:00,180.15632169288457,182.65981492748284,168.37751854486487,195.67278187481656
235,2007-10-23 01:31:13+00:00,198.68780778200338,190.35763617582703,,195.8899996522567
236,2007-11-08 01:31:24+00:00,198.43758381605008,180.14906381890535,,195.9279464329615
237,2007-11-24 01:31:32+00:00,213.48803644684233,178.92568028131134,155.88886378834007,
238,2007-12-10 01:31:37+00:00,,198.99100831250678,,202.76049220988872
239,2008-02-28 01:31:33+00:00,,194.32123630813095,,198.900154151124
240,2008-03-15 01:31:28+00:00,185.67039628021408,181.42411476878033,183.70771152787447,189.45391520131832
241,2008-03-31 01:31:29+00:00,188.38634031408932,182.247146747606,,
242,2008-04-24 01:30:25+00:00,173.9083493032514,171.32275122205203,176.64945627396156,183.39837750879582
243,2008-05-26 01:29:35+00:00,172.0502125138329,175.91267822593528,179.98889680682163,187.98089792741126
244,2008-07-21 01:30:40+00:00,176.33476259288022,171.6845077872894,178.04296865665725,185.40995546802452
245,2008-07-29 01:27:46+00:00,167.0662345258874,164.50868293356314,171.62732549671185,192.60432022139165
246,2008-08-14 01:27:17+00:00,172.81252064496937,171.40511184983137,,183.57862354309145
247,2008-09-07 01:30:19+00:00,187.0013799712337,170.8304705321704,179.53853975307376,186.9408680902722
248,2008-10-01 01:25:55+00:00,184.19257248643893,169.86030863057272,171.9647488422065,183.6832376348344
249,2008-11-02 01:24:49+00:00,195.57800157901127,184.6140049928793,188.11114039655178,191.03184647445502
250,2008-11-26 01:30:38+00:00,205.1626871416793,190.31154081124149,,
251,2008-12-12 01:30:48+00:00,204.53943542872403,189.2621661745342,,
252,2008-12-28 01:30:56+00:00,205.50672967485346,190.99763414665748,,195.03100558023675
253,2009-01-13 01:31:02+00:00,216.5901364415926,208.6645991332944,196.6606183660296,193.47948298325994
254,2009-02-06 01:26:59+00:00,197.68425772758528,192.70978894036716,,198.0933150236339
255,2009-02-14 01:31:14+00:00,184.99983772827002,181.37843932262876,175.83178739493744,174.50482736689673
256,2009-03-02 01:31:23+00:00,198.79259940291638,193.39549373223022,,193.85828276230845
257,2009-03-10 01:27:46+00:00,198.2084595380272,184.25649450113238,,196.89317896170104
258,2009-03-26 01:28:07+00:00,188.27252221955322,188.2790196608557,,200.15637722934355
259,2009-04-11 01:28:27+00:00,189.22081341095708,180.2849321576059,,197.51351427655126
260,2009-04-19 01:31:42+00:00,179.8559627123112,183.96791115204732,,204.24523024784713
261,2009-04-27 01:28:45+00:00,179.86964279227502,174.19261951959794,178.77019188275634,186.5312053972633
262,2009-05-29 01:29:21+00:00,184.46157326405026,175.79113830279655,165.47414480643408,172.99155615701105
263,2009-06-14 01:29:38+00:00,177.13300954911895,175.83373701238892,185.1260596980617,193.13828697271228
264,2009-07-16 01:30:12+00:00,163.59142556072587,166.74665894499546,173.98057329524454,186.55086575563698
265,2009-08-17 01:30:41+00:00,192.02202940322363,188.49182321917726,,196.83299734909187
266,2009-09-02 01:30:55+00:00,190.63661288243125,182.67322011221106,,194.74893089697346
267,2009-09-10 01:31:30+00:00,177.594566317164,177.46071346330135,,
268,2009-09-26 01:31:28+00:00,183.8374051641063,173.89860325441938,176.6571971361935,183.1603785234933
269,2009-10-04 01:31:19+00:00,184.982604746278,179.641344349348,178.21438759678912,180.99208061841895
270,2009-10-12 01:31:25+00:00,192.8391323997341,186.6661203323033,178.61111169499537,187.13003246984334
271,2009-10-28 01:31:41+00:00,199.61932841140157,185.13299505344486,,
272,2009-12-07 01:31:53+00:00,197.38099609772135,181.26234849529828,176.61739302849162,178.3700503006816
273,2010-01-16 01:32:52+00:00,212.3141751135243,197.89465501951747,187.53914005895382,192.84251344601634
274,2010-01-24 01:32:10+00:00,204.3162389905233,196.76460237599935,,193.21215941293067
275,2010-02-09 01:32:14+00:00,204.86744777339402,194.23716523146774,,197.088273009275
276,2010-03-21 01:33:30+00:00,187.97453812857347,179.13692282764575,,
277,2010-04-06 01:33:33+00:00,,,,197.63754574611409
278,2010-05-08 01:33:30+00:00,189.8418067358871,173.65610032630886,177.89577353424886,189.98518777528318
279,2010-05-16 01:32:07+00:00,164.72928041816044,163.1855677786833,169.68233915437196,180.78643023070475
280,2010-06-09 01:33:29+00:00,182.99804731152253,177.22705617544057,,193.45149333570535
281,2010-08-20 01:31:39+00:00,183.01395911267454,178.33291839452235,,195.4123068008965
282,2010-10-07 01:31:22+00:00,195.15241670996377,187.2377580013348,,193.7663598405929
283,2010-10-15 01:33:43+00:00,202.06643346524322,189.58862488790007,,196.77353908847786
284,2010-11-08 01:31:07+00:00,196.0212363206061,184.57316928893252,177.50047994005828,185.11287110327717
285,2010-11-16 01:34:05+00:00,201.17515438807334,194.4811982378112,,
286,2010-12-02 01:34:15+00:00,,,196.66830570100439,203.6453630839422
287,2010-12-18 01:34:23+00:00,,,195.62572671726906,196.81953363300477
288,2011-01-19 01:34:39+00:00,209.10753867113456,201.29760438617313,200.83914583503307,196.2648332745442
289,2011-02-04 01:34:45+00:00,201.5887796365327,,,202.09432071914128
290,2011-04-25 01:34:57+00:00,193.0428042859283,,,207.19201188117648
291,2011-06-28 01:34:52+00:00,161.196811405834,168.9014047835817,173.44873976902332,182.2055863613915
292,2011-07-14 01:34:52+00:00,175.10688791567733,172.983639585467,,183.62482463263638
293,2011-08-15 01:34:45+00:00,181.58290391976985,187.56899079565193,,198.09239328646464
294,2011-09-24 01:29:41+00:00,184.2942333919987,176.5745889846183,,189.98957579061675
295,2011-10-18 01:34:39+00:00,190.5157343234769,,,202.42324427229107
296,2011-10-26 01:29:16+00:00,199.27367033672357,189.77429399357914,,197.86710942915414
297,2011-12-05 01:35:06+00:00,198.34809601715014,187.5650661062094,,
298,2012-01-06 01:35:22+00:00,209.57694934831,185.6300118343187,,194.2008475419998
299,2012-03-10 01:35:25+00:00,189.04714021575873,182.0920750786373,,189.1202932338268
300,2012-03-26 01:35:28+00:00,,,,202.26657768355196
301,2012-04-27 01:35:41+00:00,,180.206046711556,183.38429878093618,191.88582683185896
