dates,sar1367-0000,sar1367-0001,sar1367-0002,sar1367-0003,satname
2020-05-01 09:40:53+00:00,331.14,251.67,243.67,337.81,L7
2020-05-17 09:39:54+00:00,334.91,251.67,243.67,337.81,L7
2020-06-18 09:38:01+00:00,337.80,250.44,243.31,341.89,L7
2020-06-26 10:06:16+00:00,339.10,248.42,241.43,339.46,L8
2020-07-04 09:37:03+00:00,342.38,248.41,238.85,338.97,L7
2020-07-20 09:36:05+00:00,346.65,247.48,238.99,338.86,L7
2020-07-28 10:06:28+00:00,349.57,247.59,238.48,338.93,L8
2020-08-05 09:35:05+00:00,350.59,246.59,238.76,341.54,L7
2020-08-21 09:34:04+00:00,350.96,246.01,238.74,343.66,L7
2020-08-29 10:06:40+00:00,352.04,245.58,238.87,344.43,L8
2020-09-06 09:33:01+00:00,352.04,245.64,238.72,345.24,L7
2020-09-30 10:06:50+00:00,352.66,245.26,238.97,345.21,L8
2020-10-16 10:06:52+00:00,354.74,244.80,239.44,346.33,L8
2020-10-24 09:29:54+00:00,352.88,245.11,239.59,346.77,L7
2020-11-01 10:06:51+00:00,351.16,242.08,238.80,347.41,L8
2020-11-17 10:06:50+00:00,351.58,241.97,239.10,347.74,L8
2020-12-03 10:06:53+00:00,351.58,241.88,238.93,347.55,L8
2021-01-20 10:06:40+00:00,349.40,242.46,240.51,350.68,L8
2021-02-21 10:06:34+00:00,348.61,242.84,241.19,349.20,L8
2021-03-01 09:20:40+00:00,346.60,242.23,241.42,348.27,L7
2021-03-25 10:06:20+00:00,346.60,241.50,241.65,347.90,L8
2021-04-02 09:18:06+00:00,344.58,241.74,241.65,348.59,L7
2021-05-12 10:06:05+00:00,351.21,240.66,241.23,346.88,L8
2021-05-20 09:14:05+00:00,346.97,240.46,240.82,344.67,L7
2021-05-28 10:06:15+00:00,348.03,240.52,240.37,343.69,L8
2021-06-05 09:12:43+00:00,349.73,239.95,240.37,342.94,L7
2021-06-13 10:06:21+00:00,349.73,239.79,240.01,343.00,L8
2021-07-07 09:10:05+00:00,351.16,239.81,240.10,342.98,L7
2021-07-15 10:06:26+00:00,350.63,239.69,240.16,342.89,L8
2021-07-23 09:08:42+00:00,352.34,239.74,239.98,343.60,L7
2021-09-01 10:06:45+00:00,349.65,239.90,239.66,343.19,L8
2021-10-03 10:06:54+00:00,351.00,240.15,239.37,343.11,L8
2021-10-11 09:01:40+00:00,351.38,240.17,237.77,343.11,L7
2021-10-19 10:06:58+00:00,351.38,240.21,238.16,343.42,L8
2021-11-04 10:06:57+00:00,351.38,239.66,237.50,341.83,L8
2021-11-08 10:02:43+00:00,351.38,239.65,237.55,341.67,L9
2021-11-18 10:07:39+00:00,350.32,239.98,237.50,342.17,L9
2021-11-20 10:06:52+00:00,347.35,240.12,237.89,342.59,L8
2021-12-14 08:55:39+00:00,345.30,240.64,238.21,343.76,L7
2021-12-14 10:06:50+00:00,344.23,241.33,238.79,344.49,L9
2022-01-07 10:06:46+00:00,343.71,241.92,238.75,344.46,L8
2022-01-23 10:06:42+00:00,344.21,242.46,238.61,343.29,L8
2022-01-31 10:06:48+00:00,344.21,242.74,239.16,343.29,L9
2022-02-08 10:06:39+00:00,344.21,242.63,239.41,344.13,L8
2022-02-16 08:49:19+00:00,345.73,243.31,241.00,344.30,L7
2022-02-16 10:06:43+00:00,344.63,243.20,240.83,344.87,L9
2022-05-13 08:41:08+00:00,343.36,246.24,244.12,350.54,L7
2022-05-15 10:06:28+00:00,344.97,245.88,243.46,349.24,L8
2022-05-23 10:06:02+00:00,350.37,245.43,243.50,349.03,L9
2022-05-30 08:40:23+00:00,350.71,245.64,242.89,348.59,L7
2022-06-11 08:33:56+00:00,351.61,245.28,242.69,347.77,L7
2022-06-16 08:39:27+00:00,353.50,242.83,242.47,347.40,L7
2022-06-16 10:06:43+00:00,353.72,242.33,242.17,347.01,L8
2022-07-02 10:06:46+00:00,353.74,242.15,241.75,346.71,L8
2022-07-03 08:38:21+00:00,352.21,241.99,241.83,347.89,L7
2022-07-10 10:06:21+00:00,352.39,241.74,241.85,347.92,L9
2022-07-18 10:06:47+00:00,353.05,241.63,241.52,347.60,L8
2022-08-03 10:06:58+00:00,352.72,240.57,240.96,347.86,L8
2022-08-06 08:35:44+00:00,353.13,240.96,240.68,348.21,L7
2022-08-11 10:06:42+00:00,353.35,241.09,240.62,347.23,L9
2022-08-27 10:06:46+00:00,347.64,240.57,239.25,347.01,L9
2022-09-04 08:27:17+00:00,341.95,240.57,239.09,347.01,L7
2022-09-12 10:06:47+00:00,336.88,240.63,239.24,347.45,L9
2022-09-20 10:07:11+00:00,331.74,240.63,239.41,347.04,L8
2022-09-21 08:25:32+00:00,333.41,240.66,239.61,347.07,L7
2022-10-06 10:07:07+00:00,333.42,240.89,239.57,346.73,L8
2022-10-08 08:23:37+00:00,334.47,240.51,239.63,346.02,L7
2022-10-13 08:28:48+00:00,335.26,241.15,240.91,346.19,L7
2022-10-30 08:26:38+00:00,335.22,241.24,241.00,346.57,L7
2022-11-07 10:07:09+00:00,336.15,241.39,241.07,346.79,L8
2022-11-15 10:07:00+00:00,335.17,241.10,241.17,345.23,L9
2022-12-17 10:06:58+00:00,330.82,242.47,241.46,346.06,L9
2023-01-02 10:06:59+00:00,329.37,242.85,241.79,345.76,L9
2023-01-10 10:06:54+00:00,329.48,242.59,241.80,346.38,L8
2023-02-03 10:07:01+00:00,327.38,243.19,242.73,346.18,L9
2023-02-09 08:09:30+00:00,325.46,241.97,242.43,346.79,L7
2023-02-11 10:06:51+00:00,327.61,241.98,242.42,346.65,L8
2023-03-03 08:10:03+00:00,332.06,241.77,242.55,346.78,L7
2023-03-07 10:06:43+00:00,337.71,241.65,242.80,346.48,L9
2023-03-20 08:05:20+00:00,347.84,241.73,242.94,346.95,L7
2023-03-25 08:09:38+00:00,346.17,241.20,242.72,347.01,L7
2023-04-08 10:06:27+00:00,346.59,241.84,243.22,348.61,L9
2023-04-16 10:06:04+00:00,346.17,240.80,240.84,347.62,L8
2023-05-02 10:05:59+00:00,347.13,240.32,240.74,346.17,L8
2023-05-03 08:02:18+00:00,346.53,240.88,240.44,346.41,L7
2023-05-25 07:59:44+00:00,345.88,239.62,239.74,346.62,L7
2023-06-16 07:56:37+00:00,346.80,239.60,238.43,346.98,L7
2023-06-21 08:00:19+00:00,346.64,239.44,238.57,347.28,L7
2023-07-21 10:06:14+00:00,346.84,239.17,237.75,345.93,L8
2023-07-29 10:06:11+00:00,347.66,239.12,238.13,347.04,L9
2023-08-14 10:06:18+00:00,346.26,240.09,237.51,347.60,L9
2023-08-22 10:06:31+00:00,346.94,240.21,237.46,348.07,L8
2023-08-26 07:47:21+00:00,346.94,240.58,237.41,348.28,L7
2023-09-07 10:06:30+00:00,347.57,240.87,237.49,349.29,L8
2023-09-23 10:06:36+00:00,350.09,241.42,235.02,349.38,L8
2023-10-09 10:06:41+00:00,350.43,241.40,235.56,350.52,L8
2023-10-17 10:06:46+00:00,351.80,241.49,235.91,352.74,L9
2023-12-28 10:06:42+00:00,354.28,242.89,236.66,353.67,L8
2024-01-13 10:06:39+00:00,354.28,242.47,236.86,352.44,L8
2024-01-21 10:06:46+00:00,354.98,242.94,237.53,353.52,L9
2024-01-29 10:06:34+00:00,354.62,243.88,237.36,352.85,L8
2024-02-14 10:06:36+00:00,354.94,244.28,237.56,351.97,L8
2024-02-22 10:06:37+00:00,354.25,245.10,238.27,351.24,L9
2024-03-17 10:06:20+00:00,354.03,245.09,238.35,351.00,L8
2024-05-12 10:06:06+00:00,352.73,245.71,241.61,348.79,L9
2024-07-15 10:05:58+00:00,353.85,245.98,242.25,352.70,L9
2024-07-31 10:06:01+00:00,352.82,245.40,241.29,350.20,L9
2024-08-08 10:06:04+00:00,352.44,244.50,241.13,349.82,L8
2024-08-24 10:06:17+00:00,349.14,242.38,240.68,353.28,L8
2024-09-09 10:06:25+00:00,351.08,241.68,240.35,354.34,L8
2024-09-17 10:06:21+00:00,351.26,241.33,239.93,354.46,L9
2024-10-11 10:06:31+00:00,351.61,241.42,240.26,355.75,L8
2024-10-27 10:06:33+00:00,352.19,240.95,240.42,356.56,L8
2024-11-04 10:06:37+00:00,352.19,241.09,240.74,357.14,L9
2024-11-20 10:06:44+00:00,352.80,240.92,240.30,357.01,L9
2024-11-28 10:06:44+00:00,350.91,241.11,240.54,357.31,L8
2024-12-14 10:06:32+00:00,351.32,240.35,240.77,357.31,L8
2024-12-30 10:06:34+00:00,349.85,240.79,240.91,357.29,L8
2025-01-15 10:06:37+00:00,349.73,240.79,240.95,357.47,L8
2025-01-31 10:06:36+00:00,350.23,240.48,241.41,359.01,L8
2025-02-16 10:06:31+00:00,350.97,240.71,241.62,360.06,L8
2025-02-24 10:06:39+00:00,353.00,240.55,241.79,360.11,L9
2025-03-04 10:06:23+00:00,353.41,240.21,241.71,359.57,L8
2025-03-20 10:06:12+00:00,352.47,240.04,241.91,359.11,L8
2025-03-28 10:06:24+00:00,351.19,240.14,241.88,357.98,L9
2025-04-29 10:06:16+00:00,350.42,240.37,241.83,356.68,L9
2025-07-02 10:06:15+00:00,351.96,239.81,241.15,355.30,L9
2025-07-18 10:06:21+00:00,352.06,239.58,241.00,355.02,L9
2025-08-03 10:06:27+00:00,351.33,240.01,240.37,353.98,L9
2025-08-11 10:06:33+00:00,351.20,239.39,240.24,353.64,L8
2025-08-19 10:06:38+00:00,350.18,239.03,239.66,353.05,L9
2025-09-04 10:06:43+00:00,348.48,239.67,239.65,353.84,L9
2025-09-12 10:06:40+00:00,348.78,239.66,239.69,354.50,L8
2025-09-20 10:06:46+00:00,349.63,240.84,239.73,355.20,L9
2025-10-06 10:06:50+00:00,351.37,241.67,239.88,357.11,L9
2025-11-07 10:06:54+00:00,351.37,241.70,239.76,357.66,L9
