,dates,mex0253-0000,mex0253-0001,mex0253-0002,mex0253-0003,mex0253-0004,mex0253-0005,mex0253-0006,mex0253-0007,mex0253-0008,mex0253-0009,mex0253-0010,mex0253-0011,mex0253-0012,mex0253-0013,mex0253-0014,mex0253-0015,mex0253-0016,mex0253-0017,mex0253-0018,mex0253-0019,mex0253-0020,mex0253-0021,mex0253-0022,mex0253-0023,mex0253-0024,mex0253-0025,mex0253-0026,mex0253-0027,mex0253-0028,mex0253-0029,mex0253-0030,mex0253-0031,mex0253-0032,mex0253-0033,mex0253-0034,mex0253-0035,mex0253-0036,mex0253-0037,mex0253-0038,mex0253-0039,mex0253-0040,mex0253-0041,mex0253-0042,mex0253-0043,mex0253-0044,mex0253-0045,mex0253-0046,mex0253-0047,mex0253-0048,mex0253-0049,mex0253-0050,mex0253-0051,mex0253-0052,mex0253-0053,mex0253-0054,mex0253-0055,mex0253-0056,mex0253-0057,mex0253-0058,mex0253-0059,mex0253-0060,mex0253-0061,mex0253-0062,mex0253-0063,mex0253-0064,mex0253-0065,mex0253-0066,mex0253-0067,mex0253-0068,mex0253-0069,mex0253-0070,mex0253-0071,mex0253-0072,mex0253-0073,mex0253-0074,mex0253-0075,mex0253-0076,mex0253-0077,mex0253-0078,mex0253-0079,mex0253-0080,mex0253-0081,mex0253-0082,mex0253-0083,mex0253-0084,mex0253-0085,mex0253-0086
294,2014-09-25 17:16:18+00:00,233.5173355508819,221.7487168483869,211.70702457532985,214.37345411519138,213.2760202569982,216.71182248662754,212.20615943266375,212.23325795609784,209.57970304991971,211.18220700055915,218.58724034201512,208.3188748526344,208.8047785279561,210.86648157277682,208.39072632738615,203.34827235470647,210.20070325667362,214.98590273416096,214.40348825102217,204.75475866556224,204.97598125021887,203.5777014023046,194.90704564478696,196.0026957571358,190.57884737067602,198.3282849124612,189.68596835418353,187.54359332425037,191.6154145376858,189.2469496835924,187.6675328180292,187.80522366710872,189.39502135086053,189.4997943458181,191.41563957301938,167.5558795821172,,176.87024330426829,175.84229813343399,184.68893964347825,187.36479120906185,197.23253890464625,189.23230975668778,187.56485200883154,189.07781655221302,202.0970277089159,199.16361970984215,189.90600950102717,195.0067342718389,209.63671010925765,205.70703670476667,202.6451172862973,200.3934555304307,206.24023511033985,214.8661422977758,204.71205260256116,203.4218016470154,207.3777666415292,221.75211711808612,230.67484179510492,219.7429871964687,200.64936910533964,210.0058594988688,206.05973284811074,195.07098241982078,188.47523159040935,186.89170078107713,187.9990535558185,179.29406022979938,181.70215351183862,191.69617725771627,196.38067423780072,198.58612531008325,193.81937041476164,185.2684297755002,180.17402815862275,181.5386695676612,176.18701803785993,174.20081180044593,175.05451188660663,186.72855914413034,192.004443194189,190.03160177021243,173.68824171147654,186.04654762906026,196.64461085267416,197.80989017854702
295,2014-10-11 17:16:30+00:00,,,,,,218.04756174252606,217.2224444451384,211.7551474869432,209.31689357616935,213.77934707249435,219.39912605804508,213.9060876780658,210.1719383670161,212.95440751097453,210.00073753495167,216.67174378416408,219.62198209679462,220.693095276008,219.4175986677382,215.2725259322128,214.2161919812162,207.23819722912037,205.59395916791937,202.94051340198482,198.6561253198945,188.72934023943387,187.91378983823932,171.82631365196093,181.0897441733545,186.70074535524856,182.25736810965023,178.62586326872017,183.66356656935918,192.60947500751007,181.99738826765912,,,,167.93432149528147,182.65398621194365,188.14631037345015,187.49918869518984,191.33626804465024,188.9490770534289,188.00517073774876,206.88426281980688,200.3199359354557,199.82023405188409,203.6455654311458,203.56862091684485,200.02968742947016,204.573267926437,194.46168850609317,204.857166622246,216.39044686736077,206.45098863363486,195.89395941890018,203.2960057592501,213.86246744463094,218.88502152883405,214.53342549058755,198.58029022827375,202.25862707889638,199.52832767587572,198.19769158515308,181.24869751521211,178.55763845027923,182.4560184954243,175.47257799868234,178.53411744597796,188.80288508962772,190.93833165659947,189.552294386862,188.55659635545638,189.42901079505026,178.86406980133145,179.9839495239142,179.4572862039641,181.71585026237452,186.14359935791492,195.46739018747462,199.05301343072216,194.9214572711331,187.88434376946515,191.74775288792227,198.54760642745316,195.29803561826435
296,2014-10-27 17:16:39+00:00,231.8770864354246,,204.15481725057663,210.88291604502106,212.13410145749006,217.21364395555406,216.1164538000826,211.42861298070866,210.79924529915448,216.36775751672724,219.01949979694965,213.9634122803691,214.29227374824208,212.1081923504767,213.86426257726393,217.94076766773986,219.18074036170162,228.4332248768217,224.776180227348,221.06223571615314,215.3038742842368,214.60496631493788,211.4916976391297,209.71869835230288,204.20569799705507,199.4319300672154,197.63562704421338,193.6739829129852,196.83554170818172,196.64416076140301,199.15850571769644,198.4794910858667,193.89272164736343,195.39388390811234,192.42396949736894,186.22338483667798,173.33465704158442,,184.94517127835,185.4468954892808,189.31927654740986,187.99139713029376,193.56244172477352,198.13992804079047,195.84250382750153,201.63185696223005,199.35939688228436,202.22915118801563,208.60542602026885,201.41056720256543,199.2873957225072,201.9429218987437,209.5645509923673,212.15222829869117,208.444692624411,204.58295637436552,204.50946007179795,208.6385564579952,219.72184351474144,217.12706293483268,215.57758074546933,208.91611858698863,205.7255113941544,198.42092984364515,190.64084153769113,184.89019784935803,175.31537289671442,183.11868991206174,177.6781061597243,178.50936922743497,190.5823198399817,195.44227714644592,190.0389239390973,187.2575996465937,184.14730224747723,177.6163782251802,182.11354411324922,178.23198233704088,185.65686211431228,187.06771414050394,200.5367960505039,193.17478793927174,192.8664327738164,186.15232758056783,189.66866293015642,198.1155747545051,192.1333889345419
297,2014-12-06 17:18:42+00:00,226.12038496176714,,204.49231321748522,210.59617627905385,203.57961169347377,210.66487235825292,208.91084612942396,206.4386002878105,208.81190586400697,213.1032195404494,220.0521251509244,217.32971414983743,213.08376955387027,212.96695378721267,214.0152871396667,213.40682045416384,218.26738764361127,221.84444776285468,215.33013839193893,210.51003377824117,214.26798175992997,209.43359313349794,209.09604119381333,206.06933217390156,198.78184142416856,205.23244213096854,202.96531889688794,199.65841167167454,201.41308405182195,196.4504697549497,198.0948971262557,200.4370157012392,196.91546718459745,194.5105010398828,196.1118574893073,,186.44961385545378,,199.33056408147797,197.20759847585873,198.23880808048472,198.26246506405295,198.07454754697656,206.36972276394218,205.19464467161347,208.9601392210887,207.5649650747207,205.72703251177586,211.3023334538678,211.65414450061553,209.20019126532986,211.52253012058665,214.70094651229863,213.0768111427612,216.97817643721217,212.17130203618916,215.21909664847593,216.51625473955556,221.68386437799452,223.18684308864889,223.04779790931983,211.5800751741728,210.36334130712564,204.4108467347682,194.99335704148467,193.3045065994196,188.0201630023866,188.71006275212665,185.06636263542902,191.1465362075228,194.34737638152842,198.9781467056132,199.6489656627035,196.53687295365245,191.13461074429384,186.14463009735593,185.10138144670412,184.70696799122365,188.78328542130185,192.6456273605649,198.2080978868238,202.1727170063572,189.9521443381155,190.74009342206085,198.65956639223006,192.78097137550955,191.12316178834195
298,2014-12-14 17:17:01+00:00,240.24267966038903,229.4705476024204,216.43972505996155,221.77981044198668,212.73496375845266,,217.32737657699744,215.38615398498308,213.0765064731845,216.6588324370665,219.50226950188699,219.49492152112236,215.26219169881315,215.44763182693512,218.36850348620848,219.05057549330292,218.4434581419202,,222.2248341666209,221.01758096486773,224.3743523584844,222.36692825530085,214.76423390365142,206.86099190265975,210.05894864504052,206.63614179780794,209.82603874667245,208.80754305777873,206.8001376466239,204.37145361106383,204.41901849497035,206.93223648858094,202.2510747799968,199.08213849585113,201.5870286792811,203.90145891783845,200.31166035727477,182.4272052247381,201.0258699350807,201.9515917452569,207.39739136749003,212.57714648379573,212.66812896718693,206.63310761235573,209.4735905006429,216.564673651669,210.5782340604621,211.29248150475195,218.3056266436427,218.70743514055258,215.54841125068646,215.7223844102929,224.06647203213686,225.37131638609014,231.31666526961146,226.6544018349446,225.25512601268505,230.3495029540751,229.69685693226634,226.79028567526996,233.436512305051,219.23348071419727,216.32709248904908,212.96419730341927,201.46461231286682,199.11231449596494,196.01116658632006,201.5180320243297,192.31776005971955,194.16232411636872,199.45000081996162,206.27566498790026,210.30022105450294,206.12290116767275,200.98455956197012,195.59843056424978,190.65269943804864,188.7900995382892,193.23366171325983,198.4273279186345,211.29650099350286,209.98612174629196,202.1671060218389,199.5317536449298,210.96729493466376,201.8973267299989,193.83911714777264
299,2014-12-22 17:18:40+00:00,230.16495591919474,218.75932725486783,206.9319180664451,209.35568161832566,206.18923440544805,211.32374370339846,207.15289909951866,203.2471908552768,209.5037511170976,213.14764215082383,215.788657849603,213.37822582223433,211.240664908132,214.2410704060499,212.8254629548933,213.22571956446174,219.13917981163348,218.84591197773813,215.62691573471602,216.72747531257983,211.30909617079746,208.69306009155804,206.43336950838278,210.93283954971375,207.33246789123132,206.59660397490848,206.12820732049164,201.49387014164188,197.9025412838237,187.31810873073061,195.1607499169076,199.11810094356554,196.63097952959546,196.4811485875056,199.15612770933214,,,,197.7079067769205,194.04486954497034,201.4031131628344,200.67440575597087,201.0304174780149,199.19362930705594,199.4164521054722,200.4249336854958,202.22834861421512,202.93076922840854,205.14475153936922,207.42399564741686,203.87603096492654,207.38428881237195,208.76467846753422,216.0901746257447,215.56294999892788,213.0875014824205,215.23268826303445,216.77825865013233,218.3412522190757,219.42256083360132,221.62347279584824,213.25295960647765,208.79753642257054,195.60170906160417,189.5317058720121,185.1227550635041,187.94086933165818,184.1398239846819,186.8300421304912,186.45725418707286,196.68363479427728,198.85271521097818,194.59082989160459,195.46058946109028,193.78384377933878,186.42003161267604,187.56490368223456,189.81750067666243,186.58578386659855,191.65705249592781,197.2375946659249,202.3223067950641,194.07850145959952,194.4663479562682,193.9513367080469,194.16607867890903,189.85368624090987
300,2014-12-30 17:17:02+00:00,250.37004815124607,231.31414052976788,225.72893548645925,225.50176893436122,228.7310717549442,226.31129013614287,221.60925107699072,223.6066007916919,224.36251341253728,230.26300391656434,242.27185311745842,240.46140772261347,233.69693527902174,234.4259767654176,237.87726452953194,235.02839881249284,238.13657823583364,244.40522001355072,237.42943179586325,233.43101894900576,230.62736972051286,228.70225395688658,226.05740341903132,221.4654036246526,218.48414011990405,217.42446374551713,212.62719133744395,206.83096376289487,208.8410815935036,209.81131838747982,208.42309961873977,207.80459552920465,,,206.86923390794837,,217.55207664823482,211.79489669899334,217.78334425471905,215.8105814465914,215.3106909543394,213.19313963488315,218.0821319704446,219.20849924163608,216.38245773627972,218.4970733844772,215.95540004890591,218.98252670930168,219.13303229667048,217.892185684816,215.142636269456,223.68173422046456,225.48127702934,226.0921451460141,229.23440909476622,226.5380208341903,228.44223767455406,227.55757509816266,235.51861495027805,233.59305358314876,236.02397199516957,225.29835993268355,221.023443256696,213.9134274826464,207.57731340183346,199.09405641255512,193.8096168778517,195.2309763848238,196.94348601343364,197.65275238633052,203.97007713773698,207.73809174823384,209.74252867585844,208.00563022801572,201.0343640104896,195.5280087745784,192.3573109083559,194.5173756948197,197.59953314575876,198.06218570845695,213.34366222006665,216.6758997583964,209.93435301781892,205.36111596880727,208.61470820808896,204.6798943563574,195.08109029282446
301,2015-01-07 17:18:36+00:00,241.64195374966982,228.25045612382974,219.4650868351196,219.21784791278944,212.3565372637477,218.94292434867197,217.10586692108004,214.72386046673722,216.6932415173205,226.1962346400698,231.06995738268205,222.6137769257858,216.45886908038852,220.21699674548427,224.56415271455646,227.82314382447717,229.0041254386149,230.28387530151718,226.57938975996714,220.83510688361773,217.29209561527588,218.140993551004,214.54748979037538,213.87962042265755,210.85248295669953,209.41855919761602,206.43524892824166,202.95755186715485,201.8818609033104,201.62727368700376,202.71570006332485,200.7198235331241,199.59854963011801,194.00918924334547,204.99551574538214,198.11419788472318,178.26526577499135,,200.72315155300802,205.52306370198377,204.44767499426888,206.1787101831806,207.27945286402993,204.43815277511715,207.79092353278378,206.28775918508757,209.77109172836902,206.10149214498358,212.13856398989316,212.87130122119544,211.06881850892296,210.55684205080885,209.7789921671503,214.16794993572833,223.54819165986868,221.69493206894975,220.7993205277063,223.02535494219066,221.45327665620206,225.38728887131057,225.37879042677025,216.37043681587824,215.02303658867976,208.67422394482023,201.21499370851973,195.85779559799377,192.97371251068938,192.35365671949884,188.82659094123258,194.92631603040894,198.49188068859286,203.7268569563884,205.46901517115631,203.6430656302182,197.295187420506,191.93803404417616,189.5259552232217,196.5788782004522,199.7872860068411,200.59229188369827,212.15849953078492,208.20371633680594,206.1601685376792,200.47428858523034,201.8928652460739,201.66411211440882,199.6625539726724
302,2015-01-15 17:17:07+00:00,250.8849843783655,237.1317495840474,229.576608665783,227.61155968928938,226.1722867104275,228.9313589802336,221.0047805230386,217.49261758263336,216.53193567764166,230.7789893684439,241.78920547907467,237.11071982640811,227.30282974690869,231.6445191710436,232.93702310151025,234.78237642361216,236.64985494405028,242.12825113878625,237.12557928487163,226.58578251444712,218.20457179834898,231.59566926831448,215.83400225519458,215.33975115930792,219.56942534923948,212.1891830478558,218.5476974033738,208.3916041042864,207.72487966128614,206.33153296983917,205.4554806617406,205.05508468202905,204.12999588466195,205.67403336527232,205.21468292691034,212.79597185806557,210.99877537225674,,214.1909609555749,210.4755795371974,212.7794710087872,204.10587337268655,204.81671365550798,211.6900062882502,212.83495638047083,218.4545262706737,215.53053282431372,208.031391008558,206.83411359922545,214.01019306133983,218.12632431095417,221.43690506109954,224.71209740504545,228.53713933190417,231.98474072032874,222.8309329860897,226.23537185997267,227.85945864230922,229.77118597954808,232.64238364796086,235.7557130833882,228.59846366528203,220.04944505364293,211.35424420616008,201.76723225452255,202.72020401688496,200.4569546684119,198.8562939652432,195.97421588189584,196.22058468459053,198.97041954516814,207.54172418795375,208.5459085157981,204.82399891914784,198.17345841731384,197.31177263759741,195.93431542530556,195.10670553509476,200.6436647175998,206.4902760363724,212.43652614156508,211.0347644050502,202.5920407430636,204.3264878596048,205.5686405423582,202.72876052256086,198.7277396224391
303,2015-01-23 17:18:29+00:00,253.37774583303838,233.09454998145196,227.69828010017645,226.57419976013622,222.22745626139903,225.50252102989603,223.93522080555945,221.38050323695677,220.20201574269333,230.46881118006212,238.56574942775026,235.5689585519749,238.30782995199456,225.5787644625704,233.02918896321722,235.90322958135852,239.14162370763708,239.60387449877913,237.4155186575785,232.13102484942775,229.82002336206637,225.42052360486497,222.80820865391638,221.88687616361545,222.36286660649574,217.43667442327626,217.98624660666673,213.7527952248764,212.87840206971208,204.91026874832363,205.217903516018,205.58289199111087,207.44177143007494,210.23348864952933,214.8548543168008,211.94862655048104,211.7978169455708,190.86770097511908,208.60401315853122,209.37737392593993,214.35911607305843,211.33856852976953,216.37222169482138,217.0203184276807,223.4362343042726,222.02022484038244,224.83493018828887,221.66033151369334,224.01209929629943,217.47512663180336,220.22219460201921,225.29693645270905,224.3478377546314,232.76453498828928,232.99772247785455,227.25615322292595,227.040530871282,230.9114315087162,234.22211076905648,236.38147578937975,236.24924569961547,232.52235252050255,222.06067416395118,216.3140810977691,209.69684428201813,201.30284913661484,200.18324387983483,195.492967169512,202.07118174759202,198.63882938556736,203.33757880966826,207.90371739540254,209.15518574199652,206.5932006939581,208.18684020986262,202.21091047056714,202.5140043450859,203.03381141191923,205.6137955262615,209.15138066114687,218.5947058502092,215.75227642809588,209.2455086766036,205.65929492332356,208.24206430480228,205.19790757433836,205.30628817041634
304,2015-01-31 17:17:13+00:00,251.64876026346334,247.63347015392426,231.1854077788079,,230.1787470796789,231.52772971129605,223.40178777648114,220.55335322444571,225.03958251861425,233.5343789747686,240.46676537922988,232.79185366829884,230.4298237084486,233.77009232752863,231.04531231329509,,237.16739603347742,232.8159567129138,231.3746191965362,223.8466960306303,222.85277127064927,219.6366682645076,216.91051710171163,224.7727892292937,222.40976348738616,219.40305028679583,213.41684995129845,209.1716784789266,208.09830372839778,209.58775574971156,208.18058011378048,212.4848113604419,,,209.40420984208325,208.864616897626,205.10652809934072,215.18034051232385,213.76827030807422,210.27028005925868,212.6940200213331,211.4842068579051,220.24370350973874,217.58437065720403,214.7779831139332,219.14809025428463,215.24123666833282,210.72022771465313,213.3180460305204,216.05476482921335,222.11368243876012,228.17681458544635,230.57214479127893,230.0015875075325,234.36181263532623,232.00119529251376,233.76093127340204,236.503235617943,233.73263744696456,231.39015485890053,233.84707055341644,227.87743319801461,223.44675299925797,213.4648242111755,204.311448018734,200.34051076540172,196.41862287042608,196.34943438609218,195.96469223951178,200.70878700665563,204.36633088663052,208.19971588832394,216.28478538280166,203.5300804673112,197.5553028560949,196.72288866590307,196.61057863692528,202.6478853212295,203.09278632464867,209.36287848590845,218.3854988336375,215.34358283426488,211.44017650454785,203.97128407072483,209.12563365099177,207.04914182437787,203.54523516192836
305,2015-02-08 17:18:26+00:00,253.12047829799226,240.45215928883906,229.790040249959,232.78054997945063,231.169700256766,227.5667868968254,225.63984224964142,224.31296918455953,227.75693479156405,233.85873777215454,244.14668805808557,234.70111033751664,231.66638001274472,230.91114389693033,232.33728222188188,227.99973698788415,228.51947884022823,229.30428325784797,228.68845948377222,228.42373033934118,227.7845540930547,225.1295118894592,210.00101534065996,210.93537285936821,213.0252819256903,212.27539799628067,208.6580284231181,208.37489522449928,209.64232866035138,207.7988033871511,207.19945415639586,208.703486085653,206.45642135286673,203.1910931878431,208.72419706872176,203.7872432178628,183.42877362388657,49.44396307372732,209.37413352938273,198.5419051053285,205.3408912573206,208.90754857280524,207.80783657461666,205.4864371397123,206.60900944960625,208.7381005045557,206.1506737006585,206.1752585758228,210.61484047548163,212.98241990526816,213.58320623821044,212.05100707538426,220.78187870405722,223.38247161066326,226.73842909319072,225.37828013494328,225.12436910663254,228.8627392922972,228.6945997668096,225.6308121182645,229.67441199390933,221.4013881360694,215.2184662373856,207.37152841260018,196.24093655949403,196.03777739050565,186.89632267785947,190.70728737283503,184.31246994228084,189.60485160939203,196.8772332905079,202.22264393094508,201.8643350505614,200.1338575530169,194.23841330320235,196.7137385620156,191.27172246519103,194.82589250891996,195.96053686012814,202.7389907454826,210.81313019515198,209.2964056578192,201.2663934239646,198.58292731730043,198.73529806154522,203.25259073441552,196.89367603097307
306,2015-02-24 17:18:21+00:00,253.12598078074444,245.05287224811514,236.46840879330477,232.63743673477268,234.36730496996861,232.45822774556527,227.6686478292267,226.77287076021062,230.84625659606357,240.6568527756343,244.70591786583944,239.60027207046932,238.28914591179648,234.9337044162461,236.22065019117957,237.52116087148195,234.6726562971862,238.0535989949979,232.78558909019497,229.59298601613597,226.8541769689295,227.11675906232654,219.33199316754207,212.77144340677427,206.48133164170883,204.1027937419066,202.37617087082225,206.6177786673737,205.65390187047083,206.88313866035105,202.63275103129283,203.5120925560374,203.94755462481416,203.47106774741715,201.70407941879836,205.0648838873828,205.02460173552103,48.80253183362977,208.1073629368129,206.98852457201176,202.05837158979867,204.90008572317504,207.71367149035387,205.07101602017593,207.66424268181078,205.48883536989487,208.4672565336183,205.8384899648725,210.91287198518623,215.23296344827634,214.2338793326261,220.9013387677785,218.10547619802708,221.5458009460842,220.9298187256357,222.3033955360885,226.88850757266724,230.6722247335079,233.1575950140131,233.60215649975714,229.51707116981305,224.12438525754223,216.44939091022428,210.4752893564738,200.41544009539737,198.82511947881684,189.97518595805417,193.4710548966186,191.65337772811296,195.07420498252065,199.77341547654333,205.40174270197028,205.68068582383427,202.757053388943,196.66229675615992,194.99533972488882,192.81394248797372,195.273679425949,196.82704414699987,199.55514202701085,211.941401709617,207.70509813501545,202.40985204955882,197.17560443851926,202.84624215441278,205.14672036604276,198.2397655365303
307,2015-03-04 17:17:25+00:00,254.16325666454713,239.76734976669275,229.27116152159175,227.42771895578196,231.35436428094692,229.61425312885942,230.1114274398837,222.04976475774245,222.17222515869554,226.76250657547968,237.3658632664999,234.51113310984042,230.35850475943914,228.57863575472825,225.10406129356167,223.74182757173048,234.43882685927562,243.9858019355186,238.61591620453567,231.79437674925506,226.11912096117064,222.2896103233886,216.83131190965182,216.62906614346696,210.23643462602774,210.53801312989012,202.5407576726265,196.37103145241286,194.68379204994247,196.11864837657217,203.56660745806346,205.4429715099635,,,199.45401269396473,196.43725401526407,179.94707979348763,65.68579076352785,202.3025897542927,199.50595222102513,194.06745102104927,195.12420383556798,196.09242370536376,199.8441740197479,206.53386280350765,206.59982030218336,204.4105683837754,203.17900652277729,206.83293154142189,207.41610314146052,207.3012165238508,207.48204917610036,210.50728961899202,212.39582226629565,212.06322056336577,213.03091253644064,217.19110270570837,218.47249061263162,221.47756680881116,221.31474789280392,219.3793702476617,214.96009759080914,215.77481441191603,208.0466334714824,197.24826502231926,192.84987890664107,191.90210273118015,182.79639970131032,180.02147136358195,193.9218952382531,196.59805364401194,204.1039991645672,203.27115205072656,196.24000266592537,189.41879441880656,187.3073882416804,186.92541077914174,188.4277819799056,190.9283613506401,193.65134975245806,202.86443568087455,208.4345473873508,202.53749508715376,198.6241806286966,203.54870872679638,204.63931906297395,198.4774470751396
308,2015-03-12 17:18:09+00:00,258.0868188966043,245.85281922394756,237.72315117995836,231.10700524295623,232.93054220343097,232.8959816790196,232.24710824049424,221.0260444036674,221.691892352941,228.10804274826796,232.53759372803157,228.15057738963125,225.00807653841937,226.02829853598635,228.1807013238092,228.68367118427997,230.60642989303486,233.30844067703214,227.3311043149197,220.61522480160045,215.3259783136614,212.91528782895386,208.53980456692767,211.185593542187,208.36765195143084,207.1553876393479,205.27672397119915,199.7824760400547,197.79814617682916,194.86145038932074,197.0031359322758,203.0193276677031,202.11215087483504,204.19328942104158,202.88177510191267,203.3173365914737,194.48753275977256,64.21821575022402,203.90819429568438,198.94755940230087,203.04944164891336,206.0013184794969,207.7413324251843,205.75628846030128,202.046219790476,208.35692394137268,207.97524731914322,215.72316608370977,217.3177114275363,217.66628334976235,219.60067433630456,222.88469829827704,220.24774120272951,217.14346079370773,217.00111953049094,217.34390198733269,218.86711333530158,222.07457466743804,221.39241862753258,225.7262495329044,227.43752634508368,217.697927176179,214.57022042129913,203.62943399839673,194.12116601841362,192.39722625661523,190.5365420849643,189.53498103327195,189.81225051264903,188.62664171650198,196.33691574344851,199.32378331425787,201.42954613944988,196.09821343206607,195.1766214349845,192.10731018879648,196.10453480887438,191.22111950020164,196.66421504638026,197.2932149637595,206.84623307813487,213.28104507361198,203.47645086013287,199.95837350304782,207.3111890436041,205.24762944130669,204.46725445228103
309,2015-03-28 17:18:01+00:00,220.57632312878684,192.98731058187266,201.38616162696246,205.84359430980697,207.70177392997263,216.33709857339772,212.39084968681624,206.35011903817048,206.40091500609208,212.8748131613998,219.33809778571106,216.50325639493497,212.83054958794932,213.6914464819244,212.83651462521712,215.52916060876018,219.81850168712256,226.4827483814129,218.06185857735056,211.5268243780353,209.38384223745695,209.94311111769588,206.9849375657665,204.1541240838377,199.56212158216624,196.0342830267608,194.2642215576531,187.63122978424985,189.44668810807258,186.8529586220745,186.44474441909207,187.25071006559398,186.73350934070626,191.08199850812917,189.959295753196,187.2457434448729,178.61474439080155,49.7652610292044,184.37098686975511,181.7489182180149,188.50843484827,190.38553154170935,193.3607681608484,194.95424506026396,194.04870547368176,200.39211147463885,199.88348469810177,202.56197245641982,202.11871939651198,201.77508321148653,202.32981502524066,202.04860824547754,203.68649265858474,203.0573956303247,200.55542929453642,197.65005119138354,199.67522479153723,201.61515030931477,208.62776169520984,210.1462243855093,207.2364232893701,198.4378871727954,193.93137879137996,185.7110227201293,176.8721876971669,170.13840047649825,165.01335837795796,173.94811568849966,173.71094872940827,175.41691019171083,177.77623079461887,185.472859154764,180.33746065280405,178.3391218414226,173.84899572145846,173.8628589672622,172.93069466351238,172.3360581827722,179.6995269428778,181.97493625597096,194.77010732640576,201.58801488963167,197.17663872492219,197.88045789408855,205.37494631722194,205.53380501664424,204.0119203422133
310,2015-04-05 17:17:41+00:00,237.95359856238707,,214.92081125288524,216.43389272471296,215.69656422592755,215.8056653651761,214.487753871592,215.19606972160494,215.26952047665856,224.05309836487865,225.51586064840748,221.53777534891444,217.93644927700078,218.57869621630536,219.05789748544666,216.5394205743032,223.60336096599968,226.5311345668203,221.74826660675956,222.23461901844598,217.2219945976209,214.79492366755352,209.84128711116725,203.89517286740428,202.68190089774342,198.65825051420663,196.2734212443551,190.8093626189414,193.172081868937,189.16080272422008,192.13967933913045,198.2238023489202,,,194.805282081643,,191.88344040558994,51.23556391082829,191.42609265981477,193.16776420833722,196.39386942115954,198.91465931406228,195.84839481936916,198.11832771301962,196.89152169239782,202.54457624725163,200.4322585392414,202.91345558872666,207.6595671130079,206.16186585973745,204.02470182977746,204.36231019054713,198.82831917833437,204.00719021547675,200.1090151739745,203.89220286152423,210.32600717079086,208.49989064926447,210.53052570881306,211.303668040357,214.4493490789039,204.74250015152924,205.21131175542146,193.52091722943078,184.90249275575442,184.9609131967081,176.22118886239872,169.89530883429208,168.65144508970565,180.1807862254279,180.44798916121613,186.870877633834,187.00243146143129,183.02408309234698,180.38401054717596,179.4676448157233,178.28209178154813,178.31950544109674,179.9324018404076,186.07083731503718,193.2182478397356,201.15124303811183,195.0640314045867,193.36460343249183,198.13431605219256,209.5572374335397,204.14367269348656
311,2015-04-13 17:17:56+00:00,228.56957175585111,,208.9200638740874,212.31199038663237,211.60908721525897,215.5890028509543,209.2577193692546,205.68440604738393,208.07231210224407,211.4538107600204,219.20481812604348,218.04645904103668,215.8212058923736,215.05879406566382,216.1643991472617,218.7448035257688,224.06922198591906,226.84794705230846,219.06683885713676,217.32511336591023,213.285937344137,211.81178737573097,207.03854349282594,202.9772887183995,199.99961836097185,196.62725979951932,194.5953238284794,188.322972033519,189.00819444170256,189.56997928970955,191.41282830373743,194.32668942069364,197.75809044230513,195.892963314573,197.5764179394336,,180.2304740982601,48.2555107711154,181.59776193190194,184.57123263223593,184.43295560055824,187.30685944756934,191.4435203245763,192.78530590649243,196.04103978839805,196.95053523956543,190.17189061481088,190.42312941487526,193.7727568959706,194.77852856866738,193.32837725712642,199.70020915152236,196.68809259453812,200.7315432536755,191.2277691337471,195.89573276081586,202.63957646519873,203.5502827371185,212.84437044230862,210.25335830082597,208.9702041354245,198.81115870239051,194.23317154074172,185.5139173586139,181.47137527444434,168.25703039463488,162.23853447085594,158.73716862089142,171.6207859594674,177.5779559030399,174.5886538705205,178.36302760752523,184.87548232833262,169.86707273995748,171.2399184520166,168.67172070803898,166.76774103504502,168.30441170325707,170.60026560974464,178.28430169557151,188.4843258930818,201.97840710799133,192.8466296280273,180.8487642116714,187.40122626930398,209.63903960057104,195.61789617257415
312,2015-05-15 17:17:33+00:00,216.02296866434384,,189.4079152949568,190.98372083294944,196.675837713396,194.12129025307712,195.76257641280844,197.86455975566045,202.50411002374878,202.37867016215984,208.87927432880753,208.26674354431884,206.36251245426683,209.99666209966477,208.38863460785538,202.22502039177294,207.7907876298386,213.23101422304833,212.97898806794856,208.5867683475644,204.37786479066114,207.76324894176614,204.25691557429582,199.28909309103298,193.35015698731596,193.54378169953148,189.2261034757896,185.89312993201284,191.05502783800094,186.38860043288082,189.1765755327318,188.8242593800437,190.52400196968873,189.58682657104137,184.73701123440395,,176.2515851845751,45.964334952459055,,179.83461682018677,185.5511777685966,188.61643231955009,190.06183206824994,188.19385682027865,189.6857149559887,191.83718584887117,193.0103097924174,192.01723282331903,190.31567145624717,187.0647070096352,191.11507882701315,191.82824104151655,189.06655368507884,200.0170194840065,178.11002522981045,179.6185926091637,193.72259325229584,177.2586571240286,196.706537550686,205.08225190089627,183.26200192759268,186.20062057380872,195.34983172139624,176.9215038356426,156.10077904636782,158.8681594018059,,143.87510844624538,154.76773039358613,147.22470379245638,160.85066529426848,158.53794276198772,160.65678325810947,165.3499925652149,167.7348185487354,161.76351531021146,160.3536760322631,169.062953968919,174.2152537702675,181.2263957667989,188.51985588763054,201.03192100939978,194.14313383557354,194.70605692087716,193.30734052744404,202.63882308696765,195.73194711065184
