,dates,jap0055-0000,jap0055-0001,jap0055-0002,jap0055-0003,jap0055-0004,jap0055-0005,jap0055-0006,jap0055-0007,jap0055-0008,jap0055-0009,jap0055-0010,jap0055-0011,jap0055-0012,jap0055-0013,jap0055-0014,jap0055-0015,jap0055-0016,jap0055-0017,jap0055-0018,jap0055-0019,jap0055-0020
21,1989-01-09 00:50:40+00:00,136.12321239187298,118.01218132089492,,,,108.33715745814311,,,102.0835061445471,108.99565571532902,118.63446416228189,117.63138194524134,130.76410832821435,121.37017703336048,119.10422346756188,110.93800386641004,113.53026776139225,117.68062694339237,118.27191190370296,121.03008412750931,126.95621031135981
22,1989-03-30 00:49:23+00:00,154.75345800366,137.84154066117512,138.30183371965649,134.13187529658774,131.29249614303657,123.5416798562814,128.03169243966738,131.85072059503457,134.27346833486735,131.69438395293585,134.75190033989085,134.31694563624177,140.88079657192645,132.919548680991,127.58122254106507,124.05150906081246,123.05955974656112,123.5297670849881,124.00935948058249,129.20941005065498,147.99031318382526
23,1989-05-01 00:48:48+00:00,139.00678924293953,116.3603046681115,120.67745887118922,117.8708771280079,114.20354011066226,102.71261759171963,105.33198049333292,105.76998894447512,109.64609357565965,107.89155025619505,111.49162805326563,108.31624322763844,121.15427840659176,,,,,,,,
24,1989-05-17 00:48:29+00:00,154.88729112840994,140.02092170225123,135.61662762012813,135.6872780442728,130.09979767181352,126.43490281127005,125.24493818146364,133.05451076050355,137.0389128667102,134.29298276279445,135.6939522016681,137.86889697184876,138.36935355832506,132.92642092958832,128.1978818319081,125.03398414371189,123.70765700678174,125.29368025259703,125.34314005204182,131.50269085248107,148.88623325146514
25,1989-08-05 00:47:22+00:00,137.1264269588997,122.86516888760181,117.51437586839862,115.5013822220716,119.22709042451851,115.2674369883141,118.22469198229112,124.29780941931938,124.81027268972944,128.53317300252286,127.93038577621175,127.93665637410473,132.5961311337365,121.67675949403821,121.35264330759149,111.73121529207151,111.05922596775231,110.54013512118405,114.78566554415734,121.72761611898652,135.33427974751632
26,1989-10-24 00:45:13+00:00,,,,,,,,,,,,104.3003342190184,123.1708668948644,121.61645001530854,111.787557128731,96.14697196749789,114.78461293350271,127.94642706313087,131.54817495546223,137.9496839725162,144.7091622544909
27,1989-12-11 00:43:36+00:00,,107.68722516079129,,,,,,,,,,,,,,,,,,,
28,1990-02-13 00:41:35+00:00,156.10062676995994,141.6132466403215,135.25351744021532,137.24250996164406,138.6711324735203,140.325013386004,144.16838699190595,145.34070275010083,142.792836988395,140.03526681045372,138.5562267446197,137.83576288000785,153.58463136281154,155.3434536090614,149.08843738806175,137.4478226638122,129.78454075523456,134.40037661137114,135.87642663706032,136.8334745071191,
29,1990-03-17 00:40:55+00:00,166.56029616592494,151.61896268912741,149.32385134080934,146.36063242947995,147.65095519618112,143.38319439037156,147.9781631876928,150.32393376609687,149.90602646773036,147.41315350285564,150.56970025644017,148.66862659330775,159.26242731371744,150.37995453378971,148.1962650542158,140.25693757899185,136.46300171065477,142.30884291026274,136.81242891386216,140.4838999483933,159.66411196321167
30,1990-06-05 00:40:35+00:00,157.61282229619147,139.54489083631373,136.66077597033657,134.92861182751219,133.3372688100109,126.34703189032993,131.74677916726148,133.1898381586772,139.16393039469853,135.1439052710779,138.6743043746602,134.92332792205852,140.64189020783613,135.5433920632372,131.43805791681507,120.90750378491248,123.29527921321356,124.07032322759372,130.28455460540997,139.07325347385265,151.1779779199003
31,1990-07-23 00:40:05+00:00,139.45243212941483,133.94446862187692,134.21488363144397,133.2057027543877,127.55166236031356,122.77302626483696,122.81778782124813,126.75248669042496,132.46083610743517,135.2598217253434,135.71790817607095,138.5631721854552,134.74434227464974,132.25847371048783,126.87476055857577,119.08609837427731,124.850274722608,123.25878707343627,125.4116674489401,134.59778067941375,157.64565942110906
32,1990-08-08 00:40:24+00:00,152.82991934829585,141.1414764032998,135.12624973959532,132.25017715038155,131.63240229761902,122.54829597303679,127.15007378850463,136.37243884603382,141.07782229041746,138.96025143993393,141.74218391865597,140.15836389556074,141.84164631011748,133.38950749988737,134.97334825772847,121.66043050883535,122.87406892026202,125.64901568643596,134.05643828946452,135.55144444580552,153.08091435723256
33,1990-10-11 00:40:01+00:00,163.69010636378093,146.5193822098723,141.3271098815787,141.52975554943623,139.7456820463366,133.43448637684546,140.31136518105936,147.914925140179,150.54104555511057,149.0336928963975,147.9700523756087,151.08036168396828,151.74112001594764,146.66282314626767,136.02685142965097,131.3519672810709,134.77098858964447,140.32493956108095,140.35200145404434,153.48550157309865,165.1179864661896
34,1990-10-27 00:39:31+00:00,,,,,,,,,,,,,,,,,,,,,
35,1990-11-28 00:39:18+00:00,155.05206423804765,,,,,95.88040968330719,,94.78866691984166,133.11566046162923,,,,,,,,,,,,
36,1991-01-15 00:40:39+00:00,,,,,,,,,,,,,,,,,100.53878601077295,109.73236845989439,,,
37,1991-03-04 00:41:08+00:00,126.93962048272337,112.96079053371446,114.3360569850457,114.47522170886191,120.32459282039262,114.98706696682179,118.6549965564285,117.46780395595408,123.36837981879745,118.21089684228066,122.64130643961113,124.47822642158086,138.77129658745773,133.23100783011844,128.75102104119688,117.62686221836718,116.83533534311826,116.9074412768102,118.06024844333834,120.76916725182528,
38,1991-05-07 00:42:44+00:00,150.14038041723927,131.56477026072972,139.21341526579073,136.28104237168367,133.54879399720187,122.13321210544638,127.877953627552,130.91794307610792,135.0927501140385,128.8650020714684,131.96527528922496,133.04700450300626,141.58974985699223,135.30434179782029,126.48858903606907,121.99678595393726,122.72249624250269,117.12242972352043,116.28206495264054,117.95595437180805,126.92461889353822
39,1991-06-08 00:42:48+00:00,156.39805369833675,141.01276712070498,132.04112392989776,140.77932786726163,140.1738249946045,134.42856883158586,137.82865029404758,145.27011613575104,138.0950733745981,135.2818265832301,134.45880799411646,138.9555320550396,150.3088974376511,150.08732344527164,140.75232470148296,128.96609134760484,123.04365999862809,123.26618714278358,119.9177207175108,123.92937585876396,142.66302185027357
40,1991-08-27 00:43:40+00:00,,,,,,131.69378217422104,135.9736423943982,144.74485142427548,145.3695941595992,143.3217591278016,145.08257990232426,143.1907543198795,142.60379337355934,137.83214867716802,138.08850686571614,126.88654363877853,128.03299839409777,135.53612888350338,137.86896150972015,139.02110865358858,154.2334273607973
41,1991-11-15 00:44:36+00:00,,,,,134.1411645913173,127.11377852546565,131.05536572856425,132.07875067620998,142.2637095736986,,,,151.9859545504865,140.29158932822816,141.76181964663851,,,,,144.17339895175468,140.73277577411724
42,1991-12-01 00:44:49+00:00,107.25371741623496,95.17256123184835,,103.93830597017993,,98.78728198761479,106.41434930396608,98.24384239227095,103.50286103034158,110.18009258584843,115.19579241079693,111.86484541335103,123.54149731309435,115.32785873802172,111.43784226874094,103.73921430872817,109.52641303435199,104.64994147506461,,100.30261160091614,
43,1992-02-19 00:44:09+00:00,,,,,,,122.07938899579331,,,,,,,,,,,,,,
44,1992-05-09 00:44:09+00:00,136.94068520990348,123.36771927587283,138.56398489689047,134.14952514893056,128.4592782757057,122.89173148930344,123.29105609531416,128.96469523880594,127.39173700554949,125.92332161969432,128.30677809237767,129.73973643043794,138.18589944482764,133.72406808363542,127.57717101387014,121.546319646592,127.46141519580787,123.31352809384457,115.50140311928264,118.78226201189395,132.78686238482604
45,1992-05-25 00:44:00+00:00,,,,,,,,,,,,,,,,,,,,,
46,1992-06-26 00:43:15+00:00,,,,,,,,,,,,,,,,,,,,,
47,1992-08-29 00:42:46+00:00,117.20362330806681,,88.82031784759128,101.40454529757616,,136.39394322152918,,,,,,,,,,,,,,,
48,1992-09-14 00:42:08+00:00,135.00710146129308,119.32066189950307,120.3127267393511,119.3000576931646,123.22218068980702,120.55780156339834,,,,,,,,,,,115.91027902690111,108.73544028082806,,111.9352903536017,
49,1992-10-16 00:41:54+00:00,148.1024885825684,135.30085219327802,127.45937274792995,126.73639730665751,124.700178080443,123.06666935643129,130.6896427183263,142.7468049963268,144.72341250803714,140.2381658457443,141.2707443507175,143.66898647782372,143.7760179482745,140.09353146615945,138.46142350646954,127.46506401606703,131.1510517406588,132.10872442256112,135.24418585073343,135.34670579815977,144.18833517912537
50,1992-12-19 00:41:45+00:00,,,127.68976887519857,,,104.83104875666758,,,,112.1098168051855,130.75753814187925,119.47254446693941,139.3963405816528,122.03752357001784,119.8674297004341,111.65666076094688,122.20675740845867,119.19154536506532,,,
51,1993-01-20 00:42:06+00:00,147.30016524096362,141.0522702159422,140.48278855085275,152.59342335122415,,,167.68349944670854,162.1256821247777,161.51879235358734,154.03150008506074,,,,,,,149.10730121069585,142.8266763778646,140.18228034891297,160.76273742435578,164.15603320009993
52,1993-02-05 00:41:53+00:00,,107.99339357673996,,,,,,,148.85007840076673,137.8637909598338,139.47099329913067,121.78245959585033,152.09761576266453,153.55725337955084,144.3244704753013,147.86792069136703,145.71299282719326,152.93909136348907,145.12329811915225,150.32271687082985,155.0731195224859
53,1993-03-25 00:42:10+00:00,136.31328103165828,116.40599545855875,117.23881507695508,117.33355067724682,112.97453366188142,108.31124535120414,111.29461447415059,112.51371515259603,111.54500854874344,113.79217889850365,116.32348936364991,114.98209054951586,125.24622344648446,114.95138157312891,110.96923385921916,105.0774065681596,107.71495458863794,109.31406769001514,104.00389073161392,110.11399053529323,116.26557126193974
54,1993-04-10 00:42:42+00:00,148.45385625761898,134.79577515110662,128.44620344587773,128.83009761971914,127.43800862209233,118.20274984719646,121.6152169680221,127.75711743332269,127.58865645651605,127.93860983543325,127.09218294753833,127.10044631645385,137.60872265148922,129.25198263352644,124.77319297981462,119.61792827785501,117.6618234323552,118.76477893481326,118.87265751404577,124.77591948343058,
55,1993-04-26 00:42:50+00:00,153.84636118761074,138.7844415606964,135.95009917763988,135.96096682973806,131.21946959027414,127.68148461312174,133.55523769004242,132.58198071000066,137.25829958927244,134.69650759423376,145.11555175815633,,145.15800062471476,135.49054011673715,132.84329821313415,124.17230061205605,125.53570825265979,126.47502469507992,127.8139175021251,130.1172087239905,144.9004437771449
56,1993-05-12 00:42:29+00:00,130.47593728183148,113.26510424853414,112.92737963206527,107.71247768791211,106.65927404710825,104.37951395951355,110.72239188905905,113.59316939084566,113.03957841515285,110.95451030139913,116.49124058648715,117.32528818904333,121.61791263785264,113.60704356803737,107.35888605433449,94.44188827327773,100.56267756850372,99.17888271757437,96.08148728994927,100.8643359834553,116.91253707798046
57,1993-05-28 00:42:56+00:00,154.77258712388527,138.20990538759395,135.635706069264,130.98402700974088,130.00611001584377,121.31054079615552,128.4717668604445,126.94306941582428,134.2263060690762,128.5907002092517,134.207132431715,130.46801300950906,137.70352060604026,126.88970202882415,126.62746903926762,117.95698907212429,119.8928298884134,119.58633427398823,121.15352895251888,120.62276084043194,134.9819647906327
58,1993-06-29 00:42:26+00:00,150.86155674174765,139.16368024832786,137.18369591750078,132.30813599088705,130.2416888334544,124.31618426738427,134.57122083314312,134.67222748968229,137.9098154834122,132.22732839181742,139.8238102829383,141.8858708346531,142.548284915686,135.8481075192079,132.51866454609853,128.47607933471463,129.37098473710205,134.16194958011806,134.16908674553085,140.89561734491843,150.4353946199714
59,1993-09-17 00:42:20+00:00,145.06999120164267,138.053682587237,132.7509803226182,132.0800454787484,131.42998708070454,123.9587425252413,128.21177563966629,129.5412378881385,136.0418482546699,137.7039632790764,137.6805115907555,131.81385653066624,138.0181585247311,129.63538286104543,129.66156267881567,126.77451859757865,126.50093759962711,129.69715006292824,143.0625555568079,139.33125089092087,156.15403274493326
60,1993-10-19 00:42:10+00:00,157.25627170400924,140.6086171592021,141.27667959818783,139.60620936143386,140.95669658363056,134.0122949744935,140.60260510628757,143.12897847325814,151.76179948940384,147.40069205681166,147.36086379623575,143.0159553169923,153.38744178148966,151.46109721112077,145.5853605156515,138.08153356900374,141.8743051653968,144.88213703875527,147.6027437913507,153.67214935569484,167.87174461833732
61,1993-11-04 00:42:05+00:00,156.25080923472652,139.10832504793288,137.81807735162857,140.22772125465556,143.2260453004547,136.81455667620878,140.3975063048213,145.86143909085789,153.720323386709,145.01995226876852,153.6135802674855,147.38710541748787,157.67552644221294,155.7182021376499,153.68582934525122,139.10069886270063,142.37694881916298,141.41985395362005,139.84022198027273,147.4879663272265,155.5385389745097
62,1994-01-07 00:41:55+00:00,,,,,,,,96.10729143436735,97.95328316905105,,,,111.2781471970597,,,,,,,,
63,1994-01-23 00:41:41+00:00,,,,,,,,,,,,,,,,,,,,,
64,1994-04-13 00:40:31+00:00,139.64604588922094,131.78253083652638,130.90226152684232,130.875972544131,131.5053222957331,125.35086421678255,123.71980326359213,123.84769877669468,124.87764946110539,127.83407651007379,123.91932668835065,124.71990145310056,136.4472826096392,131.8627856236194,125.30386457455711,118.91738947899796,117.90037607467848,117.88640818881265,113.283480867168,116.58903407120633,
65,1994-05-31 00:39:15+00:00,155.02371948649412,144.5420781242326,138.06735481263956,136.93222841529953,134.8672444731457,129.02438029379485,130.06986480329107,130.9168823290182,134.01774071455736,129.95837829552474,131.80595663427465,130.6543647253176,138.53869821380223,132.93781376235034,133.36184007070963,125.7849705317489,125.38647677006871,127.28954513500044,132.95081179585793,137.76051220414266,149.99903549497955
66,1994-06-16 00:39:19+00:00,148.80611744358228,139.2164933721536,131.93776013837558,132.65466668517152,128.75301187386987,122.96337875265294,124.119391962721,127.82070254877056,125.57978784399239,126.34578544348493,124.19113242617595,126.25180898187138,134.27948423946034,128.1862310791238,125.7746297680753,117.0961968726483,118.38653216216785,117.66362727039807,120.49508502355445,122.47923815445338,
67,1994-07-18 00:38:06+00:00,136.33329299408388,124.38409607055054,117.55438970065353,121.12137545627587,113.09732543760275,100.84564173241755,107.67209160845572,107.66938883013187,104.58948151672264,106.26424248296645,110.57744505397226,110.18756543904989,120.03077050553595,103.56360073283587,99.30288060149637,96.70070185768402,102.59056076510886,103.76241826656879,96.66291010780697,109.363085686542,117.81181373174236
68,1994-11-23 00:34:43+00:00,154.98635697328066,140.9692655413349,143.75680740396328,149.92693085075305,150.32918729253666,149.40170082219294,152.11277862112482,155.97574312948998,154.52587246080853,148.33822701913775,148.36474843164788,145.43204381552115,,,,146.12211553546908,136.33228169586826,139.03908186061184,135.0067110083848,144.05942396232317,156.20683077554818
69,1994-12-25 00:33:44+00:00,,,,,,,,,,,,,85.67334232829822,,,,,,,,
70,1995-01-26 00:32:34+00:00,148.62816724665214,139.32167472424692,122.1844355366269,,133.07291326096768,128.85014682760058,130.27694448362817,131.446653529583,127.24552235266422,132.565043321382,133.95897619353235,141.88229573771306,149.90295702950428,148.129918228324,140.49707993553832,133.52453345938824,135.57838606967687,134.69160779398726,129.5319950332559,132.74430075771184,150.2128995418535
71,1995-02-11 00:31:56+00:00,,,,,,137.9609555925434,,150.4286498345341,142.6526964889684,141.9176834842,139.42979214509145,,161.04619186820196,158.35630048518127,147.9286450414289,139.67121650185203,141.07831632717418,139.0621723829257,139.5144624177775,142.65953167624772,154.0648108771994
72,1995-03-15 00:30:39+00:00,162.44448660665716,145.08462959653062,141.25144465657888,142.22893596393115,139.17103927970112,131.73230961894185,138.27482881138803,143.93695577360947,140.59238939926212,140.32695955909173,142.63996572391156,146.18086219857173,151.69259942552816,146.56398330752765,134.39499412632225,135.93270606393546,133.63519884096957,137.29049208891112,135.40858978850122,142.653357194203,154.19639491669838
73,1995-05-18 00:27:54+00:00,146.62033018132135,142.19072286513105,135.3956181835671,138.1774254864047,132.16317790300772,127.25484121719902,130.35247313018968,138.83814398939523,137.77922324347554,139.8409043555756,138.22352308231942,137.73885258343654,145.84415186851095,138.78469775914644,128.62632711942612,122.28587321485863,123.14327620052518,126.36938306002006,127.54580398611549,137.52613700892283,148.5519202954033
74,1995-07-21 00:24:35+00:00,150.31111105993375,137.8230105586136,133.51683720347634,135.28978054575992,136.0334333719578,131.73607047609693,130.3615058580133,137.53832682760807,142.40241855016353,138.9921294131253,143.13691059134842,142.8911599570185,141.1670831961725,134.91035083196343,133.09533233690047,130.97415613827818,133.88079977852354,135.9944895564136,142.30884243408934,148.09062384381667,165.82133315624995
75,1995-09-07 00:22:45+00:00,150.76431220813768,136.99683288507973,134.5356652945162,135.07637953456086,134.0156084603645,129.68587742806793,128.81414151826954,137.41058346350553,140.39920215001538,140.63558930228373,139.52976528161238,139.1320366251407,145.50180056320306,136.9577676241052,136.29776855413908,125.28938022162652,127.89512313928233,130.18427917216067,138.33581969419572,137.0370249468601,156.30441054722448
76,1995-09-23 00:21:58+00:00,147.91235477329474,137.19368089487983,132.02344073785474,130.72073819603355,133.2144968643039,129.82656128584412,131.96343165282374,139.53884375363833,142.8486448182964,140.83070060974515,141.8470206481485,143.10238148350103,145.32106588976842,138.88575453457676,131.91567468983692,129.37008867694493,129.69335907528622,128.18132270142283,134.95613853137004,140.48679704947597,159.5237055122601
77,1996-01-29 00:24:39+00:00,,,,,,,,,,,,,129.2420446476037,,,,,,,,
78,1996-05-04 00:30:50+00:00,163.27473314168844,149.7739022228431,140.573262472632,138.93191920149266,139.64370743692734,136.5760834798188,134.69566730018317,142.0787563769998,140.60639982523628,142.85140971136562,141.90376905621403,148.46539790057213,149.67648211624586,145.7678386985458,140.3684162977744,135.18841343707828,131.74328689649468,130.90203988711653,137.9960706584677,146.52741490280215,158.01546902642238
79,1996-06-05 00:32:16+00:00,153.65962689825025,141.5030775723437,135.20682394808682,133.11318891533395,126.31966866384113,121.1433292184218,123.25810575661468,131.79054294377408,132.3250061115427,131.5654662432743,131.53814951276186,138.16842865573588,138.64453031286718,133.030006008549,126.07050116841681,120.5858105327909,121.56911089191927,124.52937427160194,122.24581683680262,131.67328577218106,144.9908811158492
80,1996-08-24 00:36:54+00:00,154.88954024646623,140.37290858607446,138.30676171145024,139.09574154735088,132.76619671413727,126.2835787163171,129.18490843000038,138.39105110882292,142.19660714333924,141.88610734562508,141.8103296160654,146.22111447454807,144.10180149648036,134.84676817163762,127.42951249610181,128.07038134877251,131.31151280973606,137.45921795037484,136.7212367270602,146.38629727839933,164.29384890176271
81,1996-12-14 00:42:34+00:00,,,,,,,,,,,,,,,,,,,,,
82,1997-01-15 00:43:41+00:00,168.8055807860146,,,,,,,,,,,,,,,,,,,,
83,1997-01-31 00:44:48+00:00,,,145.43751962642904,143.1261992363652,140.8716055647278,124.15635635760982,132.2583197095731,,,133.83246294738106,141.61208052137667,142.40019489440823,158.7554242113795,149.89477565165203,153.9232720090739,136.50850516950163,144.13648495622846,140.94461472668723,144.33949647473062,144.41422683443838,151.55303899419783
84,1997-03-20 00:46:46+00:00,167.00625250406486,146.74529400333898,142.08620267036727,143.33219800657653,137.94477427611875,132.47807397508456,136.4837082258505,141.486520894279,142.3867683746183,141.16134082656936,138.33959524523874,141.6411686959599,150.7864748322977,151.10089068325055,139.57528301408294,133.02199583187212,130.8452399718249,132.04697870010108,133.50771301994618,139.29723542657044,147.1560229559543
85,1997-06-08 00:49:12+00:00,130.86741955514148,125.15926001796423,127.10196158367073,123.31748262535731,119.08157872374666,106.57379988123219,113.53326846412266,118.49825078403791,122.57658901172378,121.15894522015223,123.93559438560943,120.41963482881737,129.45976629668664,109.4174616050229,112.25258127497537,104.90196797300446,111.95839349864866,111.7775271662232,108.12922905087405,113.50408338381752,130.52284737863644
86,1997-07-26 00:51:15+00:00,142.75153345758196,120.90355394117334,120.49869653925585,116.2273894065235,114.76420208720639,106.05565178967186,110.39956589921903,117.84501395029471,120.72202631144498,115.68034208707073,118.156839165022,119.65079571842176,124.78586274581481,109.98103049134497,111.48725074696661,103.22015664126059,107.47228416493282,109.53055250596178,111.452932323501,116.00304954931771,133.830839603112
87,1997-10-14 00:53:37+00:00,,,,,,105.61043211109045,,,,144.46287549728237,145.94162157897364,132.48979739529233,116.19518314616592,102.33238280065989,109.47461043003094,107.60529437849296,120.54178317451158,137.3906612982899,144.8640532804099,154.87038088362874,179.37979168218956
88,1997-12-17 00:54:49+00:00,151.7144463476587,139.66599322422806,145.97930999133436,148.59543761437504,149.63733146848202,147.34247954651985,152.68374827740314,153.86030799499548,157.75509915404382,157.45328904924102,151.84311471902978,153.0436592895454,164.29675387264916,156.96479228975485,154.63377891144893,145.10783326938702,140.51535478977692,144.55691339142442,138.55032521537208,141.9775462012716,162.4326120188105
89,1998-05-10 00:57:22+00:00,155.66440786503128,142.8963896423842,141.50922393615116,138.27952829484803,143.0612361205902,131.3772199426591,130.70604460834463,139.12394113585012,142.45160211407082,136.5043654549567,138.49817467441503,140.30368078297374,144.14398576027548,134.33977381163564,136.37087393091963,130.85337535724602,130.36660167729565,130.19257866498953,134.1963469359861,135.84243896692757,158.45045179107237
90,1998-07-13 00:58:38+00:00,138.35474174240238,124.19565754562802,120.85042768719674,121.74004106851262,122.20957654873507,113.61773674403938,115.23216893718666,117.95551578191495,124.85741547498279,116.42340619622473,122.1356820804567,123.06230458234928,129.89889214743508,108.44352852019183,114.92819506016669,107.73174290774665,115.72958909987398,110.68034415338981,114.12586170597535,123.12591139974654,134.58808190130495
91,1998-11-18 00:59:03+00:00,147.34758621291095,132.86003599830434,125.05303099206243,127.30815017636482,130.60596963061576,113.39648022984062,110.72919539911307,119.00013559645579,125.64426599146955,126.46419752583627,132.34477634065954,129.70837069197637,144.77489586215725,138.95076927359057,134.90424197903633,129.05898132558028,130.79097141233123,135.9901653111355,140.44064918727992,143.20727932564924,152.35060552500852
92,1998-12-20 00:59:25+00:00,,,,,,,,,,,,,,,,,,,,,
93,1999-01-05 00:59:05+00:00,,,,,,,,,,,,,,,,,,,,,
94,1999-01-21 00:59:02+00:00,,,,,,,,,,,,,,,,,,,,,
