,dates,jap0055-0000,jap0055-0001,jap0055-0002,jap0055-0003,jap0055-0004,jap0055-0005,jap0055-0006,jap0055-0007,jap0055-0008,jap0055-0009,jap0055-0010,jap0055-0011,jap0055-0012,jap0055-0013,jap0055-0014,jap0055-0015,jap0055-0016,jap0055-0017,jap0055-0018,jap0055-0019,jap0055-0020
95,1999-02-06 00:59:10+00:00,,,,,,,,,,,,,,,,,80.181953689591,81.79696529891925,,,
96,1999-03-10 00:59:30+00:00,,,,,93.64084165127707,103.87200805406376,,,104.80949598133489,102.88345370783766,,,136.58955575092375,124.52010399914339,114.99676358407962,,114.49314240991131,118.78805774792109,,,
97,1999-08-09 01:12:55+00:00,163.3714449568126,148.4698453474919,141.1997608239849,141.9129078842564,144.44524047466655,146.28448267713063,148.12279387801127,154.6388044246269,152.37363033381695,150.4699553804274,149.42923745357734,151.13218406373971,149.85019570856704,147.33892087620546,140.8309712985945,137.43932667527528,135.50157715728636,142.95832318374624,149.7222694001514,150.80732549959728,163.9159299916253
98,1999-08-17 00:57:59+00:00,159.09488470579987,,,,,,,,,,169.67091192888358,,,,,,,,,,
99,1999-09-02 00:57:11+00:00,,,,,150.58274749931115,146.16017750306997,145.59290388332738,151.38487454461657,150.91661262730895,144.65579439073443,149.60953926755587,152.67044846374324,151.9417558741407,142.41669661584098,141.00470677327127,138.96333698643178,138.94924278180952,141.98818795402372,151.46587249533283,158.43152387879567,161.79978459171423
100,1999-09-18 00:57:04+00:00,160.626440918777,145.74652643139405,140.17467948040664,139.58877423012026,142.36282633783725,145.95212671613467,144.19364472304963,146.99282841223538,147.56742854920017,145.48437565910774,148.09424189997694,148.61438029050476,151.01803877108404,139.8659070703183,142.77611320545148,137.01681967250013,137.1886543944605,141.40056584970074,150.52572252060756,156.42328151742467,170.53901541212073
101,1999-10-04 00:56:59+00:00,152.1703969549958,142.24133590758518,139.9235726380584,139.6823199175696,140.900191489865,138.47160663555798,140.11165715981636,145.68188134283392,146.40737454936345,143.42637391558213,145.7524597633563,,,138.72929962823588,139.49800219204064,131.82365423153183,135.45773717579888,137.30348410601533,141.88619594553444,148.5247137549548,167.77957874811082
102,1999-10-20 00:56:58+00:00,145.73135275466086,134.37268089002964,130.96496712620774,,,,,,,,,,,,,,122.64889091528339,126.35348782113633,128.14222555570586,137.60005452859846,147.6244870648978
103,1999-11-05 00:56:05+00:00,163.39063375637267,145.809801934332,141.9982850005536,141.25385147476118,155.93269855420203,,,160.72007608366152,159.18276153081158,142.44145554292476,145.32493843107937,148.28597997325625,155.66303400366047,146.08398552090077,137.07188895051743,132.97646595672185,136.57563212649157,142.57752050973653,141.24343504200232,145.20789094342956,157.33349447838296
104,1999-12-23 00:55:29+00:00,,,,,,,,,,,,,,,,,,,,,
105,1999-12-31 01:12:48+00:00,152.01425770064438,140.3986898175164,136.32136971695687,135.84304034492527,139.90414726582702,128.2410234650936,128.0043928243693,136.72804991045763,131.0937521726923,134.16802214889205,130.69345545167937,136.65402163195395,152.0719603498328,143.84278462563208,140.8139286504885,131.8327790882777,134.44356663808242,135.86239324738634,139.37956248356392,137.86408990131005,155.01088490505714
106,2000-01-24 00:54:38+00:00,,,,164.89853272068902,,140.5889936608527,,,,,,,,,,,,,,,
107,2000-04-29 00:55:21+00:00,139.17493312419802,147.59200548826354,154.2491042376217,168.61442096347497,127.0661531359238,112.29188010258288,109.74981145776253,102.53266998299667,97.14894644138525,104.40441617551161,114.49666467282802,112.35324622307758,120.51900162320705,108.44420914100307,109.7233262124369,95.5398136726659,96.44441608820111,102.22213522345942,104.09016537386123,116.45287575042279,134.87822339193346
108,2000-06-16 00:56:46+00:00,155.04100721754168,142.872648053127,135.04216881654656,137.25989080046708,133.27683625524514,129.51037895061125,125.22306876618708,132.02579804618065,127.16495211752095,130.91531784361888,132.569285193597,132.13468247111143,138.16041808642103,141.08316892395572,130.41271308643866,124.50638291846352,123.6882113022663,127.59167921022475,132.0936195192936,143.39847118598226,160.85350793315808
109,2000-07-10 01:11:56+00:00,156.07292135611283,146.66275871379088,142.82424426189405,143.8560476281634,141.80076104072066,143.66020723716733,143.78122593056986,148.37935471233783,143.2668730662226,135.72116020937196,144.14323487420825,137.72990887552746,148.6414687013242,140.809067313348,139.1676185751279,132.1878825109098,133.65672996665012,133.44121210856,142.07499506450998,147.2051758885492,158.04898526523695
110,2000-08-03 00:57:39+00:00,165.76963401849144,150.64063934268594,147.89002300261154,146.53481967520986,149.45395253516884,146.42778415686246,149.97599077887298,151.08173188532965,145.5587800751826,142.34408147905492,147.15649605423363,146.77463245001292,152.29183309644986,142.19170504409,142.46733999904473,139.3457998656442,139.0634945456036,142.24381207603906,150.29702875678908,155.5957742540084,169.04358916627126
111,2000-08-19 00:58:06+00:00,154.84938834832104,141.90091388142363,136.39077784634588,136.797011127333,135.06115773335688,129.99735972437333,133.20336776687725,137.22887502348877,142.00592458533606,138.54243339130784,141.0864512230566,138.34771638387338,140.32544547430584,134.39922109308208,129.90390069012014,124.83989377273696,127.230689813031,130.99730488056457,136.01483120100818,138.33479538117336,154.23514631523966
112,2000-09-04 00:58:29+00:00,153.60176110195124,146.44546980712465,140.49210193703288,139.414117736967,139.0853047227636,143.1641618940664,140.18098640714635,150.10168781393315,144.99516768030117,144.83223216478015,142.5598472569207,146.91771608478228,145.4552429824481,143.6304143649885,138.83559001543426,132.22237159948796,136.39833606481656,143.85970594990837,141.10362089925778,152.7556897362453,164.43239214784336
113,2000-09-20 00:58:39+00:00,160.92647775437547,148.34007515153314,141.09478778352178,141.5720577091201,145.99670556348838,145.88152696929984,151.84645031573677,157.23443366144255,156.21198062486957,151.0340157899285,154.83130970452692,154.6360027180366,152.95488900386363,143.88755930576173,145.80631810808086,137.7499064564695,145.7171880861067,150.44287596661223,154.49954765069188,156.07785397934884,168.1257957876831
114,2000-10-06 00:58:29+00:00,157.35888336253936,147.1902991932399,,,,,,,,,,,,,,,157.1846705795483,,,,
115,2000-10-14 01:10:34+00:00,162.33302699140083,150.20500494114376,146.25139686858623,145.20004262961265,149.38095268083924,145.32425303033025,149.013146519881,154.47811852677864,157.99674882737824,154.72434446113488,155.6311148345712,149.58560487088053,161.26128269332358,150.58953544548194,148.6755699660219,142.81846930028232,146.2789368080068,146.92139155262348,153.1243975304971,158.80473174580092,167.22623525889946
116,2000-11-07 00:59:13+00:00,163.3168483303133,145.5098586216046,142.03447408818053,137.3120340039215,142.85509864617134,138.08025169231092,139.06589116597604,148.91592416746607,147.50236281378108,141.25385287550785,143.75085395496092,144.98318391331725,152.0065888930191,138.91190800355662,134.993986074257,130.00500847705547,136.06468238471552,139.07300611496294,146.87515874005655,144.04035608173402,163.85919147672888
117,2000-12-01 01:10:46+00:00,,,,,,158.38276391286388,,,158.36494955583512,166.75424184630228,153.1541485765453,,161.44842788258856,177.30705238621778,,131.72691423319066,156.5700067990074,162.8606867588481,155.13677768910708,143.1811707567904,169.90525354568564
118,2000-12-25 00:59:41+00:00,,,,,,,,,,,,,,,,,,,,,
119,2001-03-23 01:10:36+00:00,149.26940948718914,137.03792886812613,,,136.9273432578607,128.08441257038868,128.7040101953497,132.65398387006337,131.46860757351035,134.4133487264282,133.5326660994028,135.41027513230526,145.38884489065242,134.2892471690385,131.84827220667563,121.25736814567738,125.30871463627602,125.91151505981414,126.76098955371091,129.49889549642742,148.56277683879767
120,2001-04-16 01:00:23+00:00,162.98303277694004,151.02216026856672,145.41581051740246,143.32983634372516,141.49202087237495,139.74612702249527,139.88094072727944,143.02968749115297,138.86474304668639,143.53442382121477,141.03547152473757,143.2892173900278,147.72516152551543,141.48924799551008,136.89015047286526,130.75712838853713,132.62027481223967,133.37071297821834,134.0773451307328,141.84000968688827,157.90125217247166
121,2001-04-24 01:10:05+00:00,160.01261134840422,147.68817154754362,141.38484699366185,141.77149254662496,142.88444739012766,136.84294442815082,134.41469020879038,145.30781973246718,143.39135972947057,141.30622827054032,142.12415844410805,144.15057046809716,152.8017824702522,141.66429363866865,132.6160055928783,128.8143405911406,130.9911297542926,132.14457471173813,134.82399527861082,141.81409509556966,155.11493817604403
122,2001-05-02 01:00:36+00:00,142.1380407253559,141.57876130514597,133.26914728446422,130.05490476857352,132.97817117325746,121.50312985438873,119.48047987162309,126.1666069717975,123.8572092421295,125.274254624534,125.91691706093144,125.57754290495313,134.93129114928996,120.96637058050482,119.03499126307338,115.11842592944825,115.36004014516948,116.85862900655765,114.58221913344342,116.02845892544427,126.41391037149307
123,2001-09-23 01:00:04+00:00,158.04421224244027,151.25833082286067,141.26292707010924,143.86646378503934,141.80640935797751,142.48160012259592,144.49364308295492,155.96980091280312,152.35429507990779,153.9452808508383,148.5661745340159,153.02643155101987,154.36497661893122,152.0055886881412,145.8598430348347,144.9984530191928,146.83169082169692,155.20056704248003,153.78850925437627,162.07932158261423,167.95609373188057
124,2001-10-09 01:00:18+00:00,152.36016744097526,138.97904621952318,130.38712609198723,134.02910403547702,135.59700921316667,135.89936534818656,140.53055180240818,146.53070054262594,147.31952788901359,140.35265491611773,145.6355108052714,143.44720903633598,146.61822427764534,137.9578315489124,133.60928961558326,134.23935685831484,134.06469761874044,145.1507466597446,144.9279544753135,154.1446934278114,161.31160667568787
125,2001-10-17 01:08:40+00:00,157.37104548220856,149.21503520158188,146.2547498531222,144.56297545713818,151.7068532345167,150.01398960298138,157.84243614660372,164.13281312817713,161.29643207406085,158.82137045168128,159.08223166431094,157.65961966336556,157.9818237887755,149.91255924657023,149.3962522819764,141.46218669675577,146.09644204821535,154.78675048809197,151.15384525164347,152.2468105273432,155.87736127938646
126,2001-10-25 00:59:49+00:00,154.18574008039792,138.9921313960869,134.2827901069071,136.55003882108798,138.04914365092534,136.1523140212936,139.06128508455694,147.60267755725454,147.14725765780236,142.74042069790636,144.05473968521372,141.30154389651034,150.00003194557075,139.68824551560422,137.10339246143943,136.1796750212964,139.2471772815437,143.25009482792962,149.1712926935547,148.83568697703822,157.5315362577799
127,2001-11-26 00:59:35+00:00,,,,,,,,,158.1208577328316,159.17591133381694,154.91865367367944,154.83697810796286,166.42947950221384,159.43793341037818,154.72063859635279,149.83603649629651,156.82056310200394,157.25202080762028,159.01434011956488,164.0211536539292,170.2048890649542
128,2001-12-04 01:08:53+00:00,,,,,111.10318890647923,134.17943287995962,,155.88885868462663,151.7053350071409,150.99098891555866,150.09060634712986,147.41876994761748,162.79637970823725,159.74267547085103,,144.90912015737666,,,,,
129,2002-01-05 01:08:41+00:00,160.03115704492467,165.003341578351,138.23777102519264,,,154.0243799704757,,,,,,,148.4771061304277,164.64116602690754,,,,,,,
130,2002-02-06 01:09:16+00:00,154.47352989670088,144.16205073287017,133.13965232705434,136.56429680655538,141.667349150082,136.0466301067068,141.4480717122616,144.31878173386454,144.507749608876,138.8005341684587,145.28251492061514,142.10445211454584,147.37967960104288,144.34413543788375,138.31392598157052,135.1130177362783,135.1281046603284,137.43118450569986,135.0228451116621,143.3455568169548,
131,2002-02-14 00:58:59+00:00,149.45581865360327,138.5951943935499,131.29060598158708,142.58942684026366,150.78996879959604,151.0213547541195,,,,,,,161.06601114735372,165.4636312230097,155.33899579285566,,,,,,
132,2002-03-18 00:58:06+00:00,167.11323494054682,152.17959925529246,145.3286774110298,149.5721996378362,148.98376663275252,144.50760044180527,150.01605716268148,154.71390217875037,149.20533762393234,145.0013171303624,141.74616557127155,149.10305685543605,159.345218141318,156.45478895101428,144.95989408451112,138.88414955466726,140.35388122354928,141.39313194259216,141.25031310329322,145.10064795757717,
133,2002-04-11 01:09:14+00:00,151.49536279175695,141.54383186252392,138.59642950458195,139.61433255511548,137.15824104789624,129.81504097232911,132.34539178917123,137.78908328929523,133.01197288176434,133.6952873177547,132.64740526634307,137.53227513908845,143.71610410694052,133.8526968333282,131.4106471536728,126.7147760591513,129.89173376060918,130.453066875265,129.99301682327126,137.62048807330893,154.93182943823294
134,2002-04-27 01:08:49+00:00,162.26211976952146,151.37347634898262,145.52706178856312,146.36954126371188,147.18592549318817,147.22944392122977,146.4103656794727,153.3869280267833,148.30430266339064,145.93997928349023,150.85636026746505,153.97933630711805,157.48627797098968,155.4486473810317,140.25572100237412,134.8031160894332,136.87738216076826,138.9714370787211,144.17513823428718,149.00312200871096,155.70351158372264
135,2002-05-29 01:08:37+00:00,162.37492120462406,147.8201373914349,145.35386197031718,144.99341255745264,144.6950189550913,144.04304523867154,139.72674078959773,145.84881072526034,147.91111335845258,141.80180605138088,149.58584815388218,147.79685354907792,152.4222111695299,139.87981147360946,134.70548634452445,132.69349174390206,134.19677659803173,141.10806551383638,144.66598715316414,147.80037844191517,155.33654544583547
136,2002-06-06 00:56:31+00:00,,142.7348668477027,139.83719212387342,137.4165241872433,143.66388948826244,162.8468065160553,133.49613696599275,137.32971890317395,137.61405425011193,137.67504285016196,,,,126.19279113483226,127.22537315255761,124.20099586320391,131.31060366370824,140.62318958340785,,,
137,2002-06-14 01:08:32+00:00,134.54168192604547,128.95041274491777,119.21823527497389,125.7995952176527,126.60619296428015,118.69049706234892,116.71505300890587,122.81634128876347,119.30966466875162,124.34203321744184,124.38887973538144,128.73404549137848,131.83149263824546,119.41080653921657,117.23649492821923,103.65775874148545,,103.0112624248755,109.05302628822685,124.57707292189068,152.3260931039369
138,2002-09-10 00:54:27+00:00,152.20686655226285,140.30158947041687,133.55534853695937,137.87372945367562,138.5669715338861,133.39015361601838,135.89768137587052,141.69542765254943,141.80529284529297,138.83157321824487,140.317011219273,141.4367151203525,143.74937732524128,136.6058183599281,133.90178575978615,128.63250947921222,133.9734086024569,140.2082273809185,142.0387555047096,144.67532760891538,164.42061261990156
139,2002-09-26 00:54:00+00:00,152.07155343056652,138.90791274084862,135.65329567246192,136.84884589816954,136.5806901562907,132.31744353574487,137.17704399499343,140.77588809597182,141.53538924694914,139.6105505399634,140.44965091180316,141.44239743842766,141.05054670020849,138.82098243986678,131.0435821254505,128.80449514785278,133.47041024683486,139.85348622903754,139.06039143462547,143.4750855246089,163.3180511638369
140,2002-10-04 01:07:44+00:00,157.41510312380277,150.13381559751377,143.57723649417352,143.54164644574718,143.38988826291347,143.45801353147854,146.57900720441134,149.63183210491397,141.69534909842554,136.18192523652064,127.69919479171772,,,,,,,,,,
141,2002-10-20 01:07:47+00:00,161.18204597148775,148.33681201423133,146.29044098551748,146.19807494188973,144.980034309963,151.6915519042199,149.75939333585308,161.16539193118035,156.91289666163237,158.3700836448444,152.9543249357297,158.02931986419983,154.86276166230175,161.08283600029392,146.84339356471685,144.5724195166878,154.32882325162961,156.6525330353988,159.5403234587473,159.46201636805543,170.69834482581305
142,2002-11-13 00:52:23+00:00,142.44527949699827,129.2588632554371,114.14730908199382,105.00157044142335,111.13455114727262,122.53817400389981,114.75325564866122,110.40919012609314,115.37701781736979,107.70362084167999,124.09289899691969,123.00817662567206,136.80848541109492,129.78140039450747,95.17903005659986,115.1213722383834,117.2359958071148,123.51414747142584,105.99405786887439,116.37025475261402,
143,2002-11-29 00:52:01+00:00,151.88230674272637,142.87111133528043,136.3306566494043,135.69273247351387,139.09971652809952,131.8740098847171,131.369678564946,142.78430033609993,144.1367243907842,135.17430228974695,136.85850483005333,133.58934405154622,150.63983372348005,140.60547823775326,134.494667832532,123.88325222556928,126.46306631377806,134.72674571182637,128.14408118632076,132.3009433279908,
144,2002-12-07 01:08:16+00:00,152.93516088470818,144.23466923802545,137.27116386522644,138.19286938782233,141.17147640472746,136.95234115865068,136.65113705844908,142.83930877632375,143.62128467311496,142.41890318730287,136.96012317360118,138.9145007400472,150.36420582113124,145.1754648235733,132.74509518585842,137.02302076150252,148.448431255859,,,,
145,2003-02-01 00:53:09+00:00,,,,,,,,,,,,,,,,,,116.76443641769833,,,
146,2003-03-05 00:53:57+00:00,,,,,,,,,,,,,155.2046706483996,153.58485750417472,,,,,,,
147,2003-03-13 01:09:09+00:00,,,,,,129.70751513989765,,,,,,,145.7781858169145,139.99274087409785,135.4726034613198,,131.24217007494065,134.1377600498529,154.2895027790375,,159.4047981188528
148,2003-04-06 00:54:21+00:00,,,,,,,,,,,,,,,,,,,,,
149,2003-04-22 00:55:09+00:00,155.5112979719736,145.88323644130622,142.8504183368418,141.80672353887917,141.45717197194762,133.9711135076107,132.25403229038048,142.93102396966336,143.94628437724637,135.83912142957948,136.01239708540797,135.6737803835178,148.31295479453848,144.0079500162321,140.1085715167696,133.4114427779381,130.64924164903942,129.9823755509715,132.12399531114914,135.89554570258588,147.80102391975336
150,2003-05-24 00:55:25+00:00,,,,,,,,,,,,,,,,,,,,,
151,2003-07-11 00:56:44+00:00,,,,,,,,,,,,,,,,,,,,,
152,2003-08-12 00:57:18+00:00,147.7087718912366,137.0891919146572,120.68937896520339,132.75112069716778,133.70227665489017,128.84428372318087,128.3909817416933,139.54420249005074,140.97043983394008,136.4500141342248,138.63093167641176,145.31373964517957,141.2045362949232,129.5514637907886,130.0507233765022,126.86917377310355,132.28448962784245,137.68902280682596,139.15627467836086,145.75975355512622,162.8734058909024
153,2003-09-21 01:08:37+00:00,166.18244055367924,150.49372068686662,146.73848238582755,147.9549681964342,145.30270281451465,146.00149754080303,145.60962280686257,153.48715622301793,156.41864705236262,156.05627361971614,155.53336807749793,163.18156629206226,157.70971482886392,144.1655906775792,143.18992375358226,142.34525534203686,145.23980095374984,151.56107950981993,158.6138108938846,162.9036933880454,169.74613765350725
154,2003-10-07 01:08:33+00:00,,,,,,,,,,,,,,,,,,,159.16959841385068,164.76576543974377,168.8314456601704
155,2003-11-08 01:08:28+00:00,150.86733380687832,142.62557474781772,137.79709555970803,139.2654448658874,138.60850948788715,139.98044118581265,137.99087079051196,148.42150221534024,148.13873495737545,143.96972242114018,145.23951011065748,145.79567539356208,153.40440983590966,150.55225691774024,139.57536578104856,140.5359625293933,144.08710594730096,152.52271949233264,149.7654456895456,156.82963172575194,162.50165059028802
156,2003-12-02 00:58:31+00:00,137.9929569766224,128.74091964210103,119.72570725871932,123.6681057617148,125.97476804680883,120.05693052702875,126.97334328598001,130.8081892601354,128.15672209762673,125.16605504474212,122.91817040198345,128.59086654551274,140.27916855134595,136.89746353905076,126.59054185085292,122.99991941015507,129.30790285733502,131.2652613880016,133.88612862809643,138.03048126800934,154.16647630264788
157,2003-12-18 00:59:02+00:00,,,,,,,,,,,,,,,,,,,,,
158,2003-12-26 01:09:17+00:00,,,,,,90.71456070438695,,,,,,,131.30412455001795,104.60160616536118,96.28856501161631,,,,,,
159,2004-01-27 01:09:28+00:00,,,,,,135.7885424837998,140.41479712217148,143.55430675466476,146.01477364302707,138.7500097777201,142.59580602410074,140.48531684434886,152.23850607373092,140.76000412693304,139.31243680033927,133.86701658754217,137.09476007113716,142.7980695458296,158.8990400750023,170.14995524514515,
160,2004-02-04 00:59:16+00:00,,,,,,,,,,,,,,,,,,,,,
161,2004-03-15 01:09:40+00:00,,,,,,,,,,,,,,,,,,,,139.10240694133287,141.16839054314127
162,2004-04-16 01:09:10+00:00,143.74329121311948,132.71289585757506,128.76025594451937,128.82262608801784,123.94040857879423,119.58988963050838,119.67435430311153,118.26682928991642,123.26892660758274,119.40967359791314,118.74623142742072,121.65198321910276,132.5636842020952,119.91652939070703,120.28557382247399,112.93998973227988,115.79008518535352,114.56398487282337,,119.83367801272031,125.17148957498407
163,2004-06-03 01:09:08+00:00,163.08567072774295,149.54185712364512,146.19500952979737,147.57071939798504,142.84975437802814,143.09710518565058,145.19388103364486,153.21811623651917,152.532357638662,150.74732063354293,148.06941351239047,156.34047671929855,156.8250231701217,156.36190370154128,146.78384530613272,148.38187035472066,141.39475743364676,145.211562917587,155.92289397339238,153.60460712063355,170.53750487665383
164,2004-06-11 01:01:43+00:00,154.22376580216098,138.0337540439841,137.96767546306648,134.97426213223608,132.47134487775685,126.13627966215384,130.62476546843476,134.68756953086913,140.52718171390126,135.29462334688048,136.7645587115288,135.11181090269943,143.09964863073202,136.02521104762872,129.2984483945044,128.1783832420962,129.1002014783613,130.62850144080036,137.72524887939477,140.2488394700156,151.14244566982035
165,2004-07-21 01:08:57+00:00,157.74873868032614,146.29731106848095,143.97855004934718,143.11074473993534,141.58282837375478,132.9552584971556,137.3990716287941,144.1688715826756,150.17257004013217,143.41223375428882,146.6838457006972,147.61050949384094,150.56078936240618,143.55212710968962,145.1784070783506,138.97122263969044,139.7187860681519,141.4865829477029,149.07570228963812,150.31806143937393,160.21355690552517
166,2004-08-06 01:09:13+00:00,168.91298798760727,152.38984630679695,141.14578014996823,143.14159269870737,147.0256994056191,139.04279227888156,137.4206961954543,144.05085476317404,146.1467063677161,145.90785823950424,143.3975041927111,147.02845318070877,149.51568481224754,146.46904414222973,137.3798945252214,135.48968085305572,135.4489271623504,138.5406105733553,140.02476306787418,146.05186739348778,155.05757554397252
167,2004-08-14 01:03:23+00:00,162.3934512521356,145.85961120225028,141.93530539867103,141.58405493509957,140.41104837201527,132.56557714617912,138.1553529964245,141.4050327904385,145.35854244779466,141.60758471736298,142.05925191210315,144.13604553745748,149.75779798879148,142.40927070340032,136.96010355968883,135.672166528641,132.59690448103302,137.66832537014133,145.8920174529157,146.30250892496943,156.20308873336808
168,2004-08-22 01:08:48+00:00,159.8562227154329,150.55250069043535,145.24044940770415,146.1232280204487,142.25677487619754,139.97728683771476,145.30928536912364,150.50212709948286,151.1463378297323,148.82035220787296,147.38062389777878,151.07649231213685,152.81144749130127,153.86585841149628,140.8642696644126,140.94780831979966,140.41741701715864,146.89698468072137,148.4879883288954,151.51077105429022,155.94655064663817
169,2004-09-15 01:04:14+00:00,160.55299939068897,147.0090763927083,145.61764122480537,144.05445436928082,143.61202430090447,138.72120414795933,140.350950519657,147.32915438306208,145.65459408443547,144.7253580748312,143.16101095624924,151.36829071678625,154.54865774237,145.8334544701401,144.2080888684917,139.3717474778819,141.02072681809145,140.98292737049127,148.27900166688966,150.98035564985466,169.90823191362026
170,2004-09-23 01:08:37+00:00,162.28008055531174,149.5217299663205,146.51645913616073,146.9015297531372,143.8245396158987,140.34399689347515,143.88280687859475,148.94763524981164,152.34194711368255,146.58878709333715,149.53376766655066,152.37675011519315,157.02178910085706,146.27112236132268,143.20704242627858,140.4478427431371,139.83442197471896,143.83962333020725,148.96095464883663,150.5200509610643,158.79334072834774
171,2004-10-01 01:04:35+00:00,146.63806581692387,135.1719221606636,132.28210016745302,133.35099970993036,130.0321780430762,130.55062275544208,131.24315670181718,143.960136972939,142.06839203392866,138.43563139307813,140.24451063604096,143.06990774258583,147.52417302009223,135.26856478795423,129.2024738370983,127.75904227957601,127.9729514030006,126.59715624096044,131.52361041042303,139.78777956306678,150.22747194994537
172,2004-10-17 01:04:56+00:00,155.2435614049321,141.82934100809985,138.8370667539842,136.48326286723963,138.22411770012366,132.02354866053474,134.5685627446605,142.52161415780594,141.38458021179022,139.05175581591206,139.78865202203548,142.00383471984406,150.46572247339154,136.24411473503895,134.98146876177404,130.89884463079318,136.24612309029814,138.24110764240942,139.4139612599089,143.15612090257537,154.6945291155266
173,2004-11-26 01:09:05+00:00,165.2754242188123,152.68118421118288,145.8884996724987,147.3919483971303,145.71290733039524,,,,,,,,,,,,,,,,
174,2005-03-26 01:07:04+00:00,150.13901018343884,139.84191291099955,126.35618819376413,116.2095229048032,128.27321666086712,123.7180635314905,126.77974375664803,127.52903517174497,127.8902270462158,124.82711548269106,125.5719627238563,128.14081992568788,138.5376328375265,130.8374958251453,127.98251115360273,121.10577622597573,119.83971202017965,122.2971993680653,121.9249480800301,126.49947780673043,132.87413552454225
175,2005-04-19 01:09:56+00:00,166.698125033551,153.74612467215735,145.7310516474872,147.4579810610903,142.33886859923666,139.47398716171546,144.3019136207775,149.80367827174388,147.39546574952323,139.95038868805037,141.97600867980017,148.2094591367487,150.90959344271533,147.36703881879333,139.60487802491198,134.58127417771925,132.7875786790992,134.36298230153187,134.77463018085655,138.09081632091986,155.49779991567235
176,2005-04-27 01:07:11+00:00,160.1688821411593,145.31619747668256,147.2163173001212,148.35653580445475,148.10816763252973,140.74683517701908,139.60408515129654,146.70618900343476,146.25684364455188,141.2785835795379,141.64893053599238,145.20670734794803,152.70124633577493,146.6475216864438,145.70835061540936,139.24259649959362,131.11240180393804,131.86435279668802,133.3543074314243,137.39634828575046,152.0383641143402
177,2005-05-05 01:09:37+00:00,165.6030642754535,153.22049271469737,147.74662541611286,146.50430888547282,145.12898262438807,139.75539085732052,141.92217213091737,144.72061207006874,143.47709403089993,137.96653633294918,137.86917357658805,138.24718487114671,150.52465679674125,147.3517733626724,138.676408142389,133.23050923621003,132.86638344981907,131.5561389871084,135.62048255526503,139.452711546775,148.22430003436034
178,2005-05-21 01:10:01+00:00,166.62262214197384,149.37935344588044,146.2917246832699,145.22326853729226,143.09298783217457,137.1614899705478,134.3184300189051,141.2051229367042,142.73922410539504,138.334149534034,135.90846307940956,134.52196165554972,147.89708070220416,140.79247847001915,132.9014213515752,127.96729895551627,129.08443069259042,129.88419966226874,131.5700167515817,131.68703408854182,138.45645184315686
179,2005-06-06 01:09:32+00:00,,,,144.14002689598573,137.78354046344137,133.89761832960335,130.6655128044996,141.03439429900175,138.18579413617587,136.34939072950078,132.08038649947744,136.21918770435184,145.07722676775472,135.25798477014698,133.62467190389543,126.92517043687829,127.5897576420159,,,,
180,2005-07-08 01:09:50+00:00,149.98367573402163,138.83848298753497,139.9891590436285,145.28778514263365,145.21641596052598,153.9529712738924,,,,166.57248153365367,155.62361230450458,158.95246453158583,159.3009638712606,144.9911574518867,141.13712581411008,136.61095956412888,135.47919104750923,146.33800776362256,163.53475374497904,162.65436465716763,184.76763599951136
181,2005-08-09 01:09:46+00:00,149.35829744176465,142.93207246725115,136.16365917491137,140.30972410187724,136.89706127201555,134.690402953425,139.3714923999359,144.94793991245686,144.21171128767747,140.8711311769352,138.7992210488763,144.7029389542624,147.0226253496349,146.59372357266687,137.36314783093303,136.72839102324096,137.70451779716643,145.18205110630728,146.84285772390035,144.44010363847894,
182,2005-08-17 01:08:04+00:00,155.21182373739038,139.54367351686344,135.6509650201346,136.54407575487494,135.30136614365915,124.80331153547368,128.18207668243537,133.42368703252077,138.54593417093827,132.73043765495402,133.79474190100575,133.65197662446687,139.98758357843744,130.78285064885873,127.58639658868267,124.63750809562825,124.41460410444999,127.43134403878177,133.88421992172863,133.6923602611165,150.8184099901517
183,2005-08-25 01:09:16+00:00,142.59981398951226,125.44431431115848,117.38855678454519,121.34181038397028,124.4662014693269,124.03501877774298,127.84502276409611,129.62654846241236,137.21602748143636,124.280387915801,128.37984110968324,132.98123230424798,138.95488397862115,127.53796189599007,118.9505042468885,117.41178430285709,118.67576651560599,116.07395703309945,119.58122857900739,125.62607995958746,
184,2005-10-12 01:09:29+00:00,155.55842844365452,150.33322949008948,142.20164183781446,141.36244775195178,140.42793272126252,146.08680959856417,145.4515980947471,153.09281794276848,151.51762602580004,156.34175574317473,151.30234621933323,154.8532026215564,156.75812225638612,154.3006638666753,146.77130675398746,140.98495375451682,145.9560459606475,152.78268105159154,155.38806448093217,155.21498933478009,
185,2005-10-20 01:08:27+00:00,150.57534720330847,145.56412139691864,140.07870456225905,140.90007735564552,142.0491366773357,143.62655683808936,144.71780181038054,155.6961197275046,154.40612136308872,154.13869139350663,149.711585856493,148.54820633112348,150.26991956876486,149.94990718170794,144.31684878937654,143.8231604847938,143.0780999529769,147.0778683345372,151.4399643102926,151.33494816621382,161.83555860622582
186,2005-11-05 01:08:09+00:00,150.8946055998517,143.49264083247593,134.1400804179456,137.3106062909859,137.0367424307796,136.05665587588334,137.68152876772362,147.66987236277515,144.93229067304384,144.57519967739762,142.86425569752623,146.25936646850153,152.0566657106029,148.6868158283969,140.3443586209973,139.00274794909316,142.97557249503774,148.91283330789292,151.5268690927013,150.42452983040025,163.33134345106274
